                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 145.9800             2.746788E+02             1.424586E+02             1.322202E+02             0.000000E+00             2.549750E+01             5.629414E-02             1.169048E+02             1.335806E+01
                 146.1600             2.753685E+02             1.428936E+02             1.324749E+02             0.000000E+00             2.541095E+01             5.608873E-02             1.174265E+02             1.335845E+01
                 146.3400             2.760599E+02             1.433298E+02             1.327301E+02             0.000000E+00             2.532365E+01             5.588185E-02             1.179503E+02             1.335884E+01
                 146.5200             2.767529E+02             1.437673E+02             1.329856E+02             0.000000E+00             2.523561E+01             5.567350E-02             1.184760E+02             1.335924E+01
                 146.7000             2.774476E+02             1.442060E+02             1.332416E+02             0.000000E+00             2.514683E+01             5.546369E-02             1.190037E+02             1.335963E+01
                 146.8800             2.781441E+02             1.446461E+02             1.334980E+02             0.000000E+00             2.505731E+01             5.525242E-02             1.195335E+02             1.336003E+01
                 147.0600             2.788422E+02             1.450874E+02             1.337548E+02             0.000000E+00             2.496706E+01             5.503970E-02             1.200653E+02             1.336043E+01
                 147.2400             2.795420E+02             1.455301E+02             1.340119E+02             0.000000E+00             2.487607E+01             5.482555E-02             1.205992E+02             1.336083E+01
                 147.4200             2.802436E+02             1.459741E+02             1.342695E+02             0.000000E+00             2.478436E+01             5.460996E-02             1.211351E+02             1.336123E+01
                 147.6000             2.809468E+02             1.464194E+02             1.345274E+02             0.000000E+00             2.469192E+01             5.439295E-02             1.216731E+02             1.336164E+01
                 147.7800             2.816518E+02             1.468660E+02             1.347858E+02             0.000000E+00             2.459877E+01             5.417453E-02             1.222131E+02             1.336204E+01
                 147.9600             2.823585E+02             1.473140E+02             1.350444E+02             0.000000E+00             2.450489E+01             5.395469E-02             1.227552E+02             1.336245E+01
                 148.1400             2.830669E+02             1.477633E+02             1.353035E+02             0.000000E+00             2.441031E+01             5.373346E-02             1.232993E+02             1.336286E+01
                 148.3200             2.837770E+02             1.482140E+02             1.355630E+02             0.000000E+00             2.431501E+01             5.351084E-02             1.238455E+02             1.336328E+01
                 148.5000             2.844888E+02             1.486661E+02             1.358227E+02             0.000000E+00             2.421900E+01             5.328684E-02             1.243938E+02             1.336369E+01
                 148.6800             2.852024E+02             1.491195E+02             1.360829E+02             0.000000E+00             2.412230E+01             5.306145E-02             1.249442E+02             1.336411E+01
                 148.8600             2.859178E+02             1.495744E+02             1.363434E+02             0.000000E+00             2.402489E+01             5.283471E-02             1.254967E+02             1.336453E+01
                 149.0400             2.866349E+02             1.500306E+02             1.366042E+02             0.000000E+00             2.392678E+01             5.260660E-02             1.260512E+02             1.336495E+01
                 149.2200             2.873537E+02             1.504883E+02             1.368654E+02             0.000000E+00             2.382799E+01             5.237714E-02             1.266079E+02             1.336537E+01
                 149.4000             2.880743E+02             1.509473E+02             1.371270E+02             0.000000E+00             2.372850E+01             5.214633E-02             1.271667E+02             1.336580E+01
                 149.5800             2.887966E+02             1.514078E+02             1.373888E+02             0.000000E+00             2.362833E+01             5.191420E-02             1.277276E+02             1.336622E+01
                 149.7600             2.895207E+02             1.518697E+02             1.376510E+02             0.000000E+00             2.352747E+01             5.168073E-02             1.282906E+02             1.336665E+01
                 149.9400             2.902466E+02             1.523331E+02             1.379135E+02             0.000000E+00             2.342594E+01             5.144594E-02             1.288557E+02             1.336708E+01
                 150.1200             2.909743E+02             1.527979E+02             1.381763E+02             0.000000E+00             2.332373E+01             5.120985E-02             1.294230E+02             1.336752E+01
                 150.3000             2.917037E+02             1.532642E+02             1.384395E+02             0.000000E+00             2.322085E+01             5.097244E-02             1.299924E+02             1.336795E+01
                 150.4800             2.924349E+02             1.537320E+02             1.387029E+02             0.000000E+00             2.311731E+01             5.073375E-02             1.305639E+02             1.336839E+01
                 150.6600             2.931679E+02             1.542012E+02             1.389667E+02             0.000000E+00             2.301309E+01             5.049376E-02             1.311376E+02             1.336883E+01
                 150.8400             2.939027E+02             1.546720E+02             1.392307E+02             0.000000E+00             2.290822E+01             5.025250E-02             1.317135E+02             1.336927E+01
                 151.0200             2.946393E+02             1.551442E+02             1.394951E+02             0.000000E+00             2.280269E+01             5.000996E-02             1.322915E+02             1.336971E+01
                 151.2000             2.953777E+02             1.556180E+02             1.397597E+02             0.000000E+00             2.269651E+01             4.976616E-02             1.328717E+02             1.337016E+01
                 151.3800             2.961179E+02             1.560932E+02             1.400246E+02             0.000000E+00             2.258967E+01             4.952110E-02             1.334541E+02             1.337060E+01
                 151.5600             2.968599E+02             1.565701E+02             1.402898E+02             0.000000E+00             2.248219E+01             4.927480E-02             1.340386E+02             1.337105E+01
                 151.7400             2.976037E+02             1.570484E+02             1.405553E+02             0.000000E+00             2.237407E+01             4.902725E-02             1.346253E+02             1.337151E+01
                 151.9200             2.983494E+02             1.575283E+02             1.408211E+02             0.000000E+00             2.226531E+01             4.877848E-02             1.352142E+02             1.337196E+01
                 152.1000             2.990968E+02             1.580098E+02             1.410871E+02             0.000000E+00             2.215591E+01             4.852848E-02             1.358053E+02             1.337242E+01
                 152.2800             2.998461E+02             1.584928E+02             1.413534E+02             0.000000E+00             2.204589E+01             4.827726E-02             1.363986E+02             1.337287E+01
                 152.4600             3.005973E+02             1.589774E+02             1.416199E+02             0.000000E+00             2.193523E+01             4.802483E-02             1.369941E+02             1.337333E+01
                 152.6400             3.013503E+02             1.594636E+02             1.418867E+02             0.000000E+00             2.182395E+01             4.777121E-02             1.375919E+02             1.337380E+01
                 152.8200             3.021051E+02             1.599514E+02             1.421537E+02             0.000000E+00             2.171205E+01             4.751639E-02             1.381918E+02             1.337426E+01
                 153.0000             3.028618E+02             1.604408E+02             1.424210E+02             0.000000E+00             2.159953E+01             4.726039E-02             1.387940E+02             1.337473E+01
                 153.1800             3.036203E+02             1.609318E+02             1.426885E+02             0.000000E+00             2.148640E+01             4.700322E-02             1.393984E+02             1.337520E+01
                 153.3600             3.043807E+02             1.614245E+02             1.429563E+02             0.000000E+00             2.137266E+01             4.674487E-02             1.400051E+02             1.337567E+01
                 153.5400             3.051430E+02             1.619188E+02             1.432242E+02             0.000000E+00             2.125831E+01             4.648536E-02             1.406140E+02             1.337614E+01
                 153.7200             3.059072E+02             1.624147E+02             1.434924E+02             0.000000E+00             2.114336E+01             4.622471E-02             1.412251E+02             1.337662E+01
                 153.9000             3.066732E+02             1.629123E+02             1.437609E+02             0.000000E+00             2.102782E+01             4.596291E-02             1.418385E+02             1.337709E+01
                 154.0800             3.074411E+02             1.634116E+02             1.440295E+02             0.000000E+00             2.091167E+01             4.569997E-02             1.424542E+02             1.337757E+01
                 154.2600             3.082109E+02             1.639125E+02             1.442984E+02             0.000000E+00             2.079494E+01             4.543590E-02             1.430721E+02             1.337806E+01
                 154.4400             3.089826E+02             1.644152E+02             1.445674E+02             0.000000E+00             2.067762E+01             4.517071E-02             1.436924E+02             1.337854E+01
                 154.6200             3.097562E+02             1.649195E+02             1.448367E+02             0.000000E+00             2.055972E+01             4.490441E-02             1.443149E+02             1.337903E+01
                 154.8000             3.105317E+02             1.654255E+02             1.451062E+02             0.000000E+00             2.044124E+01             4.463701E-02             1.449397E+02             1.337952E+01
                 154.9800             3.113091E+02             1.659333E+02             1.453758E+02             0.000000E+00             2.032218E+01             4.436851E-02             1.455667E+02             1.338001E+01
                 155.1600             3.120884E+02             1.664428E+02             1.456457E+02             0.000000E+00             2.020255E+01             4.409892E-02             1.461961E+02             1.338050E+01
                 155.3400             3.128697E+02             1.669540E+02             1.459157E+02             0.000000E+00             2.008235E+01             4.382825E-02             1.468278E+02             1.338100E+01
                 155.5200             3.136529E+02             1.674670E+02             1.461859E+02             0.000000E+00             1.996159E+01             4.355651E-02             1.474618E+02             1.338149E+01
                 155.7000             3.144380E+02             1.679817E+02             1.464563E+02             0.000000E+00             1.984027E+01             4.328370E-02             1.480982E+02             1.338200E+01
                 155.8800             3.152251E+02             1.684982E+02             1.467269E+02             0.000000E+00             1.971839E+01             4.300984E-02             1.487368E+02             1.338250E+01
                 156.0600             3.160141E+02             1.690165E+02             1.469976E+02             0.000000E+00             1.959596E+01             4.273493E-02             1.493778E+02             1.338300E+01
                 156.2400             3.168051E+02             1.695366E+02             1.472685E+02             0.000000E+00             1.947298E+01             4.245898E-02             1.500211E+02             1.338351E+01
                 156.4200             3.175980E+02             1.700584E+02             1.475396E+02             0.000000E+00             1.934945E+01             4.218199E-02             1.506668E+02             1.338402E+01
                 156.6000             3.183929E+02             1.705821E+02             1.478108E+02             0.000000E+00             1.922539E+01             4.190398E-02             1.513148E+02             1.338453E+01
                 156.7800             3.191898E+02             1.711076E+02             1.480821E+02             0.000000E+00             1.910078E+01             4.162496E-02             1.519652E+02             1.338505E+01
                 156.9600             3.199886E+02             1.716350E+02             1.483537E+02             0.000000E+00             1.897564E+01             4.134492E-02             1.526180E+02             1.338556E+01
                 157.1400             3.207894E+02             1.721641E+02             1.486253E+02             0.000000E+00             1.884998E+01             4.106388E-02             1.532731E+02             1.338608E+01
                 157.3200             3.215923E+02             1.726952E+02             1.488971E+02             0.000000E+00             1.872378E+01             4.078185E-02             1.539306E+02             1.338660E+01
                 157.5000             3.223971E+02             1.732281E+02             1.491690E+02             0.000000E+00             1.859707E+01             4.049884E-02             1.545905E+02             1.338713E+01
                 157.6800             3.232039E+02             1.737628E+02             1.494411E+02             0.000000E+00             1.846984E+01             4.021485E-02             1.552528E+02             1.338765E+01
                 157.8600             3.240127E+02             1.742995E+02             1.497133E+02             0.000000E+00             1.834209E+01             3.992989E-02             1.559174E+02             1.338818E+01
                 158.0400             3.248236E+02             1.748380E+02             1.499856E+02             0.000000E+00             1.821383E+01             3.964396E-02             1.565845E+02             1.338871E+01
                 158.2200             3.256364E+02             1.753784E+02             1.502580E+02             0.000000E+00             1.808507E+01             3.935709E-02             1.572540E+02             1.338924E+01
                 158.4000             3.264513E+02             1.759208E+02             1.505305E+02             0.000000E+00             1.795580E+01             3.906927E-02             1.579259E+02             1.338978E+01
                 158.5800             3.272683E+02             1.764651E+02             1.508032E+02             0.000000E+00             1.782604E+01             3.878051E-02             1.586003E+02             1.339032E+01
                 158.7600             3.280873E+02             1.770113E+02             1.510760E+02             0.000000E+00             1.769578E+01             3.849082E-02             1.592770E+02             1.339086E+01
                 158.9400             3.289083E+02             1.775595E+02             1.513488E+02             0.000000E+00             1.756503E+01             3.820021E-02             1.599562E+02             1.339140E+01
                 159.1200             3.297314E+02             1.781096E+02             1.516218E+02             0.000000E+00             1.743379E+01             3.790869E-02             1.606379E+02             1.339195E+01
                 159.3000             3.305565E+02             1.786617E+02             1.518948E+02             0.000000E+00             1.730207E+01             3.761626E-02             1.613220E+02             1.339249E+01
                 159.4800             3.313837E+02             1.792157E+02             1.521680E+02             0.000000E+00             1.716988E+01             3.732294E-02             1.620085E+02             1.339304E+01
                 159.6600             3.322130E+02             1.797718E+02             1.524412E+02             0.000000E+00             1.703720E+01             3.702872E-02             1.626976E+02             1.339360E+01
                 159.8400             3.330444E+02             1.803299E+02             1.527145E+02             0.000000E+00             1.690406E+01             3.673362E-02             1.633891E+02             1.339415E+01
                 160.0200             3.338778E+02             1.808899E+02             1.529879E+02             0.000000E+00             1.677045E+01             3.643765E-02             1.640830E+02             1.339471E+01
                 160.2000             3.347134E+02             1.814520E+02             1.532614E+02             0.000000E+00             1.663638E+01             3.614081E-02             1.647795E+02             1.339527E+01
                 160.3800             3.355510E+02             1.820161E+02             1.535349E+02             0.000000E+00             1.650185E+01             3.584312E-02             1.654784E+02             1.339583E+01
                 160.5600             3.363908E+02             1.825823E+02             1.538085E+02             0.000000E+00             1.636686E+01             3.554457E-02             1.661799E+02             1.339640E+01
                 160.7400             3.372327E+02             1.831505E+02             1.540822E+02             0.000000E+00             1.623142E+01             3.524518E-02             1.668838E+02             1.339697E+01
                 160.9200             3.380767E+02             1.837208E+02             1.543559E+02             0.000000E+00             1.609554E+01             3.494496E-02             1.675903E+02             1.339754E+01
                 161.1000             3.389229E+02             1.842932E+02             1.546297E+02             0.000000E+00             1.595921E+01             3.464391E-02             1.682993E+02             1.339811E+01
                 161.2800             3.397712E+02             1.848676E+02             1.549036E+02             0.000000E+00             1.582245E+01             3.434204E-02             1.690108E+02             1.339868E+01
                 161.4600             3.406216E+02             1.854441E+02             1.551775E+02             0.000000E+00             1.568525E+01             3.403936E-02             1.697249E+02             1.339926E+01
                 161.6400             3.414742E+02             1.860228E+02             1.554514E+02             0.000000E+00             1.554761E+01             3.373588E-02             1.704414E+02             1.339984E+01
                 161.8200             3.423289E+02             1.866036E+02             1.557254E+02             0.000000E+00             1.540956E+01             3.343160E-02             1.711606E+02             1.340043E+01
                 162.0000             3.431859E+02             1.871865E+02             1.559994E+02             0.000000E+00             1.527107E+01             3.312654E-02             1.718823E+02             1.340101E+01
                 162.1800             3.440450E+02             1.877715E+02             1.562735E+02             0.000000E+00             1.513217E+01             3.282070E-02             1.726065E+02             1.340160E+01
                 162.3600             3.449063E+02             1.883587E+02             1.565475E+02             0.000000E+00             1.499286E+01             3.251408E-02             1.733333E+02             1.340219E+01
                 162.5400             3.457697E+02             1.889481E+02             1.568217E+02             0.000000E+00             1.485313E+01             3.220671E-02             1.740627E+02             1.340279E+01
                 162.7200             3.466354E+02             1.895396E+02             1.570958E+02             0.000000E+00             1.471300E+01             3.189857E-02             1.747947E+02             1.340338E+01
                 162.9000             3.475033E+02             1.901334E+02             1.573700E+02             0.000000E+00             1.457247E+01             3.158969E-02             1.755293E+02             1.340398E+01
                 163.0800             3.483734E+02             1.907293E+02             1.576441E+02             0.000000E+00             1.443153E+01             3.128007E-02             1.762665E+02             1.340459E+01
                 163.2600             3.492457E+02             1.913274E+02             1.579183E+02             0.000000E+00             1.429020E+01             3.096972E-02             1.770062E+02             1.340519E+01
                 163.4400             3.501203E+02             1.919278E+02             1.581925E+02             0.000000E+00             1.414849E+01             3.065864E-02             1.777486E+02             1.340580E+01
                 163.6200             3.509971E+02             1.925304E+02             1.584668E+02             0.000000E+00             1.400638E+01             3.034685E-02             1.784936E+02             1.340641E+01
                 163.8000             3.518762E+02             1.931352E+02             1.587410E+02             0.000000E+00             1.386389E+01             3.003435E-02             1.792413E+02             1.340702E+01
                 163.9800             3.527575E+02             1.937423E+02             1.590152E+02             0.000000E+00             1.372103E+01             2.972115E-02             1.799915E+02             1.340764E+01
                 164.1600             3.536411E+02             1.943516E+02             1.592894E+02             0.000000E+00             1.357779E+01             2.940726E-02             1.807444E+02             1.340825E+01
                 164.3400             3.545269E+02             1.949632E+02             1.595637E+02             0.000000E+00             1.343418E+01             2.909268E-02             1.815000E+02             1.340887E+01
                 164.5200             3.554150E+02             1.955772E+02             1.598379E+02             0.000000E+00             1.329021E+01             2.877743E-02             1.822582E+02             1.340950E+01
                 164.7000             3.563054E+02             1.961934E+02             1.601121E+02             0.000000E+00             1.314587E+01             2.846150E-02             1.830190E+02             1.341013E+01
                 164.8800             3.571982E+02             1.968119E+02             1.603863E+02             0.000000E+00             1.300117E+01             2.814492E-02             1.837826E+02             1.341075E+01
                 165.0600             3.580932E+02             1.974328E+02             1.606604E+02             0.000000E+00             1.285612E+01             2.782768E-02             1.845488E+02             1.341139E+01
                 165.2400             3.589905E+02             1.980559E+02             1.609346E+02             0.000000E+00             1.271073E+01             2.750980E-02             1.853177E+02             1.341202E+01
                 165.4200             3.598902E+02             1.986815E+02             1.612087E+02             0.000000E+00             1.256498E+01             2.719128E-02             1.860893E+02             1.341266E+01
                 165.6000             3.607922E+02             1.993094E+02             1.614828E+02             0.000000E+00             1.241890E+01             2.687213E-02             1.868636E+02             1.341330E+01
                 165.7800             3.616965E+02             1.999396E+02             1.617569E+02             0.000000E+00             1.227248E+01             2.655236E-02             1.876406E+02             1.341394E+01
                 165.9600             3.626032E+02             2.005723E+02             1.620309E+02             0.000000E+00             1.212572E+01             2.623198E-02             1.884203E+02             1.341459E+01
                 166.1400             3.635123E+02             2.012073E+02             1.623050E+02             0.000000E+00             1.197864E+01             2.591098E-02             1.892028E+02             1.341524E+01
                 166.3200             3.644237E+02             2.018447E+02             1.625789E+02             0.000000E+00             1.183123E+01             2.558939E-02             1.899879E+02             1.341589E+01
                 166.5000             3.653375E+02             2.024846E+02             1.628529E+02             0.000000E+00             1.168350E+01             2.526721E-02             1.907758E+02             1.341655E+01
                 166.6800             3.662537E+02             2.031269E+02             1.631268E+02             0.000000E+00             1.153545E+01             2.494445E-02             1.915665E+02             1.341721E+01
                 166.8600             3.671722E+02             2.037716E+02             1.634006E+02             0.000000E+00             1.138709E+01             2.462111E-02             1.923599E+02             1.341787E+01
                 167.0400             3.680932E+02             2.044188E+02             1.636744E+02             0.000000E+00             1.123843E+01             2.429721E-02             1.931561E+02             1.341853E+01
                 167.2200             3.690166E+02             2.050684E+02             1.639482E+02             0.000000E+00             1.108946E+01             2.397275E-02             1.939550E+02             1.341920E+01
                 167.4000             3.699424E+02             2.057205E+02             1.642219E+02             0.000000E+00             1.094019E+01             2.364773E-02             1.947567E+02             1.341987E+01
                 167.5800             3.708707E+02             2.063752E+02             1.644955E+02             0.000000E+00             1.079062E+01             2.332217E-02             1.955612E+02             1.342054E+01
                 167.7600             3.718014E+02             2.070323E+02             1.647691E+02             0.000000E+00             1.064076E+01             2.299608E-02             1.963685E+02             1.342122E+01
                 167.9400             3.727345E+02             2.076919E+02             1.650427E+02             0.000000E+00             1.049061E+01             2.266946E-02             1.971786E+02             1.342190E+01
                 168.1200             3.736701E+02             2.083540E+02             1.653161E+02             0.000000E+00             1.034018E+01             2.234232E-02             1.979915E+02             1.342258E+01
                 168.3000             3.746082E+02             2.090187E+02             1.655895E+02             0.000000E+00             1.018948E+01             2.201466E-02             1.988072E+02             1.342326E+01
                 168.4800             3.755488E+02             2.096859E+02             1.658629E+02             0.000000E+00             1.003849E+01             2.168651E-02             1.996257E+02             1.342395E+01
                 168.6600             3.764919E+02             2.103557E+02             1.661362E+02             0.000000E+00             9.887238E+00             2.135785E-02             2.004471E+02             1.342464E+01
                 168.8400             3.774374E+02             2.110280E+02             1.664094E+02             0.000000E+00             9.735717E+00             2.102871E-02             2.012713E+02             1.342534E+01
                 169.0200             3.783855E+02             2.117030E+02             1.666825E+02             0.000000E+00             9.583934E+00             2.069909E-02             2.020984E+02             1.342603E+01
                 169.2000             3.793361E+02             2.123805E+02             1.669556E+02             0.000000E+00             9.431892E+00             2.036899E-02             2.029283E+02             1.342673E+01
                 169.3800             3.802892E+02             2.130607E+02             1.672285E+02             0.000000E+00             9.279596E+00             2.003843E-02             2.037610E+02             1.342744E+01
                 169.5600             3.812449E+02             2.137434E+02             1.675014E+02             0.000000E+00             9.127050E+00             1.970741E-02             2.045967E+02             1.342814E+01
                 169.7400             3.822031E+02             2.144288E+02             1.677743E+02             0.000000E+00             8.974258E+00             1.937593E-02             2.054352E+02             1.342885E+01
                 169.9200             3.831639E+02             2.151169E+02             1.680470E+02             0.000000E+00             8.821224E+00             1.904402E-02             2.062766E+02             1.342957E+01
                 170.1000             3.841272E+02             2.158076E+02             1.683197E+02             0.000000E+00             8.667953E+00             1.871168E-02             2.071209E+02             1.343028E+01
                 170.2800             3.850932E+02             2.165009E+02             1.685922E+02             0.000000E+00             8.514450E+00             1.837890E-02             2.079681E+02             1.343100E+01
                 170.4600             3.860617E+02             2.171970E+02             1.688647E+02             0.000000E+00             8.360717E+00             1.804571E-02             2.088182E+02             1.343172E+01
                 170.6400             3.870328E+02             2.178957E+02             1.691371E+02             0.000000E+00             8.206759E+00             1.771211E-02             2.096713E+02             1.343245E+01
                 170.8200             3.880066E+02             2.185972E+02             1.694094E+02             0.000000E+00             8.052581E+00             1.737811E-02             2.105272E+02             1.343318E+01
                 171.0000             3.889830E+02             2.193014E+02             1.696816E+02             0.000000E+00             7.898186E+00             1.704371E-02             2.113861E+02             1.343391E+01
                 171.1800             3.899620E+02             2.200083E+02             1.699537E+02             0.000000E+00             7.743579E+00             1.670892E-02             2.122480E+02             1.343465E+01
                 171.3600             3.909437E+02             2.207179E+02             1.702257E+02             0.000000E+00             7.588765E+00             1.637375E-02             2.131128E+02             1.343538E+01
                 171.5400             3.919280E+02             2.214303E+02             1.704977E+02             0.000000E+00             7.433746E+00             1.603821E-02             2.139806E+02             1.343613E+01
                 171.7200             3.929150E+02             2.221455E+02             1.707695E+02             0.000000E+00             7.278527E+00             1.570231E-02             2.148513E+02             1.343687E+01
                 171.9000             3.939047E+02             2.228635E+02             1.710412E+02             0.000000E+00             7.123114E+00             1.536605E-02             2.157250E+02             1.343762E+01
                 172.0800             3.948971E+02             2.235842E+02             1.713128E+02             0.000000E+00             6.967509E+00             1.502944E-02             2.166017E+02             1.343837E+01
                 172.2600             3.958922E+02             2.243078E+02             1.715843E+02             0.000000E+00             6.811718E+00             1.469250E-02             2.174814E+02             1.343913E+01
                 172.4400             3.968900E+02             2.250342E+02             1.718558E+02             0.000000E+00             6.655744E+00             1.435521E-02             2.183641E+02             1.343989E+01
                 172.6200             3.978905E+02             2.257634E+02             1.721271E+02             0.000000E+00             6.499591E+00             1.401761E-02             2.192498E+02             1.344065E+01
                 172.8000             3.988938E+02             2.264955E+02             1.723983E+02             0.000000E+00             6.343264E+00             1.367968E-02             2.201385E+02             1.344141E+01
                 172.9800             3.998998E+02             2.272304E+02             1.726694E+02             0.000000E+00             6.186767E+00             1.334145E-02             2.210303E+02             1.344218E+01
                 173.1600             4.009086E+02             2.279682E+02             1.729404E+02             0.000000E+00             6.030104E+00             1.300291E-02             2.219251E+02             1.344295E+01
                 173.3400             4.019202E+02             2.287089E+02             1.732112E+02             0.000000E+00             5.873281E+00             1.266408E-02             2.228230E+02             1.344373E+01
                 173.5200             4.029345E+02             2.294525E+02             1.734820E+02             0.000000E+00             5.716299E+00             1.232497E-02             2.237239E+02             1.344451E+01
                 173.7000             4.039517E+02             2.301990E+02             1.737527E+02             0.000000E+00             5.559164E+00             1.198557E-02             2.246278E+02             1.344529E+01
                 173.8800             4.049716E+02             2.309484E+02             1.740232E+02             0.000000E+00             5.401881E+00             1.164590E-02             2.255349E+02             1.344608E+01
                 174.0600             4.059944E+02             2.317008E+02             1.742937E+02             0.000000E+00             5.244451E+00             1.130597E-02             2.264450E+02             1.344687E+01
                 174.2400             4.070201E+02             2.324561E+02             1.745640E+02             0.000000E+00             5.086885E+00             1.096579E-02             2.273582E+02             1.344766E+01
                 174.4200             4.080486E+02             2.332143E+02             1.748342E+02             0.000000E+00             4.929182E+00             1.062536E-02             2.282745E+02             1.344846E+01
                 174.6000             4.090799E+02             2.339756E+02             1.751043E+02             0.000000E+00             4.771343E+00             1.028469E-02             2.291939E+02             1.344926E+01
                 174.7800             4.101141E+02             2.347398E+02             1.753743E+02             0.000000E+00             4.613379E+00             9.943781E-03             2.301165E+02             1.345006E+01
                 174.9600             4.111513E+02             2.355070E+02             1.756442E+02             0.000000E+00             4.455291E+00             9.602652E-03             2.310421E+02             1.345087E+01
                 175.1400             4.121913E+02             2.362773E+02             1.759140E+02             0.000000E+00             4.297086E+00             9.261310E-03             2.319709E+02             1.345168E+01
                 175.3200             4.132342E+02             2.370506E+02             1.761836E+02             0.000000E+00             4.138765E+00             8.919757E-03             2.329029E+02             1.345250E+01
                 175.5000             4.142801E+02             2.378269E+02             1.764532E+02             0.000000E+00             3.980332E+00             8.578000E-03             2.338380E+02             1.345331E+01
                 175.6800             4.153289E+02             2.386063E+02             1.767226E+02             0.000000E+00             3.821795E+00             8.236053E-03             2.347762E+02             1.345414E+01
                 175.8600             4.163806E+02             2.393887E+02             1.769919E+02             0.000000E+00             3.663153E+00             7.893918E-03             2.357177E+02             1.345496E+01
                 176.0400             4.174354E+02             2.401743E+02             1.772611E+02             0.000000E+00             3.504412E+00             7.551599E-03             2.366623E+02             1.345579E+01
                 176.2200             4.184931E+02             2.409629E+02             1.775302E+02             0.000000E+00             3.345582E+00             7.209123E-03             2.376101E+02             1.345662E+01
                 176.4000             4.195538E+02             2.417546E+02             1.777992E+02             0.000000E+00             3.186658E+00             6.866473E-03             2.385611E+02             1.345746E+01
                 176.5800             4.206175E+02             2.425495E+02             1.780680E+02             0.000000E+00             3.027654E+00             6.523679E-03             2.395153E+02             1.345830E+01
                 176.7600             4.216842E+02             2.433475E+02             1.783368E+02             0.000000E+00             2.868566E+00             6.180733E-03             2.404727E+02             1.345915E+01
                 176.9400             4.227540E+02             2.441486E+02             1.786054E+02             0.000000E+00             2.709400E+00             5.837643E-03             2.414334E+02             1.345999E+01
                 177.1200             4.238268E+02             2.449529E+02             1.788739E+02             0.000000E+00             2.550156E+00             5.494412E-03             2.423973E+02             1.346085E+01
                 177.3000             4.249027E+02             2.457604E+02             1.791423E+02             0.000000E+00             2.390858E+00             5.151085E-03             2.433644E+02             1.346170E+01
                 177.4800             4.259817E+02             2.465711E+02             1.794106E+02             0.000000E+00             2.231491E+00             4.807633E-03             2.443348E+02             1.346256E+01
                 177.6600             4.270638E+02             2.473850E+02             1.796788E+02             0.000000E+00             2.072064E+00             4.464072E-03             2.453085E+02             1.346343E+01
                 177.8400             4.281490E+02             2.482021E+02             1.799469E+02             0.000000E+00             1.912583E+00             4.120411E-03             2.462854E+02             1.346429E+01
                 178.0200             4.292373E+02             2.490224E+02             1.802148E+02             0.000000E+00             1.753046E+00             3.776649E-03             2.472656E+02             1.346516E+01
                 178.2000             4.303287E+02             2.498460E+02             1.804827E+02             0.000000E+00             1.593462E+00             3.432801E-03             2.482491E+02             1.346604E+01
                 178.3800             4.314233E+02             2.506729E+02             1.807505E+02             0.000000E+00             1.433852E+00             3.088911E-03             2.492359E+02             1.346692E+01
                 178.5600             4.325211E+02             2.515030E+02             1.810181E+02             0.000000E+00             1.274185E+00             2.744913E-03             2.502261E+02             1.346780E+01
                 178.7400             4.336220E+02             2.523364E+02             1.812857E+02             0.000000E+00             1.114479E+00             2.400841E-03             2.512195E+02             1.346869E+01
                 178.9200             4.347262E+02             2.531731E+02             1.815531E+02             0.000000E+00             9.547431E-01             2.056714E-03             2.522163E+02             1.346958E+01
                 179.1000             4.358335E+02             2.540131E+02             1.818204E+02             0.000000E+00             7.949964E-01             1.712574E-03             2.532164E+02             1.347047E+01
                 179.2800             4.369441E+02             2.548565E+02             1.820877E+02             0.000000E+00             6.352508E-01             1.368443E-03             2.542199E+02             1.347137E+01
                 179.4600             4.380579E+02             2.557031E+02             1.823548E+02             0.000000E+00             4.753688E-01             1.024023E-03             2.552267E+02             1.347228E+01
                 179.6400             4.391749E+02             2.565531E+02             1.826218E+02             0.000000E+00             3.155362E-01             6.797150E-04             2.562369E+02             1.347318E+01
                 179.8200             4.402959E+02             2.574071E+02             1.828888E+02             0.000000E+00             1.563132E-01             3.367228E-04             2.572505E+02             1.347410E+01
                 180.0000             4.412397E+02             2.580944E+02             1.831453E+02             0.000000E+00            -1.727221E-01            -3.720699E-04             2.582674E+02             1.347463E+01
                 180.1800             4.425477E+02             2.591252E+02             1.834225E+02             0.000000E+00            -1.622296E-01            -3.494676E-04             2.592878E+02             1.347593E+01
                 180.3600             4.436762E+02             2.599871E+02             1.836890E+02             0.000000E+00            -3.237732E-01            -6.974588E-04             2.603116E+02             1.347685E+01
                 180.5400             4.448100E+02             2.608544E+02             1.839556E+02             0.000000E+00            -4.833787E-01            -1.041278E-03             2.613388E+02             1.347778E+01
                 180.7200             4.459469E+02             2.617248E+02             1.842221E+02             0.000000E+00            -6.432335E-01            -1.385639E-03             2.623694E+02             1.347871E+01
                 180.9000             4.470873E+02             2.625988E+02             1.844885E+02             0.000000E+00            -8.029577E-01            -1.729724E-03             2.634035E+02             1.347965E+01
