                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 191.1600             7.648820E+00             3.800823E-02             1.488536E+00             1.151436E+01             1.199362E+02             1.310650E-02             1.150126E+01             4.546803E+01             0.000000E+00
                 191.3400             7.469818E+00             3.797260E-02             1.494676E+00             1.151653E+01             1.203733E+02             1.347511E-02             1.150306E+01             4.546803E+01             0.000000E+00
                 191.5200             7.288807E+00             3.793643E-02             1.500825E+00             1.151874E+01             1.208125E+02             1.384939E-02             1.150489E+01             4.546803E+01             0.000000E+00
                 191.7000             7.105780E+00             3.789970E-02             1.506984E+00             1.152097E+01             1.212538E+02             1.422931E-02             1.150674E+01             4.546803E+01             0.000000E+00
                 191.8800             6.920735E+00             3.786242E-02             1.513153E+00             1.152324E+01             1.216974E+02             1.461487E-02             1.150862E+01             4.546803E+01             0.000000E+00
                 192.0600             6.733666E+00             3.782460E-02             1.519331E+00             1.152553E+01             1.221431E+02             1.500606E-02             1.151053E+01             4.546803E+01             0.000000E+00
                 192.2400             6.544570E+00             3.778622E-02             1.525518E+00             1.152786E+01             1.225909E+02             1.540286E-02             1.151246E+01             4.546803E+01             0.000000E+00
                 192.4200             6.353442E+00             3.774729E-02             1.531714E+00             1.153022E+01             1.230410E+02             1.580526E-02             1.151441E+01             4.546803E+01             0.000000E+00
                 192.6000             6.160278E+00             3.770782E-02             1.537919E+00             1.153261E+01             1.234933E+02             1.621325E-02             1.151639E+01             4.546803E+01             0.000000E+00
                 192.7800             5.965074E+00             3.766780E-02             1.544132E+00             1.153503E+01             1.239478E+02             1.662682E-02             1.151840E+01             4.546803E+01             0.000000E+00
                 192.9600             5.767825E+00             3.762723E-02             1.550353E+00             1.153748E+01             1.244045E+02             1.704596E-02             1.152043E+01             4.546803E+01             0.000000E+00
                 193.1400             5.568527E+00             3.758612E-02             1.556582E+00             1.153996E+01             1.248635E+02             1.747064E-02             1.152249E+01             4.546803E+01             0.000000E+00
                 193.3200             5.367176E+00             3.754447E-02             1.562818E+00             1.154247E+01             1.253247E+02             1.790087E-02             1.152457E+01             4.546803E+01             0.000000E+00
                 193.5000             5.163767E+00             3.750227E-02             1.569062E+00             1.154501E+01             1.257883E+02             1.833662E-02             1.152667E+01             4.546803E+01             0.000000E+00
                 193.6800             4.958297E+00             3.745954E-02             1.575313E+00             1.154758E+01             1.262540E+02             1.877788E-02             1.152880E+01             4.546803E+01             0.000000E+00
                 193.8600             4.750760E+00             3.741626E-02             1.581571E+00             1.155018E+01             1.267221E+02             1.922465E-02             1.153096E+01             4.546803E+01             0.000000E+00
                 194.0400             4.541154E+00             3.737244E-02             1.587835E+00             1.155281E+01             1.271925E+02             1.967690E-02             1.153313E+01             4.546803E+01             0.000000E+00
                 194.2200             4.329473E+00             3.732808E-02             1.594106E+00             1.155547E+01             1.276653E+02             2.013462E-02             1.153534E+01             4.546803E+01             0.000000E+00
                 194.4000             4.115714E+00             3.728318E-02             1.600382E+00             1.155816E+01             1.281403E+02             2.059781E-02             1.153756E+01             4.546803E+01             0.000000E+00
                 194.5800             3.899872E+00             3.723775E-02             1.606665E+00             1.156088E+01             1.286177E+02             2.106643E-02             1.153981E+01             4.546803E+01             0.000000E+00
                 194.7600             3.681943E+00             3.719178E-02             1.612953E+00             1.156362E+01             1.290975E+02             2.154049E-02             1.154208E+01             4.546803E+01             0.000000E+00
                 194.9400             3.461924E+00             3.714528E-02             1.619246E+00             1.156640E+01             1.295796E+02             2.201997E-02             1.154438E+01             4.546803E+01             0.000000E+00
                 195.1200             3.239809E+00             3.709825E-02             1.625545E+00             1.156920E+01             1.300641E+02             2.250484E-02             1.154670E+01             4.546803E+01             0.000000E+00
                 195.3000             3.015594E+00             3.705068E-02             1.631848E+00             1.157203E+01             1.305511E+02             2.299511E-02             1.154904E+01             4.546803E+01             0.000000E+00
                 195.4800             2.789276E+00             3.700258E-02             1.638157E+00             1.157489E+01             1.310404E+02             2.349074E-02             1.155140E+01             4.546803E+01             0.000000E+00
                 195.6600             2.560850E+00             3.695395E-02             1.644469E+00             1.157778E+01             1.315322E+02             2.399174E-02             1.155379E+01             4.546803E+01             0.000000E+00
                 195.8400             2.330313E+00             3.690479E-02             1.650786E+00             1.158069E+01             1.320264E+02             2.449807E-02             1.155620E+01             4.546803E+01             0.000000E+00
                 196.0200             2.097660E+00             3.685510E-02             1.657106E+00             1.158364E+01             1.325230E+02             2.500974E-02             1.155863E+01             4.546803E+01             0.000000E+00
                 196.2000             1.862886E+00             3.680489E-02             1.663431E+00             1.158661E+01             1.330222E+02             2.552671E-02             1.156108E+01             4.546803E+01             0.000000E+00
                 196.3800             1.625988E+00             3.675415E-02             1.669758E+00             1.158960E+01             1.335238E+02             2.604898E-02             1.156356E+01             4.546803E+01             0.000000E+00
                 196.5600             1.386962E+00             3.670288E-02             1.676089E+00             1.159263E+01             1.340279E+02             2.657653E-02             1.156605E+01             4.546803E+01             0.000000E+00
                 196.7400             1.145804E+00             3.665109E-02             1.682423E+00             1.159568E+01             1.345345E+02             2.710935E-02             1.156857E+01             4.546803E+01             0.000000E+00
                 196.9200             9.025089E-01             3.659878E-02             1.688760E+00             1.159876E+01             1.350436E+02             2.764741E-02             1.157111E+01             4.546803E+01             0.000000E+00
                 197.1000             6.570731E-01             3.654595E-02             1.695099E+00             1.160186E+01             1.355553E+02             2.819070E-02             1.157367E+01             4.546803E+01             0.000000E+00
                 197.2800             4.094924E-01             3.649260E-02             1.701441E+00             1.160499E+01             1.360695E+02             2.873921E-02             1.157625E+01             4.546803E+01             0.000000E+00
                 197.4600             1.597629E-01             3.643874E-02             1.707784E+00             1.160815E+01             1.365863E+02             2.929291E-02             1.157886E+01             4.546803E+01             0.000000E+00
                 197.6400             9.211976E-02             3.638435E-02             1.714129E+00             1.161133E+01             1.371057E+02             2.985180E-02             1.158148E+01             4.546803E+01             0.000000E+00
                 197.8200             3.461596E-01             3.632945E-02             1.720476E+00             1.161454E+01             1.376276E+02             3.041585E-02             1.158412E+01             4.546803E+01             0.000000E+00
                 198.0000             6.023608E-01             3.627403E-02             1.726824E+00             1.161777E+01             1.381522E+02             3.098505E-02             1.158678E+01             4.546803E+01             0.000000E+00
                 198.1800             8.607274E-01             3.621811E-02             1.733174E+00             1.162103E+01             1.386794E+02             3.155938E-02             1.158947E+01             4.546803E+01             0.000000E+00
                 198.3600             1.121264E+00             3.616166E-02             1.739524E+00             1.162431E+01             1.392092E+02             3.213882E-02             1.159217E+01             4.546803E+01             0.000000E+00
                 198.5400             1.383973E+00             3.610471E-02             1.745875E+00             1.162762E+01             1.397417E+02             3.272336E-02             1.159489E+01             4.546803E+01             0.000000E+00
                 198.7200             1.648861E+00             3.604725E-02             1.752226E+00             1.163095E+01             1.402769E+02             3.331298E-02             1.159764E+01             4.546803E+01             0.000000E+00
                 198.9000             1.915931E+00             3.598928E-02             1.758578E+00             1.163431E+01             1.408147E+02             3.390765E-02             1.160040E+01             4.546803E+01             0.000000E+00
                 199.0800             2.185187E+00             3.593081E-02             1.764929E+00             1.163769E+01             1.413553E+02             3.450736E-02             1.160318E+01             4.546803E+01             0.000000E+00
                 199.2600             2.456633E+00             3.587183E-02             1.771280E+00             1.164109E+01             1.418985E+02             3.511210E-02             1.160598E+01             4.546803E+01             0.000000E+00
                 199.4400             2.730273E+00             3.581235E-02             1.777631E+00             1.164452E+01             1.424445E+02             3.572184E-02             1.160880E+01             4.546803E+01             0.000000E+00
                 199.6200             3.006112E+00             3.575236E-02             1.783981E+00             1.164797E+01             1.429932E+02             3.633657E-02             1.161163E+01             4.546803E+01             0.000000E+00
                 199.8000             3.284154E+00             3.569187E-02             1.790330E+00             1.165144E+01             1.435447E+02             3.695626E-02             1.161449E+01             4.546803E+01             0.000000E+00
                 199.9800             3.564403E+00             3.563089E-02             1.796678E+00             1.165494E+01             1.440990E+02             3.758091E-02             1.161736E+01             4.546803E+01             0.000000E+00
                 200.1600             3.846863E+00             3.556940E-02             1.803025E+00             1.165846E+01             1.446561E+02             3.821048E-02             1.162025E+01             4.546803E+01             0.000000E+00
                 200.3400             4.131538E+00             3.550742E-02             1.809370E+00             1.166200E+01             1.452159E+02             3.884496E-02             1.162316E+01             4.546803E+01             0.000000E+00
                 200.5200             4.418433E+00             3.544495E-02             1.815713E+00             1.166557E+01             1.457786E+02             3.948433E-02             1.162608E+01             4.546803E+01             0.000000E+00
                 200.7000             4.707551E+00             3.538198E-02             1.822054E+00             1.166915E+01             1.463442E+02             4.012857E-02             1.162903E+01             4.546803E+01             0.000000E+00
                 200.8800             4.998898E+00             3.531851E-02             1.828393E+00             1.167276E+01             1.469126E+02             4.077767E-02             1.163199E+01             4.546803E+01             0.000000E+00
                 201.0600             5.292477E+00             3.525456E-02             1.834730E+00             1.167639E+01             1.474838E+02             4.143159E-02             1.163496E+01             4.546803E+01             0.000000E+00
                 201.2400             5.588292E+00             3.519012E-02             1.841063E+00             1.168004E+01             1.480580E+02             4.209033E-02             1.163795E+01             4.546803E+01             0.000000E+00
                 201.4200             5.886348E+00             3.512519E-02             1.847394E+00             1.168372E+01             1.486350E+02             4.275386E-02             1.164096E+01             4.546803E+01             0.000000E+00
                 201.6000             6.186649E+00             3.505978E-02             1.853722E+00             1.168741E+01             1.492150E+02             4.342216E-02             1.164399E+01             4.546803E+01             0.000000E+00
                 201.7800             6.489199E+00             3.499388E-02             1.860046E+00             1.169112E+01             1.497979E+02             4.409521E-02             1.164703E+01             4.546803E+01             0.000000E+00
                 201.9600             6.794003E+00             3.492750E-02             1.866366E+00             1.169486E+01             1.503838E+02             4.477299E-02             1.165009E+01             4.546803E+01             0.000000E+00
                 202.1400             7.101064E+00             3.486063E-02             1.872683E+00             1.169861E+01             1.509727E+02             4.545548E-02             1.165316E+01             4.546803E+01             0.000000E+00
                 202.3200             7.410388E+00             3.479329E-02             1.878996E+00             1.170239E+01             1.515645E+02             4.614266E-02             1.165624E+01             4.546803E+01             0.000000E+00
                 202.5000             7.721979E+00             3.472547E-02             1.885304E+00             1.170618E+01             1.521593E+02             4.683450E-02             1.165935E+01             4.546803E+01             0.000000E+00
                 202.6800             8.035841E+00             3.465717E-02             1.891608E+00             1.170999E+01             1.527572E+02             4.753099E-02             1.166246E+01             4.546803E+01             0.000000E+00
                 202.8600             8.351978E+00             3.458840E-02             1.897908E+00             1.171383E+01             1.533581E+02             4.823211E-02             1.166560E+01             4.546803E+01             0.000000E+00
                 203.0400             8.670395E+00             3.451916E-02             1.904202E+00             1.171768E+01             1.539621E+02             4.893782E-02             1.166874E+01             4.546803E+01             0.000000E+00
                 203.2200             8.991096E+00             3.444944E-02             1.910491E+00             1.172155E+01             1.545691E+02             4.964812E-02             1.167190E+01             4.546803E+01             0.000000E+00
                 203.4000             9.314087E+00             3.437926E-02             1.916775E+00             1.172544E+01             1.551793E+02             5.036298E-02             1.167507E+01             4.546803E+01             0.000000E+00
                 203.5800             9.639370E+00             3.430860E-02             1.923054E+00             1.172934E+01             1.557925E+02             5.108238E-02             1.167826E+01             4.546803E+01             0.000000E+00
                 203.7600             9.966951E+00             3.423748E-02             1.929326E+00             1.173327E+01             1.564089E+02             5.180629E-02             1.168146E+01             4.546803E+01             0.000000E+00
                 203.9400             1.029683E+01             3.416590E-02             1.935593E+00             1.173721E+01             1.570284E+02             5.253470E-02             1.168468E+01             4.546803E+01             0.000000E+00
                 204.1200             1.062902E+01             3.409385E-02             1.941853E+00             1.174117E+01             1.576511E+02             5.326757E-02             1.168790E+01             4.546803E+01             0.000000E+00
                 204.3000             1.096353E+01             3.402135E-02             1.948107E+00             1.174515E+01             1.582770E+02             5.400490E-02             1.169114E+01             4.546803E+01             0.000000E+00
                 204.4800             1.130034E+01             3.394838E-02             1.954354E+00             1.174914E+01             1.589061E+02             5.474665E-02             1.169439E+01             4.546803E+01             0.000000E+00
                 204.6600             1.163948E+01             3.387495E-02             1.960595E+00             1.175315E+01             1.595384E+02             5.549280E-02             1.169766E+01             4.546803E+01             0.000000E+00
                 204.8400             1.198094E+01             3.380107E-02             1.966828E+00             1.175718E+01             1.601739E+02             5.624333E-02             1.170093E+01             4.546803E+01             0.000000E+00
                 205.0200             1.232474E+01             3.372674E-02             1.973054E+00             1.176122E+01             1.608127E+02             5.699822E-02             1.170422E+01             4.546803E+01             0.000000E+00
                 205.2000             1.267087E+01             3.365195E-02             1.979272E+00             1.176528E+01             1.614548E+02             5.775744E-02             1.170752E+01             4.546803E+01             0.000000E+00
                 205.3800             1.301933E+01             3.357672E-02             1.985483E+00             1.176935E+01             1.621002E+02             5.852097E-02             1.171083E+01             4.546803E+01             0.000000E+00
                 205.5600             1.337014E+01             3.350103E-02             1.991686E+00             1.177344E+01             1.627489E+02             5.928879E-02             1.171415E+01             4.546803E+01             0.000000E+00
                 205.7400             1.372330E+01             3.342490E-02             1.997881E+00             1.177755E+01             1.634009E+02             6.006087E-02             1.171748E+01             4.546803E+01             0.000000E+00
                 205.9200             1.407882E+01             3.334833E-02             2.004067E+00             1.178166E+01             1.640563E+02             6.083718E-02             1.172083E+01             4.546803E+01             0.000000E+00
                 206.1000             1.443669E+01             3.327131E-02             2.010244E+00             1.178580E+01             1.647151E+02             6.161772E-02             1.172418E+01             4.546803E+01             0.000000E+00
                 206.2800             1.479693E+01             3.319385E-02             2.016413E+00             1.178995E+01             1.653772E+02             6.240244E-02             1.172754E+01             4.546803E+01             0.000000E+00
                 206.4600             1.515953E+01             3.311595E-02             2.022573E+00             1.179411E+01             1.660428E+02             6.319133E-02             1.173092E+01             4.546803E+01             0.000000E+00
                 206.6400             1.552451E+01             3.303761E-02             2.028723E+00             1.179828E+01             1.667118E+02             6.398436E-02             1.173430E+01             4.546803E+01             0.000000E+00
                 206.8200             1.589187E+01             3.295884E-02             2.034865E+00             1.180247E+01             1.673842E+02             6.478150E-02             1.173769E+01             4.546803E+01             0.000000E+00
                 207.0000             1.626161E+01             3.287964E-02             2.040996E+00             1.180667E+01             1.680602E+02             6.558274E-02             1.174109E+01             4.546803E+01             0.000000E+00
                 207.1800             1.663374E+01             3.280001E-02             2.047117E+00             1.181089E+01             1.687396E+02             6.638805E-02             1.174450E+01             4.546803E+01             0.000000E+00
                 207.3600             1.700826E+01             3.271994E-02             2.053229E+00             1.181512E+01             1.694225E+02             6.719740E-02             1.174792E+01             4.546803E+01             0.000000E+00
                 207.5400             1.738518E+01             3.263945E-02             2.059330E+00             1.181936E+01             1.701090E+02             6.801077E-02             1.175135E+01             4.546803E+01             0.000000E+00
                 207.7200             1.776451E+01             3.255854E-02             2.065420E+00             1.182361E+01             1.707990E+02             6.882813E-02             1.175478E+01             4.546803E+01             0.000000E+00
                 207.9000             1.814624E+01             3.247720E-02             2.071500E+00             1.182787E+01             1.714926E+02             6.964945E-02             1.175822E+01             4.546803E+01             0.000000E+00
                 208.0800             1.853039E+01             3.239544E-02             2.077569E+00             1.183215E+01             1.721898E+02             7.047472E-02             1.176167E+01             4.546803E+01             0.000000E+00
                 208.2600             1.891696E+01             3.231326E-02             2.083626E+00             1.183643E+01             1.728906E+02             7.130390E-02             1.176513E+01             4.546803E+01             0.000000E+00
                 208.4400             1.930596E+01             3.223066E-02             2.089672E+00             1.184073E+01             1.735951E+02             7.213697E-02             1.176859E+01             4.546803E+01             0.000000E+00
                 208.6200             1.969739E+01             3.214765E-02             2.095707E+00             1.184504E+01             1.743032E+02             7.297391E-02             1.177206E+01             4.546803E+01             0.000000E+00
                 208.8000             2.009125E+01             3.206423E-02             2.101729E+00             1.184936E+01             1.750150E+02             7.381468E-02             1.177554E+01             4.546803E+01             0.000000E+00
                 208.9800             2.048755E+01             3.198040E-02             2.107740E+00             1.185369E+01             1.757305E+02             7.465927E-02             1.177903E+01             4.546803E+01             0.000000E+00
                 209.1600             2.088630E+01             3.189615E-02             2.113738E+00             1.185802E+01             1.764498E+02             7.550764E-02             1.178252E+01             4.546803E+01             0.000000E+00
                 209.3400             2.128751E+01             3.181150E-02             2.119724E+00             1.186237E+01             1.771728E+02             7.635977E-02             1.178601E+01             4.546803E+01             0.000000E+00
                 209.5200             2.169117E+01             3.172645E-02             2.125697E+00             1.186673E+01             1.778995E+02             7.721563E-02             1.178951E+01             4.546803E+01             0.000000E+00
                 209.7000             2.209730E+01             3.164099E-02             2.131657E+00             1.187110E+01             1.786301E+02             7.807519E-02             1.179302E+01             4.546803E+01             0.000000E+00
                 209.8800             2.250590E+01             3.155514E-02             2.137604E+00             1.187547E+01             1.793644E+02             7.893843E-02             1.179653E+01             4.546803E+01             0.000000E+00
                 210.0600             2.291697E+01             3.146889E-02             2.143538E+00             1.187985E+01             1.801026E+02             7.980533E-02             1.180005E+01             4.546803E+01             0.000000E+00
                 210.2400             2.333052E+01             3.138224E-02             2.149458E+00             1.188424E+01             1.808447E+02             8.067585E-02             1.180357E+01             4.546803E+01             0.000000E+00
                 210.4200             2.374657E+01             3.129520E-02             2.155364E+00             1.188864E+01             1.815907E+02             8.154996E-02             1.180709E+01             4.546803E+01             0.000000E+00
                 210.6000             2.416510E+01             3.120776E-02             2.161256E+00             1.189305E+01             1.823405E+02             8.242765E-02             1.181062E+01             4.546803E+01             0.000000E+00
                 210.7800             2.458614E+01             3.111994E-02             2.167134E+00             1.189747E+01             1.830943E+02             8.330888E-02             1.181416E+01             4.546803E+01             0.000000E+00
                 210.9600             2.500968E+01             3.103173E-02             2.172997E+00             1.190189E+01             1.838521E+02             8.419362E-02             1.181769E+01             4.546803E+01             0.000000E+00
                 211.1400             2.543573E+01             3.094314E-02             2.178846E+00             1.190631E+01             1.846138E+02             8.508185E-02             1.182123E+01             4.546803E+01             0.000000E+00
                 211.3200             2.586430E+01             3.085416E-02             2.184680E+00             1.191075E+01             1.853795E+02             8.597353E-02             1.182477E+01             4.546803E+01             0.000000E+00
                 211.5000             2.629540E+01             3.076481E-02             2.190499E+00             1.191519E+01             1.861492E+02             8.686865E-02             1.182832E+01             4.546803E+01             0.000000E+00
                 211.6800             2.672903E+01             3.067508E-02             2.196302E+00             1.191964E+01             1.869230E+02             8.776717E-02             1.183187E+01             4.546803E+01             0.000000E+00
                 211.8600             2.716519E+01             3.058497E-02             2.202090E+00             1.192409E+01             1.877009E+02             8.866907E-02             1.183542E+01             4.546803E+01             0.000000E+00
                 212.0400             2.760390E+01             3.049449E-02             2.207862E+00             1.192854E+01             1.884829E+02             8.957431E-02             1.183897E+01             4.546803E+01             0.000000E+00
                 212.2200             2.804515E+01             3.040364E-02             2.213618E+00             1.193301E+01             1.892689E+02             9.048287E-02             1.184252E+01             4.546803E+01             0.000000E+00
                 212.4000             2.848897E+01             3.031242E-02             2.219358E+00             1.193747E+01             1.900592E+02             9.139471E-02             1.184608E+01             4.546803E+01             0.000000E+00
                 212.5800             2.893535E+01             3.022083E-02             2.225081E+00             1.194194E+01             1.908536E+02             9.230982E-02             1.184963E+01             4.546803E+01             0.000000E+00
                 212.7600             2.938429E+01             3.012888E-02             2.230787E+00             1.194642E+01             1.916522E+02             9.322816E-02             1.185319E+01             4.546803E+01             0.000000E+00
                 212.9400             2.983582E+01             3.003657E-02             2.236477E+00             1.195090E+01             1.924550E+02             9.414970E-02             1.185675E+01             4.546803E+01             0.000000E+00
                 213.1200             3.028993E+01             2.994391E-02             2.242150E+00             1.195538E+01             1.932621E+02             9.507441E-02             1.186031E+01             4.546803E+01             0.000000E+00
                 213.3000             3.074662E+01             2.985088E-02             2.247805E+00             1.195987E+01             1.940734E+02             9.600227E-02             1.186387E+01             4.546803E+01             0.000000E+00
                 213.4800             3.120592E+01             2.975750E-02             2.253442E+00             1.196436E+01             1.948891E+02             9.693324E-02             1.186742E+01             4.546803E+01             0.000000E+00
                 213.6600             3.166782E+01             2.966378E-02             2.259062E+00             1.196885E+01             1.957090E+02             9.786730E-02             1.187098E+01             4.546803E+01             0.000000E+00
                 213.8400             3.213233E+01             2.956970E-02             2.264664E+00             1.197334E+01             1.965333E+02             9.880441E-02             1.187454E+01             4.546803E+01             0.000000E+00
                 214.0200             3.259947E+01             2.947527E-02             2.270247E+00             1.197784E+01             1.973620E+02             9.974455E-02             1.187810E+01             4.546803E+01             0.000000E+00
                 214.2000             3.306923E+01             2.938050E-02             2.275812E+00             1.198234E+01             1.981951E+02             1.006877E-01             1.188165E+01             4.546803E+01             0.000000E+00
                 214.3800             3.354162E+01             2.928540E-02             2.281358E+00             1.198684E+01             1.990326E+02             1.016338E-01             1.188520E+01             4.546803E+01             0.000000E+00
                 214.5600             3.401665E+01             2.918995E-02             2.286886E+00             1.199134E+01             1.998746E+02             1.025828E-01             1.188876E+01             4.546803E+01             0.000000E+00
                 214.7400             3.449433E+01             2.909416E-02             2.292394E+00             1.199584E+01             2.007211E+02             1.035348E-01             1.189231E+01             4.546803E+01             0.000000E+00
                 214.9200             3.497467E+01             2.899804E-02             2.297882E+00             1.200034E+01             2.015721E+02             1.044896E-01             1.189585E+01             4.546803E+01             0.000000E+00
                 215.1000             3.545767E+01             2.890159E-02             2.303351E+00             1.200485E+01             2.024276E+02             1.054472E-01             1.189940E+01             4.546803E+01             0.000000E+00
                 215.2800             3.594335E+01             2.880482E-02             2.308800E+00             1.200935E+01             2.032876E+02             1.064077E-01             1.190294E+01             4.546803E+01             0.000000E+00
                 215.4600             3.643170E+01             2.870771E-02             2.314229E+00             1.201385E+01             2.041523E+02             1.073710E-01             1.190648E+01             4.546803E+01             0.000000E+00
                 215.6400             3.692275E+01             2.861028E-02             2.319638E+00             1.201835E+01             2.050216E+02             1.083370E-01             1.191002E+01             4.546803E+01             0.000000E+00
                 215.8200             3.741648E+01             2.851254E-02             2.325026E+00             1.202286E+01             2.058955E+02             1.093057E-01             1.191355E+01             4.546803E+01             0.000000E+00
                 216.0000             3.791293E+01             2.841447E-02             2.330394E+00             1.202736E+01             2.067742E+02             1.102772E-01             1.191708E+01             4.546803E+01             0.000000E+00
                 216.1800             3.841208E+01             2.831609E-02             2.335740E+00             1.203185E+01             2.076575E+02             1.112512E-01             1.192060E+01             4.546803E+01             0.000000E+00
                 216.3600             3.891396E+01             2.821739E-02             2.341065E+00             1.203635E+01             2.085455E+02             1.122280E-01             1.192412E+01             4.546803E+01             0.000000E+00
                 216.5400             3.941856E+01             2.811839E-02             2.346368E+00             1.204085E+01             2.094384E+02             1.132073E-01             1.192764E+01             4.546803E+01             0.000000E+00
                 216.7200             3.992590E+01             2.801907E-02             2.351650E+00             1.204534E+01             2.103360E+02             1.141892E-01             1.193115E+01             4.546803E+01             0.000000E+00
                 216.9000             4.043599E+01             2.791946E-02             2.356909E+00             1.204983E+01             2.112384E+02             1.151736E-01             1.193466E+01             4.546803E+01             0.000000E+00
                 217.0800             4.094883E+01             2.781954E-02             2.362147E+00             1.205432E+01             2.121457E+02             1.161605E-01             1.193816E+01             4.546803E+01             0.000000E+00
                 217.2600             4.146443E+01             2.771932E-02             2.367362E+00             1.205880E+01             2.130578E+02             1.171499E-01             1.194166E+01             4.546803E+01             0.000000E+00
                 217.4400             4.198281E+01             2.761880E-02             2.372554E+00             1.206329E+01             2.139749E+02             1.181417E-01             1.194514E+01             4.546803E+01             0.000000E+00
                 217.6200             4.250397E+01             2.751799E-02             2.377723E+00             1.206776E+01             2.148969E+02             1.191360E-01             1.194863E+01             4.546803E+01             0.000000E+00
                 217.8000             4.302792E+01             2.741689E-02             2.382869E+00             1.207224E+01             2.158239E+02             1.201326E-01             1.195211E+01             4.546803E+01             0.000000E+00
                 217.9800             4.355467E+01             2.731550E-02             2.387992E+00             1.207671E+01             2.167559E+02             1.211316E-01             1.195558E+01             4.546803E+01             0.000000E+00
                 218.1600             4.408422E+01             2.721382E-02             2.393091E+00             1.208117E+01             2.176930E+02             1.221329E-01             1.195904E+01             4.546803E+01             0.000000E+00
                 218.3400             4.461660E+01             2.711186E-02             2.398166E+00             1.208563E+01             2.186350E+02             1.231364E-01             1.196250E+01             4.546803E+01             0.000000E+00
                 218.5200             4.515180E+01             2.700963E-02             2.403217E+00             1.209009E+01             2.195822E+02             1.241422E-01             1.196595E+01             4.546803E+01             0.000000E+00
                 218.7000             4.568984E+01             2.690711E-02             2.408243E+00             1.209454E+01             2.205345E+02             1.251503E-01             1.196939E+01             4.546803E+01             0.000000E+00
                 218.8800             4.623073E+01             2.680432E-02             2.413245E+00             1.209898E+01             2.214920E+02             1.261605E-01             1.197282E+01             4.546803E+01             0.000000E+00
                 219.0600             4.677447E+01             2.670126E-02             2.418221E+00             1.210342E+01             2.224547E+02             1.271728E-01             1.197625E+01             4.546803E+01             0.000000E+00
                 219.2400             4.732108E+01             2.659793E-02             2.423173E+00             1.210786E+01             2.234225E+02             1.281873E-01             1.197967E+01             4.546803E+01             0.000000E+00
                 219.4200             4.787057E+01             2.649433E-02             2.428099E+00             1.211228E+01             2.243957E+02             1.292039E-01             1.198308E+01             4.546803E+01             0.000000E+00
                 219.6000             4.842292E+01             2.639047E-02             2.432999E+00             1.211670E+01             2.253740E+02             1.302225E-01             1.198648E+01             4.546803E+01             0.000000E+00
                 219.7800             4.897814E+01             2.628635E-02             2.437871E+00             1.212111E+01             2.263575E+02             1.312431E-01             1.198987E+01             4.546803E+01             0.000000E+00
                 219.9600             4.953622E+01             2.618198E-02             2.442716E+00             1.212552E+01             2.273461E+02             1.322657E-01             1.199325E+01             4.546803E+01             0.000000E+00
                 220.1400             5.009714E+01             2.607735E-02             2.447532E+00             1.212992E+01             2.283397E+02             1.332903E-01             1.199663E+01             4.546803E+01             0.000000E+00
                 220.3200             5.066086E+01             2.597246E-02             2.452316E+00             1.213431E+01             2.293382E+02             1.343168E-01             1.199999E+01             4.546803E+01             0.000000E+00
                 220.5000             5.122735E+01             2.586733E-02             2.457068E+00             1.213869E+01             2.303413E+02             1.353452E-01             1.200334E+01             4.546803E+01             0.000000E+00
                 220.6800             5.179656E+01             2.576196E-02             2.461785E+00             1.214306E+01             2.313489E+02             1.363754E-01             1.200668E+01             4.546803E+01             0.000000E+00
                 220.8600             5.236842E+01             2.565634E-02             2.466465E+00             1.214742E+01             2.323607E+02             1.374074E-01             1.201002E+01             4.546803E+01             0.000000E+00
                 221.0400             5.294287E+01             2.555048E-02             2.471104E+00             1.215178E+01             2.333762E+02             1.384413E-01             1.201334E+01             4.546803E+01             0.000000E+00
                 221.2200             5.351981E+01             2.544439E-02             2.475700E+00             1.215613E+01             2.343952E+02             1.394769E-01             1.201665E+01             4.546803E+01             0.000000E+00
                 221.4000             5.409914E+01             2.533806E-02             2.480248E+00             1.216046E+01             2.354171E+02             1.405142E-01             1.201995E+01             4.546803E+01             0.000000E+00
                 221.5800             5.468071E+01             2.523150E-02             2.484744E+00             1.216479E+01             2.364414E+02             1.415531E-01             1.202324E+01             4.546803E+01             0.000000E+00
                 221.7600             5.526439E+01             2.512472E-02             2.489183E+00             1.216911E+01             2.374674E+02             1.425938E-01             1.202651E+01             4.546803E+01             0.000000E+00
                 221.9400             5.585002E+01             2.501771E-02             2.493559E+00             1.217341E+01             2.384946E+02             1.436360E-01             1.202978E+01             4.546803E+01             0.000000E+00
                 222.1200             5.643738E+01             2.491048E-02             2.497868E+00             1.217771E+01             2.395220E+02             1.446799E-01             1.203303E+01             4.546803E+01             0.000000E+00
                 222.3000             5.702627E+01             2.480303E-02             2.502101E+00             1.218199E+01             2.405487E+02             1.457253E-01             1.203627E+01             4.546803E+01             0.000000E+00
                 222.4800             5.761644E+01             2.469537E-02             2.506252E+00             1.218627E+01             2.415739E+02             1.467722E-01             1.203950E+01             4.546803E+01             0.000000E+00
