                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 194.2200             3.508403E+02             3.503684E+02             3.625297E+02             3.615449E+02             3.573259E+02             3.556431E+02             3.646782E+02             3.632736E+02             3.612185E+02             3.595876E+02
                 194.4000             3.509098E+02             3.504363E+02             3.626523E+02             3.616634E+02             3.574085E+02             3.557218E+02             3.647950E+02             3.633876E+02             3.613119E+02             3.596776E+02
                 194.5800             3.509796E+02             3.505044E+02             3.627754E+02             3.617824E+02             3.574915E+02             3.558008E+02             3.649124E+02             3.635021E+02             3.614057E+02             3.597679E+02
                 194.7600             3.510496E+02             3.505728E+02             3.628990E+02             3.619020E+02             3.575748E+02             3.558801E+02             3.650302E+02             3.636170E+02             3.614998E+02             3.598585E+02
                 194.9400             3.511198E+02             3.506413E+02             3.630232E+02             3.620221E+02             3.576583E+02             3.559596E+02             3.651486E+02             3.637325E+02             3.615943E+02             3.599494E+02
                 195.1200             3.511903E+02             3.507102E+02             3.631480E+02             3.621427E+02             3.577421E+02             3.560394E+02             3.652675E+02             3.638484E+02             3.616891E+02             3.600407E+02
                 195.3000             3.512610E+02             3.507792E+02             3.632733E+02             3.622638E+02             3.578263E+02             3.561195E+02             3.653868E+02             3.639648E+02             3.617843E+02             3.601323E+02
                 195.4800             3.513319E+02             3.508485E+02             3.633991E+02             3.623855E+02             3.579107E+02             3.561999E+02             3.655067E+02             3.640818E+02             3.618798E+02             3.602243E+02
                 195.6600             3.514031E+02             3.509180E+02             3.635255E+02             3.625077E+02             3.579954E+02             3.562805E+02             3.656271E+02             3.641992E+02             3.619757E+02             3.603166E+02
                 195.8400             3.514745E+02             3.509878E+02             3.636524E+02             3.626304E+02             3.580805E+02             3.563614E+02             3.657480E+02             3.643171E+02             3.620719E+02             3.604092E+02
                 196.0200             3.515461E+02             3.510578E+02             3.637799E+02             3.627537E+02             3.581658E+02             3.564427E+02             3.658694E+02             3.644356E+02             3.621685E+02             3.605022E+02
                 196.2000             3.516180E+02             3.511280E+02             3.639080E+02             3.628775E+02             3.582514E+02             3.565242E+02             3.659913E+02             3.645545E+02             3.622654E+02             3.605956E+02
                 196.3800             3.516902E+02             3.511985E+02             3.640366E+02             3.630019E+02             3.583373E+02             3.566060E+02             3.661137E+02             3.646739E+02             3.623627E+02             3.606892E+02
                 196.5600             3.517626E+02             3.512692E+02             3.641658E+02             3.631268E+02             3.584236E+02             3.566880E+02             3.662367E+02             3.647939E+02             3.624604E+02             3.607833E+02
                 196.7400             3.518352E+02             3.513401E+02             3.642956E+02             3.632522E+02             3.585101E+02             3.567704E+02             3.663602E+02             3.649144E+02             3.625584E+02             3.608777E+02
                 196.9200             3.519081E+02             3.514113E+02             3.644259E+02             3.633782E+02             3.585969E+02             3.568531E+02             3.664842E+02             3.650353E+02             3.626568E+02             3.609724E+02
                 197.1000             3.519812E+02             3.514828E+02             3.645568E+02             3.635048E+02             3.586841E+02             3.569360E+02             3.666087E+02             3.651568E+02             3.627556E+02             3.610675E+02
                 197.2800             3.520546E+02             3.515544E+02             3.646883E+02             3.636319E+02             3.587715E+02             3.570192E+02             3.667338E+02             3.652788E+02             3.628547E+02             3.611629E+02
                 197.4600             3.521283E+02             3.516264E+02             3.648203E+02             3.637595E+02             3.588593E+02             3.571028E+02             3.668594E+02             3.654014E+02             3.629542E+02             3.612587E+02
                 197.6400             3.522021E+02             3.516985E+02             3.649529E+02             3.638877E+02             3.589474E+02             3.571866E+02             3.669855E+02             3.655244E+02             3.630541E+02             3.613548E+02
                 197.8200             3.522763E+02             3.517710E+02             3.650861E+02             3.640165E+02             3.590357E+02             3.572707E+02             3.671122E+02             3.656480E+02             3.631543E+02             3.614513E+02
                 198.0000             3.523507E+02             3.518436E+02             3.652199E+02             3.641458E+02             3.591244E+02             3.573551E+02             3.672394E+02             3.657721E+02             3.632549E+02             3.615481E+02
                 198.1800             3.524253E+02             3.519166E+02             3.653543E+02             3.642757E+02             3.592135E+02             3.574398E+02             3.673672E+02             3.658968E+02             3.633559E+02             3.616453E+02
                 198.3600             3.525002E+02             3.519897E+02             3.654893E+02             3.644062E+02             3.593028E+02             3.575249E+02             3.674955E+02             3.660219E+02             3.634573E+02             3.617429E+02
                 198.5400             3.525754E+02             3.520631E+02             3.656248E+02             3.645372E+02             3.593924E+02             3.576102E+02             3.676243E+02             3.661476E+02             3.635590E+02             3.618408E+02
                 198.7200             3.526508E+02             3.521368E+02             3.657610E+02             3.646688E+02             3.594824E+02             3.576958E+02             3.677537E+02             3.662739E+02             3.636611E+02             3.619391E+02
                 198.9000             3.527265E+02             3.522107E+02             3.658977E+02             3.648010E+02             3.595727E+02             3.577817E+02             3.678836E+02             3.664006E+02             3.637636E+02             3.620378E+02
                 199.0800             3.528024E+02             3.522849E+02             3.660351E+02             3.649337E+02             3.596633E+02             3.578679E+02             3.680141E+02             3.665279E+02             3.638664E+02             3.621368E+02
                 199.2600             3.528786E+02             3.523594E+02             3.661730E+02             3.650671E+02             3.597542E+02             3.579544E+02             3.681451E+02             3.666558E+02             3.639697E+02             3.622362E+02
                 199.4400             3.529551E+02             3.524340E+02             3.663115E+02             3.652010E+02             3.598454E+02             3.580413E+02             3.682767E+02             3.667842E+02             3.640733E+02             3.623359E+02
                 199.6200             3.530318E+02             3.525090E+02             3.664507E+02             3.653355E+02             3.599370E+02             3.581284E+02             3.684089E+02             3.669131E+02             3.641773E+02             3.624360E+02
                 199.8000             3.531088E+02             3.525842E+02             3.665904E+02             3.654705E+02             3.600289E+02             3.582159E+02             3.685416E+02             3.670426E+02             3.642817E+02             3.625365E+02
                 199.9800             3.531861E+02             3.526597E+02             3.667308E+02             3.656062E+02             3.601211E+02             3.583036E+02             3.686748E+02             3.671726E+02             3.643865E+02             3.626373E+02
                 200.1600             3.532636E+02             3.527354E+02             3.668717E+02             3.657424E+02             3.602136E+02             3.583917E+02             3.688087E+02             3.673032E+02             3.644916E+02             3.627386E+02
                 200.3400             3.533414E+02             3.528114E+02             3.670133E+02             3.658793E+02             3.603065E+02             3.584800E+02             3.689431E+02             3.674344E+02             3.645972E+02             3.628401E+02
                 200.5200             3.534194E+02             3.528876E+02             3.671555E+02             3.660167E+02             3.603997E+02             3.585687E+02             3.690780E+02             3.675661E+02             3.647031E+02             3.629421E+02
                 200.7000             3.534977E+02             3.529641E+02             3.672983E+02             3.661547E+02             3.604932E+02             3.586577E+02             3.692136E+02             3.676983E+02             3.648095E+02             3.630445E+02
                 200.8800             3.535763E+02             3.530409E+02             3.674417E+02             3.662933E+02             3.605871E+02             3.587470E+02             3.693497E+02             3.678311E+02             3.649162E+02             3.631472E+02
                 201.0600             3.536552E+02             3.531179E+02             3.675858E+02             3.664325E+02             3.606812E+02             3.588367E+02             3.694864E+02             3.679645E+02             3.650233E+02             3.632503E+02
                 201.2400             3.537343E+02             3.531952E+02             3.677305E+02             3.665723E+02             3.607758E+02             3.589266E+02             3.696236E+02             3.680984E+02             3.651308E+02             3.633537E+02
                 201.4200             3.538137E+02             3.532728E+02             3.678758E+02             3.667128E+02             3.608706E+02             3.590169E+02             3.697615E+02             3.682329E+02             3.652387E+02             3.634576E+02
                 201.6000             3.538934E+02             3.533506E+02             3.680217E+02             3.668538E+02             3.609658E+02             3.591074E+02             3.698999E+02             3.683680E+02             3.653470E+02             3.635618E+02
                 201.7800             3.539733E+02             3.534287E+02             3.681683E+02             3.669954E+02             3.610613E+02             3.591983E+02             3.700389E+02             3.685037E+02             3.654557E+02             3.636664E+02
                 201.9600             3.540536E+02             3.535071E+02             3.683154E+02             3.671376E+02             3.611572E+02             3.592895E+02             3.701785E+02             3.686399E+02             3.655648E+02             3.637714E+02
                 202.1400             3.541341E+02             3.535857E+02             3.684633E+02             3.672805E+02             3.612534E+02             3.593811E+02             3.703187E+02             3.687767E+02             3.656743E+02             3.638768E+02
                 202.3200             3.542149E+02             3.536647E+02             3.686117E+02             3.674240E+02             3.613500E+02             3.594729E+02             3.704594E+02             3.689140E+02             3.657842E+02             3.639825E+02
                 202.5000             3.542959E+02             3.537438E+02             3.687608E+02             3.675680E+02             3.614468E+02             3.595651E+02             3.706008E+02             3.690520E+02             3.658945E+02             3.640887E+02
                 202.6800             3.543772E+02             3.538233E+02             3.689106E+02             3.677127E+02             3.615441E+02             3.596576E+02             3.707428E+02             3.691905E+02             3.660052E+02             3.641952E+02
                 202.8600             3.544589E+02             3.539030E+02             3.690610E+02             3.678580E+02             3.616416E+02             3.597505E+02             3.708853E+02             3.693296E+02             3.661163E+02             3.643021E+02
                 203.0400             3.545408E+02             3.539830E+02             3.692120E+02             3.680040E+02             3.617396E+02             3.598436E+02             3.710285E+02             3.694693E+02             3.662278E+02             3.644094E+02
                 203.2200             3.546229E+02             3.540633E+02             3.693637E+02             3.681506E+02             3.618378E+02             3.599371E+02             3.711722E+02             3.696096E+02             3.663397E+02             3.645171E+02
                 203.4000             3.547054E+02             3.541439E+02             3.695160E+02             3.682977E+02             3.619364E+02             3.600309E+02             3.713166E+02             3.697505E+02             3.664520E+02             3.646252E+02
                 203.5800             3.547882E+02             3.542247E+02             3.696690E+02             3.684456E+02             3.620354E+02             3.601251E+02             3.714615E+02             3.698919E+02             3.665647E+02             3.647337E+02
                 203.7600             3.548712E+02             3.543058E+02             3.698227E+02             3.685940E+02             3.621347E+02             3.602195E+02             3.716071E+02             3.700340E+02             3.666779E+02             3.648425E+02
                 203.9400             3.549545E+02             3.543872E+02             3.699770E+02             3.687431E+02             3.622343E+02             3.603143E+02             3.717532E+02             3.701766E+02             3.667914E+02             3.649518E+02
                 204.1200             3.550381E+02             3.544689E+02             3.701319E+02             3.688928E+02             3.623343E+02             3.604095E+02             3.719000E+02             3.703199E+02             3.669054E+02             3.650615E+02
                 204.3000             3.551220E+02             3.545508E+02             3.702876E+02             3.690432E+02             3.624347E+02             3.605050E+02             3.720474E+02             3.704637E+02             3.670198E+02             3.651715E+02
                 204.4800             3.552062E+02             3.546331E+02             3.704439E+02             3.691942E+02             3.625354E+02             3.606008E+02             3.721954E+02             3.706081E+02             3.671346E+02             3.652820E+02
                 204.6600             3.552907E+02             3.547156E+02             3.706008E+02             3.693458E+02             3.626365E+02             3.606969E+02             3.723440E+02             3.707532E+02             3.672498E+02             3.653928E+02
                 204.8400             3.553754E+02             3.547984E+02             3.707584E+02             3.694981E+02             3.627379E+02             3.607934E+02             3.724933E+02             3.708988E+02             3.673654E+02             3.655041E+02
                 205.0200             3.554605E+02             3.548815E+02             3.709167E+02             3.696510E+02             3.628397E+02             3.608902E+02             3.726432E+02             3.710451E+02             3.674814E+02             3.656157E+02
                 205.2000             3.555458E+02             3.549649E+02             3.710757E+02             3.698046E+02             3.629418E+02             3.609874E+02             3.727937E+02             3.711920E+02             3.675979E+02             3.657278E+02
                 205.3800             3.556315E+02             3.550485E+02             3.712353E+02             3.699588E+02             3.630443E+02             3.610849E+02             3.729448E+02             3.713394E+02             3.677148E+02             3.658402E+02
                 205.5600             3.557174E+02             3.551325E+02             3.713957E+02             3.701137E+02             3.631471E+02             3.611827E+02             3.730965E+02             3.714875E+02             3.678321E+02             3.659531E+02
                 205.7400             3.558036E+02             3.552167E+02             3.715567E+02             3.702692E+02             3.632503E+02             3.612809E+02             3.732489E+02             3.716362E+02             3.679498E+02             3.660663E+02
                 205.9200             3.558902E+02             3.553012E+02             3.717183E+02             3.704254E+02             3.633539E+02             3.613794E+02             3.734019E+02             3.717856E+02             3.680679E+02             3.661800E+02
                 206.1000             3.559770E+02             3.553860E+02             3.718807E+02             3.705822E+02             3.634578E+02             3.614783E+02             3.735555E+02             3.719355E+02             3.681865E+02             3.662941E+02
                 206.2800             3.560641E+02             3.554711E+02             3.720438E+02             3.707397E+02             3.635621E+02             3.615775E+02             3.737098E+02             3.720861E+02             3.683055E+02             3.664085E+02
                 206.4600             3.561515E+02             3.555565E+02             3.722075E+02             3.708979E+02             3.636668E+02             3.616770E+02             3.738647E+02             3.722373E+02             3.684249E+02             3.665234E+02
                 206.6400             3.562392E+02             3.556422E+02             3.723719E+02             3.710567E+02             3.637718E+02             3.617769E+02             3.740203E+02             3.723891E+02             3.685448E+02             3.666387E+02
                 206.8200             3.563273E+02             3.557282E+02             3.725371E+02             3.712162E+02             3.638772E+02             3.618772E+02             3.741765E+02             3.725416E+02             3.686651E+02             3.667544E+02
                 207.0000             3.564156E+02             3.558145E+02             3.727029E+02             3.713764E+02             3.639830E+02             3.619778E+02             3.743333E+02             3.726946E+02             3.687858E+02             3.668706E+02
                 207.1800             3.565042E+02             3.559010E+02             3.728694E+02             3.715372E+02             3.640891E+02             3.620787E+02             3.744908E+02             3.728483E+02             3.689069E+02             3.669871E+02
                 207.3600             3.565931E+02             3.559879E+02             3.730366E+02             3.716987E+02             3.641956E+02             3.621800E+02             3.746490E+02             3.730027E+02             3.690285E+02             3.671040E+02
                 207.5400             3.566824E+02             3.560751E+02             3.732046E+02             3.718609E+02             3.643025E+02             3.622817E+02             3.748078E+02             3.731577E+02             3.691505E+02             3.672214E+02
                 207.7200             3.567719E+02             3.561625E+02             3.733732E+02             3.720238E+02             3.644097E+02             3.623837E+02             3.749672E+02             3.733133E+02             3.692729E+02             3.673392E+02
                 207.9000             3.568618E+02             3.562503E+02             3.735425E+02             3.721874E+02             3.645174E+02             3.624860E+02             3.751273E+02             3.734695E+02             3.693958E+02             3.674574E+02
                 208.0800             3.569519E+02             3.563384E+02             3.737126E+02             3.723516E+02             3.646253E+02             3.625888E+02             3.752881E+02             3.736265E+02             3.695191E+02             3.675760E+02
                 208.2600             3.570424E+02             3.564267E+02             3.738833E+02             3.725165E+02             3.647337E+02             3.626918E+02             3.754495E+02             3.737840E+02             3.696429E+02             3.676950E+02
                 208.4400             3.571331E+02             3.565154E+02             3.740548E+02             3.726821E+02             3.648425E+02             3.627953E+02             3.756116E+02             3.739422E+02             3.697670E+02             3.678145E+02
                 208.6200             3.572242E+02             3.566044E+02             3.742270E+02             3.728484E+02             3.649516E+02             3.628990E+02             3.757744E+02             3.741010E+02             3.698917E+02             3.679343E+02
                 208.8000             3.573156E+02             3.566936E+02             3.743999E+02             3.730154E+02             3.650611E+02             3.630032E+02             3.759378E+02             3.742605E+02             3.700167E+02             3.680546E+02
                 208.9800             3.574073E+02             3.567832E+02             3.745736E+02             3.731831E+02             3.651710E+02             3.631077E+02             3.761019E+02             3.744207E+02             3.701423E+02             3.681754E+02
                 209.1600             3.574993E+02             3.568731E+02             3.747479E+02             3.733514E+02             3.652812E+02             3.632125E+02             3.762667E+02             3.745815E+02             3.702682E+02             3.682965E+02
                 209.3400             3.575917E+02             3.569633E+02             3.749230E+02             3.735205E+02             3.653919E+02             3.633178E+02             3.764321E+02             3.747430E+02             3.703946E+02             3.684181E+02
                 209.5200             3.576843E+02             3.570538E+02             3.750988E+02             3.736903E+02             3.655029E+02             3.634233E+02             3.765982E+02             3.749051E+02             3.705215E+02             3.685401E+02
                 209.7000             3.577773E+02             3.571446E+02             3.752753E+02             3.738607E+02             3.656143E+02             3.635293E+02             3.767650E+02             3.750679E+02             3.706487E+02             3.686625E+02
                 209.8800             3.578705E+02             3.572357E+02             3.754526E+02             3.740319E+02             3.657261E+02             3.636356E+02             3.769325E+02             3.752313E+02             3.707765E+02             3.687853E+02
                 210.0600             3.579641E+02             3.573271E+02             3.756306E+02             3.742038E+02             3.658383E+02             3.637423E+02             3.771006E+02             3.753955E+02             3.709047E+02             3.689086E+02
                 210.2400             3.580580E+02             3.574188E+02             3.758093E+02             3.743764E+02             3.659508E+02             3.638493E+02             3.772695E+02             3.755602E+02             3.710333E+02             3.690323E+02
                 210.4200             3.581523E+02             3.575109E+02             3.759888E+02             3.745497E+02             3.660638E+02             3.639568E+02             3.774390E+02             3.757257E+02             3.711624E+02             3.691564E+02
                 210.6000             3.582468E+02             3.576032E+02             3.761690E+02             3.747237E+02             3.661771E+02             3.640645E+02             3.776092E+02             3.758918E+02             3.712919E+02             3.692810E+02
                 210.7800             3.583417E+02             3.576959E+02             3.763500E+02             3.748984E+02             3.662908E+02             3.641727E+02             3.777801E+02             3.760586E+02             3.714219E+02             3.694060E+02
                 210.9600             3.584369E+02             3.577889E+02             3.765317E+02             3.750739E+02             3.664050E+02             3.642812E+02             3.779517E+02             3.762261E+02             3.715524E+02             3.695314E+02
                 211.1400             3.585324E+02             3.578822E+02             3.767142E+02             3.752501E+02             3.665195E+02             3.643901E+02             3.781240E+02             3.763943E+02             3.716833E+02             3.696573E+02
                 211.3200             3.586282E+02             3.579758E+02             3.768974E+02             3.754270E+02             3.666344E+02             3.644994E+02             3.782970E+02             3.765631E+02             3.718146E+02             3.697836E+02
                 211.5000             3.587244E+02             3.580697E+02             3.770814E+02             3.756046E+02             3.667497E+02             3.646090E+02             3.784707E+02             3.767327E+02             3.719464E+02             3.699104E+02
                 211.6800             3.588209E+02             3.581639E+02             3.772661E+02             3.757829E+02             3.668654E+02             3.647190E+02             3.786451E+02             3.769029E+02             3.720787E+02             3.700376E+02
                 211.8600             3.589177E+02             3.582585E+02             3.774516E+02             3.759620E+02             3.669815E+02             3.648294E+02             3.788202E+02             3.770738E+02             3.722114E+02             3.701652E+02
                 212.0400             3.590149E+02             3.583534E+02             3.776378E+02             3.761418E+02             3.670980E+02             3.649402E+02             3.789960E+02             3.772454E+02             3.723446E+02             3.702932E+02
                 212.2200             3.591123E+02             3.584486E+02             3.778248E+02             3.763223E+02             3.672149E+02             3.650513E+02             3.791725E+02             3.774177E+02             3.724783E+02             3.704217E+02
                 212.4000             3.592102E+02             3.585441E+02             3.780126E+02             3.765036E+02             3.673322E+02             3.651629E+02             3.793498E+02             3.775906E+02             3.726124E+02             3.705507E+02
                 212.5800             3.593083E+02             3.586400E+02             3.782011E+02             3.766856E+02             3.674499E+02             3.652748E+02             3.795277E+02             3.777643E+02             3.727470E+02             3.706801E+02
                 212.7600             3.594068E+02             3.587361E+02             3.783905E+02             3.768684E+02             3.675680E+02             3.653871E+02             3.797064E+02             3.779387E+02             3.728820E+02             3.708099E+02
                 212.9400             3.595056E+02             3.588326E+02             3.785805E+02             3.770519E+02             3.676865E+02             3.654997E+02             3.798858E+02             3.781138E+02             3.730176E+02             3.709402E+02
                 213.1200             3.596047E+02             3.589295E+02             3.787714E+02             3.772361E+02             3.678054E+02             3.656128E+02             3.800659E+02             3.782896E+02             3.731535E+02             3.710709E+02
                 213.3000             3.597042E+02             3.590266E+02             3.789630E+02             3.774211E+02             3.679247E+02             3.657262E+02             3.802467E+02             3.784661E+02             3.732900E+02             3.712021E+02
                 213.4800             3.598040E+02             3.591241E+02             3.791555E+02             3.776068E+02             3.680444E+02             3.658400E+02             3.804283E+02             3.786433E+02             3.734269E+02             3.713337E+02
                 213.6600             3.599041E+02             3.592219E+02             3.793487E+02             3.777933E+02             3.681645E+02             3.659542E+02             3.806106E+02             3.788212E+02             3.735643E+02             3.714658E+02
                 213.8400             3.600046E+02             3.593200E+02             3.795426E+02             3.779806E+02             3.682850E+02             3.660688E+02             3.807936E+02             3.789998E+02             3.737021E+02             3.715983E+02
                 214.0200             3.601054E+02             3.594185E+02             3.797374E+02             3.781686E+02             3.684060E+02             3.661838E+02             3.809774E+02             3.791791E+02             3.738405E+02             3.717313E+02
                 214.2000             3.602066E+02             3.595173E+02             3.799330E+02             3.783573E+02             3.685273E+02             3.662992E+02             3.811619E+02             3.793592E+02             3.739793E+02             3.718647E+02
                 214.3800             3.603081E+02             3.596164E+02             3.801293E+02             3.785468E+02             3.686491E+02             3.664149E+02             3.813471E+02             3.795400E+02             3.741186E+02             3.719986E+02
                 214.5600             3.604099E+02             3.597158E+02             3.803265E+02             3.787371E+02             3.687712E+02             3.665311E+02             3.815331E+02             3.797215E+02             3.742583E+02             3.721329E+02
                 214.7400             3.605121E+02             3.598156E+02             3.805244E+02             3.789282E+02             3.688938E+02             3.666476E+02             3.817198E+02             3.799037E+02             3.743986E+02             3.722677E+02
                 214.9200             3.606146E+02             3.599158E+02             3.807232E+02             3.791200E+02             3.690168E+02             3.667646E+02             3.819072E+02             3.800867E+02             3.745393E+02             3.724030E+02
                 215.1000             3.607175E+02             3.600162E+02             3.809227E+02             3.793126E+02             3.691403E+02             3.668819E+02             3.820954E+02             3.802704E+02             3.746805E+02             3.725387E+02
                 215.2800             3.608207E+02             3.601170E+02             3.811231E+02             3.795059E+02             3.692641E+02             3.669996E+02             3.822844E+02             3.804548E+02             3.748221E+02             3.726748E+02
                 215.4600             3.609242E+02             3.602181E+02             3.813242E+02             3.797001E+02             3.693883E+02             3.671177E+02             3.824741E+02             3.806399E+02             3.749643E+02             3.728115E+02
                 215.6400             3.610282E+02             3.603196E+02             3.815262E+02             3.798950E+02             3.695130E+02             3.672363E+02             3.826646E+02             3.808258E+02             3.751069E+02             3.729485E+02
                 215.8200             3.611324E+02             3.604214E+02             3.817290E+02             3.800907E+02             3.696381E+02             3.673552E+02             3.828558E+02             3.810124E+02             3.752500E+02             3.730861E+02
                 216.0000             3.612370E+02             3.605236E+02             3.819326E+02             3.802872E+02             3.697636E+02             3.674745E+02             3.830478E+02             3.811998E+02             3.753936E+02             3.732241E+02
                 216.1800             3.613420E+02             3.606261E+02             3.821370E+02             3.804844E+02             3.698896E+02             3.675942E+02             3.832405E+02             3.813879E+02             3.755377E+02             3.733626E+02
                 216.3600             3.614473E+02             3.607289E+02             3.823422E+02             3.806825E+02             3.700159E+02             3.677143E+02             3.834340E+02             3.815768E+02             3.756823E+02             3.735015E+02
                 216.5400             3.615529E+02             3.608321E+02             3.825483E+02             3.808813E+02             3.701427E+02             3.678348E+02             3.836283E+02             3.817664E+02             3.758274E+02             3.736409E+02
                 216.7200             3.616589E+02             3.609356E+02             3.827552E+02             3.810810E+02             3.702699E+02             3.679558E+02             3.838234E+02             3.819567E+02             3.759729E+02             3.737808E+02
                 216.9000             3.617653E+02             3.610394E+02             3.829629E+02             3.812814E+02             3.703976E+02             3.680771E+02             3.840192E+02             3.821479E+02             3.761190E+02             3.739211E+02
                 217.0800             3.618720E+02             3.611437E+02             3.831714E+02             3.814826E+02             3.705256E+02             3.681988E+02             3.842158E+02             3.823397E+02             3.762655E+02             3.740620E+02
                 217.2600             3.619791E+02             3.612482E+02             3.833808E+02             3.816847E+02             3.706541E+02             3.683210E+02             3.844132E+02             3.825324E+02             3.764126E+02             3.742032E+02
                 217.4400             3.620865E+02             3.613531E+02             3.835910E+02             3.818875E+02             3.707831E+02             3.684435E+02             3.846113E+02             3.827257E+02             3.765601E+02             3.743450E+02
                 217.6200             3.621943E+02             3.614584E+02             3.838021E+02             3.820911E+02             3.709124E+02             3.685665E+02             3.848103E+02             3.829199E+02             3.767081E+02             3.744872E+02
                 217.8000             3.623025E+02             3.615640E+02             3.840140E+02             3.822956E+02             3.710422E+02             3.686898E+02             3.850100E+02             3.831148E+02             3.768566E+02             3.746299E+02
                 217.9800             3.624110E+02             3.616699E+02             3.842267E+02             3.825008E+02             3.711725E+02             3.688136E+02             3.852105E+02             3.833105E+02             3.770057E+02             3.747731E+02
                 218.1600             3.625199E+02             3.617762E+02             3.844403E+02             3.827069E+02             3.713031E+02             3.689378E+02             3.854118E+02             3.835070E+02             3.771552E+02             3.749168E+02
                 218.3400             3.626291E+02             3.618829E+02             3.846547E+02             3.829138E+02             3.714342E+02             3.690624E+02             3.856139E+02             3.837042E+02             3.773052E+02             3.750609E+02
                 218.5200             3.627387E+02             3.619899E+02             3.848700E+02             3.831215E+02             3.715658E+02             3.691874E+02             3.858168E+02             3.839022E+02             3.774557E+02             3.752055E+02
                 218.7000             3.628487E+02             3.620973E+02             3.850862E+02             3.833300E+02             3.716977E+02             3.693129E+02             3.860205E+02             3.841010E+02             3.776067E+02             3.753506E+02
                 218.8800             3.629590E+02             3.622050E+02             3.853032E+02             3.835394E+02             3.718302E+02             3.694387E+02             3.862250E+02             3.843005E+02             3.777583E+02             3.754962E+02
                 219.0600             3.630697E+02             3.623131E+02             3.855210E+02             3.837495E+02             3.719630E+02             3.695650E+02             3.864303E+02             3.845009E+02             3.779103E+02             3.756422E+02
                 219.2400             3.631808E+02             3.624215E+02             3.857397E+02             3.839605E+02             3.720963E+02             3.696917E+02             3.866364E+02             3.847020E+02             3.780628E+02             3.757887E+02
                 219.4200             3.632922E+02             3.625303E+02             3.859593E+02             3.841724E+02             3.722301E+02             3.698188E+02             3.868433E+02             3.849039E+02             3.782159E+02             3.759357E+02
                 219.6000             3.634040E+02             3.626394E+02             3.861797E+02             3.843850E+02             3.723642E+02             3.699463E+02             3.870510E+02             3.851066E+02             3.783694E+02             3.760832E+02
                 219.7800             3.635161E+02             3.627489E+02             3.864010E+02             3.845985E+02             3.724988E+02             3.700742E+02             3.872595E+02             3.853101E+02             3.785234E+02             3.762312E+02
                 219.9600             3.636286E+02             3.628587E+02             3.866231E+02             3.848127E+02             3.726338E+02             3.702025E+02             3.874687E+02             3.855143E+02             3.786779E+02             3.763796E+02
                 220.1400             3.637414E+02             3.629689E+02             3.868460E+02             3.850277E+02             3.727692E+02             3.703312E+02             3.876787E+02             3.857192E+02             3.788328E+02             3.765284E+02
                 220.3200             3.638545E+02             3.630793E+02             3.870696E+02             3.852434E+02             3.729050E+02             3.704602E+02             3.878894E+02             3.859248E+02             3.789882E+02             3.766776E+02
                 220.5000             3.639678E+02             3.631900E+02             3.872940E+02             3.854598E+02             3.730411E+02             3.705895E+02             3.881008E+02             3.861311E+02             3.791439E+02             3.768271E+02
                 220.6800             3.640814E+02             3.633008E+02             3.875190E+02             3.856768E+02             3.731774E+02             3.707191E+02             3.883127E+02             3.863379E+02             3.792999E+02             3.769770E+02
                 220.8600             3.641952E+02             3.634119E+02             3.877445E+02             3.858944E+02             3.733140E+02             3.708489E+02             3.885252E+02             3.865453E+02             3.794563E+02             3.771272E+02
                 221.0400             3.643091E+02             3.635231E+02             3.879706E+02             3.861125E+02             3.734508E+02             3.709789E+02             3.887382E+02             3.867531E+02             3.796128E+02             3.772775E+02
                 221.2200             3.644232E+02             3.636344E+02             3.881972E+02             3.863310E+02             3.735876E+02             3.711089E+02             3.889515E+02             3.869613E+02             3.797694E+02             3.774279E+02
                 221.4000             3.645372E+02             3.637457E+02             3.884240E+02             3.865497E+02             3.737246E+02             3.712390E+02             3.891651E+02             3.871697E+02             3.799261E+02             3.775784E+02
                 221.5800             3.646511E+02             3.638570E+02             3.886510E+02             3.867687E+02             3.738614E+02             3.713690E+02             3.893788E+02             3.873783E+02             3.800828E+02             3.777288E+02
                 221.7600             3.647649E+02             3.639681E+02             3.888780E+02             3.869876E+02             3.739981E+02             3.714989E+02             3.895926E+02             3.875869E+02             3.802393E+02             3.778791E+02
                 221.9400             3.648785E+02             3.640790E+02             3.891050E+02             3.872065E+02             3.741345E+02             3.716285E+02             3.898062E+02             3.877953E+02             3.803954E+02             3.780291E+02
                 222.1200             3.649917E+02             3.641895E+02             3.893317E+02             3.874251E+02             3.742705E+02             3.717577E+02             3.900195E+02             3.880035E+02             3.805512E+02             3.781786E+02
                 222.3000             3.651045E+02             3.642995E+02             3.895578E+02             3.876432E+02             3.744059E+02             3.718864E+02             3.902323E+02             3.882111E+02             3.807063E+02             3.783276E+02
                 222.4800             3.652166E+02             3.644090E+02             3.897833E+02             3.878606E+02             3.745407E+02             3.720144E+02             3.904444E+02             3.884181E+02             3.808607E+02             3.784758E+02
                 222.6600             3.653280E+02             3.645177E+02             3.900079E+02             3.880771E+02             3.746746E+02             3.721416E+02             3.906555E+02             3.886242E+02             3.810141E+02             3.786231E+02
