                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 185.4000             1.500396E+00             0.000000E+00             6.890880E-02             0.000000E+00             1.569305E+00             0.000000E+00             0.000000E+00             8.205770E-01             1.634634E+00             3.376292E-02             1.128869E+00             1.072584E+01             9.896372E+00             9.239241E+01             1.208574E+01             4.069126E+01
                 185.5800             1.500468E+00             0.000000E+00             6.888218E-02             0.000000E+00             1.569351E+00             0.000000E+00             0.000000E+00             8.216090E-01             1.650749E+00             3.374764E-02             1.133798E+00             1.062409E+01             9.897316E+00             9.271566E+01             1.208668E+01             4.069126E+01
                 185.7600             1.500521E+00             0.000000E+00             6.885570E-02             0.000000E+00             1.569377E+00             0.000000E+00             0.000000E+00             8.226483E-01             1.667001E+00             3.373187E-02             1.138744E+00             1.052072E+01             9.898291E+00             9.304048E+01             1.208763E+01             4.069126E+01
                 185.9400             1.500555E+00             0.000000E+00             6.882937E-02             0.000000E+00             1.569384E+00             0.000000E+00             0.000000E+00             8.236949E-01             1.683390E+00             3.371560E-02             1.143706E+00             1.041573E+01             9.899296E+00             9.336685E+01             1.208858E+01             4.069126E+01
                 186.1200             1.500568E+00             0.000000E+00             6.880318E-02             0.000000E+00             1.569371E+00             0.000000E+00             0.000000E+00             8.247488E-01             1.699918E+00             3.369883E-02             1.148685E+00             1.030911E+01             9.900332E+00             9.369479E+01             1.208954E+01             4.069126E+01
                 186.3000             1.500562E+00             0.000000E+00             6.877712E-02             0.000000E+00             1.569339E+00             0.000000E+00             0.000000E+00             8.258100E-01             1.716585E+00             3.368156E-02             1.153679E+00             1.020087E+01             9.901397E+00             9.402432E+01             1.209050E+01             4.069126E+01
                 186.4800             1.500536E+00             0.000000E+00             6.875122E-02             0.000000E+00             1.569287E+00             0.000000E+00             0.000000E+00             8.268785E-01             1.733394E+00             3.366380E-02             1.158688E+00             1.009099E+01             9.902493E+00             9.435543E+01             1.209146E+01             4.069126E+01
                 186.6600             1.500491E+00             0.000000E+00             6.872545E-02             0.000000E+00             1.569216E+00             0.000000E+00             0.000000E+00             8.279544E-01             1.750345E+00             3.364555E-02             1.163712E+00             9.979467E+00             9.903618E+00             9.468814E+01             1.209243E+01             4.069126E+01
                 186.8400             1.500425E+00             0.000000E+00             6.869983E-02             0.000000E+00             1.569125E+00             0.000000E+00             0.000000E+00             8.290375E-01             1.767439E+00             3.362680E-02             1.168752E+00             9.866306E+00             9.904774E+00             9.502245E+01             1.209340E+01             4.069126E+01
                 187.0200             1.500340E+00             0.000000E+00             6.867436E-02             0.000000E+00             1.569015E+00             0.000000E+00             0.000000E+00             8.301280E-01             1.784677E+00             3.360755E-02             1.173806E+00             9.751497E+00             9.905959E+00             9.535837E+01             1.209438E+01             4.069126E+01
                 187.2000             1.500236E+00             0.000000E+00             6.864903E-02             0.000000E+00             1.568885E+00             0.000000E+00             0.000000E+00             8.312257E-01             1.802060E+00             3.358781E-02             1.178875E+00             9.635037E+00             9.907174E+00             9.569592E+01             1.209536E+01             4.069126E+01
                 187.3800             1.500111E+00             0.000000E+00             6.862385E-02             0.000000E+00             1.568735E+00             0.000000E+00             0.000000E+00             8.323307E-01             1.819591E+00             3.356758E-02             1.183958E+00             9.516922E+00             9.908419E+00             9.603509E+01             1.209635E+01             4.069126E+01
                 187.5600             1.499967E+00             0.000000E+00             6.859881E-02             0.000000E+00             1.568566E+00             0.000000E+00             0.000000E+00             8.334430E-01             1.837269E+00             3.354685E-02             1.189055E+00             9.397147E+00             9.909693E+00             9.637591E+01             1.209734E+01             4.069126E+01
                 187.7400             1.499804E+00             0.000000E+00             6.857392E-02             0.000000E+00             1.568378E+00             0.000000E+00             0.000000E+00             8.345625E-01             1.855096E+00             3.352563E-02             1.194165E+00             9.275709E+00             9.910997E+00             9.671837E+01             1.209834E+01             4.069126E+01
                 187.9200             1.499620E+00             0.000000E+00             6.854919E-02             0.000000E+00             1.568170E+00             0.000000E+00             0.000000E+00             8.356893E-01             1.873074E+00             3.350392E-02             1.199289E+00             9.152603E+00             9.912330E+00             9.706249E+01             1.209934E+01             4.069126E+01
                 188.1000             1.499417E+00             0.000000E+00             6.852459E-02             0.000000E+00             1.567942E+00             0.000000E+00             0.000000E+00             8.368234E-01             1.891203E+00             3.348172E-02             1.204427E+00             9.027825E+00             9.913693E+00             9.740828E+01             1.210034E+01             4.069126E+01
                 188.2800             1.499194E+00             0.000000E+00             6.850015E-02             0.000000E+00             1.567695E+00             0.000000E+00             0.000000E+00             8.379646E-01             1.909484E+00             3.345903E-02             1.209577E+00             8.901372E+00             9.915085E+00             9.775574E+01             1.210135E+01             4.069126E+01
                 188.4600             1.498952E+00             0.000000E+00             6.847586E-02             0.000000E+00             1.567428E+00             0.000000E+00             0.000000E+00             8.391131E-01             1.927920E+00             3.343584E-02             1.214740E+00             8.773238E+00             9.916506E+00             9.810488E+01             1.210237E+01             4.069126E+01
                 188.6400             1.498690E+00             0.000000E+00             6.845172E-02             0.000000E+00             1.567142E+00             0.000000E+00             0.000000E+00             8.402688E-01             1.946510E+00             3.341217E-02             1.219915E+00             8.643420E+00             9.917956E+00             9.845571E+01             1.210339E+01             4.069126E+01
                 188.8200             1.498408E+00             0.000000E+00             6.842773E-02             0.000000E+00             1.566836E+00             0.000000E+00             0.000000E+00             8.414317E-01             1.965257E+00             3.338800E-02             1.225103E+00             8.511914E+00             9.919435E+00             9.880825E+01             1.210441E+01             4.069126E+01
                 189.0000             1.498107E+00             0.000000E+00             6.840389E-02             0.000000E+00             1.566511E+00             0.000000E+00             0.000000E+00             8.426018E-01             1.984161E+00             3.336335E-02             1.230303E+00             8.378716E+00             9.920943E+00             9.916250E+01             1.210544E+01             4.069126E+01
                 189.1800             1.497786E+00             0.000000E+00             6.838020E-02             0.000000E+00             1.566166E+00             0.000000E+00             0.000000E+00             8.437791E-01             2.003224E+00             3.333821E-02             1.235515E+00             8.243822E+00             9.922480E+00             9.951847E+01             1.210647E+01             4.069126E+01
                 189.3600             1.497445E+00             0.000000E+00             6.835666E-02             0.000000E+00             1.565802E+00             0.000000E+00             0.000000E+00             8.449635E-01             2.022447E+00             3.331258E-02             1.240738E+00             8.107228E+00             9.924045E+00             9.987617E+01             1.210751E+01             4.069126E+01
                 189.5400             1.497085E+00             0.000000E+00             6.833328E-02             0.000000E+00             1.565418E+00             0.000000E+00             0.000000E+00             8.461551E-01             2.041831E+00             3.328646E-02             1.245973E+00             7.968929E+00             9.925639E+00             1.002356E+02             1.210855E+01             4.069126E+01
                 189.7200             1.496705E+00             0.000000E+00             6.831005E-02             0.000000E+00             1.565015E+00             0.000000E+00             0.000000E+00             8.473538E-01             2.061377E+00             3.325986E-02             1.251218E+00             7.828923E+00             9.927262E+00             1.005968E+02             1.210960E+01             4.069126E+01
                 189.9000             1.496305E+00             0.000000E+00             6.828697E-02             0.000000E+00             1.564592E+00             0.000000E+00             0.000000E+00             8.485596E-01             2.081088E+00             3.323277E-02             1.256475E+00             7.687204E+00             9.928913E+00             1.009597E+02             1.211066E+01             4.069126E+01
                 190.0800             1.495886E+00             0.000000E+00             6.826405E-02             0.000000E+00             1.564150E+00             0.000000E+00             0.000000E+00             8.497725E-01             2.100963E+00             3.320519E-02             1.261742E+00             7.543769E+00             9.930592E+00             1.013244E+02             1.211171E+01             4.069126E+01
                 190.2600             1.495447E+00             0.000000E+00             6.824128E-02             0.000000E+00             1.563688E+00             0.000000E+00             0.000000E+00             8.509924E-01             2.121005E+00             3.317713E-02             1.267019E+00             7.398615E+00             9.932299E+00             1.016909E+02             1.211278E+01             4.069126E+01
                 190.4400             1.494989E+00             0.000000E+00             6.821867E-02             0.000000E+00             1.563207E+00             0.000000E+00             0.000000E+00             8.522195E-01             2.141214E+00             3.314858E-02             1.272307E+00             7.251737E+00             9.934035E+00             1.020592E+02             1.211384E+01             4.069126E+01
                 190.6200             1.494511E+00             0.000000E+00             6.819621E-02             0.000000E+00             1.562707E+00             0.000000E+00             0.000000E+00             8.534535E-01             2.161593E+00             3.311956E-02             1.277605E+00             7.103132E+00             9.935798E+00             1.024293E+02             1.211491E+01             4.069126E+01
                 190.8000             1.494013E+00             0.000000E+00             6.817390E-02             0.000000E+00             1.562187E+00             0.000000E+00             0.000000E+00             8.546946E-01             2.182141E+00             3.309004E-02             1.282912E+00             6.952794E+00             9.937590E+00             1.028012E+02             1.211599E+01             4.069126E+01
                 190.9800             1.493496E+00             0.000000E+00             6.815175E-02             0.000000E+00             1.561648E+00             0.000000E+00             0.000000E+00             8.559427E-01             2.202861E+00             3.306005E-02             1.288229E+00             6.800722E+00             9.939408E+00             1.031748E+02             1.211707E+01             4.069126E+01
                 191.1600             1.492960E+00             0.000000E+00             6.812976E-02             0.000000E+00             1.561090E+00             0.000000E+00             0.000000E+00             8.571978E-01             2.223754E+00             3.302957E-02             1.293555E+00             6.646910E+00             9.941255E+00             1.035504E+02             1.211816E+01             4.069126E+01
                 191.3400             1.492404E+00             0.000000E+00             6.810792E-02             0.000000E+00             1.560512E+00             0.000000E+00             0.000000E+00             8.584598E-01             2.244821E+00             3.299862E-02             1.298890E+00             6.491356E+00             9.943129E+00             1.039277E+02             1.211925E+01             4.069126E+01
                 191.5200             1.491829E+00             0.000000E+00             6.808624E-02             0.000000E+00             1.559915E+00             0.000000E+00             0.000000E+00             8.597288E-01             2.266064E+00             3.296718E-02             1.304234E+00             6.334054E+00             9.945030E+00             1.043069E+02             1.212035E+01             4.069126E+01
                 191.7000             1.491234E+00             0.000000E+00             6.806472E-02             0.000000E+00             1.559298E+00             0.000000E+00             0.000000E+00             8.610047E-01             2.287483E+00             3.293526E-02             1.309586E+00             6.175002E+00             9.946959E+00             1.046880E+02             1.212145E+01             4.069126E+01
                 191.8800             1.490619E+00             0.000000E+00             6.804335E-02             0.000000E+00             1.558663E+00             0.000000E+00             0.000000E+00             8.622875E-01             2.309081E+00             3.290287E-02             1.314947E+00             6.014196E+00             9.948915E+00             1.050709E+02             1.212256E+01             4.069126E+01
                 192.0600             1.489986E+00             0.000000E+00             6.802214E-02             0.000000E+00             1.558008E+00             0.000000E+00             0.000000E+00             8.635772E-01             2.330859E+00             3.287000E-02             1.320316E+00             5.851631E+00             9.950897E+00             1.054557E+02             1.212368E+01             4.069126E+01
                 192.2400             1.489332E+00             0.000000E+00             6.800109E-02             0.000000E+00             1.557333E+00             0.000000E+00             0.000000E+00             8.648737E-01             2.352817E+00             3.283665E-02             1.325692E+00             5.687304E+00             9.952907E+00             1.058424E+02             1.212479E+01             4.069126E+01
                 192.4200             1.488660E+00             0.000000E+00             6.798020E-02             0.000000E+00             1.556640E+00             0.000000E+00             0.000000E+00             8.661770E-01             2.374957E+00             3.280282E-02             1.331077E+00             5.521212E+00             9.954943E+00             1.062310E+02             1.212592E+01             4.069126E+01
                 192.6000             1.487968E+00             0.000000E+00             6.795946E-02             0.000000E+00             1.555927E+00             0.000000E+00             0.000000E+00             8.674872E-01             2.397282E+00             3.276852E-02             1.336469E+00             5.353351E+00             9.957006E+00             1.066215E+02             1.212705E+01             4.069126E+01
                 192.7800             1.487256E+00             0.000000E+00             6.793888E-02             0.000000E+00             1.555195E+00             0.000000E+00             0.000000E+00             8.688041E-01             2.419791E+00             3.273374E-02             1.341868E+00             5.183716E+00             9.959095E+00             1.070139E+02             1.212818E+01             4.069126E+01
                 192.9600             1.486526E+00             0.000000E+00             6.791846E-02             0.000000E+00             1.554444E+00             0.000000E+00             0.000000E+00             8.701278E-01             2.442487E+00             3.269849E-02             1.347274E+00             5.012304E+00             9.961211E+00             1.074082E+02             1.212932E+01             4.069126E+01
                 193.1400             1.485776E+00             0.000000E+00             6.789819E-02             0.000000E+00             1.553674E+00             0.000000E+00             0.000000E+00             8.714582E-01             2.465371E+00             3.266276E-02             1.352687E+00             4.839112E+00             9.963353E+00             1.078045E+02             1.213046E+01             4.069126E+01
                 193.3200             1.485007E+00             0.000000E+00             6.787809E-02             0.000000E+00             1.552885E+00             0.000000E+00             0.000000E+00             8.727953E-01             2.488444E+00             3.262656E-02             1.358107E+00             4.664135E+00             9.965520E+00             1.082027E+02             1.213161E+01             4.069126E+01
                 193.5000             1.484218E+00             0.000000E+00             6.785814E-02             0.000000E+00             1.552076E+00             0.000000E+00             0.000000E+00             8.741390E-01             2.511708E+00             3.258989E-02             1.363533E+00             4.487371E+00             9.967714E+00             1.086029E+02             1.213277E+01             4.069126E+01
                 193.6800             1.483411E+00             0.000000E+00             6.783836E-02             0.000000E+00             1.551249E+00             0.000000E+00             0.000000E+00             8.754894E-01             2.535164E+00             3.255275E-02             1.368965E+00             4.308815E+00             9.969934E+00             1.090050E+02             1.213393E+01             4.069126E+01
                 193.8600             1.482584E+00             0.000000E+00             6.781873E-02             0.000000E+00             1.550402E+00             0.000000E+00             0.000000E+00             8.768465E-01             2.558814E+00             3.251514E-02             1.374403E+00             4.128464E+00             9.972179E+00             1.094092E+02             1.213509E+01             4.069126E+01
                 194.0400             1.481738E+00             0.000000E+00             6.779925E-02             0.000000E+00             1.549537E+00             0.000000E+00             0.000000E+00             8.782101E-01             2.582659E+00             3.247706E-02             1.379846E+00             3.946313E+00             9.974449E+00             1.098153E+02             1.213627E+01             4.069126E+01
                 194.2200             1.480872E+00             0.000000E+00             6.777994E-02             0.000000E+00             1.548652E+00             0.000000E+00             0.000000E+00             8.795803E-01             2.606700E+00             3.243852E-02             1.385295E+00             3.762361E+00             9.976745E+00             1.102234E+02             1.213744E+01             4.069126E+01
                 194.4000             1.479988E+00             0.000000E+00             6.776079E-02             0.000000E+00             1.547749E+00             0.000000E+00             0.000000E+00             8.809570E-01             2.630939E+00             3.239950E-02             1.390750E+00             3.576601E+00             9.979066E+00             1.106336E+02             1.213863E+01             4.069126E+01
                 194.5800             1.479084E+00             0.000000E+00             6.774179E-02             0.000000E+00             1.546826E+00             0.000000E+00             0.000000E+00             8.823402E-01             2.655378E+00             3.236002E-02             1.396210E+00             3.389032E+00             9.981413E+00             1.110458E+02             1.213981E+01             4.069126E+01
                 194.7600             1.478162E+00             0.000000E+00             6.772296E-02             0.000000E+00             1.545885E+00             0.000000E+00             0.000000E+00             8.837299E-01             2.680017E+00             3.232007E-02             1.401674E+00             3.199650E+00             9.983784E+00             1.114600E+02             1.214101E+01             4.069126E+01
                 194.9400             1.477220E+00             0.000000E+00             6.770428E-02             0.000000E+00             1.544925E+00             0.000000E+00             0.000000E+00             8.851260E-01             2.704859E+00             3.227966E-02             1.407143E+00             3.008450E+00             9.986179E+00             1.118763E+02             1.214221E+01             4.069126E+01
                 195.1200             1.476260E+00             0.000000E+00             6.768576E-02             0.000000E+00             1.543946E+00             0.000000E+00             0.000000E+00             8.865286E-01             2.729905E+00             3.223879E-02             1.412617E+00             2.815430E+00             9.988600E+00             1.122946E+02             1.214341E+01             4.069126E+01
                 195.3000             1.475280E+00             0.000000E+00             6.766740E-02             0.000000E+00             1.542948E+00             0.000000E+00             0.000000E+00             8.879375E-01             2.755156E+00             3.219745E-02             1.418095E+00             2.620585E+00             9.991044E+00             1.127150E+02             1.214462E+01             4.069126E+01
                 195.4800             1.474282E+00             0.000000E+00             6.764920E-02             0.000000E+00             1.541931E+00             0.000000E+00             0.000000E+00             8.893527E-01             2.780614E+00             3.215565E-02             1.423576E+00             2.423912E+00             9.993513E+00             1.131375E+02             1.214584E+01             4.069126E+01
                 195.6600             1.473264E+00             0.000000E+00             6.763116E-02             0.000000E+00             1.540895E+00             0.000000E+00             0.000000E+00             8.907743E-01             2.806281E+00             3.211339E-02             1.429062E+00             2.225408E+00             9.996007E+00             1.135621E+02             1.214706E+01             4.069126E+01
                 195.8400             1.472228E+00             0.000000E+00             6.761327E-02             0.000000E+00             1.539841E+00             0.000000E+00             0.000000E+00             8.922022E-01             2.832157E+00             3.207067E-02             1.434551E+00             2.025068E+00             9.998524E+00             1.139887E+02             1.214829E+01             4.069126E+01
                 196.0200             1.471173E+00             0.000000E+00             6.759554E-02             0.000000E+00             1.538768E+00             0.000000E+00             0.000000E+00             8.936363E-01             2.858245E+00             3.202749E-02             1.440044E+00             1.822890E+00             1.000106E+01             1.144175E+02             1.214952E+01             4.069126E+01
                 196.2000             1.470099E+00             0.000000E+00             6.757798E-02             0.000000E+00             1.537677E+00             0.000000E+00             0.000000E+00             8.950766E-01             2.884546E+00             3.198386E-02             1.445540E+00             1.618869E+00             1.000363E+01             1.148485E+02             1.215076E+01             4.069126E+01
                 196.3800             1.469006E+00             0.000000E+00             6.756056E-02             0.000000E+00             1.536566E+00             0.000000E+00             0.000000E+00             8.965231E-01             2.911061E+00             3.193976E-02             1.451039E+00             1.413002E+00             1.000622E+01             1.152816E+02             1.215201E+01             4.069126E+01
                 196.5600             1.467894E+00             0.000000E+00             6.754331E-02             0.000000E+00             1.535438E+00             0.000000E+00             0.000000E+00             8.979757E-01             2.937792E+00             3.189521E-02             1.456540E+00             1.205286E+00             1.000883E+01             1.157168E+02             1.215326E+01             4.069126E+01
                 196.7400             1.466764E+00             0.000000E+00             6.752622E-02             0.000000E+00             1.534290E+00             0.000000E+00             0.000000E+00             8.994345E-01             2.964741E+00             3.185021E-02             1.462045E+00             9.957164E-01             1.001146E+01             1.161542E+02             1.215452E+01             4.069126E+01
                 196.9200             1.465615E+00             0.000000E+00             6.750928E-02             0.000000E+00             1.533124E+00             0.000000E+00             0.000000E+00             9.008993E-01             2.991909E+00             3.180475E-02             1.467551E+00             7.842903E-01             1.001412E+01             1.165938E+02             1.215578E+01             4.069126E+01
                 197.1000             1.464447E+00             0.000000E+00             6.749250E-02             0.000000E+00             1.531940E+00             0.000000E+00             0.000000E+00             9.023702E-01             3.019298E+00             3.175884E-02             1.473060E+00             5.710039E-01             1.001680E+01             1.170355E+02             1.215705E+01             4.069126E+01
                 197.2800             1.463261E+00             0.000000E+00             6.747588E-02             0.000000E+00             1.530737E+00             0.000000E+00             0.000000E+00             9.038471E-01             3.046909E+00             3.171248E-02             1.478571E+00             3.558535E-01             1.001950E+01             1.174795E+02             1.215832E+01             4.069126E+01
                 197.4600             1.462056E+00             0.000000E+00             6.745941E-02             0.000000E+00             1.529516E+00             0.000000E+00             0.000000E+00             9.053299E-01             3.074744E+00             3.166567E-02             1.484083E+00             1.388357E-01             1.002223E+01             1.179257E+02             1.215961E+01             4.069126E+01
                 197.6400             1.460833E+00             0.000000E+00             6.744310E-02             0.000000E+00             1.528276E+00             0.000000E+00             0.000000E+00             9.068187E-01             3.102805E+00             3.161841E-02             1.489597E+00             8.005310E-02             1.002497E+01             1.183741E+02             1.216089E+01             4.069126E+01
                 197.8200             1.459591E+00             0.000000E+00             6.742694E-02             0.000000E+00             1.527018E+00             0.000000E+00             0.000000E+00             9.083134E-01             3.131093E+00             3.157070E-02             1.495113E+00             3.008166E-01             1.002774E+01             1.188247E+02             1.216219E+01             4.069126E+01
                 198.0000             1.458331E+00             0.000000E+00             6.741095E-02             0.000000E+00             1.525742E+00             0.000000E+00             0.000000E+00             9.098139E-01             3.159609E+00             3.152254E-02             1.500630E+00             5.234582E-01             1.003053E+01             1.192776E+02             1.216349E+01             4.069126E+01
                 198.1800             1.457052E+00             0.000000E+00             6.739511E-02             0.000000E+00             1.524447E+00             0.000000E+00             0.000000E+00             9.113203E-01             3.188356E+00             3.147394E-02             1.506147E+00             7.479817E-01             1.003335E+01             1.197328E+02             1.216479E+01             4.069126E+01
                 198.3600             1.455755E+00             0.000000E+00             6.737942E-02             0.000000E+00             1.523135E+00             0.000000E+00             0.000000E+00             9.128325E-01             3.217335E+00             3.142489E-02             1.511666E+00             9.743905E-01             1.003618E+01             1.201903E+02             1.216610E+01             4.069126E+01
                 198.5400             1.454440E+00             0.000000E+00             6.736389E-02             0.000000E+00             1.521804E+00             0.000000E+00             0.000000E+00             9.143503E-01             3.246547E+00             3.137540E-02             1.517185E+00             1.202688E+00             1.003904E+01             1.206500E+02             1.216742E+01             4.069126E+01
                 198.7200             1.453106E+00             0.000000E+00             6.734851E-02             0.000000E+00             1.520454E+00             0.000000E+00             0.000000E+00             9.158739E-01             3.275995E+00             3.132546E-02             1.522704E+00             1.432879E+00             1.004191E+01             1.211121E+02             1.216875E+01             4.069126E+01
                 198.9000             1.451754E+00             0.000000E+00             6.733329E-02             0.000000E+00             1.519087E+00             0.000000E+00             0.000000E+00             9.174032E-01             3.305680E+00             3.127509E-02             1.528224E+00             1.664965E+00             1.004481E+01             1.215764E+02             1.217008E+01             4.069126E+01
                 199.0800             1.450384E+00             0.000000E+00             6.731822E-02             0.000000E+00             1.517702E+00             0.000000E+00             0.000000E+00             9.189381E-01             3.335603E+00             3.122427E-02             1.533743E+00             1.898952E+00             1.004773E+01             1.220431E+02             1.217141E+01             4.069126E+01
                 199.2600             1.448995E+00             0.000000E+00             6.730331E-02             0.000000E+00             1.516299E+00             0.000000E+00             0.000000E+00             9.204786E-01             3.365766E+00             3.117302E-02             1.539262E+00             2.134841E+00             1.005067E+01             1.225121E+02             1.217276E+01             4.069126E+01
                 199.4400             1.447589E+00             0.000000E+00             6.728855E-02             0.000000E+00             1.514878E+00             0.000000E+00             0.000000E+00             9.220246E-01             3.396172E+00             3.112133E-02             1.544781E+00             2.372638E+00             1.005363E+01             1.229835E+02             1.217411E+01             4.069126E+01
                 199.6200             1.446164E+00             0.000000E+00             6.727394E-02             0.000000E+00             1.513438E+00             0.000000E+00             0.000000E+00             9.235762E-01             3.426821E+00             3.106920E-02             1.550300E+00             2.612345E+00             1.005661E+01             1.234573E+02             1.217546E+01             4.069126E+01
                 199.8000             1.444722E+00             0.000000E+00             6.725948E-02             0.000000E+00             1.511981E+00             0.000000E+00             0.000000E+00             9.251332E-01             3.457715E+00             3.101664E-02             1.555817E+00             2.853967E+00             1.005961E+01             1.239335E+02             1.217683E+01             4.069126E+01
                 199.9800             1.443261E+00             0.000000E+00             6.724518E-02             0.000000E+00             1.510507E+00             0.000000E+00             0.000000E+00             9.266956E-01             3.488856E+00             3.096364E-02             1.561334E+00             3.097506E+00             1.006263E+01             1.244120E+02             1.217820E+01             4.069126E+01
                 200.1600             1.441783E+00             0.000000E+00             6.723103E-02             0.000000E+00             1.509014E+00             0.000000E+00             0.000000E+00             9.282635E-01             3.520246E+00             3.091021E-02             1.566849E+00             3.342967E+00             1.006567E+01             1.248930E+02             1.217957E+01             4.069126E+01
                 200.3400             1.440286E+00             0.000000E+00             6.721703E-02             0.000000E+00             1.507503E+00             0.000000E+00             0.000000E+00             9.298366E-01             3.551887E+00             3.085635E-02             1.572363E+00             3.590353E+00             1.006872E+01             1.253763E+02             1.218096E+01             4.069126E+01
                 200.5200             1.438772E+00             0.000000E+00             6.720318E-02             0.000000E+00             1.505975E+00             0.000000E+00             0.000000E+00             9.314151E-01             3.583779E+00             3.080205E-02             1.577875E+00             3.839667E+00             1.007180E+01             1.258622E+02             1.218234E+01             4.069126E+01
                 200.7000             1.437240E+00             0.000000E+00             6.718948E-02             0.000000E+00             1.504430E+00             0.000000E+00             0.000000E+00             9.329989E-01             3.615926E+00             3.074733E-02             1.583386E+00             4.090915E+00             1.007490E+01             1.263504E+02             1.218374E+01             4.069126E+01
                 200.8800             1.435690E+00             0.000000E+00             6.717593E-02             0.000000E+00             1.502866E+00             0.000000E+00             0.000000E+00             9.345879E-01             3.648328E+00             3.069218E-02             1.588894E+00             4.344098E+00             1.007801E+01             1.268412E+02             1.218514E+01             4.069126E+01
                 201.0600             1.434123E+00             0.000000E+00             6.716253E-02             0.000000E+00             1.501285E+00             0.000000E+00             0.000000E+00             9.361820E-01             3.680987E+00             3.063661E-02             1.594400E+00             4.599221E+00             1.008115E+01             1.273344E+02             1.218655E+01             4.069126E+01
                 201.2400             1.432538E+00             0.000000E+00             6.714928E-02             0.000000E+00             1.499687E+00             0.000000E+00             0.000000E+00             9.377813E-01             3.713905E+00             3.058061E-02             1.599905E+00             4.856288E+00             1.008430E+01             1.278301E+02             1.218797E+01             4.069126E+01
                 201.4200             1.430935E+00             0.000000E+00             6.713618E-02             0.000000E+00             1.498071E+00             0.000000E+00             0.000000E+00             9.393857E-01             3.747085E+00             3.052418E-02             1.605406E+00             5.115302E+00             1.008747E+01             1.283283E+02             1.218939E+01             4.069126E+01
                 201.6000             1.429315E+00             0.000000E+00             6.712322E-02             0.000000E+00             1.496438E+00             0.000000E+00             0.000000E+00             9.409952E-01             3.780526E+00             3.046734E-02             1.610905E+00             5.376267E+00             1.009066E+01             1.288290E+02             1.219082E+01             4.069126E+01
                 201.7800             1.427677E+00             0.000000E+00             6.711041E-02             0.000000E+00             1.494787E+00             0.000000E+00             0.000000E+00             9.426097E-01             3.814233E+00             3.041007E-02             1.616401E+00             5.639186E+00             1.009387E+01             1.293323E+02             1.219226E+01             4.069126E+01
                 201.9600             1.426022E+00             0.000000E+00             6.709775E-02             0.000000E+00             1.493120E+00             0.000000E+00             0.000000E+00             9.442291E-01             3.848205E+00             3.035238E-02             1.621893E+00             5.904064E+00             1.009709E+01             1.298382E+02             1.219370E+01             4.069126E+01
                 202.1400             1.424349E+00             0.000000E+00             6.708523E-02             0.000000E+00             1.491434E+00             0.000000E+00             0.000000E+00             9.458535E-01             3.882446E+00             3.029428E-02             1.627383E+00             6.170904E+00             1.010033E+01             1.303466E+02             1.219515E+01             4.069126E+01
                 202.3200             1.422659E+00             0.000000E+00             6.707286E-02             0.000000E+00             1.489732E+00             0.000000E+00             0.000000E+00             9.474827E-01             3.916956E+00             3.023576E-02             1.632868E+00             6.439710E+00             1.010359E+01             1.308575E+02             1.219661E+01             4.069126E+01
                 202.5000             1.420952E+00             0.000000E+00             6.706063E-02             0.000000E+00             1.488013E+00             0.000000E+00             0.000000E+00             9.491168E-01             3.951738E+00             3.017682E-02             1.638351E+00             6.710486E+00             1.010687E+01             1.313711E+02             1.219808E+01             4.069126E+01
                 202.6800             1.419228E+00             0.000000E+00             6.704855E-02             0.000000E+00             1.486276E+00             0.000000E+00             0.000000E+00             9.507557E-01             3.986793E+00             3.011747E-02             1.643829E+00             6.983235E+00             1.011016E+01             1.318873E+02             1.219955E+01             4.069126E+01
                 202.8600             1.417486E+00             0.000000E+00             6.703661E-02             0.000000E+00             1.484523E+00             0.000000E+00             0.000000E+00             9.523993E-01             4.022124E+00             3.005771E-02             1.649303E+00             7.257962E+00             1.011347E+01             1.324061E+02             1.220103E+01             4.069126E+01
                 203.0400             1.415727E+00             0.000000E+00             6.702481E-02             0.000000E+00             1.482752E+00             0.000000E+00             0.000000E+00             9.540477E-01             4.057731E+00             2.999753E-02             1.654773E+00             7.534670E+00             1.011679E+01             1.329276E+02             1.220251E+01             4.069126E+01
                 203.2200             1.413951E+00             0.000000E+00             6.701316E-02             0.000000E+00             1.480965E+00             0.000000E+00             0.000000E+00             9.557007E-01             4.093618E+00             2.993695E-02             1.660238E+00             7.813363E+00             1.012013E+01             1.334517E+02             1.220400E+01             4.069126E+01
                 203.4000             1.412159E+00             0.000000E+00             6.700165E-02             0.000000E+00             1.479160E+00             0.000000E+00             0.000000E+00             9.573583E-01             4.129785E+00             2.987596E-02             1.665699E+00             8.094045E+00             1.012349E+01             1.339785E+02             1.220551E+01             4.069126E+01
                 203.5800             1.410349E+00             0.000000E+00             6.699027E-02             0.000000E+00             1.477339E+00             0.000000E+00             0.000000E+00             9.590205E-01             4.166235E+00             2.981456E-02             1.671155E+00             8.376720E+00             1.012686E+01             1.345079E+02             1.220701E+01             4.069126E+01
