                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 213.6600             1.037014E-06             6.852419E-09            -6.211618E-07             1.658272E-06             4.191749E-08             1.962108E-07             1.268386E-06            -1.022329E-10             5.536707E-12             1.030161E-06            -1.389118E-07            -1.382983E-07             7.529510E-07
                 213.8400             1.037611E-06             7.179273E-09            -6.185073E-07             1.656215E-06             4.186990E-08             1.959880E-07             1.268386E-06            -1.019285E-10             5.447498E-12             1.030432E-06            -1.390474E-07            -1.384333E-07             7.529510E-07
                 214.0200             1.038242E-06             7.524432E-09            -6.156264E-07             1.653964E-06             4.181964E-08             1.957528E-07             1.268386E-06            -1.016068E-10             5.352948E-12             1.030717E-06            -1.391905E-07            -1.385758E-07             7.529510E-07
                 214.2000             1.038906E-06             7.887756E-09            -6.125210E-07             1.651523E-06             4.176674E-08             1.955052E-07             1.268386E-06            -1.012678E-10             5.253106E-12             1.031018E-06            -1.393412E-07            -1.387259E-07             7.529510E-07
                 214.3800             1.039603E-06             8.269063E-09            -6.091928E-07             1.648891E-06             4.171122E-08             1.952453E-07             1.268386E-06            -1.009118E-10             5.148024E-12             1.031334E-06            -1.394994E-07            -1.388833E-07             7.529510E-07
                 214.5600             1.040332E-06             8.668203E-09            -6.056419E-07             1.646070E-06             4.165310E-08             1.949733E-07             1.268386E-06            -1.005387E-10             5.037646E-12             1.031664E-06            -1.396650E-07            -1.390482E-07             7.529510E-07
                 214.7400             1.041094E-06             9.084929E-09            -6.018709E-07             1.643060E-06             4.159242E-08             1.946893E-07             1.268386E-06            -1.001488E-10             4.922035E-12             1.032009E-06            -1.398378E-07            -1.392203E-07             7.529510E-07
                 214.9200             1.041887E-06             9.518915E-09            -5.978846E-07             1.639867E-06             4.152923E-08             1.943935E-07             1.268386E-06            -9.974245E-11             4.801354E-12             1.032368E-06            -1.400178E-07            -1.393995E-07             7.529510E-07
                 215.1000             1.042712E-06             9.969942E-09            -5.936825E-07             1.636489E-06             4.146356E-08             1.940861E-07             1.268386E-06            -9.931971E-11             4.675482E-12             1.032742E-06            -1.402049E-07            -1.395858E-07             7.529510E-07
                 215.2800             1.043566E-06             1.043751E-08            -5.892744E-07             1.632935E-06             4.139548E-08             1.937675E-07             1.268386E-06            -9.888128E-11             4.544797E-12             1.033129E-06            -1.403988E-07            -1.397789E-07             7.529510E-07
                 215.4600             1.044451E-06             1.092127E-08            -5.846620E-07             1.629207E-06             4.132504E-08             1.934378E-07             1.268386E-06            -9.842734E-11             4.409269E-12             1.033529E-06            -1.405995E-07            -1.399787E-07             7.529510E-07
                 215.6400             1.045363E-06             1.142074E-08            -5.798519E-07             1.625309E-06             4.125231E-08             1.930974E-07             1.268386E-06            -9.795840E-11             4.269086E-12             1.033943E-06            -1.408067E-07            -1.401850E-07             7.529510E-07
                 215.8200             1.046304E-06             1.193553E-08            -5.748464E-07             1.621244E-06             4.117736E-08             1.927465E-07             1.268386E-06            -9.747471E-11             4.124222E-12             1.034369E-06            -1.410202E-07            -1.403976E-07             7.529510E-07
                 216.0000             1.047272E-06             1.246505E-08            -5.696540E-07             1.617019E-06             4.110026E-08             1.923857E-07             1.268386E-06            -9.697690E-11             3.974943E-12             1.034807E-06            -1.412399E-07            -1.406163E-07             7.529510E-07
                 216.1800             1.048266E-06             1.300879E-08            -5.642790E-07             1.612638E-06             4.102108E-08             1.920151E-07             1.268386E-06            -9.646537E-11             3.821300E-12             1.035257E-06            -1.414654E-07            -1.408408E-07             7.529510E-07
                 216.3600             1.049285E-06             1.356616E-08            -5.587292E-07             1.608106E-06             4.093993E-08             1.916352E-07             1.268386E-06            -9.594070E-11             3.663490E-12             1.035719E-06            -1.416966E-07            -1.410710E-07             7.529510E-07
                 216.5400             1.050327E-06             1.413646E-08            -5.530137E-07             1.603433E-06             4.085689E-08             1.912465E-07             1.268386E-06            -9.540362E-11             3.501781E-12             1.036191E-06            -1.419331E-07            -1.413066E-07             7.529510E-07
                 216.7200             1.051392E-06             1.471909E-08            -5.471388E-07             1.598622E-06             4.077205E-08             1.908495E-07             1.268386E-06            -9.485462E-11             3.336268E-12             1.036673E-06            -1.421748E-07            -1.415472E-07             7.529510E-07
                 216.9000             1.052478E-06             1.531334E-08            -5.411125E-07             1.593682E-06             4.068553E-08             1.904445E-07             1.268386E-06            -9.429437E-11             3.167147E-12             1.037165E-06            -1.424213E-07            -1.417926E-07             7.529510E-07
                 217.0800             1.053584E-06             1.591849E-08            -5.349434E-07             1.588619E-06             4.059741E-08             1.900321E-07             1.268386E-06            -9.372353E-11             2.994619E-12             1.037666E-06            -1.426723E-07            -1.420425E-07             7.529510E-07
                 217.2600             1.054709E-06             1.653372E-08            -5.286427E-07             1.583442E-06             4.050783E-08             1.896128E-07             1.268386E-06            -9.314295E-11             2.818987E-12             1.038175E-06            -1.429275E-07            -1.422966E-07             7.529510E-07
                 217.4400             1.055851E-06             1.715832E-08            -5.222174E-07             1.578158E-06             4.041688E-08             1.891871E-07             1.268386E-06            -9.255322E-11             2.640368E-12             1.038692E-06            -1.431866E-07            -1.425546E-07             7.529510E-07
                 217.6200             1.057008E-06             1.779144E-08            -5.156778E-07             1.572775E-06             4.032470E-08             1.887556E-07             1.268386E-06            -9.195515E-11             2.459016E-12             1.039216E-06            -1.434492E-07            -1.428160E-07             7.529510E-07
                 217.8000             1.058179E-06             1.843226E-08            -5.090342E-07             1.567302E-06             4.023139E-08             1.883189E-07             1.268386E-06            -9.134953E-11             2.275178E-12             1.039747E-06            -1.437150E-07            -1.430807E-07             7.529510E-07
                 217.9800             1.059363E-06             1.907989E-08            -5.022974E-07             1.561749E-06             4.013709E-08             1.878775E-07             1.268386E-06            -9.073720E-11             2.089115E-12             1.040283E-06            -1.439836E-07            -1.433482E-07             7.529510E-07
                 218.1600             1.060557E-06             1.973348E-08            -4.954770E-07             1.556123E-06             4.004192E-08             1.874320E-07             1.268386E-06            -9.011892E-11             1.901031E-12             1.040824E-06            -1.442547E-07            -1.436181E-07             7.529510E-07
                 218.3400             1.061761E-06             2.039212E-08            -4.885843E-07             1.550433E-06             3.994602E-08             1.869832E-07             1.268386E-06            -8.949557E-11             1.711201E-12             1.041369E-06            -1.445279E-07            -1.438901E-07             7.529510E-07
                 218.5200             1.062973E-06             2.105488E-08            -4.816311E-07             1.544691E-06             3.984952E-08             1.865315E-07             1.268386E-06            -8.886806E-11             1.519922E-12             1.041918E-06            -1.448029E-07            -1.441638E-07             7.529510E-07
                 218.7000             1.064190E-06             2.172086E-08            -4.746277E-07             1.538904E-06             3.975255E-08             1.860776E-07             1.268386E-06            -8.823719E-11             1.327402E-12             1.042469E-06            -1.450791E-07            -1.444389E-07             7.529510E-07
                 218.8800             1.065411E-06             2.238909E-08            -4.675865E-07             1.533084E-06             3.965525E-08             1.856222E-07             1.268386E-06            -8.760393E-11             1.133964E-12             1.043022E-06            -1.453563E-07            -1.447149E-07             7.529510E-07
                 219.0600             1.066635E-06             2.305863E-08            -4.605188E-07             1.527240E-06             3.955776E-08             1.851659E-07             1.268386E-06            -8.696913E-11             9.398573E-13             1.043576E-06            -1.456340E-07            -1.449914E-07             7.529510E-07
                 219.2400             1.067859E-06             2.372854E-08            -4.534357E-07             1.521381E-06             3.946021E-08             1.847093E-07             1.268386E-06            -8.633368E-11             7.453373E-13             1.044131E-06            -1.459119E-07            -1.452681E-07             7.529510E-07
                 219.4200             1.069083E-06             2.439781E-08            -4.463504E-07             1.515518E-06             3.936276E-08             1.842532E-07             1.268386E-06            -8.569856E-11             5.507385E-13             1.044685E-06            -1.461895E-07            -1.455445E-07             7.529510E-07
                 219.6000             1.070303E-06             2.506553E-08            -4.392736E-07             1.509662E-06             3.926554E-08             1.837981E-07             1.268386E-06            -8.506462E-11             3.562886E-13             1.045238E-06            -1.464664E-07            -1.458202E-07             7.529510E-07
                 219.7800             1.071519E-06             2.573070E-08            -4.322178E-07             1.503821E-06             3.916869E-08             1.833448E-07             1.268386E-06            -8.443281E-11             1.622925E-13             1.045788E-06            -1.467423E-07            -1.460949E-07             7.529510E-07
                 219.9600             1.072728E-06             2.639237E-08            -4.251950E-07             1.498007E-06             3.907234E-08             1.828938E-07             1.268386E-06            -8.380405E-11            -3.096183E-14             1.046336E-06            -1.470168E-07            -1.463682E-07             7.529510E-07
                 220.1400             1.073930E-06             2.704958E-08            -4.182166E-07             1.492230E-06             3.897665E-08             1.824459E-07             1.268386E-06            -8.317922E-11            -2.232163E-13             1.046880E-06            -1.472894E-07            -1.466396E-07             7.529510E-07
                 220.3200             1.075121E-06             2.770137E-08            -4.112952E-07             1.486499E-06             3.888174E-08             1.820017E-07             1.268386E-06            -8.255926E-11            -4.141555E-13             1.047420E-06            -1.475598E-07            -1.469088E-07             7.529510E-07
                 220.5000             1.076301E-06             2.834683E-08            -4.044420E-07             1.480825E-06             3.878776E-08             1.815618E-07             1.268386E-06            -8.194505E-11            -6.035365E-13             1.047954E-06            -1.478275E-07            -1.471754E-07             7.529510E-07
                 220.6800             1.077467E-06             2.898500E-08            -3.976690E-07             1.475218E-06             3.869484E-08             1.811269E-07             1.268386E-06            -8.133748E-11            -7.910550E-13             1.048482E-06            -1.480922E-07            -1.474390E-07             7.529510E-07
                 220.8600             1.078619E-06             2.961499E-08            -3.909872E-07             1.469688E-06             3.860311E-08             1.806975E-07             1.268386E-06            -8.073741E-11            -9.764661E-13             1.049004E-06            -1.483535E-07            -1.476992E-07             7.529510E-07
                 221.0400             1.079754E-06             3.023589E-08            -3.844084E-07             1.464243E-06             3.851270E-08             1.802744E-07             1.268386E-06            -8.014572E-11            -1.159481E-12             1.049518E-06            -1.486111E-07            -1.479556E-07             7.529510E-07
                 221.2200             1.080870E-06             3.084685E-08            -3.779432E-07             1.458894E-06             3.842374E-08             1.798580E-07             1.268386E-06            -7.956321E-11            -1.339857E-12             1.050023E-06            -1.488645E-07            -1.482079E-07             7.529510E-07
                 221.4000             1.081967E-06             3.144701E-08            -3.716026E-07             1.453650E-06             3.833635E-08             1.794490E-07             1.268386E-06            -7.899071E-11            -1.517325E-12             1.050520E-06            -1.491134E-07            -1.484558E-07             7.529510E-07
                 221.5800             1.083043E-06             3.203554E-08            -3.653970E-07             1.448520E-06             3.825066E-08             1.790479E-07             1.268386E-06            -7.842902E-11            -1.691648E-12             1.051007E-06            -1.493575E-07            -1.486988E-07             7.529510E-07
                 221.7600             1.084096E-06             3.261166E-08            -3.593364E-07             1.443512E-06             3.816677E-08             1.786552E-07             1.268386E-06            -7.787888E-11            -1.862581E-12             1.051484E-06            -1.495965E-07            -1.489368E-07             7.529510E-07
                 221.9400             1.085125E-06             3.317460E-08            -3.534308E-07             1.438635E-06             3.808480E-08             1.782716E-07             1.268386E-06            -7.734104E-11            -2.029891E-12             1.051950E-06            -1.498300E-07            -1.491693E-07             7.529510E-07
                 222.1200             1.086128E-06             3.372365E-08            -3.476894E-07             1.433897E-06             3.800486E-08             1.778974E-07             1.268386E-06            -7.681619E-11            -2.193365E-12             1.052405E-06            -1.500578E-07            -1.493960E-07             7.529510E-07
                 222.3000             1.087105E-06             3.425810E-08            -3.421212E-07             1.429305E-06             3.792704E-08             1.775331E-07             1.268386E-06            -7.630500E-11            -2.352775E-12             1.052847E-06            -1.502794E-07            -1.496168E-07             7.529510E-07
                 222.4800             1.088054E-06             3.477732E-08            -3.367342E-07             1.424867E-06             3.785143E-08             1.771793E-07             1.268386E-06            -7.580808E-11            -2.507946E-12             1.053277E-06            -1.504948E-07            -1.498312E-07             7.529510E-07
                 222.6600             1.088974E-06             3.528069E-08            -3.315369E-07             1.420589E-06             3.777814E-08             1.768362E-07             1.268386E-06            -7.532604E-11            -2.658664E-12             1.053694E-06            -1.507036E-07            -1.500391E-07             7.529510E-07
                 222.8400             1.089865E-06             3.576769E-08            -3.265361E-07             1.416478E-06             3.770723E-08             1.765043E-07             1.268386E-06            -7.485938E-11            -2.804778E-12             1.054097E-06            -1.509056E-07            -1.502402E-07             7.529510E-07
                 223.0200             1.090724E-06             3.623781E-08            -3.217384E-07             1.412540E-06             3.763878E-08             1.761839E-07             1.268386E-06            -7.440860E-11            -2.946124E-12             1.054486E-06            -1.511006E-07            -1.504344E-07             7.529510E-07
                 223.2000             1.091551E-06             3.669060E-08            -3.171499E-07             1.408778E-06             3.757285E-08             1.758753E-07             1.268386E-06            -7.397414E-11            -3.082557E-12             1.054861E-06            -1.512884E-07            -1.506214E-07             7.529510E-07
                 223.3800             1.092347E-06             3.712569E-08            -3.127754E-07             1.405199E-06             3.750949E-08             1.755788E-07             1.268386E-06            -7.355635E-11            -3.213966E-12             1.055221E-06            -1.514689E-07            -1.508011E-07             7.529510E-07
                 223.5600             1.093109E-06             3.754277E-08            -3.086196E-07             1.401805E-06             3.744876E-08             1.752945E-07             1.268386E-06            -7.315556E-11            -3.340233E-12             1.055566E-06            -1.516419E-07            -1.509733E-07             7.529510E-07
                 223.7400             1.093838E-06             3.794161E-08            -3.046855E-07             1.398600E-06             3.739069E-08             1.750227E-07             1.268386E-06            -7.277198E-11            -3.461296E-12             1.055896E-06            -1.518073E-07            -1.511381E-07             7.529510E-07
                 223.9200             1.094533E-06             3.832203E-08            -3.009759E-07             1.395585E-06             3.733530E-08             1.747635E-07             1.268386E-06            -7.240581E-11            -3.577076E-12             1.056211E-06            -1.519651E-07            -1.512952E-07             7.529510E-07
                 224.1000             1.095195E-06             3.868395E-08            -2.974923E-07             1.392763E-06             3.728260E-08             1.745168E-07             1.268386E-06            -7.205713E-11            -3.687541E-12             1.056511E-06            -1.521152E-07            -1.514446E-07             7.529510E-07
                 224.2800             1.095823E-06             3.902739E-08            -2.942346E-07             1.390133E-06             3.723259E-08             1.742827E-07             1.268386E-06            -7.172591E-11            -3.792698E-12             1.056795E-06            -1.522577E-07            -1.515865E-07             7.529510E-07
                 224.4600             1.096417E-06             3.935243E-08            -2.912027E-07             1.387695E-06             3.718527E-08             1.740612E-07             1.268386E-06            -7.141213E-11            -3.892537E-12             1.057064E-06            -1.523925E-07            -1.517207E-07             7.529510E-07
                 224.6400             1.096978E-06             3.965926E-08            -2.883942E-07             1.385447E-06             3.714059E-08             1.738521E-07             1.268386E-06            -7.111560E-11            -3.987118E-12             1.057318E-06            -1.525198E-07            -1.518475E-07             7.529510E-07
                 224.8200             1.097506E-06             3.994818E-08            -2.858059E-07             1.383386E-06             3.709852E-08             1.736552E-07             1.268386E-06            -7.083602E-11            -4.076525E-12             1.057557E-06            -1.526396E-07            -1.519668E-07             7.529510E-07
                 225.0000             1.098002E-06             4.021957E-08            -2.834333E-07             1.381510E-06             3.705900E-08             1.734702E-07             1.268386E-06            -7.057305E-11            -4.160860E-12             1.057782E-06            -1.527522E-07            -1.520789E-07             7.529510E-07
                 225.1800             1.098467E-06             4.047390E-08            -2.812715E-07             1.379813E-06             3.702197E-08             1.732969E-07             1.268386E-06            -7.032630E-11            -4.240220E-12             1.057993E-06            -1.528577E-07            -1.521839E-07             7.529510E-07
                 225.3600             1.098901E-06             4.071176E-08            -2.793127E-07             1.378288E-06             3.698734E-08             1.731348E-07             1.268386E-06            -7.009515E-11            -4.314805E-12             1.058190E-06            -1.529564E-07            -1.522821E-07             7.529510E-07
                 225.5400             1.099307E-06             4.093384E-08            -2.775489E-07             1.376930E-06             3.695500E-08             1.729834E-07             1.268386E-06            -6.987897E-11            -4.384807E-12             1.058373E-06            -1.530485E-07            -1.523739E-07             7.529510E-07
                 225.7200             1.099686E-06             4.114089E-08            -2.759709E-07             1.375731E-06             3.692485E-08             1.728423E-07             1.268386E-06            -6.967706E-11            -4.450441E-12             1.058545E-06            -1.531344E-07            -1.524594E-07             7.529510E-07
                 225.9000             1.100038E-06             4.133376E-08            -2.745684E-07             1.374681E-06             3.689677E-08             1.727109E-07             1.268386E-06            -6.948860E-11            -4.511948E-12             1.058704E-06            -1.532144E-07            -1.525390E-07             7.529510E-07
                 226.0800             1.100366E-06             4.151333E-08            -2.733311E-07             1.373771E-06             3.687062E-08             1.725885E-07             1.268386E-06            -6.931280E-11            -4.569554E-12             1.058853E-06            -1.532889E-07            -1.526132E-07             7.529510E-07
                 226.2600             1.100672E-06             4.168057E-08            -2.722464E-07             1.372992E-06             3.684627E-08             1.724745E-07             1.268386E-06            -6.914870E-11            -4.623575E-12             1.058992E-06            -1.533582E-07            -1.526823E-07             7.529510E-07
                 226.4400             1.100957E-06             4.183649E-08            -2.713021E-07             1.372333E-06             3.682357E-08             1.723682E-07             1.268386E-06            -6.899536E-11            -4.674300E-12             1.059121E-06            -1.534229E-07            -1.527467E-07             7.529510E-07
                 226.6200             1.101223E-06             4.198207E-08            -2.704858E-07             1.371782E-06             3.680237E-08             1.722690E-07             1.268386E-06            -6.885181E-11            -4.722020E-12             1.059241E-06            -1.534833E-07            -1.528068E-07             7.529510E-07
                 226.8000             1.101472E-06             4.211832E-08            -2.697850E-07             1.371331E-06             3.678253E-08             1.721762E-07             1.268386E-06            -6.871712E-11            -4.767027E-12             1.059354E-06            -1.535398E-07            -1.528631E-07             7.529510E-07
                 226.9800             1.101706E-06             4.224622E-08            -2.691877E-07             1.370967E-06             3.676391E-08             1.720890E-07             1.268386E-06            -6.859035E-11            -4.809611E-12             1.059460E-06            -1.535929E-07            -1.529159E-07             7.529510E-07
                 227.1600             1.101926E-06             4.236672E-08            -2.686821E-07             1.370682E-06             3.674636E-08             1.720069E-07             1.268386E-06            -6.847061E-11            -4.850048E-12             1.059560E-06            -1.536428E-07            -1.529656E-07             7.529510E-07
                 227.3400             1.102135E-06             4.248069E-08            -2.682570E-07             1.370465E-06             3.672977E-08             1.719292E-07             1.268386E-06            -6.835703E-11            -4.888600E-12             1.059654E-06            -1.536901E-07            -1.530127E-07             7.529510E-07
                 227.5200             1.102332E-06             4.258899E-08            -2.679021E-07             1.370308E-06             3.671400E-08             1.718554E-07             1.268386E-06            -6.824884E-11            -4.925513E-12             1.059743E-06            -1.537350E-07            -1.530574E-07             7.529510E-07
                 227.7000             1.102521E-06             4.269235E-08            -2.676079E-07             1.370202E-06             3.669895E-08             1.717849E-07             1.268386E-06            -6.814531E-11            -4.961009E-12             1.059829E-06            -1.537779E-07            -1.531001E-07             7.529510E-07
                 227.8800             1.102703E-06             4.279147E-08            -2.673659E-07             1.370141E-06             3.668452E-08             1.717174E-07             1.268386E-06            -6.804579E-11            -4.995293E-12             1.059911E-06            -1.538190E-07            -1.531411E-07             7.529510E-07
                 228.0600             1.102877E-06             4.288696E-08            -2.671683E-07             1.370118E-06             3.667061E-08             1.716523E-07             1.268386E-06            -6.794969E-11            -5.028541E-12             1.059990E-06            -1.538586E-07            -1.531805E-07             7.529510E-07
                 228.2400             1.103046E-06             4.297936E-08            -2.670085E-07             1.370127E-06             3.665716E-08             1.715893E-07             1.268386E-06            -6.785650E-11            -5.060910E-12             1.060067E-06            -1.538970E-07            -1.532187E-07             7.529510E-07
                 228.4200             1.103210E-06             4.306915E-08            -2.668804E-07             1.370163E-06             3.664409E-08             1.715281E-07             1.268386E-06            -6.776576E-11            -5.092554E-12             1.060141E-06            -1.539342E-07            -1.532557E-07             7.529510E-07
                 228.6000             1.103370E-06             4.315669E-08            -2.667796E-07             1.370223E-06             3.663134E-08             1.714685E-07             1.268386E-06            -6.767713E-11            -5.123556E-12             1.060213E-06            -1.539705E-07            -1.532919E-07             7.529510E-07
                 228.7800             1.103527E-06             4.324237E-08            -2.667011E-07             1.370301E-06             3.661886E-08             1.714101E-07             1.268386E-06            -6.759024E-11            -5.154050E-12             1.060284E-06            -1.540060E-07            -1.533273E-07             7.529510E-07
                 228.9600             1.103680E-06             4.332648E-08            -2.666413E-07             1.370394E-06             3.660662E-08             1.713528E-07             1.268386E-06            -6.750482E-11            -5.184121E-12             1.060354E-06            -1.540409E-07            -1.533620E-07             7.529510E-07
                 229.1400             1.103832E-06             4.340925E-08            -2.665970E-07             1.370501E-06             3.659456E-08             1.712964E-07             1.268386E-06            -6.742061E-11            -5.213843E-12             1.060423E-06            -1.540753E-07            -1.533962E-07             7.529510E-07
                 229.3200             1.103981E-06             4.349089E-08            -2.665658E-07             1.370619E-06             3.658268E-08             1.712407E-07             1.268386E-06            -6.733745E-11            -5.243274E-12             1.060490E-06            -1.541091E-07            -1.534299E-07             7.529510E-07
                 229.5000             1.104128E-06             4.357157E-08            -2.665455E-07             1.370746E-06             3.657093E-08             1.711857E-07             1.268386E-06            -6.725515E-11            -5.272465E-12             1.060557E-06            -1.541426E-07            -1.534632E-07             7.529510E-07
                 229.6800             1.104274E-06             4.365143E-08            -2.665344E-07             1.370881E-06             3.655930E-08             1.711313E-07             1.268386E-06            -6.717360E-11            -5.301454E-12             1.060623E-06            -1.541757E-07            -1.534962E-07             7.529510E-07
                 229.8600             1.104419E-06             4.373058E-08            -2.665310E-07             1.371023E-06             3.654778E-08             1.710774E-07             1.268386E-06            -6.709268E-11            -5.330278E-12             1.060689E-06            -1.542086E-07            -1.535289E-07             7.529510E-07
                 230.0400             1.104563E-06             4.380913E-08            -2.665341E-07             1.371169E-06             3.653634E-08             1.710238E-07             1.268386E-06            -6.701229E-11            -5.358963E-12             1.060754E-06            -1.542411E-07            -1.535614E-07             7.529510E-07
                 230.2200             1.104705E-06             4.388714E-08            -2.665428E-07             1.371320E-06             3.652498E-08             1.709707E-07             1.268386E-06            -6.693237E-11            -5.387533E-12             1.060818E-06            -1.542735E-07            -1.535936E-07             7.529510E-07
                 230.4000             1.104847E-06             4.396469E-08            -2.665563E-07             1.371476E-06             3.651369E-08             1.709178E-07             1.268386E-06            -6.685286E-11            -5.416005E-12             1.060882E-06            -1.543057E-07            -1.536256E-07             7.529510E-07
                 230.5800             1.104988E-06             4.404182E-08            -2.665738E-07             1.371634E-06             3.650246E-08             1.708652E-07             1.268386E-06            -6.677370E-11            -5.444395E-12             1.060946E-06            -1.543377E-07            -1.536575E-07             7.529510E-07
                 230.7600             1.105128E-06             4.411859E-08            -2.665949E-07             1.371795E-06             3.649128E-08             1.708129E-07             1.268386E-06            -6.669485E-11            -5.472716E-12             1.061010E-06            -1.543695E-07            -1.536892E-07             7.529510E-07
                 230.9400             1.105268E-06             4.419502E-08            -2.666191E-07             1.371959E-06             3.648015E-08             1.707608E-07             1.268386E-06            -6.661628E-11            -5.500978E-12             1.061073E-06            -1.544012E-07            -1.537207E-07             7.529510E-07
                 231.1200             1.105407E-06             4.427115E-08            -2.666461E-07             1.372125E-06             3.646907E-08             1.707089E-07             1.268386E-06            -6.653796E-11            -5.529189E-12             1.061136E-06            -1.544328E-07            -1.537522E-07             7.529510E-07
                 231.3000             1.105546E-06             4.434700E-08            -2.666754E-07             1.372293E-06             3.645802E-08             1.706573E-07             1.268386E-06            -6.645987E-11            -5.557358E-12             1.061199E-06            -1.544642E-07            -1.537835E-07             7.529510E-07
                 231.4800             1.105684E-06             4.442260E-08            -2.667069E-07             1.372463E-06             3.644701E-08             1.706057E-07             1.268386E-06            -6.638198E-11            -5.585489E-12             1.061261E-06            -1.544956E-07            -1.538147E-07             7.529510E-07
                 231.6600             1.105822E-06             4.449795E-08            -2.667403E-07             1.372634E-06             3.643604E-08             1.705544E-07             1.268386E-06            -6.630428E-11            -5.613588E-12             1.061324E-06            -1.545269E-07            -1.538458E-07             7.529510E-07
                 231.8400             1.105959E-06             4.457309E-08            -2.667755E-07             1.372806E-06             3.642510E-08             1.705032E-07             1.268386E-06            -6.622675E-11            -5.641659E-12             1.061386E-06            -1.545580E-07            -1.538769E-07             7.529510E-07
                 232.0200             1.106096E-06             4.464802E-08            -2.668123E-07             1.372980E-06             3.641419E-08             1.704521E-07             1.268386E-06            -6.614939E-11            -5.669707E-12             1.061448E-06            -1.545891E-07            -1.539078E-07             7.529510E-07
                 232.2000             1.106233E-06             4.472275E-08            -2.668504E-07             1.373155E-06             3.640331E-08             1.704012E-07             1.268386E-06            -6.607217E-11            -5.697733E-12             1.061510E-06            -1.546201E-07            -1.539387E-07             7.529510E-07
                 232.3800             1.106369E-06             4.479730E-08            -2.668899E-07             1.373330E-06             3.639245E-08             1.703504E-07             1.268386E-06            -6.599509E-11            -5.725742E-12             1.061572E-06            -1.546510E-07            -1.539695E-07             7.529510E-07
                 232.5600             1.106505E-06             4.487167E-08            -2.669305E-07             1.373507E-06             3.638163E-08             1.702997E-07             1.268386E-06            -6.591815E-11            -5.753736E-12             1.061633E-06            -1.546819E-07            -1.540002E-07             7.529510E-07
                 232.7400             1.106640E-06             4.494587E-08            -2.669722E-07             1.373684E-06             3.637082E-08             1.702491E-07             1.268386E-06            -6.584132E-11            -5.781718E-12             1.061695E-06            -1.547126E-07            -1.540308E-07             7.529510E-07
                 232.9200             1.106776E-06             4.501992E-08            -2.670149E-07             1.373862E-06             3.636004E-08             1.701986E-07             1.268386E-06            -6.576461E-11            -5.809690E-12             1.061756E-06            -1.547434E-07            -1.540614E-07             7.529510E-07
                 233.1000             1.106911E-06             4.509382E-08            -2.670584E-07             1.374041E-06             3.634928E-08             1.701483E-07             1.268386E-06            -6.568801E-11            -5.837653E-12             1.061817E-06            -1.547740E-07            -1.540919E-07             7.529510E-07
                 233.2800             1.107046E-06             4.516757E-08            -2.671028E-07             1.374220E-06             3.633854E-08             1.700980E-07             1.268386E-06            -6.561151E-11            -5.865610E-12             1.061878E-06            -1.548046E-07            -1.541224E-07             7.529510E-07
                 233.4600             1.107180E-06             4.524118E-08            -2.671479E-07             1.374399E-06             3.632782E-08             1.700478E-07             1.268386E-06            -6.553511E-11            -5.893562E-12             1.061939E-06            -1.548351E-07            -1.541528E-07             7.529510E-07
                 233.6400             1.107314E-06             4.531466E-08            -2.671936E-07             1.374579E-06             3.631712E-08             1.699978E-07             1.268386E-06            -6.545879E-11            -5.921512E-12             1.062000E-06            -1.548656E-07            -1.541832E-07             7.529510E-07
                 233.8200             1.107449E-06             4.538801E-08            -2.672400E-07             1.374760E-06             3.630644E-08             1.699478E-07             1.268386E-06            -6.538256E-11            -5.949458E-12             1.062061E-06            -1.548960E-07            -1.542134E-07             7.529510E-07
                 234.0000             1.107582E-06             4.546125E-08            -2.672868E-07             1.374941E-06             3.629578E-08             1.698979E-07             1.268386E-06            -6.530641E-11            -5.977406E-12             1.062121E-06            -1.549264E-07            -1.542437E-07             7.529510E-07
                 234.1800             1.107716E-06             4.553436E-08            -2.673342E-07             1.375121E-06             3.628513E-08             1.698480E-07             1.268386E-06            -6.523034E-11            -6.005354E-12             1.062182E-06            -1.549567E-07            -1.542739E-07             7.529510E-07
                 234.3600             1.107849E-06             4.560736E-08            -2.673819E-07             1.375303E-06             3.627450E-08             1.697983E-07             1.268386E-06            -6.515434E-11            -6.033304E-12             1.062242E-06            -1.549870E-07            -1.543040E-07             7.529510E-07
                 234.5400             1.107983E-06             4.568026E-08            -2.674301E-07             1.375484E-06             3.626389E-08             1.697486E-07             1.268386E-06            -6.507841E-11            -6.061258E-12             1.062302E-06            -1.550173E-07            -1.543341E-07             7.529510E-07
                 234.7200             1.108116E-06             4.575304E-08            -2.674785E-07             1.375665E-06             3.625329E-08             1.696990E-07             1.268386E-06            -6.500254E-11            -6.089218E-12             1.062363E-06            -1.550475E-07            -1.543642E-07             7.529510E-07
                 234.9000             1.108249E-06             4.582573E-08            -2.675272E-07             1.375847E-06             3.624271E-08             1.696494E-07             1.268386E-06            -6.492673E-11            -6.117183E-12             1.062423E-06            -1.550776E-07            -1.543942E-07             7.529510E-07
