                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           610.9200                       4.791951E-06                       3.653399E+02                       3.195522E+02                       1.390382E-05
                           611.1000                       4.771499E-06                       3.653399E+02                       3.195522E+02                       1.384448E-05
                           611.2800                       4.751094E-06                       3.653399E+02                       3.195522E+02                       1.378528E-05
                           611.4600                       4.730735E-06                       3.653399E+02                       3.195522E+02                       1.372621E-05
                           611.6400                       4.710423E-06                       3.653399E+02                       3.195522E+02                       1.366727E-05
                           611.8200                       4.690157E-06                       3.653399E+02                       3.195522E+02                       1.360847E-05
                           612.0000                       4.669939E-06                       3.653399E+02                       3.195522E+02                       1.354981E-05
                           612.1800                       4.649767E-06                       3.653399E+02                       3.195522E+02                       1.349128E-05
                           612.3600                       4.629642E-06                       3.653399E+02                       3.195522E+02                       1.343288E-05
                           612.5400                       4.609563E-06                       3.653399E+02                       3.195522E+02                       1.337463E-05
                           612.7200                       4.589532E-06                       3.653399E+02                       3.195522E+02                       1.331651E-05
                           612.9000                       4.569547E-06                       3.653399E+02                       3.195522E+02                       1.325852E-05
                           613.0800                       4.549610E-06                       3.653399E+02                       3.195522E+02                       1.320067E-05
                           613.2600                       4.529720E-06                       3.653399E+02                       3.195522E+02                       1.314296E-05
                           613.4400                       4.509876E-06                       3.653399E+02                       3.195522E+02                       1.308539E-05
                           613.6200                       4.490080E-06                       3.653399E+02                       3.195522E+02                       1.302795E-05
                           613.8000                       4.470331E-06                       3.653399E+02                       3.195522E+02                       1.297065E-05
                           613.9800                       4.450629E-06                       3.653399E+02                       3.195522E+02                       1.291348E-05
                           614.1600                       4.430975E-06                       3.653399E+02                       3.195522E+02                       1.285645E-05
                           614.3400                       4.411368E-06                       3.653399E+02                       3.195522E+02                       1.279956E-05
                           614.5200                       4.391808E-06                       3.653399E+02                       3.195522E+02                       1.274281E-05
                           614.7000                       4.372295E-06                       3.653399E+02                       3.195522E+02                       1.268620E-05
                           614.8800                       4.352830E-06                       3.653399E+02                       3.195522E+02                       1.262972E-05
                           615.0600                       4.333413E-06                       3.653399E+02                       3.195522E+02                       1.257338E-05
                           615.2400                       4.314043E-06                       3.653399E+02                       3.195522E+02                       1.251718E-05
                           615.4200                       4.294720E-06                       3.653399E+02                       3.195522E+02                       1.246111E-05
                           615.6000                       4.275445E-06                       3.653399E+02                       3.195522E+02                       1.240519E-05
                           615.7800                       4.256218E-06                       3.653399E+02                       3.195522E+02                       1.234940E-05
                           615.9600                       4.237038E-06                       3.653399E+02                       3.195522E+02                       1.229375E-05
                           616.1400                       4.217907E-06                       3.653399E+02                       3.195522E+02                       1.223824E-05
                           616.3200                       4.198823E-06                       3.653399E+02                       3.195522E+02                       1.218286E-05
                           616.5000                       4.179786E-06                       3.653399E+02                       3.195522E+02                       1.212763E-05
                           616.6800                       4.160798E-06                       3.653399E+02                       3.195522E+02                       1.207254E-05
                           616.8600                       4.141857E-06                       3.653399E+02                       3.195522E+02                       1.201758E-05
                           617.0400                       4.122965E-06                       3.653399E+02                       3.195522E+02                       1.196276E-05
                           617.2200                       4.104120E-06                       3.653399E+02                       3.195522E+02                       1.190809E-05
                           617.4000                       4.085323E-06                       3.653399E+02                       3.195522E+02                       1.185355E-05
                           617.5800                       4.066574E-06                       3.653399E+02                       3.195522E+02                       1.179915E-05
                           617.7600                       4.047874E-06                       3.653399E+02                       3.195522E+02                       1.174489E-05
                           617.9400                       4.029221E-06                       3.653399E+02                       3.195522E+02                       1.169077E-05
                           618.1200                       4.010617E-06                       3.653399E+02                       3.195522E+02                       1.163679E-05
                           618.3000                       3.992060E-06                       3.653399E+02                       3.195522E+02                       1.158294E-05
                           618.4800                       3.973552E-06                       3.653399E+02                       3.195522E+02                       1.152924E-05
                           618.6600                       3.955092E-06                       3.653399E+02                       3.195522E+02                       1.147568E-05
                           618.8400                       3.936681E-06                       3.653399E+02                       3.195522E+02                       1.142226E-05
                           619.0200                       3.918317E-06                       3.653399E+02                       3.195522E+02                       1.136898E-05
                           619.2000                       3.900002E-06                       3.653399E+02                       3.195522E+02                       1.131584E-05
                           619.3800                       3.881735E-06                       3.653399E+02                       3.195522E+02                       1.126284E-05
                           619.5600                       3.863517E-06                       3.653399E+02                       3.195522E+02                       1.120998E-05
                           619.7400                       3.845347E-06                       3.653399E+02                       3.195522E+02                       1.115726E-05
                           619.9200                       3.827226E-06                       3.653399E+02                       3.195522E+02                       1.110468E-05
                           620.1000                       3.809153E-06                       3.653399E+02                       3.195522E+02                       1.105224E-05
                           620.2800                       3.791128E-06                       3.653399E+02                       3.195522E+02                       1.099994E-05
                           620.4600                       3.773152E-06                       3.653399E+02                       3.195522E+02                       1.094778E-05
                           620.6400                       3.755225E-06                       3.653399E+02                       3.195522E+02                       1.089577E-05
                           620.8200                       3.737346E-06                       3.653399E+02                       3.195522E+02                       1.084389E-05
                           621.0000                       3.719516E-06                       3.653399E+02                       3.195522E+02                       1.079216E-05
                           621.1800                       3.701735E-06                       3.653399E+02                       3.195522E+02                       1.074057E-05
                           621.3600                       3.684002E-06                       3.653399E+02                       3.195522E+02                       1.068911E-05
                           621.5400                       3.666317E-06                       3.653399E+02                       3.195522E+02                       1.063780E-05
                           621.7200                       3.648682E-06                       3.653399E+02                       3.195522E+02                       1.058663E-05
                           621.9000                       3.631095E-06                       3.653399E+02                       3.195522E+02                       1.053561E-05
                           622.0800                       3.613557E-06                       3.653399E+02                       3.195522E+02                       1.048472E-05
                           622.2600                       3.596068E-06                       3.653399E+02                       3.195522E+02                       1.043398E-05
                           622.4400                       3.578628E-06                       3.653399E+02                       3.195522E+02                       1.038337E-05
                           622.6200                       3.561236E-06                       3.653399E+02                       3.195522E+02                       1.033291E-05
                           622.8000                       3.543894E-06                       3.653399E+02                       3.195522E+02                       1.028259E-05
                           622.9800                       3.526600E-06                       3.653399E+02                       3.195522E+02                       1.023241E-05
                           623.1600                       3.509355E-06                       3.653399E+02                       3.195522E+02                       1.018238E-05
                           623.3400                       3.492159E-06                       3.653399E+02                       3.195522E+02                       1.013249E-05
                           623.5200                       3.475013E-06                       3.653399E+02                       3.195522E+02                       1.008273E-05
                           623.7000                       3.457915E-06                       3.653399E+02                       3.195522E+02                       1.003312E-05
                           623.8800                       3.440866E-06                       3.653399E+02                       3.195522E+02                       9.983656E-06
                           624.0600                       3.423866E-06                       3.653399E+02                       3.195522E+02                       9.934331E-06
                           624.2400                       3.406915E-06                       3.653399E+02                       3.195522E+02                       9.885148E-06
                           624.4200                       3.390013E-06                       3.653399E+02                       3.195522E+02                       9.836108E-06
                           624.6000                       3.373160E-06                       3.653399E+02                       3.195522E+02                       9.787210E-06
                           624.7800                       3.356357E-06                       3.653399E+02                       3.195522E+02                       9.738454E-06
                           624.9600                       3.339602E-06                       3.653399E+02                       3.195522E+02                       9.689841E-06
                           625.1400                       3.322897E-06                       3.653399E+02                       3.195522E+02                       9.641370E-06
                           625.3200                       3.306240E-06                       3.653399E+02                       3.195522E+02                       9.593042E-06
                           625.5000                       3.289633E-06                       3.653399E+02                       3.195522E+02                       9.544856E-06
                           625.6800                       3.273075E-06                       3.653399E+02                       3.195522E+02                       9.496814E-06
                           625.8600                       3.256567E-06                       3.653399E+02                       3.195522E+02                       9.448914E-06
                           626.0400                       3.240107E-06                       3.653399E+02                       3.195522E+02                       9.401156E-06
                           626.2200                       3.223697E-06                       3.653399E+02                       3.195522E+02                       9.353542E-06
                           626.4000                       3.207336E-06                       3.653399E+02                       3.195522E+02                       9.306070E-06
                           626.5800                       3.191024E-06                       3.653399E+02                       3.195522E+02                       9.258742E-06
                           626.7600                       3.174761E-06                       3.653399E+02                       3.195522E+02                       9.211556E-06
                           626.9400                       3.158548E-06                       3.653399E+02                       3.195522E+02                       9.164513E-06
                           627.1200                       3.142384E-06                       3.653399E+02                       3.195522E+02                       9.117614E-06
                           627.3000                       3.126270E-06                       3.653399E+02                       3.195522E+02                       9.070857E-06
                           627.4800                       3.110204E-06                       3.653399E+02                       3.195522E+02                       9.024243E-06
                           627.6600                       3.094188E-06                       3.653399E+02                       3.195522E+02                       8.977773E-06
                           627.8400                       3.078221E-06                       3.653399E+02                       3.195522E+02                       8.931446E-06
                           628.0200                       3.062304E-06                       3.653399E+02                       3.195522E+02                       8.885261E-06
                           628.2000                       3.046436E-06                       3.653399E+02                       3.195522E+02                       8.839221E-06
                           628.3800                       3.030617E-06                       3.653399E+02                       3.195522E+02                       8.793323E-06
                           628.5600                       3.014848E-06                       3.653399E+02                       3.195522E+02                       8.747568E-06
                           628.7400                       2.999128E-06                       3.653399E+02                       3.195522E+02                       8.701957E-06
                           628.9200                       2.983458E-06                       3.653399E+02                       3.195522E+02                       8.656489E-06
                           629.1000                       2.967837E-06                       3.653399E+02                       3.195522E+02                       8.611165E-06
                           629.2800                       2.952265E-06                       3.653399E+02                       3.195522E+02                       8.565984E-06
                           629.4600                       2.936743E-06                       3.653399E+02                       3.195522E+02                       8.520946E-06
                           629.6400                       2.921270E-06                       3.653399E+02                       3.195522E+02                       8.476051E-06
                           629.8200                       2.905846E-06                       3.653399E+02                       3.195522E+02                       8.431300E-06
                           630.0000                       2.890472E-06                       3.653399E+02                       3.195522E+02                       8.386693E-06
                           630.1800                       2.875148E-06                       3.653399E+02                       3.195522E+02                       8.342228E-06
                           630.3600                       2.859873E-06                       3.653399E+02                       3.195522E+02                       8.297908E-06
                           630.5400                       2.844647E-06                       3.653399E+02                       3.195522E+02                       8.253730E-06
                           630.7200                       2.829471E-06                       3.653399E+02                       3.195522E+02                       8.209696E-06
                           630.9000                       2.814344E-06                       3.653399E+02                       3.195522E+02                       8.165806E-06
                           631.0800                       2.799266E-06                       3.653399E+02                       3.195522E+02                       8.122059E-06
                           631.2600                       2.784238E-06                       3.653399E+02                       3.195522E+02                       8.078455E-06
                           631.4400                       2.769260E-06                       3.653399E+02                       3.195522E+02                       8.034995E-06
                           631.6200                       2.754331E-06                       3.653399E+02                       3.195522E+02                       7.991679E-06
                           631.8000                       2.739451E-06                       3.653399E+02                       3.195522E+02                       7.948506E-06
                           631.9800                       2.724621E-06                       3.653399E+02                       3.195522E+02                       7.905476E-06
                           632.1600                       2.709841E-06                       3.653399E+02                       3.195522E+02                       7.862590E-06
                           632.3400                       2.695109E-06                       3.653399E+02                       3.195522E+02                       7.819848E-06
                           632.5200                       2.680428E-06                       3.653399E+02                       3.195522E+02                       7.777248E-06
                           632.7000                       2.665795E-06                       3.653399E+02                       3.195522E+02                       7.734793E-06
                           632.8800                       2.651212E-06                       3.653399E+02                       3.195522E+02                       7.692481E-06
                           633.0600                       2.636679E-06                       3.653399E+02                       3.195522E+02                       7.650312E-06
                           633.2400                       2.622195E-06                       3.653399E+02                       3.195522E+02                       7.608286E-06
                           633.4200                       2.607760E-06                       3.653399E+02                       3.195522E+02                       7.566405E-06
                           633.6000                       2.593375E-06                       3.653399E+02                       3.195522E+02                       7.524666E-06
                           633.7800                       2.579039E-06                       3.653399E+02                       3.195522E+02                       7.483071E-06
                           633.9600                       2.564753E-06                       3.653399E+02                       3.195522E+02                       7.441619E-06
                           634.1400                       2.550516E-06                       3.653399E+02                       3.195522E+02                       7.400311E-06
                           634.3200                       2.536329E-06                       3.653399E+02                       3.195522E+02                       7.359146E-06
                           634.5000                       2.522190E-06                       3.653399E+02                       3.195522E+02                       7.318124E-06
                           634.6800                       2.508102E-06                       3.653399E+02                       3.195522E+02                       7.277246E-06
                           634.8600                       2.494062E-06                       3.653399E+02                       3.195522E+02                       7.236511E-06
                           635.0400                       2.480072E-06                       3.653399E+02                       3.195522E+02                       7.195919E-06
                           635.2200                       2.466132E-06                       3.653399E+02                       3.195522E+02                       7.155470E-06
                           635.4000                       2.452241E-06                       3.653399E+02                       3.195522E+02                       7.115165E-06
                           635.5800                       2.438399E-06                       3.653399E+02                       3.195522E+02                       7.075003E-06
                           635.7600                       2.424606E-06                       3.653399E+02                       3.195522E+02                       7.034984E-06
                           635.9400                       2.410863E-06                       3.653399E+02                       3.195522E+02                       6.995108E-06
                           636.1200                       2.397169E-06                       3.653399E+02                       3.195522E+02                       6.955375E-06
                           636.3000                       2.383524E-06                       3.653399E+02                       3.195522E+02                       6.915785E-06
                           636.4800                       2.369929E-06                       3.653399E+02                       3.195522E+02                       6.876339E-06
                           636.6600                       2.356383E-06                       3.653399E+02                       3.195522E+02                       6.837035E-06
                           636.8400                       2.342886E-06                       3.653399E+02                       3.195522E+02                       6.797874E-06
                           637.0200                       2.329439E-06                       3.653399E+02                       3.195522E+02                       6.758856E-06
                           637.2000                       2.316041E-06                       3.653399E+02                       3.195522E+02                       6.719981E-06
                           637.3800                       2.302691E-06                       3.653399E+02                       3.195522E+02                       6.681249E-06
                           637.5600                       2.289392E-06                       3.653399E+02                       3.195522E+02                       6.642660E-06
                           637.7400                       2.276141E-06                       3.653399E+02                       3.195522E+02                       6.604213E-06
                           637.9200                       2.262940E-06                       3.653399E+02                       3.195522E+02                       6.565909E-06
                           638.1000                       2.249787E-06                       3.653399E+02                       3.195522E+02                       6.527747E-06
                           638.2800                       2.236684E-06                       3.653399E+02                       3.195522E+02                       6.489729E-06
                           638.4600                       2.223630E-06                       3.653399E+02                       3.195522E+02                       6.451852E-06
                           638.6400                       2.210625E-06                       3.653399E+02                       3.195522E+02                       6.414119E-06
                           638.8200                       2.197669E-06                       3.653399E+02                       3.195522E+02                       6.376527E-06
                           639.0000                       2.184762E-06                       3.653399E+02                       3.195522E+02                       6.339078E-06
                           639.1800                       2.171905E-06                       3.653399E+02                       3.195522E+02                       6.301772E-06
                           639.3600                       2.159096E-06                       3.653399E+02                       3.195522E+02                       6.264608E-06
                           639.5400                       2.146336E-06                       3.653399E+02                       3.195522E+02                       6.227585E-06
                           639.7200                       2.133626E-06                       3.653399E+02                       3.195522E+02                       6.190705E-06
                           639.9000                       2.120964E-06                       3.653399E+02                       3.195522E+02                       6.153967E-06
                           640.0800                       2.108351E-06                       3.653399E+02                       3.195522E+02                       6.117372E-06
                           640.2600                       2.095787E-06                       3.653399E+02                       3.195522E+02                       6.080918E-06
                           640.4400                       2.083272E-06                       3.653399E+02                       3.195522E+02                       6.044606E-06
                           640.6200                       2.070806E-06                       3.653399E+02                       3.195522E+02                       6.008435E-06
                           640.8000                       2.058389E-06                       3.653399E+02                       3.195522E+02                       5.972407E-06
                           640.9800                       2.046021E-06                       3.653399E+02                       3.195522E+02                       5.936520E-06
                           641.1600                       2.033701E-06                       3.653399E+02                       3.195522E+02                       5.900775E-06
                           641.3400                       2.021430E-06                       3.653399E+02                       3.195522E+02                       5.865171E-06
                           641.5200                       2.009208E-06                       3.653399E+02                       3.195522E+02                       5.829709E-06
                           641.7000                       1.997035E-06                       3.653399E+02                       3.195522E+02                       5.794389E-06
                           641.8800                       1.984911E-06                       3.653399E+02                       3.195522E+02                       5.759209E-06
                           642.0600                       1.972835E-06                       3.653399E+02                       3.195522E+02                       5.724171E-06
                           642.2400                       1.960807E-06                       3.653399E+02                       3.195522E+02                       5.689274E-06
                           642.4200                       1.948829E-06                       3.653399E+02                       3.195522E+02                       5.654518E-06
                           642.6000                       1.936899E-06                       3.653399E+02                       3.195522E+02                       5.619903E-06
                           642.7800                       1.925017E-06                       3.653399E+02                       3.195522E+02                       5.585429E-06
                           642.9600                       1.913184E-06                       3.653399E+02                       3.195522E+02                       5.551095E-06
                           643.1400                       1.901400E-06                       3.653399E+02                       3.195522E+02                       5.516903E-06
                           643.3200                       1.889664E-06                       3.653399E+02                       3.195522E+02                       5.482851E-06
                           643.5000                       1.877976E-06                       3.653399E+02                       3.195522E+02                       5.448939E-06
                           643.6800                       1.866337E-06                       3.653399E+02                       3.195522E+02                       5.415168E-06
                           643.8600                       1.854746E-06                       3.653399E+02                       3.195522E+02                       5.381538E-06
                           644.0400                       1.843204E-06                       3.653399E+02                       3.195522E+02                       5.348047E-06
                           644.2200                       1.831710E-06                       3.653399E+02                       3.195522E+02                       5.314697E-06
                           644.4000                       1.820264E-06                       3.653399E+02                       3.195522E+02                       5.281487E-06
                           644.5800                       1.808866E-06                       3.653399E+02                       3.195522E+02                       5.248417E-06
                           644.7600                       1.797517E-06                       3.653399E+02                       3.195522E+02                       5.215486E-06
                           644.9400                       1.786215E-06                       3.653399E+02                       3.195522E+02                       5.182696E-06
                           645.1200                       1.774962E-06                       3.653399E+02                       3.195522E+02                       5.150045E-06
                           645.3000                       1.763757E-06                       3.653399E+02                       3.195522E+02                       5.117534E-06
                           645.4800                       1.752600E-06                       3.653399E+02                       3.195522E+02                       5.085162E-06
                           645.6600                       1.741491E-06                       3.653399E+02                       3.195522E+02                       5.052929E-06
                           645.8400                       1.730430E-06                       3.653399E+02                       3.195522E+02                       5.020836E-06
                           646.0200                       1.719417E-06                       3.653399E+02                       3.195522E+02                       4.988882E-06
                           646.2000                       1.708452E-06                       3.653399E+02                       3.195522E+02                       4.957067E-06
                           646.3800                       1.697535E-06                       3.653399E+02                       3.195522E+02                       4.925390E-06
                           646.5600                       1.686666E-06                       3.653399E+02                       3.195522E+02                       4.893853E-06
                           646.7400                       1.675844E-06                       3.653399E+02                       3.195522E+02                       4.862454E-06
                           646.9200                       1.665070E-06                       3.653399E+02                       3.195522E+02                       4.831194E-06
                           647.1000                       1.654344E-06                       3.653399E+02                       3.195522E+02                       4.800072E-06
                           647.2800                       1.643666E-06                       3.653399E+02                       3.195522E+02                       4.769088E-06
                           647.4600                       1.633035E-06                       3.653399E+02                       3.195522E+02                       4.738243E-06
                           647.6400                       1.622452E-06                       3.653399E+02                       3.195522E+02                       4.707536E-06
                           647.8200                       1.611916E-06                       3.653399E+02                       3.195522E+02                       4.676966E-06
                           648.0000                       1.601428E-06                       3.653399E+02                       3.195522E+02                       4.646535E-06
                           648.1800                       1.590987E-06                       3.653399E+02                       3.195522E+02                       4.616241E-06
                           648.3600                       1.580593E-06                       3.653399E+02                       3.195522E+02                       4.586084E-06
                           648.5400                       1.570247E-06                       3.653399E+02                       3.195522E+02                       4.556066E-06
                           648.7200                       1.559949E-06                       3.653399E+02                       3.195522E+02                       4.526184E-06
                           648.9000                       1.549697E-06                       3.653399E+02                       3.195522E+02                       4.496439E-06
                           649.0800                       1.539493E-06                       3.653399E+02                       3.195522E+02                       4.466832E-06
                           649.2600                       1.529336E-06                       3.653399E+02                       3.195522E+02                       4.437361E-06
                           649.4400                       1.519226E-06                       3.653399E+02                       3.195522E+02                       4.408027E-06
                           649.6200                       1.509163E-06                       3.653399E+02                       3.195522E+02                       4.378830E-06
                           649.8000                       1.499147E-06                       3.653399E+02                       3.195522E+02                       4.349769E-06
                           649.9800                       1.489178E-06                       3.653399E+02                       3.195522E+02                       4.320844E-06
                           650.1600                       1.479256E-06                       3.653399E+02                       3.195522E+02                       4.292056E-06
                           650.3400                       1.469381E-06                       3.653399E+02                       3.195522E+02                       4.263403E-06
                           650.5200                       1.459553E-06                       3.653399E+02                       3.195522E+02                       4.234887E-06
                           650.7000                       1.449772E-06                       3.653399E+02                       3.195522E+02                       4.206506E-06
                           650.8800                       1.440037E-06                       3.653399E+02                       3.195522E+02                       4.178261E-06
                           651.0600                       1.430349E-06                       3.653399E+02                       3.195522E+02                       4.150151E-06
                           651.2400                       1.420707E-06                       3.653399E+02                       3.195522E+02                       4.122176E-06
                           651.4200                       1.411113E-06                       3.653399E+02                       3.195522E+02                       4.094337E-06
                           651.6000                       1.401564E-06                       3.653399E+02                       3.195522E+02                       4.066632E-06
                           651.7800                       1.392062E-06                       3.653399E+02                       3.195522E+02                       4.039063E-06
                           651.9600                       1.382607E-06                       3.653399E+02                       3.195522E+02                       4.011627E-06
                           652.1400                       1.373198E-06                       3.653399E+02                       3.195522E+02                       3.984327E-06
                           652.3200                       1.363835E-06                       3.653399E+02                       3.195522E+02                       3.957160E-06
                           652.5000                       1.354518E-06                       3.653399E+02                       3.195522E+02                       3.930128E-06
                           652.6800                       1.345248E-06                       3.653399E+02                       3.195522E+02                       3.903230E-06
                           652.8600                       1.336023E-06                       3.653399E+02                       3.195522E+02                       3.876466E-06
                           653.0400                       1.326845E-06                       3.653399E+02                       3.195522E+02                       3.849835E-06
                           653.2200                       1.317713E-06                       3.653399E+02                       3.195522E+02                       3.823338E-06
                           653.4000                       1.308626E-06                       3.653399E+02                       3.195522E+02                       3.796974E-06
                           653.5800                       1.299586E-06                       3.653399E+02                       3.195522E+02                       3.770743E-06
                           653.7600                       1.290591E-06                       3.653399E+02                       3.195522E+02                       3.744645E-06
                           653.9400                       1.281642E-06                       3.653399E+02                       3.195522E+02                       3.718680E-06
                           654.1200                       1.272739E-06                       3.653399E+02                       3.195522E+02                       3.692847E-06
                           654.3000                       1.263882E-06                       3.653399E+02                       3.195522E+02                       3.667147E-06
                           654.4800                       1.255070E-06                       3.653399E+02                       3.195522E+02                       3.641579E-06
                           654.6600                       1.246303E-06                       3.653399E+02                       3.195522E+02                       3.616144E-06
                           654.8400                       1.237582E-06                       3.653399E+02                       3.195522E+02                       3.590840E-06
                           655.0200                       1.228907E-06                       3.653399E+02                       3.195522E+02                       3.565667E-06
                           655.2000                       1.220276E-06                       3.653399E+02                       3.195522E+02                       3.540627E-06
                           655.3800                       1.211691E-06                       3.653399E+02                       3.195522E+02                       3.515717E-06
                           655.5600                       1.203152E-06                       3.653399E+02                       3.195522E+02                       3.490939E-06
                           655.7400                       1.194657E-06                       3.653399E+02                       3.195522E+02                       3.466292E-06
                           655.9200                       1.186207E-06                       3.653399E+02                       3.195522E+02                       3.441775E-06
                           656.1000                       1.177803E-06                       3.653399E+02                       3.195522E+02                       3.417389E-06
                           656.2800                       1.169443E-06                       3.653399E+02                       3.195522E+02                       3.393133E-06
                           656.4600                       1.161128E-06                       3.653399E+02                       3.195522E+02                       3.369008E-06
                           656.6400                       1.152858E-06                       3.653399E+02                       3.195522E+02                       3.345012E-06
                           656.8200                       1.144633E-06                       3.653399E+02                       3.195522E+02                       3.321147E-06
