                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 253.8000             4.121393E-01            -1.605682E-01            -3.854288E-04             9.490924E-01             7.881387E-01             9.555250E-01             5.341456E-02             1.743664E+00
                 253.9800             4.116295E-01            -1.596143E-01            -3.833220E-04             9.465443E-01             7.865467E-01             9.551447E-01             5.341282E-02             1.741691E+00
                 254.1600             4.111218E-01            -1.586531E-01            -3.811958E-04             9.439956E-01             7.849613E-01             9.547611E-01             5.341109E-02             1.739722E+00
                 254.3400             4.106160E-01            -1.576846E-01            -3.790504E-04             9.414461E-01             7.833825E-01             9.543743E-01             5.340936E-02             1.737757E+00
                 254.5200             4.101123E-01            -1.567089E-01            -3.768856E-04             9.388961E-01             7.818102E-01             9.539843E-01             5.340764E-02             1.735795E+00
                 254.7000             4.096106E-01            -1.557260E-01            -3.747015E-04             9.363453E-01             7.802446E-01             9.535912E-01             5.340593E-02             1.733836E+00
                 254.8800             4.091110E-01            -1.547359E-01            -3.724982E-04             9.337940E-01             7.786856E-01             9.531949E-01             5.340422E-02             1.731881E+00
                 255.0600             4.086134E-01            -1.537386E-01            -3.702755E-04             9.312421E-01             7.771333E-01             9.527955E-01             5.340252E-02             1.729929E+00
                 255.2400             4.081178E-01            -1.527341E-01            -3.680336E-04             9.286897E-01             7.755876E-01             9.523930E-01             5.340083E-02             1.727981E+00
                 255.4200             4.076244E-01            -1.517225E-01            -3.657725E-04             9.261368E-01             7.740485E-01             9.519875E-01             5.339914E-02             1.726036E+00
                 255.6000             4.071330E-01            -1.507037E-01            -3.634921E-04             9.235834E-01             7.725161E-01             9.515789E-01             5.339746E-02             1.724095E+00
                 255.7800             4.066436E-01            -1.496779E-01            -3.611925E-04             9.210295E-01             7.709905E-01             9.511673E-01             5.339579E-02             1.722158E+00
                 255.9600             4.061564E-01            -1.486449E-01            -3.588737E-04             9.184753E-01             7.694715E-01             9.507527E-01             5.339413E-02             1.720224E+00
                 256.1400             4.056713E-01            -1.476049E-01            -3.565357E-04             9.159206E-01             7.679592E-01             9.503351E-01             5.339247E-02             1.718294E+00
                 256.3200             4.051883E-01            -1.465578E-01            -3.541785E-04             9.133657E-01             7.664537E-01             9.499146E-01             5.339082E-02             1.716368E+00
                 256.5000             4.047074E-01            -1.455037E-01            -3.518022E-04             9.108104E-01             7.649548E-01             9.494913E-01             5.338917E-02             1.714446E+00
                 256.6800             4.042287E-01            -1.444426E-01            -3.494068E-04             9.082548E-01             7.634627E-01             9.490650E-01             5.338754E-02             1.712528E+00
                 256.8600             4.037521E-01            -1.433746E-01            -3.469923E-04             9.056990E-01             7.619774E-01             9.486359E-01             5.338591E-02             1.710613E+00
                 257.0400             4.032776E-01            -1.422995E-01            -3.445587E-04             9.031430E-01             7.604989E-01             9.482041E-01             5.338428E-02             1.708703E+00
                 257.2200             4.028053E-01            -1.412176E-01            -3.421060E-04             9.005868E-01             7.590271E-01             9.477694E-01             5.338267E-02             1.706797E+00
                 257.4000             4.023352E-01            -1.401287E-01            -3.396343E-04             8.980305E-01             7.575622E-01             9.473320E-01             5.338106E-02             1.704894E+00
                 257.5800             4.018673E-01            -1.390329E-01            -3.371436E-04             8.954741E-01             7.561040E-01             9.468918E-01             5.337946E-02             1.702996E+00
                 257.7600             4.014016E-01            -1.379303E-01            -3.346339E-04             8.929176E-01             7.546526E-01             9.464490E-01             5.337787E-02             1.701102E+00
                 257.9400             4.009380E-01            -1.368208E-01            -3.321052E-04             8.903610E-01             7.532081E-01             9.460035E-01             5.337628E-02             1.699212E+00
                 258.1200             4.004767E-01            -1.357045E-01            -3.295576E-04             8.878045E-01             7.517704E-01             9.455554E-01             5.337470E-02             1.697326E+00
                 258.3000             4.000176E-01            -1.345814E-01            -3.269911E-04             8.852480E-01             7.503396E-01             9.451047E-01             5.337313E-02             1.695444E+00
                 258.4800             3.995608E-01            -1.334516E-01            -3.244057E-04             8.826917E-01             7.489157E-01             9.446515E-01             5.337157E-02             1.693567E+00
                 258.6600             3.991062E-01            -1.323150E-01            -3.218015E-04             8.801354E-01             7.474986E-01             9.441957E-01             5.337001E-02             1.691694E+00
                 258.8400             3.986538E-01            -1.311716E-01            -3.191784E-04             8.775793E-01             7.460884E-01             9.437375E-01             5.336846E-02             1.689826E+00
                 259.0200             3.982037E-01            -1.300216E-01            -3.165365E-04             8.750233E-01             7.446852E-01             9.432768E-01             5.336692E-02             1.687962E+00
                 259.2000             3.977559E-01            -1.288649E-01            -3.138759E-04             8.724677E-01             7.432888E-01             9.428137E-01             5.336539E-02             1.686103E+00
                 259.3800             3.973104E-01            -1.277016E-01            -3.111966E-04             8.699123E-01             7.418995E-01             9.423482E-01             5.336386E-02             1.684248E+00
                 259.5600             3.968672E-01            -1.265317E-01            -3.084986E-04             8.673572E-01             7.405170E-01             9.418804E-01             5.336234E-02             1.682397E+00
                 259.7400             3.964263E-01            -1.253552E-01            -3.057819E-04             8.648024E-01             7.391415E-01             9.414103E-01             5.336083E-02             1.680552E+00
                 259.9200             3.959878E-01            -1.241721E-01            -3.030466E-04             8.622481E-01             7.377730E-01             9.409379E-01             5.335933E-02             1.678711E+00
                 260.1000             3.955516E-01            -1.229825E-01            -3.002927E-04             8.596942E-01             7.364114E-01             9.404633E-01             5.335783E-02             1.676875E+00
                 260.2800             3.951177E-01            -1.217864E-01            -2.975202E-04             8.571408E-01             7.350569E-01             9.399864E-01             5.335635E-02             1.675043E+00
                 260.4600             3.946863E-01            -1.205838E-01            -2.947293E-04             8.545879E-01             7.337094E-01             9.395075E-01             5.335487E-02             1.673217E+00
                 260.6400             3.942572E-01            -1.193747E-01            -2.919199E-04             8.520356E-01             7.323690E-01             9.390265E-01             5.335340E-02             1.671395E+00
                 260.8200             3.938305E-01            -1.181593E-01            -2.890920E-04             8.494840E-01             7.310356E-01             9.385434E-01             5.335193E-02             1.669579E+00
                 261.0000             3.934062E-01            -1.169375E-01            -2.862458E-04             8.469330E-01             7.297093E-01             9.380582E-01             5.335048E-02             1.667768E+00
                 261.1800             3.929844E-01            -1.157093E-01            -2.833812E-04             8.443827E-01             7.283900E-01             9.375711E-01             5.334903E-02             1.665961E+00
                 261.3600             3.925649E-01            -1.144747E-01            -2.804983E-04             8.418331E-01             7.270779E-01             9.370821E-01             5.334759E-02             1.664160E+00
                 261.5400             3.921480E-01            -1.132339E-01            -2.775972E-04             8.392844E-01             7.257729E-01             9.365911E-01             5.334616E-02             1.662364E+00
                 261.7200             3.917335E-01            -1.119869E-01            -2.746778E-04             8.367365E-01             7.244750E-01             9.360983E-01             5.334474E-02             1.660573E+00
                 261.9000             3.913215E-01            -1.107335E-01            -2.717403E-04             8.341895E-01             7.231843E-01             9.356038E-01             5.334333E-02             1.658788E+00
                 262.0800             3.909120E-01            -1.094740E-01            -2.687846E-04             8.316435E-01             7.219007E-01             9.351074E-01             5.334192E-02             1.657008E+00
                 262.2600             3.905050E-01            -1.082083E-01            -2.658109E-04             8.290984E-01             7.206243E-01             9.346093E-01             5.334052E-02             1.655234E+00
                 262.4400             3.901005E-01            -1.069365E-01            -2.628191E-04             8.265545E-01             7.193551E-01             9.341096E-01             5.333914E-02             1.653465E+00
                 262.6200             3.896986E-01            -1.056586E-01            -2.598094E-04             8.240116E-01             7.180932E-01             9.336083E-01             5.333776E-02             1.651702E+00
                 262.8000             3.892992E-01            -1.043746E-01            -2.567817E-04             8.214699E-01             7.168385E-01             9.331054E-01             5.333638E-02             1.649944E+00
                 262.9800             3.889025E-01            -1.030846E-01            -2.537362E-04             8.189294E-01             7.155911E-01             9.326010E-01             5.333502E-02             1.648192E+00
                 263.1600             3.885083E-01            -1.017885E-01            -2.506729E-04             8.163901E-01             7.143509E-01             9.320952E-01             5.333367E-02             1.646446E+00
                 263.3400             3.881168E-01            -1.004865E-01            -2.475918E-04             8.138522E-01             7.131181E-01             9.315879E-01             5.333232E-02             1.644706E+00
                 263.5200             3.877279E-01            -9.917856E-02            -2.444929E-04             8.113156E-01             7.118926E-01             9.310793E-01             5.333098E-02             1.642972E+00
                 263.7000             3.873416E-01            -9.786471E-02            -2.413764E-04             8.087805E-01             7.106744E-01             9.305693E-01             5.332966E-02             1.641244E+00
                 263.8800             3.869581E-01            -9.654499E-02            -2.382424E-04             8.062469E-01             7.094637E-01             9.300582E-01             5.332834E-02             1.639522E+00
                 264.0600             3.865772E-01            -9.521944E-02            -2.350907E-04             8.037148E-01             7.082603E-01             9.295458E-01             5.332703E-02             1.637806E+00
                 264.2400             3.861991E-01            -9.388810E-02            -2.319216E-04             8.011844E-01             7.070644E-01             9.290323E-01             5.332573E-02             1.636097E+00
                 264.4200             3.858237E-01            -9.255099E-02            -2.287351E-04             7.986556E-01             7.058759E-01             9.285177E-01             5.332444E-02             1.634394E+00
                 264.6000             3.854510E-01            -9.120817E-02            -2.255312E-04             7.961285E-01             7.046948E-01             9.280022E-01             5.332315E-02             1.632697E+00
                 264.7800             3.850812E-01            -8.985965E-02            -2.223100E-04             7.936033E-01             7.035213E-01             9.274856E-01             5.332188E-02             1.631007E+00
                 264.9600             3.847141E-01            -8.850549E-02            -2.190716E-04             7.910799E-01             7.023553E-01             9.269682E-01             5.332062E-02             1.629324E+00
                 265.1400             3.843499E-01            -8.714571E-02            -2.158160E-04             7.885584E-01             7.011969E-01             9.264500E-01             5.331936E-02             1.627647E+00
                 265.3200             3.839886E-01            -8.578037E-02            -2.125433E-04             7.860390E-01             7.000460E-01             9.259309E-01             5.331812E-02             1.625977E+00
                 265.5000             3.836301E-01            -8.440948E-02            -2.092535E-04             7.835216E-01             6.989028E-01             9.254112E-01             5.331688E-02             1.624314E+00
                 265.6800             3.832745E-01            -8.303310E-02            -2.059468E-04             7.810063E-01             6.977672E-01             9.248908E-01             5.331566E-02             1.622658E+00
                 265.8600             3.829219E-01            -8.165126E-02            -2.026231E-04             7.784932E-01             6.966393E-01             9.243699E-01             5.331444E-02             1.621009E+00
                 266.0400             3.825722E-01            -8.026401E-02            -1.992827E-04             7.759824E-01             6.955191E-01             9.238485E-01             5.331324E-02             1.619368E+00
                 266.2200             3.822255E-01            -7.887137E-02            -1.959254E-04             7.734740E-01             6.944067E-01             9.233267E-01             5.331204E-02             1.617733E+00
                 266.4000             3.818818E-01            -7.747339E-02            -1.925515E-04             7.709680E-01             6.933020E-01             9.228045E-01             5.331086E-02             1.616107E+00
                 266.5800             3.815412E-01            -7.607012E-02            -1.891609E-04             7.684645E-01             6.922052E-01             9.222821E-01             5.330968E-02             1.614487E+00
                 266.7600             3.812037E-01            -7.466159E-02            -1.857538E-04             7.659636E-01             6.911162E-01             9.217594E-01             5.330852E-02             1.612876E+00
                 266.9400             3.808692E-01            -7.324784E-02            -1.823302E-04             7.634653E-01             6.900351E-01             9.212366E-01             5.330736E-02             1.611272E+00
                 267.1200             3.805378E-01            -7.182891E-02            -1.788902E-04             7.609695E-01             6.889617E-01             9.207136E-01             5.330622E-02             1.609675E+00
                 267.3000             3.802090E-01            -7.040485E-02            -1.754339E-04             7.584756E-01             6.878953E-01             9.201899E-01             5.330508E-02             1.608085E+00
                 267.4800             3.798835E-01            -6.897570E-02            -1.719614E-04             7.559846E-01             6.868370E-01             9.196663E-01             5.330396E-02             1.606503E+00
                 267.6600             3.795613E-01            -6.754150E-02            -1.684727E-04             7.534968E-01             6.857868E-01             9.191430E-01             5.330284E-02             1.604930E+00
                 267.8400             3.792424E-01            -6.610230E-02            -1.649679E-04             7.510121E-01             6.847449E-01             9.186201E-01             5.330174E-02             1.603365E+00
                 268.0200             3.789269E-01            -6.465813E-02            -1.614471E-04             7.485309E-01             6.837113E-01             9.180978E-01             5.330065E-02             1.601809E+00
                 268.2000             3.786149E-01            -6.320904E-02            -1.579104E-04             7.460530E-01             6.826861E-01             9.175760E-01             5.329957E-02             1.600262E+00
                 268.3800             3.783064E-01            -6.175508E-02            -1.543578E-04             7.435787E-01             6.816693E-01             9.170549E-01             5.329850E-02             1.598724E+00
                 268.5600             3.780013E-01            -6.029628E-02            -1.507895E-04             7.411079E-01             6.806608E-01             9.165345E-01             5.329745E-02             1.597195E+00
                 268.7400             3.776997E-01            -5.883270E-02            -1.472055E-04             7.386407E-01             6.796608E-01             9.160149E-01             5.329640E-02             1.595676E+00
                 268.9200             3.774017E-01            -5.736437E-02            -1.436060E-04             7.361773E-01             6.786693E-01             9.154963E-01             5.329537E-02             1.594166E+00
                 269.1000             3.771073E-01            -5.589135E-02            -1.399909E-04             7.337177E-01             6.776863E-01             9.149786E-01             5.329435E-02             1.592665E+00
                 269.2800             3.768166E-01            -5.441368E-02            -1.363605E-04             7.312620E-01             6.767119E-01             9.144620E-01             5.329334E-02             1.591174E+00
                 269.4600             3.765295E-01            -5.293140E-02            -1.327147E-04             7.288103E-01             6.757462E-01             9.139466E-01             5.329235E-02             1.589693E+00
                 269.6400             3.762461E-01            -5.144456E-02            -1.290537E-04             7.263627E-01             6.747891E-01             9.134325E-01             5.329136E-02             1.588222E+00
                 269.8200             3.759666E-01            -4.995322E-02            -1.253776E-04             7.239193E-01             6.738407E-01             9.129199E-01             5.329039E-02             1.586761E+00
                 270.0000             3.756908E-01            -4.845740E-02            -1.216865E-04             7.214803E-01             6.729012E-01             9.124087E-01             5.328944E-02             1.585310E+00
                 270.1800             3.754189E-01            -4.695717E-02            -1.179804E-04             7.190457E-01             6.719706E-01             9.118992E-01             5.328849E-02             1.583870E+00
                 270.3600             3.751510E-01            -4.545257E-02            -1.142595E-04             7.166157E-01             6.710489E-01             9.113914E-01             5.328756E-02             1.582440E+00
                 270.5400             3.748871E-01            -4.394365E-02            -1.105239E-04             7.141904E-01             6.701363E-01             9.108856E-01             5.328664E-02             1.581022E+00
                 270.7200             3.746272E-01            -4.243046E-02            -1.067736E-04             7.117700E-01             6.692328E-01             9.103817E-01             5.328574E-02             1.579614E+00
                 270.9000             3.743714E-01            -4.091304E-02            -1.030087E-04             7.093545E-01             6.683385E-01             9.098800E-01             5.328485E-02             1.578219E+00
                 271.0800             3.741199E-01            -3.939145E-02            -9.922942E-05             7.069441E-01             6.674535E-01             9.093806E-01             5.328397E-02             1.576834E+00
                 271.2600             3.738726E-01            -3.786573E-02            -9.543579E-05             7.045390E-01             6.665778E-01             9.088836E-01             5.328311E-02             1.575461E+00
                 271.4400             3.736296E-01            -3.633593E-02            -9.162791E-05             7.021392E-01             6.657116E-01             9.083892E-01             5.328226E-02             1.574101E+00
                 271.6200             3.733910E-01            -3.480211E-02            -8.780590E-05             6.997449E-01             6.648550E-01             9.078975E-01             5.328143E-02             1.572753E+00
                 271.8000             3.731569E-01            -3.326432E-02            -8.396987E-05             6.973563E-01             6.640081E-01             9.074087E-01             5.328061E-02             1.571417E+00
                 271.9800             3.729273E-01            -3.172260E-02            -8.011991E-05             6.949736E-01             6.631709E-01             9.069228E-01             5.327980E-02             1.570094E+00
                 272.1600             3.727023E-01            -3.017701E-02            -7.625613E-05             6.925968E-01             6.623435E-01             9.064402E-01             5.327902E-02             1.568784E+00
                 272.3400             3.724821E-01            -2.862760E-02            -7.237865E-05             6.902262E-01             6.615262E-01             9.059609E-01             5.327825E-02             1.567487E+00
                 272.5200             3.722666E-01            -2.707442E-02            -6.848758E-05             6.878618E-01             6.607189E-01             9.054851E-01             5.327749E-02             1.566204E+00
                 272.7000             3.720561E-01            -2.551753E-02            -6.458303E-05             6.855040E-01             6.599219E-01             9.050131E-01             5.327675E-02             1.564935E+00
                 272.8800             3.718504E-01            -2.395697E-02            -6.066510E-05             6.831528E-01             6.591352E-01             9.045448E-01             5.327603E-02             1.563680E+00
                 273.0600             3.716499E-01            -2.239280E-02            -5.673392E-05             6.808084E-01             6.583589E-01             9.040807E-01             5.327532E-02             1.562440E+00
                 273.2400             3.714545E-01            -2.082507E-02            -5.278960E-05             6.784711E-01             6.575932E-01             9.036208E-01             5.327463E-02             1.561214E+00
                 273.4200             3.712644E-01            -1.925384E-02            -4.883225E-05             6.761409E-01             6.568383E-01             9.031653E-01             5.327396E-02             1.560004E+00
                 273.6000             3.710797E-01            -1.767916E-02            -4.486200E-05             6.738182E-01             6.560942E-01             9.027144E-01             5.327331E-02             1.558809E+00
                 273.7800             3.709004E-01            -1.610109E-02            -4.087896E-05             6.715030E-01             6.553611E-01             9.022684E-01             5.327268E-02             1.557630E+00
                 273.9600             3.707267E-01            -1.451968E-02            -3.688325E-05             6.691957E-01             6.546391E-01             9.018275E-01             5.327206E-02             1.556467E+00
                 274.1400             3.705587E-01            -1.293498E-02            -3.287500E-05             6.668964E-01             6.539285E-01             9.013918E-01             5.327147E-02             1.555320E+00
                 274.3200             3.703965E-01            -1.134705E-02            -2.885432E-05             6.646052E-01             6.532293E-01             9.009617E-01             5.327089E-02             1.554191E+00
                 274.5000             3.702403E-01            -9.755948E-03            -2.482134E-05             6.623226E-01             6.525418E-01             9.005373E-01             5.327033E-02             1.553079E+00
                 274.6800             3.700899E-01            -8.161729E-03            -2.077619E-05             6.600482E-01             6.518657E-01             9.001185E-01             5.326980E-02             1.551984E+00
                 274.8600             3.699448E-01            -6.564449E-03            -1.671899E-05             6.577811E-01             6.511999E-01             8.997046E-01             5.326928E-02             1.550905E+00
                 275.0400             3.698062E-01            -4.964165E-03            -1.264987E-05             6.555234E-01             6.505466E-01             8.992973E-01             5.326878E-02             1.549844E+00
                 275.2200             3.696742E-01            -3.360934E-03            -8.568959E-06             6.532753E-01             6.499058E-01             8.988970E-01             5.326830E-02             1.548803E+00
                 275.4000             3.695489E-01            -1.754813E-03            -4.476383E-06             6.510370E-01             6.492777E-01             8.985039E-01             5.326785E-02             1.547782E+00
                 275.5800             3.694304E-01            -1.458611E-04            -3.722751E-07             6.488088E-01             6.486626E-01             8.981181E-01             5.326742E-02             1.546781E+00
                 275.7600             3.693190E-01             1.465864E-03             3.743231E-06             6.465909E-01             6.480605E-01             8.978297E-01             5.326701E-02             1.545890E+00
                 275.9400             3.692147E-01             3.080305E-03             7.870003E-06             6.443836E-01             6.474717E-01             8.975583E-01             5.326663E-02             1.545030E+00
                 276.1200             3.691177E-01             4.697401E-03             1.200791E-05             6.421870E-01             6.468964E-01             8.972952E-01             5.326628E-02             1.544192E+00
                 276.3000             3.690281E-01             6.317094E-03             1.615680E-05             6.400015E-01             6.463348E-01             8.970408E-01             5.326594E-02             1.543376E+00
                 276.4800             3.689462E-01             7.939324E-03             2.031656E-05             6.378274E-01             6.457870E-01             8.967954E-01             5.326564E-02             1.542582E+00
                 276.6600             3.688721E-01             9.564032E-03             2.448703E-05             6.356649E-01             6.452534E-01             8.965592E-01             5.326535E-02             1.541813E+00
                 276.8400             3.688059E-01             1.119116E-02             2.866808E-05             6.335143E-01             6.447342E-01             8.963326E-01             5.326510E-02             1.541067E+00
                 277.0200             3.687480E-01             1.282064E-02             3.285957E-05             6.313760E-01             6.442295E-01             8.961159E-01             5.326487E-02             1.540345E+00
                 277.2000             3.686983E-01             1.445242E-02             3.706136E-05             6.292502E-01             6.437397E-01             8.959096E-01             5.326468E-02             1.539649E+00
                 277.3800             3.686573E-01             1.608643E-02             4.127330E-05             6.271373E-01             6.432650E-01             8.957138E-01             5.326451E-02             1.538979E+00
                 277.5600             3.686250E-01             1.772261E-02             4.549524E-05             6.250377E-01             6.428058E-01             8.955292E-01             5.326437E-02             1.538335E+00
                 277.7400             3.686017E-01             1.936091E-02             4.972705E-05             6.229516E-01             6.423622E-01             8.953559E-01             5.326426E-02             1.537718E+00
                 277.9200             3.685876E-01             2.100126E-02             5.396857E-05             6.208794E-01             6.419346E-01             8.951944E-01             5.326418E-02             1.537129E+00
                 278.1000             3.685827E-01             2.264359E-02             5.821966E-05             6.188211E-01             6.415229E-01             8.950448E-01             5.326413E-02             1.536568E+00
                 278.2800             3.685870E-01             2.428785E-02             6.248016E-05             6.167766E-01             6.411269E-01             8.949071E-01             5.326411E-02             1.536034E+00
                 278.4600             3.686007E-01             2.593396E-02             6.674993E-05             6.147461E-01             6.407468E-01             8.947815E-01             5.326412E-02             1.535528E+00
                 278.6400             3.686246E-01             2.758188E-02             7.102881E-05             6.127312E-01             6.403841E-01             8.946696E-01             5.326417E-02             1.535054E+00
                 278.8200             3.686591E-01             2.923153E-02             7.531665E-05             6.107323E-01             6.400391E-01             8.945718E-01             5.326426E-02             1.534611E+00
                 279.0000             3.687043E-01             3.088285E-02             7.961330E-05             6.087497E-01             6.397122E-01             8.944886E-01             5.326438E-02             1.534201E+00
                 279.1800             3.687605E-01             3.253577E-02             8.391860E-05             6.067839E-01             6.394035E-01             8.944203E-01             5.326454E-02             1.533824E+00
                 279.3600             3.688280E-01             3.419023E-02             8.823239E-05             6.048351E-01             6.391136E-01             8.943675E-01             5.326473E-02             1.533481E+00
                 279.5400             3.689070E-01             3.584617E-02             9.255451E-05             6.029038E-01             6.388425E-01             8.943305E-01             5.326496E-02             1.533173E+00
                 279.7200             3.689979E-01             3.750352E-02             9.688481E-05             6.009905E-01             6.385909E-01             8.943100E-01             5.326524E-02             1.532901E+00
                 279.9000             3.691010E-01             3.916222E-02             1.012231E-04             5.990955E-01             6.383589E-01             8.943064E-01             5.326555E-02             1.532665E+00
                 280.0800             3.692164E-01             4.082219E-02             1.055693E-04             5.972193E-01             6.381471E-01             8.943204E-01             5.326591E-02             1.532467E+00
                 280.2600             3.693445E-01             4.248338E-02             1.099231E-04             5.953621E-01             6.379555E-01             8.943521E-01             5.326631E-02             1.532308E+00
                 280.4400             3.694854E-01             4.414571E-02             1.142845E-04             5.935243E-01             6.377843E-01             8.944020E-01             5.326675E-02             1.532186E+00
                 280.6200             3.696391E-01             4.580912E-02             1.186532E-04             5.917057E-01             6.376335E-01             8.944703E-01             5.326723E-02             1.532104E+00
                 280.8000             3.698060E-01             4.747355E-02             1.230292E-04             5.899068E-01             6.375034E-01             8.945574E-01             5.326776E-02             1.532061E+00
                 280.9800             3.699871E-01             4.913892E-02             1.274121E-04             5.881292E-01             6.373955E-01             8.946649E-01             5.326834E-02             1.532060E+00
                 281.1600             3.701826E-01             5.080516E-02             1.318019E-04             5.863732E-01             6.373102E-01             8.947934E-01             5.326897E-02             1.532104E+00
                 281.3400             3.703928E-01             5.247222E-02             1.361984E-04             5.846393E-01             6.372477E-01             8.949435E-01             5.326964E-02             1.532191E+00
                 281.5200             3.706182E-01             5.414002E-02             1.406014E-04             5.829281E-01             6.372087E-01             8.951158E-01             5.327037E-02             1.532324E+00
                 281.7000             3.708592E-01             5.580849E-02             1.450107E-04             5.812399E-01             6.371934E-01             8.953108E-01             5.327115E-02             1.532504E+00
                 281.8800             3.711158E-01             5.747756E-02             1.494262E-04             5.795752E-01             6.372022E-01             8.955292E-01             5.327198E-02             1.532731E+00
                 282.0600             3.713883E-01             5.914716E-02             1.538477E-04             5.779338E-01             6.372348E-01             8.957710E-01             5.327286E-02             1.533006E+00
                 282.2400             3.716775E-01             6.081724E-02             1.582750E-04             5.763170E-01             6.372925E-01             8.960376E-01             5.327380E-02             1.533330E+00
                 282.4200             3.719824E-01             6.248770E-02             1.627079E-04             5.747233E-01             6.373737E-01             8.963277E-01             5.327479E-02             1.533701E+00
                 282.6000             3.723046E-01             6.415849E-02             1.671463E-04             5.731550E-01             6.374807E-01             8.966439E-01             5.327585E-02             1.534125E+00
                 282.7800             3.726444E-01             6.582954E-02             1.715900E-04             5.716124E-01             6.376135E-01             8.969864E-01             5.327696E-02             1.534600E+00
                 282.9600             3.730023E-01             6.750077E-02             1.760388E-04             5.700963E-01             6.377731E-01             8.973563E-01             5.327813E-02             1.535129E+00
                 283.1400             3.733787E-01             6.917212E-02             1.804924E-04             5.686070E-01             6.379596E-01             8.977542E-01             5.327936E-02             1.535714E+00
                 283.3200             3.737736E-01             7.084351E-02             1.849508E-04             5.671447E-01             6.381731E-01             8.981804E-01             5.328066E-02             1.536354E+00
                 283.5000             3.741877E-01             7.251486E-02             1.894137E-04             5.657098E-01             6.384141E-01             8.986356E-01             5.328202E-02             1.537050E+00
                 283.6800             3.746209E-01             7.418612E-02             1.938810E-04             5.643026E-01             6.386826E-01             8.991203E-01             5.328344E-02             1.537803E+00
                 283.8600             3.750731E-01             7.585721E-02             1.983525E-04             5.629222E-01             6.389777E-01             8.996339E-01             5.328493E-02             1.538612E+00
                 284.0400             3.755454E-01             7.752805E-02             2.028279E-04             5.615706E-01             6.393015E-01             9.001785E-01             5.328648E-02             1.539480E+00
                 284.2200             3.760383E-01             7.919858E-02             2.073072E-04             5.602481E-01             6.396540E-01             9.007549E-01             5.328811E-02             1.540409E+00
                 284.4000             3.765521E-01             8.086871E-02             2.117900E-04             5.589551E-01             6.400356E-01             9.013635E-01             5.328980E-02             1.541399E+00
                 284.5800             3.770866E-01             8.253839E-02             2.162762E-04             5.576913E-01             6.404460E-01             9.020043E-01             5.329156E-02             1.542450E+00
                 284.7600             3.776428E-01             8.420753E-02             2.207657E-04             5.564577E-01             6.408860E-01             9.026786E-01             5.329340E-02             1.543565E+00
                 284.9400             3.782201E-01             8.587606E-02             2.252581E-04             5.552533E-01             6.413547E-01             9.033859E-01             5.329531E-02             1.544741E+00
                 285.1200             3.788188E-01             8.754390E-02             2.297534E-04             5.540785E-01             6.418522E-01             9.041266E-01             5.329729E-02             1.545979E+00
                 285.3000             3.794396E-01             8.921100E-02             2.342514E-04             5.529340E-01             6.423793E-01             9.049019E-01             5.329935E-02             1.547281E+00
                 285.4800             3.800828E-01             9.087726E-02             2.387517E-04             5.518201E-01             6.429361E-01             9.057123E-01             5.330148E-02             1.548648E+00
                 285.6600             3.807486E-01             9.254261E-02             2.432543E-04             5.507368E-01             6.435226E-01             9.065580E-01             5.330368E-02             1.550081E+00
                 285.8400             3.814372E-01             9.420699E-02             2.477589E-04             5.496843E-01             6.441390E-01             9.074398E-01             5.330597E-02             1.551579E+00
                 286.0200             3.821476E-01             9.587032E-02             2.522653E-04             5.486606E-01             6.447832E-01             9.083559E-01             5.330832E-02             1.553139E+00
                 286.2000             3.828804E-01             9.753251E-02             2.567734E-04             5.476666E-01             6.454559E-01             9.093075E-01             5.331076E-02             1.554763E+00
                 286.3800             3.836362E-01             9.919350E-02             2.612829E-04             5.467028E-01             6.461576E-01             9.102953E-01             5.331326E-02             1.556453E+00
                 286.5600             3.844147E-01             1.008532E-01             2.657936E-04             5.457688E-01             6.468878E-01             9.113193E-01             5.331585E-02             1.558207E+00
                 286.7400             3.852162E-01             1.025116E-01             2.703053E-04             5.448645E-01             6.476464E-01             9.123799E-01             5.331851E-02             1.560026E+00
                 286.9200             3.860399E-01             1.041685E-01             2.748178E-04             5.439883E-01             6.484317E-01             9.134757E-01             5.332125E-02             1.561907E+00
                 287.1000             3.868851E-01             1.058239E-01             2.793310E-04             5.431393E-01             6.492425E-01             9.146060E-01             5.332406E-02             1.563849E+00
                 287.2800             3.877522E-01             1.074777E-01             2.838445E-04             5.423175E-01             6.500791E-01             9.157713E-01             5.332694E-02             1.565850E+00
                 287.4600             3.886414E-01             1.091299E-01             2.883582E-04             5.415232E-01             6.509415E-01             9.169721E-01             5.332989E-02             1.567914E+00
                 287.6400             3.895522E-01             1.107803E-01             2.928718E-04             5.407552E-01             6.518284E-01             9.182076E-01             5.333292E-02             1.570036E+00
                 287.8200             3.904830E-01             1.124290E-01             2.973852E-04             5.400110E-01             6.527373E-01             9.194754E-01             5.333602E-02             1.572213E+00
                 288.0000             3.914330E-01             1.140757E-01             3.018982E-04             5.392889E-01             6.536665E-01             9.207743E-01             5.333918E-02             1.574441E+00
                 288.1800             3.924029E-01             1.157205E-01             3.064105E-04             5.385897E-01             6.546166E-01             9.221052E-01             5.334241E-02             1.576722E+00
