                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 307.4400             3.392021E+02             3.473872E+02             3.425083E+02             3.488048E+02             3.440617E+02             3.401172E+02             3.382805E+02             3.461969E+02             3.444254E+02
                 307.6200             3.391806E+02             3.473431E+02             3.424828E+02             3.487649E+02             3.440310E+02             3.400941E+02             3.382602E+02             3.461537E+02             3.443864E+02
                 307.8000             3.391593E+02             3.472991E+02             3.424574E+02             3.487251E+02             3.440006E+02             3.400711E+02             3.382399E+02             3.461108E+02             3.443476E+02
                 307.9800             3.391380E+02             3.472553E+02             3.424322E+02             3.486855E+02             3.439702E+02             3.400482E+02             3.382197E+02             3.460679E+02             3.443088E+02
                 308.1600             3.391169E+02             3.472116E+02             3.424070E+02             3.486460E+02             3.439400E+02             3.400254E+02             3.381996E+02             3.460252E+02             3.442702E+02
                 308.3400             3.390958E+02             3.471680E+02             3.423819E+02             3.486066E+02             3.439099E+02             3.400027E+02             3.381796E+02             3.459827E+02             3.442317E+02
                 308.5200             3.390748E+02             3.471246E+02             3.423570E+02             3.485674E+02             3.438799E+02             3.399800E+02             3.381597E+02             3.459402E+02             3.441934E+02
                 308.7000             3.390539E+02             3.470812E+02             3.423321E+02             3.485283E+02             3.438501E+02             3.399575E+02             3.381398E+02             3.458979E+02             3.441551E+02
                 308.8800             3.390330E+02             3.470380E+02             3.423073E+02             3.484893E+02             3.438203E+02             3.399350E+02             3.381200E+02             3.458556E+02             3.441169E+02
                 309.0600             3.390123E+02             3.469949E+02             3.422826E+02             3.484504E+02             3.437906E+02             3.399126E+02             3.381003E+02             3.458134E+02             3.440787E+02
                 309.2400             3.389916E+02             3.469518E+02             3.422580E+02             3.484116E+02             3.437611E+02             3.398903E+02             3.380806E+02             3.457714E+02             3.440407E+02
                 309.4200             3.389709E+02             3.469089E+02             3.422335E+02             3.483729E+02             3.437316E+02             3.398681E+02             3.380610E+02             3.457294E+02             3.440027E+02
                 309.6000             3.389504E+02             3.468660E+02             3.422090E+02             3.483343E+02             3.437022E+02             3.398459E+02             3.380415E+02             3.456875E+02             3.439649E+02
                 309.7800             3.389299E+02             3.468232E+02             3.421847E+02             3.482957E+02             3.436729E+02             3.398238E+02             3.380220E+02             3.456457E+02             3.439270E+02
                 309.9600             3.389094E+02             3.467805E+02             3.421604E+02             3.482573E+02             3.436437E+02             3.398017E+02             3.380026E+02             3.456040E+02             3.438893E+02
                 310.1400             3.388890E+02             3.467378E+02             3.421361E+02             3.482189E+02             3.436146E+02             3.397797E+02             3.379832E+02             3.455623E+02             3.438516E+02
                 310.3200             3.388687E+02             3.466952E+02             3.421119E+02             3.481806E+02             3.435856E+02             3.397578E+02             3.379639E+02             3.455207E+02             3.438139E+02
                 310.5000             3.388484E+02             3.466526E+02             3.420878E+02             3.481423E+02             3.435566E+02             3.397359E+02             3.379446E+02             3.454791E+02             3.437763E+02
                 310.6800             3.388281E+02             3.466102E+02             3.420638E+02             3.481042E+02             3.435277E+02             3.397141E+02             3.379254E+02             3.454376E+02             3.437388E+02
                 310.8600             3.388080E+02             3.465678E+02             3.420398E+02             3.480661E+02             3.434989E+02             3.396923E+02             3.379062E+02             3.453962E+02             3.437013E+02
                 311.0400             3.387878E+02             3.465254E+02             3.420159E+02             3.480280E+02             3.434702E+02             3.396706E+02             3.378871E+02             3.453548E+02             3.436639E+02
                 311.2200             3.387677E+02             3.464830E+02             3.419920E+02             3.479900E+02             3.434415E+02             3.396489E+02             3.378680E+02             3.453135E+02             3.436265E+02
                 311.4000             3.387476E+02             3.464407E+02             3.419682E+02             3.479520E+02             3.434129E+02             3.396273E+02             3.378490E+02             3.452722E+02             3.435891E+02
                 311.5800             3.387276E+02             3.463984E+02             3.419444E+02             3.479141E+02             3.433843E+02             3.396057E+02             3.378300E+02             3.452309E+02             3.435517E+02
                 311.7600             3.387077E+02             3.463562E+02             3.419207E+02             3.478762E+02             3.433558E+02             3.395842E+02             3.378110E+02             3.451897E+02             3.435144E+02
                 311.9400             3.386877E+02             3.463140E+02             3.418971E+02             3.478384E+02             3.433274E+02             3.395627E+02             3.377921E+02             3.451485E+02             3.434772E+02
                 312.1200             3.386678E+02             3.462719E+02             3.418735E+02             3.478006E+02             3.432991E+02             3.395413E+02             3.377732E+02             3.451074E+02             3.434400E+02
                 312.3000             3.386480E+02             3.462298E+02             3.418499E+02             3.477629E+02             3.432708E+02             3.395199E+02             3.377543E+02             3.450663E+02             3.434028E+02
                 312.4800             3.386282E+02             3.461877E+02             3.418264E+02             3.477252E+02             3.432426E+02             3.394985E+02             3.377355E+02             3.450253E+02             3.433656E+02
                 312.6600             3.386084E+02             3.461456E+02             3.418029E+02             3.476876E+02             3.432144E+02             3.394772E+02             3.377167E+02             3.449843E+02             3.433285E+02
                 312.8400             3.385887E+02             3.461036E+02             3.417795E+02             3.476500E+02             3.431863E+02             3.394559E+02             3.376980E+02             3.449433E+02             3.432914E+02
                 313.0200             3.385690E+02             3.460616E+02             3.417562E+02             3.476124E+02             3.431583E+02             3.394347E+02             3.376793E+02             3.449024E+02             3.432543E+02
                 313.2000             3.385493E+02             3.460196E+02             3.417329E+02             3.475749E+02             3.431303E+02             3.394135E+02             3.376606E+02             3.448615E+02             3.432173E+02
                 313.3800             3.385297E+02             3.459777E+02             3.417096E+02             3.475374E+02             3.431024E+02             3.393923E+02             3.376420E+02             3.448206E+02             3.431802E+02
                 313.5600             3.385101E+02             3.459358E+02             3.416864E+02             3.474999E+02             3.430745E+02             3.393712E+02             3.376234E+02             3.447797E+02             3.431432E+02
                 313.7400             3.384905E+02             3.458939E+02             3.416632E+02             3.474625E+02             3.430467E+02             3.393501E+02             3.376048E+02             3.447389E+02             3.431063E+02
                 313.9200             3.384710E+02             3.458520E+02             3.416401E+02             3.474251E+02             3.430190E+02             3.393290E+02             3.375863E+02             3.446982E+02             3.430693E+02
                 314.1000             3.384515E+02             3.458102E+02             3.416170E+02             3.473877E+02             3.429913E+02             3.393080E+02             3.375678E+02             3.446574E+02             3.430324E+02
                 314.2800             3.384321E+02             3.457684E+02             3.415939E+02             3.473504E+02             3.429636E+02             3.392871E+02             3.375493E+02             3.446167E+02             3.429955E+02
                 314.4600             3.384126E+02             3.457266E+02             3.415709E+02             3.473131E+02             3.429361E+02             3.392661E+02             3.375309E+02             3.445760E+02             3.429586E+02
                 314.6400             3.383932E+02             3.456848E+02             3.415480E+02             3.472758E+02             3.429085E+02             3.392452E+02             3.375125E+02             3.445353E+02             3.429218E+02
                 314.8200             3.383739E+02             3.456431E+02             3.415251E+02             3.472386E+02             3.428811E+02             3.392243E+02             3.374941E+02             3.444947E+02             3.428849E+02
                 315.0000             3.383546E+02             3.456013E+02             3.415022E+02             3.472014E+02             3.428536E+02             3.392035E+02             3.374757E+02             3.444541E+02             3.428481E+02
                 315.1800             3.383353E+02             3.455596E+02             3.414794E+02             3.471642E+02             3.428263E+02             3.391827E+02             3.374574E+02             3.444135E+02             3.428113E+02
                 315.3600             3.383160E+02             3.455179E+02             3.414566E+02             3.471271E+02             3.427990E+02             3.391619E+02             3.374392E+02             3.443730E+02             3.427746E+02
                 315.5400             3.382968E+02             3.454763E+02             3.414338E+02             3.470900E+02             3.427717E+02             3.391412E+02             3.374209E+02             3.443324E+02             3.427378E+02
                 315.7200             3.382776E+02             3.454346E+02             3.414111E+02             3.470529E+02             3.427445E+02             3.391205E+02             3.374027E+02             3.442919E+02             3.427011E+02
                 315.9000             3.382584E+02             3.453930E+02             3.413884E+02             3.470158E+02             3.427174E+02             3.390998E+02             3.373845E+02             3.442514E+02             3.426644E+02
                 316.0800             3.382392E+02             3.453514E+02             3.413658E+02             3.469788E+02             3.426903E+02             3.390792E+02             3.373663E+02             3.442110E+02             3.426277E+02
                 316.2600             3.382201E+02             3.453098E+02             3.413432E+02             3.469418E+02             3.426632E+02             3.390586E+02             3.373482E+02             3.441705E+02             3.425910E+02
                 316.4400             3.382010E+02             3.452682E+02             3.413207E+02             3.469048E+02             3.426362E+02             3.390381E+02             3.373301E+02             3.441301E+02             3.425544E+02
                 316.6200             3.381820E+02             3.452266E+02             3.412982E+02             3.468678E+02             3.426093E+02             3.390175E+02             3.373120E+02             3.440898E+02             3.425177E+02
                 316.8000             3.381630E+02             3.451851E+02             3.412757E+02             3.468309E+02             3.425824E+02             3.389970E+02             3.372940E+02             3.440494E+02             3.424811E+02
                 316.9800             3.381439E+02             3.451435E+02             3.412533E+02             3.467940E+02             3.425556E+02             3.389765E+02             3.372759E+02             3.440091E+02             3.424445E+02
                 317.1600             3.381250E+02             3.451020E+02             3.412309E+02             3.467571E+02             3.425288E+02             3.389561E+02             3.372579E+02             3.439687E+02             3.424079E+02
                 317.3400             3.381060E+02             3.450605E+02             3.412085E+02             3.467203E+02             3.425020E+02             3.389357E+02             3.372400E+02             3.439284E+02             3.423713E+02
                 317.5200             3.380871E+02             3.450190E+02             3.411862E+02             3.466834E+02             3.424753E+02             3.389153E+02             3.372220E+02             3.438882E+02             3.423348E+02
                 317.7000             3.380682E+02             3.449775E+02             3.411639E+02             3.466466E+02             3.424487E+02             3.388949E+02             3.372041E+02             3.438479E+02             3.422982E+02
                 317.8800             3.380493E+02             3.449361E+02             3.411416E+02             3.466098E+02             3.424221E+02             3.388746E+02             3.371862E+02             3.438077E+02             3.422617E+02
                 318.0600             3.380304E+02             3.448946E+02             3.411194E+02             3.465731E+02             3.423955E+02             3.388543E+02             3.371683E+02             3.437675E+02             3.422252E+02
                 318.2400             3.380116E+02             3.448532E+02             3.410972E+02             3.465363E+02             3.423690E+02             3.388340E+02             3.371505E+02             3.437273E+02             3.421887E+02
                 318.4200             3.379928E+02             3.448118E+02             3.410750E+02             3.464996E+02             3.423425E+02             3.388137E+02             3.371326E+02             3.436871E+02             3.421522E+02
                 318.6000             3.379740E+02             3.447704E+02             3.410529E+02             3.464629E+02             3.423161E+02             3.387935E+02             3.371148E+02             3.436469E+02             3.421157E+02
                 318.7800             3.379552E+02             3.447290E+02             3.410308E+02             3.464262E+02             3.422897E+02             3.387732E+02             3.370970E+02             3.436068E+02             3.420792E+02
                 318.9600             3.379365E+02             3.446876E+02             3.410087E+02             3.463895E+02             3.422634E+02             3.387530E+02             3.370792E+02             3.435666E+02             3.420428E+02
                 319.1400             3.379177E+02             3.446462E+02             3.409867E+02             3.463529E+02             3.422371E+02             3.387329E+02             3.370615E+02             3.435265E+02             3.420063E+02
                 319.3200             3.378990E+02             3.446048E+02             3.409647E+02             3.463163E+02             3.422108E+02             3.387127E+02             3.370438E+02             3.434864E+02             3.419699E+02
                 319.5000             3.378803E+02             3.445635E+02             3.409427E+02             3.462796E+02             3.421846E+02             3.386926E+02             3.370261E+02             3.434464E+02             3.419335E+02
                 319.6800             3.378617E+02             3.445221E+02             3.409208E+02             3.462431E+02             3.421585E+02             3.386725E+02             3.370084E+02             3.434063E+02             3.418971E+02
                 319.8600             3.378430E+02             3.444808E+02             3.408988E+02             3.462065E+02             3.421324E+02             3.386524E+02             3.369907E+02             3.433663E+02             3.418607E+02
                 320.0400             3.378244E+02             3.444395E+02             3.408770E+02             3.461700E+02             3.421063E+02             3.386324E+02             3.369731E+02             3.433263E+02             3.418243E+02
                 320.2200             3.378058E+02             3.443982E+02             3.408551E+02             3.461334E+02             3.420803E+02             3.386124E+02             3.369554E+02             3.432863E+02             3.417879E+02
                 320.4000             3.377872E+02             3.443569E+02             3.408333E+02             3.460969E+02             3.420543E+02             3.385924E+02             3.369378E+02             3.432463E+02             3.417516E+02
                 320.5800             3.377686E+02             3.443157E+02             3.408115E+02             3.460605E+02             3.420284E+02             3.385724E+02             3.369203E+02             3.432063E+02             3.417152E+02
                 320.7600             3.377501E+02             3.442744E+02             3.407897E+02             3.460240E+02             3.420025E+02             3.385524E+02             3.369027E+02             3.431664E+02             3.416789E+02
                 320.9400             3.377316E+02             3.442332E+02             3.407680E+02             3.459876E+02             3.419766E+02             3.385325E+02             3.368852E+02             3.431265E+02             3.416426E+02
                 321.1200             3.377131E+02             3.441919E+02             3.407463E+02             3.459512E+02             3.419508E+02             3.385126E+02             3.368676E+02             3.430866E+02             3.416063E+02
                 321.3000             3.376946E+02             3.441507E+02             3.407247E+02             3.459148E+02             3.419251E+02             3.384927E+02             3.368501E+02             3.430467E+02             3.415700E+02
                 321.4800             3.376761E+02             3.441095E+02             3.407030E+02             3.458784E+02             3.418994E+02             3.384729E+02             3.368327E+02             3.430068E+02             3.415338E+02
                 321.6600             3.376577E+02             3.440684E+02             3.406814E+02             3.458421E+02             3.418737E+02             3.384530E+02             3.368152E+02             3.429670E+02             3.414975E+02
                 321.8400             3.376393E+02             3.440272E+02             3.406599E+02             3.458058E+02             3.418481E+02             3.384332E+02             3.367978E+02             3.429272E+02             3.414613E+02
                 322.0200             3.376209E+02             3.439861E+02             3.406383E+02             3.457695E+02             3.418225E+02             3.384134E+02             3.367804E+02             3.428874E+02             3.414250E+02
                 322.2000             3.376025E+02             3.439449E+02             3.406168E+02             3.457332E+02             3.417970E+02             3.383937E+02             3.367630E+02             3.428476E+02             3.413888E+02
                 322.3800             3.375842E+02             3.439038E+02             3.405954E+02             3.456969E+02             3.417715E+02             3.383739E+02             3.367456E+02             3.428079E+02             3.413526E+02
                 322.5600             3.375658E+02             3.438627E+02             3.405739E+02             3.456607E+02             3.417461E+02             3.383542E+02             3.367283E+02             3.427681E+02             3.413165E+02
                 322.7400             3.375475E+02             3.438217E+02             3.405525E+02             3.456245E+02             3.417207E+02             3.383345E+02             3.367110E+02             3.427284E+02             3.412803E+02
                 322.9200             3.375292E+02             3.437806E+02             3.405311E+02             3.455884E+02             3.416954E+02             3.383149E+02             3.366937E+02             3.426887E+02             3.412442E+02
                 323.1000             3.375110E+02             3.437396E+02             3.405098E+02             3.455522E+02             3.416701E+02             3.382952E+02             3.366764E+02             3.426491E+02             3.412080E+02
                 323.2800             3.374927E+02             3.436986E+02             3.404885E+02             3.455161E+02             3.416448E+02             3.382756E+02             3.366591E+02             3.426094E+02             3.411719E+02
                 323.4600             3.374745E+02             3.436576E+02             3.404672E+02             3.454800E+02             3.416196E+02             3.382560E+02             3.366419E+02             3.425698E+02             3.411358E+02
                 323.6400             3.374563E+02             3.436166E+02             3.404460E+02             3.454439E+02             3.415945E+02             3.382365E+02             3.366247E+02             3.425302E+02             3.410997E+02
                 323.8200             3.374381E+02             3.435756E+02             3.404248E+02             3.454079E+02             3.415694E+02             3.382169E+02             3.366075E+02             3.424907E+02             3.410637E+02
                 324.0000             3.374200E+02             3.435347E+02             3.404036E+02             3.453719E+02             3.415443E+02             3.381974E+02             3.365903E+02             3.424511E+02             3.410276E+02
                 324.1800             3.374018E+02             3.434938E+02             3.403825E+02             3.453359E+02             3.415193E+02             3.381780E+02             3.365732E+02             3.424116E+02             3.409916E+02
                 324.3600             3.373837E+02             3.434529E+02             3.403613E+02             3.452999E+02             3.414943E+02             3.381585E+02             3.365561E+02             3.423721E+02             3.409556E+02
                 324.5400             3.373656E+02             3.434120E+02             3.403403E+02             3.452640E+02             3.414694E+02             3.381391E+02             3.365389E+02             3.423326E+02             3.409196E+02
                 324.7200             3.373475E+02             3.433711E+02             3.403192E+02             3.452281E+02             3.414445E+02             3.381196E+02             3.365219E+02             3.422932E+02             3.408836E+02
                 324.9000             3.373295E+02             3.433303E+02             3.402982E+02             3.451922E+02             3.414197E+02             3.381003E+02             3.365048E+02             3.422537E+02             3.408476E+02
                 325.0800             3.373115E+02             3.432895E+02             3.402772E+02             3.451563E+02             3.413949E+02             3.380809E+02             3.364878E+02             3.422143E+02             3.408117E+02
                 325.2600             3.372935E+02             3.432486E+02             3.402563E+02             3.451205E+02             3.413702E+02             3.380615E+02             3.364707E+02             3.421749E+02             3.407757E+02
                 325.4400             3.372756E+02             3.432082E+02             3.402355E+02             3.450849E+02             3.413456E+02             3.380423E+02             3.364538E+02             3.421358E+02             3.407400E+02
                 325.6200             3.372580E+02             3.431683E+02             3.402150E+02             3.450501E+02             3.413215E+02             3.380235E+02             3.364372E+02             3.420973E+02             3.407048E+02
                 325.8000             3.372405E+02             3.431287E+02             3.401947E+02             3.450154E+02             3.412974E+02             3.380047E+02             3.364206E+02             3.420589E+02             3.406698E+02
                 325.9800             3.372231E+02             3.430892E+02             3.401744E+02             3.449808E+02             3.412735E+02             3.379860E+02             3.364041E+02             3.420206E+02             3.406349E+02
                 326.1600             3.372057E+02             3.430499E+02             3.401543E+02             3.449464E+02             3.412497E+02             3.379673E+02             3.363877E+02             3.419825E+02             3.406001E+02
                 326.3400             3.371884E+02             3.430107E+02             3.401342E+02             3.449122E+02             3.412260E+02             3.379488E+02             3.363713E+02             3.419445E+02             3.405654E+02
                 326.5200             3.371712E+02             3.429716E+02             3.401142E+02             3.448781E+02             3.412024E+02             3.379303E+02             3.363550E+02             3.419066E+02             3.405308E+02
                 326.7000             3.371541E+02             3.429327E+02             3.400943E+02             3.448442E+02             3.411788E+02             3.379119E+02             3.363388E+02             3.418688E+02             3.404963E+02
                 326.8800             3.371370E+02             3.428939E+02             3.400745E+02             3.448103E+02             3.411554E+02             3.378936E+02             3.363226E+02             3.418312E+02             3.404619E+02
                 327.0600             3.371200E+02             3.428552E+02             3.400547E+02             3.447766E+02             3.411321E+02             3.378753E+02             3.363065E+02             3.417936E+02             3.404276E+02
                 327.2400             3.371030E+02             3.428166E+02             3.400350E+02             3.447430E+02             3.411089E+02             3.378571E+02             3.362904E+02             3.417561E+02             3.403934E+02
                 327.4200             3.370861E+02             3.427781E+02             3.400154E+02             3.447095E+02             3.410857E+02             3.378389E+02             3.362743E+02             3.417187E+02             3.403592E+02
                 327.6000             3.370692E+02             3.427398E+02             3.399959E+02             3.446761E+02             3.410626E+02             3.378208E+02             3.362584E+02             3.416814E+02             3.403251E+02
                 327.7800             3.370524E+02             3.427015E+02             3.399764E+02             3.446428E+02             3.410396E+02             3.378027E+02             3.362424E+02             3.416442E+02             3.402911E+02
                 327.9600             3.370356E+02             3.426633E+02             3.399569E+02             3.446096E+02             3.410167E+02             3.377847E+02             3.362265E+02             3.416070E+02             3.402572E+02
                 328.1400             3.370188E+02             3.426251E+02             3.399375E+02             3.445764E+02             3.409938E+02             3.377667E+02             3.362106E+02             3.415699E+02             3.402233E+02
                 328.3200             3.370021E+02             3.425870E+02             3.399182E+02             3.445434E+02             3.409711E+02             3.377488E+02             3.361948E+02             3.415329E+02             3.401894E+02
                 328.5000             3.369854E+02             3.425490E+02             3.398989E+02             3.445103E+02             3.409483E+02             3.377309E+02             3.361789E+02             3.414959E+02             3.401556E+02
                 328.6800             3.369688E+02             3.425111E+02             3.398797E+02             3.444774E+02             3.409256E+02             3.377130E+02             3.361631E+02             3.414590E+02             3.401218E+02
                 328.8600             3.369521E+02             3.424732E+02             3.398604E+02             3.444445E+02             3.409030E+02             3.376952E+02             3.361474E+02             3.414221E+02             3.400881E+02
                 329.0400             3.369355E+02             3.424353E+02             3.398413E+02             3.444116E+02             3.408804E+02             3.376774E+02             3.361316E+02             3.413852E+02             3.400543E+02
                 329.2200             3.369189E+02             3.423974E+02             3.398221E+02             3.443788E+02             3.408579E+02             3.376596E+02             3.361159E+02             3.413484E+02             3.400206E+02
                 329.4000             3.369025E+02             3.423599E+02             3.398031E+02             3.443463E+02             3.408356E+02             3.376420E+02             3.361003E+02             3.413118E+02             3.399872E+02
                 329.5800             3.368861E+02             3.423224E+02             3.397842E+02             3.443139E+02             3.408133E+02             3.376244E+02             3.360848E+02             3.412753E+02             3.399537E+02
                 329.7600             3.368695E+02             3.422844E+02             3.397650E+02             3.442809E+02             3.407908E+02             3.376066E+02             3.360690E+02             3.412383E+02             3.399199E+02
                 329.9400             3.368529E+02             3.422464E+02             3.397459E+02             3.442480E+02             3.407683E+02             3.375888E+02             3.360533E+02             3.412013E+02             3.398861E+02
                 330.1200             3.368363E+02             3.422086E+02             3.397269E+02             3.442153E+02             3.407460E+02             3.375711E+02             3.360376E+02             3.411646E+02             3.398524E+02
                 330.3000             3.368199E+02             3.421710E+02             3.397079E+02             3.441827E+02             3.407237E+02             3.375535E+02             3.360220E+02             3.411279E+02             3.398188E+02
                 330.4800             3.368035E+02             3.421336E+02             3.396891E+02             3.441503E+02             3.407016E+02             3.375359E+02             3.360065E+02             3.410914E+02             3.397854E+02
                 330.6600             3.367872E+02             3.420963E+02             3.396703E+02             3.441181E+02             3.406796E+02             3.375184E+02             3.359910E+02             3.410550E+02             3.397520E+02
                 330.8400             3.367710E+02             3.420592E+02             3.396516E+02             3.440860E+02             3.406577E+02             3.375010E+02             3.359756E+02             3.410188E+02             3.397188E+02
                 331.0200             3.367548E+02             3.420222E+02             3.396331E+02             3.440542E+02             3.406359E+02             3.374837E+02             3.359603E+02             3.409827E+02             3.396857E+02
                 331.2000             3.367386E+02             3.419852E+02             3.396145E+02             3.440223E+02             3.406141E+02             3.374664E+02             3.359449E+02             3.409465E+02             3.396526E+02
                 331.3800             3.367225E+02             3.419484E+02             3.395960E+02             3.439905E+02             3.405924E+02             3.374491E+02             3.359296E+02             3.409105E+02             3.396196E+02
                 331.5600             3.367064E+02             3.419116E+02             3.395775E+02             3.439588E+02             3.405707E+02             3.374319E+02             3.359143E+02             3.408745E+02             3.395865E+02
                 331.7400             3.366903E+02             3.418748E+02             3.395590E+02             3.439271E+02             3.405491E+02             3.374147E+02             3.358990E+02             3.408385E+02             3.395536E+02
                 331.9200             3.366742E+02             3.418380E+02             3.395406E+02             3.438954E+02             3.405275E+02             3.373975E+02             3.358838E+02             3.408026E+02             3.395206E+02
                 332.1000             3.366581E+02             3.418012E+02             3.395222E+02             3.438637E+02             3.405059E+02             3.373803E+02             3.358685E+02             3.407666E+02             3.394875E+02
                 332.2800             3.366420E+02             3.417642E+02             3.395037E+02             3.438319E+02             3.404843E+02             3.373630E+02             3.358531E+02             3.407304E+02             3.394543E+02
                 332.4600             3.366257E+02             3.417270E+02             3.394851E+02             3.437998E+02             3.404626E+02             3.373456E+02             3.358377E+02             3.406941E+02             3.394209E+02
                 332.6400             3.366093E+02             3.416893E+02             3.394663E+02             3.437673E+02             3.404407E+02             3.373280E+02             3.358221E+02             3.406574E+02             3.393872E+02
                 332.8200             3.365926E+02             3.416511E+02             3.394472E+02             3.437343E+02             3.404185E+02             3.373102E+02             3.358063E+02             3.406202E+02             3.393530E+02
                 333.0000             3.365755E+02             3.416118E+02             3.394278E+02             3.437003E+02             3.403959E+02             3.372919E+02             3.357902E+02             3.405822E+02             3.393180E+02
                 333.1800             3.365579E+02             3.415712E+02             3.394077E+02             3.436649E+02             3.403726E+02             3.372731E+02             3.357735E+02             3.405431E+02             3.392820E+02
                 333.3600             3.365395E+02             3.415285E+02             3.393867E+02             3.436276E+02             3.403484E+02             3.372534E+02             3.357562E+02             3.405024E+02             3.392444E+02
                 333.5400             3.365199E+02             3.414830E+02             3.393644E+02             3.435874E+02             3.403228E+02             3.372326E+02             3.357378E+02             3.404593E+02             3.392046E+02
                 333.7200             3.364987E+02             3.414334E+02             3.393404E+02             3.435434E+02             3.402954E+02             3.372100E+02             3.357179E+02             3.404129E+02             3.391617E+02
                 333.9000             3.364753E+02             3.413783E+02             3.393140E+02             3.434940E+02             3.402654E+02             3.371851E+02             3.356962E+02             3.403623E+02             3.391146E+02
                 334.0800             3.364492E+02             3.413162E+02             3.392844E+02             3.434378E+02             3.402320E+02             3.371573E+02             3.356720E+02             3.403059E+02             3.390622E+02
                 334.2600             3.364195E+02             3.412452E+02             3.392509E+02             3.433729E+02             3.401946E+02             3.371258E+02             3.356447E+02             3.402425E+02             3.390030E+02
                 334.4400             3.363856E+02             3.411636E+02             3.392128E+02             3.432976E+02             3.401521E+02             3.370898E+02             3.356137E+02             3.401706E+02             3.389359E+02
                 334.6200             3.363463E+02             3.410680E+02             3.391686E+02             3.432088E+02             3.401032E+02             3.370481E+02             3.355779E+02             3.400876E+02             3.388581E+02
                 334.8000             3.363029E+02             3.409619E+02             3.391198E+02             3.431096E+02             3.400495E+02             3.370021E+02             3.355385E+02             3.399963E+02             3.387725E+02
                 334.9800             3.362594E+02             3.408552E+02             3.390709E+02             3.430098E+02             3.399957E+02             3.369560E+02             3.354990E+02             3.399047E+02             3.386865E+02
                 335.1600             3.362158E+02             3.407479E+02             3.390219E+02             3.429094E+02             3.399418E+02             3.369098E+02             3.354595E+02             3.398128E+02             3.386002E+02
                 335.3400             3.361722E+02             3.406404E+02             3.389729E+02             3.428087E+02             3.398879E+02             3.368635E+02             3.354200E+02             3.397208E+02             3.385138E+02
                 335.5200             3.361286E+02             3.405325E+02             3.389239E+02             3.427076E+02             3.398340E+02             3.368173E+02             3.353805E+02             3.396287E+02             3.384273E+02
                 335.7000             3.360849E+02             3.404244E+02             3.388749E+02             3.426062E+02             3.397802E+02             3.367711E+02             3.353410E+02             3.395365E+02             3.383406E+02
                 335.8800             3.360413E+02             3.403159E+02             3.388259E+02             3.425043E+02             3.397265E+02             3.367248E+02             3.353016E+02             3.394442E+02             3.382538E+02
                 336.0600             3.359978E+02             3.402072E+02             3.387770E+02             3.424023E+02             3.396728E+02             3.366787E+02             3.352623E+02             3.393519E+02             3.381670E+02
                 336.2400             3.359543E+02             3.400985E+02             3.387282E+02             3.423001E+02             3.396193E+02             3.366326E+02             3.352230E+02             3.392597E+02             3.380802E+02
                 336.4200             3.359109E+02             3.399895E+02             3.386795E+02             3.421976E+02             3.395659E+02             3.365866E+02             3.351839E+02             3.391676E+02             3.379935E+02
                 336.6000             3.358677E+02             3.398806E+02             3.386309E+02             3.420951E+02             3.395127E+02             3.365407E+02             3.351450E+02             3.390757E+02             3.379068E+02
                 336.7800             3.358246E+02             3.397717E+02             3.385825E+02             3.419925E+02             3.394597E+02             3.364950E+02             3.351062E+02             3.389839E+02             3.378203E+02
                 336.9600             3.357816E+02             3.396628E+02             3.385342E+02             3.418899E+02             3.394069E+02             3.364495E+02             3.350675E+02             3.388923E+02             3.377340E+02
                 337.1400             3.357389E+02             3.395540E+02             3.384862E+02             3.417874E+02             3.393544E+02             3.364042E+02             3.350292E+02             3.388010E+02             3.376479E+02
                 337.3200             3.356964E+02             3.394454E+02             3.384385E+02             3.416849E+02             3.393022E+02             3.363591E+02             3.349910E+02             3.387100E+02             3.375620E+02
                 337.5000             3.356541E+02             3.393369E+02             3.383909E+02             3.415825E+02             3.392503E+02             3.363142E+02             3.349531E+02             3.386193E+02             3.374765E+02
                 337.6800             3.356120E+02             3.392287E+02             3.383437E+02             3.414803E+02             3.391987E+02             3.362697E+02             3.349154E+02             3.385291E+02             3.373913E+02
                 337.8600             3.355703E+02             3.391208E+02             3.382968E+02             3.413782E+02             3.391475E+02             3.362254E+02             3.348781E+02             3.384392E+02             3.373064E+02
                 338.0400             3.355289E+02             3.390132E+02             3.382502E+02             3.412765E+02             3.390967E+02             3.361814E+02             3.348411E+02             3.383499E+02             3.372220E+02
                 338.2200             3.354877E+02             3.389061E+02             3.382039E+02             3.411751E+02             3.390463E+02             3.361378E+02             3.348044E+02             3.382610E+02             3.371380E+02
                 338.4000             3.354470E+02             3.387994E+02             3.381581E+02             3.410740E+02             3.389963E+02             3.360945E+02             3.347680E+02             3.381727E+02             3.370545E+02
                 338.5800             3.354066E+02             3.386931E+02             3.381126E+02             3.409733E+02             3.389468E+02             3.360516E+02             3.347321E+02             3.380850E+02             3.369716E+02
                 338.7600             3.353666E+02             3.385874E+02             3.380676E+02             3.408730E+02             3.388977E+02             3.360092E+02             3.346965E+02             3.379980E+02             3.368892E+02
                 338.9400             3.353270E+02             3.384823E+02             3.380230E+02             3.407733E+02             3.388492E+02             3.359671E+02             3.346614E+02             3.379116E+02             3.368075E+02
