                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 302.5800             3.395700E+02             3.392804E+02             3.488974E+02             3.481351E+02             3.435601E+02             3.425091E+02             3.504011E+02             3.493635E+02             3.453303E+02             3.441978E+02
                 302.7600             3.395181E+02             3.392296E+02             3.487884E+02             3.480300E+02             3.434985E+02             3.424504E+02             3.503003E+02             3.492650E+02             3.452598E+02             3.441299E+02
                 302.9400             3.394707E+02             3.391833E+02             3.486891E+02             3.479343E+02             3.434422E+02             3.423967E+02             3.502087E+02             3.491754E+02             3.451952E+02             3.440677E+02
                 303.1200             3.394275E+02             3.391410E+02             3.485987E+02             3.478470E+02             3.433908E+02             3.423476E+02             3.501254E+02             3.490939E+02             3.451359E+02             3.440106E+02
                 303.3000             3.393881E+02             3.391024E+02             3.485163E+02             3.477675E+02             3.433436E+02             3.423027E+02             3.500497E+02             3.490197E+02             3.450814E+02             3.439581E+02
                 303.4800             3.393520E+02             3.390670E+02             3.484409E+02             3.476946E+02             3.433003E+02             3.422614E+02             3.499805E+02             3.489518E+02             3.450311E+02             3.439097E+02
                 303.6600             3.393187E+02             3.390343E+02             3.483715E+02             3.476275E+02             3.432603E+02             3.422232E+02             3.499169E+02             3.488895E+02             3.449845E+02             3.438647E+02
                 303.8400             3.392877E+02             3.390040E+02             3.483071E+02             3.475652E+02             3.432230E+02             3.421876E+02             3.498581E+02             3.488318E+02             3.449409E+02             3.438227E+02
                 304.0200             3.392587E+02             3.389755E+02             3.482468E+02             3.475069E+02             3.431879E+02             3.421542E+02             3.498032E+02             3.487778E+02             3.448998E+02             3.437830E+02
                 304.2000             3.392312E+02             3.389485E+02             3.481897E+02             3.474516E+02             3.431546E+02             3.421224E+02             3.497512E+02             3.487267E+02             3.448606E+02             3.437452E+02
                 304.3800             3.392049E+02             3.389227E+02             3.481351E+02             3.473987E+02             3.431227E+02             3.420920E+02             3.497017E+02             3.486780E+02             3.448230E+02             3.437089E+02
                 304.5600             3.391796E+02             3.388978E+02             3.480826E+02             3.473478E+02             3.430919E+02             3.420626E+02             3.496541E+02             3.486311E+02             3.447866E+02             3.436738E+02
                 304.7400             3.391551E+02             3.388738E+02             3.480319E+02             3.472987E+02             3.430621E+02             3.420342E+02             3.496083E+02             3.485860E+02             3.447514E+02             3.436398E+02
                 304.9200             3.391312E+02             3.388503E+02             3.479824E+02             3.472507E+02             3.430330E+02             3.420064E+02             3.495635E+02             3.485418E+02             3.447168E+02             3.436064E+02
                 305.1000             3.391077E+02             3.388272E+02             3.479337E+02             3.472035E+02             3.430044E+02             3.419791E+02             3.495195E+02             3.484985E+02             3.446828E+02             3.435736E+02
                 305.2800             3.390846E+02             3.388044E+02             3.478857E+02             3.471570E+02             3.429762E+02             3.419522E+02             3.494762E+02             3.484558E+02             3.446493E+02             3.435412E+02
                 305.4600             3.390617E+02             3.387820E+02             3.478383E+02             3.471110E+02             3.429483E+02             3.419256E+02             3.494335E+02             3.484137E+02             3.446162E+02             3.435093E+02
                 305.6400             3.390392E+02             3.387599E+02             3.477915E+02             3.470656E+02             3.429208E+02             3.418994E+02             3.493913E+02             3.483721E+02             3.445835E+02             3.434776E+02
                 305.8200             3.390169E+02             3.387379E+02             3.477451E+02             3.470206E+02             3.428935E+02             3.418734E+02             3.493495E+02             3.483309E+02             3.445510E+02             3.434463E+02
                 306.0000             3.389948E+02             3.387162E+02             3.476990E+02             3.469759E+02             3.428665E+02             3.418476E+02             3.493081E+02             3.482901E+02             3.445189E+02             3.434152E+02
                 306.1800             3.389728E+02             3.386946E+02             3.476534E+02             3.469316E+02             3.428397E+02             3.418221E+02             3.492671E+02             3.482496E+02             3.444870E+02             3.433844E+02
                 306.3600             3.389511E+02             3.386733E+02             3.476080E+02             3.468876E+02             3.428132E+02             3.417967E+02             3.492263E+02             3.482094E+02             3.444553E+02             3.433538E+02
                 306.5400             3.389295E+02             3.386520E+02             3.475630E+02             3.468439E+02             3.427868E+02             3.417715E+02             3.491859E+02             3.481695E+02             3.444238E+02             3.433234E+02
                 306.7200             3.389081E+02             3.386310E+02             3.475182E+02             3.468005E+02             3.427605E+02             3.417465E+02             3.491457E+02             3.481298E+02             3.443926E+02             3.432932E+02
                 306.9000             3.388868E+02             3.386100E+02             3.474736E+02             3.467572E+02             3.427345E+02             3.417217E+02             3.491057E+02             3.480904E+02             3.443615E+02             3.432632E+02
                 307.0800             3.388656E+02             3.385892E+02             3.474292E+02             3.467142E+02             3.427086E+02             3.416970E+02             3.490660E+02             3.480511E+02             3.443306E+02             3.432334E+02
                 307.2600             3.388445E+02             3.385685E+02             3.473851E+02             3.466713E+02             3.426828E+02             3.416724E+02             3.490264E+02             3.480121E+02             3.442998E+02             3.432037E+02
                 307.4400             3.388236E+02             3.385479E+02             3.473411E+02             3.466287E+02             3.426572E+02             3.416480E+02             3.489871E+02             3.479732E+02             3.442693E+02             3.431741E+02
                 307.6200             3.388028E+02             3.385274E+02             3.472973E+02             3.465862E+02             3.426317E+02             3.416237E+02             3.489479E+02             3.479345E+02             3.442388E+02             3.431447E+02
                 307.8000             3.387820E+02             3.385070E+02             3.472537E+02             3.465439E+02             3.426064E+02             3.415995E+02             3.489089E+02             3.478960E+02             3.442085E+02             3.431154E+02
                 307.9800             3.387614E+02             3.384867E+02             3.472102E+02             3.465017E+02             3.425811E+02             3.415754E+02             3.488700E+02             3.478576E+02             3.441784E+02             3.430863E+02
                 308.1600             3.387408E+02             3.384665E+02             3.471669E+02             3.464596E+02             3.425560E+02             3.415514E+02             3.488313E+02             3.478194E+02             3.441483E+02             3.430573E+02
                 308.3400             3.387203E+02             3.384464E+02             3.471236E+02             3.464177E+02             3.425309E+02             3.415275E+02             3.487927E+02             3.477813E+02             3.441184E+02             3.430283E+02
                 308.5200             3.386999E+02             3.384263E+02             3.470805E+02             3.463758E+02             3.425060E+02             3.415037E+02             3.487543E+02             3.477433E+02             3.440886E+02             3.429995E+02
                 308.7000             3.386796E+02             3.384064E+02             3.470376E+02             3.463341E+02             3.424811E+02             3.414800E+02             3.487159E+02             3.477054E+02             3.440589E+02             3.429709E+02
                 308.8800             3.386594E+02             3.383865E+02             3.469947E+02             3.462925E+02             3.424564E+02             3.414564E+02             3.486777E+02             3.476676E+02             3.440293E+02             3.429423E+02
                 309.0600             3.386392E+02             3.383666E+02             3.469519E+02             3.462510E+02             3.424317E+02             3.414328E+02             3.486395E+02             3.476299E+02             3.439998E+02             3.429138E+02
                 309.2400             3.386191E+02             3.383469E+02             3.469092E+02             3.462095E+02             3.424071E+02             3.414093E+02             3.486015E+02             3.475923E+02             3.439704E+02             3.428854E+02
                 309.4200             3.385991E+02             3.383271E+02             3.468665E+02             3.461682E+02             3.423826E+02             3.413860E+02             3.485635E+02             3.475548E+02             3.439411E+02             3.428570E+02
                 309.6000             3.385791E+02             3.383075E+02             3.468240E+02             3.461269E+02             3.423582E+02             3.413626E+02             3.485257E+02             3.475174E+02             3.439119E+02             3.428288E+02
                 309.7800             3.385592E+02             3.382879E+02             3.467815E+02             3.460857E+02             3.423338E+02             3.413394E+02             3.484879E+02             3.474801E+02             3.438827E+02             3.428007E+02
                 309.9600             3.385393E+02             3.382684E+02             3.467391E+02             3.460445E+02             3.423095E+02             3.413162E+02             3.484502E+02             3.474428E+02             3.438537E+02             3.427726E+02
                 310.1400             3.385195E+02             3.382489E+02             3.466968E+02             3.460035E+02             3.422853E+02             3.412931E+02             3.484126E+02             3.474056E+02             3.438247E+02             3.427446E+02
                 310.3200             3.384997E+02             3.382295E+02             3.466545E+02             3.459624E+02             3.422611E+02             3.412701E+02             3.483750E+02             3.473685E+02             3.437958E+02             3.427167E+02
                 310.5000             3.384800E+02             3.382101E+02             3.466123E+02             3.459215E+02             3.422370E+02             3.412471E+02             3.483375E+02             3.473314E+02             3.437670E+02             3.426889E+02
                 310.6800             3.384604E+02             3.381907E+02             3.465702E+02             3.458806E+02             3.422130E+02             3.412242E+02             3.483001E+02             3.472944E+02             3.437383E+02             3.426612E+02
                 310.8600             3.384408E+02             3.381715E+02             3.465281E+02             3.458397E+02             3.421890E+02             3.412013E+02             3.482628E+02             3.472575E+02             3.437097E+02             3.426335E+02
                 311.0400             3.384212E+02             3.381522E+02             3.464860E+02             3.457989E+02             3.421651E+02             3.411785E+02             3.482254E+02             3.472206E+02             3.436811E+02             3.426059E+02
                 311.2200             3.384017E+02             3.381330E+02             3.464440E+02             3.457581E+02             3.421413E+02             3.411557E+02             3.481882E+02             3.471838E+02             3.436525E+02             3.425783E+02
                 311.4000             3.383822E+02             3.381139E+02             3.464020E+02             3.457174E+02             3.421175E+02             3.411330E+02             3.481510E+02             3.471470E+02             3.436241E+02             3.425508E+02
                 311.5800             3.383627E+02             3.380947E+02             3.463601E+02             3.456767E+02             3.420937E+02             3.411103E+02             3.481138E+02             3.471102E+02             3.435957E+02             3.425234E+02
                 311.7600             3.383433E+02             3.380757E+02             3.463182E+02             3.456360E+02             3.420700E+02             3.410877E+02             3.480767E+02             3.470735E+02             3.435674E+02             3.424960E+02
                 311.9400             3.383240E+02             3.380566E+02             3.462763E+02             3.455954E+02             3.420464E+02             3.410652E+02             3.480396E+02             3.470369E+02             3.435391E+02             3.424687E+02
                 312.1200             3.383047E+02             3.380376E+02             3.462344E+02             3.455548E+02             3.420228E+02             3.410427E+02             3.480026E+02             3.470003E+02             3.435109E+02             3.424415E+02
                 312.3000             3.382854E+02             3.380187E+02             3.461926E+02             3.455142E+02             3.419993E+02             3.410202E+02             3.479656E+02             3.469637E+02             3.434828E+02             3.424143E+02
                 312.4800             3.382661E+02             3.379997E+02             3.461509E+02             3.454737E+02             3.419758E+02             3.409978E+02             3.479287E+02             3.469271E+02             3.434547E+02             3.423872E+02
                 312.6600             3.382469E+02             3.379809E+02             3.461091E+02             3.454332E+02             3.419524E+02             3.409754E+02             3.478918E+02             3.468907E+02             3.434267E+02             3.423602E+02
                 312.8400             3.382278E+02             3.379620E+02             3.460674E+02             3.453927E+02             3.419290E+02             3.409531E+02             3.478549E+02             3.468542E+02             3.433988E+02             3.423332E+02
                 313.0200             3.382086E+02             3.379432E+02             3.460257E+02             3.453523E+02             3.419056E+02             3.409308E+02             3.478181E+02             3.468178E+02             3.433709E+02             3.423062E+02
                 313.2000             3.381895E+02             3.379244E+02             3.459841E+02             3.453119E+02             3.418824E+02             3.409086E+02             3.477813E+02             3.467814E+02             3.433430E+02             3.422793E+02
                 313.3800             3.381705E+02             3.379057E+02             3.459424E+02             3.452715E+02             3.418591E+02             3.408864E+02             3.477446E+02             3.467450E+02             3.433153E+02             3.422525E+02
                 313.5600             3.381514E+02             3.378870E+02             3.459008E+02             3.452311E+02             3.418359E+02             3.408643E+02             3.477078E+02             3.467087E+02             3.432875E+02             3.422257E+02
                 313.7400             3.381324E+02             3.378683E+02             3.458592E+02             3.451908E+02             3.418128E+02             3.408422E+02             3.476712E+02             3.466724E+02             3.432599E+02             3.421990E+02
                 313.9200             3.381135E+02             3.378496E+02             3.458177E+02             3.451504E+02             3.417897E+02             3.408201E+02             3.476345E+02             3.466362E+02             3.432323E+02             3.421724E+02
                 314.1000             3.380945E+02             3.378310E+02             3.457761E+02             3.451101E+02             3.417666E+02             3.407981E+02             3.475979E+02             3.465999E+02             3.432047E+02             3.421458E+02
                 314.2800             3.380756E+02             3.378124E+02             3.457346E+02             3.450698E+02             3.417436E+02             3.407761E+02             3.475613E+02             3.465637E+02             3.431772E+02             3.421192E+02
                 314.4600             3.380568E+02             3.377939E+02             3.456931E+02             3.450296E+02             3.417206E+02             3.407542E+02             3.475247E+02             3.465276E+02             3.431498E+02             3.420927E+02
                 314.6400             3.380379E+02             3.377754E+02             3.456516E+02             3.449893E+02             3.416977E+02             3.407323E+02             3.474882E+02             3.464914E+02             3.431224E+02             3.420663E+02
                 314.8200             3.380191E+02             3.377569E+02             3.456101E+02             3.449491E+02             3.416748E+02             3.407105E+02             3.474517E+02             3.464553E+02             3.430951E+02             3.420399E+02
                 315.0000             3.380003E+02             3.377384E+02             3.455687E+02             3.449089E+02             3.416519E+02             3.406887E+02             3.474153E+02             3.464192E+02             3.430678E+02             3.420135E+02
                 315.1800             3.379816E+02             3.377200E+02             3.455273E+02             3.448687E+02             3.416291E+02             3.406669E+02             3.473788E+02             3.463832E+02             3.430406E+02             3.419872E+02
                 315.3600             3.379629E+02             3.377016E+02             3.454858E+02             3.448285E+02             3.416064E+02             3.406452E+02             3.473424E+02             3.463471E+02             3.430134E+02             3.419610E+02
                 315.5400             3.379442E+02             3.376832E+02             3.454445E+02             3.447884E+02             3.415836E+02             3.406235E+02             3.473060E+02             3.463111E+02             3.429863E+02             3.419348E+02
                 315.7200             3.379255E+02             3.376649E+02             3.454031E+02             3.447482E+02             3.415610E+02             3.406018E+02             3.472697E+02             3.462752E+02             3.429592E+02             3.419087E+02
                 315.9000             3.379069E+02             3.376466E+02             3.453617E+02             3.447081E+02             3.415383E+02             3.405802E+02             3.472333E+02             3.462392E+02             3.429322E+02             3.418826E+02
                 316.0800             3.378883E+02             3.376283E+02             3.453204E+02             3.446680E+02             3.415157E+02             3.405586E+02             3.471970E+02             3.462033E+02             3.429053E+02             3.418565E+02
                 316.2600             3.378698E+02             3.376100E+02             3.452790E+02             3.446279E+02             3.414932E+02             3.405371E+02             3.471608E+02             3.461674E+02             3.428784E+02             3.418306E+02
                 316.4400             3.378512E+02             3.375918E+02             3.452377E+02             3.445879E+02             3.414706E+02             3.405156E+02             3.471245E+02             3.461315E+02             3.428515E+02             3.418046E+02
                 316.6200             3.378327E+02             3.375736E+02             3.451964E+02             3.445478E+02             3.414482E+02             3.404941E+02             3.470883E+02             3.460956E+02             3.428247E+02             3.417787E+02
                 316.8000             3.378142E+02             3.375554E+02             3.451552E+02             3.445078E+02             3.414257E+02             3.404727E+02             3.470521E+02             3.460598E+02             3.427980E+02             3.417529E+02
                 316.9800             3.377958E+02             3.375373E+02             3.451139E+02             3.444677E+02             3.414033E+02             3.404513E+02             3.470159E+02             3.460240E+02             3.427713E+02             3.417271E+02
                 317.1600             3.377773E+02             3.375192E+02             3.450726E+02             3.444277E+02             3.413810E+02             3.404300E+02             3.469798E+02             3.459882E+02             3.427446E+02             3.417014E+02
                 317.3400             3.377589E+02             3.375011E+02             3.450314E+02             3.443877E+02             3.413586E+02             3.404086E+02             3.469436E+02             3.459524E+02             3.427180E+02             3.416757E+02
                 317.5200             3.377405E+02             3.374830E+02             3.449902E+02             3.443477E+02             3.413363E+02             3.403873E+02             3.469075E+02             3.459167E+02             3.426914E+02             3.416500E+02
                 317.7000             3.377222E+02             3.374649E+02             3.449489E+02             3.443077E+02             3.413141E+02             3.403661E+02             3.468714E+02             3.458810E+02             3.426649E+02             3.416244E+02
                 317.8800             3.377038E+02             3.374469E+02             3.449077E+02             3.442678E+02             3.412918E+02             3.403449E+02             3.468354E+02             3.458453E+02             3.426384E+02             3.415989E+02
                 318.0600             3.376855E+02             3.374289E+02             3.448665E+02             3.442278E+02             3.412697E+02             3.403237E+02             3.467993E+02             3.458096E+02             3.426120E+02             3.415733E+02
                 318.2400             3.376672E+02             3.374109E+02             3.448253E+02             3.441879E+02             3.412475E+02             3.403025E+02             3.467633E+02             3.457739E+02             3.425856E+02             3.415479E+02
                 318.4200             3.376489E+02             3.373930E+02             3.447842E+02             3.441479E+02             3.412254E+02             3.402814E+02             3.467273E+02             3.457383E+02             3.425593E+02             3.415224E+02
                 318.6000             3.376307E+02             3.373750E+02             3.447430E+02             3.441080E+02             3.412033E+02             3.402603E+02             3.466913E+02             3.457026E+02             3.425330E+02             3.414970E+02
                 318.7800             3.376124E+02             3.373571E+02             3.447018E+02             3.440681E+02             3.411812E+02             3.402392E+02             3.466553E+02             3.456670E+02             3.425067E+02             3.414717E+02
                 318.9600             3.375942E+02             3.373392E+02             3.446607E+02             3.440282E+02             3.411592E+02             3.402181E+02             3.466194E+02             3.456314E+02             3.424805E+02             3.414464E+02
                 319.1400             3.375760E+02             3.373213E+02             3.446196E+02             3.439883E+02             3.411372E+02             3.401971E+02             3.465835E+02             3.455958E+02             3.424544E+02             3.414211E+02
                 319.3200             3.375578E+02             3.373034E+02             3.445784E+02             3.439484E+02             3.411152E+02             3.401761E+02             3.465476E+02             3.455603E+02             3.424283E+02             3.413959E+02
                 319.5000             3.375397E+02             3.372856E+02             3.445373E+02             3.439085E+02             3.410933E+02             3.401552E+02             3.465117E+02             3.455247E+02             3.424022E+02             3.413707E+02
                 319.6800             3.375215E+02             3.372677E+02             3.444962E+02             3.438687E+02             3.410713E+02             3.401343E+02             3.464758E+02             3.454892E+02             3.423762E+02             3.413456E+02
                 319.8600             3.375034E+02             3.372499E+02             3.444551E+02             3.438288E+02             3.410495E+02             3.401134E+02             3.464400E+02             3.454537E+02             3.423502E+02             3.413205E+02
                 320.0400             3.374853E+02             3.372322E+02             3.444141E+02             3.437890E+02             3.410276E+02             3.400925E+02             3.464041E+02             3.454182E+02             3.423242E+02             3.412955E+02
                 320.2200             3.374672E+02             3.372144E+02             3.443730E+02             3.437492E+02             3.410058E+02             3.400717E+02             3.463683E+02             3.453828E+02             3.422983E+02             3.412705E+02
                 320.4000             3.374492E+02             3.371966E+02             3.443319E+02             3.437094E+02             3.409840E+02             3.400509E+02             3.463325E+02             3.453473E+02             3.422725E+02             3.412455E+02
                 320.5800             3.374311E+02             3.371789E+02             3.442909E+02             3.436696E+02             3.409623E+02             3.400301E+02             3.462968E+02             3.453119E+02             3.422467E+02             3.412206E+02
                 320.7600             3.374131E+02             3.371612E+02             3.442499E+02             3.436298E+02             3.409406E+02             3.400093E+02             3.462610E+02             3.452765E+02             3.422209E+02             3.411957E+02
                 320.9400             3.373951E+02             3.371435E+02             3.442089E+02             3.435900E+02             3.409189E+02             3.399886E+02             3.462253E+02             3.452411E+02             3.421952E+02             3.411709E+02
                 321.1200             3.373772E+02             3.371259E+02             3.441679E+02             3.435502E+02             3.408973E+02             3.399679E+02             3.461896E+02             3.452057E+02             3.421695E+02             3.411461E+02
                 321.3000             3.373592E+02             3.371082E+02             3.441269E+02             3.435105E+02             3.408756E+02             3.399473E+02             3.461539E+02             3.451704E+02             3.421439E+02             3.411214E+02
                 321.4800             3.373413E+02             3.370906E+02             3.440859E+02             3.434707E+02             3.408540E+02             3.399267E+02             3.461182E+02             3.451351E+02             3.421183E+02             3.410967E+02
                 321.6600             3.373234E+02             3.370730E+02             3.440449E+02             3.434310E+02             3.408325E+02             3.399061E+02             3.460826E+02             3.450998E+02             3.420928E+02             3.410720E+02
                 321.8400             3.373055E+02             3.370554E+02             3.440040E+02             3.433913E+02             3.408110E+02             3.398855E+02             3.460470E+02             3.450645E+02             3.420673E+02             3.410474E+02
                 322.0200             3.372876E+02             3.370379E+02             3.439631E+02             3.433516E+02             3.407895E+02             3.398650E+02             3.460114E+02             3.450292E+02             3.420418E+02             3.410228E+02
                 322.2000             3.372697E+02             3.370203E+02             3.439222E+02             3.433119E+02             3.407680E+02             3.398445E+02             3.459758E+02             3.449940E+02             3.420164E+02             3.409983E+02
                 322.3800             3.372519E+02             3.370028E+02             3.438813E+02             3.432723E+02             3.407466E+02             3.398240E+02             3.459403E+02             3.449588E+02             3.419911E+02             3.409738E+02
                 322.5600             3.372341E+02             3.369853E+02             3.438404E+02             3.432326E+02             3.407252E+02             3.398035E+02             3.459048E+02             3.449236E+02             3.419658E+02             3.409494E+02
                 322.7400             3.372163E+02             3.369678E+02             3.437995E+02             3.431930E+02             3.407039E+02             3.397831E+02             3.458693E+02             3.448884E+02             3.419405E+02             3.409250E+02
                 322.9200             3.371985E+02             3.369503E+02             3.437587E+02             3.431534E+02             3.406825E+02             3.397627E+02             3.458338E+02             3.448533E+02             3.419153E+02             3.409007E+02
                 323.1000             3.371808E+02             3.369329E+02             3.437178E+02             3.431138E+02             3.406613E+02             3.397424E+02             3.457983E+02             3.448181E+02             3.418901E+02             3.408764E+02
                 323.2800             3.371630E+02             3.369155E+02             3.436770E+02             3.430742E+02             3.406400E+02             3.397221E+02             3.457629E+02             3.447830E+02             3.418650E+02             3.408521E+02
                 323.4600             3.371453E+02             3.368981E+02             3.436362E+02             3.430346E+02             3.406188E+02             3.397018E+02             3.457275E+02             3.447480E+02             3.418399E+02             3.408279E+02
                 323.6400             3.371276E+02             3.368807E+02             3.435954E+02             3.429951E+02             3.405976E+02             3.396815E+02             3.456921E+02             3.447129E+02             3.418149E+02             3.408037E+02
                 323.8200             3.371100E+02             3.368634E+02             3.435547E+02             3.429555E+02             3.405764E+02             3.396613E+02             3.456568E+02             3.446779E+02             3.417899E+02             3.407796E+02
                 324.0000             3.370923E+02             3.368460E+02             3.435139E+02             3.429160E+02             3.405553E+02             3.396411E+02             3.456214E+02             3.446429E+02             3.417649E+02             3.407555E+02
                 324.1800             3.370747E+02             3.368287E+02             3.434732E+02             3.428765E+02             3.405342E+02             3.396209E+02             3.455861E+02             3.446079E+02             3.417401E+02             3.407315E+02
                 324.3600             3.370571E+02             3.368114E+02             3.434325E+02             3.428371E+02             3.405132E+02             3.396008E+02             3.455509E+02             3.445729E+02             3.417152E+02             3.407075E+02
                 324.5400             3.370395E+02             3.367941E+02             3.433918E+02             3.427976E+02             3.404921E+02             3.395807E+02             3.455156E+02             3.445380E+02             3.416904E+02             3.406836E+02
                 324.7200             3.370219E+02             3.367769E+02             3.433511E+02             3.427581E+02             3.404711E+02             3.395606E+02             3.454804E+02             3.445031E+02             3.416656E+02             3.406597E+02
                 324.9000             3.370044E+02             3.367597E+02             3.433105E+02             3.427187E+02             3.404502E+02             3.395406E+02             3.454452E+02             3.444682E+02             3.416409E+02             3.406358E+02
                 325.0800             3.369869E+02             3.367424E+02             3.432698E+02             3.426793E+02             3.404293E+02             3.395206E+02             3.454100E+02             3.444333E+02             3.416163E+02             3.406120E+02
                 325.2600             3.369694E+02             3.367252E+02             3.432292E+02             3.426399E+02             3.404084E+02             3.395006E+02             3.453748E+02             3.443985E+02             3.415916E+02             3.405883E+02
                 325.4400             3.369520E+02             3.367082E+02             3.431889E+02             3.426008E+02             3.403876E+02             3.394808E+02             3.453400E+02             3.443639E+02             3.415672E+02             3.405647E+02
                 325.6200             3.369349E+02             3.366914E+02             3.431492E+02             3.425623E+02             3.403672E+02             3.394613E+02             3.453058E+02             3.443300E+02             3.415432E+02             3.405414E+02
                 325.8000             3.369179E+02             3.366746E+02             3.431098E+02             3.425240E+02             3.403469E+02             3.394418E+02             3.452718E+02             3.442962E+02             3.415192E+02             3.405183E+02
                 325.9800             3.369009E+02             3.366580E+02             3.430705E+02             3.424859E+02             3.403267E+02             3.394225E+02             3.452379E+02             3.442626E+02             3.414954E+02             3.404953E+02
                 326.1600             3.368841E+02             3.366414E+02             3.430313E+02             3.424479E+02             3.403066E+02             3.394033E+02             3.452042E+02             3.442292E+02             3.414717E+02             3.404724E+02
                 326.3400             3.368673E+02             3.366249E+02             3.429923E+02             3.424101E+02             3.402866E+02             3.393841E+02             3.451707E+02             3.441959E+02             3.414481E+02             3.404496E+02
                 326.5200             3.368505E+02             3.366085E+02             3.429535E+02             3.423723E+02             3.402667E+02             3.393650E+02             3.451373E+02             3.441627E+02             3.414246E+02             3.404269E+02
                 326.7000             3.368339E+02             3.365921E+02             3.429148E+02             3.423347E+02             3.402468E+02             3.393460E+02             3.451040E+02             3.441297E+02             3.414012E+02             3.404043E+02
                 326.8800             3.368173E+02             3.365757E+02             3.428762E+02             3.422973E+02             3.402271E+02             3.393271E+02             3.450708E+02             3.440968E+02             3.413779E+02             3.403818E+02
                 327.0600             3.368007E+02             3.365595E+02             3.428377E+02             3.422599E+02             3.402074E+02             3.393082E+02             3.450378E+02             3.440639E+02             3.413546E+02             3.403594E+02
                 327.2400             3.367842E+02             3.365432E+02             3.427993E+02             3.422226E+02             3.401877E+02             3.392894E+02             3.450049E+02             3.440312E+02             3.413315E+02             3.403370E+02
                 327.4200             3.367677E+02             3.365271E+02             3.427610E+02             3.421854E+02             3.401682E+02             3.392707E+02             3.449721E+02             3.439986E+02             3.413085E+02             3.403147E+02
                 327.6000             3.367513E+02             3.365109E+02             3.427228E+02             3.421483E+02             3.401487E+02             3.392520E+02             3.449393E+02             3.439661E+02             3.412855E+02             3.402925E+02
                 327.7800             3.367349E+02             3.364948E+02             3.426847E+02             3.421113E+02             3.401292E+02             3.392334E+02             3.449067E+02             3.439337E+02             3.412626E+02             3.402704E+02
                 327.9600             3.367186E+02             3.364788E+02             3.426467E+02             3.420744E+02             3.401098E+02             3.392148E+02             3.448742E+02             3.439014E+02             3.412398E+02             3.402484E+02
                 328.1400             3.367023E+02             3.364628E+02             3.426088E+02             3.420376E+02             3.400905E+02             3.391963E+02             3.448417E+02             3.438691E+02             3.412170E+02             3.402264E+02
                 328.3200             3.366861E+02             3.364468E+02             3.425709E+02             3.420008E+02             3.400712E+02             3.391779E+02             3.448093E+02             3.438369E+02             3.411943E+02             3.402044E+02
                 328.5000             3.366698E+02             3.364308E+02             3.425331E+02             3.419640E+02             3.400520E+02             3.391594E+02             3.447770E+02             3.438048E+02             3.411717E+02             3.401826E+02
                 328.6800             3.366536E+02             3.364149E+02             3.424953E+02             3.419273E+02             3.400328E+02             3.391410E+02             3.447447E+02             3.437727E+02             3.411491E+02             3.401608E+02
                 328.8600             3.366375E+02             3.363990E+02             3.424576E+02             3.418907E+02             3.400136E+02             3.391227E+02             3.447125E+02             3.437406E+02             3.411266E+02             3.401390E+02
                 329.0400             3.366213E+02             3.363831E+02             3.424199E+02             3.418541E+02             3.399945E+02             3.391044E+02             3.446803E+02             3.437086E+02             3.411041E+02             3.401173E+02
                 329.2200             3.366052E+02             3.363672E+02             3.423823E+02             3.418175E+02             3.399754E+02             3.390861E+02             3.446482E+02             3.436767E+02             3.410816E+02             3.400956E+02
                 329.4000             3.365892E+02             3.363515E+02             3.423449E+02             3.417812E+02             3.399565E+02             3.390679E+02             3.446164E+02             3.436450E+02             3.410594E+02             3.400741E+02
                 329.5800             3.365732E+02             3.363358E+02             3.423077E+02             3.417450E+02             3.399376E+02             3.390498E+02             3.445846E+02             3.436134E+02             3.410372E+02             3.400526E+02
                 329.7600             3.365570E+02             3.363199E+02             3.422698E+02             3.417082E+02             3.399185E+02             3.390315E+02             3.445523E+02             3.435813E+02             3.410148E+02             3.400310E+02
                 329.9400             3.365409E+02             3.363040E+02             3.422320E+02             3.416715E+02             3.398994E+02             3.390132E+02             3.445201E+02             3.435492E+02             3.409924E+02             3.400094E+02
                 330.1200             3.365248E+02             3.362882E+02             3.421944E+02             3.416349E+02             3.398805E+02             3.389950E+02             3.444880E+02             3.435173E+02             3.409702E+02             3.399879E+02
                 330.3000             3.365088E+02             3.362725E+02             3.421570E+02             3.415985E+02             3.398616E+02             3.389769E+02             3.444561E+02             3.434856E+02             3.409480E+02             3.399664E+02
                 330.4800             3.364928E+02             3.362568E+02             3.421197E+02             3.415623E+02             3.398428E+02             3.389589E+02             3.444244E+02             3.434540E+02             3.409260E+02             3.399451E+02
                 330.6600             3.364770E+02             3.362412E+02             3.420827E+02             3.415263E+02             3.398241E+02             3.389410E+02             3.443928E+02             3.434226E+02             3.409040E+02             3.399239E+02
                 330.8400             3.364612E+02             3.362257E+02             3.420457E+02             3.414903E+02             3.398055E+02             3.389231E+02             3.443615E+02             3.433914E+02             3.408822E+02             3.399029E+02
                 331.0200             3.364454E+02             3.362102E+02             3.420090E+02             3.414546E+02             3.397870E+02             3.389054E+02             3.443302E+02             3.433603E+02             3.408605E+02             3.398819E+02
