                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 195.4800             1.015755E+02            -5.445625E+01             1.586003E+02             1.107056E+02             3.927335E+02             5.958009E+01             3.972271E+02
                 195.6600             1.021789E+02            -5.444790E+01             1.594359E+02             1.111742E+02             3.939604E+02             6.037900E+01             3.985604E+02
                 195.8400             1.027831E+02            -5.444021E+01             1.602719E+02             1.116435E+02             3.951916E+02             6.118400E+01             3.998999E+02
                 196.0200             1.033880E+02            -5.443321E+01             1.611084E+02             1.121135E+02             3.964272E+02             6.199511E+01             4.012454E+02
                 196.2000             1.039936E+02            -5.442687E+01             1.619454E+02             1.125842E+02             3.976672E+02             6.281237E+01             4.025973E+02
                 196.3800             1.045999E+02            -5.442122E+01             1.627829E+02             1.130556E+02             3.989117E+02             6.363582E+01             4.039555E+02
                 196.5600             1.052070E+02            -5.441625E+01             1.636208E+02             1.135277E+02             4.001606E+02             6.446548E+01             4.053200E+02
                 196.7400             1.058147E+02            -5.441198E+01             1.644592E+02             1.140005E+02             4.014139E+02             6.530137E+01             4.066908E+02
                 196.9200             1.064233E+02            -5.440840E+01             1.652981E+02             1.144739E+02             4.026717E+02             6.614355E+01             4.080679E+02
                 197.1000             1.070326E+02            -5.440552E+01             1.661375E+02             1.149481E+02             4.039340E+02             6.699205E+01             4.094516E+02
                 197.2800             1.076426E+02            -5.440335E+01             1.669773E+02             1.154230E+02             4.052008E+02             6.784688E+01             4.108417E+02
                 197.4600             1.082533E+02            -5.440190E+01             1.678176E+02             1.158985E+02             4.064719E+02             6.870808E+01             4.122380E+02
                 197.6400             1.088648E+02            -5.440115E+01             1.686583E+02             1.163748E+02             4.077476E+02             6.957569E+01             4.136410E+02
                 197.8200             1.094771E+02            -5.440112E+01             1.694996E+02             1.168518E+02             4.090279E+02             7.044976E+01             4.150506E+02
                 198.0000             1.100902E+02            -5.440182E+01             1.703412E+02             1.173295E+02             4.103127E+02             7.133031E+01             4.164667E+02
                 198.1800             1.107039E+02            -5.440327E+01             1.711833E+02             1.178079E+02             4.116019E+02             7.221734E+01             4.178893E+02
                 198.3600             1.113185E+02            -5.440544E+01             1.720259E+02             1.182869E+02             4.128957E+02             7.311093E+01             4.193186E+02
                 198.5400             1.119338E+02            -5.440834E+01             1.728689E+02             1.187668E+02             4.141942E+02             7.401112E+01             4.207547E+02
                 198.7200             1.125499E+02            -5.441199E+01             1.737124E+02             1.192473E+02             4.154973E+02             7.491792E+01             4.221975E+02
                 198.9000             1.131667E+02            -5.441641E+01             1.745563E+02             1.197285E+02             4.168047E+02             7.583133E+01             4.236467E+02
                 199.0800             1.137843E+02            -5.442158E+01             1.754006E+02             1.202104E+02             4.181168E+02             7.675145E+01             4.251029E+02
                 199.2600             1.144027E+02            -5.442750E+01             1.762455E+02             1.206931E+02             4.194336E+02             7.767828E+01             4.265659E+02
                 199.4400             1.150219E+02            -5.443419E+01             1.770907E+02             1.211765E+02             4.207550E+02             7.861187E+01             4.280358E+02
                 199.6200             1.156418E+02            -5.444166E+01             1.779363E+02             1.216605E+02             4.220807E+02             7.955219E+01             4.295121E+02
                 199.8000             1.162625E+02            -5.444989E+01             1.787823E+02             1.221452E+02             4.234110E+02             8.049933E+01             4.309954E+02
                 199.9800             1.168839E+02            -5.445890E+01             1.796286E+02             1.226306E+02             4.247457E+02             8.145328E+01             4.324853E+02
                 200.1600             1.175061E+02            -5.446867E+01             1.804754E+02             1.231167E+02             4.260848E+02             8.241409E+01             4.339820E+02
                 200.3400             1.181290E+02            -5.447923E+01             1.813224E+02             1.236034E+02             4.274281E+02             8.338174E+01             4.354851E+02
                 200.5200             1.187525E+02            -5.449057E+01             1.821697E+02             1.240906E+02             4.287752E+02             8.435621E+01             4.369945E+02
                 200.7000             1.193767E+02            -5.450267E+01             1.830171E+02             1.245785E+02             4.301264E+02             8.533757E+01             4.385102E+02
                 200.8800             1.200016E+02            -5.451555E+01             1.838648E+02             1.250668E+02             4.314814E+02             8.632580E+01             4.400322E+02
                 201.0600             1.206270E+02            -5.452918E+01             1.847126E+02             1.255557E+02             4.328400E+02             8.732089E+01             4.415602E+02
                 201.2400             1.212530E+02            -5.454360E+01             1.855602E+02             1.260449E+02             4.342014E+02             8.832276E+01             4.430934E+02
                 201.4200             1.218794E+02            -5.455877E+01             1.864079E+02             1.265344E+02             4.355659E+02             8.933146E+01             4.446322E+02
                 201.6000             1.225064E+02            -5.457468E+01             1.872554E+02             1.270242E+02             4.369331E+02             9.034695E+01             4.461761E+02
                 201.7800             1.231337E+02            -5.459133E+01             1.881026E+02             1.275143E+02             4.383026E+02             9.136918E+01             4.477248E+02
                 201.9600             1.237612E+02            -5.460871E+01             1.889495E+02             1.280044E+02             4.396739E+02             9.239810E+01             4.492778E+02
                 202.1400             1.243890E+02            -5.462682E+01             1.897957E+02             1.284945E+02             4.410463E+02             9.343359E+01             4.508344E+02
                 202.3200             1.250169E+02            -5.464562E+01             1.906414E+02             1.289845E+02             4.424196E+02             9.447563E+01             4.523944E+02
                 202.5000             1.256448E+02            -5.466510E+01             1.914862E+02             1.294742E+02             4.437933E+02             9.552415E+01             4.539574E+02
                 202.6800             1.262727E+02            -5.468524E+01             1.923301E+02             1.299637E+02             4.451668E+02             9.657905E+01             4.555228E+02
                 202.8600             1.269004E+02            -5.470603E+01             1.931728E+02             1.304526E+02             4.465393E+02             9.764018E+01             4.570897E+02
                 203.0400             1.275277E+02            -5.472745E+01             1.940140E+02             1.309407E+02             4.479097E+02             9.870734E+01             4.586570E+02
                 203.2200             1.281545E+02            -5.474945E+01             1.948537E+02             1.314280E+02             4.492777E+02             9.978048E+01             4.602245E+02
                 203.4000             1.287808E+02            -5.477202E+01             1.956916E+02             1.319143E+02             4.506425E+02             1.008594E+02             4.617913E+02
                 203.5800             1.294062E+02            -5.479510E+01             1.965274E+02             1.323993E+02             4.520029E+02             1.019440E+02             4.633565E+02
                 203.7600             1.300307E+02            -5.481868E+01             1.973609E+02             1.328830E+02             4.533582E+02             1.030339E+02             4.649190E+02
                 203.9400             1.306540E+02            -5.484274E+01             1.981915E+02             1.333647E+02             4.547065E+02             1.041289E+02             4.664771E+02
                 204.1200             1.312758E+02            -5.486721E+01             1.990193E+02             1.338446E+02             4.560474E+02             1.052288E+02             4.680302E+02
                 204.3000             1.318962E+02            -5.489204E+01             1.998437E+02             1.343222E+02             4.573796E+02             1.063334E+02             4.695774E+02
                 204.4800             1.325147E+02            -5.491719E+01             2.006646E+02             1.347974E+02             4.587019E+02             1.074423E+02             4.711170E+02
                 204.6600             1.331312E+02            -5.494261E+01             2.014814E+02             1.352698E+02             4.600128E+02             1.085552E+02             4.726479E+02
                 204.8400             1.337453E+02            -5.496825E+01             2.022938E+02             1.357390E+02             4.613109E+02             1.096718E+02             4.741684E+02
                 205.0200             1.343568E+02            -5.499406E+01             2.031013E+02             1.362047E+02             4.625941E+02             1.107916E+02             4.756765E+02
                 205.2000             1.349654E+02            -5.501997E+01             2.039035E+02             1.366666E+02             4.638616E+02             1.119143E+02             4.771712E+02
                 205.3800             1.355709E+02            -5.504590E+01             2.047001E+02             1.371244E+02             4.651115E+02             1.130395E+02             4.786508E+02
                 205.5600             1.361729E+02            -5.507179E+01             2.054906E+02             1.375777E+02             4.663423E+02             1.141667E+02             4.801137E+02
                 205.7400             1.367712E+02            -5.509758E+01             2.062744E+02             1.380260E+02             4.675522E+02             1.152955E+02             4.815580E+02
                 205.9200             1.373653E+02            -5.512318E+01             2.070512E+02             1.384691E+02             4.687393E+02             1.164254E+02             4.829818E+02
                 206.1000             1.379548E+02            -5.514854E+01             2.078201E+02             1.389063E+02             4.699010E+02             1.175556E+02             4.843823E+02
                 206.2800             1.385395E+02            -5.517356E+01             2.085808E+02             1.393372E+02             4.710358E+02             1.186858E+02             4.857582E+02
                 206.4600             1.391190E+02            -5.519816E+01             2.093328E+02             1.397616E+02             4.721418E+02             1.198154E+02             4.871074E+02
                 206.6400             1.396930E+02            -5.522223E+01             2.100755E+02             1.401789E+02             4.732172E+02             1.209437E+02             4.884280E+02
                 206.8200             1.402609E+02            -5.524571E+01             2.108083E+02             1.405885E+02             4.742591E+02             1.220701E+02             4.897171E+02
                 207.0000             1.408225E+02            -5.526848E+01             2.115307E+02             1.409901E+02             4.752662E+02             1.231940E+02             4.909732E+02
                 207.1800             1.413773E+02            -5.529047E+01             2.122419E+02             1.413832E+02             4.762353E+02             1.243145E+02             4.921932E+02
                 207.3600             1.419248E+02            -5.531157E+01             2.129414E+02             1.417671E+02             4.771645E+02             1.254311E+02             4.933750E+02
                 207.5400             1.424646E+02            -5.533170E+01             2.136283E+02             1.421412E+02             4.780506E+02             1.265427E+02             4.945153E+02
                 207.7200             1.429963E+02            -5.535072E+01             2.143022E+02             1.425052E+02             4.788920E+02             1.276487E+02             4.956125E+02
                 207.9000             1.435194E+02            -5.536853E+01             2.149624E+02             1.428586E+02             4.796865E+02             1.287485E+02             4.966642E+02
                 208.0800             1.440336E+02            -5.538502E+01             2.156084E+02             1.432007E+02             4.804314E+02             1.298410E+02             4.976676E+02
                 208.2600             1.445381E+02            -5.540013E+01             2.162390E+02             1.435308E+02             4.811230E+02             1.309252E+02             4.986189E+02
                 208.4400             1.450329E+02            -5.541365E+01             2.168542E+02             1.438488E+02             4.817608E+02             1.320007E+02             4.995174E+02
                 208.6200             1.455173E+02            -5.542552E+01             2.174530E+02             1.441538E+02             4.823416E+02             1.330663E+02             5.003599E+02
                 208.8000             1.459908E+02            -5.543562E+01             2.180347E+02             1.444453E+02             4.828623E+02             1.341211E+02             5.011432E+02
                 208.9800             1.464528E+02            -5.544386E+01             2.185985E+02             1.447226E+02             4.833198E+02             1.351640E+02             5.018639E+02
                 209.1600             1.469029E+02            -5.545008E+01             2.191437E+02             1.449852E+02             4.837122E+02             1.361941E+02             5.025200E+02
                 209.3400             1.473409E+02            -5.545416E+01             2.196700E+02             1.452328E+02             4.840377E+02             1.372106E+02             5.031096E+02
                 209.5200             1.477658E+02            -5.545604E+01             2.201760E+02             1.454641E+02             4.842911E+02             1.382119E+02             5.036272E+02
                 209.7000             1.481777E+02            -5.545551E+01             2.206618E+02             1.456794E+02             4.844732E+02             1.391978E+02             5.040737E+02
                 209.8800             1.485759E+02            -5.545248E+01             2.211264E+02             1.458778E+02             4.845802E+02             1.401670E+02             5.044450E+02
                 210.0600             1.489600E+02            -5.544683E+01             2.215693E+02             1.460587E+02             4.846096E+02             1.411183E+02             5.047384E+02
                 210.2400             1.493293E+02            -5.543847E+01             2.219894E+02             1.462215E+02             4.845582E+02             1.420506E+02             5.049505E+02
                 210.4200             1.496836E+02            -5.542724E+01             2.223867E+02             1.463659E+02             4.844250E+02             1.429631E+02             5.050802E+02
                 210.6000             1.500228E+02            -5.541299E+01             2.227607E+02             1.464917E+02             4.842090E+02             1.438551E+02             5.051263E+02
                 210.7800             1.503460E+02            -5.539568E+01             2.231102E+02             1.465977E+02             4.839051E+02             1.447248E+02             5.050836E+02
                 210.9600             1.506529E+02            -5.537517E+01             2.234349E+02             1.466838E+02             4.835126E+02             1.455717E+02             5.049510E+02
                 211.1400             1.509431E+02            -5.535135E+01             2.237343E+02             1.467495E+02             4.830290E+02             1.463944E+02             5.047260E+02
                 211.3200             1.512161E+02            -5.532415E+01             2.240073E+02             1.467939E+02             4.824510E+02             1.471917E+02             5.044050E+02
                 211.5000             1.514716E+02            -5.529341E+01             2.242540E+02             1.468171E+02             4.817782E+02             1.479629E+02             5.039873E+02
                 211.6800             1.517094E+02            -5.525904E+01             2.244738E+02             1.468185E+02             4.810087E+02             1.487070E+02             5.034711E+02
                 211.8600             1.519294E+02            -5.522090E+01             2.246669E+02             1.467982E+02             4.801429E+02             1.494235E+02             5.028564E+02
                 212.0400             1.521308E+02            -5.517899E+01             2.248317E+02             1.467550E+02             4.791753E+02             1.501104E+02             5.021376E+02
                 212.2200             1.523137E+02            -5.513314E+01             2.249688E+02             1.466894E+02             4.781077E+02             1.507676E+02             5.013161E+02
                 212.4000             1.524777E+02            -5.508330E+01             2.250775E+02             1.466007E+02             4.769376E+02             1.513940E+02             5.003895E+02
                 212.5800             1.526226E+02            -5.502941E+01             2.251575E+02             1.464886E+02             4.756638E+02             1.519885E+02             4.993562E+02
                 212.7600             1.527482E+02            -5.497140E+01             2.252085E+02             1.463529E+02             4.742852E+02             1.525503E+02             4.982148E+02
                 212.9400             1.528544E+02            -5.490916E+01             2.252306E+02             1.461937E+02             4.728021E+02             1.530789E+02             4.969658E+02
                 213.1200             1.529414E+02            -5.484263E+01             2.252240E+02             1.460112E+02             4.712154E+02             1.535740E+02             4.956096E+02
                 213.3000             1.530086E+02            -5.477182E+01             2.251878E+02             1.458044E+02             4.695214E+02             1.540339E+02             4.941424E+02
                 213.4800             1.530558E+02            -5.469670E+01             2.251219E+02             1.455733E+02             4.677196E+02             1.544580E+02             4.925636E+02
                 213.6600             1.530833E+02            -5.461718E+01             2.250268E+02             1.453184E+02             4.658120E+02             1.548461E+02             4.908749E+02
                 213.8400             1.530915E+02            -5.453321E+01             2.249029E+02             1.450399E+02             4.638005E+02             1.551983E+02             4.890781E+02
                 214.0200             1.530802E+02            -5.444480E+01             2.247501E+02             1.447377E+02             4.616840E+02             1.555135E+02             4.871720E+02
                 214.2000             1.530494E+02            -5.435195E+01             2.245686E+02             1.444120E+02             4.594633E+02             1.557916E+02             4.851573E+02
                 214.3800             1.529993E+02            -5.425467E+01             2.243586E+02             1.440628E+02             4.571397E+02             1.560323E+02             4.830349E+02
                 214.5600             1.529301E+02            -5.415297E+01             2.241203E+02             1.436904E+02             4.547131E+02             1.562349E+02             4.808049E+02
                 214.7400             1.528418E+02            -5.404689E+01             2.238540E+02             1.432949E+02             4.521850E+02             1.563995E+02             4.784684E+02
                 214.9200             1.527349E+02            -5.393643E+01             2.235603E+02             1.428769E+02             4.495578E+02             1.565261E+02             4.760280E+02
                 215.1000             1.526094E+02            -5.382168E+01             2.232393E+02             1.424364E+02             4.468313E+02             1.566142E+02             4.734831E+02
                 215.2800             1.524660E+02            -5.370262E+01             2.228923E+02             1.419743E+02             4.440105E+02             1.566646E+02             4.708387E+02
                 215.4600             1.523050E+02            -5.357935E+01             2.225194E+02             1.414909E+02             4.410961E+02             1.566772E+02             4.680956E+02
                 215.6400             1.521269E+02            -5.345194E+01             2.221216E+02             1.409868E+02             4.380915E+02             1.566524E+02             4.652570E+02
                 215.8200             1.519319E+02            -5.332050E+01             2.216992E+02             1.404624E+02             4.349977E+02             1.565900E+02             4.623240E+02
                 216.0000             1.517208E+02            -5.318509E+01             2.212533E+02             1.399184E+02             4.318190E+02             1.564909E+02             4.593006E+02
                 216.1800             1.514939E+02            -5.304584E+01             2.207845E+02             1.393555E+02             4.285574E+02             1.563554E+02             4.561891E+02
                 216.3600             1.512518E+02            -5.290286E+01             2.202938E+02             1.387743E+02             4.252168E+02             1.561840E+02             4.529931E+02
                 216.5400             1.509953E+02            -5.275626E+01             2.197823E+02             1.381759E+02             4.218014E+02             1.559778E+02             4.497172E+02
                 216.7200             1.507251E+02            -5.260619E+01             2.192510E+02             1.375608E+02             4.183144E+02             1.557374E+02             4.463642E+02
                 216.9000             1.504417E+02            -5.245280E+01             2.187008E+02             1.369300E+02             4.147595E+02             1.554635E+02             4.429383E+02
                 217.0800             1.501459E+02            -5.229624E+01             2.181328E+02             1.362843E+02             4.111409E+02             1.551572E+02             4.394435E+02
                 217.2600             1.498386E+02            -5.213667E+01             2.175485E+02             1.356249E+02             4.074638E+02             1.548197E+02             4.358852E+02
                 217.4400             1.495205E+02            -5.197427E+01             2.169488E+02             1.349525E+02             4.037317E+02             1.544520E+02             4.322669E+02
                 217.6200             1.491924E+02            -5.180925E+01             2.163349E+02             1.342682E+02             3.999493E+02             1.540553E+02             4.285936E+02
                 217.8000             1.488551E+02            -5.164177E+01             2.157082E+02             1.335730E+02             3.961215E+02             1.536309E+02             4.248702E+02
                 217.9800             1.485097E+02            -5.147204E+01             2.150700E+02             1.328680E+02             3.922534E+02             1.531803E+02             4.211021E+02
                 218.1600             1.481569E+02            -5.130029E+01             2.144215E+02             1.321544E+02             3.883495E+02             1.527048E+02             4.172938E+02
                 218.3400             1.477976E+02            -5.112672E+01             2.137641E+02             1.314331E+02             3.844150E+02             1.522060E+02             4.134508E+02
                 218.5200             1.474330E+02            -5.095155E+01             2.130994E+02             1.307054E+02             3.804556E+02             1.516856E+02             4.095790E+02
                 218.7000             1.470637E+02            -5.077503E+01             2.124286E+02             1.299724E+02             3.764759E+02             1.511450E+02             4.056833E+02
                 218.8800             1.466910E+02            -5.059737E+01             2.117532E+02             1.292354E+02             3.724817E+02             1.505863E+02             4.017696E+02
                 219.0600             1.463157E+02            -5.041883E+01             2.110746E+02             1.284955E+02             3.684782E+02             1.500111E+02             3.978436E+02
                 219.2400             1.459388E+02            -5.023966E+01             2.103942E+02             1.277538E+02             3.644707E+02             1.494211E+02             3.939106E+02
                 219.4200             1.455613E+02            -5.006009E+01             2.097137E+02             1.270117E+02             3.604651E+02             1.488185E+02             3.899770E+02
                 219.6000             1.451843E+02            -4.988038E+01             2.090343E+02             1.262702E+02             3.564664E+02             1.482050E+02             3.860480E+02
                 219.7800             1.448087E+02            -4.970080E+01             2.083575E+02             1.255307E+02             3.524803E+02             1.475827E+02             3.821296E+02
                 219.9600             1.444356E+02            -4.952160E+01             2.076849E+02             1.247944E+02             3.485124E+02             1.469537E+02             3.782278E+02
                 220.1400             1.440659E+02            -4.934304E+01             2.070178E+02             1.240624E+02             3.445677E+02             1.463199E+02             3.743480E+02
                 220.3200             1.437007E+02            -4.916538E+01             2.063577E+02             1.233360E+02             3.406522E+02             1.456835E+02             3.704964E+02
                 220.5000             1.433409E+02            -4.898888E+01             2.057060E+02             1.226164E+02             3.367707E+02             1.450466E+02             3.666784E+02
                 220.6800             1.429876E+02            -4.881380E+01             2.050641E+02             1.219047E+02             3.329289E+02             1.444112E+02             3.628998E+02
                 220.8600             1.426416E+02            -4.864041E+01             2.044334E+02             1.212020E+02             3.291317E+02             1.437796E+02             3.591660E+02
                 221.0400             1.423040E+02            -4.846896E+01             2.038152E+02             1.205097E+02             3.253843E+02             1.431539E+02             3.554827E+02
                 221.2200             1.419756E+02            -4.829971E+01             2.032109E+02             1.198286E+02             3.216915E+02             1.425360E+02             3.518550E+02
                 221.4000             1.416574E+02            -4.813290E+01             2.026217E+02             1.191600E+02             3.180584E+02             1.419283E+02             3.482884E+02
                 221.5800             1.413502E+02            -4.796879E+01             2.020489E+02             1.185048E+02             3.144894E+02             1.413328E+02             3.447877E+02
                 221.7600             1.410548E+02            -4.780761E+01             2.014936E+02             1.178642E+02             3.109892E+02             1.407516E+02             3.413580E+02
                 221.9400             1.407722E+02            -4.764961E+01             2.009570E+02             1.172390E+02             3.075621E+02             1.401866E+02             3.380040E+02
                 222.1200             1.405031E+02            -4.749501E+01             2.004402E+02             1.166302E+02             3.042121E+02             1.396399E+02             3.347302E+02
                 222.3000             1.402481E+02            -4.734403E+01             1.999442E+02             1.160387E+02             3.009433E+02             1.391134E+02             3.315410E+02
                 222.4800             1.400081E+02            -4.719689E+01             1.994700E+02             1.154652E+02             2.977591E+02             1.386091E+02             3.284402E+02
                 222.6600             1.397837E+02            -4.705377E+01             1.990185E+02             1.149108E+02             2.946633E+02             1.381287E+02             3.254320E+02
                 222.8400             1.395754E+02            -4.691488E+01             1.985905E+02             1.143759E+02             2.916587E+02             1.376739E+02             3.225196E+02
                 223.0200             1.393839E+02            -4.678039E+01             1.981868E+02             1.138612E+02             2.887483E+02             1.372464E+02             3.197064E+02
                 223.2000             1.392096E+02            -4.665046E+01             1.978080E+02             1.133675E+02             2.859346E+02             1.368477E+02             3.169951E+02
                 223.3800             1.390528E+02            -4.652523E+01             1.974546E+02             1.128950E+02             2.832196E+02             1.364792E+02             3.143882E+02
                 223.5600             1.389141E+02            -4.640484E+01             1.971271E+02             1.124443E+02             2.806053E+02             1.361423E+02             3.118879E+02
                 223.7400             1.387937E+02            -4.628940E+01             1.968259E+02             1.120157E+02             2.780929E+02             1.358379E+02             3.094957E+02
                 223.9200             1.386917E+02            -4.617898E+01             1.965512E+02             1.116094E+02             2.756834E+02             1.355672E+02             3.072129E+02
                 224.1000             1.386083E+02            -4.607367E+01             1.963032E+02             1.112256E+02             2.733773E+02             1.353308E+02             3.050402E+02
                 224.2800             1.385435E+02            -4.597350E+01             1.960817E+02             1.108642E+02             2.711743E+02             1.351293E+02             3.029777E+02
                 224.4600             1.384972E+02            -4.587849E+01             1.958868E+02             1.105252E+02             2.690744E+02             1.349633E+02             3.010251E+02
                 224.6400             1.384693E+02            -4.578862E+01             1.957179E+02             1.102083E+02             2.670762E+02             1.348327E+02             2.991815E+02
                 224.8200             1.384594E+02            -4.570387E+01             1.955748E+02             1.099132E+02             2.651780E+02             1.347376E+02             2.974451E+02
                 225.0000             1.384672E+02            -4.562415E+01             1.954568E+02             1.096394E+02             2.633777E+02             1.346775E+02             2.958139E+02
                 225.1800             1.384923E+02            -4.554938E+01             1.953632E+02             1.093864E+02             2.616729E+02             1.346521E+02             2.942854E+02
                 225.3600             1.385340E+02            -4.547941E+01             1.952931E+02             1.091534E+02             2.600600E+02             1.346603E+02             2.928559E+02
                 225.5400             1.385916E+02            -4.541411E+01             1.952455E+02             1.089396E+02             2.585351E+02             1.347012E+02             2.915215E+02
                 225.7200             1.386643E+02            -4.535327E+01             1.952191E+02             1.087440E+02             2.570940E+02             1.347734E+02             2.902778E+02
                 225.9000             1.387513E+02            -4.529669E+01             1.952129E+02             1.085656E+02             2.557319E+02             1.348754E+02             2.891196E+02
                 226.0800             1.388517E+02            -4.524414E+01             1.952253E+02             1.084034E+02             2.544440E+02             1.350057E+02             2.880422E+02
                 226.2600             1.389645E+02            -4.519536E+01             1.952550E+02             1.082559E+02             2.532247E+02             1.351621E+02             2.870393E+02
                 226.4400             1.390885E+02            -4.515009E+01             1.953005E+02             1.081221E+02             2.520684E+02             1.353428E+02             2.861051E+02
                 226.6200             1.392228E+02            -4.510807E+01             1.953602E+02             1.080006E+02             2.509693E+02             1.355456E+02             2.852336E+02
                 226.8000             1.393663E+02            -4.506901E+01             1.954325E+02             1.078902E+02             2.499219E+02             1.357684E+02             2.844187E+02
                 226.9800             1.395181E+02            -4.503265E+01             1.955162E+02             1.077897E+02             2.489206E+02             1.360091E+02             2.836546E+02
                 227.1600             1.396770E+02            -4.499873E+01             1.956097E+02             1.076978E+02             2.479602E+02             1.362656E+02             2.829356E+02
                 227.3400             1.398421E+02            -4.496699E+01             1.957117E+02             1.076135E+02             2.470356E+02             1.365360E+02             2.822564E+02
                 227.5200             1.400127E+02            -4.493719E+01             1.958209E+02             1.075357E+02             2.461421E+02             1.368184E+02             2.816118E+02
                 227.7000             1.401879E+02            -4.490913E+01             1.959363E+02             1.074634E+02             2.452755E+02             1.371111E+02             2.809974E+02
                 227.8800             1.403669E+02            -4.488261E+01             1.960567E+02             1.073958E+02             2.444319E+02             1.374125E+02             2.804089E+02
                 228.0600             1.405492E+02            -4.485744E+01             1.961813E+02             1.073321E+02             2.436080E+02             1.377213E+02             2.798428E+02
                 228.2400             1.407342E+02            -4.483347E+01             1.963094E+02             1.072716E+02             2.428006E+02             1.380361E+02             2.792957E+02
                 228.4200             1.409213E+02            -4.481057E+01             1.964400E+02             1.072137E+02             2.420071E+02             1.383559E+02             2.787648E+02
                 228.6000             1.411102E+02            -4.478862E+01             1.965728E+02             1.071581E+02             2.412255E+02             1.386798E+02             2.782478E+02
                 228.7800             1.413005E+02            -4.476751E+01             1.967071E+02             1.071041E+02             2.404537E+02             1.390069E+02             2.777425E+02
                 228.9600             1.414918E+02            -4.474716E+01             1.968426E+02             1.070514E+02             2.396898E+02             1.393365E+02             2.772469E+02
                 229.1400             1.416840E+02            -4.472750E+01             1.969787E+02             1.069997E+02             2.389327E+02             1.396680E+02             2.767598E+02
                 229.3200             1.418767E+02            -4.470846E+01             1.971153E+02             1.069488E+02             2.381811E+02             1.400009E+02             2.762797E+02
                 229.5000             1.420699E+02            -4.469000E+01             1.972521E+02             1.068984E+02             2.374342E+02             1.403348E+02             2.758058E+02
                 229.6800             1.422633E+02            -4.467208E+01             1.973889E+02             1.068484E+02             2.366911E+02             1.406694E+02             2.753372E+02
                 229.8600             1.424568E+02            -4.465465E+01             1.975255E+02             1.067986E+02             2.359512E+02             1.410044E+02             2.748731E+02
                 230.0400             1.426505E+02            -4.463769E+01             1.976617E+02             1.067489E+02             2.352140E+02             1.413396E+02             2.744130E+02
                 230.2200             1.428440E+02            -4.462118E+01             1.977975E+02             1.066992E+02             2.344791E+02             1.416747E+02             2.739565E+02
                 230.4000             1.430375E+02            -4.460510E+01             1.979328E+02             1.066495E+02             2.337460E+02             1.420097E+02             2.735031E+02
                 230.5800             1.432308E+02            -4.458942E+01             1.980674E+02             1.065996E+02             2.330146E+02             1.423444E+02             2.730526E+02
                 230.7600             1.434238E+02            -4.457415E+01             1.982014E+02             1.065495E+02             2.322846E+02             1.426787E+02             2.726047E+02
                 230.9400             1.436167E+02            -4.455926E+01             1.983346E+02             1.064992E+02             2.315557E+02             1.430124E+02             2.721592E+02
                 231.1200             1.438092E+02            -4.454474E+01             1.984671E+02             1.064486E+02             2.308279E+02             1.433456E+02             2.717158E+02
                 231.3000             1.440015E+02            -4.453060E+01             1.985987E+02             1.063977E+02             2.301010E+02             1.436782E+02             2.712745E+02
                 231.4800             1.441934E+02            -4.451681E+01             1.987295E+02             1.063465E+02             2.293748E+02             1.440101E+02             2.708352E+02
                 231.6600             1.443849E+02            -4.450339E+01             1.988594E+02             1.062949E+02             2.286493E+02             1.443412E+02             2.703977E+02
                 231.8400             1.445761E+02            -4.449031E+01             1.989884E+02             1.062430E+02             2.279245E+02             1.446716E+02             2.699619E+02
                 232.0200             1.447669E+02            -4.447758E+01             1.991165E+02             1.061907E+02             2.272001E+02             1.450012E+02             2.695279E+02
                 232.2000             1.449573E+02            -4.446519E+01             1.992436E+02             1.061380E+02             2.264763E+02             1.453300E+02             2.690954E+02
                 232.3800             1.451473E+02            -4.445315E+01             1.993698E+02             1.060849E+02             2.257529E+02             1.456579E+02             2.686645E+02
                 232.5600             1.453368E+02            -4.444144E+01             1.994951E+02             1.060314E+02             2.250298E+02             1.459850E+02             2.682350E+02
                 232.7400             1.455260E+02            -4.443006E+01             1.996193E+02             1.059775E+02             2.243071E+02             1.463112E+02             2.678071E+02
                 232.9200             1.457147E+02            -4.441901E+01             1.997426E+02             1.059232E+02             2.235847E+02             1.466364E+02             2.673805E+02
                 233.1000             1.459029E+02            -4.440829E+01             1.998649E+02             1.058684E+02             2.228625E+02             1.469607E+02             2.669553E+02
                 233.2800             1.460907E+02            -4.439790E+01             1.999862E+02             1.058132E+02             2.221406E+02             1.472841E+02             2.665315E+02
                 233.4600             1.462780E+02            -4.438784E+01             2.001065E+02             1.057575E+02             2.214189E+02             1.476065E+02             2.661090E+02
                 233.6400             1.464649E+02            -4.437809E+01             2.002258E+02             1.057014E+02             2.206973E+02             1.479279E+02             2.656877E+02
                 233.8200             1.466513E+02            -4.436866E+01             2.003440E+02             1.056448E+02             2.199759E+02             1.482483E+02             2.652677E+02
                 234.0000             1.468372E+02            -4.435956E+01             2.004612E+02             1.055877E+02             2.192547E+02             1.485677E+02             2.648490E+02
                 234.1800             1.470226E+02            -4.435077E+01             2.005773E+02             1.055302E+02             2.185336E+02             1.488861E+02             2.644315E+02
                 234.3600             1.472075E+02            -4.434229E+01             2.006924E+02             1.054723E+02             2.178125E+02             1.492035E+02             2.640151E+02
