                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 144.3600             9.544416E-01             0.000000E+00             1.562261E-01             0.000000E+00             1.110668E+00             0.000000E+00             1.009828E+01             7.202276E-01             2.827193E-01             2.459279E-02             9.389237E-01             1.879830E+00             1.024298E+01             5.248230E+01             9.062756E+00             3.423865E+01
                 144.5400             9.559789E-01             0.000000E+00             1.565713E-01             0.000000E+00             1.112550E+00             0.000000E+00             1.017518E+01             7.200110E-01             2.860905E-01             2.467654E-02             9.373387E-01             1.740502E+00             1.023914E+01             5.256729E+01             9.063103E+00             3.423865E+01
                 144.7200             9.574977E-01             0.000000E+00             1.569179E-01             0.000000E+00             1.114416E+00             0.000000E+00             1.025673E+01             7.197912E-01             2.894884E-01             2.476001E-02             9.357441E-01             1.601372E+00             1.023530E+01             5.265280E+01             9.063453E+00             3.423865E+01
                 144.9000             9.589937E-01             0.000000E+00             1.572658E-01             0.000000E+00             1.116260E+00             0.000000E+00             1.033431E+01             7.195682E-01             2.929130E-01             2.484320E-02             9.341402E-01             1.462449E+00             1.023147E+01             5.273882E+01             9.063804E+00             3.423865E+01
                 145.0800             9.604830E-01             0.000000E+00             1.576155E-01             0.000000E+00             1.118099E+00             0.000000E+00             1.041231E+01             7.193422E-01             2.963645E-01             2.492610E-02             9.325275E-01             1.323738E+00             1.022763E+01             5.282536E+01             9.064158E+00             3.423865E+01
                 145.2600             9.619521E-01             0.000000E+00             1.579666E-01             0.000000E+00             1.119919E+00             0.000000E+00             1.049273E+01             7.191132E-01             2.998429E-01             2.500873E-02             9.309063E-01             1.185249E+00             1.022379E+01             5.291243E+01             9.064513E+00             3.423865E+01
                 145.4400             9.634051E-01             0.000000E+00             1.583192E-01             0.000000E+00             1.121724E+00             0.000000E+00             1.057163E+01             7.188812E-01             3.033484E-01             2.509106E-02             9.292770E-01             1.046990E+00             1.021996E+01             5.300001E+01             9.064870E+00             3.423865E+01
                 145.6200             9.648490E-01             0.000000E+00             1.586735E-01             0.000000E+00             1.123523E+00             0.000000E+00             1.065392E+01             7.186463E-01             3.068811E-01             2.517311E-02             9.276400E-01             9.089679E-01             1.021612E+01             5.308813E+01             9.065229E+00             3.423865E+01
                 145.8000             9.662640E-01             0.000000E+00             1.590290E-01             0.000000E+00             1.125293E+00             0.000000E+00             1.073576E+01             7.184082E-01             3.104411E-01             2.525486E-02             9.259957E-01             7.711939E-01             1.021229E+01             5.317676E+01             9.065590E+00             3.423865E+01
                 145.9800             9.676674E-01             0.000000E+00             1.593861E-01             0.000000E+00             1.127053E+00             0.000000E+00             1.081619E+01             7.181673E-01             3.140283E-01             2.533632E-02             9.243445E-01             6.336735E-01             1.020845E+01             5.326592E+01             9.065953E+00             3.423865E+01
                 146.1600             9.690613E-01             0.000000E+00             1.597450E-01             0.000000E+00             1.128806E+00             0.000000E+00             1.089898E+01             7.179237E-01             3.176431E-01             2.541749E-02             9.226867E-01             4.964144E-01             1.020462E+01             5.335562E+01             9.066317E+00             3.423865E+01
                 146.3400             9.704282E-01             0.000000E+00             1.601051E-01             0.000000E+00             1.130533E+00             0.000000E+00             1.098013E+01             7.176770E-01             3.212854E-01             2.549835E-02             9.210229E-01             3.594274E-01             1.020079E+01             5.344584E+01             9.066684E+00             3.423865E+01
                 146.5200             9.717872E-01             0.000000E+00             1.604670E-01             0.000000E+00             1.132254E+00             0.000000E+00             1.106159E+01             7.174276E-01             3.249554E-01             2.557892E-02             9.193534E-01             2.227180E-01             1.019696E+01             5.353659E+01             9.067053E+00             3.423865E+01
                 146.7000             9.731276E-01             0.000000E+00             1.608304E-01             0.000000E+00             1.133958E+00             0.000000E+00             1.114594E+01             7.171755E-01             3.286532E-01             2.565919E-02             9.176786E-01             8.629576E-02             1.019314E+01             5.362787E+01             9.067423E+00             3.423865E+01
                 146.8800             9.744475E-01             0.000000E+00             1.611953E-01             0.000000E+00             1.135643E+00             0.000000E+00             1.123156E+01             7.169205E-01             3.323789E-01             2.573915E-02             9.159989E-01             4.983064E-02             1.018932E+01             5.371969E+01             9.067796E+00             3.423865E+01
                 147.0600             9.757566E-01             0.000000E+00             1.615619E-01             0.000000E+00             1.137319E+00             0.000000E+00             1.131680E+01             7.166629E-01             3.361325E-01             2.581880E-02             9.143148E-01             1.856546E-01             1.018550E+01             5.381204E+01             9.068170E+00             3.423865E+01
                 147.2400             9.770387E-01             0.000000E+00             1.619297E-01             0.000000E+00             1.138968E+00             0.000000E+00             1.140027E+01             7.164024E-01             3.399142E-01             2.589815E-02             9.126268E-01             3.211654E-01             1.018168E+01             5.390493E+01             9.068546E+00             3.423865E+01
                 147.4200             9.783119E-01             0.000000E+00             1.622994E-01             0.000000E+00             1.140611E+00             0.000000E+00             1.148420E+01             7.161394E-01             3.437241E-01             2.597719E-02             9.109351E-01             4.563575E-01             1.017787E+01             5.399836E+01             9.068925E+00             3.423865E+01
                 147.6000             9.795664E-01             0.000000E+00             1.626706E-01             0.000000E+00             1.142237E+00             0.000000E+00             1.157089E+01             7.158738E-01             3.475624E-01             2.605591E-02             9.092404E-01             5.912212E-01             1.017406E+01             5.409233E+01             9.069305E+00             3.423865E+01
                 147.7800             9.808022E-01             0.000000E+00             1.630433E-01             0.000000E+00             1.143846E+00             0.000000E+00             1.165581E+01             7.156056E-01             3.514291E-01             2.613432E-02             9.075429E-01             7.257482E-01             1.017025E+01             5.418684E+01             9.069687E+00             3.423865E+01
                 147.9600             9.820298E-01             0.000000E+00             1.634180E-01             0.000000E+00             1.145448E+00             0.000000E+00             1.174112E+01             7.153349E-01             3.553243E-01             2.621242E-02             9.058432E-01             8.599319E-01             1.016645E+01             5.428189E+01             9.070072E+00             3.423865E+01
                 148.1400             9.832276E-01             0.000000E+00             1.637938E-01             0.000000E+00             1.147021E+00             0.000000E+00             1.182922E+01             7.150615E-01             3.592481E-01             2.629019E-02             9.041418E-01             9.937608E-01             1.016265E+01             5.437749E+01             9.070458E+00             3.423865E+01
                 148.3200             9.844184E-01             0.000000E+00             1.641716E-01             0.000000E+00             1.148590E+00             0.000000E+00             1.191548E+01             7.147858E-01             3.632008E-01             2.636765E-02             9.024389E-01             1.127230E+00             1.015885E+01             5.447363E+01             9.070846E+00             3.423865E+01
                 148.5000             9.855893E-01             0.000000E+00             1.645509E-01             0.000000E+00             1.150140E+00             0.000000E+00             1.200831E+01             7.145077E-01             3.671823E-01             2.644478E-02             9.007353E-01             1.260329E+00             1.015507E+01             5.457032E+01             9.071236E+00             3.423865E+01
                 148.6800             9.867379E-01             0.000000E+00             1.649317E-01             0.000000E+00             1.151670E+00             0.000000E+00             1.209555E+01             7.142270E-01             3.711928E-01             2.652159E-02             8.990312E-01             1.393050E+00             1.015128E+01             5.466756E+01             9.071628E+00             3.423865E+01
                 148.8600             9.878781E-01             0.000000E+00             1.653144E-01             0.000000E+00             1.153192E+00             0.000000E+00             1.218576E+01             7.139441E-01             3.752325E-01             2.659807E-02             8.973272E-01             1.525386E+00             1.014750E+01             5.476535E+01             9.072023E+00             3.423865E+01
                 149.0400             9.889891E-01             0.000000E+00             1.656983E-01             0.000000E+00             1.154687E+00             0.000000E+00             1.227395E+01             7.136586E-01             3.793013E-01             2.667422E-02             8.956238E-01             1.657325E+00             1.014373E+01             5.486369E+01             9.072419E+00             3.423865E+01
                 149.2200             9.900931E-01             0.000000E+00             1.660842E-01             0.000000E+00             1.156177E+00             0.000000E+00             1.236264E+01             7.133710E-01             3.833996E-01             2.675004E-02             8.939213E-01             1.788864E+00             1.013996E+01             5.496258E+01             9.072817E+00             3.423865E+01
                 149.4000             9.911732E-01             0.000000E+00             1.664715E-01             0.000000E+00             1.157645E+00             0.000000E+00             1.245438E+01             7.130811E-01             3.875273E-01             2.682553E-02             8.922204E-01             1.919990E+00             1.013620E+01             5.506203E+01             9.073217E+00             3.423865E+01
                 149.5800             9.922385E-01             0.000000E+00             1.668606E-01             0.000000E+00             1.159099E+00             0.000000E+00             1.254398E+01             7.127889E-01             3.916846E-01             2.690069E-02             8.905214E-01             2.050697E+00             1.013245E+01             5.516204E+01             9.073620E+00             3.423865E+01
                 149.7600             9.932890E-01             0.000000E+00             1.672515E-01             0.000000E+00             1.160541E+00             0.000000E+00             1.263681E+01             7.124947E-01             3.958718E-01             2.697551E-02             8.888250E-01             2.180977E+00             1.012870E+01             5.526260E+01             9.074024E+00             3.423865E+01
                 149.9400             9.943143E-01             0.000000E+00             1.676437E-01             0.000000E+00             1.161958E+00             0.000000E+00             1.272743E+01             7.121981E-01             4.000887E-01             2.704999E-02             8.871315E-01             2.310820E+00             1.012495E+01             5.536372E+01             9.074430E+00             3.423865E+01
                 150.1200             9.953331E-01             0.000000E+00             1.680381E-01             0.000000E+00             1.163371E+00             0.000000E+00             1.281854E+01             7.118995E-01             4.043357E-01             2.712413E-02             8.854415E-01             2.440220E+00             1.012122E+01             5.546541E+01             9.074839E+00             3.423865E+01
                 150.3000             9.963218E-01             0.000000E+00             1.684336E-01             0.000000E+00             1.164755E+00             0.000000E+00             1.291286E+01             7.115987E-01             4.086127E-01             2.719793E-02             8.837556E-01             2.569165E+00             1.011749E+01             5.556766E+01             9.075249E+00             3.423865E+01
                 150.4800             9.973016E-01             0.000000E+00             1.688312E-01             0.000000E+00             1.166133E+00             0.000000E+00             1.300496E+01             7.112960E-01             4.129201E-01             2.727139E-02             8.820741E-01             2.697650E+00             1.011377E+01             5.567047E+01             9.075662E+00             3.423865E+01
                 150.6600             9.982590E-01             0.000000E+00             1.692302E-01             0.000000E+00             1.167489E+00             0.000000E+00             1.310035E+01             7.109912E-01             4.172578E-01             2.734450E-02             8.803976E-01             2.825665E+00             1.011006E+01             5.577385E+01             9.076076E+00             3.423865E+01
                 150.8400             9.992001E-01             0.000000E+00             1.696311E-01             0.000000E+00             1.168831E+00             0.000000E+00             1.319344E+01             7.106844E-01             4.216261E-01             2.741726E-02             8.787267E-01             2.953203E+00             1.010635E+01             5.587780E+01             9.076493E+00             3.423865E+01
                 151.0200             1.000125E+00             0.000000E+00             1.700337E-01             0.000000E+00             1.170158E+00             0.000000E+00             1.328974E+01             7.103757E-01             4.260250E-01             2.748967E-02             8.770618E-01             3.080254E+00             1.010266E+01             5.598231E+01             9.076912E+00             3.423865E+01
                 151.2000             1.001027E+00             0.000000E+00             1.704378E-01             0.000000E+00             1.171465E+00             0.000000E+00             1.338383E+01             7.100650E-01             4.304547E-01             2.756173E-02             8.754036E-01             3.206810E+00             1.009897E+01             5.608740E+01             9.077332E+00             3.423865E+01
                 151.3800             1.001923E+00             0.000000E+00             1.708441E-01             0.000000E+00             1.172767E+00             0.000000E+00             1.348155E+01             7.097526E-01             4.349155E-01             2.763344E-02             8.737524E-01             3.332865E+00             1.009529E+01             5.619307E+01             9.077755E+00             3.423865E+01
                 151.5600             1.002785E+00             0.000000E+00             1.712515E-01             0.000000E+00             1.174036E+00             0.000000E+00             1.357667E+01             7.094382E-01             4.394072E-01             2.770480E-02             8.721089E-01             3.458405E+00             1.009162E+01             5.629930E+01             9.078180E+00             3.423865E+01
                 151.7400             1.003642E+00             0.000000E+00             1.716611E-01             0.000000E+00             1.175303E+00             0.000000E+00             1.367229E+01             7.091222E-01             4.439302E-01             2.777579E-02             8.704736E-01             3.583428E+00             1.008795E+01             5.640611E+01             9.078607E+00             3.423865E+01
                 151.9200             1.004469E+00             0.000000E+00             1.720721E-01             0.000000E+00             1.176541E+00             0.000000E+00             1.377146E+01             7.088042E-01             4.484846E-01             2.784643E-02             8.688470E-01             3.707921E+00             1.008430E+01             5.651350E+01             9.079037E+00             3.423865E+01
                 152.1000             1.005286E+00             0.000000E+00             1.724850E-01             0.000000E+00             1.177771E+00             0.000000E+00             1.386785E+01             7.084847E-01             4.530705E-01             2.791671E-02             8.672298E-01             3.831879E+00             1.008066E+01             5.662147E+01             9.079468E+00             3.423865E+01
                 152.2800             1.006080E+00             0.000000E+00             1.728995E-01             0.000000E+00             1.178980E+00             0.000000E+00             1.396811E+01             7.081634E-01             4.576881E-01             2.798663E-02             8.656224E-01             3.955291E+00             1.007703E+01             5.673002E+01             9.079901E+00             3.423865E+01
                 152.4600             1.006859E+00             0.000000E+00             1.733159E-01             0.000000E+00             1.180175E+00             0.000000E+00             1.406609E+01             7.078405E-01             4.623375E-01             2.805618E-02             8.640253E-01             4.078150E+00             1.007340E+01             5.683916E+01             9.080337E+00             3.423865E+01
                 152.6400             1.007622E+00             0.000000E+00             1.737342E-01             0.000000E+00             1.181356E+00             0.000000E+00             1.416717E+01             7.075160E-01             4.670189E-01             2.812537E-02             8.624392E-01             4.200448E+00             1.006979E+01             5.694888E+01             9.080775E+00             3.423865E+01
                 152.8200             1.008362E+00             0.000000E+00             1.741540E-01             0.000000E+00             1.182516E+00             0.000000E+00             1.426591E+01             7.071899E-01             4.717324E-01             2.819419E-02             8.608647E-01             4.322175E+00             1.006619E+01             5.705918E+01             9.081214E+00             3.423865E+01
                 153.0000             1.009092E+00             0.000000E+00             1.745759E-01             0.000000E+00             1.183668E+00             0.000000E+00             1.436879E+01             7.068624E-01             4.764782E-01             2.826264E-02             8.593022E-01             4.443325E+00             1.006259E+01             5.717008E+01             9.081656E+00             3.423865E+01
                 153.1800             1.009791E+00             0.000000E+00             1.749991E-01             0.000000E+00             1.184790E+00             0.000000E+00             1.446336E+01             7.065333E-01             4.812565E-01             2.833072E-02             8.577524E-01             4.563887E+00             1.005901E+01             5.728156E+01             9.082100E+00             3.423865E+01
                 153.3600             1.010480E+00             0.000000E+00             1.754244E-01             0.000000E+00             1.185905E+00             0.000000E+00             1.456657E+01             7.062028E-01             4.860674E-01             2.839843E-02             8.562159E-01             4.683854E+00             1.005544E+01             5.739364E+01             9.082547E+00             3.423865E+01
                 153.5400             1.011140E+00             0.000000E+00             1.758511E-01             0.000000E+00             1.186991E+00             0.000000E+00             1.466778E+01             7.058707E-01             4.909109E-01             2.846577E-02             8.546931E-01             4.803217E+00             1.005189E+01             5.750631E+01             9.082995E+00             3.423865E+01
                 153.7200             1.011793E+00             0.000000E+00             1.762800E-01             0.000000E+00             1.188073E+00             0.000000E+00             1.476913E+01             7.055375E-01             4.957875E-01             2.853273E-02             8.531847E-01             4.921969E+00             1.004834E+01             5.761958E+01             9.083446E+00             3.423865E+01
                 153.9000             1.012419E+00             0.000000E+00             1.767104E-01             0.000000E+00             1.189130E+00             0.000000E+00             1.487400E+01             7.052027E-01             5.006972E-01             2.859931E-02             8.516914E-01             5.040099E+00             1.004481E+01             5.773344E+01             9.083898E+00             3.423865E+01
                 154.0800             1.013035E+00             0.000000E+00             1.771429E-01             0.000000E+00             1.190178E+00             0.000000E+00             1.497643E+01             7.048669E-01             5.056401E-01             2.866551E-02             8.502135E-01             5.157603E+00             1.004128E+01             5.784791E+01             9.084353E+00             3.423865E+01
                 154.2600             1.013628E+00             0.000000E+00             1.775770E-01             0.000000E+00             1.191205E+00             0.000000E+00             1.508340E+01             7.045297E-01             5.106165E-01             2.873134E-02             8.487518E-01             5.274469E+00             1.003777E+01             5.796297E+01             9.084810E+00             3.423865E+01
                 154.4400             1.014204E+00             0.000000E+00             1.780131E-01             0.000000E+00             1.192217E+00             0.000000E+00             1.518696E+01             7.041913E-01             5.156265E-01             2.879678E-02             8.473069E-01             5.390689E+00             1.003428E+01             5.807864E+01             9.085270E+00             3.423865E+01
                 154.6200             1.014759E+00             0.000000E+00             1.784508E-01             0.000000E+00             1.193210E+00             0.000000E+00             1.529413E+01             7.038518E-01             5.206703E-01             2.886184E-02             8.458793E-01             5.506256E+00             1.003079E+01             5.819491E+01             9.085731E+00             3.423865E+01
                 154.8000             1.015297E+00             0.000000E+00             1.788905E-01             0.000000E+00             1.194187E+00             0.000000E+00             1.539334E+01             7.035111E-01             5.257481E-01             2.892651E-02             8.444696E-01             5.621161E+00             1.002732E+01             5.831180E+01             9.086195E+00             3.423865E+01
                 154.9800             1.015813E+00             0.000000E+00             1.793319E-01             0.000000E+00             1.195145E+00             0.000000E+00             1.550216E+01             7.031692E-01             5.308599E-01             2.899079E-02             8.430784E-01             5.735396E+00             1.002386E+01             5.842928E+01             9.086661E+00             3.423865E+01
                 155.1600             1.016309E+00             0.000000E+00             1.797750E-01             0.000000E+00             1.196084E+00             0.000000E+00             1.560727E+01             7.028263E-01             5.360061E-01             2.905469E-02             8.417064E-01             5.848951E+00             1.002042E+01             5.854738E+01             9.087129E+00             3.423865E+01
                 155.3400             1.016790E+00             0.000000E+00             1.802201E-01             0.000000E+00             1.197010E+00             0.000000E+00             1.571793E+01             7.024825E-01             5.411869E-01             2.911819E-02             8.403541E-01             5.961821E+00             1.001698E+01             5.866610E+01             9.087600E+00             3.423865E+01
                 155.5200             1.017248E+00             0.000000E+00             1.806669E-01             0.000000E+00             1.197915E+00             0.000000E+00             1.582414E+01             7.021376E-01             5.464023E-01             2.918131E-02             8.390222E-01             6.073994E+00             1.001357E+01             5.878542E+01             9.088072E+00             3.423865E+01
                 155.7000             1.017701E+00             0.000000E+00             1.811161E-01             0.000000E+00             1.198817E+00             0.000000E+00             1.593610E+01             7.017920E-01             5.516526E-01             2.924403E-02             8.377111E-01             6.185466E+00             1.001016E+01             5.890537E+01             9.088547E+00             3.423865E+01
                 155.8800             1.018123E+00             0.000000E+00             1.815667E-01             0.000000E+00             1.199689E+00             0.000000E+00             1.604413E+01             7.014453E-01             5.569380E-01             2.930635E-02             8.364216E-01             6.296225E+00             1.000678E+01             5.902594E+01             9.089024E+00             3.423865E+01
                 156.0600             1.018529E+00             0.000000E+00             1.820193E-01             0.000000E+00             1.200548E+00             0.000000E+00             1.614605E+01             7.010978E-01             5.622587E-01             2.936828E-02             8.351543E-01             6.406264E+00             1.000340E+01             5.914712E+01             9.089504E+00             3.423865E+01
                 156.2400             1.018904E+00             0.000000E+00             1.824733E-01             0.000000E+00             1.201378E+00             0.000000E+00             1.625910E+01             7.007493E-01             5.676147E-01             2.942982E-02             8.339098E-01             6.515573E+00             1.000004E+01             5.926892E+01             9.089985E+00             3.423865E+01
                 156.4200             1.019274E+00             0.000000E+00             1.829297E-01             0.000000E+00             1.202204E+00             0.000000E+00             1.636878E+01             7.004002E-01             5.730065E-01             2.949095E-02             8.326886E-01             6.624147E+00             9.996698E+00             5.939136E+01             9.090469E+00             3.423865E+01
                 156.6000             1.019618E+00             0.000000E+00             1.833876E-01             0.000000E+00             1.203006E+00             0.000000E+00             1.648312E+01             7.000503E-01             5.784341E-01             2.955168E-02             8.314914E-01             6.731975E+00             9.993369E+00             5.951442E+01             9.090956E+00             3.423865E+01
                 156.7800             1.019953E+00             0.000000E+00             1.838479E-01             0.000000E+00             1.203801E+00             0.000000E+00             1.659733E+01             6.996999E-01             5.838979E-01             2.961201E-02             8.303188E-01             6.839052E+00             9.990055E+00             5.963811E+01             9.091444E+00             3.423865E+01
                 156.9600             1.020258E+00             0.000000E+00             1.843096E-01             0.000000E+00             1.204568E+00             0.000000E+00             1.670245E+01             6.993486E-01             5.893978E-01             2.967194E-02             8.291714E-01             6.945366E+00             9.986757E+00             5.976242E+01             9.091935E+00             3.423865E+01
                 157.1400             1.020546E+00             0.000000E+00             1.847733E-01             0.000000E+00             1.205319E+00             0.000000E+00             1.681777E+01             6.989967E-01             5.949342E-01             2.973146E-02             8.280499E-01             7.050910E+00             9.983475E+00             5.988737E+01             9.092428E+00             3.423865E+01
                 157.3200             1.020811E+00             0.000000E+00             1.852387E-01             0.000000E+00             1.206050E+00             0.000000E+00             1.693128E+01             6.986443E-01             6.005073E-01             2.979057E-02             8.269547E-01             7.155677E+00             9.980210E+00             6.001296E+01             9.092924E+00             3.423865E+01
                 157.5000             1.021068E+00             0.000000E+00             1.857065E-01             0.000000E+00             1.206774E+00             0.000000E+00             1.704452E+01             6.982914E-01             6.061174E-01             2.984928E-02             8.258866E-01             7.259659E+00             9.976960E+00             6.013918E+01             9.093421E+00             3.423865E+01
                 157.6800             1.021302E+00             0.000000E+00             1.861761E-01             0.000000E+00             1.207478E+00             0.000000E+00             1.716176E+01             6.979380E-01             6.117645E-01             2.990758E-02             8.248461E-01             7.362846E+00             9.973727E+00             6.026605E+01             9.093921E+00             3.423865E+01
                 157.8600             1.021509E+00             0.000000E+00             1.866472E-01             0.000000E+00             1.208156E+00             0.000000E+00             1.726938E+01             6.975840E-01             6.174490E-01             2.996546E-02             8.238339E-01             7.465230E+00             9.970511E+00             6.039355E+01             9.094424E+00             3.423865E+01
                 158.0400             1.021697E+00             0.000000E+00             1.871202E-01             0.000000E+00             1.208817E+00             0.000000E+00             1.738777E+01             6.972296E-01             6.231710E-01             3.002294E-02             8.228505E-01             7.566804E+00             9.967311E+00             6.052170E+01             9.094929E+00             3.423865E+01
                 158.2200             1.021872E+00             0.000000E+00             1.875955E-01             0.000000E+00             1.209467E+00             0.000000E+00             1.750446E+01             6.968750E-01             6.289308E-01             3.008000E-02             8.218966E-01             7.667560E+00             9.964129E+00             6.065049E+01             9.095436E+00             3.423865E+01
                 158.4000             1.022031E+00             0.000000E+00             1.880728E-01             0.000000E+00             1.210104E+00             0.000000E+00             1.762532E+01             6.965200E-01             6.347286E-01             3.013664E-02             8.209728E-01             7.767489E+00             9.960964E+00             6.077994E+01             9.095945E+00             3.423865E+01
                 158.5800             1.022157E+00             0.000000E+00             1.885515E-01             0.000000E+00             1.210709E+00             0.000000E+00             1.773272E+01             6.961645E-01             6.405646E-01             3.019287E-02             8.200796E-01             7.866582E+00             9.957817E+00             6.091002E+01             9.096457E+00             3.423865E+01
                 158.7600             1.022270E+00             0.000000E+00             1.890324E-01             0.000000E+00             1.211302E+00             0.000000E+00             1.785478E+01             6.958089E-01             6.464391E-01             3.024868E-02             8.192177E-01             7.964833E+00             9.954687E+00             6.104077E+01             9.096971E+00             3.423865E+01
                 158.9400             1.022364E+00             0.000000E+00             1.895152E-01             0.000000E+00             1.211879E+00             0.000000E+00             1.797287E+01             6.954531E-01             6.523522E-01             3.030408E-02             8.183876E-01             8.062233E+00             9.951576E+00             6.117217E+01             9.097488E+00             3.423865E+01
                 159.1200             1.022452E+00             0.000000E+00             1.900005E-01             0.000000E+00             1.212452E+00             0.000000E+00             1.808885E+01             6.950973E-01             6.583044E-01             3.035905E-02             8.175899E-01             8.158776E+00             9.948482E+00             6.130423E+01             9.098007E+00             3.423865E+01
                 159.3000             1.022497E+00             0.000000E+00             1.904868E-01             0.000000E+00             1.212983E+00             0.000000E+00             1.820685E+01             6.947410E-01             6.642957E-01             3.041360E-02             8.168253E-01             8.254448E+00             9.945407E+00             6.143694E+01             9.098528E+00             3.423865E+01
                 159.4800             1.022537E+00             0.000000E+00             1.909757E-01             0.000000E+00             1.213512E+00             0.000000E+00             1.833299E+01             6.943848E-01             6.703264E-01             3.046773E-02             8.160943E-01             8.349247E+00             9.942351E+00             6.157032E+01             9.099052E+00             3.423865E+01
                 159.6600             1.022554E+00             0.000000E+00             1.914664E-01             0.000000E+00             1.214020E+00             0.000000E+00             1.845368E+01             6.940285E-01             6.763968E-01             3.052143E-02             8.153975E-01             8.443163E+00             9.939313E+00             6.170436E+01             9.099578E+00             3.423865E+01
                 159.8400             1.022546E+00             0.000000E+00             1.919588E-01             0.000000E+00             1.214504E+00             0.000000E+00             1.857060E+01             6.936721E-01             6.825071E-01             3.057471E-02             8.147354E-01             8.536186E+00             9.936294E+00             6.183906E+01             9.100107E+00             3.423865E+01
                 160.0200             1.022514E+00             0.000000E+00             1.924529E-01             0.000000E+00             1.214966E+00             0.000000E+00             1.869105E+01             6.933156E-01             6.886575E-01             3.062756E-02             8.141087E-01             8.628310E+00             9.933295E+00             6.197443E+01             9.100638E+00             3.423865E+01
                 160.2000             1.022480E+00             0.000000E+00             1.929499E-01             0.000000E+00             1.215430E+00             0.000000E+00             1.881509E+01             6.929595E-01             6.948484E-01             3.067998E-02             8.135179E-01             8.719529E+00             9.930315E+00             6.211048E+01             9.101171E+00             3.423865E+01
                 160.3800             1.022416E+00             0.000000E+00             1.934483E-01             0.000000E+00             1.215864E+00             0.000000E+00             1.893360E+01             6.926032E-01             7.010800E-01             3.073197E-02             8.129636E-01             8.809831E+00             9.927354E+00             6.224720E+01             9.101707E+00             3.423865E+01
                 160.5600             1.022337E+00             0.000000E+00             1.939489E-01             0.000000E+00             1.216286E+00             0.000000E+00             1.905742E+01             6.922473E-01             7.073525E-01             3.078353E-02             8.124462E-01             8.899211E+00             9.924413E+00             6.238460E+01             9.102245E+00             3.423865E+01
                 160.7400             1.022231E+00             0.000000E+00             1.944512E-01             0.000000E+00             1.216682E+00             0.000000E+00             1.918567E+01             6.918913E-01             7.136662E-01             3.083467E-02             8.119664E-01             8.987659E+00             9.921492E+00             6.252267E+01             9.102786E+00             3.423865E+01
                 160.9200             1.022122E+00             0.000000E+00             1.949562E-01             0.000000E+00             1.217078E+00             0.000000E+00             1.930211E+01             6.915358E-01             7.200215E-01             3.088536E-02             8.115248E-01             9.075170E+00             9.918591E+00             6.266142E+01             9.103329E+00             3.423865E+01
                 161.1000             1.021964E+00             0.000000E+00             1.954619E-01             0.000000E+00             1.217426E+00             0.000000E+00             1.943332E+01             6.911801E-01             7.264183E-01             3.093563E-02             8.111218E-01             9.161731E+00             9.915711E+00             6.280085E+01             9.103875E+00             3.423865E+01
                 161.2800             1.021810E+00             0.000000E+00             1.959706E-01             0.000000E+00             1.217780E+00             0.000000E+00             1.956370E+01             6.908251E-01             7.328573E-01             3.098546E-02             8.107579E-01             9.247341E+00             9.912851E+00             6.294098E+01             9.104423E+00             3.423865E+01
                 161.4600             1.021630E+00             0.000000E+00             1.964811E-01             0.000000E+00             1.218111E+00             0.000000E+00             1.967999E+01             6.904703E-01             7.393385E-01             3.103485E-02             8.104337E-01             9.331987E+00             9.910011E+00             6.308179E+01             9.104974E+00             3.423865E+01
                 161.6400             1.021423E+00             0.000000E+00             1.969932E-01             0.000000E+00             1.218416E+00             0.000000E+00             1.980968E+01             6.901158E-01             7.458623E-01             3.108380E-02             8.101498E-01             9.415662E+00             9.907193E+00             6.322328E+01             9.105527E+00             3.423865E+01
                 161.8200             1.021204E+00             0.000000E+00             1.975077E-01             0.000000E+00             1.218712E+00             0.000000E+00             1.994218E+01             6.897617E-01             7.524290E-01             3.113232E-02             8.099066E-01             9.498359E+00             9.904395E+00             6.336547E+01             9.106083E+00             3.423865E+01
                 162.0000             1.020969E+00             0.000000E+00             1.980244E-01             0.000000E+00             1.218993E+00             0.000000E+00             2.006184E+01             6.894082E-01             7.590389E-01             3.118039E-02             8.097045E-01             9.580072E+00             9.901619E+00             6.350836E+01             9.106641E+00             3.423865E+01
                 162.1800             1.020701E+00             0.000000E+00             1.985425E-01             0.000000E+00             1.219243E+00             0.000000E+00             2.019766E+01             6.890549E-01             7.656921E-01             3.122803E-02             8.095442E-01             9.660789E+00             9.898864E+00             6.365194E+01             9.107202E+00             3.423865E+01
                 162.3600             1.020437E+00             0.000000E+00             1.990636E-01             0.000000E+00             1.219500E+00             0.000000E+00             2.032860E+01             6.887026E-01             7.723892E-01             3.127522E-02             8.094260E-01             9.740509E+00             9.896131E+00             6.379623E+01             9.107766E+00             3.423865E+01
                 162.5400             1.020125E+00             0.000000E+00             1.995856E-01             0.000000E+00             1.219711E+00             0.000000E+00             2.045375E+01             6.883503E-01             7.791302E-01             3.132197E-02             8.093505E-01             9.819215E+00             9.893420E+00             6.394122E+01             9.108332E+00             3.423865E+01
