                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 166.1400             7.331966E+00            -1.215005E+01             0.000000E+00             3.505006E+00             3.138569E+03
                 166.3200             7.331331E+00            -1.220349E+01             0.000000E+00             3.508683E+00             3.138568E+03
                 166.5000             7.330722E+00            -1.225711E+01             0.000000E+00             3.512361E+00             3.138568E+03
                 166.6800             7.330140E+00            -1.231090E+01             0.000000E+00             3.516040E+00             3.138567E+03
                 166.8600             7.329584E+00            -1.236488E+01             0.000000E+00             3.519719E+00             3.138566E+03
                 167.0400             7.329056E+00            -1.241905E+01             0.000000E+00             3.523399E+00             3.138565E+03
                 167.2200             7.328554E+00            -1.247339E+01             0.000000E+00             3.527080E+00             3.138565E+03
                 167.4000             7.328084E+00            -1.252793E+01             0.000000E+00             3.530762E+00             3.138564E+03
                 167.5800             7.327637E+00            -1.258266E+01             0.000000E+00             3.534445E+00             3.138563E+03
                 167.7600             7.327224E+00            -1.263758E+01             0.000000E+00             3.538129E+00             3.138562E+03
                 167.9400             7.326835E+00            -1.269269E+01             0.000000E+00             3.541814E+00             3.138562E+03
                 168.1200             7.326479E+00            -1.274801E+01             0.000000E+00             3.545499E+00             3.138561E+03
                 168.3000             7.326152E+00            -1.280352E+01             0.000000E+00             3.549186E+00             3.138560E+03
                 168.4800             7.325854E+00            -1.285923E+01             0.000000E+00             3.552874E+00             3.138559E+03
                 168.6600             7.325590E+00            -1.291515E+01             0.000000E+00             3.556563E+00             3.138559E+03
                 168.8400             7.325352E+00            -1.297127E+01             0.000000E+00             3.560253E+00             3.138558E+03
                 169.0200             7.325149E+00            -1.302760E+01             0.000000E+00             3.563944E+00             3.138557E+03
                 169.2000             7.324975E+00            -1.308414E+01             0.000000E+00             3.567636E+00             3.138556E+03
                 169.3800             7.324833E+00            -1.314089E+01             0.000000E+00             3.571329E+00             3.138555E+03
                 169.5600             7.324728E+00            -1.319787E+01             0.000000E+00             3.575023E+00             3.139097E+03
                 169.7400             7.324647E+00            -1.325505E+01             0.000000E+00             3.578719E+00             3.139094E+03
                 169.9200             7.324605E+00            -1.331245E+01             0.000000E+00             3.582416E+00             3.139091E+03
                 170.1000             7.324597E+00            -1.337008E+01             0.000000E+00             3.586114E+00             3.139087E+03
                 170.2800             7.324617E+00            -1.342793E+01             0.000000E+00             3.589814E+00             3.139084E+03
                 170.4600             7.324676E+00            -1.348601E+01             0.000000E+00             3.593514E+00             3.139081E+03
                 170.6400             7.324768E+00            -1.354431E+01             0.000000E+00             3.597216E+00             3.139078E+03
                 170.8200             7.324891E+00            -1.360285E+01             0.000000E+00             3.600920E+00             3.139075E+03
                 171.0000             7.325053E+00            -1.366162E+01             0.000000E+00             3.604624E+00             3.139071E+03
                 171.1800             7.325250E+00            -1.372063E+01             0.000000E+00             3.608331E+00             3.139068E+03
                 171.3600             7.325477E+00            -1.377987E+01             0.000000E+00             3.612038E+00             3.139065E+03
                 171.5400             7.325745E+00            -1.383935E+01             0.000000E+00             3.615747E+00             3.139062E+03
                 171.7200             7.326052E+00            -1.389908E+01             0.000000E+00             3.619458E+00             3.139059E+03
                 171.9000             7.326384E+00            -1.395905E+01             0.000000E+00             3.623170E+00             3.139056E+03
                 172.0800             7.326758E+00            -1.401927E+01             0.000000E+00             3.626884E+00             3.139053E+03
                 172.2600             7.327174E+00            -1.407975E+01             0.000000E+00             3.630598E+00             3.139049E+03
                 172.4400             7.327622E+00            -1.414047E+01             0.000000E+00             3.634315E+00             3.139046E+03
                 172.6200             7.328102E+00            -1.420145E+01             0.000000E+00             3.638034E+00             3.139043E+03
                 172.8000             7.328627E+00            -1.426269E+01             0.000000E+00             3.641754E+00             3.139040E+03
                 172.9800             7.329193E+00            -1.432419E+01             0.000000E+00             3.645475E+00             3.139037E+03
                 173.1600             7.329790E+00            -1.438595E+01             0.000000E+00             3.649198E+00             3.139034E+03
                 173.3400             7.330421E+00            -1.444797E+01             0.000000E+00             3.652923E+00             3.139031E+03
                 173.5200             7.331096E+00            -1.451026E+01             0.000000E+00             3.656649E+00             3.139028E+03
                 173.7000             7.331816E+00            -1.457283E+01             0.000000E+00             3.660377E+00             3.139025E+03
                 173.8800             7.332576E+00            -1.463568E+01             0.000000E+00             3.664106E+00             3.139022E+03
                 174.0600             7.333356E+00            -1.469878E+01             0.000000E+00             3.667839E+00             3.139019E+03
                 174.2400             7.334182E+00            -1.476216E+01             0.000000E+00             3.671573E+00             3.139015E+03
                 174.4200             7.335055E+00            -1.482584E+01             0.000000E+00             3.675308E+00             3.139012E+03
                 174.6000             7.335971E+00            -1.488980E+01             0.000000E+00             3.679044E+00             3.139009E+03
                 174.7800             7.336935E+00            -1.495405E+01             0.000000E+00             3.682782E+00             3.139006E+03
                 174.9600             7.337924E+00            -1.501858E+01             0.000000E+00             3.686522E+00             3.139003E+03
                 175.1400             7.338940E+00            -1.508338E+01             0.000000E+00             3.690266E+00             3.139000E+03
                 175.3200             7.340006E+00            -1.514849E+01             0.000000E+00             3.694011E+00             3.138997E+03
                 175.5000             7.341118E+00            -1.521390E+01             0.000000E+00             3.697757E+00             3.138994E+03
                 175.6800             7.342279E+00            -1.527961E+01             0.000000E+00             3.701504E+00             3.138991E+03
                 175.8600             7.343484E+00            -1.534563E+01             0.000000E+00             3.705253E+00             3.138988E+03
                 176.0400             7.344738E+00            -1.541196E+01             0.000000E+00             3.709003E+00             3.138985E+03
                 176.2200             7.346037E+00            -1.547861E+01             0.000000E+00             3.712756E+00             3.138982E+03
                 176.4000             7.347382E+00            -1.554557E+01             0.000000E+00             3.716510E+00             3.138979E+03
                 176.5800             7.348774E+00            -1.561284E+01             0.000000E+00             3.720265E+00             3.138976E+03
                 176.7600             7.350169E+00            -1.568040E+01             0.000000E+00             3.724026E+00             3.138974E+03
                 176.9400             7.351585E+00            -1.574826E+01             0.000000E+00             3.727790E+00             3.138971E+03
                 177.1200             7.353051E+00            -1.581644E+01             0.000000E+00             3.731555E+00             3.138968E+03
                 177.3000             7.354570E+00            -1.588495E+01             0.000000E+00             3.735322E+00             3.138965E+03
                 177.4800             7.356140E+00            -1.595379E+01             0.000000E+00             3.739089E+00             3.138962E+03
                 177.6600             7.357759E+00            -1.602297E+01             0.000000E+00             3.742858E+00             3.138959E+03
                 177.8400             7.359430E+00            -1.609249E+01             0.000000E+00             3.746629E+00             3.138956E+03
                 178.0200             7.361148E+00            -1.616235E+01             0.000000E+00             3.750401E+00             3.138953E+03
                 178.2000             7.362917E+00            -1.623255E+01             0.000000E+00             3.754175E+00             3.138950E+03
                 178.3800             7.364734E+00            -1.630310E+01             0.000000E+00             3.757951E+00             3.138947E+03
                 178.5600             7.366600E+00            -1.637400E+01             0.000000E+00             3.761729E+00             3.138944E+03
                 178.7400             7.368515E+00            -1.644525E+01             0.000000E+00             3.765508E+00             3.138941E+03
                 178.9200             7.370476E+00            -1.651686E+01             0.000000E+00             3.769290E+00             3.138938E+03
                 179.1000             7.372487E+00            -1.658882E+01             0.000000E+00             3.773073E+00             3.138936E+03
                 179.2800             7.374544E+00            -1.666114E+01             0.000000E+00             3.776858E+00             3.138933E+03
                 179.4600             7.376650E+00            -1.673382E+01             0.000000E+00             3.780646E+00             3.138930E+03
                 179.6400             7.378805E+00            -1.680688E+01             0.000000E+00             3.784435E+00             3.138927E+03
                 179.8200             7.381005E+00            -1.688029E+01             0.000000E+00             3.788227E+00             3.138924E+03
                 180.0000             7.383255E+00            -1.695408E+01             0.000000E+00             3.792020E+00             3.138921E+03
                 180.1800             7.385549E+00            -1.702825E+01             0.000000E+00             3.795816E+00             3.138918E+03
                 180.3600             7.387892E+00            -1.710279E+01             0.000000E+00             3.799614E+00             3.138916E+03
                 180.5400             7.390283E+00            -1.717771E+01             0.000000E+00             3.803413E+00             3.138913E+03
                 180.7200             7.392719E+00            -1.725301E+01             0.000000E+00             3.807216E+00             3.138910E+03
                 180.9000             7.395205E+00            -1.732869E+01             0.000000E+00             3.811020E+00             3.138907E+03
                 181.0800             7.397735E+00            -1.740477E+01             0.000000E+00             3.814826E+00             3.138904E+03
                 181.2600             7.400313E+00            -1.748123E+01             0.000000E+00             3.818635E+00             3.138901E+03
                 181.4400             7.402939E+00            -1.755809E+01             0.000000E+00             3.822445E+00             3.138899E+03
                 181.6200             7.405608E+00            -1.763534E+01             0.000000E+00             3.826258E+00             3.138896E+03
                 181.8000             7.408285E+00            -1.771295E+01             0.000000E+00             3.830076E+00             3.138893E+03
                 181.9800             7.410999E+00            -1.779095E+01             0.000000E+00             3.833897E+00             3.138890E+03
                 182.1600             7.413762E+00            -1.786936E+01             0.000000E+00             3.837719E+00             3.138887E+03
                 182.3400             7.416576E+00            -1.794817E+01             0.000000E+00             3.841542E+00             3.138885E+03
                 182.5200             7.419435E+00            -1.802739E+01             0.000000E+00             3.845368E+00             3.138882E+03
                 182.7000             7.422343E+00            -1.810702E+01             0.000000E+00             3.849196E+00             3.138879E+03
                 182.8800             7.425300E+00            -1.818707E+01             0.000000E+00             3.853025E+00             3.138876E+03
                 183.0600             7.428301E+00            -1.826754E+01             0.000000E+00             3.856856E+00             3.138874E+03
                 183.2400             7.431352E+00            -1.834842E+01             0.000000E+00             3.860690E+00             3.138871E+03
                 183.4200             7.434448E+00            -1.842973E+01             0.000000E+00             3.864525E+00             3.138868E+03
                 183.6000             7.437589E+00            -1.851147E+01             0.000000E+00             3.868362E+00             3.138865E+03
                 183.7800             7.440778E+00            -1.859363E+01             0.000000E+00             3.872201E+00             3.138863E+03
                 183.9600             7.444009E+00            -1.867623E+01             0.000000E+00             3.876043E+00             3.138860E+03
                 184.1400             7.447288E+00            -1.875925E+01             0.000000E+00             3.879886E+00             3.138857E+03
                 184.3200             7.450613E+00            -1.884272E+01             0.000000E+00             3.883731E+00             3.138854E+03
                 184.5000             7.453979E+00            -1.892662E+01             0.000000E+00             3.887579E+00             3.138852E+03
                 184.6800             7.457392E+00            -1.901097E+01             0.000000E+00             3.891428E+00             3.138849E+03
                 184.8600             7.460848E+00            -1.909576E+01             0.000000E+00             3.895279E+00             3.138846E+03
                 185.0400             7.464347E+00            -1.918100E+01             0.000000E+00             3.899133E+00             3.138843E+03
                 185.2200             7.467893E+00            -1.926669E+01             0.000000E+00             3.902988E+00             3.138841E+03
                 185.4000             7.471480E+00            -1.935283E+01             0.000000E+00             3.906846E+00             3.138838E+03
                 185.5800             7.475109E+00            -1.943943E+01             0.000000E+00             3.910705E+00             3.138835E+03
                 185.7600             7.478784E+00            -1.952649E+01             0.000000E+00             3.914566E+00             3.138833E+03
                 185.9400             7.482499E+00            -1.961400E+01             0.000000E+00             3.918430E+00             3.138830E+03
                 186.1200             7.486257E+00            -1.970198E+01             0.000000E+00             3.922295E+00             3.138827E+03
                 186.3000             7.490058E+00            -1.979043E+01             0.000000E+00             3.926162E+00             3.138824E+03
                 186.4800             7.493898E+00            -1.987934E+01             0.000000E+00             3.930032E+00             3.138822E+03
                 186.6600             7.497781E+00            -1.996873E+01             0.000000E+00             3.933903E+00             3.138819E+03
                 186.8400             7.501708E+00            -2.005860E+01             0.000000E+00             3.937776E+00             3.138816E+03
                 187.0200             7.505671E+00            -2.014893E+01             0.000000E+00             3.941651E+00             3.138814E+03
                 187.2000             7.509677E+00            -2.023975E+01             0.000000E+00             3.945528E+00             3.138811E+03
                 187.3800             7.513724E+00            -2.033106E+01             0.000000E+00             3.949407E+00             3.138808E+03
                 187.5600             7.517808E+00            -2.042284E+01             0.000000E+00             3.953288E+00             3.138806E+03
                 187.7400             7.521934E+00            -2.051512E+01             0.000000E+00             3.957170E+00             3.138803E+03
                 187.9200             7.526100E+00            -2.060788E+01             0.000000E+00             3.961054E+00             3.138800E+03
                 188.1000             7.530302E+00            -2.070114E+01             0.000000E+00             3.964940E+00             3.138798E+03
                 188.2800             7.534544E+00            -2.079489E+01             0.000000E+00             3.968828E+00             3.138795E+03
                 188.4600             7.538827E+00            -2.088915E+01             0.000000E+00             3.972718E+00             3.138792E+03
                 188.6400             7.543142E+00            -2.098390E+01             0.000000E+00             3.976609E+00             3.138790E+03
                 188.8200             7.547498E+00            -2.107915E+01             0.000000E+00             3.980502E+00             3.138787E+03
                 189.0000             7.551892E+00            -2.117492E+01             0.000000E+00             3.984397E+00             3.138784E+03
                 189.1800             7.556319E+00            -2.127118E+01             0.000000E+00             3.988294E+00             3.138782E+03
                 189.3600             7.560784E+00            -2.136796E+01             0.000000E+00             3.992192E+00             3.138779E+03
                 189.5400             7.565289E+00            -2.146526E+01             0.000000E+00             3.996091E+00             3.138777E+03
                 189.7200             7.569825E+00            -2.156307E+01             0.000000E+00             3.999993E+00             3.138774E+03
                 189.9000             7.574396E+00            -2.166140E+01             0.000000E+00             4.003896E+00             3.138771E+03
                 190.0800             7.579005E+00            -2.176026E+01             0.000000E+00             4.007800E+00             3.138769E+03
                 190.2600             7.583647E+00            -2.185963E+01             0.000000E+00             4.011706E+00             3.138766E+03
                 190.4400             7.588322E+00            -2.195954E+01             0.000000E+00             4.015614E+00             3.138764E+03
                 190.6200             7.593032E+00            -2.205997E+01             0.000000E+00             4.019522E+00             3.138761E+03
                 190.8000             7.597777E+00            -2.216093E+01             0.000000E+00             4.023433E+00             3.138758E+03
                 190.9800             7.602548E+00            -2.226243E+01             0.000000E+00             4.027345E+00             3.138756E+03
                 191.1600             7.607356E+00            -2.236446E+01             0.000000E+00             4.031258E+00             3.138753E+03
                 191.3400             7.612199E+00            -2.246704E+01             0.000000E+00             4.035172E+00             3.138750E+03
                 191.5200             7.617066E+00            -2.257016E+01             0.000000E+00             4.039088E+00             3.138748E+03
                 191.7000             7.621967E+00            -2.267382E+01             0.000000E+00             4.043006E+00             3.138745E+03
                 191.8800             7.626903E+00            -2.277803E+01             0.000000E+00             4.046924E+00             3.138743E+03
                 192.0600             7.631865E+00            -2.288279E+01             0.000000E+00             4.050844E+00             3.138740E+03
                 192.2400             7.636855E+00            -2.298809E+01             0.000000E+00             4.054765E+00             3.138738E+03
                 192.4200             7.641878E+00            -2.309396E+01             0.000000E+00             4.058687E+00             3.138735E+03
                 192.6000             7.646929E+00            -2.320038E+01             0.000000E+00             4.062610E+00             3.138732E+03
                 192.7800             7.652003E+00            -2.330735E+01             0.000000E+00             4.066535E+00             3.138730E+03
                 192.9600             7.657108E+00            -2.341490E+01             0.000000E+00             4.070461E+00             3.138727E+03
                 193.1400             7.662245E+00            -2.352301E+01             0.000000E+00             4.074387E+00             3.138725E+03
                 193.3200             7.667401E+00            -2.363167E+01             0.000000E+00             4.078315E+00             3.138722E+03
                 193.5000             7.672584E+00            -2.374091E+01             0.000000E+00             4.082244E+00             3.138720E+03
                 193.6800             7.677798E+00            -2.385073E+01             0.000000E+00             4.086174E+00             3.138717E+03
                 193.8600             7.683034E+00            -2.396111E+01             0.000000E+00             4.090104E+00             3.138715E+03
                 194.0400             7.688290E+00            -2.407207E+01             0.000000E+00             4.094036E+00             3.138712E+03
                 194.2200             7.693576E+00            -2.418361E+01             0.000000E+00             4.097969E+00             3.138709E+03
                 194.4000             7.698885E+00            -2.429573E+01             0.000000E+00             4.101902E+00             3.138707E+03
                 194.5800             7.704212E+00            -2.440843E+01             0.000000E+00             4.105836E+00             3.138704E+03
                 194.7600             7.709563E+00            -2.452172E+01             0.000000E+00             4.109772E+00             3.138702E+03
                 194.9400             7.714941E+00            -2.463560E+01             0.000000E+00             4.113707E+00             3.138699E+03
                 195.1200             7.720341E+00            -2.475008E+01             0.000000E+00             4.117643E+00             3.138697E+03
                 195.3000             7.725753E+00            -2.486513E+01             0.000000E+00             4.121581E+00             3.138694E+03
                 195.4800             7.731190E+00            -2.498079E+01             0.000000E+00             4.125519E+00             3.138692E+03
                 195.6600             7.736649E+00            -2.509704E+01             0.000000E+00             4.129457E+00             3.138689E+03
                 195.8400             7.742127E+00            -2.521390E+01             0.000000E+00             4.133396E+00             3.138687E+03
                 196.0200             7.747618E+00            -2.533135E+01             0.000000E+00             4.137336E+00             3.138684E+03
                 196.2000             7.753132E+00            -2.544941E+01             0.000000E+00             4.141276E+00             3.138682E+03
                 196.3800             7.758665E+00            -2.556808E+01             0.000000E+00             4.145216E+00             3.138679E+03
                 196.5600             7.764213E+00            -2.568736E+01             0.000000E+00             4.149157E+00             3.138677E+03
                 196.7400             7.769773E+00            -2.580724E+01             0.000000E+00             4.153099E+00             3.138674E+03
                 196.9200             7.775351E+00            -2.592774E+01             0.000000E+00             4.157041E+00             3.138672E+03
                 197.1000             7.780950E+00            -2.604886E+01             0.000000E+00             4.160983E+00             3.138669E+03
                 197.2800             7.786560E+00            -2.617060E+01             0.000000E+00             4.164925E+00             3.138667E+03
                 197.4600             7.792176E+00            -2.629295E+01             0.000000E+00             4.168869E+00             3.138664E+03
                 197.6400             7.797811E+00            -2.641593E+01             0.000000E+00             4.172812E+00             3.138662E+03
                 197.8200             7.803464E+00            -2.653953E+01             0.000000E+00             4.176754E+00             3.138659E+03
                 198.0000             7.809126E+00            -2.666377E+01             0.000000E+00             4.180698E+00             3.138657E+03
                 198.1800             7.814791E+00            -2.678862E+01             0.000000E+00             4.184642E+00             3.138654E+03
                 198.3600             7.820473E+00            -2.691411E+01             0.000000E+00             4.188585E+00             3.138652E+03
                 198.5400             7.826171E+00            -2.704024E+01             0.000000E+00             4.192529E+00             3.138649E+03
                 198.7200             7.831878E+00            -2.716700E+01             0.000000E+00             4.196472E+00             3.138647E+03
                 198.9000             7.837582E+00            -2.729439E+01             0.000000E+00             4.200416E+00             3.138644E+03
                 199.0800             7.843301E+00            -2.742243E+01             0.000000E+00             4.204360E+00             3.138642E+03
                 199.2600             7.849030E+00            -2.755111E+01             0.000000E+00             4.208303E+00             3.138639E+03
                 199.4400             7.854768E+00            -2.768043E+01             0.000000E+00             4.212246E+00             3.138637E+03
                 199.6200             7.860502E+00            -2.781039E+01             0.000000E+00             4.216189E+00             3.138634E+03
                 199.8000             7.866247E+00            -2.794098E+01             0.000000E+00             4.220131E+00             3.138632E+03
                 199.9800             7.871996E+00            -2.807220E+01             0.000000E+00             4.224072E+00             3.138629E+03
                 200.1600             7.877758E+00            -2.820406E+01             0.000000E+00             4.228011E+00             3.138627E+03
                 200.3400             7.883519E+00            -2.833654E+01             0.000000E+00             4.231948E+00             3.138624E+03
                 200.5200             7.889275E+00            -2.846961E+01             0.000000E+00             4.235884E+00             3.138622E+03
                 200.7000             7.895039E+00            -2.860329E+01             0.000000E+00             4.239815E+00             3.138619E+03
                 200.8800             7.900812E+00            -2.873756E+01             0.000000E+00             4.243743E+00             3.138617E+03
                 201.0600             7.906591E+00            -2.887240E+01             0.000000E+00             4.247665E+00             3.138615E+03
                 201.2400             7.912351E+00            -2.900778E+01             0.000000E+00             4.251583E+00             3.138612E+03
                 201.4200             7.918116E+00            -2.914368E+01             0.000000E+00             4.255494E+00             3.138610E+03
                 201.6000             7.923887E+00            -2.928010E+01             0.000000E+00             4.259397E+00             3.138607E+03
                 201.7800             7.929659E+00            -2.941699E+01             0.000000E+00             4.263290E+00             3.138605E+03
                 201.9600             7.935430E+00            -2.955433E+01             0.000000E+00             4.267173E+00             3.138602E+03
                 202.1400             7.941183E+00            -2.969207E+01             0.000000E+00             4.271045E+00             3.138600E+03
                 202.3200             7.946936E+00            -2.983018E+01             0.000000E+00             4.274903E+00             3.138598E+03
                 202.5000             7.952692E+00            -2.996863E+01             0.000000E+00             4.278745E+00             3.138595E+03
                 202.6800             7.958450E+00            -3.010737E+01             0.000000E+00             4.282568E+00             3.138593E+03
                 202.8600             7.964202E+00            -3.024633E+01             0.000000E+00             4.286372E+00             3.138590E+03
                 203.0400             7.969930E+00            -3.038546E+01             0.000000E+00             4.290155E+00             3.138588E+03
                 203.2200             7.975661E+00            -3.052470E+01             0.000000E+00             4.293912E+00             3.138586E+03
                 203.4000             7.981389E+00            -3.066400E+01             0.000000E+00             4.297641E+00             3.138583E+03
                 203.5800             7.987115E+00            -3.080327E+01             0.000000E+00             4.301339E+00             3.138581E+03
                 203.7600             7.992839E+00            -3.094245E+01             0.000000E+00             4.305004E+00             3.138579E+03
                 203.9400             7.998529E+00            -3.108142E+01             0.000000E+00             4.308633E+00             3.138576E+03
                 204.1200             8.004213E+00            -3.122012E+01             0.000000E+00             4.312221E+00             3.138574E+03
                 204.3000             8.009896E+00            -3.135845E+01             0.000000E+00             4.315764E+00             3.138572E+03
                 204.4800             8.015573E+00            -3.149632E+01             0.000000E+00             4.319259E+00             3.138569E+03
                 204.6600             8.021243E+00            -3.163362E+01             0.000000E+00             4.322702E+00             3.138567E+03
                 204.8400             8.026903E+00            -3.177023E+01             0.000000E+00             4.326088E+00             3.138565E+03
                 205.0200             8.032530E+00            -3.190601E+01             0.000000E+00             4.329414E+00             3.138563E+03
                 205.2000             8.038151E+00            -3.204087E+01             0.000000E+00             4.332674E+00             3.138560E+03
                 205.3800             8.043765E+00            -3.217467E+01             0.000000E+00             4.335863E+00             3.138558E+03
                 205.5600             8.049376E+00            -3.230729E+01             0.000000E+00             4.338976E+00             3.138556E+03
                 205.7400             8.054982E+00            -3.243858E+01             0.000000E+00             4.342008E+00             3.138554E+03
                 205.9200             8.060585E+00            -3.256839E+01             0.000000E+00             4.344953E+00             3.138552E+03
                 206.1000             8.066150E+00            -3.269655E+01             0.000000E+00             4.347808E+00             3.138550E+03
                 206.2800             8.071707E+00            -3.282291E+01             0.000000E+00             4.350565E+00             3.138548E+03
                 206.4600             8.077255E+00            -3.294732E+01             0.000000E+00             4.353219E+00             3.138546E+03
                 206.6400             8.082810E+00            -3.306963E+01             0.000000E+00             4.355762E+00             3.138544E+03
                 206.8200             8.088342E+00            -3.318963E+01             0.000000E+00             4.358191E+00             3.138542E+03
                 207.0000             8.093889E+00            -3.330718E+01             0.000000E+00             4.360497E+00             3.138540E+03
                 207.1800             8.099415E+00            -3.342207E+01             0.000000E+00             4.362676E+00             3.138538E+03
                 207.3600             8.104933E+00            -3.353412E+01             0.000000E+00             4.364721E+00             3.138537E+03
                 207.5400             8.110413E+00            -3.364310E+01             0.000000E+00             4.366627E+00             3.138535E+03
                 207.7200             8.115890E+00            -3.374887E+01             0.000000E+00             4.368385E+00             3.138533E+03
                 207.9000             8.121374E+00            -3.385123E+01             0.000000E+00             4.369989E+00             3.138531E+03
                 208.0800             8.126854E+00            -3.394997E+01             0.000000E+00             4.371432E+00             3.138530E+03
                 208.2600             8.132277E+00            -3.404483E+01             0.000000E+00             4.372711E+00             3.138528E+03
                 208.4400             8.137737E+00            -3.413572E+01             0.000000E+00             4.373813E+00             3.138527E+03
                 208.6200             8.143207E+00            -3.422238E+01             0.000000E+00             4.374734E+00             3.138525E+03
                 208.8000             8.148660E+00            -3.430459E+01             0.000000E+00             4.375468E+00             3.138524E+03
                 208.9800             8.154077E+00            -3.438211E+01             0.000000E+00             4.376011E+00             3.138523E+03
                 209.1600             8.159483E+00            -3.445476E+01             0.000000E+00             4.376353E+00             3.138522E+03
                 209.3400             8.164916E+00            -3.452238E+01             0.000000E+00             4.376485E+00             3.138520E+03
                 209.5200             8.170253E+00            -3.458460E+01             0.000000E+00             4.376410E+00             3.138519E+03
                 209.7000             8.175650E+00            -3.464141E+01             0.000000E+00             4.376110E+00             3.138518E+03
                 209.8800             8.181048E+00            -3.469252E+01             0.000000E+00             4.375584E+00             3.138517E+03
                 210.0600             8.186447E+00            -3.473774E+01             0.000000E+00             4.374824E+00             3.138516E+03
                 210.2400             8.191807E+00            -3.477682E+01             0.000000E+00             4.373828E+00             3.138516E+03
                 210.4200             8.197191E+00            -3.480963E+01             0.000000E+00             4.372585E+00             3.138515E+03
                 210.6000             8.202661E+00            -3.483605E+01             0.000000E+00             4.371086E+00             3.138514E+03
                 210.7800             8.208091E+00            -3.485576E+01             0.000000E+00             4.369333E+00             3.138514E+03
                 210.9600             8.213547E+00            -3.486864E+01             0.000000E+00             4.367318E+00             3.138513E+03
                 211.1400             8.219005E+00            -3.487449E+01             0.000000E+00             4.365035E+00             3.138513E+03
                 211.3200             8.224406E+00            -3.487307E+01             0.000000E+00             4.362484E+00             3.138513E+03
                 211.5000             8.229818E+00            -3.486430E+01             0.000000E+00             4.359657E+00             3.138512E+03
                 211.6800             8.235240E+00            -3.484803E+01             0.000000E+00             4.356548E+00             3.138512E+03
                 211.8600             8.240761E+00            -3.482421E+01             0.000000E+00             4.353148E+00             3.138512E+03
                 212.0400             8.246204E+00            -3.479250E+01             0.000000E+00             4.349465E+00             3.138513E+03
                 212.2200             8.251707E+00            -3.475295E+01             0.000000E+00             4.345486E+00             3.138513E+03
                 212.4000             8.257223E+00            -3.470539E+01             0.000000E+00             4.341212E+00             3.138513E+03
                 212.5800             8.262732E+00            -3.464970E+01             0.000000E+00             4.336641E+00             3.138513E+03
                 212.7600             8.268240E+00            -3.458579E+01             0.000000E+00             4.331771E+00             3.138514E+03
                 212.9400             8.273789E+00            -3.451365E+01             0.000000E+00             4.326597E+00             3.138515E+03
                 213.1200             8.279441E+00            -3.443328E+01             0.000000E+00             4.321114E+00             3.138515E+03
                 213.3000             8.285052E+00            -3.434448E+01             0.000000E+00             4.315330E+00             3.138516E+03
                 213.4800             8.290606E+00            -3.424719E+01             0.000000E+00             4.309245E+00             3.138517E+03
                 213.6600             8.296192E+00            -3.414150E+01             0.000000E+00             4.302854E+00             3.138518E+03
                 213.8400             8.301887E+00            -3.402751E+01             0.000000E+00             4.296153E+00             3.138519E+03
                 214.0200             8.307619E+00            -3.390516E+01             0.000000E+00             4.289148E+00             3.138521E+03
                 214.2000             8.313402E+00            -3.377450E+01             0.000000E+00             4.281838E+00             3.138522E+03
                 214.3800             8.319247E+00            -3.363559E+01             0.000000E+00             4.274226E+00             3.138524E+03
                 214.5600             8.325108E+00            -3.348847E+01             0.000000E+00             4.266317E+00             3.138525E+03
                 214.7400             8.330989E+00            -3.333321E+01             0.000000E+00             4.258115E+00             3.138527E+03
                 214.9200             8.336935E+00            -3.316998E+01             0.000000E+00             4.249619E+00             3.138529E+03
                 215.1000             8.342855E+00            -3.299880E+01             0.000000E+00             4.240840E+00             3.138531E+03
                 215.2800             8.348879E+00            -3.281997E+01             0.000000E+00             4.231776E+00             3.138533E+03
                 215.4600             8.354950E+00            -3.263359E+01             0.000000E+00             4.222434E+00             3.138535E+03
                 215.6400             8.361103E+00            -3.243988E+01             0.000000E+00             4.212819E+00             3.138538E+03
                 215.8200             8.367271E+00            -3.223895E+01             0.000000E+00             4.202942E+00             3.138540E+03
                 216.0000             8.373511E+00            -3.203110E+01             0.000000E+00             4.192807E+00             3.138543E+03
                 216.1800             8.379782E+00            -3.181651E+01             0.000000E+00             4.182424E+00             3.138545E+03
                 216.3600             8.386101E+00            -3.159545E+01             0.000000E+00             4.171800E+00             3.138548E+03
                 216.5400             8.392513E+00            -3.136825E+01             0.000000E+00             4.160942E+00             3.138551E+03
                 216.7200             8.398981E+00            -3.113515E+01             0.000000E+00             4.149862E+00             3.138554E+03
                 216.9000             8.405508E+00            -3.089646E+01             0.000000E+00             4.138569E+00             3.138557E+03
                 217.0800             8.412096E+00            -3.065250E+01             0.000000E+00             4.127075E+00             3.138560E+03
                 217.2600             8.418786E+00            -3.040365E+01             0.000000E+00             4.115388E+00             3.138563E+03
                 217.4400             8.425537E+00            -3.015020E+01             0.000000E+00             4.103523E+00             3.138567E+03
                 217.6200             8.432359E+00            -2.989254E+01             0.000000E+00             4.091491E+00             3.138570E+03
                 217.8000             8.439259E+00            -2.963104E+01             0.000000E+00             4.079305E+00             3.138574E+03
                 217.9800             8.446246E+00            -2.936609E+01             0.000000E+00             4.066978E+00             3.138578E+03
                 218.1600             8.453301E+00            -2.909807E+01             0.000000E+00             4.054524E+00             3.138581E+03
