                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 214.5600             5.561044E+02             3.400976E+02             2.160069E+02             0.000000E+00            -1.649691E+01            -3.645837E-02             3.566309E+02             9.083784E+00
                 214.7400             5.579920E+02             3.411660E+02             2.168260E+02             0.000000E+00            -1.655040E+01            -3.658608E-02             3.577529E+02             9.085575E+00
                 214.9200             5.598871E+02             3.422380E+02             2.176491E+02             0.000000E+00            -1.660339E+01            -3.671283E-02             3.588781E+02             9.087374E+00
                 215.1000             5.617895E+02             3.433134E+02             2.184761E+02             0.000000E+00            -1.665589E+01            -3.683859E-02             3.600061E+02             9.089182E+00
                 215.2800             5.636991E+02             3.443921E+02             2.193070E+02             0.000000E+00            -1.670790E+01            -3.696338E-02             3.611370E+02             9.090997E+00
                 215.4600             5.656164E+02             3.454745E+02             2.201418E+02             0.000000E+00            -1.675941E+01            -3.708717E-02             3.622710E+02             9.092820E+00
                 215.6400             5.675416E+02             3.465608E+02             2.209808E+02             0.000000E+00            -1.681042E+01            -3.720998E-02             3.634084E+02             9.094652E+00
                 215.8200             5.694744E+02             3.476506E+02             2.218238E+02             0.000000E+00            -1.686093E+01            -3.733178E-02             3.645489E+02             9.096492E+00
                 216.0000             5.714151E+02             3.487443E+02             2.226709E+02             0.000000E+00            -1.691094E+01            -3.745258E-02             3.656927E+02             9.098341E+00
                 216.1800             5.733637E+02             3.498417E+02             2.235221E+02             0.000000E+00            -1.696045E+01            -3.757238E-02             3.668397E+02             9.100199E+00
                 216.3600             5.753186E+02             3.509417E+02             2.243769E+02             0.000000E+00            -1.700945E+01            -3.769116E-02             3.679888E+02             9.102063E+00
                 216.5400             5.772794E+02             3.520442E+02             2.252353E+02             0.000000E+00            -1.705794E+01            -3.780892E-02             3.691399E+02             9.103934E+00
                 216.7200             5.792485E+02             3.531506E+02             2.260979E+02             0.000000E+00            -1.710593E+01            -3.792566E-02             3.702945E+02             9.105815E+00
                 216.9000             5.812257E+02             3.542610E+02             2.269647E+02             0.000000E+00            -1.715340E+01            -3.804137E-02             3.714524E+02             9.107704E+00
                 217.0800             5.832105E+02             3.553749E+02             2.278356E+02             0.000000E+00            -1.720035E+01            -3.815605E-02             3.726134E+02             9.109601E+00
                 217.2600             5.852030E+02             3.564924E+02             2.287106E+02             0.000000E+00            -1.724679E+01            -3.826969E-02             3.737775E+02             9.111507E+00
                 217.4400             5.872039E+02             3.576140E+02             2.295899E+02             0.000000E+00            -1.729271E+01            -3.838229E-02             3.749451E+02             9.113423E+00
                 217.6200             5.892129E+02             3.587394E+02             2.304735E+02             0.000000E+00            -1.733811E+01            -3.849384E-02             3.761160E+02             9.115347E+00
                 217.8000             5.912296E+02             3.598684E+02             2.313612E+02             0.000000E+00            -1.738299E+01            -3.860433E-02             3.772900E+02             9.117280E+00
                 217.9800             5.932547E+02             3.610015E+02             2.322532E+02             0.000000E+00            -1.742735E+01            -3.871377E-02             3.784676E+02             9.119222E+00
                 218.1600             5.952879E+02             3.621383E+02             2.331495E+02             0.000000E+00            -1.747117E+01            -3.882215E-02             3.796483E+02             9.121173E+00
                 218.3400             5.973291E+02             3.632789E+02             2.340501E+02             0.000000E+00            -1.751447E+01            -3.892945E-02             3.808323E+02             9.123133E+00
                 218.5200             5.993786E+02             3.644236E+02             2.349551E+02             0.000000E+00            -1.755724E+01            -3.903569E-02             3.820198E+02             9.125102E+00
                 218.7000             6.014361E+02             3.655719E+02             2.358643E+02             0.000000E+00            -1.759948E+01            -3.914084E-02             3.832105E+02             9.127080E+00
                 218.8800             6.035021E+02             3.667242E+02             2.367779E+02             0.000000E+00            -1.764119E+01            -3.924491E-02             3.844046E+02             9.129067E+00
                 219.0600             6.055754E+02             3.678798E+02             2.376956E+02             0.000000E+00            -1.768235E+01            -3.934790E-02             3.856015E+02             9.131063E+00
                 219.2400             6.076562E+02             3.690387E+02             2.386175E+02             0.000000E+00            -1.772298E+01            -3.944979E-02             3.868012E+02             9.133068E+00
                 219.4200             6.097462E+02             3.702022E+02             2.395440E+02             0.000000E+00            -1.776308E+01            -3.955058E-02             3.880048E+02             9.135082E+00
                 219.6000             6.118432E+02             3.713687E+02             2.404745E+02             0.000000E+00            -1.780262E+01            -3.965027E-02             3.892109E+02             9.137105E+00
                 219.7800             6.139507E+02             3.725405E+02             2.414102E+02             0.000000E+00            -1.784163E+01            -3.974886E-02             3.904219E+02             9.139139E+00
                 219.9600             6.160659E+02             3.737159E+02             2.423501E+02             0.000000E+00            -1.788009E+01            -3.984633E-02             3.916358E+02             9.141182E+00
                 220.1400             6.181893E+02             3.748950E+02             2.432943E+02             0.000000E+00            -1.791800E+01            -3.994268E-02             3.928529E+02             9.143235E+00
                 220.3200             6.203217E+02             3.760784E+02             2.442433E+02             0.000000E+00            -1.795537E+01            -4.003791E-02             3.940738E+02             9.145297E+00
                 220.5000             6.224621E+02             3.772654E+02             2.451966E+02             0.000000E+00            -1.799218E+01            -4.013201E-02             3.952977E+02             9.147368E+00
                 220.6800             6.246114E+02             3.784568E+02             2.461546E+02             0.000000E+00            -1.802844E+01            -4.022498E-02             3.965254E+02             9.149450E+00
                 220.8600             6.267692E+02             3.796520E+02             2.471171E+02             0.000000E+00            -1.806415E+01            -4.031681E-02             3.977565E+02             9.151541E+00
                 221.0400             6.289351E+02             3.808510E+02             2.480841E+02             0.000000E+00            -1.809930E+01            -4.040750E-02             3.989907E+02             9.153642E+00
                 221.2200             6.311102E+02             3.820543E+02             2.490558E+02             0.000000E+00            -1.813389E+01            -4.049704E-02             4.002287E+02             9.155753E+00
                 221.4000             6.332937E+02             3.832615E+02             2.500321E+02             0.000000E+00            -1.816792E+01            -4.058543E-02             4.014700E+02             9.157873E+00
                 221.5800             6.354862E+02             3.844730E+02             2.510132E+02             0.000000E+00            -1.820139E+01            -4.067267E-02             4.027151E+02             9.160004E+00
                 221.7600             6.376871E+02             3.856883E+02             2.519988E+02             0.000000E+00            -1.823429E+01            -4.075874E-02             4.039634E+02             9.162145E+00
                 221.9400             6.398966E+02             3.869076E+02             2.529890E+02             0.000000E+00            -1.826663E+01            -4.084364E-02             4.052151E+02             9.164295E+00
                 222.1200             6.421150E+02             3.881310E+02             2.539840E+02             0.000000E+00            -1.829841E+01            -4.092738E-02             4.064703E+02             9.166456E+00
                 222.3000             6.443422E+02             3.893585E+02             2.549837E+02             0.000000E+00            -1.832961E+01            -4.100993E-02             4.077291E+02             9.168626E+00
                 222.4800             6.465782E+02             3.905900E+02             2.559881E+02             0.000000E+00            -1.836025E+01            -4.109131E-02             4.089914E+02             9.170807E+00
                 222.6600             6.488228E+02             3.918255E+02             2.569973E+02             0.000000E+00            -1.839031E+01            -4.117150E-02             4.102570E+02             9.172998E+00
                 222.8400             6.510762E+02             3.930651E+02             2.580112E+02             0.000000E+00            -1.841980E+01            -4.125049E-02             4.115261E+02             9.175199E+00
                 223.0200             6.533387E+02             3.943088E+02             2.590299E+02             0.000000E+00            -1.844871E+01            -4.132830E-02             4.127988E+02             9.177411E+00
                 223.2000             6.556105E+02             3.955569E+02             2.600536E+02             0.000000E+00            -1.847704E+01            -4.140490E-02             4.140753E+02             9.179633E+00
                 223.3800             6.578881E+02             3.968070E+02             2.610811E+02             0.000000E+00            -1.850480E+01            -4.148030E-02             4.153533E+02             9.181863E+00
                 223.5600             6.601614E+02             3.980521E+02             2.621092E+02             0.000000E+00            -1.853197E+01            -4.155448E-02             4.166256E+02             9.184090E+00
                 223.7400             6.624452E+02             3.993025E+02             2.631427E+02             0.000000E+00            -1.855857E+01            -4.162745E-02             4.179027E+02             9.186330E+00
                 223.9200             6.647429E+02             4.005603E+02             2.641826E+02             0.000000E+00            -1.858458E+01            -4.169920E-02             4.191866E+02             9.188584E+00
                 224.1000             6.670466E+02             4.018202E+02             2.652264E+02             0.000000E+00            -1.861000E+01            -4.176973E-02             4.204720E+02             9.190847E+00
                 224.2800             6.693626E+02             4.030865E+02             2.662762E+02             0.000000E+00            -1.863483E+01            -4.183903E-02             4.217632E+02             9.193123E+00
                 224.4600             6.716861E+02             4.043557E+02             2.673303E+02             0.000000E+00            -1.865908E+01            -4.190709E-02             4.230567E+02             9.195408E+00
                 224.6400             6.740205E+02             4.056304E+02             2.683901E+02             0.000000E+00            -1.868274E+01            -4.197392E-02             4.243551E+02             9.197705E+00
                 224.8200             6.763635E+02             4.069088E+02             2.694547E+02             0.000000E+00            -1.870580E+01            -4.203950E-02             4.256567E+02             9.200013E+00
                 225.0000             6.787187E+02             4.081935E+02             2.705252E+02             0.000000E+00            -1.872827E+01            -4.210384E-02             4.269639E+02             9.202335E+00
                 225.1800             6.810787E+02             4.094794E+02             2.715994E+02             0.000000E+00            -1.875015E+01            -4.216692E-02             4.282717E+02             9.204663E+00
                 225.3600             6.834523E+02             4.107723E+02             2.726800E+02             0.000000E+00            -1.877142E+01            -4.222874E-02             4.295860E+02             9.207006E+00
                 225.5400             6.858347E+02             4.120692E+02             2.737656E+02             0.000000E+00            -1.879210E+01            -4.228930E-02             4.309036E+02             9.209360E+00
                 225.7200             6.882278E+02             4.133711E+02             2.748567E+02             0.000000E+00            -1.881218E+01            -4.234859E-02             4.322256E+02             9.211726E+00
                 225.9000             6.906344E+02             4.146801E+02             2.759543E+02             0.000000E+00            -1.883166E+01            -4.240662E-02             4.335542E+02             9.214108E+00
                 226.0800             6.930446E+02             4.159894E+02             2.770552E+02             0.000000E+00            -1.885054E+01            -4.246336E-02             4.348824E+02             9.216495E+00
                 226.2600             6.954625E+02             4.173018E+02             2.781607E+02             0.000000E+00            -1.886881E+01            -4.251883E-02             4.362131E+02             9.218891E+00
                 226.4400             6.978907E+02             4.186190E+02             2.792717E+02             0.000000E+00            -1.888647E+01            -4.257301E-02             4.375480E+02             9.221300E+00
                 226.6200             7.003292E+02             4.199410E+02             2.803882E+02             0.000000E+00            -1.890353E+01            -4.262590E-02             4.388871E+02             9.223721E+00
                 226.8000             7.027778E+02             4.212677E+02             2.815102E+02             0.000000E+00            -1.891998E+01            -4.267750E-02             4.402303E+02             9.226154E+00
                 226.9800             7.052367E+02             4.225991E+02             2.826376E+02             0.000000E+00            -1.893582E+01            -4.272779E-02             4.415776E+02             9.228599E+00
                 227.1600             7.077058E+02             4.239352E+02             2.837706E+02             0.000000E+00            -1.895104E+01            -4.277679E-02             4.429290E+02             9.231056E+00
                 227.3400             7.101851E+02             4.252760E+02             2.849091E+02             0.000000E+00            -1.896566E+01            -4.282447E-02             4.442845E+02             9.233525E+00
                 227.5200             7.126747E+02             4.266215E+02             2.860532E+02             0.000000E+00            -1.897965E+01            -4.287084E-02             4.456441E+02             9.236007E+00
                 227.7000             7.151746E+02             4.279718E+02             2.872029E+02             0.000000E+00            -1.899304E+01            -4.291590E-02             4.470077E+02             9.238501E+00
                 227.8800             7.176849E+02             4.293268E+02             2.883581E+02             0.000000E+00            -1.900580E+01            -4.295963E-02             4.483755E+02             9.241007E+00
                 228.0600             7.202056E+02             4.306865E+02             2.895191E+02             0.000000E+00            -1.901795E+01            -4.300203E-02             4.497474E+02             9.243525E+00
                 228.2400             7.227367E+02             4.320510E+02             2.906857E+02             0.000000E+00            -1.902947E+01            -4.304311E-02             4.511235E+02             9.246057E+00
                 228.4200             7.252783E+02             4.334202E+02             2.918580E+02             0.000000E+00            -1.904038E+01            -4.308285E-02             4.525037E+02             9.248600E+00
                 228.6000             7.278304E+02             4.347943E+02             2.930361E+02             0.000000E+00            -1.905066E+01            -4.312125E-02             4.538881E+02             9.251157E+00
                 228.7800             7.303931E+02             4.361731E+02             2.942200E+02             0.000000E+00            -1.906032E+01            -4.315830E-02             4.552766E+02             9.253726E+00
                 228.9600             7.329664E+02             4.375568E+02             2.954096E+02             0.000000E+00            -1.906935E+01            -4.319401E-02             4.566694E+02             9.256308E+00
                 229.1400             7.355505E+02             4.389454E+02             2.966051E+02             0.000000E+00            -1.907776E+01            -4.322836E-02             4.580663E+02             9.258903E+00
                 229.3200             7.381452E+02             4.403387E+02             2.978065E+02             0.000000E+00            -1.908553E+01            -4.326136E-02             4.594675E+02             9.261510E+00
                 229.5000             7.407507E+02             4.417370E+02             2.990137E+02             0.000000E+00            -1.909268E+01            -4.329299E-02             4.608730E+02             9.264131E+00
                 229.6800             7.433671E+02             4.431401E+02             3.002269E+02             0.000000E+00            -1.909920E+01            -4.332326E-02             4.622827E+02             9.266765E+00
                 229.8600             7.459943E+02             4.445482E+02             3.014461E+02             0.000000E+00            -1.910508E+01            -4.335216E-02             4.636966E+02             9.269412E+00
                 230.0400             7.486325E+02             4.459612E+02             3.026713E+02             0.000000E+00            -1.911034E+01            -4.337968E-02             4.651149E+02             9.272073E+00
                 230.2200             7.512816E+02             4.473791E+02             3.039025E+02             0.000000E+00            -1.911496E+01            -4.340582E-02             4.665375E+02             9.274746E+00
                 230.4000             7.539418E+02             4.488020E+02             3.051398E+02             0.000000E+00            -1.911894E+01            -4.343058E-02             4.679644E+02             9.277434E+00
                 230.5800             7.566130E+02             4.502299E+02             3.063832E+02             0.000000E+00            -1.912228E+01            -4.345395E-02             4.693956E+02             9.280134E+00
                 230.7600             7.592955E+02             4.516627E+02             3.076327E+02             0.000000E+00            -1.912499E+01            -4.347593E-02             4.708312E+02             9.282848E+00
                 230.9400             7.619891E+02             4.531006E+02             3.088884E+02             0.000000E+00            -1.912706E+01            -4.349651E-02             4.722712E+02             9.285576E+00
                 231.1200             7.646939E+02             4.545435E+02             3.101504E+02             0.000000E+00            -1.912849E+01            -4.351570E-02             4.737155E+02             9.288318E+00
                 231.3000             7.674100E+02             4.559915E+02             3.114186E+02             0.000000E+00            -1.912928E+01            -4.353347E-02             4.751643E+02             9.291073E+00
                 231.4800             7.701375E+02             4.574445E+02             3.126930E+02             0.000000E+00            -1.912943E+01            -4.354984E-02             4.766175E+02             9.293843E+00
                 231.6600             7.728765E+02             4.589027E+02             3.139738E+02             0.000000E+00            -1.912893E+01            -4.356480E-02             4.780751E+02             9.296626E+00
                 231.8400             7.756268E+02             4.603659E+02             3.152610E+02             0.000000E+00            -1.912779E+01            -4.357833E-02             4.795372E+02             9.299424E+00
                 232.0200             7.783887E+02             4.618342E+02             3.165545E+02             0.000000E+00            -1.912600E+01            -4.359045E-02             4.810038E+02             9.302235E+00
                 232.2000             7.811622E+02             4.633077E+02             3.178545E+02             0.000000E+00            -1.912356E+01            -4.360114E-02             4.824749E+02             9.305061E+00
                 232.3800             7.839473E+02             4.647863E+02             3.191609E+02             0.000000E+00            -1.912048E+01            -4.361040E-02             4.839504E+02             9.307901E+00
                 232.5600             7.867438E+02             4.662700E+02             3.204738E+02             0.000000E+00            -1.911675E+01            -4.361823E-02             4.854304E+02             9.310756E+00
                 232.7400             7.895514E+02             4.677584E+02             3.217930E+02             0.000000E+00            -1.911237E+01            -4.362462E-02             4.869144E+02             9.313624E+00
                 232.9200             7.923696E+02             4.692513E+02             3.231183E+02             0.000000E+00            -1.910734E+01            -4.362956E-02             4.884022E+02             9.316506E+00
                 233.1000             7.951977E+02             4.707481E+02             3.244496E+02             0.000000E+00            -1.910165E+01            -4.363307E-02             4.898934E+02             9.319400E+00
                 233.2800             7.980347E+02             4.722482E+02             3.257865E+02             0.000000E+00            -1.909532E+01            -4.363512E-02             4.913871E+02             9.322306E+00
                 233.4600             8.008792E+02             4.737507E+02             3.271285E+02             0.000000E+00            -1.908833E+01            -4.363571E-02             4.928826E+02             9.325223E+00
                 233.6400             8.037297E+02             4.752545E+02             3.284752E+02             0.000000E+00            -1.908068E+01            -4.363485E-02             4.943789E+02             9.328149E+00
                 233.8200             8.065843E+02             4.767585E+02             3.298258E+02             0.000000E+00            -1.907238E+01            -4.363253E-02             4.958746E+02             9.331082E+00
                 234.0000             8.094407E+02             4.782611E+02             3.311795E+02             0.000000E+00            -1.906343E+01            -4.362874E-02             4.973682E+02             9.334020E+00
                 234.1800             8.122959E+02             4.797605E+02             3.325354E+02             0.000000E+00            -1.905381E+01            -4.362349E-02             4.988580E+02             9.336961E+00
                 234.3600             8.151470E+02             4.812546E+02             3.338923E+02             0.000000E+00            -1.904354E+01            -4.361675E-02             5.003418E+02             9.339900E+00
                 234.5400             8.179900E+02             4.827411E+02             3.352489E+02             0.000000E+00            -1.903261E+01            -4.360855E-02             5.018173E+02             9.342835E+00
                 234.7200             8.208208E+02             4.842170E+02             3.366037E+02             0.000000E+00            -1.902102E+01            -4.359886E-02             5.032817E+02             9.345761E+00
                 234.9000             8.236345E+02             4.856794E+02             3.379550E+02             0.000000E+00            -1.900877E+01            -4.358768E-02             5.047318E+02             9.348674E+00
                 235.0800             8.264256E+02             4.871248E+02             3.393008E+02             0.000000E+00            -1.899586E+01            -4.357502E-02             5.061642E+02             9.351569E+00
                 235.2600             8.291881E+02             4.885492E+02             3.406389E+02             0.000000E+00            -1.898228E+01            -4.356086E-02             5.075751E+02             9.354439E+00
                 235.4400             8.319153E+02             4.899484E+02             3.419669E+02             0.000000E+00            -1.896805E+01            -4.354521E-02             5.089600E+02             9.357277E+00
                 235.6200             8.345998E+02             4.913177E+02             3.432821E+02             0.000000E+00            -1.895314E+01            -4.352806E-02             5.103144E+02             9.360078E+00
                 235.8000             8.372336E+02             4.926519E+02             3.445817E+02             0.000000E+00            -1.893758E+01            -4.350940E-02             5.116330E+02             9.362832E+00
                 235.9800             8.398079E+02             4.939455E+02             3.458623E+02             0.000000E+00            -1.892135E+01            -4.348924E-02             5.129103E+02             9.365531E+00
                 236.1600             8.423133E+02             4.951926E+02             3.471207E+02             0.000000E+00            -1.890445E+01            -4.346757E-02             5.141405E+02             9.368166E+00
                 236.3400             8.447400E+02             4.963869E+02             3.483531E+02             0.000000E+00            -1.888689E+01            -4.344438E-02             5.153172E+02             9.370728E+00
                 236.5200             8.470772E+02             4.975215E+02             3.495557E+02             0.000000E+00            -1.886865E+01            -4.341968E-02             5.164336E+02             9.373205E+00
                 236.7000             8.493139E+02             4.985896E+02             3.507243E+02             0.000000E+00            -1.884975E+01            -4.339345E-02             5.174828E+02             9.375587E+00
                 236.8800             8.514381E+02             4.995837E+02             3.518545E+02             0.000000E+00            -1.883019E+01            -4.336570E-02             5.184572E+02             9.377862E+00
                 237.0600             8.534378E+02             5.004960E+02             3.529417E+02             0.000000E+00            -1.880995E+01            -4.333642E-02             5.193493E+02             9.380018E+00
                 237.2400             8.553001E+02             5.013187E+02             3.539814E+02             0.000000E+00            -1.878904E+01            -4.330560E-02             5.201511E+02             9.382042E+00
                 237.4200             8.570120E+02             5.020435E+02             3.549684E+02             0.000000E+00            -1.876747E+01            -4.327326E-02             5.208543E+02             9.383922E+00
                 237.6000             8.585600E+02             5.026622E+02             3.558979E+02             0.000000E+00            -1.874522E+01            -4.323937E-02             5.214506E+02             9.385644E+00
                 237.7800             8.599306E+02             5.031661E+02             3.567646E+02             0.000000E+00            -1.872230E+01            -4.320394E-02             5.219316E+02             9.387195E+00
                 237.9600             8.611100E+02             5.035467E+02             3.575633E+02             0.000000E+00            -1.869871E+01            -4.316697E-02             5.222886E+02             9.388561E+00
                 238.1400             8.620843E+02             5.037956E+02             3.582887E+02             0.000000E+00            -1.867444E+01            -4.312844E-02             5.225132E+02             9.389728E+00
                 238.3200             8.628397E+02             5.039041E+02             3.589356E+02             0.000000E+00            -1.864950E+01            -4.308837E-02             5.225967E+02             9.390683E+00
                 238.5000             8.633627E+02             5.038640E+02             3.594987E+02             0.000000E+00            -1.862389E+01            -4.304674E-02             5.225309E+02             9.391411E+00
                 238.6800             8.636399E+02             5.036670E+02             3.599729E+02             0.000000E+00            -1.859761E+01            -4.300355E-02             5.223076E+02             9.391900E+00
                 238.8600             8.636584E+02             5.033053E+02             3.603531E+02             0.000000E+00            -1.857065E+01            -4.295880E-02             5.219189E+02             9.392137E+00
                 239.0400             8.634059E+02             5.027714E+02             3.606345E+02             0.000000E+00            -1.854301E+01            -4.291248E-02             5.213573E+02             9.392109E+00
                 239.2200             8.628707E+02             5.020583E+02             3.608124E+02             0.000000E+00            -1.851471E+01            -4.286459E-02             5.206159E+02             9.391805E+00
                 239.4000             8.620421E+02             5.011596E+02             3.608825E+02             0.000000E+00            -1.848572E+01            -4.281514E-02             5.196881E+02             9.391214E+00
                 239.5800             8.609104E+02             5.000694E+02             3.608409E+02             0.000000E+00            -1.845606E+01            -4.276411E-02             5.185683E+02             9.390325E+00
                 239.7600             8.594667E+02             4.987828E+02             3.606840E+02             0.000000E+00            -1.842572E+01            -4.271150E-02             5.172512E+02             9.389130E+00
                 239.9400             8.577039E+02             4.972954E+02             3.604085E+02             0.000000E+00            -1.839471E+01            -4.265731E-02             5.157327E+02             9.387622E+00
                 240.1200             8.556160E+02             4.956040E+02             3.600120E+02             0.000000E+00            -1.836302E+01            -4.260154E-02             5.140096E+02             9.385793E+00
                 240.3000             8.531986E+02             4.937063E+02             3.594924E+02             0.000000E+00            -1.833065E+01            -4.254418E-02             5.120794E+02             9.383641E+00
                 240.4800             8.504493E+02             4.916011E+02             3.588482E+02             0.000000E+00            -1.829760E+01            -4.248524E-02             5.099411E+02             9.381161E+00
                 240.6600             8.473671E+02             4.892883E+02             3.580788E+02             0.000000E+00            -1.826388E+01            -4.242470E-02             5.075946E+02             9.378352E+00
                 240.8400             8.439534E+02             4.867693E+02             3.571840E+02             0.000000E+00            -1.822948E+01            -4.236256E-02             5.050412E+02             9.375216E+00
                 241.0200             8.402113E+02             4.840465E+02             3.561647E+02             0.000000E+00            -1.819440E+01            -4.229883E-02             5.022832E+02             9.371755E+00
                 241.2000             8.361463E+02             4.811238E+02             3.550225E+02             0.000000E+00            -1.815864E+01            -4.223350E-02             4.993247E+02             9.367975E+00
                 241.3800             8.317659E+02             4.780064E+02             3.537595E+02             0.000000E+00            -1.812220E+01            -4.216656E-02             4.961707E+02             9.363881E+00
                 241.5600             8.270801E+02             4.747009E+02             3.523792E+02             0.000000E+00            -1.808509E+01            -4.209802E-02             4.928281E+02             9.359485E+00
                 241.7400             8.221008E+02             4.712154E+02             3.508855E+02             0.000000E+00            -1.804729E+01            -4.202787E-02             4.893047E+02             9.354796E+00
                 241.9200             8.168427E+02             4.675593E+02             3.492834E+02             0.000000E+00            -1.800882E+01            -4.195611E-02             4.856101E+02             9.349830E+00
                 242.1000             8.113223E+02             4.637435E+02             3.475788E+02             0.000000E+00            -1.796967E+01            -4.188273E-02             4.817551E+02             9.344602E+00
                 242.2800             8.055585E+02             4.597803E+02             3.457783E+02             0.000000E+00            -1.792984E+01            -4.180774E-02             4.777519E+02             9.339132E+00
                 242.4600             7.995725E+02             4.556830E+02             3.438894E+02             0.000000E+00            -1.788933E+01            -4.173113E-02             4.736141E+02             9.333438E+00
                 242.6400             7.933872E+02             4.514666E+02             3.419205E+02             0.000000E+00            -1.784814E+01            -4.165290E-02             4.693564E+02             9.327544E+00
                 242.8200             7.870277E+02             4.471470E+02             3.398807E+02             0.000000E+00            -1.780627E+01            -4.157304E-02             4.649949E+02             9.321475E+00
                 243.0000             7.805210E+02             4.427412E+02             3.377798E+02             0.000000E+00            -1.776372E+01            -4.149156E-02             4.605464E+02             9.315257E+00
                 243.1800             7.738954E+02             4.382672E+02             3.356282E+02             0.000000E+00            -1.772049E+01            -4.140845E-02             4.560291E+02             9.308918E+00
                 243.3600             7.671811E+02             4.337440E+02             3.334371E+02             0.000000E+00            -1.767659E+01            -4.132371E-02             4.514619E+02             9.302488E+00
                 243.5400             7.604091E+02             4.291910E+02             3.312181E+02             0.000000E+00            -1.763200E+01            -4.123733E-02             4.468642E+02             9.295996E+00
                 243.7200             7.536118E+02             4.246285E+02             3.289832E+02             0.000000E+00            -1.758674E+01            -4.114932E-02             4.422564E+02             9.289477E+00
                 243.9000             7.468222E+02             4.200772E+02             3.267450E+02             0.000000E+00            -1.754079E+01            -4.105967E-02             4.376590E+02             9.282961E+00
                 244.0800             7.400740E+02             4.155579E+02             3.245161E+02             0.000000E+00            -1.749417E+01            -4.096838E-02             4.330931E+02             9.276484E+00
                 244.2600             7.334012E+02             4.110918E+02             3.223094E+02             0.000000E+00            -1.744687E+01            -4.087545E-02             4.285796E+02             9.270077E+00
                 244.4400             7.268376E+02             4.066998E+02             3.201378E+02             0.000000E+00            -1.739889E+01            -4.078088E-02             4.241394E+02             9.263776E+00
                 244.6200             7.204167E+02             4.024025E+02             3.180142E+02             0.000000E+00            -1.735024E+01            -4.068466E-02             4.197934E+02             9.257613E+00
                 244.8000             7.141716E+02             3.982202E+02             3.159514E+02             0.000000E+00            -1.730090E+01            -4.058679E-02             4.155617E+02             9.251622E+00
                 244.9800             7.081340E+02             3.941724E+02             3.139615E+02             0.000000E+00            -1.725089E+01            -4.048727E-02             4.114638E+02             9.245834E+00
                 245.1600             7.023343E+02             3.902777E+02             3.120566E+02             0.000000E+00            -1.720020E+01            -4.038610E-02             4.075183E+02             9.240280E+00
                 245.3400             6.968009E+02             3.865532E+02             3.102477E+02             0.000000E+00            -1.714883E+01            -4.028327E-02             4.037424E+02             9.234989E+00
                 245.5200             6.915600E+02             3.830148E+02             3.085452E+02             0.000000E+00            -1.709679E+01            -4.017879E-02             4.001518E+02             9.229986E+00
                 245.7000             6.866343E+02             3.796762E+02             3.069582E+02             0.000000E+00            -1.704407E+01            -4.007265E-02             3.967603E+02             9.225296E+00
                 245.8800             6.820432E+02             3.765488E+02             3.054944E+02             0.000000E+00            -1.699068E+01            -3.996486E-02             3.935794E+02             9.220937E+00
                 246.0600             6.778013E+02             3.736412E+02             3.041602E+02             0.000000E+00            -1.693660E+01            -3.985540E-02             3.906176E+02             9.216924E+00
                 246.2400             6.739182E+02             3.709588E+02             3.029594E+02             0.000000E+00            -1.688186E+01            -3.974428E-02             3.878804E+02             9.213268E+00
                 246.4200             6.703970E+02             3.685030E+02             3.018940E+02             0.000000E+00            -1.682644E+01            -3.963149E-02             3.853691E+02             9.209972E+00
                 246.6000             6.672341E+02             3.662712E+02             3.009629E+02             0.000000E+00            -1.677034E+01            -3.951704E-02             3.830811E+02             9.207032E+00
                 246.7800             6.644183E+02             3.642559E+02             3.001624E+02             0.000000E+00            -1.671357E+01            -3.940092E-02             3.810089E+02             9.204439E+00
                 246.9600             6.619305E+02             3.624448E+02             2.994857E+02             0.000000E+00            -1.665613E+01            -3.928314E-02             3.791402E+02             9.202173E+00
                 247.1400             6.597441E+02             3.608212E+02             2.989229E+02             0.000000E+00            -1.659801E+01            -3.916368E-02             3.774584E+02             9.200208E+00
                 247.3200             6.578260E+02             3.593644E+02             2.984616E+02             0.000000E+00            -1.653922E+01            -3.904255E-02             3.759426E+02             9.198511E+00
                 247.5000             6.561388E+02             3.580510E+02             2.980879E+02             0.000000E+00            -1.647976E+01            -3.891975E-02             3.745696E+02             9.197045E+00
                 247.6800             6.546433E+02             3.568565E+02             2.977868E+02             0.000000E+00            -1.641963E+01            -3.879528E-02             3.733150E+02             9.195771E+00
                 247.8600             6.533011E+02             3.557574E+02             2.975437E+02             0.000000E+00            -1.635883E+01            -3.866913E-02             3.721549E+02             9.194651E+00
                 248.0400             6.520774E+02             3.547321E+02             2.973453E+02             0.000000E+00            -1.629736E+01            -3.854130E-02             3.710680E+02             9.193650E+00
                 248.2200             6.509424E+02             3.537621E+02             2.971803E+02             0.000000E+00            -1.623521E+01            -3.841179E-02             3.700357E+02             9.192739E+00
                 248.4000             6.498721E+02             3.528327E+02             2.970394E+02             0.000000E+00            -1.617240E+01            -3.828061E-02             3.690434E+02             9.191893E+00
                 248.5800             6.488482E+02             3.519326E+02             2.969156E+02             0.000000E+00            -1.610893E+01            -3.814775E-02             3.680797E+02             9.191094E+00
