                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 201.6000             2.374931E+01             7.737599E-01             9.805094E-01             5.000145E-01             4.999618E-01
                 201.7800             2.374931E+01             7.765206E-01             9.826571E-01             5.000146E-01             4.999616E-01
                 201.9600             2.374930E+01             7.792928E-01             9.848143E-01             5.000147E-01             4.999613E-01
                 202.1400             2.374930E+01             7.820763E-01             9.869809E-01             5.000147E-01             4.999610E-01
                 202.3200             2.374930E+01             7.848717E-01             9.891572E-01             5.000148E-01             4.999607E-01
                 202.5000             2.374929E+01             7.876791E-01             9.913434E-01             5.000149E-01             4.999605E-01
                 202.6800             2.374929E+01             7.904986E-01             9.935396E-01             5.000149E-01             4.999602E-01
                 202.8600             2.374929E+01             7.933299E-01             9.957455E-01             5.000150E-01             4.999599E-01
                 203.0400             2.374928E+01             7.961727E-01             9.979609E-01             5.000151E-01             4.999597E-01
                 203.2200             2.374928E+01             7.990277E-01             1.000186E+00             5.000151E-01             4.999594E-01
                 203.4000             2.374928E+01             8.018951E-01             1.002422E+00             5.000152E-01             4.999591E-01
                 203.5800             2.374927E+01             8.047751E-01             1.004668E+00             5.000153E-01             4.999589E-01
                 203.7600             2.374927E+01             8.076664E-01             1.006924E+00             5.000153E-01             4.999586E-01
                 203.9400             2.374927E+01             8.105700E-01             1.009189E+00             5.000154E-01             4.999583E-01
                 204.1200             2.374926E+01             8.134863E-01             1.011465E+00             5.000155E-01             4.999581E-01
                 204.3000             2.374926E+01             8.164152E-01             1.013752E+00             5.000155E-01             4.999578E-01
                 204.4800             2.374926E+01             8.193567E-01             1.016049E+00             5.000156E-01             4.999576E-01
                 204.6600             2.374925E+01             8.223097E-01             1.018355E+00             5.000157E-01             4.999573E-01
                 204.8400             2.374925E+01             8.252758E-01             1.020672E+00             5.000158E-01             4.999571E-01
                 205.0200             2.374925E+01             8.282544E-01             1.023000E+00             5.000158E-01             4.999568E-01
                 205.2000             2.374924E+01             8.312462E-01             1.025338E+00             5.000159E-01             4.999566E-01
                 205.3800             2.374924E+01             8.342511E-01             1.027687E+00             5.000160E-01             4.999563E-01
                 205.5600             2.374924E+01             8.372675E-01             1.030046E+00             5.000160E-01             4.999561E-01
                 205.7400             2.374924E+01             8.402971E-01             1.032416E+00             5.000161E-01             4.999558E-01
                 205.9200             2.374923E+01             8.433401E-01             1.034797E+00             5.000162E-01             4.999556E-01
                 206.1000             2.374923E+01             8.463963E-01             1.037188E+00             5.000162E-01             4.999553E-01
                 206.2800             2.374923E+01             8.494658E-01             1.039591E+00             5.000163E-01             4.999551E-01
                 206.4600             2.374922E+01             8.525480E-01             1.042004E+00             5.000164E-01             4.999548E-01
                 206.6400             2.374922E+01             8.556426E-01             1.044428E+00             5.000165E-01             4.999546E-01
                 206.8200             2.374922E+01             8.587511E-01             1.046862E+00             5.000165E-01             4.999544E-01
                 207.0000             2.374921E+01             8.618730E-01             1.049308E+00             5.000166E-01             4.999541E-01
                 207.1800             2.374921E+01             8.650088E-01             1.051766E+00             5.000167E-01             4.999539E-01
                 207.3600             2.374921E+01             8.681578E-01             1.054234E+00             5.000167E-01             4.999536E-01
                 207.5400             2.374920E+01             8.713191E-01             1.056713E+00             5.000168E-01             4.999534E-01
                 207.7200             2.374920E+01             8.744947E-01             1.059203E+00             5.000169E-01             4.999532E-01
                 207.9000             2.374920E+01             8.776840E-01             1.061705E+00             5.000169E-01             4.999529E-01
                 208.0800             2.374919E+01             8.808876E-01             1.064219E+00             5.000170E-01             4.999527E-01
                 208.2600             2.374919E+01             8.841055E-01             1.066744E+00             5.000171E-01             4.999525E-01
                 208.4400             2.374919E+01             8.873363E-01             1.069280E+00             5.000172E-01             4.999522E-01
                 208.6200             2.374918E+01             8.905815E-01             1.071828E+00             5.000172E-01             4.999520E-01
                 208.8000             2.374918E+01             8.938410E-01             1.074388E+00             5.000173E-01             4.999518E-01
                 208.9800             2.374918E+01             8.971153E-01             1.076961E+00             5.000174E-01             4.999516E-01
                 209.1600             2.374917E+01             9.004035E-01             1.079544E+00             5.000174E-01             4.999513E-01
                 209.3400             2.374917E+01             9.037081E-01             1.082141E+00             5.000175E-01             4.999511E-01
                 209.5200             2.374917E+01             9.070247E-01             1.084749E+00             5.000176E-01             4.999508E-01
                 209.7000             2.374916E+01             9.103554E-01             1.087367E+00             5.000176E-01             4.999506E-01
                 209.8800             2.374916E+01             9.137012E-01             1.089999E+00             5.000177E-01             4.999504E-01
                 210.0600             2.374916E+01             9.170600E-01             1.092641E+00             5.000178E-01             4.999501E-01
                 210.2400             2.374915E+01             9.204361E-01             1.095297E+00             5.000179E-01             4.999499E-01
                 210.4200             2.374915E+01             9.238251E-01             1.097965E+00             5.000179E-01             4.999497E-01
                 210.6000             2.374914E+01             9.272295E-01             1.100645E+00             5.000180E-01             4.999494E-01
                 210.7800             2.374914E+01             9.306469E-01             1.103336E+00             5.000181E-01             4.999492E-01
                 210.9600             2.374914E+01             9.340800E-01             1.106039E+00             5.000181E-01             4.999490E-01
                 211.1400             2.374913E+01             9.375305E-01             1.108758E+00             5.000182E-01             4.999488E-01
                 211.3200             2.374913E+01             9.409979E-01             1.111490E+00             5.000183E-01             4.999486E-01
                 211.5000             2.374913E+01             9.444794E-01             1.114233E+00             5.000184E-01             4.999483E-01
                 211.6800             2.374912E+01             9.479743E-01             1.116989E+00             5.000184E-01             4.999481E-01
                 211.8600             2.374912E+01             9.514826E-01             1.119755E+00             5.000185E-01             4.999479E-01
                 212.0400             2.374912E+01             9.550074E-01             1.122535E+00             5.000186E-01             4.999476E-01
                 212.2200             2.374911E+01             9.585482E-01             1.125328E+00             5.000187E-01             4.999474E-01
                 212.4000             2.374911E+01             9.621053E-01             1.128135E+00             5.000187E-01             4.999471E-01
                 212.5800             2.374911E+01             9.656802E-01             1.130956E+00             5.000188E-01             4.999469E-01
                 212.7600             2.374910E+01             9.692761E-01             1.133794E+00             5.000189E-01             4.999467E-01
                 212.9400             2.374910E+01             9.728779E-01             1.136638E+00             5.000190E-01             4.999465E-01
                 213.1200             2.374910E+01             9.765031E-01             1.139502E+00             5.000190E-01             4.999464E-01
                 213.3000             2.374909E+01             9.801355E-01             1.142371E+00             5.000191E-01             4.999460E-01
                 213.4800             2.374909E+01             9.837886E-01             1.145257E+00             5.000192E-01             4.999458E-01
                 213.6600             2.374909E+01             9.874606E-01             1.148159E+00             5.000193E-01             4.999455E-01
                 213.8400             2.374908E+01             9.911428E-01             1.151070E+00             5.000193E-01             4.999453E-01
                 214.0200             2.374908E+01             9.948378E-01             1.153991E+00             5.000194E-01             4.999451E-01
                 214.2000             2.374907E+01             9.985499E-01             1.156927E+00             5.000195E-01             4.999449E-01
                 214.3800             2.374907E+01             1.002279E+00             1.159877E+00             5.000196E-01             4.999446E-01
                 214.5600             2.374907E+01             1.006026E+00             1.162841E+00             5.000196E-01             4.999444E-01
                 214.7400             2.374906E+01             1.009787E+00             1.165817E+00             5.000197E-01             4.999442E-01
                 214.9200             2.374906E+01             1.013564E+00             1.168808E+00             5.000198E-01             4.999440E-01
                 215.1000             2.374906E+01             1.017359E+00             1.171812E+00             5.000199E-01             4.999437E-01
                 215.2800             2.374905E+01             1.021169E+00             1.174829E+00             5.000199E-01             4.999435E-01
                 215.4600             2.374905E+01             1.024998E+00             1.177862E+00             5.000200E-01             4.999433E-01
                 215.6400             2.374905E+01             1.028844E+00             1.180909E+00             5.000201E-01             4.999430E-01
                 215.8200             2.374904E+01             1.032707E+00             1.183970E+00             5.000202E-01             4.999428E-01
                 216.0000             2.374904E+01             1.036589E+00             1.187047E+00             5.000202E-01             4.999426E-01
                 216.1800             2.374903E+01             1.040489E+00             1.190139E+00             5.000203E-01             4.999423E-01
                 216.3600             2.374903E+01             1.044403E+00             1.193243E+00             5.000204E-01             4.999421E-01
                 216.5400             2.374903E+01             1.048332E+00             1.196359E+00             5.000205E-01             4.999419E-01
                 216.7200             2.374902E+01             1.052280E+00             1.199491E+00             5.000206E-01             4.999417E-01
                 216.9000             2.374902E+01             1.056246E+00             1.202638E+00             5.000206E-01             4.999414E-01
                 217.0800             2.374902E+01             1.060230E+00             1.205800E+00             5.000207E-01             4.999412E-01
                 217.2600             2.374901E+01             1.064232E+00             1.208977E+00             5.000208E-01             4.999410E-01
                 217.4400             2.374901E+01             1.068253E+00             1.212169E+00             5.000209E-01             4.999407E-01
                 217.6200             2.374900E+01             1.072293E+00             1.215378E+00             5.000210E-01             4.999405E-01
                 217.8000             2.374900E+01             1.076350E+00             1.218601E+00             5.000211E-01             4.999403E-01
                 217.9800             2.374900E+01             1.080428E+00             1.221841E+00             5.000211E-01             4.999400E-01
                 218.1600             2.374899E+01             1.084524E+00             1.225096E+00             5.000212E-01             4.999398E-01
                 218.3400             2.374899E+01             1.088639E+00             1.228367E+00             5.000213E-01             4.999396E-01
                 218.5200             2.374898E+01             1.092773E+00             1.231654E+00             5.000214E-01             4.999393E-01
                 218.7000             2.374898E+01             1.096926E+00             1.234957E+00             5.000215E-01             4.999391E-01
                 218.8800             2.374898E+01             1.101099E+00             1.238276E+00             5.000215E-01             4.999389E-01
                 219.0600             2.374897E+01             1.105289E+00             1.241610E+00             5.000216E-01             4.999386E-01
                 219.2400             2.374897E+01             1.109498E+00             1.244959E+00             5.000217E-01             4.999384E-01
                 219.4200             2.374896E+01             1.113728E+00             1.248325E+00             5.000218E-01             4.999382E-01
                 219.6000             2.374896E+01             1.117974E+00             1.251706E+00             5.000219E-01             4.999379E-01
                 219.7800             2.374896E+01             1.122245E+00             1.255107E+00             5.000220E-01             4.999377E-01
                 219.9600             2.374895E+01             1.126534E+00             1.258523E+00             5.000221E-01             4.999375E-01
                 220.1400             2.374895E+01             1.130843E+00             1.261955E+00             5.000221E-01             4.999372E-01
                 220.3200             2.374894E+01             1.135173E+00             1.265405E+00             5.000222E-01             4.999370E-01
                 220.5000             2.374894E+01             1.139522E+00             1.268871E+00             5.000223E-01             4.999368E-01
                 220.6800             2.374894E+01             1.143893E+00             1.272355E+00             5.000224E-01             4.999365E-01
                 220.8600             2.374893E+01             1.148283E+00             1.275856E+00             5.000225E-01             4.999363E-01
                 221.0400             2.374893E+01             1.152693E+00             1.279373E+00             5.000226E-01             4.999360E-01
                 221.2200             2.374892E+01             1.157125E+00             1.282908E+00             5.000227E-01             4.999358E-01
                 221.4000             2.374892E+01             1.161577E+00             1.286460E+00             5.000227E-01             4.999356E-01
                 221.5800             2.374892E+01             1.166051E+00             1.290030E+00             5.000228E-01             4.999353E-01
                 221.7600             2.374891E+01             1.170545E+00             1.293617E+00             5.000229E-01             4.999351E-01
                 221.9400             2.374891E+01             1.175060E+00             1.297221E+00             5.000230E-01             4.999348E-01
                 222.1200             2.374890E+01             1.179596E+00             1.300844E+00             5.000231E-01             4.999346E-01
                 222.3000             2.374890E+01             1.184154E+00             1.304484E+00             5.000232E-01             4.999344E-01
                 222.4800             2.374889E+01             1.188733E+00             1.308141E+00             5.000233E-01             4.999341E-01
                 222.6600             2.374889E+01             1.193333E+00             1.311817E+00             5.000234E-01             4.999339E-01
                 222.8400             2.374889E+01             1.197954E+00             1.315510E+00             5.000235E-01             4.999336E-01
                 223.0200             2.374888E+01             1.202597E+00             1.319221E+00             5.000236E-01             4.999334E-01
                 223.2000             2.374888E+01             1.207263E+00             1.322952E+00             5.000236E-01             4.999331E-01
                 223.3800             2.374887E+01             1.211944E+00             1.326695E+00             5.000237E-01             4.999328E-01
                 223.5600             2.374887E+01             1.216621E+00             1.330436E+00             5.000238E-01             4.999326E-01
                 223.7400             2.374886E+01             1.221323E+00             1.334198E+00             5.000239E-01             4.999323E-01
                 223.9200             2.374886E+01             1.226056E+00             1.337985E+00             5.000240E-01             4.999321E-01
                 224.1000             2.374885E+01             1.230806E+00             1.341787E+00             5.000241E-01             4.999319E-01
                 224.2800             2.374885E+01             1.235585E+00             1.345612E+00             5.000242E-01             4.999316E-01
                 224.4600             2.374885E+01             1.240382E+00             1.349454E+00             5.000243E-01             4.999314E-01
                 224.6400             2.374884E+01             1.245206E+00             1.353317E+00             5.000244E-01             4.999311E-01
                 224.8200             2.374884E+01             1.250051E+00             1.357198E+00             5.000245E-01             4.999309E-01
                 225.0000             2.374883E+01             1.254925E+00             1.361103E+00             5.000246E-01             4.999306E-01
                 225.1800             2.374883E+01             1.259814E+00             1.365020E+00             5.000247E-01             4.999305E-01
                 225.3600             2.374882E+01             1.264734E+00             1.368964E+00             5.000248E-01             4.999301E-01
                 225.5400             2.374882E+01             1.269676E+00             1.372926E+00             5.000249E-01             4.999299E-01
                 225.7200             2.374881E+01             1.274644E+00             1.376909E+00             5.000250E-01             4.999296E-01
                 225.9000             2.374881E+01             1.279643E+00             1.380919E+00             5.000251E-01             4.999295E-01
                 226.0800             2.374880E+01             1.284655E+00             1.384939E+00             5.000252E-01             4.999291E-01
                 226.2600             2.374880E+01             1.289687E+00             1.388977E+00             5.000253E-01             4.999289E-01
                 226.4400             2.374880E+01             1.294744E+00             1.393035E+00             5.000254E-01             4.999286E-01
                 226.6200             2.374879E+01             1.299827E+00             1.397115E+00             5.000255E-01             4.999284E-01
                 226.8000             2.374879E+01             1.304935E+00             1.401216E+00             5.000256E-01             4.999281E-01
                 226.9800             2.374878E+01             1.310068E+00             1.405338E+00             5.000257E-01             4.999279E-01
                 227.1600             2.374878E+01             1.315227E+00             1.409481E+00             5.000258E-01             4.999276E-01
                 227.3400             2.374877E+01             1.320411E+00             1.413646E+00             5.000259E-01             4.999274E-01
                 227.5200             2.374877E+01             1.325621E+00             1.417832E+00             5.000260E-01             4.999271E-01
                 227.7000             2.374876E+01             1.330857E+00             1.422040E+00             5.000261E-01             4.999268E-01
                 227.8800             2.374876E+01             1.336119E+00             1.426270E+00             5.000262E-01             4.999266E-01
                 228.0600             2.374875E+01             1.341407E+00             1.430522E+00             5.000263E-01             4.999263E-01
                 228.2400             2.374875E+01             1.346722E+00             1.434795E+00             5.000264E-01             4.999261E-01
                 228.4200             2.374874E+01             1.352062E+00             1.439091E+00             5.000265E-01             4.999258E-01
                 228.6000             2.374874E+01             1.357430E+00             1.443409E+00             5.000266E-01             4.999255E-01
                 228.7800             2.374873E+01             1.362824E+00             1.447749E+00             5.000267E-01             4.999253E-01
                 228.9600             2.374873E+01             1.368245E+00             1.452112E+00             5.000268E-01             4.999250E-01
                 229.1400             2.374872E+01             1.373693E+00             1.456497E+00             5.000269E-01             4.999247E-01
                 229.3200             2.374872E+01             1.379168E+00             1.460905E+00             5.000270E-01             4.999245E-01
                 229.5000             2.374871E+01             1.384670E+00             1.465337E+00             5.000271E-01             4.999242E-01
                 229.6800             2.374871E+01             1.390200E+00             1.469791E+00             5.000272E-01             4.999239E-01
                 229.8600             2.374870E+01             1.395758E+00             1.474268E+00             5.000273E-01             4.999237E-01
                 230.0400             2.374870E+01             1.401344E+00             1.478769E+00             5.000274E-01             4.999234E-01
                 230.2200             2.374869E+01             1.406957E+00             1.483293E+00             5.000275E-01             4.999231E-01
                 230.4000             2.374869E+01             1.412599E+00             1.487841E+00             5.000277E-01             4.999229E-01
                 230.5800             2.374868E+01             1.418270E+00             1.492413E+00             5.000278E-01             4.999226E-01
                 230.7600             2.374868E+01             1.423968E+00             1.497008E+00             5.000279E-01             4.999223E-01
                 230.9400             2.374867E+01             1.429696E+00             1.501628E+00             5.000280E-01             4.999220E-01
                 231.1200             2.374867E+01             1.435452E+00             1.506272E+00             5.000281E-01             4.999218E-01
                 231.3000             2.374866E+01             1.441237E+00             1.510940E+00             5.000282E-01             4.999215E-01
                 231.4800             2.374865E+01             1.447052E+00             1.515633E+00             5.000283E-01             4.999212E-01
                 231.6600             2.374865E+01             1.452896E+00             1.520350E+00             5.000284E-01             4.999209E-01
                 231.8400             2.374864E+01             1.458769E+00             1.525092E+00             5.000285E-01             4.999206E-01
                 232.0200             2.374864E+01             1.464673E+00             1.529859E+00             5.000287E-01             4.999204E-01
                 232.2000             2.374863E+01             1.470606E+00             1.534651E+00             5.000288E-01             4.999201E-01
                 232.3800             2.374863E+01             1.476569E+00             1.539469E+00             5.000289E-01             4.999198E-01
                 232.5600             2.374862E+01             1.482562E+00             1.544311E+00             5.000290E-01             4.999195E-01
                 232.7400             2.374862E+01             1.488584E+00             1.549178E+00             5.000291E-01             4.999192E-01
                 232.9200             2.374861E+01             1.494635E+00             1.554069E+00             5.000292E-01             4.999189E-01
                 233.1000             2.374861E+01             1.500712E+00             1.558982E+00             5.000294E-01             4.999186E-01
                 233.2800             2.374860E+01             1.506814E+00             1.563917E+00             5.000295E-01             4.999183E-01
                 233.4600             2.374859E+01             1.512938E+00             1.568870E+00             5.000296E-01             4.999180E-01
                 233.6400             2.374859E+01             1.519081E+00             1.573840E+00             5.000297E-01             4.999177E-01
                 233.8200             2.374858E+01             1.525239E+00             1.578822E+00             5.000298E-01             4.999174E-01
                 234.0000             2.374858E+01             1.531408E+00             1.583815E+00             5.000299E-01             4.999171E-01
                 234.1800             2.374857E+01             1.537582E+00             1.588812E+00             5.000301E-01             4.999168E-01
                 234.3600             2.374857E+01             1.543753E+00             1.593808E+00             5.000302E-01             4.999164E-01
                 234.5400             2.374856E+01             1.549916E+00             1.598798E+00             5.000303E-01             4.999161E-01
                 234.7200             2.374855E+01             1.556060E+00             1.603774E+00             5.000304E-01             4.999158E-01
                 234.9000             2.374855E+01             1.562176E+00             1.608729E+00             5.000306E-01             4.999154E-01
                 235.0800             2.374854E+01             1.568254E+00             1.613652E+00             5.000307E-01             4.999150E-01
                 235.2600             2.374854E+01             1.574279E+00             1.618535E+00             5.000308E-01             4.999147E-01
                 235.4400             2.374853E+01             1.580240E+00             1.623365E+00             5.000309E-01             4.999143E-01
                 235.6200             2.374852E+01             1.586119E+00             1.628131E+00             5.000311E-01             4.999139E-01
                 235.8000             2.374852E+01             1.591902E+00             1.632820E+00             5.000312E-01             4.999135E-01
                 235.9800             2.374851E+01             1.597570E+00             1.637415E+00             5.000313E-01             4.999130E-01
                 236.1600             2.374851E+01             1.603103E+00             1.641903E+00             5.000314E-01             4.999126E-01
                 236.3400             2.374850E+01             1.608481E+00             1.646265E+00             5.000316E-01             4.999122E-01
                 236.5200             2.374850E+01             1.613683E+00             1.650485E+00             5.000317E-01             4.999117E-01
                 236.7000             2.374849E+01             1.618684E+00             1.654542E+00             5.000318E-01             4.999112E-01
                 236.8800             2.374848E+01             1.623461E+00             1.658419E+00             5.000319E-01             4.999107E-01
                 237.0600             2.374848E+01             1.627989E+00             1.662093E+00             5.000320E-01             4.999102E-01
                 237.2400             2.374847E+01             1.632240E+00             1.665543E+00             5.000321E-01             4.999097E-01
                 237.4200             2.374847E+01             1.636188E+00             1.668747E+00             5.000322E-01             4.999092E-01
                 237.6000             2.374846E+01             1.639804E+00             1.671683E+00             5.000323E-01             4.999087E-01
                 237.7800             2.374846E+01             1.643062E+00             1.674327E+00             5.000324E-01             4.999082E-01
                 237.9600             2.374846E+01             1.645930E+00             1.676656E+00             5.000325E-01             4.999077E-01
                 238.1400             2.374845E+01             1.648382E+00             1.678646E+00             5.000326E-01             4.999071E-01
                 238.3200             2.374845E+01             1.650387E+00             1.680274E+00             5.000326E-01             4.999066E-01
                 238.5000             2.374845E+01             1.651918E+00             1.681517E+00             5.000327E-01             4.999061E-01
                 238.6800             2.374845E+01             1.652946E+00             1.682351E+00             5.000327E-01             4.999055E-01
                 238.8600             2.374844E+01             1.653445E+00             1.682756E+00             5.000328E-01             4.999050E-01
                 239.0400             2.374844E+01             1.653388E+00             1.682708E+00             5.000328E-01             4.999045E-01
                 239.2200             2.374844E+01             1.652750E+00             1.682190E+00             5.000328E-01             4.999039E-01
                 239.4000             2.374844E+01             1.651510E+00             1.681181E+00             5.000328E-01             4.999034E-01
                 239.5800             2.374844E+01             1.649645E+00             1.679666E+00             5.000328E-01             4.999029E-01
                 239.7600             2.374844E+01             1.647138E+00             1.677629E+00             5.000327E-01             4.999024E-01
                 239.9400             2.374845E+01             1.643973E+00             1.675058E+00             5.000327E-01             4.999019E-01
                 240.1200             2.374845E+01             1.640136E+00             1.671941E+00             5.000326E-01             4.999014E-01
                 240.3000             2.374845E+01             1.635618E+00             1.668272E+00             5.000326E-01             4.999009E-01
                 240.4800             2.374846E+01             1.630413E+00             1.664045E+00             5.000325E-01             4.999005E-01
                 240.6600             2.374846E+01             1.624518E+00             1.659260E+00             5.000324E-01             4.999000E-01
                 240.8400             2.374847E+01             1.617935E+00             1.653917E+00             5.000323E-01             4.998996E-01
                 241.0200             2.374847E+01             1.610671E+00             1.648022E+00             5.000321E-01             4.998992E-01
                 241.2000             2.374848E+01             1.602735E+00             1.641583E+00             5.000320E-01             4.998988E-01
                 241.3800             2.374849E+01             1.594142E+00             1.634614E+00             5.000318E-01             4.998984E-01
                 241.5600             2.374850E+01             1.584913E+00             1.627130E+00             5.000317E-01             4.998981E-01
                 241.7400             2.374851E+01             1.575071E+00             1.619151E+00             5.000315E-01             4.998977E-01
                 241.9200             2.374851E+01             1.564646E+00             1.610703E+00             5.000313E-01             4.998975E-01
                 242.1000             2.374852E+01             1.553671E+00             1.601813E+00             5.000311E-01             4.998972E-01
                 242.2800             2.374854E+01             1.542186E+00             1.592512E+00             5.000308E-01             4.998970E-01
                 242.4600             2.374855E+01             1.530234E+00             1.582835E+00             5.000306E-01             4.998968E-01
                 242.6400             2.374856E+01             1.517861E+00             1.572823E+00             5.000304E-01             4.998967E-01
                 242.8200             2.374857E+01             1.505120E+00             1.562517E+00             5.000301E-01             4.998966E-01
                 243.0000             2.374858E+01             1.492066E+00             1.551962E+00             5.000299E-01             4.998965E-01
                 243.1800             2.374859E+01             1.478757E+00             1.541206E+00             5.000296E-01             4.998966E-01
                 243.3600             2.374861E+01             1.465257E+00             1.530300E+00             5.000293E-01             4.998966E-01
                 243.5400             2.374862E+01             1.451629E+00             1.519296E+00             5.000291E-01             4.998968E-01
                 243.7200             2.374863E+01             1.437941E+00             1.508248E+00             5.000288E-01             4.998970E-01
                 243.9000             2.374865E+01             1.424262E+00             1.497213E+00             5.000285E-01             4.998973E-01
                 244.0800             2.374866E+01             1.410661E+00             1.486247E+00             5.000282E-01             4.998977E-01
                 244.2600             2.374867E+01             1.397211E+00             1.475407E+00             5.000280E-01             4.998981E-01
                 244.4400             2.374868E+01             1.383980E+00             1.464749E+00             5.000277E-01             4.998987E-01
                 244.6200             2.374870E+01             1.371041E+00             1.454331E+00             5.000275E-01             4.998994E-01
                 244.8000             2.374871E+01             1.358461E+00             1.444208E+00             5.000272E-01             4.999001E-01
                 244.9800             2.374872E+01             1.346308E+00             1.434433E+00             5.000270E-01             4.999010E-01
                 245.1600             2.374873E+01             1.334646E+00             1.425057E+00             5.000267E-01             4.999020E-01
                 245.3400             2.374874E+01             1.323536E+00             1.416128E+00             5.000265E-01             4.999030E-01
                 245.5200             2.374875E+01             1.313031E+00             1.407690E+00             5.000263E-01             4.999042E-01
                 245.7000             2.374876E+01             1.303180E+00             1.399781E+00             5.000261E-01             4.999055E-01
                 245.8800             2.374877E+01             1.294026E+00             1.392434E+00             5.000259E-01             4.999068E-01
                 246.0600             2.374878E+01             1.285599E+00             1.385673E+00             5.000257E-01             4.999082E-01
                 246.2400             2.374879E+01             1.277920E+00             1.379514E+00             5.000256E-01             4.999097E-01
                 246.4200             2.374879E+01             1.270997E+00             1.373964E+00             5.000254E-01             4.999111E-01
                 246.6000             2.374880E+01             1.264823E+00             1.369015E+00             5.000253E-01             4.999126E-01
                 246.7800             2.374880E+01             1.259375E+00             1.364650E+00             5.000252E-01             4.999140E-01
                 246.9600             2.374881E+01             1.254615E+00             1.360837E+00             5.000251E-01             4.999154E-01
                 247.1400             2.374881E+01             1.250487E+00             1.357531E+00             5.000250E-01             4.999166E-01
                 247.3200             2.374882E+01             1.246922E+00             1.354676E+00             5.000249E-01             4.999177E-01
                 247.5000             2.374882E+01             1.243843E+00             1.352211E+00             5.000248E-01             4.999186E-01
                 247.6800             2.374882E+01             1.241167E+00             1.350069E+00             5.000247E-01             4.999194E-01
                 247.8600             2.374883E+01             1.238815E+00             1.348185E+00             5.000247E-01             4.999200E-01
                 248.0400             2.374883E+01             1.236712E+00             1.346503E+00             5.000246E-01             4.999205E-01
                 248.2200             2.374883E+01             1.234798E+00             1.344970E+00             5.000246E-01             4.999209E-01
                 248.4000             2.374883E+01             1.233021E+00             1.343548E+00             5.000246E-01             4.999212E-01
                 248.5800             2.374884E+01             1.231343E+00             1.342205E+00             5.000245E-01             4.999214E-01
                 248.7600             2.374884E+01             1.229735E+00             1.340918E+00             5.000245E-01             4.999216E-01
                 248.9400             2.374884E+01             1.228177E+00             1.339671E+00             5.000245E-01             4.999217E-01
                 249.1200             2.374884E+01             1.226655E+00             1.338453E+00             5.000244E-01             4.999219E-01
                 249.3000             2.374884E+01             1.225159E+00             1.337255E+00             5.000244E-01             4.999220E-01
                 249.4800             2.374884E+01             1.223682E+00             1.336074E+00             5.000244E-01             4.999221E-01
                 249.6600             2.374884E+01             1.222220E+00             1.334904E+00             5.000243E-01             4.999221E-01
                 249.8400             2.374885E+01             1.220770E+00             1.333744E+00             5.000243E-01             4.999222E-01
                 250.0200             2.374885E+01             1.219330E+00             1.332592E+00             5.000243E-01             4.999223E-01
                 250.2000             2.374885E+01             1.217899E+00             1.331447E+00             5.000243E-01             4.999224E-01
                 250.3800             2.374885E+01             1.216475E+00             1.330308E+00             5.000242E-01             4.999225E-01
                 250.5600             2.374885E+01             1.215058E+00             1.329174E+00             5.000242E-01             4.999225E-01
                 250.7400             2.374885E+01             1.213646E+00             1.328045E+00             5.000242E-01             4.999226E-01
                 250.9200             2.374885E+01             1.212240E+00             1.326920E+00             5.000241E-01             4.999227E-01
                 251.1000             2.374885E+01             1.210838E+00             1.325799E+00             5.000241E-01             4.999227E-01
                 251.2800             2.374886E+01             1.209440E+00             1.324681E+00             5.000241E-01             4.999228E-01
                 251.4600             2.374886E+01             1.208046E+00             1.323566E+00             5.000241E-01             4.999229E-01
                 251.6400             2.374886E+01             1.206655E+00             1.322454E+00             5.000240E-01             4.999229E-01
                 251.8200             2.374886E+01             1.205267E+00             1.321345E+00             5.000240E-01             4.999230E-01
                 252.0000             2.374886E+01             1.203882E+00             1.320237E+00             5.000240E-01             4.999231E-01
                 252.1800             2.374886E+01             1.202500E+00             1.319132E+00             5.000239E-01             4.999231E-01
                 252.3600             2.374886E+01             1.201119E+00             1.318029E+00             5.000239E-01             4.999232E-01
                 252.5400             2.374887E+01             1.199741E+00             1.316927E+00             5.000239E-01             4.999233E-01
                 252.7200             2.374887E+01             1.198364E+00             1.315826E+00             5.000239E-01             4.999233E-01
                 252.9000             2.374887E+01             1.196989E+00             1.314727E+00             5.000238E-01             4.999234E-01
                 253.0800             2.374887E+01             1.195615E+00             1.313629E+00             5.000238E-01             4.999235E-01
                 253.2600             2.374887E+01             1.194242E+00             1.312532E+00             5.000238E-01             4.999235E-01
                 253.4400             2.374887E+01             1.192871E+00             1.311436E+00             5.000238E-01             4.999236E-01
                 253.6200             2.374887E+01             1.191500E+00             1.310341E+00             5.000237E-01             4.999237E-01
                 253.8000             2.374887E+01             1.190130E+00             1.309246E+00             5.000237E-01             4.999237E-01
                 253.9800             2.374888E+01             1.188760E+00             1.308152E+00             5.000237E-01             4.999238E-01
                 254.1600             2.374888E+01             1.187391E+00             1.307058E+00             5.000236E-01             4.999239E-01
                 254.3400             2.374888E+01             1.186023E+00             1.305965E+00             5.000236E-01             4.999239E-01
                 254.5200             2.374888E+01             1.184654E+00             1.304872E+00             5.000236E-01             4.999240E-01
                 254.7000             2.374888E+01             1.183286E+00             1.303779E+00             5.000236E-01             4.999241E-01
