                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 165.9600             1.964467E+01            -5.884896E+01             4.308371E+01             4.648877E+01             2.252411E+02            -1.033521E+01             2.254781E+02
                 166.1400             2.001306E+01            -5.881966E+01             4.359528E+01             4.676641E+01             2.259649E+02            -1.016956E+01             2.261936E+02
                 166.3200             2.038198E+01            -5.879045E+01             4.410777E+01             4.704480E+01             2.266912E+02            -1.000151E+01             2.269117E+02
                 166.5000             2.075142E+01            -5.876135E+01             4.462118E+01             4.732393E+01             2.274202E+02            -9.831047E+00             2.276326E+02
                 166.6800             2.112140E+01            -5.873234E+01             4.513551E+01             4.760381E+01             2.281518E+02            -9.658176E+00             2.283561E+02
                 166.8600             2.149188E+01            -5.870345E+01             4.565075E+01             4.788443E+01             2.288860E+02            -9.482852E+00             2.290824E+02
                 167.0400             2.186291E+01            -5.867465E+01             4.616691E+01             4.816581E+01             2.296229E+02            -9.305093E+00             2.298114E+02
                 167.2200             2.223444E+01            -5.864597E+01             4.668396E+01             4.844791E+01             2.303624E+02            -9.124850E+00             2.305430E+02
                 167.4000             2.260651E+01            -5.861740E+01             4.720193E+01             4.873077E+01             2.311046E+02            -8.942143E+00             2.312775E+02
                 167.5800             2.297909E+01            -5.858894E+01             4.772079E+01             4.901435E+01             2.318493E+02            -8.756930E+00             2.320146E+02
                 167.7600             2.335221E+01            -5.856060E+01             4.824057E+01             4.929869E+01             2.325968E+02            -8.569221E+00             2.327546E+02
                 167.9400             2.372585E+01            -5.853237E+01             4.876123E+01             4.958375E+01             2.333469E+02            -8.378978E+00             2.334973E+02
                 168.1200             2.410002E+01            -5.850426E+01             4.928280E+01             4.986956E+01             2.340997E+02            -8.186211E+00             2.342428E+02
                 168.3000             2.447470E+01            -5.847627E+01             4.980525E+01             5.015610E+01             2.348552E+02            -7.990882E+00             2.349911E+02
                 168.4800             2.484991E+01            -5.844841E+01             5.032860E+01             5.044338E+01             2.356133E+02            -7.792995E+00             2.357422E+02
                 168.6600             2.522564E+01            -5.842067E+01             5.085282E+01             5.073138E+01             2.363741E+02            -7.592516E+00             2.364960E+02
                 168.8400             2.560191E+01            -5.839306E+01             5.137796E+01             5.102013E+01             2.371377E+02            -7.389460E+00             2.372528E+02
                 169.0200             2.597868E+01            -5.836558E+01             5.190394E+01             5.130958E+01             2.379038E+02            -7.183771E+00             2.380123E+02
                 169.2000             2.635600E+01            -5.833823E+01             5.243082E+01             5.159979E+01             2.386728E+02            -6.975479E+00             2.387747E+02
                 169.3800             2.673383E+01            -5.831102E+01             5.295857E+01             5.189071E+01             2.394444E+02            -6.764532E+00             2.395399E+02
                 169.5600             2.711219E+01            -5.828394E+01             5.348719E+01             5.218236E+01             2.402187E+02            -6.550941E+00             2.403080E+02
                 169.7400             2.749106E+01            -5.825700E+01             5.401668E+01             5.247474E+01             2.409957E+02            -6.334674E+00             2.410790E+02
                 169.9200             2.787047E+01            -5.823020E+01             5.454705E+01             5.276784E+01             2.417755E+02            -6.115728E+00             2.418528E+02
                 170.1000             2.825041E+01            -5.820355E+01             5.507828E+01             5.306168E+01             2.425580E+02            -5.894087E+00             2.426296E+02
                 170.2800             2.863085E+01            -5.817704E+01             5.561036E+01             5.335622E+01             2.433432E+02            -5.669719E+00             2.434092E+02
                 170.4600             2.901185E+01            -5.815067E+01             5.614332E+01             5.365150E+01             2.441312E+02            -5.442642E+00             2.441919E+02
                 170.6400             2.939333E+01            -5.812446E+01             5.667710E+01             5.394747E+01             2.449218E+02            -5.212794E+00             2.449773E+02
                 170.8200             2.977537E+01            -5.809840E+01             5.721177E+01             5.424419E+01             2.457153E+02            -4.980206E+00             2.457658E+02
                 171.0000             3.015793E+01            -5.807249E+01             5.774727E+01             5.454161E+01             2.465115E+02            -4.744837E+00             2.465572E+02
                 171.1800             3.054100E+01            -5.804674E+01             5.828361E+01             5.483975E+01             2.473104E+02            -4.506672E+00             2.473515E+02
                 171.3600             3.092463E+01            -5.802114E+01             5.882084E+01             5.513863E+01             2.481123E+02            -4.265725E+00             2.481490E+02
                 171.5400             3.130874E+01            -5.799572E+01             5.935885E+01             5.543818E+01             2.489167E+02            -4.021920E+00             2.489492E+02
                 171.7200             3.169340E+01            -5.797045E+01             5.989774E+01             5.573847E+01             2.497240E+02            -3.775304E+00             2.497525E+02
                 171.9000             3.207859E+01            -5.794534E+01             6.043746E+01             5.603947E+01             2.505341E+02            -3.525832E+00             2.505589E+02
                 172.0800             3.246428E+01            -5.792042E+01             6.097799E+01             5.634116E+01             2.513468E+02            -3.273476E+00             2.513681E+02
                 172.2600             3.285053E+01            -5.789565E+01             6.151938E+01             5.664359E+01             2.521625E+02            -3.018259E+00             2.521806E+02
                 172.4400             3.323729E+01            -5.787106E+01             6.206159E+01             5.694671E+01             2.529810E+02            -2.760131E+00             2.529960E+02
                 172.6200             3.362457E+01            -5.784664E+01             6.260460E+01             5.725052E+01             2.538021E+02            -2.499080E+00             2.538144E+02
                 172.8000             3.401240E+01            -5.782240E+01             6.314848E+01             5.755508E+01             2.546263E+02            -2.235119E+00             2.546361E+02
                 172.9800             3.440074E+01            -5.779834E+01             6.369314E+01             5.786031E+01             2.554531E+02            -1.968195E+00             2.554607E+02
                 173.1600             3.478960E+01            -5.777447E+01             6.423861E+01             5.816624E+01             2.562827E+02            -1.698300E+00             2.562884E+02
                 173.3400             3.517902E+01            -5.775077E+01             6.478493E+01             5.847291E+01             2.571154E+02            -1.425451E+00             2.571193E+02
                 173.5200             3.556894E+01            -5.772726E+01             6.533203E+01             5.878025E+01             2.579507E+02            -1.149587E+00             2.579532E+02
                 173.7000             3.595938E+01            -5.770395E+01             6.587993E+01             5.908828E+01             2.587888E+02            -8.707062E-01             2.587902E+02
                 173.8800             3.635038E+01            -5.768082E+01             6.642866E+01             5.939703E+01             2.596299E+02            -5.888132E-01             2.596305E+02
                 174.0600             3.674191E+01            -5.765788E+01             6.697822E+01             5.970650E+01             2.604738E+02            -3.038842E-01             2.604740E+02
                 174.2400             3.713392E+01            -5.763516E+01             6.752849E+01             6.001660E+01             2.613204E+02            -1.585545E-02             2.613204E+02
                 174.4200             3.752649E+01            -5.761263E+01             6.807960E+01             6.032743E+01             2.621700E+02             2.752272E-01             2.621701E+02
                 174.6000             3.791962E+01            -5.759028E+01             6.863155E+01             6.063899E+01             2.630226E+02             5.693843E-01             2.630232E+02
                 174.7800             3.831325E+01            -5.756816E+01             6.918424E+01             6.095120E+01             2.638779E+02             8.666759E-01             2.638793E+02
                 174.9600             3.870739E+01            -5.754624E+01             6.973769E+01             6.126409E+01             2.647359E+02             1.167103E+00             2.647385E+02
                 175.1400             3.910208E+01            -5.752453E+01             7.029196E+01             6.157770E+01             2.655970E+02             1.470659E+00             2.656011E+02
                 175.3200             3.949735E+01            -5.750301E+01             7.084706E+01             6.189203E+01             2.664612E+02             1.777352E+00             2.664672E+02
                 175.5000             3.989310E+01            -5.748173E+01             7.140287E+01             6.220700E+01             2.673280E+02             2.087255E+00             2.673362E+02
                 175.6800             4.028935E+01            -5.746067E+01             7.195942E+01             6.252263E+01             2.681976E+02             2.400366E+00             2.682084E+02
                 175.8600             4.068618E+01            -5.743981E+01             7.251680E+01             6.283899E+01             2.690703E+02             2.716664E+00             2.690840E+02
                 176.0400             4.108357E+01            -5.741917E+01             7.307499E+01             6.315607E+01             2.699461E+02             3.036175E+00             2.699631E+02
                 176.2200             4.148152E+01            -5.739874E+01             7.363398E+01             6.347386E+01             2.708249E+02             3.358918E+00             2.708457E+02
                 176.4000             4.187988E+01            -5.737859E+01             7.419358E+01             6.379220E+01             2.717060E+02             3.684991E+00             2.717310E+02
                 176.5800             4.227882E+01            -5.735865E+01             7.475397E+01             6.411126E+01             2.725902E+02             4.014323E+00             2.726198E+02
                 176.7600             4.267831E+01            -5.733893E+01             7.531516E+01             6.443103E+01             2.734775E+02             4.346938E+00             2.735121E+02
                 176.9400             4.307838E+01            -5.731943E+01             7.587716E+01             6.475153E+01             2.743680E+02             4.682845E+00             2.744080E+02
                 177.1200             4.347902E+01            -5.730016E+01             7.643996E+01             6.507274E+01             2.752615E+02             5.022074E+00             2.753073E+02
                 177.3000             4.388017E+01            -5.728114E+01             7.700348E+01             6.539460E+01             2.761580E+02             5.364662E+00             2.762101E+02
                 177.4800             4.428173E+01            -5.726241E+01             7.756755E+01             6.571700E+01             2.770566E+02             5.710687E+00             2.771155E+02
                 177.6600             4.468387E+01            -5.724391E+01             7.813243E+01             6.604011E+01             2.779585E+02             6.060072E+00             2.780245E+02
                 177.8400             4.508659E+01            -5.722563E+01             7.869811E+01             6.636396E+01             2.788636E+02             6.412833E+00             2.789373E+02
                 178.0200             4.548989E+01            -5.720760E+01             7.926458E+01             6.668851E+01             2.797717E+02             6.769004E+00             2.798536E+02
                 178.2000             4.589376E+01            -5.718980E+01             7.983183E+01             6.701378E+01             2.806831E+02             7.128596E+00             2.807737E+02
                 178.3800             4.629817E+01            -5.717227E+01             8.039983E+01             6.733974E+01             2.815977E+02             7.491642E+00             2.816973E+02
                 178.5600             4.670317E+01            -5.715498E+01             8.096862E+01             6.766641E+01             2.825153E+02             7.858150E+00             2.826246E+02
                 178.7400             4.710875E+01            -5.713796E+01             8.153819E+01             6.799378E+01             2.834361E+02             8.228140E+00             2.835555E+02
                 178.9200             4.751488E+01            -5.712120E+01             8.210850E+01             6.832184E+01             2.843600E+02             8.601642E+00             2.844901E+02
                 179.1000             4.792157E+01            -5.710470E+01             8.267956E+01             6.865060E+01             2.852871E+02             8.978669E+00             2.854284E+02
                 179.2800             4.832841E+01            -5.708863E+01             8.325074E+01             6.897959E+01             2.862151E+02             9.359413E+00             2.863681E+02
                 179.4600             4.873601E+01            -5.707273E+01             8.382296E+01             6.930939E+01             2.871465E+02             9.743638E+00             2.873118E+02
                 179.6400             4.914414E+01            -5.705710E+01             8.439588E+01             6.963990E+01             2.880814E+02             1.013144E+01             2.882595E+02
                 179.8200             4.955217E+01            -5.704194E+01             8.496854E+01             6.997080E+01             2.890202E+02             1.052302E+01             2.892117E+02
                 180.0000             5.015293E+01            -5.697083E+01             8.582538E+01             7.039369E+01             2.897703E+02             1.086201E+01             2.899738E+02
                 180.1800             5.037011E+01            -5.701237E+01             8.611633E+01             7.063480E+01             2.909077E+02             1.131699E+01             2.911278E+02
                 180.3600             5.078254E+01            -5.699725E+01             8.669517E+01             7.096908E+01             2.918538E+02             1.171869E+01             2.920890E+02
                 180.5400             5.119337E+01            -5.698305E+01             8.727154E+01             7.130304E+01             2.928054E+02             1.212469E+01             2.930563E+02
                 180.7200             5.160507E+01            -5.696905E+01             8.784908E+01             7.163782E+01             2.937598E+02             1.253430E+01             2.940271E+02
                 180.9000             5.201724E+01            -5.695539E+01             8.842719E+01             7.197326E+01             2.947178E+02             1.294766E+01             2.950020E+02
                 181.0800             5.243008E+01            -5.694199E+01             8.900617E+01             7.230942E+01             2.956787E+02             1.336473E+01             2.959806E+02
                 181.2600             5.284344E+01            -5.692892E+01             8.958579E+01             7.264626E+01             2.966431E+02             1.378556E+01             2.969632E+02
                 181.4400             5.325739E+01            -5.691615E+01             9.016615E+01             7.298379E+01             2.976106E+02             1.421017E+01             2.979497E+02
                 181.6200             5.367190E+01            -5.690370E+01             9.074720E+01             7.332200E+01             2.985814E+02             1.463858E+01             2.989401E+02
                 181.8000             5.408705E+01            -5.689154E+01             9.132906E+01             7.366094E+01             2.995556E+02             1.507079E+01             2.999344E+02
                 181.9800             5.450274E+01            -5.687971E+01             9.191157E+01             7.400053E+01             3.005329E+02             1.550685E+01             3.009327E+02
                 182.1600             5.491902E+01            -5.686819E+01             9.249481E+01             7.434082E+01             3.015135E+02             1.594676E+01             3.019349E+02
                 182.3400             5.533590E+01            -5.685700E+01             9.307877E+01             7.468181E+01             3.024974E+02             1.639054E+01             3.029412E+02
                 182.5200             5.575335E+01            -5.684614E+01             9.366341E+01             7.502347E+01             3.034846E+02             1.683823E+01             3.039514E+02
                 182.7000             5.617141E+01            -5.683560E+01             9.424881E+01             7.536584E+01             3.044751E+02             1.728983E+01             3.049657E+02
                 182.8800             5.659003E+01            -5.682540E+01             9.483486E+01             7.570887E+01             3.054689E+02             1.774537E+01             3.059839E+02
                 183.0600             5.700925E+01            -5.681552E+01             9.542164E+01             7.605260E+01             3.064660E+02             1.820487E+01             3.070062E+02
                 183.2400             5.742907E+01            -5.680599E+01             9.600912E+01             7.639702E+01             3.074664E+02             1.866834E+01             3.080326E+02
                 183.4200             5.784946E+01            -5.679680E+01             9.659727E+01             7.674210E+01             3.084701E+02             1.913582E+01             3.090631E+02
                 183.6000             5.827047E+01            -5.678795E+01             9.718615E+01             7.708789E+01             3.094772E+02             1.960732E+01             3.100977E+02
                 183.7800             5.869205E+01            -5.677945E+01             9.777569E+01             7.743435E+01             3.104876E+02             2.008287E+01             3.111364E+02
                 183.9600             5.911423E+01            -5.677130E+01             9.836593E+01             7.778150E+01             3.115013E+02             2.056247E+01             3.121793E+02
                 184.1400             5.953703E+01            -5.676350E+01             9.895688E+01             7.812935E+01             3.125185E+02             2.104616E+01             3.132264E+02
                 184.3200             5.996017E+01            -5.675614E+01             9.954813E+01             7.847759E+01             3.135376E+02             2.153399E+01             3.142762E+02
                 184.5000             6.038389E+01            -5.674912E+01             1.001400E+02             7.882649E+01             3.145600E+02             2.202594E+01             3.153302E+02
                 184.6800             6.080824E+01            -5.674244E+01             1.007327E+02             7.917610E+01             3.155858E+02             2.252203E+01             3.163885E+02
                 184.8600             6.123320E+01            -5.673612E+01             1.013260E+02             7.952640E+01             3.166151E+02             2.302227E+01             3.174510E+02
                 185.0400             6.165879E+01            -5.673014E+01             1.019200E+02             7.987741E+01             3.176480E+02             2.352670E+01             3.185180E+02
                 185.2200             6.208498E+01            -5.672453E+01             1.025147E+02             8.022910E+01             3.186842E+02             2.403533E+01             3.195893E+02
                 185.4000             6.251179E+01            -5.671929E+01             1.031101E+02             8.058148E+01             3.197239E+02             2.454820E+01             3.206649E+02
                 185.5800             6.293922E+01            -5.671441E+01             1.037061E+02             8.093457E+01             3.207671E+02             2.506531E+01             3.217449E+02
                 185.7600             6.336724E+01            -5.670992E+01             1.043028E+02             8.128831E+01             3.218136E+02             2.558670E+01             3.228291E+02
                 185.9400             6.379589E+01            -5.670581E+01             1.049002E+02             8.164276E+01             3.228636E+02             2.611239E+01             3.239178E+02
                 186.1200             6.422515E+01            -5.670208E+01             1.054983E+02             8.199789E+01             3.239171E+02             2.664240E+01             3.250109E+02
                 186.3000             6.465501E+01            -5.669875E+01             1.060970E+02             8.235368E+01             3.249739E+02             2.717675E+01             3.261083E+02
                 186.4800             6.508550E+01            -5.669580E+01             1.066964E+02             8.271018E+01             3.260343E+02             2.771547E+01             3.272102E+02
                 186.6600             6.551661E+01            -5.669325E+01             1.072964E+02             8.306735E+01             3.270981E+02             2.825858E+01             3.283165E+02
                 186.8400             6.594832E+01            -5.669111E+01             1.078970E+02             8.342520E+01             3.281654E+02             2.880609E+01             3.294272E+02
                 187.0200             6.638067E+01            -5.668936E+01             1.084984E+02             8.378374E+01             3.292362E+02             2.935804E+01             3.305425E+02
                 187.2000             6.681363E+01            -5.668803E+01             1.091003E+02             8.414295E+01             3.303104E+02             2.991445E+01             3.316622E+02
                 187.3800             6.724721E+01            -5.668710E+01             1.097029E+02             8.450284E+01             3.313880E+02             3.047533E+01             3.327864E+02
                 187.5600             6.768143E+01            -5.668658E+01             1.103062E+02             8.486344E+01             3.324693E+02             3.104072E+01             3.339152E+02
                 187.7400             6.811624E+01            -5.668650E+01             1.109101E+02             8.522468E+01             3.335539E+02             3.161063E+01             3.350484E+02
                 187.9200             6.855170E+01            -5.668682E+01             1.115146E+02             8.558662E+01             3.346421E+02             3.218509E+01             3.361863E+02
                 188.1000             6.898780E+01            -5.668757E+01             1.121198E+02             8.594925E+01             3.357339E+02             3.276413E+01             3.373288E+02
                 188.2800             6.942450E+01            -5.668875E+01             1.127256E+02             8.631255E+01             3.368291E+02             3.334776E+01             3.384759E+02
                 188.4600             6.986185E+01            -5.669036E+01             1.133320E+02             8.667654E+01             3.379279E+02             3.393601E+01             3.396276E+02
                 188.6400             7.029984E+01            -5.669240E+01             1.139390E+02             8.704122E+01             3.390302E+02             3.452890E+01             3.407840E+02
                 188.8200             7.073845E+01            -5.669489E+01             1.145467E+02             8.740655E+01             3.401360E+02             3.512645E+01             3.419450E+02
                 189.0000             7.117770E+01            -5.669781E+01             1.151550E+02             8.777258E+01             3.412454E+02             3.572870E+01             3.431107E+02
                 189.1800             7.161759E+01            -5.670118E+01             1.157639E+02             8.813931E+01             3.423584E+02             3.633566E+01             3.442812E+02
                 189.3600             7.205811E+01            -5.670500E+01             1.163735E+02             8.850669E+01             3.434748E+02             3.694735E+01             3.454563E+02
                 189.5400             7.249929E+01            -5.670927E+01             1.169836E+02             8.887478E+01             3.445950E+02             3.756381E+01             3.466363E+02
                 189.7200             7.294112E+01            -5.671399E+01             1.175944E+02             8.924356E+01             3.457187E+02             3.818506E+01             3.478211E+02
                 189.9000             7.338356E+01            -5.671918E+01             1.182058E+02             8.961299E+01             3.468459E+02             3.881112E+01             3.490106E+02
                 190.0800             7.382667E+01            -5.672482E+01             1.188178E+02             8.998313E+01             3.479768E+02             3.944201E+01             3.502050E+02
                 190.2600             7.427044E+01            -5.673093E+01             1.194304E+02             9.035397E+01             3.491113E+02             4.007776E+01             3.514043E+02
                 190.4400             7.471484E+01            -5.673752E+01             1.200436E+02             9.072546E+01             3.502494E+02             4.071839E+01             3.526083E+02
                 190.6200             7.515990E+01            -5.674457E+01             1.206574E+02             9.109765E+01             3.513911E+02             4.136394E+01             3.538173E+02
                 190.8000             7.560562E+01            -5.675210E+01             1.212719E+02             9.147054E+01             3.525364E+02             4.201442E+01             3.550312E+02
                 190.9800             7.605199E+01            -5.676011E+01             1.218869E+02             9.184410E+01             3.536854E+02             4.266985E+01             3.562500E+02
                 191.1600             7.649901E+01            -5.676861E+01             1.225025E+02             9.221835E+01             3.548380E+02             4.333027E+01             3.574738E+02
                 191.3400             7.694671E+01            -5.677759E+01             1.231187E+02             9.259330E+01             3.559943E+02             4.399570E+01             3.587026E+02
                 191.5200             7.739506E+01            -5.678707E+01             1.237356E+02             9.296892E+01             3.571542E+02             4.466616E+01             3.599363E+02
                 191.7000             7.784408E+01            -5.679704E+01             1.243530E+02             9.334525E+01             3.583178E+02             4.534168E+01             3.611752E+02
                 191.8800             7.829378E+01            -5.680750E+01             1.249710E+02             9.372228E+01             3.594851E+02             4.602229E+01             3.624191E+02
                 192.0600             7.874415E+01            -5.681847E+01             1.255896E+02             9.409999E+01             3.606561E+02             4.670800E+01             3.636681E+02
                 192.2400             7.919517E+01            -5.682995E+01             1.262088E+02             9.447839E+01             3.618308E+02             4.739886E+01             3.649221E+02
                 192.4200             7.964688E+01            -5.684193E+01             1.268286E+02             9.485749E+01             3.630092E+02             4.809488E+01             3.661814E+02
                 192.6000             8.009928E+01            -5.685443E+01             1.274490E+02             9.523730E+01             3.641914E+02             4.879609E+01             3.674458E+02
                 192.7800             8.055232E+01            -5.686745E+01             1.280699E+02             9.561777E+01             3.653771E+02             4.950250E+01             3.687153E+02
                 192.9600             8.100606E+01            -5.688098E+01             1.286914E+02             9.599896E+01             3.665667E+02             5.021416E+01             3.699900E+02
                 193.1400             8.146051E+01            -5.689504E+01             1.293136E+02             9.638087E+01             3.677601E+02             5.093110E+01             3.712701E+02
                 193.3200             8.191559E+01            -5.690963E+01             1.299362E+02             9.676343E+01             3.689570E+02             5.165331E+01             3.725552E+02
                 193.5000             8.237138E+01            -5.692476E+01             1.305595E+02             9.714670E+01             3.701578E+02             5.238085E+01             3.738456E+02
                 193.6800             8.282788E+01            -5.694041E+01             1.311834E+02             9.753070E+01             3.713624E+02             5.311374E+01             3.751415E+02
                 193.8600             8.328504E+01            -5.695661E+01             1.318078E+02             9.791538E+01             3.725707E+02             5.385200E+01             3.764425E+02
                 194.0400             8.374290E+01            -5.697336E+01             1.324328E+02             9.830076E+01             3.737827E+02             5.459566E+01             3.777489E+02
                 194.2200             8.420147E+01            -5.699064E+01             1.330583E+02             9.868686E+01             3.749987E+02             5.534475E+01             3.790607E+02
                 194.4000             8.466075E+01            -5.700848E+01             1.336845E+02             9.907367E+01             3.762184E+02             5.609930E+01             3.803780E+02
                 194.5800             8.512069E+01            -5.702688E+01             1.343112E+02             9.946116E+01             3.774418E+02             5.685932E+01             3.817005E+02
                 194.7600             8.558136E+01            -5.704584E+01             1.349384E+02             9.984938E+01             3.786691E+02             5.762485E+01             3.830286E+02
                 194.9400             8.604276E+01            -5.706535E+01             1.355663E+02             1.002383E+02             3.799004E+02             5.839593E+01             3.843623E+02
                 195.1200             8.650482E+01            -5.708544E+01             1.361947E+02             1.006279E+02             3.811352E+02             5.917256E+01             3.857013E+02
                 195.3000             8.696761E+01            -5.710610E+01             1.368237E+02             1.010183E+02             3.823740E+02             5.995479E+01             3.870458E+02
                 195.4800             8.743113E+01            -5.712733E+01             1.374532E+02             1.014094E+02             3.836167E+02             6.074264E+01             3.883960E+02
                 195.6600             8.789535E+01            -5.714914E+01             1.380833E+02             1.018012E+02             3.848632E+02             6.153614E+01             3.897517E+02
                 195.8400             8.836027E+01            -5.717154E+01             1.387139E+02             1.021936E+02             3.861134E+02             6.233531E+01             3.911129E+02
                 196.0200             8.882594E+01            -5.719452E+01             1.393451E+02             1.025868E+02             3.873677E+02             6.314019E+01             3.924798E+02
                 196.2000             8.929235E+01            -5.721809E+01             1.399769E+02             1.029808E+02             3.886260E+02             6.395081E+01             3.938526E+02
                 196.3800             8.975945E+01            -5.724226E+01             1.406092E+02             1.033755E+02             3.898879E+02             6.476718E+01             3.952308E+02
                 196.5600             9.022728E+01            -5.726703E+01             1.412421E+02             1.037708E+02             3.911537E+02             6.558934E+01             3.966147E+02
                 196.7400             9.069586E+01            -5.729240E+01             1.418755E+02             1.041669E+02             3.924236E+02             6.641733E+01             3.980045E+02
                 196.9200             9.116518E+01            -5.731838E+01             1.425095E+02             1.045638E+02             3.936974E+02             6.725116E+01             3.994000E+02
                 197.1000             9.163520E+01            -5.734498E+01             1.431440E+02             1.049613E+02             3.949749E+02             6.809086E+01             4.008011E+02
                 197.2800             9.210598E+01            -5.737219E+01             1.437791E+02             1.053596E+02             3.962565E+02             6.893647E+01             4.022082E+02
                 197.4600             9.257752E+01            -5.740001E+01             1.444147E+02             1.057587E+02             3.975421E+02             6.978803E+01             4.036212E+02
                 197.6400             9.304979E+01            -5.742846E+01             1.450509E+02             1.061584E+02             3.988316E+02             7.064555E+01             4.050401E+02
                 197.8200             9.352279E+01            -5.745755E+01             1.456876E+02             1.065589E+02             4.001249E+02             7.150904E+01             4.064646E+02
                 198.0000             9.399657E+01            -5.748726E+01             1.463249E+02             1.069602E+02             4.014224E+02             7.237858E+01             4.078953E+02
                 198.1800             9.447111E+01            -5.751761E+01             1.469627E+02             1.073622E+02             4.027239E+02             7.325418E+01             4.093320E+02
                 198.3600             9.494639E+01            -5.754861E+01             1.476011E+02             1.077649E+02             4.040292E+02             7.413585E+01             4.107746E+02
                 198.5400             9.542241E+01            -5.758025E+01             1.482400E+02             1.081683E+02             4.053385E+02             7.502363E+01             4.122230E+02
                 198.7200             9.589921E+01            -5.761254E+01             1.488794E+02             1.085726E+02             4.066519E+02             7.591756E+01             4.136777E+02
                 198.9000             9.637680E+01            -5.764547E+01             1.495194E+02             1.089776E+02             4.079694E+02             7.681769E+01             4.151385E+02
                 199.0800             9.685514E+01            -5.767908E+01             1.501599E+02             1.093833E+02             4.092908E+02             7.772400E+01             4.166053E+02
                 199.2600             9.733423E+01            -5.771335E+01             1.508010E+02             1.097897E+02             4.106161E+02             7.863654E+01             4.180781E+02
                 199.4400             9.781412E+01            -5.774828E+01             1.514426E+02             1.101970E+02             4.119456E+02             7.955536E+01             4.195572E+02
                 199.6200             9.829480E+01            -5.778388E+01             1.520848E+02             1.106050E+02             4.132793E+02             8.048049E+01             4.210426E+02
                 199.8000             9.877624E+01            -5.782016E+01             1.527274E+02             1.110138E+02             4.146168E+02             8.141194E+01             4.225341E+02
                 199.9800             9.925844E+01            -5.785713E+01             1.533706E+02             1.114232E+02             4.159584E+02             8.234973E+01             4.240317E+02
                 200.1600             9.974146E+01            -5.789477E+01             1.540144E+02             1.118335E+02             4.173041E+02             8.329393E+01             4.255357E+02
                 200.3400             1.002253E+02            -5.793310E+01             1.546587E+02             1.122446E+02             4.186541E+02             8.424458E+01             4.270462E+02
                 200.5200             1.007099E+02            -5.797214E+01             1.553035E+02             1.126565E+02             4.200081E+02             8.520166E+01             4.285628E+02
                 200.7000             1.011953E+02            -5.801187E+01             1.559488E+02             1.130690E+02             4.213659E+02             8.616521E+01             4.300857E+02
                 200.8800             1.016815E+02            -5.805230E+01             1.565947E+02             1.134824E+02             4.227281E+02             8.713530E+01             4.316151E+02
                 201.0600             1.021685E+02            -5.809344E+01             1.572412E+02             1.138966E+02             4.240946E+02             8.811196E+01             4.331512E+02
                 201.2400             1.026563E+02            -5.813529E+01             1.578882E+02             1.143116E+02             4.254651E+02             8.909520E+01             4.346935E+02
                 201.4200             1.031449E+02            -5.817787E+01             1.585357E+02             1.147273E+02             4.268394E+02             9.008502E+01             4.362422E+02
                 201.6000             1.036343E+02            -5.822116E+01             1.591837E+02             1.151439E+02             4.282182E+02             9.108151E+01             4.377975E+02
                 201.7800             1.041246E+02            -5.826517E+01             1.598323E+02             1.155612E+02             4.296012E+02             9.208471E+01             4.393595E+02
                 201.9600             1.046157E+02            -5.830992E+01             1.604814E+02             1.159793E+02             4.309883E+02             9.309461E+01             4.409280E+02
                 202.1400             1.051075E+02            -5.835542E+01             1.611310E+02             1.163982E+02             4.323793E+02             9.411122E+01             4.425029E+02
                 202.3200             1.056003E+02            -5.840164E+01             1.617811E+02             1.168179E+02             4.337747E+02             9.513464E+01             4.440846E+02
                 202.5000             1.060938E+02            -5.844861E+01             1.624318E+02             1.172385E+02             4.351744E+02             9.616488E+01             4.456730E+02
                 202.6800             1.065882E+02            -5.849633E+01             1.630831E+02             1.176599E+02             4.365784E+02             9.720199E+01             4.472683E+02
                 202.8600             1.070835E+02            -5.854480E+01             1.637349E+02             1.180820E+02             4.379865E+02             9.824598E+01             4.488702E+02
                 203.0400             1.075795E+02            -5.859405E+01             1.643871E+02             1.185050E+02             4.393986E+02             9.929684E+01             4.504787E+02
                 203.2200             1.080764E+02            -5.864405E+01             1.650399E+02             1.189288E+02             4.408151E+02             1.003547E+02             4.520940E+02
                 203.4000             1.085742E+02            -5.869481E+01             1.656933E+02             1.193534E+02             4.422360E+02             1.014195E+02             4.537164E+02
                 203.5800             1.090728E+02            -5.874635E+01             1.663473E+02             1.197789E+02             4.436614E+02             1.024914E+02             4.553459E+02
                 203.7600             1.095723E+02            -5.879868E+01             1.670017E+02             1.202052E+02             4.450905E+02             1.035703E+02             4.569818E+02
                 203.9400             1.100726E+02            -5.885179E+01             1.676566E+02             1.206322E+02             4.465240E+02             1.046562E+02             4.586247E+02
                 204.1200             1.105738E+02            -5.890569E+01             1.683121E+02             1.210602E+02             4.479619E+02             1.057494E+02             4.602747E+02
                 204.3000             1.110759E+02            -5.896037E+01             1.689682E+02             1.214890E+02             4.494043E+02             1.068497E+02             4.619319E+02
                 204.4800             1.115789E+02            -5.901586E+01             1.696248E+02             1.219187E+02             4.508511E+02             1.079572E+02             4.635962E+02
                 204.6600             1.120826E+02            -5.907216E+01             1.702818E+02             1.223491E+02             4.523016E+02             1.090718E+02             4.652670E+02
