                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 161.2800             3.848849E-01             6.852986E-02             1.487734E-04             8.634428E-01             9.321214E-01             8.340854E-01             5.937555E-02             1.766207E+00
                 161.4600             3.859825E-01             6.793562E-02             1.474621E-04             8.668026E-01             9.348857E-01             8.354003E-01             5.937925E-02             1.770286E+00
                 161.6400             3.870843E-01             6.733951E-02             1.461474E-04             8.701725E-01             9.376582E-01             8.367147E-01             5.938295E-02             1.774373E+00
                 161.8200             3.881903E-01             6.674156E-02             1.448293E-04             8.735526E-01             9.404390E-01             8.380287E-01             5.938668E-02             1.778468E+00
                 162.0000             3.893005E-01             6.614177E-02             1.435077E-04             8.769432E-01             9.432284E-01             8.393424E-01             5.939041E-02             1.782571E+00
                 162.1800             3.904148E-01             6.554017E-02             1.421827E-04             8.803438E-01             9.460261E-01             8.406554E-01             5.939416E-02             1.786682E+00
                 162.3600             3.915335E-01             6.493677E-02             1.408545E-04             8.837547E-01             9.488323E-01             8.419681E-01             5.939793E-02             1.790800E+00
                 162.5400             3.926564E-01             6.433159E-02             1.395229E-04             8.871760E-01             9.516471E-01             8.432802E-01             5.940171E-02             1.794927E+00
                 162.7200             3.937835E-01             6.372465E-02             1.381880E-04             8.906076E-01             9.544704E-01             8.445919E-01             5.940550E-02             1.799062E+00
                 162.9000             3.949149E-01             6.311597E-02             1.368499E-04             8.940493E-01             9.573022E-01             8.459029E-01             5.940931E-02             1.803205E+00
                 163.0800             3.960506E-01             6.250556E-02             1.355086E-04             8.975017E-01             9.601427E-01             8.472135E-01             5.941313E-02             1.807356E+00
                 163.2600             3.971905E-01             6.189345E-02             1.341641E-04             9.009641E-01             9.629918E-01             8.485234E-01             5.941697E-02             1.811515E+00
                 163.4400             3.983348E-01             6.127964E-02             1.328165E-04             9.044371E-01             9.658495E-01             8.498327E-01             5.942082E-02             1.815682E+00
                 163.6200             3.994835E-01             6.066416E-02             1.314658E-04             9.079205E-01             9.687162E-01             8.511415E-01             5.942469E-02             1.819858E+00
                 163.8000             4.006364E-01             6.004702E-02             1.301120E-04             9.114142E-01             9.715913E-01             8.524495E-01             5.942857E-02             1.824041E+00
                 163.9800             4.017937E-01             5.942825E-02             1.287552E-04             9.149183E-01             9.744753E-01             8.537570E-01             5.943246E-02             1.828232E+00
                 164.1600             4.029555E-01             5.880785E-02             1.273954E-04             9.184331E-01             9.773683E-01             8.550638E-01             5.943637E-02             1.832432E+00
                 164.3400             4.041216E-01             5.818586E-02             1.260326E-04             9.219581E-01             9.802700E-01             8.563699E-01             5.944029E-02             1.836640E+00
                 164.5200             4.052921E-01             5.756227E-02             1.246669E-04             9.254938E-01             9.831808E-01             8.576754E-01             5.944423E-02             1.840856E+00
                 164.7000             4.064670E-01             5.693712E-02             1.232983E-04             9.290399E-01             9.861003E-01             8.589800E-01             5.944818E-02             1.845080E+00
                 164.8800             4.076464E-01             5.631042E-02             1.219268E-04             9.325966E-01             9.890289E-01             8.602840E-01             5.945215E-02             1.849313E+00
                 165.0600             4.088302E-01             5.568219E-02             1.205525E-04             9.361638E-01             9.919666E-01             8.615872E-01             5.945614E-02             1.853554E+00
                 165.2400             4.100185E-01             5.505245E-02             1.191754E-04             9.397415E-01             9.949131E-01             8.628897E-01             5.946013E-02             1.857803E+00
                 165.4200             4.112113E-01             5.442121E-02             1.177955E-04             9.433300E-01             9.978690E-01             8.641914E-01             5.946415E-02             1.862060E+00
                 165.6000             4.124086E-01             5.378849E-02             1.164129E-04             9.469288E-01             1.000834E+00             8.654923E-01             5.946817E-02             1.866326E+00
                 165.7800             4.136104E-01             5.315431E-02             1.150276E-04             9.505384E-01             1.003808E+00             8.667923E-01             5.947222E-02             1.870600E+00
                 165.9600             4.148167E-01             5.251868E-02             1.136397E-04             9.541587E-01             1.006791E+00             8.680916E-01             5.947628E-02             1.874883E+00
                 166.1400             4.160276E-01             5.188164E-02             1.122491E-04             9.577895E-01             1.009783E+00             8.693900E-01             5.948035E-02             1.879173E+00
                 166.3200             4.172430E-01             5.124318E-02             1.108560E-04             9.614311E-01             1.012785E+00             8.706876E-01             5.948444E-02             1.883473E+00
                 166.5000             4.184630E-01             5.060334E-02             1.094603E-04             9.650832E-01             1.015796E+00             8.719842E-01             5.948854E-02             1.887780E+00
                 166.6800             4.196877E-01             4.996212E-02             1.080620E-04             9.687464E-01             1.018817E+00             8.732801E-01             5.949266E-02             1.892097E+00
                 166.8600             4.209168E-01             4.931956E-02             1.066613E-04             9.724199E-01             1.021846E+00             8.745749E-01             5.949679E-02             1.896421E+00
                 167.0400             4.221508E-01             4.867565E-02             1.052581E-04             9.761046E-01             1.024886E+00             8.758689E-01             5.950095E-02             1.900754E+00
                 167.2200             4.233892E-01             4.803043E-02             1.038525E-04             9.797996E-01             1.027934E+00             8.771619E-01             5.950511E-02             1.905096E+00
                 167.4000             4.246324E-01             4.738392E-02             1.024445E-04             9.835058E-01             1.030992E+00             8.784541E-01             5.950929E-02             1.909446E+00
                 167.5800             4.258802E-01             4.673611E-02             1.010341E-04             9.872224E-01             1.034060E+00             8.797451E-01             5.951349E-02             1.913805E+00
                 167.7600             4.271329E-01             4.608705E-02             9.962146E-05             9.909502E-01             1.037137E+00             8.810354E-01             5.951770E-02             1.918172E+00
                 167.9400             4.283901E-01             4.543674E-02             9.820650E-05             9.946886E-01             1.040224E+00             8.823245E-01             5.952193E-02             1.922548E+00
                 168.1200             4.296522E-01             4.478521E-02             9.678929E-05             9.984382E-01             1.043320E+00             8.836127E-01             5.952617E-02             1.926933E+00
                 168.3000             4.309189E-01             4.413246E-02             9.536986E-05             1.002198E+00             1.046426E+00             8.848999E-01             5.953043E-02             1.931326E+00
                 168.4800             4.321905E-01             4.347852E-02             9.394825E-05             1.005970E+00             1.049542E+00             8.861861E-01             5.953471E-02             1.935728E+00
                 168.6600             4.334667E-01             4.282341E-02             9.252448E-05             1.009751E+00             1.052667E+00             8.874711E-01             5.953900E-02             1.940139E+00
                 168.8400             4.347479E-01             4.216715E-02             9.109859E-05             1.013545E+00             1.055803E+00             8.887553E-01             5.954331E-02             1.944558E+00
                 169.0200             4.360337E-01             4.150975E-02             8.967063E-05             1.017348E+00             1.058948E+00             8.900382E-01             5.954763E-02             1.948986E+00
                 169.2000             4.373246E-01             4.085122E-02             8.824061E-05             1.021164E+00             1.062103E+00             8.913202E-01             5.955198E-02             1.953423E+00
                 169.3800             4.386202E-01             4.019160E-02             8.680858E-05             1.024989E+00             1.065268E+00             8.926009E-01             5.955633E-02             1.957869E+00
                 169.5600             4.399207E-01             3.953090E-02             8.537457E-05             1.028827E+00             1.068443E+00             8.938807E-01             5.956070E-02             1.962324E+00
                 169.7400             4.412261E-01             3.886913E-02             8.393861E-05             1.032675E+00             1.071628E+00             8.951593E-01             5.956509E-02             1.966787E+00
                 169.9200             4.425364E-01             3.820631E-02             8.250073E-05             1.036534E+00             1.074822E+00             8.964369E-01             5.956950E-02             1.971259E+00
                 170.1000             4.438517E-01             3.754247E-02             8.106097E-05             1.040404E+00             1.078027E+00             8.977133E-01             5.957392E-02             1.975741E+00
                 170.2800             4.451718E-01             3.687762E-02             7.961936E-05             1.044285E+00             1.081242E+00             8.989885E-01             5.957836E-02             1.980231E+00
                 170.4600             4.464972E-01             3.621177E-02             7.817595E-05             1.048178E+00             1.084468E+00             9.002627E-01             5.958282E-02             1.984730E+00
                 170.6400             4.478272E-01             3.554496E-02             7.673075E-05             1.052081E+00             1.087703E+00             9.015355E-01             5.958729E-02             1.989238E+00
                 170.8200             4.491624E-01             3.487718E-02             7.528381E-05             1.055996E+00             1.090948E+00             9.028073E-01             5.959178E-02             1.993756E+00
                 171.0000             4.505026E-01             3.420847E-02             7.383515E-05             1.059922E+00             1.094204E+00             9.040779E-01             5.959628E-02             1.998282E+00
                 171.1800             4.518478E-01             3.353884E-02             7.238482E-05             1.063859E+00             1.097470E+00             9.053472E-01             5.960080E-02             2.002817E+00
                 171.3600             4.531983E-01             3.286831E-02             7.093284E-05             1.067807E+00             1.100747E+00             9.066156E-01             5.960534E-02             2.007362E+00
                 171.5400             4.545534E-01             3.219689E-02             6.947925E-05             1.071766E+00             1.104033E+00             9.078823E-01             5.960990E-02             2.011915E+00
                 171.7200             4.559140E-01             3.152461E-02             6.802408E-05             1.075737E+00             1.107330E+00             9.091482E-01             5.961447E-02             2.016478E+00
                 171.9000             4.572797E-01             3.085149E-02             6.656737E-05             1.079719E+00             1.110637E+00             9.104128E-01             5.961907E-02             2.021050E+00
                 172.0800             4.586503E-01             3.017754E-02             6.510915E-05             1.083712E+00             1.113955E+00             9.116759E-01             5.962367E-02             2.025631E+00
                 172.2600             4.600264E-01             2.950278E-02             6.364945E-05             1.087717E+00             1.117284E+00             9.129381E-01             5.962830E-02             2.030222E+00
                 172.4400             4.614075E-01             2.882723E-02             6.218831E-05             1.091733E+00             1.120623E+00             9.141989E-01             5.963294E-02             2.034822E+00
                 172.6200             4.627937E-01             2.815090E-02             6.072576E-05             1.095760E+00             1.123972E+00             9.154583E-01             5.963760E-02             2.039430E+00
                 172.8000             4.641854E-01             2.747382E-02             5.926183E-05             1.099800E+00             1.127333E+00             9.167168E-01             5.964228E-02             2.044049E+00
                 172.9800             4.655821E-01             2.679600E-02             5.779657E-05             1.103850E+00             1.130703E+00             9.179738E-01             5.964697E-02             2.048677E+00
                 173.1600             4.669840E-01             2.611747E-02             5.633000E-05             1.107911E+00             1.134085E+00             9.192293E-01             5.965168E-02             2.053314E+00
                 173.3400             4.683916E-01             2.543824E-02             5.486215E-05             1.111984E+00             1.137477E+00             9.204840E-01             5.965641E-02             2.057961E+00
                 173.5200             4.698042E-01             2.475832E-02             5.339306E-05             1.116069E+00             1.140880E+00             9.217371E-01             5.966116E-02             2.062618E+00
                 173.7000             4.712220E-01             2.407774E-02             5.192276E-05             1.120164E+00             1.144294E+00             9.229888E-01             5.966593E-02             2.067283E+00
                 173.8800             4.726455E-01             2.339652E-02             5.045130E-05             1.124272E+00             1.147719E+00             9.242395E-01             5.967071E-02             2.071958E+00
                 174.0600             4.740744E-01             2.271467E-02             4.897867E-05             1.128391E+00             1.151155E+00             9.254890E-01             5.967551E-02             2.076644E+00
                 174.2400             4.755081E-01             2.203222E-02             4.750497E-05             1.132521E+00             1.154601E+00             9.267365E-01             5.968033E-02             2.081337E+00
                 174.4200             4.769476E-01             2.134918E-02             4.603020E-05             1.136663E+00             1.158058E+00             9.279831E-01             5.968517E-02             2.086041E+00
                 174.6000             4.783929E-01             2.066555E-02             4.455435E-05             1.140817E+00             1.161528E+00             9.292287E-01             5.969003E-02             2.090756E+00
                 174.7800             4.798432E-01             1.998138E-02             4.307751E-05             1.144983E+00             1.165007E+00             9.304726E-01             5.969490E-02             2.095480E+00
                 174.9600             4.812989E-01             1.929667E-02             4.159971E-05             1.149159E+00             1.168497E+00             9.317150E-01             5.969979E-02             2.100212E+00
                 175.1400             4.827603E-01             1.861146E-02             4.012098E-05             1.153347E+00             1.171999E+00             9.329564E-01             5.970470E-02             2.104955E+00
                 175.3200             4.842276E-01             1.792574E-02             3.864133E-05             1.157549E+00             1.175513E+00             9.341967E-01             5.970963E-02             2.109710E+00
                 175.5000             4.857000E-01             1.723954E-02             3.716081E-05             1.161760E+00             1.179037E+00             9.354353E-01             5.971458E-02             2.114472E+00
                 175.6800             4.871777E-01             1.655288E-02             3.567946E-05             1.165983E+00             1.182572E+00             9.366722E-01             5.971955E-02             2.119244E+00
                 175.8600             4.886613E-01             1.586578E-02             3.419729E-05             1.170218E+00             1.186118E+00             9.379082E-01             5.972453E-02             2.124027E+00
                 176.0400             4.901509E-01             1.517824E-02             3.271433E-05             1.174466E+00             1.189677E+00             9.391430E-01             5.972954E-02             2.128820E+00
                 176.2200             4.916463E-01             1.449032E-02             3.123069E-05             1.178727E+00             1.193248E+00             9.403769E-01             5.973456E-02             2.133625E+00
                 176.4000             4.931463E-01             1.380199E-02             2.974629E-05             1.182996E+00             1.196827E+00             9.416082E-01             5.973960E-02             2.138436E+00
                 176.5800             4.946523E-01             1.311332E-02             2.826127E-05             1.187278E+00             1.200419E+00             9.428384E-01             5.974466E-02             2.143258E+00
                 176.7600             4.961642E-01             1.242428E-02             2.677559E-05             1.191572E+00             1.204023E+00             9.440676E-01             5.974974E-02             2.148091E+00
                 176.9400             4.976823E-01             1.173490E-02             2.528929E-05             1.195879E+00             1.207639E+00             9.452958E-01             5.975484E-02             2.152935E+00
                 177.1200             4.992063E-01             1.104519E-02             2.380238E-05             1.200199E+00             1.211268E+00             9.465229E-01             5.975996E-02             2.157791E+00
                 177.3000             5.007360E-01             1.035524E-02             2.231505E-05             1.204530E+00             1.214907E+00             9.477486E-01             5.976510E-02             2.162656E+00
                 177.4800             5.022703E-01             9.664990E-03             2.082718E-05             1.208870E+00             1.218556E+00             9.489715E-01             5.977026E-02             2.167527E+00
                 177.6600             5.038108E-01             8.974486E-03             1.933883E-05             1.213223E+00             1.222217E+00             9.501935E-01             5.977543E-02             2.172410E+00
                 177.8400             5.053576E-01             8.283741E-03             1.785006E-05             1.217589E+00             1.225890E+00             9.514147E-01             5.978063E-02             2.177305E+00
                 178.0200             5.069104E-01             7.592758E-03             1.636084E-05             1.221967E+00             1.229576E+00             9.526347E-01             5.978585E-02             2.182211E+00
                 178.2000             5.084696E-01             6.901570E-03             1.487126E-05             1.226359E+00             1.233275E+00             9.538537E-01             5.979108E-02             2.187129E+00
                 178.3800             5.100349E-01             6.210270E-03             1.338149E-05             1.230763E+00             1.236987E+00             9.550717E-01             5.979634E-02             2.192059E+00
                 178.5600             5.116064E-01             5.518727E-03             1.189126E-05             1.235180E+00             1.240711E+00             9.562886E-01             5.980162E-02             2.196999E+00
                 178.7400             5.131842E-01             4.827011E-03             1.040070E-05             1.239610E+00             1.244447E+00             9.575044E-01             5.980692E-02             2.201952E+00
                 178.9200             5.147680E-01             4.135165E-03             8.909905E-06             1.244052E+00             1.248196E+00             9.587190E-01             5.981224E-02             2.206915E+00
                 179.1000             5.163582E-01             3.443273E-03             7.419051E-06             1.248507E+00             1.251958E+00             9.599326E-01             5.981758E-02             2.211890E+00
                 179.2800             5.179510E-01             2.751386E-03             5.928239E-06             1.252965E+00             1.255722E+00             9.611410E-01             5.982293E-02             2.216863E+00
                 179.4600             5.195503E-01             2.058908E-03             4.436178E-06             1.257437E+00             1.259500E+00             9.623489E-01             5.982831E-02             2.221849E+00
                 179.6400             5.211566E-01             1.366644E-03             2.944598E-06             1.261923E+00             1.263292E+00             9.635561E-01             5.983370E-02             2.226848E+00
                 179.8200             5.227705E-01             6.770208E-04             1.458719E-06             1.266422E+00             1.267100E+00             9.647625E-01             5.983913E-02             2.231863E+00
                 180.0000             5.240622E-01            -7.480908E-04            -1.611846E-06             1.270935E+00             1.270185E+00             9.659605E-01             5.984245E-02             2.236146E+00
                 180.1800             5.260182E-01            -7.026458E-04            -1.513931E-06             1.275461E+00             1.274757E+00             9.671728E-01             5.985004E-02             2.241929E+00
                 180.3600             5.276474E-01            -1.402320E-03            -3.021465E-06             1.280000E+00             1.278595E+00             9.683765E-01             5.985550E-02             2.246971E+00
                 180.5400             5.292870E-01            -2.093600E-03            -4.510927E-06             1.284553E+00             1.282454E+00             9.695793E-01             5.986101E-02             2.252034E+00
                 180.7200             5.309326E-01            -2.785960E-03            -6.002734E-06             1.289118E+00             1.286326E+00             9.707811E-01             5.986654E-02             2.257107E+00
                 180.9000             5.325851E-01            -3.477755E-03            -7.493347E-06             1.293697E+00             1.290212E+00             9.719820E-01             5.987209E-02             2.262194E+00
                 181.0800             5.342439E-01            -4.169895E-03            -8.984738E-06             1.298289E+00             1.294110E+00             9.731817E-01             5.987766E-02             2.267291E+00
                 181.2600             5.359095E-01            -4.861644E-03            -1.047532E-05             1.302894E+00             1.298021E+00             9.743806E-01             5.988325E-02             2.272402E+00
                 181.4400             5.375817E-01            -5.553299E-03            -1.196575E-05             1.307512E+00             1.301946E+00             9.755784E-01             5.988887E-02             2.277525E+00
                 181.6200             5.392606E-01            -6.244736E-03            -1.345575E-05             1.312143E+00             1.305885E+00             9.767753E-01             5.989451E-02             2.282660E+00
                 181.8000             5.409462E-01            -6.936181E-03            -1.494583E-05             1.316787E+00             1.309836E+00             9.779712E-01             5.990017E-02             2.287807E+00
                 181.9800             5.426384E-01            -7.627361E-03            -1.643541E-05             1.321445E+00             1.313801E+00             9.791660E-01             5.990585E-02             2.292967E+00
                 182.1600             5.443374E-01            -8.318299E-03            -1.792452E-05             1.326115E+00             1.317779E+00             9.803600E-01             5.991156E-02             2.298139E+00
                 182.3400             5.460432E-01            -9.009063E-03            -1.941334E-05             1.330800E+00             1.321771E+00             9.815529E-01             5.991729E-02             2.303324E+00
                 182.5200             5.477558E-01            -9.699545E-03            -2.090164E-05             1.335497E+00             1.325776E+00             9.827449E-01             5.992304E-02             2.308521E+00
                 182.7000             5.494753E-01            -1.038982E-02            -2.238957E-05             1.340207E+00             1.329795E+00             9.839360E-01             5.992881E-02             2.313731E+00
                 182.8800             5.512015E-01            -1.107979E-02            -2.387695E-05             1.344931E+00             1.333827E+00             9.851260E-01             5.993461E-02             2.318953E+00
                 183.0600             5.529347E-01            -1.176948E-02            -2.536381E-05             1.349668E+00             1.337873E+00             9.863152E-01             5.994043E-02             2.324189E+00
                 183.2400             5.546749E-01            -1.245884E-02            -2.685007E-05             1.354419E+00             1.341933E+00             9.875035E-01             5.994628E-02             2.329437E+00
                 183.4200             5.564219E-01            -1.314786E-02            -2.833571E-05             1.359183E+00             1.346006E+00             9.886907E-01             5.995214E-02             2.334697E+00
                 183.6000             5.581760E-01            -1.383655E-02            -2.982077E-05             1.363960E+00             1.350094E+00             9.898772E-01             5.995803E-02             2.339971E+00
                 183.7800             5.599370E-01            -1.452485E-02            -3.130511E-05             1.368751E+00             1.354195E+00             9.910627E-01             5.996395E-02             2.345257E+00
                 183.9600             5.617051E-01            -1.521279E-02            -3.278879E-05             1.373555E+00             1.358309E+00             9.922474E-01             5.996988E-02             2.350557E+00
                 184.1400             5.634804E-01            -1.590030E-02            -3.427170E-05             1.378373E+00             1.362438E+00             9.934313E-01             5.997584E-02             2.355870E+00
                 184.3200             5.652603E-01            -1.658740E-02            -3.575386E-05             1.383198E+00             1.366575E+00             9.946119E-01             5.998182E-02             2.361187E+00
                 184.5000             5.670473E-01            -1.727405E-02            -3.723520E-05             1.388037E+00             1.370725E+00             9.957915E-01             5.998782E-02             2.366517E+00
                 184.6800             5.688417E-01            -1.796023E-02            -3.871569E-05             1.392889E+00             1.374890E+00             9.969705E-01             5.999385E-02             2.371861E+00
                 184.8600             5.706433E-01            -1.864595E-02            -4.019534E-05             1.397756E+00             1.379070E+00             9.981487E-01             5.999990E-02             2.377218E+00
                 185.0400             5.724525E-01            -1.933116E-02            -4.167405E-05             1.402637E+00             1.383264E+00             9.993265E-01             6.000597E-02             2.382590E+00
                 185.2200             5.742689E-01            -2.001586E-02            -4.315185E-05             1.407531E+00             1.387472E+00             1.000503E+00             6.001207E-02             2.387975E+00
                 185.4000             5.760927E-01            -2.070002E-02            -4.462867E-05             1.412439E+00             1.391695E+00             1.001680E+00             6.001819E-02             2.393374E+00
                 185.5800             5.779240E-01            -2.138362E-02            -4.610447E-05             1.417362E+00             1.395932E+00             1.002855E+00             6.002434E-02             2.398787E+00
                 185.7600             5.797624E-01            -2.206667E-02            -4.757926E-05             1.422297E+00             1.400183E+00             1.004030E+00             6.003051E-02             2.404213E+00
                 185.9400             5.816085E-01            -2.274911E-02            -4.905295E-05             1.427247E+00             1.404449E+00             1.005204E+00             6.003671E-02             2.409654E+00
                 186.1200             5.834620E-01            -2.343095E-02            -5.052553E-05             1.432211E+00             1.408730E+00             1.006378E+00             6.004294E-02             2.415108E+00
                 186.3000             5.853228E-01            -2.411216E-02            -5.199698E-05             1.437189E+00             1.413025E+00             1.007551E+00             6.004918E-02             2.420575E+00
                 186.4800             5.871913E-01            -2.479273E-02            -5.346726E-05             1.442180E+00             1.417334E+00             1.008723E+00             6.005546E-02             2.426057E+00
                 186.6600             5.890673E-01            -2.547263E-02            -5.493632E-05             1.447186E+00             1.421658E+00             1.009895E+00             6.006176E-02             2.431553E+00
                 186.8400             5.909508E-01            -2.615186E-02            -5.640416E-05             1.452205E+00             1.425997E+00             1.011065E+00             6.006808E-02             2.437062E+00
                 187.0200             5.928420E-01            -2.683038E-02            -5.787071E-05             1.457239E+00             1.430350E+00             1.012236E+00             6.007443E-02             2.442586E+00
                 187.2000             5.947407E-01            -2.750818E-02            -5.933595E-05             1.462286E+00             1.434718E+00             1.013405E+00             6.008080E-02             2.448124E+00
                 187.3800             5.966472E-01            -2.818525E-02            -6.079985E-05             1.467347E+00             1.439101E+00             1.014574E+00             6.008720E-02             2.453675E+00
                 187.5600             5.985614E-01            -2.886156E-02            -6.226237E-05             1.472423E+00             1.443499E+00             1.015743E+00             6.009363E-02             2.459242E+00
                 187.7400             6.004832E-01            -2.953710E-02            -6.372349E-05             1.477512E+00             1.447911E+00             1.016911E+00             6.010008E-02             2.464822E+00
                 187.9200             6.024128E-01            -3.021184E-02            -6.518316E-05             1.482615E+00             1.452338E+00             1.018078E+00             6.010656E-02             2.470417E+00
                 188.1000             6.043504E-01            -3.088578E-02            -6.664135E-05             1.487733E+00             1.456781E+00             1.019245E+00             6.011306E-02             2.476026E+00
                 188.2800             6.062956E-01            -3.155889E-02            -6.809805E-05             1.492865E+00             1.461238E+00             1.020412E+00             6.011959E-02             2.481650E+00
                 188.4600             6.082488E-01            -3.223116E-02            -6.955318E-05             1.498011E+00             1.465710E+00             1.021578E+00             6.012615E-02             2.487288E+00
                 188.6400             6.102100E-01            -3.290255E-02            -7.100674E-05             1.503171E+00             1.470198E+00             1.022744E+00             6.013274E-02             2.492941E+00
                 188.8200             6.121790E-01            -3.357307E-02            -7.245869E-05             1.508345E+00             1.474700E+00             1.023909E+00             6.013935E-02             2.498608E+00
                 189.0000             6.141560E-01            -3.424268E-02            -7.390900E-05             1.513534E+00             1.479217E+00             1.025073E+00             6.014598E-02             2.504291E+00
                 189.1800             6.161411E-01            -3.491138E-02            -7.535763E-05             1.518737E+00             1.483750E+00             1.026238E+00             6.015265E-02             2.509988E+00
                 189.3600             6.181341E-01            -3.557914E-02            -7.680454E-05             1.523954E+00             1.488298E+00             1.027401E+00             6.015934E-02             2.515700E+00
                 189.5400             6.201353E-01            -3.624594E-02            -7.824971E-05             1.529186E+00             1.492862E+00             1.028565E+00             6.016605E-02             2.521427E+00
                 189.7200             6.221448E-01            -3.691177E-02            -7.969310E-05             1.534432E+00             1.497441E+00             1.029729E+00             6.017280E-02             2.527170E+00
                 189.9000             6.241621E-01            -3.757660E-02            -8.113467E-05             1.539692E+00             1.502035E+00             1.030891E+00             6.017957E-02             2.532926E+00
                 190.0800             6.261879E-01            -3.824043E-02            -8.257439E-05             1.544968E+00             1.506644E+00             1.032054E+00             6.018637E-02             2.538699E+00
                 190.2600             6.282219E-01            -3.890323E-02            -8.401224E-05             1.550257E+00             1.511270E+00             1.033217E+00             6.019320E-02             2.544487E+00
                 190.4400             6.302640E-01            -3.956498E-02            -8.544817E-05             1.555561E+00             1.515911E+00             1.034379E+00             6.020005E-02             2.550290E+00
                 190.6200             6.323146E-01            -4.022566E-02            -8.688215E-05             1.560879E+00             1.520567E+00             1.035541E+00             6.020694E-02             2.556108E+00
                 190.8000             6.343736E-01            -4.088527E-02            -8.831415E-05             1.566213E+00             1.525239E+00             1.036703E+00             6.021385E-02             2.561942E+00
                 190.9800             6.364408E-01            -4.154377E-02            -8.974413E-05             1.571560E+00             1.529927E+00             1.037865E+00             6.022079E-02             2.567791E+00
                 191.1600             6.385164E-01            -4.220115E-02            -9.117206E-05             1.576922E+00             1.534630E+00             1.039026E+00             6.022775E-02             2.573656E+00
                 191.3400             6.406007E-01            -4.285740E-02            -9.259791E-05             1.582299E+00             1.539349E+00             1.040188E+00             6.023475E-02             2.579537E+00
                 191.5200             6.426933E-01            -4.351249E-02            -9.402164E-05             1.587691E+00             1.544084E+00             1.041349E+00             6.024177E-02             2.585434E+00
                 191.7000             6.447946E-01            -4.416640E-02            -9.544321E-05             1.593097E+00             1.548835E+00             1.042511E+00             6.024883E-02             2.591346E+00
                 191.8800             6.469046E-01            -4.481913E-02            -9.686261E-05             1.598519E+00             1.553603E+00             1.043672E+00             6.025591E-02             2.597275E+00
                 192.0600             6.490231E-01            -4.547064E-02            -9.827978E-05             1.603955E+00             1.558386E+00             1.044834E+00             6.026302E-02             2.603220E+00
                 192.2400             6.511502E-01            -4.612093E-02            -9.969470E-05             1.609405E+00             1.563185E+00             1.045995E+00             6.027016E-02             2.609180E+00
                 192.4200             6.532862E-01            -4.676997E-02            -1.011073E-04             1.614871E+00             1.568000E+00             1.047157E+00             6.027733E-02             2.615157E+00
                 192.6000             6.554310E-01            -4.741775E-02            -1.025176E-04             1.620352E+00             1.572832E+00             1.048318E+00             6.028453E-02             2.621151E+00
                 192.7800             6.575843E-01            -4.806425E-02            -1.039256E-04             1.625848E+00             1.577679E+00             1.049480E+00             6.029175E-02             2.627159E+00
                 192.9600             6.597466E-01            -4.870945E-02            -1.053312E-04             1.631358E+00             1.582543E+00             1.050642E+00             6.029901E-02             2.633185E+00
                 193.1400             6.619179E-01            -4.935333E-02            -1.067343E-04             1.636884E+00             1.587424E+00             1.051804E+00             6.030630E-02             2.639228E+00
                 193.3200             6.640978E-01            -4.999587E-02            -1.081350E-04             1.642424E+00             1.592320E+00             1.052966E+00             6.031361E-02             2.645287E+00
                 193.5000             6.662868E-01            -5.063706E-02            -1.095332E-04             1.647979E+00             1.597233E+00             1.054129E+00             6.032096E-02             2.651362E+00
                 193.6800             6.684850E-01            -5.127688E-02            -1.109289E-04             1.653551E+00             1.602163E+00             1.055292E+00             6.032834E-02             2.657455E+00
                 193.8600             6.706920E-01            -5.191531E-02            -1.123220E-04             1.659136E+00             1.607109E+00             1.056455E+00             6.033575E-02             2.663564E+00
                 194.0400             6.729080E-01            -5.255234E-02            -1.137125E-04             1.664737E+00             1.612071E+00             1.057618E+00             6.034318E-02             2.669689E+00
                 194.2200             6.751334E-01            -5.318793E-02            -1.151004E-04             1.670353E+00             1.617050E+00             1.058782E+00             6.035065E-02             2.675833E+00
                 194.4000             6.773680E-01            -5.382209E-02            -1.164856E-04             1.675985E+00             1.622046E+00             1.059947E+00             6.035815E-02             2.681993E+00
                 194.5800             6.796115E-01            -5.445478E-02            -1.178682E-04             1.681631E+00             1.627058E+00             1.061111E+00             6.036568E-02             2.688169E+00
                 194.7600             6.818644E-01            -5.508600E-02            -1.192480E-04             1.687293E+00             1.632088E+00             1.062276E+00             6.037324E-02             2.694364E+00
                 194.9400             6.841269E-01            -5.571572E-02            -1.206251E-04             1.692971E+00             1.637134E+00             1.063442E+00             6.038083E-02             2.700577E+00
                 195.1200             6.863983E-01            -5.634392E-02            -1.219993E-04             1.698663E+00             1.642197E+00             1.064608E+00             6.038846E-02             2.706805E+00
                 195.3000             6.886792E-01            -5.697059E-02            -1.233707E-04             1.704371E+00             1.647277E+00             1.065775E+00             6.039611E-02             2.713052E+00
                 195.4800             6.909697E-01            -5.759572E-02            -1.247393E-04             1.710094E+00             1.652374E+00             1.066942E+00             6.040380E-02             2.719316E+00
                 195.6600             6.932697E-01            -5.821927E-02            -1.261050E-04             1.715833E+00             1.657488E+00             1.068110E+00             6.041152E-02             2.725598E+00
                 195.8400             6.955788E-01            -5.884124E-02            -1.274677E-04             1.721587E+00             1.662619E+00             1.069279E+00             6.041927E-02             2.731897E+00
