                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 196.0200             1.020728E+01            -2.795780E+01             0.000000E+00             5.197529E+00             3.579691E+03
                 196.2000             1.021634E+01            -2.809087E+01             0.000000E+00             5.202049E+00             3.579688E+03
                 196.3800             1.022543E+01            -2.822461E+01             0.000000E+00             5.206570E+00             3.579685E+03
                 196.5600             1.023455E+01            -2.835903E+01             0.000000E+00             5.211091E+00             3.579681E+03
                 196.7400             1.024371E+01            -2.849413E+01             0.000000E+00             5.215612E+00             3.579678E+03
                 196.9200             1.025290E+01            -2.862993E+01             0.000000E+00             5.220132E+00             3.579675E+03
                 197.1000             1.026212E+01            -2.876642E+01             0.000000E+00             5.224653E+00             3.579672E+03
                 197.2800             1.027137E+01            -2.890359E+01             0.000000E+00             5.229175E+00             3.579669E+03
                 197.4600             1.028064E+01            -2.904146E+01             0.000000E+00             5.233696E+00             3.579666E+03
                 197.6400             1.028995E+01            -2.918003E+01             0.000000E+00             5.238216E+00             3.579663E+03
                 197.8200             1.029929E+01            -2.931931E+01             0.000000E+00             5.242736E+00             3.579660E+03
                 198.0000             1.030865E+01            -2.945927E+01             0.000000E+00             5.247257E+00             3.579657E+03
                 198.1800             1.031803E+01            -2.959995E+01             0.000000E+00             5.251778E+00             3.579654E+03
                 198.3600             1.032745E+01            -2.974134E+01             0.000000E+00             5.256297E+00             3.579651E+03
                 198.5400             1.033690E+01            -2.988344E+01             0.000000E+00             5.260817E+00             3.579648E+03
                 198.7200             1.034636E+01            -3.002624E+01             0.000000E+00             5.265337E+00             3.579645E+03
                 198.9000             1.035584E+01            -3.016976E+01             0.000000E+00             5.269856E+00             3.579642E+03
                 199.0800             1.036535E+01            -3.031400E+01             0.000000E+00             5.274374E+00             3.579639E+03
                 199.2600             1.037489E+01            -3.045896E+01             0.000000E+00             5.278892E+00             3.579636E+03
                 199.4400             1.038445E+01            -3.060464E+01             0.000000E+00             5.283409E+00             3.579633E+03
                 199.6200             1.039402E+01            -3.075105E+01             0.000000E+00             5.287927E+00             3.579630E+03
                 199.8000             1.040361E+01            -3.089818E+01             0.000000E+00             5.292443E+00             3.579627E+03
                 199.9800             1.041322E+01            -3.104604E+01             0.000000E+00             5.296959E+00             3.579624E+03
                 200.1600             1.042287E+01            -3.119465E+01             0.000000E+00             5.301473E+00             3.579621E+03
                 200.3400             1.043251E+01            -3.134397E+01             0.000000E+00             5.305988E+00             3.579618E+03
                 200.5200             1.044217E+01            -3.149403E+01             0.000000E+00             5.310502E+00             3.579615E+03
                 200.7000             1.045186E+01            -3.164484E+01             0.000000E+00             5.315015E+00             3.579612E+03
                 200.8800             1.046156E+01            -3.179639E+01             0.000000E+00             5.319526E+00             3.579609E+03
                 201.0600             1.047129E+01            -3.194870E+01             0.000000E+00             5.324037E+00             3.579606E+03
                 201.2400             1.048100E+01            -3.210172E+01             0.000000E+00             5.328548E+00             3.579603E+03
                 201.4200             1.049074E+01            -3.225551E+01             0.000000E+00             5.333057E+00             3.579600E+03
                 201.6000             1.050049E+01            -3.241004E+01             0.000000E+00             5.337565E+00             3.579597E+03
                 201.7800             1.051026E+01            -3.256534E+01             0.000000E+00             5.342072E+00             3.579594E+03
                 201.9600             1.052005E+01            -3.272140E+01             0.000000E+00             5.346577E+00             3.579591E+03
                 202.1400             1.052982E+01            -3.287819E+01             0.000000E+00             5.351083E+00             3.579588E+03
                 202.3200             1.053961E+01            -3.303575E+01             0.000000E+00             5.355587E+00             3.579585E+03
                 202.5000             1.054941E+01            -3.319408E+01             0.000000E+00             5.360089E+00             3.579582E+03
                 202.6800             1.055923E+01            -3.335318E+01             0.000000E+00             5.364590E+00             3.579579E+03
                 202.8600             1.056906E+01            -3.351305E+01             0.000000E+00             5.369089E+00             3.579576E+03
                 203.0400             1.057886E+01            -3.367367E+01             0.000000E+00             5.373589E+00             3.579573E+03
                 203.2200             1.058868E+01            -3.383506E+01             0.000000E+00             5.378087E+00             3.579570E+03
                 203.4000             1.059852E+01            -3.399724E+01             0.000000E+00             5.382583E+00             3.579567E+03
                 203.5800             1.060836E+01            -3.416020E+01             0.000000E+00             5.387076E+00             3.579564E+03
                 203.7600             1.061821E+01            -3.432394E+01             0.000000E+00             5.391568E+00             3.579561E+03
                 203.9400             1.062805E+01            -3.448846E+01             0.000000E+00             5.396060E+00             3.579558E+03
                 204.1200             1.063788E+01            -3.465374E+01             0.000000E+00             5.400550E+00             3.579555E+03
                 204.3000             1.064772E+01            -3.481982E+01             0.000000E+00             5.405038E+00             3.579552E+03
                 204.4800             1.065756E+01            -3.498668E+01             0.000000E+00             5.409525E+00             3.579549E+03
                 204.6600             1.066741E+01            -3.515435E+01             0.000000E+00             5.414009E+00             3.579546E+03
                 204.8400             1.067726E+01            -3.532282E+01             0.000000E+00             5.418490E+00             3.579543E+03
                 205.0200             1.068708E+01            -3.549205E+01             0.000000E+00             5.422973E+00             3.579540E+03
                 205.2000             1.069692E+01            -3.566210E+01             0.000000E+00             5.427452E+00             3.579538E+03
                 205.3800             1.070676E+01            -3.583295E+01             0.000000E+00             5.431928E+00             3.579535E+03
                 205.5600             1.071662E+01            -3.600464E+01             0.000000E+00             5.436401E+00             3.579532E+03
                 205.7400             1.072645E+01            -3.617710E+01             0.000000E+00             5.440874E+00             3.579529E+03
                 205.9200             1.073631E+01            -3.635041E+01             0.000000E+00             5.445342E+00             3.579526E+03
                 206.1000             1.074613E+01            -3.652449E+01             0.000000E+00             5.449811E+00             3.579523E+03
                 206.2800             1.075595E+01            -3.669939E+01             0.000000E+00             5.454277E+00             3.579520E+03
                 206.4600             1.076576E+01            -3.687512E+01             0.000000E+00             5.458740E+00             3.579517E+03
                 206.6400             1.077559E+01            -3.705169E+01             0.000000E+00             5.463200E+00             3.579514E+03
                 206.8200             1.078540E+01            -3.722905E+01             0.000000E+00             5.467659E+00             3.579511E+03
                 207.0000             1.079521E+01            -3.740727E+01             0.000000E+00             5.472114E+00             3.579508E+03
                 207.1800             1.080500E+01            -3.758628E+01             0.000000E+00             5.476568E+00             3.579505E+03
                 207.3600             1.081476E+01            -3.776611E+01             0.000000E+00             5.481021E+00             3.579502E+03
                 207.5400             1.082448E+01            -3.794674E+01             0.000000E+00             5.485473E+00             3.579499E+03
                 207.7200             1.083432E+01            -3.812834E+01             0.000000E+00             5.489914E+00             3.579496E+03
                 207.9000             1.084407E+01            -3.831069E+01             0.000000E+00             5.494358E+00             3.579493E+03
                 208.0800             1.085381E+01            -3.849389E+01             0.000000E+00             5.498798E+00             3.579490E+03
                 208.2600             1.086352E+01            -3.867791E+01             0.000000E+00             5.503238E+00             3.579488E+03
                 208.4400             1.087321E+01            -3.886276E+01             0.000000E+00             5.507675E+00             3.579485E+03
                 208.6200             1.088287E+01            -3.904844E+01             0.000000E+00             5.512110E+00             3.579482E+03
                 208.8000             1.089245E+01            -3.923489E+01             0.000000E+00             5.516548E+00             3.579479E+03
                 208.9800             1.090215E+01            -3.942235E+01             0.000000E+00             5.520972E+00             3.579476E+03
                 209.1600             1.091176E+01            -3.961058E+01             0.000000E+00             5.525399E+00             3.579473E+03
                 209.3400             1.092133E+01            -3.979963E+01             0.000000E+00             5.529824E+00             3.579470E+03
                 209.5200             1.093089E+01            -3.998954E+01             0.000000E+00             5.534246E+00             3.579467E+03
                 209.7000             1.094043E+01            -4.018031E+01             0.000000E+00             5.538665E+00             3.579464E+03
                 209.8800             1.095003E+01            -4.037204E+01             0.000000E+00             5.543076E+00             3.579461E+03
                 210.0600             1.095954E+01            -4.056455E+01             0.000000E+00             5.547488E+00             3.579458E+03
                 210.2400             1.096908E+01            -4.075798E+01             0.000000E+00             5.551894E+00             3.579455E+03
                 210.4200             1.097848E+01            -4.095215E+01             0.000000E+00             5.556304E+00             3.579453E+03
                 210.6000             1.098779E+01            -4.114710E+01             0.000000E+00             5.560716E+00             3.579450E+03
                 210.7800             1.099709E+01            -4.134293E+01             0.000000E+00             5.565124E+00             3.579447E+03
                 210.9600             1.100636E+01            -4.153963E+01             0.000000E+00             5.569528E+00             3.579444E+03
                 211.1400             1.101559E+01            -4.173717E+01             0.000000E+00             5.573930E+00             3.579441E+03
                 211.3200             1.102474E+01            -4.193554E+01             0.000000E+00             5.578331E+00             3.579438E+03
                 211.5000             1.103388E+01            -4.213477E+01             0.000000E+00             5.582728E+00             3.579435E+03
                 211.6800             1.104299E+01            -4.233487E+01             0.000000E+00             5.587120E+00             3.579432E+03
                 211.8600             1.105208E+01            -4.253583E+01             0.000000E+00             5.591508E+00             3.579429E+03
                 212.0400             1.106114E+01            -4.273765E+01             0.000000E+00             5.595890E+00             3.579426E+03
                 212.2200             1.107018E+01            -4.294032E+01             0.000000E+00             5.600266E+00             3.579423E+03
                 212.4000             1.107920E+01            -4.314382E+01             0.000000E+00             5.604636E+00             3.579421E+03
                 212.5800             1.108819E+01            -4.334814E+01             0.000000E+00             5.608999E+00             3.579418E+03
                 212.7600             1.109713E+01            -4.355322E+01             0.000000E+00             5.613357E+00             3.579415E+03
                 212.9400             1.110597E+01            -4.375901E+01             0.000000E+00             5.617711E+00             3.579412E+03
                 213.1200             1.111478E+01            -4.396553E+01             0.000000E+00             5.622055E+00             3.579409E+03
                 213.3000             1.112357E+01            -4.417279E+01             0.000000E+00             5.626388E+00             3.579406E+03
                 213.4800             1.113232E+01            -4.438071E+01             0.000000E+00             5.630710E+00             3.579403E+03
                 213.6600             1.114104E+01            -4.458929E+01             0.000000E+00             5.635019E+00             3.579400E+03
                 213.8400             1.114973E+01            -4.479848E+01             0.000000E+00             5.639313E+00             3.579397E+03
                 214.0200             1.115840E+01            -4.500824E+01             0.000000E+00             5.643589E+00             3.579395E+03
                 214.2000             1.116704E+01            -4.521851E+01             0.000000E+00             5.647848E+00             3.579392E+03
                 214.3800             1.117565E+01            -4.542923E+01             0.000000E+00             5.652086E+00             3.579389E+03
                 214.5600             1.118421E+01            -4.564033E+01             0.000000E+00             5.656303E+00             3.579386E+03
                 214.7400             1.119275E+01            -4.585174E+01             0.000000E+00             5.660495E+00             3.579383E+03
                 214.9200             1.120126E+01            -4.606341E+01             0.000000E+00             5.664659E+00             3.579380E+03
                 215.1000             1.120974E+01            -4.627522E+01             0.000000E+00             5.668794E+00             3.579378E+03
                 215.2800             1.121816E+01            -4.648709E+01             0.000000E+00             5.672897E+00             3.579375E+03
                 215.4600             1.122656E+01            -4.669892E+01             0.000000E+00             5.676963E+00             3.579372E+03
                 215.6400             1.123488E+01            -4.691057E+01             0.000000E+00             5.680993E+00             3.579369E+03
                 215.8200             1.124313E+01            -4.712193E+01             0.000000E+00             5.684982E+00             3.579366E+03
                 216.0000             1.125139E+01            -4.733296E+01             0.000000E+00             5.688921E+00             3.579364E+03
                 216.1800             1.125962E+01            -4.754349E+01             0.000000E+00             5.692810E+00             3.579361E+03
                 216.3600             1.126778E+01            -4.775334E+01             0.000000E+00             5.696646E+00             3.579358E+03
                 216.5400             1.127589E+01            -4.796238E+01             0.000000E+00             5.700424E+00             3.579355E+03
                 216.7200             1.128397E+01            -4.817050E+01             0.000000E+00             5.704137E+00             3.579353E+03
                 216.9000             1.129204E+01            -4.837752E+01             0.000000E+00             5.707780E+00             3.579350E+03
                 217.0800             1.130005E+01            -4.858325E+01             0.000000E+00             5.711351E+00             3.579347E+03
                 217.2600             1.130802E+01            -4.878752E+01             0.000000E+00             5.714843E+00             3.579345E+03
                 217.4400             1.131593E+01            -4.899011E+01             0.000000E+00             5.718251E+00             3.579342E+03
                 217.6200             1.132382E+01            -4.919087E+01             0.000000E+00             5.721570E+00             3.579340E+03
                 217.8000             1.133166E+01            -4.938957E+01             0.000000E+00             5.724792E+00             3.579337E+03
                 217.9800             1.133944E+01            -4.958597E+01             0.000000E+00             5.727914E+00             3.579335E+03
                 218.1600             1.134719E+01            -4.977990E+01             0.000000E+00             5.730928E+00             3.579332E+03
                 218.3400             1.135488E+01            -4.997107E+01             0.000000E+00             5.733829E+00             3.579330E+03
                 218.5200             1.136254E+01            -5.015929E+01             0.000000E+00             5.736608E+00             3.579327E+03
                 218.7000             1.137016E+01            -5.034429E+01             0.000000E+00             5.739260E+00             3.579325E+03
                 218.8800             1.137772E+01            -5.052581E+01             0.000000E+00             5.741778E+00             3.579323E+03
                 219.0600             1.138524E+01            -5.070360E+01             0.000000E+00             5.744155E+00             3.579320E+03
                 219.2400             1.139271E+01            -5.087739E+01             0.000000E+00             5.746385E+00             3.579318E+03
                 219.4200             1.140013E+01            -5.104689E+01             0.000000E+00             5.748459E+00             3.579316E+03
                 219.6000             1.140751E+01            -5.121183E+01             0.000000E+00             5.750370E+00             3.579314E+03
                 219.7800             1.141484E+01            -5.137191E+01             0.000000E+00             5.752111E+00             3.579312E+03
                 219.9600             1.142213E+01            -5.152687E+01             0.000000E+00             5.753674E+00             3.579310E+03
                 220.1400             1.142939E+01            -5.167638E+01             0.000000E+00             5.755052E+00             3.579308E+03
                 220.3200             1.143659E+01            -5.182015E+01             0.000000E+00             5.756237E+00             3.579306E+03
                 220.5000             1.144373E+01            -5.195784E+01             0.000000E+00             5.757223E+00             3.579304E+03
                 220.6800             1.145081E+01            -5.208915E+01             0.000000E+00             5.758001E+00             3.579302E+03
                 220.8600             1.145732E+01            -5.221312E+01             0.000000E+00             5.758600E+00             3.579301E+03
                 221.0400             1.146377E+01            -5.233005E+01             0.000000E+00             5.758974E+00             3.579299E+03
                 221.2200             1.147029E+01            -5.243981E+01             0.000000E+00             5.759108E+00             3.579298E+03
                 221.4000             1.147667E+01            -5.254180E+01             0.000000E+00             5.759009E+00             3.579296E+03
                 221.5800             1.148320E+01            -5.263608E+01             0.000000E+00             5.758648E+00             3.579295E+03
                 221.7600             1.148959E+01            -5.272196E+01             0.000000E+00             5.758041E+00             3.579294E+03
                 221.9400             1.149618E+01            -5.279957E+01             0.000000E+00             5.757154E+00             3.579292E+03
                 222.1200             1.150240E+01            -5.286788E+01             0.000000E+00             5.756021E+00             3.579291E+03
                 222.3000             1.150873E+01            -5.292719E+01             0.000000E+00             5.754601E+00             3.579290E+03
                 222.4800             1.151505E+01            -5.297704E+01             0.000000E+00             5.752895E+00             3.579289E+03
                 222.6600             1.152148E+01            -5.301730E+01             0.000000E+00             5.750890E+00             3.579289E+03
                 222.8400             1.152793E+01            -5.304757E+01             0.000000E+00             5.748583E+00             3.579288E+03
                 223.0200             1.153423E+01            -5.306736E+01             0.000000E+00             5.745983E+00             3.579287E+03
                 223.2000             1.154048E+01            -5.307651E+01             0.000000E+00             5.743074E+00             3.579287E+03
                 223.3800             1.154688E+01            -5.307503E+01             0.000000E+00             5.739838E+00             3.579286E+03
                 223.5600             1.155313E+01            -5.306228E+01             0.000000E+00             5.736290E+00             3.579286E+03
                 223.7400             1.155923E+01            -5.303805E+01             0.000000E+00             5.732425E+00             3.579286E+03
                 223.9200             1.156537E+01            -5.300233E+01             0.000000E+00             5.728224E+00             3.579286E+03
                 224.1000             1.157150E+01            -5.295485E+01             0.000000E+00             5.723687E+00             3.579286E+03
                 224.2800             1.157767E+01            -5.289550E+01             0.000000E+00             5.718807E+00             3.579286E+03
                 224.4600             1.158387E+01            -5.282410E+01             0.000000E+00             5.713580E+00             3.579286E+03
                 224.6400             1.159002E+01            -5.274039E+01             0.000000E+00             5.708010E+00             3.579287E+03
                 224.8200             1.159612E+01            -5.264423E+01             0.000000E+00             5.702093E+00             3.579287E+03
                 225.0000             1.160245E+01            -5.253587E+01             0.000000E+00             5.695810E+00             3.579288E+03
                 225.1800             1.160867E+01            -5.241480E+01             0.000000E+00             5.689180E+00             3.579289E+03
                 225.3600             1.161485E+01            -5.228102E+01             0.000000E+00             5.682199E+00             3.579290E+03
                 225.5400             1.162107E+01            -5.213461E+01             0.000000E+00             5.674860E+00             3.579291E+03
                 225.7200             1.162720E+01            -5.197538E+01             0.000000E+00             5.667172E+00             3.579292E+03
                 225.9000             1.163342E+01            -5.180357E+01             0.000000E+00             5.659124E+00             3.579293E+03
                 226.0800             1.163957E+01            -5.161898E+01             0.000000E+00             5.650729E+00             3.579295E+03
                 226.2600             1.164572E+01            -5.142180E+01             0.000000E+00             5.641982E+00             3.579296E+03
                 226.4400             1.165184E+01            -5.121206E+01             0.000000E+00             5.632889E+00             3.579298E+03
                 226.6200             1.165811E+01            -5.099011E+01             0.000000E+00             5.623442E+00             3.579300E+03
                 226.8000             1.166463E+01            -5.075627E+01             0.000000E+00             5.613638E+00             3.579302E+03
                 226.9800             1.167145E+01            -5.051074E+01             0.000000E+00             5.603480E+00             3.579304E+03
                 227.1600             1.167830E+01            -5.025341E+01             0.000000E+00             5.592990E+00             3.579306E+03
                 227.3400             1.168517E+01            -4.998450E+01             0.000000E+00             5.582176E+00             3.579309E+03
                 227.5200             1.169206E+01            -4.970425E+01             0.000000E+00             5.571044E+00             3.579311E+03
                 227.7000             1.169897E+01            -4.941297E+01             0.000000E+00             5.559603E+00             3.579314E+03
                 227.8800             1.170591E+01            -4.911100E+01             0.000000E+00             5.547859E+00             3.579317E+03
                 228.0600             1.171288E+01            -4.879869E+01             0.000000E+00             5.535823E+00             3.579319E+03
                 228.2400             1.171989E+01            -4.847642E+01             0.000000E+00             5.523502E+00             3.579323E+03
                 228.4200             1.172693E+01            -4.814461E+01             0.000000E+00             5.510909E+00             3.579326E+03
                 228.6000             1.173401E+01            -4.780370E+01             0.000000E+00             5.498054E+00             3.579329E+03
                 228.7800             1.174114E+01            -4.745416E+01             0.000000E+00             5.484949E+00             3.579332E+03
                 228.9600             1.174829E+01            -4.709647E+01             0.000000E+00             5.471608E+00             3.579336E+03
                 229.1400             1.175550E+01            -4.673117E+01             0.000000E+00             5.458044E+00             3.579340E+03
                 229.3200             1.176277E+01            -4.635882E+01             0.000000E+00             5.444269E+00             3.579343E+03
                 229.5000             1.177006E+01            -4.597992E+01             0.000000E+00             5.430301E+00             3.579347E+03
                 229.6800             1.177744E+01            -4.559514E+01             0.000000E+00             5.416153E+00             3.579351E+03
                 229.8600             1.178489E+01            -4.520509E+01             0.000000E+00             5.401842E+00             3.579355E+03
                 230.0400             1.179240E+01            -4.481036E+01             0.000000E+00             5.387384E+00             3.579360E+03
                 230.2200             1.179993E+01            -4.441155E+01             0.000000E+00             5.372801E+00             3.579364E+03
                 230.4000             1.180757E+01            -4.400942E+01             0.000000E+00             5.358105E+00             3.579368E+03
                 230.5800             1.181527E+01            -4.360458E+01             0.000000E+00             5.343319E+00             3.579373E+03
                 230.7600             1.182302E+01            -4.319772E+01             0.000000E+00             5.328462E+00             3.579377E+03
                 230.9400             1.183083E+01            -4.278953E+01             0.000000E+00             5.313552E+00             3.579382E+03
                 231.1200             1.183871E+01            -4.238071E+01             0.000000E+00             5.298611E+00             3.579386E+03
                 231.3000             1.184666E+01            -4.197199E+01             0.000000E+00             5.283659E+00             3.579391E+03
                 231.4800             1.185467E+01            -4.156407E+01             0.000000E+00             5.268716E+00             3.579395E+03
                 231.6600             1.186276E+01            -4.115768E+01             0.000000E+00             5.253805E+00             3.579400E+03
                 231.8400             1.187093E+01            -4.075354E+01             0.000000E+00             5.238946E+00             3.579405E+03
                 232.0200             1.187922E+01            -4.035243E+01             0.000000E+00             5.224158E+00             3.579410E+03
                 232.2000             1.188764E+01            -3.995505E+01             0.000000E+00             5.209464E+00             3.579414E+03
                 232.3800             1.189612E+01            -3.956202E+01             0.000000E+00             5.194890E+00             3.579419E+03
                 232.5600             1.190465E+01            -3.917402E+01             0.000000E+00             5.180457E+00             3.579424E+03
                 232.7400             1.191327E+01            -3.879178E+01             0.000000E+00             5.166186E+00             3.579428E+03
                 232.9200             1.192198E+01            -3.841597E+01             0.000000E+00             5.152099E+00             3.579433E+03
                 233.1000             1.193083E+01            -3.804731E+01             0.000000E+00             5.138214E+00             3.579438E+03
                 233.2800             1.193972E+01            -3.768631E+01             0.000000E+00             5.124559E+00             3.579442E+03
                 233.4600             1.194872E+01            -3.733366E+01             0.000000E+00             5.111150E+00             3.579447E+03
                 233.6400             1.195785E+01            -3.698999E+01             0.000000E+00             5.098006E+00             3.579451E+03
                 233.8200             1.196702E+01            -3.665572E+01             0.000000E+00             5.085152E+00             3.579455E+03
                 234.0000             1.197645E+01            -3.633173E+01             0.000000E+00             5.072595E+00             3.579460E+03
                 234.1800             1.198579E+01            -3.601795E+01             0.000000E+00             5.060372E+00             3.579464E+03
                 234.3600             1.199517E+01            -3.571506E+01             0.000000E+00             5.048492E+00             3.579468E+03
                 234.5400             1.200456E+01            -3.542343E+01             0.000000E+00             5.036973E+00             3.579471E+03
                 234.7200             1.201398E+01            -3.514349E+01             0.000000E+00             5.025827E+00             3.579475E+03
                 234.9000             1.202361E+01            -3.487581E+01             0.000000E+00             5.015057E+00             3.579479E+03
                 235.0800             1.203328E+01            -3.462042E+01             0.000000E+00             5.004684E+00             3.579482E+03
                 235.2600             1.204291E+01            -3.437739E+01             0.000000E+00             4.994720E+00             3.579485E+03
                 235.4400             1.205259E+01            -3.414703E+01             0.000000E+00             4.985168E+00             3.579488E+03
                 235.6200             1.206230E+01            -3.392940E+01             0.000000E+00             4.976032E+00             3.579491E+03
                 235.8000             1.207203E+01            -3.372448E+01             0.000000E+00             4.967315E+00             3.579494E+03
                 235.9800             1.208176E+01            -3.353218E+01             0.000000E+00             4.959019E+00             3.579496E+03
                 236.1600             1.209153E+01            -3.335243E+01             0.000000E+00             4.951136E+00             3.579499E+03
                 236.3400             1.210134E+01            -3.318500E+01             0.000000E+00             4.943661E+00             3.579501E+03
                 236.5200             1.211111E+01            -3.302946E+01             0.000000E+00             4.936589E+00             3.579503E+03
                 236.7000             1.212090E+01            -3.288551E+01             0.000000E+00             4.929904E+00             3.579505E+03
                 236.8800             1.213069E+01            -3.275265E+01             0.000000E+00             4.923592E+00             3.579506E+03
                 237.0600             1.214046E+01            -3.263031E+01             0.000000E+00             4.917637E+00             3.579508E+03
                 237.2400             1.215026E+01            -3.251796E+01             0.000000E+00             4.912016E+00             3.579509E+03
                 237.4200             1.216002E+01            -3.241481E+01             0.000000E+00             4.906711E+00             3.579510E+03
                 237.6000             1.216979E+01            -3.232022E+01             0.000000E+00             4.901695E+00             3.579511E+03
                 237.7800             1.217957E+01            -3.223346E+01             0.000000E+00             4.896944E+00             3.579512E+03
                 237.9600             1.218933E+01            -3.215371E+01             0.000000E+00             4.892434E+00             3.579513E+03
                 238.1400             1.219907E+01            -3.208022E+01             0.000000E+00             4.888141E+00             3.579514E+03
                 238.3200             1.220879E+01            -3.201228E+01             0.000000E+00             4.884039E+00             3.579514E+03
                 238.5000             1.221847E+01            -3.194914E+01             0.000000E+00             4.880108E+00             3.579515E+03
                 238.6800             1.222813E+01            -3.189018E+01             0.000000E+00             4.876324E+00             3.579515E+03
                 238.8600             1.223775E+01            -3.183479E+01             0.000000E+00             4.872667E+00             3.579516E+03
                 239.0400             1.224735E+01            -3.178243E+01             0.000000E+00             4.869121E+00             3.579516E+03
                 239.2200             1.225692E+01            -3.173264E+01             0.000000E+00             4.865669E+00             3.579516E+03
                 239.4000             1.226645E+01            -3.168496E+01             0.000000E+00             4.862296E+00             3.579517E+03
                 239.5800             1.227596E+01            -3.163905E+01             0.000000E+00             4.858992E+00             3.579517E+03
                 239.7600             1.228544E+01            -3.159460E+01             0.000000E+00             4.855745E+00             3.579517E+03
                 239.9400             1.229487E+01            -3.155132E+01             0.000000E+00             4.852548E+00             3.579517E+03
                 240.1200             1.230427E+01            -3.150900E+01             0.000000E+00             4.849393E+00             3.579518E+03
                 240.3000             1.231363E+01            -3.146748E+01             0.000000E+00             4.846274E+00             3.579518E+03
                 240.4800             1.232300E+01            -3.142666E+01             0.000000E+00             4.843184E+00             3.579518E+03
                 240.6600             1.233232E+01            -3.138633E+01             0.000000E+00             4.840122E+00             3.579518E+03
                 240.8400             1.234161E+01            -3.134642E+01             0.000000E+00             4.837084E+00             3.579518E+03
                 241.0200             1.235085E+01            -3.130683E+01             0.000000E+00             4.834067E+00             3.579518E+03
                 241.2000             1.236006E+01            -3.126750E+01             0.000000E+00             4.831070E+00             3.579519E+03
                 241.3800             1.236923E+01            -3.122840E+01             0.000000E+00             4.828090E+00             3.579519E+03
                 241.5600             1.237838E+01            -3.118951E+01             0.000000E+00             4.825125E+00             3.579519E+03
                 241.7400             1.238751E+01            -3.115078E+01             0.000000E+00             4.822175E+00             3.579519E+03
                 241.9200             1.239659E+01            -3.111215E+01             0.000000E+00             4.819238E+00             3.579519E+03
                 242.1000             1.240564E+01            -3.107360E+01             0.000000E+00             4.816314E+00             3.579519E+03
                 242.2800             1.241465E+01            -3.103513E+01             0.000000E+00             4.813404E+00             3.579519E+03
                 242.4600             1.242364E+01            -3.099672E+01             0.000000E+00             4.810504E+00             3.579519E+03
                 242.6400             1.243258E+01            -3.095836E+01             0.000000E+00             4.807617E+00             3.579519E+03
                 242.8200             1.244151E+01            -3.092004E+01             0.000000E+00             4.804739E+00             3.579520E+03
                 243.0000             1.245036E+01            -3.088170E+01             0.000000E+00             4.801874E+00             3.579520E+03
                 243.1800             1.245918E+01            -3.084337E+01             0.000000E+00             4.799020E+00             3.579520E+03
                 243.3600             1.246798E+01            -3.080510E+01             0.000000E+00             4.796175E+00             3.579520E+03
                 243.5400             1.247675E+01            -3.076681E+01             0.000000E+00             4.793340E+00             3.579520E+03
                 243.7200             1.248549E+01            -3.072852E+01             0.000000E+00             4.790514E+00             3.579520E+03
                 243.9000             1.249418E+01            -3.069020E+01             0.000000E+00             4.787698E+00             3.579520E+03
                 244.0800             1.250286E+01            -3.065190E+01             0.000000E+00             4.784890E+00             3.579520E+03
                 244.2600             1.251148E+01            -3.061352E+01             0.000000E+00             4.782092E+00             3.579520E+03
                 244.4400             1.252005E+01            -3.057510E+01             0.000000E+00             4.779304E+00             3.579521E+03
                 244.6200             1.252861E+01            -3.053670E+01             0.000000E+00             4.776524E+00             3.579521E+03
                 244.8000             1.253711E+01            -3.049823E+01             0.000000E+00             4.773753E+00             3.579521E+03
                 244.9800             1.254559E+01            -3.045973E+01             0.000000E+00             4.770991E+00             3.579521E+03
                 245.1600             1.255400E+01            -3.042115E+01             0.000000E+00             4.768238E+00             3.579521E+03
                 245.3400             1.256239E+01            -3.038275E+01             0.000000E+00             4.765499E+00             3.579521E+03
                 245.5200             1.257075E+01            -3.034481E+01             0.000000E+00             4.762785E+00             3.579521E+03
                 245.7000             1.257909E+01            -3.030716E+01             0.000000E+00             4.760087E+00             3.579521E+03
                 245.8800             1.258737E+01            -3.026958E+01             0.000000E+00             4.757403E+00             3.579521E+03
                 246.0600             1.259563E+01            -3.023205E+01             0.000000E+00             4.754729E+00             3.579521E+03
                 246.2400             1.260384E+01            -3.019446E+01             0.000000E+00             4.752064E+00             3.579521E+03
                 246.4200             1.261200E+01            -3.015678E+01             0.000000E+00             4.749407E+00             3.579521E+03
                 246.6000             1.262015E+01            -3.011903E+01             0.000000E+00             4.746756E+00             3.579521E+03
                 246.7800             1.262826E+01            -3.008116E+01             0.000000E+00             4.744110E+00             3.579522E+03
                 246.9600             1.263633E+01            -3.004318E+01             0.000000E+00             4.741471E+00             3.579522E+03
                 247.1400             1.264433E+01            -3.000501E+01             0.000000E+00             4.738838E+00             3.579522E+03
                 247.3200             1.265231E+01            -2.996675E+01             0.000000E+00             4.736212E+00             3.579522E+03
                 247.5000             1.266024E+01            -2.992835E+01             0.000000E+00             4.733591E+00             3.579522E+03
                 247.6800             1.266812E+01            -2.988979E+01             0.000000E+00             4.730976E+00             3.579522E+03
                 247.8600             1.267599E+01            -2.985115E+01             0.000000E+00             4.728366E+00             3.579522E+03
                 248.0400             1.268381E+01            -2.981234E+01             0.000000E+00             4.725762E+00             3.579522E+03
