                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 193.8600             3.582870E+02             3.722079E+02             3.646724E+02             3.740169E+02             3.694043E+02             3.603786E+02             3.563770E+02             3.719387E+02             3.673965E+02
                 194.0400             3.583545E+02             3.723277E+02             3.647513E+02             3.741316E+02             3.694939E+02             3.604504E+02             3.564384E+02             3.720537E+02             3.674987E+02
                 194.2200             3.584223E+02             3.724480E+02             3.648305E+02             3.742468E+02             3.695839E+02             3.605224E+02             3.565000E+02             3.721691E+02             3.676013E+02
                 194.4000             3.584902E+02             3.725688E+02             3.649099E+02             3.743625E+02             3.696741E+02             3.605946E+02             3.565618E+02             3.722849E+02             3.677043E+02
                 194.5800             3.585584E+02             3.726902E+02             3.649895E+02             3.744786E+02             3.697647E+02             3.606671E+02             3.566237E+02             3.724013E+02             3.678077E+02
                 194.7600             3.586268E+02             3.728120E+02             3.650695E+02             3.745953E+02             3.698556E+02             3.607398E+02             3.566859E+02             3.725181E+02             3.679116E+02
                 194.9400             3.586954E+02             3.729344E+02             3.651497E+02             3.747124E+02             3.699468E+02             3.608128E+02             3.567483E+02             3.726354E+02             3.680158E+02
                 195.1200             3.587643E+02             3.730572E+02             3.652302E+02             3.748299E+02             3.700384E+02             3.608860E+02             3.568109E+02             3.727532E+02             3.681206E+02
                 195.3000             3.588333E+02             3.731806E+02             3.653109E+02             3.749480E+02             3.701303E+02             3.609595E+02             3.568737E+02             3.728714E+02             3.682257E+02
                 195.4800             3.589026E+02             3.733046E+02             3.653919E+02             3.750666E+02             3.702225E+02             3.610332E+02             3.569367E+02             3.729902E+02             3.683313E+02
                 195.6600             3.589722E+02             3.734290E+02             3.654732E+02             3.751856E+02             3.703150E+02             3.611071E+02             3.569999E+02             3.731094E+02             3.684374E+02
                 195.8400             3.590419E+02             3.735540E+02             3.655548E+02             3.753051E+02             3.704079E+02             3.611813E+02             3.570634E+02             3.732291E+02             3.685438E+02
                 196.0200             3.591119E+02             3.736795E+02             3.656366E+02             3.754251E+02             3.705011E+02             3.612558E+02             3.571270E+02             3.733494E+02             3.686507E+02
                 196.2000             3.591821E+02             3.738055E+02             3.657188E+02             3.755456E+02             3.705947E+02             3.613304E+02             3.571908E+02             3.734701E+02             3.687581E+02
                 196.3800             3.592525E+02             3.739321E+02             3.658011E+02             3.756666E+02             3.706885E+02             3.614054E+02             3.572549E+02             3.735913E+02             3.688659E+02
                 196.5600             3.593232E+02             3.740592E+02             3.658838E+02             3.757881E+02             3.707827E+02             3.614806E+02             3.573192E+02             3.737130E+02             3.689741E+02
                 196.7400             3.593941E+02             3.741868E+02             3.659668E+02             3.759101E+02             3.708773E+02             3.615560E+02             3.573836E+02             3.738351E+02             3.690828E+02
                 196.9200             3.594652E+02             3.743149E+02             3.660500E+02             3.760326E+02             3.709722E+02             3.616317E+02             3.574483E+02             3.739578E+02             3.691919E+02
                 197.1000             3.595365E+02             3.744436E+02             3.661335E+02             3.761556E+02             3.710674E+02             3.617076E+02             3.575132E+02             3.740810E+02             3.693015E+02
                 197.2800             3.596081E+02             3.745729E+02             3.662173E+02             3.762791E+02             3.711629E+02             3.617838E+02             3.575784E+02             3.742047E+02             3.694115E+02
                 197.4600             3.596800E+02             3.747027E+02             3.663013E+02             3.764031E+02             3.712588E+02             3.618603E+02             3.576437E+02             3.743289E+02             3.695219E+02
                 197.6400             3.597520E+02             3.748330E+02             3.663857E+02             3.765276E+02             3.713550E+02             3.619370E+02             3.577093E+02             3.744536E+02             3.696329E+02
                 197.8200             3.598243E+02             3.749638E+02             3.664703E+02             3.766526E+02             3.714516E+02             3.620140E+02             3.577750E+02             3.745788E+02             3.697442E+02
                 198.0000             3.598968E+02             3.750952E+02             3.665552E+02             3.767781E+02             3.715485E+02             3.620912E+02             3.578410E+02             3.747045E+02             3.698561E+02
                 198.1800             3.599696E+02             3.752272E+02             3.666404E+02             3.769042E+02             3.716458E+02             3.621687E+02             3.579072E+02             3.748307E+02             3.699683E+02
                 198.3600             3.600426E+02             3.753597E+02             3.667259E+02             3.770307E+02             3.717434E+02             3.622464E+02             3.579736E+02             3.749574E+02             3.700811E+02
                 198.5400             3.601158E+02             3.754928E+02             3.668117E+02             3.771577E+02             3.718413E+02             3.623244E+02             3.580403E+02             3.750847E+02             3.701943E+02
                 198.7200             3.601893E+02             3.756264E+02             3.668978E+02             3.772853E+02             3.719396E+02             3.624026E+02             3.581071E+02             3.752124E+02             3.703079E+02
                 198.9000             3.602631E+02             3.757605E+02             3.669841E+02             3.774134E+02             3.720383E+02             3.624812E+02             3.581742E+02             3.753406E+02             3.704220E+02
                 199.0800             3.603370E+02             3.758953E+02             3.670708E+02             3.775420E+02             3.721372E+02             3.625599E+02             3.582415E+02             3.754694E+02             3.705366E+02
                 199.2600             3.604112E+02             3.760305E+02             3.671577E+02             3.776711E+02             3.722366E+02             3.626390E+02             3.583091E+02             3.755987E+02             3.706517E+02
                 199.4400             3.604857E+02             3.761664E+02             3.672449E+02             3.778008E+02             3.723363E+02             3.627183E+02             3.583768E+02             3.757285E+02             3.707672E+02
                 199.6200             3.605604E+02             3.763028E+02             3.673324E+02             3.779309E+02             3.724363E+02             3.627979E+02             3.584448E+02             3.758589E+02             3.708831E+02
                 199.8000             3.606353E+02             3.764397E+02             3.674202E+02             3.780616E+02             3.725367E+02             3.628777E+02             3.585130E+02             3.759897E+02             3.709996E+02
                 199.9800             3.607105E+02             3.765773E+02             3.675083E+02             3.781928E+02             3.726374E+02             3.629578E+02             3.585814E+02             3.761211E+02             3.711165E+02
                 200.1600             3.607859E+02             3.767154E+02             3.675967E+02             3.783246E+02             3.727385E+02             3.630382E+02             3.586500E+02             3.762530E+02             3.712339E+02
                 200.3400             3.608616E+02             3.768540E+02             3.676854E+02             3.784568E+02             3.728399E+02             3.631188E+02             3.587189E+02             3.763854E+02             3.713517E+02
                 200.5200             3.609376E+02             3.769933E+02             3.677744E+02             3.785896E+02             3.729417E+02             3.631997E+02             3.587880E+02             3.765184E+02             3.714700E+02
                 200.7000             3.610137E+02             3.771331E+02             3.678637E+02             3.787230E+02             3.730438E+02             3.632809E+02             3.588573E+02             3.766518E+02             3.715888E+02
                 200.8800             3.610902E+02             3.772734E+02             3.679533E+02             3.788569E+02             3.731463E+02             3.633624E+02             3.589269E+02             3.767858E+02             3.717081E+02
                 201.0600             3.611668E+02             3.774144E+02             3.680432E+02             3.789913E+02             3.732492E+02             3.634441E+02             3.589967E+02             3.769204E+02             3.718279E+02
                 201.2400             3.612438E+02             3.775559E+02             3.681334E+02             3.791262E+02             3.733524E+02             3.635261E+02             3.590667E+02             3.770555E+02             3.719481E+02
                 201.4200             3.613209E+02             3.776980E+02             3.682238E+02             3.792617E+02             3.734560E+02             3.636083E+02             3.591370E+02             3.771911E+02             3.720688E+02
                 201.6000             3.613984E+02             3.778407E+02             3.683146E+02             3.793977E+02             3.735599E+02             3.636909E+02             3.592074E+02             3.773272E+02             3.721900E+02
                 201.7800             3.614761E+02             3.779840E+02             3.684057E+02             3.795343E+02             3.736642E+02             3.637737E+02             3.592781E+02             3.774639E+02             3.723116E+02
                 201.9600             3.615540E+02             3.781278E+02             3.684971E+02             3.796714E+02             3.737689E+02             3.638568E+02             3.593491E+02             3.776011E+02             3.724338E+02
                 202.1400             3.616322E+02             3.782723E+02             3.685888E+02             3.798091E+02             3.738739E+02             3.639401E+02             3.594203E+02             3.777389E+02             3.725564E+02
                 202.3200             3.617107E+02             3.784173E+02             3.686808E+02             3.799473E+02             3.739792E+02             3.640238E+02             3.594917E+02             3.778772E+02             3.726795E+02
                 202.5000             3.617894E+02             3.785629E+02             3.687731E+02             3.800860E+02             3.740850E+02             3.641077E+02             3.595633E+02             3.780160E+02             3.728031E+02
                 202.6800             3.618683E+02             3.787091E+02             3.688658E+02             3.802253E+02             3.741911E+02             3.641919E+02             3.596352E+02             3.781554E+02             3.729272E+02
                 202.8600             3.619476E+02             3.788559E+02             3.689587E+02             3.803652E+02             3.742975E+02             3.642764E+02             3.597073E+02             3.782954E+02             3.730518E+02
                 203.0400             3.620270E+02             3.790032E+02             3.690519E+02             3.805056E+02             3.744044E+02             3.643611E+02             3.597796E+02             3.784359E+02             3.731769E+02
                 203.2200             3.621068E+02             3.791512E+02             3.691455E+02             3.806465E+02             3.745116E+02             3.644462E+02             3.598522E+02             3.785769E+02             3.733024E+02
                 203.4000             3.621868E+02             3.792998E+02             3.692393E+02             3.807881E+02             3.746191E+02             3.645315E+02             3.599251E+02             3.787185E+02             3.734285E+02
                 203.5800             3.622671E+02             3.794490E+02             3.693335E+02             3.809302E+02             3.747271E+02             3.646171E+02             3.599981E+02             3.788606E+02             3.735550E+02
                 203.7600             3.623476E+02             3.795987E+02             3.694280E+02             3.810728E+02             3.748354E+02             3.647030E+02             3.600714E+02             3.790033E+02             3.736821E+02
                 203.9400             3.624284E+02             3.797491E+02             3.695228E+02             3.812160E+02             3.749440E+02             3.647892E+02             3.601450E+02             3.791466E+02             3.738096E+02
                 204.1200             3.625094E+02             3.799001E+02             3.696179E+02             3.813598E+02             3.750531E+02             3.648756E+02             3.602187E+02             3.792904E+02             3.739377E+02
                 204.3000             3.625908E+02             3.800516E+02             3.697133E+02             3.815041E+02             3.751625E+02             3.649624E+02             3.602928E+02             3.794347E+02             3.740662E+02
                 204.4800             3.626723E+02             3.802038E+02             3.698090E+02             3.816490E+02             3.752723E+02             3.650494E+02             3.603670E+02             3.795796E+02             3.741952E+02
                 204.6600             3.627542E+02             3.803566E+02             3.699051E+02             3.817944E+02             3.753824E+02             3.651367E+02             3.604415E+02             3.797251E+02             3.743248E+02
                 204.8400             3.628363E+02             3.805100E+02             3.700014E+02             3.819405E+02             3.754929E+02             3.652243E+02             3.605163E+02             3.798712E+02             3.744548E+02
                 205.0200             3.629187E+02             3.806640E+02             3.700981E+02             3.820871E+02             3.756038E+02             3.653122E+02             3.605913E+02             3.800178E+02             3.745854E+02
                 205.2000             3.630014E+02             3.808186E+02             3.701951E+02             3.822342E+02             3.757151E+02             3.654004E+02             3.606665E+02             3.801649E+02             3.747164E+02
                 205.3800             3.630843E+02             3.809739E+02             3.702924E+02             3.823820E+02             3.758268E+02             3.654889E+02             3.607420E+02             3.803127E+02             3.748480E+02
                 205.5600             3.631675E+02             3.811297E+02             3.703901E+02             3.825303E+02             3.759388E+02             3.655776E+02             3.608177E+02             3.804610E+02             3.749801E+02
                 205.7400             3.632509E+02             3.812862E+02             3.704881E+02             3.826793E+02             3.760512E+02             3.656667E+02             3.608937E+02             3.806099E+02             3.751126E+02
                 205.9200             3.633347E+02             3.814433E+02             3.705863E+02             3.828288E+02             3.761640E+02             3.657560E+02             3.609699E+02             3.807593E+02             3.752458E+02
                 206.1000             3.634187E+02             3.816011E+02             3.706850E+02             3.829788E+02             3.762772E+02             3.658457E+02             3.610464E+02             3.809093E+02             3.753794E+02
                 206.2800             3.635029E+02             3.817594E+02             3.707839E+02             3.831295E+02             3.763907E+02             3.659356E+02             3.611231E+02             3.810599E+02             3.755135E+02
                 206.4600             3.635875E+02             3.819184E+02             3.708832E+02             3.832807E+02             3.765046E+02             3.660258E+02             3.612001E+02             3.812111E+02             3.756481E+02
                 206.6400             3.636723E+02             3.820780E+02             3.709827E+02             3.834326E+02             3.766190E+02             3.661164E+02             3.612773E+02             3.813629E+02             3.757833E+02
                 206.8200             3.637574E+02             3.822382E+02             3.710827E+02             3.835850E+02             3.767337E+02             3.662072E+02             3.613547E+02             3.815152E+02             3.759190E+02
                 207.0000             3.638428E+02             3.823991E+02             3.711829E+02             3.837380E+02             3.768487E+02             3.662983E+02             3.614325E+02             3.816681E+02             3.760552E+02
                 207.1800             3.639285E+02             3.825606E+02             3.712835E+02             3.838917E+02             3.769642E+02             3.663897E+02             3.615104E+02             3.818216E+02             3.761919E+02
                 207.3600             3.640144E+02             3.827227E+02             3.713844E+02             3.840459E+02             3.770800E+02             3.664815E+02             3.615886E+02             3.819757E+02             3.763292E+02
                 207.5400             3.641006E+02             3.828855E+02             3.714856E+02             3.842006E+02             3.771963E+02             3.665735E+02             3.616671E+02             3.821304E+02             3.764669E+02
                 207.7200             3.641871E+02             3.830489E+02             3.715872E+02             3.843561E+02             3.773129E+02             3.666658E+02             3.617458E+02             3.822857E+02             3.766052E+02
                 207.9000             3.642739E+02             3.832130E+02             3.716890E+02             3.845121E+02             3.774299E+02             3.667584E+02             3.618248E+02             3.824415E+02             3.767441E+02
                 208.0800             3.643609E+02             3.833777E+02             3.717913E+02             3.846687E+02             3.775473E+02             3.668514E+02             3.619040E+02             3.825980E+02             3.768834E+02
                 208.2600             3.644483E+02             3.835430E+02             3.718938E+02             3.848259E+02             3.776651E+02             3.669446E+02             3.619835E+02             3.827550E+02             3.770233E+02
                 208.4400             3.645359E+02             3.837090E+02             3.719967E+02             3.849837E+02             3.777833E+02             3.670381E+02             3.620633E+02             3.829126E+02             3.771637E+02
                 208.6200             3.646238E+02             3.838756E+02             3.721000E+02             3.851421E+02             3.779018E+02             3.671320E+02             3.621433E+02             3.830708E+02             3.773046E+02
                 208.8000             3.647120E+02             3.840428E+02             3.722035E+02             3.853011E+02             3.780208E+02             3.672261E+02             3.622236E+02             3.832296E+02             3.774461E+02
                 208.9800             3.648004E+02             3.842108E+02             3.723074E+02             3.854607E+02             3.781401E+02             3.673206E+02             3.623041E+02             3.833890E+02             3.775881E+02
                 209.1600             3.648892E+02             3.843794E+02             3.724117E+02             3.856210E+02             3.782599E+02             3.674153E+02             3.623848E+02             3.835490E+02             3.777306E+02
                 209.3400             3.649783E+02             3.845486E+02             3.725162E+02             3.857818E+02             3.783800E+02             3.675104E+02             3.624659E+02             3.837096E+02             3.778737E+02
                 209.5200             3.650676E+02             3.847185E+02             3.726212E+02             3.859433E+02             3.785005E+02             3.676058E+02             3.625472E+02             3.838708E+02             3.780173E+02
                 209.7000             3.651572E+02             3.848890E+02             3.727264E+02             3.861053E+02             3.786214E+02             3.677015E+02             3.626287E+02             3.840326E+02             3.781614E+02
                 209.8800             3.652471E+02             3.850602E+02             3.728320E+02             3.862681E+02             3.787428E+02             3.677975E+02             3.627106E+02             3.841950E+02             3.783062E+02
                 210.0600             3.653373E+02             3.852321E+02             3.729379E+02             3.864314E+02             3.788645E+02             3.678938E+02             3.627926E+02             3.843580E+02             3.784514E+02
                 210.2400             3.654278E+02             3.854046E+02             3.730442E+02             3.865953E+02             3.789866E+02             3.679904E+02             3.628750E+02             3.845217E+02             3.785972E+02
                 210.4200             3.655186E+02             3.855778E+02             3.731509E+02             3.867599E+02             3.791091E+02             3.680874E+02             3.629576E+02             3.846859E+02             3.787435E+02
                 210.6000             3.656097E+02             3.857515E+02             3.732578E+02             3.869250E+02             3.792320E+02             3.681847E+02             3.630405E+02             3.848507E+02             3.788903E+02
                 210.7800             3.657011E+02             3.859260E+02             3.733652E+02             3.870907E+02             3.793553E+02             3.682822E+02             3.631236E+02             3.850160E+02             3.790376E+02
                 210.9600             3.657928E+02             3.861011E+02             3.734728E+02             3.872571E+02             3.794790E+02             3.683801E+02             3.632070E+02             3.851820E+02             3.791855E+02
                 211.1400             3.658847E+02             3.862768E+02             3.735808E+02             3.874241E+02             3.796031E+02             3.684783E+02             3.632907E+02             3.853486E+02             3.793339E+02
                 211.3200             3.659770E+02             3.864532E+02             3.736892E+02             3.875917E+02             3.797275E+02             3.685769E+02             3.633746E+02             3.855158E+02             3.794829E+02
                 211.5000             3.660695E+02             3.866303E+02             3.737979E+02             3.877599E+02             3.798524E+02             3.686757E+02             3.634588E+02             3.856836E+02             3.796324E+02
                 211.6800             3.661624E+02             3.868080E+02             3.739069E+02             3.879288E+02             3.799776E+02             3.687748E+02             3.635433E+02             3.858520E+02             3.797824E+02
                 211.8600             3.662555E+02             3.869864E+02             3.740162E+02             3.880982E+02             3.801033E+02             3.688743E+02             3.636280E+02             3.860210E+02             3.799330E+02
                 212.0400             3.663489E+02             3.871654E+02             3.741259E+02             3.882683E+02             3.802293E+02             3.689740E+02             3.637130E+02             3.861906E+02             3.800841E+02
                 212.2200             3.664426E+02             3.873451E+02             3.742360E+02             3.884390E+02             3.803557E+02             3.690741E+02             3.637982E+02             3.863607E+02             3.802357E+02
                 212.4000             3.665365E+02             3.875254E+02             3.743463E+02             3.886102E+02             3.804825E+02             3.691744E+02             3.638836E+02             3.865315E+02             3.803879E+02
                 212.5800             3.666307E+02             3.877064E+02             3.744569E+02             3.887821E+02             3.806096E+02             3.692750E+02             3.639693E+02             3.867028E+02             3.805405E+02
                 212.7600             3.667252E+02             3.878879E+02             3.745678E+02             3.889544E+02             3.807370E+02             3.693759E+02             3.640552E+02             3.868746E+02             3.806937E+02
                 212.9400             3.668199E+02             3.880699E+02             3.746790E+02             3.891273E+02             3.808648E+02             3.694770E+02             3.641413E+02             3.870470E+02             3.808472E+02
                 213.1200             3.669148E+02             3.882525E+02             3.747905E+02             3.893008E+02             3.809928E+02             3.695784E+02             3.642276E+02             3.872198E+02             3.810012E+02
                 213.3000             3.670099E+02             3.884357E+02             3.749022E+02             3.894747E+02             3.811212E+02             3.696800E+02             3.643141E+02             3.873931E+02             3.811557E+02
                 213.4800             3.671052E+02             3.886193E+02             3.750141E+02             3.896490E+02             3.812497E+02             3.697817E+02             3.644008E+02             3.875669E+02             3.813105E+02
                 213.6600             3.672006E+02             3.888034E+02             3.751262E+02             3.898238E+02             3.813785E+02             3.698837E+02             3.644876E+02             3.877410E+02             3.814657E+02
                 213.8400             3.672962E+02             3.889880E+02             3.752385E+02             3.899990E+02             3.815076E+02             3.699858E+02             3.645745E+02             3.879156E+02             3.816213E+02
                 214.0200             3.673919E+02             3.891729E+02             3.753509E+02             3.901746E+02             3.816367E+02             3.700880E+02             3.646615E+02             3.880905E+02             3.817772E+02
                 214.2000             3.674877E+02             3.893582E+02             3.754634E+02             3.903505E+02             3.817660E+02             3.701904E+02             3.647486E+02             3.882657E+02             3.819333E+02
                 214.3800             3.675836E+02             3.895438E+02             3.755760E+02             3.905266E+02             3.818954E+02             3.702927E+02             3.648358E+02             3.884411E+02             3.820897E+02
                 214.5600             3.676794E+02             3.897297E+02             3.756886E+02             3.907029E+02             3.820248E+02             3.703952E+02             3.649230E+02             3.886167E+02             3.822462E+02
                 214.7400             3.677753E+02             3.899157E+02             3.758012E+02             3.908794E+02             3.821543E+02             3.704976E+02             3.650101E+02             3.887925E+02             3.824028E+02
                 214.9200             3.678711E+02             3.901018E+02             3.759137E+02             3.910560E+02             3.822836E+02             3.705999E+02             3.650972E+02             3.889683E+02             3.825596E+02
                 215.1000             3.679668E+02             3.902880E+02             3.760262E+02             3.912326E+02             3.824128E+02             3.707021E+02             3.651842E+02             3.891442E+02             3.827163E+02
                 215.2800             3.680623E+02             3.904741E+02             3.761384E+02             3.914091E+02             3.825419E+02             3.708042E+02             3.652710E+02             3.893199E+02             3.828730E+02
                 215.4600             3.681577E+02             3.906601E+02             3.762505E+02             3.915855E+02             3.826707E+02             3.709061E+02             3.653577E+02             3.894955E+02             3.830295E+02
                 215.6400             3.682527E+02             3.908459E+02             3.763622E+02             3.917616E+02             3.827991E+02             3.710077E+02             3.654441E+02             3.896708E+02             3.831858E+02
                 215.8200             3.683475E+02             3.910313E+02             3.764736E+02             3.919374E+02             3.829271E+02             3.711090E+02             3.655302E+02             3.898457E+02             3.833417E+02
                 216.0000             3.684419E+02             3.912163E+02             3.765845E+02             3.921128E+02             3.830547E+02             3.712098E+02             3.656160E+02             3.900203E+02             3.834973E+02
                 216.1800             3.685358E+02             3.914009E+02             3.766949E+02             3.922876E+02             3.831817E+02             3.713102E+02             3.657014E+02             3.901943E+02             3.836525E+02
                 216.3600             3.686293E+02             3.915847E+02             3.768047E+02             3.924618E+02             3.833080E+02             3.714101E+02             3.657862E+02             3.903676E+02             3.838070E+02
                 216.5400             3.687221E+02             3.917678E+02             3.769139E+02             3.926352E+02             3.834335E+02             3.715093E+02             3.658706E+02             3.905400E+02             3.839608E+02
                 216.7200             3.688143E+02             3.919500E+02             3.770222E+02             3.928077E+02             3.835582E+02             3.716078E+02             3.659543E+02             3.907116E+02             3.841138E+02
                 216.9000             3.689057E+02             3.921312E+02             3.771297E+02             3.929791E+02             3.836818E+02             3.717055E+02             3.660373E+02             3.908822E+02             3.842659E+02
                 217.0800             3.689962E+02             3.923112E+02             3.772362E+02             3.931494E+02             3.838044E+02             3.718023E+02             3.661196E+02             3.910515E+02             3.844170E+02
                 217.2600             3.690859E+02             3.924898E+02             3.773416E+02             3.933183E+02             3.839257E+02             3.718981E+02             3.662010E+02             3.912195E+02             3.845669E+02
                 217.4400             3.691745E+02             3.926669E+02             3.774459E+02             3.934858E+02             3.840457E+02             3.719928E+02             3.662814E+02             3.913861E+02             3.847154E+02
                 217.6200             3.692619E+02             3.928424E+02             3.775488E+02             3.936516E+02             3.841642E+02             3.720864E+02             3.663608E+02             3.915509E+02             3.848625E+02
                 217.8000             3.693482E+02             3.930161E+02             3.776503E+02             3.938156E+02             3.842811E+02             3.721786E+02             3.664391E+02             3.917140E+02             3.850080E+02
                 217.9800             3.694331E+02             3.931877E+02             3.777502E+02             3.939776E+02             3.843962E+02             3.722694E+02             3.665161E+02             3.918750E+02             3.851517E+02
                 218.1600             3.695165E+02             3.933571E+02             3.778485E+02             3.941374E+02             3.845094E+02             3.723586E+02             3.665918E+02             3.920338E+02             3.852935E+02
                 218.3400             3.695984E+02             3.935241E+02             3.779449E+02             3.942948E+02             3.846205E+02             3.724462E+02             3.666661E+02             3.921903E+02             3.854331E+02
                 218.5200             3.696785E+02             3.936885E+02             3.780393E+02             3.944497E+02             3.847294E+02             3.725319E+02             3.667388E+02             3.923442E+02             3.855706E+02
                 218.7000             3.697569E+02             3.938502E+02             3.781317E+02             3.946018E+02             3.848359E+02             3.726158E+02             3.668099E+02             3.924954E+02             3.857056E+02
                 218.8800             3.698333E+02             3.940087E+02             3.782218E+02             3.947510E+02             3.849399E+02             3.726976E+02             3.668792E+02             3.926435E+02             3.858379E+02
                 219.0600             3.699077E+02             3.941641E+02             3.783095E+02             3.948969E+02             3.850411E+02             3.727772E+02             3.669466E+02             3.927885E+02             3.859674E+02
                 219.2400             3.699799E+02             3.943160E+02             3.783947E+02             3.950395E+02             3.851394E+02             3.728544E+02             3.670120E+02             3.929301E+02             3.860940E+02
                 219.4200             3.700497E+02             3.944642E+02             3.784771E+02             3.951784E+02             3.852347E+02             3.729292E+02             3.670752E+02             3.930681E+02             3.862173E+02
                 219.6000             3.701170E+02             3.946084E+02             3.785567E+02             3.953135E+02             3.853267E+02             3.730013E+02             3.671362E+02             3.932022E+02             3.863372E+02
                 219.7800             3.701818E+02             3.947485E+02             3.786332E+02             3.954445E+02             3.854152E+02             3.730707E+02             3.671948E+02             3.933322E+02             3.864535E+02
                 219.9600             3.702438E+02             3.948842E+02             3.787065E+02             3.955712E+02             3.855001E+02             3.731371E+02             3.672509E+02             3.934580E+02             3.865661E+02
                 220.1400             3.703029E+02             3.950152E+02             3.787764E+02             3.956933E+02             3.855811E+02             3.732005E+02             3.673043E+02             3.935791E+02             3.866745E+02
                 220.3200             3.703589E+02             3.951413E+02             3.788428E+02             3.958106E+02             3.856581E+02             3.732606E+02             3.673549E+02             3.936955E+02             3.867787E+02
                 220.5000             3.704117E+02             3.952622E+02             3.789055E+02             3.959228E+02             3.857309E+02             3.733173E+02             3.674026E+02             3.938068E+02             3.868785E+02
                 220.6800             3.704612E+02             3.953776E+02             3.789643E+02             3.960297E+02             3.857993E+02             3.733704E+02             3.674472E+02             3.939128E+02             3.869735E+02
                 220.8600             3.705073E+02             3.954870E+02             3.790190E+02             3.961307E+02             3.858628E+02             3.734198E+02             3.674887E+02             3.940130E+02             3.870634E+02
                 221.0400             3.705497E+02             3.955904E+02             3.790694E+02             3.962259E+02             3.859216E+02             3.734653E+02             3.675268E+02             3.941073E+02             3.871480E+02
                 221.2200             3.705882E+02             3.956877E+02             3.791154E+02             3.963150E+02             3.859753E+02             3.735068E+02             3.675614E+02             3.941956E+02             3.872274E+02
                 221.4000             3.706228E+02             3.957784E+02             3.791567E+02             3.963977E+02             3.860237E+02             3.735440E+02             3.675925E+02             3.942775E+02             3.873011E+02
                 221.5800             3.706533E+02             3.958625E+02             3.791933E+02             3.964740E+02             3.860668E+02             3.735769E+02             3.676197E+02             3.943529E+02             3.873691E+02
                 221.7600             3.706795E+02             3.959394E+02             3.792249E+02             3.965433E+02             3.861041E+02             3.736052E+02             3.676430E+02             3.944215E+02             3.874310E+02
                 221.9400             3.707013E+02             3.960093E+02             3.792514E+02             3.966057E+02             3.861357E+02             3.736288E+02             3.676623E+02             3.944831E+02             3.874867E+02
                 222.1200             3.707185E+02             3.960713E+02             3.792726E+02             3.966605E+02             3.861611E+02             3.736475E+02             3.676775E+02             3.945372E+02             3.875358E+02
                 222.3000             3.707311E+02             3.961257E+02             3.792882E+02             3.967078E+02             3.861803E+02             3.736613E+02             3.676883E+02             3.945838E+02             3.875783E+02
                 222.4800             3.707387E+02             3.961720E+02             3.792983E+02             3.967472E+02             3.861931E+02             3.736698E+02             3.676947E+02             3.946226E+02             3.876138E+02
                 222.6600             3.707414E+02             3.962101E+02             3.793025E+02             3.967786E+02             3.861993E+02             3.736731E+02             3.676965E+02             3.946534E+02             3.876423E+02
                 222.8400             3.707389E+02             3.962397E+02             3.793007E+02             3.968017E+02             3.861987E+02             3.736708E+02             3.676936E+02             3.946760E+02             3.876634E+02
                 223.0200             3.707311E+02             3.962605E+02             3.792927E+02             3.968161E+02             3.861910E+02             3.736630E+02             3.676859E+02             3.946899E+02             3.876770E+02
                 223.2000             3.707180E+02             3.962721E+02             3.792785E+02             3.968218E+02             3.861762E+02             3.736494E+02             3.676733E+02             3.946951E+02             3.876827E+02
                 223.3800             3.706993E+02             3.962747E+02             3.792578E+02             3.968185E+02             3.861541E+02             3.736299E+02             3.676556E+02             3.946914E+02             3.876807E+02
                 223.5600             3.706750E+02             3.962677E+02             3.792306E+02             3.968060E+02             3.861245E+02             3.736043E+02             3.676328E+02             3.946785E+02             3.876704E+02
                 223.7400             3.706449E+02             3.962509E+02             3.791966E+02             3.967839E+02             3.860872E+02             3.735727E+02             3.676047E+02             3.946561E+02             3.876518E+02
                 223.9200             3.706089E+02             3.962243E+02             3.791558E+02             3.967523E+02             3.860421E+02             3.735348E+02             3.675712E+02             3.946242E+02             3.876247E+02
                 224.1000             3.705670E+02             3.961877E+02             3.791080E+02             3.967109E+02             3.859891E+02             3.734905E+02             3.675323E+02             3.945826E+02             3.875890E+02
                 224.2800             3.705190E+02             3.961408E+02             3.790532E+02             3.966596E+02             3.859280E+02             3.734398E+02             3.674878E+02             3.945311E+02             3.875445E+02
                 224.4600             3.704648E+02             3.960836E+02             3.789912E+02             3.965981E+02             3.858588E+02             3.733825E+02             3.674377E+02             3.944696E+02             3.874912E+02
                 224.6400             3.704045E+02             3.960158E+02             3.789219E+02             3.965264E+02             3.857813E+02             3.733186E+02             3.673819E+02             3.943979E+02             3.874288E+02
                 224.8200             3.703378E+02             3.959373E+02             3.788453E+02             3.964444E+02             3.856955E+02             3.732479E+02             3.673204E+02             3.943158E+02             3.873572E+02
                 225.0000             3.702647E+02             3.958482E+02             3.787613E+02             3.963519E+02             3.856012E+02             3.731705E+02             3.672530E+02             3.942234E+02             3.872765E+02
                 225.1800             3.701853E+02             3.957481E+02             3.786698E+02             3.962488E+02             3.854984E+02             3.730863E+02             3.671798E+02             3.941205E+02             3.871865E+02
                 225.3600             3.700994E+02             3.956371E+02             3.785708E+02             3.961351E+02             3.853871E+02             3.729952E+02             3.671007E+02             3.940070E+02             3.870870E+02
