                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 202.5000             7.968340E-01            -1.802778E-01            -3.926751E-04             2.098659E+00             1.917989E+00             1.143555E+00             5.425975E-02             3.061544E+00
                 202.6800             7.994847E-01            -1.815056E-01            -3.954179E-04             2.105787E+00             1.923886E+00             1.147911E+00             5.426865E-02             3.071797E+00
                 202.8600             8.021491E-01            -1.827283E-01            -3.981512E-04             2.112935E+00             1.929808E+00             1.152294E+00             5.427759E-02             3.082102E+00
                 203.0400             8.048262E-01            -1.839460E-01            -4.008749E-04             2.120101E+00             1.935754E+00             1.156701E+00             5.428657E-02             3.092455E+00
                 203.2200             8.075171E-01            -1.851585E-01            -4.035888E-04             2.127288E+00             1.941726E+00             1.161134E+00             5.429560E-02             3.102860E+00
                 203.4000             8.102221E-01            -1.863658E-01            -4.062930E-04             2.134496E+00             1.947724E+00             1.165593E+00             5.430468E-02             3.113317E+00
                 203.5800             8.129411E-01            -1.875679E-01            -4.089873E-04             2.141726E+00             1.953749E+00             1.170078E+00             5.431380E-02             3.123827E+00
                 203.7600             8.156740E-01            -1.887648E-01            -4.116717E-04             2.148976E+00             1.959799E+00             1.174589E+00             5.432297E-02             3.134389E+00
                 203.9400             8.184206E-01            -1.899564E-01            -4.143461E-04             2.156246E+00             1.965875E+00             1.179126E+00             5.433219E-02             3.145002E+00
                 204.1200             8.211807E-01            -1.911426E-01            -4.170104E-04             2.163535E+00             1.971976E+00             1.183689E+00             5.434145E-02             3.155665E+00
                 204.3000             8.239552E-01            -1.923235E-01            -4.196645E-04             2.170846E+00             1.978103E+00             1.188278E+00             5.435076E-02             3.166381E+00
                 204.4800             8.267439E-01            -1.934991E-01            -4.223084E-04             2.178178E+00             1.984257E+00             1.192893E+00             5.436011E-02             3.177150E+00
                 204.6600             8.295471E-01            -1.946692E-01            -4.249420E-04             2.185532E+00             1.990438E+00             1.197535E+00             5.436952E-02             3.187973E+00
                 204.8400             8.323651E-01            -1.958338E-01            -4.275651E-04             2.192907E+00             1.996646E+00             1.202204E+00             5.437898E-02             3.198849E+00
                 205.0200             8.351962E-01            -1.969929E-01            -4.301778E-04             2.200300E+00             2.002877E+00             1.206897E+00             5.438847E-02             3.209774E+00
                 205.2000             8.380425E-01            -1.981465E-01            -4.327800E-04             2.207716E+00             2.009137E+00             1.211619E+00             5.439803E-02             3.220755E+00
                 205.3800             8.409034E-01            -1.992944E-01            -4.353715E-04             2.215153E+00             2.015424E+00             1.216366E+00             5.440762E-02             3.231790E+00
                 205.5600             8.437801E-01            -2.004368E-01            -4.379523E-04             2.222615E+00             2.021740E+00             1.221142E+00             5.441728E-02             3.242882E+00
                 205.7400             8.466706E-01            -2.015735E-01            -4.405223E-04             2.230095E+00             2.028081E+00             1.225943E+00             5.442698E-02             3.254024E+00
                 205.9200             8.495771E-01            -2.027046E-01            -4.430815E-04             2.237600E+00             2.034452E+00             1.230773E+00             5.443673E-02             3.265225E+00
                 206.1000             8.524972E-01            -2.038299E-01            -4.456297E-04             2.245122E+00             2.040847E+00             1.235628E+00             5.444653E-02             3.276475E+00
                 206.2800             8.554326E-01            -2.049494E-01            -4.481669E-04             2.252667E+00             2.047269E+00             1.240511E+00             5.445638E-02             3.287780E+00
                 206.4600             8.583833E-01            -2.060632E-01            -4.506930E-04             2.260234E+00             2.053720E+00             1.245420E+00             5.446628E-02             3.299141E+00
                 206.6400             8.613498E-01            -2.071711E-01            -4.532080E-04             2.267825E+00             2.060200E+00             1.250358E+00             5.447623E-02             3.310559E+00
                 206.8200             8.643311E-01            -2.082731E-01            -4.557117E-04             2.275435E+00             2.066707E+00             1.255323E+00             5.448623E-02             3.322030E+00
                 207.0000             8.673283E-01            -2.093693E-01            -4.582041E-04             2.283070E+00             2.073242E+00             1.260315E+00             5.449629E-02             3.333558E+00
                 207.1800             8.703403E-01            -2.104595E-01            -4.606850E-04             2.290724E+00             2.079804E+00             1.265335E+00             5.450640E-02             3.345139E+00
                 207.3600             8.733675E-01            -2.115437E-01            -4.631545E-04             2.298400E+00             2.086393E+00             1.270381E+00             5.451655E-02             3.356774E+00
                 207.5400             8.764092E-01            -2.126219E-01            -4.656125E-04             2.306094E+00             2.093007E+00             1.275454E+00             5.452676E-02             3.368461E+00
                 207.7200             8.794708E-01            -2.136940E-01            -4.680588E-04             2.313822E+00             2.099660E+00             1.280560E+00             5.453703E-02             3.380220E+00
                 207.9000             8.825458E-01            -2.147601E-01            -4.704934E-04             2.321565E+00             2.106335E+00             1.285690E+00             5.454735E-02             3.392025E+00
                 208.0800             8.856369E-01            -2.158200E-01            -4.729162E-04             2.329332E+00             2.113039E+00             1.290849E+00             5.455772E-02             3.403888E+00
                 208.2600             8.887434E-01            -2.168738E-01            -4.753272E-04             2.337119E+00             2.119770E+00             1.296035E+00             5.456814E-02             3.415806E+00
                 208.4400             8.918654E-01            -2.179214E-01            -4.777262E-04             2.344928E+00             2.126529E+00             1.301249E+00             5.457862E-02             3.427778E+00
                 208.6200             8.950036E-01            -2.189628E-01            -4.801132E-04             2.352759E+00             2.133316E+00             1.306491E+00             5.458915E-02             3.439807E+00
                 208.8000             8.981552E-01            -2.199979E-01            -4.824881E-04             2.360605E+00             2.140125E+00             1.311758E+00             5.459972E-02             3.451883E+00
                 208.9800             9.013284E-01            -2.210267E-01            -4.848508E-04             2.368488E+00             2.146976E+00             1.317060E+00             5.461037E-02             3.464036E+00
                 209.1600             9.045153E-01            -2.220492E-01            -4.872013E-04             2.376386E+00             2.153849E+00             1.322386E+00             5.462106E-02             3.476236E+00
                 209.3400             9.077179E-01            -2.230653E-01            -4.895394E-04             2.384305E+00             2.160750E+00             1.327741E+00             5.463181E-02             3.488491E+00
                 209.5200             9.109372E-01            -2.240750E-01            -4.918651E-04             2.392247E+00             2.167680E+00             1.333124E+00             5.464261E-02             3.500804E+00
                 209.7000             9.141735E-01            -2.250782E-01            -4.941784E-04             2.400212E+00             2.174640E+00             1.338537E+00             5.465347E-02             3.513177E+00
                 209.8800             9.174292E-01            -2.260750E-01            -4.964791E-04             2.408208E+00             2.181636E+00             1.343981E+00             5.466439E-02             3.525617E+00
                 210.0600             9.206995E-01            -2.270653E-01            -4.987671E-04             2.416221E+00             2.188657E+00             1.349451E+00             5.467537E-02             3.538108E+00
                 210.2400             9.239884E-01            -2.280490E-01            -5.010425E-04             2.424260E+00             2.195710E+00             1.354952E+00             5.468640E-02             3.550663E+00
                 210.4200             9.272905E-01            -2.290262E-01            -5.033050E-04             2.432314E+00             2.202784E+00             1.360479E+00             5.469748E-02             3.563263E+00
                 210.6000             9.306073E-01            -2.299967E-01            -5.055547E-04             2.440384E+00             2.209882E+00             1.366032E+00             5.470861E-02             3.575914E+00
                 210.7800             9.339417E-01            -2.309606E-01            -5.077914E-04             2.448479E+00             2.217011E+00             1.371614E+00             5.471980E-02             3.588625E+00
                 210.9600             9.372936E-01            -2.319178E-01            -5.100152E-04             2.456598E+00             2.224170E+00             1.377227E+00             5.473104E-02             3.601397E+00
                 211.1400             9.406621E-01            -2.328684E-01            -5.122258E-04             2.464738E+00             2.231357E+00             1.382867E+00             5.474235E-02             3.614225E+00
                 211.3200             9.440465E-01            -2.338121E-01            -5.144232E-04             2.472897E+00             2.238571E+00             1.388536E+00             5.475370E-02             3.627107E+00
                 211.5000             9.474487E-01            -2.347491E-01            -5.166074E-04             2.481081E+00             2.245815E+00             1.394234E+00             5.476512E-02             3.640050E+00
                 211.6800             9.508682E-01            -2.356792E-01            -5.187782E-04             2.489287E+00             2.253089E+00             1.399962E+00             5.477659E-02             3.653052E+00
                 211.8600             9.543053E-01            -2.366026E-01            -5.209356E-04             2.497517E+00             2.260393E+00             1.405720E+00             5.478812E-02             3.666113E+00
                 212.0400             9.577600E-01            -2.375190E-01            -5.230796E-04             2.505770E+00             2.267728E+00             1.411507E+00             5.479971E-02             3.679235E+00
                 212.2200             9.612318E-01            -2.384285E-01            -5.252100E-04             2.514044E+00             2.275090E+00             1.417323E+00             5.481136E-02             3.692414E+00
                 212.4000             9.647209E-01            -2.393311E-01            -5.273267E-04             2.522340E+00             2.282482E+00             1.423169E+00             5.482307E-02             3.705651E+00
                 212.5800             9.682266E-01            -2.402266E-01            -5.294297E-04             2.530657E+00             2.289901E+00             1.429043E+00             5.483483E-02             3.718945E+00
                 212.7600             9.717478E-01            -2.411152E-01            -5.315190E-04             2.538991E+00             2.297345E+00             1.434945E+00             5.484665E-02             3.732289E+00
                 212.9400             9.752830E-01            -2.419967E-01            -5.335943E-04             2.547338E+00             2.304808E+00             1.440872E+00             5.485851E-02             3.745680E+00
                 213.1200             9.788334E-01            -2.428711E-01            -5.356557E-04             2.555702E+00             2.312295E+00             1.446826E+00             5.487042E-02             3.759121E+00
                 213.3000             9.823992E-01            -2.437384E-01            -5.377031E-04             2.564082E+00             2.319806E+00             1.452807E+00             5.488238E-02             3.772613E+00
                 213.4800             9.859791E-01            -2.445986E-01            -5.397364E-04             2.572476E+00             2.327337E+00             1.458814E+00             5.489440E-02             3.786152E+00
                 213.6600             9.895727E-01            -2.454516E-01            -5.417555E-04             2.580881E+00             2.334888E+00             1.464846E+00             5.490645E-02             3.799734E+00
                 213.8400             9.931793E-01            -2.462973E-01            -5.437604E-04             2.589297E+00             2.342456E+00             1.470903E+00             5.491855E-02             3.813359E+00
                 214.0200             9.967983E-01            -2.471359E-01            -5.457509E-04             2.597722E+00             2.350040E+00             1.476983E+00             5.493070E-02             3.827024E+00
                 214.2000             1.000428E+00            -2.479671E-01            -5.477270E-04             2.606151E+00             2.357636E+00             1.483086E+00             5.494287E-02             3.840722E+00
                 214.3800             1.004068E+00            -2.487910E-01            -5.496886E-04             2.614584E+00             2.365243E+00             1.489209E+00             5.495509E-02             3.854452E+00
                 214.5600             1.007716E+00            -2.496076E-01            -5.516357E-04             2.623014E+00             2.372855E+00             1.495351E+00             5.496733E-02             3.868206E+00
                 214.7400             1.011372E+00            -2.504168E-01            -5.535681E-04             2.631440E+00             2.380470E+00             1.501511E+00             5.497959E-02             3.881981E+00
                 214.9200             1.015033E+00            -2.512186E-01            -5.554858E-04             2.639859E+00             2.388085E+00             1.507688E+00             5.499188E-02             3.895773E+00
                 215.1000             1.018699E+00            -2.520130E-01            -5.573887E-04             2.648265E+00             2.395694E+00             1.513879E+00             5.500417E-02             3.909573E+00
                 215.2800             1.022366E+00            -2.527999E-01            -5.592768E-04             2.656653E+00             2.403294E+00             1.520081E+00             5.501648E-02             3.923374E+00
                 215.4600             1.026033E+00            -2.535793E-01            -5.611498E-04             2.665020E+00             2.410879E+00             1.526293E+00             5.502878E-02             3.937172E+00
                 215.6400             1.029698E+00            -2.543511E-01            -5.630079E-04             2.673357E+00             2.418443E+00             1.532511E+00             5.504108E-02             3.950953E+00
                 215.8200             1.033358E+00            -2.551154E-01            -5.648509E-04             2.681658E+00             2.425978E+00             1.538732E+00             5.505336E-02             3.964710E+00
                 216.0000             1.037012E+00            -2.558721E-01            -5.666787E-04             2.689926E+00             2.433487E+00             1.544957E+00             5.506562E-02             3.978444E+00
                 216.1800             1.040658E+00            -2.566212E-01            -5.684912E-04             2.698149E+00             2.440959E+00             1.551180E+00             5.507785E-02             3.992140E+00
                 216.3600             1.044291E+00            -2.573626E-01            -5.702885E-04             2.706319E+00             2.448386E+00             1.557399E+00             5.509004E-02             4.005784E+00
                 216.5400             1.047908E+00            -2.580963E-01            -5.720703E-04             2.714428E+00             2.455760E+00             1.563608E+00             5.510217E-02             4.019368E+00
                 216.7200             1.051508E+00            -2.588223E-01            -5.738366E-04             2.722474E+00             2.463078E+00             1.569807E+00             5.511425E-02             4.032884E+00
                 216.9000             1.055088E+00            -2.595405E-01            -5.755874E-04             2.730447E+00             2.470330E+00             1.575990E+00             5.512626E-02             4.046321E+00
                 217.0800             1.058642E+00            -2.602510E-01            -5.773226E-04             2.738336E+00             2.477508E+00             1.582154E+00             5.513818E-02             4.059662E+00
                 217.2600             1.062169E+00            -2.609537E-01            -5.790420E-04             2.746135E+00             2.484602E+00             1.588294E+00             5.515001E-02             4.072896E+00
                 217.4400             1.065662E+00            -2.616485E-01            -5.807457E-04             2.753833E+00             2.491604E+00             1.594404E+00             5.516173E-02             4.086008E+00
                 217.6200             1.069120E+00            -2.623354E-01            -5.824335E-04             2.761422E+00             2.498504E+00             1.600482E+00             5.517333E-02             4.098986E+00
                 217.8000             1.072538E+00            -2.630145E-01            -5.841053E-04             2.768892E+00             2.505293E+00             1.606521E+00             5.518480E-02             4.111814E+00
                 217.9800             1.075911E+00            -2.636856E-01            -5.857612E-04             2.776230E+00             2.511958E+00             1.612516E+00             5.519611E-02             4.124474E+00
                 218.1600             1.079235E+00            -2.643487E-01            -5.874010E-04             2.783429E+00             2.518493E+00             1.618462E+00             5.520726E-02             4.136955E+00
                 218.3400             1.082504E+00            -2.650039E-01            -5.890246E-04             2.790474E+00             2.524881E+00             1.624353E+00             5.521822E-02             4.149235E+00
                 218.5200             1.085715E+00            -2.656510E-01            -5.906320E-04             2.797359E+00             2.531117E+00             1.630184E+00             5.522899E-02             4.161301E+00
                 218.7000             1.088863E+00            -2.662901E-01            -5.922230E-04             2.804068E+00             2.537185E+00             1.635949E+00             5.523955E-02             4.173134E+00
                 218.8800             1.091941E+00            -2.669211E-01            -5.937977E-04             2.810589E+00             2.543075E+00             1.641639E+00             5.524987E-02             4.184714E+00
                 219.0600             1.094946E+00            -2.675440E-01            -5.953559E-04             2.816912E+00             2.548772E+00             1.647251E+00             5.525995E-02             4.196023E+00
                 219.2400             1.097870E+00            -2.681588E-01            -5.968976E-04             2.823022E+00             2.554266E+00             1.652776E+00             5.526976E-02             4.207042E+00
                 219.4200             1.100709E+00            -2.687653E-01            -5.984226E-04             2.828907E+00             2.559543E+00             1.658208E+00             5.527928E-02             4.217751E+00
                 219.6000             1.103457E+00            -2.693637E-01            -5.999310E-04             2.834553E+00             2.564589E+00             1.663540E+00             5.528849E-02             4.228129E+00
                 219.7800             1.106109E+00            -2.699539E-01            -6.014226E-04             2.839947E+00             2.569392E+00             1.668764E+00             5.529738E-02             4.238156E+00
                 219.9600             1.108658E+00            -2.705359E-01            -6.028974E-04             2.845076E+00             2.573938E+00             1.673874E+00             5.530592E-02             4.247811E+00
                 220.1400             1.111098E+00            -2.711095E-01            -6.043553E-04             2.849926E+00             2.578212E+00             1.678861E+00             5.531410E-02             4.257073E+00
                 220.3200             1.113422E+00            -2.716748E-01            -6.057961E-04             2.854481E+00             2.582200E+00             1.683718E+00             5.532189E-02             4.265919E+00
                 220.5000             1.115625E+00            -2.722318E-01            -6.072200E-04             2.858726E+00             2.585887E+00             1.688437E+00             5.532928E-02             4.274324E+00
                 220.6800             1.117700E+00            -2.727805E-01            -6.086266E-04             2.862647E+00             2.589258E+00             1.693009E+00             5.533623E-02             4.282267E+00
                 220.8600             1.119622E+00            -2.733207E-01            -6.100161E-04             2.866186E+00             2.592256E+00             1.697406E+00             5.534267E-02             4.289662E+00
                 221.0400             1.121404E+00            -2.738526E-01            -6.113883E-04             2.869373E+00             2.594909E+00             1.701641E+00             5.534863E-02             4.296549E+00
                 221.2200             1.123042E+00            -2.743759E-01            -6.127431E-04             2.872202E+00             2.597213E+00             1.705709E+00             5.535412E-02             4.302922E+00
                 221.4000             1.124524E+00            -2.748909E-01            -6.140805E-04             2.874642E+00             2.599137E+00             1.709595E+00             5.535908E-02             4.308732E+00
                 221.5800             1.125852E+00            -2.753973E-01            -6.154004E-04             2.876702E+00             2.600690E+00             1.713302E+00             5.536352E-02             4.313992E+00
                 221.7600             1.127011E+00            -2.758952E-01            -6.167027E-04             2.878344E+00             2.601832E+00             1.716810E+00             5.536739E-02             4.318642E+00
                 221.9400             1.128005E+00            -2.763845E-01            -6.179873E-04             2.879580E+00             2.602578E+00             1.720123E+00             5.537071E-02             4.322701E+00
                 222.1200             1.128808E+00            -2.768652E-01            -6.192543E-04             2.880352E+00             2.602867E+00             1.723213E+00             5.537339E-02             4.326080E+00
                 222.3000             1.129432E+00            -2.773374E-01            -6.205034E-04             2.880684E+00             2.602726E+00             1.726089E+00             5.537547E-02             4.328815E+00
                 222.4800             1.129866E+00            -2.778009E-01            -6.217347E-04             2.880552E+00             2.602129E+00             1.728737E+00             5.537691E-02             4.330866E+00
                 222.6600             1.130107E+00            -2.782557E-01            -6.229480E-04             2.879953E+00             2.601075E+00             1.731157E+00             5.537770E-02             4.332231E+00
                 222.8400             1.130147E+00            -2.787019E-01            -6.241432E-04             2.878869E+00             2.599543E+00             1.733336E+00             5.537781E-02             4.332879E+00
                 223.0200             1.129974E+00            -2.791394E-01            -6.253204E-04             2.877270E+00             2.597506E+00             1.735259E+00             5.537721E-02             4.332765E+00
                 223.2000             1.129586E+00            -2.795681E-01            -6.264795E-04             2.875154E+00             2.594960E+00             1.736923E+00             5.537589E-02             4.331883E+00
                 223.3800             1.128985E+00            -2.799881E-01            -6.276203E-04             2.872528E+00             2.591912E+00             1.738329E+00             5.537385E-02             4.330242E+00
                 223.5600             1.128155E+00            -2.803992E-01            -6.287427E-04             2.869353E+00             2.588325E+00             1.739459E+00             5.537105E-02             4.327784E+00
                 223.7400             1.127092E+00            -2.808016E-01            -6.298468E-04             2.865622E+00             2.584190E+00             1.740304E+00             5.536746E-02             4.324495E+00
                 223.9200             1.125798E+00            -2.811951E-01            -6.309325E-04             2.861340E+00             2.579514E+00             1.740868E+00             5.536309E-02             4.320382E+00
                 224.1000             1.124266E+00            -2.815798E-01            -6.319996E-04             2.856494E+00             2.574282E+00             1.741141E+00             5.535792E-02             4.315424E+00
                 224.2800             1.122495E+00            -2.819555E-01            -6.330481E-04             2.851080E+00             2.568491E+00             1.741120E+00             5.535195E-02             4.309612E+00
                 224.4600             1.120480E+00            -2.823224E-01            -6.340780E-04             2.845092E+00             2.562136E+00             1.740801E+00             5.534517E-02             4.302936E+00
                 224.6400             1.118216E+00            -2.826803E-01            -6.350891E-04             2.838516E+00             2.555201E+00             1.740173E+00             5.533754E-02             4.295374E+00
                 224.8200             1.115701E+00            -2.830293E-01            -6.360814E-04             2.831349E+00             2.547683E+00             1.739235E+00             5.532907E-02             4.286918E+00
                 225.0000             1.112940E+00            -2.833693E-01            -6.370548E-04             2.823607E+00             2.539601E+00             1.737992E+00             5.531978E-02             4.277593E+00
                 225.1800             1.109923E+00            -2.837003E-01            -6.380092E-04             2.815263E+00             2.530925E+00             1.736429E+00             5.530962E-02             4.267353E+00
                 225.3600             1.106648E+00            -2.840222E-01            -6.389446E-04             2.806318E+00             2.521657E+00             1.734545E+00             5.529860E-02             4.256202E+00
                 225.5400             1.103118E+00            -2.843351E-01            -6.398610E-04             2.796780E+00             2.511805E+00             1.732342E+00             5.528672E-02             4.244147E+00
                 225.7200             1.099328E+00            -2.846389E-01            -6.407581E-04             2.786638E+00             2.501358E+00             1.729812E+00             5.527397E-02             4.231171E+00
                 225.9000             1.095286E+00            -2.849337E-01            -6.416360E-04             2.775910E+00             2.490335E+00             1.726964E+00             5.526037E-02             4.217299E+00
                 226.0800             1.090985E+00            -2.852192E-01            -6.424947E-04             2.764583E+00             2.478721E+00             1.723789E+00             5.524590E-02             4.202511E+00
                 226.2600             1.086430E+00            -2.854957E-01            -6.433339E-04             2.752671E+00             2.466532E+00             1.720292E+00             5.523058E-02             4.186824E+00
                 226.4400             1.081621E+00            -2.857630E-01            -6.441537E-04             2.740176E+00             2.453769E+00             1.716473E+00             5.521441E-02             4.170242E+00
                 226.6200             1.076568E+00            -2.860211E-01            -6.449539E-04             2.727119E+00             2.440453E+00             1.712340E+00             5.519741E-02             4.152793E+00
                 226.8000             1.071277E+00            -2.862699E-01            -6.457346E-04             2.713520E+00             2.426604E+00             1.707903E+00             5.517962E-02             4.134507E+00
                 226.9800             1.065753E+00            -2.865096E-01            -6.464956E-04             2.699390E+00             2.412233E+00             1.703164E+00             5.516104E-02             4.115397E+00
                 227.1600             1.059992E+00            -2.867400E-01            -6.472369E-04             2.684718E+00             2.397331E+00             1.698119E+00             5.514167E-02             4.095450E+00
                 227.3400             1.053997E+00            -2.869611E-01            -6.479584E-04             2.669518E+00             2.381909E+00             1.692771E+00             5.512151E-02             4.074680E+00
                 227.5200             1.047775E+00            -2.871729E-01            -6.486600E-04             2.653802E+00             2.365981E+00             1.687126E+00             5.510058E-02             4.053106E+00
                 227.7000             1.041331E+00            -2.873754E-01            -6.493417E-04             2.637587E+00             2.349562E+00             1.681191E+00             5.507892E-02             4.030753E+00
                 227.8800             1.034672E+00            -2.875685E-01            -6.500034E-04             2.620889E+00             2.332671E+00             1.674973E+00             5.505653E-02             4.007644E+00
                 228.0600             1.027807E+00            -2.877523E-01            -6.506450E-04             2.603728E+00             2.315325E+00             1.668481E+00             5.503344E-02             3.983806E+00
                 228.2400             1.020742E+00            -2.879267E-01            -6.512665E-04             2.586121E+00             2.297543E+00             1.661724E+00             5.500969E-02             3.959267E+00
                 228.4200             1.013487E+00            -2.880917E-01            -6.518678E-04             2.568092E+00             2.279348E+00             1.654711E+00             5.498530E-02             3.934059E+00
                 228.6000             1.006049E+00            -2.882472E-01            -6.524488E-04             2.549660E+00             2.260761E+00             1.647453E+00             5.496029E-02             3.908214E+00
                 228.7800             9.984407E-01            -2.883934E-01            -6.530095E-04             2.530851E+00             2.241805E+00             1.639961E+00             5.493471E-02             3.881766E+00
                 228.9600             9.906698E-01            -2.885300E-01            -6.535497E-04             2.511687E+00             2.222503E+00             1.632247E+00             5.490859E-02             3.854750E+00
                 229.1400             9.827479E-01            -2.886572E-01            -6.540695E-04             2.492194E+00             2.202883E+00             1.624322E+00             5.488195E-02             3.827205E+00
                 229.3200             9.746869E-01            -2.887749E-01            -6.545688E-04             2.472402E+00             2.182972E+00             1.616203E+00             5.485485E-02             3.799175E+00
                 229.5000             9.664965E-01            -2.888830E-01            -6.550474E-04             2.452331E+00             2.162793E+00             1.607899E+00             5.482732E-02             3.770692E+00
                 229.6800             9.581909E-01            -2.889817E-01            -6.555054E-04             2.432018E+00             2.142380E+00             1.599428E+00             5.479940E-02             3.741808E+00
                 229.8600             9.497824E-01            -2.890707E-01            -6.559426E-04             2.411488E+00             2.121762E+00             1.590805E+00             5.477113E-02             3.712566E+00
                 230.0400             9.412830E-01            -2.891502E-01            -6.563590E-04             2.390772E+00             2.100966E+00             1.582043E+00             5.474256E-02             3.683009E+00
                 230.2200             9.327048E-01            -2.892201E-01            -6.567546E-04             2.369897E+00             2.080020E+00             1.573159E+00             5.471372E-02             3.653179E+00
                 230.4000             9.240636E-01            -2.892803E-01            -6.571292E-04             2.348899E+00             2.058962E+00             1.564170E+00             5.468467E-02             3.623132E+00
                 230.5800             9.153718E-01            -2.893310E-01            -6.574828E-04             2.327807E+00             2.037819E+00             1.555093E+00             5.465545E-02             3.592912E+00
                 230.7600             9.066429E-01            -2.893719E-01            -6.578154E-04             2.306653E+00             2.016623E+00             1.545943E+00             5.462611E-02             3.562566E+00
                 230.9400             8.978913E-01            -2.894033E-01            -6.581268E-04             2.285469E+00             1.995407E+00             1.536739E+00             5.459669E-02             3.532146E+00
                 231.1200             8.891315E-01            -2.894249E-01            -6.584170E-04             2.264287E+00             1.974204E+00             1.527498E+00             5.456724E-02             3.501702E+00
                 231.3000             8.803777E-01            -2.894368E-01            -6.586860E-04             2.243141E+00             1.953046E+00             1.518237E+00             5.453782E-02             3.471283E+00
                 231.4800             8.716448E-01            -2.894390E-01            -6.589337E-04             2.222065E+00             1.931967E+00             1.508977E+00             5.450846E-02             3.440944E+00
                 231.6600             8.629470E-01            -2.894315E-01            -6.591600E-04             2.201090E+00             1.910999E+00             1.499733E+00             5.447922E-02             3.410732E+00
                 231.8400             8.542991E-01            -2.894142E-01            -6.593648E-04             2.180249E+00             1.890176E+00             1.490526E+00             5.445015E-02             3.380702E+00
                 232.0200             8.457176E-01            -2.893871E-01            -6.595481E-04             2.159580E+00             1.869534E+00             1.481375E+00             5.442130E-02             3.350909E+00
                 232.2000             8.372163E-01            -2.893503E-01            -6.597099E-04             2.139114E+00             1.849104E+00             1.472299E+00             5.439273E-02             3.321403E+00
                 232.3800             8.288073E-01            -2.893037E-01            -6.598500E-04             2.118877E+00             1.828914E+00             1.463311E+00             5.436446E-02             3.292225E+00
                 232.5600             8.205045E-01            -2.892472E-01            -6.599684E-04             2.098900E+00             1.808993E+00             1.454432E+00             5.433655E-02             3.263425E+00
                 232.7400             8.123224E-01            -2.891809E-01            -6.600651E-04             2.079216E+00             1.789375E+00             1.445678E+00             5.430904E-02             3.235053E+00
                 232.9200             8.042753E-01            -2.891048E-01            -6.601399E-04             2.059855E+00             1.770090E+00             1.437068E+00             5.428199E-02             3.207158E+00
                 233.1000             7.963775E-01            -2.890188E-01            -6.601929E-04             2.040849E+00             1.751170E+00             1.428621E+00             5.425544E-02             3.179791E+00
                 233.2800             7.886389E-01            -2.889229E-01            -6.602239E-04             2.022220E+00             1.732637E+00             1.420350E+00             5.422943E-02             3.152987E+00
                 233.4600             7.810739E-01            -2.888172E-01            -6.602330E-04             2.003999E+00             1.714522E+00             1.412273E+00             5.420400E-02             3.126795E+00
                 233.6400             7.736955E-01            -2.887015E-01            -6.602199E-04             1.986215E+00             1.696853E+00             1.404407E+00             5.417919E-02             3.101260E+00
                 233.8200             7.665114E-01            -2.885759E-01            -6.601848E-04             1.968882E+00             1.679646E+00             1.396763E+00             5.415504E-02             3.076409E+00
                 234.0000             7.595410E-01            -2.884404E-01            -6.601275E-04             1.952045E+00             1.662944E+00             1.389366E+00             5.413161E-02             3.052310E+00
                 234.1800             7.527800E-01            -2.882950E-01            -6.600479E-04             1.935691E+00             1.646736E+00             1.382211E+00             5.410888E-02             3.028947E+00
                 234.3600             7.462436E-01            -2.881396E-01            -6.599461E-04             1.919854E+00             1.631054E+00             1.375318E+00             5.408691E-02             3.006372E+00
                 234.5400             7.399390E-01            -2.879742E-01            -6.598219E-04             1.904548E+00             1.615914E+00             1.368698E+00             5.406571E-02             2.984611E+00
                 234.7200             7.338748E-01            -2.877988E-01            -6.596753E-04             1.889791E+00             1.601333E+00             1.362361E+00             5.404533E-02             2.963693E+00
                 234.9000             7.280644E-01            -2.876134E-01            -6.595062E-04             1.875612E+00             1.587340E+00             1.356326E+00             5.402579E-02             2.943665E+00
                 235.0800             7.225069E-01            -2.874181E-01            -6.593146E-04             1.862008E+00             1.573931E+00             1.350592E+00             5.400711E-02             2.924523E+00
                 235.2600             7.172031E-01            -2.872127E-01            -6.591004E-04             1.848978E+00             1.561107E+00             1.345161E+00             5.398927E-02             2.906268E+00
                 235.4400             7.121598E-01            -2.869972E-01            -6.588636E-04             1.836537E+00             1.548881E+00             1.340044E+00             5.397232E-02             2.888925E+00
                 235.6200             7.073784E-01            -2.867718E-01            -6.586041E-04             1.824686E+00             1.537255E+00             1.335242E+00             5.395624E-02             2.872497E+00
                 235.8000             7.028583E-01            -2.865362E-01            -6.583218E-04             1.813421E+00             1.526227E+00             1.330755E+00             5.394104E-02             2.856982E+00
                 235.9800             6.985974E-01            -2.862907E-01            -6.580168E-04             1.802738E+00             1.515789E+00             1.326583E+00             5.392671E-02             2.842372E+00
                 236.1600             6.945949E-01            -2.860350E-01            -6.576888E-04             1.792632E+00             1.505940E+00             1.322724E+00             5.391325E-02             2.828664E+00
                 236.3400             6.908462E-01            -2.857692E-01            -6.573380E-04             1.783093E+00             1.496666E+00             1.319175E+00             5.390064E-02             2.815841E+00
                 236.5200             6.873415E-01            -2.854934E-01            -6.569642E-04             1.774096E+00             1.487946E+00             1.315922E+00             5.388885E-02             2.803868E+00
