                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           588.4200                       7.694042E-06                       3.342466E+02                       3.276135E+02                       2.085635E-05
                           588.6000                       7.668294E-06                       3.342466E+02                       3.276135E+02                       2.078655E-05
                           588.7800                       7.642583E-06                       3.342466E+02                       3.276135E+02                       2.071686E-05
                           588.9600                       7.616910E-06                       3.342466E+02                       3.276135E+02                       2.064727E-05
                           589.1400                       7.591275E-06                       3.342466E+02                       3.276135E+02                       2.057778E-05
                           589.3200                       7.565677E-06                       3.342466E+02                       3.276135E+02                       2.050839E-05
                           589.5000                       7.540117E-06                       3.342466E+02                       3.276135E+02                       2.043910E-05
                           589.6800                       7.514595E-06                       3.342466E+02                       3.276135E+02                       2.036992E-05
                           589.8600                       7.489110E-06                       3.342466E+02                       3.276135E+02                       2.030084E-05
                           590.0400                       7.463664E-06                       3.342466E+02                       3.276135E+02                       2.023186E-05
                           590.2200                       7.438256E-06                       3.342466E+02                       3.276135E+02                       2.016299E-05
                           590.4000                       7.412886E-06                       3.342466E+02                       3.276135E+02                       2.009421E-05
                           590.5800                       7.387554E-06                       3.342466E+02                       3.276135E+02                       2.002555E-05
                           590.7600                       7.362261E-06                       3.342466E+02                       3.276135E+02                       1.995698E-05
                           590.9400                       7.337006E-06                       3.342466E+02                       3.276135E+02                       1.988853E-05
                           591.1200                       7.311790E-06                       3.342466E+02                       3.276135E+02                       1.982017E-05
                           591.3000                       7.286612E-06                       3.342466E+02                       3.276135E+02                       1.975192E-05
                           591.4800                       7.261474E-06                       3.342466E+02                       3.276135E+02                       1.968378E-05
                           591.6600                       7.236374E-06                       3.342466E+02                       3.276135E+02                       1.961574E-05
                           591.8400                       7.211313E-06                       3.342466E+02                       3.276135E+02                       1.954781E-05
                           592.0200                       7.186291E-06                       3.342466E+02                       3.276135E+02                       1.947998E-05
                           592.2000                       7.161308E-06                       3.342466E+02                       3.276135E+02                       1.941226E-05
                           592.3800                       7.136364E-06                       3.342466E+02                       3.276135E+02                       1.934464E-05
                           592.5600                       7.111460E-06                       3.342466E+02                       3.276135E+02                       1.927713E-05
                           592.7400                       7.086595E-06                       3.342466E+02                       3.276135E+02                       1.920973E-05
                           592.9200                       7.061769E-06                       3.342466E+02                       3.276135E+02                       1.914244E-05
                           593.1000                       7.036983E-06                       3.342466E+02                       3.276135E+02                       1.907525E-05
                           593.2800                       7.012237E-06                       3.342466E+02                       3.276135E+02                       1.900817E-05
                           593.4600                       6.987530E-06                       3.342466E+02                       3.276135E+02                       1.894120E-05
                           593.6400                       6.962863E-06                       3.342466E+02                       3.276135E+02                       1.887433E-05
                           593.8200                       6.938236E-06                       3.342466E+02                       3.276135E+02                       1.880758E-05
                           594.0000                       6.913649E-06                       3.342466E+02                       3.276135E+02                       1.874093E-05
                           594.1800                       6.889102E-06                       3.342466E+02                       3.276135E+02                       1.867439E-05
                           594.3600                       6.864596E-06                       3.342466E+02                       3.276135E+02                       1.860796E-05
                           594.5400                       6.840129E-06                       3.342466E+02                       3.276135E+02                       1.854163E-05
                           594.7200                       6.815703E-06                       3.342466E+02                       3.276135E+02                       1.847542E-05
                           594.9000                       6.791317E-06                       3.342466E+02                       3.276135E+02                       1.840932E-05
                           595.0800                       6.766972E-06                       3.342466E+02                       3.276135E+02                       1.834333E-05
                           595.2600                       6.742667E-06                       3.342466E+02                       3.276135E+02                       1.827744E-05
                           595.4400                       6.718403E-06                       3.342466E+02                       3.276135E+02                       1.821167E-05
                           595.6200                       6.694179E-06                       3.342466E+02                       3.276135E+02                       1.814601E-05
                           595.8000                       6.669997E-06                       3.342466E+02                       3.276135E+02                       1.808045E-05
                           595.9800                       6.645855E-06                       3.342466E+02                       3.276135E+02                       1.801501E-05
                           596.1600                       6.621754E-06                       3.342466E+02                       3.276135E+02                       1.794968E-05
                           596.3400                       6.597694E-06                       3.342466E+02                       3.276135E+02                       1.788446E-05
                           596.5200                       6.573676E-06                       3.342466E+02                       3.276135E+02                       1.781936E-05
                           596.7000                       6.549698E-06                       3.342466E+02                       3.276135E+02                       1.775436E-05
                           596.8800                       6.525762E-06                       3.342466E+02                       3.276135E+02                       1.768948E-05
                           597.0600                       6.501868E-06                       3.342466E+02                       3.276135E+02                       1.762470E-05
                           597.2400                       6.478014E-06                       3.342466E+02                       3.276135E+02                       1.756005E-05
                           597.4200                       6.454203E-06                       3.342466E+02                       3.276135E+02                       1.749550E-05
                           597.6000                       6.430433E-06                       3.342466E+02                       3.276135E+02                       1.743106E-05
                           597.7800                       6.406704E-06                       3.342466E+02                       3.276135E+02                       1.736674E-05
                           597.9600                       6.383018E-06                       3.342466E+02                       3.276135E+02                       1.730254E-05
                           598.1400                       6.359373E-06                       3.342466E+02                       3.276135E+02                       1.723844E-05
                           598.3200                       6.335770E-06                       3.342466E+02                       3.276135E+02                       1.717446E-05
                           598.5000                       6.312209E-06                       3.342466E+02                       3.276135E+02                       1.711059E-05
                           598.6800                       6.288690E-06                       3.342466E+02                       3.276135E+02                       1.704684E-05
                           598.8600                       6.265213E-06                       3.342466E+02                       3.276135E+02                       1.698320E-05
                           599.0400                       6.241779E-06                       3.342466E+02                       3.276135E+02                       1.691968E-05
                           599.2200                       6.218387E-06                       3.342466E+02                       3.276135E+02                       1.685627E-05
                           599.4000                       6.195037E-06                       3.342466E+02                       3.276135E+02                       1.679297E-05
                           599.5800                       6.171730E-06                       3.342466E+02                       3.276135E+02                       1.672980E-05
                           599.7600                       6.148465E-06                       3.342466E+02                       3.276135E+02                       1.666673E-05
                           599.9400                       6.125243E-06                       3.342466E+02                       3.276135E+02                       1.660378E-05
                           600.1200                       6.102063E-06                       3.342466E+02                       3.276135E+02                       1.654095E-05
                           600.3000                       6.078927E-06                       3.342466E+02                       3.276135E+02                       1.647823E-05
                           600.4800                       6.055833E-06                       3.342466E+02                       3.276135E+02                       1.641563E-05
                           600.6600                       6.032782E-06                       3.342466E+02                       3.276135E+02                       1.635315E-05
                           600.8400                       6.009773E-06                       3.342466E+02                       3.276135E+02                       1.629078E-05
                           601.0200                       5.986808E-06                       3.342466E+02                       3.276135E+02                       1.622853E-05
                           601.2000                       5.963886E-06                       3.342466E+02                       3.276135E+02                       1.616639E-05
                           601.3800                       5.941008E-06                       3.342466E+02                       3.276135E+02                       1.610437E-05
                           601.5600                       5.918172E-06                       3.342466E+02                       3.276135E+02                       1.604247E-05
                           601.7400                       5.895380E-06                       3.342466E+02                       3.276135E+02                       1.598069E-05
                           601.9200                       5.872631E-06                       3.342466E+02                       3.276135E+02                       1.591902E-05
                           602.1000                       5.849926E-06                       3.342466E+02                       3.276135E+02                       1.585748E-05
                           602.2800                       5.827264E-06                       3.342466E+02                       3.276135E+02                       1.579605E-05
                           602.4600                       5.804646E-06                       3.342466E+02                       3.276135E+02                       1.573473E-05
                           602.6400                       5.782071E-06                       3.342466E+02                       3.276135E+02                       1.567354E-05
                           602.8200                       5.759540E-06                       3.342466E+02                       3.276135E+02                       1.561247E-05
                           603.0000                       5.737053E-06                       3.342466E+02                       3.276135E+02                       1.555151E-05
                           603.1800                       5.714610E-06                       3.342466E+02                       3.276135E+02                       1.549067E-05
                           603.3600                       5.692211E-06                       3.342466E+02                       3.276135E+02                       1.542996E-05
                           603.5400                       5.669855E-06                       3.342466E+02                       3.276135E+02                       1.536936E-05
                           603.7200                       5.647544E-06                       3.342466E+02                       3.276135E+02                       1.530888E-05
                           603.9000                       5.625277E-06                       3.342466E+02                       3.276135E+02                       1.524852E-05
                           604.0800                       5.603054E-06                       3.342466E+02                       3.276135E+02                       1.518828E-05
                           604.2600                       5.580876E-06                       3.342466E+02                       3.276135E+02                       1.512816E-05
                           604.4400                       5.558742E-06                       3.342466E+02                       3.276135E+02                       1.506816E-05
                           604.6200                       5.536652E-06                       3.342466E+02                       3.276135E+02                       1.500828E-05
                           604.8000                       5.514606E-06                       3.342466E+02                       3.276135E+02                       1.494852E-05
                           604.9800                       5.492606E-06                       3.342466E+02                       3.276135E+02                       1.488888E-05
                           605.1600                       5.470649E-06                       3.342466E+02                       3.276135E+02                       1.482937E-05
                           605.3400                       5.448738E-06                       3.342466E+02                       3.276135E+02                       1.476997E-05
                           605.5200                       5.426871E-06                       3.342466E+02                       3.276135E+02                       1.471070E-05
                           605.7000                       5.405049E-06                       3.342466E+02                       3.276135E+02                       1.465154E-05
                           605.8800                       5.383271E-06                       3.342466E+02                       3.276135E+02                       1.459251E-05
                           606.0600                       5.361539E-06                       3.342466E+02                       3.276135E+02                       1.453360E-05
                           606.2400                       5.339852E-06                       3.342466E+02                       3.276135E+02                       1.447481E-05
                           606.4200                       5.318209E-06                       3.342466E+02                       3.276135E+02                       1.441614E-05
                           606.6000                       5.296612E-06                       3.342466E+02                       3.276135E+02                       1.435760E-05
                           606.7800                       5.275060E-06                       3.342466E+02                       3.276135E+02                       1.429918E-05
                           606.9600                       5.253553E-06                       3.342466E+02                       3.276135E+02                       1.424088E-05
                           607.1400                       5.232091E-06                       3.342466E+02                       3.276135E+02                       1.418270E-05
                           607.3200                       5.210675E-06                       3.342466E+02                       3.276135E+02                       1.412465E-05
                           607.5000                       5.189304E-06                       3.342466E+02                       3.276135E+02                       1.406672E-05
                           607.6800                       5.167978E-06                       3.342466E+02                       3.276135E+02                       1.400891E-05
                           607.8600                       5.146698E-06                       3.342466E+02                       3.276135E+02                       1.395123E-05
                           608.0400                       5.125463E-06                       3.342466E+02                       3.276135E+02                       1.389367E-05
                           608.2200                       5.104274E-06                       3.342466E+02                       3.276135E+02                       1.383623E-05
                           608.4000                       5.083131E-06                       3.342466E+02                       3.276135E+02                       1.377892E-05
                           608.5800                       5.062034E-06                       3.342466E+02                       3.276135E+02                       1.372173E-05
                           608.7600                       5.040982E-06                       3.342466E+02                       3.276135E+02                       1.366466E-05
                           608.9400                       5.019976E-06                       3.342466E+02                       3.276135E+02                       1.360772E-05
                           609.1200                       4.999016E-06                       3.342466E+02                       3.276135E+02                       1.355090E-05
                           609.3000                       4.978102E-06                       3.342466E+02                       3.276135E+02                       1.349421E-05
                           609.4800                       4.957234E-06                       3.342466E+02                       3.276135E+02                       1.343764E-05
                           609.6600                       4.936411E-06                       3.342466E+02                       3.276135E+02                       1.338120E-05
                           609.8400                       4.915635E-06                       3.342466E+02                       3.276135E+02                       1.332488E-05
                           610.0200                       4.894906E-06                       3.342466E+02                       3.276135E+02                       1.326869E-05
                           610.2000                       4.874222E-06                       3.342466E+02                       3.276135E+02                       1.321262E-05
                           610.3800                       4.853585E-06                       3.342466E+02                       3.276135E+02                       1.315668E-05
                           610.5600                       4.832994E-06                       3.342466E+02                       3.276135E+02                       1.310086E-05
                           610.7400                       4.812449E-06                       3.342466E+02                       3.276135E+02                       1.304517E-05
                           610.9200                       4.791951E-06                       3.342466E+02                       3.276135E+02                       1.298961E-05
                           611.1000                       4.771499E-06                       3.342466E+02                       3.276135E+02                       1.293417E-05
                           611.2800                       4.751094E-06                       3.342466E+02                       3.276135E+02                       1.287886E-05
                           611.4600                       4.730735E-06                       3.342466E+02                       3.276135E+02                       1.282367E-05
                           611.6400                       4.710423E-06                       3.342466E+02                       3.276135E+02                       1.276861E-05
                           611.8200                       4.690157E-06                       3.342466E+02                       3.276135E+02                       1.271368E-05
                           612.0000                       4.669939E-06                       3.342466E+02                       3.276135E+02                       1.265887E-05
                           612.1800                       4.649767E-06                       3.342466E+02                       3.276135E+02                       1.260419E-05
                           612.3600                       4.629642E-06                       3.342466E+02                       3.276135E+02                       1.254963E-05
                           612.5400                       4.609563E-06                       3.342466E+02                       3.276135E+02                       1.249521E-05
                           612.7200                       4.589532E-06                       3.342466E+02                       3.276135E+02                       1.244091E-05
                           612.9000                       4.569547E-06                       3.342466E+02                       3.276135E+02                       1.238674E-05
                           613.0800                       4.549610E-06                       3.342466E+02                       3.276135E+02                       1.233269E-05
                           613.2600                       4.529720E-06                       3.342466E+02                       3.276135E+02                       1.227877E-05
                           613.4400                       4.509876E-06                       3.342466E+02                       3.276135E+02                       1.222499E-05
                           613.6200                       4.490080E-06                       3.342466E+02                       3.276135E+02                       1.217132E-05
                           613.8000                       4.470331E-06                       3.342466E+02                       3.276135E+02                       1.211779E-05
                           613.9800                       4.450629E-06                       3.342466E+02                       3.276135E+02                       1.206438E-05
                           614.1600                       4.430975E-06                       3.342466E+02                       3.276135E+02                       1.201111E-05
                           614.3400                       4.411368E-06                       3.342466E+02                       3.276135E+02                       1.195796E-05
                           614.5200                       4.391808E-06                       3.342466E+02                       3.276135E+02                       1.190494E-05
                           614.7000                       4.372295E-06                       3.342466E+02                       3.276135E+02                       1.185204E-05
                           614.8800                       4.352830E-06                       3.342466E+02                       3.276135E+02                       1.179928E-05
                           615.0600                       4.333413E-06                       3.342466E+02                       3.276135E+02                       1.174664E-05
                           615.2400                       4.314043E-06                       3.342466E+02                       3.276135E+02                       1.169414E-05
                           615.4200                       4.294720E-06                       3.342466E+02                       3.276135E+02                       1.164176E-05
                           615.6000                       4.275445E-06                       3.342466E+02                       3.276135E+02                       1.158951E-05
                           615.7800                       4.256218E-06                       3.342466E+02                       3.276135E+02                       1.153739E-05
                           615.9600                       4.237038E-06                       3.342466E+02                       3.276135E+02                       1.148540E-05
                           616.1400                       4.217907E-06                       3.342466E+02                       3.276135E+02                       1.143354E-05
                           616.3200                       4.198823E-06                       3.342466E+02                       3.276135E+02                       1.138181E-05
                           616.5000                       4.179786E-06                       3.342466E+02                       3.276135E+02                       1.133021E-05
                           616.6800                       4.160798E-06                       3.342466E+02                       3.276135E+02                       1.127873E-05
                           616.8600                       4.141857E-06                       3.342466E+02                       3.276135E+02                       1.122739E-05
                           617.0400                       4.122965E-06                       3.342466E+02                       3.276135E+02                       1.117618E-05
                           617.2200                       4.104120E-06                       3.342466E+02                       3.276135E+02                       1.112510E-05
                           617.4000                       4.085323E-06                       3.342466E+02                       3.276135E+02                       1.107414E-05
                           617.5800                       4.066574E-06                       3.342466E+02                       3.276135E+02                       1.102332E-05
                           617.7600                       4.047874E-06                       3.342466E+02                       3.276135E+02                       1.097263E-05
                           617.9400                       4.029221E-06                       3.342466E+02                       3.276135E+02                       1.092207E-05
                           618.1200                       4.010617E-06                       3.342466E+02                       3.276135E+02                       1.087163E-05
                           618.3000                       3.992060E-06                       3.342466E+02                       3.276135E+02                       1.082133E-05
                           618.4800                       3.973552E-06                       3.342466E+02                       3.276135E+02                       1.077116E-05
                           618.6600                       3.955092E-06                       3.342466E+02                       3.276135E+02                       1.072112E-05
                           618.8400                       3.936681E-06                       3.342466E+02                       3.276135E+02                       1.067122E-05
                           619.0200                       3.918317E-06                       3.342466E+02                       3.276135E+02                       1.062144E-05
                           619.2000                       3.900002E-06                       3.342466E+02                       3.276135E+02                       1.057179E-05
                           619.3800                       3.881735E-06                       3.342466E+02                       3.276135E+02                       1.052228E-05
                           619.5600                       3.863517E-06                       3.342466E+02                       3.276135E+02                       1.047289E-05
                           619.7400                       3.845347E-06                       3.342466E+02                       3.276135E+02                       1.042364E-05
                           619.9200                       3.827226E-06                       3.342466E+02                       3.276135E+02                       1.037452E-05
                           620.1000                       3.809153E-06                       3.342466E+02                       3.276135E+02                       1.032552E-05
                           620.2800                       3.791128E-06                       3.342466E+02                       3.276135E+02                       1.027667E-05
                           620.4600                       3.773152E-06                       3.342466E+02                       3.276135E+02                       1.022794E-05
                           620.6400                       3.755225E-06                       3.342466E+02                       3.276135E+02                       1.017934E-05
                           620.8200                       3.737346E-06                       3.342466E+02                       3.276135E+02                       1.013088E-05
                           621.0000                       3.719516E-06                       3.342466E+02                       3.276135E+02                       1.008254E-05
                           621.1800                       3.701735E-06                       3.342466E+02                       3.276135E+02                       1.003434E-05
                           621.3600                       3.684002E-06                       3.342466E+02                       3.276135E+02                       9.986275E-06
                           621.5400                       3.666317E-06                       3.342466E+02                       3.276135E+02                       9.938339E-06
                           621.7200                       3.648682E-06                       3.342466E+02                       3.276135E+02                       9.890534E-06
                           621.9000                       3.631095E-06                       3.342466E+02                       3.276135E+02                       9.842861E-06
                           622.0800                       3.613557E-06                       3.342466E+02                       3.276135E+02                       9.795321E-06
                           622.2600                       3.596068E-06                       3.342466E+02                       3.276135E+02                       9.747913E-06
                           622.4400                       3.578628E-06                       3.342466E+02                       3.276135E+02                       9.700637E-06
                           622.6200                       3.561236E-06                       3.342466E+02                       3.276135E+02                       9.653494E-06
                           622.8000                       3.543894E-06                       3.342466E+02                       3.276135E+02                       9.606483E-06
                           622.9800                       3.526600E-06                       3.342466E+02                       3.276135E+02                       9.559605E-06
                           623.1600                       3.509355E-06                       3.342466E+02                       3.276135E+02                       9.512859E-06
                           623.3400                       3.492159E-06                       3.342466E+02                       3.276135E+02                       9.466246E-06
                           623.5200                       3.475013E-06                       3.342466E+02                       3.276135E+02                       9.419766E-06
                           623.7000                       3.457915E-06                       3.342466E+02                       3.276135E+02                       9.373418E-06
                           623.8800                       3.440866E-06                       3.342466E+02                       3.276135E+02                       9.327203E-06
                           624.0600                       3.423866E-06                       3.342466E+02                       3.276135E+02                       9.281121E-06
                           624.2400                       3.406915E-06                       3.342466E+02                       3.276135E+02                       9.235172E-06
                           624.4200                       3.390013E-06                       3.342466E+02                       3.276135E+02                       9.189356E-06
                           624.6000                       3.373160E-06                       3.342466E+02                       3.276135E+02                       9.143673E-06
                           624.7800                       3.356357E-06                       3.342466E+02                       3.276135E+02                       9.098123E-06
                           624.9600                       3.339602E-06                       3.342466E+02                       3.276135E+02                       9.052707E-06
                           625.1400                       3.322897E-06                       3.342466E+02                       3.276135E+02                       9.007423E-06
                           625.3200                       3.306240E-06                       3.342466E+02                       3.276135E+02                       8.962273E-06
                           625.5000                       3.289633E-06                       3.342466E+02                       3.276135E+02                       8.917256E-06
                           625.6800                       3.273075E-06                       3.342466E+02                       3.276135E+02                       8.872372E-06
                           625.8600                       3.256567E-06                       3.342466E+02                       3.276135E+02                       8.827621E-06
                           626.0400                       3.240107E-06                       3.342466E+02                       3.276135E+02                       8.783004E-06
                           626.2200                       3.223697E-06                       3.342466E+02                       3.276135E+02                       8.738521E-06
                           626.4000                       3.207336E-06                       3.342466E+02                       3.276135E+02                       8.694170E-06
                           626.5800                       3.191024E-06                       3.342466E+02                       3.276135E+02                       8.649954E-06
                           626.7600                       3.174761E-06                       3.342466E+02                       3.276135E+02                       8.605871E-06
                           626.9400                       3.158548E-06                       3.342466E+02                       3.276135E+02                       8.561921E-06
                           627.1200                       3.142384E-06                       3.342466E+02                       3.276135E+02                       8.518105E-06
                           627.3000                       3.126270E-06                       3.342466E+02                       3.276135E+02                       8.474423E-06
                           627.4800                       3.110204E-06                       3.342466E+02                       3.276135E+02                       8.430874E-06
                           627.6600                       3.094188E-06                       3.342466E+02                       3.276135E+02                       8.387459E-06
                           627.8400                       3.078221E-06                       3.342466E+02                       3.276135E+02                       8.344178E-06
                           628.0200                       3.062304E-06                       3.342466E+02                       3.276135E+02                       8.301031E-06
                           628.2000                       3.046436E-06                       3.342466E+02                       3.276135E+02                       8.258017E-06
                           628.3800                       3.030617E-06                       3.342466E+02                       3.276135E+02                       8.215137E-06
                           628.5600                       3.014848E-06                       3.342466E+02                       3.276135E+02                       8.172392E-06
                           628.7400                       2.999128E-06                       3.342466E+02                       3.276135E+02                       8.129779E-06
                           628.9200                       2.983458E-06                       3.342466E+02                       3.276135E+02                       8.087301E-06
                           629.1000                       2.967837E-06                       3.342466E+02                       3.276135E+02                       8.044957E-06
                           629.2800                       2.952265E-06                       3.342466E+02                       3.276135E+02                       8.002746E-06
                           629.4600                       2.936743E-06                       3.342466E+02                       3.276135E+02                       7.960670E-06
                           629.6400                       2.921270E-06                       3.342466E+02                       3.276135E+02                       7.918727E-06
                           629.8200                       2.905846E-06                       3.342466E+02                       3.276135E+02                       7.876919E-06
                           630.0000                       2.890472E-06                       3.342466E+02                       3.276135E+02                       7.835244E-06
                           630.1800                       2.875148E-06                       3.342466E+02                       3.276135E+02                       7.793704E-06
                           630.3600                       2.859873E-06                       3.342466E+02                       3.276135E+02                       7.752297E-06
                           630.5400                       2.844647E-06                       3.342466E+02                       3.276135E+02                       7.711025E-06
                           630.7200                       2.829471E-06                       3.342466E+02                       3.276135E+02                       7.669886E-06
                           630.9000                       2.814344E-06                       3.342466E+02                       3.276135E+02                       7.628882E-06
                           631.0800                       2.799266E-06                       3.342466E+02                       3.276135E+02                       7.588011E-06
                           631.2600                       2.784238E-06                       3.342466E+02                       3.276135E+02                       7.547275E-06
                           631.4400                       2.769260E-06                       3.342466E+02                       3.276135E+02                       7.506672E-06
                           631.6200                       2.754331E-06                       3.342466E+02                       3.276135E+02                       7.466204E-06
                           631.8000                       2.739451E-06                       3.342466E+02                       3.276135E+02                       7.425870E-06
                           631.9800                       2.724621E-06                       3.342466E+02                       3.276135E+02                       7.385669E-06
                           632.1600                       2.709841E-06                       3.342466E+02                       3.276135E+02                       7.345603E-06
                           632.3400                       2.695109E-06                       3.342466E+02                       3.276135E+02                       7.305671E-06
                           632.5200                       2.680428E-06                       3.342466E+02                       3.276135E+02                       7.265873E-06
                           632.7000                       2.665795E-06                       3.342466E+02                       3.276135E+02                       7.226209E-06
                           632.8800                       2.651212E-06                       3.342466E+02                       3.276135E+02                       7.186679E-06
                           633.0600                       2.636679E-06                       3.342466E+02                       3.276135E+02                       7.147283E-06
                           633.2400                       2.622195E-06                       3.342466E+02                       3.276135E+02                       7.108021E-06
                           633.4200                       2.607760E-06                       3.342466E+02                       3.276135E+02                       7.068892E-06
                           633.6000                       2.593375E-06                       3.342466E+02                       3.276135E+02                       7.029898E-06
                           633.7800                       2.579039E-06                       3.342466E+02                       3.276135E+02                       6.991038E-06
                           633.9600                       2.564753E-06                       3.342466E+02                       3.276135E+02                       6.952312E-06
                           634.1400                       2.550516E-06                       3.342466E+02                       3.276135E+02                       6.913720E-06
                           634.3200                       2.536329E-06                       3.342466E+02                       3.276135E+02                       6.875262E-06
