                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 254.5200             3.544890E+02             3.539294E+02             3.739179E+02             3.724259E+02             3.615110E+02             3.596459E+02             3.746199E+02             3.730163E+02             3.659227E+02             3.640578E+02
                 254.7000             3.544595E+02             3.539004E+02             3.738834E+02             3.723920E+02             3.614750E+02             3.596116E+02             3.745839E+02             3.729812E+02             3.658809E+02             3.640173E+02
                 254.8800             3.544300E+02             3.538715E+02             3.738489E+02             3.723580E+02             3.614391E+02             3.595773E+02             3.745479E+02             3.729461E+02             3.658391E+02             3.639767E+02
                 255.0600             3.544005E+02             3.538425E+02             3.738142E+02             3.723239E+02             3.614031E+02             3.595430E+02             3.745117E+02             3.729109E+02             3.657973E+02             3.639362E+02
                 255.2400             3.543711E+02             3.538136E+02             3.737794E+02             3.722897E+02             3.613671E+02             3.595086E+02             3.744756E+02             3.728756E+02             3.657554E+02             3.638956E+02
                 255.4200             3.543416E+02             3.537846E+02             3.737445E+02             3.722554E+02             3.613310E+02             3.594743E+02             3.744393E+02             3.728402E+02             3.657135E+02             3.638550E+02
                 255.6000             3.543121E+02             3.537556E+02             3.737095E+02             3.722210E+02             3.612950E+02             3.594400E+02             3.744029E+02             3.728048E+02             3.656715E+02             3.638143E+02
                 255.7800             3.542826E+02             3.537267E+02             3.736744E+02             3.721866E+02             3.612590E+02             3.594056E+02             3.743665E+02             3.727693E+02             3.656296E+02             3.637736E+02
                 255.9600             3.542531E+02             3.536978E+02             3.736393E+02             3.721520E+02             3.612229E+02             3.593713E+02             3.743301E+02             3.727337E+02             3.655876E+02             3.637329E+02
                 256.1400             3.542236E+02             3.536688E+02             3.736040E+02             3.721174E+02             3.611869E+02             3.593369E+02             3.742935E+02             3.726981E+02             3.655456E+02             3.636922E+02
                 256.3200             3.541942E+02             3.536399E+02             3.735687E+02             3.720826E+02             3.611508E+02             3.593025E+02             3.742569E+02             3.726624E+02             3.655035E+02             3.636515E+02
                 256.5000             3.541647E+02             3.536109E+02             3.735332E+02             3.720478E+02             3.611147E+02             3.592682E+02             3.742202E+02             3.726266E+02             3.654615E+02             3.636107E+02
                 256.6800             3.541352E+02             3.535820E+02             3.734977E+02             3.720129E+02             3.610786E+02             3.592338E+02             3.741835E+02             3.725907E+02             3.654193E+02             3.635699E+02
                 256.8600             3.541058E+02             3.535530E+02             3.734620E+02             3.719779E+02             3.610425E+02             3.591994E+02             3.741466E+02             3.725548E+02             3.653772E+02             3.635291E+02
                 257.0400             3.540763E+02             3.535241E+02             3.734263E+02             3.719427E+02             3.610064E+02             3.591650E+02             3.741097E+02             3.725188E+02             3.653350E+02             3.634882E+02
                 257.2200             3.540468E+02             3.534951E+02             3.733904E+02             3.719075E+02             3.609703E+02             3.591305E+02             3.740728E+02             3.724827E+02             3.652929E+02             3.634473E+02
                 257.4000             3.540174E+02             3.534662E+02             3.733545E+02             3.718723E+02             3.609342E+02             3.590961E+02             3.740357E+02             3.724466E+02             3.652507E+02             3.634064E+02
                 257.5800             3.539879E+02             3.534373E+02             3.733185E+02             3.718369E+02             3.608981E+02             3.590617E+02             3.739986E+02             3.724104E+02             3.652084E+02             3.633655E+02
                 257.7600             3.539585E+02             3.534083E+02             3.732824E+02             3.718014E+02             3.608619E+02             3.590273E+02             3.739614E+02             3.723741E+02             3.651662E+02             3.633245E+02
                 257.9400             3.539290E+02             3.533794E+02             3.732461E+02             3.717658E+02             3.608258E+02             3.589928E+02             3.739242E+02             3.723377E+02             3.651238E+02             3.632835E+02
                 258.1200             3.538995E+02             3.533505E+02             3.732098E+02             3.717301E+02             3.607896E+02             3.589584E+02             3.738868E+02             3.723013E+02             3.650815E+02             3.632425E+02
                 258.3000             3.538701E+02             3.533216E+02             3.731734E+02             3.716944E+02             3.607535E+02             3.589239E+02             3.738494E+02             3.722648E+02             3.650392E+02             3.632015E+02
                 258.4800             3.538407E+02             3.532926E+02             3.731369E+02             3.716585E+02             3.607173E+02             3.588895E+02             3.738120E+02             3.722282E+02             3.649968E+02             3.631604E+02
                 258.6600             3.538112E+02             3.532637E+02             3.731003E+02             3.716226E+02             3.606811E+02             3.588550E+02             3.737745E+02             3.721916E+02             3.649544E+02             3.631194E+02
                 258.8400             3.537818E+02             3.532348E+02             3.730636E+02             3.715865E+02             3.606449E+02             3.588205E+02             3.737368E+02             3.721548E+02             3.649120E+02             3.630782E+02
                 259.0200             3.537523E+02             3.532059E+02             3.730267E+02             3.715504E+02             3.606087E+02             3.587861E+02             3.736992E+02             3.721180E+02             3.648695E+02             3.630371E+02
                 259.2000             3.537229E+02             3.531770E+02             3.729899E+02             3.715142E+02             3.605725E+02             3.587516E+02             3.736614E+02             3.720812E+02             3.648271E+02             3.629960E+02
                 259.3800             3.536935E+02             3.531481E+02             3.729529E+02             3.714779E+02             3.605363E+02             3.587171E+02             3.736236E+02             3.720442E+02             3.647846E+02             3.629548E+02
                 259.5600             3.536641E+02             3.531192E+02             3.729158E+02             3.714415E+02             3.605001E+02             3.586826E+02             3.735857E+02             3.720073E+02             3.647421E+02             3.629136E+02
                 259.7400             3.536347E+02             3.530903E+02             3.728786E+02             3.714050E+02             3.604639E+02             3.586481E+02             3.735478E+02             3.719702E+02             3.646995E+02             3.628724E+02
                 259.9200             3.536052E+02             3.530614E+02             3.728413E+02             3.713684E+02             3.604277E+02             3.586136E+02             3.735098E+02             3.719331E+02             3.646570E+02             3.628311E+02
                 260.1000             3.535758E+02             3.530325E+02             3.728039E+02             3.713317E+02             3.603914E+02             3.585791E+02             3.734717E+02             3.718958E+02             3.646144E+02             3.627899E+02
                 260.2800             3.535464E+02             3.530036E+02             3.727665E+02             3.712949E+02             3.603552E+02             3.585446E+02             3.734335E+02             3.718585E+02             3.645717E+02             3.627486E+02
                 260.4600             3.535170E+02             3.529747E+02             3.727289E+02             3.712580E+02             3.603189E+02             3.585100E+02             3.733953E+02             3.718212E+02             3.645291E+02             3.627073E+02
                 260.6400             3.534876E+02             3.529458E+02             3.726912E+02             3.712211E+02             3.602827E+02             3.584755E+02             3.733570E+02             3.717838E+02             3.644864E+02             3.626659E+02
                 260.8200             3.534582E+02             3.529169E+02             3.726534E+02             3.711840E+02             3.602464E+02             3.584410E+02             3.733186E+02             3.717463E+02             3.644438E+02             3.626246E+02
                 261.0000             3.534288E+02             3.528880E+02             3.726156E+02             3.711469E+02             3.602101E+02             3.584064E+02             3.732801E+02             3.717087E+02             3.644010E+02             3.625832E+02
                 261.1800             3.533994E+02             3.528592E+02             3.725776E+02             3.711096E+02             3.601738E+02             3.583719E+02             3.732416E+02             3.716710E+02             3.643583E+02             3.625418E+02
                 261.3600             3.533700E+02             3.528303E+02             3.725396E+02             3.710723E+02             3.601376E+02             3.583373E+02             3.732030E+02             3.716333E+02             3.643155E+02             3.625004E+02
                 261.5400             3.533407E+02             3.528014E+02             3.725014E+02             3.710349E+02             3.601013E+02             3.583028E+02             3.731644E+02             3.715956E+02             3.642728E+02             3.624589E+02
                 261.7200             3.533113E+02             3.527726E+02             3.724632E+02             3.709974E+02             3.600650E+02             3.582682E+02             3.731256E+02             3.715577E+02             3.642300E+02             3.624175E+02
                 261.9000             3.532819E+02             3.527437E+02             3.724248E+02             3.709597E+02             3.600287E+02             3.582336E+02             3.730868E+02             3.715198E+02             3.641871E+02             3.623760E+02
                 262.0800             3.532525E+02             3.527148E+02             3.723864E+02             3.709220E+02             3.599924E+02             3.581991E+02             3.730480E+02             3.714818E+02             3.641443E+02             3.623345E+02
                 262.2600             3.532232E+02             3.526860E+02             3.723479E+02             3.708843E+02             3.599560E+02             3.581645E+02             3.730090E+02             3.714437E+02             3.641014E+02             3.622929E+02
                 262.4400             3.531938E+02             3.526571E+02             3.723092E+02             3.708464E+02             3.599197E+02             3.581299E+02             3.729700E+02             3.714056E+02             3.640585E+02             3.622514E+02
                 262.6200             3.531644E+02             3.526283E+02             3.722705E+02             3.708084E+02             3.598834E+02             3.580953E+02             3.729310E+02             3.713674E+02             3.640156E+02             3.622098E+02
                 262.8000             3.531353E+02             3.525997E+02             3.722321E+02             3.707707E+02             3.598473E+02             3.580610E+02             3.728922E+02             3.713295E+02             3.639730E+02             3.621685E+02
                 262.9800             3.531063E+02             3.525711E+02             3.721938E+02             3.707331E+02             3.598114E+02             3.580268E+02             3.728536E+02             3.712917E+02             3.639304E+02             3.621273E+02
                 263.1600             3.530773E+02             3.525426E+02             3.721555E+02             3.706956E+02             3.597754E+02             3.579926E+02             3.728150E+02             3.712539E+02             3.638879E+02             3.620862E+02
                 263.3400             3.530483E+02             3.525142E+02             3.721171E+02             3.706579E+02             3.597395E+02             3.579584E+02             3.727763E+02             3.712161E+02             3.638454E+02             3.620450E+02
                 263.5200             3.530193E+02             3.524857E+02             3.720786E+02             3.706202E+02             3.597036E+02             3.579242E+02             3.727376E+02             3.711783E+02             3.638029E+02             3.620038E+02
                 263.7000             3.529904E+02             3.524572E+02             3.720401E+02             3.705824E+02             3.596677E+02             3.578900E+02             3.726988E+02             3.711403E+02             3.637604E+02             3.619626E+02
                 263.8800             3.529614E+02             3.524288E+02             3.720014E+02             3.705445E+02             3.596318E+02             3.578558E+02             3.726599E+02             3.711023E+02             3.637178E+02             3.619214E+02
                 264.0600             3.529325E+02             3.524003E+02             3.719626E+02             3.705065E+02             3.595959E+02             3.578216E+02             3.726210E+02             3.710642E+02             3.636753E+02             3.618802E+02
                 264.2400             3.529035E+02             3.523719E+02             3.719238E+02             3.704684E+02             3.595599E+02             3.577874E+02             3.725820E+02             3.710260E+02             3.636327E+02             3.618389E+02
                 264.4200             3.528746E+02             3.523434E+02             3.718849E+02             3.704302E+02             3.595240E+02             3.577533E+02             3.725430E+02             3.709878E+02             3.635901E+02             3.617976E+02
                 264.6000             3.528457E+02             3.523150E+02             3.718458E+02             3.703919E+02             3.594881E+02             3.577191E+02             3.725039E+02             3.709496E+02             3.635474E+02             3.617564E+02
                 264.7800             3.528167E+02             3.522866E+02             3.718067E+02             3.703536E+02             3.594522E+02             3.576849E+02             3.724647E+02             3.709113E+02             3.635048E+02             3.617151E+02
                 264.9600             3.527878E+02             3.522582E+02             3.717675E+02             3.703152E+02             3.594163E+02             3.576507E+02             3.724255E+02             3.708729E+02             3.634622E+02             3.616738E+02
                 265.1400             3.527589E+02             3.522297E+02             3.717282E+02             3.702767E+02             3.593803E+02             3.576165E+02             3.723862E+02             3.708344E+02             3.634195E+02             3.616324E+02
                 265.3200             3.527300E+02             3.522013E+02             3.716889E+02             3.702381E+02             3.593444E+02             3.575823E+02             3.723468E+02             3.707958E+02             3.633768E+02             3.615911E+02
                 265.5000             3.527011E+02             3.521729E+02             3.716494E+02             3.701994E+02             3.593085E+02             3.575481E+02             3.723074E+02             3.707573E+02             3.633341E+02             3.615498E+02
                 265.6800             3.526722E+02             3.521445E+02             3.716098E+02             3.701606E+02             3.592725E+02             3.575139E+02             3.722679E+02             3.707186E+02             3.632914E+02             3.615084E+02
                 265.8600             3.526433E+02             3.521162E+02             3.715702E+02             3.701217E+02             3.592366E+02             3.574797E+02             3.722283E+02             3.706799E+02             3.632487E+02             3.614670E+02
                 266.0400             3.526145E+02             3.520878E+02             3.715304E+02             3.700828E+02             3.592007E+02             3.574455E+02             3.721887E+02             3.706410E+02             3.632059E+02             3.614256E+02
                 266.2200             3.525856E+02             3.520594E+02             3.714905E+02             3.700437E+02             3.591647E+02             3.574113E+02             3.721490E+02             3.706022E+02             3.631631E+02             3.613841E+02
                 266.4000             3.525567E+02             3.520310E+02             3.714506E+02             3.700046E+02             3.591288E+02             3.573771E+02             3.721092E+02             3.705632E+02             3.631203E+02             3.613427E+02
                 266.5800             3.525279E+02             3.520026E+02             3.714106E+02             3.699654E+02             3.590928E+02             3.573429E+02             3.720694E+02             3.705243E+02             3.630775E+02             3.613013E+02
                 266.7600             3.524990E+02             3.519743E+02             3.713705E+02             3.699261E+02             3.590569E+02             3.573087E+02             3.720296E+02             3.704852E+02             3.630347E+02             3.612598E+02
                 266.9400             3.524702E+02             3.519459E+02             3.713303E+02             3.698867E+02             3.590209E+02             3.572745E+02             3.719896E+02             3.704461E+02             3.629919E+02             3.612183E+02
                 267.1200             3.524413E+02             3.519176E+02             3.712900E+02             3.698472E+02             3.589850E+02             3.572403E+02             3.719496E+02             3.704069E+02             3.629490E+02             3.611768E+02
                 267.3000             3.524125E+02             3.518892E+02             3.712496E+02             3.698076E+02             3.589490E+02             3.572061E+02             3.719095E+02             3.703676E+02             3.629062E+02             3.611353E+02
                 267.4800             3.523836E+02             3.518609E+02             3.712090E+02             3.697679E+02             3.589130E+02             3.571718E+02             3.718693E+02             3.703282E+02             3.628633E+02             3.610938E+02
                 267.6600             3.523548E+02             3.518325E+02             3.711685E+02             3.697282E+02             3.588771E+02             3.571376E+02             3.718291E+02             3.702889E+02             3.628204E+02             3.610523E+02
                 267.8400             3.523260E+02             3.518042E+02             3.711278E+02             3.696883E+02             3.588411E+02             3.571034E+02             3.717888E+02             3.702494E+02             3.627774E+02             3.610107E+02
                 268.0200             3.522972E+02             3.517759E+02             3.710870E+02             3.696484E+02             3.588052E+02             3.570692E+02             3.717485E+02             3.702099E+02             3.627345E+02             3.609691E+02
                 268.2000             3.522684E+02             3.517475E+02             3.710462E+02             3.696084E+02             3.587692E+02             3.570350E+02             3.717080E+02             3.701703E+02             3.626916E+02             3.609276E+02
                 268.3800             3.522396E+02             3.517192E+02             3.710052E+02             3.695683E+02             3.587332E+02             3.570008E+02             3.716676E+02             3.701306E+02             3.626486E+02             3.608860E+02
                 268.5600             3.522108E+02             3.516909E+02             3.709642E+02             3.695281E+02             3.586973E+02             3.569666E+02             3.716270E+02             3.700909E+02             3.626056E+02             3.608444E+02
                 268.7400             3.521820E+02             3.516626E+02             3.709230E+02             3.694878E+02             3.586613E+02             3.569323E+02             3.715864E+02             3.700511E+02             3.625626E+02             3.608027E+02
                 268.9200             3.521532E+02             3.516343E+02             3.708818E+02             3.694474E+02             3.586253E+02             3.568981E+02             3.715457E+02             3.700112E+02             3.625196E+02             3.607611E+02
                 269.1000             3.521244E+02             3.516060E+02             3.708405E+02             3.694069E+02             3.585893E+02             3.568639E+02             3.715050E+02             3.699713E+02             3.624766E+02             3.607194E+02
                 269.2800             3.520956E+02             3.515777E+02             3.707990E+02             3.693664E+02             3.585533E+02             3.568297E+02             3.714642E+02             3.699313E+02             3.624336E+02             3.606778E+02
                 269.4600             3.520668E+02             3.515494E+02             3.707575E+02             3.693258E+02             3.585174E+02             3.567955E+02             3.714233E+02             3.698912E+02             3.623905E+02             3.606361E+02
                 269.6400             3.520381E+02             3.515211E+02             3.707159E+02             3.692850E+02             3.584814E+02             3.567612E+02             3.713824E+02             3.698511E+02             3.623474E+02             3.605944E+02
                 269.8200             3.520093E+02             3.514928E+02             3.706742E+02             3.692442E+02             3.584454E+02             3.567270E+02             3.713414E+02             3.698109E+02             3.623044E+02             3.605527E+02
                 270.0000             3.519805E+02             3.514646E+02             3.706324E+02             3.692033E+02             3.584094E+02             3.566928E+02             3.713003E+02             3.697706E+02             3.622613E+02             3.605110E+02
                 270.1800             3.519518E+02             3.514363E+02             3.705906E+02             3.691623E+02             3.583734E+02             3.566586E+02             3.712592E+02             3.697303E+02             3.622182E+02             3.604693E+02
                 270.3600             3.519230E+02             3.514080E+02             3.705486E+02             3.691212E+02             3.583374E+02             3.566243E+02             3.712180E+02             3.696899E+02             3.621750E+02             3.604275E+02
                 270.5400             3.518943E+02             3.513798E+02             3.705065E+02             3.690800E+02             3.583014E+02             3.565901E+02             3.711767E+02             3.696494E+02             3.621319E+02             3.603858E+02
                 270.7200             3.518655E+02             3.513515E+02             3.704643E+02             3.690388E+02             3.582655E+02             3.565559E+02             3.711354E+02             3.696089E+02             3.620887E+02             3.603440E+02
                 270.9000             3.518368E+02             3.513233E+02             3.704221E+02             3.689974E+02             3.582295E+02             3.565216E+02             3.710940E+02             3.695683E+02             3.620456E+02             3.603022E+02
                 271.0800             3.518081E+02             3.512950E+02             3.703797E+02             3.689560E+02             3.581935E+02             3.564874E+02             3.710525E+02             3.695276E+02             3.620024E+02             3.602604E+02
                 271.2600             3.517794E+02             3.512668E+02             3.703373E+02             3.689144E+02             3.581575E+02             3.564532E+02             3.710110E+02             3.694869E+02             3.619592E+02             3.602186E+02
                 271.4400             3.517507E+02             3.512386E+02             3.702947E+02             3.688728E+02             3.581215E+02             3.564190E+02             3.709694E+02             3.694461E+02             3.619160E+02             3.601768E+02
                 271.6200             3.517220E+02             3.512103E+02             3.702521E+02             3.688311E+02             3.580855E+02             3.563848E+02             3.709277E+02             3.694053E+02             3.618728E+02             3.601350E+02
                 271.8000             3.516932E+02             3.511821E+02             3.702094E+02             3.687893E+02             3.580495E+02             3.563505E+02             3.708860E+02             3.693643E+02             3.618296E+02             3.600931E+02
                 271.9800             3.516645E+02             3.511539E+02             3.701666E+02             3.687475E+02             3.580135E+02             3.563163E+02             3.708442E+02             3.693233E+02             3.617863E+02             3.600513E+02
                 272.1600             3.516359E+02             3.511257E+02             3.701237E+02             3.687055E+02             3.579775E+02             3.562821E+02             3.708024E+02             3.692823E+02             3.617431E+02             3.600095E+02
                 272.3400             3.516072E+02             3.510975E+02             3.700807E+02             3.686635E+02             3.579415E+02             3.562478E+02             3.707605E+02             3.692412E+02             3.616998E+02             3.599676E+02
                 272.5200             3.515785E+02             3.510693E+02             3.700377E+02             3.686213E+02             3.579055E+02             3.562136E+02             3.707185E+02             3.692000E+02             3.616566E+02             3.599257E+02
                 272.7000             3.515498E+02             3.510411E+02             3.699945E+02             3.685791E+02             3.578695E+02             3.561794E+02             3.706765E+02             3.691587E+02             3.616133E+02             3.598838E+02
                 272.8800             3.515211E+02             3.510129E+02             3.699512E+02             3.685367E+02             3.578335E+02             3.561451E+02             3.706343E+02             3.691174E+02             3.615700E+02             3.598419E+02
                 273.0600             3.514924E+02             3.509847E+02             3.699078E+02             3.684943E+02             3.577975E+02             3.561109E+02             3.705922E+02             3.690760E+02             3.615266E+02             3.598000E+02
                 273.2400             3.514638E+02             3.509565E+02             3.698644E+02             3.684519E+02             3.577615E+02             3.560767E+02             3.705499E+02             3.690346E+02             3.614833E+02             3.597581E+02
                 273.4200             3.514351E+02             3.509283E+02             3.698208E+02             3.684093E+02             3.577255E+02             3.560425E+02             3.705076E+02             3.689931E+02             3.614400E+02             3.597161E+02
                 273.6000             3.514064E+02             3.509001E+02             3.697772E+02             3.683666E+02             3.576895E+02             3.560082E+02             3.704652E+02             3.689515E+02             3.613966E+02             3.596742E+02
                 273.7800             3.513778E+02             3.508719E+02             3.697334E+02             3.683238E+02             3.576535E+02             3.559740E+02             3.704228E+02             3.689098E+02             3.613533E+02             3.596322E+02
                 273.9600             3.513492E+02             3.508438E+02             3.696896E+02             3.682810E+02             3.576175E+02             3.559398E+02             3.703803E+02             3.688681E+02             3.613099E+02             3.595903E+02
                 274.1400             3.513205E+02             3.508156E+02             3.696457E+02             3.682380E+02             3.575815E+02             3.559055E+02             3.703378E+02             3.688263E+02             3.612665E+02             3.595483E+02
                 274.3200             3.512919E+02             3.507874E+02             3.696017E+02             3.681950E+02             3.575455E+02             3.558713E+02             3.702951E+02             3.687845E+02             3.612231E+02             3.595063E+02
                 274.5000             3.512632E+02             3.507593E+02             3.695576E+02             3.681519E+02             3.575095E+02             3.558371E+02             3.702524E+02             3.687426E+02             3.611797E+02             3.594643E+02
                 274.6800             3.512346E+02             3.507311E+02             3.695134E+02             3.681087E+02             3.574735E+02             3.558029E+02             3.702097E+02             3.687006E+02             3.611363E+02             3.594223E+02
                 274.8600             3.512060E+02             3.507030E+02             3.694691E+02             3.680654E+02             3.574375E+02             3.557686E+02             3.701669E+02             3.686586E+02             3.610929E+02             3.593803E+02
                 275.0400             3.511774E+02             3.506748E+02             3.694247E+02             3.680220E+02             3.574015E+02             3.557344E+02             3.701240E+02             3.686164E+02             3.610495E+02             3.593383E+02
                 275.2200             3.511488E+02             3.506467E+02             3.693803E+02             3.679785E+02             3.573655E+02             3.557002E+02             3.700810E+02             3.685743E+02             3.610060E+02             3.592962E+02
                 275.4000             3.511201E+02             3.506185E+02             3.693357E+02             3.679350E+02             3.573295E+02             3.556659E+02             3.700380E+02             3.685320E+02             3.609626E+02             3.592542E+02
                 275.5800             3.510915E+02             3.505904E+02             3.692910E+02             3.678913E+02             3.572934E+02             3.556317E+02             3.699949E+02             3.684897E+02             3.609191E+02             3.592122E+02
                 275.7600             3.510630E+02             3.505623E+02             3.692463E+02             3.678476E+02             3.572575E+02             3.555975E+02             3.699518E+02             3.684474E+02             3.608757E+02             3.591701E+02
                 275.9400             3.510344E+02             3.505342E+02             3.692015E+02             3.678038E+02             3.572215E+02             3.555633E+02             3.699086E+02             3.684050E+02             3.608322E+02             3.591281E+02
                 276.1200             3.510058E+02             3.505061E+02             3.691566E+02             3.677599E+02             3.571854E+02             3.555291E+02             3.698654E+02             3.683625E+02             3.607887E+02             3.590860E+02
                 276.3000             3.509772E+02             3.504780E+02             3.691116E+02             3.677159E+02             3.571495E+02             3.554949E+02             3.698221E+02             3.683200E+02             3.607452E+02             3.590439E+02
                 276.4800             3.509486E+02             3.504498E+02             3.690665E+02             3.676719E+02             3.571134E+02             3.554606E+02             3.697786E+02             3.682773E+02             3.607017E+02             3.590018E+02
                 276.6600             3.509200E+02             3.504217E+02             3.690213E+02             3.676277E+02             3.570775E+02             3.554264E+02             3.697352E+02             3.682347E+02             3.606582E+02             3.589597E+02
                 276.8400             3.508914E+02             3.503936E+02             3.689760E+02             3.675834E+02             3.570414E+02             3.553922E+02             3.696917E+02             3.681919E+02             3.606147E+02             3.589176E+02
                 277.0200             3.508629E+02             3.503655E+02             3.689306E+02             3.675391E+02             3.570054E+02             3.553580E+02             3.696481E+02             3.681491E+02             3.605711E+02             3.588755E+02
                 277.2000             3.508343E+02             3.503375E+02             3.688852E+02             3.674947E+02             3.569694E+02             3.553238E+02             3.696045E+02             3.681062E+02             3.605276E+02             3.588334E+02
                 277.3800             3.508058E+02             3.503094E+02             3.688396E+02             3.674502E+02             3.569334E+02             3.552895E+02             3.695608E+02             3.680633E+02             3.604841E+02             3.587913E+02
                 277.5600             3.507772E+02             3.502813E+02             3.687939E+02             3.674056E+02             3.568974E+02             3.552553E+02             3.695170E+02             3.680203E+02             3.604405E+02             3.587492E+02
                 277.7400             3.507487E+02             3.502532E+02             3.687482E+02             3.673609E+02             3.568614E+02             3.552211E+02             3.694731E+02             3.679772E+02             3.603969E+02             3.587070E+02
                 277.9200             3.507201E+02             3.502251E+02             3.687024E+02             3.673161E+02             3.568254E+02             3.551869E+02             3.694292E+02             3.679340E+02             3.603534E+02             3.586649E+02
                 278.1000             3.506916E+02             3.501971E+02             3.686564E+02             3.672713E+02             3.567895E+02             3.551527E+02             3.693853E+02             3.678909E+02             3.603098E+02             3.586228E+02
                 278.2800             3.506631E+02             3.501690E+02             3.686105E+02             3.672264E+02             3.567535E+02             3.551185E+02             3.693413E+02             3.678476E+02             3.602662E+02             3.585806E+02
                 278.4600             3.506345E+02             3.501410E+02             3.685644E+02             3.671814E+02             3.567175E+02             3.550843E+02             3.692972E+02             3.678043E+02             3.602227E+02             3.585385E+02
                 278.6400             3.506060E+02             3.501129E+02             3.685182E+02             3.671363E+02             3.566815E+02             3.550501E+02             3.692531E+02             3.677609E+02             3.601791E+02             3.584963E+02
                 278.8200             3.505775E+02             3.500849E+02             3.684720E+02             3.670911E+02             3.566456E+02             3.550159E+02             3.692089E+02             3.677175E+02             3.601355E+02             3.584542E+02
                 279.0000             3.505490E+02             3.500568E+02             3.684256E+02             3.670458E+02             3.566096E+02             3.549817E+02             3.691647E+02             3.676740E+02             3.600919E+02             3.584120E+02
                 279.1800             3.505205E+02             3.500288E+02             3.683791E+02             3.670005E+02             3.565736E+02             3.549476E+02             3.691204E+02             3.676305E+02             3.600483E+02             3.583698E+02
                 279.3600             3.504920E+02             3.500008E+02             3.683327E+02             3.669551E+02             3.565376E+02             3.549134E+02             3.690761E+02             3.675869E+02             3.600047E+02             3.583277E+02
                 279.5400             3.504635E+02             3.499727E+02             3.682860E+02             3.669095E+02             3.565016E+02             3.548792E+02             3.690315E+02             3.675432E+02             3.599611E+02             3.582855E+02
                 279.7200             3.504350E+02             3.499447E+02             3.682393E+02             3.668639E+02             3.564656E+02             3.548450E+02             3.689870E+02             3.674994E+02             3.599174E+02             3.582433E+02
                 279.9000             3.504065E+02             3.499167E+02             3.681924E+02             3.668182E+02             3.564297E+02             3.548108E+02             3.689425E+02             3.674556E+02             3.598738E+02             3.582011E+02
                 280.0800             3.503780E+02             3.498887E+02             3.681456E+02             3.667725E+02             3.563937E+02             3.547766E+02             3.688979E+02             3.674117E+02             3.598302E+02             3.581589E+02
                 280.2600             3.503496E+02             3.498607E+02             3.680986E+02             3.667266E+02             3.563577E+02             3.547424E+02             3.688532E+02             3.673678E+02             3.597865E+02             3.581167E+02
                 280.4400             3.503211E+02             3.498327E+02             3.680515E+02             3.666806E+02             3.563218E+02             3.547083E+02             3.688084E+02             3.673238E+02             3.597429E+02             3.580745E+02
                 280.6200             3.502926E+02             3.498047E+02             3.680044E+02             3.666346E+02             3.562858E+02             3.546741E+02             3.687636E+02             3.672798E+02             3.596993E+02             3.580323E+02
                 280.8000             3.502642E+02             3.497767E+02             3.679571E+02             3.665885E+02             3.562499E+02             3.546400E+02             3.687188E+02             3.672356E+02             3.596556E+02             3.579901E+02
                 280.9800             3.502357E+02             3.497487E+02             3.679098E+02             3.665423E+02             3.562140E+02             3.546058E+02             3.686739E+02             3.671915E+02             3.596120E+02             3.579479E+02
                 281.1600             3.502073E+02             3.497208E+02             3.678625E+02             3.664961E+02             3.561780E+02             3.545717E+02             3.686290E+02             3.671473E+02             3.595684E+02             3.579058E+02
                 281.3400             3.501789E+02             3.496928E+02             3.678150E+02             3.664498E+02             3.561421E+02             3.545375E+02             3.685839E+02             3.671030E+02             3.595247E+02             3.578636E+02
                 281.5200             3.501504E+02             3.496648E+02             3.677674E+02             3.664033E+02             3.561062E+02             3.545034E+02             3.685388E+02             3.670587E+02             3.594811E+02             3.578214E+02
                 281.7000             3.501220E+02             3.496369E+02             3.677198E+02             3.663568E+02             3.560702E+02             3.544693E+02             3.684937E+02             3.670143E+02             3.594374E+02             3.577792E+02
                 281.8800             3.500936E+02             3.496089E+02             3.676720E+02             3.663102E+02             3.560343E+02             3.544351E+02             3.684485E+02             3.669698E+02             3.593938E+02             3.577370E+02
                 282.0600             3.500652E+02             3.495810E+02             3.676241E+02             3.662635E+02             3.559984E+02             3.544010E+02             3.684032E+02             3.669253E+02             3.593501E+02             3.576948E+02
                 282.2400             3.500368E+02             3.495531E+02             3.675763E+02             3.662168E+02             3.559625E+02             3.543669E+02             3.683579E+02             3.668807E+02             3.593065E+02             3.576526E+02
                 282.4200             3.500084E+02             3.495251E+02             3.675283E+02             3.661700E+02             3.559266E+02             3.543328E+02             3.683125E+02             3.668361E+02             3.592628E+02             3.576104E+02
                 282.6000             3.499800E+02             3.494972E+02             3.674803E+02             3.661231E+02             3.558907E+02             3.542987E+02             3.682672E+02             3.667915E+02             3.592192E+02             3.575682E+02
                 282.7800             3.499516E+02             3.494693E+02             3.674321E+02             3.660761E+02             3.558548E+02             3.542645E+02             3.682217E+02             3.667467E+02             3.591755E+02             3.575260E+02
                 282.9600             3.499232E+02             3.494413E+02             3.673838E+02             3.660290E+02             3.558189E+02             3.542304E+02             3.681761E+02             3.667019E+02             3.591319E+02             3.574838E+02
