                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 254.1600             2.189165E+02            -4.639436E+01             2.775926E+02             1.316884E+02             2.090019E+02             2.471014E+02             3.236370E+02
                 254.3400             2.190490E+02            -4.642250E+01             2.775622E+02             1.315382E+02             2.079761E+02             2.473343E+02             3.231537E+02
                 254.5200             2.191803E+02            -4.645093E+01             2.775303E+02             1.313875E+02             2.069507E+02             2.475649E+02             3.226716E+02
                 254.7000             2.193106E+02            -4.647964E+01             2.774969E+02             1.312364E+02             2.059254E+02             2.477933E+02             3.221906E+02
                 254.8800             2.194399E+02            -4.650865E+01             2.774621E+02             1.310849E+02             2.049007E+02             2.480195E+02             3.217110E+02
                 255.0600             2.195681E+02            -4.653791E+01             2.774257E+02             1.309329E+02             2.038760E+02             2.482432E+02             3.212322E+02
                 255.2400             2.196952E+02            -4.656747E+01             2.773880E+02             1.307805E+02             2.028518E+02             2.484648E+02             3.207548E+02
                 255.4200             2.198212E+02            -4.659730E+01             2.773487E+02             1.306277E+02             2.018278E+02             2.486840E+02             3.202783E+02
                 255.6000             2.199461E+02            -4.662740E+01             2.773078E+02             1.304745E+02             2.008040E+02             2.489009E+02             3.198029E+02
                 255.7800             2.200700E+02            -4.665780E+01             2.772656E+02             1.303209E+02             1.997807E+02             2.491156E+02             3.193289E+02
                 255.9600             2.201929E+02            -4.668848E+01             2.772220E+02             1.301669E+02             1.987582E+02             2.493283E+02             3.188564E+02
                 256.1400             2.203146E+02            -4.671942E+01             2.771768E+02             1.300125E+02             1.977356E+02             2.495384E+02             3.183846E+02
                 256.3200             2.204352E+02            -4.675064E+01             2.771301E+02             1.298577E+02             1.967134E+02             2.497461E+02             3.179140E+02
                 256.5000             2.205548E+02            -4.678216E+01             2.770821E+02             1.297026E+02             1.956921E+02             2.499520E+02             3.174451E+02
                 256.6800             2.206732E+02            -4.681392E+01             2.770325E+02             1.295470E+02             1.946708E+02             2.501554E+02             3.169770E+02
                 256.8600             2.207906E+02            -4.684597E+01             2.769815E+02             1.293911E+02             1.936501E+02             2.503565E+02             3.165103E+02
                 257.0400             2.209067E+02            -4.687827E+01             2.769289E+02             1.292347E+02             1.926294E+02             2.505550E+02             3.160441E+02
                 257.2200             2.210219E+02            -4.691087E+01             2.768749E+02             1.290780E+02             1.916096E+02             2.507516E+02             3.155798E+02
                 257.4000             2.211360E+02            -4.694375E+01             2.768195E+02             1.289210E+02             1.905904E+02             2.509460E+02             3.151168E+02
                 257.5800             2.212490E+02            -4.697690E+01             2.767627E+02             1.287636E+02             1.895717E+02             2.511382E+02             3.146551E+02
                 257.7600             2.213608E+02            -4.701029E+01             2.767043E+02             1.286058E+02             1.885532E+02             2.513278E+02             3.141941E+02
                 257.9400             2.214714E+02            -4.704395E+01             2.766444E+02             1.284476E+02             1.875351E+02             2.515150E+02             3.137343E+02
                 258.1200             2.215810E+02            -4.707789E+01             2.765831E+02             1.282891E+02             1.865175E+02             2.517000E+02             3.132757E+02
                 258.3000             2.216894E+02            -4.711210E+01             2.765204E+02             1.281302E+02             1.855006E+02             2.518828E+02             3.128185E+02
                 258.4800             2.217968E+02            -4.714660E+01             2.764562E+02             1.279711E+02             1.844845E+02             2.520635E+02             3.123628E+02
                 258.6600             2.219030E+02            -4.718134E+01             2.763906E+02             1.278116E+02             1.834687E+02             2.522418E+02             3.119082E+02
                 258.8400             2.220080E+02            -4.721634E+01             2.763234E+02             1.276516E+02             1.824532E+02             2.524175E+02             3.114542E+02
                 259.0200             2.221119E+02            -4.725160E+01             2.762547E+02             1.274913E+02             1.814382E+02             2.525909E+02             3.110016E+02
                 259.2000             2.222148E+02            -4.728717E+01             2.761848E+02             1.273309E+02             1.804246E+02             2.527626E+02             3.105511E+02
                 259.3800             2.223164E+02            -4.732295E+01             2.761132E+02             1.271700E+02             1.794107E+02             2.529314E+02             3.101007E+02
                 259.5600             2.224170E+02            -4.735904E+01             2.760404E+02             1.270089E+02             1.783982E+02             2.530985E+02             3.096527E+02
                 259.7400             2.225163E+02            -4.739536E+01             2.759660E+02             1.268473E+02             1.773859E+02             2.532629E+02             3.092051E+02
                 259.9200             2.226146E+02            -4.743195E+01             2.758901E+02             1.266855E+02             1.763743E+02             2.534251E+02             3.087591E+02
                 260.1000             2.227116E+02            -4.746879E+01             2.758128E+02             1.265234E+02             1.753633E+02             2.535849E+02             3.083141E+02
                 260.2800             2.228075E+02            -4.750589E+01             2.757341E+02             1.263609E+02             1.743530E+02             2.537425E+02             3.078704E+02
                 260.4600             2.229022E+02            -4.754326E+01             2.756539E+02             1.261982E+02             1.733434E+02             2.538978E+02             3.074281E+02
                 260.6400             2.229958E+02            -4.758089E+01             2.755723E+02             1.260352E+02             1.723346E+02             2.540510E+02             3.069871E+02
                 260.8200             2.230882E+02            -4.761875E+01             2.754892E+02             1.258718E+02             1.713261E+02             2.542015E+02             3.065469E+02
                 261.0000             2.231794E+02            -4.765688E+01             2.754046E+02             1.257081E+02             1.703183E+02             2.543497E+02             3.061080E+02
                 261.1800             2.232695E+02            -4.769527E+01             2.753186E+02             1.255442E+02             1.693117E+02             2.544959E+02             3.056708E+02
                 261.3600             2.233584E+02            -4.773392E+01             2.752312E+02             1.253800E+02             1.683056E+02             2.546397E+02             3.052346E+02
                 261.5400             2.234461E+02            -4.777282E+01             2.751424E+02             1.252156E+02             1.673003E+02             2.547813E+02             3.047997E+02
                 261.7200             2.235326E+02            -4.781197E+01             2.750521E+02             1.250508E+02             1.662957E+02             2.549204E+02             3.043660E+02
                 261.9000             2.236178E+02            -4.785137E+01             2.749603E+02             1.248858E+02             1.652917E+02             2.550572E+02             3.039334E+02
                 262.0800             2.237020E+02            -4.789103E+01             2.748671E+02             1.247205E+02             1.642888E+02             2.551920E+02             3.035025E+02
                 262.2600             2.237850E+02            -4.793095E+01             2.747726E+02             1.245550E+02             1.632868E+02             2.553245E+02             3.030729E+02
                 262.4400             2.238667E+02            -4.797110E+01             2.746765E+02             1.243892E+02             1.622853E+02             2.554545E+02             3.026442E+02
                 262.6200             2.239472E+02            -4.801152E+01             2.745790E+02             1.242231E+02             1.612847E+02             2.555821E+02             3.022168E+02
                 262.8000             2.240274E+02            -4.805256E+01             2.744810E+02             1.240578E+02             1.602885E+02             2.557108E+02             3.017953E+02
                 262.9800             2.241067E+02            -4.809402E+01             2.743820E+02             1.238926E+02             1.592947E+02             2.558386E+02             3.013772E+02
                 263.1600             2.241849E+02            -4.813581E+01             2.742818E+02             1.237275E+02             1.583026E+02             2.559650E+02             3.009614E+02
                 263.3400             2.242620E+02            -4.817787E+01             2.741802E+02             1.235621E+02             1.573115E+02             2.560892E+02             3.005471E+02
                 263.5200             2.243380E+02            -4.822021E+01             2.740773E+02             1.233967E+02             1.563217E+02             2.562115E+02             3.001347E+02
                 263.7000             2.244127E+02            -4.826279E+01             2.739730E+02             1.232309E+02             1.553328E+02             2.563315E+02             2.997234E+02
                 263.8800             2.244861E+02            -4.830560E+01             2.738671E+02             1.230649E+02             1.543444E+02             2.564490E+02             2.993130E+02
                 264.0600             2.245583E+02            -4.834868E+01             2.737599E+02             1.228988E+02             1.533572E+02             2.565644E+02             2.989042E+02
                 264.2400             2.246293E+02            -4.839199E+01             2.736511E+02             1.227323E+02             1.523705E+02             2.566772E+02             2.984961E+02
                 264.4200             2.246991E+02            -4.843557E+01             2.735410E+02             1.225657E+02             1.513851E+02             2.567880E+02             2.980898E+02
                 264.6000             2.247676E+02            -4.847939E+01             2.734294E+02             1.223988E+02             1.504006E+02             2.568965E+02             2.976846E+02
                 264.7800             2.248349E+02            -4.852349E+01             2.733166E+02             1.222319E+02             1.494174E+02             2.570030E+02             2.972812E+02
                 264.9600             2.249010E+02            -4.856782E+01             2.732022E+02             1.220648E+02             1.484351E+02             2.571072E+02             2.968790E+02
                 265.1400             2.249658E+02            -4.861237E+01             2.730864E+02             1.218973E+02             1.474535E+02             2.572089E+02             2.964776E+02
                 265.3200             2.250294E+02            -4.865718E+01             2.729691E+02             1.217297E+02             1.464731E+02             2.573084E+02             2.960777E+02
                 265.5000             2.250918E+02            -4.870227E+01             2.728506E+02             1.215621E+02             1.454941E+02             2.574061E+02             2.956796E+02
                 265.6800             2.251528E+02            -4.874756E+01             2.727305E+02             1.213942E+02             1.445157E+02             2.575012E+02             2.952823E+02
                 265.8600             2.252126E+02            -4.879311E+01             2.726090E+02             1.212261E+02             1.435385E+02             2.575941E+02             2.948864E+02
                 266.0400             2.252711E+02            -4.883888E+01             2.724861E+02             1.210578E+02             1.425621E+02             2.576845E+02             2.944916E+02
                 266.2200             2.253283E+02            -4.888488E+01             2.723616E+02             1.208892E+02             1.415865E+02             2.577724E+02             2.940975E+02
                 266.4000             2.253843E+02            -4.893116E+01             2.722359E+02             1.207206E+02             1.406126E+02             2.578586E+02             2.937055E+02
                 266.5800             2.254390E+02            -4.897768E+01             2.721088E+02             1.205519E+02             1.396398E+02             2.579426E+02             2.933149E+02
                 266.7600             2.254925E+02            -4.902445E+01             2.719803E+02             1.203831E+02             1.386683E+02             2.580244E+02             2.929258E+02
                 266.9400             2.255446E+02            -4.907141E+01             2.718502E+02             1.202140E+02             1.376974E+02             2.581035E+02             2.925372E+02
                 267.1200             2.255955E+02            -4.911863E+01             2.717188E+02             1.200448E+02             1.367278E+02             2.581806E+02             2.921502E+02
                 267.3000             2.256451E+02            -4.916609E+01             2.715859E+02             1.198754E+02             1.357594E+02             2.582554E+02             2.917644E+02
                 267.4800             2.256933E+02            -4.921376E+01             2.714516E+02             1.197059E+02             1.347918E+02             2.583277E+02             2.913796E+02
                 267.6600             2.257403E+02            -4.926169E+01             2.713159E+02             1.195362E+02             1.338257E+02             2.583980E+02             2.909964E+02
                 267.8400             2.257859E+02            -4.930984E+01             2.711788E+02             1.193664E+02             1.328606E+02             2.584659E+02             2.906141E+02
                 268.0200             2.258303E+02            -4.935825E+01             2.710402E+02             1.191965E+02             1.318970E+02             2.585317E+02             2.902335E+02
                 268.2000             2.258733E+02            -4.940687E+01             2.709003E+02             1.190265E+02             1.309344E+02             2.585952E+02             2.898539E+02
                 268.3800             2.259150E+02            -4.945574E+01             2.707590E+02             1.188564E+02             1.299731E+02             2.586566E+02             2.894758E+02
                 268.5600             2.259554E+02            -4.950482E+01             2.706162E+02             1.186861E+02             1.290130E+02             2.587155E+02             2.890987E+02
                 268.7400             2.259945E+02            -4.955414E+01             2.704720E+02             1.185157E+02             1.280541E+02             2.587722E+02             2.887228E+02
                 268.9200             2.260323E+02            -4.960370E+01             2.703264E+02             1.183453E+02             1.270965E+02             2.588267E+02             2.883484E+02
                 269.1000             2.260686E+02            -4.965346E+01             2.701793E+02             1.181746E+02             1.261400E+02             2.588788E+02             2.879748E+02
                 269.2800             2.261037E+02            -4.970346E+01             2.700308E+02             1.180039E+02             1.251847E+02             2.589286E+02             2.876025E+02
                 269.4600             2.261375E+02            -4.975370E+01             2.698810E+02             1.178331E+02             1.242311E+02             2.589764E+02             2.872319E+02
                 269.6400             2.261699E+02            -4.980416E+01             2.697297E+02             1.176622E+02             1.232786E+02             2.590218E+02             2.868622E+02
                 269.8200             2.262009E+02            -4.985486E+01             2.695771E+02             1.174913E+02             1.223275E+02             2.590651E+02             2.864938E+02
                 270.0000             2.262306E+02            -4.990578E+01             2.694230E+02             1.173202E+02             1.213778E+02             2.591061E+02             2.861268E+02
                 270.1800             2.262590E+02            -4.995692E+01             2.692675E+02             1.171491E+02             1.204294E+02             2.591449E+02             2.857609E+02
                 270.3600             2.262860E+02            -5.000827E+01             2.691106E+02             1.169779E+02             1.194821E+02             2.591812E+02             2.853960E+02
                 270.5400             2.263115E+02            -5.005984E+01             2.689522E+02             1.168065E+02             1.185361E+02             2.592152E+02             2.850321E+02
                 270.7200             2.263358E+02            -5.011165E+01             2.687925E+02             1.166351E+02             1.175916E+02             2.592471E+02             2.846697E+02
                 270.9000             2.263586E+02            -5.016367E+01             2.686313E+02             1.164637E+02             1.166484E+02             2.592766E+02             2.843083E+02
                 271.0800             2.263801E+02            -5.021591E+01             2.684686E+02             1.162921E+02             1.157066E+02             2.593038E+02             2.839480E+02
                 271.2600             2.264002E+02            -5.026838E+01             2.683046E+02             1.161205E+02             1.147663E+02             2.593288E+02             2.835890E+02
                 271.4400             2.264189E+02            -5.032107E+01             2.681392E+02             1.159489E+02             1.138274E+02             2.593517E+02             2.832313E+02
                 271.6200             2.264362E+02            -5.037399E+01             2.679724E+02             1.157772E+02             1.128901E+02             2.593724E+02             2.828749E+02
                 271.8000             2.264522E+02            -5.042711E+01             2.678042E+02             1.156055E+02             1.119540E+02             2.593906E+02             2.825193E+02
                 271.9800             2.264667E+02            -5.048046E+01             2.676345E+02             1.154337E+02             1.110195E+02             2.594067E+02             2.821652E+02
                 272.1600             2.264799E+02            -5.053403E+01             2.674635E+02             1.152619E+02             1.100866E+02             2.594208E+02             2.818124E+02
                 272.3400             2.264917E+02            -5.058783E+01             2.672911E+02             1.150901E+02             1.091553E+02             2.594326E+02             2.814607E+02
                 272.5200             2.265021E+02            -5.064183E+01             2.671173E+02             1.149183E+02             1.082254E+02             2.594421E+02             2.811102E+02
                 272.7000             2.265110E+02            -5.069603E+01             2.669420E+02             1.147464E+02             1.072968E+02             2.594492E+02             2.807605E+02
                 272.8800             2.265185E+02            -5.075044E+01             2.667653E+02             1.145744E+02             1.063697E+02             2.594539E+02             2.804120E+02
                 273.0600             2.265245E+02            -5.080508E+01             2.665872E+02             1.144025E+02             1.054443E+02             2.594566E+02             2.800646E+02
                 273.2400             2.265293E+02            -5.085995E+01             2.664078E+02             1.142306E+02             1.045206E+02             2.594572E+02             2.797188E+02
                 273.4200             2.265325E+02            -5.091501E+01             2.662269E+02             1.140586E+02             1.035982E+02             2.594553E+02             2.793737E+02
                 273.6000             2.265342E+02            -5.097025E+01             2.660445E+02             1.138865E+02             1.026771E+02             2.594509E+02             2.790293E+02
                 273.7800             2.265346E+02            -5.102575E+01             2.658608E+02             1.137146E+02             1.017580E+02             2.594447E+02             2.786866E+02
                 273.9600             2.265336E+02            -5.108145E+01             2.656757E+02             1.135426E+02             1.008405E+02             2.594362E+02             2.783450E+02
                 274.1400             2.265310E+02            -5.113735E+01             2.654891E+02             1.133706E+02             9.992448E+01             2.594253E+02             2.780043E+02
                 274.3200             2.265271E+02            -5.119347E+01             2.653012E+02             1.131986E+02             9.901017E+01             2.594123E+02             2.776648E+02
                 274.5000             2.265217E+02            -5.124980E+01             2.651119E+02             1.130267E+02             9.809750E+01             2.593971E+02             2.773264E+02
                 274.6800             2.265149E+02            -5.130637E+01             2.649212E+02             1.128548E+02             9.718672E+01             2.593799E+02             2.769895E+02
                 274.8600             2.265064E+02            -5.136308E+01             2.647290E+02             1.126828E+02             9.627704E+01             2.593598E+02             2.766528E+02
                 275.0400             2.264966E+02            -5.142000E+01             2.645353E+02             1.125108E+02             9.536903E+01             2.593375E+02             2.763172E+02
                 275.2200             2.264853E+02            -5.147717E+01             2.643404E+02             1.123389E+02             9.446312E+01             2.593134E+02             2.759832E+02
                 275.4000             2.264726E+02            -5.153453E+01             2.641440E+02             1.121671E+02             9.355877E+01             2.592870E+02             2.756501E+02
                 275.5800             2.264583E+02            -5.159209E+01             2.639462E+02             1.119952E+02             9.265598E+01             2.592581E+02             2.753178E+02
                 275.7600             2.264427E+02            -5.164990E+01             2.637471E+02             1.118235E+02             9.175544E+01             2.592276E+02             2.749873E+02
                 275.9400             2.264255E+02            -5.170787E+01             2.635465E+02             1.116518E+02             9.085619E+01             2.591944E+02             2.746572E+02
                 276.1200             2.264068E+02            -5.176604E+01             2.633445E+02             1.114801E+02             8.995875E+01             2.591590E+02             2.743282E+02
                 276.3000             2.263867E+02            -5.182446E+01             2.631412E+02             1.113085E+02             8.906346E+01             2.591218E+02             2.740008E+02
                 276.4800             2.263650E+02            -5.188302E+01             2.629364E+02             1.111369E+02             8.816940E+01             2.590818E+02             2.736736E+02
                 276.6600             2.263419E+02            -5.194184E+01             2.627303E+02             1.109655E+02             8.727770E+01             2.590402E+02             2.733482E+02
                 276.8400             2.263172E+02            -5.200079E+01             2.625226E+02             1.107939E+02             8.638718E+01             2.589957E+02             2.730229E+02
                 277.0200             2.262910E+02            -5.205998E+01             2.623136E+02             1.106225E+02             8.549869E+01             2.589492E+02             2.726989E+02
                 277.2000             2.262634E+02            -5.211941E+01             2.621033E+02             1.104513E+02             8.461241E+01             2.589009E+02             2.723765E+02
                 277.3800             2.262341E+02            -5.217898E+01             2.618914E+02             1.102800E+02             8.372752E+01             2.588499E+02             2.720544E+02
                 277.5600             2.262034E+02            -5.223876E+01             2.616782E+02             1.101088E+02             8.284450E+01             2.587967E+02             2.717333E+02
                 277.7400             2.261711E+02            -5.229874E+01             2.614635E+02             1.099377E+02             8.196332E+01             2.587413E+02             2.714131E+02
                 277.9200             2.261373E+02            -5.235891E+01             2.612475E+02             1.097666E+02             8.108402E+01             2.586837E+02             2.710938E+02
                 278.1000             2.261019E+02            -5.241930E+01             2.610301E+02             1.095957E+02             8.020669E+01             2.586239E+02             2.707756E+02
                 278.2800             2.260651E+02            -5.247991E+01             2.608113E+02             1.094250E+02             7.933150E+01             2.585622E+02             2.704587E+02
                 278.4600             2.260267E+02            -5.254070E+01             2.605911E+02             1.092543E+02             7.845812E+01             2.584982E+02             2.701426E+02
                 278.6400             2.259867E+02            -5.260167E+01             2.603695E+02             1.090836E+02             7.758655E+01             2.584319E+02             2.698272E+02
                 278.8200             2.259453E+02            -5.266287E+01             2.601465E+02             1.089132E+02             7.671724E+01             2.583637E+02             2.695131E+02
                 279.0000             2.259022E+02            -5.272421E+01             2.599221E+02             1.087427E+02             7.584943E+01             2.582928E+02             2.691993E+02
                 279.1800             2.258576E+02            -5.278579E+01             2.596963E+02             1.085725E+02             7.498398E+01             2.582201E+02             2.688870E+02
                 279.3600             2.258117E+02            -5.284766E+01             2.594694E+02             1.084027E+02             7.412132E+01             2.581462E+02             2.685767E+02
                 279.5400             2.257638E+02            -5.290952E+01             2.592406E+02             1.082324E+02             7.325902E+01             2.580682E+02             2.682649E+02
                 279.7200             2.257145E+02            -5.297166E+01             2.590106E+02             1.080625E+02             7.239937E+01             2.579887E+02             2.679550E+02
                 279.9000             2.256636E+02            -5.303398E+01             2.587791E+02             1.078926E+02             7.154156E+01             2.579069E+02             2.676456E+02
                 280.0800             2.256112E+02            -5.309654E+01             2.585463E+02             1.077230E+02             7.068619E+01             2.578234E+02             2.673377E+02
                 280.2600             2.255571E+02            -5.315923E+01             2.583121E+02             1.075534E+02             6.983239E+01             2.577371E+02             2.670299E+02
                 280.4400             2.255015E+02            -5.322216E+01             2.580765E+02             1.073841E+02             6.898106E+01             2.576491E+02             2.667235E+02
                 280.6200             2.254443E+02            -5.328528E+01             2.578395E+02             1.072149E+02             6.813177E+01             2.575589E+02             2.664179E+02
                 280.8000             2.253854E+02            -5.334857E+01             2.576011E+02             1.070458E+02             6.728433E+01             2.574662E+02             2.661128E+02
                 280.9800             2.253250E+02            -5.341206E+01             2.573613E+02             1.068769E+02             6.643913E+01             2.573716E+02             2.658087E+02
                 281.1600             2.252632E+02            -5.347584E+01             2.571203E+02             1.067083E+02             6.559678E+01             2.572757E+02             2.655065E+02
                 281.3400             2.251996E+02            -5.353967E+01             2.568777E+02             1.065397E+02             6.475556E+01             2.571763E+02             2.652036E+02
                 281.5200             2.251343E+02            -5.360371E+01             2.566336E+02             1.063712E+02             6.391661E+01             2.570750E+02             2.649017E+02
                 281.7000             2.250676E+02            -5.366801E+01             2.563884E+02             1.062030E+02             6.308035E+01             2.569722E+02             2.646013E+02
                 281.8800             2.249991E+02            -5.373245E+01             2.561416E+02             1.060350E+02             6.224593E+01             2.568669E+02             2.643012E+02
                 282.0600             2.249290E+02            -5.379704E+01             2.558934E+02             1.058670E+02             6.141342E+01             2.567590E+02             2.640015E+02
                 282.2400             2.248574E+02            -5.386191E+01             2.556440E+02             1.056994E+02             6.058375E+01             2.566498E+02             2.637035E+02
                 282.4200             2.247841E+02            -5.392692E+01             2.553930E+02             1.055319E+02             5.975591E+01             2.565380E+02             2.634056E+02
                 282.6000             2.247094E+02            -5.399220E+01             2.551409E+02             1.053648E+02             5.893092E+01             2.564249E+02             2.631094E+02
                 282.7800             2.246328E+02            -5.405757E+01             2.548871E+02             1.051977E+02             5.810754E+01             2.563088E+02             2.628130E+02
                 282.9600             2.245545E+02            -5.412310E+01             2.546320E+02             1.050306E+02             5.728614E+01             2.561902E+02             2.625169E+02
                 283.1400             2.244749E+02            -5.418896E+01             2.543757E+02             1.048642E+02             5.646799E+01             2.560708E+02             2.622230E+02
                 283.3200             2.243932E+02            -5.425481E+01             2.541176E+02             1.046974E+02             5.565074E+01             2.559475E+02             2.619277E+02
                 283.5000             2.243101E+02            -5.432098E+01             2.538584E+02             1.045312E+02             5.483673E+01             2.558233E+02             2.616345E+02
                 283.6800             2.242253E+02            -5.438729E+01             2.535976E+02             1.043651E+02             5.402462E+01             2.556964E+02             2.613414E+02
                 283.8600             2.241389E+02            -5.445382E+01             2.533356E+02             1.041993E+02             5.321517E+01             2.555679E+02             2.610494E+02
                 284.0400             2.240508E+02            -5.452054E+01             2.530722E+02             1.040337E+02             5.240798E+01             2.554372E+02             2.607580E+02
                 284.2200             2.239611E+02            -5.458742E+01             2.528074E+02             1.038683E+02             5.160308E+01             2.553043E+02             2.604672E+02
                 284.4000             2.238697E+02            -5.465454E+01             2.525413E+02             1.037033E+02             5.080079E+01             2.551697E+02             2.601774E+02
                 284.5800             2.237765E+02            -5.472173E+01             2.522735E+02             1.035382E+02             5.000016E+01             2.550320E+02             2.598871E+02
                 284.7600             2.236819E+02            -5.478924E+01             2.520047E+02             1.033737E+02             4.920273E+01             2.548933E+02             2.595987E+02
                 284.9400             2.235854E+02            -5.485687E+01             2.517343E+02             1.032093E+02             4.840734E+01             2.547520E+02             2.593103E+02
                 285.1200             2.234874E+02            -5.492473E+01             2.514626E+02             1.030452E+02             4.761466E+01             2.546091E+02             2.590230E+02
                 285.3000             2.233875E+02            -5.499269E+01             2.511894E+02             1.028812E+02             4.682383E+01             2.544633E+02             2.587354E+02
                 285.4800             2.232861E+02            -5.506094E+01             2.509150E+02             1.027177E+02             4.603611E+01             2.543163E+02             2.584494E+02
                 285.6600             2.231829E+02            -5.512930E+01             2.506391E+02             1.025543E+02             4.525038E+01             2.541666E+02             2.581633E+02
                 285.8400             2.230780E+02            -5.519788E+01             2.503618E+02             1.023913E+02             4.446738E+01             2.540153E+02             2.578781E+02
                 286.0200             2.229714E+02            -5.526662E+01             2.500831E+02             1.022284E+02             4.368664E+01             2.538615E+02             2.575931E+02
                 286.2000             2.228632E+02            -5.533558E+01             2.498031E+02             1.020659E+02             4.290861E+01             2.537061E+02             2.573090E+02
                 286.3800             2.227531E+02            -5.540465E+01             2.495216E+02             1.019035E+02             4.213262E+01             2.535479E+02             2.570247E+02
                 286.5600             2.226415E+02            -5.547400E+01             2.492389E+02             1.017416E+02             4.135972E+01             2.533885E+02             2.567418E+02
                 286.7400             2.225282E+02            -5.554357E+01             2.489548E+02             1.015802E+02             4.058964E+01             2.532274E+02             2.564598E+02
                 286.9200             2.224131E+02            -5.561322E+01             2.486692E+02             1.014187E+02             3.982143E+01             2.530633E+02             2.561773E+02
                 287.1000             2.222964E+02            -5.568318E+01             2.483825E+02             1.012579E+02             3.905658E+01             2.528983E+02             2.558964E+02
                 287.2800             2.221780E+02            -5.575332E+01             2.480943E+02             1.010973E+02             3.829429E+01             2.527313E+02             2.556161E+02
                 287.4600             2.220577E+02            -5.582352E+01             2.478046E+02             1.009368E+02             3.753381E+01             2.525612E+02             2.553350E+02
                 287.6400             2.219356E+02            -5.589387E+01             2.475134E+02             1.007765E+02             3.677567E+01             2.523887E+02             2.550539E+02
                 287.8200             2.218119E+02            -5.596453E+01             2.472210E+02             1.006167E+02             3.602089E+01             2.522152E+02             2.547745E+02
                 288.0000             2.216865E+02            -5.603537E+01             2.469273E+02             1.004573E+02             3.526872E+01             2.520397E+02             2.544954E+02
                 288.1800             2.215595E+02            -5.610644E+01             2.466323E+02             1.002984E+02             3.451949E+01             2.518627E+02             2.542172E+02
                 288.3600             2.214305E+02            -5.617758E+01             2.463357E+02             1.001395E+02             3.377223E+01             2.516826E+02             2.539384E+02
                 288.5400             2.212998E+02            -5.624893E+01             2.460377E+02             9.998095E+01             3.302774E+01             2.515008E+02             2.536601E+02
                 288.7200             2.211675E+02            -5.632056E+01             2.457386E+02             9.982299E+01             3.228649E+01             2.513177E+02             2.533831E+02
                 288.9000             2.210332E+02            -5.639227E+01             2.454378E+02             9.966511E+01             3.154728E+01             2.511317E+02             2.531055E+02
                 289.0800             2.208976E+02            -5.646435E+01             2.451361E+02             9.950802E+01             3.081190E+01             2.509454E+02             2.528299E+02
                 289.2600             2.207598E+02            -5.653640E+01             2.448326E+02             9.935079E+01             3.007798E+01             2.507553E+02             2.525528E+02
                 289.4400             2.206205E+02            -5.660881E+01             2.445280E+02             9.919428E+01             2.934772E+01             2.505646E+02             2.522774E+02
                 289.6200             2.204794E+02            -5.668136E+01             2.442220E+02             9.903805E+01             2.862000E+01             2.503716E+02             2.520020E+02
                 289.8000             2.203366E+02            -5.675414E+01             2.439146E+02             9.888230E+01             2.789532E+01             2.501770E+02             2.517274E+02
                 289.9800             2.201922E+02            -5.682720E+01             2.436061E+02             9.872710E+01             2.717387E+01             2.499812E+02             2.514538E+02
                 290.1600             2.200457E+02            -5.690026E+01             2.432959E+02             9.857189E+01             2.645421E+01             2.497820E+02             2.511790E+02
                 290.3400             2.198976E+02            -5.697358E+01             2.429844E+02             9.841718E+01             2.573767E+01             2.495814E+02             2.509050E+02
                 290.5200             2.197477E+02            -5.704714E+01             2.426717E+02             9.826298E+01             2.502428E+01             2.493793E+02             2.506317E+02
                 290.7000             2.195962E+02            -5.712096E+01             2.423577E+02             9.810934E+01             2.431409E+01             2.491759E+02             2.503593E+02
                 290.8800             2.194428E+02            -5.719493E+01             2.420423E+02             9.795600E+01             2.360652E+01             2.489702E+02             2.500868E+02
                 291.0600             2.192876E+02            -5.726903E+01             2.417254E+02             9.780293E+01             2.290150E+01             2.487622E+02             2.498141E+02
                 291.2400             2.191445E+02            -5.736909E+01             2.413720E+02             9.751731E+01             2.218824E+01             2.485770E+02             2.495653E+02
                 291.4200             2.190028E+02            -5.747518E+01             2.410092E+02             9.720159E+01             2.147511E+01             2.483952E+02             2.493218E+02
                 291.6000             2.188595E+02            -5.758154E+01             2.406456E+02             9.688697E+01             2.076576E+01             2.482129E+02             2.490800E+02
                 291.7800             2.187142E+02            -5.768785E+01             2.402807E+02             9.657275E+01             2.005850E+01             2.480274E+02             2.488371E+02
                 291.9600             2.185669E+02            -5.779417E+01             2.399145E+02             9.625906E+01             1.935364E+01             2.478391E+02             2.485936E+02
                 292.1400             2.184183E+02            -5.790089E+01             2.395476E+02             9.594677E+01             1.865327E+01             2.476513E+02             2.483528E+02
                 292.3200             2.182676E+02            -5.800756E+01             2.391794E+02             9.563488E+01             1.795497E+01             2.474602E+02             2.481107E+02
                 292.5000             2.181152E+02            -5.811440E+01             2.388102E+02             9.532390E+01             1.726002E+01             2.472678E+02             2.478695E+02
                 292.6800             2.179610E+02            -5.822133E+01             2.384399E+02             9.501363E+01             1.656789E+01             2.470732E+02             2.476281E+02
                 292.8600             2.178050E+02            -5.832844E+01             2.380686E+02             9.470430E+01             1.587914E+01             2.468774E+02             2.473875E+02
                 293.0400             2.176471E+02            -5.843557E+01             2.376960E+02             9.439556E+01             1.519295E+01             2.466789E+02             2.471463E+02
