                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 286.7400             6.004663E-02             2.468656E+00             1.257679E-01             1.016997E-01             1.858146E-01             2.366957E+00             3.292564E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 286.9200             5.903022E-02             2.496830E+00             1.252059E-01             1.002628E-01             1.842361E-01             2.396567E+00             3.290310E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 287.1000             5.802365E-02             2.525541E+00             1.246411E-01             9.881552E-02             1.826647E-01             2.426725E+00             3.289469E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 287.2800             5.702808E-02             2.554816E+00             1.240743E-01             9.735796E-02             1.811023E-01             2.457458E+00             3.288705E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 287.4600             5.604268E-02             2.584653E+00             1.235049E-01             9.588996E-02             1.795476E-01             2.488763E+00             3.288021E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 287.6400             5.506865E-02             2.615079E+00             1.229340E-01             9.441147E-02             1.780026E-01             2.520667E+00             3.287424E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 287.8200             5.410545E-02             2.646095E+00             1.223610E-01             9.292243E-02             1.764665E-01             2.553172E+00             3.286914E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.0000             5.315122E-02             2.677679E+00             1.217847E-01             9.142274E-02             1.749359E-01             2.586256E+00             3.286492E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.1800             5.220832E-02             2.709877E+00             1.212068E-01             8.991239E-02             1.734152E-01             2.619965E+00             3.287392E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.3600             5.127498E-02             2.742670E+00             1.206261E-01             8.839138E-02             1.719011E-01             2.654279E+00             3.285925E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.5400             5.033875E-02             2.775865E+00             1.200330E-01             8.685965E-02             1.703717E-01             2.689006E+00             3.289434E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.7200             4.941223E-02             2.809658E+00             1.194368E-01             8.531738E-02             1.688491E-01             2.724340E+00             3.289382E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.9000             4.849730E-02             2.844084E+00             1.188392E-01             8.376461E-02             1.673365E-01             2.760319E+00             3.286950E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.0800             4.759621E-02             2.879188E+00             1.182419E-01             8.220134E-02             1.658381E-01             2.796987E+00             3.289598E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.2600             4.670549E-02             2.914924E+00             1.176423E-01             8.062766E-02             1.643478E-01             2.834297E+00             3.289868E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.4400             4.582177E-02             2.951240E+00             1.170376E-01             7.904374E-02             1.628594E-01             2.872196E+00             3.290250E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.6200             4.495060E-02             2.988229E+00             1.164325E-01             7.744966E-02             1.613831E-01             2.910779E+00             3.290749E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.8000             4.409026E-02             3.025867E+00             1.158254E-01             7.584556E-02             1.599157E-01             2.950021E+00             3.291365E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.9800             4.323789E-02             3.064110E+00             1.152141E-01             7.423172E-02             1.584520E-01             2.989878E+00             3.292109E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 290.1600             4.239759E-02             3.103027E+00             1.146021E-01             7.260829E-02             1.569997E-01             3.030418E+00             3.294076E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 290.3400             4.156746E-02             3.142586E+00             1.139877E-01             7.097554E-02             1.555552E-01             3.071611E+00             3.293986E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 290.5200             4.074815E-02             3.182800E+00             1.133716E-01             6.933378E-02             1.541198E-01             3.113466E+00             3.295127E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 290.7000             3.993063E-02             3.223513E+00             1.127457E-01             6.768371E-02             1.526763E-01             3.155829E+00             3.297424E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 290.8800             3.911797E-02             3.264756E+00             1.121124E-01             6.602571E-02             1.512303E-01             3.198730E+00             3.301637E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.0600             3.831723E-02             3.306640E+00             1.114782E-01             6.435995E-02             1.497954E-01             3.242280E+00             3.300350E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.2400             3.763501E-02             3.351028E+00             1.109452E-01             6.268132E-02             1.485802E-01             3.288347E+00             3.275445E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.4200             3.696766E-02             3.396317E+00             1.104171E-01             6.099429E-02             1.473847E-01             3.335323E+00             3.277619E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.6000             3.628776E-02             3.441997E+00             1.098673E-01             5.930120E-02             1.461551E-01             3.382696E+00             3.279947E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.7800             3.559851E-02             3.488067E+00             1.092984E-01             5.760280E-02             1.448969E-01             3.430465E+00             3.282450E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.9600             3.490430E-02             3.534555E+00             1.087140E-01             5.589981E-02             1.436183E-01             3.478656E+00             3.285121E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 292.1400             3.420697E-02             3.581447E+00             1.081156E-01             5.419307E-02             1.423226E-01             3.527254E+00             3.287973E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 292.3200             3.350385E-02             3.628651E+00             1.074998E-01             5.248384E-02             1.410037E-01             3.576167E+00             3.295004E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 292.5000             3.279260E-02             3.676067E+00             1.068636E-01             5.077347E-02             1.396562E-01             3.625294E+00             3.298217E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 292.6800             3.208347E-02             3.723824E+00             1.062171E-01             4.906242E-02             1.383006E-01             3.674762E+00             3.301622E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 292.8600             3.137910E-02             3.771931E+00             1.055630E-01             4.735172E-02             1.369421E-01             3.724579E+00             3.305971E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.0400             3.063297E-02             3.819501E+00             1.048492E-01             4.564621E-02             1.354822E-01             3.773855E+00             3.324743E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.2200             2.988665E-02             3.867120E+00             1.041200E-01             4.394479E-02             1.340067E-01             3.823175E+00             3.328455E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.4000             2.916041E-02             3.915126E+00             1.033982E-01             4.224709E-02             1.325586E-01             3.872879E+00             3.332386E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.5800             2.844783E-02             3.963395E+00             1.026768E-01             4.055487E-02             1.311246E-01             3.922840E+00             3.340739E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.7600             2.774160E-02             4.011755E+00             1.019472E-01             3.887024E-02             1.296888E-01             3.972885E+00             3.345664E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.9400             2.704946E-02             4.060302E+00             1.012187E-01             3.719411E-02             1.282682E-01             4.023108E+00             3.349713E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 294.1200             2.637323E-02             4.109037E+00             1.004939E-01             3.552791E-02             1.268671E-01             4.073509E+00             3.355016E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 294.3000             2.571170E-02             4.157904E+00             9.977153E-02             3.387336E-02             1.254832E-01             4.124030E+00             3.359669E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 294.4800             2.506391E-02             4.206845E+00             9.905077E-02             3.223231E-02             1.241147E-01             4.174613E+00             3.365372E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 294.6600             2.442733E-02             4.255767E+00             9.832860E-02             3.060681E-02             1.227559E-01             4.225160E+00             3.375065E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 294.8400             2.378752E-02             4.304331E+00             9.758584E-02             2.900019E-02             1.213734E-01             4.275331E+00             3.380939E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.0200             2.316130E-02             4.352758E+00             9.684449E-02             2.741315E-02             1.200058E-01             4.325345E+00             3.387088E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.2000             2.254832E-02             4.400987E+00             9.610438E-02             2.584776E-02             1.186527E-01             4.375139E+00             3.393527E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.3800             2.194755E-02             4.448938E+00             9.536436E-02             2.430630E-02             1.173119E-01             4.424632E+00             3.400289E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.5600             2.135812E-02             4.496530E+00             9.462342E-02             2.279105E-02             1.159815E-01             4.473739E+00             3.407293E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.7400             2.076499E-02             4.543399E+00             9.385951E-02             2.130569E-02             1.146245E-01             4.522093E+00             3.419229E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.9200             2.018319E-02             4.589712E+00             9.309418E-02             1.985145E-02             1.132774E-01             4.569860E+00             3.426848E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 296.1000             1.961400E-02             4.635424E+00             9.232959E-02             1.843057E-02             1.119436E-01             4.616994E+00             3.434489E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 296.2800             1.905660E-02             4.680451E+00             9.156475E-02             1.704551E-02             1.106213E-01             4.663405E+00             3.443050E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 296.4600             1.850498E-02             4.724606E+00             9.079024E-02             1.569919E-02             1.092952E-01             4.708906E+00             3.456510E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 296.6400             1.795400E-02             4.767682E+00             8.999734E-02             1.439462E-02             1.079513E-01             4.753287E+00             3.465411E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 296.8200             1.741672E-02             4.809835E+00             8.920703E-02             1.313322E-02             1.066238E-01             4.796702E+00             3.474660E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.0000             1.689137E-02             4.850970E+00             8.841676E-02             1.191748E-02             1.053081E-01             4.839052E+00             3.484253E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.1800             1.637432E-02             4.890954E+00             8.762046E-02             1.075003E-02             1.039948E-01             4.880204E+00             3.498333E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.3600             1.585600E-02             4.929524E+00             8.680089E-02             9.633973E-03             1.026569E-01             4.919890E+00             3.508486E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.5400             1.535120E-02             4.966870E+00             8.598392E-02             8.570510E-03             1.013351E-01             4.958300E+00             3.520254E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.7200             1.485841E-02             5.002932E+00             8.516725E-02             7.561844E-03             1.000257E-01             4.995370E+00             3.531269E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.9000             1.437370E-02             5.037601E+00             8.434369E-02             6.610235E-03             9.871740E-02             5.030991E+00             3.548053E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.0800             1.388877E-02             5.070673E+00             8.349672E-02             5.718153E-03             9.738550E-02             5.064955E+00             3.559776E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.2600             1.341795E-02             5.102384E+00             8.265399E-02             4.886462E-03             9.607194E-02             5.097497E+00             3.571874E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.4400             1.295784E-02             5.132691E+00             8.180915E-02             4.116894E-03             9.476700E-02             5.128574E+00             3.584361E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.6200             1.250366E-02             5.161529E+00             8.095228E-02             3.411072E-03             9.345594E-02             5.158118E+00             3.602914E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.8000             1.205487E-02             5.188908E+00             8.008170E-02             2.770237E-03             9.213657E-02             5.186138E+00             3.616109E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.9800             1.161855E-02             5.215032E+00             7.921263E-02             2.194991E-03             9.083118E-02             5.212837E+00             3.629693E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.1600             1.119389E-02             5.239994E+00             7.834380E-02             1.686120E-03             8.953769E-02             5.238308E+00             3.643663E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.3400             1.076878E-02             5.263701E+00             7.744702E-02             1.244545E-03             8.821580E-02             5.262456E+00             3.663986E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.5200             1.033200E-02             5.286065E+00             7.649312E-02             8.707812E-04             8.682513E-02             5.285194E+00             3.689848E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.7000             9.909356E-03             5.307690E+00             7.554236E-02             5.640649E-04             8.545172E-02             5.307126E+00             3.704830E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.8800             9.496425E-03             5.328789E+00             7.458421E-02             3.242010E-04             8.408064E-02             5.328465E+00             3.726543E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.0600             9.097297E-03             5.349734E+00             7.362953E-02             1.506821E-04             8.272682E-02             5.349584E+00             3.742183E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.2400             8.715364E-03             5.370979E+00             7.268860E-02             4.287496E-05             8.140397E-02             5.370936E+00             3.758168E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.4200             8.342047E-03             5.392817E+00             7.173903E-02             1.178992E-07             8.008108E-02             5.392817E+00             3.781248E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.6000             7.977590E-03             5.415706E+00             7.078139E-02             2.151070E-05             7.875898E-02             5.415685E+00             3.797817E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.7800             7.628948E-03             5.440338E+00             6.983660E-02             1.061432E-04             7.746554E-02             5.440232E+00             3.814699E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.9600             7.289439E-03             5.467239E+00             6.888574E-02             2.530586E-04             7.617518E-02             5.466986E+00             3.839099E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.1400             6.954218E-03             5.496978E+00             6.791335E-02             4.611742E-04             7.486756E-02             5.496517E+00             3.856002E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.3200             6.635290E-03             5.530556E+00             6.695798E-02             7.298992E-04             7.359327E-02             5.529826E+00             3.874005E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.5000             6.326147E-03             5.568738E+00             6.599974E-02             1.058524E-03             7.232589E-02             5.567680E+00             3.899534E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.6800             6.019004E-03             5.612286E+00             6.501136E-02             1.446265E-03             7.103036E-02             5.610840E+00             3.915464E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.8600             5.727717E-03             5.662481E+00             6.404165E-02             1.893551E-03             6.976937E-02             5.660587E+00             3.941095E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.0400             5.447467E-03             5.720374E+00             6.307506E-02             2.400653E-03             6.852252E-02             5.717973E+00             3.953700E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.2200             5.168464E-03             5.786961E+00             6.207395E-02             2.967776E-03             6.724242E-02             5.783993E+00             3.980159E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.4000             4.904001E-03             5.863769E+00             6.109014E-02             3.597019E-03             6.599414E-02             5.860172E+00             3.998388E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.5800             4.652027E-03             5.952156E+00             6.011781E-02             4.290451E-03             6.476984E-02             5.947865E+00             4.016626E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.7600             4.405139E-03             6.053426E+00             5.912641E-02             5.050243E-03             6.353155E-02             6.048376E+00             4.037208E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 302.9400             4.166620E-03             6.169121E+00             5.812986E-02             5.879826E-03             6.229648E-02             6.163241E+00             4.061597E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 303.1200             3.941695E-03             6.300934E+00             5.715371E-02             6.783882E-03             6.109540E-02             6.294150E+00             4.079406E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 303.3000             3.724089E-03             6.450380E+00             5.617017E-02             7.766701E-03             5.989426E-02             6.442614E+00             4.106666E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 303.4800             3.509930E-03             6.618941E+00             5.515934E-02             8.832610E-03             5.866927E-02             6.610108E+00             4.123761E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 303.6600             3.311443E-03             6.808547E+00             5.418522E-02             9.988925E-03             5.749666E-02             6.798558E+00             4.138813E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 303.8400             3.124485E-03             7.020780E+00             5.323031E-02             1.124143E-02             5.635479E-02             7.009539E+00             4.157075E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.0200             2.939744E-03             7.256980E+00             5.224341E-02             1.259453E-02             5.518316E-02             7.244386E+00             4.183293E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.2000             2.762514E-03             7.518671E+00             5.125412E-02             1.405380E-02             5.401663E-02             7.504617E+00             4.193315E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.3800             2.597485E-03             7.807361E+00             5.029356E-02             1.562499E-02             5.289104E-02             7.791736E+00             4.213070E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.5600             2.444067E-03             8.124252E+00             4.936297E-02             1.731167E-02             5.180704E-02             8.106941E+00             4.226876E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.7400             2.298634E-03             8.470259E+00             4.844228E-02             1.911503E-02             5.074091E-02             8.451144E+00             4.251049E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 304.9200             2.152670E-03             8.845699E+00             4.747183E-02             2.103098E-02             4.962450E-02             8.824668E+00             4.262918E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 305.1000             2.018679E-03             9.251256E+00             4.654172E-02             2.305791E-02             4.856040E-02             9.228198E+00             4.273532E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 305.2800             1.896117E-03             9.686955E+00             4.565470E-02             2.518835E-02             4.755082E-02             9.661767E+00             4.282047E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 305.4600             1.782669E-03             1.015228E+01             4.479866E-02             2.740940E-02             4.658133E-02             1.012487E+01             4.291712E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 305.6400             1.676571E-03             1.064615E+01             4.396367E-02             2.970267E-02             4.564024E-02             1.061645E+01             4.298694E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
