                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 172.4400             2.374950E+01             4.899281E-01             9.032280E-01             5.000105E-01             5.000111E-01
                 172.6200             2.374950E+01             4.911407E-01             9.048615E-01             5.000106E-01             5.000107E-01
                 172.8000             2.374950E+01             4.923592E-01             9.065033E-01             5.000106E-01             5.000103E-01
                 172.9800             2.374950E+01             4.935834E-01             9.081530E-01             5.000106E-01             5.000099E-01
                 173.1600             2.374950E+01             4.948139E-01             9.098115E-01             5.000106E-01             5.000095E-01
                 173.3400             2.374949E+01             4.960509E-01             9.114789E-01             5.000107E-01             5.000091E-01
                 173.5200             2.374949E+01             4.972943E-01             9.131551E-01             5.000107E-01             5.000087E-01
                 173.7000             2.374949E+01             4.985442E-01             9.148403E-01             5.000107E-01             5.000083E-01
                 173.8800             2.374949E+01             4.997995E-01             9.165330E-01             5.000107E-01             5.000079E-01
                 174.0600             2.374949E+01             5.010610E-01             9.182344E-01             5.000108E-01             5.000075E-01
                 174.2400             2.374949E+01             5.023292E-01             9.199450E-01             5.000108E-01             5.000071E-01
                 174.4200             2.374949E+01             5.036040E-01             9.216646E-01             5.000108E-01             5.000067E-01
                 174.6000             2.374948E+01             5.048853E-01             9.233935E-01             5.000108E-01             5.000063E-01
                 174.7800             2.374948E+01             5.061733E-01             9.251315E-01             5.000109E-01             5.000059E-01
                 174.9600             2.374948E+01             5.074680E-01             9.268787E-01             5.000109E-01             5.000055E-01
                 175.1400             2.374948E+01             5.087693E-01             9.286352E-01             5.000109E-01             5.000051E-01
                 175.3200             2.374948E+01             5.100773E-01             9.304009E-01             5.000110E-01             5.000047E-01
                 175.5000             2.374948E+01             5.113919E-01             9.321758E-01             5.000110E-01             5.000043E-01
                 175.6800             2.374948E+01             5.127108E-01             9.339567E-01             5.000110E-01             5.000039E-01
                 175.8600             2.374948E+01             5.140368E-01             9.357474E-01             5.000110E-01             5.000035E-01
                 176.0400             2.374947E+01             5.153696E-01             9.375477E-01             5.000111E-01             5.000031E-01
                 176.2200             2.374947E+01             5.167095E-01             9.393577E-01             5.000111E-01             5.000027E-01
                 176.4000             2.374947E+01             5.180564E-01             9.411774E-01             5.000111E-01             5.000023E-01
                 176.5800             2.374947E+01             5.194103E-01             9.430069E-01             5.000112E-01             5.000019E-01
                 176.7600             2.374947E+01             5.207712E-01             9.448462E-01             5.000112E-01             5.000015E-01
                 176.9400             2.374947E+01             5.221392E-01             9.466950E-01             5.000112E-01             5.000011E-01
                 177.1200             2.374947E+01             5.235142E-01             9.485538E-01             5.000112E-01             5.000007E-01
                 177.3000             2.374946E+01             5.248964E-01             9.504225E-01             5.000113E-01             5.000003E-01
                 177.4800             2.374946E+01             5.262856E-01             9.523011E-01             5.000113E-01             5.000000E-01
                 177.6600             2.374946E+01             5.276821E-01             9.541896E-01             5.000113E-01             4.999996E-01
                 177.8400             2.374946E+01             5.290856E-01             9.560879E-01             5.000114E-01             4.999992E-01
                 178.0200             2.374946E+01             5.304965E-01             9.579964E-01             5.000114E-01             4.999988E-01
                 178.2000             2.374946E+01             5.319144E-01             9.599148E-01             5.000114E-01             4.999984E-01
                 178.3800             2.374946E+01             5.333397E-01             9.618435E-01             5.000114E-01             4.999981E-01
                 178.5600             2.374945E+01             5.347723E-01             9.637822E-01             5.000115E-01             4.999977E-01
                 178.7400             2.374945E+01             5.362121E-01             9.657309E-01             5.000115E-01             4.999973E-01
                 178.9200             2.374945E+01             5.376593E-01             9.676900E-01             5.000115E-01             4.999968E-01
                 179.1000             2.374945E+01             5.391138E-01             9.696593E-01             5.000116E-01             4.999965E-01
                 179.2800             2.374945E+01             5.405760E-01             9.716391E-01             5.000116E-01             4.999961E-01
                 179.4600             2.374945E+01             5.420450E-01             9.736284E-01             5.000116E-01             4.999955E-01
                 179.6400             2.374945E+01             5.435218E-01             9.756289E-01             5.000117E-01             4.999955E-01
                 179.8200             2.374944E+01             5.450091E-01             9.776463E-01             5.000117E-01             4.999985E-01
                 180.0000             2.374941E+01             5.457050E-01             9.780306E-01             5.000124E-01             4.992719E-01
                 180.1800             2.374944E+01             5.480057E-01             9.817082E-01             5.000118E-01             5.000001E-01
                 180.3600             2.374944E+01             5.495048E-01             9.837347E-01             5.000118E-01             4.999931E-01
                 180.5400             2.374944E+01             5.510193E-01             9.857879E-01             5.000118E-01             4.999933E-01
                 180.7200             2.374944E+01             5.525398E-01             9.878491E-01             5.000119E-01             4.999928E-01
                 180.9000             2.374944E+01             5.540686E-01             9.899220E-01             5.000119E-01             4.999928E-01
                 181.0800             2.374943E+01             5.556048E-01             9.920048E-01             5.000119E-01             4.999921E-01
                 181.2600             2.374943E+01             5.571491E-01             9.940992E-01             5.000120E-01             4.999918E-01
                 181.4400             2.374943E+01             5.587013E-01             9.962045E-01             5.000120E-01             4.999914E-01
                 181.6200             2.374943E+01             5.602615E-01             9.983212E-01             5.000120E-01             4.999911E-01
                 181.8000             2.374943E+01             5.618295E-01             1.000448E+00             5.000121E-01             4.999907E-01
                 181.9800             2.374943E+01             5.634055E-01             1.002587E+00             5.000121E-01             4.999903E-01
                 182.1600             2.374942E+01             5.649898E-01             1.004737E+00             5.000121E-01             4.999899E-01
                 182.3400             2.374942E+01             5.665819E-01             1.006898E+00             5.000122E-01             4.999896E-01
                 182.5200             2.374942E+01             5.681822E-01             1.009070E+00             5.000122E-01             4.999892E-01
                 182.7000             2.374942E+01             5.697906E-01             1.011254E+00             5.000122E-01             4.999888E-01
                 182.8800             2.374942E+01             5.714071E-01             1.013449E+00             5.000123E-01             4.999884E-01
                 183.0600             2.374942E+01             5.730320E-01             1.015656E+00             5.000123E-01             4.999881E-01
                 183.2400             2.374941E+01             5.746650E-01             1.017874E+00             5.000123E-01             4.999877E-01
                 183.4200             2.374941E+01             5.763064E-01             1.020104E+00             5.000124E-01             4.999873E-01
                 183.6000             2.374941E+01             5.779561E-01             1.022345E+00             5.000124E-01             4.999869E-01
                 183.7800             2.374941E+01             5.796142E-01             1.024598E+00             5.000124E-01             4.999866E-01
                 183.9600             2.374941E+01             5.812807E-01             1.026863E+00             5.000125E-01             4.999862E-01
                 184.1400             2.374941E+01             5.829556E-01             1.029140E+00             5.000125E-01             4.999858E-01
                 184.3200             2.374940E+01             5.846390E-01             1.031428E+00             5.000125E-01             4.999855E-01
                 184.5000             2.374940E+01             5.863310E-01             1.033729E+00             5.000126E-01             4.999851E-01
                 184.6800             2.374940E+01             5.880315E-01             1.036041E+00             5.000126E-01             4.999847E-01
                 184.8600             2.374940E+01             5.897406E-01             1.038366E+00             5.000126E-01             4.999844E-01
                 185.0400             2.374940E+01             5.914585E-01             1.040702E+00             5.000127E-01             4.999840E-01
                 185.2200             2.374940E+01             5.931851E-01             1.043051E+00             5.000127E-01             4.999836E-01
                 185.4000             2.374939E+01             5.949203E-01             1.045412E+00             5.000127E-01             4.999833E-01
                 185.5800             2.374939E+01             5.966645E-01             1.047786E+00             5.000128E-01             4.999829E-01
                 185.7600             2.374939E+01             5.984174E-01             1.050171E+00             5.000128E-01             4.999825E-01
                 185.9400             2.374939E+01             6.001792E-01             1.052570E+00             5.000129E-01             4.999822E-01
                 186.1200             2.374939E+01             6.019500E-01             1.054980E+00             5.000129E-01             4.999818E-01
                 186.3000             2.374939E+01             6.037297E-01             1.057403E+00             5.000129E-01             4.999814E-01
                 186.4800             2.374938E+01             6.055185E-01             1.059839E+00             5.000130E-01             4.999811E-01
                 186.6600             2.374938E+01             6.073164E-01             1.062288E+00             5.000130E-01             4.999807E-01
                 186.8400             2.374938E+01             6.091233E-01             1.064749E+00             5.000130E-01             4.999804E-01
                 187.0200             2.374938E+01             6.109394E-01             1.067224E+00             5.000131E-01             4.999800E-01
                 187.2000             2.374938E+01             6.127648E-01             1.069711E+00             5.000131E-01             4.999796E-01
                 187.3800             2.374938E+01             6.145993E-01             1.072211E+00             5.000132E-01             4.999793E-01
                 187.5600             2.374937E+01             6.164432E-01             1.074724E+00             5.000132E-01             4.999789E-01
                 187.7400             2.374937E+01             6.182964E-01             1.077250E+00             5.000132E-01             4.999786E-01
                 187.9200             2.374937E+01             6.201590E-01             1.079790E+00             5.000133E-01             4.999782E-01
                 188.1000             2.374937E+01             6.220311E-01             1.082342E+00             5.000133E-01             4.999779E-01
                 188.2800             2.374937E+01             6.239127E-01             1.084908E+00             5.000133E-01             4.999775E-01
                 188.4600             2.374936E+01             6.258038E-01             1.087488E+00             5.000134E-01             4.999771E-01
                 188.6400             2.374936E+01             6.277045E-01             1.090080E+00             5.000134E-01             4.999768E-01
                 188.8200             2.374936E+01             6.296149E-01             1.092687E+00             5.000135E-01             4.999764E-01
                 189.0000             2.374936E+01             6.315350E-01             1.095307E+00             5.000135E-01             4.999761E-01
                 189.1800             2.374936E+01             6.334647E-01             1.097940E+00             5.000135E-01             4.999757E-01
                 189.3600             2.374935E+01             6.354044E-01             1.100588E+00             5.000136E-01             4.999754E-01
                 189.5400             2.374935E+01             6.373539E-01             1.103249E+00             5.000136E-01             4.999750E-01
                 189.7200             2.374935E+01             6.393131E-01             1.105924E+00             5.000137E-01             4.999747E-01
                 189.9000             2.374935E+01             6.412825E-01             1.108613E+00             5.000137E-01             4.999743E-01
                 190.0800             2.374935E+01             6.432619E-01             1.111317E+00             5.000137E-01             4.999740E-01
                 190.2600             2.374935E+01             6.452511E-01             1.114034E+00             5.000138E-01             4.999736E-01
                 190.4400             2.374934E+01             6.472506E-01             1.116765E+00             5.000138E-01             4.999733E-01
                 190.6200             2.374934E+01             6.492604E-01             1.119511E+00             5.000139E-01             4.999730E-01
                 190.8000             2.374934E+01             6.512801E-01             1.122271E+00             5.000139E-01             4.999726E-01
                 190.9800             2.374934E+01             6.533102E-01             1.125046E+00             5.000139E-01             4.999723E-01
                 191.1600             2.374934E+01             6.553507E-01             1.127835E+00             5.000140E-01             4.999719E-01
                 191.3400             2.374933E+01             6.574016E-01             1.130639E+00             5.000140E-01             4.999716E-01
                 191.5200             2.374933E+01             6.594627E-01             1.133457E+00             5.000141E-01             4.999712E-01
                 191.7000             2.374933E+01             6.615345E-01             1.136290E+00             5.000141E-01             4.999709E-01
                 191.8800             2.374933E+01             6.636169E-01             1.139138E+00             5.000141E-01             4.999705E-01
                 192.0600             2.374933E+01             6.657097E-01             1.142001E+00             5.000142E-01             4.999702E-01
                 192.2400             2.374932E+01             6.678132E-01             1.144879E+00             5.000142E-01             4.999699E-01
                 192.4200             2.374932E+01             6.699276E-01             1.147772E+00             5.000143E-01             4.999695E-01
                 192.6000             2.374932E+01             6.720525E-01             1.150680E+00             5.000143E-01             4.999692E-01
                 192.7800             2.374932E+01             6.741883E-01             1.153603E+00             5.000143E-01             4.999688E-01
                 192.9600             2.374932E+01             6.763351E-01             1.156542E+00             5.000144E-01             4.999685E-01
                 193.1400             2.374931E+01             6.784928E-01             1.159496E+00             5.000144E-01             4.999682E-01
                 193.3200             2.374931E+01             6.806613E-01             1.162465E+00             5.000145E-01             4.999678E-01
                 193.5000             2.374931E+01             6.828411E-01             1.165450E+00             5.000145E-01             4.999675E-01
                 193.6800             2.374931E+01             6.850320E-01             1.168451E+00             5.000146E-01             4.999671E-01
                 193.8600             2.374931E+01             6.872340E-01             1.171467E+00             5.000146E-01             4.999668E-01
                 194.0400             2.374931E+01             6.894471E-01             1.174500E+00             5.000146E-01             4.999665E-01
                 194.2200             2.374930E+01             6.916717E-01             1.177548E+00             5.000147E-01             4.999661E-01
                 194.4000             2.374930E+01             6.939076E-01             1.180612E+00             5.000147E-01             4.999658E-01
                 194.5800             2.374930E+01             6.961548E-01             1.183692E+00             5.000147E-01             4.999654E-01
                 194.7600             2.374930E+01             6.984135E-01             1.186789E+00             5.000148E-01             4.999651E-01
                 194.9400             2.374930E+01             7.006838E-01             1.189902E+00             5.000148E-01             4.999647E-01
                 195.1200             2.374929E+01             7.029659E-01             1.193031E+00             5.000149E-01             4.999644E-01
                 195.3000             2.374929E+01             7.052592E-01             1.196176E+00             5.000149E-01             4.999641E-01
                 195.4800             2.374929E+01             7.075643E-01             1.199338E+00             5.000149E-01             4.999637E-01
                 195.6600             2.374929E+01             7.098814E-01             1.202517E+00             5.000150E-01             4.999634E-01
                 195.8400             2.374929E+01             7.122105E-01             1.205713E+00             5.000150E-01             4.999630E-01
                 196.0200             2.374928E+01             7.145511E-01             1.208924E+00             5.000151E-01             4.999627E-01
                 196.2000             2.374928E+01             7.169037E-01             1.212153E+00             5.000151E-01             4.999624E-01
                 196.3800             2.374928E+01             7.192684E-01             1.215399E+00             5.000151E-01             4.999620E-01
                 196.5600             2.374928E+01             7.216452E-01             1.218662E+00             5.000152E-01             4.999617E-01
                 196.7400             2.374928E+01             7.240333E-01             1.221941E+00             5.000152E-01             4.999614E-01
                 196.9200             2.374927E+01             7.264336E-01             1.225238E+00             5.000153E-01             4.999611E-01
                 197.1000             2.374927E+01             7.288458E-01             1.228551E+00             5.000154E-01             4.999608E-01
                 197.2800             2.374927E+01             7.312698E-01             1.231881E+00             5.000154E-01             4.999606E-01
                 197.4600             2.374927E+01             7.337049E-01             1.235226E+00             5.000155E-01             4.999603E-01
                 197.6400             2.374926E+01             7.361516E-01             1.238588E+00             5.000155E-01             4.999599E-01
                 197.8200             2.374926E+01             7.386098E-01             1.241966E+00             5.000156E-01             4.999595E-01
                 198.0000             2.374926E+01             7.410790E-01             1.245360E+00             5.000157E-01             4.999590E-01
                 198.1800             2.374925E+01             7.435588E-01             1.248768E+00             5.000158E-01             4.999585E-01
                 198.3600             2.374925E+01             7.460491E-01             1.252192E+00             5.000159E-01             4.999580E-01
                 198.5400             2.374924E+01             7.485497E-01             1.255630E+00             5.000160E-01             4.999575E-01
                 198.7200             2.374924E+01             7.510602E-01             1.259082E+00             5.000161E-01             4.999570E-01
                 198.9000             2.374923E+01             7.535802E-01             1.262548E+00             5.000162E-01             4.999566E-01
                 199.0800             2.374923E+01             7.561087E-01             1.266026E+00             5.000163E-01             4.999561E-01
                 199.2600             2.374922E+01             7.586458E-01             1.269516E+00             5.000164E-01             4.999557E-01
                 199.4400             2.374922E+01             7.611910E-01             1.273018E+00             5.000165E-01             4.999553E-01
                 199.6200             2.374921E+01             7.637437E-01             1.276531E+00             5.000166E-01             4.999549E-01
                 199.8000             2.374921E+01             7.663023E-01             1.280053E+00             5.000167E-01             4.999545E-01
                 199.9800             2.374920E+01             7.688667E-01             1.283583E+00             5.000168E-01             4.999541E-01
                 200.1600             2.374920E+01             7.714364E-01             1.287121E+00             5.000168E-01             4.999537E-01
                 200.3400             2.374920E+01             7.740103E-01             1.290665E+00             5.000169E-01             4.999534E-01
                 200.5200             2.374919E+01             7.765875E-01             1.294214E+00             5.000170E-01             4.999530E-01
                 200.7000             2.374919E+01             7.791661E-01             1.297766E+00             5.000171E-01             4.999526E-01
                 200.8800             2.374918E+01             7.817458E-01             1.301319E+00             5.000172E-01             4.999523E-01
                 201.0600             2.374918E+01             7.843255E-01             1.304874E+00             5.000172E-01             4.999519E-01
                 201.2400             2.374918E+01             7.869039E-01             1.308426E+00             5.000173E-01             4.999516E-01
                 201.4200             2.374917E+01             7.894796E-01             1.311976E+00             5.000174E-01             4.999512E-01
                 201.6000             2.374917E+01             7.920502E-01             1.315519E+00             5.000175E-01             4.999509E-01
                 201.7800             2.374917E+01             7.946152E-01             1.319055E+00             5.000175E-01             4.999505E-01
                 201.9600             2.374916E+01             7.971730E-01             1.322581E+00             5.000176E-01             4.999502E-01
                 202.1400             2.374916E+01             7.997219E-01             1.326096E+00             5.000177E-01             4.999498E-01
                 202.3200             2.374916E+01             8.022601E-01             1.329596E+00             5.000178E-01             4.999495E-01
                 202.5000             2.374915E+01             8.047848E-01             1.333079E+00             5.000178E-01             4.999491E-01
                 202.6800             2.374915E+01             8.072947E-01             1.336541E+00             5.000179E-01             4.999488E-01
                 202.8600             2.374915E+01             8.097881E-01             1.339981E+00             5.000180E-01             4.999485E-01
                 203.0400             2.374914E+01             8.122627E-01             1.343395E+00             5.000180E-01             4.999481E-01
                 203.2200             2.374914E+01             8.147163E-01             1.346781E+00             5.000181E-01             4.999478E-01
                 203.4000             2.374914E+01             8.171467E-01             1.350135E+00             5.000182E-01             4.999474E-01
                 203.5800             2.374913E+01             8.195504E-01             1.353453E+00             5.000182E-01             4.999471E-01
                 203.7600             2.374913E+01             8.219257E-01             1.356732E+00             5.000183E-01             4.999467E-01
                 203.9400             2.374913E+01             8.242705E-01             1.359969E+00             5.000184E-01             4.999464E-01
                 204.1200             2.374913E+01             8.265817E-01             1.363160E+00             5.000184E-01             4.999461E-01
                 204.3000             2.374912E+01             8.288570E-01             1.366302E+00             5.000185E-01             4.999457E-01
                 204.4800             2.374912E+01             8.310935E-01             1.369391E+00             5.000185E-01             4.999454E-01
                 204.6600             2.374912E+01             8.332878E-01             1.372421E+00             5.000186E-01             4.999450E-01
                 204.8400             2.374911E+01             8.354369E-01             1.375390E+00             5.000186E-01             4.999447E-01
                 205.0200             2.374911E+01             8.375382E-01             1.378293E+00             5.000187E-01             4.999443E-01
                 205.2000             2.374911E+01             8.395888E-01             1.381126E+00             5.000188E-01             4.999440E-01
                 205.3800             2.374911E+01             8.415851E-01             1.383884E+00             5.000188E-01             4.999437E-01
                 205.5600             2.374910E+01             8.435239E-01             1.386563E+00             5.000189E-01             4.999433E-01
                 205.7400             2.374910E+01             8.454021E-01             1.389159E+00             5.000189E-01             4.999430E-01
                 205.9200             2.374910E+01             8.472176E-01             1.391668E+00             5.000189E-01             4.999426E-01
                 206.1000             2.374910E+01             8.489641E-01             1.394082E+00             5.000190E-01             4.999423E-01
                 206.2800             2.374910E+01             8.506391E-01             1.396398E+00             5.000190E-01             4.999420E-01
                 206.4600             2.374909E+01             8.522399E-01             1.398610E+00             5.000191E-01             4.999416E-01
                 206.6400             2.374909E+01             8.537630E-01             1.400716E+00             5.000191E-01             4.999413E-01
                 206.8200             2.374909E+01             8.552047E-01             1.402709E+00             5.000192E-01             4.999409E-01
                 207.0000             2.374909E+01             8.565619E-01             1.404586E+00             5.000192E-01             4.999406E-01
                 207.1800             2.374909E+01             8.578292E-01             1.406338E+00             5.000192E-01             4.999403E-01
                 207.3600             2.374909E+01             8.590058E-01             1.407965E+00             5.000193E-01             4.999399E-01
                 207.5400             2.374908E+01             8.600864E-01             1.409459E+00             5.000193E-01             4.999396E-01
                 207.7200             2.374908E+01             8.610671E-01             1.410815E+00             5.000193E-01             4.999392E-01
                 207.9000             2.374908E+01             8.619451E-01             1.412030E+00             5.000193E-01             4.999389E-01
                 208.0800             2.374908E+01             8.627160E-01             1.413096E+00             5.000194E-01             4.999386E-01
                 208.2600             2.374908E+01             8.633780E-01             1.414011E+00             5.000194E-01             4.999382E-01
                 208.4400             2.374908E+01             8.639251E-01             1.414767E+00             5.000194E-01             4.999379E-01
                 208.6200             2.374908E+01             8.643516E-01             1.415357E+00             5.000194E-01             4.999375E-01
                 208.8000             2.374908E+01             8.646572E-01             1.415779E+00             5.000194E-01             4.999372E-01
                 208.9800             2.374908E+01             8.648385E-01             1.416030E+00             5.000194E-01             4.999369E-01
                 209.1600             2.374908E+01             8.648967E-01             1.416110E+00             5.000194E-01             4.999366E-01
                 209.3400             2.374908E+01             8.648197E-01             1.416003E+00             5.000194E-01             4.999362E-01
                 209.5200             2.374908E+01             8.646084E-01             1.415710E+00             5.000194E-01             4.999358E-01
                 209.7000             2.374908E+01             8.642612E-01             1.415229E+00             5.000194E-01             4.999355E-01
                 209.8800             2.374908E+01             8.637734E-01             1.414554E+00             5.000194E-01             4.999351E-01
                 210.0600             2.374908E+01             8.631400E-01             1.413677E+00             5.000194E-01             4.999348E-01
                 210.2400             2.374908E+01             8.623620E-01             1.412601E+00             5.000194E-01             4.999345E-01
                 210.4200             2.374908E+01             8.614345E-01             1.411317E+00             5.000194E-01             4.999341E-01
                 210.6000             2.374908E+01             8.603555E-01             1.409824E+00             5.000194E-01             4.999338E-01
                 210.7800             2.374908E+01             8.591228E-01             1.408118E+00             5.000193E-01             4.999334E-01
                 210.9600             2.374908E+01             8.577356E-01             1.406199E+00             5.000193E-01             4.999331E-01
                 211.1400             2.374908E+01             8.561889E-01             1.404060E+00             5.000193E-01             4.999327E-01
                 211.3200             2.374909E+01             8.544831E-01             1.401701E+00             5.000192E-01             4.999324E-01
                 211.5000             2.374909E+01             8.526164E-01             1.399119E+00             5.000192E-01             4.999320E-01
                 211.6800             2.374909E+01             8.505859E-01             1.396311E+00             5.000192E-01             4.999316E-01
                 211.8600             2.374909E+01             8.483926E-01             1.393278E+00             5.000191E-01             4.999313E-01
                 212.0400             2.374909E+01             8.460303E-01             1.390012E+00             5.000191E-01             4.999309E-01
                 212.2200             2.374910E+01             8.435041E-01             1.386520E+00             5.000190E-01             4.999305E-01
                 212.4000             2.374910E+01             8.408111E-01             1.382798E+00             5.000190E-01             4.999302E-01
                 212.5800             2.374910E+01             8.379501E-01             1.378844E+00             5.000189E-01             4.999298E-01
                 212.7600             2.374911E+01             8.349235E-01             1.374662E+00             5.000188E-01             4.999294E-01
                 212.9400             2.374911E+01             8.317285E-01             1.370247E+00             5.000188E-01             4.999291E-01
                 213.1200             2.374911E+01             8.283696E-01             1.365608E+00             5.000187E-01             4.999286E-01
                 213.3000             2.374912E+01             8.248441E-01             1.360738E+00             5.000186E-01             4.999282E-01
                 213.4800             2.374912E+01             8.211547E-01             1.355644E+00             5.000185E-01             4.999278E-01
                 213.6600             2.374912E+01             8.172998E-01             1.350322E+00             5.000184E-01             4.999274E-01
                 213.8400             2.374913E+01             8.132821E-01             1.344776E+00             5.000184E-01             4.999270E-01
                 214.0200             2.374913E+01             8.091040E-01             1.339010E+00             5.000183E-01             4.999265E-01
                 214.2000             2.374914E+01             8.047684E-01             1.333028E+00             5.000182E-01             4.999261E-01
                 214.3800             2.374914E+01             8.002774E-01             1.326833E+00             5.000181E-01             4.999257E-01
                 214.5600             2.374915E+01             7.956330E-01             1.320428E+00             5.000180E-01             4.999252E-01
                 214.7400             2.374915E+01             7.908384E-01             1.313818E+00             5.000179E-01             4.999247E-01
                 214.9200             2.374916E+01             7.858967E-01             1.307006E+00             5.000178E-01             4.999243E-01
                 215.1000             2.374916E+01             7.808118E-01             1.299999E+00             5.000176E-01             4.999238E-01
                 215.2800             2.374917E+01             7.755859E-01             1.292800E+00             5.000175E-01             4.999233E-01
                 215.4600             2.374917E+01             7.702236E-01             1.285415E+00             5.000174E-01             4.999228E-01
                 215.6400             2.374918E+01             7.647308E-01             1.277852E+00             5.000173E-01             4.999222E-01
                 215.8200             2.374919E+01             7.591114E-01             1.270118E+00             5.000172E-01             4.999217E-01
                 216.0000             2.374919E+01             7.533698E-01             1.262218E+00             5.000170E-01             4.999212E-01
                 216.1800             2.374920E+01             7.475112E-01             1.254159E+00             5.000169E-01             4.999206E-01
                 216.3600             2.374920E+01             7.415411E-01             1.245950E+00             5.000168E-01             4.999200E-01
                 216.5400             2.374921E+01             7.354659E-01             1.237600E+00             5.000166E-01             4.999194E-01
                 216.7200             2.374922E+01             7.292903E-01             1.229114E+00             5.000165E-01             4.999188E-01
                 216.9000             2.374922E+01             7.230205E-01             1.220503E+00             5.000163E-01             4.999182E-01
                 217.0800             2.374923E+01             7.166630E-01             1.211774E+00             5.000162E-01             4.999176E-01
                 217.2600             2.374924E+01             7.102246E-01             1.202938E+00             5.000161E-01             4.999169E-01
                 217.4400             2.374924E+01             7.037112E-01             1.194002E+00             5.000159E-01             4.999163E-01
                 217.6200             2.374925E+01             6.971294E-01             1.184976E+00             5.000158E-01             4.999156E-01
                 217.8000             2.374926E+01             6.904873E-01             1.175872E+00             5.000156E-01             4.999149E-01
                 217.9800             2.374927E+01             6.837910E-01             1.166697E+00             5.000155E-01             4.999142E-01
                 218.1600             2.374927E+01             6.770480E-01             1.157462E+00             5.000153E-01             4.999135E-01
                 218.3400             2.374928E+01             6.702660E-01             1.148178E+00             5.000152E-01             4.999128E-01
                 218.5200             2.374929E+01             6.634517E-01             1.138855E+00             5.000150E-01             4.999121E-01
                 218.7000             2.374929E+01             6.566129E-01             1.129502E+00             5.000149E-01             4.999113E-01
                 218.8800             2.374930E+01             6.497578E-01             1.120131E+00             5.000147E-01             4.999106E-01
                 219.0600             2.374931E+01             6.428930E-01             1.110752E+00             5.000145E-01             4.999098E-01
                 219.2400             2.374932E+01             6.360273E-01             1.101376E+00             5.000144E-01             4.999090E-01
                 219.4200             2.374932E+01             6.291676E-01             1.092014E+00             5.000142E-01             4.999083E-01
                 219.6000             2.374933E+01             6.223221E-01             1.082675E+00             5.000141E-01             4.999075E-01
                 219.7800             2.374934E+01             6.154984E-01             1.073371E+00             5.000139E-01             4.999067E-01
                 219.9600             2.374935E+01             6.087041E-01             1.064112E+00             5.000138E-01             4.999060E-01
                 220.1400             2.374935E+01             6.019472E-01             1.054909E+00             5.000136E-01             4.999052E-01
                 220.3200             2.374936E+01             5.952348E-01             1.045772E+00             5.000135E-01             4.999044E-01
                 220.5000             2.374937E+01             5.885752E-01             1.036712E+00             5.000133E-01             4.999037E-01
                 220.6800             2.374937E+01             5.819751E-01             1.027737E+00             5.000132E-01             4.999029E-01
                 220.8600             2.374938E+01             5.754426E-01             1.018860E+00             5.000130E-01             4.999022E-01
                 221.0400             2.374939E+01             5.689844E-01             1.010088E+00             5.000129E-01             4.999015E-01
                 221.2200             2.374940E+01             5.626081E-01             1.001432E+00             5.000127E-01             4.999009E-01
                 221.4000             2.374940E+01             5.563202E-01             9.929018E-01             5.000126E-01             4.999002E-01
                 221.5800             2.374941E+01             5.501279E-01             9.845057E-01             5.000125E-01             4.998996E-01
                 221.7600             2.374941E+01             5.440376E-01             9.762526E-01             5.000123E-01             4.998990E-01
                 221.9400             2.374942E+01             5.380558E-01             9.681511E-01             5.000122E-01             4.998985E-01
                 222.1200             2.374943E+01             5.321887E-01             9.602096E-01             5.000120E-01             4.998980E-01
                 222.3000             2.374943E+01             5.264422E-01             9.524358E-01             5.000119E-01             4.998976E-01
                 222.4800             2.374944E+01             5.208220E-01             9.448372E-01             5.000118E-01             4.998972E-01
                 222.6600             2.374945E+01             5.153336E-01             9.374211E-01             5.000117E-01             4.998969E-01
                 222.8400             2.374945E+01             5.099821E-01             9.301939E-01             5.000115E-01             4.998966E-01
                 223.0200             2.374946E+01             5.047721E-01             9.231618E-01             5.000114E-01             4.998964E-01
                 223.2000             2.374946E+01             4.997082E-01             9.163306E-01             5.000113E-01             4.998963E-01
                 223.3800             2.374947E+01             4.947942E-01             9.097054E-01             5.000112E-01             4.998963E-01
                 223.5600             2.374947E+01             4.900341E-01             9.032910E-01             5.000111E-01             4.998963E-01
                 223.7400             2.374948E+01             4.854306E-01             8.970910E-01             5.000110E-01             4.998964E-01
                 223.9200             2.374948E+01             4.809871E-01             8.911095E-01             5.000109E-01             4.998966E-01
                 224.1000             2.374949E+01             4.767052E-01             8.853484E-01             5.000108E-01             4.998968E-01
                 224.2800             2.374949E+01             4.725869E-01             8.798104E-01             5.000107E-01             4.998972E-01
                 224.4600             2.374950E+01             4.686334E-01             8.744965E-01             5.000106E-01             4.998976E-01
                 224.6400             2.374950E+01             4.648451E-01             8.694069E-01             5.000105E-01             4.998981E-01
                 224.8200             2.374950E+01             4.612223E-01             8.645420E-01             5.000104E-01             4.998986E-01
                 225.0000             2.374951E+01             4.577640E-01             8.599001E-01             5.000104E-01             4.998992E-01
                 225.1800             2.374951E+01             4.544689E-01             8.554790E-01             5.000103E-01             4.998999E-01
                 225.3600             2.374951E+01             4.513354E-01             8.512766E-01             5.000102E-01             4.999006E-01
                 225.5400             2.374952E+01             4.483603E-01             8.472882E-01             5.000102E-01             4.999014E-01
