                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           356.5800                       3.267540E-05                       1.006574E+02                       3.051522E+02                       3.755864E-05
                           356.7600                       3.267558E-05                       1.006574E+02                       3.051522E+02                       3.755884E-05
                           356.9400                       3.267575E-05                       1.006574E+02                       3.051522E+02                       3.755903E-05
                           357.1200                       3.267591E-05                       1.006574E+02                       3.051522E+02                       3.755922E-05
                           357.3000                       3.267606E-05                       1.006574E+02                       3.051522E+02                       3.755939E-05
                           357.4800                       3.267621E-05                       1.006574E+02                       3.051522E+02                       3.755956E-05
                           357.6600                       3.267634E-05                       1.006574E+02                       3.051522E+02                       3.755972E-05
                           357.8400                       3.267647E-05                       1.006574E+02                       3.051522E+02                       3.755987E-05
                           358.0200                       3.267660E-05                       1.006574E+02                       3.051522E+02                       3.756001E-05
                           358.2000                       3.267671E-05                       1.006574E+02                       3.051522E+02                       3.756014E-05
                           358.3800                       3.267682E-05                       1.006574E+02                       3.051522E+02                       3.756027E-05
                           358.5600                       3.267692E-05                       1.006574E+02                       3.051522E+02                       3.756038E-05
                           358.7400                       3.267702E-05                       1.006574E+02                       3.051522E+02                       3.756049E-05
                           358.9200                       3.267711E-05                       1.006574E+02                       3.051522E+02                       3.756060E-05
                           359.1000                       3.267719E-05                       1.006574E+02                       3.051522E+02                       3.756069E-05
                           359.2800                       3.267727E-05                       1.006574E+02                       3.051522E+02                       3.756078E-05
                           359.4600                       3.267734E-05                       1.006574E+02                       3.051522E+02                       3.756086E-05
                           359.6400                       3.267741E-05                       1.006574E+02                       3.051522E+02                       3.756094E-05
                           359.8200                       3.267747E-05                       1.006574E+02                       3.051522E+02                       3.756101E-05
                           360.0000                       3.284577E-05                       9.993577E+01                       3.045253E+02                       3.756107E-05
                           360.1800                       3.284572E-05                       9.993601E+01                       3.045255E+02                       3.756107E-05
                           360.3600                       3.284566E-05                       9.993627E+01                       3.045257E+02                       3.756107E-05
                           360.5400                       3.284559E-05                       9.993655E+01                       3.045260E+02                       3.756107E-05
                           360.7200                       3.284552E-05                       9.993686E+01                       3.045262E+02                       3.756107E-05
                           360.9000                       3.284544E-05                       9.993719E+01                       3.045265E+02                       3.756107E-05
                           361.0800                       3.284536E-05                       9.993754E+01                       3.045268E+02                       3.756107E-05
                           361.2600                       3.284527E-05                       9.993792E+01                       3.045272E+02                       3.756107E-05
                           361.4400                       3.284517E-05                       9.993833E+01                       3.045275E+02                       3.756107E-05
                           361.6200                       3.284507E-05                       9.993877E+01                       3.045279E+02                       3.756107E-05
                           361.8000                       3.284496E-05                       9.993923E+01                       3.045283E+02                       3.756107E-05
                           361.9800                       3.284485E-05                       9.993973E+01                       3.045287E+02                       3.756107E-05
                           362.1600                       3.284472E-05                       9.994025E+01                       3.045292E+02                       3.756107E-05
                           362.3400                       3.284459E-05                       9.994080E+01                       3.045297E+02                       3.756107E-05
                           362.5200                       3.284446E-05                       9.994139E+01                       3.045302E+02                       3.756107E-05
                           362.7000                       3.284431E-05                       9.994201E+01                       3.045307E+02                       3.756107E-05
                           362.8800                       3.284416E-05                       9.994266E+01                       3.045313E+02                       3.756107E-05
                           363.0600                       3.284400E-05                       9.994334E+01                       3.045319E+02                       3.756107E-05
                           363.2400                       3.284383E-05                       9.994406E+01                       3.045325E+02                       3.756107E-05
                           363.4200                       3.284365E-05                       9.994481E+01                       3.045332E+02                       3.756107E-05
                           363.6000                       3.284347E-05                       9.994560E+01                       3.045339E+02                       3.756107E-05
                           363.7800                       3.284328E-05                       9.994642E+01                       3.045346E+02                       3.756107E-05
                           363.9600                       3.284307E-05                       9.994729E+01                       3.045353E+02                       3.756107E-05
                           364.1400                       3.284286E-05                       9.994819E+01                       3.045361E+02                       3.756107E-05
                           364.3200                       3.284264E-05                       9.994913E+01                       3.045369E+02                       3.756107E-05
                           364.5000                       3.284241E-05                       9.995011E+01                       3.045378E+02                       3.756107E-05
                           364.6800                       3.284217E-05                       9.995113E+01                       3.045387E+02                       3.756107E-05
                           364.8600                       3.284192E-05                       9.995219E+01                       3.045396E+02                       3.756107E-05
                           365.0400                       3.284166E-05                       9.995329E+01                       3.045406E+02                       3.756107E-05
                           365.2200                       3.284140E-05                       9.995444E+01                       3.045416E+02                       3.756107E-05
                           365.4000                       3.284112E-05                       9.995563E+01                       3.045426E+02                       3.756107E-05
                           365.5800                       3.284083E-05                       9.995686E+01                       3.045437E+02                       3.756107E-05
                           365.7600                       3.284053E-05                       9.995814E+01                       3.045448E+02                       3.756107E-05
                           365.9400                       3.284022E-05                       9.995946E+01                       3.045459E+02                       3.756107E-05
                           366.1200                       3.283990E-05                       9.996083E+01                       3.045471E+02                       3.756107E-05
                           366.3000                       3.283956E-05                       9.996225E+01                       3.045484E+02                       3.756107E-05
                           366.4800                       3.283922E-05                       9.996372E+01                       3.045496E+02                       3.756107E-05
                           366.6600                       3.283887E-05                       9.996523E+01                       3.045510E+02                       3.756107E-05
                           366.8400                       3.283850E-05                       9.996679E+01                       3.045523E+02                       3.756107E-05
                           367.0200                       3.283812E-05                       9.996841E+01                       3.045537E+02                       3.756107E-05
                           367.2000                       3.283773E-05                       9.997007E+01                       3.045552E+02                       3.756107E-05
                           367.3800                       3.283733E-05                       9.997179E+01                       3.045567E+02                       3.756107E-05
                           367.5600                       3.283691E-05                       9.997356E+01                       3.045582E+02                       3.756107E-05
                           367.7400                       3.283649E-05                       9.997538E+01                       3.045598E+02                       3.756107E-05
                           367.9200                       3.283605E-05                       9.997725E+01                       3.045614E+02                       3.756107E-05
                           368.1000                       3.283559E-05                       9.997918E+01                       3.045631E+02                       3.756107E-05
                           368.2800                       3.283513E-05                       9.998117E+01                       3.045648E+02                       3.756107E-05
                           368.4600                       3.283465E-05                       9.998321E+01                       3.045666E+02                       3.756107E-05
                           368.6400                       3.283416E-05                       9.998531E+01                       3.045684E+02                       3.756107E-05
                           368.8200                       3.283365E-05                       9.998747E+01                       3.045703E+02                       3.756107E-05
                           369.0000                       3.283313E-05                       9.998968E+01                       3.045722E+02                       3.756107E-05
                           369.1800                       3.283260E-05                       9.999196E+01                       3.045742E+02                       3.756107E-05
                           369.3600                       3.283205E-05                       9.999429E+01                       3.045763E+02                       3.756107E-05
                           369.5400                       3.283149E-05                       9.999668E+01                       3.045783E+02                       3.756107E-05
                           369.7200                       3.283092E-05                       9.999914E+01                       3.045805E+02                       3.756107E-05
                           369.9000                       3.283033E-05                       1.000017E+02                       3.045827E+02                       3.756107E-05
                           370.0800                       3.282972E-05                       1.000042E+02                       3.045849E+02                       3.756107E-05
                           370.2600                       3.282910E-05                       1.000069E+02                       3.045872E+02                       3.756107E-05
                           370.4400                       3.282847E-05                       1.000096E+02                       3.045896E+02                       3.756107E-05
                           370.6200                       3.282782E-05                       1.000124E+02                       3.045920E+02                       3.756107E-05
                           370.8000                       3.282715E-05                       1.000152E+02                       3.045945E+02                       3.756107E-05
                           370.9800                       3.282647E-05                       1.000181E+02                       3.045970E+02                       3.756107E-05
                           371.1600                       3.282578E-05                       1.000211E+02                       3.045996E+02                       3.756107E-05
                           371.3400                       3.282506E-05                       1.000241E+02                       3.046022E+02                       3.756107E-05
                           371.5200                       3.282434E-05                       1.000272E+02                       3.046049E+02                       3.756107E-05
                           371.7000                       3.282359E-05                       1.000304E+02                       3.046077E+02                       3.756107E-05
                           371.8800                       3.282283E-05                       1.000337E+02                       3.046105E+02                       3.756107E-05
                           372.0600                       3.282205E-05                       1.000370E+02                       3.046134E+02                       3.756107E-05
                           372.2400                       3.282126E-05                       1.000404E+02                       3.046164E+02                       3.756107E-05
                           372.4200                       3.282045E-05                       1.000438E+02                       3.046194E+02                       3.756107E-05
                           372.6000                       3.281962E-05                       1.000474E+02                       3.046225E+02                       3.756107E-05
                           372.7800                       3.281877E-05                       1.000510E+02                       3.046256E+02                       3.756107E-05
                           372.9600                       3.281791E-05                       1.000547E+02                       3.046288E+02                       3.756107E-05
                           373.1400                       3.281703E-05                       1.000584E+02                       3.046321E+02                       3.756107E-05
                           373.3200                       3.281613E-05                       1.000623E+02                       3.046354E+02                       3.756107E-05
                           373.5000                       3.281522E-05                       1.000662E+02                       3.046388E+02                       3.756107E-05
                           373.6800                       3.281428E-05                       1.000702E+02                       3.046423E+02                       3.756107E-05
                           373.8600                       3.281333E-05                       1.000742E+02                       3.046458E+02                       3.756107E-05
                           374.0400                       3.281236E-05                       1.000784E+02                       3.046495E+02                       3.756107E-05
                           374.2200                       3.281137E-05                       1.000826E+02                       3.046531E+02                       3.756107E-05
                           374.4000                       3.281036E-05                       1.000869E+02                       3.046569E+02                       3.756107E-05
                           374.5800                       3.280934E-05                       1.000913E+02                       3.046607E+02                       3.756107E-05
                           374.7600                       3.280829E-05                       1.000958E+02                       3.046646E+02                       3.756107E-05
                           374.9400                       3.280722E-05                       1.001003E+02                       3.046686E+02                       3.756107E-05
                           375.1200                       3.280614E-05                       1.001050E+02                       3.046726E+02                       3.756107E-05
                           375.3000                       3.280504E-05                       1.001097E+02                       3.046767E+02                       3.756107E-05
                           375.4800                       3.280391E-05                       1.001145E+02                       3.046809E+02                       3.756107E-05
                           375.6600                       3.280277E-05                       1.001194E+02                       3.046851E+02                       3.756107E-05
                           375.8400                       3.280160E-05                       1.001244E+02                       3.046895E+02                       3.756107E-05
                           376.0200                       3.280042E-05                       1.001294E+02                       3.046939E+02                       3.756107E-05
                           376.2000                       3.279922E-05                       1.001346E+02                       3.046983E+02                       3.756107E-05
                           376.3800                       3.279799E-05                       1.001398E+02                       3.047029E+02                       3.756107E-05
                           376.5600                       3.279674E-05                       1.001452E+02                       3.047075E+02                       3.756107E-05
                           376.7400                       3.279548E-05                       1.001506E+02                       3.047122E+02                       3.756107E-05
                           376.9200                       3.279419E-05                       1.001561E+02                       3.047170E+02                       3.756107E-05
                           377.1000                       3.279288E-05                       1.001617E+02                       3.047219E+02                       3.756107E-05
                           377.2800                       3.279155E-05                       1.001674E+02                       3.047269E+02                       3.756107E-05
                           377.4600                       3.279020E-05                       1.001732E+02                       3.047319E+02                       3.756107E-05
                           377.6400                       3.278883E-05                       1.001790E+02                       3.047370E+02                       3.756107E-05
                           377.8200                       3.278743E-05                       1.001850E+02                       3.047422E+02                       3.756107E-05
                           378.0000                       3.278601E-05                       1.001911E+02                       3.047475E+02                       3.756107E-05
                           378.1800                       3.278458E-05                       1.001972E+02                       3.047528E+02                       3.756107E-05
                           378.3600                       3.278311E-05                       1.002035E+02                       3.047583E+02                       3.756107E-05
                           378.5400                       3.278163E-05                       1.002099E+02                       3.047638E+02                       3.756107E-05
                           378.7200                       3.278012E-05                       1.002163E+02                       3.047694E+02                       3.756107E-05
                           378.9000                       3.277859E-05                       1.002229E+02                       3.047751E+02                       3.756107E-05
                           379.0800                       3.277704E-05                       1.002295E+02                       3.047809E+02                       3.756107E-05
                           379.2600                       3.277547E-05                       1.002363E+02                       3.047867E+02                       3.756107E-05
                           379.4400                       3.277387E-05                       1.002431E+02                       3.047927E+02                       3.756107E-05
                           379.6200                       3.277225E-05                       1.002501E+02                       3.047987E+02                       3.756107E-05
                           379.8000                       3.277060E-05                       1.002571E+02                       3.048049E+02                       3.756107E-05
                           379.9800                       3.276893E-05                       1.002643E+02                       3.048111E+02                       3.756107E-05
                           380.1600                       3.276724E-05                       1.002715E+02                       3.048174E+02                       3.756107E-05
                           380.3400                       3.276552E-05                       1.002789E+02                       3.048238E+02                       3.756107E-05
                           380.5200                       3.276378E-05                       1.002864E+02                       3.048303E+02                       3.756107E-05
                           380.7000                       3.276201E-05                       1.002939E+02                       3.048369E+02                       3.756107E-05
                           380.8800                       3.276022E-05                       1.003016E+02                       3.048435E+02                       3.756107E-05
                           381.0600                       3.275841E-05                       1.003094E+02                       3.048503E+02                       3.756107E-05
                           381.2400                       3.275657E-05                       1.003173E+02                       3.048571E+02                       3.756107E-05
                           381.4200                       3.275470E-05                       1.003253E+02                       3.048641E+02                       3.756107E-05
                           381.6000                       3.275282E-05                       1.003334E+02                       3.048711E+02                       3.756107E-05
                           381.7800                       3.275090E-05                       1.003416E+02                       3.048783E+02                       3.756107E-05
                           381.9600                       3.274896E-05                       1.003500E+02                       3.048855E+02                       3.756107E-05
                           382.1400                       3.274699E-05                       1.003584E+02                       3.048928E+02                       3.756107E-05
                           382.3200                       3.274500E-05                       1.003669E+02                       3.049003E+02                       3.756107E-05
                           382.5000                       3.274298E-05                       1.003756E+02                       3.049078E+02                       3.756107E-05
                           382.6800                       3.274094E-05                       1.003844E+02                       3.049154E+02                       3.756107E-05
                           382.8600                       3.273887E-05                       1.003933E+02                       3.049231E+02                       3.756107E-05
                           383.0400                       3.273678E-05                       1.004023E+02                       3.049309E+02                       3.756107E-05
                           383.2200                       3.273465E-05                       1.004114E+02                       3.049389E+02                       3.756107E-05
                           383.4000                       3.273250E-05                       1.004206E+02                       3.049469E+02                       3.756107E-05
                           383.5800                       3.273033E-05                       1.004300E+02                       3.049550E+02                       3.756107E-05
                           383.7600                       3.272813E-05                       1.004395E+02                       3.049632E+02                       3.756107E-05
                           383.9400                       3.272590E-05                       1.004491E+02                       3.049715E+02                       3.756107E-05
                           384.1200                       3.272364E-05                       1.004588E+02                       3.049800E+02                       3.756107E-05
                           384.3000                       3.272136E-05                       1.004686E+02                       3.049885E+02                       3.756107E-05
                           384.4800                       3.271904E-05                       1.004785E+02                       3.049971E+02                       3.756107E-05
                           384.6600                       3.271670E-05                       1.004886E+02                       3.050058E+02                       3.756107E-05
                           384.8400                       3.271434E-05                       1.004988E+02                       3.050147E+02                       3.756107E-05
                           385.0200                       3.271194E-05                       1.005091E+02                       3.050236E+02                       3.756107E-05
                           385.2000                       3.270952E-05                       1.005195E+02                       3.050327E+02                       3.756107E-05
                           385.3800                       3.270707E-05                       1.005301E+02                       3.050418E+02                       3.756107E-05
                           385.5600                       3.270459E-05                       1.005408E+02                       3.050511E+02                       3.756107E-05
                           385.7400                       3.270208E-05                       1.005516E+02                       3.050605E+02                       3.756107E-05
                           385.9200                       3.269954E-05                       1.005625E+02                       3.050699E+02                       3.756107E-05
                           386.1000                       3.269698E-05                       1.005736E+02                       3.050795E+02                       3.756107E-05
                           386.2800                       3.269438E-05                       1.005847E+02                       3.050892E+02                       3.756107E-05
                           386.4600                       3.269176E-05                       1.005961E+02                       3.050990E+02                       3.756107E-05
                           386.6400                       3.268910E-05                       1.006075E+02                       3.051089E+02                       3.756107E-05
                           386.8200                       3.268642E-05                       1.006191E+02                       3.051190E+02                       3.756107E-05
                           387.0000                       3.268371E-05                       1.006308E+02                       3.051291E+02                       3.756107E-05
                           387.1800                       3.268097E-05                       1.006426E+02                       3.051394E+02                       3.756107E-05
                           387.3600                       3.267820E-05                       1.006545E+02                       3.051497E+02                       3.756107E-05
                           387.5400                       3.267540E-05                       1.006666E+02                       3.051602E+02                       3.756107E-05
                           387.7200                       3.267256E-05                       1.006789E+02                       3.051708E+02                       3.756107E-05
                           387.9000                       3.266970E-05                       1.006912E+02                       3.051815E+02                       3.756107E-05
                           388.0800                       3.266681E-05                       1.007037E+02                       3.051923E+02                       3.756107E-05
                           388.2600                       3.266389E-05                       1.007163E+02                       3.052032E+02                       3.756107E-05
                           388.4400                       3.266094E-05                       1.007291E+02                       3.052143E+02                       3.756107E-05
                           388.6200                       3.265795E-05                       1.007420E+02                       3.052255E+02                       3.756107E-05
                           388.8000                       3.265494E-05                       1.007550E+02                       3.052368E+02                       3.756107E-05
                           388.9800                       3.265189E-05                       1.007682E+02                       3.052482E+02                       3.756107E-05
                           389.1600                       3.264881E-05                       1.007815E+02                       3.052597E+02                       3.756107E-05
                           389.3400                       3.264571E-05                       1.007949E+02                       3.052713E+02                       3.756107E-05
                           389.5200                       3.264257E-05                       1.008085E+02                       3.052831E+02                       3.756107E-05
                           389.7000                       3.263939E-05                       1.008222E+02                       3.052949E+02                       3.756107E-05
                           389.8800                       3.263619E-05                       1.008361E+02                       3.053069E+02                       3.756107E-05
                           390.0600                       3.263296E-05                       1.008501E+02                       3.053191E+02                       3.756107E-05
                           390.2400                       3.262969E-05                       1.008643E+02                       3.053313E+02                       3.756107E-05
                           390.4200                       3.262639E-05                       1.008785E+02                       3.053437E+02                       3.756107E-05
                           390.6000                       3.262306E-05                       1.008930E+02                       3.053562E+02                       3.756107E-05
                           390.7800                       3.261970E-05                       1.009076E+02                       3.053688E+02                       3.756107E-05
                           390.9600                       3.261630E-05                       1.009223E+02                       3.053815E+02                       3.756107E-05
                           391.1400                       3.261287E-05                       1.009371E+02                       3.053943E+02                       3.756107E-05
                           391.3200                       3.260941E-05                       1.009522E+02                       3.054073E+02                       3.756107E-05
                           391.5000                       3.260592E-05                       1.009673E+02                       3.054204E+02                       3.756107E-05
                           391.6800                       3.260239E-05                       1.009826E+02                       3.054337E+02                       3.756107E-05
                           391.8600                       3.259883E-05                       1.009981E+02                       3.054470E+02                       3.756107E-05
                           392.0400                       3.259524E-05                       1.010137E+02                       3.054605E+02                       3.756107E-05
                           392.2200                       3.259161E-05                       1.010294E+02                       3.054741E+02                       3.756107E-05
                           392.4000                       3.258795E-05                       1.010453E+02                       3.054879E+02                       3.756107E-05
                           392.5800                       3.258425E-05                       1.010614E+02                       3.055017E+02                       3.756107E-05
                           392.7600                       3.258052E-05                       1.010776E+02                       3.055157E+02                       3.756107E-05
                           392.9400                       3.257676E-05                       1.010939E+02                       3.055299E+02                       3.756107E-05
                           393.1200                       3.257297E-05                       1.011104E+02                       3.055441E+02                       3.756107E-05
                           393.3000                       3.256914E-05                       1.011271E+02                       3.055585E+02                       3.756107E-05
                           393.4800                       3.256527E-05                       1.011439E+02                       3.055730E+02                       3.756107E-05
                           393.6600                       3.256137E-05                       1.011609E+02                       3.055877E+02                       3.756107E-05
                           393.8400                       3.255744E-05                       1.011780E+02                       3.056025E+02                       3.756107E-05
                           394.0200                       3.255347E-05                       1.011953E+02                       3.056174E+02                       3.756107E-05
                           394.2000                       3.254947E-05                       1.012127E+02                       3.056324E+02                       3.756107E-05
                           394.3800                       3.254543E-05                       1.012303E+02                       3.056476E+02                       3.756107E-05
                           394.5600                       3.254136E-05                       1.012481E+02                       3.056629E+02                       3.756107E-05
                           394.7400                       3.253725E-05                       1.012660E+02                       3.056784E+02                       3.756107E-05
                           394.9200                       3.253310E-05                       1.012841E+02                       3.056940E+02                       3.756107E-05
                           395.1000                       3.252893E-05                       1.013023E+02                       3.057097E+02                       3.756107E-05
                           395.2800                       3.252471E-05                       1.013207E+02                       3.057256E+02                       3.756107E-05
                           395.4600                       3.252046E-05                       1.013392E+02                       3.057416E+02                       3.756107E-05
                           395.6400                       3.251617E-05                       1.013580E+02                       3.057577E+02                       3.756107E-05
                           395.8200                       3.251185E-05                       1.013768E+02                       3.057740E+02                       3.756107E-05
                           396.0000                       3.250749E-05                       1.013959E+02                       3.057904E+02                       3.756107E-05
                           396.1800                       3.250310E-05                       1.014151E+02                       3.058069E+02                       3.756107E-05
                           396.3600                       3.249867E-05                       1.014345E+02                       3.058236E+02                       3.756107E-05
                           396.5400                       3.249420E-05                       1.014540E+02                       3.058405E+02                       3.756107E-05
                           396.7200                       3.248970E-05                       1.014737E+02                       3.058574E+02                       3.756107E-05
                           396.9000                       3.248516E-05                       1.014936E+02                       3.058746E+02                       3.756107E-05
                           397.0800                       3.248059E-05                       1.015136E+02                       3.058918E+02                       3.756107E-05
                           397.2600                       3.247597E-05                       1.015338E+02                       3.059092E+02                       3.756107E-05
                           397.4400                       3.247132E-05                       1.015542E+02                       3.059268E+02                       3.756107E-05
                           397.6200                       3.246663E-05                       1.015747E+02                       3.059444E+02                       3.756107E-05
                           397.8000                       3.246191E-05                       1.015954E+02                       3.059623E+02                       3.756107E-05
                           397.9800                       3.245715E-05                       1.016163E+02                       3.059802E+02                       3.756107E-05
                           398.1600                       3.245235E-05                       1.016374E+02                       3.059984E+02                       3.756107E-05
                           398.3400                       3.244751E-05                       1.016586E+02                       3.060166E+02                       3.756107E-05
                           398.5200                       3.244264E-05                       1.016800E+02                       3.060350E+02                       3.756107E-05
                           398.7000                       3.243773E-05                       1.017016E+02                       3.060536E+02                       3.756107E-05
                           398.8800                       3.243278E-05                       1.017233E+02                       3.060723E+02                       3.756107E-05
                           399.0600                       3.242779E-05                       1.017452E+02                       3.060911E+02                       3.756107E-05
                           399.2400                       3.242276E-05                       1.017673E+02                       3.061101E+02                       3.756107E-05
                           399.4200                       3.241770E-05                       1.017896E+02                       3.061293E+02                       3.756107E-05
                           399.6000                       3.241260E-05                       1.018120E+02                       3.061486E+02                       3.756107E-05
                           399.7800                       3.240746E-05                       1.018347E+02                       3.061680E+02                       3.756107E-05
                           399.9600                       3.240228E-05                       1.018575E+02                       3.061876E+02                       3.756107E-05
                           400.1400                       3.239706E-05                       1.018805E+02                       3.062074E+02                       3.756107E-05
                           400.3200                       3.239181E-05                       1.019036E+02                       3.062273E+02                       3.756107E-05
                           400.5000                       3.238651E-05                       1.019270E+02                       3.062473E+02                       3.756107E-05
                           400.6800                       3.238118E-05                       1.019505E+02                       3.062675E+02                       3.756107E-05
                           400.8600                       3.237580E-05                       1.019742E+02                       3.062879E+02                       3.756107E-05
                           401.0400                       3.237039E-05                       1.019981E+02                       3.063084E+02                       3.756107E-05
                           401.2200                       3.236494E-05                       1.020222E+02                       3.063290E+02                       3.756107E-05
                           401.4000                       3.235945E-05                       1.020464E+02                       3.063498E+02                       3.756107E-05
                           401.5800                       3.235392E-05                       1.020709E+02                       3.063708E+02                       3.756107E-05
                           401.7600                       3.234835E-05                       1.020955E+02                       3.063919E+02                       3.756107E-05
                           401.9400                       3.234274E-05                       1.021203E+02                       3.064132E+02                       3.756107E-05
                           402.1200                       3.233709E-05                       1.021453E+02                       3.064346E+02                       3.756107E-05
                           402.3000                       3.233140E-05                       1.021705E+02                       3.064562E+02                       3.756107E-05
                           402.4800                       3.232567E-05                       1.021958E+02                       3.064780E+02                       3.756107E-05
