                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 195.1200             7.031661E-01            -1.261760E-01            -2.732040E-04             1.834161E+00             1.707712E+00             9.657495E-01             5.396986E-02             2.673462E+00
                 195.3000             7.053671E-01            -1.275793E-01            -2.762751E-04             1.840620E+00             1.712764E+00             9.691647E-01             5.397725E-02             2.681929E+00
                 195.4800             7.075796E-01            -1.289792E-01            -2.793399E-04             1.847098E+00             1.717839E+00             9.726034E-01             5.398467E-02             2.690443E+00
                 195.6600             7.098035E-01            -1.303756E-01            -2.823981E-04             1.853595E+00             1.722937E+00             9.760659E-01             5.399213E-02             2.699003E+00
                 195.8400             7.120390E-01            -1.317685E-01            -2.854498E-04             1.860112E+00             1.728058E+00             9.795522E-01             5.399964E-02             2.707610E+00
                 196.0200             7.142855E-01            -1.331577E-01            -2.884948E-04             1.866647E+00             1.733201E+00             9.830619E-01             5.400717E-02             2.716263E+00
                 196.2000             7.165435E-01            -1.345433E-01            -2.915332E-04             1.873202E+00             1.738367E+00             9.865953E-01             5.401475E-02             2.724962E+00
                 196.3800             7.188131E-01            -1.359253E-01            -2.945647E-04             1.879776E+00             1.743556E+00             9.901526E-01             5.402237E-02             2.733709E+00
                 196.5600             7.210944E-01            -1.373035E-01            -2.975894E-04             1.886369E+00             1.748768E+00             9.937339E-01             5.403002E-02             2.742502E+00
                 196.7400             7.233866E-01            -1.386780E-01            -3.006071E-04             1.892980E+00             1.754001E+00             9.973383E-01             5.403772E-02             2.751340E+00
                 196.9200             7.256904E-01            -1.400487E-01            -3.036178E-04             1.899610E+00             1.759258E+00             1.000967E+00             5.404545E-02             2.760224E+00
                 197.1000             7.280057E-01            -1.414156E-01            -3.066213E-04             1.906259E+00             1.764537E+00             1.004619E+00             5.405322E-02             2.769155E+00
                 197.2800             7.303323E-01            -1.427786E-01            -3.096177E-04             1.912926E+00             1.769838E+00             1.008295E+00             5.406103E-02             2.778132E+00
                 197.4600             7.326696E-01            -1.441377E-01            -3.126069E-04             1.919609E+00             1.775159E+00             1.011993E+00             5.406887E-02             2.787153E+00
                 197.6400             7.350181E-01            -1.454928E-01            -3.155887E-04             1.926310E+00             1.780502E+00             1.015716E+00             5.407675E-02             2.796218E+00
                 197.8200             7.373776E-01            -1.468440E-01            -3.185631E-04             1.933029E+00             1.785866E+00             1.019461E+00             5.408467E-02             2.805327E+00
                 198.0000             7.397476E-01            -1.481911E-01            -3.215301E-04             1.939763E+00             1.791250E+00             1.023230E+00             5.409262E-02             2.814480E+00
                 198.1800             7.421279E-01            -1.495342E-01            -3.244894E-04             1.946512E+00             1.796653E+00             1.027020E+00             5.410061E-02             2.823673E+00
                 198.3600             7.445181E-01            -1.508732E-01            -3.274412E-04             1.953275E+00             1.802074E+00             1.030834E+00             5.410863E-02             2.832908E+00
                 198.5400             7.469184E-01            -1.522081E-01            -3.303852E-04             1.960052E+00             1.807513E+00             1.034669E+00             5.411669E-02             2.842183E+00
                 198.7200             7.493281E-01            -1.535387E-01            -3.333214E-04             1.966842E+00             1.812970E+00             1.038527E+00             5.412477E-02             2.851496E+00
                 198.9000             7.517469E-01            -1.548652E-01            -3.362498E-04             1.973643E+00             1.818442E+00             1.042405E+00             5.413289E-02             2.860847E+00
                 199.0800             7.541740E-01            -1.561874E-01            -3.391702E-04             1.980454E+00             1.823928E+00             1.046305E+00             5.414104E-02             2.870232E+00
                 199.2600             7.566093E-01            -1.575052E-01            -3.420826E-04             1.987275E+00             1.829427E+00             1.050224E+00             5.414921E-02             2.879652E+00
                 199.4400             7.590524E-01            -1.588188E-01            -3.449869E-04             1.994103E+00             1.834939E+00             1.054164E+00             5.415741E-02             2.889103E+00
                 199.6200             7.615027E-01            -1.601280E-01            -3.478831E-04             2.000937E+00             1.840461E+00             1.058123E+00             5.416563E-02             2.898585E+00
                 199.8000             7.639587E-01            -1.614328E-01            -3.507710E-04             2.007774E+00             1.845991E+00             1.062101E+00             5.417387E-02             2.908091E+00
                 199.9800             7.664203E-01            -1.627331E-01            -3.536505E-04             2.014614E+00             1.851527E+00             1.066095E+00             5.418213E-02             2.917623E+00
                 200.1600             7.688869E-01            -1.640289E-01            -3.565217E-04             2.021454E+00             1.857068E+00             1.070108E+00             5.419041E-02             2.927176E+00
                 200.3400             7.713577E-01            -1.653202E-01            -3.593844E-04             2.028292E+00             1.862612E+00             1.074136E+00             5.419870E-02             2.936749E+00
                 200.5200             7.738316E-01            -1.666069E-01            -3.622385E-04             2.035126E+00             1.868157E+00             1.078180E+00             5.420701E-02             2.946336E+00
                 200.7000             7.763068E-01            -1.678891E-01            -3.650840E-04             2.041951E+00             1.873697E+00             1.082237E+00             5.421531E-02             2.955933E+00
                 200.8800             7.787832E-01            -1.691665E-01            -3.679207E-04             2.048767E+00             1.879232E+00             1.086307E+00             5.422362E-02             2.965539E+00
                 201.0600             7.812595E-01            -1.704393E-01            -3.707487E-04             2.055570E+00             1.884759E+00             1.090389E+00             5.423193E-02             2.975148E+00
                 201.2400             7.837347E-01            -1.717074E-01            -3.735678E-04             2.062357E+00             1.890276E+00             1.094481E+00             5.424024E-02             2.984757E+00
                 201.4200             7.862073E-01            -1.729707E-01            -3.763780E-04             2.069125E+00             1.895778E+00             1.098583E+00             5.424853E-02             2.994361E+00
                 201.6000             7.886750E-01            -1.742293E-01            -3.791792E-04             2.075869E+00             1.901260E+00             1.102692E+00             5.425681E-02             3.003952E+00
                 201.7800             7.911373E-01            -1.754830E-01            -3.819713E-04             2.082586E+00             1.906721E+00             1.106806E+00             5.426508E-02             3.013527E+00
                 201.9600             7.935929E-01            -1.767318E-01            -3.847541E-04             2.089273E+00             1.912157E+00             1.110926E+00             5.427331E-02             3.023082E+00
                 202.1400             7.960398E-01            -1.779757E-01            -3.875278E-04             2.095926E+00             1.917563E+00             1.115048E+00             5.428152E-02             3.032611E+00
                 202.3200             7.984765E-01            -1.792146E-01            -3.902921E-04             2.102540E+00             1.922935E+00             1.119171E+00             5.428970E-02             3.042106E+00
                 202.5000             8.009003E-01            -1.804486E-01            -3.930470E-04             2.109108E+00             1.928267E+00             1.123293E+00             5.429783E-02             3.051559E+00
                 202.6800             8.033099E-01            -1.816775E-01            -3.957925E-04             2.115628E+00             1.933555E+00             1.127411E+00             5.430592E-02             3.060966E+00
                 202.8600             8.057037E-01            -1.829014E-01            -3.985283E-04             2.122095E+00             1.938796E+00             1.131524E+00             5.431395E-02             3.070319E+00
                 203.0400             8.080795E-01            -1.841202E-01            -4.012546E-04             2.128504E+00             1.943983E+00             1.135629E+00             5.432192E-02             3.079612E+00
                 203.2200             8.104353E-01            -1.853339E-01            -4.039711E-04             2.134850E+00             1.949112E+00             1.139725E+00             5.432982E-02             3.088837E+00
                 203.4000             8.127687E-01            -1.865423E-01            -4.066779E-04             2.141126E+00             1.954177E+00             1.143808E+00             5.433765E-02             3.097985E+00
                 203.5800             8.150765E-01            -1.877456E-01            -4.093747E-04             2.147325E+00             1.959170E+00             1.147876E+00             5.434539E-02             3.107046E+00
                 203.7600             8.173573E-01            -1.889436E-01            -4.120617E-04             2.153443E+00             1.964087E+00             1.151927E+00             5.435304E-02             3.116014E+00
                 203.9400             8.196087E-01            -1.901363E-01            -4.147386E-04             2.159474E+00             1.968923E+00             1.155957E+00             5.436060E-02             3.124880E+00
                 204.1200             8.218280E-01            -1.913237E-01            -4.174054E-04             2.165411E+00             1.973670E+00             1.159964E+00             5.436804E-02             3.133634E+00
                 204.3000             8.240128E-01            -1.925057E-01            -4.200620E-04             2.171249E+00             1.978323E+00             1.163946E+00             5.437537E-02             3.142269E+00
                 204.4800             8.261604E-01            -1.936823E-01            -4.227084E-04             2.176981E+00             1.982876E+00             1.167899E+00             5.438257E-02             3.150775E+00
                 204.6600             8.282676E-01            -1.948535E-01            -4.253445E-04             2.182598E+00             1.987319E+00             1.171820E+00             5.438964E-02             3.159139E+00
                 204.8400             8.303314E-01            -1.960193E-01            -4.279701E-04             2.188094E+00             1.991647E+00             1.175705E+00             5.439656E-02             3.167352E+00
                 205.0200             8.323495E-01            -1.971795E-01            -4.305853E-04             2.193463E+00             1.995853E+00             1.179551E+00             5.440333E-02             3.175404E+00
                 205.2000             8.343190E-01            -1.983341E-01            -4.331899E-04             2.198697E+00             1.999929E+00             1.183356E+00             5.440994E-02             3.183286E+00
                 205.3800             8.362363E-01            -1.994832E-01            -4.357839E-04             2.203788E+00             2.003869E+00             1.187116E+00             5.441637E-02             3.190984E+00
                 205.5600             8.380986E-01            -2.006267E-01            -4.383671E-04             2.208728E+00             2.007663E+00             1.190826E+00             5.442261E-02             3.198489E+00
                 205.7400             8.399028E-01            -2.017645E-01            -4.409396E-04             2.213511E+00             2.011306E+00             1.194484E+00             5.442866E-02             3.205790E+00
                 205.9200             8.416468E-01            -2.028966E-01            -4.435012E-04             2.218131E+00             2.014791E+00             1.198087E+00             5.443451E-02             3.212878E+00
                 206.1000             8.433247E-01            -2.040230E-01            -4.460518E-04             2.222574E+00             2.018105E+00             1.201629E+00             5.444013E-02             3.219734E+00
                 206.2800             8.449342E-01            -2.051436E-01            -4.485914E-04             2.226833E+00             2.021241E+00             1.205106E+00             5.444553E-02             3.226347E+00
                 206.4600             8.464724E-01            -2.062584E-01            -4.511199E-04             2.230903E+00             2.024193E+00             1.208515E+00             5.445068E-02             3.232709E+00
                 206.6400             8.479361E-01            -2.073673E-01            -4.536373E-04             2.234775E+00             2.026954E+00             1.211853E+00             5.445559E-02             3.238807E+00
                 206.8200             8.493218E-01            -2.084704E-01            -4.561433E-04             2.238441E+00             2.029514E+00             1.215115E+00             5.446023E-02             3.244629E+00
                 207.0000             8.506266E-01            -2.095676E-01            -4.586381E-04             2.241893E+00             2.031867E+00             1.218298E+00             5.446460E-02             3.250165E+00
                 207.1800             8.518451E-01            -2.106588E-01            -4.611214E-04             2.245119E+00             2.033999E+00             1.221396E+00             5.446868E-02             3.255395E+00
                 207.3600             8.529765E-01            -2.117441E-01            -4.635932E-04             2.248117E+00             2.035910E+00             1.224407E+00             5.447247E-02             3.260317E+00
                 207.5400             8.540161E-01            -2.128233E-01            -4.660535E-04             2.250876E+00             2.037586E+00             1.227327E+00             5.447595E-02             3.264913E+00
                 207.7200             8.549597E-01            -2.138964E-01            -4.685022E-04             2.253385E+00             2.039020E+00             1.230149E+00             5.447911E-02             3.269169E+00
                 207.9000             8.558050E-01            -2.149635E-01            -4.709391E-04             2.255639E+00             2.040204E+00             1.232871E+00             5.448194E-02             3.273076E+00
                 208.0800             8.565476E-01            -2.160245E-01            -4.733642E-04             2.257627E+00             2.041129E+00             1.235488E+00             5.448442E-02             3.276618E+00
                 208.2600             8.571856E-01            -2.170793E-01            -4.757774E-04             2.259346E+00             2.041791E+00             1.237998E+00             5.448655E-02             3.279789E+00
                 208.4400             8.577136E-01            -2.181278E-01            -4.781787E-04             2.260782E+00             2.042176E+00             1.240393E+00             5.448831E-02             3.282569E+00
                 208.6200             8.581260E-01            -2.191702E-01            -4.805679E-04             2.261921E+00             2.042270E+00             1.242668E+00             5.448968E-02             3.284938E+00
                 208.8000             8.584224E-01            -2.202063E-01            -4.829451E-04             2.262763E+00             2.042073E+00             1.244822E+00             5.449066E-02             3.286895E+00
                 208.9800             8.585997E-01            -2.212361E-01            -4.853100E-04             2.263301E+00             2.041579E+00             1.246850E+00             5.449125E-02             3.288429E+00
                 209.1600             8.586588E-01            -2.222595E-01            -4.876627E-04             2.263537E+00             2.040790E+00             1.248752E+00             5.449143E-02             3.289543E+00
                 209.3400             8.585884E-01            -2.232766E-01            -4.900031E-04             2.263445E+00             2.039678E+00             1.250517E+00             5.449118E-02             3.290195E+00
                 209.5200             8.583892E-01            -2.242872E-01            -4.923310E-04             2.263025E+00             2.038246E+00             1.252144E+00             5.449050E-02             3.290390E+00
                 209.7000             8.580596E-01            -2.252914E-01            -4.946465E-04             2.262275E+00             2.036489E+00             1.253631E+00             5.448938E-02             3.290121E+00
                 209.8800             8.575953E-01            -2.262892E-01            -4.969493E-04             2.261185E+00             2.034399E+00             1.254973E+00             5.448781E-02             3.289372E+00
                 210.0600             8.569914E-01            -2.272804E-01            -4.992396E-04             2.259743E+00             2.031964E+00             1.256163E+00             5.448577E-02             3.288127E+00
                 210.2400             8.562488E-01            -2.282650E-01            -5.015171E-04             2.257952E+00             2.029185E+00             1.257202E+00             5.448326E-02             3.286388E+00
                 210.4200             8.553629E-01            -2.292431E-01            -5.037818E-04             2.255800E+00             2.026053E+00             1.258085E+00             5.448027E-02             3.284138E+00
                 210.6000             8.543316E-01            -2.302146E-01            -5.060336E-04             2.253284E+00             2.022564E+00             1.258807E+00             5.447679E-02             3.281371E+00
                 210.7800             8.531530E-01            -2.311794E-01            -5.082724E-04             2.250400E+00             2.018712E+00             1.259367E+00             5.447282E-02             3.278079E+00
                 210.9600             8.518263E-01            -2.321375E-01            -5.104982E-04             2.247145E+00             2.014497E+00             1.259763E+00             5.446835E-02             3.274260E+00
                 211.1400             8.503466E-01            -2.330889E-01            -5.127109E-04             2.243509E+00             2.009907E+00             1.259989E+00             5.446336E-02             3.269896E+00
                 211.3200             8.487144E-01            -2.340336E-01            -5.149104E-04             2.239493E+00             2.004945E+00             1.260044E+00             5.445787E-02             3.264989E+00
                 211.5000             8.469279E-01            -2.349714E-01            -5.170967E-04             2.235094E+00             1.999605E+00             1.259927E+00             5.445185E-02             3.259532E+00
                 211.6800             8.449843E-01            -2.359025E-01            -5.192696E-04             2.230305E+00             1.993883E+00             1.259632E+00             5.444531E-02             3.253515E+00
                 211.8600             8.428847E-01            -2.368267E-01            -5.214291E-04             2.225129E+00             1.987781E+00             1.259161E+00             5.443824E-02             3.246943E+00
                 212.0400             8.406229E-01            -2.377440E-01            -5.235750E-04             2.219553E+00             1.981285E+00             1.258507E+00             5.443063E-02             3.239792E+00
                 212.2200             8.382040E-01            -2.386543E-01            -5.257075E-04             2.213589E+00             1.974409E+00             1.257673E+00             5.442249E-02             3.232082E+00
                 212.4000             8.356252E-01            -2.395577E-01            -5.278262E-04             2.207231E+00             1.967145E+00             1.256656E+00             5.441381E-02             3.223801E+00
                 212.5800             8.328853E-01            -2.404542E-01            -5.299312E-04             2.200477E+00             1.959493E+00             1.255454E+00             5.440459E-02             3.214947E+00
                 212.7600             8.299866E-01            -2.413436E-01            -5.320224E-04             2.193333E+00             1.951457E+00             1.254069E+00             5.439484E-02             3.205526E+00
                 212.9400             8.269264E-01            -2.422259E-01            -5.340998E-04             2.185793E+00             1.943033E+00             1.252497E+00             5.438455E-02             3.195530E+00
                 213.1200             8.237090E-01            -2.431012E-01            -5.361631E-04             2.177869E+00             1.934232E+00             1.250742E+00             5.437372E-02             3.184974E+00
                 213.3000             8.203320E-01            -2.439693E-01            -5.382124E-04             2.169555E+00             1.925047E+00             1.248801E+00             5.436237E-02             3.173848E+00
                 213.4800             8.167977E-01            -2.448303E-01            -5.402477E-04             2.160858E+00             1.915487E+00             1.246675E+00             5.435048E-02             3.162163E+00
                 213.6600             8.131048E-01            -2.456841E-01            -5.422687E-04             2.151774E+00             1.905548E+00             1.244363E+00             5.433806E-02             3.149911E+00
                 213.8400             8.092558E-01            -2.465306E-01            -5.442754E-04             2.142312E+00             1.895237E+00             1.241866E+00             5.432511E-02             3.137103E+00
                 214.0200             8.052529E-01            -2.473699E-01            -5.462678E-04             2.132477E+00             1.884560E+00             1.239186E+00             5.431165E-02             3.123747E+00
                 214.2000             8.010990E-01            -2.482020E-01            -5.482458E-04             2.122276E+00             1.873526E+00             1.236326E+00             5.429768E-02             3.109852E+00
                 214.3800             7.967961E-01            -2.490267E-01            -5.502093E-04             2.111716E+00             1.862139E+00             1.233287E+00             5.428321E-02             3.095426E+00
                 214.5600             7.923462E-01            -2.498440E-01            -5.521582E-04             2.100801E+00             1.850405E+00             1.230071E+00             5.426825E-02             3.080476E+00
                 214.7400             7.877522E-01            -2.506540E-01            -5.540924E-04             2.089540E+00             1.838332E+00             1.226680E+00             5.425280E-02             3.065012E+00
                 214.9200             7.830171E-01            -2.514566E-01            -5.560120E-04             2.077940E+00             1.825928E+00             1.223118E+00             5.423688E-02             3.049045E+00
                 215.1000             7.781447E-01            -2.522517E-01            -5.579167E-04             2.066012E+00             1.813203E+00             1.219387E+00             5.422050E-02             3.032589E+00
                 215.2800             7.731372E-01            -2.530393E-01            -5.598065E-04             2.053761E+00             1.800162E+00             1.215489E+00             5.420366E-02             3.015651E+00
                 215.4600             7.679989E-01            -2.538195E-01            -5.616814E-04             2.041199E+00             1.786818E+00             1.211429E+00             5.418638E-02             2.998247E+00
                 215.6400             7.627354E-01            -2.545920E-01            -5.635412E-04             2.028339E+00             1.773183E+00             1.207213E+00             5.416869E-02             2.980396E+00
                 215.8200             7.573505E-01            -2.553571E-01            -5.653859E-04             2.015191E+00             1.759269E+00             1.202844E+00             5.415058E-02             2.962113E+00
                 216.0000             7.518485E-01            -2.561145E-01            -5.672155E-04             2.001767E+00             1.745085E+00             1.198327E+00             5.413208E-02             2.943412E+00
                 216.1800             7.462343E-01            -2.568642E-01            -5.690297E-04             1.988079E+00             1.730645E+00             1.193666E+00             5.411321E-02             2.924311E+00
                 216.3600             7.405132E-01            -2.576064E-01            -5.708286E-04             1.974139E+00             1.715962E+00             1.188867E+00             5.409397E-02             2.904829E+00
                 216.5400             7.346913E-01            -2.583408E-01            -5.726122E-04             1.959964E+00             1.701051E+00             1.183937E+00             5.407440E-02             2.884988E+00
                 216.7200             7.287731E-01            -2.590675E-01            -5.743802E-04             1.945565E+00             1.685923E+00             1.178881E+00             5.405450E-02             2.864803E+00
                 216.9000             7.227647E-01            -2.597864E-01            -5.761326E-04             1.930956E+00             1.670593E+00             1.173703E+00             5.403430E-02             2.844297E+00
                 217.0800             7.166721E-01            -2.604975E-01            -5.778694E-04             1.916153E+00             1.655078E+00             1.168412E+00             5.401382E-02             2.823490E+00
                 217.2600             7.105019E-01            -2.612008E-01            -5.795905E-04             1.901172E+00             1.639392E+00             1.163015E+00             5.399308E-02             2.802407E+00
                 217.4400             7.042599E-01            -2.618963E-01            -5.812958E-04             1.886028E+00             1.623550E+00             1.157517E+00             5.397209E-02             2.781067E+00
                 217.6200             6.979523E-01            -2.625839E-01            -5.829852E-04             1.870735E+00             1.607568E+00             1.151925E+00             5.395089E-02             2.759493E+00
                 217.8000             6.915870E-01            -2.632636E-01            -5.846586E-04             1.855314E+00             1.591465E+00             1.146248E+00             5.392949E-02             2.737714E+00
                 217.9800             6.851696E-01            -2.639353E-01            -5.863160E-04             1.839777E+00             1.575255E+00             1.140493E+00             5.390792E-02             2.715748E+00
                 218.1600             6.787074E-01            -2.645991E-01            -5.879574E-04             1.824143E+00             1.558956E+00             1.134667E+00             5.388619E-02             2.693622E+00
                 218.3400             6.722079E-01            -2.652549E-01            -5.895825E-04             1.808429E+00             1.542585E+00             1.128779E+00             5.386434E-02             2.671363E+00
                 218.5200             6.656774E-01            -2.659026E-01            -5.911914E-04             1.792652E+00             1.526158E+00             1.122836E+00             5.384239E-02             2.648993E+00
                 218.7000             6.591235E-01            -2.665423E-01            -5.927840E-04             1.776829E+00             1.509694E+00             1.116846E+00             5.382035E-02             2.626540E+00
                 218.8800             6.525538E-01            -2.671739E-01            -5.943601E-04             1.760979E+00             1.493211E+00             1.110819E+00             5.379827E-02             2.604029E+00
                 219.0600             6.459750E-01            -2.677974E-01            -5.959198E-04             1.745118E+00             1.476724E+00             1.104761E+00             5.377615E-02             2.581485E+00
                 219.2400             6.393954E-01            -2.684128E-01            -5.974630E-04             1.729265E+00             1.460255E+00             1.098683E+00             5.375403E-02             2.558938E+00
                 219.4200             6.328214E-01            -2.690199E-01            -5.989895E-04             1.713437E+00             1.443818E+00             1.092591E+00             5.373193E-02             2.536410E+00
                 219.6000             6.262611E-01            -2.696189E-01            -6.004993E-04             1.697653E+00             1.427434E+00             1.086496E+00             5.370988E-02             2.513929E+00
                 219.7800             6.197218E-01            -2.702096E-01            -6.019923E-04             1.681929E+00             1.411118E+00             1.080405E+00             5.368789E-02             2.491523E+00
                 219.9600             6.132106E-01            -2.707921E-01            -6.034685E-04             1.666283E+00             1.394888E+00             1.074328E+00             5.366601E-02             2.469215E+00
                 220.1400             6.067353E-01            -2.713663E-01            -6.049277E-04             1.650734E+00             1.378763E+00             1.068272E+00             5.364424E-02             2.447035E+00
                 220.3200             6.003028E-01            -2.719322E-01            -6.063699E-04             1.635297E+00             1.362758E+00             1.062247E+00             5.362261E-02             2.425005E+00
                 220.5000             5.939208E-01            -2.724897E-01            -6.077951E-04             1.619990E+00             1.346893E+00             1.056262E+00             5.360116E-02             2.403154E+00
                 220.6800             5.875960E-01            -2.730389E-01            -6.092031E-04             1.604830E+00             1.331182E+00             1.050324E+00             5.357989E-02             2.381506E+00
                 220.8600             5.813360E-01            -2.735796E-01            -6.105939E-04             1.589834E+00             1.315644E+00             1.044442E+00             5.355885E-02             2.360086E+00
                 221.0400             5.751473E-01            -2.741119E-01            -6.119674E-04             1.575018E+00             1.300294E+00             1.038625E+00             5.353804E-02             2.338919E+00
                 221.2200             5.690371E-01            -2.746358E-01            -6.133235E-04             1.560397E+00             1.285148E+00             1.032881E+00             5.351750E-02             2.318029E+00
                 221.4000             5.630118E-01            -2.751512E-01            -6.146622E-04             1.545988E+00             1.270222E+00             1.027218E+00             5.349724E-02             2.297440E+00
                 221.5800             5.570781E-01            -2.756581E-01            -6.159833E-04             1.531805E+00             1.255531E+00             1.021645E+00             5.347729E-02             2.277175E+00
                 221.7600             5.512423E-01            -2.761565E-01            -6.172868E-04             1.517862E+00             1.241089E+00             1.016168E+00             5.345767E-02             2.257257E+00
                 221.9400             5.455105E-01            -2.766463E-01            -6.185727E-04             1.504175E+00             1.226910E+00             1.010796E+00             5.343840E-02             2.237706E+00
                 222.1200             5.398887E-01            -2.771275E-01            -6.198408E-04             1.490757E+00             1.213009E+00             1.005536E+00             5.341950E-02             2.218545E+00
                 222.3000             5.343826E-01            -2.776001E-01            -6.210911E-04             1.477619E+00             1.199398E+00             1.000395E+00             5.340099E-02             2.199793E+00
                 222.4800             5.289977E-01            -2.780640E-01            -6.223236E-04             1.464776E+00             1.186090E+00             9.953797E-01             5.338289E-02             2.181470E+00
                 222.6600             5.237392E-01            -2.785193E-01            -6.235380E-04             1.452239E+00             1.173096E+00             9.904975E-01             5.336521E-02             2.163594E+00
                 222.8400             5.186120E-01            -2.789659E-01            -6.247344E-04             1.440018E+00             1.160428E+00             9.857542E-01             5.334797E-02             2.146182E+00
                 223.0200             5.136205E-01            -2.794038E-01            -6.259127E-04             1.428124E+00             1.148095E+00             9.811557E-01             5.333118E-02             2.129250E+00
                 223.2000             5.087691E-01            -2.798329E-01            -6.270729E-04             1.416567E+00             1.136107E+00             9.767077E-01             5.331487E-02             2.112814E+00
                 223.3800             5.040616E-01            -2.802533E-01            -6.282147E-04             1.405353E+00             1.124472E+00             9.724152E-01             5.329904E-02             2.096887E+00
                 223.5600             4.995016E-01            -2.806648E-01            -6.293383E-04             1.394492E+00             1.113198E+00             9.682831E-01             5.328371E-02             2.081481E+00
                 223.7400             4.950918E-01            -2.810676E-01            -6.304434E-04             1.383989E+00             1.102291E+00             9.643152E-01             5.326888E-02             2.066607E+00
                 223.9200             4.908355E-01            -2.814615E-01            -6.315301E-04             1.373851E+00             1.091758E+00             9.605158E-01             5.325457E-02             2.052274E+00
                 224.1000             4.867341E-01            -2.818465E-01            -6.325982E-04             1.364081E+00             1.081602E+00             9.568875E-01             5.324077E-02             2.038489E+00
                 224.2800             4.827897E-01            -2.822226E-01            -6.336477E-04             1.354683E+00             1.071826E+00             9.534333E-01             5.322751E-02             2.025260E+00
                 224.4600             4.790034E-01            -2.825898E-01            -6.346786E-04             1.345658E+00             1.062433E+00             9.501549E-01             5.321477E-02             2.012588E+00
                 224.6400             4.753754E-01            -2.829481E-01            -6.356906E-04             1.337006E+00             1.053422E+00             9.470535E-01             5.320257E-02             2.000476E+00
                 224.8200             4.719062E-01            -2.832974E-01            -6.366839E-04             1.328729E+00             1.044794E+00             9.441301E-01             5.319090E-02             1.988925E+00
                 225.0000             4.685948E-01            -2.836377E-01            -6.376582E-04             1.320822E+00             1.036546E+00             9.413841E-01             5.317977E-02             1.977930E+00
                 225.1800             4.654399E-01            -2.839690E-01            -6.386135E-04             1.313282E+00             1.028674E+00             9.388145E-01             5.316915E-02             1.967488E+00
                 225.3600             4.624400E-01            -2.842912E-01            -6.395499E-04             1.306104E+00             1.021173E+00             9.364202E-01             5.315906E-02             1.957594E+00
                 225.5400             4.595921E-01            -2.846044E-01            -6.404670E-04             1.299282E+00             1.014037E+00             9.341982E-01             5.314948E-02             1.948235E+00
                 225.7200             4.568929E-01            -2.849085E-01            -6.413651E-04             1.292806E+00             1.007256E+00             9.321450E-01             5.314040E-02             1.939401E+00
                 225.9000             4.543388E-01            -2.852035E-01            -6.422438E-04             1.286668E+00             1.000822E+00             9.302569E-01             5.313180E-02             1.931079E+00
                 226.0800             4.519251E-01            -2.854894E-01            -6.431032E-04             1.280856E+00             9.947231E-01             9.285288E-01             5.312368E-02             1.923252E+00
                 226.2600             4.496466E-01            -2.857661E-01            -6.439432E-04             1.275356E+00             9.889460E-01             9.269548E-01             5.311601E-02             1.915901E+00
                 226.4400             4.474975E-01            -2.860336E-01            -6.447638E-04             1.270155E+00             9.834771E-01             9.255284E-01             5.310878E-02             1.909005E+00
                 226.6200             4.454716E-01            -2.862920E-01            -6.455648E-04             1.265239E+00             9.783012E-01             9.242427E-01             5.310196E-02             1.902544E+00
                 226.8000             4.435623E-01            -2.865411E-01            -6.463462E-04             1.260590E+00             9.734026E-01             9.230901E-01             5.309553E-02             1.896493E+00
                 226.9800             4.417626E-01            -2.867810E-01            -6.471080E-04             1.256192E+00             9.687644E-01             9.220625E-01             5.308947E-02             1.890827E+00
                 227.1600             4.400651E-01            -2.870116E-01            -6.478500E-04             1.252028E+00             9.643686E-01             9.211512E-01             5.308375E-02             1.885520E+00
                 227.3400             4.384622E-01            -2.872329E-01            -6.485721E-04             1.248079E+00             9.601974E-01             9.203474E-01             5.307835E-02             1.880545E+00
                 227.5200             4.369464E-01            -2.874449E-01            -6.492744E-04             1.244327E+00             9.562331E-01             9.196425E-01             5.307324E-02             1.875876E+00
                 227.7000             4.355103E-01            -2.876476E-01            -6.499568E-04             1.240755E+00             9.524579E-01             9.190275E-01             5.306840E-02             1.871485E+00
                 227.8800             4.341466E-01            -2.878409E-01            -6.506191E-04             1.237346E+00             9.488547E-01             9.184939E-01             5.306380E-02             1.867349E+00
                 228.0600             4.328484E-01            -2.880248E-01            -6.512613E-04             1.234083E+00             9.454069E-01             9.180334E-01             5.305942E-02             1.863440E+00
                 228.2400             4.316088E-01            -2.881994E-01            -6.518834E-04             1.230950E+00             9.420986E-01             9.176380E-01             5.305524E-02             1.859737E+00
                 228.4200             4.304216E-01            -2.883646E-01            -6.524852E-04             1.227932E+00             9.389149E-01             9.173001E-01             5.305123E-02             1.856215E+00
                 228.6000             4.292808E-01            -2.885203E-01            -6.530668E-04             1.225015E+00             9.358421E-01             9.170126E-01             5.304738E-02             1.852855E+00
                 228.7800             4.281815E-01            -2.886665E-01            -6.536280E-04             1.222188E+00             9.328682E-01             9.167695E-01             5.304367E-02             1.849638E+00
                 228.9600             4.271182E-01            -2.888033E-01            -6.541688E-04             1.219438E+00             9.299808E-01             9.165645E-01             5.304008E-02             1.846545E+00
                 229.1400             4.260866E-01            -2.889306E-01            -6.546891E-04             1.216755E+00             9.271695E-01             9.163920E-01             5.303660E-02             1.843561E+00
