                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 195.1200             1.205869E-06             1.648574E-08            -3.987669E-07             1.604742E-06             4.701483E-08             2.200719E-07             1.456576E-06            -1.054142E-10            -5.005149E-13             1.189383E-06            -1.627175E-07            -1.619997E-07             8.646661E-07
                 195.3000             1.205340E-06             1.619616E-08            -4.033736E-07             1.608819E-06             4.705699E-08             2.202692E-07             1.456576E-06            -1.056792E-10            -4.261390E-13             1.189144E-06            -1.625974E-07            -1.618801E-07             8.646661E-07
                 195.4800             1.204809E-06             1.590561E-08            -4.079960E-07             1.612911E-06             4.709930E-08             2.204673E-07             1.456576E-06            -1.059452E-10            -3.513783E-13             1.188903E-06            -1.624769E-07            -1.617601E-07             8.646661E-07
                 195.6600             1.204276E-06             1.561408E-08            -4.126344E-07             1.617017E-06             4.714175E-08             2.206660E-07             1.456576E-06            -1.062122E-10            -2.762268E-13             1.188662E-06            -1.623560E-07            -1.616397E-07             8.646661E-07
                 195.8400             1.203741E-06             1.532155E-08            -4.172887E-07             1.621137E-06             4.718434E-08             2.208653E-07             1.456576E-06            -1.064803E-10            -2.006846E-13             1.188420E-06            -1.622346E-07            -1.615189E-07             8.646661E-07
                 196.0200             1.203205E-06             1.502804E-08            -4.219583E-07             1.625270E-06             4.722708E-08             2.210654E-07             1.456576E-06            -1.067494E-10            -1.247885E-13             1.188177E-06            -1.621129E-07            -1.613977E-07             8.646661E-07
                 196.2000             1.202666E-06             1.473354E-08            -4.266438E-07             1.629417E-06             4.726996E-08             2.212661E-07             1.456576E-06            -1.070195E-10            -4.850548E-14             1.187933E-06            -1.619907E-07            -1.612761E-07             8.646661E-07
                 196.3800             1.202126E-06             1.443805E-08            -4.313455E-07             1.633579E-06             4.731298E-08             2.214674E-07             1.456576E-06            -1.072907E-10             2.817592E-14             1.187688E-06            -1.618682E-07            -1.611540E-07             8.646661E-07
                 196.5600             1.201584E-06             1.414158E-08            -4.360631E-07             1.637755E-06             4.735615E-08             2.216695E-07             1.456576E-06            -1.075629E-10             1.052490E-13             1.187443E-06            -1.617452E-07            -1.610316E-07             8.646661E-07
                 196.7400             1.201041E-06             1.384413E-08            -4.407959E-07             1.641944E-06             4.739946E-08             2.218722E-07             1.456576E-06            -1.078361E-10             1.826668E-13             1.187197E-06            -1.616218E-07            -1.609088E-07             8.646661E-07
                 196.9200             1.200495E-06             1.354571E-08            -4.455446E-07             1.646148E-06             4.744291E-08             2.220756E-07             1.456576E-06            -1.081103E-10             2.604792E-13             1.186950E-06            -1.614980E-07            -1.607855E-07             8.646661E-07
                 197.1000             1.199948E-06             1.324634E-08            -4.503092E-07             1.650365E-06             4.748650E-08             2.222796E-07             1.456576E-06            -1.083856E-10             3.386828E-13             1.186702E-06            -1.613739E-07            -1.606619E-07             8.646661E-07
                 197.2800             1.199399E-06             1.294601E-08            -4.550894E-07             1.654597E-06             4.753023E-08             2.224843E-07             1.456576E-06            -1.086618E-10             4.172684E-13             1.186453E-06            -1.612493E-07            -1.605378E-07             8.646661E-07
                 197.4600             1.198849E-06             1.264476E-08            -4.598843E-07             1.658841E-06             4.757410E-08             2.226896E-07             1.456576E-06            -1.089390E-10             4.961902E-13             1.186204E-06            -1.611243E-07            -1.604134E-07             8.646661E-07
                 197.6400             1.198296E-06             1.234261E-08            -4.646945E-07             1.663099E-06             4.761809E-08             2.228955E-07             1.456576E-06            -1.092172E-10             5.754896E-13             1.185954E-06            -1.609990E-07            -1.602886E-07             8.646661E-07
                 197.8200             1.197742E-06             1.203957E-08            -4.695198E-07             1.667371E-06             4.766222E-08             2.231021E-07             1.456576E-06            -1.094964E-10             6.551654E-13             1.185703E-06            -1.608733E-07            -1.601635E-07             8.646661E-07
                 198.0000             1.197187E-06             1.173568E-08            -4.743596E-07             1.671656E-06             4.770647E-08             2.233092E-07             1.456576E-06            -1.097764E-10             7.351941E-13             1.185451E-06            -1.607472E-07            -1.600380E-07             8.646661E-07
                 198.1800             1.196630E-06             1.143096E-08            -4.792134E-07             1.675953E-06             4.775084E-08             2.235169E-07             1.456576E-06            -1.100573E-10             8.155518E-13             1.185199E-06            -1.606209E-07            -1.599121E-07             8.646661E-07
                 198.3600             1.196072E-06             1.112547E-08            -4.840808E-07             1.680262E-06             4.779532E-08             2.237250E-07             1.456576E-06            -1.103391E-10             8.962435E-13             1.184946E-06            -1.604941E-07            -1.597859E-07             8.646661E-07
                 198.5400             1.195512E-06             1.081922E-08            -4.889619E-07             1.684583E-06             4.783991E-08             2.239338E-07             1.456576E-06            -1.106217E-10             9.772718E-13             1.184693E-06            -1.603671E-07            -1.596595E-07             8.646661E-07
                 198.7200             1.194951E-06             1.051228E-08            -4.938558E-07             1.688917E-06             4.788461E-08             2.241429E-07             1.456576E-06            -1.109050E-10             1.058618E-12             1.184439E-06            -1.602398E-07            -1.595327E-07             8.646661E-07
                 198.9000             1.194389E-06             1.020469E-08            -4.987622E-07             1.693261E-06             4.792940E-08             2.243526E-07             1.456576E-06            -1.111892E-10             1.140270E-12             1.184184E-06            -1.601122E-07            -1.594057E-07             8.646661E-07
                 199.0800             1.193825E-06             9.896519E-09            -5.036797E-07             1.697615E-06             4.797427E-08             2.245626E-07             1.456576E-06            -1.114739E-10             1.222181E-12             1.183929E-06            -1.599844E-07            -1.592784E-07             8.646661E-07
                 199.2600             1.193261E-06             9.587819E-09            -5.086083E-07             1.701980E-06             4.801922E-08             2.247730E-07             1.456576E-06            -1.117593E-10             1.304373E-12             1.183673E-06            -1.598564E-07            -1.591509E-07             8.646661E-07
                 199.4400             1.192696E-06             9.278659E-09            -5.135473E-07             1.706354E-06             4.806424E-08             2.249837E-07             1.456576E-06            -1.120452E-10             1.386830E-12             1.183417E-06            -1.597281E-07            -1.590232E-07             8.646661E-07
                 199.6200             1.192130E-06             8.969113E-09            -5.184959E-07             1.710737E-06             4.810931E-08             2.251946E-07             1.456576E-06            -1.123317E-10             1.469533E-12             1.183161E-06            -1.595997E-07            -1.588954E-07             8.646661E-07
                 199.8000             1.191564E-06             8.659281E-09            -5.234521E-07             1.715127E-06             4.815443E-08             2.254058E-07             1.456576E-06            -1.126185E-10             1.552404E-12             1.182905E-06            -1.594712E-07            -1.587674E-07             8.646661E-07
                 199.9800             1.190997E-06             8.349243E-09            -5.284157E-07             1.719524E-06             4.819957E-08             2.256171E-07             1.456576E-06            -1.129056E-10             1.635466E-12             1.182648E-06            -1.593426E-07            -1.586394E-07             8.646661E-07
                 200.1600             1.190430E-06             8.039095E-09            -5.333857E-07             1.723928E-06             4.824473E-08             2.258285E-07             1.456576E-06            -1.131930E-10             1.718702E-12             1.182391E-06            -1.592140E-07            -1.585113E-07             8.646661E-07
                 200.3400             1.189863E-06             7.728941E-09            -5.383610E-07             1.728336E-06             4.828989E-08             2.260398E-07             1.456576E-06            -1.134805E-10             1.802082E-12             1.182135E-06            -1.590853E-07            -1.583832E-07             8.646661E-07
                 200.5200             1.189297E-06             7.418897E-09            -5.433401E-07             1.732749E-06             4.833504E-08             2.262511E-07             1.456576E-06            -1.137680E-10             1.885568E-12             1.181878E-06            -1.589567E-07            -1.582551E-07             8.646661E-07
                 200.7000             1.188731E-06             7.109103E-09            -5.483205E-07             1.737163E-06             4.838015E-08             2.264623E-07             1.456576E-06            -1.140554E-10             1.969074E-12             1.181621E-06            -1.588282E-07            -1.581272E-07             8.646661E-07
                 200.8800             1.188165E-06             6.799675E-09            -5.533019E-07             1.741579E-06             4.842520E-08             2.266731E-07             1.456576E-06            -1.143427E-10             2.052628E-12             1.181365E-06            -1.586999E-07            -1.579994E-07             8.646661E-07
                 201.0600             1.187600E-06             6.490753E-09            -5.582826E-07             1.745995E-06             4.847018E-08             2.268837E-07             1.456576E-06            -1.146295E-10             2.136184E-12             1.181110E-06            -1.585718E-07            -1.578718E-07             8.646661E-07
                 201.2400             1.187037E-06             6.182485E-09            -5.632609E-07             1.750411E-06             4.851507E-08             2.270938E-07             1.456576E-06            -1.149160E-10             2.219708E-12             1.180854E-06            -1.584439E-07            -1.577445E-07             8.646661E-07
                 201.4200             1.186475E-06             5.875030E-09            -5.682350E-07             1.754823E-06             4.855984E-08             2.273033E-07             1.456576E-06            -1.152018E-10             2.303154E-12             1.180600E-06            -1.583164E-07            -1.576175E-07             8.646661E-07
                 201.6000             1.185915E-06             5.568578E-09            -5.732016E-07             1.759229E-06             4.860446E-08             2.275122E-07             1.456576E-06            -1.154867E-10             2.386408E-12             1.180346E-06            -1.581892E-07            -1.574909E-07             8.646661E-07
                 201.7800             1.185357E-06             5.263287E-09            -5.781599E-07             1.763630E-06             4.864891E-08             2.277202E-07             1.456576E-06            -1.157708E-10             2.469495E-12             1.180094E-06            -1.580626E-07            -1.573649E-07             8.646661E-07
                 201.9600             1.184801E-06             4.959343E-09            -5.831079E-07             1.768023E-06             4.869317E-08             2.279274E-07             1.456576E-06            -1.160537E-10             2.552362E-12             1.179842E-06            -1.579365E-07            -1.572393E-07             8.646661E-07
                 202.1400             1.184249E-06             4.656945E-09            -5.880430E-07             1.772405E-06             4.873720E-08             2.281334E-07             1.456576E-06            -1.163353E-10             2.634951E-12             1.179592E-06            -1.578111E-07            -1.571144E-07             8.646661E-07
                 202.3200             1.183699E-06             4.356295E-09            -5.929630E-07             1.776776E-06             4.878098E-08             2.283383E-07             1.456576E-06            -1.166155E-10             2.717207E-12             1.179343E-06            -1.576864E-07            -1.569903E-07             8.646661E-07
                 202.5000             1.183153E-06             4.057630E-09            -5.978641E-07             1.781131E-06             4.882447E-08             2.285419E-07             1.456576E-06            -1.168938E-10             2.799012E-12             1.179096E-06            -1.575625E-07            -1.568669E-07             8.646661E-07
                 202.6800             1.182611E-06             3.761170E-09            -6.027443E-07             1.785470E-06             4.886763E-08             2.287439E-07             1.456576E-06            -1.171703E-10             2.880342E-12             1.178850E-06            -1.574396E-07            -1.567445E-07             8.646661E-07
                 202.8600             1.182074E-06             3.467138E-09            -6.076016E-07             1.789790E-06             4.891045E-08             2.289443E-07             1.456576E-06            -1.174447E-10             2.961160E-12             1.178607E-06            -1.573176E-07            -1.566231E-07             8.646661E-07
                 203.0400             1.181541E-06             3.175784E-09            -6.124326E-07             1.794089E-06             4.895287E-08             2.291429E-07             1.456576E-06            -1.177166E-10             3.041384E-12             1.178366E-06            -1.571967E-07            -1.565027E-07             8.646661E-07
                 203.2200             1.181014E-06             2.887358E-09            -6.172346E-07             1.798364E-06             4.899487E-08             2.293395E-07             1.456576E-06            -1.179860E-10             3.120949E-12             1.178127E-06            -1.570771E-07            -1.563836E-07             8.646661E-07
                 203.4000             1.180493E-06             2.602127E-09            -6.220042E-07             1.802612E-06             4.903640E-08             2.295338E-07             1.456576E-06            -1.182526E-10             3.199779E-12             1.177891E-06            -1.569588E-07            -1.562658E-07             8.646661E-07
                 203.5800             1.179978E-06             2.320384E-09            -6.267371E-07             1.806830E-06             4.907742E-08             2.297259E-07             1.456576E-06            -1.185160E-10             3.277735E-12             1.177657E-06            -1.568419E-07            -1.561494E-07             8.646661E-07
                 203.7600             1.179470E-06             2.042399E-09            -6.314309E-07             1.811016E-06             4.911790E-08             2.299153E-07             1.456576E-06            -1.187760E-10             3.354792E-12             1.177427E-06            -1.567266E-07            -1.560346E-07             8.646661E-07
                 203.9400             1.178969E-06             1.768456E-09            -6.360824E-07             1.815167E-06             4.915779E-08             2.301020E-07             1.456576E-06            -1.190324E-10             3.430885E-12             1.177201E-06            -1.566130E-07            -1.559215E-07             8.646661E-07
                 204.1200             1.178476E-06             1.498859E-09            -6.406878E-07             1.819280E-06             4.919705E-08             2.302857E-07             1.456576E-06            -1.192849E-10             3.505918E-12             1.176977E-06            -1.565012E-07            -1.558102E-07             8.646661E-07
                 204.3000             1.177992E-06             1.233911E-09            -6.452437E-07             1.823352E-06             4.923562E-08             2.304663E-07             1.456576E-06            -1.195332E-10             3.579816E-12             1.176758E-06            -1.563913E-07            -1.557007E-07             8.646661E-07
                 204.4800             1.177517E-06             9.739263E-10            -6.497463E-07             1.827379E-06             4.927348E-08             2.306435E-07             1.456576E-06            -1.197770E-10             3.652490E-12             1.176543E-06            -1.562834E-07            -1.555934E-07             8.646661E-07
                 204.6600             1.177051E-06             7.192421E-10            -6.541910E-07             1.831359E-06             4.931056E-08             2.308171E-07             1.456576E-06            -1.200160E-10             3.723815E-12             1.176332E-06            -1.561778E-07            -1.554882E-07             8.646661E-07
                 204.8400             1.176596E-06             4.701981E-10            -6.585736E-07             1.835286E-06             4.934683E-08             2.309868E-07             1.456576E-06            -1.202497E-10             3.793687E-12             1.176126E-06            -1.560745E-07            -1.553853E-07             8.646661E-07
                 205.0200             1.176152E-06             2.271183E-10            -6.628909E-07             1.839159E-06             4.938222E-08             2.311525E-07             1.456576E-06            -1.204781E-10             3.862054E-12             1.175925E-06            -1.559737E-07            -1.552849E-07             8.646661E-07
                 205.2000             1.175719E-06            -9.650995E-12            -6.671386E-07             1.842974E-06             4.941670E-08             2.313138E-07             1.456576E-06            -1.207007E-10             3.928815E-12             1.175729E-06            -1.558755E-07            -1.551872E-07             8.646661E-07
                 205.3800             1.175298E-06            -2.397465E-10            -6.713119E-07             1.846727E-06             4.945020E-08             2.314706E-07             1.456576E-06            -1.209172E-10             3.993843E-12             1.175538E-06            -1.557800E-07            -1.550921E-07             8.646661E-07
                 205.5600             1.174891E-06            -4.628100E-10            -6.754067E-07             1.850415E-06             4.948268E-08             2.316227E-07             1.456576E-06            -1.211272E-10             4.057044E-12             1.175354E-06            -1.556875E-07            -1.550000E-07             8.646661E-07
                 205.7400             1.174497E-06            -6.784801E-10            -6.794187E-07             1.854032E-06             4.951408E-08             2.317696E-07             1.456576E-06            -1.213304E-10             4.118327E-12             1.175175E-06            -1.555980E-07            -1.549109E-07             8.646661E-07
                 205.9200             1.174116E-06            -8.864131E-10            -6.833447E-07             1.857579E-06             4.954436E-08             2.319113E-07             1.456576E-06            -1.215266E-10             4.177651E-12             1.175003E-06            -1.555118E-07            -1.548251E-07             8.646661E-07
                 206.1000             1.173751E-06            -1.086169E-09            -6.871767E-07             1.861046E-06             4.957345E-08             2.320475E-07             1.456576E-06            -1.217152E-10             4.234730E-12             1.174838E-06            -1.554289E-07            -1.547426E-07             8.646661E-07
                 206.2800             1.173402E-06            -1.277381E-09            -6.909111E-07             1.864431E-06             4.960129E-08             2.321778E-07             1.456576E-06            -1.218958E-10             4.289518E-12             1.174679E-06            -1.553496E-07            -1.546636E-07             8.646661E-07
                 206.4600             1.173069E-06            -1.459680E-09            -6.945441E-07             1.867731E-06             4.962783E-08             2.323020E-07             1.456576E-06            -1.220682E-10             4.341950E-12             1.174528E-06            -1.552740E-07            -1.545883E-07             8.646661E-07
                 206.6400             1.172752E-06            -1.632681E-09            -6.980712E-07             1.870941E-06             4.965302E-08             2.324199E-07             1.456576E-06            -1.222321E-10             4.391917E-12             1.174385E-06            -1.552022E-07            -1.545169E-07             8.646661E-07
                 206.8200             1.172454E-06            -1.795994E-09            -7.014872E-07             1.874059E-06             4.967680E-08             2.325312E-07             1.456576E-06            -1.223870E-10             4.439301E-12             1.174250E-06            -1.551345E-07            -1.544494E-07             8.646661E-07
                 207.0000             1.172174E-06            -1.949237E-09            -7.047881E-07             1.877080E-06             4.969912E-08             2.326357E-07             1.456576E-06            -1.225325E-10             4.484015E-12             1.174123E-06            -1.550709E-07            -1.543861E-07             8.646661E-07
                 207.1800             1.171913E-06            -2.091970E-09            -7.079664E-07             1.879998E-06             4.971990E-08             2.327330E-07             1.456576E-06            -1.226683E-10             4.525824E-12             1.174005E-06            -1.550117E-07            -1.543272E-07             8.646661E-07
                 207.3600             1.171672E-06            -2.223866E-09            -7.110209E-07             1.882811E-06             4.973910E-08             2.328228E-07             1.456576E-06            -1.227941E-10             4.564795E-12             1.173896E-06            -1.549570E-07            -1.542727E-07             8.646661E-07
                 207.5400             1.171451E-06            -2.344502E-09            -7.139448E-07             1.885515E-06             4.975667E-08             2.329051E-07             1.456576E-06            -1.229094E-10             4.600711E-12             1.173796E-06            -1.549070E-07            -1.542229E-07             8.646661E-07
                 207.7200             1.171252E-06            -2.453468E-09            -7.167326E-07             1.888103E-06             4.977254E-08             2.329793E-07             1.456576E-06            -1.230138E-10             4.633428E-12             1.173706E-06            -1.548618E-07            -1.541779E-07             8.646661E-07
                 207.9000             1.171075E-06            -2.550396E-09            -7.193806E-07             1.890574E-06             4.978665E-08             2.330454E-07             1.456576E-06            -1.231071E-10             4.662898E-12             1.173625E-06            -1.548216E-07            -1.541378E-07             8.646661E-07
                 208.0800             1.170921E-06            -2.634874E-09            -7.218828E-07             1.892922E-06             4.979895E-08             2.331030E-07             1.456576E-06            -1.231887E-10             4.688940E-12             1.173556E-06            -1.547865E-07            -1.541029E-07             8.646661E-07
                 208.2600             1.170790E-06            -2.706567E-09            -7.242366E-07             1.895145E-06             4.980939E-08             2.331518E-07             1.456576E-06            -1.232585E-10             4.711557E-12             1.173496E-06            -1.547568E-07            -1.540733E-07             8.646661E-07
                 208.4400             1.170683E-06            -2.765040E-09            -7.264342E-07             1.897236E-06             4.981790E-08             2.331917E-07             1.456576E-06            -1.233160E-10             4.730483E-12             1.173448E-06            -1.547326E-07            -1.540492E-07             8.646661E-07
                 208.6200             1.170601E-06            -2.809837E-09            -7.284679E-07             1.899187E-06             4.982443E-08             2.332222E-07             1.456576E-06            -1.233604E-10             4.745462E-12             1.173411E-06            -1.547140E-07            -1.540307E-07             8.646661E-07
                 208.8000             1.170545E-06            -2.840667E-09            -7.303371E-07             1.901000E-06             4.982892E-08             2.332432E-07             1.456576E-06            -1.233918E-10             4.756594E-12             1.173385E-06            -1.547012E-07            -1.540180E-07             8.646661E-07
                 208.9800             1.170514E-06            -2.857170E-09            -7.320373E-07             1.902670E-06             4.983132E-08             2.332544E-07             1.456576E-06            -1.234099E-10             4.763775E-12             1.173372E-06            -1.546943E-07            -1.540111E-07             8.646661E-07
                 209.1600             1.170511E-06            -2.859124E-09            -7.335698E-07             1.904199E-06             4.983160E-08             2.332558E-07             1.456576E-06            -1.234146E-10             4.767183E-12             1.173370E-06            -1.546935E-07            -1.540103E-07             8.646661E-07
                 209.3400             1.170535E-06            -2.845956E-09            -7.349187E-07             1.905572E-06             4.982969E-08             2.332468E-07             1.456576E-06            -1.234049E-10             4.766135E-12             1.173381E-06            -1.546990E-07            -1.540158E-07             8.646661E-07
                 209.5200             1.170587E-06            -2.817421E-09            -7.360851E-07             1.906791E-06             4.982553E-08             2.332274E-07             1.456576E-06            -1.233808E-10             4.760813E-12             1.173404E-06            -1.547108E-07            -1.540276E-07             8.646661E-07
                 209.7000             1.170668E-06            -2.773243E-09            -7.370665E-07             1.907853E-06             4.981910E-08             2.331972E-07             1.456576E-06            -1.233421E-10             4.751198E-12             1.173441E-06            -1.547292E-07            -1.540458E-07             8.646661E-07
                 209.8800             1.170778E-06            -2.713080E-09            -7.378570E-07             1.908753E-06             4.981034E-08             2.331562E-07             1.456576E-06            -1.232884E-10             4.737092E-12             1.173491E-06            -1.547541E-07            -1.540706E-07             8.646661E-07
                 210.0600             1.170918E-06            -2.636558E-09            -7.384498E-07             1.909486E-06             4.979920E-08             2.331041E-07             1.456576E-06            -1.232192E-10             4.718275E-12             1.173554E-06            -1.547859E-07            -1.541023E-07             8.646661E-07
                 210.2400             1.171088E-06            -2.543495E-09            -7.388460E-07             1.910052E-06             4.978565E-08             2.330407E-07             1.456576E-06            -1.231345E-10             4.694889E-12             1.173631E-06            -1.548245E-07            -1.541407E-07             8.646661E-07
                 210.4200             1.171289E-06            -2.433571E-09            -7.390391E-07             1.910446E-06             4.976964E-08             2.329658E-07             1.456576E-06            -1.230340E-10             4.666707E-12             1.173722E-06            -1.548701E-07            -1.541861E-07             8.646661E-07
                 210.6000             1.171521E-06            -2.306543E-09            -7.390263E-07             1.910665E-06             4.975115E-08             2.328792E-07             1.456576E-06            -1.229174E-10             4.633677E-12             1.173827E-06            -1.549227E-07            -1.542385E-07             8.646661E-07
                 210.7800             1.171785E-06            -2.162187E-09            -7.388047E-07             1.910708E-06             4.973013E-08             2.327808E-07             1.456576E-06            -1.227844E-10             4.595742E-12             1.173947E-06            -1.549826E-07            -1.542982E-07             8.646661E-07
                 210.9600             1.172081E-06            -2.000324E-09            -7.383733E-07             1.910572E-06             4.970656E-08             2.326705E-07             1.456576E-06            -1.226350E-10             4.552918E-12             1.174081E-06            -1.550498E-07            -1.543650E-07             8.646661E-07
                 211.1400             1.172409E-06            -1.820682E-09            -7.377253E-07             1.910252E-06             4.968040E-08             2.325481E-07             1.456576E-06            -1.224688E-10             4.504945E-12             1.174230E-06            -1.551243E-07            -1.544392E-07             8.646661E-07
                 211.3200             1.172770E-06            -1.623146E-09            -7.368612E-07             1.909749E-06             4.965164E-08             2.324134E-07             1.456576E-06            -1.222858E-10             4.451914E-12             1.174393E-06            -1.552062E-07            -1.545208E-07             8.646661E-07
                 211.5000             1.173164E-06            -1.407560E-09            -7.357786E-07             1.909060E-06             4.962025E-08             2.322665E-07             1.456576E-06            -1.220857E-10             4.393755E-12             1.174572E-06            -1.552956E-07            -1.546098E-07             8.646661E-07
                 211.6800             1.173591E-06            -1.173754E-09            -7.344735E-07             1.908182E-06             4.958621E-08             2.321072E-07             1.456576E-06            -1.218684E-10             4.330325E-12             1.174765E-06            -1.553926E-07            -1.547064E-07             8.646661E-07
                 211.8600             1.174052E-06            -9.216976E-10            -7.329474E-07             1.907117E-06             4.954950E-08             2.319354E-07             1.456576E-06            -1.216339E-10             4.261734E-12             1.174974E-06            -1.554972E-07            -1.548105E-07             8.646661E-07
                 212.0400             1.174547E-06            -6.511465E-10            -7.311919E-07             1.905856E-06             4.951011E-08             2.317510E-07             1.456576E-06            -1.213817E-10             4.187608E-12             1.175198E-06            -1.556094E-07            -1.549222E-07             8.646661E-07
                 212.2200             1.175075E-06            -3.622174E-10            -7.292138E-07             1.904405E-06             4.946804E-08             2.315541E-07             1.456576E-06            -1.211122E-10             4.108313E-12             1.175437E-06            -1.557292E-07            -1.550415E-07             8.646661E-07
                 212.4000             1.175636E-06            -5.481148E-11            -7.270091E-07             1.902762E-06             4.942328E-08             2.313446E-07             1.456576E-06            -1.208253E-10             4.023672E-12             1.175691E-06            -1.558568E-07            -1.551685E-07             8.646661E-07
                 212.5800             1.176232E-06             2.710870E-10            -7.245765E-07             1.900925E-06             4.937583E-08             2.311225E-07             1.456576E-06            -1.205207E-10             3.933622E-12             1.175961E-06            -1.559919E-07            -1.553031E-07             8.646661E-07
                 212.7600             1.176861E-06             6.153889E-10            -7.219189E-07             1.898897E-06             4.932569E-08             2.308878E-07             1.456576E-06            -1.201988E-10             3.838310E-12             1.176246E-06            -1.561347E-07            -1.554453E-07             8.646661E-07
                 212.9400             1.177524E-06             9.781239E-10            -7.190327E-07             1.896673E-06             4.927288E-08             2.306406E-07             1.456576E-06            -1.198593E-10             3.737555E-12             1.176546E-06            -1.562852E-07            -1.555951E-07             8.646661E-07
                 213.1200             1.178221E-06             1.359085E-09            -7.159238E-07             1.894260E-06             4.921741E-08             2.303810E-07             1.456576E-06            -1.195026E-10             3.631626E-12             1.176862E-06            -1.564432E-07            -1.557524E-07             8.646661E-07
                 213.3000             1.178950E-06             1.758250E-09            -7.125888E-07             1.891655E-06             4.915929E-08             2.301089E-07             1.456576E-06            -1.191286E-10             3.520331E-12             1.177192E-06            -1.566088E-07            -1.559173E-07             8.646661E-07
                 213.4800             1.179713E-06             2.175436E-09            -7.090310E-07             1.888859E-06             4.909854E-08             2.298246E-07             1.456576E-06            -1.187375E-10             3.403802E-12             1.177537E-06            -1.567818E-07            -1.560896E-07             8.646661E-07
                 213.6600             1.180508E-06             2.610550E-09            -7.052486E-07             1.885872E-06             4.903518E-08             2.295281E-07             1.456576E-06            -1.183292E-10             3.281900E-12             1.177898E-06            -1.569623E-07            -1.562693E-07             8.646661E-07
                 213.8400             1.181336E-06             3.063356E-09            -7.012452E-07             1.882696E-06             4.896925E-08             2.292195E-07             1.456576E-06            -1.179040E-10             3.154755E-12             1.178272E-06            -1.571501E-07            -1.564563E-07             8.646661E-07
                 214.0200             1.182195E-06             3.533606E-09            -6.970239E-07             1.879334E-06             4.890078E-08             2.288990E-07             1.456576E-06            -1.174622E-10             3.022451E-12             1.178662E-06            -1.573452E-07            -1.566505E-07             8.646661E-07
                 214.2000             1.183086E-06             4.021010E-09            -6.925885E-07             1.875789E-06             4.882981E-08             2.285668E-07             1.456576E-06            -1.170040E-10             2.885107E-12             1.179065E-06            -1.575474E-07            -1.568518E-07             8.646661E-07
                 214.3800             1.184008E-06             4.525269E-09            -6.879421E-07             1.872064E-06             4.875639E-08             2.282232E-07             1.456576E-06            -1.165298E-10             2.742787E-12             1.179483E-06            -1.577565E-07            -1.570600E-07             8.646661E-07
                 214.5600             1.184960E-06             5.046080E-09            -6.830871E-07             1.868160E-06             4.868055E-08             2.278682E-07             1.456576E-06            -1.160397E-10             2.595522E-12             1.179914E-06            -1.579726E-07            -1.572751E-07             8.646661E-07
                 214.7400             1.185941E-06             5.583074E-09            -6.780281E-07             1.864082E-06             4.860236E-08             2.275022E-07             1.456576E-06            -1.155342E-10             2.443423E-12             1.180358E-06            -1.581953E-07            -1.574969E-07             8.646661E-07
                 214.9200             1.186952E-06             6.135867E-09            -6.727691E-07             1.859834E-06             4.852187E-08             2.271255E-07             1.456576E-06            -1.150135E-10             2.286584E-12             1.180816E-06            -1.584246E-07            -1.577252E-07             8.646661E-07
                 215.1000             1.187990E-06             6.704026E-09            -6.673153E-07             1.855418E-06             4.843915E-08             2.267383E-07             1.456576E-06            -1.144781E-10             2.125140E-12             1.181286E-06            -1.586603E-07            -1.579599E-07             8.646661E-07
                 215.2800             1.189056E-06             7.287152E-09            -6.616699E-07             1.850838E-06             4.835424E-08             2.263409E-07             1.456576E-06            -1.139283E-10             1.959110E-12             1.181769E-06            -1.589021E-07            -1.582007E-07             8.646661E-07
                 215.4600             1.190148E-06             7.884753E-09            -6.558390E-07             1.846099E-06             4.826722E-08             2.259336E-07             1.456576E-06            -1.133645E-10             1.788660E-12             1.182264E-06            -1.591500E-07            -1.584475E-07             8.646661E-07
                 215.6400             1.191266E-06             8.496275E-09            -6.498304E-07             1.841208E-06             4.817818E-08             2.255168E-07             1.456576E-06            -1.127873E-10             1.614018E-12             1.182770E-06            -1.594037E-07            -1.587000E-07             8.646661E-07
                 215.8200             1.192408E-06             9.121196E-09            -6.436496E-07             1.836169E-06             4.808719E-08             2.250909E-07             1.456576E-06            -1.121973E-10             1.435294E-12             1.183287E-06            -1.596629E-07            -1.589581E-07             8.646661E-07
                 216.0000             1.193574E-06             9.758971E-09            -6.373023E-07             1.830987E-06             4.799432E-08             2.246563E-07             1.456576E-06            -1.115948E-10             1.252605E-12             1.183815E-06            -1.599274E-07            -1.592215E-07             8.646661E-07
                 216.1800             1.194762E-06             1.040901E-08            -6.307956E-07             1.825668E-06             4.789967E-08             2.242133E-07             1.456576E-06            -1.109805E-10             1.066121E-12             1.184353E-06            -1.601971E-07            -1.594900E-07             8.646661E-07
                 216.3600             1.195972E-06             1.107069E-08            -6.241369E-07             1.820218E-06             4.780333E-08             2.237623E-07             1.456576E-06            -1.103549E-10             8.760144E-13             1.184901E-06            -1.604715E-07            -1.597633E-07             8.646661E-07
                 216.5400             1.197201E-06             1.174334E-08            -6.173348E-07             1.814645E-06             4.770538E-08             2.233039E-07             1.456576E-06            -1.097186E-10             6.825208E-13             1.185458E-06            -1.607505E-07            -1.600411E-07             8.646661E-07
