                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 207.5400             7.224366E+02             4.508625E+02             2.715740E+02             0.000000E+00            -4.709201E+01            -1.031250E-01             4.980577E+02             1.205405E+01
                 207.7200             7.233783E+02             4.511797E+02             2.721985E+02             0.000000E+00            -4.732948E+01            -1.036668E-01             4.986129E+02             1.205475E+01
                 207.9000             7.242427E+02             4.514418E+02             2.728009E+02             0.000000E+00            -4.756559E+01            -1.042060E-01             4.991116E+02             1.205537E+01
                 208.0800             7.250265E+02             4.516465E+02             2.733800E+02             0.000000E+00            -4.780035E+01            -1.047426E-01             4.995516E+02             1.205592E+01
                 208.2600             7.257282E+02             4.517929E+02             2.739353E+02             0.000000E+00            -4.803374E+01            -1.052766E-01             4.999319E+02             1.205639E+01
                 208.4400             7.263434E+02             4.518780E+02             2.744654E+02             0.000000E+00            -4.826577E+01            -1.058080E-01             5.002496E+02             1.205678E+01
                 208.6200             7.268676E+02             4.518988E+02             2.749687E+02             0.000000E+00            -4.849641E+01            -1.063366E-01             5.005016E+02             1.205709E+01
                 208.8000             7.273006E+02             4.518554E+02             2.754452E+02             0.000000E+00            -4.872567E+01            -1.068626E-01             5.006879E+02             1.205730E+01
                 208.9800             7.276400E+02             4.517460E+02             2.758940E+02             0.000000E+00            -4.895353E+01            -1.073859E-01             5.008070E+02             1.205743E+01
                 209.1600             7.278865E+02             4.515715E+02             2.763150E+02             0.000000E+00            -4.917999E+01            -1.079065E-01             5.008594E+02             1.205747E+01
                 209.3400             7.280309E+02             4.513254E+02             2.767055E+02             0.000000E+00            -4.940504E+01            -1.084244E-01             5.008388E+02             1.205742E+01
                 209.5200             7.280740E+02             4.510084E+02             2.770656E+02             0.000000E+00            -4.962867E+01            -1.089395E-01             5.007460E+02             1.205727E+01
                 209.7000             7.280144E+02             4.506198E+02             2.773946E+02             0.000000E+00            -4.985087E+01            -1.094518E-01             5.005801E+02             1.205702E+01
                 209.8800             7.278487E+02             4.501573E+02             2.776915E+02             0.000000E+00            -5.007164E+01            -1.099614E-01             5.003389E+02             1.205667E+01
                 210.0600             7.275732E+02             4.496184E+02             2.779548E+02             0.000000E+00            -5.029097E+01            -1.104682E-01             5.000198E+02             1.205622E+01
                 210.2400             7.271883E+02             4.490036E+02             2.781847E+02             0.000000E+00            -5.050885E+01            -1.109721E-01             4.996234E+02             1.205567E+01
                 210.4200             7.266906E+02             4.483106E+02             2.783800E+02             0.000000E+00            -5.072528E+01            -1.114732E-01             4.991474E+02             1.205500E+01
                 210.6000             7.260783E+02             4.475385E+02             2.785399E+02             0.000000E+00            -5.094023E+01            -1.119715E-01             4.985907E+02             1.205423E+01
                 210.7800             7.253500E+02             4.466862E+02             2.786638E+02             0.000000E+00            -5.115372E+01            -1.124669E-01             4.979524E+02             1.205336E+01
                 210.9600             7.245049E+02             4.457535E+02             2.787514E+02             0.000000E+00            -5.136573E+01            -1.129594E-01             4.972322E+02             1.205237E+01
                 211.1400             7.235392E+02             4.447379E+02             2.788014E+02             0.000000E+00            -5.157625E+01            -1.134490E-01             4.964276E+02             1.205126E+01
                 211.3200             7.224534E+02             4.436398E+02             2.788136E+02             0.000000E+00            -5.178528E+01            -1.139357E-01             4.955390E+02             1.205005E+01
                 211.5000             7.212459E+02             4.424583E+02             2.787876E+02             0.000000E+00            -5.199280E+01            -1.144195E-01             4.945655E+02             1.204872E+01
                 211.6800             7.199146E+02             4.411921E+02             2.787224E+02             0.000000E+00            -5.219881E+01            -1.149003E-01             4.935058E+02             1.204727E+01
                 211.8600             7.184602E+02             4.398420E+02             2.786182E+02             0.000000E+00            -5.240331E+01            -1.153781E-01             4.923607E+02             1.204570E+01
                 212.0400             7.168780E+02             4.384046E+02             2.784734E+02             0.000000E+00            -5.260628E+01            -1.158529E-01             4.911267E+02             1.204402E+01
                 212.2200             7.151719E+02             4.368830E+02             2.782888E+02             0.000000E+00            -5.280772E+01            -1.163248E-01             4.898071E+02             1.204222E+01
                 212.4000             7.133396E+02             4.352758E+02             2.780638E+02             0.000000E+00            -5.300762E+01            -1.167936E-01             4.884002E+02             1.204030E+01
                 212.5800             7.113804E+02             4.335825E+02             2.777979E+02             0.000000E+00            -5.320598E+01            -1.172594E-01             4.869057E+02             1.203826E+01
                 212.7600             7.092959E+02             4.318045E+02             2.774914E+02             0.000000E+00            -5.340278E+01            -1.177221E-01             4.853250E+02             1.203610E+01
                 212.9400             7.070840E+02             4.299404E+02             2.771436E+02             0.000000E+00            -5.359802E+01            -1.181818E-01             4.836566E+02             1.203382E+01
                 213.1200             7.047482E+02             4.279929E+02             2.767553E+02             0.000000E+00            -5.379169E+01            -1.186383E-01             4.819032E+02             1.203143E+01
                 213.3000             7.022865E+02             4.259607E+02             2.763258E+02             0.000000E+00            -5.398378E+01            -1.190918E-01             4.800636E+02             1.202892E+01
                 213.4800             6.997007E+02             4.238453E+02             2.758554E+02             0.000000E+00            -5.417429E+01            -1.195421E-01             4.781391E+02             1.202628E+01
                 213.6600             6.969897E+02             4.216460E+02             2.753437E+02             0.000000E+00            -5.436321E+01            -1.199893E-01             4.761292E+02             1.202354E+01
                 213.8400             6.941557E+02             4.193645E+02             2.747912E+02             0.000000E+00            -5.455053E+01            -1.204334E-01             4.740354E+02             1.202067E+01
                 214.0200             6.912003E+02             4.170020E+02             2.741983E+02             0.000000E+00            -5.473625E+01            -1.208742E-01             4.718591E+02             1.201769E+01
                 214.2000             6.881257E+02             4.145603E+02             2.735654E+02             0.000000E+00            -5.492036E+01            -1.213119E-01             4.696020E+02             1.201460E+01
                 214.3800             6.849337E+02             4.120407E+02             2.728930E+02             0.000000E+00            -5.510284E+01            -1.217464E-01             4.672653E+02             1.201140E+01
                 214.5600             6.816256E+02             4.094443E+02             2.721813E+02             0.000000E+00            -5.528370E+01            -1.221776E-01             4.648502E+02             1.200809E+01
                 214.7400             6.782039E+02             4.067729E+02             2.714310E+02             0.000000E+00            -5.546293E+01            -1.226056E-01             4.623584E+02             1.200467E+01
                 214.9200             6.746709E+02             4.040283E+02             2.706427E+02             0.000000E+00            -5.564051E+01            -1.230303E-01             4.597918E+02             1.200115E+01
                 215.1000             6.710296E+02             4.012125E+02             2.698171E+02             0.000000E+00            -5.581645E+01            -1.234518E-01             4.571524E+02             1.199752E+01
                 215.2800             6.672817E+02             3.983270E+02             2.689547E+02             0.000000E+00            -5.599073E+01            -1.238700E-01             4.544416E+02             1.199380E+01
                 215.4600             6.634306E+02             3.953742E+02             2.680564E+02             0.000000E+00            -5.616335E+01            -1.242848E-01             4.516618E+02             1.198998E+01
                 215.6400             6.594808E+02             3.923573E+02             2.671235E+02             0.000000E+00            -5.633431E+01            -1.246964E-01             4.488163E+02             1.198606E+01
                 215.8200             6.554352E+02             3.892784E+02             2.661568E+02             0.000000E+00            -5.650358E+01            -1.251045E-01             4.459071E+02             1.198205E+01
                 216.0000             6.512972E+02             3.861400E+02             2.651572E+02             0.000000E+00            -5.667118E+01            -1.255094E-01             4.429367E+02             1.197796E+01
                 216.1800             6.470707E+02             3.829448E+02             2.641259E+02             0.000000E+00            -5.683708E+01            -1.259108E-01             4.399078E+02             1.197378E+01
                 216.3600             6.427598E+02             3.796957E+02             2.630641E+02             0.000000E+00            -5.700129E+01            -1.263089E-01             4.368233E+02             1.196953E+01
                 216.5400             6.383695E+02             3.763963E+02             2.619732E+02             0.000000E+00            -5.716380E+01            -1.267035E-01             4.336868E+02             1.196520E+01
                 216.7200             6.339032E+02             3.730489E+02             2.608542E+02             0.000000E+00            -5.732459E+01            -1.270947E-01             4.305006E+02             1.196079E+01
                 216.9000             6.293656E+02             3.696569E+02             2.597087E+02             0.000000E+00            -5.748367E+01            -1.274825E-01             4.272681E+02             1.195632E+01
                 217.0800             6.247616E+02             3.662237E+02             2.585379E+02             0.000000E+00            -5.764103E+01            -1.278668E-01             4.239926E+02             1.195179E+01
                 217.2600             6.200965E+02             3.627529E+02             2.573436E+02             0.000000E+00            -5.779665E+01            -1.282476E-01             4.206778E+02             1.194720E+01
                 217.4400             6.153746E+02             3.592476E+02             2.561270E+02             0.000000E+00            -5.795054E+01            -1.286250E-01             4.173268E+02             1.194256E+01
                 217.6200             6.106009E+02             3.557112E+02             2.548897E+02             0.000000E+00            -5.810269E+01            -1.289988E-01             4.139429E+02             1.193787E+01
                 217.8000             6.057817E+02             3.521481E+02             2.536336E+02             0.000000E+00            -5.825308E+01            -1.293691E-01             4.105305E+02             1.193313E+01
                 217.9800             6.009213E+02             3.485612E+02             2.523601E+02             0.000000E+00            -5.840172E+01            -1.297358E-01             4.070927E+02             1.192836E+01
                 218.1600             5.960255E+02             3.449545E+02             2.510710E+02             0.000000E+00            -5.854860E+01            -1.300990E-01             4.036332E+02             1.192355E+01
                 218.3400             5.911002E+02             3.413321E+02             2.497681E+02             0.000000E+00            -5.869370E+01            -1.304586E-01             4.001563E+02             1.191872E+01
                 218.5200             5.861503E+02             3.376973E+02             2.484530E+02             0.000000E+00            -5.883703E+01            -1.308146E-01             3.966651E+02             1.191386E+01
                 218.7000             5.811819E+02             3.340542E+02             2.471277E+02             0.000000E+00            -5.897858E+01            -1.311670E-01             3.931640E+02             1.190898E+01
                 218.8800             5.762009E+02             3.304070E+02             2.457940E+02             0.000000E+00            -5.911833E+01            -1.315158E-01             3.896568E+02             1.190410E+01
                 219.0600             5.712126E+02             3.267590E+02             2.444536E+02             0.000000E+00            -5.925629E+01            -1.318609E-01             3.861472E+02             1.189920E+01
                 219.2400             5.662234E+02             3.231148E+02             2.431086E+02             0.000000E+00            -5.939245E+01            -1.322023E-01             3.826395E+02             1.189431E+01
                 219.4200             5.612386E+02             3.194778E+02             2.417607E+02             0.000000E+00            -5.952680E+01            -1.325401E-01             3.791372E+02             1.188942E+01
                 219.6000             5.562643E+02             3.158523E+02             2.404120E+02             0.000000E+00            -5.965934E+01            -1.328742E-01             3.756445E+02             1.188454E+01
                 219.7800             5.513063E+02             3.122420E+02             2.390643E+02             0.000000E+00            -5.979005E+01            -1.332045E-01             3.721652E+02             1.187967E+01
                 219.9600             5.463703E+02             3.086508E+02             2.377195E+02             0.000000E+00            -5.991894E+01            -1.335312E-01             3.687033E+02             1.187483E+01
                 220.1400             5.414624E+02             3.050827E+02             2.363796E+02             0.000000E+00            -6.004599E+01            -1.338541E-01             3.652626E+02             1.187001E+01
                 220.3200             5.365878E+02             3.015414E+02             2.350464E+02             0.000000E+00            -6.017120E+01            -1.341732E-01             3.618467E+02             1.186523E+01
                 220.5000             5.317528E+02             2.980308E+02             2.337220E+02             0.000000E+00            -6.029457E+01            -1.344886E-01             3.584599E+02             1.186048E+01
                 220.6800             5.269625E+02             2.945545E+02             2.324081E+02             0.000000E+00            -6.041608E+01            -1.348001E-01             3.551053E+02             1.185578E+01
                 220.8600             5.222230E+02             2.911163E+02             2.311067E+02             0.000000E+00            -6.053574E+01            -1.351078E-01             3.517872E+02             1.185112E+01
                 221.0400             5.175392E+02             2.877197E+02             2.298195E+02             0.000000E+00            -6.065353E+01            -1.354118E-01             3.485086E+02             1.184651E+01
                 221.2200             5.129169E+02             2.843684E+02             2.285486E+02             0.000000E+00            -6.076945E+01            -1.357118E-01             3.452735E+02             1.184197E+01
                 221.4000             5.083611E+02             2.810656E+02             2.272955E+02             0.000000E+00            -6.088349E+01            -1.360080E-01             3.420851E+02             1.183749E+01
                 221.5800             5.038771E+02             2.778148E+02             2.260622E+02             0.000000E+00            -6.099566E+01            -1.363004E-01             3.389468E+02             1.183307E+01
                 221.7600             4.994696E+02             2.746192E+02             2.248504E+02             0.000000E+00            -6.110593E+01            -1.365888E-01             3.358617E+02             1.182873E+01
                 221.9400             4.951436E+02             2.714819E+02             2.236617E+02             0.000000E+00            -6.121431E+01            -1.368733E-01             3.328331E+02             1.182447E+01
                 222.1200             4.909037E+02             2.684060E+02             2.224977E+02             0.000000E+00            -6.132079E+01            -1.371539E-01             3.298639E+02             1.182029E+01
                 222.3000             4.867545E+02             2.653943E+02             2.213602E+02             0.000000E+00            -6.142536E+01            -1.374306E-01             3.269571E+02             1.181619E+01
                 222.4800             4.827000E+02             2.624495E+02             2.202505E+02             0.000000E+00            -6.152802E+01            -1.377033E-01             3.241152E+02             1.181218E+01
                 222.6600             4.787446E+02             2.595744E+02             2.191702E+02             0.000000E+00            -6.162876E+01            -1.379720E-01             3.213411E+02             1.180827E+01
                 222.8400             4.748918E+02             2.567712E+02             2.181206E+02             0.000000E+00            -6.172758E+01            -1.382368E-01             3.186370E+02             1.180446E+01
                 223.0200             4.711453E+02             2.540422E+02             2.171031E+02             0.000000E+00            -6.182447E+01            -1.384975E-01             3.160052E+02             1.180074E+01
                 223.2000             4.675085E+02             2.513896E+02             2.161189E+02             0.000000E+00            -6.191942E+01            -1.387542E-01             3.134477E+02             1.179713E+01
                 223.3800             4.639841E+02             2.488151E+02             2.151691E+02             0.000000E+00            -6.201243E+01            -1.390069E-01             3.109665E+02             1.179363E+01
                 223.5600             4.605753E+02             2.463205E+02             2.142547E+02             0.000000E+00            -6.210350E+01            -1.392555E-01             3.085633E+02             1.179024E+01
                 223.7400             4.572839E+02             2.439072E+02             2.133768E+02             0.000000E+00            -6.219262E+01            -1.395000E-01             3.062393E+02             1.178696E+01
                 223.9200             4.541125E+02             2.415765E+02             2.125361E+02             0.000000E+00            -6.227978E+01            -1.397405E-01             3.039960E+02             1.178379E+01
                 224.1000             4.510624E+02             2.393291E+02             2.117332E+02             0.000000E+00            -6.236497E+01            -1.399768E-01             3.018341E+02             1.178074E+01
                 224.2800             4.481350E+02             2.371661E+02             2.109689E+02             0.000000E+00            -6.244820E+01            -1.402090E-01             2.997545E+02             1.177780E+01
                 224.4600             4.453311E+02             2.350876E+02             2.102435E+02             0.000000E+00            -6.252945E+01            -1.404371E-01             2.977575E+02             1.177498E+01
                 224.6400             4.426510E+02             2.330937E+02             2.095572E+02             0.000000E+00            -6.260873E+01            -1.406611E-01             2.958431E+02             1.177228E+01
                 224.8200             4.400950E+02             2.311846E+02             2.089104E+02             0.000000E+00            -6.268602E+01            -1.408808E-01             2.940115E+02             1.176970E+01
                 225.0000             4.376623E+02             2.293595E+02             2.083027E+02             0.000000E+00            -6.276132E+01            -1.410964E-01             2.922619E+02             1.176724E+01
                 225.1800             4.353518E+02             2.276176E+02             2.077342E+02             0.000000E+00            -6.283463E+01            -1.413078E-01             2.905935E+02             1.176489E+01
                 225.3600             4.331623E+02             2.259580E+02             2.072044E+02             0.000000E+00            -6.290593E+01            -1.415150E-01             2.890054E+02             1.176266E+01
                 225.5400             4.310915E+02             2.243788E+02             2.067127E+02             0.000000E+00            -6.297523E+01            -1.417180E-01             2.874958E+02             1.176054E+01
                 225.7200             4.291368E+02             2.228785E+02             2.062584E+02             0.000000E+00            -6.304252E+01            -1.419167E-01             2.860629E+02             1.175853E+01
                 225.9000             4.272953E+02             2.214547E+02             2.058406E+02             0.000000E+00            -6.310780E+01            -1.421111E-01             2.847047E+02             1.175663E+01
                 226.0800             4.255634E+02             2.201052E+02             2.054582E+02             0.000000E+00            -6.317105E+01            -1.423013E-01             2.834186E+02             1.175483E+01
                 226.2600             4.239368E+02             2.188269E+02             2.051099E+02             0.000000E+00            -6.323228E+01            -1.424872E-01             2.822017E+02             1.175313E+01
                 226.4400             4.224111E+02             2.176168E+02             2.047943E+02             0.000000E+00            -6.329148E+01            -1.426687E-01             2.810509E+02             1.175153E+01
                 226.6200             4.209813E+02             2.164715E+02             2.045098E+02             0.000000E+00            -6.334864E+01            -1.428460E-01             2.799630E+02             1.175002E+01
                 226.8000             4.196423E+02             2.153876E+02             2.042548E+02             0.000000E+00            -6.340376E+01            -1.430189E-01             2.789343E+02             1.174860E+01
                 226.9800             4.183886E+02             2.143612E+02             2.040274E+02             0.000000E+00            -6.345684E+01            -1.431874E-01             2.779613E+02             1.174726E+01
                 227.1600             4.172143E+02             2.133886E+02             2.038257E+02             0.000000E+00            -6.350786E+01            -1.433516E-01             2.770398E+02             1.174599E+01
                 227.3400             4.161135E+02             2.124656E+02             2.036479E+02             0.000000E+00            -6.355684E+01            -1.435114E-01             2.761660E+02             1.174480E+01
                 227.5200             4.150803E+02             2.115884E+02             2.034919E+02             0.000000E+00            -6.360375E+01            -1.436668E-01             2.753358E+02             1.174367E+01
                 227.7000             4.141089E+02             2.107531E+02             2.033558E+02             0.000000E+00            -6.364859E+01            -1.438178E-01             2.745455E+02             1.174260E+01
                 227.8800             4.131935E+02             2.099558E+02             2.032378E+02             0.000000E+00            -6.369137E+01            -1.439643E-01             2.737911E+02             1.174158E+01
                 228.0600             4.123287E+02             2.091929E+02             2.031359E+02             0.000000E+00            -6.373208E+01            -1.441064E-01             2.730691E+02             1.174061E+01
                 228.2400             4.115092E+02             2.084608E+02             2.030484E+02             0.000000E+00            -6.377070E+01            -1.442441E-01             2.723758E+02             1.173968E+01
                 228.4200             4.107300E+02             2.077564E+02             2.029736E+02             0.000000E+00            -6.380724E+01            -1.443773E-01             2.717080E+02             1.173880E+01
                 228.6000             4.099864E+02             2.070764E+02             2.029100E+02             0.000000E+00            -6.384170E+01            -1.445059E-01             2.710626E+02             1.173795E+01
                 228.7800             4.092746E+02             2.064184E+02             2.028562E+02             0.000000E+00            -6.387407E+01            -1.446301E-01             2.704371E+02             1.173712E+01
                 228.9600             4.085903E+02             2.057795E+02             2.028108E+02             0.000000E+00            -6.390433E+01            -1.447498E-01             2.698286E+02             1.173633E+01
                 229.1400             4.079301E+02             2.051574E+02             2.027727E+02             0.000000E+00            -6.393250E+01            -1.448649E-01             2.692348E+02             1.173556E+01
                 229.3200             4.072908E+02             2.045502E+02             2.027407E+02             0.000000E+00            -6.395856E+01            -1.449755E-01             2.686537E+02             1.173481E+01
                 229.5000             4.066698E+02             2.039559E+02             2.027139E+02             0.000000E+00            -6.398252E+01            -1.450815E-01             2.680835E+02             1.173408E+01
                 229.6800             4.060646E+02             2.033730E+02             2.026916E+02             0.000000E+00            -6.400436E+01            -1.451829E-01             2.675226E+02             1.173336E+01
                 229.8600             4.054731E+02             2.028002E+02             2.026729E+02             0.000000E+00            -6.402408E+01            -1.452798E-01             2.669695E+02             1.173266E+01
                 230.0400             4.048935E+02             2.022362E+02             2.026573E+02             0.000000E+00            -6.404169E+01            -1.453720E-01             2.664233E+02             1.173197E+01
                 230.2200             4.043243E+02             2.016800E+02             2.026442E+02             0.000000E+00            -6.405716E+01            -1.454596E-01             2.658827E+02             1.173128E+01
                 230.4000             4.037641E+02             2.011308E+02             2.026332E+02             0.000000E+00            -6.407051E+01            -1.455426E-01             2.653469E+02             1.173061E+01
                 230.5800             4.032117E+02             2.005878E+02             2.026239E+02             0.000000E+00            -6.408172E+01            -1.456209E-01             2.648152E+02             1.172995E+01
                 230.7600             4.026663E+02             2.000504E+02             2.026159E+02             0.000000E+00            -6.409080E+01            -1.456945E-01             2.642869E+02             1.172929E+01
                 230.9400             4.021269E+02             1.995180E+02             2.026090E+02             0.000000E+00            -6.409774E+01            -1.457635E-01             2.637615E+02             1.172865E+01
                 231.1200             4.015930E+02             1.989901E+02             2.026028E+02             0.000000E+00            -6.410253E+01            -1.458278E-01             2.632385E+02             1.172800E+01
                 231.3000             4.010638E+02             1.984665E+02             2.025973E+02             0.000000E+00            -6.410517E+01            -1.458874E-01             2.627176E+02             1.172736E+01
                 231.4800             4.005390E+02             1.979468E+02             2.025922E+02             0.000000E+00            -6.410565E+01            -1.459422E-01             2.621984E+02             1.172673E+01
                 231.6600             4.000181E+02             1.974307E+02             2.025874E+02             0.000000E+00            -6.410399E+01            -1.459923E-01             2.616807E+02             1.172610E+01
                 231.8400             3.995008E+02             1.969180E+02             2.025827E+02             0.000000E+00            -6.410016E+01            -1.460377E-01             2.611642E+02             1.172548E+01
                 232.0200             3.989867E+02             1.964085E+02             2.025782E+02             0.000000E+00            -6.409417E+01            -1.460783E-01             2.606488E+02             1.172486E+01
                 232.2000             3.984757E+02             1.959021E+02             2.025736E+02             0.000000E+00            -6.408601E+01            -1.461141E-01             2.601342E+02             1.172424E+01
                 232.3800             3.979675E+02             1.953986E+02             2.025689E+02             0.000000E+00            -6.407568E+01            -1.461452E-01             2.596204E+02             1.172363E+01
                 232.5600             3.974619E+02             1.948979E+02             2.025640E+02             0.000000E+00            -6.406318E+01            -1.461714E-01             2.591072E+02             1.172302E+01
                 232.7400             3.969589E+02             1.943999E+02             2.025589E+02             0.000000E+00            -6.404849E+01            -1.461928E-01             2.585946E+02             1.172241E+01
                 232.9200             3.964614E+02             1.939067E+02             2.025548E+02             0.000000E+00            -6.403163E+01            -1.462094E-01             2.580845E+02             1.172181E+01
                 233.1000             3.959725E+02             1.934200E+02             2.025525E+02             0.000000E+00            -6.401259E+01            -1.462211E-01             2.575788E+02             1.172122E+01
                 233.2800             3.954902E+02             1.929387E+02             2.025515E+02             0.000000E+00            -6.399135E+01            -1.462280E-01             2.570763E+02             1.172063E+01
                 233.4600             3.950131E+02             1.924618E+02             2.025513E+02             0.000000E+00            -6.396793E+01            -1.462300E-01             2.565760E+02             1.172005E+01
                 233.6400             3.945399E+02             1.919886E+02             2.025513E+02             0.000000E+00            -6.394231E+01            -1.462271E-01             2.560771E+02             1.171948E+01
                 233.8200             3.940699E+02             1.915185E+02             2.025514E+02             0.000000E+00            -6.391450E+01            -1.462193E-01             2.555792E+02             1.171891E+01
                 234.0000             3.936024E+02             1.910511E+02             2.025513E+02             0.000000E+00            -6.388449E+01            -1.462066E-01             2.550818E+02             1.171834E+01
                 234.1800             3.931369E+02             1.905861E+02             2.025508E+02             0.000000E+00            -6.385227E+01            -1.461890E-01             2.545845E+02             1.171778E+01
                 234.3600             3.926730E+02             1.901232E+02             2.025498E+02             0.000000E+00            -6.381785E+01            -1.461665E-01             2.540872E+02             1.171722E+01
                 234.5400             3.922105E+02             1.896624E+02             2.025481E+02             0.000000E+00            -6.378122E+01            -1.461390E-01             2.535897E+02             1.171666E+01
                 234.7200             3.917491E+02             1.892034E+02             2.025457E+02             0.000000E+00            -6.374238E+01            -1.461065E-01             2.530918E+02             1.171610E+01
                 234.9000             3.912887E+02             1.887461E+02             2.025426E+02             0.000000E+00            -6.370132E+01            -1.460690E-01             2.525935E+02             1.171554E+01
                 235.0800             3.908293E+02             1.882905E+02             2.025387E+02             0.000000E+00            -6.365805E+01            -1.460266E-01             2.520946E+02             1.171499E+01
                 235.2600             3.903706E+02             1.878366E+02             2.025340E+02             0.000000E+00            -6.361256E+01            -1.459792E-01             2.515952E+02             1.171443E+01
                 235.4400             3.899127E+02             1.873843E+02             2.025284E+02             0.000000E+00            -6.356485E+01            -1.459267E-01             2.510951E+02             1.171388E+01
                 235.6200             3.894556E+02             1.869337E+02             2.025219E+02             0.000000E+00            -6.351491E+01            -1.458692E-01             2.505944E+02             1.171333E+01
                 235.8000             3.889991E+02             1.864845E+02             2.025146E+02             0.000000E+00            -6.346274E+01            -1.458067E-01             2.500931E+02             1.171279E+01
                 235.9800             3.885433E+02             1.860370E+02             2.025064E+02             0.000000E+00            -6.340835E+01            -1.457392E-01             2.495911E+02             1.171224E+01
                 236.1600             3.880882E+02             1.855910E+02             2.024972E+02             0.000000E+00            -6.335172E+01            -1.456665E-01             2.490883E+02             1.171170E+01
                 236.3400             3.876336E+02             1.851465E+02             2.024872E+02             0.000000E+00            -6.329286E+01            -1.455888E-01             2.485849E+02             1.171115E+01
                 236.5200             3.871797E+02             1.847035E+02             2.024762E+02             0.000000E+00            -6.323177E+01            -1.455060E-01             2.480808E+02             1.171061E+01
                 236.7000             3.867264E+02             1.842621E+02             2.024643E+02             0.000000E+00            -6.316843E+01            -1.454181E-01             2.475759E+02             1.171007E+01
                 236.8800             3.862737E+02             1.838222E+02             2.024515E+02             0.000000E+00            -6.310286E+01            -1.453251E-01             2.470704E+02             1.170953E+01
                 237.0600             3.858217E+02             1.833839E+02             2.024377E+02             0.000000E+00            -6.303504E+01            -1.452270E-01             2.465642E+02             1.170900E+01
                 237.2400             3.853702E+02             1.829472E+02             2.024231E+02             0.000000E+00            -6.296498E+01            -1.451238E-01             2.460573E+02             1.170846E+01
                 237.4200             3.849195E+02             1.825120E+02             2.024075E+02             0.000000E+00            -6.289267E+01            -1.450154E-01             2.455497E+02             1.170793E+01
                 237.6000             3.844694E+02             1.820784E+02             2.023910E+02             0.000000E+00            -6.281811E+01            -1.449018E-01             2.450414E+02             1.170739E+01
                 237.7800             3.840200E+02             1.816464E+02             2.023736E+02             0.000000E+00            -6.274131E+01            -1.447831E-01             2.445325E+02             1.170686E+01
                 237.9600             3.835712E+02             1.812159E+02             2.023553E+02             0.000000E+00            -6.266225E+01            -1.446592E-01             2.440228E+02             1.170634E+01
                 238.1400             3.831230E+02             1.807870E+02             2.023360E+02             0.000000E+00            -6.258093E+01            -1.445301E-01             2.435125E+02             1.170581E+01
                 238.3200             3.826755E+02             1.803597E+02             2.023158E+02             0.000000E+00            -6.249736E+01            -1.443958E-01             2.430015E+02             1.170528E+01
                 238.5000             3.822287E+02             1.799341E+02             2.022947E+02             0.000000E+00            -6.241154E+01            -1.442562E-01             2.424898E+02             1.170476E+01
                 238.6800             3.817827E+02             1.795100E+02             2.022727E+02             0.000000E+00            -6.232345E+01            -1.441115E-01             2.419776E+02             1.170424E+01
                 238.8600             3.813372E+02             1.790875E+02             2.022497E+02             0.000000E+00            -6.223311E+01            -1.439615E-01             2.414646E+02             1.170372E+01
                 239.0400             3.808925E+02             1.786667E+02             2.022259E+02             0.000000E+00            -6.214050E+01            -1.438063E-01             2.409510E+02             1.170320E+01
                 239.2200             3.804486E+02             1.782475E+02             2.022011E+02             0.000000E+00            -6.204563E+01            -1.436459E-01             2.404368E+02             1.170268E+01
                 239.4000             3.800053E+02             1.778299E+02             2.021754E+02             0.000000E+00            -6.194850E+01            -1.434801E-01             2.399219E+02             1.170216E+01
                 239.5800             3.795628E+02             1.774139E+02             2.021488E+02             0.000000E+00            -6.184910E+01            -1.433091E-01             2.394063E+02             1.170165E+01
                 239.7600             3.791209E+02             1.769996E+02             2.021213E+02             0.000000E+00            -6.174743E+01            -1.431328E-01             2.388902E+02             1.170114E+01
                 239.9400             3.786799E+02             1.765870E+02             2.020929E+02             0.000000E+00            -6.164350E+01            -1.429512E-01             2.383734E+02             1.170063E+01
                 240.1200             3.782395E+02             1.761760E+02             2.020636E+02             0.000000E+00            -6.153730E+01            -1.427643E-01             2.378560E+02             1.170012E+01
                 240.3000             3.778000E+02             1.757666E+02             2.020333E+02             0.000000E+00            -6.142883E+01            -1.425721E-01             2.373380E+02             1.169961E+01
                 240.4800             3.773612E+02             1.753590E+02             2.020022E+02             0.000000E+00            -6.131809E+01            -1.423746E-01             2.368194E+02             1.169911E+01
                 240.6600             3.769231E+02             1.749530E+02             2.019702E+02             0.000000E+00            -6.120507E+01            -1.421717E-01             2.363002E+02             1.169861E+01
                 240.8400             3.764859E+02             1.745487E+02             2.019372E+02             0.000000E+00            -6.108979E+01            -1.419635E-01             2.357804E+02             1.169811E+01
                 241.0200             3.760494E+02             1.741460E+02             2.019034E+02             0.000000E+00            -6.097223E+01            -1.417499E-01             2.352600E+02             1.169761E+01
                 241.2000             3.756136E+02             1.737450E+02             2.018686E+02             0.000000E+00            -6.085240E+01            -1.415310E-01             2.347390E+02             1.169711E+01
                 241.3800             3.751788E+02             1.733458E+02             2.018330E+02             0.000000E+00            -6.073030E+01            -1.413067E-01             2.342174E+02             1.169661E+01
                 241.5600             3.747447E+02             1.729482E+02             2.017965E+02             0.000000E+00            -6.060592E+01            -1.410770E-01             2.336952E+02             1.169612E+01
