                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                 171.0000             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575925E+05             2.578050E+05             2.575707E+05             1.243413E+05             1.211862E+05             2.932956E+05
                 171.1800             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575925E+05             2.578050E+05             2.575707E+05             1.242537E+05             1.210986E+05             2.931305E+05
                 171.3600             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575925E+05             2.578050E+05             2.575707E+05             1.241658E+05             1.210107E+05             2.929649E+05
                 171.5400             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578050E+05             2.575707E+05             1.240777E+05             1.209226E+05             2.927988E+05
                 171.7200             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578050E+05             2.575707E+05             1.239893E+05             1.208343E+05             2.926322E+05
                 171.9000             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578051E+05             2.575707E+05             1.239007E+05             1.207456E+05             2.924652E+05
                 172.0800             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578051E+05             2.575707E+05             1.238118E+05             1.206568E+05             2.922977E+05
                 172.2600             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578051E+05             2.575707E+05             1.237227E+05             1.205677E+05             2.921297E+05
                 172.4400             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578051E+05             2.575707E+05             1.236333E+05             1.204783E+05             2.919613E+05
                 172.6200             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578051E+05             2.575707E+05             1.235437E+05             1.203887E+05             2.917924E+05
                 172.8000             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578051E+05             2.575707E+05             1.234538E+05             1.202988E+05             2.916230E+05
                 172.9800             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578051E+05             2.575707E+05             1.233637E+05             1.202086E+05             2.914531E+05
                 173.1600             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578051E+05             2.575707E+05             1.232733E+05             1.201183E+05             2.912827E+05
                 173.3400             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578052E+05             2.575707E+05             1.231827E+05             1.200276E+05             2.911118E+05
                 173.5200             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578052E+05             2.575707E+05             1.230917E+05             1.199367E+05             2.909405E+05
                 173.7000             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578052E+05             2.575707E+05             1.230006E+05             1.198455E+05             2.907687E+05
                 173.8800             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575926E+05             2.578052E+05             2.575707E+05             1.229091E+05             1.197541E+05             2.905963E+05
                 174.0600             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575927E+05             2.578052E+05             2.575707E+05             1.228175E+05             1.196624E+05             2.904235E+05
                 174.2400             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575927E+05             2.578052E+05             2.575707E+05             1.227255E+05             1.195705E+05             2.902502E+05
                 174.4200             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575927E+05             2.578052E+05             2.575707E+05             1.226333E+05             1.194782E+05             2.900764E+05
                 174.6000             2.547230E+05             2.552286E+05             2.552279E+05             2.544158E+05             2.575927E+05             2.578053E+05             2.575707E+05             1.225408E+05             1.193858E+05             2.899021E+05
                 174.7800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575927E+05             2.578053E+05             2.575707E+05             1.224481E+05             1.192930E+05             2.897273E+05
                 174.9600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575927E+05             2.578053E+05             2.575707E+05             1.223550E+05             1.192000E+05             2.895519E+05
                 175.1400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575927E+05             2.578053E+05             2.575707E+05             1.222617E+05             1.191067E+05             2.893761E+05
                 175.3200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575927E+05             2.578053E+05             2.575707E+05             1.221682E+05             1.190131E+05             2.891998E+05
                 175.5000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575927E+05             2.578053E+05             2.575707E+05             1.220743E+05             1.189193E+05             2.890229E+05
                 175.6800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575927E+05             2.578053E+05             2.575707E+05             1.219802E+05             1.188252E+05             2.888455E+05
                 175.8600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575927E+05             2.578053E+05             2.575707E+05             1.218859E+05             1.187308E+05             2.886676E+05
                 176.0400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575927E+05             2.578054E+05             2.575707E+05             1.217912E+05             1.186362E+05             2.884892E+05
                 176.2200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575927E+05             2.578054E+05             2.575707E+05             1.216963E+05             1.185412E+05             2.883103E+05
                 176.4000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578054E+05             2.575707E+05             1.216011E+05             1.184460E+05             2.881309E+05
                 176.5800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578054E+05             2.575707E+05             1.215056E+05             1.183506E+05             2.879509E+05
                 176.7600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578054E+05             2.575707E+05             1.214099E+05             1.182548E+05             2.877704E+05
                 176.9400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578054E+05             2.575707E+05             1.213138E+05             1.181588E+05             2.875894E+05
                 177.1200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578054E+05             2.575707E+05             1.212175E+05             1.180624E+05             2.874079E+05
                 177.3000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578055E+05             2.575707E+05             1.211209E+05             1.179658E+05             2.872258E+05
                 177.4800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578055E+05             2.575707E+05             1.210240E+05             1.178689E+05             2.870432E+05
                 177.6600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578055E+05             2.575707E+05             1.209268E+05             1.177718E+05             2.868600E+05
                 177.8400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578055E+05             2.575707E+05             1.208293E+05             1.176743E+05             2.866763E+05
                 178.0200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578055E+05             2.575707E+05             1.207316E+05             1.175765E+05             2.864920E+05
                 178.2000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578055E+05             2.575707E+05             1.206335E+05             1.174784E+05             2.863072E+05
                 178.3800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578055E+05             2.575707E+05             1.205351E+05             1.173801E+05             2.861218E+05
                 178.5600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575928E+05             2.578056E+05             2.575707E+05             1.204365E+05             1.172814E+05             2.859358E+05
                 178.7400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578056E+05             2.575707E+05             1.203375E+05             1.171825E+05             2.857493E+05
                 178.9200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578056E+05             2.575707E+05             1.202383E+05             1.170832E+05             2.855622E+05
                 179.1000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578056E+05             2.575707E+05             1.201387E+05             1.169837E+05             2.853746E+05
                 179.2800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578056E+05             2.575707E+05             1.200389E+05             1.168838E+05             2.851864E+05
                 179.4600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578056E+05             2.575707E+05             1.199387E+05             1.167837E+05             2.849976E+05
                 179.6400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578056E+05             2.575707E+05             1.198382E+05             1.166832E+05             2.848082E+05
                 179.8200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578057E+05             2.575707E+05             1.197375E+05             1.165824E+05             2.846183E+05
                 180.0000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578057E+05             2.575708E+05             1.196364E+05             1.164814E+05             2.844278E+05
                 180.1800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578057E+05             2.575708E+05             1.195350E+05             1.163799E+05             2.842367E+05
                 180.3600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578057E+05             2.575708E+05             1.194333E+05             1.162782E+05             2.840450E+05
                 180.5400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578057E+05             2.575708E+05             1.193313E+05             1.161762E+05             2.838527E+05
                 180.7200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575929E+05             2.578057E+05             2.575708E+05             1.192290E+05             1.160739E+05             2.836599E+05
                 180.9000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578057E+05             2.575708E+05             1.191263E+05             1.159713E+05             2.834664E+05
                 181.0800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578058E+05             2.575708E+05             1.190234E+05             1.158683E+05             2.832724E+05
                 181.2600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578058E+05             2.575708E+05             1.189201E+05             1.157651E+05             2.830778E+05
                 181.4400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578058E+05             2.575708E+05             1.188166E+05             1.156615E+05             2.828826E+05
                 181.6200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578058E+05             2.575708E+05             1.187127E+05             1.155576E+05             2.826868E+05
                 181.8000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578058E+05             2.575708E+05             1.186085E+05             1.154534E+05             2.824904E+05
                 181.9800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578058E+05             2.575708E+05             1.185039E+05             1.153489E+05             2.822934E+05
                 182.1600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578059E+05             2.575708E+05             1.183991E+05             1.152441E+05             2.820957E+05
                 182.3400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578059E+05             2.575708E+05             1.182939E+05             1.151389E+05             2.818975E+05
                 182.5200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578059E+05             2.575708E+05             1.181884E+05             1.150334E+05             2.816987E+05
                 182.7000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578059E+05             2.575708E+05             1.180826E+05             1.149276E+05             2.814992E+05
                 182.8800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575930E+05             2.578059E+05             2.575708E+05             1.179764E+05             1.148214E+05             2.812991E+05
                 183.0600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578059E+05             2.575708E+05             1.178700E+05             1.147149E+05             2.810984E+05
                 183.2400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578059E+05             2.575708E+05             1.177631E+05             1.146081E+05             2.808971E+05
                 183.4200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578060E+05             2.575708E+05             1.176560E+05             1.145010E+05             2.806951E+05
                 183.6000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578060E+05             2.575708E+05             1.175485E+05             1.143935E+05             2.804925E+05
                 183.7800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578060E+05             2.575708E+05             1.174407E+05             1.142857E+05             2.802893E+05
                 183.9600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578060E+05             2.575708E+05             1.173325E+05             1.141775E+05             2.800855E+05
                 184.1400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578060E+05             2.575708E+05             1.172240E+05             1.140690E+05             2.798810E+05
                 184.3200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578060E+05             2.575708E+05             1.171152E+05             1.139602E+05             2.796758E+05
                 184.5000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578061E+05             2.575708E+05             1.170060E+05             1.138510E+05             2.794700E+05
                 184.6800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578061E+05             2.575708E+05             1.168965E+05             1.137415E+05             2.792636E+05
                 184.8600             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578061E+05             2.575708E+05             1.167866E+05             1.136316E+05             2.790565E+05
                 185.0400             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575931E+05             2.578061E+05             2.575708E+05             1.166764E+05             1.135214E+05             2.788488E+05
                 185.2200             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575932E+05             2.578061E+05             2.575708E+05             1.165658E+05             1.134108E+05             2.786404E+05
                 185.4000             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575932E+05             2.578061E+05             2.575708E+05             1.164549E+05             1.132999E+05             2.784313E+05
                 185.5800             2.547230E+05             2.552286E+05             2.552279E+05             2.544159E+05             2.575932E+05             2.578062E+05             2.575708E+05             1.163437E+05             1.131886E+05             2.782216E+05
                 185.7600             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575932E+05             2.578062E+05             2.575708E+05             1.162320E+05             1.130770E+05             2.780112E+05
                 185.9400             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575932E+05             2.578062E+05             2.575708E+05             1.161201E+05             1.129650E+05             2.778002E+05
                 186.1200             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575932E+05             2.578062E+05             2.575708E+05             1.160077E+05             1.128527E+05             2.775885E+05
                 186.3000             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575932E+05             2.578062E+05             2.575708E+05             1.158951E+05             1.127400E+05             2.773761E+05
                 186.4800             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575932E+05             2.578062E+05             2.575708E+05             1.157820E+05             1.126270E+05             2.771630E+05
                 186.6600             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575932E+05             2.578063E+05             2.575708E+05             1.156686E+05             1.125136E+05             2.769492E+05
                 186.8400             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575932E+05             2.578063E+05             2.575708E+05             1.155548E+05             1.123998E+05             2.767348E+05
                 187.0200             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575932E+05             2.578063E+05             2.575708E+05             1.154407E+05             1.122856E+05             2.765197E+05
                 187.2000             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575933E+05             2.578063E+05             2.575708E+05             1.153262E+05             1.121711E+05             2.763039E+05
                 187.3800             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575933E+05             2.578063E+05             2.575708E+05             1.152113E+05             1.120563E+05             2.760874E+05
                 187.5600             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575933E+05             2.578063E+05             2.575708E+05             1.150961E+05             1.119410E+05             2.758702E+05
                 187.7400             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575933E+05             2.578064E+05             2.575708E+05             1.149805E+05             1.118254E+05             2.756523E+05
                 187.9200             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575933E+05             2.578064E+05             2.575708E+05             1.148645E+05             1.117095E+05             2.754337E+05
                 188.1000             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575933E+05             2.578064E+05             2.575708E+05             1.147482E+05             1.115931E+05             2.752144E+05
                 188.2800             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575933E+05             2.578064E+05             2.575708E+05             1.146314E+05             1.114764E+05             2.749944E+05
                 188.4600             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575933E+05             2.578064E+05             2.575708E+05             1.145143E+05             1.113593E+05             2.747736E+05
                 188.6400             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575933E+05             2.578064E+05             2.575708E+05             1.143968E+05             1.112418E+05             2.745522E+05
                 188.8200             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575933E+05             2.578065E+05             2.575708E+05             1.142790E+05             1.111239E+05             2.743301E+05
                 189.0000             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575934E+05             2.578065E+05             2.575708E+05             1.141607E+05             1.110057E+05             2.741072E+05
                 189.1800             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575934E+05             2.578065E+05             2.575708E+05             1.140421E+05             1.108871E+05             2.738836E+05
                 189.3600             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575934E+05             2.578065E+05             2.575708E+05             1.139231E+05             1.107680E+05             2.736593E+05
                 189.5400             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575934E+05             2.578065E+05             2.575708E+05             1.138037E+05             1.106486E+05             2.734342E+05
                 189.7200             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575934E+05             2.578065E+05             2.575708E+05             1.136839E+05             1.105289E+05             2.732085E+05
                 189.9000             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575934E+05             2.578066E+05             2.575709E+05             1.135637E+05             1.104087E+05             2.729819E+05
                 190.0800             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575934E+05             2.578066E+05             2.575709E+05             1.134431E+05             1.102881E+05             2.727547E+05
                 190.2600             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575934E+05             2.578066E+05             2.575709E+05             1.133222E+05             1.101671E+05             2.725267E+05
                 190.4400             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575934E+05             2.578066E+05             2.575709E+05             1.132008E+05             1.100458E+05             2.722979E+05
                 190.6200             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575934E+05             2.578066E+05             2.575709E+05             1.130791E+05             1.099240E+05             2.720685E+05
                 190.8000             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575934E+05             2.578066E+05             2.575709E+05             1.129569E+05             1.098019E+05             2.718382E+05
                 190.9800             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575935E+05             2.578067E+05             2.575709E+05             1.128344E+05             1.096793E+05             2.716072E+05
                 191.1600             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575935E+05             2.578067E+05             2.575709E+05             1.127114E+05             1.095563E+05             2.713755E+05
                 191.3400             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575935E+05             2.578067E+05             2.575709E+05             1.125880E+05             1.094330E+05             2.711429E+05
                 191.5200             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575935E+05             2.578067E+05             2.575709E+05             1.124643E+05             1.093092E+05             2.709097E+05
                 191.7000             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575935E+05             2.578067E+05             2.575709E+05             1.123401E+05             1.091850E+05             2.706756E+05
                 191.8800             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575935E+05             2.578068E+05             2.575709E+05             1.122155E+05             1.090604E+05             2.704408E+05
                 192.0600             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575935E+05             2.578068E+05             2.575709E+05             1.120905E+05             1.089354E+05             2.702052E+05
                 192.2400             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575935E+05             2.578068E+05             2.575709E+05             1.119651E+05             1.088100E+05             2.699688E+05
                 192.4200             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575935E+05             2.578068E+05             2.575709E+05             1.118393E+05             1.086842E+05             2.697316E+05
                 192.6000             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575935E+05             2.578068E+05             2.575709E+05             1.117130E+05             1.085580E+05             2.694937E+05
                 192.7800             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575936E+05             2.578068E+05             2.575709E+05             1.115863E+05             1.084313E+05             2.692550E+05
                 192.9600             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575936E+05             2.578069E+05             2.575709E+05             1.114593E+05             1.083042E+05             2.690154E+05
                 193.1400             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575936E+05             2.578069E+05             2.575709E+05             1.113318E+05             1.081767E+05             2.687751E+05
                 193.3200             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575936E+05             2.578069E+05             2.575709E+05             1.112038E+05             1.080488E+05             2.685340E+05
                 193.5000             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575936E+05             2.578069E+05             2.575709E+05             1.110755E+05             1.079204E+05             2.682920E+05
                 193.6800             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575936E+05             2.578069E+05             2.575709E+05             1.109467E+05             1.077916E+05             2.680493E+05
                 193.8600             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575936E+05             2.578070E+05             2.575709E+05             1.108175E+05             1.076624E+05             2.678058E+05
                 194.0400             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575936E+05             2.578070E+05             2.575709E+05             1.106878E+05             1.075328E+05             2.675614E+05
                 194.2200             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575936E+05             2.578070E+05             2.575709E+05             1.105577E+05             1.074027E+05             2.673162E+05
                 194.4000             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575937E+05             2.578070E+05             2.575709E+05             1.104272E+05             1.072722E+05             2.670702E+05
                 194.5800             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575937E+05             2.578070E+05             2.575709E+05             1.102963E+05             1.071412E+05             2.668234E+05
                 194.7600             2.547230E+05             2.552286E+05             2.552279E+05             2.544160E+05             2.575937E+05             2.578070E+05             2.575709E+05             1.101649E+05             1.070098E+05             2.665757E+05
                 194.9400             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575937E+05             2.578071E+05             2.575709E+05             1.100330E+05             1.068780E+05             2.663272E+05
                 195.1200             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575937E+05             2.578071E+05             2.575709E+05             1.099007E+05             1.067457E+05             2.660779E+05
                 195.3000             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575937E+05             2.578071E+05             2.575709E+05             1.097680E+05             1.066130E+05             2.658277E+05
                 195.4800             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575937E+05             2.578071E+05             2.575709E+05             1.096348E+05             1.064798E+05             2.655767E+05
                 195.6600             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575937E+05             2.578071E+05             2.575709E+05             1.095012E+05             1.063462E+05             2.653248E+05
                 195.8400             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575937E+05             2.578072E+05             2.575709E+05             1.093671E+05             1.062121E+05             2.650721E+05
                 196.0200             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575937E+05             2.578072E+05             2.575709E+05             1.092326E+05             1.060775E+05             2.648186E+05
                 196.2000             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575938E+05             2.578072E+05             2.575709E+05             1.090976E+05             1.059426E+05             2.645641E+05
                 196.3800             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575938E+05             2.578072E+05             2.575709E+05             1.089622E+05             1.058071E+05             2.643089E+05
                 196.5600             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575938E+05             2.578072E+05             2.575709E+05             1.088263E+05             1.056712E+05             2.640527E+05
                 196.7400             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575938E+05             2.578073E+05             2.575709E+05             1.086899E+05             1.055349E+05             2.637958E+05
                 196.9200             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575938E+05             2.578073E+05             2.575709E+05             1.085531E+05             1.053981E+05             2.635379E+05
                 197.1000             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575938E+05             2.578073E+05             2.575709E+05             1.084159E+05             1.052609E+05             2.632793E+05
                 197.2800             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575938E+05             2.578073E+05             2.575709E+05             1.082783E+05             1.051232E+05             2.630198E+05
                 197.4600             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575938E+05             2.578073E+05             2.575709E+05             1.081402E+05             1.049851E+05             2.627596E+05
                 197.6400             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575938E+05             2.578074E+05             2.575709E+05             1.080017E+05             1.048467E+05             2.624986E+05
                 197.8200             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575939E+05             2.578074E+05             2.575709E+05             1.078628E+05             1.047078E+05             2.622368E+05
                 198.0000             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575939E+05             2.578074E+05             2.575709E+05             1.077235E+05             1.045685E+05             2.619742E+05
                 198.1800             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575939E+05             2.578074E+05             2.575709E+05             1.075838E+05             1.044288E+05             2.617110E+05
                 198.3600             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575939E+05             2.578074E+05             2.575710E+05             1.074438E+05             1.042888E+05             2.614470E+05
                 198.5400             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575939E+05             2.578075E+05             2.575710E+05             1.073035E+05             1.041484E+05             2.611825E+05
                 198.7200             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575939E+05             2.578075E+05             2.575710E+05             1.071628E+05             1.040077E+05             2.609173E+05
                 198.9000             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575939E+05             2.578075E+05             2.575710E+05             1.070218E+05             1.038667E+05             2.606516E+05
                 199.0800             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575939E+05             2.578075E+05             2.575710E+05             1.068805E+05             1.037255E+05             2.603853E+05
                 199.2600             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575940E+05             2.578075E+05             2.575710E+05             1.067390E+05             1.035840E+05             2.601186E+05
                 199.4400             2.547230E+05             2.552286E+05             2.552279E+05             2.544161E+05             2.575940E+05             2.578076E+05             2.575710E+05             1.065973E+05             1.034423E+05             2.598516E+05
