                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 212.9400             1.683426E+02            -4.959835E+01             2.478376E+02             1.517589E+02             4.476779E+02             1.450702E+02             4.705963E+02
                 213.1200             1.684360E+02            -4.949038E+01             2.478338E+02             1.515091E+02             4.455737E+02             1.453954E+02             4.686958E+02
                 213.3000             1.685124E+02            -4.937874E+01             2.478045E+02             1.512385E+02             4.433788E+02             1.456887E+02             4.667012E+02
                 213.4800             1.685720E+02            -4.926340E+01             2.477501E+02             1.509474E+02             4.410946E+02             1.459500E+02             4.646137E+02
                 213.6600             1.686147E+02            -4.914439E+01             2.476706E+02             1.506358E+02             4.387206E+02             1.461787E+02             4.624326E+02
                 213.8400             1.686406E+02            -4.902172E+01             2.475662E+02             1.503039E+02             4.362582E+02             1.463746E+02             4.601595E+02
                 214.0200             1.686502E+02            -4.889539E+01             2.474376E+02             1.499520E+02             4.337089E+02             1.465377E+02             4.577955E+02
                 214.2000             1.686436E+02            -4.876541E+01             2.472850E+02             1.495805E+02             4.310745E+02             1.466680E+02             4.553424E+02
                 214.3800             1.686211E+02            -4.863182E+01             2.471088E+02             1.491896E+02             4.283562E+02             1.467655E+02             4.528015E+02
                 214.5600             1.685829E+02            -4.849467E+01             2.469094E+02             1.487797E+02             4.255552E+02             1.468301E+02             4.501737E+02
                 214.7400             1.685293E+02            -4.835399E+01             2.466873E+02             1.483511E+02             4.226735E+02             1.468617E+02             4.474609E+02
                 214.9200             1.684606E+02            -4.820984E+01             2.464430E+02             1.479042E+02             4.197128E+02             1.468606E+02             4.446649E+02
                 215.1000             1.683771E+02            -4.806227E+01             2.461771E+02             1.474395E+02             4.166754E+02             1.468270E+02             4.417879E+02
                 215.2800             1.682792E+02            -4.791137E+01             2.458900E+02             1.469572E+02             4.135625E+02             1.467609E+02             4.388311E+02
                 215.4600             1.681673E+02            -4.775721E+01             2.455823E+02             1.464580E+02             4.103769E+02             1.466626E+02             4.357971E+02
                 215.6400             1.680419E+02            -4.759983E+01             2.452549E+02             1.459425E+02             4.071218E+02             1.465328E+02             4.326893E+02
                 215.8200             1.679035E+02            -4.743935E+01             2.449085E+02             1.454112E+02             4.037995E+02             1.463718E+02             4.295099E+02
                 216.0000             1.677524E+02            -4.727587E+01             2.445437E+02             1.448647E+02             4.004124E+02             1.461800E+02             4.262613E+02
                 216.1800             1.675893E+02            -4.710947E+01             2.441614E+02             1.443036E+02             3.969636E+02             1.459580E+02             4.229466E+02
                 216.3600             1.674146E+02            -4.694028E+01             2.437623E+02             1.437286E+02             3.934559E+02             1.457063E+02             4.195687E+02
                 216.5400             1.672289E+02            -4.676838E+01             2.433474E+02             1.431404E+02             3.898931E+02             1.454258E+02             4.161314E+02
                 216.7200             1.670328E+02            -4.659393E+01             2.429173E+02             1.425397E+02             3.862777E+02             1.451171E+02             4.126372E+02
                 216.9000             1.668269E+02            -4.641704E+01             2.424732E+02             1.419270E+02             3.826133E+02             1.447809E+02             4.090898E+02
                 217.0800             1.666118E+02            -4.623785E+01             2.420158E+02             1.413034E+02             3.789033E+02             1.444182E+02             4.054927E+02
                 217.2600             1.663881E+02            -4.605649E+01             2.415462E+02             1.406695E+02             3.751516E+02             1.440300E+02             4.018499E+02
                 217.4400             1.661564E+02            -4.587312E+01             2.410653E+02             1.400261E+02             3.713613E+02             1.436169E+02             3.981646E+02
                 217.6200             1.659175E+02            -4.568789E+01             2.405741E+02             1.393739E+02             3.675362E+02             1.431802E+02             3.944406E+02
                 217.8000             1.656721E+02            -4.550094E+01             2.400737E+02             1.387140E+02             3.636806E+02             1.427210E+02             3.906826E+02
                 217.9800             1.654208E+02            -4.531244E+01             2.395650E+02             1.380471E+02             3.597979E+02             1.422402E+02             3.868938E+02
                 218.1600             1.651643E+02            -4.512257E+01             2.390491E+02             1.373740E+02             3.558922E+02             1.417392E+02             3.830786E+02
                 218.3400             1.649034E+02            -4.493148E+01             2.385272E+02             1.366958E+02             3.519676E+02             1.412192E+02             3.792414E+02
                 218.5200             1.646388E+02            -4.473936E+01             2.380002E+02             1.360131E+02             3.480278E+02             1.406812E+02             3.753859E+02
                 218.7000             1.643712E+02            -4.454639E+01             2.374692E+02             1.353270E+02             3.440770E+02             1.401268E+02             3.715165E+02
                 218.8800             1.641014E+02            -4.435273E+01             2.369354E+02             1.346383E+02             3.401196E+02             1.395574E+02             3.676379E+02
                 219.0600             1.638300E+02            -4.415859E+01             2.363998E+02             1.339479E+02             3.361592E+02             1.389740E+02             3.637538E+02
                 219.2400             1.635581E+02            -4.396415E+01             2.358635E+02             1.332569E+02             3.322006E+02             1.383785E+02             3.598692E+02
                 219.4200             1.632861E+02            -4.376959E+01             2.353277E+02             1.325660E+02             3.282473E+02             1.377721E+02             3.559880E+02
                 219.6000             1.630150E+02            -4.357511E+01             2.347935E+02             1.318762E+02             3.243038E+02             1.371563E+02             3.521148E+02
                 219.7800             1.627454E+02            -4.338091E+01             2.342619E+02             1.311884E+02             3.203742E+02             1.365327E+02             3.482539E+02
                 219.9600             1.624781E+02            -4.318718E+01             2.337340E+02             1.305035E+02             3.164625E+02             1.359027E+02             3.444097E+02
                 220.1400             1.622139E+02            -4.299411E+01             2.332110E+02             1.298225E+02             3.125729E+02             1.352681E+02             3.405867E+02
                 220.3200             1.619535E+02            -4.280190E+01             2.326938E+02             1.291462E+02             3.087092E+02             1.346303E+02             3.367888E+02
                 220.5000             1.616977E+02            -4.261075E+01             2.321837E+02             1.284756E+02             3.048758E+02             1.339910E+02             3.330208E+02
                 220.6800             1.614472E+02            -4.242085E+01             2.316815E+02             1.278114E+02             3.010763E+02             1.333516E+02             3.292865E+02
                 220.8600             1.612026E+02            -4.223240E+01             2.311883E+02             1.271546E+02             2.973148E+02             1.327140E+02             3.255904E+02
                 221.0400             1.609648E+02            -4.204560E+01             2.307052E+02             1.265060E+02             2.935949E+02             1.320797E+02             3.219363E+02
                 221.2200             1.607344E+02            -4.186063E+01             2.302331E+02             1.258665E+02             2.899205E+02             1.314503E+02             3.183286E+02
                 221.4000             1.605121E+02            -4.167768E+01             2.297730E+02             1.252368E+02             2.862952E+02             1.308273E+02             3.147709E+02
                 221.5800             1.602986E+02            -4.149695E+01             2.293258E+02             1.246178E+02             2.827225E+02             1.302126E+02             3.112673E+02
                 221.7600             1.600944E+02            -4.131861E+01             2.288924E+02             1.240103E+02             2.792058E+02             1.296075E+02             3.078214E+02
                 221.9400             1.599003E+02            -4.114286E+01             2.284738E+02             1.234149E+02             2.757485E+02             1.290137E+02             3.044368E+02
                 222.1200             1.597168E+02            -4.096986E+01             2.280707E+02             1.228324E+02             2.723538E+02             1.284328E+02             3.011172E+02
                 222.3000             1.595445E+02            -4.079978E+01             2.276839E+02             1.222635E+02             2.690247E+02             1.278663E+02             2.978658E+02
                 222.4800             1.593839E+02            -4.063280E+01             2.273142E+02             1.217089E+02             2.657640E+02             1.273156E+02             2.946859E+02
                 222.6600             1.592356E+02            -4.046908E+01             2.269624E+02             1.211691E+02             2.625747E+02             1.267823E+02             2.915806E+02
                 222.8400             1.591002E+02            -4.030876E+01             2.266290E+02             1.206449E+02             2.594593E+02             1.262676E+02             2.885526E+02
                 223.0200             1.589779E+02            -4.015200E+01             2.263148E+02             1.201366E+02             2.564200E+02             1.257731E+02             2.856048E+02
                 223.2000             1.588693E+02            -3.999894E+01             2.260204E+02             1.196449E+02             2.534593E+02             1.253000E+02             2.827396E+02
                 223.3800             1.587748E+02            -3.984970E+01             2.257461E+02             1.191701E+02             2.505789E+02             1.248495E+02             2.799593E+02
                 223.5600             1.586947E+02            -3.970441E+01             2.254926E+02             1.187128E+02             2.477809E+02             1.244229E+02             2.772660E+02
                 223.7400             1.586292E+02            -3.956318E+01             2.252601E+02             1.182731E+02             2.450666E+02             1.240211E+02             2.746613E+02
                 223.9200             1.585788E+02            -3.942611E+01             2.250491E+02             1.178516E+02             2.424375E+02             1.236452E+02             2.721472E+02
                 224.1000             1.585435E+02            -3.929328E+01             2.248597E+02             1.174484E+02             2.398944E+02             1.232962E+02             2.697244E+02
                 224.2800             1.585236E+02            -3.916477E+01             2.246923E+02             1.170637E+02             2.374382E+02             1.229747E+02             2.673943E+02
                 224.4600             1.585191E+02            -3.904063E+01             2.245469E+02             1.166976E+02             2.350694E+02             1.226816E+02             2.651574E+02
                 224.6400             1.585302E+02            -3.892092E+01             2.244234E+02             1.163502E+02             2.327881E+02             1.224174E+02             2.630139E+02
                 224.8200             1.585567E+02            -3.880566E+01             2.243220E+02             1.160214E+02             2.305942E+02             1.221825E+02             2.609641E+02
                 225.0000             1.585987E+02            -3.869486E+01             2.242424E+02             1.157112E+02             2.284871E+02             1.219772E+02             2.590073E+02
                 225.1800             1.586559E+02            -3.858851E+01             2.241843E+02             1.154194E+02             2.264660E+02             1.218016E+02             2.571429E+02
                 225.3600             1.587282E+02            -3.848660E+01             2.241476E+02             1.151458E+02             2.245298E+02             1.216559E+02             2.553699E+02
                 225.5400             1.588154E+02            -3.838907E+01             2.241317E+02             1.148899E+02             2.226768E+02             1.215398E+02             2.536866E+02
                 225.7200             1.589170E+02            -3.829587E+01             2.241361E+02             1.146515E+02             2.209051E+02             1.214529E+02             2.520910E+02
                 225.9000             1.590327E+02            -3.820690E+01             2.241602E+02             1.144299E+02             2.192125E+02             1.213949E+02             2.505810E+02
                 226.0800             1.591620E+02            -3.812208E+01             2.242033E+02             1.142247E+02             2.175964E+02             1.213649E+02             2.491539E+02
                 226.2600             1.593043E+02            -3.804127E+01             2.242646E+02             1.140352E+02             2.160537E+02             1.213623E+02             2.478065E+02
                 226.4400             1.594591E+02            -3.796433E+01             2.243432E+02             1.138606E+02             2.145812E+02             1.213860E+02             2.465353E+02
                 226.6200             1.596257E+02            -3.789112E+01             2.244381E+02             1.137003E+02             2.131754E+02             1.214350E+02             2.453369E+02
                 226.8000             1.598035E+02            -3.782147E+01             2.245485E+02             1.135532E+02             2.118326E+02             1.215079E+02             2.442073E+02
                 226.9800             1.599917E+02            -3.775518E+01             2.246732E+02             1.134187E+02             2.105488E+02             1.216035E+02             2.431424E+02
                 227.1600             1.601895E+02            -3.769208E+01             2.248111E+02             1.132957E+02             2.093199E+02             1.217202E+02             2.421376E+02
                 227.3400             1.603962E+02            -3.763196E+01             2.249611E+02             1.131834E+02             2.081417E+02             1.218566E+02             2.411887E+02
                 227.5200             1.606110E+02            -3.757462E+01             2.251221E+02             1.130807E+02             2.070101E+02             1.220111E+02             2.402912E+02
                 227.7000             1.608332E+02            -3.751986E+01             2.252930E+02             1.129869E+02             2.059208E+02             1.221821E+02             2.394407E+02
                 227.8800             1.610619E+02            -3.746749E+01             2.254726E+02             1.129009E+02             2.048700E+02             1.223682E+02             2.386329E+02
                 228.0600             1.612965E+02            -3.741731E+01             2.256601E+02             1.128220E+02             2.038537E+02             1.225677E+02             2.378637E+02
                 228.2400             1.615362E+02            -3.736913E+01             2.258544E+02             1.127493E+02             2.028682E+02             1.227792E+02             2.371291E+02
                 228.4200             1.617805E+02            -3.732278E+01             2.260545E+02             1.126819E+02             2.019100E+02             1.230014E+02             2.364254E+02
                 228.6000             1.620287E+02            -3.727810E+01             2.262596E+02             1.126193E+02             2.009759E+02             1.232328E+02             2.357491E+02
                 228.7800             1.622803E+02            -3.723492E+01             2.264689E+02             1.125607E+02             2.000631E+02             1.234724E+02             2.350972E+02
                 228.9600             1.625347E+02            -3.719312E+01             2.266818E+02             1.125055E+02             1.991688E+02             1.237189E+02             2.344666E+02
                 229.1400             1.627916E+02            -3.715257E+01             2.268974E+02             1.124531E+02             1.982903E+02             1.239714E+02             2.338546E+02
                 229.3200             1.630503E+02            -3.711314E+01             2.271153E+02             1.124032E+02             1.974257E+02             1.242289E+02             2.332590E+02
                 229.5000             1.633108E+02            -3.707475E+01             2.273350E+02             1.123551E+02             1.965730E+02             1.244907E+02             2.326776E+02
                 229.6800             1.635725E+02            -3.703731E+01             2.275559E+02             1.123087E+02             1.957306E+02             1.247559E+02             2.321088E+02
                 229.8600             1.638352E+02            -3.700073E+01             2.277778E+02             1.122634E+02             1.948968E+02             1.250241E+02             2.315508E+02
                 230.0400             1.640987E+02            -3.696495E+01             2.280002E+02             1.122191E+02             1.940706E+02             1.252945E+02             2.310024E+02
                 230.2200             1.643629E+02            -3.692991E+01             2.282229E+02             1.121756E+02             1.932508E+02             1.255668E+02             2.304624E+02
                 230.4000             1.646274E+02            -3.689556E+01             2.284456E+02             1.121325E+02             1.924365E+02             1.258406E+02             2.299297E+02
                 230.5800             1.648921E+02            -3.686186E+01             2.286681E+02             1.120897E+02             1.916269E+02             1.261155E+02             2.294035E+02
                 230.7600             1.651570E+02            -3.682877E+01             2.288903E+02             1.120471E+02             1.908212E+02             1.263912E+02             2.288831E+02
                 230.9400             1.654219E+02            -3.679625E+01             2.291119E+02             1.120046E+02             1.900191E+02             1.266675E+02             2.283679E+02
                 231.1200             1.656867E+02            -3.676429E+01             2.293330E+02             1.119619E+02             1.892199E+02             1.269441E+02             2.278574E+02
                 231.3000             1.659514E+02            -3.673286E+01             2.295532E+02             1.119191E+02             1.884234E+02             1.272208E+02             2.273511E+02
                 231.4800             1.662158E+02            -3.670194E+01             2.297726E+02             1.118761E+02             1.876290E+02             1.274976E+02             2.268486E+02
                 231.6600             1.664799E+02            -3.667152E+01             2.299911E+02             1.118328E+02             1.868366E+02             1.277743E+02             2.263497E+02
                 231.8400             1.667437E+02            -3.664157E+01             2.302086E+02             1.117891E+02             1.860460E+02             1.280507E+02             2.258541E+02
                 232.0200             1.670072E+02            -3.661210E+01             2.304251E+02             1.117451E+02             1.852568E+02             1.283269E+02             2.253616E+02
                 232.2000             1.672702E+02            -3.658308E+01             2.306404E+02             1.117006E+02             1.844690E+02             1.286026E+02             2.248721E+02
                 232.3800             1.675328E+02            -3.655452E+01             2.308547E+02             1.116556E+02             1.836824E+02             1.288779E+02             2.243852E+02
                 232.5600             1.677950E+02            -3.652640E+01             2.310677E+02             1.116101E+02             1.828969E+02             1.291527E+02             2.239011E+02
                 232.7400             1.680567E+02            -3.649872E+01             2.312796E+02             1.115642E+02             1.821124E+02             1.294269E+02             2.234194E+02
                 232.9200             1.683183E+02            -3.647160E+01             2.314909E+02             1.115182E+02             1.813310E+02             1.297016E+02             2.229426E+02
                 233.1000             1.685802E+02            -3.644516E+01             2.317020E+02             1.114726E+02             1.805547E+02             1.299779E+02             2.224730E+02
                 233.2800             1.688421E+02            -3.641933E+01             2.319127E+02             1.114271E+02             1.797822E+02             1.302550E+02             2.220090E+02
                 233.4600             1.691039E+02            -3.639404E+01             2.321227E+02             1.113816E+02             1.790124E+02             1.305326E+02             2.215496E+02
                 233.6400             1.693655E+02            -3.636925E+01             2.323318E+02             1.113358E+02             1.782447E+02             1.308102E+02             2.210938E+02
                 233.8200             1.696266E+02            -3.634493E+01             2.325397E+02             1.112896E+02             1.774784E+02             1.310875E+02             2.206411E+02
                 234.0000             1.698872E+02            -3.632105E+01             2.327465E+02             1.112429E+02             1.767130E+02             1.313643E+02             2.201910E+02
                 234.1800             1.701472E+02            -3.629759E+01             2.329519E+02             1.111956E+02             1.759483E+02             1.316404E+02             2.197430E+02
                 234.3600             1.704067E+02            -3.627454E+01             2.331560E+02             1.111476E+02             1.751840E+02             1.319158E+02             2.192970E+02
                 234.5400             1.706654E+02            -3.625188E+01             2.333587E+02             1.110990E+02             1.744198E+02             1.321902E+02             2.188528E+02
                 234.7200             1.709235E+02            -3.622960E+01             2.335599E+02             1.110496E+02             1.736558E+02             1.324637E+02             2.184101E+02
                 234.9000             1.711809E+02            -3.620769E+01             2.337596E+02             1.109995E+02             1.728917E+02             1.327361E+02             2.179688E+02
                 235.0800             1.714376E+02            -3.618616E+01             2.339579E+02             1.109487E+02             1.721275E+02             1.330075E+02             2.175290E+02
                 235.2600             1.716935E+02            -3.616500E+01             2.341546E+02             1.108971E+02             1.713631E+02             1.332778E+02             2.170905E+02
                 235.4400             1.719487E+02            -3.614420E+01             2.343498E+02             1.108448E+02             1.705985E+02             1.335469E+02             2.166533E+02
                 235.6200             1.722032E+02            -3.612376E+01             2.345434E+02             1.107916E+02             1.698338E+02             1.338149E+02             2.162174E+02
                 235.8000             1.724568E+02            -3.610368E+01             2.347355E+02             1.107377E+02             1.690688E+02             1.340818E+02             2.157827E+02
                 235.9800             1.727098E+02            -3.608395E+01             2.349261E+02             1.106830E+02             1.683036E+02             1.343475E+02             2.153493E+02
                 236.1600             1.729619E+02            -3.606459E+01             2.351151E+02             1.106275E+02             1.675381E+02             1.346119E+02             2.149171E+02
                 236.3400             1.732133E+02            -3.604557E+01             2.353025E+02             1.105712E+02             1.667723E+02             1.348752E+02             2.144861E+02
                 236.5200             1.734638E+02            -3.602692E+01             2.354884E+02             1.105142E+02             1.660062E+02             1.351373E+02             2.140564E+02
                 236.7000             1.737137E+02            -3.600861E+01             2.356727E+02             1.104563E+02             1.652398E+02             1.353981E+02             2.136278E+02
                 236.8800             1.739627E+02            -3.599066E+01             2.358555E+02             1.103977E+02             1.644732E+02             1.356578E+02             2.132006E+02
                 237.0600             1.742109E+02            -3.597307E+01             2.360367E+02             1.103383E+02             1.637064E+02             1.359162E+02             2.127745E+02
                 237.2400             1.744584E+02            -3.595582E+01             2.362164E+02             1.102782E+02             1.629392E+02             1.361734E+02             2.123497E+02
                 237.4200             1.747050E+02            -3.593892E+01             2.363945E+02             1.102172E+02             1.621719E+02             1.364295E+02             2.119262E+02
                 237.6000             1.749509E+02            -3.592238E+01             2.365710E+02             1.101555E+02             1.614043E+02             1.366842E+02             2.115040E+02
                 237.7800             1.751960E+02            -3.590619E+01             2.367460E+02             1.100930E+02             1.606365E+02             1.369378E+02             2.110830E+02
                 237.9600             1.754403E+02            -3.589034E+01             2.369194E+02             1.100297E+02             1.598684E+02             1.371902E+02             2.106634E+02
                 238.1400             1.756837E+02            -3.587485E+01             2.370912E+02             1.099657E+02             1.591001E+02             1.374413E+02             2.102450E+02
                 238.3200             1.759264E+02            -3.585970E+01             2.372615E+02             1.099009E+02             1.583317E+02             1.376911E+02             2.098279E+02
                 238.5000             1.761683E+02            -3.584490E+01             2.374302E+02             1.098354E+02             1.575630E+02             1.379398E+02             2.094122E+02
                 238.6800             1.764094E+02            -3.583045E+01             2.375974E+02             1.097691E+02             1.567941E+02             1.381872E+02             2.089978E+02
                 238.8600             1.766497E+02            -3.581635E+01             2.377630E+02             1.097020E+02             1.560250E+02             1.384334E+02             2.085847E+02
                 239.0400             1.768891E+02            -3.580259E+01             2.379271E+02             1.096342E+02             1.552557E+02             1.386783E+02             2.081731E+02
                 239.2200             1.771278E+02            -3.578918E+01             2.380896E+02             1.095657E+02             1.544863E+02             1.389220E+02             2.077627E+02
                 239.4000             1.773656E+02            -3.577612E+01             2.382506E+02             1.094963E+02             1.537167E+02             1.391645E+02             2.073538E+02
                 239.5800             1.776027E+02            -3.576340E+01             2.384100E+02             1.094263E+02             1.529470E+02             1.394057E+02             2.069462E+02
                 239.7600             1.778389E+02            -3.575103E+01             2.385678E+02             1.093555E+02             1.521771E+02             1.396457E+02             2.065400E+02
                 239.9400             1.780743E+02            -3.573900E+01             2.387241E+02             1.092840E+02             1.514070E+02             1.398844E+02             2.061353E+02
                 240.1200             1.783089E+02            -3.572731E+01             2.388789E+02             1.092117E+02             1.506369E+02             1.401219E+02             2.057319E+02
                 240.3000             1.785427E+02            -3.571597E+01             2.390320E+02             1.091387E+02             1.498666E+02             1.403582E+02             2.053300E+02
                 240.4800             1.787756E+02            -3.570497E+01             2.391837E+02             1.090650E+02             1.490961E+02             1.405931E+02             2.049295E+02
                 240.6600             1.790077E+02            -3.569431E+01             2.393338E+02             1.089905E+02             1.483256E+02             1.408269E+02             2.045305E+02
                 240.8400             1.792390E+02            -3.568400E+01             2.394823E+02             1.089154E+02             1.475550E+02             1.410594E+02             2.041329E+02
                 241.0200             1.794695E+02            -3.567402E+01             2.396293E+02             1.088395E+02             1.467842E+02             1.412906E+02             2.037367E+02
                 241.2000             1.796991E+02            -3.566439E+01             2.397747E+02             1.087628E+02             1.460134E+02             1.415206E+02             2.033421E+02
                 241.3800             1.799279E+02            -3.565509E+01             2.399186E+02             1.086855E+02             1.452425E+02             1.417493E+02             2.029489E+02
                 241.5600             1.801559E+02            -3.564614E+01             2.400609E+02             1.086075E+02             1.444716E+02             1.419768E+02             2.025572E+02
                 241.7400             1.803831E+02            -3.563753E+01             2.402017E+02             1.085287E+02             1.437006E+02             1.422030E+02             2.021671E+02
                 241.9200             1.806094E+02            -3.562925E+01             2.403410E+02             1.084493E+02             1.429295E+02             1.424279E+02             2.017784E+02
                 242.1000             1.808348E+02            -3.562131E+01             2.404787E+02             1.083691E+02             1.421583E+02             1.426515E+02             2.013913E+02
                 242.2800             1.810594E+02            -3.561371E+01             2.406148E+02             1.082882E+02             1.413871E+02             1.428739E+02             2.010057E+02
                 242.4600             1.812832E+02            -3.560645E+01             2.407494E+02             1.082066E+02             1.406158E+02             1.430951E+02             2.006216E+02
                 242.6400             1.815061E+02            -3.559953E+01             2.408824E+02             1.081244E+02             1.398446E+02             1.433149E+02             2.002390E+02
                 242.8200             1.817282E+02            -3.559294E+01             2.410139E+02             1.080414E+02             1.390733E+02             1.435335E+02             1.998581E+02
                 243.0000             1.819494E+02            -3.558668E+01             2.411439E+02             1.079577E+02             1.383020E+02             1.437508E+02             1.994787E+02
                 243.1800             1.821697E+02            -3.558077E+01             2.412723E+02             1.078734E+02             1.375307E+02             1.439668E+02             1.991009E+02
                 243.3600             1.823892E+02            -3.557518E+01             2.413992E+02             1.077884E+02             1.367594E+02             1.441816E+02             1.987246E+02
                 243.5400             1.826079E+02            -3.556994E+01             2.415245E+02             1.077027E+02             1.359882E+02             1.443951E+02             1.983500E+02
                 243.7200             1.828257E+02            -3.556502E+01             2.416483E+02             1.076163E+02             1.352169E+02             1.446073E+02             1.979770E+02
                 243.9000             1.830426E+02            -3.556044E+01             2.417706E+02             1.075292E+02             1.344457E+02             1.448182E+02             1.976056E+02
                 244.0800             1.832587E+02            -3.555619E+01             2.418913E+02             1.074415E+02             1.336745E+02             1.450279E+02             1.972358E+02
                 244.2600             1.834739E+02            -3.555227E+01             2.420104E+02             1.073531E+02             1.329034E+02             1.452363E+02             1.968677E+02
                 244.4400             1.836882E+02            -3.554868E+01             2.421280E+02             1.072640E+02             1.321323E+02             1.454433E+02             1.965012E+02
                 244.6200             1.839016E+02            -3.554543E+01             2.422441E+02             1.071743E+02             1.313613E+02             1.456491E+02             1.961363E+02
                 244.8000             1.841142E+02            -3.554250E+01             2.423587E+02             1.070839E+02             1.305903E+02             1.458536E+02             1.957731E+02
                 244.9800             1.843259E+02            -3.553991E+01             2.424717E+02             1.069928E+02             1.298194E+02             1.460568E+02             1.954116E+02
                 245.1600             1.845367E+02            -3.553764E+01             2.425831E+02             1.069011E+02             1.290486E+02             1.462588E+02             1.950517E+02
                 245.3400             1.847467E+02            -3.553571E+01             2.426931E+02             1.068088E+02             1.282781E+02             1.464595E+02             1.946938E+02
                 245.5200             1.849558E+02            -3.553410E+01             2.428015E+02             1.067158E+02             1.275076E+02             1.466590E+02             1.943375E+02
                 245.7000             1.851640E+02            -3.553282E+01             2.429084E+02             1.066222E+02             1.267372E+02             1.468571E+02             1.939828E+02
                 245.8800             1.853712E+02            -3.553186E+01             2.430137E+02             1.065279E+02             1.259669E+02             1.470539E+02             1.936298E+02
                 246.0600             1.855776E+02            -3.553123E+01             2.431175E+02             1.064330E+02             1.251967E+02             1.472494E+02             1.932786E+02
                 246.2400             1.857831E+02            -3.553092E+01             2.432198E+02             1.063374E+02             1.244266E+02             1.474436E+02             1.929290E+02
                 246.4200             1.859877E+02            -3.553094E+01             2.433205E+02             1.062412E+02             1.236567E+02             1.476365E+02             1.925812E+02
                 246.6000             1.861914E+02            -3.553129E+01             2.434197E+02             1.061444E+02             1.228869E+02             1.478281E+02             1.922351E+02
                 246.7800             1.863942E+02            -3.553196E+01             2.435174E+02             1.060469E+02             1.221172E+02             1.480184E+02             1.918907E+02
                 246.9600             1.865961E+02            -3.553295E+01             2.436135E+02             1.059488E+02             1.213477E+02             1.482074E+02             1.915481E+02
                 247.1400             1.867971E+02            -3.553427E+01             2.437081E+02             1.058501E+02             1.205784E+02             1.483951E+02             1.912073E+02
                 247.3200             1.869972E+02            -3.553591E+01             2.438011E+02             1.057508E+02             1.198093E+02             1.485814E+02             1.908683E+02
                 247.5000             1.871964E+02            -3.553787E+01             2.438926E+02             1.056509E+02             1.190403E+02             1.487665E+02             1.905310E+02
                 247.6800             1.873946E+02            -3.554015E+01             2.439826E+02             1.055503E+02             1.182716E+02             1.489503E+02             1.901955E+02
                 247.8600             1.875920E+02            -3.554276E+01             2.440711E+02             1.054492E+02             1.175030E+02             1.491327E+02             1.898619E+02
                 248.0400             1.877884E+02            -3.554568E+01             2.441580E+02             1.053474E+02             1.167347E+02             1.493139E+02             1.895300E+02
                 248.2200             1.879839E+02            -3.554893E+01             2.442434E+02             1.052450E+02             1.159666E+02             1.494937E+02             1.891999E+02
                 248.4000             1.881785E+02            -3.555249E+01             2.443273E+02             1.051421E+02             1.151987E+02             1.496723E+02             1.888717E+02
                 248.5800             1.883721E+02            -3.555637E+01             2.444096E+02             1.050385E+02             1.144311E+02             1.498495E+02             1.885453E+02
                 248.7600             1.885648E+02            -3.556057E+01             2.444904E+02             1.049344E+02             1.136637E+02             1.500254E+02             1.882207E+02
                 248.9400             1.887566E+02            -3.556509E+01             2.445697E+02             1.048296E+02             1.128965E+02             1.502000E+02             1.878980E+02
                 249.1200             1.889475E+02            -3.556992E+01             2.446475E+02             1.047243E+02             1.121296E+02             1.503733E+02             1.875771E+02
                 249.3000             1.891374E+02            -3.557508E+01             2.447237E+02             1.046184E+02             1.113631E+02             1.505452E+02             1.872581E+02
                 249.4800             1.893268E+02            -3.558073E+01             2.447991E+02             1.045125E+02             1.105991E+02             1.507176E+02             1.869437E+02
                 249.6600             1.895159E+02            -3.558692E+01             2.448736E+02             1.044067E+02             1.098381E+02             1.508905E+02             1.866343E+02
                 249.8400             1.897044E+02            -3.559356E+01             2.449470E+02             1.043007E+02             1.090790E+02             1.510634E+02             1.863287E+02
                 250.0200             1.898921E+02            -3.560060E+01             2.450192E+02             1.041944E+02             1.083213E+02             1.512357E+02             1.860262E+02
                 250.2000             1.900790E+02            -3.560802E+01             2.450901E+02             1.040878E+02             1.075646E+02             1.514072E+02             1.857264E+02
                 250.3800             1.902651E+02            -3.561579E+01             2.451595E+02             1.039806E+02             1.068087E+02             1.515777E+02             1.854290E+02
                 250.5600             1.904503E+02            -3.562390E+01             2.452275E+02             1.038730E+02             1.060533E+02             1.517472E+02             1.851338E+02
                 250.7400             1.906346E+02            -3.563234E+01             2.452941E+02             1.037649E+02             1.052986E+02             1.519156E+02             1.848409E+02
                 250.9200             1.908179E+02            -3.564111E+01             2.453591E+02             1.036563E+02             1.045443E+02             1.520828E+02             1.845500E+02
                 251.1000             1.910003E+02            -3.565021E+01             2.454227E+02             1.035472E+02             1.037904E+02             1.522488E+02             1.842611E+02
                 251.2800             1.911818E+02            -3.565963E+01             2.454848E+02             1.034376E+02             1.030371E+02             1.524137E+02             1.839744E+02
                 251.4600             1.913623E+02            -3.566938E+01             2.455453E+02             1.033274E+02             1.022842E+02             1.525773E+02             1.836896E+02
                 251.6400             1.915418E+02            -3.567945E+01             2.456044E+02             1.032167E+02             1.015318E+02             1.527397E+02             1.834070E+02
                 251.8200             1.917204E+02            -3.568983E+01             2.456620E+02             1.031055E+02             1.007798E+02             1.529008E+02             1.831263E+02
