                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 157.8600             1.824984E+01             3.882132E-01             2.119544E-01             5.000043E-01             5.000334E-01
                 158.0400             1.824984E+01             3.895572E-01             2.124334E-01             5.000044E-01             5.000330E-01
                 158.2200             1.824984E+01             3.909070E-01             2.129145E-01             5.000044E-01             5.000327E-01
                 158.4000             1.824984E+01             3.922625E-01             2.133979E-01             5.000044E-01             5.000323E-01
                 158.5800             1.824984E+01             3.936239E-01             2.138834E-01             5.000044E-01             5.000320E-01
                 158.7600             1.824984E+01             3.949910E-01             2.143710E-01             5.000044E-01             5.000316E-01
                 158.9400             1.824984E+01             3.963639E-01             2.148609E-01             5.000044E-01             5.000313E-01
                 159.1200             1.824984E+01             3.977427E-01             2.153529E-01             5.000044E-01             5.000309E-01
                 159.3000             1.824984E+01             3.991274E-01             2.158472E-01             5.000045E-01             5.000306E-01
                 159.4800             1.824984E+01             4.005179E-01             2.163437E-01             5.000045E-01             5.000302E-01
                 159.6600             1.824984E+01             4.019144E-01             2.168423E-01             5.000045E-01             5.000299E-01
                 159.8400             1.824984E+01             4.033168E-01             2.173433E-01             5.000045E-01             5.000296E-01
                 160.0200             1.824984E+01             4.047251E-01             2.178464E-01             5.000045E-01             5.000292E-01
                 160.2000             1.824983E+01             4.061395E-01             2.183518E-01             5.000045E-01             5.000289E-01
                 160.3800             1.824983E+01             4.075598E-01             2.188595E-01             5.000046E-01             5.000285E-01
                 160.5600             1.824983E+01             4.089862E-01             2.193694E-01             5.000046E-01             5.000282E-01
                 160.7400             1.824983E+01             4.104187E-01             2.198817E-01             5.000046E-01             5.000279E-01
                 160.9200             1.824983E+01             4.118572E-01             2.203962E-01             5.000046E-01             5.000275E-01
                 161.1000             1.824983E+01             4.133018E-01             2.209130E-01             5.000046E-01             5.000272E-01
                 161.2800             1.824983E+01             4.147526E-01             2.214321E-01             5.000046E-01             5.000269E-01
                 161.4600             1.824983E+01             4.162095E-01             2.219535E-01             5.000046E-01             5.000265E-01
                 161.6400             1.824983E+01             4.176726E-01             2.224772E-01             5.000047E-01             5.000262E-01
                 161.8200             1.824983E+01             4.191419E-01             2.230033E-01             5.000047E-01             5.000259E-01
                 162.0000             1.824983E+01             4.206174E-01             2.235318E-01             5.000047E-01             5.000255E-01
                 162.1800             1.824983E+01             4.220992E-01             2.240625E-01             5.000047E-01             5.000252E-01
                 162.3600             1.824983E+01             4.235872E-01             2.245957E-01             5.000047E-01             5.000249E-01
                 162.5400             1.824983E+01             4.250816E-01             2.251312E-01             5.000047E-01             5.000246E-01
                 162.7200             1.824983E+01             4.265823E-01             2.256691E-01             5.000048E-01             5.000242E-01
                 162.9000             1.824983E+01             4.280894E-01             2.262094E-01             5.000048E-01             5.000239E-01
                 163.0800             1.824982E+01             4.296028E-01             2.267522E-01             5.000048E-01             5.000236E-01
                 163.2600             1.824982E+01             4.311227E-01             2.272973E-01             5.000048E-01             5.000233E-01
                 163.4400             1.824982E+01             4.326489E-01             2.278449E-01             5.000048E-01             5.000229E-01
                 163.6200             1.824982E+01             4.341817E-01             2.283948E-01             5.000048E-01             5.000226E-01
                 163.8000             1.824982E+01             4.357209E-01             2.289473E-01             5.000049E-01             5.000223E-01
                 163.9800             1.824982E+01             4.372667E-01             2.295022E-01             5.000049E-01             5.000220E-01
                 164.1600             1.824982E+01             4.388190E-01             2.300596E-01             5.000049E-01             5.000216E-01
                 164.3400             1.824982E+01             4.403778E-01             2.306194E-01             5.000049E-01             5.000213E-01
                 164.5200             1.824982E+01             4.419433E-01             2.311817E-01             5.000049E-01             5.000210E-01
                 164.7000             1.824982E+01             4.435154E-01             2.317466E-01             5.000049E-01             5.000207E-01
                 164.8800             1.824982E+01             4.450942E-01             2.323139E-01             5.000050E-01             5.000204E-01
                 165.0600             1.824982E+01             4.466796E-01             2.328838E-01             5.000050E-01             5.000201E-01
                 165.2400             1.824982E+01             4.482717E-01             2.334562E-01             5.000050E-01             5.000198E-01
                 165.4200             1.824982E+01             4.498706E-01             2.340312E-01             5.000050E-01             5.000194E-01
                 165.6000             1.824982E+01             4.514763E-01             2.346087E-01             5.000050E-01             5.000191E-01
                 165.7800             1.824982E+01             4.530887E-01             2.351888E-01             5.000051E-01             5.000188E-01
                 165.9600             1.824981E+01             4.547080E-01             2.357714E-01             5.000051E-01             5.000185E-01
                 166.1400             1.824981E+01             4.563341E-01             2.363567E-01             5.000051E-01             5.000182E-01
                 166.3200             1.824981E+01             4.579671E-01             2.369445E-01             5.000051E-01             5.000179E-01
                 166.5000             1.824981E+01             4.596070E-01             2.375350E-01             5.000051E-01             5.000176E-01
                 166.6800             1.824981E+01             4.612539E-01             2.381281E-01             5.000051E-01             5.000173E-01
                 166.8600             1.824981E+01             4.629077E-01             2.387238E-01             5.000052E-01             5.000170E-01
                 167.0400             1.824981E+01             4.645686E-01             2.393222E-01             5.000052E-01             5.000167E-01
                 167.2200             1.824981E+01             4.662364E-01             2.399232E-01             5.000052E-01             5.000164E-01
                 167.4000             1.824981E+01             4.679113E-01             2.405269E-01             5.000052E-01             5.000161E-01
                 167.5800             1.824981E+01             4.695934E-01             2.411333E-01             5.000052E-01             5.000158E-01
                 167.7600             1.824981E+01             4.712825E-01             2.417424E-01             5.000053E-01             5.000155E-01
                 167.9400             1.824981E+01             4.729788E-01             2.423541E-01             5.000053E-01             5.000152E-01
                 168.1200             1.824981E+01             4.746823E-01             2.429687E-01             5.000053E-01             5.000149E-01
                 168.3000             1.824981E+01             4.763930E-01             2.435859E-01             5.000053E-01             5.000146E-01
                 168.4800             1.824981E+01             4.781110E-01             2.442059E-01             5.000053E-01             5.000143E-01
                 168.6600             1.824980E+01             4.798362E-01             2.448286E-01             5.000054E-01             5.000140E-01
                 168.8400             1.824980E+01             4.815688E-01             2.454541E-01             5.000054E-01             5.000137E-01
                 169.0200             1.824980E+01             4.833086E-01             2.460824E-01             5.000054E-01             5.000134E-01
                 169.2000             1.824980E+01             4.850559E-01             2.467135E-01             5.000054E-01             5.000131E-01
                 169.3800             1.824980E+01             4.868106E-01             2.473474E-01             5.000054E-01             5.000128E-01
                 169.5600             1.824980E+01             4.885727E-01             2.479841E-01             5.000054E-01             5.000125E-01
                 169.7400             1.824980E+01             4.903423E-01             2.486237E-01             5.000055E-01             5.000122E-01
                 169.9200             1.824980E+01             4.921194E-01             2.492660E-01             5.000055E-01             5.000119E-01
                 170.1000             1.824980E+01             4.939041E-01             2.499113E-01             5.000055E-01             5.000116E-01
                 170.2800             1.824980E+01             4.956963E-01             2.505594E-01             5.000055E-01             5.000113E-01
                 170.4600             1.824980E+01             4.974961E-01             2.512104E-01             5.000055E-01             5.000110E-01
                 170.6400             1.824980E+01             4.993036E-01             2.518643E-01             5.000056E-01             5.000108E-01
                 170.8200             1.824980E+01             5.011187E-01             2.525211E-01             5.000056E-01             5.000105E-01
                 171.0000             1.824980E+01             5.029416E-01             2.531809E-01             5.000056E-01             5.000102E-01
                 171.1800             1.824979E+01             5.047722E-01             2.538436E-01             5.000056E-01             5.000099E-01
                 171.3600             1.824979E+01             5.066106E-01             2.545092E-01             5.000056E-01             5.000096E-01
                 171.5400             1.824979E+01             5.084568E-01             2.551778E-01             5.000057E-01             5.000093E-01
                 171.7200             1.824979E+01             5.103108E-01             2.558494E-01             5.000057E-01             5.000091E-01
                 171.9000             1.824979E+01             5.121727E-01             2.565239E-01             5.000057E-01             5.000088E-01
                 172.0800             1.824979E+01             5.140426E-01             2.572015E-01             5.000057E-01             5.000085E-01
                 172.2600             1.824979E+01             5.159204E-01             2.578821E-01             5.000057E-01             5.000082E-01
                 172.4400             1.824979E+01             5.178062E-01             2.585657E-01             5.000058E-01             5.000079E-01
                 172.6200             1.824979E+01             5.197001E-01             2.592524E-01             5.000058E-01             5.000077E-01
                 172.8000             1.824979E+01             5.216020E-01             2.599421E-01             5.000058E-01             5.000074E-01
                 172.9800             1.824979E+01             5.235120E-01             2.606350E-01             5.000058E-01             5.000071E-01
                 173.1600             1.824979E+01             5.254301E-01             2.613309E-01             5.000059E-01             5.000068E-01
                 173.3400             1.824979E+01             5.273564E-01             2.620299E-01             5.000059E-01             5.000066E-01
                 173.5200             1.824978E+01             5.292910E-01             2.627320E-01             5.000059E-01             5.000063E-01
                 173.7000             1.824978E+01             5.312338E-01             2.634373E-01             5.000059E-01             5.000060E-01
                 173.8800             1.824978E+01             5.331849E-01             2.641457E-01             5.000059E-01             5.000057E-01
                 174.0600             1.824978E+01             5.351443E-01             2.648573E-01             5.000060E-01             5.000055E-01
                 174.2400             1.824978E+01             5.371120E-01             2.655721E-01             5.000060E-01             5.000052E-01
                 174.4200             1.824978E+01             5.390882E-01             2.662901E-01             5.000060E-01             5.000049E-01
                 174.6000             1.824978E+01             5.410729E-01             2.670112E-01             5.000060E-01             5.000047E-01
                 174.7800             1.824978E+01             5.430660E-01             2.677356E-01             5.000060E-01             5.000044E-01
                 174.9600             1.824978E+01             5.450676E-01             2.684633E-01             5.000061E-01             5.000041E-01
                 175.1400             1.824978E+01             5.470778E-01             2.691942E-01             5.000061E-01             5.000039E-01
                 175.3200             1.824978E+01             5.490966E-01             2.699284E-01             5.000061E-01             5.000036E-01
                 175.5000             1.824978E+01             5.511240E-01             2.706658E-01             5.000061E-01             5.000033E-01
                 175.6800             1.824978E+01             5.531601E-01             2.714066E-01             5.000062E-01             5.000031E-01
                 175.8600             1.824977E+01             5.552050E-01             2.721507E-01             5.000062E-01             5.000028E-01
                 176.0400             1.824977E+01             5.572586E-01             2.728981E-01             5.000062E-01             5.000025E-01
                 176.2200             1.824977E+01             5.593210E-01             2.736489E-01             5.000062E-01             5.000023E-01
                 176.4000             1.824977E+01             5.613922E-01             2.744030E-01             5.000062E-01             5.000020E-01
                 176.5800             1.824977E+01             5.634724E-01             2.751605E-01             5.000063E-01             5.000018E-01
                 176.7600             1.824977E+01             5.655614E-01             2.759214E-01             5.000063E-01             5.000015E-01
                 176.9400             1.824977E+01             5.676595E-01             2.766858E-01             5.000063E-01             5.000013E-01
                 177.1200             1.824977E+01             5.697665E-01             2.774535E-01             5.000063E-01             5.000010E-01
                 177.3000             1.824977E+01             5.718826E-01             2.782248E-01             5.000064E-01             5.000007E-01
                 177.4800             1.824977E+01             5.740078E-01             2.789994E-01             5.000064E-01             5.000005E-01
                 177.6600             1.824977E+01             5.761422E-01             2.797776E-01             5.000064E-01             5.000002E-01
                 177.8400             1.824977E+01             5.782857E-01             2.805593E-01             5.000064E-01             5.000000E-01
                 178.0200             1.824976E+01             5.804384E-01             2.813445E-01             5.000065E-01             4.999997E-01
                 178.2000             1.824976E+01             5.826005E-01             2.821332E-01             5.000065E-01             4.999995E-01
                 178.3800             1.824976E+01             5.847718E-01             2.829254E-01             5.000065E-01             4.999992E-01
                 178.5600             1.824976E+01             5.869525E-01             2.837213E-01             5.000065E-01             4.999990E-01
                 178.7400             1.824976E+01             5.891426E-01             2.845207E-01             5.000066E-01             4.999987E-01
                 178.9200             1.824976E+01             5.913421E-01             2.853237E-01             5.000066E-01             4.999985E-01
                 179.1000             1.824976E+01             5.935512E-01             2.861303E-01             5.000066E-01             4.999982E-01
                 179.2800             1.824976E+01             5.957698E-01             2.869406E-01             5.000066E-01             4.999980E-01
                 179.4600             1.824976E+01             5.979978E-01             2.877545E-01             5.000066E-01             4.999976E-01
                 179.6400             1.824976E+01             6.002355E-01             2.885721E-01             5.000067E-01             4.999976E-01
                 179.8200             1.824976E+01             6.024843E-01             2.893942E-01             5.000067E-01             4.999987E-01
                 180.0000             1.824974E+01             6.043809E-01             2.900173E-01             5.000071E-01             4.996942E-01
                 180.1800             1.824975E+01             6.070107E-01             2.910490E-01             5.000068E-01             4.999992E-01
                 180.3600             1.824975E+01             6.092839E-01             2.918795E-01             5.000068E-01             4.999962E-01
                 180.5400             1.824975E+01             6.115709E-01             2.927159E-01             5.000068E-01             4.999962E-01
                 180.7200             1.824975E+01             6.138674E-01             2.935559E-01             5.000068E-01             4.999959E-01
                 180.9000             1.824975E+01             6.161740E-01             2.943998E-01             5.000068E-01             4.999959E-01
                 181.0800             1.824975E+01             6.184904E-01             2.952474E-01             5.000069E-01             4.999955E-01
                 181.2600             1.824975E+01             6.208170E-01             2.960989E-01             5.000069E-01             4.999953E-01
                 181.4400             1.824975E+01             6.231537E-01             2.969542E-01             5.000069E-01             4.999950E-01
                 181.6200             1.824975E+01             6.255006E-01             2.978135E-01             5.000069E-01             4.999948E-01
                 181.8000             1.824975E+01             6.278576E-01             2.986766E-01             5.000070E-01             4.999946E-01
                 181.9800             1.824974E+01             6.302249E-01             2.995436E-01             5.000070E-01             4.999943E-01
                 182.1600             1.824974E+01             6.326026E-01             3.004146E-01             5.000070E-01             4.999941E-01
                 182.3400             1.824974E+01             6.349905E-01             3.012895E-01             5.000071E-01             4.999939E-01
                 182.5200             1.824974E+01             6.373889E-01             3.021685E-01             5.000071E-01             4.999936E-01
                 182.7000             1.824974E+01             6.397977E-01             3.030514E-01             5.000071E-01             4.999934E-01
                 182.8800             1.824974E+01             6.422170E-01             3.039383E-01             5.000071E-01             4.999932E-01
                 183.0600             1.824974E+01             6.446469E-01             3.048292E-01             5.000072E-01             4.999929E-01
                 183.2400             1.824974E+01             6.470874E-01             3.057242E-01             5.000072E-01             4.999927E-01
                 183.4200             1.824974E+01             6.495386E-01             3.066233E-01             5.000072E-01             4.999925E-01
                 183.6000             1.824974E+01             6.520005E-01             3.075265E-01             5.000072E-01             4.999922E-01
                 183.7800             1.824973E+01             6.544731E-01             3.084338E-01             5.000073E-01             4.999920E-01
                 183.9600             1.824973E+01             6.569566E-01             3.093452E-01             5.000073E-01             4.999918E-01
                 184.1400             1.824973E+01             6.594509E-01             3.102608E-01             5.000073E-01             4.999915E-01
                 184.3200             1.824973E+01             6.619562E-01             3.111806E-01             5.000073E-01             4.999913E-01
                 184.5000             1.824973E+01             6.644724E-01             3.121046E-01             5.000074E-01             4.999911E-01
                 184.6800             1.824973E+01             6.669997E-01             3.130327E-01             5.000074E-01             4.999909E-01
                 184.8600             1.824973E+01             6.695380E-01             3.139652E-01             5.000074E-01             4.999906E-01
                 185.0400             1.824973E+01             6.720875E-01             3.149019E-01             5.000074E-01             4.999904E-01
                 185.2200             1.824973E+01             6.746482E-01             3.158429E-01             5.000075E-01             4.999902E-01
                 185.4000             1.824973E+01             6.772202E-01             3.167881E-01             5.000075E-01             4.999900E-01
                 185.5800             1.824973E+01             6.798035E-01             3.177378E-01             5.000075E-01             4.999897E-01
                 185.7600             1.824972E+01             6.823981E-01             3.186917E-01             5.000076E-01             4.999895E-01
                 185.9400             1.824972E+01             6.850042E-01             3.196501E-01             5.000076E-01             4.999893E-01
                 186.1200             1.824972E+01             6.876217E-01             3.206128E-01             5.000076E-01             4.999891E-01
                 186.3000             1.824972E+01             6.902508E-01             3.215800E-01             5.000076E-01             4.999888E-01
                 186.4800             1.824972E+01             6.928915E-01             3.225516E-01             5.000077E-01             4.999886E-01
                 186.6600             1.824972E+01             6.955438E-01             3.235276E-01             5.000077E-01             4.999884E-01
                 186.8400             1.824972E+01             6.982079E-01             3.245082E-01             5.000077E-01             4.999882E-01
                 187.0200             1.824972E+01             7.008837E-01             3.254932E-01             5.000078E-01             4.999879E-01
                 187.2000             1.824972E+01             7.035713E-01             3.264828E-01             5.000078E-01             4.999877E-01
                 187.3800             1.824971E+01             7.062709E-01             3.274769E-01             5.000078E-01             4.999875E-01
                 187.5600             1.824971E+01             7.089823E-01             3.284757E-01             5.000078E-01             4.999873E-01
                 187.7400             1.824971E+01             7.117058E-01             3.294790E-01             5.000079E-01             4.999871E-01
                 187.9200             1.824971E+01             7.144414E-01             3.304869E-01             5.000079E-01             4.999869E-01
                 188.1000             1.824971E+01             7.171891E-01             3.314995E-01             5.000079E-01             4.999866E-01
                 188.2800             1.824971E+01             7.199490E-01             3.325168E-01             5.000080E-01             4.999864E-01
                 188.4600             1.824971E+01             7.227211E-01             3.335387E-01             5.000080E-01             4.999862E-01
                 188.6400             1.824971E+01             7.255056E-01             3.345654E-01             5.000080E-01             4.999860E-01
                 188.8200             1.824971E+01             7.283024E-01             3.355969E-01             5.000080E-01             4.999858E-01
                 189.0000             1.824971E+01             7.311117E-01             3.366330E-01             5.000081E-01             4.999856E-01
                 189.1800             1.824970E+01             7.339334E-01             3.376740E-01             5.000081E-01             4.999853E-01
                 189.3600             1.824970E+01             7.367678E-01             3.387199E-01             5.000081E-01             4.999851E-01
                 189.5400             1.824970E+01             7.396147E-01             3.397705E-01             5.000082E-01             4.999849E-01
                 189.7200             1.824970E+01             7.424744E-01             3.408260E-01             5.000082E-01             4.999847E-01
                 189.9000             1.824970E+01             7.453468E-01             3.418864E-01             5.000082E-01             4.999845E-01
                 190.0800             1.824970E+01             7.482320E-01             3.429518E-01             5.000083E-01             4.999843E-01
                 190.2600             1.824970E+01             7.511302E-01             3.440221E-01             5.000083E-01             4.999841E-01
                 190.4400             1.824970E+01             7.540413E-01             3.450973E-01             5.000083E-01             4.999839E-01
                 190.6200             1.824970E+01             7.569654E-01             3.461776E-01             5.000083E-01             4.999836E-01
                 190.8000             1.824969E+01             7.599026E-01             3.472628E-01             5.000084E-01             4.999834E-01
                 190.9800             1.824969E+01             7.628529E-01             3.483532E-01             5.000084E-01             4.999832E-01
                 191.1600             1.824969E+01             7.658165E-01             3.494486E-01             5.000084E-01             4.999830E-01
                 191.3400             1.824969E+01             7.687933E-01             3.505491E-01             5.000085E-01             4.999828E-01
                 191.5200             1.824969E+01             7.717835E-01             3.516547E-01             5.000085E-01             4.999826E-01
                 191.7000             1.824969E+01             7.747872E-01             3.527655E-01             5.000085E-01             4.999824E-01
                 191.8800             1.824969E+01             7.778043E-01             3.538814E-01             5.000086E-01             4.999822E-01
                 192.0600             1.824969E+01             7.808350E-01             3.550026E-01             5.000086E-01             4.999820E-01
                 192.2400             1.824969E+01             7.838794E-01             3.561290E-01             5.000086E-01             4.999818E-01
                 192.4200             1.824968E+01             7.869374E-01             3.572607E-01             5.000086E-01             4.999816E-01
                 192.6000             1.824968E+01             7.900092E-01             3.583977E-01             5.000087E-01             4.999814E-01
                 192.7800             1.824968E+01             7.930949E-01             3.595399E-01             5.000087E-01             4.999811E-01
                 192.9600             1.824968E+01             7.961944E-01             3.606876E-01             5.000087E-01             4.999809E-01
                 193.1400             1.824968E+01             7.993080E-01             3.618406E-01             5.000088E-01             4.999807E-01
                 193.3200             1.824968E+01             8.024356E-01             3.629990E-01             5.000088E-01             4.999805E-01
                 193.5000             1.824968E+01             8.055772E-01             3.641628E-01             5.000088E-01             4.999803E-01
                 193.6800             1.824968E+01             8.087328E-01             3.653319E-01             5.000089E-01             4.999801E-01
                 193.8600             1.824968E+01             8.119021E-01             3.665064E-01             5.000089E-01             4.999799E-01
                 194.0400             1.824967E+01             8.150851E-01             3.676861E-01             5.000089E-01             4.999797E-01
                 194.2200             1.824967E+01             8.182813E-01             3.688709E-01             5.000090E-01             4.999795E-01
                 194.4000             1.824967E+01             8.214905E-01             3.700607E-01             5.000090E-01             4.999793E-01
                 194.5800             1.824967E+01             8.247122E-01             3.712554E-01             5.000090E-01             4.999791E-01
                 194.7600             1.824967E+01             8.279457E-01             3.724546E-01             5.000091E-01             4.999789E-01
                 194.9400             1.824967E+01             8.311904E-01             3.736582E-01             5.000091E-01             4.999787E-01
                 195.1200             1.824967E+01             8.344454E-01             3.748658E-01             5.000091E-01             4.999785E-01
                 195.3000             1.824967E+01             8.377099E-01             3.760771E-01             5.000092E-01             4.999783E-01
                 195.4800             1.824966E+01             8.409826E-01             3.772917E-01             5.000092E-01             4.999781E-01
                 195.6600             1.824966E+01             8.442623E-01             3.785091E-01             5.000092E-01             4.999778E-01
                 195.8400             1.824966E+01             8.475475E-01             3.797287E-01             5.000093E-01             4.999776E-01
                 196.0200             1.824966E+01             8.508366E-01             3.809499E-01             5.000093E-01             4.999774E-01
                 196.2000             1.824966E+01             8.541277E-01             3.821721E-01             5.000094E-01             4.999772E-01
                 196.3800             1.824966E+01             8.574187E-01             3.833945E-01             5.000094E-01             4.999770E-01
                 196.5600             1.824966E+01             8.607073E-01             3.846161E-01             5.000094E-01             4.999768E-01
                 196.7400             1.824965E+01             8.639909E-01             3.858362E-01             5.000095E-01             4.999766E-01
                 196.9200             1.824965E+01             8.672668E-01             3.870535E-01             5.000095E-01             4.999764E-01
                 197.1000             1.824965E+01             8.705319E-01             3.882670E-01             5.000095E-01             4.999762E-01
                 197.2800             1.824965E+01             8.737828E-01             3.894754E-01             5.000096E-01             4.999759E-01
                 197.4600             1.824965E+01             8.770160E-01             3.906774E-01             5.000096E-01             4.999757E-01
                 197.6400             1.824965E+01             8.802276E-01             3.918716E-01             5.000096E-01             4.999755E-01
                 197.8200             1.824965E+01             8.834135E-01             3.930563E-01             5.000097E-01             4.999752E-01
                 198.0000             1.824965E+01             8.865693E-01             3.942301E-01             5.000097E-01             4.999749E-01
                 198.1800             1.824964E+01             8.896904E-01             3.953911E-01             5.000098E-01             4.999746E-01
                 198.3600             1.824964E+01             8.927719E-01             3.965374E-01             5.000098E-01             4.999743E-01
                 198.5400             1.824964E+01             8.958085E-01             3.976673E-01             5.000099E-01             4.999739E-01
                 198.7200             1.824964E+01             8.987949E-01             3.987786E-01             5.000099E-01             4.999736E-01
                 198.9000             1.824964E+01             9.017255E-01             3.998693E-01             5.000100E-01             4.999732E-01
                 199.0800             1.824963E+01             9.045944E-01             4.009371E-01             5.000100E-01             4.999728E-01
                 199.2600             1.824963E+01             9.073955E-01             4.019799E-01             5.000101E-01             4.999725E-01
                 199.4400             1.824963E+01             9.101224E-01             4.029951E-01             5.000101E-01             4.999721E-01
                 199.6200             1.824963E+01             9.127688E-01             4.039805E-01             5.000102E-01             4.999717E-01
                 199.8000             1.824963E+01             9.153280E-01             4.049335E-01             5.000102E-01             4.999713E-01
                 199.9800             1.824962E+01             9.177930E-01             4.058516E-01             5.000103E-01             4.999710E-01
                 200.1600             1.824962E+01             9.201571E-01             4.067321E-01             5.000104E-01             4.999706E-01
                 200.3400             1.824962E+01             9.224129E-01             4.075724E-01             5.000104E-01             4.999702E-01
                 200.5200             1.824962E+01             9.245535E-01             4.083698E-01             5.000105E-01             4.999698E-01
                 200.7000             1.824962E+01             9.265713E-01             4.091215E-01             5.000105E-01             4.999695E-01
                 200.8800             1.824962E+01             9.284592E-01             4.098249E-01             5.000105E-01             4.999691E-01
                 201.0600             1.824961E+01             9.302097E-01             4.104772E-01             5.000106E-01             4.999687E-01
                 201.2400             1.824961E+01             9.318153E-01             4.110755E-01             5.000106E-01             4.999683E-01
                 201.4200             1.824961E+01             9.332687E-01             4.116171E-01             5.000107E-01             4.999679E-01
                 201.6000             1.824961E+01             9.345625E-01             4.120992E-01             5.000107E-01             4.999675E-01
                 201.7800             1.824961E+01             9.356894E-01             4.125191E-01             5.000107E-01             4.999672E-01
                 201.9600             1.824961E+01             9.366421E-01             4.128742E-01             5.000107E-01             4.999668E-01
                 202.1400             1.824961E+01             9.374137E-01             4.131617E-01             5.000108E-01             4.999664E-01
                 202.3200             1.824961E+01             9.379972E-01             4.133791E-01             5.000108E-01             4.999660E-01
                 202.5000             1.824961E+01             9.383858E-01             4.135238E-01             5.000108E-01             4.999656E-01
                 202.6800             1.824961E+01             9.385731E-01             4.135935E-01             5.000108E-01             4.999652E-01
                 202.8600             1.824960E+01             9.385528E-01             4.135857E-01             5.000108E-01             4.999648E-01
                 203.0400             1.824960E+01             9.383189E-01             4.134984E-01             5.000108E-01             4.999644E-01
                 203.2200             1.824960E+01             9.378659E-01             4.133293E-01             5.000108E-01             4.999640E-01
                 203.4000             1.824960E+01             9.371885E-01             4.130766E-01             5.000108E-01             4.999636E-01
                 203.5800             1.824960E+01             9.362817E-01             4.127384E-01             5.000108E-01             4.999632E-01
                 203.7600             1.824960E+01             9.351413E-01             4.123131E-01             5.000108E-01             4.999628E-01
                 203.9400             1.824960E+01             9.337633E-01             4.117992E-01             5.000108E-01             4.999624E-01
                 204.1200             1.824961E+01             9.321441E-01             4.111955E-01             5.000108E-01             4.999620E-01
                 204.3000             1.824961E+01             9.302809E-01             4.105009E-01             5.000108E-01             4.999616E-01
                 204.4800             1.824961E+01             9.281713E-01             4.097145E-01             5.000108E-01             4.999612E-01
                 204.6600             1.824961E+01             9.258135E-01             4.088358E-01             5.000108E-01             4.999608E-01
                 204.8400             1.824961E+01             9.232064E-01             4.078642E-01             5.000107E-01             4.999603E-01
                 205.0200             1.824961E+01             9.203495E-01             4.067996E-01             5.000107E-01             4.999599E-01
                 205.2000             1.824961E+01             9.172430E-01             4.056422E-01             5.000107E-01             4.999595E-01
                 205.3800             1.824961E+01             9.138877E-01             4.043923E-01             5.000106E-01             4.999591E-01
                 205.5600             1.824961E+01             9.102851E-01             4.030505E-01             5.000106E-01             4.999587E-01
                 205.7400             1.824961E+01             9.064376E-01             4.016177E-01             5.000106E-01             4.999583E-01
                 205.9200             1.824962E+01             9.023481E-01             4.000951E-01             5.000105E-01             4.999578E-01
                 206.1000             1.824962E+01             8.980204E-01             3.984842E-01             5.000105E-01             4.999574E-01
                 206.2800             1.824962E+01             8.934591E-01             3.967866E-01             5.000104E-01             4.999570E-01
                 206.4600             1.824962E+01             8.886693E-01             3.950043E-01             5.000104E-01             4.999566E-01
                 206.6400             1.824962E+01             8.836570E-01             3.931398E-01             5.000103E-01             4.999562E-01
                 206.8200             1.824963E+01             8.784290E-01             3.911954E-01             5.000103E-01             4.999557E-01
                 207.0000             1.824963E+01             8.729928E-01             3.891741E-01             5.000102E-01             4.999553E-01
                 207.1800             1.824963E+01             8.673564E-01             3.870790E-01             5.000101E-01             4.999549E-01
                 207.3600             1.824963E+01             8.615289E-01             3.849134E-01             5.000101E-01             4.999545E-01
                 207.5400             1.824963E+01             8.555197E-01             3.826809E-01             5.000100E-01             4.999541E-01
                 207.7200             1.824964E+01             8.493390E-01             3.803855E-01             5.000099E-01             4.999537E-01
                 207.9000             1.824964E+01             8.429977E-01             3.780311E-01             5.000099E-01             4.999533E-01
                 208.0800             1.824964E+01             8.365073E-01             3.756221E-01             5.000098E-01             4.999529E-01
                 208.2600             1.824965E+01             8.298796E-01             3.731630E-01             5.000097E-01             4.999526E-01
                 208.4400             1.824965E+01             8.231273E-01             3.706585E-01             5.000096E-01             4.999522E-01
                 208.6200             1.824965E+01             8.162633E-01             3.681135E-01             5.000096E-01             4.999518E-01
                 208.8000             1.824965E+01             8.093010E-01             3.655330E-01             5.000095E-01             4.999515E-01
                 208.9800             1.824966E+01             8.022544E-01             3.629223E-01             5.000094E-01             4.999511E-01
                 209.1600             1.824966E+01             7.951376E-01             3.602865E-01             5.000093E-01             4.999508E-01
                 209.3400             1.824966E+01             7.879650E-01             3.576311E-01             5.000092E-01             4.999505E-01
                 209.5200             1.824967E+01             7.807515E-01             3.549617E-01             5.000091E-01             4.999502E-01
                 209.7000             1.824967E+01             7.735120E-01             3.522837E-01             5.000091E-01             4.999500E-01
                 209.8800             1.824967E+01             7.662616E-01             3.496029E-01             5.000090E-01             4.999497E-01
                 210.0600             1.824968E+01             7.590155E-01             3.469247E-01             5.000089E-01             4.999495E-01
                 210.2400             1.824968E+01             7.517889E-01             3.442549E-01             5.000088E-01             4.999493E-01
                 210.4200             1.824968E+01             7.445971E-01             3.415991E-01             5.000087E-01             4.999491E-01
                 210.6000             1.824968E+01             7.374552E-01             3.389629E-01             5.000086E-01             4.999490E-01
                 210.7800             1.824969E+01             7.303783E-01             3.363518E-01             5.000086E-01             4.999489E-01
                 210.9600             1.824969E+01             7.233812E-01             3.337714E-01             5.000085E-01             4.999488E-01
