                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 204.6600             3.499419E+02             3.494382E+02             3.624594E+02             3.614067E+02             3.561842E+02             3.545187E+02             3.640967E+02             3.627226E+02             3.599635E+02             3.583681E+02
                 204.8400             3.498609E+02             3.493590E+02             3.623645E+02             3.613141E+02             3.560938E+02             3.544317E+02             3.639982E+02             3.626270E+02             3.598673E+02             3.582748E+02
                 205.0200             3.497738E+02             3.492737E+02             3.622604E+02             3.612127E+02             3.559963E+02             3.543379E+02             3.638907E+02             3.625227E+02             3.597632E+02             3.581739E+02
                 205.2000             3.496804E+02             3.491823E+02             3.621472E+02             3.611023E+02             3.558916E+02             3.542372E+02             3.637741E+02             3.624095E+02             3.596513E+02             3.580655E+02
                 205.3800             3.495808E+02             3.490848E+02             3.620247E+02             3.609830E+02             3.557798E+02             3.541297E+02             3.636484E+02             3.622875E+02             3.595315E+02             3.579495E+02
                 205.5600             3.494751E+02             3.489813E+02             3.618931E+02             3.608548E+02             3.556609E+02             3.540155E+02             3.635138E+02             3.621568E+02             3.594039E+02             3.578259E+02
                 205.7400             3.493632E+02             3.488718E+02             3.617523E+02             3.607178E+02             3.555349E+02             3.538944E+02             3.633702E+02             3.620173E+02             3.592686E+02             3.576949E+02
                 205.9200             3.492453E+02             3.487564E+02             3.616026E+02             3.605720E+02             3.554020E+02             3.537667E+02             3.632177E+02             3.618692E+02             3.591257E+02             3.575566E+02
                 206.1000             3.491214E+02             3.486352E+02             3.614440E+02             3.604176E+02             3.552622E+02             3.536324E+02             3.630565E+02             3.617126E+02             3.589752E+02             3.574109E+02
                 206.2800             3.489916E+02             3.485082E+02             3.612765E+02             3.602547E+02             3.551157E+02             3.534917E+02             3.628867E+02             3.615476E+02             3.588173E+02             3.572580E+02
                 206.4600             3.488561E+02             3.483755E+02             3.611005E+02             3.600835E+02             3.549625E+02             3.533446E+02             3.627085E+02             3.613744E+02             3.586522E+02             3.570982E+02
                 206.6400             3.487150E+02             3.482374E+02             3.609161E+02             3.599040E+02             3.548029E+02             3.531913E+02             3.625219E+02             3.611931E+02             3.584799E+02             3.569314E+02
                 206.8200             3.485684E+02             3.480939E+02             3.607235E+02             3.597167E+02             3.546370E+02             3.530320E+02             3.623274E+02             3.610041E+02             3.583007E+02             3.567580E+02
                 207.0000             3.484165E+02             3.479453E+02             3.605230E+02             3.595216E+02             3.544651E+02             3.528669E+02             3.621251E+02             3.608074E+02             3.581149E+02             3.565781E+02
                 207.1800             3.482595E+02             3.477916E+02             3.603148E+02             3.593191E+02             3.542872E+02             3.526961E+02             3.619153E+02             3.606034E+02             3.579226E+02             3.563921E+02
                 207.3600             3.480977E+02             3.476332E+02             3.600992E+02             3.591094E+02             3.541038E+02             3.525200E+02             3.616982E+02             3.603924E+02             3.577241E+02             3.562000E+02
                 207.5400             3.479311E+02             3.474702E+02             3.598765E+02             3.588929E+02             3.539150E+02             3.523387E+02             3.614742E+02             3.601746E+02             3.575198E+02             3.560022E+02
                 207.7200             3.477602E+02             3.473029E+02             3.596472E+02             3.586699E+02             3.537211E+02             3.521526E+02             3.612438E+02             3.599505E+02             3.573098E+02             3.557991E+02
                 207.9000             3.475851E+02             3.471315E+02             3.594115E+02             3.584407E+02             3.535224E+02             3.519619E+02             3.610071E+02             3.597203E+02             3.570946E+02             3.555908E+02
                 208.0800             3.474061E+02             3.469563E+02             3.591700E+02             3.582058E+02             3.533192E+02             3.517669E+02             3.607646E+02             3.594845E+02             3.568745E+02             3.553778E+02
                 208.2600             3.472235E+02             3.467776E+02             3.589229E+02             3.579656E+02             3.531119E+02             3.515679E+02             3.605168E+02             3.592435E+02             3.566498E+02             3.551604E+02
                 208.4400             3.470376E+02             3.465957E+02             3.586707E+02             3.577204E+02             3.529009E+02             3.513653E+02             3.602641E+02             3.589977E+02             3.564209E+02             3.549389E+02
                 208.6200             3.468488E+02             3.464109E+02             3.584140E+02             3.574708E+02             3.526864E+02             3.511594E+02             3.600069E+02             3.587475E+02             3.561883E+02             3.547139E+02
                 208.8000             3.466573E+02             3.462234E+02             3.581532E+02             3.572172E+02             3.524689E+02             3.509507E+02             3.597457E+02             3.584934E+02             3.559524E+02             3.544855E+02
                 208.9800             3.464635E+02             3.460337E+02             3.578888E+02             3.569601E+02             3.522487E+02             3.507393E+02             3.594811E+02             3.582360E+02             3.557135E+02             3.542544E+02
                 209.1600             3.462678E+02             3.458422E+02             3.576212E+02             3.567001E+02             3.520263E+02             3.505259E+02             3.592134E+02             3.579756E+02             3.554721E+02             3.540208E+02
                 209.3400             3.460705E+02             3.456490E+02             3.573512E+02             3.564375E+02             3.518021E+02             3.503107E+02             3.589433E+02             3.577128E+02             3.552288E+02             3.537854E+02
                 209.5200             3.458720E+02             3.454547E+02             3.570791E+02             3.561730E+02             3.515765E+02             3.500941E+02             3.586713E+02             3.574482E+02             3.549839E+02             3.535484E+02
                 209.7000             3.456726E+02             3.452595E+02             3.568056E+02             3.559071E+02             3.513499E+02             3.498766E+02             3.583980E+02             3.571822E+02             3.547379E+02             3.533103E+02
                 209.8800             3.454728E+02             3.450639E+02             3.565312E+02             3.556404E+02             3.511229E+02             3.496586E+02             3.581238E+02             3.569155E+02             3.544913E+02             3.530717E+02
                 210.0600             3.452730E+02             3.448683E+02             3.562565E+02             3.553733E+02             3.508957E+02             3.494406E+02             3.578495E+02             3.566485E+02             3.542447E+02             3.528331E+02
                 210.2400             3.450735E+02             3.446729E+02             3.559822E+02             3.551066E+02             3.506689E+02             3.492229E+02             3.575754E+02             3.563818E+02             3.539984E+02             3.525947E+02
                 210.4200             3.448747E+02             3.444783E+02             3.557086E+02             3.548406E+02             3.504430E+02             3.490060E+02             3.573023E+02             3.561160E+02             3.537531E+02             3.523573E+02
                 210.6000             3.446770E+02             3.442848E+02             3.554366E+02             3.545761E+02             3.502183E+02             3.487903E+02             3.570307E+02             3.558517E+02             3.535091E+02             3.521212E+02
                 210.7800             3.444808E+02             3.440927E+02             3.551666E+02             3.543136E+02             3.499954E+02             3.485763E+02             3.567611E+02             3.555894E+02             3.532670E+02             3.518869E+02
                 210.9600             3.442866E+02             3.439025E+02             3.548992E+02             3.540537E+02             3.497746E+02             3.483644E+02             3.564942E+02             3.553296E+02             3.530273E+02             3.516549E+02
                 211.1400             3.440946E+02             3.437145E+02             3.546350E+02             3.537968E+02             3.495565E+02             3.481549E+02             3.562305E+02             3.550729E+02             3.527905E+02             3.514257E+02
                 211.3200             3.439053E+02             3.435292E+02             3.543746E+02             3.535436E+02             3.493414E+02             3.479485E+02             3.559705E+02             3.548199E+02             3.525570E+02             3.511997E+02
                 211.5000             3.437190E+02             3.433468E+02             3.541185E+02             3.532946E+02             3.491299E+02             3.477453E+02             3.557149E+02             3.545711E+02             3.523273E+02             3.509774E+02
                 211.6800             3.435362E+02             3.431677E+02             3.538673E+02             3.530504E+02             3.489222E+02             3.475459E+02             3.554641E+02             3.543270E+02             3.521019E+02             3.507592E+02
                 211.8600             3.433571E+02             3.429923E+02             3.536215E+02             3.528114E+02             3.487188E+02             3.473506E+02             3.552187E+02             3.540882E+02             3.518812E+02             3.505455E+02
                 212.0400             3.431821E+02             3.428210E+02             3.533817E+02             3.525781E+02             3.485202E+02             3.471598E+02             3.549791E+02             3.538550E+02             3.516656E+02             3.503369E+02
                 212.2200             3.430115E+02             3.426539E+02             3.531483E+02             3.523511E+02             3.483266E+02             3.469739E+02             3.547459E+02             3.536280E+02             3.514556E+02             3.501336E+02
                 212.4000             3.428456E+02             3.424915E+02             3.529217E+02             3.521308E+02             3.481384E+02             3.467932E+02             3.545195E+02             3.534077E+02             3.512516E+02             3.499360E+02
                 212.5800             3.426848E+02             3.423340E+02             3.527025E+02             3.519175E+02             3.479560E+02             3.466180E+02             3.543003E+02             3.531944E+02             3.510539E+02             3.497446E+02
                 212.7600             3.425292E+02             3.421816E+02             3.524910E+02             3.517118E+02             3.477797E+02             3.464486E+02             3.540888E+02             3.529885E+02             3.508628E+02             3.495595E+02
                 212.9400             3.423792E+02             3.420347E+02             3.522876E+02             3.515140E+02             3.476097E+02             3.462853E+02             3.538853E+02             3.527904E+02             3.506786E+02             3.493812E+02
                 213.1200             3.422349E+02             3.418934E+02             3.520927E+02             3.513243E+02             3.474463E+02             3.461283E+02             3.536900E+02             3.526003E+02             3.505017E+02             3.492099E+02
                 213.3000             3.420966E+02             3.417579E+02             3.519065E+02             3.511432E+02             3.472897E+02             3.459778E+02             3.535034E+02             3.524187E+02             3.503322E+02             3.490458E+02
                 213.4800             3.419644E+02             3.416283E+02             3.517293E+02             3.509707E+02             3.471401E+02             3.458340E+02             3.533256E+02             3.522457E+02             3.501704E+02             3.488891E+02
                 213.6600             3.418383E+02             3.415049E+02             3.515612E+02             3.508072E+02             3.469976E+02             3.456971E+02             3.531569E+02             3.520815E+02             3.500164E+02             3.487399E+02
                 213.8400             3.417186E+02             3.413876E+02             3.514025E+02             3.506527E+02             3.468624E+02             3.455670E+02             3.529973E+02             3.519262E+02             3.498704E+02             3.485984E+02
                 214.0200             3.416052E+02             3.412765E+02             3.512532E+02             3.505073E+02             3.467344E+02             3.454440E+02             3.528469E+02             3.517799E+02             3.497323E+02             3.484647E+02
                 214.2000             3.414982E+02             3.411717E+02             3.511133E+02             3.503711E+02             3.466137E+02             3.453280E+02             3.527059E+02             3.516427E+02             3.496023E+02             3.483386E+02
                 214.3800             3.413975E+02             3.410730E+02             3.509828E+02             3.502440E+02             3.465003E+02             3.452189E+02             3.525740E+02             3.515144E+02             3.494802E+02             3.482203E+02
                 214.5600             3.413031E+02             3.409805E+02             3.508616E+02             3.501259E+02             3.463940E+02             3.451166E+02             3.524512E+02             3.513950E+02             3.493659E+02             3.481096E+02
                 214.7400             3.412147E+02             3.408939E+02             3.507494E+02             3.500166E+02             3.462948E+02             3.450211E+02             3.523374E+02             3.512842E+02             3.492593E+02             3.480062E+02
                 214.9200             3.411323E+02             3.408131E+02             3.506461E+02             3.499159E+02             3.462023E+02             3.449321E+02             3.522322E+02             3.511819E+02             3.491602E+02             3.479101E+02
                 215.1000             3.410555E+02             3.407379E+02             3.505512E+02             3.498234E+02             3.461163E+02             3.448494E+02             3.521353E+02             3.510878E+02             3.490682E+02             3.478209E+02
                 215.2800             3.409842E+02             3.406681E+02             3.504645E+02             3.497388E+02             3.460366E+02             3.447726E+02             3.520464E+02             3.510013E+02             3.489831E+02             3.477384E+02
                 215.4600             3.409181E+02             3.406032E+02             3.503854E+02             3.496616E+02             3.459628E+02             3.447014E+02             3.519650E+02             3.509222E+02             3.489044E+02             3.476620E+02
                 215.6400             3.408567E+02             3.405430E+02             3.503134E+02             3.495914E+02             3.458944E+02             3.446356E+02             3.518906E+02             3.508499E+02             3.488318E+02             3.475915E+02
                 215.8200             3.407997E+02             3.404872E+02             3.502481E+02             3.495275E+02             3.458311E+02             3.445745E+02             3.518226E+02             3.507839E+02             3.487647E+02             3.475264E+02
                 216.0000             3.407467E+02             3.404352E+02             3.501887E+02             3.494695E+02             3.457724E+02             3.445179E+02             3.517606E+02             3.507237E+02             3.487026E+02             3.474661E+02
                 216.1800             3.406974E+02             3.403869E+02             3.501348E+02             3.494168E+02             3.457179E+02             3.444653E+02             3.517039E+02             3.506687E+02             3.486451E+02             3.474103E+02
                 216.3600             3.406513E+02             3.403417E+02             3.500858E+02             3.493688E+02             3.456670E+02             3.444162E+02             3.516519E+02             3.506182E+02             3.485917E+02             3.473584E+02
                 216.5400             3.406080E+02             3.402992E+02             3.500410E+02             3.493249E+02             3.456195E+02             3.443703E+02             3.516041E+02             3.505719E+02             3.485419E+02             3.473099E+02
                 216.7200             3.405672E+02             3.402593E+02             3.499999E+02             3.492846E+02             3.455748E+02             3.443270E+02             3.515600E+02             3.505291E+02             3.484952E+02             3.472645E+02
                 216.9000             3.405286E+02             3.402214E+02             3.499620E+02             3.492474E+02             3.455325E+02             3.442862E+02             3.515190E+02             3.504893E+02             3.484511E+02             3.472217E+02
                 217.0800             3.404918E+02             3.401853E+02             3.499269E+02             3.492129E+02             3.454923E+02             3.442473E+02             3.514806E+02             3.504522E+02             3.484094E+02             3.471810E+02
                 217.2600             3.404565E+02             3.401507E+02             3.498941E+02             3.491806E+02             3.454539E+02             3.442101E+02             3.514446E+02             3.504173E+02             3.483696E+02             3.471423E+02
                 217.4400             3.404225E+02             3.401173E+02             3.498632E+02             3.491502E+02             3.454169E+02             3.441744E+02             3.514104E+02             3.503842E+02             3.483314E+02             3.471051E+02
                 217.6200             3.403896E+02             3.400851E+02             3.498339E+02             3.491214E+02             3.453812E+02             3.441398E+02             3.513778E+02             3.503527E+02             3.482946E+02             3.470692E+02
                 217.8000             3.403576E+02             3.400537E+02             3.498060E+02             3.490939E+02             3.453466E+02             3.441062E+02             3.513466E+02             3.503225E+02             3.482588E+02             3.470345E+02
                 217.9800             3.403264E+02             3.400230E+02             3.497792E+02             3.490675E+02             3.453127E+02             3.440734E+02             3.513164E+02             3.502933E+02             3.482241E+02             3.470006E+02
                 218.1600             3.402957E+02             3.399929E+02             3.497532E+02             3.490419E+02             3.452796E+02             3.440413E+02             3.512871E+02             3.502650E+02             3.481900E+02             3.469674E+02
                 218.3400             3.402656E+02             3.399634E+02             3.497281E+02             3.490171E+02             3.452470E+02             3.440098E+02             3.512586E+02             3.502374E+02             3.481566E+02             3.469348E+02
                 218.5200             3.402359E+02             3.399342E+02             3.497035E+02             3.489928E+02             3.452150E+02             3.439787E+02             3.512306E+02             3.502104E+02             3.481237E+02             3.469028E+02
                 218.7000             3.402065E+02             3.399054E+02             3.496795E+02             3.489691E+02             3.451833E+02             3.439480E+02             3.512032E+02             3.501839E+02             3.480913E+02             3.468711E+02
                 218.8800             3.401774E+02             3.398768E+02             3.496559E+02             3.489458E+02             3.451519E+02             3.439176E+02             3.511762E+02             3.501578E+02             3.480592E+02             3.468398E+02
                 219.0600             3.401486E+02             3.398485E+02             3.496326E+02             3.489228E+02             3.451208E+02             3.438874E+02             3.511495E+02             3.501320E+02             3.480273E+02             3.468088E+02
                 219.2400             3.401199E+02             3.398204E+02             3.496097E+02             3.489001E+02             3.450899E+02             3.438575E+02             3.511231E+02             3.501065E+02             3.479958E+02             3.467780E+02
                 219.4200             3.400915E+02             3.397925E+02             3.495869E+02             3.488776E+02             3.450592E+02             3.438277E+02             3.510970E+02             3.500812E+02             3.479644E+02             3.467474E+02
                 219.6000             3.400631E+02             3.397647E+02             3.495644E+02             3.488553E+02             3.450287E+02             3.437981E+02             3.510710E+02             3.500562E+02             3.479332E+02             3.467170E+02
                 219.7800             3.400349E+02             3.397370E+02             3.495421E+02             3.488332E+02             3.449984E+02             3.437687E+02             3.510453E+02             3.500313E+02             3.479022E+02             3.466867E+02
                 219.9600             3.400069E+02             3.397095E+02             3.495199E+02             3.488113E+02             3.449681E+02             3.437394E+02             3.510197E+02             3.500066E+02             3.478713E+02             3.466566E+02
                 220.1400             3.399789E+02             3.396820E+02             3.494979E+02             3.487895E+02             3.449380E+02             3.437101E+02             3.509942E+02             3.499820E+02             3.478405E+02             3.466266E+02
                 220.3200             3.399510E+02             3.396546E+02             3.494759E+02             3.487678E+02             3.449079E+02             3.436810E+02             3.509689E+02             3.499575E+02             3.478098E+02             3.465966E+02
                 220.5000             3.399232E+02             3.396274E+02             3.494541E+02             3.487462E+02             3.448780E+02             3.436520E+02             3.509437E+02             3.499331E+02             3.477791E+02             3.465668E+02
                 220.6800             3.398955E+02             3.396001E+02             3.494324E+02             3.487247E+02             3.448481E+02             3.436230E+02             3.509185E+02             3.499089E+02             3.477486E+02             3.465370E+02
                 220.8600             3.398678E+02             3.395730E+02             3.494108E+02             3.487033E+02             3.448183E+02             3.435941E+02             3.508935E+02             3.498847E+02             3.477182E+02             3.465073E+02
                 221.0400             3.398402E+02             3.395459E+02             3.493892E+02             3.486820E+02             3.447886E+02             3.435653E+02             3.508685E+02             3.498606E+02             3.476878E+02             3.464776E+02
                 221.2200             3.398127E+02             3.395189E+02             3.493678E+02             3.486607E+02             3.447589E+02             3.435365E+02             3.508436E+02             3.498365E+02             3.476575E+02             3.464481E+02
                 221.4000             3.397852E+02             3.394919E+02             3.493463E+02             3.486395E+02             3.447293E+02             3.435078E+02             3.508188E+02             3.498126E+02             3.476272E+02             3.464185E+02
                 221.5800             3.397578E+02             3.394650E+02             3.493250E+02             3.486184E+02             3.446998E+02             3.434791E+02             3.507941E+02             3.497886E+02             3.475970E+02             3.463891E+02
                 221.7600             3.397304E+02             3.394381E+02             3.493037E+02             3.485973E+02             3.446703E+02             3.434505E+02             3.507694E+02             3.497648E+02             3.475668E+02             3.463596E+02
                 221.9400             3.397031E+02             3.394113E+02             3.492825E+02             3.485762E+02             3.446408E+02             3.434219E+02             3.507448E+02             3.497410E+02             3.475367E+02             3.463303E+02
                 222.1200             3.396758E+02             3.393845E+02             3.492613E+02             3.485553E+02             3.446114E+02             3.433934E+02             3.507202E+02             3.497173E+02             3.475066E+02             3.463009E+02
                 222.3000             3.396486E+02             3.393578E+02             3.492401E+02             3.485343E+02             3.445820E+02             3.433649E+02             3.506957E+02             3.496936E+02             3.474766E+02             3.462716E+02
                 222.4800             3.396214E+02             3.393311E+02             3.492190E+02             3.485134E+02             3.445527E+02             3.433365E+02             3.506712E+02             3.496699E+02             3.474466E+02             3.462423E+02
                 222.6600             3.395943E+02             3.393045E+02             3.491979E+02             3.484925E+02             3.445234E+02             3.433081E+02             3.506468E+02             3.496463E+02             3.474166E+02             3.462131E+02
                 222.8400             3.395671E+02             3.392778E+02             3.491769E+02             3.484717E+02             3.444942E+02             3.432798E+02             3.506224E+02             3.496227E+02             3.473867E+02             3.461839E+02
                 223.0200             3.395401E+02             3.392513E+02             3.491559E+02             3.484509E+02             3.444650E+02             3.432514E+02             3.505980E+02             3.495992E+02             3.473568E+02             3.461547E+02
                 223.2000             3.395130E+02             3.392247E+02             3.491350E+02             3.484302E+02             3.444358E+02             3.432231E+02             3.505737E+02             3.495757E+02             3.473269E+02             3.461256E+02
                 223.3800             3.394860E+02             3.391982E+02             3.491140E+02             3.484094E+02             3.444067E+02             3.431949E+02             3.505494E+02             3.495522E+02             3.472971E+02             3.460965E+02
                 223.5600             3.394591E+02             3.391717E+02             3.490931E+02             3.483887E+02             3.443775E+02             3.431666E+02             3.505252E+02             3.495288E+02             3.472673E+02             3.460674E+02
                 223.7400             3.394321E+02             3.391453E+02             3.490723E+02             3.483680E+02             3.443485E+02             3.431384E+02             3.505009E+02             3.495054E+02             3.472375E+02             3.460383E+02
                 223.9200             3.394052E+02             3.391189E+02             3.490514E+02             3.483474E+02             3.443194E+02             3.431103E+02             3.504767E+02             3.494820E+02             3.472077E+02             3.460093E+02
                 224.1000             3.393783E+02             3.390925E+02             3.490306E+02             3.483267E+02             3.442904E+02             3.430821E+02             3.504526E+02             3.494586E+02             3.471780E+02             3.459803E+02
                 224.2800             3.393515E+02             3.390661E+02             3.490098E+02             3.483061E+02             3.442614E+02             3.430540E+02             3.504284E+02             3.494353E+02             3.471483E+02             3.459513E+02
                 224.4600             3.393247E+02             3.390398E+02             3.489890E+02             3.482855E+02             3.442324E+02             3.430259E+02             3.504043E+02             3.494120E+02             3.471186E+02             3.459223E+02
                 224.6400             3.392979E+02             3.390135E+02             3.489682E+02             3.482649E+02             3.442035E+02             3.429978E+02             3.503802E+02             3.493887E+02             3.470889E+02             3.458933E+02
                 224.8200             3.392711E+02             3.389872E+02             3.489474E+02             3.482443E+02             3.441746E+02             3.429698E+02             3.503562E+02             3.493654E+02             3.470592E+02             3.458644E+02
                 225.0000             3.392444E+02             3.389610E+02             3.489267E+02             3.482238E+02             3.441457E+02             3.429418E+02             3.503321E+02             3.493422E+02             3.470296E+02             3.458354E+02
                 225.1800             3.392177E+02             3.389348E+02             3.489060E+02             3.482032E+02             3.441168E+02             3.429138E+02             3.503081E+02             3.493190E+02             3.469999E+02             3.458065E+02
                 225.3600             3.391910E+02             3.389086E+02             3.488853E+02             3.481827E+02             3.440879E+02             3.428858E+02             3.502841E+02             3.492958E+02             3.469703E+02             3.457776E+02
                 225.5400             3.391644E+02             3.388824E+02             3.488646E+02             3.481622E+02             3.440591E+02             3.428578E+02             3.502601E+02             3.492726E+02             3.469407E+02             3.457488E+02
                 225.7200             3.391377E+02             3.388563E+02             3.488439E+02             3.481417E+02             3.440303E+02             3.428299E+02             3.502361E+02             3.492494E+02             3.469111E+02             3.457199E+02
                 225.9000             3.391111E+02             3.388301E+02             3.488232E+02             3.481212E+02             3.440015E+02             3.428020E+02             3.502122E+02             3.492262E+02             3.468816E+02             3.456910E+02
                 226.0800             3.390846E+02             3.388040E+02             3.488025E+02             3.481007E+02             3.439727E+02             3.427741E+02             3.501882E+02             3.492031E+02             3.468520E+02             3.456622E+02
                 226.2600             3.390580E+02             3.387780E+02             3.487818E+02             3.480802E+02             3.439440E+02             3.427462E+02             3.501643E+02             3.491799E+02             3.468225E+02             3.456333E+02
                 226.4400             3.390315E+02             3.387519E+02             3.487612E+02             3.480597E+02             3.439153E+02             3.427184E+02             3.501404E+02             3.491568E+02             3.467929E+02             3.456045E+02
                 226.6200             3.390050E+02             3.387259E+02             3.487405E+02             3.480392E+02             3.438865E+02             3.426905E+02             3.501165E+02             3.491337E+02             3.467634E+02             3.455757E+02
                 226.8000             3.389785E+02             3.386999E+02             3.487199E+02             3.480188E+02             3.438578E+02             3.426627E+02             3.500926E+02             3.491106E+02             3.467339E+02             3.455469E+02
                 226.9800             3.389520E+02             3.386739E+02             3.486992E+02             3.479983E+02             3.438292E+02             3.426349E+02             3.500687E+02             3.490875E+02             3.467044E+02             3.455181E+02
                 227.1600             3.389256E+02             3.386479E+02             3.486786E+02             3.479779E+02             3.438005E+02             3.426071E+02             3.500449E+02             3.490644E+02             3.466749E+02             3.454893E+02
                 227.3400             3.388992E+02             3.386220E+02             3.486580E+02             3.479574E+02             3.437719E+02             3.425794E+02             3.500210E+02             3.490413E+02             3.466454E+02             3.454606E+02
                 227.5200             3.388728E+02             3.385960E+02             3.486374E+02             3.479370E+02             3.437433E+02             3.425516E+02             3.499972E+02             3.490183E+02             3.466159E+02             3.454318E+02
                 227.7000             3.388464E+02             3.385701E+02             3.486167E+02             3.479165E+02             3.437147E+02             3.425239E+02             3.499733E+02             3.489952E+02             3.465865E+02             3.454030E+02
                 227.8800             3.388200E+02             3.385443E+02             3.485961E+02             3.478961E+02             3.436861E+02             3.424962E+02             3.499495E+02             3.489721E+02             3.465570E+02             3.453743E+02
                 228.0600             3.387937E+02             3.385184E+02             3.485755E+02             3.478756E+02             3.436575E+02             3.424685E+02             3.499257E+02             3.489491E+02             3.465276E+02             3.453456E+02
                 228.2400             3.387674E+02             3.384926E+02             3.485549E+02             3.478552E+02             3.436290E+02             3.424408E+02             3.499019E+02             3.489261E+02             3.464982E+02             3.453168E+02
                 228.4200             3.387411E+02             3.384668E+02             3.485343E+02             3.478348E+02             3.436004E+02             3.424132E+02             3.498781E+02             3.489031E+02             3.464687E+02             3.452881E+02
                 228.6000             3.387149E+02             3.384410E+02             3.485137E+02             3.478143E+02             3.435719E+02             3.423855E+02             3.498543E+02             3.488800E+02             3.464393E+02             3.452594E+02
                 228.7800             3.386886E+02             3.384152E+02             3.484930E+02             3.477939E+02             3.435434E+02             3.423579E+02             3.498305E+02             3.488570E+02             3.464099E+02             3.452307E+02
                 228.9600             3.386624E+02             3.383894E+02             3.484724E+02             3.477735E+02             3.435149E+02             3.423303E+02             3.498068E+02             3.488340E+02             3.463805E+02             3.452020E+02
                 229.1400             3.386362E+02             3.383637E+02             3.484518E+02             3.477530E+02             3.434865E+02             3.423027E+02             3.497830E+02             3.488110E+02             3.463511E+02             3.451733E+02
                 229.3200             3.386100E+02             3.383380E+02             3.484312E+02             3.477326E+02             3.434580E+02             3.422751E+02             3.497593E+02             3.487880E+02             3.463218E+02             3.451447E+02
                 229.5000             3.385839E+02             3.383123E+02             3.484106E+02             3.477122E+02             3.434296E+02             3.422476E+02             3.497355E+02             3.487651E+02             3.462924E+02             3.451160E+02
                 229.6800             3.385578E+02             3.382867E+02             3.483900E+02             3.476917E+02             3.434012E+02             3.422200E+02             3.497118E+02             3.487421E+02             3.462630E+02             3.450873E+02
                 229.8600             3.385317E+02             3.382610E+02             3.483694E+02             3.476713E+02             3.433728E+02             3.421925E+02             3.496881E+02             3.487191E+02             3.462337E+02             3.450587E+02
                 230.0400             3.385056E+02             3.382354E+02             3.483488E+02             3.476509E+02             3.433444E+02             3.421650E+02             3.496643E+02             3.486962E+02             3.462043E+02             3.450300E+02
                 230.2200             3.384795E+02             3.382098E+02             3.483282E+02             3.476304E+02             3.433160E+02             3.421375E+02             3.496406E+02             3.486732E+02             3.461750E+02             3.450014E+02
                 230.4000             3.384535E+02             3.381842E+02             3.483076E+02             3.476100E+02             3.432877E+02             3.421100E+02             3.496169E+02             3.486503E+02             3.461457E+02             3.449728E+02
                 230.5800             3.384275E+02             3.381587E+02             3.482870E+02             3.475896E+02             3.432594E+02             3.420826E+02             3.495932E+02             3.486273E+02             3.461164E+02             3.449442E+02
                 230.7600             3.384015E+02             3.381332E+02             3.482664E+02             3.475691E+02             3.432311E+02             3.420552E+02             3.495696E+02             3.486044E+02             3.460871E+02             3.449156E+02
                 230.9400             3.383756E+02             3.381077E+02             3.482458E+02             3.475487E+02             3.432028E+02             3.420278E+02             3.495459E+02             3.485815E+02             3.460578E+02             3.448870E+02
                 231.1200             3.383496E+02             3.380822E+02             3.482252E+02             3.475283E+02             3.431745E+02             3.420004E+02             3.495222E+02             3.485585E+02             3.460285E+02             3.448584E+02
                 231.3000             3.383237E+02             3.380567E+02             3.482046E+02             3.475079E+02             3.431463E+02             3.419730E+02             3.494986E+02             3.485356E+02             3.459992E+02             3.448298E+02
                 231.4800             3.382978E+02             3.380313E+02             3.481840E+02             3.474874E+02             3.431181E+02             3.419456E+02             3.494749E+02             3.485127E+02             3.459699E+02             3.448013E+02
                 231.6600             3.382720E+02             3.380059E+02             3.481634E+02             3.474670E+02             3.430899E+02             3.419183E+02             3.494513E+02             3.484898E+02             3.459407E+02             3.447727E+02
                 231.8400             3.382461E+02             3.379805E+02             3.481428E+02             3.474466E+02             3.430617E+02             3.418910E+02             3.494277E+02             3.484670E+02             3.459115E+02             3.447442E+02
                 232.0200             3.382203E+02             3.379552E+02             3.481222E+02             3.474262E+02             3.430335E+02             3.418637E+02             3.494041E+02             3.484441E+02             3.458822E+02             3.447156E+02
                 232.2000             3.381945E+02             3.379298E+02             3.481017E+02             3.474058E+02             3.430054E+02             3.418365E+02             3.493805E+02             3.484212E+02             3.458530E+02             3.446871E+02
                 232.3800             3.381688E+02             3.379045E+02             3.480811E+02             3.473854E+02             3.429773E+02             3.418092E+02             3.493569E+02             3.483984E+02             3.458238E+02             3.446586E+02
                 232.5600             3.381431E+02             3.378792E+02             3.480605E+02             3.473650E+02             3.429492E+02             3.417820E+02             3.493333E+02             3.483755E+02             3.457946E+02             3.446301E+02
                 232.7400             3.381174E+02             3.378540E+02             3.480399E+02             3.473446E+02             3.429211E+02             3.417548E+02             3.493098E+02             3.483527E+02             3.457655E+02             3.446017E+02
                 232.9200             3.380917E+02             3.378288E+02             3.480194E+02             3.473242E+02             3.428930E+02             3.417276E+02             3.492862E+02             3.483299E+02             3.457363E+02             3.445732E+02
                 233.1000             3.380660E+02             3.378036E+02             3.479988E+02             3.473038E+02             3.428650E+02             3.417005E+02             3.492627E+02             3.483071E+02             3.457072E+02             3.445448E+02
