                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           663.1200                       8.863501E-07                       2.669876E+02                       3.175567E+02                       2.055658E-06
                           663.3000                       8.796847E-07                       2.669876E+02                       3.175567E+02                       2.040200E-06
                           663.4800                       8.730612E-07                       2.669876E+02                       3.175567E+02                       2.024838E-06
                           663.6600                       8.664794E-07                       2.669876E+02                       3.175567E+02                       2.009573E-06
                           663.8400                       8.599392E-07                       2.669876E+02                       3.175567E+02                       1.994405E-06
                           664.0200                       8.534406E-07                       2.669876E+02                       3.175567E+02                       1.979333E-06
                           664.2000                       8.469835E-07                       2.669876E+02                       3.175567E+02                       1.964358E-06
                           664.3800                       8.405678E-07                       2.669876E+02                       3.175567E+02                       1.949478E-06
                           664.5600                       8.341933E-07                       2.669876E+02                       3.175567E+02                       1.934694E-06
                           664.7400                       8.278600E-07                       2.669876E+02                       3.175567E+02                       1.920006E-06
                           664.9200                       8.215679E-07                       2.669876E+02                       3.175567E+02                       1.905413E-06
                           665.1000                       8.153168E-07                       2.669876E+02                       3.175567E+02                       1.890915E-06
                           665.2800                       8.091065E-07                       2.669876E+02                       3.175567E+02                       1.876512E-06
                           665.4600                       8.029371E-07                       2.669876E+02                       3.175567E+02                       1.862204E-06
                           665.6400                       7.968085E-07                       2.669876E+02                       3.175567E+02                       1.847990E-06
                           665.8200                       7.907205E-07                       2.669876E+02                       3.175567E+02                       1.833870E-06
                           666.0000                       7.846730E-07                       2.669876E+02                       3.175567E+02                       1.819845E-06
                           666.1800                       7.786660E-07                       2.669876E+02                       3.175567E+02                       1.805913E-06
                           666.3600                       7.726993E-07                       2.669876E+02                       3.175567E+02                       1.792075E-06
                           666.5400                       7.667729E-07                       2.669876E+02                       3.175567E+02                       1.778330E-06
                           666.7200                       7.608867E-07                       2.669876E+02                       3.175567E+02                       1.764679E-06
                           666.9000                       7.550405E-07                       2.669876E+02                       3.175567E+02                       1.751120E-06
                           667.0800                       7.492343E-07                       2.669876E+02                       3.175567E+02                       1.737654E-06
                           667.2600                       7.434680E-07                       2.669876E+02                       3.175567E+02                       1.724281E-06
                           667.4400                       7.377414E-07                       2.669876E+02                       3.175567E+02                       1.710999E-06
                           667.6200                       7.320546E-07                       2.669876E+02                       3.175567E+02                       1.697810E-06
                           667.8000                       7.264072E-07                       2.669876E+02                       3.175567E+02                       1.684713E-06
                           667.9800                       7.207994E-07                       2.669876E+02                       3.175567E+02                       1.671707E-06
                           668.1600                       7.152310E-07                       2.669876E+02                       3.175567E+02                       1.658792E-06
                           668.3400                       7.097018E-07                       2.669876E+02                       3.175567E+02                       1.645969E-06
                           668.5200                       7.042118E-07                       2.669876E+02                       3.175567E+02                       1.633236E-06
                           668.7000                       6.987608E-07                       2.669876E+02                       3.175567E+02                       1.620594E-06
                           668.8800                       6.933488E-07                       2.669876E+02                       3.175567E+02                       1.608042E-06
                           669.0600                       6.879757E-07                       2.669876E+02                       3.175567E+02                       1.595581E-06
                           669.2400                       6.826414E-07                       2.669876E+02                       3.175567E+02                       1.583209E-06
                           669.4200                       6.773457E-07                       2.669876E+02                       3.175567E+02                       1.570927E-06
                           669.6000                       6.720886E-07                       2.669876E+02                       3.175567E+02                       1.558735E-06
                           669.7800                       6.668699E-07                       2.669876E+02                       3.175567E+02                       1.546631E-06
                           669.9600                       6.616895E-07                       2.669876E+02                       3.175567E+02                       1.534617E-06
                           670.1400                       6.565474E-07                       2.669876E+02                       3.175567E+02                       1.522691E-06
                           670.3200                       6.514435E-07                       2.669876E+02                       3.175567E+02                       1.510854E-06
                           670.5000                       6.463775E-07                       2.669876E+02                       3.175567E+02                       1.499104E-06
                           670.6800                       6.413495E-07                       2.669876E+02                       3.175567E+02                       1.487443E-06
                           670.8600                       6.363593E-07                       2.669876E+02                       3.175567E+02                       1.475870E-06
                           671.0400                       6.314067E-07                       2.669876E+02                       3.175567E+02                       1.464384E-06
                           671.2200                       6.264918E-07                       2.669876E+02                       3.175567E+02                       1.452985E-06
                           671.4000                       6.216144E-07                       2.669876E+02                       3.175567E+02                       1.441673E-06
                           671.5800                       6.167743E-07                       2.669876E+02                       3.175567E+02                       1.430448E-06
                           671.7600                       6.119715E-07                       2.669876E+02                       3.175567E+02                       1.419309E-06
                           671.9400                       6.072059E-07                       2.669876E+02                       3.175567E+02                       1.408256E-06
                           672.1200                       6.024773E-07                       2.669876E+02                       3.175567E+02                       1.397289E-06
                           672.3000                       5.977856E-07                       2.669876E+02                       3.175567E+02                       1.386408E-06
                           672.4800                       5.931308E-07                       2.669876E+02                       3.175567E+02                       1.375612E-06
                           672.6600                       5.885126E-07                       2.669876E+02                       3.175567E+02                       1.364902E-06
                           672.8400                       5.839311E-07                       2.669876E+02                       3.175567E+02                       1.354276E-06
                           673.0200                       5.793860E-07                       2.669876E+02                       3.175567E+02                       1.343735E-06
                           673.2000                       5.748773E-07                       2.669876E+02                       3.175567E+02                       1.333278E-06
                           673.3800                       5.704048E-07                       2.669876E+02                       3.175567E+02                       1.322906E-06
                           673.5600                       5.659685E-07                       2.669876E+02                       3.175567E+02                       1.312617E-06
                           673.7400                       5.615682E-07                       2.669876E+02                       3.175567E+02                       1.302411E-06
                           673.9200                       5.572039E-07                       2.669876E+02                       3.175567E+02                       1.292289E-06
                           674.1000                       5.528753E-07                       2.669876E+02                       3.175567E+02                       1.282250E-06
                           674.2800                       5.485824E-07                       2.669876E+02                       3.175567E+02                       1.272294E-06
                           674.4600                       5.443250E-07                       2.669876E+02                       3.175567E+02                       1.262420E-06
                           674.6400                       5.401031E-07                       2.669876E+02                       3.175567E+02                       1.252629E-06
                           674.8200                       5.359165E-07                       2.669876E+02                       3.175567E+02                       1.242919E-06
                           675.0000                       5.317651E-07                       2.669876E+02                       3.175567E+02                       1.233291E-06
                           675.1800                       5.276488E-07                       2.669876E+02                       3.175567E+02                       1.223744E-06
                           675.3600                       5.235674E-07                       2.669876E+02                       3.175567E+02                       1.214278E-06
                           675.5400                       5.195209E-07                       2.669876E+02                       3.175567E+02                       1.204894E-06
                           675.7200                       5.155092E-07                       2.669876E+02                       3.175567E+02                       1.195589E-06
                           675.9000                       5.115320E-07                       2.669876E+02                       3.175567E+02                       1.186365E-06
                           676.0800                       5.075893E-07                       2.669876E+02                       3.175567E+02                       1.177221E-06
                           676.2600                       5.036810E-07                       2.669876E+02                       3.175567E+02                       1.168157E-06
                           676.4400                       4.998069E-07                       2.669876E+02                       3.175567E+02                       1.159172E-06
                           676.6200                       4.959669E-07                       2.669876E+02                       3.175567E+02                       1.150266E-06
                           676.8000                       4.921609E-07                       2.669876E+02                       3.175567E+02                       1.141439E-06
                           676.9800                       4.883888E-07                       2.669876E+02                       3.175567E+02                       1.132691E-06
                           677.1600                       4.846504E-07                       2.669876E+02                       3.175567E+02                       1.124020E-06
                           677.3400                       4.809456E-07                       2.669876E+02                       3.175567E+02                       1.115428E-06
                           677.5200                       4.772744E-07                       2.669876E+02                       3.175567E+02                       1.106914E-06
                           677.7000                       4.736365E-07                       2.669876E+02                       3.175567E+02                       1.098477E-06
                           677.8800                       4.700319E-07                       2.669876E+02                       3.175567E+02                       1.090117E-06
                           678.0600                       4.664603E-07                       2.669876E+02                       3.175567E+02                       1.081833E-06
                           678.2400                       4.629218E-07                       2.669876E+02                       3.175567E+02                       1.073627E-06
                           678.4200                       4.594161E-07                       2.669876E+02                       3.175567E+02                       1.065496E-06
                           678.6000                       4.559432E-07                       2.669876E+02                       3.175567E+02                       1.057442E-06
                           678.7800                       4.525029E-07                       2.669876E+02                       3.175567E+02                       1.049463E-06
                           678.9600                       4.490950E-07                       2.669876E+02                       3.175567E+02                       1.041559E-06
                           679.1400                       4.457195E-07                       2.669876E+02                       3.175567E+02                       1.033730E-06
                           679.3200                       4.423762E-07                       2.669876E+02                       3.175567E+02                       1.025977E-06
                           679.5000                       4.390651E-07                       2.669876E+02                       3.175567E+02                       1.018297E-06
                           679.6800                       4.357858E-07                       2.669876E+02                       3.175567E+02                       1.010692E-06
                           679.8600                       4.325384E-07                       2.669876E+02                       3.175567E+02                       1.003160E-06
                           680.0400                       4.293228E-07                       2.669876E+02                       3.175567E+02                       9.957024E-07
                           680.2200                       4.261386E-07                       2.669876E+02                       3.175567E+02                       9.883177E-07
                           680.4000                       4.229859E-07                       2.669876E+02                       3.175567E+02                       9.810058E-07
                           680.5800                       4.198646E-07                       2.669876E+02                       3.175567E+02                       9.737666E-07
                           680.7600                       4.167744E-07                       2.669876E+02                       3.175567E+02                       9.665997E-07
                           680.9400                       4.137152E-07                       2.669876E+02                       3.175567E+02                       9.595047E-07
                           681.1200                       4.106869E-07                       2.669876E+02                       3.175567E+02                       9.524814E-07
                           681.3000                       4.076894E-07                       2.669876E+02                       3.175567E+02                       9.455295E-07
                           681.4800                       4.047226E-07                       2.669876E+02                       3.175567E+02                       9.386486E-07
                           681.6600                       4.017862E-07                       2.669876E+02                       3.175567E+02                       9.318385E-07
                           681.8400                       3.988802E-07                       2.669876E+02                       3.175567E+02                       9.250988E-07
                           682.0200                       3.960044E-07                       2.669876E+02                       3.175567E+02                       9.184292E-07
                           682.2000                       3.931588E-07                       2.669876E+02                       3.175567E+02                       9.118294E-07
                           682.3800                       3.903430E-07                       2.669876E+02                       3.175567E+02                       9.052991E-07
                           682.5600                       3.875571E-07                       2.669876E+02                       3.175567E+02                       8.988379E-07
                           682.7400                       3.848009E-07                       2.669876E+02                       3.175567E+02                       8.924456E-07
                           682.9200                       3.820743E-07                       2.669876E+02                       3.175567E+02                       8.861218E-07
                           683.1000                       3.793770E-07                       2.669876E+02                       3.175567E+02                       8.798662E-07
                           683.2800                       3.767090E-07                       2.669876E+02                       3.175567E+02                       8.736785E-07
                           683.4600                       3.740701E-07                       2.669876E+02                       3.175567E+02                       8.675583E-07
                           683.6400                       3.714602E-07                       2.669876E+02                       3.175567E+02                       8.615054E-07
                           683.8200                       3.688792E-07                       2.669876E+02                       3.175567E+02                       8.555193E-07
                           684.0000                       3.663269E-07                       2.669876E+02                       3.175567E+02                       8.495999E-07
                           684.1800                       3.638031E-07                       2.669876E+02                       3.175567E+02                       8.437467E-07
                           684.3600                       3.613078E-07                       2.669876E+02                       3.175567E+02                       8.379594E-07
                           684.5400                       3.588408E-07                       2.669876E+02                       3.175567E+02                       8.322378E-07
                           684.7200                       3.564019E-07                       2.669876E+02                       3.175567E+02                       8.265814E-07
                           684.9000                       3.539910E-07                       2.669876E+02                       3.175567E+02                       8.209899E-07
                           685.0800                       3.516079E-07                       2.669876E+02                       3.175567E+02                       8.154631E-07
                           685.2600                       3.492526E-07                       2.669876E+02                       3.175567E+02                       8.100005E-07
                           685.4400                       3.469248E-07                       2.669876E+02                       3.175567E+02                       8.046019E-07
                           685.6200                       3.446245E-07                       2.669876E+02                       3.175567E+02                       7.992669E-07
                           685.8000                       3.423515E-07                       2.669876E+02                       3.175567E+02                       7.939952E-07
                           685.9800                       3.401056E-07                       2.669876E+02                       3.175567E+02                       7.887864E-07
                           686.1600                       3.378867E-07                       2.669876E+02                       3.175567E+02                       7.836402E-07
                           686.3400                       3.356946E-07                       2.669876E+02                       3.175567E+02                       7.785563E-07
                           686.5200                       3.335293E-07                       2.669876E+02                       3.175567E+02                       7.735343E-07
                           686.7000                       3.313904E-07                       2.669876E+02                       3.175567E+02                       7.685739E-07
                           686.8800                       3.292781E-07                       2.669876E+02                       3.175567E+02                       7.636748E-07
                           687.0600                       3.271919E-07                       2.669876E+02                       3.175567E+02                       7.588365E-07
                           687.2400                       3.251319E-07                       2.669876E+02                       3.175567E+02                       7.540589E-07
                           687.4200                       3.230979E-07                       2.669876E+02                       3.175567E+02                       7.493414E-07
                           687.6000                       3.210896E-07                       2.669876E+02                       3.175567E+02                       7.446839E-07
                           687.7800                       3.191071E-07                       2.669876E+02                       3.175567E+02                       7.400859E-07
                           687.9600                       3.171501E-07                       2.669876E+02                       3.175567E+02                       7.355470E-07
                           688.1400                       3.152184E-07                       2.669876E+02                       3.175567E+02                       7.310671E-07
                           688.3200                       3.133120E-07                       2.669876E+02                       3.175567E+02                       7.266456E-07
                           688.5000                       3.114306E-07                       2.669876E+02                       3.175567E+02                       7.222822E-07
                           688.6800                       3.095742E-07                       2.669876E+02                       3.175567E+02                       7.179767E-07
                           688.8600                       3.077425E-07                       2.669876E+02                       3.175567E+02                       7.137287E-07
                           689.0400                       3.059355E-07                       2.669876E+02                       3.175567E+02                       7.095377E-07
                           689.2200                       3.041529E-07                       2.669876E+02                       3.175567E+02                       7.054035E-07
                           689.4000                       3.023946E-07                       2.669876E+02                       3.175567E+02                       7.013257E-07
                           689.5800                       3.006605E-07                       2.669876E+02                       3.175567E+02                       6.973039E-07
                           689.7600                       2.989505E-07                       2.669876E+02                       3.175567E+02                       6.933378E-07
                           689.9400                       2.972643E-07                       2.669876E+02                       3.175567E+02                       6.894271E-07
                           690.1200                       2.956018E-07                       2.669876E+02                       3.175567E+02                       6.855713E-07
                           690.3000                       2.939628E-07                       2.669876E+02                       3.175567E+02                       6.817702E-07
                           690.4800                       2.923473E-07                       2.669876E+02                       3.175567E+02                       6.780234E-07
                           690.6600                       2.907550E-07                       2.669876E+02                       3.175567E+02                       6.743305E-07
                           690.8400                       2.891857E-07                       2.669876E+02                       3.175567E+02                       6.706911E-07
                           691.0200                       2.876395E-07                       2.669876E+02                       3.175567E+02                       6.671049E-07
                           691.2000                       2.861160E-07                       2.669876E+02                       3.175567E+02                       6.635716E-07
                           691.3800                       2.846151E-07                       2.669876E+02                       3.175567E+02                       6.600907E-07
                           691.5600                       2.831367E-07                       2.669876E+02                       3.175567E+02                       6.566620E-07
                           691.7400                       2.816806E-07                       2.669876E+02                       3.175567E+02                       6.532850E-07
                           691.9200                       2.802467E-07                       2.669876E+02                       3.175567E+02                       6.499594E-07
                           692.1000                       2.788348E-07                       2.669876E+02                       3.175567E+02                       6.466848E-07
                           692.2800                       2.774447E-07                       2.669876E+02                       3.175567E+02                       6.434609E-07
                           692.4600                       2.760763E-07                       2.669876E+02                       3.175567E+02                       6.402873E-07
                           692.6400                       2.747295E-07                       2.669876E+02                       3.175567E+02                       6.371636E-07
                           692.8200                       2.734040E-07                       2.669876E+02                       3.175567E+02                       6.340894E-07
                           693.0000                       2.720997E-07                       2.669876E+02                       3.175567E+02                       6.310645E-07
                           693.1800                       2.708165E-07                       2.669876E+02                       3.175567E+02                       6.280884E-07
                           693.3600                       2.695542E-07                       2.669876E+02                       3.175567E+02                       6.251608E-07
                           693.5400                       2.683126E-07                       2.669876E+02                       3.175567E+02                       6.222812E-07
                           693.7200                       2.670916E-07                       2.669876E+02                       3.175567E+02                       6.194494E-07
                           693.9000                       2.658909E-07                       2.669876E+02                       3.175567E+02                       6.166649E-07
                           694.0800                       2.647106E-07                       2.669876E+02                       3.175567E+02                       6.139273E-07
                           694.2600                       2.635503E-07                       2.669876E+02                       3.175567E+02                       6.112364E-07
                           694.4400                       2.624100E-07                       2.669876E+02                       3.175567E+02                       6.085918E-07
                           694.6200                       2.612895E-07                       2.669876E+02                       3.175567E+02                       6.059929E-07
                           694.8000                       2.601885E-07                       2.669876E+02                       3.175567E+02                       6.034396E-07
                           694.9800                       2.591070E-07                       2.669876E+02                       3.175567E+02                       6.009313E-07
                           695.1600                       2.580448E-07                       2.669876E+02                       3.175567E+02                       5.984678E-07
                           695.3400                       2.570017E-07                       2.669876E+02                       3.175567E+02                       5.960487E-07
                           695.5200                       2.559776E-07                       2.669876E+02                       3.175567E+02                       5.936735E-07
                           695.7000                       2.549723E-07                       2.669876E+02                       3.175567E+02                       5.913419E-07
                           695.8800                       2.539856E-07                       2.669876E+02                       3.175567E+02                       5.890535E-07
                           696.0600                       2.530174E-07                       2.669876E+02                       3.175567E+02                       5.868080E-07
                           696.2400                       2.520675E-07                       2.669876E+02                       3.175567E+02                       5.846049E-07
                           696.4200                       2.511357E-07                       2.669876E+02                       3.175567E+02                       5.824439E-07
                           696.6000                       2.502219E-07                       2.669876E+02                       3.175567E+02                       5.803246E-07
                           696.7800                       2.493259E-07                       2.669876E+02                       3.175567E+02                       5.782466E-07
                           696.9600                       2.484476E-07                       2.669876E+02                       3.175567E+02                       5.762096E-07
                           697.1400                       2.475868E-07                       2.669876E+02                       3.175567E+02                       5.742131E-07
                           697.3200                       2.467432E-07                       2.669876E+02                       3.175567E+02                       5.722567E-07
                           697.5000                       2.459169E-07                       2.669876E+02                       3.175567E+02                       5.703402E-07
                           697.6800                       2.451075E-07                       2.669876E+02                       3.175567E+02                       5.684630E-07
                           697.8600                       2.443149E-07                       2.669876E+02                       3.175567E+02                       5.666249E-07
                           698.0400                       2.435390E-07                       2.669876E+02                       3.175567E+02                       5.648254E-07
                           698.2200                       2.427796E-07                       2.669876E+02                       3.175567E+02                       5.630641E-07
                           698.4000                       2.420365E-07                       2.669876E+02                       3.175567E+02                       5.613406E-07
                           698.5800                       2.413095E-07                       2.669876E+02                       3.175567E+02                       5.596547E-07
                           698.7600                       2.405986E-07                       2.669876E+02                       3.175567E+02                       5.580057E-07
                           698.9400                       2.399034E-07                       2.669876E+02                       3.175567E+02                       5.563935E-07
                           699.1200                       2.392239E-07                       2.669876E+02                       3.175567E+02                       5.548176E-07
                           699.3000                       2.385599E-07                       2.669876E+02                       3.175567E+02                       5.532776E-07
                           699.4800                       2.379112E-07                       2.669876E+02                       3.175567E+02                       5.517731E-07
                           699.6600                       2.372776E-07                       2.669876E+02                       3.175567E+02                       5.503037E-07
                           699.8400                       2.366590E-07                       2.669876E+02                       3.175567E+02                       5.488690E-07
                           700.0200                       2.360552E-07                       2.669876E+02                       3.175567E+02                       5.474687E-07
                           700.2000                       2.354661E-07                       2.669876E+02                       3.175567E+02                       5.461023E-07
                           700.3800                       2.348914E-07                       2.669876E+02                       3.175567E+02                       5.447694E-07
                           700.5600                       2.343310E-07                       2.669876E+02                       3.175567E+02                       5.434698E-07
                           700.7400                       2.337847E-07                       2.669876E+02                       3.175567E+02                       5.422028E-07
                           700.9200                       2.332524E-07                       2.669876E+02                       3.175567E+02                       5.409683E-07
                           701.1000                       2.327339E-07                       2.669876E+02                       3.175567E+02                       5.397657E-07
                           701.2800                       2.322290E-07                       2.669876E+02                       3.175567E+02                       5.385947E-07
                           701.4600                       2.317375E-07                       2.669876E+02                       3.175567E+02                       5.374549E-07
                           701.6400                       2.312593E-07                       2.669876E+02                       3.175567E+02                       5.363458E-07
                           701.8200                       2.307942E-07                       2.669876E+02                       3.175567E+02                       5.352671E-07
                           702.0000                       2.303420E-07                       2.669876E+02                       3.175567E+02                       5.342184E-07
                           702.1800                       2.299026E-07                       2.669876E+02                       3.175567E+02                       5.331993E-07
                           702.3600                       2.294758E-07                       2.669876E+02                       3.175567E+02                       5.322094E-07
                           702.5400                       2.290614E-07                       2.669876E+02                       3.175567E+02                       5.312483E-07
                           702.7200                       2.286592E-07                       2.669876E+02                       3.175567E+02                       5.303155E-07
                           702.9000                       2.282691E-07                       2.669876E+02                       3.175567E+02                       5.294108E-07
                           703.0800                       2.278909E-07                       2.669876E+02                       3.175567E+02                       5.285336E-07
                           703.2600                       2.275244E-07                       2.669876E+02                       3.175567E+02                       5.276836E-07
                           703.4400                       2.271694E-07                       2.669876E+02                       3.175567E+02                       5.268604E-07
                           703.6200                       2.268259E-07                       2.669876E+02                       3.175567E+02                       5.260636E-07
                           703.8000                       2.264935E-07                       2.669876E+02                       3.175567E+02                       5.252927E-07
                           703.9800                       2.261721E-07                       2.669876E+02                       3.175567E+02                       5.245474E-07
                           704.1600                       2.258616E-07                       2.669876E+02                       3.175567E+02                       5.238273E-07
                           704.3400                       2.255618E-07                       2.669876E+02                       3.175567E+02                       5.231320E-07
                           704.5200                       2.252725E-07                       2.669876E+02                       3.175567E+02                       5.224610E-07
                           704.7000                       2.249935E-07                       2.669876E+02                       3.175567E+02                       5.218140E-07
                           704.8800                       2.247247E-07                       2.669876E+02                       3.175567E+02                       5.211905E-07
                           705.0600                       2.244659E-07                       2.669876E+02                       3.175567E+02                       5.205902E-07
                           705.2400                       2.242168E-07                       2.669876E+02                       3.175567E+02                       5.200126E-07
                           705.4200                       2.239774E-07                       2.669876E+02                       3.175567E+02                       5.194573E-07
                           705.6000                       2.237474E-07                       2.669876E+02                       3.175567E+02                       5.189240E-07
                           705.7800                       2.235268E-07                       2.669876E+02                       3.175567E+02                       5.184122E-07
                           705.9600                       2.233152E-07                       2.669876E+02                       3.175567E+02                       5.179215E-07
                           706.1400                       2.231125E-07                       2.669876E+02                       3.175567E+02                       5.174515E-07
                           706.3200                       2.229187E-07                       2.669876E+02                       3.175567E+02                       5.170018E-07
                           706.5000                       2.227333E-07                       2.669876E+02                       3.175567E+02                       5.165720E-07
                           706.6800                       2.225564E-07                       2.669876E+02                       3.175567E+02                       5.161617E-07
                           706.8600                       2.223877E-07                       2.669876E+02                       3.175567E+02                       5.157704E-07
                           707.0400                       2.222271E-07                       2.669876E+02                       3.175567E+02                       5.153979E-07
                           707.2200                       2.220743E-07                       2.669876E+02                       3.175567E+02                       5.150435E-07
                           707.4000                       2.219292E-07                       2.669876E+02                       3.175567E+02                       5.147070E-07
                           707.5800                       2.217916E-07                       2.669876E+02                       3.175567E+02                       5.143880E-07
                           707.7600                       2.216614E-07                       2.669876E+02                       3.175567E+02                       5.140859E-07
                           707.9400                       2.215383E-07                       2.669876E+02                       3.175567E+02                       5.138005E-07
                           708.1200                       2.214223E-07                       2.669876E+02                       3.175567E+02                       5.135313E-07
                           708.3000                       2.213130E-07                       2.669876E+02                       3.175567E+02                       5.132779E-07
                           708.4800                       2.212103E-07                       2.669876E+02                       3.175567E+02                       5.130398E-07
                           708.6600                       2.211141E-07                       2.669876E+02                       3.175567E+02                       5.128167E-07
                           708.8400                       2.210242E-07                       2.669876E+02                       3.175567E+02                       5.126082E-07
                           709.0200                       2.209404E-07                       2.669876E+02                       3.175567E+02                       5.124138E-07
