                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 195.8400             6.177690E+00            -2.273883E+01             0.000000E+00             2.929394E+00             2.803153E+03
                 196.0200             6.187424E+00            -2.285748E+01             0.000000E+00             2.932616E+00             2.803151E+03
                 196.2000             6.197202E+00            -2.297633E+01             0.000000E+00             2.935815E+00             2.803148E+03
                 196.3800             6.207024E+00            -2.309531E+01             0.000000E+00             2.938989E+00             2.803146E+03
                 196.5600             6.216889E+00            -2.321434E+01             0.000000E+00             2.942133E+00             2.803144E+03
                 196.7400             6.226797E+00            -2.333334E+01             0.000000E+00             2.945244E+00             2.803142E+03
                 196.9200             6.236747E+00            -2.345220E+01             0.000000E+00             2.948317E+00             2.803140E+03
                 197.1000             6.246739E+00            -2.357082E+01             0.000000E+00             2.951347E+00             2.803138E+03
                 197.2800             6.256773E+00            -2.368908E+01             0.000000E+00             2.954331E+00             2.803135E+03
                 197.4600             6.266847E+00            -2.380687E+01             0.000000E+00             2.957262E+00             2.803133E+03
                 197.6400             6.276962E+00            -2.392404E+01             0.000000E+00             2.960135E+00             2.803131E+03
                 197.8200             6.287117E+00            -2.404045E+01             0.000000E+00             2.962944E+00             2.803129E+03
                 198.0000             6.297311E+00            -2.415596E+01             0.000000E+00             2.965682E+00             2.803127E+03
                 198.1800             6.307545E+00            -2.427040E+01             0.000000E+00             2.968344E+00             2.803125E+03
                 198.3600             6.317816E+00            -2.438359E+01             0.000000E+00             2.970921E+00             2.803123E+03
                 198.5400             6.328125E+00            -2.449536E+01             0.000000E+00             2.973408E+00             2.803122E+03
                 198.7200             6.338472E+00            -2.460553E+01             0.000000E+00             2.975795E+00             2.803120E+03
                 198.9000             6.348855E+00            -2.471389E+01             0.000000E+00             2.978077E+00             2.803118E+03
                 199.0800             6.359274E+00            -2.482024E+01             0.000000E+00             2.980244E+00             2.803116E+03
                 199.2600             6.369728E+00            -2.492437E+01             0.000000E+00             2.982288E+00             2.803114E+03
                 199.4400             6.380217E+00            -2.502606E+01             0.000000E+00             2.984202E+00             2.803113E+03
                 199.6200             6.390740E+00            -2.512508E+01             0.000000E+00             2.985975E+00             2.803111E+03
                 199.8000             6.401296E+00            -2.522120E+01             0.000000E+00             2.987600E+00             2.803109E+03
                 199.9800             6.411885E+00            -2.531418E+01             0.000000E+00             2.989068E+00             2.803108E+03
                 200.1600             6.422505E+00            -2.540378E+01             0.000000E+00             2.990369E+00             2.803106E+03
                 200.3400             6.433157E+00            -2.548975E+01             0.000000E+00             2.991495E+00             2.803105E+03
                 200.5200             6.443840E+00            -2.557184E+01             0.000000E+00             2.992436E+00             2.803104E+03
                 200.7000             6.454552E+00            -2.564979E+01             0.000000E+00             2.993182E+00             2.803102E+03
                 200.8800             6.465293E+00            -2.572335E+01             0.000000E+00             2.993726E+00             2.803101E+03
                 201.0600             6.476062E+00            -2.579226E+01             0.000000E+00             2.994056E+00             2.803100E+03
                 201.2400             6.486859E+00            -2.585626E+01             0.000000E+00             2.994165E+00             2.803099E+03
                 201.4200             6.497683E+00            -2.591509E+01             0.000000E+00             2.994043E+00             2.803098E+03
                 201.6000             6.508533E+00            -2.596849E+01             0.000000E+00             2.993681E+00             2.803097E+03
                 201.7800             6.519409E+00            -2.601621E+01             0.000000E+00             2.993070E+00             2.803096E+03
                 201.9600             6.530309E+00            -2.605799E+01             0.000000E+00             2.992201E+00             2.803096E+03
                 202.1400             6.541233E+00            -2.609359E+01             0.000000E+00             2.991066E+00             2.803095E+03
                 202.3200             6.552181E+00            -2.612276E+01             0.000000E+00             2.989657E+00             2.803095E+03
                 202.5000             6.563151E+00            -2.614527E+01             0.000000E+00             2.987965E+00             2.803094E+03
                 202.6800             6.574142E+00            -2.616090E+01             0.000000E+00             2.985984E+00             2.803094E+03
                 202.8600             6.585155E+00            -2.616942E+01             0.000000E+00             2.983705E+00             2.803094E+03
                 203.0400             6.596189E+00            -2.617063E+01             0.000000E+00             2.981122E+00             2.803094E+03
                 203.2200             6.607242E+00            -2.616432E+01             0.000000E+00             2.978228E+00             2.803094E+03
                 203.4000             6.618314E+00            -2.615032E+01             0.000000E+00             2.975018E+00             2.803094E+03
                 203.5800             6.629405E+00            -2.612846E+01             0.000000E+00             2.971485E+00             2.803094E+03
                 203.7600             6.640514E+00            -2.609858E+01             0.000000E+00             2.967625E+00             2.803095E+03
                 203.9400             6.651641E+00            -2.606055E+01             0.000000E+00             2.963434E+00             2.803095E+03
                 204.1200             6.662784E+00            -2.601423E+01             0.000000E+00             2.958908E+00             2.803096E+03
                 204.3000             6.673943E+00            -2.595954E+01             0.000000E+00             2.954043E+00             2.803096E+03
                 204.4800             6.685118E+00            -2.589639E+01             0.000000E+00             2.948838E+00             2.803097E+03
                 204.6600             6.696308E+00            -2.582472E+01             0.000000E+00             2.943290E+00             2.803098E+03
                 204.8400             6.707513E+00            -2.574449E+01             0.000000E+00             2.937399E+00             2.803100E+03
                 205.0200             6.718733E+00            -2.565569E+01             0.000000E+00             2.931164E+00             2.803101E+03
                 205.2000             6.729966E+00            -2.555831E+01             0.000000E+00             2.924586E+00             2.803102E+03
                 205.3800             6.741214E+00            -2.545240E+01             0.000000E+00             2.917667E+00             2.803104E+03
                 205.5600             6.752474E+00            -2.533800E+01             0.000000E+00             2.910408E+00             2.803106E+03
                 205.7400             6.763748E+00            -2.521521E+01             0.000000E+00             2.902814E+00             2.803107E+03
                 205.9200             6.775034E+00            -2.508412E+01             0.000000E+00             2.894887E+00             2.803109E+03
                 206.1000             6.786333E+00            -2.494487E+01             0.000000E+00             2.886633E+00             2.803112E+03
                 206.2800             6.797644E+00            -2.479762E+01             0.000000E+00             2.878059E+00             2.803114E+03
                 206.4600             6.808968E+00            -2.464255E+01             0.000000E+00             2.869170E+00             2.803116E+03
                 206.6400             6.820304E+00            -2.447987E+01             0.000000E+00             2.859974E+00             2.803119E+03
                 206.8200             6.831653E+00            -2.430983E+01             0.000000E+00             2.850480E+00             2.803122E+03
                 207.0000             6.843014E+00            -2.413269E+01             0.000000E+00             2.840699E+00             2.803124E+03
                 207.1800             6.854387E+00            -2.394872E+01             0.000000E+00             2.830639E+00             2.803127E+03
                 207.3600             6.865772E+00            -2.375825E+01             0.000000E+00             2.820313E+00             2.803131E+03
                 207.5400             6.877171E+00            -2.356161E+01             0.000000E+00             2.809733E+00             2.803134E+03
                 207.7200             6.888582E+00            -2.335915E+01             0.000000E+00             2.798912E+00             2.803137E+03
                 207.9000             6.900006E+00            -2.315127E+01             0.000000E+00             2.787864E+00             2.803141E+03
                 208.0800             6.911444E+00            -2.293834E+01             0.000000E+00             2.776605E+00             2.803144E+03
                 208.2600             6.922896E+00            -2.272081E+01             0.000000E+00             2.765150E+00             2.803148E+03
                 208.4400             6.934362E+00            -2.249909E+01             0.000000E+00             2.753515E+00             2.803152E+03
                 208.6200             6.945842E+00            -2.227366E+01             0.000000E+00             2.741718E+00             2.803156E+03
                 208.8000             6.957338E+00            -2.204496E+01             0.000000E+00             2.729777E+00             2.803160E+03
                 208.9800             6.968850E+00            -2.181349E+01             0.000000E+00             2.717711E+00             2.803164E+03
                 209.1600             6.980377E+00            -2.157974E+01             0.000000E+00             2.705538E+00             2.803169E+03
                 209.3400             6.991922E+00            -2.134421E+01             0.000000E+00             2.693279E+00             2.803173E+03
                 209.5200             7.003484E+00            -2.110741E+01             0.000000E+00             2.680955E+00             2.803178E+03
                 209.7000             7.015065E+00            -2.086986E+01             0.000000E+00             2.668586E+00             2.803182E+03
                 209.8800             7.026665E+00            -2.063207E+01             0.000000E+00             2.656193E+00             2.803187E+03
                 210.0600             7.038284E+00            -2.039458E+01             0.000000E+00             2.643799E+00             2.803192E+03
                 210.2400             7.049925E+00            -2.015790E+01             0.000000E+00             2.631424E+00             2.803196E+03
                 210.4200             7.061586E+00            -1.992256E+01             0.000000E+00             2.619093E+00             2.803201E+03
                 210.6000             7.073271E+00            -1.968908E+01             0.000000E+00             2.606825E+00             2.803206E+03
                 210.7800             7.084978E+00            -1.945797E+01             0.000000E+00             2.594645E+00             2.803211E+03
                 210.9600             7.096709E+00            -1.922973E+01             0.000000E+00             2.582574E+00             2.803216E+03
                 211.1400             7.108466E+00            -1.900487E+01             0.000000E+00             2.570635E+00             2.803221E+03
                 211.3200             7.120248E+00            -1.878386E+01             0.000000E+00             2.558850E+00             2.803225E+03
                 211.5000             7.132057E+00            -1.856719E+01             0.000000E+00             2.547241E+00             2.803230E+03
                 211.6800             7.143894E+00            -1.835530E+01             0.000000E+00             2.535828E+00             2.803235E+03
                 211.8600             7.155760E+00            -1.814864E+01             0.000000E+00             2.524634E+00             2.803240E+03
                 212.0400             7.167655E+00            -1.794763E+01             0.000000E+00             2.513677E+00             2.803244E+03
                 212.2200             7.179581E+00            -1.775266E+01             0.000000E+00             2.502979E+00             2.803249E+03
                 212.4000             7.191538E+00            -1.756411E+01             0.000000E+00             2.492556E+00             2.803253E+03
                 212.5800             7.203527E+00            -1.738233E+01             0.000000E+00             2.482428E+00             2.803258E+03
                 212.7600             7.215548E+00            -1.720764E+01             0.000000E+00             2.472610E+00             2.803262E+03
                 212.9400             7.227603E+00            -1.704032E+01             0.000000E+00             2.463118E+00             2.803266E+03
                 213.1200             7.239693E+00            -1.688063E+01             0.000000E+00             2.453965E+00             2.803270E+03
                 213.3000             7.251816E+00            -1.672879E+01             0.000000E+00             2.445163E+00             2.803274E+03
                 213.4800             7.263975E+00            -1.658497E+01             0.000000E+00             2.436722E+00             2.803278E+03
                 213.6600             7.276168E+00            -1.644931E+01             0.000000E+00             2.428651E+00             2.803281E+03
                 213.8400             7.288397E+00            -1.632190E+01             0.000000E+00             2.420954E+00             2.803284E+03
                 214.0200             7.300662E+00            -1.620277E+01             0.000000E+00             2.413637E+00             2.803288E+03
                 214.2000             7.312962E+00            -1.609190E+01             0.000000E+00             2.406699E+00             2.803290E+03
                 214.3800             7.325297E+00            -1.598924E+01             0.000000E+00             2.400139E+00             2.803293E+03
                 214.5600             7.337667E+00            -1.589465E+01             0.000000E+00             2.393953E+00             2.803296E+03
                 214.7400             7.350071E+00            -1.580795E+01             0.000000E+00             2.388132E+00             2.803298E+03
                 214.9200             7.362509E+00            -1.572889E+01             0.000000E+00             2.382666E+00             2.803300E+03
                 215.1000             7.374979E+00            -1.565718E+01             0.000000E+00             2.377543E+00             2.803302E+03
                 215.2800             7.387481E+00            -1.559246E+01             0.000000E+00             2.372745E+00             2.803304E+03
                 215.4600             7.400013E+00            -1.553433E+01             0.000000E+00             2.368256E+00             2.803305E+03
                 215.6400             7.412573E+00            -1.548233E+01             0.000000E+00             2.364053E+00             2.803307E+03
                 215.8200             7.425162E+00            -1.543600E+01             0.000000E+00             2.360116E+00             2.803308E+03
                 216.0000             7.437776E+00            -1.539483E+01             0.000000E+00             2.356422E+00             2.803309E+03
                 216.1800             7.450415E+00            -1.535831E+01             0.000000E+00             2.352945E+00             2.803310E+03
                 216.3600             7.463076E+00            -1.532592E+01             0.000000E+00             2.349663E+00             2.803311E+03
                 216.5400             7.475759E+00            -1.529719E+01             0.000000E+00             2.346553E+00             2.803312E+03
                 216.7200             7.488461E+00            -1.527162E+01             0.000000E+00             2.343593E+00             2.803312E+03
                 216.9000             7.501182E+00            -1.524878E+01             0.000000E+00             2.340761E+00             2.803313E+03
                 217.0800             7.513920E+00            -1.522827E+01             0.000000E+00             2.338040E+00             2.803313E+03
                 217.2600             7.526673E+00            -1.520972E+01             0.000000E+00             2.335413E+00             2.803314E+03
                 217.4400             7.539441E+00            -1.519282E+01             0.000000E+00             2.332865E+00             2.803314E+03
                 217.6200             7.552223E+00            -1.517729E+01             0.000000E+00             2.330383E+00             2.803315E+03
                 217.8000             7.565018E+00            -1.516289E+01             0.000000E+00             2.327957E+00             2.803315E+03
                 217.9800             7.577824E+00            -1.514942E+01             0.000000E+00             2.325576E+00             2.803315E+03
                 218.1600             7.590642E+00            -1.513672E+01             0.000000E+00             2.323234E+00             2.803316E+03
                 218.3400             7.603470E+00            -1.512464E+01             0.000000E+00             2.320923E+00             2.803316E+03
                 218.5200             7.616309E+00            -1.511308E+01             0.000000E+00             2.318640E+00             2.803316E+03
                 218.7000             7.629156E+00            -1.510194E+01             0.000000E+00             2.316379E+00             2.803316E+03
                 218.8800             7.642013E+00            -1.509114E+01             0.000000E+00             2.314137E+00             2.803316E+03
                 219.0600             7.654878E+00            -1.508062E+01             0.000000E+00             2.311912E+00             2.803317E+03
                 219.2400             7.667752E+00            -1.507034E+01             0.000000E+00             2.309700E+00             2.803317E+03
                 219.4200             7.680633E+00            -1.506026E+01             0.000000E+00             2.307501E+00             2.803317E+03
                 219.6000             7.693521E+00            -1.505034E+01             0.000000E+00             2.305313E+00             2.803317E+03
                 219.7800             7.706416E+00            -1.504056E+01             0.000000E+00             2.303134E+00             2.803317E+03
                 219.9600             7.719319E+00            -1.503090E+01             0.000000E+00             2.300964E+00             2.803318E+03
                 220.1400             7.732227E+00            -1.502133E+01             0.000000E+00             2.298803E+00             2.803318E+03
                 220.3200             7.745141E+00            -1.501185E+01             0.000000E+00             2.296649E+00             2.803318E+03
                 220.5000             7.758062E+00            -1.500245E+01             0.000000E+00             2.294501E+00             2.803318E+03
                 220.6800             7.770987E+00            -1.499311E+01             0.000000E+00             2.292361E+00             2.803318E+03
                 220.8600             7.783918E+00            -1.498383E+01             0.000000E+00             2.290226E+00             2.803319E+03
                 221.0400             7.796853E+00            -1.497460E+01             0.000000E+00             2.288097E+00             2.803319E+03
                 221.2200             7.809793E+00            -1.496542E+01             0.000000E+00             2.285974E+00             2.803319E+03
                 221.4000             7.822738E+00            -1.495627E+01             0.000000E+00             2.283856E+00             2.803319E+03
                 221.5800             7.835686E+00            -1.494715E+01             0.000000E+00             2.281744E+00             2.803319E+03
                 221.7600             7.848638E+00            -1.493807E+01             0.000000E+00             2.279636E+00             2.803319E+03
                 221.9400             7.861593E+00            -1.492901E+01             0.000000E+00             2.277534E+00             2.803320E+03
                 222.1200             7.874551E+00            -1.491998E+01             0.000000E+00             2.275436E+00             2.803320E+03
                 222.3000             7.887512E+00            -1.491096E+01             0.000000E+00             2.273342E+00             2.803320E+03
                 222.4800             7.900476E+00            -1.490197E+01             0.000000E+00             2.271254E+00             2.803320E+03
                 222.6600             7.913442E+00            -1.489298E+01             0.000000E+00             2.269169E+00             2.803320E+03
                 222.8400             7.926410E+00            -1.488401E+01             0.000000E+00             2.267089E+00             2.803320E+03
                 223.0200             7.939380E+00            -1.487504E+01             0.000000E+00             2.265013E+00             2.803320E+03
                 223.2000             7.952351E+00            -1.486608E+01             0.000000E+00             2.262942E+00             2.803321E+03
                 223.3800             7.965323E+00            -1.485713E+01             0.000000E+00             2.260874E+00             2.803321E+03
                 223.5600             7.978296E+00            -1.484818E+01             0.000000E+00             2.258810E+00             2.803321E+03
                 223.7400             7.991270E+00            -1.483923E+01             0.000000E+00             2.256751E+00             2.803321E+03
                 223.9200             8.004244E+00            -1.483028E+01             0.000000E+00             2.254695E+00             2.803321E+03
                 224.1000             8.017218E+00            -1.482132E+01             0.000000E+00             2.252643E+00             2.803321E+03
                 224.2800             8.030192E+00            -1.481236E+01             0.000000E+00             2.250594E+00             2.803321E+03
                 224.4600             8.043165E+00            -1.480340E+01             0.000000E+00             2.248550E+00             2.803322E+03
                 224.6400             8.056138E+00            -1.479442E+01             0.000000E+00             2.246509E+00             2.803322E+03
                 224.8200             8.069110E+00            -1.478544E+01             0.000000E+00             2.244472E+00             2.803322E+03
                 225.0000             8.082081E+00            -1.477645E+01             0.000000E+00             2.242438E+00             2.803322E+03
                 225.1800             8.095050E+00            -1.476745E+01             0.000000E+00             2.240408E+00             2.803322E+03
                 225.3600             8.108017E+00            -1.475843E+01             0.000000E+00             2.238382E+00             2.803322E+03
                 225.5400             8.120982E+00            -1.474940E+01             0.000000E+00             2.236359E+00             2.803322E+03
                 225.7200             8.133945E+00            -1.474036E+01             0.000000E+00             2.234339E+00             2.803322E+03
                 225.9000             8.146906E+00            -1.473130E+01             0.000000E+00             2.232323E+00             2.803323E+03
                 226.0800             8.159863E+00            -1.472222E+01             0.000000E+00             2.230311E+00             2.803323E+03
                 226.2600             8.172818E+00            -1.471313E+01             0.000000E+00             2.228301E+00             2.803323E+03
                 226.4400             8.185769E+00            -1.470401E+01             0.000000E+00             2.226296E+00             2.803323E+03
                 226.6200             8.198717E+00            -1.469488E+01             0.000000E+00             2.224293E+00             2.803323E+03
                 226.8000             8.211660E+00            -1.468573E+01             0.000000E+00             2.222294E+00             2.803323E+03
                 226.9800             8.224600E+00            -1.467656E+01             0.000000E+00             2.220298E+00             2.803323E+03
                 227.1600             8.237535E+00            -1.466736E+01             0.000000E+00             2.218306E+00             2.803323E+03
                 227.3400             8.250466E+00            -1.465815E+01             0.000000E+00             2.216317E+00             2.803324E+03
                 227.5200             8.263392E+00            -1.464891E+01             0.000000E+00             2.214331E+00             2.803324E+03
                 227.7000             8.276313E+00            -1.463965E+01             0.000000E+00             2.212349E+00             2.803324E+03
                 227.8800             8.289229E+00            -1.463036E+01             0.000000E+00             2.210370E+00             2.803324E+03
                 228.0600             8.302139E+00            -1.462105E+01             0.000000E+00             2.208394E+00             2.803324E+03
                 228.2400             8.315043E+00            -1.461172E+01             0.000000E+00             2.206422E+00             2.803324E+03
                 228.4200             8.327941E+00            -1.460236E+01             0.000000E+00             2.204453E+00             2.803324E+03
                 228.6000             8.340833E+00            -1.459298E+01             0.000000E+00             2.202487E+00             2.803324E+03
                 228.7800             8.353718E+00            -1.458357E+01             0.000000E+00             2.200525E+00             2.803324E+03
                 228.9600             8.366597E+00            -1.457413E+01             0.000000E+00             2.198566E+00             2.803325E+03
                 229.1400             8.379468E+00            -1.456467E+01             0.000000E+00             2.196610E+00             2.803325E+03
                 229.3200             8.392332E+00            -1.455518E+01             0.000000E+00             2.194658E+00             2.803325E+03
                 229.5000             8.405189E+00            -1.454566E+01             0.000000E+00             2.192709E+00             2.803325E+03
                 229.6800             8.418038E+00            -1.453612E+01             0.000000E+00             2.190763E+00             2.803325E+03
                 229.8600             8.430879E+00            -1.452655E+01             0.000000E+00             2.188821E+00             2.803325E+03
                 230.0400             8.443712E+00            -1.451695E+01             0.000000E+00             2.186882E+00             2.803325E+03
                 230.2200             8.456536E+00            -1.450732E+01             0.000000E+00             2.184946E+00             2.803325E+03
                 230.4000             8.469352E+00            -1.449767E+01             0.000000E+00             2.183014E+00             2.803325E+03
                 230.5800             8.482158E+00            -1.448799E+01             0.000000E+00             2.181085E+00             2.803326E+03
                 230.7600             8.494956E+00            -1.447828E+01             0.000000E+00             2.179160E+00             2.803326E+03
                 230.9400             8.507744E+00            -1.446854E+01             0.000000E+00             2.177238E+00             2.803326E+03
                 231.1200             8.520522E+00            -1.445877E+01             0.000000E+00             2.175319E+00             2.803326E+03
                 231.3000             8.533291E+00            -1.444898E+01             0.000000E+00             2.173405E+00             2.803326E+03
                 231.4800             8.546050E+00            -1.443916E+01             0.000000E+00             2.171493E+00             2.803326E+03
                 231.6600             8.558798E+00            -1.442931E+01             0.000000E+00             2.169585E+00             2.803326E+03
                 231.8400             8.571536E+00            -1.441944E+01             0.000000E+00             2.167681E+00             2.803326E+03
                 232.0200             8.584263E+00            -1.440953E+01             0.000000E+00             2.165780E+00             2.803326E+03
                 232.2000             8.596979E+00            -1.439960E+01             0.000000E+00             2.163882E+00             2.803327E+03
                 232.3800             8.609683E+00            -1.438965E+01             0.000000E+00             2.161989E+00             2.803327E+03
                 232.5600             8.622377E+00            -1.437966E+01             0.000000E+00             2.160099E+00             2.803327E+03
                 232.7400             8.635058E+00            -1.436965E+01             0.000000E+00             2.158212E+00             2.803327E+03
                 232.9200             8.647728E+00            -1.435962E+01             0.000000E+00             2.156329E+00             2.803327E+03
                 233.1000             8.660386E+00            -1.434956E+01             0.000000E+00             2.154450E+00             2.803327E+03
                 233.2800             8.673032E+00            -1.433947E+01             0.000000E+00             2.152575E+00             2.803327E+03
                 233.4600             8.685664E+00            -1.432936E+01             0.000000E+00             2.150703E+00             2.803327E+03
                 233.6400             8.698285E+00            -1.431922E+01             0.000000E+00             2.148835E+00             2.803327E+03
                 233.8200             8.710892E+00            -1.430906E+01             0.000000E+00             2.146971E+00             2.803327E+03
                 234.0000             8.723486E+00            -1.429887E+01             0.000000E+00             2.145111E+00             2.803327E+03
                 234.1800             8.736066E+00            -1.428866E+01             0.000000E+00             2.143255E+00             2.803328E+03
                 234.3600             8.748633E+00            -1.427843E+01             0.000000E+00             2.141402E+00             2.803328E+03
                 234.5400             8.761187E+00            -1.426818E+01             0.000000E+00             2.139554E+00             2.803328E+03
                 234.7200             8.773726E+00            -1.425790E+01             0.000000E+00             2.137709E+00             2.803328E+03
                 234.9000             8.786251E+00            -1.424761E+01             0.000000E+00             2.135869E+00             2.803328E+03
                 235.0800             8.798761E+00            -1.423729E+01             0.000000E+00             2.134032E+00             2.803328E+03
                 235.2600             8.811257E+00            -1.422695E+01             0.000000E+00             2.132200E+00             2.803328E+03
                 235.4400             8.823738E+00            -1.421660E+01             0.000000E+00             2.130372E+00             2.803328E+03
                 235.6200             8.836204E+00            -1.420622E+01             0.000000E+00             2.128548E+00             2.803328E+03
                 235.8000             8.848655E+00            -1.419583E+01             0.000000E+00             2.126728E+00             2.803328E+03
                 235.9800             8.861090E+00            -1.418542E+01             0.000000E+00             2.124912E+00             2.803328E+03
                 236.1600             8.873509E+00            -1.417500E+01             0.000000E+00             2.123101E+00             2.803328E+03
                 236.3400             8.885913E+00            -1.416456E+01             0.000000E+00             2.121294E+00             2.803329E+03
                 236.5200             8.898300E+00            -1.415411E+01             0.000000E+00             2.119491E+00             2.803329E+03
                 236.7000             8.910671E+00            -1.414364E+01             0.000000E+00             2.117693E+00             2.803329E+03
                 236.8800             8.923026E+00            -1.413316E+01             0.000000E+00             2.115899E+00             2.803329E+03
                 237.0600             8.935364E+00            -1.412267E+01             0.000000E+00             2.114110E+00             2.803329E+03
                 237.2400             8.947685E+00            -1.411217E+01             0.000000E+00             2.112325E+00             2.803329E+03
                 237.4200             8.959989E+00            -1.410166E+01             0.000000E+00             2.110545E+00             2.803329E+03
                 237.6000             8.972275E+00            -1.409115E+01             0.000000E+00             2.108770E+00             2.803329E+03
                 237.7800             8.984545E+00            -1.408063E+01             0.000000E+00             2.106999E+00             2.803329E+03
                 237.9600             8.996796E+00            -1.407010E+01             0.000000E+00             2.105233E+00             2.803329E+03
                 238.1400             9.009030E+00            -1.405957E+01             0.000000E+00             2.103472E+00             2.803329E+03
                 238.3200             9.021245E+00            -1.404903E+01             0.000000E+00             2.101716E+00             2.803329E+03
                 238.5000             9.033443E+00            -1.403850E+01             0.000000E+00             2.099964E+00             2.803329E+03
                 238.6800             9.045622E+00            -1.402796E+01             0.000000E+00             2.098218E+00             2.803329E+03
                 238.8600             9.057782E+00            -1.401743E+01             0.000000E+00             2.096477E+00             2.803329E+03
                 239.0400             9.069923E+00            -1.400690E+01             0.000000E+00             2.094741E+00             2.803329E+03
                 239.2200             9.082046E+00            -1.399638E+01             0.000000E+00             2.093010E+00             2.803330E+03
                 239.4000             9.094149E+00            -1.398586E+01             0.000000E+00             2.091285E+00             2.803330E+03
                 239.5800             9.106233E+00            -1.397535E+01             0.000000E+00             2.089565E+00             2.803330E+03
                 239.7600             9.118297E+00            -1.396485E+01             0.000000E+00             2.087850E+00             2.803330E+03
                 239.9400             9.130341E+00            -1.395437E+01             0.000000E+00             2.086141E+00             2.803330E+03
                 240.1200             9.142366E+00            -1.394389E+01             0.000000E+00             2.084437E+00             2.803330E+03
                 240.3000             9.154370E+00            -1.393344E+01             0.000000E+00             2.082739E+00             2.803330E+03
                 240.4800             9.166354E+00            -1.392300E+01             0.000000E+00             2.081047E+00             2.803330E+03
                 240.6600             9.178318E+00            -1.391258E+01             0.000000E+00             2.079360E+00             2.803330E+03
                 240.8400             9.190261E+00            -1.390218E+01             0.000000E+00             2.077680E+00             2.803330E+03
                 241.0200             9.202183E+00            -1.389181E+01             0.000000E+00             2.076005E+00             2.803330E+03
                 241.2000             9.214084E+00            -1.388146E+01             0.000000E+00             2.074337E+00             2.803330E+03
                 241.3800             9.225964E+00            -1.387115E+01             0.000000E+00             2.072674E+00             2.803330E+03
                 241.5600             9.237823E+00            -1.386086E+01             0.000000E+00             2.071018E+00             2.803330E+03
                 241.7400             9.249660E+00            -1.385061E+01             0.000000E+00             2.069368E+00             2.803330E+03
                 241.9200             9.261475E+00            -1.384040E+01             0.000000E+00             2.067725E+00             2.803330E+03
                 242.1000             9.273268E+00            -1.383022E+01             0.000000E+00             2.066088E+00             2.803330E+03
                 242.2800             9.285040E+00            -1.382009E+01             0.000000E+00             2.064458E+00             2.803330E+03
                 242.4600             9.296789E+00            -1.381000E+01             0.000000E+00             2.062835E+00             2.803330E+03
                 242.6400             9.308516E+00            -1.379997E+01             0.000000E+00             2.061218E+00             2.803330E+03
                 242.8200             9.320220E+00            -1.378998E+01             0.000000E+00             2.059609E+00             2.803330E+03
                 243.0000             9.331901E+00            -1.378005E+01             0.000000E+00             2.058006E+00             2.803330E+03
                 243.1800             9.343560E+00            -1.377017E+01             0.000000E+00             2.056411E+00             2.803330E+03
                 243.3600             9.355196E+00            -1.376036E+01             0.000000E+00             2.054823E+00             2.803330E+03
                 243.5400             9.366808E+00            -1.375061E+01             0.000000E+00             2.053242E+00             2.803330E+03
                 243.7200             9.378397E+00            -1.374093E+01             0.000000E+00             2.051669E+00             2.803330E+03
                 243.9000             9.389962E+00            -1.373132E+01             0.000000E+00             2.050104E+00             2.803330E+03
                 244.0800             9.401504E+00            -1.372178E+01             0.000000E+00             2.048547E+00             2.803330E+03
                 244.2600             9.413022E+00            -1.371233E+01             0.000000E+00             2.046997E+00             2.803330E+03
                 244.4400             9.424516E+00            -1.370296E+01             0.000000E+00             2.045456E+00             2.803330E+03
                 244.6200             9.435985E+00            -1.369368E+01             0.000000E+00             2.043923E+00             2.803330E+03
                 244.8000             9.447431E+00            -1.368448E+01             0.000000E+00             2.042398E+00             2.803330E+03
                 244.9800             9.458851E+00            -1.367539E+01             0.000000E+00             2.040882E+00             2.803330E+03
                 245.1600             9.470248E+00            -1.366640E+01             0.000000E+00             2.039374E+00             2.803330E+03
                 245.3400             9.481619E+00            -1.365751E+01             0.000000E+00             2.037876E+00             2.803329E+03
                 245.5200             9.492966E+00            -1.364873E+01             0.000000E+00             2.036386E+00             2.803329E+03
                 245.7000             9.504287E+00            -1.364007E+01             0.000000E+00             2.034906E+00             2.803329E+03
                 245.8800             9.515583E+00            -1.363153E+01             0.000000E+00             2.033435E+00             2.803329E+03
                 246.0600             9.526854E+00            -1.362311E+01             0.000000E+00             2.031973E+00             2.803329E+03
                 246.2400             9.538099E+00            -1.361482E+01             0.000000E+00             2.030522E+00             2.803329E+03
                 246.4200             9.549319E+00            -1.360668E+01             0.000000E+00             2.029080E+00             2.803329E+03
                 246.6000             9.560513E+00            -1.359867E+01             0.000000E+00             2.027648E+00             2.803329E+03
                 246.7800             9.571680E+00            -1.359081E+01             0.000000E+00             2.026227E+00             2.803329E+03
                 246.9600             9.582822E+00            -1.358311E+01             0.000000E+00             2.024816E+00             2.803329E+03
                 247.1400             9.593937E+00            -1.357556E+01             0.000000E+00             2.023416E+00             2.803328E+03
                 247.3200             9.605027E+00            -1.356819E+01             0.000000E+00             2.022026E+00             2.803328E+03
                 247.5000             9.616089E+00            -1.356098E+01             0.000000E+00             2.020648E+00             2.803328E+03
                 247.6800             9.627125E+00            -1.355396E+01             0.000000E+00             2.019281E+00             2.803328E+03
                 247.8600             9.638134E+00            -1.354712E+01             0.000000E+00             2.017926E+00             2.803328E+03
