                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 184.6800             1.313810E+01             3.356681E-02             1.097427E+00             9.883169E+00             9.173126E+01             3.179745E-03             9.879989E+00             2.999075E+01             0.000000E+00
                 184.8600             1.304832E+01             3.355362E-02             1.101800E+00             9.883990E+00             9.206384E+01             3.316739E-03             9.880674E+00             2.999075E+01             0.000000E+00
                 185.0400             1.295706E+01             3.353994E-02             1.106188E+00             9.884843E+00             9.239795E+01             3.458863E-03             9.881384E+00             2.999075E+01             0.000000E+00
                 185.2200             1.286433E+01             3.352577E-02             1.110589E+00             9.885726E+00             9.273360E+01             3.606115E-03             9.882120E+00             2.999075E+01             0.000000E+00
                 185.4000             1.277013E+01             3.351110E-02             1.115005E+00             9.886639E+00             9.307081E+01             3.758489E-03             9.882881E+00             2.999075E+01             0.000000E+00
                 185.5800             1.267445E+01             3.349593E-02             1.119435E+00             9.887583E+00             9.340957E+01             3.915981E-03             9.883667E+00             2.999075E+01             0.000000E+00
                 185.7600             1.257728E+01             3.348027E-02             1.123878E+00             9.888557E+00             9.374990E+01             4.078587E-03             9.884478E+00             2.999075E+01             0.000000E+00
                 185.9400             1.247862E+01             3.346412E-02             1.128335E+00             9.889561E+00             9.409181E+01             4.246300E-03             9.885315E+00             2.999075E+01             0.000000E+00
                 186.1200             1.237847E+01             3.344748E-02             1.132805E+00             9.890595E+00             9.443530E+01             4.419118E-03             9.886176E+00             2.999075E+01             0.000000E+00
                 186.3000             1.227682E+01             3.343034E-02             1.137289E+00             9.891660E+00             9.478038E+01             4.597033E-03             9.887063E+00             2.999075E+01             0.000000E+00
                 186.4800             1.217367E+01             3.341272E-02             1.141785E+00             9.892754E+00             9.512707E+01             4.780041E-03             9.887974E+00             2.999075E+01             0.000000E+00
                 186.6600             1.206900E+01             3.339460E-02             1.146294E+00             9.893879E+00             9.547536E+01             4.968137E-03             9.888911E+00             2.999075E+01             0.000000E+00
                 186.8400             1.196283E+01             3.337599E-02             1.150816E+00             9.895033E+00             9.582527E+01             5.161314E-03             9.889872E+00             2.999075E+01             0.000000E+00
                 187.0200             1.185515E+01             3.335688E-02             1.155350E+00             9.896217E+00             9.617680E+01             5.359567E-03             9.890858E+00             2.999075E+01             0.000000E+00
                 187.2000             1.174594E+01             3.333729E-02             1.159897E+00             9.897431E+00             9.652997E+01             5.562890E-03             9.891868E+00             2.999075E+01             0.000000E+00
                 187.3800             1.163521E+01             3.331721E-02             1.164455E+00             9.898675E+00             9.688478E+01             5.771277E-03             9.892903E+00             2.999075E+01             0.000000E+00
                 187.5600             1.152294E+01             3.329664E-02             1.169026E+00             9.899948E+00             9.724124E+01             5.984722E-03             9.893963E+00             2.999075E+01             0.000000E+00
                 187.7400             1.140915E+01             3.327558E-02             1.173608E+00             9.901250E+00             9.759936E+01             6.203217E-03             9.895047E+00             2.999075E+01             0.000000E+00
                 187.9200             1.129382E+01             3.325403E-02             1.178202E+00             9.902582E+00             9.795915E+01             6.426758E-03             9.896155E+00             2.999075E+01             0.000000E+00
                 188.1000             1.117694E+01             3.323199E-02             1.182808E+00             9.903943E+00             9.832062E+01             6.655336E-03             9.897288E+00             2.999075E+01             0.000000E+00
                 188.2800             1.105853E+01             3.320947E-02             1.187424E+00             9.905334E+00             9.868378E+01             6.888946E-03             9.898445E+00             2.999075E+01             0.000000E+00
                 188.4600             1.093856E+01             3.318646E-02             1.192052E+00             9.906754E+00             9.904863E+01             7.127579E-03             9.899626E+00             2.999075E+01             0.000000E+00
                 188.6400             1.081703E+01             3.316296E-02             1.196690E+00             9.908202E+00             9.941519E+01             7.371230E-03             9.900831E+00             2.999075E+01             0.000000E+00
                 188.8200             1.069395E+01             3.313897E-02             1.201339E+00             9.909680E+00             9.978346E+01             7.619890E-03             9.902060E+00             2.999075E+01             0.000000E+00
                 189.0000             1.056930E+01             3.311450E-02             1.205999E+00             9.911186E+00             1.001535E+02             7.873552E-03             9.903313E+00             2.999075E+01             0.000000E+00
                 189.1800             1.044309E+01             3.308955E-02             1.210669E+00             9.912722E+00             1.005252E+02             8.132209E-03             9.904590E+00             2.999075E+01             0.000000E+00
                 189.3600             1.031531E+01             3.306411E-02             1.215349E+00             9.914286E+00             1.008986E+02             8.395853E-03             9.905890E+00             2.999075E+01             0.000000E+00
                 189.5400             1.018595E+01             3.303819E-02             1.220039E+00             9.915878E+00             1.012739E+02             8.664475E-03             9.907214E+00             2.999075E+01             0.000000E+00
                 189.7200             1.005501E+01             3.301178E-02             1.224739E+00             9.917499E+00             1.016508E+02             8.938068E-03             9.908561E+00             2.999075E+01             0.000000E+00
                 189.9000             9.922483E+00             3.298489E-02             1.229449E+00             9.919148E+00             1.020296E+02             9.216624E-03             9.909932E+00             2.999075E+01             0.000000E+00
                 190.0800             9.788371E+00             3.295752E-02             1.234168E+00             9.920826E+00             1.024101E+02             9.500134E-03             9.911326E+00             2.999075E+01             0.000000E+00
                 190.2600             9.652667E+00             3.292967E-02             1.238896E+00             9.922532E+00             1.027924E+02             9.788589E-03             9.912743E+00             2.999075E+01             0.000000E+00
                 190.4400             9.515367E+00             3.290134E-02             1.243633E+00             9.924265E+00             1.031765E+02             1.008198E-02             9.914183E+00             2.999075E+01             0.000000E+00
                 190.6200             9.376467E+00             3.287253E-02             1.248380E+00             9.926027E+00             1.035625E+02             1.038030E-02             9.915647E+00             2.999075E+01             0.000000E+00
                 190.8000             9.235962E+00             3.284324E-02             1.253135E+00             9.927817E+00             1.039502E+02             1.068354E-02             9.917133E+00             2.999075E+01             0.000000E+00
                 190.9800             9.093848E+00             3.281347E-02             1.257899E+00             9.929634E+00             1.043398E+02             1.099169E-02             9.918642E+00             2.999075E+01             0.000000E+00
                 191.1600             8.950121E+00             3.278322E-02             1.262671E+00             9.931478E+00             1.047312E+02             1.130474E-02             9.920174E+00             2.999075E+01             0.000000E+00
                 191.3400             8.804778E+00             3.275249E-02             1.267451E+00             9.933351E+00             1.051244E+02             1.162268E-02             9.921728E+00             2.999075E+01             0.000000E+00
                 191.5200             8.657813E+00             3.272129E-02             1.272240E+00             9.935250E+00             1.055195E+02             1.194551E-02             9.923304E+00             2.999075E+01             0.000000E+00
                 191.7000             8.509224E+00             3.268961E-02             1.277036E+00             9.937177E+00             1.059165E+02             1.227320E-02             9.924903E+00             2.999075E+01             0.000000E+00
                 191.8800             8.359005E+00             3.265746E-02             1.281840E+00             9.939130E+00             1.063153E+02             1.260576E-02             9.926525E+00             2.999075E+01             0.000000E+00
                 192.0600             8.207153E+00             3.262483E-02             1.286652E+00             9.941111E+00             1.067161E+02             1.294317E-02             9.928168E+00             2.999075E+01             0.000000E+00
                 192.2400             8.053664E+00             3.259173E-02             1.291471E+00             9.943119E+00             1.071187E+02             1.328542E-02             9.929833E+00             2.999075E+01             0.000000E+00
                 192.4200             7.898533E+00             3.255815E-02             1.296298E+00             9.945153E+00             1.075232E+02             1.363250E-02             9.931520E+00             2.999075E+01             0.000000E+00
                 192.6000             7.741757E+00             3.252411E-02             1.301131E+00             9.947214E+00             1.079297E+02             1.398441E-02             9.933229E+00             2.999075E+01             0.000000E+00
                 192.7800             7.583332E+00             3.248959E-02             1.305972E+00             9.949301E+00             1.083381E+02             1.434112E-02             9.934960E+00             2.999075E+01             0.000000E+00
                 192.9600             7.423253E+00             3.245460E-02             1.310819E+00             9.951415E+00             1.087484E+02             1.470264E-02             9.936712E+00             2.999075E+01             0.000000E+00
                 193.1400             7.261516E+00             3.241914E-02             1.315672E+00             9.953554E+00             1.091607E+02             1.506894E-02             9.938485E+00             2.999075E+01             0.000000E+00
                 193.3200             7.098118E+00             3.238321E-02             1.320532E+00             9.955720E+00             1.095749E+02             1.544003E-02             9.940280E+00             2.999075E+01             0.000000E+00
                 193.5000             6.933053E+00             3.234682E-02             1.325398E+00             9.957912E+00             1.099911E+02             1.581587E-02             9.942096E+00             2.999075E+01             0.000000E+00
                 193.6800             6.766318E+00             3.230995E-02             1.330270E+00             9.960129E+00             1.104092E+02             1.619648E-02             9.943932E+00             2.999075E+01             0.000000E+00
                 193.8600             6.597906E+00             3.227262E-02             1.335147E+00             9.962372E+00             1.108293E+02             1.658183E-02             9.945790E+00             2.999075E+01             0.000000E+00
                 194.0400             6.427814E+00             3.223483E-02             1.340029E+00             9.964640E+00             1.112513E+02             1.697191E-02             9.947668E+00             2.999075E+01             0.000000E+00
                 194.2200             6.256035E+00             3.219657E-02             1.344915E+00             9.966934E+00             1.116751E+02             1.736671E-02             9.949567E+00             2.999075E+01             0.000000E+00
                 194.4000             6.082564E+00             3.215785E-02             1.349805E+00             9.969253E+00             1.121008E+02             1.776621E-02             9.951487E+00             2.999075E+01             0.000000E+00
                 194.5800             5.907396E+00             3.211866E-02             1.354698E+00             9.971597E+00             1.125282E+02             1.817042E-02             9.953426E+00             2.999075E+01             0.000000E+00
                 194.7600             5.730525E+00             3.207901E-02             1.359593E+00             9.973965E+00             1.129573E+02             1.857931E-02             9.955386E+00             2.999075E+01             0.000000E+00
                 194.9400             5.551947E+00             3.203890E-02             1.364488E+00             9.976359E+00             1.133880E+02             1.899287E-02             9.957366E+00             2.999075E+01             0.000000E+00
                 195.1200             5.371656E+00             3.199833E-02             1.369383E+00             9.978777E+00             1.138201E+02             1.941109E-02             9.959366E+00             2.999075E+01             0.000000E+00
                 195.3000             5.189648E+00             3.195730E-02             1.374277E+00             9.981219E+00             1.142537E+02             1.983396E-02             9.961385E+00             2.999075E+01             0.000000E+00
                 195.4800             5.005918E+00             3.191581E-02             1.379168E+00             9.983685E+00             1.146884E+02             2.026146E-02             9.963424E+00             2.999075E+01             0.000000E+00
                 195.6600             4.820463E+00             3.187387E-02             1.384054E+00             9.986176E+00             1.151242E+02             2.069358E-02             9.965483E+00             2.999075E+01             0.000000E+00
                 195.8400             4.633280E+00             3.183147E-02             1.388933E+00             9.988691E+00             1.155609E+02             2.113031E-02             9.967560E+00             2.999075E+01             0.000000E+00
                 196.0200             4.444367E+00             3.178861E-02             1.393804E+00             9.991229E+00             1.159982E+02             2.157164E-02             9.969657E+00             2.999075E+01             0.000000E+00
                 196.2000             4.253722E+00             3.174530E-02             1.398663E+00             9.993791E+00             1.164360E+02             2.201754E-02             9.971773E+00             2.999075E+01             0.000000E+00
                 196.3800             4.061346E+00             3.170153E-02             1.403509E+00             9.996376E+00             1.168738E+02             2.246801E-02             9.973908E+00             2.999075E+01             0.000000E+00
                 196.5600             3.867241E+00             3.165732E-02             1.408339E+00             9.998985E+00             1.173115E+02             2.292304E-02             9.976062E+00             2.999075E+01             0.000000E+00
                 196.7400             3.671411E+00             3.161265E-02             1.413149E+00             1.000162E+01             1.177487E+02             2.338261E-02             9.978234E+00             2.999075E+01             0.000000E+00
                 196.9200             3.473860E+00             3.156753E-02             1.417936E+00             1.000427E+01             1.181850E+02             2.384670E-02             9.980424E+00             2.999075E+01             0.000000E+00
                 197.1000             3.274596E+00             3.152196E-02             1.422696E+00             1.000695E+01             1.186200E+02             2.431531E-02             9.982633E+00             2.999075E+01             0.000000E+00
                 197.2800             3.073630E+00             3.147595E-02             1.427426E+00             1.000965E+01             1.190534E+02             2.478841E-02             9.984859E+00             2.999075E+01             0.000000E+00
                 197.4600             2.870975E+00             3.142948E-02             1.432121E+00             1.001237E+01             1.194845E+02             2.526600E-02             9.987104E+00             2.999075E+01             0.000000E+00
                 197.6400             2.666646E+00             3.138258E-02             1.436777E+00             1.001511E+01             1.199130E+02             2.574806E-02             9.989366E+00             2.999075E+01             0.000000E+00
                 197.8200             2.460664E+00             3.133522E-02             1.441389E+00             1.001788E+01             1.203383E+02             2.623457E-02             9.991646E+00             2.999075E+01             0.000000E+00
                 198.0000             2.253052E+00             3.128742E-02             1.445952E+00             1.002067E+01             1.207598E+02             2.672552E-02             9.993944E+00             2.999075E+01             0.000000E+00
                 198.1800             2.043836E+00             3.123918E-02             1.450461E+00             1.002348E+01             1.211769E+02             2.722090E-02             9.996258E+00             2.999075E+01             0.000000E+00
                 198.3600             1.833049E+00             3.119050E-02             1.454909E+00             1.002631E+01             1.215890E+02             2.772068E-02             9.998590E+00             2.999075E+01             0.000000E+00
                 198.5400             1.620727E+00             3.114138E-02             1.459291E+00             1.002916E+01             1.219954E+02             2.822486E-02             1.000094E+01             2.999075E+01             0.000000E+00
                 198.7200             1.406909E+00             3.109182E-02             1.463601E+00             1.003204E+01             1.223953E+02             2.873342E-02             1.000330E+01             2.999075E+01             0.000000E+00
                 198.9000             1.191643E+00             3.104182E-02             1.467832E+00             1.003493E+01             1.227881E+02             2.924635E-02             1.000569E+01             2.999075E+01             0.000000E+00
                 199.0800             9.749790E-01             3.099138E-02             1.471977E+00             1.003785E+01             1.231730E+02             2.976362E-02             1.000808E+01             2.999075E+01             0.000000E+00
                 199.2600             7.569739E-01             3.094051E-02             1.476031E+00             1.004078E+01             1.235491E+02             3.028522E-02             1.001050E+01             2.999075E+01             0.000000E+00
                 199.4400             5.376901E-01             3.088920E-02             1.479984E+00             1.004374E+01             1.239158E+02             3.081114E-02             1.001293E+01             2.999075E+01             0.000000E+00
                 199.6200             3.171960E-01             3.083746E-02             1.483832E+00             1.004672E+01             1.242720E+02             3.134136E-02             1.001538E+01             2.999075E+01             0.000000E+00
                 199.8000             9.556592E-02             3.078529E-02             1.487564E+00             1.004971E+01             1.246169E+02             3.187587E-02             1.001784E+01             2.999075E+01             0.000000E+00
                 199.9800             1.271195E-01             3.073269E-02             1.491175E+00             1.005273E+01             1.249497E+02             3.241464E-02             1.002032E+01             2.999075E+01             0.000000E+00
                 200.1600             3.507732E-01             3.067966E-02             1.494657E+00             1.005577E+01             1.252694E+02             3.295766E-02             1.002281E+01             2.999075E+01             0.000000E+00
                 200.3400             5.753018E-01             3.062620E-02             1.498000E+00             1.005882E+01             1.255751E+02             3.350492E-02             1.002532E+01             2.999075E+01             0.000000E+00
                 200.5200             8.006054E-01             3.057231E-02             1.501198E+00             1.006190E+01             1.258659E+02             3.405640E-02             1.002784E+01             2.999075E+01             0.000000E+00
                 200.7000             1.026578E+00             3.051800E-02             1.504243E+00             1.006499E+01             1.261407E+02             3.461208E-02             1.003038E+01             2.999075E+01             0.000000E+00
                 200.8800             1.253106E+00             3.046326E-02             1.507125E+00             1.006810E+01             1.263987E+02             3.517194E-02             1.003293E+01             2.999075E+01             0.000000E+00
                 201.0600             1.480069E+00             3.040810E-02             1.509838E+00             1.007123E+01             1.266388E+02             3.573597E-02             1.003550E+01             2.999075E+01             0.000000E+00
                 201.2400             1.707344E+00             3.035252E-02             1.512373E+00             1.007438E+01             1.268601E+02             3.630415E-02             1.003808E+01             2.999075E+01             0.000000E+00
                 201.4200             1.934796E+00             3.029651E-02             1.514721E+00             1.007755E+01             1.270615E+02             3.687647E-02             1.004067E+01             2.999075E+01             0.000000E+00
                 201.6000             2.162288E+00             3.024009E-02             1.516876E+00             1.008074E+01             1.272422E+02             3.745289E-02             1.004328E+01             2.999075E+01             0.000000E+00
                 201.7800             2.389675E+00             3.018325E-02             1.518828E+00             1.008394E+01             1.274012E+02             3.803342E-02             1.004591E+01             2.999075E+01             0.000000E+00
                 201.9600             2.616808E+00             3.012600E-02             1.520571E+00             1.008716E+01             1.275375E+02             3.861802E-02             1.004854E+01             2.999075E+01             0.000000E+00
                 202.1400             2.843531E+00             3.006833E-02             1.522096E+00             1.009040E+01             1.276502E+02             3.920669E-02             1.005119E+01             2.999075E+01             0.000000E+00
                 202.3200             3.069683E+00             3.001024E-02             1.523397E+00             1.009365E+01             1.277383E+02             3.979940E-02             1.005385E+01             2.999075E+01             0.000000E+00
                 202.5000             3.295098E+00             2.995174E-02             1.524466E+00             1.009693E+01             1.278011E+02             4.039614E-02             1.005653E+01             2.999075E+01             0.000000E+00
                 202.6800             3.519609E+00             2.989284E-02             1.525296E+00             1.010022E+01             1.278375E+02             4.099688E-02             1.005922E+01             2.999075E+01             0.000000E+00
                 202.8600             3.743040E+00             2.983352E-02             1.525882E+00             1.010352E+01             1.278469E+02             4.160161E-02             1.006192E+01             2.999075E+01             0.000000E+00
                 203.0400             3.965215E+00             2.977379E-02             1.526216E+00             1.010684E+01             1.278284E+02             4.221032E-02             1.006463E+01             2.999075E+01             0.000000E+00
                 203.2200             4.185955E+00             2.971366E-02             1.526294E+00             1.011018E+01             1.277812E+02             4.282297E-02             1.006736E+01             2.999075E+01             0.000000E+00
                 203.4000             4.405077E+00             2.965312E-02             1.526109E+00             1.011354E+01             1.277048E+02             4.343956E-02             1.007010E+01             2.999075E+01             0.000000E+00
                 203.5800             4.622399E+00             2.959218E-02             1.525657E+00             1.011691E+01             1.275983E+02             4.406006E-02             1.007285E+01             2.999075E+01             0.000000E+00
                 203.7600             4.837737E+00             2.953084E-02             1.524934E+00             1.012029E+01             1.274613E+02             4.468445E-02             1.007561E+01             2.999075E+01             0.000000E+00
                 203.9400             5.050905E+00             2.946910E-02             1.523936E+00             1.012369E+01             1.272932E+02             4.531272E-02             1.007838E+01             2.999075E+01             0.000000E+00
                 204.1200             5.261722E+00             2.940695E-02             1.522660E+00             1.012711E+01             1.270936E+02             4.594485E-02             1.008116E+01             2.999075E+01             0.000000E+00
                 204.3000             5.470005E+00             2.934441E-02             1.521103E+00             1.013054E+01             1.268620E+02             4.658082E-02             1.008395E+01             2.999075E+01             0.000000E+00
                 204.4800             5.675574E+00             2.928148E-02             1.519264E+00             1.013398E+01             1.265981E+02             4.722060E-02             1.008676E+01             2.999075E+01             0.000000E+00
                 204.6600             5.878253E+00             2.921815E-02             1.517141E+00             1.013744E+01             1.263018E+02             4.786417E-02             1.008957E+01             2.999075E+01             0.000000E+00
                 204.8400             6.077870E+00             2.915442E-02             1.514734E+00             1.014091E+01             1.259728E+02             4.851153E-02             1.009240E+01             2.999075E+01             0.000000E+00
                 205.0200             6.274256E+00             2.909031E-02             1.512043E+00             1.014440E+01             1.256110E+02             4.916264E-02             1.009524E+01             2.999075E+01             0.000000E+00
                 205.2000             6.467251E+00             2.902580E-02             1.509068E+00             1.014790E+01             1.252165E+02             4.981749E-02             1.009808E+01             2.999075E+01             0.000000E+00
                 205.3800             6.656699E+00             2.896091E-02             1.505813E+00             1.015141E+01             1.247894E+02             5.047606E-02             1.010094E+01             2.999075E+01             0.000000E+00
                 205.5600             6.842452E+00             2.889563E-02             1.502278E+00             1.015494E+01             1.243298E+02             5.113833E-02             1.010380E+01             2.999075E+01             0.000000E+00
                 205.7400             7.024373E+00             2.882996E-02             1.498469E+00             1.015848E+01             1.238381E+02             5.180427E-02             1.010668E+01             2.999075E+01             0.000000E+00
                 205.9200             7.202332E+00             2.876391E-02             1.494388E+00             1.016203E+01             1.233147E+02             5.247386E-02             1.010956E+01             2.999075E+01             0.000000E+00
                 206.1000             7.376209E+00             2.869748E-02             1.490040E+00             1.016560E+01             1.227599E+02             5.314710E-02             1.011245E+01             2.999075E+01             0.000000E+00
                 206.2800             7.545897E+00             2.863067E-02             1.485432E+00             1.016918E+01             1.221745E+02             5.382394E-02             1.011535E+01             2.999075E+01             0.000000E+00
                 206.4600             7.711299E+00             2.856348E-02             1.480570E+00             1.017277E+01             1.215590E+02             5.450438E-02             1.011826E+01             2.999075E+01             0.000000E+00
                 206.6400             7.872333E+00             2.849592E-02             1.475462E+00             1.017637E+01             1.209143E+02             5.518840E-02             1.012118E+01             2.999075E+01             0.000000E+00
                 206.8200             8.028927E+00             2.842797E-02             1.470115E+00             1.017998E+01             1.202412E+02             5.587596E-02             1.012410E+01             2.999075E+01             0.000000E+00
                 207.0000             8.181026E+00             2.835966E-02             1.464538E+00             1.018360E+01             1.195407E+02             5.656705E-02             1.012704E+01             2.999075E+01             0.000000E+00
                 207.1800             8.328588E+00             2.829097E-02             1.458741E+00             1.018724E+01             1.188139E+02             5.726165E-02             1.012998E+01             2.999075E+01             0.000000E+00
                 207.3600             8.471587E+00             2.822192E-02             1.452735E+00             1.019089E+01             1.180619E+02             5.795974E-02             1.013293E+01             2.999075E+01             0.000000E+00
                 207.5400             8.610013E+00             2.815249E-02             1.446530E+00             1.019454E+01             1.172859E+02             5.866129E-02             1.013588E+01             2.999075E+01             0.000000E+00
                 207.7200             8.743870E+00             2.808270E-02             1.440138E+00             1.019821E+01             1.164874E+02             5.936629E-02             1.013884E+01             2.999075E+01             0.000000E+00
                 207.9000             8.873181E+00             2.801254E-02             1.433572E+00             1.020189E+01             1.156676E+02             6.007471E-02             1.014181E+01             2.999075E+01             0.000000E+00
                 208.0800             8.997984E+00             2.794202E-02             1.426845E+00             1.020558E+01             1.148281E+02             6.078652E-02             1.014479E+01             2.999075E+01             0.000000E+00
                 208.2600             9.118334E+00             2.787114E-02             1.419970E+00             1.020927E+01             1.139705E+02             6.150172E-02             1.014777E+01             2.999075E+01             0.000000E+00
                 208.4400             9.234303E+00             2.779990E-02             1.412961E+00             1.021298E+01             1.130964E+02             6.222027E-02             1.015076E+01             2.999075E+01             0.000000E+00
                 208.6200             9.345981E+00             2.772830E-02             1.405832E+00             1.021670E+01             1.122075E+02             6.294215E-02             1.015375E+01             2.999075E+01             0.000000E+00
                 208.8000             9.453472E+00             2.765634E-02             1.398599E+00             1.022042E+01             1.113056E+02             6.366734E-02             1.015675E+01             2.999075E+01             0.000000E+00
                 208.9800             9.556901E+00             2.758403E-02             1.391276E+00             1.022415E+01             1.103924E+02             6.439582E-02             1.015976E+01             2.999075E+01             0.000000E+00
                 209.1600             9.656404E+00             2.751137E-02             1.383880E+00             1.022790E+01             1.094699E+02             6.512756E-02             1.016277E+01             2.999075E+01             0.000000E+00
                 209.3400             9.752139E+00             2.743836E-02             1.376425E+00             1.023165E+01             1.085399E+02             6.586255E-02             1.016578E+01             2.999075E+01             0.000000E+00
                 209.5200             9.844274E+00             2.736500E-02             1.368929E+00             1.023540E+01             1.076044E+02             6.660075E-02             1.016880E+01             2.999075E+01             0.000000E+00
                 209.7000             9.932995E+00             2.729129E-02             1.361406E+00             1.023917E+01             1.066654E+02             6.734215E-02             1.017183E+01             2.999075E+01             0.000000E+00
                 209.8800             1.001850E+01             2.721724E-02             1.353873E+00             1.024294E+01             1.057247E+02             6.808673E-02             1.017486E+01             2.999075E+01             0.000000E+00
                 210.0600             1.010101E+01             2.714284E-02             1.346347E+00             1.024672E+01             1.047845E+02             6.883445E-02             1.017789E+01             2.999075E+01             0.000000E+00
                 210.2400             1.018075E+01             2.706811E-02             1.338843E+00             1.025051E+01             1.038467E+02             6.958530E-02             1.018093E+01             2.999075E+01             0.000000E+00
                 210.4200             1.025796E+01             2.699303E-02             1.331377E+00             1.025431E+01             1.029133E+02             7.033925E-02             1.018397E+01             2.999075E+01             0.000000E+00
                 210.6000             1.033288E+01             2.691762E-02             1.323966E+00             1.025811E+01             1.019864E+02             7.109628E-02             1.018701E+01             2.999075E+01             0.000000E+00
                 210.7800             1.040579E+01             2.684187E-02             1.316624E+00             1.026191E+01             1.010678E+02             7.185636E-02             1.019006E+01             2.999075E+01             0.000000E+00
                 210.9600             1.047694E+01             2.676578E-02             1.309368E+00             1.026573E+01             1.001596E+02             7.261948E-02             1.019311E+01             2.999075E+01             0.000000E+00
                 211.1400             1.054663E+01             2.668937E-02             1.302211E+00             1.026955E+01             9.926367E+01             7.338560E-02             1.019616E+01             2.999075E+01             0.000000E+00
                 211.3200             1.061513E+01             2.661263E-02             1.295170E+00             1.027337E+01             9.838191E+01             7.415471E-02             1.019922E+01             2.999075E+01             0.000000E+00
                 211.5000             1.068275E+01             2.653555E-02             1.288257E+00             1.027720E+01             9.751617E+01             7.492677E-02             1.020228E+01             2.999075E+01             0.000000E+00
                 211.6800             1.074977E+01             2.645816E-02             1.281486E+00             1.028104E+01             9.666824E+01             7.570178E-02             1.020534E+01             2.999075E+01             0.000000E+00
                 211.8600             1.081649E+01             2.638044E-02             1.274872E+00             1.028488E+01             9.583983E+01             7.647969E-02             1.020840E+01             2.999075E+01             0.000000E+00
                 212.0400             1.088322E+01             2.630239E-02             1.268425E+00             1.028872E+01             9.503261E+01             7.726048E-02             1.021146E+01             2.999075E+01             0.000000E+00
                 212.2200             1.095026E+01             2.622403E-02             1.262157E+00             1.029257E+01             9.424815E+01             7.804414E-02             1.021453E+01             2.999075E+01             0.000000E+00
                 212.4000             1.101790E+01             2.614535E-02             1.256080E+00             1.029642E+01             9.348794E+01             7.883064E-02             1.021759E+01             2.999075E+01             0.000000E+00
                 212.5800             1.108644E+01             2.606636E-02             1.250204E+00             1.030028E+01             9.275338E+01             7.961994E-02             1.022066E+01             2.999075E+01             0.000000E+00
                 212.7600             1.115617E+01             2.598705E-02             1.244537E+00             1.030414E+01             9.204574E+01             8.041204E-02             1.022373E+01             2.999075E+01             0.000000E+00
                 212.9400             1.122736E+01             2.590743E-02             1.239088E+00             1.030800E+01             9.136619E+01             8.120689E-02             1.022680E+01             2.999075E+01             0.000000E+00
                 213.1200             1.130028E+01             2.582750E-02             1.233864E+00             1.031187E+01             9.071576E+01             8.200448E-02             1.022987E+01             2.999075E+01             0.000000E+00
                 213.3000             1.137518E+01             2.574727E-02             1.228871E+00             1.031574E+01             9.009535E+01             8.280479E-02             1.023293E+01             2.999075E+01             0.000000E+00
                 213.4800             1.145231E+01             2.566673E-02             1.224113E+00             1.031961E+01             8.950568E+01             8.360778E-02             1.023600E+01             2.999075E+01             0.000000E+00
                 213.6600             1.153189E+01             2.558588E-02             1.219593E+00             1.032349E+01             8.894732E+01             8.441343E-02             1.023907E+01             2.999075E+01             0.000000E+00
                 213.8400             1.161409E+01             2.550474E-02             1.215315E+00             1.032736E+01             8.842068E+01             8.522172E-02             1.024214E+01             2.999075E+01             0.000000E+00
                 214.0200             1.169911E+01             2.542329E-02             1.211277E+00             1.033124E+01             8.792593E+01             8.603261E-02             1.024521E+01             2.999075E+01             0.000000E+00
                 214.2000             1.178707E+01             2.534155E-02             1.207479E+00             1.033512E+01             8.746306E+01             8.684610E-02             1.024827E+01             2.999075E+01             0.000000E+00
                 214.3800             1.187809E+01             2.525952E-02             1.203918E+00             1.033900E+01             8.703186E+01             8.766213E-02             1.025134E+01             2.999075E+01             0.000000E+00
                 214.5600             1.197223E+01             2.517719E-02             1.200589E+00             1.034288E+01             8.663187E+01             8.848071E-02             1.025440E+01             2.999075E+01             0.000000E+00
                 214.7400             1.206954E+01             2.509457E-02             1.197486E+00             1.034677E+01             8.626241E+01             8.930178E-02             1.025746E+01             2.999075E+01             0.000000E+00
                 214.9200             1.217002E+01             2.501167E-02             1.194601E+00             1.035065E+01             8.592256E+01             9.012534E-02             1.026052E+01             2.999075E+01             0.000000E+00
                 215.1000             1.227361E+01             2.492848E-02             1.191924E+00             1.035453E+01             8.561120E+01             9.095135E-02             1.026358E+01             2.999075E+01             0.000000E+00
                 215.2800             1.238024E+01             2.484500E-02             1.189444E+00             1.035842E+01             8.532695E+01             9.177979E-02             1.026664E+01             2.999075E+01             0.000000E+00
                 215.4600             1.248979E+01             2.476125E-02             1.187148E+00             1.036230E+01             8.506829E+01             9.261063E-02             1.026969E+01             2.999075E+01             0.000000E+00
                 215.6400             1.260210E+01             2.467721E-02             1.185022E+00             1.036618E+01             8.483350E+01             9.344385E-02             1.027274E+01             2.999075E+01             0.000000E+00
                 215.8200             1.271699E+01             2.459290E-02             1.183052E+00             1.037007E+01             8.462073E+01             9.427941E-02             1.027579E+01             2.999075E+01             0.000000E+00
                 216.0000             1.283424E+01             2.450832E-02             1.181221E+00             1.037395E+01             8.442805E+01             9.511730E-02             1.027883E+01             2.999075E+01             0.000000E+00
