                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 144.9000             3.350517E+02             3.387309E+02             3.383052E+02             3.407762E+02             3.403651E+02             3.360349E+02             3.346299E+02             3.390490E+02             3.375868E+02
                 145.0800             3.350895E+02             3.387810E+02             3.383474E+02             3.408262E+02             3.404101E+02             3.360741E+02             3.346646E+02             3.390986E+02             3.376315E+02
                 145.2600             3.351273E+02             3.388311E+02             3.383896E+02             3.408763E+02             3.404551E+02             3.361133E+02             3.346994E+02             3.391483E+02             3.376763E+02
                 145.4400             3.351652E+02             3.388813E+02             3.384320E+02             3.409265E+02             3.405003E+02             3.361527E+02             3.347342E+02             3.391980E+02             3.377211E+02
                 145.6200             3.352032E+02             3.389316E+02             3.384744E+02             3.409767E+02             3.405455E+02             3.361920E+02             3.347691E+02             3.392479E+02             3.377660E+02
                 145.8000             3.352413E+02             3.389821E+02             3.385168E+02             3.410271E+02             3.405908E+02             3.362315E+02             3.348041E+02             3.392979E+02             3.378110E+02
                 145.9800             3.352794E+02             3.390326E+02             3.385594E+02             3.410775E+02             3.406361E+02             3.362710E+02             3.348391E+02             3.393479E+02             3.378561E+02
                 146.1600             3.353176E+02             3.390832E+02             3.386020E+02             3.411281E+02             3.406816E+02             3.363106E+02             3.348741E+02             3.393981E+02             3.379012E+02
                 146.3400             3.353558E+02             3.391339E+02             3.386447E+02             3.411787E+02             3.407271E+02             3.363502E+02             3.349092E+02             3.394483E+02             3.379465E+02
                 146.5200             3.353941E+02             3.391847E+02             3.386874E+02             3.412294E+02             3.407727E+02             3.363899E+02             3.349444E+02             3.394986E+02             3.379918E+02
                 146.7000             3.354324E+02             3.392355E+02             3.387302E+02             3.412802E+02             3.408183E+02             3.364297E+02             3.349796E+02             3.395490E+02             3.380372E+02
                 146.8800             3.354709E+02             3.392865E+02             3.387731E+02             3.413311E+02             3.408641E+02             3.364695E+02             3.350149E+02             3.395995E+02             3.380826E+02
                 147.0600             3.355093E+02             3.393376E+02             3.388161E+02             3.413821E+02             3.409099E+02             3.365094E+02             3.350502E+02             3.396501E+02             3.381282E+02
                 147.2400             3.355479E+02             3.393888E+02             3.388591E+02             3.414332E+02             3.409557E+02             3.365493E+02             3.350856E+02             3.397008E+02             3.381738E+02
                 147.4200             3.355865E+02             3.394400E+02             3.389022E+02             3.414844E+02             3.410017E+02             3.365894E+02             3.351211E+02             3.397516E+02             3.382196E+02
                 147.6000             3.356252E+02             3.394914E+02             3.389453E+02             3.415356E+02             3.410477E+02             3.366294E+02             3.351566E+02             3.398025E+02             3.382654E+02
                 147.7800             3.356639E+02             3.395429E+02             3.389886E+02             3.415870E+02             3.410938E+02             3.366696E+02             3.351921E+02             3.398535E+02             3.383113E+02
                 147.9600             3.357027E+02             3.395944E+02             3.390319E+02             3.416384E+02             3.411400E+02             3.367098E+02             3.352277E+02             3.399045E+02             3.383572E+02
                 148.1400             3.357415E+02             3.396461E+02             3.390752E+02             3.416900E+02             3.411862E+02             3.367501E+02             3.352634E+02             3.399557E+02             3.384033E+02
                 148.3200             3.357804E+02             3.396978E+02             3.391187E+02             3.417416E+02             3.412326E+02             3.367904E+02             3.352991E+02             3.400069E+02             3.384494E+02
                 148.5000             3.358194E+02             3.397497E+02             3.391622E+02             3.417934E+02             3.412789E+02             3.368308E+02             3.353349E+02             3.400583E+02             3.384957E+02
                 148.6800             3.358584E+02             3.398016E+02             3.392058E+02             3.418452E+02             3.413254E+02             3.368713E+02             3.353707E+02             3.401097E+02             3.385420E+02
                 148.8600             3.358975E+02             3.398537E+02             3.392494E+02             3.418971E+02             3.413720E+02             3.369119E+02             3.354066E+02             3.401612E+02             3.385884E+02
                 149.0400             3.359367E+02             3.399058E+02             3.392931E+02             3.419491E+02             3.414186E+02             3.369525E+02             3.354425E+02             3.402129E+02             3.386348E+02
                 149.2200             3.359759E+02             3.399580E+02             3.393369E+02             3.420013E+02             3.414653E+02             3.369931E+02             3.354785E+02             3.402646E+02             3.386814E+02
                 149.4000             3.360152E+02             3.400104E+02             3.393808E+02             3.420535E+02             3.415121E+02             3.370339E+02             3.355146E+02             3.403164E+02             3.387280E+02
                 149.5800             3.360545E+02             3.400628E+02             3.394247E+02             3.421058E+02             3.415589E+02             3.370747E+02             3.355507E+02             3.403683E+02             3.387748E+02
                 149.7600             3.360939E+02             3.401154E+02             3.394687E+02             3.421582E+02             3.416058E+02             3.371155E+02             3.355869E+02             3.404203E+02             3.388216E+02
                 149.9400             3.361334E+02             3.401680E+02             3.395128E+02             3.422107E+02             3.416528E+02             3.371564E+02             3.356231E+02             3.404724E+02             3.388685E+02
                 150.1200             3.361729E+02             3.402208E+02             3.395569E+02             3.422633E+02             3.416999E+02             3.371974E+02             3.356594E+02             3.405246E+02             3.389155E+02
                 150.3000             3.362125E+02             3.402736E+02             3.396011E+02             3.423160E+02             3.417471E+02             3.372385E+02             3.356957E+02             3.405769E+02             3.389626E+02
                 150.4800             3.362522E+02             3.403266E+02             3.396454E+02             3.423687E+02             3.417943E+02             3.372796E+02             3.357321E+02             3.406293E+02             3.390097E+02
                 150.6600             3.362919E+02             3.403796E+02             3.396897E+02             3.424216E+02             3.418416E+02             3.373208E+02             3.357685E+02             3.406818E+02             3.390570E+02
                 150.8400             3.363317E+02             3.404328E+02             3.397342E+02             3.424746E+02             3.418890E+02             3.373620E+02             3.358050E+02             3.407344E+02             3.391043E+02
                 151.0200             3.363715E+02             3.404860E+02             3.397787E+02             3.425277E+02             3.419365E+02             3.374034E+02             3.358416E+02             3.407871E+02             3.391517E+02
                 151.2000             3.364114E+02             3.405394E+02             3.398232E+02             3.425809E+02             3.419840E+02             3.374447E+02             3.358782E+02             3.408399E+02             3.391992E+02
                 151.3800             3.364514E+02             3.405928E+02             3.398678E+02             3.426342E+02             3.420316E+02             3.374862E+02             3.359149E+02             3.408928E+02             3.392469E+02
                 151.5600             3.364914E+02             3.406464E+02             3.399126E+02             3.426876E+02             3.420793E+02             3.375277E+02             3.359516E+02             3.409458E+02             3.392945E+02
                 151.7400             3.365315E+02             3.407001E+02             3.399573E+02             3.427410E+02             3.421271E+02             3.375693E+02             3.359884E+02             3.409989E+02             3.393423E+02
                 151.9200             3.365716E+02             3.407539E+02             3.400022E+02             3.427946E+02             3.421750E+02             3.376109E+02             3.360252E+02             3.410521E+02             3.393902E+02
                 152.1000             3.366118E+02             3.408077E+02             3.400471E+02             3.428483E+02             3.422229E+02             3.376526E+02             3.360621E+02             3.411054E+02             3.394382E+02
                 152.2800             3.366521E+02             3.408617E+02             3.400921E+02             3.429021E+02             3.422709E+02             3.376944E+02             3.360991E+02             3.411588E+02             3.394862E+02
                 152.4600             3.366924E+02             3.409158E+02             3.401371E+02             3.429560E+02             3.423190E+02             3.377362E+02             3.361361E+02             3.412123E+02             3.395344E+02
                 152.6400             3.367328E+02             3.409700E+02             3.401823E+02             3.430100E+02             3.423672E+02             3.377781E+02             3.361731E+02             3.412659E+02             3.395826E+02
                 152.8200             3.367733E+02             3.410244E+02             3.402275E+02             3.430641E+02             3.424154E+02             3.378201E+02             3.362103E+02             3.413196E+02             3.396309E+02
                 153.0000             3.368138E+02             3.410788E+02             3.402728E+02             3.431183E+02             3.424638E+02             3.378622E+02             3.362474E+02             3.413734E+02             3.396794E+02
                 153.1800             3.368544E+02             3.411333E+02             3.403181E+02             3.431726E+02             3.425122E+02             3.379043E+02             3.362847E+02             3.414274E+02             3.397279E+02
                 153.3600             3.368951E+02             3.411880E+02             3.403635E+02             3.432270E+02             3.425607E+02             3.379464E+02             3.363219E+02             3.414814E+02             3.397765E+02
                 153.5400             3.369358E+02             3.412427E+02             3.404090E+02             3.432815E+02             3.426092E+02             3.379887E+02             3.363593E+02             3.415355E+02             3.398252E+02
                 153.7200             3.369765E+02             3.412976E+02             3.404546E+02             3.433361E+02             3.426579E+02             3.380310E+02             3.363967E+02             3.415898E+02             3.398740E+02
                 153.9000             3.370174E+02             3.413526E+02             3.405002E+02             3.433908E+02             3.427066E+02             3.380734E+02             3.364342E+02             3.416441E+02             3.399229E+02
                 154.0800             3.370583E+02             3.414076E+02             3.405460E+02             3.434457E+02             3.427555E+02             3.381158E+02             3.364717E+02             3.416985E+02             3.399719E+02
                 154.2600             3.370993E+02             3.414629E+02             3.405918E+02             3.435006E+02             3.428044E+02             3.381583E+02             3.365093E+02             3.417531E+02             3.400210E+02
                 154.4400             3.371403E+02             3.415182E+02             3.406376E+02             3.435557E+02             3.428534E+02             3.382009E+02             3.365469E+02             3.418078E+02             3.400701E+02
                 154.6200             3.371814E+02             3.415736E+02             3.406836E+02             3.436108E+02             3.429024E+02             3.382435E+02             3.365846E+02             3.418626E+02             3.401194E+02
                 154.8000             3.372225E+02             3.416291E+02             3.407296E+02             3.436661E+02             3.429516E+02             3.382863E+02             3.366223E+02             3.419174E+02             3.401688E+02
                 154.9800             3.372638E+02             3.416848E+02             3.407757E+02             3.437214E+02             3.430008E+02             3.383290E+02             3.366601E+02             3.419724E+02             3.402183E+02
                 155.1600             3.373050E+02             3.417406E+02             3.408218E+02             3.437769E+02             3.430502E+02             3.383719E+02             3.366980E+02             3.420275E+02             3.402679E+02
                 155.3400             3.373464E+02             3.417965E+02             3.408681E+02             3.438325E+02             3.430996E+02             3.384148E+02             3.367359E+02             3.420828E+02             3.403175E+02
                 155.5200             3.373878E+02             3.418525E+02             3.409144E+02             3.438882E+02             3.431491E+02             3.384578E+02             3.367739E+02             3.421381E+02             3.403673E+02
                 155.7000             3.374293E+02             3.419086E+02             3.409608E+02             3.439440E+02             3.431986E+02             3.385009E+02             3.368120E+02             3.421935E+02             3.404172E+02
                 155.8800             3.374708E+02             3.419649E+02             3.410072E+02             3.440000E+02             3.432483E+02             3.385440E+02             3.368501E+02             3.422491E+02             3.404672E+02
                 156.0600             3.375124E+02             3.420212E+02             3.410538E+02             3.440560E+02             3.432981E+02             3.385872E+02             3.368882E+02             3.423048E+02             3.405172E+02
                 156.2400             3.375541E+02             3.420777E+02             3.411004E+02             3.441122E+02             3.433479E+02             3.386305E+02             3.369264E+02             3.423606E+02             3.405674E+02
                 156.4200             3.375959E+02             3.421343E+02             3.411471E+02             3.441685E+02             3.433978E+02             3.386738E+02             3.369647E+02             3.424165E+02             3.406177E+02
                 156.6000             3.376377E+02             3.421911E+02             3.411938E+02             3.442248E+02             3.434479E+02             3.387172E+02             3.370031E+02             3.424725E+02             3.406681E+02
                 156.7800             3.376795E+02             3.422479E+02             3.412407E+02             3.442813E+02             3.434980E+02             3.387607E+02             3.370415E+02             3.425286E+02             3.407186E+02
                 156.9600             3.377215E+02             3.423049E+02             3.412876E+02             3.443380E+02             3.435482E+02             3.388042E+02             3.370799E+02             3.425849E+02             3.407692E+02
                 157.1400             3.377635E+02             3.423620E+02             3.413346E+02             3.443947E+02             3.435984E+02             3.388479E+02             3.371185E+02             3.426413E+02             3.408199E+02
                 157.3200             3.378056E+02             3.424192E+02             3.413817E+02             3.444516E+02             3.436488E+02             3.388915E+02             3.371570E+02             3.426978E+02             3.408707E+02
                 157.5000             3.378477E+02             3.424766E+02             3.414289E+02             3.445085E+02             3.436993E+02             3.389353E+02             3.371957E+02             3.427544E+02             3.409216E+02
                 157.6800             3.378899E+02             3.425341E+02             3.414761E+02             3.445656E+02             3.437498E+02             3.389792E+02             3.372344E+02             3.428111E+02             3.409727E+02
                 157.8600             3.379322E+02             3.425917E+02             3.415234E+02             3.446228E+02             3.438005E+02             3.390231E+02             3.372732E+02             3.428680E+02             3.410238E+02
                 158.0400             3.379745E+02             3.426494E+02             3.415708E+02             3.446802E+02             3.438512E+02             3.390670E+02             3.373120E+02             3.429249E+02             3.410750E+02
                 158.2200             3.380169E+02             3.427073E+02             3.416183E+02             3.447376E+02             3.439021E+02             3.391111E+02             3.373509E+02             3.429820E+02             3.411264E+02
                 158.4000             3.380594E+02             3.427653E+02             3.416659E+02             3.447952E+02             3.439530E+02             3.391552E+02             3.373898E+02             3.430393E+02             3.411779E+02
                 158.5800             3.381020E+02             3.428234E+02             3.417135E+02             3.448529E+02             3.440040E+02             3.391994E+02             3.374288E+02             3.430966E+02             3.412294E+02
                 158.7600             3.381446E+02             3.428817E+02             3.417612E+02             3.449108E+02             3.440551E+02             3.392437E+02             3.374679E+02             3.431541E+02             3.412811E+02
                 158.9400             3.381873E+02             3.429401E+02             3.418090E+02             3.449687E+02             3.441063E+02             3.392881E+02             3.375071E+02             3.432117E+02             3.413329E+02
                 159.1200             3.382300E+02             3.429986E+02             3.418569E+02             3.450268E+02             3.441577E+02             3.393325E+02             3.375463E+02             3.432694E+02             3.413849E+02
                 159.3000             3.382729E+02             3.430573E+02             3.419049E+02             3.450850E+02             3.442091E+02             3.393770E+02             3.375855E+02             3.433273E+02             3.414369E+02
                 159.4800             3.383158E+02             3.431161E+02             3.419529E+02             3.451433E+02             3.442606E+02             3.394216E+02             3.376249E+02             3.433853E+02             3.414891E+02
                 159.6600             3.383587E+02             3.431750E+02             3.420011E+02             3.452018E+02             3.443121E+02             3.394662E+02             3.376643E+02             3.434434E+02             3.415413E+02
                 159.8400             3.384018E+02             3.432341E+02             3.420493E+02             3.452604E+02             3.443638E+02             3.395109E+02             3.377037E+02             3.435017E+02             3.415937E+02
                 160.0200             3.384449E+02             3.432933E+02             3.420976E+02             3.453191E+02             3.444156E+02             3.395558E+02             3.377433E+02             3.435601E+02             3.416462E+02
                 160.2000             3.384880E+02             3.433527E+02             3.421460E+02             3.453780E+02             3.444675E+02             3.396006E+02             3.377829E+02             3.436186E+02             3.416988E+02
                 160.3800             3.385313E+02             3.434122E+02             3.421944E+02             3.454370E+02             3.445195E+02             3.396456E+02             3.378225E+02             3.436772E+02             3.417516E+02
                 160.5600             3.385746E+02             3.434718E+02             3.422430E+02             3.454961E+02             3.445716E+02             3.396906E+02             3.378622E+02             3.437360E+02             3.418045E+02
                 160.7400             3.386180E+02             3.435316E+02             3.422916E+02             3.455554E+02             3.446238E+02             3.397358E+02             3.379020E+02             3.437949E+02             3.418574E+02
                 160.9200             3.386615E+02             3.435915E+02             3.423404E+02             3.456148E+02             3.446761E+02             3.397809E+02             3.379419E+02             3.438540E+02             3.419106E+02
                 161.1000             3.387050E+02             3.436516E+02             3.423892E+02             3.456743E+02             3.447285E+02             3.398262E+02             3.379818E+02             3.439132E+02             3.419638E+02
                 161.2800             3.387486E+02             3.437118E+02             3.424381E+02             3.457340E+02             3.447810E+02             3.398716E+02             3.380218E+02             3.439725E+02             3.420171E+02
                 161.4600             3.387923E+02             3.437722E+02             3.424871E+02             3.457938E+02             3.448336E+02             3.399170E+02             3.380619E+02             3.440320E+02             3.420706E+02
                 161.6400             3.388361E+02             3.438327E+02             3.425362E+02             3.458537E+02             3.448863E+02             3.399625E+02             3.381020E+02             3.440916E+02             3.421242E+02
                 161.8200             3.388799E+02             3.438934E+02             3.425853E+02             3.459138E+02             3.449391E+02             3.400081E+02             3.381422E+02             3.441514E+02             3.421780E+02
                 162.0000             3.389239E+02             3.439542E+02             3.426346E+02             3.459740E+02             3.449920E+02             3.400538E+02             3.381825E+02             3.442113E+02             3.422319E+02
                 162.1800             3.389678E+02             3.440152E+02             3.426839E+02             3.460344E+02             3.450451E+02             3.400996E+02             3.382228E+02             3.442714E+02             3.422859E+02
                 162.3600             3.390119E+02             3.440763E+02             3.427334E+02             3.460949E+02             3.450982E+02             3.401454E+02             3.382632E+02             3.443316E+02             3.423400E+02
                 162.5400             3.390561E+02             3.441376E+02             3.427829E+02             3.461556E+02             3.451515E+02             3.401913E+02             3.383037E+02             3.443919E+02             3.423942E+02
                 162.7200             3.391003E+02             3.441990E+02             3.428326E+02             3.462164E+02             3.452048E+02             3.402373E+02             3.383443E+02             3.444524E+02             3.424486E+02
                 162.9000             3.391446E+02             3.442606E+02             3.428823E+02             3.462773E+02             3.452583E+02             3.402834E+02             3.383849E+02             3.445130E+02             3.425032E+02
                 163.0800             3.391889E+02             3.443223E+02             3.429321E+02             3.463384E+02             3.453119E+02             3.403296E+02             3.384256E+02             3.445738E+02             3.425578E+02
                 163.2600             3.392334E+02             3.443842E+02             3.429820E+02             3.463997E+02             3.453655E+02             3.403759E+02             3.384663E+02             3.446348E+02             3.426126E+02
                 163.4400             3.392779E+02             3.444463E+02             3.430320E+02             3.464611E+02             3.454193E+02             3.404222E+02             3.385072E+02             3.446959E+02             3.426676E+02
                 163.6200             3.393225E+02             3.445085E+02             3.430821E+02             3.465226E+02             3.454733E+02             3.404687E+02             3.385481E+02             3.447571E+02             3.427227E+02
                 163.8000             3.393672E+02             3.445709E+02             3.431323E+02             3.465843E+02             3.455273E+02             3.405152E+02             3.385891E+02             3.448185E+02             3.427779E+02
                 163.9800             3.394120E+02             3.446335E+02             3.431826E+02             3.466462E+02             3.455814E+02             3.405618E+02             3.386301E+02             3.448801E+02             3.428332E+02
                 164.1600             3.394569E+02             3.446962E+02             3.432329E+02             3.467082E+02             3.456357E+02             3.406085E+02             3.386713E+02             3.449418E+02             3.428887E+02
                 164.3400             3.395018E+02             3.447591E+02             3.432834E+02             3.467704E+02             3.456901E+02             3.406553E+02             3.387125E+02             3.450037E+02             3.429444E+02
                 164.5200             3.395468E+02             3.448222E+02             3.433340E+02             3.468327E+02             3.457445E+02             3.407021E+02             3.387538E+02             3.450657E+02             3.430002E+02
                 164.7000             3.395919E+02             3.448854E+02             3.433847E+02             3.468952E+02             3.457992E+02             3.407491E+02             3.387951E+02             3.451279E+02             3.430561E+02
                 164.8800             3.396371E+02             3.449488E+02             3.434355E+02             3.469578E+02             3.458539E+02             3.407962E+02             3.388366E+02             3.451903E+02             3.431122E+02
                 165.0600             3.396824E+02             3.450124E+02             3.434863E+02             3.470206E+02             3.459087E+02             3.408433E+02             3.388781E+02             3.452528E+02             3.431684E+02
                 165.2400             3.397277E+02             3.450761E+02             3.435373E+02             3.470836E+02             3.459637E+02             3.408905E+02             3.389197E+02             3.453155E+02             3.432248E+02
                 165.4200             3.397732E+02             3.451401E+02             3.435884E+02             3.471467E+02             3.460188E+02             3.409379E+02             3.389614E+02             3.453784E+02             3.432813E+02
                 165.6000             3.398187E+02             3.452042E+02             3.436396E+02             3.472100E+02             3.460740E+02             3.409853E+02             3.390031E+02             3.454414E+02             3.433380E+02
                 165.7800             3.398643E+02             3.452685E+02             3.436909E+02             3.472735E+02             3.461294E+02             3.410328E+02             3.390450E+02             3.455046E+02             3.433948E+02
                 165.9600             3.399100E+02             3.453329E+02             3.437423E+02             3.473371E+02             3.461848E+02             3.410804E+02             3.390869E+02             3.455680E+02             3.434518E+02
                 166.1400             3.399558E+02             3.453976E+02             3.437938E+02             3.474010E+02             3.462404E+02             3.411281E+02             3.391289E+02             3.456315E+02             3.435089E+02
                 166.3200             3.400016E+02             3.454624E+02             3.438454E+02             3.474649E+02             3.462961E+02             3.411759E+02             3.391710E+02             3.456952E+02             3.435662E+02
                 166.5000             3.400476E+02             3.455274E+02             3.438971E+02             3.475291E+02             3.463520E+02             3.412238E+02             3.392131E+02             3.457591E+02             3.436237E+02
                 166.6800             3.400936E+02             3.455926E+02             3.439489E+02             3.475934E+02             3.464080E+02             3.412718E+02             3.392554E+02             3.458232E+02             3.436813E+02
                 166.8600             3.401398E+02             3.456580E+02             3.440008E+02             3.476579E+02             3.464641E+02             3.413199E+02             3.392977E+02             3.458874E+02             3.437390E+02
                 167.0400             3.401860E+02             3.457236E+02             3.440529E+02             3.477226E+02             3.465203E+02             3.413681E+02             3.393401E+02             3.459518E+02             3.437970E+02
                 167.2200             3.402323E+02             3.457894E+02             3.441050E+02             3.477874E+02             3.465767E+02             3.414164E+02             3.393826E+02             3.460164E+02             3.438551E+02
                 167.4000             3.402787E+02             3.458553E+02             3.441572E+02             3.478525E+02             3.466332E+02             3.414648E+02             3.394252E+02             3.460812E+02             3.439133E+02
                 167.5800             3.403252E+02             3.459215E+02             3.442096E+02             3.479177E+02             3.466898E+02             3.415133E+02             3.394678E+02             3.461462E+02             3.439718E+02
                 167.7600             3.403718E+02             3.459878E+02             3.442621E+02             3.479831E+02             3.467466E+02             3.415619E+02             3.395106E+02             3.462113E+02             3.440303E+02
                 167.9400             3.404185E+02             3.460544E+02             3.443147E+02             3.480486E+02             3.468035E+02             3.416105E+02             3.395534E+02             3.462767E+02             3.440891E+02
                 168.1200             3.404653E+02             3.461211E+02             3.443674E+02             3.481144E+02             3.468606E+02             3.416593E+02             3.395964E+02             3.463422E+02             3.441480E+02
                 168.3000             3.405122E+02             3.461881E+02             3.444202E+02             3.481804E+02             3.469178E+02             3.417082E+02             3.396394E+02             3.464079E+02             3.442071E+02
                 168.4800             3.405592E+02             3.462552E+02             3.444731E+02             3.482465E+02             3.469751E+02             3.417572E+02             3.396825E+02             3.464738E+02             3.442664E+02
                 168.6600             3.406062E+02             3.463226E+02             3.445262E+02             3.483128E+02             3.470325E+02             3.418064E+02             3.397257E+02             3.465399E+02             3.443259E+02
                 168.8400             3.406534E+02             3.463901E+02             3.445793E+02             3.483793E+02             3.470902E+02             3.418556E+02             3.397690E+02             3.466062E+02             3.443855E+02
                 169.0200             3.407007E+02             3.464579E+02             3.446326E+02             3.484461E+02             3.471479E+02             3.419049E+02             3.398123E+02             3.466727E+02             3.444453E+02
                 169.2000             3.407480E+02             3.465259E+02             3.446860E+02             3.485130E+02             3.472058E+02             3.419543E+02             3.398558E+02             3.467394E+02             3.445053E+02
                 169.3800             3.407955E+02             3.465941E+02             3.447396E+02             3.485801E+02             3.472639E+02             3.420039E+02             3.398994E+02             3.468063E+02             3.445655E+02
                 169.5600             3.408431E+02             3.466625E+02             3.447932E+02             3.486474E+02             3.473220E+02             3.420535E+02             3.399430E+02             3.468734E+02             3.446258E+02
                 169.7400             3.408907E+02             3.467311E+02             3.448470E+02             3.487149E+02             3.473804E+02             3.421033E+02             3.399868E+02             3.469407E+02             3.446863E+02
                 169.9200             3.409385E+02             3.467999E+02             3.449009E+02             3.487826E+02             3.474389E+02             3.421531E+02             3.400306E+02             3.470082E+02             3.447471E+02
                 170.1000             3.409864E+02             3.468690E+02             3.449549E+02             3.488505E+02             3.474975E+02             3.422031E+02             3.400746E+02             3.470759E+02             3.448080E+02
                 170.2800             3.410344E+02             3.469382E+02             3.450090E+02             3.489186E+02             3.475563E+02             3.422532E+02             3.401186E+02             3.471438E+02             3.448690E+02
                 170.4600             3.410824E+02             3.470077E+02             3.450633E+02             3.489869E+02             3.476152E+02             3.423034E+02             3.401627E+02             3.472119E+02             3.449303E+02
                 170.6400             3.411306E+02             3.470774E+02             3.451177E+02             3.490554E+02             3.476743E+02             3.423537E+02             3.402070E+02             3.472803E+02             3.449918E+02
                 170.8200             3.411789E+02             3.471474E+02             3.451722E+02             3.491242E+02             3.477336E+02             3.424042E+02             3.402513E+02             3.473488E+02             3.450535E+02
                 171.0000             3.412273E+02             3.472175E+02             3.452268E+02             3.491931E+02             3.477930E+02             3.424547E+02             3.402957E+02             3.474176E+02             3.451153E+02
                 171.1800             3.412758E+02             3.472879E+02             3.452816E+02             3.492623E+02             3.478525E+02             3.425054E+02             3.403403E+02             3.474865E+02             3.451774E+02
                 171.3600             3.413244E+02             3.473585E+02             3.453365E+02             3.493316E+02             3.479123E+02             3.425562E+02             3.403849E+02             3.475557E+02             3.452396E+02
                 171.5400             3.413732E+02             3.474294E+02             3.453916E+02             3.494012E+02             3.479722E+02             3.426071E+02             3.404297E+02             3.476252E+02             3.453021E+02
                 171.7200             3.414220E+02             3.475005E+02             3.454467E+02             3.494710E+02             3.480322E+02             3.426581E+02             3.404745E+02             3.476948E+02             3.453647E+02
                 171.9000             3.414709E+02             3.475718E+02             3.455020E+02             3.495411E+02             3.480924E+02             3.427093E+02             3.405194E+02             3.477647E+02             3.454276E+02
                 172.0800             3.415200E+02             3.476434E+02             3.455575E+02             3.496113E+02             3.481528E+02             3.427606E+02             3.405645E+02             3.478348E+02             3.454906E+02
                 172.2600             3.415692E+02             3.477152E+02             3.456131E+02             3.496818E+02             3.482133E+02             3.428120E+02             3.406097E+02             3.479051E+02             3.455539E+02
                 172.4400             3.416185E+02             3.477872E+02             3.456688E+02             3.497525E+02             3.482740E+02             3.428635E+02             3.406549E+02             3.479756E+02             3.456174E+02
                 172.6200             3.416679E+02             3.478595E+02             3.457246E+02             3.498234E+02             3.483349E+02             3.429151E+02             3.407003E+02             3.480464E+02             3.456811E+02
                 172.8000             3.417174E+02             3.479321E+02             3.457806E+02             3.498946E+02             3.483959E+02             3.429669E+02             3.407458E+02             3.481174E+02             3.457449E+02
                 172.9800             3.417670E+02             3.480049E+02             3.458368E+02             3.499660E+02             3.484571E+02             3.430188E+02             3.407914E+02             3.481886E+02             3.458091E+02
                 173.1600             3.418168E+02             3.480779E+02             3.458930E+02             3.500376E+02             3.485185E+02             3.430708E+02             3.408371E+02             3.482601E+02             3.458734E+02
                 173.3400             3.418666E+02             3.481512E+02             3.459495E+02             3.501094E+02             3.485801E+02             3.431230E+02             3.408829E+02             3.483318E+02             3.459379E+02
                 173.5200             3.419166E+02             3.482247E+02             3.460060E+02             3.501815E+02             3.486418E+02             3.431753E+02             3.409288E+02             3.484038E+02             3.460027E+02
                 173.7000             3.419667E+02             3.482985E+02             3.460627E+02             3.502538E+02             3.487037E+02             3.432277E+02             3.409748E+02             3.484760E+02             3.460676E+02
                 173.8800             3.420169E+02             3.483726E+02             3.461196E+02             3.503264E+02             3.487658E+02             3.432803E+02             3.410210E+02             3.485484E+02             3.461328E+02
                 174.0600             3.420673E+02             3.484469E+02             3.461766E+02             3.503992E+02             3.488281E+02             3.433329E+02             3.410672E+02             3.486211E+02             3.461982E+02
                 174.2400             3.421178E+02             3.485215E+02             3.462337E+02             3.504723E+02             3.488905E+02             3.433858E+02             3.411136E+02             3.486941E+02             3.462639E+02
                 174.4200             3.421684E+02             3.485963E+02             3.462910E+02             3.505456E+02             3.489532E+02             3.434387E+02             3.411601E+02             3.487673E+02             3.463298E+02
                 174.6000             3.422191E+02             3.486714E+02             3.463485E+02             3.506191E+02             3.490160E+02             3.434918E+02             3.412067E+02             3.488407E+02             3.463959E+02
                 174.7800             3.422699E+02             3.487468E+02             3.464061E+02             3.506929E+02             3.490790E+02             3.435450E+02             3.412534E+02             3.489144E+02             3.464622E+02
                 174.9600             3.423209E+02             3.488225E+02             3.464638E+02             3.507670E+02             3.491421E+02             3.435984E+02             3.413003E+02             3.489884E+02             3.465287E+02
                 175.1400             3.423720E+02             3.488984E+02             3.465218E+02             3.508413E+02             3.492055E+02             3.436519E+02             3.413473E+02             3.490626E+02             3.465955E+02
                 175.3200             3.424233E+02             3.489746E+02             3.465798E+02             3.509158E+02             3.492691E+02             3.437055E+02             3.413944E+02             3.491370E+02             3.466626E+02
                 175.5000             3.424746E+02             3.490511E+02             3.466380E+02             3.509907E+02             3.493328E+02             3.437593E+02             3.414416E+02             3.492118E+02             3.467298E+02
                 175.6800             3.425261E+02             3.491278E+02             3.466964E+02             3.510657E+02             3.493967E+02             3.438133E+02             3.414889E+02             3.492868E+02             3.467973E+02
                 175.8600             3.425777E+02             3.492049E+02             3.467550E+02             3.511411E+02             3.494609E+02             3.438673E+02             3.415364E+02             3.493620E+02             3.468651E+02
                 176.0400             3.426295E+02             3.492822E+02             3.468137E+02             3.512167E+02             3.495252E+02             3.439215E+02             3.415840E+02             3.494375E+02             3.469331E+02
                 176.2200             3.426814E+02             3.493598E+02             3.468725E+02             3.512925E+02             3.495897E+02             3.439759E+02             3.416317E+02             3.495133E+02             3.470013E+02
                 176.4000             3.427334E+02             3.494377E+02             3.469315E+02             3.513687E+02             3.496544E+02             3.440304E+02             3.416795E+02             3.495894E+02             3.470698E+02
