                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 172.6200             5.341425E-01             2.859733E-02             6.167560E-05             1.273541E+00             1.302200E+00             9.461428E-01             7.779060E-02             2.248342E+00
                 172.8000             5.359661E-01             2.790951E-02             6.018877E-05             1.278712E+00             1.306681E+00             9.477906E-01             7.779531E-02             2.254472E+00
                 172.9800             5.377975E-01             2.722095E-02             5.870059E-05             1.283900E+00             1.311180E+00             9.494385E-01             7.780004E-02             2.260618E+00
                 173.1600             5.396367E-01             2.653165E-02             5.721108E-05             1.289107E+00             1.315696E+00             9.510867E-01             7.780479E-02             2.266782E+00
                 173.3400             5.414838E-01             2.584165E-02             5.572028E-05             1.294331E+00             1.320228E+00             9.527350E-01             7.780956E-02             2.272963E+00
                 173.5200             5.433388E-01             2.515095E-02             5.422821E-05             1.299573E+00             1.324778E+00             9.543834E-01             7.781435E-02             2.279162E+00
                 173.7000             5.452018E-01             2.445958E-02             5.273491E-05             1.304833E+00             1.329345E+00             9.560321E-01             7.781916E-02             2.285377E+00
                 173.8800             5.470727E-01             2.376755E-02             5.124043E-05             1.310111E+00             1.333929E+00             9.576809E-01             7.782400E-02             2.291610E+00
                 174.0600             5.489517E-01             2.307489E-02             4.974477E-05             1.315406E+00             1.338531E+00             9.593299E-01             7.782885E-02             2.297861E+00
                 174.2400             5.508387E-01             2.238161E-02             4.824802E-05             1.320720E+00             1.343150E+00             9.609790E-01             7.783372E-02             2.304129E+00
                 174.4200             5.527337E-01             2.168774E-02             4.675018E-05             1.326052E+00             1.347787E+00             9.626283E-01             7.783862E-02             2.310415E+00
                 174.6000             5.546370E-01             2.099327E-02             4.525125E-05             1.331402E+00             1.352441E+00             9.642778E-01             7.784353E-02             2.316718E+00
                 174.7800             5.565483E-01             2.029825E-02             4.375131E-05             1.336770E+00             1.357112E+00             9.659274E-01             7.784847E-02             2.323040E+00
                 174.9600             5.584679E-01             1.960269E-02             4.225039E-05             1.342156E+00             1.361801E+00             9.675772E-01             7.785343E-02             2.329379E+00
                 175.1400             5.603957E-01             1.890660E-02             4.074853E-05             1.347561E+00             1.366508E+00             9.692272E-01             7.785841E-02             2.335736E+00
                 175.3200             5.623318E-01             1.821001E-02             3.924574E-05             1.352984E+00             1.371233E+00             9.708774E-01             7.786341E-02             2.342111E+00
                 175.5000             5.642763E-01             1.751293E-02             3.774206E-05             1.358425E+00             1.375976E+00             9.725277E-01             7.786843E-02             2.348504E+00
                 175.6800             5.662290E-01             1.681539E-02             3.623753E-05             1.363885E+00             1.380737E+00             9.741782E-01             7.787347E-02             2.354915E+00
                 175.8600             5.681902E-01             1.611738E-02             3.473218E-05             1.369363E+00             1.385516E+00             9.758288E-01             7.787854E-02             2.361344E+00
                 176.0400             5.701598E-01             1.541894E-02             3.322603E-05             1.374860E+00             1.390312E+00             9.774797E-01             7.788362E-02             2.367792E+00
                 176.2200             5.721379E-01             1.472011E-02             3.171918E-05             1.380376E+00             1.395127E+00             9.791307E-01             7.788873E-02             2.374258E+00
                 176.4000             5.741244E-01             1.402087E-02             3.021157E-05             1.385910E+00             1.399961E+00             9.807819E-01             7.789386E-02             2.380743E+00
                 176.5800             5.761196E-01             1.332127E-02             2.870332E-05             1.391462E+00             1.404812E+00             9.824333E-01             7.789901E-02             2.387246E+00
                 176.7600             5.781233E-01             1.262131E-02             2.719440E-05             1.397034E+00             1.409682E+00             9.840849E-01             7.790419E-02             2.393767E+00
                 176.9400             5.801356E-01             1.192100E-02             2.568485E-05             1.402624E+00             1.414571E+00             9.857367E-01             7.790938E-02             2.400308E+00
                 177.1200             5.821566E-01             1.122035E-02             2.417468E-05             1.408233E+00             1.419478E+00             9.873887E-01             7.791460E-02             2.406867E+00
                 177.3000             5.841864E-01             1.051945E-02             2.266409E-05             1.413861E+00             1.424404E+00             9.890409E-01             7.791984E-02             2.413444E+00
                 177.4800             5.862249E-01             9.818262E-03             2.115294E-05             1.419508E+00             1.429348E+00             9.906933E-01             7.792511E-02             2.420041E+00
                 177.6600             5.882722E-01             9.116807E-03             1.964132E-05             1.425175E+00             1.434311E+00             9.923459E-01             7.793039E-02             2.426657E+00
                 177.8400             5.903283E-01             8.415108E-03             1.812926E-05             1.430860E+00             1.439293E+00             9.939987E-01             7.793570E-02             2.433292E+00
                 178.0200             5.923933E-01             7.713167E-03             1.661675E-05             1.436564E+00             1.444294E+00             9.956518E-01             7.794104E-02             2.439946E+00
                 178.2000             5.944672E-01             7.011019E-03             1.510386E-05             1.442287E+00             1.449314E+00             9.973051E-01             7.794639E-02             2.446619E+00
                 178.3800             5.965501E-01             6.308756E-03             1.359079E-05             1.448030E+00             1.454353E+00             9.989587E-01             7.795177E-02             2.453311E+00
                 178.5600             5.986420E-01             5.606246E-03             1.207725E-05             1.453792E+00             1.459411E+00             1.000612E+00             7.795717E-02             2.460023E+00
                 178.7400             6.007429E-01             4.903560E-03             1.056338E-05             1.459574E+00             1.464488E+00             1.002267E+00             7.796260E-02             2.466754E+00
                 178.9200             6.028529E-01             4.200742E-03             9.049268E-06             1.465374E+00             1.469584E+00             1.003921E+00             7.796804E-02             2.473505E+00
                 179.1000             6.049721E-01             3.497878E-03             7.535096E-06             1.471195E+00             1.474700E+00             1.005576E+00             7.797351E-02             2.480276E+00
                 179.2800             6.071005E-01             2.795019E-03             6.020965E-06             1.477034E+00             1.479836E+00             1.007230E+00             7.797901E-02             2.487066E+00
                 179.4600             6.092378E-01             2.091559E-03             4.505566E-06             1.482894E+00             1.484990E+00             1.008886E+00             7.798453E-02             2.493876E+00
                 179.6400             6.113846E-01             1.388317E-03             2.990655E-06             1.488773E+00             1.490164E+00             1.010541E+00             7.799007E-02             2.500705E+00
                 179.8200             6.135419E-01             6.877573E-04             1.481535E-06             1.494672E+00             1.495361E+00             1.012197E+00             7.799564E-02             2.507558E+00
                 180.0000             6.153753E-01            -7.599544E-04            -1.637058E-06             1.500590E+00             1.499829E+00             1.013845E+00             7.799956E-02             2.513674E+00
                 180.1800             6.178844E-01            -7.137886E-04            -1.537611E-06             1.506528E+00             1.505813E+00             1.015510E+00             7.800686E-02             2.521323E+00
                 180.3600             6.200653E-01            -1.424559E-03            -3.068726E-06             1.512487E+00             1.511059E+00             1.017166E+00             7.801248E-02             2.528225E+00
                 180.5400             6.222595E-01            -2.126802E-03            -4.581485E-06             1.518465E+00             1.516333E+00             1.018824E+00             7.801815E-02             2.535157E+00
                 180.7200             6.244628E-01            -2.830141E-03            -6.096625E-06             1.524463E+00             1.521627E+00             1.020481E+00             7.802383E-02             2.542108E+00
                 180.9000             6.266758E-01            -3.532906E-03            -7.610554E-06             1.530481E+00             1.526941E+00             1.022139E+00             7.802955E-02             2.549080E+00
                 181.0800             6.288982E-01            -4.236023E-03            -9.125272E-06             1.536519E+00             1.532274E+00             1.023797E+00             7.803529E-02             2.556072E+00
                 181.2600             6.311305E-01            -4.938742E-03            -1.063917E-05             1.542578E+00             1.537628E+00             1.025456E+00             7.804105E-02             2.563085E+00
                 181.4400             6.333725E-01            -5.641366E-03            -1.215291E-05             1.548656E+00             1.543003E+00             1.027115E+00             7.804684E-02             2.570118E+00
                 181.6200             6.356242E-01            -6.343768E-03            -1.366622E-05             1.554755E+00             1.548398E+00             1.028775E+00             7.805265E-02             2.577173E+00
                 181.8000             6.378857E-01            -7.046178E-03            -1.517961E-05             1.560875E+00             1.553813E+00             1.030435E+00             7.805849E-02             2.584248E+00
                 181.9800             6.401571E-01            -7.748319E-03            -1.669248E-05             1.567014E+00             1.559249E+00             1.032096E+00             7.806435E-02             2.591345E+00
                 182.1600             6.424384E-01            -8.450214E-03            -1.820489E-05             1.573175E+00             1.564706E+00             1.033757E+00             7.807024E-02             2.598463E+00
                 182.3400             6.447297E-01            -9.151933E-03            -1.971700E-05             1.579355E+00             1.570184E+00             1.035418E+00             7.807615E-02             2.605602E+00
                 182.5200             6.470310E-01            -9.853365E-03            -2.122857E-05             1.585557E+00             1.575682E+00             1.037080E+00             7.808209E-02             2.612762E+00
                 182.7000             6.493423E-01            -1.055458E-02            -2.273977E-05             1.591778E+00             1.581201E+00             1.038743E+00             7.808806E-02             2.619944E+00
                 182.8800             6.516637E-01            -1.125550E-02            -2.425042E-05             1.598021E+00             1.586741E+00             1.040406E+00             7.809405E-02             2.627147E+00
                 183.0600             6.539953E-01            -1.195612E-02            -2.576053E-05             1.604285E+00             1.592303E+00             1.042069E+00             7.810007E-02             2.634372E+00
                 183.2400             6.563371E-01            -1.265642E-02            -2.727005E-05             1.610569E+00             1.597885E+00             1.043734E+00             7.810612E-02             2.641619E+00
                 183.4200             6.586892E-01            -1.335636E-02            -2.877892E-05             1.616874E+00             1.603489E+00             1.045399E+00             7.811219E-02             2.648887E+00
                 183.6000             6.610515E-01            -1.405598E-02            -3.028721E-05             1.623200E+00             1.609114E+00             1.047064E+00             7.811829E-02             2.656178E+00
                 183.7800             6.634242E-01            -1.475519E-02            -3.179477E-05             1.629547E+00             1.614760E+00             1.048730E+00             7.812441E-02             2.663490E+00
                 183.9600             6.658074E-01            -1.545404E-02            -3.330165E-05             1.635915E+00             1.620428E+00             1.050397E+00             7.813056E-02             2.670825E+00
                 184.1400             6.682009E-01            -1.615245E-02            -3.480776E-05             1.642305E+00             1.626118E+00             1.052064E+00             7.813674E-02             2.678182E+00
                 184.3200             6.706050E-01            -1.685045E-02            -3.631310E-05             1.648715E+00             1.631829E+00             1.053732E+00             7.814294E-02             2.685561E+00
                 184.5000             6.730196E-01            -1.754799E-02            -3.781761E-05             1.655147E+00             1.637561E+00             1.055401E+00             7.814918E-02             2.692963E+00
                 184.6800             6.754449E-01            -1.824506E-02            -3.932126E-05             1.661600E+00             1.643316E+00             1.057071E+00             7.815544E-02             2.700387E+00
                 184.8600             6.778808E-01            -1.894165E-02            -4.082405E-05             1.668075E+00             1.649093E+00             1.058741E+00             7.816172E-02             2.707834E+00
                 185.0400             6.803274E-01            -1.963772E-02            -4.232590E-05             1.674571E+00             1.654891E+00             1.060412E+00             7.816804E-02             2.715303E+00
                 185.2200             6.827848E-01            -2.033328E-02            -4.382680E-05             1.681089E+00             1.660712E+00             1.062084E+00             7.817438E-02             2.722796E+00
                 185.4000             6.852531E-01            -2.102829E-02            -4.532673E-05             1.687628E+00             1.666554E+00             1.063757E+00             7.818075E-02             2.730311E+00
                 185.5800             6.877322E-01            -2.172274E-02            -4.682561E-05             1.694189E+00             1.672419E+00             1.065431E+00             7.818715E-02             2.737850E+00
                 185.7600             6.902222E-01            -2.241661E-02            -4.832346E-05             1.700771E+00             1.678306E+00             1.067105E+00             7.819358E-02             2.745411E+00
                 185.9400             6.927232E-01            -2.310988E-02            -4.982021E-05             1.707376E+00             1.684216E+00             1.068780E+00             7.820003E-02             2.752996E+00
                 186.1200             6.952353E-01            -2.380253E-02            -5.131582E-05             1.714002E+00             1.690148E+00             1.070457E+00             7.820651E-02             2.760605E+00
                 186.3000             6.977584E-01            -2.449454E-02            -5.281029E-05             1.720650E+00             1.696103E+00             1.072134E+00             7.821303E-02             2.768237E+00
                 186.4800             7.002927E-01            -2.518590E-02            -5.430356E-05             1.727320E+00             1.702080E+00             1.073812E+00             7.821957E-02             2.775892E+00
                 186.6600             7.028382E-01            -2.587659E-02            -5.579560E-05             1.734012E+00             1.708080E+00             1.075491E+00             7.822614E-02             2.783571E+00
                 186.8400             7.053950E-01            -2.656658E-02            -5.728640E-05             1.740727E+00             1.714103E+00             1.077171E+00             7.823274E-02             2.791274E+00
                 187.0200             7.079631E-01            -2.725587E-02            -5.877589E-05             1.747463E+00             1.720149E+00             1.078853E+00             7.823936E-02             2.799001E+00
                 187.2000             7.105426E-01            -2.794442E-02            -6.026405E-05             1.754222E+00             1.726217E+00             1.080535E+00             7.824602E-02             2.806752E+00
                 187.3800             7.131335E-01            -2.863222E-02            -6.175085E-05             1.761003E+00             1.732309E+00             1.082218E+00             7.825271E-02             2.814528E+00
                 187.5600             7.157359E-01            -2.931926E-02            -6.323625E-05             1.767806E+00             1.738424E+00             1.083903E+00             7.825942E-02             2.822327E+00
                 187.7400             7.183498E-01            -3.000551E-02            -6.472021E-05             1.774632E+00             1.744562E+00             1.085589E+00             7.826617E-02             2.830151E+00
                 187.9200             7.209753E-01            -3.069096E-02            -6.620272E-05             1.781481E+00             1.750724E+00             1.087276E+00             7.827294E-02             2.837999E+00
                 188.1000             7.236125E-01            -3.137558E-02            -6.768372E-05             1.788352E+00             1.756909E+00             1.088964E+00             7.827975E-02             2.845872E+00
                 188.2800             7.262614E-01            -3.205937E-02            -6.916320E-05             1.795246E+00             1.763117E+00             1.090653E+00             7.828658E-02             2.853770E+00
                 188.4600             7.289221E-01            -3.274229E-02            -7.064109E-05             1.802162E+00             1.769349E+00             1.092344E+00             7.829345E-02             2.861693E+00
                 188.6400             7.315947E-01            -3.342434E-02            -7.211739E-05             1.809101E+00             1.775605E+00             1.094036E+00             7.830035E-02             2.869641E+00
                 188.8200             7.342791E-01            -3.410549E-02            -7.359205E-05             1.816064E+00             1.781885E+00             1.095729E+00             7.830728E-02             2.877613E+00
                 189.0000             7.369755E-01            -3.478572E-02            -7.506504E-05             1.823049E+00             1.788188E+00             1.097423E+00             7.831423E-02             2.885611E+00
                 189.1800             7.396839E-01            -3.546502E-02            -7.653633E-05             1.830057E+00             1.794515E+00             1.099120E+00             7.832122E-02             2.893635E+00
                 189.3600             7.424044E-01            -3.614337E-02            -7.800588E-05             1.837088E+00             1.800867E+00             1.100817E+00             7.832824E-02             2.901684E+00
                 189.5400             7.451371E-01            -3.682075E-02            -7.947365E-05             1.844143E+00             1.807242E+00             1.102516E+00             7.833529E-02             2.909758E+00
                 189.7200             7.478819E-01            -3.749713E-02            -8.093961E-05             1.851220E+00             1.813642E+00             1.104216E+00             7.834238E-02             2.917858E+00
                 189.9000             7.506390E-01            -3.817251E-02            -8.240373E-05             1.858321E+00             1.820066E+00             1.105918E+00             7.834949E-02             2.925984E+00
                 190.0800             7.534085E-01            -3.884687E-02            -8.386598E-05             1.865445E+00             1.826515E+00             1.107622E+00             7.835664E-02             2.934136E+00
                 190.2600             7.561903E-01            -3.952017E-02            -8.532631E-05             1.872593E+00             1.832988E+00             1.109327E+00             7.836382E-02             2.942314E+00
                 190.4400             7.589846E-01            -4.019242E-02            -8.678470E-05             1.879764E+00             1.839485E+00             1.111034E+00             7.837103E-02             2.950519E+00
                 190.6200             7.617914E-01            -4.086358E-02            -8.824111E-05             1.886959E+00             1.846007E+00             1.112742E+00             7.837827E-02             2.958749E+00
                 190.8000             7.646108E-01            -4.153365E-02            -8.969551E-05             1.894178E+00             1.852554E+00             1.114452E+00             7.838554E-02             2.967006E+00
                 190.9800             7.674428E-01            -4.220259E-02            -9.114786E-05             1.901420E+00             1.859126E+00             1.116164E+00             7.839285E-02             2.975290E+00
                 191.1600             7.702876E-01            -4.287040E-02            -9.259812E-05             1.908686E+00             1.865723E+00             1.117877E+00             7.840019E-02             2.983601E+00
                 191.3400             7.731451E-01            -4.353705E-02            -9.404627E-05             1.915976E+00             1.872345E+00             1.119593E+00             7.840757E-02             2.991938E+00
                 191.5200             7.760154E-01            -4.420253E-02            -9.549227E-05             1.923290E+00             1.878992E+00             1.121310E+00             7.841497E-02             3.000302E+00
                 191.7000             7.788987E-01            -4.486682E-02            -9.693608E-05             1.930628E+00             1.885664E+00             1.123029E+00             7.842241E-02             3.008694E+00
                 191.8800             7.817949E-01            -4.552989E-02            -9.837768E-05             1.937990E+00             1.892362E+00             1.124750E+00             7.842988E-02             3.017112E+00
                 192.0600             7.847042E-01            -4.619174E-02            -9.981702E-05             1.945377E+00             1.899085E+00             1.126473E+00             7.843739E-02             3.025558E+00
                 192.2400             7.876266E-01            -4.685234E-02            -1.012541E-04             1.952787E+00             1.905834E+00             1.128198E+00             7.844493E-02             3.034032E+00
                 192.4200             7.905621E-01            -4.751168E-02            -1.026888E-04             1.960222E+00             1.912608E+00             1.129926E+00             7.845251E-02             3.042533E+00
                 192.6000             7.935109E-01            -4.816973E-02            -1.041212E-04             1.967681E+00             1.919408E+00             1.131655E+00             7.846011E-02             3.051062E+00
                 192.7800             7.964730E-01            -4.882648E-02            -1.055511E-04             1.975165E+00             1.926233E+00             1.133386E+00             7.846776E-02             3.059619E+00
                 192.9600             7.994485E-01            -4.948191E-02            -1.069787E-04             1.982674E+00             1.933085E+00             1.135120E+00             7.847543E-02             3.068204E+00
                 193.1400             8.024374E-01            -5.013600E-02            -1.084038E-04             1.990207E+00             1.939962E+00             1.136855E+00             7.848315E-02             3.076818E+00
                 193.3200             8.054398E-01            -5.078873E-02            -1.098264E-04             1.997764E+00             1.946866E+00             1.138593E+00             7.849089E-02             3.085459E+00
                 193.5000             8.084557E-01            -5.144009E-02            -1.112465E-04             2.005347E+00             1.953795E+00             1.140333E+00             7.849867E-02             3.094129E+00
                 193.6800             8.114849E-01            -5.209006E-02            -1.126640E-04             2.012953E+00             1.960750E+00             1.142075E+00             7.850649E-02             3.102826E+00
                 193.8600             8.145275E-01            -5.273861E-02            -1.140789E-04             2.020583E+00             1.967731E+00             1.143820E+00             7.851434E-02             3.111550E+00
                 194.0400             8.175831E-01            -5.338574E-02            -1.154911E-04             2.028237E+00             1.974736E+00             1.145565E+00             7.852222E-02             3.120301E+00
                 194.2200             8.206515E-01            -5.403142E-02            -1.169007E-04             2.035913E+00             1.981764E+00             1.147313E+00             7.853014E-02             3.129077E+00
                 194.4000             8.237324E-01            -5.467563E-02            -1.183076E-04             2.043610E+00             1.988816E+00             1.149061E+00             7.853809E-02             3.137877E+00
                 194.5800             8.268252E-01            -5.531836E-02            -1.197118E-04             2.051327E+00             1.995889E+00             1.150810E+00             7.854607E-02             3.146699E+00
                 194.7600             8.299294E-01            -5.595958E-02            -1.211132E-04             2.059063E+00             2.002982E+00             1.152559E+00             7.855408E-02             3.155541E+00
                 194.9400             8.330444E-01            -5.659929E-02            -1.225118E-04             2.066815E+00             2.010094E+00             1.154308E+00             7.856211E-02             3.164401E+00
                 195.1200             8.361693E-01            -5.723746E-02            -1.239076E-04             2.074583E+00             2.017221E+00             1.156055E+00             7.857018E-02             3.173276E+00
                 195.3000             8.393033E-01            -5.787407E-02            -1.253004E-04             2.082362E+00             2.024363E+00             1.157800E+00             7.857826E-02             3.182163E+00
                 195.4800             8.424452E-01            -5.850910E-02            -1.266904E-04             2.090151E+00             2.031515E+00             1.159542E+00             7.858637E-02             3.191057E+00
                 195.6600             8.455939E-01            -5.914255E-02            -1.280774E-04             2.097946E+00             2.038675E+00             1.161279E+00             7.859449E-02             3.199954E+00
                 195.8400             8.487479E-01            -5.977438E-02            -1.294615E-04             2.105743E+00             2.045839E+00             1.163011E+00             7.860263E-02             3.208850E+00
                 196.0200             8.519056E-01            -6.040459E-02            -1.308425E-04             2.113539E+00             2.053004E+00             1.164735E+00             7.861077E-02             3.217739E+00
                 196.2000             8.550653E-01            -6.103314E-02            -1.322205E-04             2.121329E+00             2.060163E+00             1.166451E+00             7.861893E-02             3.226614E+00
                 196.3800             8.582249E-01            -6.166004E-02            -1.335954E-04             2.129107E+00             2.067313E+00             1.168156E+00             7.862708E-02             3.235469E+00
                 196.5600             8.613822E-01            -6.228525E-02            -1.349672E-04             2.136867E+00             2.074447E+00             1.169848E+00             7.863522E-02             3.244295E+00
                 196.7400             8.645348E-01            -6.290876E-02            -1.363358E-04             2.144605E+00             2.081559E+00             1.171526E+00             7.864336E-02             3.253085E+00
                 196.9200             8.676800E-01            -6.353056E-02            -1.377013E-04             2.152311E+00             2.088643E+00             1.173186E+00             7.865147E-02             3.261829E+00
                 197.1000             8.708148E-01            -6.415062E-02            -1.390635E-04             2.159980E+00             2.095691E+00             1.174826E+00             7.865956E-02             3.270516E+00
                 197.2800             8.739361E-01            -6.476892E-02            -1.404225E-04             2.167603E+00             2.102694E+00             1.176443E+00             7.866761E-02             3.279137E+00
                 197.4600             8.770404E-01            -6.538545E-02            -1.417782E-04             2.175171E+00             2.109644E+00             1.178034E+00             7.867562E-02             3.287678E+00
                 197.6400             8.801240E-01            -6.600019E-02            -1.431305E-04             2.182675E+00             2.116532E+00             1.179595E+00             7.868357E-02             3.296127E+00
                 197.8200             8.831830E-01            -6.661313E-02            -1.444795E-04             2.190105E+00             2.123347E+00             1.181124E+00             7.869146E-02             3.304471E+00
                 198.0000             8.862132E-01            -6.722424E-02            -1.458251E-04             2.197450E+00             2.130080E+00             1.182616E+00             7.869928E-02             3.312696E+00
                 198.1800             8.892100E-01            -6.783351E-02            -1.471673E-04             2.204698E+00             2.136717E+00             1.184068E+00             7.870701E-02             3.320785E+00
                 198.3600             8.921688E-01            -6.844091E-02            -1.485060E-04             2.211838E+00             2.143249E+00             1.185475E+00             7.871464E-02             3.328724E+00
                 198.5400             8.950847E-01            -6.904644E-02            -1.498413E-04             2.218858E+00             2.149661E+00             1.186833E+00             7.872216E-02             3.336494E+00
                 198.7200             8.979525E-01            -6.965007E-02            -1.511729E-04             2.225744E+00             2.155942E+00             1.188137E+00             7.872956E-02             3.344079E+00
                 198.9000             9.007667E-01            -7.025179E-02            -1.525011E-04             2.232482E+00             2.162078E+00             1.189383E+00             7.873682E-02             3.351461E+00
                 199.0800             9.035217E-01            -7.085158E-02            -1.538256E-04             2.239059E+00             2.168053E+00             1.190566E+00             7.874392E-02             3.358620E+00
                 199.2600             9.062117E-01            -7.144942E-02            -1.551464E-04             2.245460E+00             2.173855E+00             1.191681E+00             7.875086E-02             3.365536E+00
                 199.4400             9.088306E-01            -7.204529E-02            -1.564637E-04             2.251669E+00             2.179467E+00             1.192722E+00             7.875761E-02             3.372189E+00
                 199.6200             9.113723E-01            -7.263918E-02            -1.577772E-04             2.257671E+00             2.184874E+00             1.193685E+00             7.876417E-02             3.378559E+00
                 199.8000             9.138302E-01            -7.323106E-02            -1.590869E-04             2.263450E+00             2.190060E+00             1.194564E+00             7.877051E-02             3.384624E+00
                 199.9800             9.161980E-01            -7.382093E-02            -1.603929E-04             2.268990E+00             2.195009E+00             1.197059E+00             7.877661E-02             3.392068E+00
                 200.1600             9.184688E-01            -7.440876E-02            -1.616951E-04             2.274274E+00             2.199704E+00             1.200755E+00             7.878247E-02             3.400459E+00
                 200.3400             9.206359E-01            -7.499453E-02            -1.629934E-04             2.279285E+00             2.204128E+00             1.204361E+00             7.878806E-02             3.408489E+00
                 200.5200             9.226923E-01            -7.557824E-02            -1.642878E-04             2.284006E+00             2.208264E+00             1.207871E+00             7.879336E-02             3.416135E+00
                 200.7000             9.246312E-01            -7.615985E-02            -1.655784E-04             2.288419E+00             2.212094E+00             1.211278E+00             7.879836E-02             3.423372E+00
                 200.8800             9.264453E-01            -7.673936E-02            -1.668649E-04             2.292507E+00             2.215601E+00             1.214574E+00             7.880303E-02             3.430175E+00
                 201.0600             9.281276E-01            -7.731674E-02            -1.681475E-04             2.296253E+00             2.218768E+00             1.217751E+00             7.880737E-02             3.436519E+00
                 201.2400             9.296710E-01            -7.789198E-02            -1.694261E-04             2.299638E+00             2.221577E+00             1.220803E+00             7.881134E-02             3.442380E+00
                 201.4200             9.310684E-01            -7.846507E-02            -1.707006E-04             2.302646E+00             2.224010E+00             1.223721E+00             7.881494E-02             3.447732E+00
                 201.6000             9.323127E-01            -7.903597E-02            -1.719710E-04             2.305258E+00             2.226051E+00             1.226499E+00             7.881815E-02             3.452550E+00
                 201.7800             9.333969E-01            -7.960469E-02            -1.732373E-04             2.307459E+00             2.227681E+00             1.229129E+00             7.882094E-02             3.456810E+00
                 201.9600             9.343141E-01            -8.017119E-02            -1.744995E-04             2.309230E+00             2.228884E+00             1.231603E+00             7.882329E-02             3.460487E+00
                 202.1400             9.350575E-01            -8.073547E-02            -1.757574E-04             2.310555E+00             2.229643E+00             1.233914E+00             7.882520E-02             3.463558E+00
                 202.3200             9.356204E-01            -8.129750E-02            -1.770111E-04             2.311418E+00             2.229943E+00             1.236055E+00             7.882665E-02             3.465999E+00
                 202.5000             9.359965E-01            -8.185726E-02            -1.782606E-04             2.311803E+00             2.229768E+00             1.238019E+00             7.882761E-02             3.467786E+00
                 202.6800             9.361794E-01            -8.241475E-02            -1.795057E-04             2.311696E+00             2.229102E+00             1.239798E+00             7.882807E-02             3.468899E+00
                 202.8600             9.361631E-01            -8.296995E-02            -1.807465E-04             2.311081E+00             2.227931E+00             1.241386E+00             7.882802E-02             3.469316E+00
                 203.0400             9.359421E-01            -8.352282E-02            -1.819830E-04             2.309946E+00             2.226241E+00             1.242776E+00             7.882744E-02             3.469017E+00
                 203.2200             9.355108E-01            -8.407337E-02            -1.832150E-04             2.308277E+00             2.224020E+00             1.243962E+00             7.882632E-02             3.467982E+00
                 203.4000             9.348642E-01            -8.462157E-02            -1.844426E-04             2.306061E+00             2.221255E+00             1.244939E+00             7.882464E-02             3.466194E+00
                 203.5800             9.339977E-01            -8.516741E-02            -1.856658E-04             2.303290E+00             2.217937E+00             1.245700E+00             7.882239E-02             3.463636E+00
                 203.7600             9.329070E-01            -8.571086E-02            -1.868844E-04             2.299951E+00             2.214053E+00             1.246240E+00             7.881956E-02             3.460293E+00
                 203.9400             9.315883E-01            -8.625192E-02            -1.880985E-04             2.296037E+00             2.209597E+00             1.246555E+00             7.881615E-02             3.456152E+00
                 204.1200             9.300384E-01            -8.679056E-02            -1.893079E-04             2.291541E+00             2.204561E+00             1.246639E+00             7.881214E-02             3.451200E+00
                 204.3000             9.282544E-01            -8.732676E-02            -1.905128E-04             2.286455E+00             2.198937E+00             1.246491E+00             7.880752E-02             3.445428E+00
                 204.4800             9.262340E-01            -8.786052E-02            -1.917131E-04             2.280775E+00             2.192722E+00             1.246105E+00             7.880229E-02             3.438827E+00
                 204.6600             9.239755E-01            -8.839181E-02            -1.929086E-04             2.274497E+00             2.185912E+00             1.245479E+00             7.879645E-02             3.431391E+00
                 204.8400             9.214780E-01            -8.892062E-02            -1.940994E-04             2.267620E+00             2.178506E+00             1.244611E+00             7.878999E-02             3.423116E+00
                 205.0200             9.187407E-01            -8.944693E-02            -1.952855E-04             2.260144E+00             2.170502E+00             1.243499E+00             7.878291E-02             3.414000E+00
                 205.2000             9.157640E-01            -8.997072E-02            -1.964668E-04             2.252069E+00             2.161901E+00             1.242142E+00             7.877522E-02             3.404043E+00
                 205.3800             9.125486E-01            -9.049198E-02            -1.976432E-04             2.243398E+00             2.152708E+00             1.240540E+00             7.876691E-02             3.393248E+00
                 205.5600             9.090961E-01            -9.101069E-02            -1.988148E-04             2.234136E+00             2.142927E+00             1.238693E+00             7.875798E-02             3.381620E+00
                 205.7400             9.054086E-01            -9.152683E-02            -1.999815E-04             2.224290E+00             2.132563E+00             1.236603E+00             7.874845E-02             3.369166E+00
                 205.9200             9.014890E-01            -9.204039E-02            -2.011433E-04             2.213867E+00             2.121625E+00             1.234270E+00             7.873832E-02             3.355895E+00
                 206.1000             8.973409E-01            -9.255135E-02            -2.023001E-04             2.202877E+00             2.110124E+00             1.231698E+00             7.872760E-02             3.341821E+00
                 206.2800             8.929686E-01            -9.305970E-02            -2.034519E-04             2.191332E+00             2.098069E+00             1.228889E+00             7.871630E-02             3.326958E+00
                 206.4600             8.883772E-01            -9.356541E-02            -2.045987E-04             2.179246E+00             2.085476E+00             1.225848E+00             7.870443E-02             3.311323E+00
                 206.6400             8.835724E-01            -9.406847E-02            -2.057404E-04             2.166632E+00             2.072358E+00             1.222579E+00             7.869201E-02             3.294937E+00
                 206.8200             8.785607E-01            -9.456887E-02            -2.068770E-04             2.153509E+00             2.058733E+00             1.219088E+00             7.867906E-02             3.277821E+00
