                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 155.1600             2.572329E+02             1.397356E+02             1.174973E+02             0.000000E+00             1.324583E+01             2.891352E-02             1.264608E+02             1.153634E+01
                 155.3400             2.579369E+02             1.402038E+02             1.177331E+02             0.000000E+00             1.316702E+01             2.873606E-02             1.270081E+02             1.153680E+01
                 155.5200             2.586428E+02             1.406737E+02             1.179691E+02             0.000000E+00             1.308785E+01             2.855789E-02             1.275573E+02             1.153727E+01
                 155.7000             2.593506E+02             1.411453E+02             1.182053E+02             0.000000E+00             1.300830E+01             2.837902E-02             1.281086E+02             1.153774E+01
                 155.8800             2.600602E+02             1.416185E+02             1.184418E+02             0.000000E+00             1.292839E+01             2.819946E-02             1.286619E+02             1.153821E+01
                 156.0600             2.607717E+02             1.420933E+02             1.186784E+02             0.000000E+00             1.284812E+01             2.801922E-02             1.292172E+02             1.153868E+01
                 156.2400             2.614851E+02             1.425699E+02             1.189152E+02             0.000000E+00             1.276749E+01             2.783829E-02             1.297745E+02             1.153916E+01
                 156.4200             2.622004E+02             1.430481E+02             1.191523E+02             0.000000E+00             1.268650E+01             2.765668E-02             1.303339E+02             1.153964E+01
                 156.6000             2.629175E+02             1.435280E+02             1.193895E+02             0.000000E+00             1.260515E+01             2.747441E-02             1.308953E+02             1.154011E+01
                 156.7800             2.636365E+02             1.440096E+02             1.196270E+02             0.000000E+00             1.252345E+01             2.729146E-02             1.314588E+02             1.154060E+01
                 156.9600             2.643575E+02             1.444929E+02             1.198646E+02             0.000000E+00             1.244141E+01             2.710786E-02             1.320244E+02             1.154108E+01
                 157.1400             2.650803E+02             1.449779E+02             1.201024E+02             0.000000E+00             1.235901E+01             2.692359E-02             1.325920E+02             1.154157E+01
                 157.3200             2.658050E+02             1.454646E+02             1.203404E+02             0.000000E+00             1.227628E+01             2.673868E-02             1.331616E+02             1.154205E+01
                 157.5000             2.665317E+02             1.459531E+02             1.205786E+02             0.000000E+00             1.219319E+01             2.655312E-02             1.337334E+02             1.154254E+01
                 157.6800             2.672603E+02             1.464433E+02             1.208169E+02             0.000000E+00             1.210977E+01             2.636692E-02             1.343072E+02             1.154303E+01
                 157.8600             2.679907E+02             1.469353E+02             1.210555E+02             0.000000E+00             1.202602E+01             2.618009E-02             1.348831E+02             1.154353E+01
                 158.0400             2.687232E+02             1.474290E+02             1.212942E+02             0.000000E+00             1.194192E+01             2.599262E-02             1.354610E+02             1.154403E+01
                 158.2200             2.694575E+02             1.479244E+02             1.215331E+02             0.000000E+00             1.185750E+01             2.580453E-02             1.360411E+02             1.154452E+01
                 158.4000             2.701938E+02             1.484217E+02             1.217721E+02             0.000000E+00             1.177275E+01             2.561582E-02             1.366233E+02             1.154502E+01
                 158.5800             2.709321E+02             1.489207E+02             1.220114E+02             0.000000E+00             1.168767E+01             2.542650E-02             1.372076E+02             1.154553E+01
                 158.7600             2.716722E+02             1.494215E+02             1.222507E+02             0.000000E+00             1.160226E+01             2.523656E-02             1.377940E+02             1.154603E+01
                 158.9400             2.724144E+02             1.499241E+02             1.224903E+02             0.000000E+00             1.151654E+01             2.504602E-02             1.383825E+02             1.154654E+01
                 159.1200             2.731585E+02             1.504285E+02             1.227300E+02             0.000000E+00             1.143049E+01             2.485489E-02             1.389732E+02             1.154705E+01
                 159.3000             2.739046E+02             1.509347E+02             1.229698E+02             0.000000E+00             1.134413E+01             2.466316E-02             1.395659E+02             1.154756E+01
                 159.4800             2.746526E+02             1.514428E+02             1.232099E+02             0.000000E+00             1.125745E+01             2.447084E-02             1.401609E+02             1.154807E+01
                 159.6600             2.754027E+02             1.519526E+02             1.234500E+02             0.000000E+00             1.117047E+01             2.427793E-02             1.407579E+02             1.154859E+01
                 159.8400             2.761547E+02             1.524644E+02             1.236903E+02             0.000000E+00             1.108317E+01             2.408445E-02             1.413571E+02             1.154910E+01
                 160.0200             2.769087E+02             1.529779E+02             1.239308E+02             0.000000E+00             1.099557E+01             2.389040E-02             1.419585E+02             1.154962E+01
                 160.2000             2.776647E+02             1.534933E+02             1.241714E+02             0.000000E+00             1.090767E+01             2.369577E-02             1.425620E+02             1.155015E+01
                 160.3800             2.784227E+02             1.540106E+02             1.244121E+02             0.000000E+00             1.081946E+01             2.350059E-02             1.431676E+02             1.155067E+01
                 160.5600             2.791827E+02             1.545298E+02             1.246530E+02             0.000000E+00             1.073096E+01             2.330485E-02             1.437755E+02             1.155120E+01
                 160.7400             2.799448E+02             1.550508E+02             1.248940E+02             0.000000E+00             1.064216E+01             2.310855E-02             1.443855E+02             1.155172E+01
                 160.9200             2.807088E+02             1.555737E+02             1.251351E+02             0.000000E+00             1.055306E+01             2.291171E-02             1.449977E+02             1.155226E+01
                 161.1000             2.814749E+02             1.560985E+02             1.253764E+02             0.000000E+00             1.046368E+01             2.271433E-02             1.456121E+02             1.155279E+01
                 161.2800             2.822430E+02             1.566253E+02             1.256178E+02             0.000000E+00             1.037401E+01             2.251641E-02             1.462287E+02             1.155332E+01
                 161.4600             2.830132E+02             1.571539E+02             1.258593E+02             0.000000E+00             1.028405E+01             2.231796E-02             1.468475E+02             1.155386E+01
                 161.6400             2.837854E+02             1.576845E+02             1.261009E+02             0.000000E+00             1.019382E+01             2.211898E-02             1.474685E+02             1.155440E+01
                 161.8200             2.845596E+02             1.582170E+02             1.263427E+02             0.000000E+00             1.010330E+01             2.191948E-02             1.480918E+02             1.155494E+01
                 162.0000             2.853360E+02             1.587514E+02             1.265845E+02             0.000000E+00             1.001250E+01             2.171946E-02             1.487172E+02             1.155549E+01
                 162.1800             2.861143E+02             1.592878E+02             1.268265E+02             0.000000E+00             9.921431E+00             2.151894E-02             1.493449E+02             1.155604E+01
                 162.3600             2.868948E+02             1.598262E+02             1.270686E+02             0.000000E+00             9.830089E+00             2.131790E-02             1.499748E+02             1.155659E+01
                 162.5400             2.876773E+02             1.603665E+02             1.273108E+02             0.000000E+00             9.738478E+00             2.111637E-02             1.506069E+02             1.155714E+01
                 162.7200             2.884619E+02             1.609088E+02             1.275531E+02             0.000000E+00             9.646600E+00             2.091434E-02             1.512413E+02             1.155769E+01
                 162.9000             2.892486E+02             1.614531E+02             1.277956E+02             0.000000E+00             9.554458E+00             2.071183E-02             1.518779E+02             1.155825E+01
                 163.0800             2.900375E+02             1.619994E+02             1.280381E+02             0.000000E+00             9.462055E+00             2.050882E-02             1.525168E+02             1.155881E+01
                 163.2600             2.908284E+02             1.625476E+02             1.282807E+02             0.000000E+00             9.369393E+00             2.030534E-02             1.531579E+02             1.155937E+01
                 163.4400             2.916214E+02             1.630979E+02             1.285234E+02             0.000000E+00             9.276475E+00             2.010138E-02             1.538014E+02             1.155993E+01
                 163.6200             2.924165E+02             1.636503E+02             1.287663E+02             0.000000E+00             9.183304E+00             1.989696E-02             1.544471E+02             1.156050E+01
                 163.8000             2.932138E+02             1.642046E+02             1.290092E+02             0.000000E+00             9.089882E+00             1.969207E-02             1.550950E+02             1.156106E+01
                 163.9800             2.940132E+02             1.647610E+02             1.292522E+02             0.000000E+00             8.996212E+00             1.948672E-02             1.557453E+02             1.156163E+01
                 164.1600             2.948147E+02             1.653194E+02             1.294953E+02             0.000000E+00             8.902297E+00             1.928091E-02             1.563979E+02             1.156221E+01
                 164.3400             2.956184E+02             1.658799E+02             1.297385E+02             0.000000E+00             8.808140E+00             1.907466E-02             1.570527E+02             1.156278E+01
                 164.5200             2.964243E+02             1.664425E+02             1.299818E+02             0.000000E+00             8.713742E+00             1.886796E-02             1.577099E+02             1.156336E+01
                 164.7000             2.972323E+02             1.670071E+02             1.302251E+02             0.000000E+00             8.619107E+00             1.866083E-02             1.583694E+02             1.156394E+01
                 164.8800             2.980424E+02             1.675739E+02             1.304685E+02             0.000000E+00             8.524238E+00             1.845326E-02             1.590312E+02             1.156452E+01
                 165.0600             2.988548E+02             1.681427E+02             1.307121E+02             0.000000E+00             8.429137E+00             1.824526E-02             1.596953E+02             1.156511E+01
                 165.2400             2.996693E+02             1.687136E+02             1.309557E+02             0.000000E+00             8.333806E+00             1.803684E-02             1.603618E+02             1.156570E+01
                 165.4200             3.004860E+02             1.692867E+02             1.311993E+02             0.000000E+00             8.238249E+00             1.782800E-02             1.610306E+02             1.156629E+01
                 165.6000             3.013049E+02             1.698618E+02             1.314431E+02             0.000000E+00             8.142468E+00             1.761875E-02             1.617017E+02             1.156688E+01
                 165.7800             3.021260E+02             1.704391E+02             1.316869E+02             0.000000E+00             8.046467E+00             1.740909E-02             1.623752E+02             1.156747E+01
                 165.9600             3.029493E+02             1.710185E+02             1.319308E+02             0.000000E+00             7.950247E+00             1.719903E-02             1.630511E+02             1.156807E+01
                 166.1400             3.037749E+02             1.716001E+02             1.321748E+02             0.000000E+00             7.853811E+00             1.698857E-02             1.637293E+02             1.156867E+01
                 166.3200             3.046026E+02             1.721839E+02             1.324188E+02             0.000000E+00             7.757162E+00             1.677772E-02             1.644099E+02             1.156927E+01
                 166.5000             3.054326E+02             1.727698E+02             1.326629E+02             0.000000E+00             7.660303E+00             1.656648E-02             1.650929E+02             1.156988E+01
                 166.6800             3.062649E+02             1.733578E+02             1.329070E+02             0.000000E+00             7.563236E+00             1.635486E-02             1.657783E+02             1.157049E+01
                 166.8600             3.070994E+02             1.739481E+02             1.331512E+02             0.000000E+00             7.465964E+00             1.614287E-02             1.664660E+02             1.157110E+01
                 167.0400             3.079361E+02             1.745406E+02             1.333955E+02             0.000000E+00             7.368491E+00             1.593050E-02             1.671562E+02             1.157171E+01
                 167.2200             3.087751E+02             1.751353E+02             1.336399E+02             0.000000E+00             7.270818E+00             1.571777E-02             1.678487E+02             1.157233E+01
                 167.4000             3.096164E+02             1.757321E+02             1.338842E+02             0.000000E+00             7.172948E+00             1.550467E-02             1.685437E+02             1.157294E+01
                 167.5800             3.104600E+02             1.763313E+02             1.341287E+02             0.000000E+00             7.074884E+00             1.529122E-02             1.692411E+02             1.157357E+01
                 167.7600             3.113058E+02             1.769326E+02             1.343732E+02             0.000000E+00             6.976630E+00             1.507741E-02             1.699409E+02             1.157419E+01
                 167.9400             3.121540E+02             1.775362E+02             1.346178E+02             0.000000E+00             6.878186E+00             1.486326E-02             1.706432E+02             1.157482E+01
                 168.1200             3.130044E+02             1.781420E+02             1.348624E+02             0.000000E+00             6.779557E+00             1.464877E-02             1.713478E+02             1.157544E+01
                 168.3000             3.138572E+02             1.787502E+02             1.351070E+02             0.000000E+00             6.680744E+00             1.443395E-02             1.720550E+02             1.157608E+01
                 168.4800             3.147122E+02             1.793605E+02             1.353517E+02             0.000000E+00             6.581752E+00             1.421879E-02             1.727646E+02             1.157671E+01
                 168.6600             3.155697E+02             1.799732E+02             1.355965E+02             0.000000E+00             6.482582E+00             1.400331E-02             1.734766E+02             1.157735E+01
                 168.8400             3.164294E+02             1.805881E+02             1.358413E+02             0.000000E+00             6.383237E+00             1.378750E-02             1.741911E+02             1.157799E+01
                 169.0200             3.172915E+02             1.812054E+02             1.360861E+02             0.000000E+00             6.283720E+00             1.357138E-02             1.749081E+02             1.157863E+01
                 169.2000             3.181560E+02             1.818250E+02             1.363310E+02             0.000000E+00             6.184033E+00             1.335496E-02             1.756276E+02             1.157927E+01
                 169.3800             3.190228E+02             1.824469E+02             1.365759E+02             0.000000E+00             6.084180E+00             1.313822E-02             1.763495E+02             1.157992E+01
                 169.5600             3.198919E+02             1.830711E+02             1.368209E+02             0.000000E+00             5.984163E+00             1.292119E-02             1.770740E+02             1.158057E+01
                 169.7400             3.207635E+02             1.836976E+02             1.370659E+02             0.000000E+00             5.883985E+00             1.270386E-02             1.778009E+02             1.158122E+01
                 169.9200             3.216375E+02             1.843265E+02             1.373109E+02             0.000000E+00             5.783648E+00             1.248624E-02             1.785304E+02             1.158188E+01
                 170.1000             3.225138E+02             1.849578E+02             1.375560E+02             0.000000E+00             5.683156E+00             1.226834E-02             1.792624E+02             1.158254E+01
                 170.2800             3.233926E+02             1.855914E+02             1.378011E+02             0.000000E+00             5.582511E+00             1.205015E-02             1.799969E+02             1.158320E+01
                 170.4600             3.242737E+02             1.862274E+02             1.380463E+02             0.000000E+00             5.481716E+00             1.183170E-02             1.807339E+02             1.158386E+01
                 170.6400             3.251573E+02             1.868659E+02             1.382915E+02             0.000000E+00             5.380773E+00             1.161297E-02             1.814735E+02             1.158453E+01
                 170.8200             3.260434E+02             1.875067E+02             1.385367E+02             0.000000E+00             5.279686E+00             1.139398E-02             1.822156E+02             1.158520E+01
                 171.0000             3.269318E+02             1.881499E+02             1.387820E+02             0.000000E+00             5.178457E+00             1.117473E-02             1.829602E+02             1.158587E+01
                 171.1800             3.278227E+02             1.887955E+02             1.390272E+02             0.000000E+00             5.077089E+00             1.095523E-02             1.837075E+02             1.158655E+01
                 171.3600             3.287161E+02             1.894436E+02             1.392726E+02             0.000000E+00             4.975584E+00             1.073548E-02             1.844572E+02             1.158723E+01
                 171.5400             3.296120E+02             1.900941E+02             1.395179E+02             0.000000E+00             4.873946E+00             1.051548E-02             1.852096E+02             1.158791E+01
                 171.7200             3.305103E+02             1.907470E+02             1.397633E+02             0.000000E+00             4.772177E+00             1.029524E-02             1.859645E+02             1.158859E+01
                 171.9000             3.314111E+02             1.914024E+02             1.400087E+02             0.000000E+00             4.670280E+00             1.007477E-02             1.867221E+02             1.158928E+01
                 172.0800             3.323144E+02             1.920603E+02             1.402541E+02             0.000000E+00             4.568257E+00             9.854077E-03             1.874822E+02             1.158997E+01
                 172.2600             3.332202E+02             1.927206E+02             1.404996E+02             0.000000E+00             4.466113E+00             9.633156E-03             1.882449E+02             1.159066E+01
                 172.4400             3.341286E+02             1.933835E+02             1.407451E+02             0.000000E+00             4.363848E+00             9.412017E-03             1.890102E+02             1.159136E+01
                 172.6200             3.350395E+02             1.940488E+02             1.409906E+02             0.000000E+00             4.261466E+00             9.190664E-03             1.897782E+02             1.159206E+01
                 172.8000             3.359529E+02             1.947167E+02             1.412362E+02             0.000000E+00             4.158970E+00             8.969103E-03             1.905488E+02             1.159276E+01
                 172.9800             3.368688E+02             1.953871E+02             1.414817E+02             0.000000E+00             4.056363E+00             8.747340E-03             1.913220E+02             1.159347E+01
                 173.1600             3.377873E+02             1.960600E+02             1.417273E+02             0.000000E+00             3.953646E+00             8.525378E-03             1.920978E+02             1.159417E+01
                 173.3400             3.387084E+02             1.967354E+02             1.419730E+02             0.000000E+00             3.850825E+00             8.303225E-03             1.928763E+02             1.159489E+01
                 173.5200             3.396320E+02             1.974134E+02             1.422186E+02             0.000000E+00             3.747900E+00             8.080882E-03             1.936574E+02             1.159560E+01
                 173.7000             3.405583E+02             1.980940E+02             1.424643E+02             0.000000E+00             3.644874E+00             7.858356E-03             1.944412E+02             1.159632E+01
                 173.8800             3.414871E+02             1.987771E+02             1.427100E+02             0.000000E+00             3.541751E+00             7.635654E-03             1.952277E+02             1.159704E+01
                 174.0600             3.424185E+02             1.994628E+02             1.429557E+02             0.000000E+00             3.438532E+00             7.412777E-03             1.960169E+02             1.159776E+01
                 174.2400             3.433526E+02             2.001511E+02             1.432015E+02             0.000000E+00             3.335223E+00             7.189737E-03             1.968087E+02             1.159849E+01
                 174.4200             3.442893E+02             2.008420E+02             1.434472E+02             0.000000E+00             3.231825E+00             6.966534E-03             1.976032E+02             1.159922E+01
                 174.6000             3.452286E+02             2.015356E+02             1.436930E+02             0.000000E+00             3.128338E+00             6.743169E-03             1.984005E+02             1.159995E+01
                 174.7800             3.461706E+02             2.022317E+02             1.439388E+02             0.000000E+00             3.024768E+00             6.519654E-03             1.992004E+02             1.160068E+01
                 174.9600             3.471152E+02             2.029305E+02             1.441847E+02             0.000000E+00             2.921118E+00             6.295992E-03             2.000031E+02             1.160142E+01
                 175.1400             3.480625E+02             2.036319E+02             1.444306E+02             0.000000E+00             2.817391E+00             6.072191E-03             2.008085E+02             1.160216E+01
                 175.3200             3.490125E+02             2.043360E+02             1.446765E+02             0.000000E+00             2.713587E+00             5.848251E-03             2.016166E+02             1.160291E+01
                 175.5000             3.499651E+02             2.050427E+02             1.449224E+02             0.000000E+00             2.609711E+00             5.624178E-03             2.024274E+02             1.160366E+01
                 175.6800             3.509205E+02             2.057522E+02             1.451683E+02             0.000000E+00             2.505765E+00             5.399980E-03             2.032410E+02             1.160441E+01
                 175.8600             3.518786E+02             2.064643E+02             1.454143E+02             0.000000E+00             2.401752E+00             5.175658E-03             2.040574E+02             1.160516E+01
                 176.0400             3.528394E+02             2.071791E+02             1.456603E+02             0.000000E+00             2.297672E+00             4.951217E-03             2.048765E+02             1.160592E+01
                 176.2200             3.538030E+02             2.078966E+02             1.459063E+02             0.000000E+00             2.193536E+00             4.726672E-03             2.056983E+02             1.160668E+01
                 176.4000             3.547692E+02             2.086168E+02             1.461524E+02             0.000000E+00             2.089337E+00             4.502013E-03             2.065230E+02             1.160745E+01
                 176.5800             3.557383E+02             2.093398E+02             1.463985E+02             0.000000E+00             1.985086E+00             4.277260E-03             2.073505E+02             1.160822E+01
                 176.7600             3.567101E+02             2.100655E+02             1.466446E+02             0.000000E+00             1.880779E+00             4.052406E-03             2.081807E+02             1.160899E+01
                 176.9400             3.576847E+02             2.107940E+02             1.468907E+02             0.000000E+00             1.776422E+00             3.827459E-03             2.090137E+02             1.160976E+01
                 177.1200             3.586621E+02             2.115252E+02             1.471369E+02             0.000000E+00             1.672014E+00             3.602419E-03             2.098496E+02             1.161054E+01
                 177.3000             3.596423E+02             2.122592E+02             1.473831E+02             0.000000E+00             1.567569E+00             3.377316E-03             2.106883E+02             1.161132E+01
                 177.4800             3.606254E+02             2.129960E+02             1.476294E+02             0.000000E+00             1.463080E+00             3.152131E-03             2.115298E+02             1.161210E+01
                 177.6600             3.616112E+02             2.137356E+02             1.478756E+02             0.000000E+00             1.358552E+00             2.926875E-03             2.123741E+02             1.161289E+01
                 177.8400             3.625999E+02             2.144780E+02             1.481219E+02             0.000000E+00             1.253988E+00             2.701553E-03             2.132213E+02             1.161368E+01
                 178.0200             3.635914E+02             2.152232E+02             1.483683E+02             0.000000E+00             1.149387E+00             2.476165E-03             2.140713E+02             1.161448E+01
                 178.2000             3.645858E+02             2.159712E+02             1.486146E+02             0.000000E+00             1.044755E+00             2.250721E-03             2.149242E+02             1.161528E+01
                 178.3800             3.655831E+02             2.167221E+02             1.488610E+02             0.000000E+00             9.401068E-01             2.025249E-03             2.157800E+02             1.161608E+01
                 178.5600             3.665833E+02             2.174758E+02             1.491075E+02             0.000000E+00             8.354215E-01             1.799706E-03             2.166386E+02             1.161688E+01
                 178.7400             3.675864E+02             2.182324E+02             1.493540E+02             0.000000E+00             7.307099E-01             1.574115E-03             2.175001E+02             1.161769E+01
                 178.9200             3.685924E+02             2.189919E+02             1.496005E+02             0.000000E+00             6.259786E-01             1.348488E-03             2.183645E+02             1.161850E+01
                 179.1000             3.696013E+02             2.197542E+02             1.498471E+02             0.000000E+00             5.212405E-01             1.122851E-03             2.192319E+02             1.161932E+01
                 179.2800             3.706131E+02             2.205195E+02             1.500937E+02             0.000000E+00             4.165031E-01             8.972214E-04             2.201021E+02             1.162014E+01
                 179.4600             3.716279E+02             2.212876E+02             1.503403E+02             0.000000E+00             3.116762E-01             6.714024E-04             2.209752E+02             1.162096E+01
                 179.6400             3.726456E+02             2.220586E+02             1.505870E+02             0.000000E+00             2.068817E-01             4.456561E-04             2.218513E+02             1.162178E+01
                 179.8200             3.736668E+02             2.228330E+02             1.508338E+02             0.000000E+00             1.024870E-01             2.207728E-04             2.227303E+02             1.162262E+01
                 180.0000             3.745782E+02             2.234988E+02             1.510794E+02             0.000000E+00            -1.132455E-01            -2.439482E-04             2.236123E+02             1.162320E+01
                 180.1800             3.757180E+02             2.243906E+02             1.513274E+02             0.000000E+00            -1.063661E-01            -2.291289E-04             2.244972E+02             1.162429E+01
                 180.3600             3.767466E+02             2.251723E+02             1.515743E+02             0.000000E+00            -2.122823E-01            -4.572899E-04             2.253850E+02             1.162512E+01
                 180.5400             3.777795E+02             2.259583E+02             1.518212E+02             0.000000E+00            -3.169279E-01            -6.827155E-04             2.262759E+02             1.162597E+01
                 180.7200             3.788153E+02             2.267470E+02             1.520682E+02             0.000000E+00            -4.217369E-01            -9.084960E-04             2.271697E+02             1.162682E+01
                 180.9000             3.798542E+02             2.275389E+02             1.523153E+02             0.000000E+00            -5.264603E-01            -1.134096E-03             2.280665E+02             1.162767E+01
                 181.0800             3.808961E+02             2.283337E+02             1.525624E+02             0.000000E+00            -6.312362E-01            -1.359813E-03             2.289663E+02             1.162852E+01
                 181.2600             3.819412E+02             2.291316E+02             1.528096E+02             0.000000E+00            -7.359526E-01            -1.585409E-03             2.298691E+02             1.162938E+01
                 181.4400             3.829893E+02             2.299324E+02             1.530568E+02             0.000000E+00            -8.406550E-01            -1.810980E-03             2.307749E+02             1.163024E+01
                 181.6200             3.840405E+02             2.307364E+02             1.533042E+02             0.000000E+00            -9.453243E-01            -2.036489E-03             2.316838E+02             1.163111E+01
                 181.8000             3.850949E+02             2.315434E+02             1.535515E+02             0.000000E+00            -1.049995E+00            -2.262008E-03             2.325956E+02             1.163198E+01
                 181.9800             3.861524E+02             2.323534E+02             1.537990E+02             0.000000E+00            -1.154625E+00            -2.487450E-03             2.335105E+02             1.163285E+01
                 182.1600             3.872131E+02             2.331666E+02             1.540465E+02             0.000000E+00            -1.259219E+00            -2.712824E-03             2.344285E+02             1.163373E+01
                 182.3400             3.882769E+02             2.339828E+02             1.542941E+02             0.000000E+00            -1.363786E+00            -2.938152E-03             2.353495E+02             1.163461E+01
                 182.5200             3.893439E+02             2.348022E+02             1.545418E+02             0.000000E+00            -1.468311E+00            -3.163401E-03             2.362736E+02             1.163550E+01
                 182.7000             3.904141E+02             2.356246E+02             1.547895E+02             0.000000E+00            -1.572804E+00            -3.388595E-03             2.372008E+02             1.163639E+01
                 182.8800             3.914875E+02             2.364502E+02             1.550373E+02             0.000000E+00            -1.677252E+00            -3.613706E-03             2.381311E+02             1.163728E+01
                 183.0600             3.925642E+02             2.372789E+02             1.552852E+02             0.000000E+00            -1.781656E+00            -3.838737E-03             2.390644E+02             1.163818E+01
                 183.2400             3.936440E+02             2.381108E+02             1.555332E+02             0.000000E+00            -1.886011E+00            -4.063679E-03             2.400009E+02             1.163908E+01
                 183.4200             3.947272E+02             2.389458E+02             1.557813E+02             0.000000E+00            -1.990314E+00            -4.288526E-03             2.409404E+02             1.163998E+01
                 183.6000             3.958136E+02             2.397840E+02             1.560295E+02             0.000000E+00            -2.094568E+00            -4.513286E-03             2.418831E+02             1.164089E+01
                 183.7800             3.969033E+02             2.406255E+02             1.562778E+02             0.000000E+00            -2.198763E+00            -4.737936E-03             2.428290E+02             1.164180E+01
                 183.9600             3.979962E+02             2.414701E+02             1.565262E+02             0.000000E+00            -2.302902E+00            -4.962486E-03             2.437779E+02             1.164272E+01
                 184.1400             3.990925E+02             2.423179E+02             1.567746E+02             0.000000E+00            -2.406978E+00            -5.186920E-03             2.447300E+02             1.164364E+01
                 184.3200             4.001921E+02             2.431689E+02             1.570232E+02             0.000000E+00            -2.510990E+00            -5.411240E-03             2.456853E+02             1.164457E+01
                 184.5000             4.012951E+02             2.440232E+02             1.572719E+02             0.000000E+00            -2.614935E+00            -5.635437E-03             2.466438E+02             1.164549E+01
                 184.6800             4.024014E+02             2.448807E+02             1.575207E+02             0.000000E+00            -2.718809E+00            -5.859505E-03             2.476054E+02             1.164643E+01
                 184.8600             4.035111E+02             2.457415E+02             1.577696E+02             0.000000E+00            -2.822612E+00            -6.083445E-03             2.485702E+02             1.164736E+01
                 185.0400             4.046242E+02             2.466056E+02             1.580186E+02             0.000000E+00            -2.926339E+00            -6.307245E-03             2.495382E+02             1.164830E+01
                 185.2200             4.057407E+02             2.474729E+02             1.582678E+02             0.000000E+00            -3.029988E+00            -6.530904E-03             2.505095E+02             1.164925E+01
                 185.4000             4.068606E+02             2.483436E+02             1.585170E+02             0.000000E+00            -3.133556E+00            -6.754417E-03             2.514839E+02             1.165020E+01
                 185.5800             4.079840E+02             2.492176E+02             1.587664E+02             0.000000E+00            -3.237040E+00            -6.977775E-03             2.524616E+02             1.165115E+01
                 185.7600             4.091108E+02             2.500949E+02             1.590160E+02             0.000000E+00            -3.340438E+00            -7.200980E-03             2.534425E+02             1.165211E+01
                 185.9400             4.102411E+02             2.509755E+02             1.592656E+02             0.000000E+00            -3.443747E+00            -7.424019E-03             2.544267E+02             1.165307E+01
                 186.1200             4.113749E+02             2.518595E+02             1.595154E+02             0.000000E+00            -3.546962E+00            -7.646890E-03             2.554141E+02             1.165404E+01
                 186.3000             4.125121E+02             2.527468E+02             1.597653E+02             0.000000E+00            -3.650084E+00            -7.869590E-03             2.564047E+02             1.165501E+01
                 186.4800             4.136529E+02             2.536375E+02             1.600154E+02             0.000000E+00            -3.753108E+00            -8.092111E-03             2.573987E+02             1.165598E+01
                 186.6600             4.147972E+02             2.545316E+02             1.602656E+02             0.000000E+00            -3.856031E+00            -8.314449E-03             2.583959E+02             1.165696E+01
                 186.8400             4.159451E+02             2.554291E+02             1.605160E+02             0.000000E+00            -3.958852E+00            -8.536603E-03             2.593965E+02             1.165795E+01
                 187.0200             4.170966E+02             2.563300E+02             1.607665E+02             0.000000E+00            -4.061566E+00            -8.758560E-03             2.604003E+02             1.165893E+01
                 187.2000             4.182516E+02             2.572344E+02             1.610172E+02             0.000000E+00            -4.164171E+00            -8.980320E-03             2.614075E+02             1.165993E+01
                 187.3800             4.194102E+02             2.581421E+02             1.612681E+02             0.000000E+00            -4.266665E+00            -9.201877E-03             2.624180E+02             1.166092E+01
                 187.5600             4.205725E+02             2.590534E+02             1.615191E+02             0.000000E+00            -4.369045E+00            -9.423226E-03             2.634318E+02             1.166192E+01
                 187.7400             4.217384E+02             2.599680E+02             1.617703E+02             0.000000E+00            -4.471307E+00            -9.644361E-03             2.644490E+02             1.166293E+01
                 187.9200             4.229079E+02             2.608862E+02             1.620217E+02             0.000000E+00            -4.573450E+00            -9.865278E-03             2.654695E+02             1.166394E+01
                 188.1000             4.240811E+02             2.618079E+02             1.622732E+02             0.000000E+00            -4.675471E+00            -1.008597E-02             2.664934E+02             1.166495E+01
                 188.2800             4.252580E+02             2.627330E+02             1.625250E+02             0.000000E+00            -4.777366E+00            -1.030644E-02             2.675207E+02             1.166597E+01
                 188.4600             4.264386E+02             2.636617E+02             1.627769E+02             0.000000E+00            -4.879133E+00            -1.052667E-02             2.685514E+02             1.166699E+01
                 188.6400             4.276230E+02             2.645939E+02             1.630290E+02             0.000000E+00            -4.980768E+00            -1.074666E-02             2.695855E+02             1.166802E+01
                 188.8200             4.288111E+02             2.655297E+02             1.632814E+02             0.000000E+00            -5.082271E+00            -1.096641E-02             2.706229E+02             1.166905E+01
                 189.0000             4.300029E+02             2.664690E+02             1.635339E+02             0.000000E+00            -5.183636E+00            -1.118591E-02             2.716638E+02             1.167009E+01
                 189.1800             4.311985E+02             2.674119E+02             1.637866E+02             0.000000E+00            -5.284863E+00            -1.140515E-02             2.727081E+02             1.167113E+01
                 189.3600             4.323979E+02             2.683583E+02             1.640396E+02             0.000000E+00            -5.385948E+00            -1.162414E-02             2.737559E+02             1.167218E+01
                 189.5400             4.336011E+02             2.693084E+02             1.642927E+02             0.000000E+00            -5.486888E+00            -1.184286E-02             2.748071E+02             1.167323E+01
                 189.7200             4.348082E+02             2.702621E+02             1.645461E+02             0.000000E+00            -5.587681E+00            -1.206131E-02             2.758618E+02             1.167428E+01
                 189.9000             4.360191E+02             2.712194E+02             1.647997E+02             0.000000E+00            -5.688323E+00            -1.227949E-02             2.769200E+02             1.167534E+01
