                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 138.0600             6.181881E-01             0.000000E+00             4.401409E-02             0.000000E+00             6.622022E-01             0.000000E+00             0.000000E+00             4.115802E-01             6.893085E-02             1.924095E-02             5.995555E-01             2.535562E+00             9.296436E+00             3.631758E+01             1.044893E+01             2.724894E+01
                 138.2400             6.204947E-01             0.000000E+00             4.401021E-02             0.000000E+00             6.645049E-01             0.000000E+00             0.000000E+00             4.117437E-01             7.044348E-02             1.932325E-02             5.995861E-01             2.626885E+00             9.293147E+00             3.640751E+01             1.044921E+01             2.724894E+01
                 138.4200             6.228000E-01             0.000000E+00             4.400616E-02             0.000000E+00             6.668062E-01             0.000000E+00             0.000000E+00             4.119060E-01             7.198107E-02             1.940537E-02             5.996110E-01             2.718219E+00             9.289850E+00             3.649790E+01             1.044948E+01             2.724894E+01
                 138.6000             6.251038E-01             0.000000E+00             4.400193E-02             0.000000E+00             6.691057E-01             0.000000E+00             0.000000E+00             4.120672E-01             7.354371E-02             1.948733E-02             5.996304E-01             2.809558E+00             9.286546E+00             3.658875E+01             1.044976E+01             2.724894E+01
                 138.7800             6.274061E-01             0.000000E+00             4.399752E-02             0.000000E+00             6.714036E-01             0.000000E+00             0.000000E+00             4.122272E-01             7.513150E-02             1.956910E-02             5.996443E-01             2.900898E+00             9.283234E+00             3.668008E+01             1.045004E+01             2.724894E+01
                 138.9600             6.297068E-01             0.000000E+00             4.399293E-02             0.000000E+00             6.736997E-01             0.000000E+00             0.000000E+00             4.123860E-01             7.674454E-02             1.965070E-02             5.996531E-01             2.992235E+00             9.279915E+00             3.677187E+01             1.045032E+01             2.724894E+01
                 139.1400             6.320059E-01             0.000000E+00             4.398817E-02             0.000000E+00             6.759941E-01             0.000000E+00             0.000000E+00             4.125437E-01             7.838291E-02             1.973211E-02             5.996569E-01             3.083563E+00             9.276589E+00             3.686413E+01             1.045060E+01             2.724894E+01
                 139.3200             6.343033E-01             0.000000E+00             4.398324E-02             0.000000E+00             6.782865E-01             0.000000E+00             0.000000E+00             4.127003E-01             8.004672E-02             1.981334E-02             5.996559E-01             3.174880E+00             9.273256E+00             3.695687E+01             1.045089E+01             2.724894E+01
                 139.5000             6.365989E-01             0.000000E+00             4.397813E-02             0.000000E+00             6.805770E-01             0.000000E+00             0.000000E+00             4.128558E-01             8.173607E-02             1.989439E-02             5.996502E-01             3.266179E+00             9.269917E+00             3.705007E+01             1.045117E+01             2.724894E+01
                 139.6800             6.388926E-01             0.000000E+00             4.397285E-02             0.000000E+00             6.828655E-01             0.000000E+00             0.000000E+00             4.130102E-01             8.345105E-02             1.997524E-02             5.996402E-01             3.357457E+00             9.266571E+00             3.714375E+01             1.045146E+01             2.724894E+01
                 139.8600             6.411845E-01             0.000000E+00             4.396740E-02             0.000000E+00             6.851519E-01             0.000000E+00             0.000000E+00             4.131636E-01             8.519176E-02             2.005591E-02             5.996259E-01             3.448708E+00             9.263219E+00             3.723791E+01             1.045175E+01             2.724894E+01
                 140.0400             6.434744E-01             0.000000E+00             4.396177E-02             0.000000E+00             6.874362E-01             0.000000E+00             0.000000E+00             4.133158E-01             8.695830E-02             2.013638E-02             5.996075E-01             3.539928E+00             9.259861E+00             3.733254E+01             1.045204E+01             2.724894E+01
                 140.2200             6.457623E-01             0.000000E+00             4.395598E-02             0.000000E+00             6.897183E-01             0.000000E+00             0.000000E+00             4.134670E-01             8.875077E-02             2.021665E-02             5.995853E-01             3.631113E+00             9.256497E+00             3.742765E+01             1.045233E+01             2.724894E+01
                 140.4000             6.480481E-01             0.000000E+00             4.395002E-02             0.000000E+00             6.919982E-01             0.000000E+00             0.000000E+00             4.136172E-01             9.056927E-02             2.029673E-02             5.995594E-01             3.722258E+00             9.253127E+00             3.752324E+01             1.045262E+01             2.724894E+01
                 140.5800             6.503318E-01             0.000000E+00             4.394389E-02             0.000000E+00             6.942757E-01             0.000000E+00             0.000000E+00             4.137664E-01             9.241389E-02             2.037661E-02             5.995300E-01             3.813358E+00             9.249752E+00             3.761931E+01             1.045291E+01             2.724894E+01
                 140.7600             6.526133E-01             0.000000E+00             4.393760E-02             0.000000E+00             6.965509E-01             0.000000E+00             0.000000E+00             4.139145E-01             9.428475E-02             2.045628E-02             5.994974E-01             3.904409E+00             9.246372E+00             3.771586E+01             1.045321E+01             2.724894E+01
                 140.9400             6.548924E-01             0.000000E+00             4.393114E-02             0.000000E+00             6.988236E-01             0.000000E+00             0.000000E+00             4.140617E-01             9.618194E-02             2.053575E-02             5.994618E-01             3.995405E+00             9.242988E+00             3.781290E+01             1.045350E+01             2.724894E+01
                 141.1200             6.571693E-01             0.000000E+00             4.392452E-02             0.000000E+00             7.010938E-01             0.000000E+00             0.000000E+00             4.142079E-01             9.810556E-02             2.061502E-02             5.994233E-01             4.086342E+00             9.239598E+00             3.791042E+01             1.045380E+01             2.724894E+01
                 141.3000             6.594437E-01             0.000000E+00             4.391773E-02             0.000000E+00             7.033614E-01             0.000000E+00             0.000000E+00             4.143531E-01             1.000557E-01             2.069407E-02             5.993821E-01             4.177215E+00             9.236204E+00             3.800843E+01             1.045410E+01             2.724894E+01
                 141.4800             6.617157E-01             0.000000E+00             4.391079E-02             0.000000E+00             7.056265E-01             0.000000E+00             0.000000E+00             4.144973E-01             1.020325E-01             2.077292E-02             5.993385E-01             4.268020E+00             9.232805E+00             3.810692E+01             1.045440E+01             2.724894E+01
                 141.6600             6.639851E-01             0.000000E+00             4.390368E-02             0.000000E+00             7.078888E-01             0.000000E+00             0.000000E+00             4.146407E-01             1.040361E-01             2.085155E-02             5.992927E-01             4.358751E+00             9.229403E+00             3.820591E+01             1.045470E+01             2.724894E+01
                 141.8400             6.662519E-01             0.000000E+00             4.389641E-02             0.000000E+00             7.101484E-01             0.000000E+00             0.000000E+00             4.147831E-01             1.060665E-01             2.092996E-02             5.992448E-01             4.449405E+00             9.225996E+00             3.830538E+01             1.045500E+01             2.724894E+01
                 142.0200             6.685161E-01             0.000000E+00             4.388899E-02             0.000000E+00             7.124051E-01             0.000000E+00             0.000000E+00             4.149246E-01             1.081238E-01             2.100816E-02             5.991951E-01             4.539975E+00             9.222586E+00             3.840535E+01             1.045531E+01             2.724894E+01
                 142.2000             6.707776E-01             0.000000E+00             4.388141E-02             0.000000E+00             7.146590E-01             0.000000E+00             0.000000E+00             4.150653E-01             1.102082E-01             2.108614E-02             5.991439E-01             4.630458E+00             9.219173E+00             3.850582E+01             1.045561E+01             2.724894E+01
                 142.3800             6.730362E-01             0.000000E+00             4.387367E-02             0.000000E+00             7.169099E-01             0.000000E+00             0.000000E+00             4.152050E-01             1.123198E-01             2.116390E-02             5.990912E-01             4.720847E+00             9.215756E+00             3.860677E+01             1.045592E+01             2.724894E+01
                 142.5600             6.752921E-01             0.000000E+00             4.386577E-02             0.000000E+00             7.191578E-01             0.000000E+00             0.000000E+00             4.153439E-01             1.144586E-01             2.124143E-02             5.990374E-01             4.811140E+00             9.212336E+00             3.870823E+01             1.045623E+01             2.724894E+01
                 142.7400             6.775450E-01             0.000000E+00             4.385772E-02             0.000000E+00             7.214027E-01             0.000000E+00             0.000000E+00             4.154820E-01             1.166248E-01             2.131873E-02             5.989827E-01             4.901330E+00             9.208914E+00             3.881018E+01             1.045654E+01             2.724894E+01
                 142.9200             6.797949E-01             0.000000E+00             4.384952E-02             0.000000E+00             7.236444E-01             0.000000E+00             0.000000E+00             4.156192E-01             1.188185E-01             2.139581E-02             5.989272E-01             4.991412E+00             9.205489E+00             3.891264E+01             1.045685E+01             2.724894E+01
                 143.1000             6.820418E-01             0.000000E+00             4.384117E-02             0.000000E+00             7.258829E-01             0.000000E+00             0.000000E+00             4.157557E-01             1.210398E-01             2.147266E-02             5.988712E-01             5.081383E+00             9.202061E+00             3.901559E+01             1.045716E+01             2.724894E+01
                 143.2800             6.842855E-01             0.000000E+00             4.383266E-02             0.000000E+00             7.281182E-01             0.000000E+00             0.000000E+00             4.158913E-01             1.232888E-01             2.154928E-02             5.988150E-01             5.171236E+00             9.198632E+00             3.911905E+01             1.045748E+01             2.724894E+01
                 143.4600             6.865261E-01             0.000000E+00             4.382401E-02             0.000000E+00             7.303501E-01             0.000000E+00             0.000000E+00             4.160262E-01             1.255657E-01             2.162566E-02             5.987587E-01             5.260967E+00             9.195201E+00             3.922302E+01             1.045779E+01             2.724894E+01
                 143.6400             6.887635E-01             0.000000E+00             4.381520E-02             0.000000E+00             7.325787E-01             0.000000E+00             0.000000E+00             4.161603E-01             1.278704E-01             2.170180E-02             5.987025E-01             5.350570E+00             9.191767E+00             3.932749E+01             1.045811E+01             2.724894E+01
                 143.8200             6.909975E-01             0.000000E+00             4.380625E-02             0.000000E+00             7.348038E-01             0.000000E+00             0.000000E+00             4.162937E-01             1.302032E-01             2.177771E-02             5.986468E-01             5.440042E+00             9.188333E+00             3.943246E+01             1.045843E+01             2.724894E+01
                 144.0000             6.932282E-01             0.000000E+00             4.379715E-02             0.000000E+00             7.370254E-01             0.000000E+00             0.000000E+00             4.164264E-01             1.325642E-01             2.185337E-02             5.985917E-01             5.529377E+00             9.184897E+00             3.953795E+01             1.045875E+01             2.724894E+01
                 144.1800             6.954555E-01             0.000000E+00             4.378791E-02             0.000000E+00             7.392434E-01             0.000000E+00             0.000000E+00             4.165584E-01             1.349534E-01             2.192879E-02             5.985375E-01             5.618569E+00             9.181460E+00             3.964395E+01             1.045907E+01             2.724894E+01
                 144.3600             6.976793E-01             0.000000E+00             4.377852E-02             0.000000E+00             7.414578E-01             0.000000E+00             0.000000E+00             4.166896E-01             1.373710E-01             2.200397E-02             5.984843E-01             5.707615E+00             9.178022E+00             3.975046E+01             1.045939E+01             2.724894E+01
                 144.5400             6.998995E-01             0.000000E+00             4.376899E-02             0.000000E+00             7.436685E-01             0.000000E+00             0.000000E+00             4.168202E-01             1.398171E-01             2.207890E-02             5.984325E-01             5.796508E+00             9.174584E+00             3.985748E+01             1.045972E+01             2.724894E+01
                 144.7200             7.021161E-01             0.000000E+00             4.375932E-02             0.000000E+00             7.458754E-01             0.000000E+00             0.000000E+00             4.169502E-01             1.422919E-01             2.215359E-02             5.983823E-01             5.885244E+00             9.171146E+00             3.996502E+01             1.046004E+01             2.724894E+01
                 144.9000             7.043290E-01             0.000000E+00             4.374950E-02             0.000000E+00             7.480785E-01             0.000000E+00             0.000000E+00             4.170795E-01             1.447953E-01             2.222802E-02             5.983338E-01             5.973817E+00             9.167707E+00             4.007308E+01             1.046037E+01             2.724894E+01
                 145.0800             7.065381E-01             0.000000E+00             4.373954E-02             0.000000E+00             7.502777E-01             0.000000E+00             0.000000E+00             4.172082E-01             1.473277E-01             2.230220E-02             5.982874E-01             6.062224E+00             9.164268E+00             4.018166E+01             1.046070E+01             2.724894E+01
                 145.2600             7.087435E-01             0.000000E+00             4.372945E-02             0.000000E+00             7.524729E-01             0.000000E+00             0.000000E+00             4.173364E-01             1.498889E-01             2.237612E-02             5.982433E-01             6.150457E+00             9.160830E+00             4.029076E+01             1.046103E+01             2.724894E+01
                 145.4400             7.109449E-01             0.000000E+00             4.371922E-02             0.000000E+00             7.546641E-01             0.000000E+00             0.000000E+00             4.174639E-01             1.524793E-01             2.244979E-02             5.982017E-01             6.238513E+00             9.157392E+00             4.040038E+01             1.046136E+01             2.724894E+01
                 145.6200             7.131424E-01             0.000000E+00             4.370885E-02             0.000000E+00             7.568513E-01             0.000000E+00             0.000000E+00             4.175909E-01             1.550989E-01             2.252320E-02             5.981629E-01             6.326386E+00             9.153955E+00             4.051052E+01             1.046170E+01             2.724894E+01
                 145.8000             7.153360E-01             0.000000E+00             4.369834E-02             0.000000E+00             7.590343E-01             0.000000E+00             0.000000E+00             4.177173E-01             1.577478E-01             2.259634E-02             5.981270E-01             6.414072E+00             9.150518E+00             4.062119E+01             1.046203E+01             2.724894E+01
                 145.9800             7.175254E-01             0.000000E+00             4.368770E-02             0.000000E+00             7.612131E-01             0.000000E+00             0.000000E+00             4.178433E-01             1.604262E-01             2.266923E-02             5.980945E-01             6.501564E+00             9.147083E+00             4.073239E+01             1.046237E+01             2.724894E+01
                 146.1600             7.197107E-01             0.000000E+00             4.367692E-02             0.000000E+00             7.633876E-01             0.000000E+00             0.000000E+00             4.179687E-01             1.631342E-01             2.274185E-02             5.980654E-01             6.588858E+00             9.143650E+00             4.084412E+01             1.046271E+01             2.724894E+01
                 146.3400             7.218918E-01             0.000000E+00             4.366602E-02             0.000000E+00             7.655578E-01             0.000000E+00             0.000000E+00             4.180936E-01             1.658718E-01             2.281420E-02             5.980401E-01             6.675949E+00             9.140218E+00             4.095638E+01             1.046305E+01             2.724894E+01
                 146.5200             7.240687E-01             0.000000E+00             4.365498E-02             0.000000E+00             7.677236E-01             0.000000E+00             0.000000E+00             4.182181E-01             1.686393E-01             2.288629E-02             5.980187E-01             6.762831E+00             9.136787E+00             4.106917E+01             1.046339E+01             2.724894E+01
                 146.7000             7.262412E-01             0.000000E+00             4.364381E-02             0.000000E+00             7.698850E-01             0.000000E+00             0.000000E+00             4.183422E-01             1.714368E-01             2.295811E-02             5.980016E-01             6.849499E+00             9.133359E+00             4.118250E+01             1.046373E+01             2.724894E+01
                 146.8800             7.284093E-01             0.000000E+00             4.363251E-02             0.000000E+00             7.720418E-01             0.000000E+00             0.000000E+00             4.184658E-01             1.742643E-01             2.302965E-02             5.979890E-01             6.935948E+00             9.129933E+00             4.129636E+01             1.046407E+01             2.724894E+01
                 147.0600             7.305730E-01             0.000000E+00             4.362108E-02             0.000000E+00             7.741941E-01             0.000000E+00             0.000000E+00             4.185890E-01             1.771221E-01             2.310092E-02             5.979812E-01             7.022172E+00             9.126510E+00             4.141076E+01             1.046442E+01             2.724894E+01
                 147.2400             7.327321E-01             0.000000E+00             4.360953E-02             0.000000E+00             7.763417E-01             0.000000E+00             0.000000E+00             4.187118E-01             1.800102E-01             2.317192E-02             5.979784E-01             7.108168E+00             9.123089E+00             4.152570E+01             1.046477E+01             2.724894E+01
                 147.4200             7.348867E-01             0.000000E+00             4.359785E-02             0.000000E+00             7.784846E-01             0.000000E+00             0.000000E+00             4.188343E-01             1.829288E-01             2.324263E-02             5.979808E-01             7.193928E+00             9.119671E+00             4.164119E+01             1.046512E+01             2.724894E+01
                 147.6000             7.370366E-01             0.000000E+00             4.358604E-02             0.000000E+00             7.806227E-01             0.000000E+00             0.000000E+00             4.189564E-01             1.858780E-01             2.331307E-02             5.979887E-01             7.279448E+00             9.116257E+00             4.175721E+01             1.046547E+01             2.724894E+01
                 147.7800             7.391819E-01             0.000000E+00             4.357412E-02             0.000000E+00             7.827560E-01             0.000000E+00             0.000000E+00             4.190782E-01             1.888580E-01             2.338323E-02             5.980024E-01             7.364723E+00             9.112846E+00             4.187378E+01             1.046582E+01             2.724894E+01
                 147.9600             7.413223E-01             0.000000E+00             4.356206E-02             0.000000E+00             7.848844E-01             0.000000E+00             0.000000E+00             4.191997E-01             1.918689E-01             2.345310E-02             5.980221E-01             7.449748E+00             9.109438E+00             4.199090E+01             1.046617E+01             2.724894E+01
                 148.1400             7.434579E-01             0.000000E+00             4.354989E-02             0.000000E+00             7.870078E-01             0.000000E+00             0.000000E+00             4.193210E-01             1.949107E-01             2.352269E-02             5.980481E-01             7.534516E+00             9.106034E+00             4.210857E+01             1.046653E+01             2.724894E+01
                 148.3200             7.455886E-01             0.000000E+00             4.353760E-02             0.000000E+00             7.891262E-01             0.000000E+00             0.000000E+00             4.194419E-01             1.979838E-01             2.359199E-02             5.980806E-01             7.619023E+00             9.102634E+00             4.222679E+01             1.046688E+01             2.724894E+01
                 148.5000             7.477144E-01             0.000000E+00             4.352518E-02             0.000000E+00             7.912395E-01             0.000000E+00             0.000000E+00             4.195627E-01             2.010881E-01             2.366100E-02             5.981199E-01             7.703264E+00             9.099239E+00             4.234556E+01             1.046724E+01             2.724894E+01
                 148.6800             7.498351E-01             0.000000E+00             4.351265E-02             0.000000E+00             7.933477E-01             0.000000E+00             0.000000E+00             4.196832E-01             2.042238E-01             2.372972E-02             5.981662E-01             7.787233E+00             9.095848E+00             4.246489E+01             1.046760E+01             2.724894E+01
                 148.8600             7.519507E-01             0.000000E+00             4.350000E-02             0.000000E+00             7.954507E-01             0.000000E+00             0.000000E+00             4.198035E-01             2.073912E-01             2.379815E-02             5.982199E-01             7.870924E+00             9.092462E+00             4.258477E+01             1.046796E+01             2.724894E+01
                 149.0400             7.540612E-01             0.000000E+00             4.348724E-02             0.000000E+00             7.975484E-01             0.000000E+00             0.000000E+00             4.199237E-01             2.105903E-01             2.386629E-02             5.982812E-01             7.954333E+00             9.089080E+00             4.270521E+01             1.046833E+01             2.724894E+01
                 149.2200             7.561664E-01             0.000000E+00             4.347436E-02             0.000000E+00             7.996408E-01             0.000000E+00             0.000000E+00             4.200437E-01             2.138212E-01             2.393413E-02             5.983502E-01             8.037454E+00             9.085704E+00             4.282622E+01             1.046869E+01             2.724894E+01
                 149.4000             7.582664E-01             0.000000E+00             4.346136E-02             0.000000E+00             8.017278E-01             0.000000E+00             0.000000E+00             4.201636E-01             2.170841E-01             2.400167E-02             5.984274E-01             8.120281E+00             9.082333E+00             4.294778E+01             1.046906E+01             2.724894E+01
                 149.5800             7.603610E-01             0.000000E+00             4.344826E-02             0.000000E+00             8.038093E-01             0.000000E+00             0.000000E+00             4.202834E-01             2.203793E-01             2.406892E-02             5.985129E-01             8.202810E+00             9.078968E+00             4.306991E+01             1.046943E+01             2.724894E+01
                 149.7600             7.624503E-01             0.000000E+00             4.343504E-02             0.000000E+00             8.058853E-01             0.000000E+00             0.000000E+00             4.204031E-01             2.237067E-01             2.413586E-02             5.986070E-01             8.285034E+00             9.075608E+00             4.319261E+01             1.046980E+01             2.724894E+01
                 149.9400             7.645340E-01             0.000000E+00             4.342171E-02             0.000000E+00             8.079557E-01             0.000000E+00             0.000000E+00             4.205227E-01             2.270666E-01             2.420250E-02             5.987100E-01             8.366949E+00             9.072254E+00             4.331587E+01             1.047017E+01             2.724894E+01
                 150.1200             7.666123E-01             0.000000E+00             4.340827E-02             0.000000E+00             8.100205E-01             0.000000E+00             0.000000E+00             4.206423E-01             2.304591E-01             2.426884E-02             5.988222E-01             8.448549E+00             9.068907E+00             4.343970E+01             1.047054E+01             2.724894E+01
                 150.3000             7.686849E-01             0.000000E+00             4.339472E-02             0.000000E+00             8.120796E-01             0.000000E+00             0.000000E+00             4.207619E-01             2.338844E-01             2.433487E-02             5.989437E-01             8.529829E+00             9.065566E+00             4.356411E+01             1.047091E+01             2.724894E+01
                 150.4800             7.707519E-01             0.000000E+00             4.338106E-02             0.000000E+00             8.141329E-01             0.000000E+00             0.000000E+00             4.208815E-01             2.373426E-01             2.440059E-02             5.990749E-01             8.610783E+00             9.062232E+00             4.368909E+01             1.047129E+01             2.724894E+01
                 150.6600             7.728131E-01             0.000000E+00             4.336730E-02             0.000000E+00             8.161804E-01             0.000000E+00             0.000000E+00             4.210012E-01             2.408338E-01             2.446601E-02             5.992161E-01             8.691405E+00             9.058904E+00             4.381465E+01             1.047167E+01             2.724894E+01
                 150.8400             7.748686E-01             0.000000E+00             4.335344E-02             0.000000E+00             8.182220E-01             0.000000E+00             0.000000E+00             4.211209E-01             2.443584E-01             2.453111E-02             5.993674E-01             8.771691E+00             9.055584E+00             4.394078E+01             1.047205E+01             2.724894E+01
                 151.0200             7.769182E-01             0.000000E+00             4.333946E-02             0.000000E+00             8.202577E-01             0.000000E+00             0.000000E+00             4.212406E-01             2.479163E-01             2.459590E-02             5.995292E-01             8.851634E+00             9.052271E+00             4.406750E+01             1.047243E+01             2.724894E+01
                 151.2000             7.789619E-01             0.000000E+00             4.332539E-02             0.000000E+00             8.222873E-01             0.000000E+00             0.000000E+00             4.213605E-01             2.515078E-01             2.466038E-02             5.997016E-01             8.931230E+00             9.048965E+00             4.419480E+01             1.047281E+01             2.724894E+01
                 151.3800             7.809997E-01             0.000000E+00             4.331121E-02             0.000000E+00             8.243109E-01             0.000000E+00             0.000000E+00             4.214805E-01             2.551330E-01             2.472454E-02             5.998851E-01             9.010473E+00             9.045667E+00             4.432268E+01             1.047320E+01             2.724894E+01
                 151.5600             7.830314E-01             0.000000E+00             4.329694E-02             0.000000E+00             8.263283E-01             0.000000E+00             0.000000E+00             4.216007E-01             2.587921E-01             2.478838E-02             6.000798E-01             9.089358E+00             9.042378E+00             4.445115E+01             1.047358E+01             2.724894E+01
                 151.7400             7.850570E-01             0.000000E+00             4.328256E-02             0.000000E+00             8.283396E-01             0.000000E+00             0.000000E+00             4.217210E-01             2.624852E-01             2.485190E-02             6.002859E-01             9.167878E+00             9.039096E+00             4.458021E+01             1.047397E+01             2.724894E+01
                 151.9200             7.870765E-01             0.000000E+00             4.326809E-02             0.000000E+00             8.303446E-01             0.000000E+00             0.000000E+00             4.218415E-01             2.662126E-01             2.491511E-02             6.005038E-01             9.246028E+00             9.035822E+00             4.470986E+01             1.047436E+01             2.724894E+01
                 152.1000             7.890898E-01             0.000000E+00             4.325351E-02             0.000000E+00             8.323433E-01             0.000000E+00             0.000000E+00             4.219623E-01             2.699744E-01             2.497799E-02             6.007338E-01             9.323804E+00             9.032558E+00             4.484011E+01             1.047475E+01             2.724894E+01
                 152.2800             7.910967E-01             0.000000E+00             4.323885E-02             0.000000E+00             8.343356E-01             0.000000E+00             0.000000E+00             4.220833E-01             2.737707E-01             2.504055E-02             6.009760E-01             9.401199E+00             9.029302E+00             4.497095E+01             1.047514E+01             2.724894E+01
                 152.4600             7.930974E-01             0.000000E+00             4.322408E-02             0.000000E+00             8.363215E-01             0.000000E+00             0.000000E+00             4.222046E-01             2.776018E-01             2.510278E-02             6.012307E-01             9.478208E+00             9.026055E+00             4.510238E+01             1.047554E+01             2.724894E+01
                 152.6400             7.950916E-01             0.000000E+00             4.320922E-02             0.000000E+00             8.383008E-01             0.000000E+00             0.000000E+00             4.223261E-01             2.814678E-01             2.516468E-02             6.014982E-01             9.554825E+00             9.022817E+00             4.523442E+01             1.047593E+01             2.724894E+01
                 152.8200             7.970794E-01             0.000000E+00             4.319427E-02             0.000000E+00             8.402737E-01             0.000000E+00             0.000000E+00             4.224480E-01             2.853689E-01             2.522626E-02             6.017787E-01             9.631045E+00             9.019588E+00             4.536706E+01             1.047633E+01             2.724894E+01
                 153.0000             7.990607E-01             0.000000E+00             4.317923E-02             0.000000E+00             8.422399E-01             0.000000E+00             0.000000E+00             4.225703E-01             2.893052E-01             2.528750E-02             6.020726E-01             9.706863E+00             9.016370E+00             4.550030E+01             1.047673E+01             2.724894E+01
                 153.1800             8.010353E-01             0.000000E+00             4.316410E-02             0.000000E+00             8.441994E-01             0.000000E+00             0.000000E+00             4.226929E-01             2.932771E-01             2.534842E-02             6.023800E-01             9.782272E+00             9.013161E+00             4.563415E+01             1.047713E+01             2.724894E+01
                 153.3600             8.030034E-01             0.000000E+00             4.314887E-02             0.000000E+00             8.461522E-01             0.000000E+00             0.000000E+00             4.228159E-01             2.972846E-01             2.540900E-02             6.027012E-01             9.857267E+00             9.009962E+00             4.576861E+01             1.047754E+01             2.724894E+01
                 153.5400             8.049647E-01             0.000000E+00             4.313356E-02             0.000000E+00             8.480982E-01             0.000000E+00             0.000000E+00             4.229394E-01             3.013279E-01             2.546925E-02             6.030364E-01             9.931844E+00             9.006773E+00             4.590368E+01             1.047794E+01             2.724894E+01
                 153.7200             8.069192E-01             0.000000E+00             4.311816E-02             0.000000E+00             8.500374E-01             0.000000E+00             0.000000E+00             4.230633E-01             3.054072E-01             2.552916E-02             6.033860E-01             1.000599E+01             9.003595E+00             4.603936E+01             1.047835E+01             2.724894E+01
                 153.9000             8.088670E-01             0.000000E+00             4.310268E-02             0.000000E+00             8.519696E-01             0.000000E+00             0.000000E+00             4.231877E-01             3.095227E-01             2.558873E-02             6.037501E-01             1.007972E+01             9.000427E+00             4.617566E+01             1.047876E+01             2.724894E+01
                 154.0800             8.108078E-01             0.000000E+00             4.308711E-02             0.000000E+00             8.538949E-01             0.000000E+00             0.000000E+00             4.233125E-01             3.136747E-01             2.564797E-02             6.041290E-01             1.015300E+01             8.997271E+00             4.631257E+01             1.047917E+01             2.724894E+01
                 154.2600             8.127417E-01             0.000000E+00             4.307145E-02             0.000000E+00             8.558131E-01             0.000000E+00             0.000000E+00             4.234380E-01             3.178632E-01             2.570686E-02             6.045229E-01             1.022584E+01             8.994125E+00             4.645011E+01             1.047958E+01             2.724894E+01
                 154.4400             8.146686E-01             0.000000E+00             4.305571E-02             0.000000E+00             8.577243E-01             0.000000E+00             0.000000E+00             4.235639E-01             3.220885E-01             2.576541E-02             6.049322E-01             1.029824E+01             8.990991E+00             4.658827E+01             1.047999E+01             2.724894E+01
                 154.6200             8.165884E-01             0.000000E+00             4.303989E-02             0.000000E+00             8.596283E-01             0.000000E+00             0.000000E+00             4.236905E-01             3.263508E-01             2.582362E-02             6.053570E-01             1.037018E+01             8.987868E+00             4.672705E+01             1.048041E+01             2.724894E+01
                 154.8000             8.185011E-01             0.000000E+00             4.302399E-02             0.000000E+00             8.615251E-01             0.000000E+00             0.000000E+00             4.238176E-01             3.306503E-01             2.588148E-02             6.057975E-01             1.044167E+01             8.984757E+00             4.686646E+01             1.048083E+01             2.724894E+01
                 154.9800             8.204066E-01             0.000000E+00             4.300801E-02             0.000000E+00             8.634146E-01             0.000000E+00             0.000000E+00             4.239454E-01             3.349872E-01             2.593900E-02             6.062541E-01             1.051269E+01             8.981658E+00             4.700651E+01             1.048124E+01             2.724894E+01
                 155.1600             8.223049E-01             0.000000E+00             4.299195E-02             0.000000E+00             8.652968E-01             0.000000E+00             0.000000E+00             4.240739E-01             3.393617E-01             2.599617E-02             6.067270E-01             1.058324E+01             8.978570E+00             4.714718E+01             1.048167E+01             2.724894E+01
                 155.3400             8.241958E-01             0.000000E+00             4.297581E-02             0.000000E+00             8.671716E-01             0.000000E+00             0.000000E+00             4.242030E-01             3.437740E-01             2.605299E-02             6.072163E-01             1.065332E+01             8.975496E+00             4.728849E+01             1.048209E+01             2.724894E+01
                 155.5200             8.260794E-01             0.000000E+00             4.295960E-02             0.000000E+00             8.690390E-01             0.000000E+00             0.000000E+00             4.243329E-01             3.482243E-01             2.610946E-02             6.077223E-01             1.072292E+01             8.972433E+00             4.743043E+01             1.048251E+01             2.724894E+01
                 155.7000             8.279556E-01             0.000000E+00             4.294331E-02             0.000000E+00             8.708989E-01             0.000000E+00             0.000000E+00             4.244635E-01             3.527129E-01             2.616558E-02             6.082453E-01             1.079203E+01             8.969383E+00             4.757302E+01             1.048294E+01             2.724894E+01
                 155.8800             8.298243E-01             0.000000E+00             4.292695E-02             0.000000E+00             8.727512E-01             0.000000E+00             0.000000E+00             4.245949E-01             3.572399E-01             2.622135E-02             6.087855E-01             1.086064E+01             8.966347E+00             4.771624E+01             1.048337E+01             2.724894E+01
                 156.0600             8.316854E-01             0.000000E+00             4.291051E-02             0.000000E+00             8.745959E-01             0.000000E+00             0.000000E+00             4.247271E-01             3.618056E-01             2.627676E-02             6.093432E-01             1.092877E+01             8.963323E+00             4.786011E+01             1.048380E+01             2.724894E+01
                 156.2400             8.335390E-01             0.000000E+00             4.289400E-02             0.000000E+00             8.764330E-01             0.000000E+00             0.000000E+00             4.248601E-01             3.664102E-01             2.633181E-02             6.099184E-01             1.099638E+01             8.960312E+00             4.800463E+01             1.048423E+01             2.724894E+01
