               Volume[m3]            Pressure[kPa]
             1.235822E-05             1.006506E+02
             1.238876E-05             1.006509E+02
             1.241931E-05             1.006511E+02
             1.244988E-05             1.006513E+02
             1.248047E-05             1.006516E+02
             1.251107E-05             1.006518E+02
             1.254170E-05             1.006521E+02
             1.257234E-05             1.006524E+02
             1.260299E-05             1.006526E+02
             1.263367E-05             1.006529E+02
             1.266435E-05             1.006532E+02
             1.269506E-05             1.006535E+02
             1.272578E-05             1.006538E+02
             1.275652E-05             1.006541E+02
             1.278727E-05             1.006544E+02
             1.281804E-05             1.006547E+02
             1.284883E-05             1.006550E+02
             1.287963E-05             1.006553E+02
             1.291045E-05             1.006557E+02
             1.294128E-05             1.006560E+02
             1.297212E-05             1.006563E+02
             1.300299E-05             1.006567E+02
             1.303386E-05             1.006570E+02
             1.306475E-05             1.006574E+02
             1.309566E-05             1.006577E+02
             1.312658E-05             1.006581E+02
             1.315752E-05             1.006585E+02
             1.318846E-05             1.006588E+02
             1.321943E-05             1.006592E+02
             1.325040E-05             1.006596E+02
             1.328140E-05             1.006600E+02
             1.331240E-05             1.006604E+02
             1.334342E-05             1.006608E+02
             1.337445E-05             1.006612E+02
             1.340549E-05             1.006616E+02
             1.343655E-05             1.006620E+02
             1.346762E-05             1.006624E+02
             1.349871E-05             1.006629E+02
             1.352980E-05             1.006633E+02
             1.356091E-05             1.006637E+02
             1.359203E-05             1.006642E+02
             1.362317E-05             1.006646E+02
             1.365431E-05             1.006651E+02
             1.368547E-05             1.006655E+02
             1.371664E-05             1.006660E+02
             1.374782E-05             1.006664E+02
             1.377901E-05             1.006669E+02
             1.381022E-05             1.006674E+02
             1.384143E-05             1.006679E+02
             1.387266E-05             1.006684E+02
             1.390390E-05             1.006689E+02
             1.393515E-05             1.006694E+02
             1.396641E-05             1.006699E+02
             1.399768E-05             1.006704E+02
             1.402896E-05             1.006709E+02
             1.406025E-05             1.006714E+02
             1.409155E-05             1.006719E+02
             1.412286E-05             1.006725E+02
             1.415418E-05             1.006730E+02
             1.418552E-05             1.006735E+02
             1.421686E-05             1.006741E+02
             1.424821E-05             1.006747E+02
             1.427957E-05             1.006752E+02
             1.431094E-05             1.006758E+02
             1.434232E-05             1.006764E+02
             1.437370E-05             1.006769E+02
             1.440510E-05             1.006775E+02
             1.443651E-05             1.006781E+02
             1.446792E-05             1.006787E+02
             1.449934E-05             1.006792E+02
             1.453077E-05             1.006798E+02
             1.456221E-05             1.006805E+02
             1.459366E-05             1.006811E+02
             1.462511E-05             1.006817E+02
             1.465657E-05             1.006822E+02
             1.468804E-05             1.006829E+02
             1.471952E-05             1.006835E+02
             1.475101E-05             1.006842E+02
             1.478250E-05             1.006848E+02
             1.481400E-05             1.006853E+02
             1.484550E-05             1.006859E+02
             1.487702E-05             1.006866E+02
             1.490854E-05             1.006873E+02
             1.494006E-05             1.006880E+02
             1.497159E-05             1.006886E+02
             1.500313E-05             1.006892E+02
             1.503468E-05             1.006898E+02
             1.506623E-05             1.006904E+02
             1.509778E-05             1.006910E+02
             1.512935E-05             1.006915E+02
             1.516091E-05             1.006921E+02
             1.519249E-05             1.006930E+02
             1.522406E-05             1.006938E+02
             1.525565E-05             1.006947E+02
             1.528724E-05             1.006954E+02
             1.531883E-05             1.006961E+02
             1.535043E-05             1.006967E+02
             1.538203E-05             1.006973E+02
             1.541364E-05             1.006979E+02
             1.544525E-05             1.006985E+02
             1.547686E-05             1.006990E+02
             1.550848E-05             1.006996E+02
             1.554010E-05             1.007002E+02
             1.557173E-05             1.007007E+02
             1.560336E-05             1.007013E+02
             1.563500E-05             1.007019E+02
             1.566663E-05             1.007024E+02
             1.569827E-05             1.007030E+02
             1.572992E-05             1.007036E+02
             1.576156E-05             1.007041E+02
             1.579321E-05             1.007047E+02
             1.582486E-05             1.007053E+02
             1.585652E-05             1.007059E+02
             1.588817E-05             1.007065E+02
             1.591983E-05             1.007071E+02
             1.595149E-05             1.007077E+02
             1.598315E-05             1.007083E+02
             1.601482E-05             1.007089E+02
             1.604648E-05             1.007095E+02
             1.607815E-05             1.007102E+02
             1.610982E-05             1.007111E+02
             1.614149E-05             1.007119E+02
             1.617316E-05             1.007127E+02
             1.620483E-05             1.007135E+02
             1.623650E-05             1.007142E+02
             1.626817E-05             1.007149E+02
             1.629985E-05             1.007156E+02
             1.633152E-05             1.007163E+02
             1.636320E-05             1.007170E+02
             1.639487E-05             1.007177E+02
             1.642654E-05             1.007183E+02
             1.645822E-05             1.007190E+02
             1.648989E-05             1.007197E+02
             1.652156E-05             1.007204E+02
             1.655323E-05             1.007211E+02
             1.658491E-05             1.007218E+02
             1.661658E-05             1.007225E+02
             1.664825E-05             1.007232E+02
             1.667991E-05             1.007239E+02
             1.671158E-05             1.007246E+02
             1.674325E-05             1.007253E+02
             1.677491E-05             1.007260E+02
             1.680657E-05             1.007267E+02
             1.683823E-05             1.007274E+02
             1.686989E-05             1.007282E+02
             1.690155E-05             1.007289E+02
             1.693320E-05             1.007296E+02
             1.696485E-05             1.007304E+02
             1.699650E-05             1.007311E+02
             1.702814E-05             1.007319E+02
             1.705979E-05             1.007326E+02
             1.709143E-05             1.007334E+02
             1.712306E-05             1.007341E+02
             1.715470E-05             1.007349E+02
             1.718633E-05             1.007357E+02
             1.721795E-05             1.007364E+02
             1.724958E-05             1.007372E+02
             1.728119E-05             1.007380E+02
             1.731281E-05             1.007388E+02
             1.734442E-05             1.007396E+02
             1.737603E-05             1.007404E+02
             1.740763E-05             1.007412E+02
             1.743922E-05             1.007419E+02
             1.747082E-05             1.007428E+02
             1.750240E-05             1.007436E+02
             1.753399E-05             1.007444E+02
             1.756556E-05             1.007452E+02
             1.759714E-05             1.007460E+02
             1.762870E-05             1.007468E+02
             1.766027E-05             1.007477E+02
             1.769182E-05             1.007485E+02
             1.772337E-05             1.007493E+02
             1.775491E-05             1.007502E+02
             1.778645E-05             1.007510E+02
             1.781798E-05             1.007518E+02
             1.784951E-05             1.007527E+02
             1.788103E-05             1.007536E+02
             1.791254E-05             1.007544E+02
             1.794405E-05             1.007553E+02
             1.797554E-05             1.007561E+02
             1.800703E-05             1.007570E+02
             1.803852E-05             1.007579E+02
             1.806999E-05             1.007587E+02
             1.810146E-05             1.007596E+02
             1.813293E-05             1.007605E+02
             1.816438E-05             1.007614E+02
             1.819582E-05             1.007623E+02
             1.822726E-05             1.007632E+02
             1.825869E-05             1.007641E+02
             1.829011E-05             1.007650E+02
             1.832153E-05             1.007659E+02
             1.835293E-05             1.007668E+02
             1.838433E-05             1.007677E+02
             1.841571E-05             1.007686E+02
             1.844709E-05             1.007695E+02
             1.847846E-05             1.007704E+02
             1.850982E-05             1.007714E+02
             1.854117E-05             1.007723E+02
             1.857251E-05             1.007732E+02
             1.860384E-05             1.007742E+02
             1.863516E-05             1.007751E+02
             1.866647E-05             1.007760E+02
             1.869777E-05             1.007770E+02
             1.872906E-05             1.007779E+02
             1.876034E-05             1.007789E+02
             1.879161E-05             1.007798E+02
             1.882287E-05             1.007808E+02
             1.885411E-05             1.007817E+02
             1.888535E-05             1.007827E+02
             1.891658E-05             1.007837E+02
             1.894779E-05             1.007847E+02
             1.897899E-05             1.007856E+02
             1.901019E-05             1.007866E+02
             1.904137E-05             1.007876E+02
             1.907253E-05             1.007886E+02
             1.910369E-05             1.007895E+02
             1.913483E-05             1.007905E+02
             1.916597E-05             1.007915E+02
             1.919709E-05             1.007925E+02
             1.922819E-05             1.007935E+02
             1.925929E-05             1.007945E+02
             1.929037E-05             1.007955E+02
             1.932144E-05             1.007965E+02
             1.935250E-05             1.007975E+02
             1.938354E-05             1.007985E+02
             1.941457E-05             1.007995E+02
             1.944558E-05             1.008005E+02
             1.947659E-05             1.008015E+02
             1.950758E-05             1.008025E+02
             1.953855E-05             1.008035E+02
             1.956951E-05             1.008046E+02
             1.960046E-05             1.008056E+02
             1.963139E-05             1.008066E+02
             1.966231E-05             1.008077E+02
             1.969322E-05             1.008086E+02
             1.972411E-05             1.008097E+02
             1.975498E-05             1.008108E+02
             1.978584E-05             1.008118E+02
             1.981669E-05             1.008128E+02
             1.984752E-05             1.008138E+02
             1.987833E-05             1.008149E+02
             1.990913E-05             1.008159E+02
             1.993991E-05             1.008169E+02
             1.997068E-05             1.008179E+02
             2.000143E-05             1.008189E+02
             2.003217E-05             1.008199E+02
             2.006289E-05             1.008210E+02
             2.009359E-05             1.008220E+02
             2.012428E-05             1.008230E+02
             2.015495E-05             1.008240E+02
             2.018561E-05             1.008250E+02
             2.021624E-05             1.008259E+02
             2.024687E-05             1.008270E+02
             2.027747E-05             1.008280E+02
             2.030806E-05             1.008289E+02
             2.033862E-05             1.008299E+02
             2.036918E-05             1.008307E+02
             2.039971E-05             1.008316E+02
             2.043023E-05             1.008324E+02
             2.046073E-05             1.008333E+02
             2.049121E-05             1.008342E+02
             2.052167E-05             1.008351E+02
             2.055212E-05             1.008359E+02
             2.058254E-05             1.008366E+02
             2.061295E-05             1.008374E+02
             2.064334E-05             1.008381E+02
             2.067371E-05             1.008389E+02
             2.070406E-05             1.008394E+02
             2.073439E-05             1.008399E+02
             2.076471E-05             1.008406E+02
             2.079500E-05             1.008412E+02
             2.082528E-05             1.008418E+02
             2.085553E-05             1.008423E+02
             2.088577E-05             1.008427E+02
             2.091598E-05             1.008431E+02
             2.094618E-05             1.008436E+02
             2.097636E-05             1.008440E+02
             2.100651E-05             1.008444E+02
             2.103665E-05             1.008448E+02
             2.106676E-05             1.008452E+02
             2.109686E-05             1.008456E+02
             2.112693E-05             1.008459E+02
             2.115698E-05             1.008462E+02
             2.118702E-05             1.008464E+02
             2.121703E-05             1.008465E+02
             2.124702E-05             1.008467E+02
             2.127699E-05             1.008468E+02
             2.130693E-05             1.008469E+02
             2.133686E-05             1.008468E+02
             2.136676E-05             1.008467E+02
             2.139665E-05             1.008466E+02
             2.142651E-05             1.008465E+02
             2.145635E-05             1.008464E+02
             2.148616E-05             1.008462E+02
             2.151596E-05             1.008459E+02
             2.154573E-05             1.008456E+02
             2.157548E-05             1.008453E+02
             2.160520E-05             1.008449E+02
             2.163490E-05             1.008444E+02
             2.166458E-05             1.008440E+02
             2.169424E-05             1.008435E+02
             2.172388E-05             1.008429E+02
             2.175349E-05             1.008424E+02
             2.178307E-05             1.008418E+02
             2.181264E-05             1.008412E+02
             2.184218E-05             1.008405E+02
             2.187169E-05             1.008399E+02
             2.190119E-05             1.008392E+02
             2.193065E-05             1.008385E+02
             2.196010E-05             1.008378E+02
             2.198952E-05             1.008370E+02
             2.201891E-05             1.008363E+02
             2.204828E-05             1.008356E+02
             2.207763E-05             1.008348E+02
             2.210695E-05             1.008341E+02
             2.213625E-05             1.008333E+02
             2.216552E-05             1.008326E+02
             2.219476E-05             1.008318E+02
             2.222398E-05             1.008311E+02
             2.225318E-05             1.008304E+02
             2.228235E-05             1.008297E+02
             2.231149E-05             1.008290E+02
             2.234061E-05             1.008283E+02
             2.236970E-05             1.008277E+02
             2.239877E-05             1.008271E+02
             2.242781E-05             1.008265E+02
             2.245682E-05             1.008260E+02
             2.248581E-05             1.008255E+02
             2.251477E-05             1.008251E+02
             2.254371E-05             1.008247E+02
             2.257261E-05             1.008243E+02
             2.260149E-05             1.008240E+02
             2.263035E-05             1.008237E+02
             2.265917E-05             1.008235E+02
             2.268797E-05             1.008233E+02
             2.271675E-05             1.008232E+02
             2.274549E-05             1.008231E+02
             2.277421E-05             1.008231E+02
             2.280290E-05             1.008231E+02
             2.283156E-05             1.008232E+02
             2.286019E-05             1.008233E+02
             2.288880E-05             1.008235E+02
             2.291738E-05             1.008237E+02
             2.294592E-05             1.008240E+02
             2.297444E-05             1.008242E+02
             2.300294E-05             1.008246E+02
             2.303140E-05             1.008249E+02
             2.305984E-05             1.008253E+02
             2.308824E-05             1.008257E+02
             2.311662E-05             1.008262E+02
             2.314497E-05             1.008266E+02
             2.317328E-05             1.008271E+02
             2.320157E-05             1.008276E+02
             2.322983E-05             1.008281E+02
             2.325806E-05             1.008286E+02
             2.328627E-05             1.008292E+02
             2.331444E-05             1.008297E+02
             2.334258E-05             1.008303E+02
             2.337069E-05             1.008308E+02
             2.339877E-05             1.008314E+02
             2.342682E-05             1.008319E+02
             2.345484E-05             1.008325E+02
             2.348283E-05             1.008331E+02
             2.351079E-05             1.008337E+02
             2.353872E-05             1.008342E+02
             2.356662E-05             1.008348E+02
             2.359448E-05             1.008354E+02
             2.362232E-05             1.008360E+02
             2.365012E-05             1.008366E+02
             2.367790E-05             1.008372E+02
             2.370564E-05             1.008377E+02
             2.373335E-05             1.008383E+02
             2.376103E-05             1.008389E+02
             2.378868E-05             1.008395E+02
             2.381629E-05             1.008401E+02
             2.384388E-05             1.008407E+02
             2.387143E-05             1.008413E+02
             2.389895E-05             1.008419E+02
             2.392643E-05             1.008425E+02
             2.395389E-05             1.008431E+02
             2.398131E-05             1.008437E+02
             2.400870E-05             1.008443E+02
             2.403606E-05             1.008449E+02
             2.406338E-05             1.008456E+02
             2.409068E-05             1.008462E+02
             2.411793E-05             1.008468E+02
             2.414516E-05             1.008474E+02
             2.417235E-05             1.008480E+02
             2.419951E-05             1.008486E+02
             2.422664E-05             1.008492E+02
             2.425373E-05             1.008498E+02
             2.428079E-05             1.008504E+02
             2.430781E-05             1.008511E+02
             2.433481E-05             1.008517E+02
             2.436176E-05             1.008523E+02
             2.438869E-05             1.008529E+02
             2.441557E-05             1.008535E+02
             2.444243E-05             1.008542E+02
             2.446925E-05             1.008548E+02
             2.449604E-05             1.008554E+02
             2.452279E-05             1.008560E+02
             2.454950E-05             1.008566E+02
             2.457619E-05             1.008573E+02
             2.460283E-05             1.008579E+02
             2.462945E-05             1.008585E+02
             2.465602E-05             1.008591E+02
             2.468257E-05             1.008598E+02
             2.470907E-05             1.008604E+02
             2.473554E-05             1.008610E+02
             2.476198E-05             1.008616E+02
             2.478838E-05             1.008623E+02
             2.481474E-05             1.008629E+02
             2.484107E-05             1.008635E+02
             2.486737E-05             1.008642E+02
             2.489362E-05             1.008648E+02
             2.491985E-05             1.008654E+02
             2.494603E-05             1.008660E+02
             2.497218E-05             1.008667E+02
             2.499829E-05             1.008673E+02
             2.502437E-05             1.008679E+02
             2.505041E-05             1.008686E+02
             2.507641E-05             1.008692E+02
             2.510237E-05             1.008698E+02
             2.512830E-05             1.008705E+02
             2.515420E-05             1.008711E+02
             2.518005E-05             1.008717E+02
             2.520587E-05             1.008724E+02
             2.523165E-05             1.008730E+02
             2.525739E-05             1.008736E+02
             2.528310E-05             1.008743E+02
             2.530877E-05             1.008749E+02
             2.533440E-05             1.008755E+02
             2.535999E-05             1.008762E+02
             2.538555E-05             1.008768E+02
             2.541107E-05             1.008774E+02
             2.543654E-05             1.008781E+02
             2.546199E-05             1.008787E+02
             2.548739E-05             1.008794E+02
             2.551275E-05             1.008800E+02
             2.553808E-05             1.008806E+02
             2.556337E-05             1.008813E+02
             2.558862E-05             1.008819E+02
             2.561383E-05             1.008825E+02
             2.563900E-05             1.008832E+02
             2.566414E-05             1.008838E+02
             2.568923E-05             1.008844E+02
             2.571429E-05             1.008851E+02
             2.573930E-05             1.008857E+02
             2.576428E-05             1.008864E+02
             2.578922E-05             1.008870E+02
             2.581412E-05             1.008876E+02
             2.583898E-05             1.008883E+02
             2.586380E-05             1.008889E+02
             2.588858E-05             1.008895E+02
             2.591332E-05             1.008902E+02
             2.593802E-05             1.008908E+02
             2.596268E-05             1.008914E+02
             2.598730E-05             1.008921E+02
             2.601189E-05             1.008927E+02
             2.603643E-05             1.008933E+02
             2.606093E-05             1.008940E+02
             2.608539E-05             1.008946E+02
             2.610981E-05             1.008952E+02
             2.613419E-05             1.008959E+02
             2.615853E-05             1.008965E+02
             2.618283E-05             1.008971E+02
             2.620708E-05             1.008978E+02
             2.623130E-05             1.008984E+02
             2.625548E-05             1.008990E+02
             2.627961E-05             1.008997E+02
             2.630371E-05             1.009003E+02
             2.632776E-05             1.009009E+02
             2.635177E-05             1.009016E+02
             2.637574E-05             1.009022E+02
             2.639967E-05             1.009028E+02
             2.642356E-05             1.009035E+02
             2.644741E-05             1.009041E+02
             2.647121E-05             1.009047E+02
             2.649498E-05             1.009054E+02
             2.651870E-05             1.009060E+02
             2.654238E-05             1.009066E+02
             2.656601E-05             1.009072E+02
             2.658961E-05             1.009079E+02
             2.661316E-05             1.009085E+02
             2.663668E-05             1.009091E+02
             2.666014E-05             1.009098E+02
             2.668357E-05             1.009104E+02
             2.670696E-05             1.009110E+02
             2.673030E-05             1.009116E+02
             2.675360E-05             1.009123E+02
             2.677686E-05             1.009129E+02
             2.680007E-05             1.009135E+02
             2.682324E-05             1.009141E+02
             2.684637E-05             1.009147E+02
             2.686946E-05             1.009154E+02
             2.689250E-05             1.009160E+02
             2.691550E-05             1.009166E+02
             2.693846E-05             1.009172E+02
             2.696137E-05             1.009178E+02
             2.698424E-05             1.009185E+02
             2.700707E-05             1.009191E+02
             2.702985E-05             1.009197E+02
             2.705259E-05             1.009203E+02
             2.707529E-05             1.009209E+02
             2.709794E-05             1.009216E+02
             2.712055E-05             1.009222E+02
             2.714311E-05             1.009228E+02
             2.716564E-05             1.009235E+02
             2.718811E-05             1.009241E+02
             2.721055E-05             1.009247E+02
             2.723294E-05             1.009254E+02
             2.725528E-05             1.009260E+02
             2.727759E-05             1.009266E+02
             2.729984E-05             1.009272E+02
             2.732206E-05             1.009278E+02
             2.734422E-05             1.009285E+02
             2.736635E-05             1.009291E+02
             2.738843E-05             1.009297E+02
             2.741046E-05             1.009303E+02
             2.743245E-05             1.009309E+02
             2.745440E-05             1.009315E+02
             2.747630E-05             1.009321E+02
             2.749816E-05             1.009327E+02
             2.751997E-05             1.009333E+02
             2.754174E-05             1.009339E+02
             2.756346E-05             1.009345E+02
             2.758513E-05             1.009351E+02
             2.760677E-05             1.009357E+02
             2.762835E-05             1.009363E+02
             2.764989E-05             1.009369E+02
             2.767139E-05             1.009375E+02
             2.769284E-05             1.009381E+02
             2.771424E-05             1.009387E+02
             2.773560E-05             1.009393E+02
             2.775692E-05             1.009399E+02
             2.777819E-05             1.009405E+02
             2.779941E-05             1.009411E+02
             2.782058E-05             1.009417E+02
             2.784172E-05             1.009423E+02
             2.786280E-05             1.009429E+02
             2.788384E-05             1.009435E+02
             2.790483E-05             1.009441E+02
             2.792578E-05             1.009448E+02
             2.794668E-05             1.009454E+02
             2.796754E-05             1.009460E+02
             2.798835E-05             1.009466E+02
             2.800911E-05             1.009472E+02
             2.802983E-05             1.009477E+02
             2.805050E-05             1.009483E+02
             2.807112E-05             1.009489E+02
             2.809170E-05             1.009495E+02
             2.811223E-05             1.009501E+02
             2.813271E-05             1.009507E+02
             2.815315E-05             1.009513E+02
             2.817354E-05             1.009519E+02
             2.819388E-05             1.009525E+02
             2.821418E-05             1.009531E+02
             2.823443E-05             1.009537E+02
             2.825464E-05             1.009543E+02
             2.827479E-05             1.009549E+02
             2.829490E-05             1.009555E+02
             2.831497E-05             1.009561E+02
             2.833498E-05             1.009567E+02
             2.835495E-05             1.009573E+02
             2.837487E-05             1.009579E+02
             2.839475E-05             1.009585E+02
             2.841458E-05             1.009591E+02
             2.843436E-05             1.009596E+02
             2.845409E-05             1.009603E+02
             2.847378E-05             1.009609E+02
             2.849341E-05             1.009615E+02
             2.851300E-05             1.009621E+02
             2.853255E-05             1.009627E+02
             2.855204E-05             1.009633E+02
             2.857149E-05             1.009639E+02
             2.859089E-05             1.009645E+02
             2.861024E-05             1.009651E+02
             2.862955E-05             1.009657E+02
             2.864881E-05             1.009663E+02
             2.866802E-05             1.009669E+02
             2.868718E-05             1.009675E+02
             2.870629E-05             1.009681E+02
             2.872536E-05             1.009687E+02
             2.874437E-05             1.009693E+02
             2.876334E-05             1.009699E+02
             2.878227E-05             1.009705E+02
             2.880114E-05             1.009711E+02
             2.881997E-05             1.009717E+02
             2.883874E-05             1.009723E+02
             2.885747E-05             1.009729E+02
             2.887615E-05             1.009735E+02
             2.889479E-05             1.009741E+02
             2.891337E-05             1.009747E+02
             2.893191E-05             1.009753E+02
             2.895039E-05             1.009759E+02
             2.896883E-05             1.009765E+02
             2.898723E-05             1.009771E+02
             2.900557E-05             1.009777E+02
             2.902386E-05             1.009783E+02
             2.904211E-05             1.009789E+02
             2.906030E-05             1.009795E+02
             2.907845E-05             1.009801E+02
             2.909655E-05             1.009807E+02
             2.911460E-05             1.009813E+02
             2.913261E-05             1.009819E+02
             2.915056E-05             1.009824E+02
             2.916846E-05             1.009831E+02
             2.918632E-05             1.009836E+02
             2.920413E-05             1.009842E+02
             2.922189E-05             1.009848E+02
             2.923960E-05             1.009853E+02
             2.925726E-05             1.009859E+02
             2.927487E-05             1.009865E+02
             2.929243E-05             1.009871E+02
             2.930995E-05             1.009876E+02
             2.932741E-05             1.009881E+02
             2.934483E-05             1.009887E+02
             2.936219E-05             1.009892E+02
             2.937951E-05             1.009898E+02
             2.939678E-05             1.009903E+02
             2.941400E-05             1.009908E+02
             2.943117E-05             1.009913E+02
             2.944829E-05             1.009918E+02
             2.946537E-05             1.009923E+02
             2.948239E-05             1.009928E+02
             2.949936E-05             1.009933E+02
             2.951629E-05             1.009937E+02
             2.953316E-05             1.009941E+02
             2.954999E-05             1.009946E+02
             2.956677E-05             1.009950E+02
             2.958349E-05             1.009955E+02
             2.960017E-05             1.009959E+02
             2.961680E-05             1.009963E+02
             2.963338E-05             1.009967E+02
             2.964991E-05             1.009970E+02
             2.966639E-05             1.009974E+02
             2.968282E-05             1.009977E+02
             2.969920E-05             1.009981E+02
             2.971554E-05             1.009984E+02
             2.973182E-05             1.009987E+02
             2.974805E-05             1.009990E+02
             2.976424E-05             1.009992E+02
             2.978037E-05             1.009995E+02
             2.979645E-05             1.009998E+02
             2.981249E-05             1.010000E+02
             2.982848E-05             1.010001E+02
             2.984441E-05             1.010003E+02
             2.986030E-05             1.010005E+02
             2.987614E-05             1.010007E+02
             2.989192E-05             1.010009E+02
             2.990766E-05             1.010010E+02
             2.992335E-05             1.010011E+02
             2.993899E-05             1.010012E+02
             2.995458E-05             1.010013E+02
             2.997012E-05             1.010014E+02
             2.998561E-05             1.010015E+02
             3.000105E-05             1.010016E+02
             3.001644E-05             1.010016E+02
             3.003178E-05             1.010017E+02
             3.004707E-05             1.010017E+02
             3.006231E-05             1.010018E+02
             3.007750E-05             1.010018E+02
             3.009265E-05             1.010018E+02
             3.010774E-05             1.010019E+02
             3.012278E-05             1.010019E+02
             3.013777E-05             1.010019E+02
             3.015272E-05             1.010020E+02
             3.016761E-05             1.010020E+02
             3.018246E-05             1.010020E+02
             3.019725E-05             1.010021E+02
             3.021199E-05             1.010021E+02
             3.022669E-05             1.010022E+02
             3.024133E-05             1.010022E+02
             3.025593E-05             1.010023E+02
             3.027048E-05             1.010024E+02
             3.028497E-05             1.010025E+02
             3.029942E-05             1.010026E+02
             3.031382E-05             1.010027E+02
             3.032816E-05             1.010028E+02
             3.034246E-05             1.010030E+02
             3.035671E-05             1.010031E+02
             3.037091E-05             1.010033E+02
             3.038506E-05             1.010035E+02
             3.039916E-05             1.010037E+02
             3.041320E-05             1.010039E+02
             3.042720E-05             1.010041E+02
             3.044115E-05             1.010043E+02
             3.045506E-05             1.010045E+02
             3.046891E-05             1.010047E+02
             3.048271E-05             1.010050E+02
             3.049646E-05             1.010052E+02
             3.051016E-05             1.010054E+02
             3.052381E-05             1.010057E+02
             3.053742E-05             1.010059E+02
             3.055097E-05             1.010061E+02
             3.056447E-05             1.010064E+02
             3.057793E-05             1.010066E+02
             3.059133E-05             1.010068E+02
             3.060469E-05             1.010071E+02
             3.061800E-05             1.010073E+02
             3.063125E-05             1.010075E+02
             3.064446E-05             1.010078E+02
             3.065762E-05             1.010080E+02
             3.067073E-05             1.010082E+02
             3.068378E-05             1.010084E+02
             3.069679E-05             1.010086E+02
             3.070975E-05             1.010089E+02
             3.072266E-05             1.010091E+02
             3.073553E-05             1.010093E+02
             3.074834E-05             1.010095E+02
             3.076110E-05             1.010097E+02
             3.077382E-05             1.010099E+02
             3.078648E-05             1.010101E+02
             3.079909E-05             1.010103E+02
             3.081166E-05             1.010105E+02
             3.082418E-05             1.010107E+02
             3.083665E-05             1.010109E+02
             3.084906E-05             1.010110E+02
             3.086143E-05             1.010112E+02
             3.087375E-05             1.010114E+02
             3.088602E-05             1.010115E+02
             3.089825E-05             1.010117E+02
             3.091042E-05             1.010119E+02
             3.092254E-05             1.010121E+02
             3.093462E-05             1.010123E+02
             3.094665E-05             1.010125E+02
             3.095862E-05             1.010126E+02
             3.097055E-05             1.010128E+02
             3.098243E-05             1.010130E+02
             3.099426E-05             1.010131E+02
             3.100604E-05             1.010133E+02
             3.101778E-05             1.010135E+02
             3.102946E-05             1.010136E+02
             3.104110E-05             1.010138E+02
             3.105269E-05             1.010140E+02
             3.106422E-05             1.010141E+02
             3.107571E-05             1.010143E+02
             3.108716E-05             1.010144E+02
             3.109855E-05             1.010146E+02
             3.110989E-05             1.010147E+02
             3.112119E-05             1.010149E+02
             3.113244E-05             1.010150E+02
             3.114364E-05             1.010151E+02
             3.115479E-05             1.010152E+02
             3.116589E-05             1.010154E+02
             3.117694E-05             1.010155E+02
             3.118795E-05             1.010157E+02
             3.119891E-05             1.010158E+02
             3.120982E-05             1.010159E+02
             3.122068E-05             1.010160E+02
             3.123149E-05             1.010162E+02
             3.124226E-05             1.010163E+02
             3.125298E-05             1.010164E+02
             3.126364E-05             1.010165E+02
             3.127427E-05             1.010166E+02
             3.128484E-05             1.010168E+02
             3.129537E-05             1.010169E+02
             3.130584E-05             1.010170E+02
             3.131627E-05             1.010171E+02
             3.132666E-05             1.010172E+02
             3.133699E-05             1.010173E+02
             3.134728E-05             1.010174E+02
             3.135752E-05             1.010175E+02
             3.136771E-05             1.010176E+02
             3.137786E-05             1.010177E+02
             3.138795E-05             1.010178E+02
             3.139800E-05             1.010179E+02
             3.140801E-05             1.010180E+02
             3.141796E-05             1.010180E+02
             3.142787E-05             1.010181E+02
             3.143773E-05             1.010182E+02
             3.144755E-05             1.010183E+02
             3.145731E-05             1.010184E+02
             3.146703E-05             1.010184E+02
             3.147671E-05             1.010185E+02
             3.148633E-05             1.010186E+02
             3.149591E-05             1.010187E+02
             3.150544E-05             1.010187E+02
             3.151493E-05             1.010188E+02
             3.152437E-05             1.010189E+02
             3.153376E-05             1.010189E+02
             3.154311E-05             1.010190E+02
             3.155241E-05             1.010190E+02
             3.156166E-05             1.010191E+02
             3.157087E-05             1.010192E+02
             3.158003E-05             1.010192E+02
             3.158914E-05             1.010193E+02
             3.159821E-05             1.010193E+02
             3.160723E-05             1.010194E+02
             3.161620E-05             1.010194E+02
             3.162513E-05             1.010194E+02
             3.163402E-05             1.010195E+02
             3.164285E-05             1.010195E+02
             3.165165E-05             1.010196E+02
             3.166039E-05             1.010196E+02
             3.166909E-05             1.010196E+02
             3.167775E-05             1.010197E+02
             3.168635E-05             1.010197E+02
             3.169492E-05             1.010197E+02
             3.170344E-05             1.010198E+02
             3.171191E-05             1.010198E+02
             3.172033E-05             1.010198E+02
             3.172872E-05             1.010198E+02
             3.173705E-05             1.010199E+02
             3.174534E-05             1.010199E+02
             3.175359E-05             1.010199E+02
             3.176179E-05             1.010199E+02
             3.176995E-05             1.010199E+02
             3.177806E-05             1.010199E+02
             3.178613E-05             1.010199E+02
             3.179415E-05             1.010200E+02
             3.180213E-05             1.010200E+02
             3.181006E-05             1.010200E+02
             3.181795E-05             1.010200E+02
             3.182579E-05             1.010200E+02
             3.183359E-05             1.010200E+02
             3.184135E-05             1.010200E+02
             3.184906E-05             1.010200E+02
             3.185673E-05             1.010200E+02
             3.186435E-05             1.010200E+02
             3.187193E-05             1.010200E+02
             3.187946E-05             1.010200E+02
