                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 281.3400             3.444335E+02             3.548922E+02             3.484009E+02             3.560008E+02             3.504694E+02             3.456199E+02             3.427680E+02             3.537889E+02             3.508358E+02
                 281.5200             3.443191E+02             3.546897E+02             3.482701E+02             3.558076E+02             3.503228E+02             3.454989E+02             3.426619E+02             3.535971E+02             3.506615E+02
                 281.7000             3.442051E+02             3.544880E+02             3.481400E+02             3.556151E+02             3.501767E+02             3.453784E+02             3.425563E+02             3.534061E+02             3.504878E+02
                 281.8800             3.440921E+02             3.542878E+02             3.480109E+02             3.554242E+02             3.500320E+02             3.452589E+02             3.424516E+02             3.532166E+02             3.503155E+02
                 282.0600             3.439806E+02             3.540901E+02             3.478835E+02             3.552356E+02             3.498890E+02             3.451410E+02             3.423482E+02             3.530295E+02             3.501453E+02
                 282.2400             3.438709E+02             3.538958E+02             3.477582E+02             3.550503E+02             3.497485E+02             3.450251E+02             3.422466E+02             3.528456E+02             3.499781E+02
                 282.4200             3.437637E+02             3.537056E+02             3.476357E+02             3.548689E+02             3.496111E+02             3.449117E+02             3.421471E+02             3.526655E+02             3.498143E+02
                 282.6000             3.436593E+02             3.535205E+02             3.475164E+02             3.546924E+02             3.494772E+02             3.448013E+02             3.420503E+02             3.524903E+02             3.496549E+02
                 282.7800             3.435581E+02             3.533412E+02             3.474008E+02             3.545215E+02             3.493474E+02             3.446943E+02             3.419566E+02             3.523204E+02             3.495005E+02
                 282.9600             3.434607E+02             3.531684E+02             3.472894E+02             3.543568E+02             3.492223E+02             3.445912E+02             3.418661E+02             3.521567E+02             3.493516E+02
                 283.1400             3.433672E+02             3.530029E+02             3.471826E+02             3.541990E+02             3.491022E+02             3.444924E+02             3.417794E+02             3.519998E+02             3.492089E+02
                 283.3200             3.432781E+02             3.528451E+02             3.470806E+02             3.540486E+02             3.489876E+02             3.443981E+02             3.416967E+02             3.518501E+02             3.490727E+02
                 283.5000             3.431935E+02             3.526955E+02             3.469838E+02             3.539061E+02             3.488787E+02             3.443086E+02             3.416182E+02             3.517081E+02             3.489436E+02
                 283.6800             3.431137E+02             3.525546E+02             3.468924E+02             3.537719E+02             3.487757E+02             3.442242E+02             3.415441E+02             3.515741E+02             3.488218E+02
                 283.8600             3.430388E+02             3.524225E+02             3.468066E+02             3.536460E+02             3.486790E+02             3.441449E+02             3.414745E+02             3.514484E+02             3.487075E+02
                 284.0400             3.429689E+02             3.522993E+02             3.467264E+02             3.535287E+02             3.485883E+02             3.440708E+02             3.414094E+02             3.513309E+02             3.486009E+02
                 284.2200             3.429038E+02             3.521850E+02             3.466516E+02             3.534199E+02             3.485038E+02             3.440019E+02             3.413488E+02             3.512217E+02             3.485017E+02
                 284.4000             3.428434E+02             3.520793E+02             3.465823E+02             3.533193E+02             3.484253E+02             3.439380E+02             3.412926E+02             3.511206E+02             3.484098E+02
                 284.5800             3.427877E+02             3.519820E+02             3.465182E+02             3.532267E+02             3.483525E+02             3.438789E+02             3.412406E+02             3.510272E+02             3.483251E+02
                 284.7600             3.427363E+02             3.518925E+02             3.464589E+02             3.531415E+02             3.482851E+02             3.438244E+02             3.411926E+02             3.509411E+02             3.482470E+02
                 284.9400             3.426888E+02             3.518102E+02             3.464042E+02             3.530633E+02             3.482227E+02             3.437740E+02             3.411483E+02             3.508617E+02             3.481750E+02
                 285.1200             3.426450E+02             3.517344E+02             3.463535E+02             3.529913E+02             3.481648E+02             3.437275E+02             3.411072E+02             3.507884E+02             3.481085E+02
                 285.3000             3.426043E+02             3.516645E+02             3.463064E+02             3.529248E+02             3.481109E+02             3.436843E+02             3.410691E+02             3.507205E+02             3.480470E+02
                 285.4800             3.425665E+02             3.515996E+02             3.462625E+02             3.528632E+02             3.480604E+02             3.436441E+02             3.410336E+02             3.506572E+02             3.479898E+02
                 285.6600             3.425310E+02             3.515391E+02             3.462213E+02             3.528058E+02             3.480130E+02             3.436064E+02             3.410003E+02             3.505981E+02             3.479363E+02
                 285.8400             3.424976E+02             3.514823E+02             3.461824E+02             3.527518E+02             3.479681E+02             3.435708E+02             3.409688E+02             3.505423E+02             3.478859E+02
                 286.0200             3.424658E+02             3.514284E+02             3.461454E+02             3.527007E+02             3.479253E+02             3.435370E+02             3.409389E+02             3.504893E+02             3.478380E+02
                 286.2000             3.424354E+02             3.513770E+02             3.461099E+02             3.526520E+02             3.478841E+02             3.435046E+02             3.409102E+02             3.504386E+02             3.477923E+02
                 286.3800             3.424061E+02             3.513276E+02             3.460757E+02             3.526051E+02             3.478444E+02             3.434734E+02             3.408825E+02             3.503897E+02             3.477481E+02
                 286.5600             3.423776E+02             3.512797E+02             3.460424E+02             3.525598E+02             3.478057E+02             3.434431E+02             3.408557E+02             3.503423E+02             3.477053E+02
                 286.7400             3.423499E+02             3.512331E+02             3.460100E+02             3.525157E+02             3.477679E+02             3.434135E+02             3.408295E+02             3.502961E+02             3.476636E+02
                 286.9200             3.423228E+02             3.511876E+02             3.459782E+02             3.524725E+02             3.477309E+02             3.433846E+02             3.408038E+02             3.502508E+02             3.476228E+02
                 287.1000             3.422961E+02             3.511428E+02             3.459470E+02             3.524302E+02             3.476945E+02             3.433562E+02             3.407786E+02             3.502063E+02             3.475827E+02
                 287.2800             3.422698E+02             3.510987E+02             3.459162E+02             3.523885E+02             3.476585E+02             3.433282E+02             3.407537E+02             3.501624E+02             3.475431E+02
                 287.4600             3.422439E+02             3.510552E+02             3.458857E+02             3.523473E+02             3.476230E+02             3.433005E+02             3.407292E+02             3.501190E+02             3.475040E+02
                 287.6400             3.422182E+02             3.510121E+02             3.458556E+02             3.523066E+02             3.475878E+02             3.432731E+02             3.407049E+02             3.500761E+02             3.474653E+02
                 287.8200             3.421928E+02             3.509695E+02             3.458258E+02             3.522663E+02             3.475529E+02             3.432460E+02             3.406808E+02             3.500336E+02             3.474270E+02
                 288.0000             3.421676E+02             3.509271E+02             3.457962E+02             3.522263E+02             3.475183E+02             3.432191E+02             3.406569E+02             3.499913E+02             3.473889E+02
                 288.1800             3.421425E+02             3.508851E+02             3.457668E+02             3.521866E+02             3.474839E+02             3.431924E+02             3.406332E+02             3.499493E+02             3.473511E+02
                 288.3600             3.421177E+02             3.508433E+02             3.457376E+02             3.521472E+02             3.474497E+02             3.431658E+02             3.406096E+02             3.499076E+02             3.473135E+02
                 288.5400             3.420930E+02             3.508017E+02             3.457086E+02             3.521080E+02             3.474157E+02             3.431395E+02             3.405862E+02             3.498661E+02             3.472761E+02
                 288.7200             3.420684E+02             3.507604E+02             3.456798E+02             3.520690E+02             3.473819E+02             3.431132E+02             3.405629E+02             3.498248E+02             3.472389E+02
                 288.9000             3.420440E+02             3.507192E+02             3.456511E+02             3.520302E+02             3.473482E+02             3.430872E+02             3.405397E+02             3.497837E+02             3.472018E+02
                 289.0800             3.420196E+02             3.506782E+02             3.456225E+02             3.519915E+02             3.473147E+02             3.430612E+02             3.405167E+02             3.497427E+02             3.471649E+02
                 289.2600             3.419954E+02             3.506373E+02             3.455940E+02             3.519530E+02             3.472814E+02             3.430353E+02             3.404937E+02             3.497019E+02             3.471281E+02
                 289.4400             3.419713E+02             3.505966E+02             3.455657E+02             3.519147E+02             3.472482E+02             3.430096E+02             3.404708E+02             3.496612E+02             3.470915E+02
                 289.6200             3.419473E+02             3.505560E+02             3.455375E+02             3.518765E+02             3.472151E+02             3.429839E+02             3.404481E+02             3.496207E+02             3.470549E+02
                 289.8000             3.419234E+02             3.505156E+02             3.455093E+02             3.518384E+02             3.471821E+02             3.429584E+02             3.404254E+02             3.495802E+02             3.470185E+02
                 289.9800             3.418995E+02             3.504752E+02             3.454813E+02             3.518004E+02             3.471492E+02             3.429329E+02             3.404027E+02             3.495399E+02             3.469821E+02
                 290.1600             3.418758E+02             3.504349E+02             3.454534E+02             3.517625E+02             3.471164E+02             3.429076E+02             3.403802E+02             3.494997E+02             3.469459E+02
                 290.3400             3.418521E+02             3.503947E+02             3.454255E+02             3.517248E+02             3.470837E+02             3.428823E+02             3.403577E+02             3.494595E+02             3.469097E+02
                 290.5200             3.418284E+02             3.503546E+02             3.453977E+02             3.516871E+02             3.470511E+02             3.428570E+02             3.403353E+02             3.494194E+02             3.468736E+02
                 290.7000             3.418049E+02             3.503146E+02             3.453700E+02             3.516494E+02             3.470186E+02             3.428319E+02             3.403129E+02             3.493794E+02             3.468375E+02
                 290.8800             3.417814E+02             3.502746E+02             3.453424E+02             3.516119E+02             3.469861E+02             3.428068E+02             3.402906E+02             3.493395E+02             3.468015E+02
                 291.0600             3.417579E+02             3.502347E+02             3.453149E+02             3.515744E+02             3.469538E+02             3.427818E+02             3.402684E+02             3.492996E+02             3.467656E+02
                 291.2400             3.417346E+02             3.501950E+02             3.452875E+02             3.515372E+02             3.469216E+02             3.427568E+02             3.402463E+02             3.492599E+02             3.467298E+02
                 291.4200             3.417113E+02             3.501553E+02             3.452601E+02             3.514999E+02             3.468894E+02             3.427320E+02             3.402242E+02             3.492203E+02             3.466940E+02
                 291.6000             3.416880E+02             3.501156E+02             3.452327E+02             3.514626E+02             3.468573E+02             3.427071E+02             3.402021E+02             3.491805E+02             3.466583E+02
                 291.7800             3.416648E+02             3.500758E+02             3.452053E+02             3.514253E+02             3.468252E+02             3.426823E+02             3.401800E+02             3.491409E+02             3.466225E+02
                 291.9600             3.416416E+02             3.500361E+02             3.451780E+02             3.513881E+02             3.467931E+02             3.426575E+02             3.401580E+02             3.491012E+02             3.465868E+02
                 292.1400             3.416184E+02             3.499965E+02             3.451508E+02             3.513509E+02             3.467611E+02             3.426327E+02             3.401360E+02             3.490616E+02             3.465510E+02
                 292.3200             3.415953E+02             3.499568E+02             3.451236E+02             3.513138E+02             3.467292E+02             3.426080E+02             3.401140E+02             3.490220E+02             3.465154E+02
                 292.5000             3.415722E+02             3.499172E+02             3.450965E+02             3.512767E+02             3.466973E+02             3.425834E+02             3.400921E+02             3.489825E+02             3.464797E+02
                 292.6800             3.415491E+02             3.498776E+02             3.450694E+02             3.512396E+02             3.466655E+02             3.425587E+02             3.400702E+02             3.489429E+02             3.464441E+02
                 292.8600             3.415261E+02             3.498380E+02             3.450423E+02             3.512025E+02             3.466337E+02             3.425341E+02             3.400484E+02             3.489034E+02             3.464084E+02
                 293.0400             3.415031E+02             3.497984E+02             3.450153E+02             3.511655E+02             3.466019E+02             3.425096E+02             3.400266E+02             3.488640E+02             3.463728E+02
                 293.2200             3.414802E+02             3.497589E+02             3.449883E+02             3.511285E+02             3.465702E+02             3.424851E+02             3.400048E+02             3.488245E+02             3.463373E+02
                 293.4000             3.414573E+02             3.497193E+02             3.449614E+02             3.510915E+02             3.465386E+02             3.424606E+02             3.399831E+02             3.487850E+02             3.463017E+02
                 293.5800             3.414344E+02             3.496798E+02             3.449345E+02             3.510546E+02             3.465070E+02             3.424362E+02             3.399614E+02             3.487456E+02             3.462661E+02
                 293.7600             3.414116E+02             3.496403E+02             3.449076E+02             3.510176E+02             3.464754E+02             3.424118E+02             3.399397E+02             3.487062E+02             3.462306E+02
                 293.9400             3.413887E+02             3.496008E+02             3.448808E+02             3.509807E+02             3.464439E+02             3.423874E+02             3.399180E+02             3.486668E+02             3.461951E+02
                 294.1200             3.413659E+02             3.495613E+02             3.448540E+02             3.509438E+02             3.464124E+02             3.423630E+02             3.398964E+02             3.486274E+02             3.461595E+02
                 294.3000             3.413432E+02             3.495217E+02             3.448273E+02             3.509069E+02             3.463810E+02             3.423387E+02             3.398748E+02             3.485880E+02             3.461240E+02
                 294.4800             3.413204E+02             3.494822E+02             3.448005E+02             3.508700E+02             3.463496E+02             3.423144E+02             3.398532E+02             3.485487E+02             3.460885E+02
                 294.6600             3.412977E+02             3.494427E+02             3.447738E+02             3.508332E+02             3.463182E+02             3.422901E+02             3.398316E+02             3.485093E+02             3.460530E+02
                 294.8400             3.412750E+02             3.494032E+02             3.447472E+02             3.507963E+02             3.462869E+02             3.422659E+02             3.398101E+02             3.484700E+02             3.460175E+02
                 295.0200             3.412523E+02             3.493637E+02             3.447205E+02             3.507595E+02             3.462556E+02             3.422417E+02             3.397886E+02             3.484306E+02             3.459820E+02
                 295.2000             3.412297E+02             3.493242E+02             3.446939E+02             3.507226E+02             3.462243E+02             3.422175E+02             3.397671E+02             3.483912E+02             3.459465E+02
                 295.3800             3.412070E+02             3.492846E+02             3.446673E+02             3.506858E+02             3.461930E+02             3.421933E+02             3.397456E+02             3.483519E+02             3.459110E+02
                 295.5600             3.411845E+02             3.492451E+02             3.446408E+02             3.506490E+02             3.461619E+02             3.421692E+02             3.397242E+02             3.483126E+02             3.458755E+02
                 295.7400             3.411619E+02             3.492056E+02             3.446142E+02             3.506121E+02             3.461307E+02             3.421450E+02             3.397027E+02             3.482732E+02             3.458400E+02
                 295.9200             3.411393E+02             3.491661E+02             3.445877E+02             3.505753E+02             3.460995E+02             3.421209E+02             3.396813E+02             3.482339E+02             3.458045E+02
                 296.1000             3.411167E+02             3.491265E+02             3.445612E+02             3.505384E+02             3.460684E+02             3.420968E+02             3.396599E+02             3.481945E+02             3.457690E+02
                 296.2800             3.410942E+02             3.490869E+02             3.445348E+02             3.505016E+02             3.460373E+02             3.420727E+02             3.396385E+02             3.481552E+02             3.457334E+02
                 296.4600             3.410717E+02             3.490473E+02             3.445083E+02             3.504648E+02             3.460062E+02             3.420487E+02             3.396171E+02             3.481158E+02             3.456979E+02
                 296.6400             3.410492E+02             3.490077E+02             3.444819E+02             3.504279E+02             3.459752E+02             3.420246E+02             3.395958E+02             3.480764E+02             3.456623E+02
                 296.8200             3.410267E+02             3.489681E+02             3.444555E+02             3.503911E+02             3.459442E+02             3.420006E+02             3.395745E+02             3.480370E+02             3.456268E+02
                 297.0000             3.410042E+02             3.489284E+02             3.444291E+02             3.503542E+02             3.459132E+02             3.419766E+02             3.395532E+02             3.479977E+02             3.455912E+02
                 297.1800             3.409818E+02             3.488888E+02             3.444027E+02             3.503174E+02             3.458823E+02             3.419526E+02             3.395319E+02             3.479583E+02             3.455557E+02
                 297.3600             3.409593E+02             3.488491E+02             3.443764E+02             3.502805E+02             3.458513E+02             3.419287E+02             3.395106E+02             3.479189E+02             3.455201E+02
                 297.5400             3.409369E+02             3.488094E+02             3.443501E+02             3.502437E+02             3.458204E+02             3.419047E+02             3.394893E+02             3.478795E+02             3.454845E+02
                 297.7200             3.409145E+02             3.487697E+02             3.443238E+02             3.502068E+02             3.457896E+02             3.418808E+02             3.394681E+02             3.478401E+02             3.454490E+02
                 297.9000             3.408921E+02             3.487300E+02             3.442975E+02             3.501699E+02             3.457587E+02             3.418569E+02             3.394468E+02             3.478006E+02             3.454134E+02
                 298.0800             3.408698E+02             3.486903E+02             3.442713E+02             3.501331E+02             3.457279E+02             3.418330E+02             3.394256E+02             3.477612E+02             3.453778E+02
                 298.2600             3.408474E+02             3.486506E+02             3.442451E+02             3.500962E+02             3.456971E+02             3.418091E+02             3.394044E+02             3.477218E+02             3.453421E+02
                 298.4400             3.408251E+02             3.486108E+02             3.442188E+02             3.500593E+02             3.456663E+02             3.417852E+02             3.393832E+02             3.476824E+02             3.453065E+02
                 298.6200             3.408027E+02             3.485710E+02             3.441927E+02             3.500224E+02             3.456356E+02             3.417614E+02             3.393621E+02             3.476429E+02             3.452709E+02
                 298.8000             3.407804E+02             3.485312E+02             3.441665E+02             3.499855E+02             3.456049E+02             3.417376E+02             3.393409E+02             3.476035E+02             3.452352E+02
                 298.9800             3.407581E+02             3.484914E+02             3.441403E+02             3.499486E+02             3.455742E+02             3.417137E+02             3.393198E+02             3.475640E+02             3.451996E+02
                 299.1600             3.407358E+02             3.484516E+02             3.441142E+02             3.499117E+02             3.455435E+02             3.416899E+02             3.392986E+02             3.475245E+02             3.451639E+02
                 299.3400             3.407136E+02             3.484117E+02             3.440881E+02             3.498748E+02             3.455129E+02             3.416661E+02             3.392775E+02             3.474850E+02             3.451283E+02
                 299.5200             3.406913E+02             3.483718E+02             3.440620E+02             3.498379E+02             3.454822E+02             3.416424E+02             3.392564E+02             3.474455E+02             3.450926E+02
                 299.7000             3.406691E+02             3.483319E+02             3.440359E+02             3.498009E+02             3.454516E+02             3.416186E+02             3.392353E+02             3.474060E+02             3.450569E+02
                 299.8800             3.406469E+02             3.482920E+02             3.440099E+02             3.497640E+02             3.454211E+02             3.415949E+02             3.392143E+02             3.473665E+02             3.450212E+02
                 300.0600             3.406246E+02             3.482521E+02             3.439838E+02             3.497270E+02             3.453905E+02             3.415712E+02             3.391932E+02             3.473270E+02             3.449854E+02
                 300.2400             3.406024E+02             3.482121E+02             3.439578E+02             3.496901E+02             3.453600E+02             3.415474E+02             3.391722E+02             3.472875E+02             3.449497E+02
                 300.4200             3.405803E+02             3.481722E+02             3.439318E+02             3.496531E+02             3.453295E+02             3.415237E+02             3.391511E+02             3.472479E+02             3.449140E+02
                 300.6000             3.405581E+02             3.481322E+02             3.439058E+02             3.496162E+02             3.452990E+02             3.415001E+02             3.391301E+02             3.472084E+02             3.448782E+02
                 300.7800             3.405359E+02             3.480922E+02             3.438799E+02             3.495792E+02             3.452686E+02             3.414764E+02             3.391091E+02             3.471688E+02             3.448425E+02
                 300.9600             3.405138E+02             3.480521E+02             3.438539E+02             3.495422E+02             3.452382E+02             3.414527E+02             3.390881E+02             3.471292E+02             3.448067E+02
                 301.1400             3.404916E+02             3.480121E+02             3.438280E+02             3.495052E+02             3.452078E+02             3.414291E+02             3.390671E+02             3.470897E+02             3.447709E+02
                 301.3200             3.404695E+02             3.479720E+02             3.438021E+02             3.494682E+02             3.451774E+02             3.414055E+02             3.390462E+02             3.470501E+02             3.447351E+02
                 301.5000             3.404474E+02             3.479319E+02             3.437762E+02             3.494312E+02             3.451470E+02             3.413819E+02             3.390252E+02             3.470105E+02             3.446993E+02
                 301.6800             3.404253E+02             3.478918E+02             3.437503E+02             3.493941E+02             3.451167E+02             3.413583E+02             3.390043E+02             3.469708E+02             3.446635E+02
                 301.8600             3.404032E+02             3.478517E+02             3.437245E+02             3.493571E+02             3.450864E+02             3.413347E+02             3.389834E+02             3.469312E+02             3.446276E+02
                 302.0400             3.403812E+02             3.478116E+02             3.436986E+02             3.493201E+02             3.450561E+02             3.413111E+02             3.389624E+02             3.468916E+02             3.445918E+02
                 302.2200             3.403591E+02             3.477714E+02             3.436728E+02             3.492830E+02             3.450259E+02             3.412875E+02             3.389415E+02             3.468520E+02             3.445559E+02
                 302.4000             3.403370E+02             3.477312E+02             3.436470E+02             3.492460E+02             3.449957E+02             3.412640E+02             3.389207E+02             3.468123E+02             3.445200E+02
                 302.5800             3.403150E+02             3.476910E+02             3.436212E+02             3.492089E+02             3.449654E+02             3.412405E+02             3.388998E+02             3.467726E+02             3.444842E+02
                 302.7600             3.402930E+02             3.476508E+02             3.435955E+02             3.491718E+02             3.449353E+02             3.412170E+02             3.388789E+02             3.467330E+02             3.444483E+02
                 302.9400             3.402710E+02             3.476105E+02             3.435697E+02             3.491348E+02             3.449051E+02             3.411935E+02             3.388581E+02             3.466933E+02             3.444124E+02
                 303.1200             3.402490E+02             3.475703E+02             3.435440E+02             3.490977E+02             3.448750E+02             3.411700E+02             3.388373E+02             3.466536E+02             3.443765E+02
                 303.3000             3.402270E+02             3.475300E+02             3.435183E+02             3.490606E+02             3.448449E+02             3.411465E+02             3.388164E+02             3.466139E+02             3.443405E+02
                 303.4800             3.402050E+02             3.474897E+02             3.434926E+02             3.490235E+02             3.448148E+02             3.411230E+02             3.387956E+02             3.465742E+02             3.443046E+02
                 303.6600             3.401831E+02             3.474494E+02             3.434669E+02             3.489864E+02             3.447847E+02             3.410996E+02             3.387748E+02             3.465345E+02             3.442687E+02
                 303.8400             3.401611E+02             3.474090E+02             3.434413E+02             3.489492E+02             3.447547E+02             3.410762E+02             3.387541E+02             3.464948E+02             3.442327E+02
                 304.0200             3.401392E+02             3.473687E+02             3.434157E+02             3.489121E+02             3.447247E+02             3.410528E+02             3.387333E+02             3.464550E+02             3.441967E+02
                 304.2000             3.401173E+02             3.473283E+02             3.433900E+02             3.488750E+02             3.446947E+02             3.410294E+02             3.387125E+02             3.464153E+02             3.441608E+02
                 304.3800             3.400954E+02             3.472879E+02             3.433644E+02             3.488378E+02             3.446648E+02             3.410060E+02             3.386918E+02             3.463755E+02             3.441248E+02
                 304.5600             3.400735E+02             3.472475E+02             3.433389E+02             3.488007E+02             3.446349E+02             3.409826E+02             3.386711E+02             3.463358E+02             3.440888E+02
                 304.7400             3.400516E+02             3.472071E+02             3.433133E+02             3.487635E+02             3.446050E+02             3.409592E+02             3.386504E+02             3.462960E+02             3.440528E+02
                 304.9200             3.400297E+02             3.471666E+02             3.432878E+02             3.487264E+02             3.445751E+02             3.409359E+02             3.386297E+02             3.462562E+02             3.440168E+02
                 305.1000             3.400079E+02             3.471262E+02             3.432623E+02             3.486892E+02             3.445452E+02             3.409126E+02             3.386090E+02             3.462164E+02             3.439807E+02
                 305.2800             3.399861E+02             3.470857E+02             3.432368E+02             3.486520E+02             3.445154E+02             3.408893E+02             3.385883E+02             3.461767E+02             3.439447E+02
                 305.4600             3.399642E+02             3.470452E+02             3.432113E+02             3.486148E+02             3.444856E+02             3.408660E+02             3.385677E+02             3.461369E+02             3.439087E+02
                 305.6400             3.399424E+02             3.470047E+02             3.431858E+02             3.485776E+02             3.444559E+02             3.408427E+02             3.385470E+02             3.460971E+02             3.438726E+02
                 305.8200             3.399206E+02             3.469641E+02             3.431604E+02             3.485405E+02             3.444261E+02             3.408194E+02             3.385264E+02             3.460572E+02             3.438366E+02
                 306.0000             3.398988E+02             3.469236E+02             3.431349E+02             3.485033E+02             3.443964E+02             3.407961E+02             3.385058E+02             3.460174E+02             3.438005E+02
                 306.1800             3.398771E+02             3.468830E+02             3.431095E+02             3.484660E+02             3.443667E+02             3.407729E+02             3.384852E+02             3.459776E+02             3.437644E+02
                 306.3600             3.398553E+02             3.468424E+02             3.430842E+02             3.484288E+02             3.443371E+02             3.407497E+02             3.384646E+02             3.459378E+02             3.437283E+02
                 306.5400             3.398336E+02             3.468019E+02             3.430588E+02             3.483916E+02             3.443074E+02             3.407265E+02             3.384440E+02             3.458980E+02             3.436922E+02
                 306.7200             3.398118E+02             3.467612E+02             3.430335E+02             3.483544E+02             3.442778E+02             3.407033E+02             3.384235E+02             3.458581E+02             3.436561E+02
                 306.9000             3.397901E+02             3.467206E+02             3.430081E+02             3.483172E+02             3.442482E+02             3.406801E+02             3.384030E+02             3.458183E+02             3.436200E+02
                 307.0800             3.397684E+02             3.466800E+02             3.429828E+02             3.482799E+02             3.442187E+02             3.406569E+02             3.383824E+02             3.457784E+02             3.435839E+02
                 307.2600             3.397467E+02             3.466393E+02             3.429575E+02             3.482427E+02             3.441892E+02             3.406338E+02             3.383619E+02             3.457386E+02             3.435478E+02
                 307.4400             3.397250E+02             3.465987E+02             3.429323E+02             3.482055E+02             3.441597E+02             3.406107E+02             3.383414E+02             3.456987E+02             3.435117E+02
                 307.6200             3.397034E+02             3.465580E+02             3.429070E+02             3.481682E+02             3.441302E+02             3.405875E+02             3.383209E+02             3.456589E+02             3.434755E+02
                 307.8000             3.396817E+02             3.465173E+02             3.428818E+02             3.481310E+02             3.441008E+02             3.405645E+02             3.383005E+02             3.456190E+02             3.434394E+02
                 307.9800             3.396601E+02             3.464766E+02             3.428566E+02             3.480937E+02             3.440714E+02             3.405414E+02             3.382800E+02             3.455791E+02             3.434032E+02
                 308.1600             3.396385E+02             3.464359E+02             3.428315E+02             3.480565E+02             3.440420E+02             3.405183E+02             3.382596E+02             3.455393E+02             3.433671E+02
                 308.3400             3.396169E+02             3.463951E+02             3.428063E+02             3.480192E+02             3.440127E+02             3.404953E+02             3.382392E+02             3.454994E+02             3.433309E+02
                 308.5200             3.395953E+02             3.463544E+02             3.427812E+02             3.479820E+02             3.439834E+02             3.404722E+02             3.382188E+02             3.454595E+02             3.432948E+02
                 308.7000             3.395737E+02             3.463136E+02             3.427561E+02             3.479447E+02             3.439541E+02             3.404492E+02             3.381984E+02             3.454196E+02             3.432586E+02
                 308.8800             3.395521E+02             3.462728E+02             3.427309E+02             3.479074E+02             3.439248E+02             3.404262E+02             3.381780E+02             3.453797E+02             3.432224E+02
                 309.0600             3.395306E+02             3.462320E+02             3.427058E+02             3.478701E+02             3.438956E+02             3.404032E+02             3.381576E+02             3.453398E+02             3.431862E+02
                 309.2400             3.395090E+02             3.461912E+02             3.426808E+02             3.478328E+02             3.438663E+02             3.403802E+02             3.381372E+02             3.452999E+02             3.431500E+02
                 309.4200             3.394875E+02             3.461504E+02             3.426557E+02             3.477955E+02             3.438371E+02             3.403572E+02             3.381169E+02             3.452600E+02             3.431138E+02
                 309.6000             3.394659E+02             3.461095E+02             3.426307E+02             3.477582E+02             3.438080E+02             3.403342E+02             3.380965E+02             3.452201E+02             3.430776E+02
                 309.7800             3.394444E+02             3.460687E+02             3.426056E+02             3.477209E+02             3.437788E+02             3.403112E+02             3.380762E+02             3.451802E+02             3.430414E+02
                 309.9600             3.394229E+02             3.460278E+02             3.425806E+02             3.476836E+02             3.437497E+02             3.402883E+02             3.380559E+02             3.451402E+02             3.430051E+02
                 310.1400             3.394014E+02             3.459869E+02             3.425556E+02             3.476463E+02             3.437206E+02             3.402654E+02             3.380356E+02             3.451003E+02             3.429689E+02
                 310.3200             3.393799E+02             3.459460E+02             3.425307E+02             3.476090E+02             3.436915E+02             3.402424E+02             3.380153E+02             3.450604E+02             3.429327E+02
                 310.5000             3.393584E+02             3.459051E+02             3.425057E+02             3.475716E+02             3.436625E+02             3.402195E+02             3.379950E+02             3.450204E+02             3.428964E+02
                 310.6800             3.393369E+02             3.458642E+02             3.424808E+02             3.475343E+02             3.436335E+02             3.401966E+02             3.379747E+02             3.449805E+02             3.428601E+02
                 310.8600             3.393154E+02             3.458232E+02             3.424558E+02             3.474969E+02             3.436045E+02             3.401737E+02             3.379544E+02             3.449405E+02             3.428239E+02
                 311.0400             3.392940E+02             3.457822E+02             3.424309E+02             3.474596E+02             3.435755E+02             3.401508E+02             3.379342E+02             3.449006E+02             3.427876E+02
                 311.2200             3.392725E+02             3.457413E+02             3.424060E+02             3.474222E+02             3.435466E+02             3.401280E+02             3.379139E+02             3.448606E+02             3.427513E+02
                 311.4000             3.392511E+02             3.457003E+02             3.423811E+02             3.473849E+02             3.435176E+02             3.401051E+02             3.378937E+02             3.448206E+02             3.427150E+02
                 311.5800             3.392296E+02             3.456593E+02             3.423563E+02             3.473475E+02             3.434887E+02             3.400822E+02             3.378734E+02             3.447806E+02             3.426787E+02
                 311.7600             3.392082E+02             3.456183E+02             3.423314E+02             3.473101E+02             3.434599E+02             3.400594E+02             3.378532E+02             3.447407E+02             3.426424E+02
                 311.9400             3.391868E+02             3.455772E+02             3.423066E+02             3.472727E+02             3.434310E+02             3.400366E+02             3.378330E+02             3.447007E+02             3.426061E+02
                 312.1200             3.391654E+02             3.455362E+02             3.422817E+02             3.472354E+02             3.434022E+02             3.400137E+02             3.378128E+02             3.446607E+02             3.425698E+02
                 312.3000             3.391440E+02             3.454951E+02             3.422569E+02             3.471980E+02             3.433734E+02             3.399909E+02             3.377926E+02             3.446207E+02             3.425334E+02
                 312.4800             3.391226E+02             3.454540E+02             3.422321E+02             3.471606E+02             3.433446E+02             3.399681E+02             3.377724E+02             3.445807E+02             3.424971E+02
                 312.6600             3.391012E+02             3.454130E+02             3.422074E+02             3.471232E+02             3.433159E+02             3.399453E+02             3.377523E+02             3.445407E+02             3.424608E+02
                 312.8400             3.390798E+02             3.453719E+02             3.421826E+02             3.470858E+02             3.432872E+02             3.399225E+02             3.377321E+02             3.445007E+02             3.424244E+02
