                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 204.1200             4.514478E+02             2.854645E+02             1.659833E+02             0.000000E+00            -1.293043E+01            -2.820995E-02             2.984231E+02             9.129160E+00
                 204.3000             4.529311E+02             2.863349E+02             1.665963E+02             0.000000E+00            -1.301032E+01            -2.838950E-02             2.993736E+02             9.130534E+00
                 204.4800             4.544148E+02             2.872041E+02             1.672108E+02             0.000000E+00            -1.308984E+01            -2.856835E-02             3.003225E+02             9.131909E+00
                 204.6600             4.558986E+02             2.880719E+02             1.678267E+02             0.000000E+00            -1.316899E+01            -2.874651E-02             3.012696E+02             9.133285E+00
                 204.8400             4.573815E+02             2.889377E+02             1.684438E+02             0.000000E+00            -1.324778E+01            -2.892396E-02             3.022144E+02             9.134659E+00
                 205.0200             4.588624E+02             2.898005E+02             1.690619E+02             0.000000E+00            -1.332619E+01            -2.910070E-02             3.031558E+02             9.136031E+00
                 205.2000             4.603401E+02             2.906597E+02             1.696804E+02             0.000000E+00            -1.340423E+01            -2.927673E-02             3.040932E+02             9.137401E+00
                 205.3800             4.618124E+02             2.915135E+02             1.702988E+02             0.000000E+00            -1.348189E+01            -2.945205E-02             3.050249E+02             9.138766E+00
                 205.5600             4.632786E+02             2.923616E+02             1.709169E+02             0.000000E+00            -1.355917E+01            -2.962663E-02             3.059504E+02             9.140124E+00
                 205.7400             4.647370E+02             2.932027E+02             1.715342E+02             0.000000E+00            -1.363606E+01            -2.980049E-02             3.068686E+02             9.141476E+00
                 205.9200             4.661857E+02             2.940355E+02             1.721502E+02             0.000000E+00            -1.371258E+01            -2.997361E-02             3.077780E+02             9.142818E+00
                 206.1000             4.676231E+02             2.948588E+02             1.727643E+02             0.000000E+00            -1.378870E+01            -3.014599E-02             3.086776E+02             9.144150E+00
                 206.2800             4.690466E+02             2.956708E+02             1.733758E+02             0.000000E+00            -1.386444E+01            -3.031763E-02             3.095656E+02             9.145468E+00
                 206.4600             4.704539E+02             2.964699E+02             1.739840E+02             0.000000E+00            -1.393978E+01            -3.048852E-02             3.104402E+02             9.146771E+00
                 206.6400             4.718433E+02             2.972549E+02             1.745884E+02             0.000000E+00            -1.401473E+01            -3.065865E-02             3.113002E+02             9.148057E+00
                 206.8200             4.732122E+02             2.980239E+02             1.751883E+02             0.000000E+00            -1.408928E+01            -3.082802E-02             3.121440E+02             9.149323E+00
                 207.0000             4.745579E+02             2.987752E+02             1.757828E+02             0.000000E+00            -1.416343E+01            -3.099663E-02             3.129696E+02             9.150568E+00
                 207.1800             4.758780E+02             2.995068E+02             1.763712E+02             0.000000E+00            -1.423718E+01            -3.116446E-02             3.137752E+02             9.151788E+00
                 207.3600             4.771691E+02             3.002166E+02             1.769524E+02             0.000000E+00            -1.431052E+01            -3.133152E-02             3.145585E+02             9.152980E+00
                 207.5400             4.784279E+02             3.009023E+02             1.775256E+02             0.000000E+00            -1.438346E+01            -3.149779E-02             3.153172E+02             9.154142E+00
                 207.7200             4.796520E+02             3.015621E+02             1.780899E+02             0.000000E+00            -1.445599E+01            -3.166328E-02             3.160498E+02             9.155270E+00
                 207.9000             4.808383E+02             3.021938E+02             1.786445E+02             0.000000E+00            -1.452811E+01            -3.182798E-02             3.167538E+02             9.156363E+00
                 208.0800             4.819834E+02             3.027952E+02             1.791882E+02             0.000000E+00            -1.459981E+01            -3.199188E-02             3.174271E+02             9.157416E+00
                 208.2600             4.830840E+02             3.033640E+02             1.797200E+02             0.000000E+00            -1.467110E+01            -3.215497E-02             3.180673E+02             9.158427E+00
                 208.4400             4.841366E+02             3.038977E+02             1.802389E+02             0.000000E+00            -1.474197E+01            -3.231726E-02             3.186720E+02             9.159392E+00
                 208.6200             4.851378E+02             3.043939E+02             1.807438E+02             0.000000E+00            -1.481241E+01            -3.247874E-02             3.192388E+02             9.160308E+00
                 208.8000             4.860831E+02             3.048496E+02             1.812334E+02             0.000000E+00            -1.488244E+01            -3.263939E-02             3.197647E+02             9.161171E+00
                 208.9800             4.869693E+02             3.052627E+02             1.817067E+02             0.000000E+00            -1.495203E+01            -3.279923E-02             3.202475E+02             9.161977E+00
                 209.1600             4.877931E+02             3.056307E+02             1.821624E+02             0.000000E+00            -1.502120E+01            -3.295823E-02             3.206848E+02             9.162724E+00
                 209.3400             4.885508E+02             3.059511E+02             1.825996E+02             0.000000E+00            -1.508994E+01            -3.311640E-02             3.210742E+02             9.163407E+00
                 209.5200             4.892386E+02             3.062215E+02             1.830170E+02             0.000000E+00            -1.515824E+01            -3.327373E-02             3.214131E+02             9.164024E+00
                 209.7000             4.898526E+02             3.064392E+02             1.834134E+02             0.000000E+00            -1.522611E+01            -3.343022E-02             3.216987E+02             9.164571E+00
                 209.8800             4.903890E+02             3.066014E+02             1.837876E+02             0.000000E+00            -1.529354E+01            -3.358586E-02             3.219286E+02             9.165043E+00
                 210.0600             4.908441E+02             3.067058E+02             1.841383E+02             0.000000E+00            -1.536053E+01            -3.374064E-02             3.221001E+02             9.165438E+00
                 210.2400             4.912152E+02             3.067506E+02             1.844646E+02             0.000000E+00            -1.542708E+01            -3.389456E-02             3.222115E+02             9.165752E+00
                 210.4200             4.914984E+02             3.067331E+02             1.847654E+02             0.000000E+00            -1.549318E+01            -3.404762E-02             3.222603E+02             9.165983E+00
                 210.6000             4.916887E+02             3.066498E+02             1.850389E+02             0.000000E+00            -1.555884E+01            -3.419981E-02             3.222428E+02             9.166125E+00
                 210.7800             4.917841E+02             3.064995E+02             1.852845E+02             0.000000E+00            -1.562404E+01            -3.435112E-02             3.221579E+02             9.166176E+00
                 210.9600             4.917805E+02             3.062796E+02             1.855009E+02             0.000000E+00            -1.568880E+01            -3.450155E-02             3.220029E+02             9.166133E+00
                 211.1400             4.916758E+02             3.059886E+02             1.856873E+02             0.000000E+00            -1.575310E+01            -3.465109E-02             3.217763E+02             9.165993E+00
                 211.3200             4.914667E+02             3.056242E+02             1.858425E+02             0.000000E+00            -1.581694E+01            -3.479974E-02             3.214759E+02             9.165754E+00
                 211.5000             4.911500E+02             3.051845E+02             1.859655E+02             0.000000E+00            -1.588033E+01            -3.494750E-02             3.210997E+02             9.165411E+00
                 211.6800             4.907224E+02             3.046672E+02             1.860552E+02             0.000000E+00            -1.594325E+01            -3.509435E-02             3.206455E+02             9.164963E+00
                 211.8600             4.901827E+02             3.040716E+02             1.861110E+02             0.000000E+00            -1.600571E+01            -3.524030E-02             3.201126E+02             9.164408E+00
                 212.0400             4.895279E+02             3.033959E+02             1.861320E+02             0.000000E+00            -1.606770E+01            -3.538533E-02             3.194990E+02             9.163743E+00
                 212.2200             4.887565E+02             3.026391E+02             1.861175E+02             0.000000E+00            -1.612923E+01            -3.552945E-02             3.188038E+02             9.162967E+00
                 212.4000             4.878660E+02             3.017994E+02             1.860665E+02             0.000000E+00            -1.619029E+01            -3.567264E-02             3.180254E+02             9.162076E+00
                 212.5800             4.868558E+02             3.008769E+02             1.859789E+02             0.000000E+00            -1.625087E+01            -3.581491E-02             3.171636E+02             9.161072E+00
                 212.7600             4.857249E+02             2.998709E+02             1.858541E+02             0.000000E+00            -1.631098E+01            -3.595624E-02             3.162178E+02             9.159952E+00
                 212.9400             4.844722E+02             2.987806E+02             1.856916E+02             0.000000E+00            -1.637061E+01            -3.609663E-02             3.151873E+02             9.158716E+00
                 213.1200             4.830975E+02             2.976063E+02             1.854912E+02             0.000000E+00            -1.642977E+01            -3.623608E-02             3.140723E+02             9.157363E+00
                 213.3000             4.816007E+02             2.963480E+02             1.852527E+02             0.000000E+00            -1.648844E+01            -3.637459E-02             3.128728E+02             9.155894E+00
                 213.4800             4.799816E+02             2.950056E+02             1.849760E+02             0.000000E+00            -1.654663E+01            -3.651213E-02             3.115888E+02             9.154308E+00
                 213.6600             4.782414E+02             2.935802E+02             1.846612E+02             0.000000E+00            -1.660433E+01            -3.664872E-02             3.102212E+02             9.152607E+00
                 213.8400             4.763807E+02             2.920724E+02             1.843083E+02             0.000000E+00            -1.666154E+01            -3.678435E-02             3.087708E+02             9.150790E+00
                 214.0200             4.744020E+02             2.904840E+02             1.839180E+02             0.000000E+00            -1.671827E+01            -3.691900E-02             3.072392E+02             9.148861E+00
                 214.2000             4.723058E+02             2.888156E+02             1.834902E+02             0.000000E+00            -1.677450E+01            -3.705268E-02             3.056272E+02             9.146819E+00
                 214.3800             4.700944E+02             2.870689E+02             1.830255E+02             0.000000E+00            -1.683024E+01            -3.718538E-02             3.039363E+02             9.144668E+00
                 214.5600             4.677705E+02             2.852459E+02             1.825246E+02             0.000000E+00            -1.688548E+01            -3.731710E-02             3.021687E+02             9.142409E+00
                 214.7400             4.653372E+02             2.833489E+02             1.819883E+02             0.000000E+00            -1.694022E+01            -3.744782E-02             3.003266E+02             9.140045E+00
                 214.9200             4.627980E+02             2.813806E+02             1.814174E+02             0.000000E+00            -1.699446E+01            -3.757755E-02             2.984126E+02             9.137581E+00
                 215.1000             4.601571E+02             2.793438E+02             1.808133E+02             0.000000E+00            -1.704820E+01            -3.770628E-02             2.964297E+02             9.135019E+00
                 215.2800             4.574178E+02             2.772411E+02             1.801767E+02             0.000000E+00            -1.710143E+01            -3.783400E-02             2.943804E+02             9.132364E+00
                 215.4600             4.545849E+02             2.750759E+02             1.795090E+02             0.000000E+00            -1.715415E+01            -3.796071E-02             2.922680E+02             9.129619E+00
                 215.6400             4.516634E+02             2.728518E+02             1.788116E+02             0.000000E+00            -1.720637E+01            -3.808641E-02             2.900963E+02             9.126790E+00
                 215.8200             4.486588E+02             2.705727E+02             1.780861E+02             0.000000E+00            -1.725807E+01            -3.821108E-02             2.878690E+02             9.123882E+00
                 216.0000             4.455761E+02             2.682422E+02             1.773339E+02             0.000000E+00            -1.730926E+01            -3.833473E-02             2.855898E+02             9.120899E+00
                 216.1800             4.424214E+02             2.658645E+02             1.765569E+02             0.000000E+00            -1.735993E+01            -3.845734E-02             2.832629E+02             9.117848E+00
                 216.3600             4.392014E+02             2.634445E+02             1.757570E+02             0.000000E+00            -1.741009E+01            -3.857892E-02             2.808932E+02             9.114734E+00
                 216.5400             4.359220E+02             2.609861E+02             1.749359E+02             0.000000E+00            -1.745972E+01            -3.869946E-02             2.784846E+02             9.111564E+00
                 216.7200             4.325900E+02             2.584943E+02             1.740957E+02             0.000000E+00            -1.750883E+01            -3.881895E-02             2.760420E+02             9.108344E+00
                 216.9000             4.292129E+02             2.559743E+02             1.732386E+02             0.000000E+00            -1.755742E+01            -3.893738E-02             2.735707E+02             9.105081E+00
                 217.0800             4.257975E+02             2.534307E+02             1.723668E+02             0.000000E+00            -1.760548E+01            -3.905476E-02             2.710752E+02             9.101781E+00
                 217.2600             4.223514E+02             2.508689E+02             1.714825E+02             0.000000E+00            -1.765302E+01            -3.917108E-02             2.685611E+02             9.098453E+00
                 217.4400             4.188822E+02             2.482941E+02             1.705880E+02             0.000000E+00            -1.770002E+01            -3.928633E-02             2.660334E+02             9.095103E+00
                 217.6200             4.153973E+02             2.457116E+02             1.696858E+02             0.000000E+00            -1.774649E+01            -3.940051E-02             2.634975E+02             9.091738E+00
                 217.8000             4.119051E+02             2.431269E+02             1.687782E+02             0.000000E+00            -1.779242E+01            -3.951361E-02             2.609589E+02             9.088367E+00
                 217.9800             4.084131E+02             2.405453E+02             1.678678E+02             0.000000E+00            -1.783782E+01            -3.962562E-02             2.584228E+02             9.084996E+00
                 218.1600             4.049295E+02             2.379725E+02             1.669570E+02             0.000000E+00            -1.788268E+01            -3.973655E-02             2.558950E+02             9.081634E+00
                 218.3400             4.014621E+02             2.354137E+02             1.660483E+02             0.000000E+00            -1.792700E+01            -3.984638E-02             2.533806E+02             9.078288E+00
                 218.5200             3.980192E+02             2.328747E+02             1.651445E+02             0.000000E+00            -1.797078E+01            -3.995512E-02             2.508854E+02             9.074965E+00
                 218.7000             3.946083E+02             2.303605E+02             1.642477E+02             0.000000E+00            -1.801401E+01            -4.006275E-02             2.484146E+02             9.071674E+00
                 218.8800             3.912377E+02             2.278769E+02             1.633608E+02             0.000000E+00            -1.805670E+01            -4.016928E-02             2.459737E+02             9.068422E+00
                 219.0600             3.879149E+02             2.254287E+02             1.624862E+02             0.000000E+00            -1.809884E+01            -4.027469E-02             2.435678E+02             9.065215E+00
                 219.2400             3.846478E+02             2.230215E+02             1.616263E+02             0.000000E+00            -1.814043E+01            -4.037898E-02             2.412023E+02             9.062063E+00
                 219.4200             3.814436E+02             2.206600E+02             1.607836E+02             0.000000E+00            -1.818146E+01            -4.048214E-02             2.388819E+02             9.058972E+00
                 219.6000             3.783098E+02             2.183494E+02             1.599605E+02             0.000000E+00            -1.822194E+01            -4.058418E-02             2.366119E+02             9.055948E+00
                 219.7800             3.752532E+02             2.160940E+02             1.591592E+02             0.000000E+00            -1.826187E+01            -4.068509E-02             2.343966E+02             9.052999E+00
                 219.9600             3.722807E+02             2.138987E+02             1.583821E+02             0.000000E+00            -1.830123E+01            -4.078485E-02             2.322407E+02             9.050131E+00
                 220.1400             3.693985E+02             2.117674E+02             1.576311E+02             0.000000E+00            -1.834004E+01            -4.088347E-02             2.301483E+02             9.047350E+00
                 220.3200             3.666129E+02             2.097043E+02             1.569086E+02             0.000000E+00            -1.837828E+01            -4.098095E-02             2.281235E+02             9.044663E+00
                 220.5000             3.639291E+02             2.077130E+02             1.562162E+02             0.000000E+00            -1.841596E+01            -4.107727E-02             2.261700E+02             9.042073E+00
                 220.6800             3.613528E+02             2.057970E+02             1.555558E+02             0.000000E+00            -1.845308E+01            -4.117242E-02             2.242912E+02             9.039587E+00
                 220.8600             3.588881E+02             2.039591E+02             1.549290E+02             0.000000E+00            -1.848962E+01            -4.126642E-02             2.224900E+02             9.037209E+00
                 221.0400             3.565395E+02             2.022022E+02             1.543373E+02             0.000000E+00            -1.852560E+01            -4.135924E-02             2.207692E+02             9.034942E+00
                 221.2200             3.543101E+02             2.005283E+02             1.537818E+02             0.000000E+00            -1.856101E+01            -4.145090E-02             2.191308E+02             9.032791E+00
                 221.4000             3.522027E+02             1.989391E+02             1.532636E+02             0.000000E+00            -1.859584E+01            -4.154137E-02             2.175764E+02             9.030757E+00
                 221.5800             3.502194E+02             1.974358E+02             1.527836E+02             0.000000E+00            -1.863010E+01            -4.163066E-02             2.161076E+02             9.028842E+00
                 221.7600             3.483610E+02             1.960190E+02             1.523421E+02             0.000000E+00            -1.866378E+01            -4.171875E-02             2.147244E+02             9.027048E+00
                 221.9400             3.466278E+02             1.946884E+02             1.519394E+02             0.000000E+00            -1.869688E+01            -4.180566E-02             2.134271E+02             9.025375E+00
                 222.1200             3.450192E+02             1.934438E+02             1.515754E+02             0.000000E+00            -1.872940E+01            -4.189136E-02             2.122151E+02             9.023822E+00
                 222.3000             3.435332E+02             1.922835E+02             1.512497E+02             0.000000E+00            -1.876134E+01            -4.197587E-02             2.110868E+02             9.022387E+00
                 222.4800             3.421667E+02             1.912053E+02             1.509614E+02             0.000000E+00            -1.879270E+01            -4.205916E-02             2.100400E+02             9.021067E+00
                 222.6600             3.409161E+02             1.902066E+02             1.507095E+02             0.000000E+00            -1.882347E+01            -4.214124E-02             2.090722E+02             9.019859E+00
                 222.8400             3.397762E+02             1.892837E+02             1.504925E+02             0.000000E+00            -1.885365E+01            -4.222209E-02             2.081796E+02             9.018758E+00
                 223.0200             3.387408E+02             1.884324E+02             1.503084E+02             0.000000E+00            -1.888324E+01            -4.230173E-02             2.073580E+02             9.017758E+00
                 223.2000             3.378029E+02             1.876478E+02             1.501551E+02             0.000000E+00            -1.891225E+01            -4.238014E-02             2.066024E+02             9.016852E+00
                 223.3800             3.369548E+02             1.869245E+02             1.500302E+02             0.000000E+00            -1.894065E+01            -4.245731E-02             2.059077E+02             9.016033E+00
                 223.5600             3.361882E+02             1.862570E+02             1.499312E+02             0.000000E+00            -1.896847E+01            -4.253324E-02             2.052680E+02             9.015293E+00
                 223.7400             3.354945E+02             1.856392E+02             1.498553E+02             0.000000E+00            -1.899569E+01            -4.260793E-02             2.046775E+02             9.014623E+00
                 223.9200             3.348653E+02             1.850655E+02             1.497998E+02             0.000000E+00            -1.902231E+01            -4.268137E-02             2.041305E+02             9.014015E+00
                 224.1000             3.342917E+02             1.845298E+02             1.497620E+02             0.000000E+00            -1.904833E+01            -4.275356E-02             2.036209E+02             9.013462E+00
                 224.2800             3.337657E+02             1.840265E+02             1.497391E+02             0.000000E+00            -1.907375E+01            -4.282449E-02             2.031431E+02             9.012955E+00
                 224.4600             3.332797E+02             1.835508E+02             1.497289E+02             0.000000E+00            -1.909857E+01            -4.289416E-02             2.026922E+02             9.012486E+00
                 224.6400             3.328270E+02             1.830978E+02             1.497292E+02             0.000000E+00            -1.912278E+01            -4.296256E-02             2.022636E+02             9.012050E+00
                 224.8200             3.324018E+02             1.826638E+02             1.497380E+02             0.000000E+00            -1.914639E+01            -4.302968E-02             2.018532E+02             9.011641E+00
                 225.0000             3.319988E+02             1.822451E+02             1.497537E+02             0.000000E+00            -1.916939E+01            -4.309553E-02             2.014576E+02             9.011254E+00
                 225.1800             3.316138E+02             1.818390E+02             1.497749E+02             0.000000E+00            -1.919178E+01            -4.316010E-02             2.010739E+02             9.010884E+00
                 225.3600             3.312432E+02             1.814429E+02             1.498004E+02             0.000000E+00            -1.921356E+01            -4.322338E-02             2.006997E+02             9.010529E+00
                 225.5400             3.308841E+02             1.810549E+02             1.498293E+02             0.000000E+00            -1.923473E+01            -4.328537E-02             2.003329E+02             9.010186E+00
                 225.7200             3.305341E+02             1.806734E+02             1.498607E+02             0.000000E+00            -1.925528E+01            -4.334606E-02             1.999720E+02             9.009851E+00
                 225.9000             3.301913E+02             1.802971E+02             1.498942E+02             0.000000E+00            -1.927522E+01            -4.340545E-02             1.996157E+02             9.009524E+00
                 226.0800             3.298541E+02             1.799250E+02             1.499291E+02             0.000000E+00            -1.929454E+01            -4.346353E-02             1.992630E+02             9.009203E+00
                 226.2600             3.295216E+02             1.795564E+02             1.499652E+02             0.000000E+00            -1.931324E+01            -4.352030E-02             1.989132E+02             9.008886E+00
                 226.4400             3.291926E+02             1.791906E+02             1.500020E+02             0.000000E+00            -1.933132E+01            -4.357576E-02             1.985655E+02             9.008574E+00
                 226.6200             3.288665E+02             1.788271E+02             1.500394E+02             0.000000E+00            -1.934878E+01            -4.362990E-02             1.982195E+02             9.008265E+00
                 226.8000             3.285428E+02             1.784656E+02             1.500772E+02             0.000000E+00            -1.936561E+01            -4.368271E-02             1.978749E+02             9.007958E+00
                 226.9800             3.282210E+02             1.781058E+02             1.501152E+02             0.000000E+00            -1.938182E+01            -4.373419E-02             1.975314E+02             9.007654E+00
                 227.1600             3.279008E+02             1.777475E+02             1.501533E+02             0.000000E+00            -1.939741E+01            -4.378434E-02             1.971887E+02             9.007352E+00
                 227.3400             3.275819E+02             1.773904E+02             1.501915E+02             0.000000E+00            -1.941237E+01            -4.383314E-02             1.968466E+02             9.007051E+00
                 227.5200             3.272641E+02             1.770345E+02             1.502296E+02             0.000000E+00            -1.942669E+01            -4.388061E-02             1.965050E+02             9.006752E+00
                 227.7000             3.269472E+02             1.766796E+02             1.502677E+02             0.000000E+00            -1.944039E+01            -4.392672E-02             1.961639E+02             9.006455E+00
                 227.8800             3.266312E+02             1.763256E+02             1.503056E+02             0.000000E+00            -1.945346E+01            -4.397148E-02             1.958230E+02             9.006158E+00
                 228.0600             3.263158E+02             1.759725E+02             1.503433E+02             0.000000E+00            -1.946589E+01            -4.401489E-02             1.954824E+02             9.005863E+00
                 228.2400             3.260011E+02             1.756203E+02             1.503808E+02             0.000000E+00            -1.947769E+01            -4.405693E-02             1.951420E+02             9.005569E+00
                 228.4200             3.256869E+02             1.752688E+02             1.504181E+02             0.000000E+00            -1.948885E+01            -4.409761E-02             1.948017E+02             9.005276E+00
                 228.6000             3.253731E+02             1.749180E+02             1.504552E+02             0.000000E+00            -1.949937E+01            -4.413691E-02             1.944615E+02             9.004983E+00
                 228.7800             3.250598E+02             1.745679E+02             1.504919E+02             0.000000E+00            -1.950926E+01            -4.417484E-02             1.941213E+02             9.004692E+00
                 228.9600             3.247468E+02             1.742184E+02             1.505284E+02             0.000000E+00            -1.951850E+01            -4.421139E-02             1.937812E+02             9.004401E+00
                 229.1400             3.244341E+02             1.738696E+02             1.505645E+02             0.000000E+00            -1.952711E+01            -4.424655E-02             1.934410E+02             9.004111E+00
                 229.3200             3.241217E+02             1.735214E+02             1.506003E+02             0.000000E+00            -1.953507E+01            -4.428032E-02             1.931008E+02             9.003822E+00
                 229.5000             3.238095E+02             1.731738E+02             1.506358E+02             0.000000E+00            -1.954238E+01            -4.431270E-02             1.927605E+02             9.003533E+00
                 229.6800             3.234975E+02             1.728267E+02             1.506709E+02             0.000000E+00            -1.954905E+01            -4.434368E-02             1.924201E+02             9.003245E+00
                 229.8600             3.231857E+02             1.724801E+02             1.507056E+02             0.000000E+00            -1.955508E+01            -4.437326E-02             1.920795E+02             9.002958E+00
                 230.0400             3.228740E+02             1.721340E+02             1.507400E+02             0.000000E+00            -1.956046E+01            -4.440143E-02             1.917389E+02             9.002671E+00
                 230.2200             3.225625E+02             1.717885E+02             1.507740E+02             0.000000E+00            -1.956518E+01            -4.442819E-02             1.913981E+02             9.002385E+00
                 230.4000             3.222510E+02             1.714434E+02             1.508076E+02             0.000000E+00            -1.956926E+01            -4.445353E-02             1.910571E+02             9.002099E+00
                 230.5800             3.219396E+02             1.710988E+02             1.508407E+02             0.000000E+00            -1.957268E+01            -4.447745E-02             1.907160E+02             9.001814E+00
                 230.7600             3.216282E+02             1.707547E+02             1.508735E+02             0.000000E+00            -1.957546E+01            -4.449995E-02             1.903747E+02             9.001529E+00
                 230.9400             3.213168E+02             1.704110E+02             1.509058E+02             0.000000E+00            -1.957757E+01            -4.452102E-02             1.900331E+02             9.001245E+00
                 231.1200             3.210055E+02             1.700678E+02             1.509377E+02             0.000000E+00            -1.957904E+01            -4.454065E-02             1.896914E+02             9.000961E+00
                 231.3000             3.206941E+02             1.697250E+02             1.509691E+02             0.000000E+00            -1.957984E+01            -4.455885E-02             1.893494E+02             9.000678E+00
                 231.4800             3.203827E+02             1.693826E+02             1.510001E+02             0.000000E+00            -1.957999E+01            -4.457560E-02             1.890071E+02             9.000395E+00
                 231.6600             3.200713E+02             1.690406E+02             1.510307E+02             0.000000E+00            -1.957948E+01            -4.459091E-02             1.886646E+02             9.000112E+00
                 231.8400             3.197598E+02             1.686990E+02             1.510608E+02             0.000000E+00            -1.957831E+01            -4.460476E-02             1.883219E+02             8.999830E+00
                 232.0200             3.194482E+02             1.683578E+02             1.510904E+02             0.000000E+00            -1.957648E+01            -4.461716E-02             1.879789E+02             8.999549E+00
                 232.2000             3.191365E+02             1.680170E+02             1.511195E+02             0.000000E+00            -1.957399E+01            -4.462811E-02             1.876356E+02             8.999267E+00
                 232.3800             3.188248E+02             1.676766E+02             1.511482E+02             0.000000E+00            -1.957084E+01            -4.463759E-02             1.872920E+02             8.998986E+00
                 232.5600             3.185129E+02             1.673365E+02             1.511764E+02             0.000000E+00            -1.956702E+01            -4.464560E-02             1.869482E+02             8.998706E+00
                 232.7400             3.182009E+02             1.669969E+02             1.512041E+02             0.000000E+00            -1.956254E+01            -4.465214E-02             1.866041E+02             8.998425E+00
                 232.9200             3.178888E+02             1.666576E+02             1.512313E+02             0.000000E+00            -1.955738E+01            -4.465720E-02             1.862596E+02             8.998145E+00
                 233.1000             3.175766E+02             1.663186E+02             1.512580E+02             0.000000E+00            -1.955157E+01            -4.466078E-02             1.859149E+02             8.997866E+00
                 233.2800             3.172642E+02             1.659801E+02             1.512842E+02             0.000000E+00            -1.954508E+01            -4.466288E-02             1.855698E+02             8.997586E+00
                 233.4600             3.169517E+02             1.656418E+02             1.513099E+02             0.000000E+00            -1.953793E+01            -4.466349E-02             1.852244E+02             8.997307E+00
                 233.6400             3.166390E+02             1.653040E+02             1.513351E+02             0.000000E+00            -1.953010E+01            -4.466261E-02             1.848788E+02             8.997029E+00
                 233.8200             3.163262E+02             1.649665E+02             1.513597E+02             0.000000E+00            -1.952161E+01            -4.466024E-02             1.845328E+02             8.996750E+00
                 234.0000             3.160132E+02             1.646293E+02             1.513839E+02             0.000000E+00            -1.951244E+01            -4.465636E-02             1.841864E+02             8.996472E+00
                 234.1800             3.157001E+02             1.642925E+02             1.514075E+02             0.000000E+00            -1.950260E+01            -4.465098E-02             1.838398E+02             8.996194E+00
                 234.3600             3.153867E+02             1.639561E+02             1.514306E+02             0.000000E+00            -1.949209E+01            -4.464409E-02             1.834928E+02             8.995916E+00
                 234.5400             3.150732E+02             1.636200E+02             1.514532E+02             0.000000E+00            -1.948090E+01            -4.463569E-02             1.831455E+02             8.995639E+00
                 234.7200             3.147595E+02             1.632842E+02             1.514753E+02             0.000000E+00            -1.946904E+01            -4.462577E-02             1.827979E+02             8.995362E+00
                 234.9000             3.144456E+02             1.629488E+02             1.514968E+02             0.000000E+00            -1.945650E+01            -4.461433E-02             1.824499E+02             8.995085E+00
                 235.0800             3.141316E+02             1.626137E+02             1.515178E+02             0.000000E+00            -1.944328E+01            -4.460137E-02             1.821016E+02             8.994809E+00
                 235.2600             3.138173E+02             1.622790E+02             1.515383E+02             0.000000E+00            -1.942939E+01            -4.458688E-02             1.817530E+02             8.994532E+00
                 235.4400             3.135029E+02             1.619447E+02             1.515582E+02             0.000000E+00            -1.941481E+01            -4.457086E-02             1.814040E+02             8.994256E+00
                 235.6200             3.131883E+02             1.616106E+02             1.515776E+02             0.000000E+00            -1.939956E+01            -4.455330E-02             1.810547E+02             8.993981E+00
                 235.8000             3.128734E+02             1.612770E+02             1.515965E+02             0.000000E+00            -1.938363E+01            -4.453421E-02             1.807051E+02             8.993705E+00
                 235.9800             3.125584E+02             1.609436E+02             1.516148E+02             0.000000E+00            -1.936701E+01            -4.451357E-02             1.803552E+02             8.993430E+00
                 236.1600             3.122432E+02             1.606106E+02             1.516326E+02             0.000000E+00            -1.934972E+01            -4.449139E-02             1.800049E+02             8.993155E+00
                 236.3400             3.119278E+02             1.602780E+02             1.516498E+02             0.000000E+00            -1.933174E+01            -4.446766E-02             1.796542E+02             8.992880E+00
                 236.5200             3.116122E+02             1.599457E+02             1.516665E+02             0.000000E+00            -1.931308E+01            -4.444237E-02             1.793033E+02             8.992605E+00
                 236.7000             3.112964E+02             1.596138E+02             1.516826E+02             0.000000E+00            -1.929374E+01            -4.441552E-02             1.789520E+02             8.992331E+00
                 236.8800             3.109804E+02             1.592822E+02             1.516982E+02             0.000000E+00            -1.927371E+01            -4.438712E-02             1.786003E+02             8.992057E+00
                 237.0600             3.106643E+02             1.589510E+02             1.517132E+02             0.000000E+00            -1.925299E+01            -4.435715E-02             1.782484E+02             8.991783E+00
                 237.2400             3.103479E+02             1.586202E+02             1.517277E+02             0.000000E+00            -1.923159E+01            -4.432561E-02             1.778961E+02             8.991510E+00
                 237.4200             3.100313E+02             1.582897E+02             1.517416E+02             0.000000E+00            -1.920951E+01            -4.429250E-02             1.775435E+02             8.991237E+00
                 237.6000             3.097146E+02             1.579596E+02             1.517550E+02             0.000000E+00            -1.918674E+01            -4.425781E-02             1.771905E+02             8.990964E+00
                 237.7800             3.093977E+02             1.576298E+02             1.517679E+02             0.000000E+00            -1.916328E+01            -4.422155E-02             1.768373E+02             8.990691E+00
                 237.9600             3.090806E+02             1.573004E+02             1.517802E+02             0.000000E+00            -1.913913E+01            -4.418371E-02             1.764837E+02             8.990418E+00
                 238.1400             3.087633E+02             1.569714E+02             1.517919E+02             0.000000E+00            -1.911429E+01            -4.414427E-02             1.761298E+02             8.990146E+00
