                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 165.4200             4.128892E-01             5.527243E-02             1.196380E-04             9.460598E-01             1.001452E+00             7.976409E-01             5.992227E-02             1.799093E+00
                 165.6000             4.140810E-01             5.462981E-02             1.182338E-04             9.496564E-01             1.004404E+00             7.989372E-01             5.992628E-02             1.803342E+00
                 165.7800             4.152775E-01             5.398572E-02             1.168268E-04             9.532640E-01             1.007367E+00             8.002328E-01             5.993030E-02             1.807599E+00
                 165.9600             4.164783E-01             5.334015E-02             1.154172E-04             9.568816E-01             1.010337E+00             8.015274E-01             5.993434E-02             1.811865E+00
                 166.1400             4.176838E-01             5.269314E-02             1.140049E-04             9.605103E-01             1.013317E+00             8.028212E-01             5.993840E-02             1.816139E+00
                 166.3200             4.188937E-01             5.204470E-02             1.125899E-04             9.641492E-01             1.016307E+00             8.041139E-01             5.994247E-02             1.820420E+00
                 166.5000             4.201082E-01             5.139485E-02             1.111724E-04             9.677991E-01             1.019305E+00             8.054059E-01             5.994655E-02             1.824711E+00
                 166.6800             4.213273E-01             5.074360E-02             1.097523E-04             9.714594E-01             1.022313E+00             8.066968E-01             5.995065E-02             1.829010E+00
                 166.8600             4.225510E-01             5.009098E-02             1.083296E-04             9.751306E-01             1.025330E+00             8.079869E-01             5.995477E-02             1.833317E+00
                 167.0400             4.237793E-01             4.943701E-02             1.069045E-04             9.788122E-01             1.028356E+00             8.092759E-01             5.995890E-02             1.837632E+00
                 167.2200             4.250122E-01             4.878170E-02             1.054769E-04             9.825048E-01             1.031392E+00             8.105640E-01             5.996305E-02             1.841956E+00
                 167.4000             4.262497E-01             4.812507E-02             1.040469E-04             9.862079E-01             1.034437E+00             8.118510E-01             5.996721E-02             1.846288E+00
                 167.5800             4.274920E-01             4.746713E-02             1.026145E-04             9.899220E-01             1.037492E+00             8.131371E-01             5.997139E-02             1.850629E+00
                 167.7600             4.287388E-01             4.680792E-02             1.011797E-04             9.936466E-01             1.040556E+00             8.144221E-01             5.997558E-02             1.854978E+00
                 167.9400             4.299904E-01             4.614744E-02             9.974259E-05             9.973821E-01             1.043629E+00             8.157060E-01             5.997979E-02             1.859335E+00
                 168.1200             4.312467E-01             4.548571E-02             9.830322E-05             1.001128E+00             1.046712E+00             8.169889E-01             5.998402E-02             1.863701E+00
                 168.3000             4.325077E-01             4.482275E-02             9.686158E-05             1.004886E+00             1.049805E+00             8.182708E-01             5.998826E-02             1.868076E+00
                 168.4800             4.337734E-01             4.415859E-02             9.541773E-05             1.008653E+00             1.052907E+00             8.195516E-01             5.999252E-02             1.872459E+00
                 168.6600             4.350440E-01             4.349323E-02             9.397170E-05             1.012432E+00             1.056020E+00             8.208313E-01             5.999679E-02             1.876851E+00
                 168.8400             4.363192E-01             4.282670E-02             9.252351E-05             1.016222E+00             1.059141E+00             8.221098E-01             6.000108E-02             1.881251E+00
                 169.0200             4.375994E-01             4.215902E-02             9.107321E-05             1.020023E+00             1.062273E+00             8.233873E-01             6.000538E-02             1.885660E+00
                 169.2000             4.388841E-01             4.149020E-02             8.962082E-05             1.023834E+00             1.065414E+00             8.246635E-01             6.000970E-02             1.890077E+00
                 169.3800             4.401739E-01             4.082026E-02             8.816639E-05             1.027657E+00             1.068565E+00             8.259388E-01             6.001404E-02             1.894504E+00
                 169.5600             4.414684E-01             4.014922E-02             8.670995E-05             1.031490E+00             1.071726E+00             8.272127E-01             6.001839E-02             1.898938E+00
                 169.7400             4.427678E-01             3.947710E-02             8.525152E-05             1.035334E+00             1.074896E+00             8.284856E-01             6.002276E-02             1.903382E+00
                 169.9200             4.440722E-01             3.880392E-02             8.379116E-05             1.039190E+00             1.078077E+00             8.297573E-01             6.002715E-02             1.907835E+00
                 170.1000             4.453813E-01             3.812969E-02             8.232888E-05             1.043056E+00             1.081268E+00             8.310276E-01             6.003155E-02             1.912295E+00
                 170.2800             4.466956E-01             3.745444E-02             8.086472E-05             1.046933E+00             1.084469E+00             8.322971E-01             6.003597E-02             1.916766E+00
                 170.4600             4.480145E-01             3.677818E-02             7.939873E-05             1.050821E+00             1.087679E+00             8.335650E-01             6.004040E-02             1.921244E+00
                 170.6400             4.493386E-01             3.610093E-02             7.793093E-05             1.054721E+00             1.090900E+00             8.348319E-01             6.004485E-02             1.925732E+00
                 170.8200             4.506676E-01             3.542271E-02             7.646135E-05             1.058632E+00             1.094131E+00             8.360975E-01             6.004932E-02             1.930228E+00
                 171.0000             4.520016E-01             3.474354E-02             7.499004E-05             1.062553E+00             1.097372E+00             8.373618E-01             6.005381E-02             1.934733E+00
                 171.1800             4.533407E-01             3.406343E-02             7.351702E-05             1.066486E+00             1.100623E+00             8.386250E-01             6.005831E-02             1.939248E+00
                 171.3600             4.546846E-01             3.338242E-02             7.204233E-05             1.070430E+00             1.103884E+00             8.398867E-01             6.006283E-02             1.943771E+00
                 171.5400             4.560337E-01             3.270050E-02             7.056600E-05             1.074385E+00             1.107156E+00             8.411473E-01             6.006736E-02             1.948303E+00
                 171.7200             4.573881E-01             3.201770E-02             6.908807E-05             1.078352E+00             1.110438E+00             8.424069E-01             6.007191E-02             1.952845E+00
                 171.9000             4.587472E-01             3.133405E-02             6.760858E-05             1.082328E+00             1.113730E+00             8.436646E-01             6.007648E-02             1.957395E+00
                 172.0800             4.601116E-01             3.064956E-02             6.612755E-05             1.086317E+00             1.117033E+00             8.449213E-01             6.008107E-02             1.961954E+00
                 172.2600             4.614813E-01             2.996425E-02             6.464502E-05             1.090318E+00             1.120347E+00             8.461769E-01             6.008567E-02             1.966523E+00
                 172.4400             4.628557E-01             2.927813E-02             6.316103E-05             1.094328E+00             1.123669E+00             8.474307E-01             6.009029E-02             1.971100E+00
                 172.6200             4.642356E-01             2.859122E-02             6.167560E-05             1.098351E+00             1.127004E+00             8.486836E-01             6.009493E-02             1.975687E+00
                 172.8000             4.656209E-01             2.790355E-02             6.018877E-05             1.102385E+00             1.130349E+00             8.499353E-01             6.009959E-02             1.980284E+00
                 172.9800             4.670109E-01             2.721513E-02             5.870059E-05             1.106429E+00             1.133703E+00             8.511851E-01             6.010426E-02             1.984888E+00
                 173.1600             4.684063E-01             2.652599E-02             5.721108E-05             1.110486E+00             1.137069E+00             8.524337E-01             6.010895E-02             1.989502E+00
                 173.3400             4.698073E-01             2.583613E-02             5.572028E-05             1.114554E+00             1.140446E+00             8.536814E-01             6.011366E-02             1.994127E+00
                 173.5200             4.712131E-01             2.514558E-02             5.422821E-05             1.118633E+00             1.143832E+00             8.549273E-01             6.011838E-02             1.998760E+00
                 173.7000             4.726243E-01             2.445435E-02             5.273491E-05             1.122723E+00             1.147230E+00             8.561718E-01             6.012313E-02             2.003402E+00
                 173.8800             4.740410E-01             2.376248E-02             5.124043E-05             1.126825E+00             1.150639E+00             8.574153E-01             6.012789E-02             2.008054E+00
                 174.0600             4.754632E-01             2.306996E-02             4.974477E-05             1.130939E+00             1.154059E+00             8.586575E-01             6.013267E-02             2.012716E+00
                 174.2400             4.768901E-01             2.237683E-02             4.824802E-05             1.135063E+00             1.157488E+00             8.598976E-01             6.013746E-02             2.017385E+00
                 174.4200             4.783228E-01             2.168311E-02             4.675018E-05             1.139199E+00             1.160929E+00             8.611367E-01             6.014228E-02             2.022065E+00
                 174.6000             4.797611E-01             2.098879E-02             4.525125E-05             1.143347E+00             1.164381E+00             8.623748E-01             6.014711E-02             2.026756E+00
                 174.7800             4.812049E-01             2.029391E-02             4.375131E-05             1.147507E+00             1.167845E+00             8.636115E-01             6.015196E-02             2.031456E+00
                 174.9600             4.826534E-01             1.959850E-02             4.225039E-05             1.151677E+00             1.171318E+00             8.648460E-01             6.015683E-02             2.036164E+00
                 175.1400             4.841077E-01             1.890256E-02             4.074853E-05             1.155859E+00             1.174802E+00             8.660794E-01             6.016172E-02             2.040882E+00
                 175.3200             4.855678E-01             1.820612E-02             3.924574E-05             1.160053E+00             1.178299E+00             8.673118E-01             6.016662E-02             2.045611E+00
                 175.5000             4.870337E-01             1.750919E-02             3.774206E-05             1.164260E+00             1.181807E+00             8.685431E-01             6.017155E-02             2.050350E+00
                 175.6800             4.885045E-01             1.681179E-02             3.623753E-05             1.168477E+00             1.185325E+00             8.697723E-01             6.017649E-02             2.055097E+00
                 175.8600             4.899806E-01             1.611394E-02             3.473218E-05             1.172705E+00             1.188853E+00             8.709998E-01             6.018145E-02             2.059853E+00
                 176.0400             4.914626E-01             1.541565E-02             3.322603E-05             1.176945E+00             1.192394E+00             8.722262E-01             6.018643E-02             2.064620E+00
                 176.2200             4.929506E-01             1.471697E-02             3.171918E-05             1.181198E+00             1.195946E+00             8.734516E-01             6.019143E-02             2.069398E+00
                 176.4000             4.944444E-01             1.401787E-02             3.021157E-05             1.185463E+00             1.199511E+00             8.746758E-01             6.019645E-02             2.074187E+00
                 176.5800             4.959441E-01             1.331843E-02             2.870332E-05             1.189740E+00             1.203087E+00             8.758990E-01             6.020149E-02             2.078986E+00
                 176.7600             4.974482E-01             1.261861E-02             2.719440E-05             1.194026E+00             1.206672E+00             8.771191E-01             6.020654E-02             2.083791E+00
                 176.9400             4.989580E-01             1.191845E-02             2.568485E-05             1.198324E+00             1.210268E+00             8.783381E-01             6.021162E-02             2.088606E+00
                 177.1200             5.004740E-01             1.121795E-02             2.417468E-05             1.202634E+00             1.213877E+00             8.795560E-01             6.021671E-02             2.093432E+00
                 177.3000             5.019960E-01             1.051721E-02             2.266409E-05             1.206958E+00             1.217498E+00             8.807728E-01             6.022182E-02             2.098270E+00
                 177.4800             5.035241E-01             9.816164E-03             2.115294E-05             1.211294E+00             1.221131E+00             8.819885E-01             6.022696E-02             2.103119E+00
                 177.6600             5.050582E-01             9.114859E-03             1.964132E-05             1.215642E+00             1.224776E+00             8.832030E-01             6.023211E-02             2.107979E+00
                 177.8400             5.065984E-01             8.413311E-03             1.812926E-05             1.220003E+00             1.228434E+00             8.844165E-01             6.023729E-02             2.112851E+00
                 178.0200             5.081446E-01             7.711519E-03             1.661675E-05             1.224376E+00             1.232104E+00             8.856286E-01             6.024248E-02             2.117733E+00
                 178.2000             5.096969E-01             7.009521E-03             1.510386E-05             1.228762E+00             1.235786E+00             8.868396E-01             6.024769E-02             2.122626E+00
                 178.3800             5.112553E-01             6.307408E-03             1.359079E-05             1.233160E+00             1.239481E+00             8.880494E-01             6.025293E-02             2.127530E+00
                 178.5600             5.128170E-01             5.605048E-03             1.207725E-05             1.237563E+00             1.243180E+00             8.892550E-01             6.025818E-02             2.132435E+00
                 178.7400             5.143845E-01             4.902512E-03             1.056338E-05             1.241978E+00             1.246891E+00             8.904590E-01             6.026344E-02             2.137350E+00
                 178.9200             5.159584E-01             4.199845E-03             9.049268E-06             1.246407E+00             1.250616E+00             8.916621E-01             6.026873E-02             2.142278E+00
                 179.1000             5.175390E-01             3.497131E-03             7.535096E-06             1.250849E+00             1.254353E+00             8.928645E-01             6.027404E-02             2.147218E+00
                 179.2800             5.191260E-01             2.794422E-03             6.020965E-06             1.255304E+00             1.258104E+00             8.940658E-01             6.027937E-02             2.152170E+00
                 179.4600             5.207192E-01             2.091112E-03             4.505566E-06             1.259772E+00             1.261867E+00             8.952662E-01             6.028472E-02             2.157133E+00
                 179.6400             5.223189E-01             1.388020E-03             2.990655E-06             1.264253E+00             1.265644E+00             8.964656E-01             6.029010E-02             2.162109E+00
                 179.8200             5.239262E-01             6.876103E-04             1.481535E-06             1.268747E+00             1.269436E+00             8.976638E-01             6.029550E-02             2.167099E+00
                 180.0000             5.252059E-01            -7.597920E-04            -1.637058E-06             1.273254E+00             1.272492E+00             8.988511E-01             6.029877E-02             2.171343E+00
                 180.1800             5.271599E-01            -7.136361E-04            -1.537611E-06             1.277773E+00             1.277058E+00             9.000572E-01             6.030636E-02             2.177115E+00
                 180.3600             5.287820E-01            -1.424254E-03            -3.068726E-06             1.282306E+00             1.280879E+00             9.012522E-01             6.031180E-02             2.182131E+00
                 180.5400             5.304143E-01            -2.126347E-03            -4.581485E-06             1.286851E+00             1.284720E+00             9.024461E-01             6.031729E-02             2.187167E+00
                 180.7200             5.320525E-01            -2.829537E-03            -6.096625E-06             1.291410E+00             1.288574E+00             9.036388E-01             6.032279E-02             2.192213E+00
                 180.9000             5.336975E-01            -3.532152E-03            -7.610554E-06             1.295981E+00             1.292441E+00             9.048306E-01             6.032831E-02             2.197272E+00
                 181.0800             5.353487E-01            -4.235118E-03            -9.125272E-06             1.300565E+00             1.296321E+00             9.060211E-01             6.033386E-02             2.202342E+00
                 181.2600             5.370067E-01            -4.937687E-03            -1.063917E-05             1.305162E+00             1.300214E+00             9.072106E-01             6.033943E-02             2.207425E+00
                 181.4400             5.386711E-01            -5.640161E-03            -1.215291E-05             1.309772E+00             1.304120E+00             9.083990E-01             6.034502E-02             2.212519E+00
                 181.6200             5.403423E-01            -6.342413E-03            -1.366622E-05             1.314395E+00             1.308039E+00             9.095862E-01             6.035063E-02             2.217626E+00
                 181.8000             5.420200E-01            -7.044672E-03            -1.517961E-05             1.319032E+00             1.311972E+00             9.107725E-01             6.035627E-02             2.222744E+00
                 181.9800             5.437043E-01            -7.746664E-03            -1.669248E-05             1.323680E+00             1.315917E+00             9.119575E-01             6.036192E-02             2.227875E+00
                 182.1600             5.453954E-01            -8.448409E-03            -1.820489E-05             1.328343E+00             1.319876E+00             9.131416E-01             6.036760E-02             2.233018E+00
                 182.3400             5.470931E-01            -9.149978E-03            -1.971700E-05             1.333018E+00             1.323848E+00             9.143246E-01             6.037330E-02             2.238173E+00
                 182.5200             5.487976E-01            -9.851260E-03            -2.122857E-05             1.337706E+00             1.327833E+00             9.155065E-01             6.037903E-02             2.243340E+00
                 182.7000             5.505089E-01            -1.055233E-02            -2.273977E-05             1.342407E+00             1.331832E+00             9.166875E-01             6.038477E-02             2.248520E+00
                 182.8800             5.522269E-01            -1.125310E-02            -2.425042E-05             1.347122E+00             1.335844E+00             9.178672E-01             6.039054E-02             2.253711E+00
                 183.0600             5.539518E-01            -1.195357E-02            -2.576053E-05             1.351849E+00             1.339870E+00             9.190461E-01             6.039634E-02             2.258916E+00
                 183.2400             5.556835E-01            -1.265371E-02            -2.727005E-05             1.356590E+00             1.343909E+00             9.202239E-01             6.040215E-02             2.264133E+00
                 183.4200             5.574221E-01            -1.335351E-02            -2.877892E-05             1.361344E+00             1.347962E+00             9.214006E-01             6.040799E-02             2.269362E+00
                 183.6000             5.591668E-01            -1.405297E-02            -3.028721E-05             1.366109E+00             1.352026E+00             9.225755E-01             6.041385E-02             2.274601E+00
                 183.7800             5.609167E-01            -1.475204E-02            -3.179477E-05             1.370883E+00             1.356099E+00             9.237477E-01             6.041972E-02             2.279847E+00
                 183.9600             5.626739E-01            -1.545074E-02            -3.330165E-05             1.375671E+00             1.360187E+00             9.249192E-01             6.042563E-02             2.285106E+00
                 184.1400             5.644383E-01            -1.614900E-02            -3.480776E-05             1.380473E+00             1.364289E+00             9.260900E-01             6.043155E-02             2.290379E+00
                 184.3200             5.662098E-01            -1.684685E-02            -3.631310E-05             1.385288E+00             1.368405E+00             9.272599E-01             6.043750E-02             2.295665E+00
                 184.5000             5.679887E-01            -1.754424E-02            -3.781761E-05             1.390118E+00             1.372536E+00             9.284291E-01             6.044347E-02             2.300965E+00
                 184.6800             5.697745E-01            -1.824116E-02            -3.932126E-05             1.394960E+00             1.376680E+00             9.295973E-01             6.044947E-02             2.306277E+00
                 184.8600             5.715676E-01            -1.893760E-02            -4.082405E-05             1.399817E+00             1.380838E+00             9.307647E-01             6.045549E-02             2.311603E+00
                 185.0400             5.733680E-01            -1.963352E-02            -4.232590E-05             1.404687E+00             1.385011E+00             9.319314E-01             6.046153E-02             2.316942E+00
                 185.2200             5.751754E-01            -2.032893E-02            -4.382680E-05             1.409570E+00             1.389197E+00             9.330970E-01             6.046760E-02             2.322294E+00
                 185.4000             5.769902E-01            -2.102380E-02            -4.532673E-05             1.414467E+00             1.393398E+00             9.342619E-01             6.047370E-02             2.327660E+00
                 185.5800             5.788123E-01            -2.171809E-02            -4.682561E-05             1.419378E+00             1.397613E+00             9.354261E-01             6.047981E-02             2.333039E+00
                 185.7600             5.806416E-01            -2.241182E-02            -4.832346E-05             1.424301E+00             1.401841E+00             9.365892E-01             6.048596E-02             2.338431E+00
                 185.9400             5.824783E-01            -2.310494E-02            -4.982021E-05             1.429239E+00             1.406085E+00             9.377517E-01             6.049212E-02             2.343836E+00
                 186.1200             5.843223E-01            -2.379744E-02            -5.131582E-05             1.434191E+00             1.410342E+00             9.389132E-01             6.049831E-02             2.349255E+00
                 186.3000             5.861736E-01            -2.448931E-02            -5.281029E-05             1.439156E+00             1.414613E+00             9.400740E-01             6.050453E-02             2.354687E+00
                 186.4800             5.880326E-01            -2.518052E-02            -5.430356E-05             1.444134E+00             1.418900E+00             9.412341E-01             6.051077E-02             2.360134E+00
                 186.6600             5.898988E-01            -2.587106E-02            -5.579560E-05             1.449127E+00             1.423200E+00             9.423934E-01             6.051704E-02             2.365593E+00
                 186.8400             5.917725E-01            -2.656091E-02            -5.728640E-05             1.454133E+00             1.427514E+00             9.435519E-01             6.052333E-02             2.371066E+00
                 187.0200             5.936539E-01            -2.725004E-02            -5.877589E-05             1.459153E+00             1.431844E+00             9.447099E-01             6.052964E-02             2.376554E+00
                 187.2000             5.955427E-01            -2.793845E-02            -6.026405E-05             1.464186E+00             1.436187E+00             9.458669E-01             6.053598E-02             2.382054E+00
                 187.3800             5.974391E-01            -2.862610E-02            -6.175085E-05             1.469234E+00             1.440546E+00             9.470233E-01             6.054235E-02             2.387569E+00
                 187.5600             5.993432E-01            -2.931299E-02            -6.323625E-05             1.474295E+00             1.444919E+00             9.481792E-01             6.054874E-02             2.393098E+00
                 187.7400             6.012547E-01            -2.999910E-02            -6.472021E-05             1.479370E+00             1.449306E+00             9.493341E-01             6.055516E-02             2.398640E+00
                 187.9200             6.031741E-01            -3.068440E-02            -6.620272E-05             1.484459E+00             1.453708E+00             9.504886E-01             6.056160E-02             2.404197E+00
                 188.1000             6.051012E-01            -3.136888E-02            -6.768372E-05             1.489562E+00             1.458125E+00             9.516425E-01             6.056807E-02             2.409768E+00
                 188.2800             6.070360E-01            -3.205252E-02            -6.916320E-05             1.494678E+00             1.462556E+00             9.527957E-01             6.057457E-02             2.415352E+00
                 188.4600             6.089786E-01            -3.273530E-02            -7.064109E-05             1.499809E+00             1.467003E+00             9.539484E-01             6.058109E-02             2.420951E+00
                 188.6400             6.109291E-01            -3.341720E-02            -7.211739E-05             1.504954E+00             1.471464E+00             9.551005E-01             6.058764E-02             2.426565E+00
                 188.8200             6.128873E-01            -3.409820E-02            -7.359205E-05             1.510112E+00             1.475940E+00             9.562521E-01             6.059421E-02             2.432192E+00
                 189.0000             6.148535E-01            -3.477829E-02            -7.506504E-05             1.515285E+00             1.480432E+00             9.574031E-01             6.060081E-02             2.437835E+00
                 189.1800             6.168276E-01            -3.545744E-02            -7.653633E-05             1.520472E+00             1.484938E+00             9.585537E-01             6.060744E-02             2.443491E+00
                 189.3600             6.188096E-01            -3.613565E-02            -7.800588E-05             1.525672E+00             1.489459E+00             9.597037E-01             6.061409E-02             2.449162E+00
                 189.5400             6.207997E-01            -3.681288E-02            -7.947365E-05             1.530887E+00             1.493995E+00             9.608534E-01             6.062077E-02             2.454849E+00
                 189.7200             6.227978E-01            -3.748912E-02            -8.093961E-05             1.536117E+00             1.498546E+00             9.620026E-01             6.062748E-02             2.460549E+00
                 189.9000             6.248039E-01            -3.816436E-02            -8.240373E-05             1.541360E+00             1.503113E+00             9.631513E-01             6.063421E-02             2.466264E+00
                 190.0800             6.268182E-01            -3.883856E-02            -8.386598E-05             1.546617E+00             1.507695E+00             9.642998E-01             6.064098E-02             2.471995E+00
                 190.2600             6.288406E-01            -3.951173E-02            -8.532631E-05             1.551889E+00             1.512292E+00             9.654478E-01             6.064776E-02             2.477740E+00
                 190.4400             6.308712E-01            -4.018383E-02            -8.678470E-05             1.557175E+00             1.516904E+00             9.665955E-01             6.065458E-02             2.483500E+00
                 190.6200             6.329100E-01            -4.085485E-02            -8.824111E-05             1.562475E+00             1.521532E+00             9.677429E-01             6.066142E-02             2.489275E+00
                 190.8000             6.349571E-01            -4.152477E-02            -8.969551E-05             1.567790E+00             1.526175E+00             9.688901E-01             6.066829E-02             2.495066E+00
                 190.9800             6.370124E-01            -4.219357E-02            -9.114786E-05             1.573119E+00             1.530834E+00             9.700368E-01             6.067519E-02             2.500871E+00
                 191.1600             6.390761E-01            -4.286124E-02            -9.259812E-05             1.578462E+00             1.535508E+00             9.711835E-01             6.068212E-02             2.506692E+00
                 191.3400             6.411483E-01            -4.352775E-02            -9.404627E-05             1.583820E+00             1.540198E+00             9.723300E-01             6.068908E-02             2.512528E+00
                 191.5200             6.432286E-01            -4.419308E-02            -9.549227E-05             1.589192E+00             1.544903E+00             9.734761E-01             6.069606E-02             2.518379E+00
                 191.7000             6.453176E-01            -4.485723E-02            -9.693608E-05             1.594579E+00             1.549624E+00             9.746222E-01             6.070307E-02             2.524247E+00
                 191.8800             6.474151E-01            -4.552016E-02            -9.837768E-05             1.599980E+00             1.554362E+00             9.757682E-01             6.071011E-02             2.530130E+00
                 192.0600             6.495209E-01            -4.618187E-02            -9.981702E-05             1.605396E+00             1.559114E+00             9.769139E-01             6.071718E-02             2.536028E+00
                 192.2400             6.516354E-01            -4.684233E-02            -1.012541E-04             1.610826E+00             1.563882E+00             9.780597E-01             6.072427E-02             2.541942E+00
                 192.4200             6.537586E-01            -4.750152E-02            -1.026888E-04             1.616271E+00             1.568667E+00             9.792055E-01             6.073140E-02             2.547872E+00
                 192.6000             6.558903E-01            -4.815943E-02            -1.041212E-04             1.621730E+00             1.573467E+00             9.803511E-01             6.073856E-02             2.553818E+00
                 192.7800             6.580306E-01            -4.881604E-02            -1.055511E-04             1.627204E+00             1.578282E+00             9.814966E-01             6.074574E-02             2.559779E+00
                 192.9600             6.601798E-01            -4.947133E-02            -1.069787E-04             1.632693E+00             1.583115E+00             9.826424E-01             6.075295E-02             2.565757E+00
                 193.1400             6.623376E-01            -5.012529E-02            -1.084038E-04             1.638196E+00             1.587962E+00             9.837882E-01             6.076019E-02             2.571751E+00
                 193.3200             6.645041E-01            -5.077788E-02            -1.098264E-04             1.643714E+00             1.592826E+00             9.849339E-01             6.076747E-02             2.577760E+00
                 193.5000             6.666797E-01            -5.142910E-02            -1.112465E-04             1.649247E+00             1.597707E+00             9.860799E-01             6.077477E-02             2.583787E+00
                 193.6800             6.688642E-01            -5.207893E-02            -1.126640E-04             1.654795E+00             1.602603E+00             9.872261E-01             6.078210E-02             2.589829E+00
                 193.8600             6.710574E-01            -5.272734E-02            -1.140789E-04             1.660357E+00             1.607516E+00             9.883722E-01             6.078946E-02             2.595888E+00
                 194.0400             6.732597E-01            -5.337433E-02            -1.154911E-04             1.665934E+00             1.612445E+00             9.895188E-01             6.079685E-02             2.601963E+00
                 194.2200             6.754712E-01            -5.401987E-02            -1.169007E-04             1.671527E+00             1.617390E+00             9.906657E-01             6.080427E-02             2.608056E+00
                 194.4000             6.776913E-01            -5.466394E-02            -1.183076E-04             1.677134E+00             1.622351E+00             9.918125E-01             6.081172E-02             2.614164E+00
                 194.5800             6.799206E-01            -5.530653E-02            -1.197118E-04             1.682756E+00             1.627329E+00             9.929598E-01             6.081920E-02             2.620289E+00
                 194.7600             6.821593E-01            -5.594762E-02            -1.211132E-04             1.688393E+00             1.632324E+00             9.941076E-01             6.082672E-02             2.626432E+00
                 194.9400             6.844070E-01            -5.658719E-02            -1.225118E-04             1.694045E+00             1.637335E+00             9.952556E-01             6.083426E-02             2.632591E+00
                 195.1200             6.866637E-01            -5.722522E-02            -1.239076E-04             1.699712E+00             1.642362E+00             9.964039E-01             6.084183E-02             2.638766E+00
                 195.3000             6.889300E-01            -5.786170E-02            -1.253004E-04             1.705394E+00             1.647407E+00             9.975528E-01             6.084944E-02             2.644960E+00
                 195.4800             6.912056E-01            -5.849660E-02            -1.266904E-04             1.711092E+00             1.652468E+00             9.987023E-01             6.085708E-02             2.651171E+00
                 195.6600             6.934902E-01            -5.912990E-02            -1.280774E-04             1.716803E+00             1.657545E+00             9.998519E-01             6.086474E-02             2.657397E+00
                 195.8400             6.957843E-01            -5.976160E-02            -1.294615E-04             1.722531E+00             1.662640E+00             1.001002E+00             6.087244E-02             2.663642E+00
                 196.0200             6.980881E-01            -6.039167E-02            -1.308425E-04             1.728274E+00             1.667751E+00             1.002153E+00             6.088017E-02             2.669904E+00
                 196.2000             7.004010E-01            -6.102010E-02            -1.322205E-04             1.734031E+00             1.672879E+00             1.003305E+00             6.088793E-02             2.676183E+00
                 196.3800             7.027234E-01            -6.164686E-02            -1.335954E-04             1.739804E+00             1.678023E+00             1.004457E+00             6.089573E-02             2.682480E+00
                 196.5600             7.050557E-01            -6.227194E-02            -1.349672E-04             1.745592E+00             1.683185E+00             1.005610E+00             6.090355E-02             2.688795E+00
                 196.7400             7.073976E-01            -6.289532E-02            -1.363358E-04             1.751397E+00             1.688365E+00             1.006763E+00             6.091141E-02             2.695128E+00
                 196.9200             7.097488E-01            -6.351698E-02            -1.377013E-04             1.757215E+00             1.693560E+00             1.007917E+00             6.091930E-02             2.701478E+00
                 197.1000             7.121098E-01            -6.413690E-02            -1.390635E-04             1.763049E+00             1.698773E+00             1.009072E+00             6.092723E-02             2.707846E+00
                 197.2800             7.144807E-01            -6.475507E-02            -1.404225E-04             1.768899E+00             1.704004E+00             1.010228E+00             6.093518E-02             2.714232E+00
                 197.4600             7.168614E-01            -6.537147E-02            -1.417782E-04             1.774765E+00             1.709251E+00             1.011385E+00             6.094317E-02             2.720637E+00
                 197.6400             7.192516E-01            -6.598608E-02            -1.431305E-04             1.780645E+00             1.714515E+00             1.012543E+00             6.095119E-02             2.727058E+00
                 197.8200             7.216519E-01            -6.659889E-02            -1.444795E-04             1.786541E+00             1.719797E+00             1.013701E+00             6.095925E-02             2.733499E+00
                 198.0000             7.240622E-01            -6.720987E-02            -1.458251E-04             1.792453E+00             1.725097E+00             1.014861E+00             6.096734E-02             2.739958E+00
                 198.1800             7.264824E-01            -6.781900E-02            -1.471673E-04             1.798380E+00             1.730414E+00             1.016022E+00             6.097546E-02             2.746435E+00
                 198.3600             7.289125E-01            -6.842628E-02            -1.485060E-04             1.804322E+00             1.735748E+00             1.017183E+00             6.098361E-02             2.752931E+00
                 198.5400             7.313526E-01            -6.903168E-02            -1.498413E-04             1.810281E+00             1.741099E+00             1.018346E+00             6.099180E-02             2.759445E+00
                 198.7200             7.338031E-01            -6.963518E-02            -1.511729E-04             1.816255E+00             1.746469E+00             1.019509E+00             6.100002E-02             2.765978E+00
                 198.9000             7.362636E-01            -7.023677E-02            -1.525011E-04             1.822245E+00             1.751855E+00             1.020674E+00             6.100828E-02             2.772530E+00
                 199.0800             7.387340E-01            -7.083643E-02            -1.538256E-04             1.828249E+00             1.757259E+00             1.021840E+00             6.101657E-02             2.779100E+00
                 199.2600             7.412149E-01            -7.143414E-02            -1.551464E-04             1.834270E+00             1.762681E+00             1.023008E+00             6.102489E-02             2.785689E+00
                 199.4400             7.437063E-01            -7.202988E-02            -1.564637E-04             1.840308E+00             1.768122E+00             1.024177E+00             6.103325E-02             2.792298E+00
                 199.6200             7.462080E-01            -7.262364E-02            -1.577772E-04             1.846361E+00             1.773579E+00             1.025347E+00             6.104165E-02             2.798926E+00
                 199.8000             7.487197E-01            -7.321540E-02            -1.590869E-04             1.852429E+00             1.779054E+00             1.026518E+00             6.105008E-02             2.805572E+00
