                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 172.6200             8.468492E-07             2.944503E-08             1.146935E-07             7.322141E-07             2.877494E-08             1.346936E-07             9.809312E-07            -4.948598E-11            -8.911468E-12             8.174042E-07            -1.178068E-07            -1.172879E-07             5.823094E-07
                 172.8000             8.466564E-07             2.933951E-08             1.129190E-07             7.337959E-07             2.879030E-08             1.347656E-07             9.809312E-07            -4.957156E-11            -8.895338E-12             8.173169E-07            -1.177631E-07            -1.172444E-07             5.823094E-07
                 172.9800             8.464630E-07             2.923373E-08             1.111404E-07             7.353812E-07             2.880570E-08             1.348376E-07             9.809312E-07            -4.965740E-11            -8.879123E-12             8.172293E-07            -1.177192E-07            -1.172007E-07             5.823094E-07
                 173.1600             8.462692E-07             2.912767E-08             1.093572E-07             7.369706E-07             2.882115E-08             1.349099E-07             9.809312E-07            -4.974355E-11            -8.862789E-12             8.171415E-07            -1.176752E-07            -1.171569E-07             5.823094E-07
                 173.3400             8.460748E-07             2.902134E-08             1.075693E-07             7.385642E-07             2.883663E-08             1.349824E-07             9.809312E-07            -4.982999E-11            -8.846330E-12             8.170535E-07            -1.176311E-07            -1.171130E-07             5.823094E-07
                 173.5200             8.458800E-07             2.891473E-08             1.057773E-07             7.401614E-07             2.885215E-08             1.350551E-07             9.809312E-07            -4.991671E-11            -8.829782E-12             8.169652E-07            -1.175869E-07            -1.170689E-07             5.823094E-07
                 173.7000             8.456846E-07             2.880785E-08             1.039807E-07             7.417627E-07             2.886771E-08             1.351279E-07             9.809312E-07            -5.000372E-11            -8.813120E-12             8.168768E-07            -1.175425E-07            -1.170248E-07             5.823094E-07
                 173.8800             8.454887E-07             2.870070E-08             1.021795E-07             7.433682E-07             2.888331E-08             1.352009E-07             9.809312E-07            -5.009103E-11            -8.796337E-12             8.167881E-07            -1.174981E-07            -1.169805E-07             5.823094E-07
                 174.0600             8.452924E-07             2.859326E-08             1.003736E-07             7.449778E-07             2.889896E-08             1.352741E-07             9.809312E-07            -5.017865E-11            -8.779437E-12             8.166991E-07            -1.174535E-07            -1.169362E-07             5.823094E-07
                 174.2400             8.450955E-07             2.848555E-08             9.856364E-08             7.465909E-07             2.891464E-08             1.353476E-07             9.809312E-07            -5.026653E-11            -8.762454E-12             8.166100E-07            -1.174089E-07            -1.168917E-07             5.823094E-07
                 174.4200             8.448981E-07             2.837756E-08             9.674890E-08             7.482083E-07             2.893037E-08             1.354212E-07             9.809312E-07            -5.035472E-11            -8.745345E-12             8.165206E-07            -1.173641E-07            -1.168471E-07             5.823094E-07
                 174.6000             8.447002E-07             2.826929E-08             9.492934E-08             7.498301E-07             2.894613E-08             1.354949E-07             9.809312E-07            -5.044322E-11            -8.728108E-12             8.164309E-07            -1.173192E-07            -1.168024E-07             5.823094E-07
                 174.7800             8.445018E-07             2.816073E-08             9.310515E-08             7.514559E-07             2.896194E-08             1.355689E-07             9.809312E-07            -5.053202E-11            -8.710758E-12             8.163411E-07            -1.172741E-07            -1.167575E-07             5.823094E-07
                 174.9600             8.443029E-07             2.805190E-08             9.127690E-08             7.530853E-07             2.897778E-08             1.356431E-07             9.809312E-07            -5.062109E-11            -8.693327E-12             8.162510E-07            -1.172290E-07            -1.167126E-07             5.823094E-07
                 175.1400             8.441034E-07             2.794278E-08             8.944380E-08             7.547190E-07             2.899367E-08             1.357175E-07             9.809312E-07            -5.071047E-11            -8.675769E-12             8.161606E-07            -1.171837E-07            -1.166675E-07             5.823094E-07
                 175.3200             8.439035E-07             2.783338E-08             8.760578E-08             7.563571E-07             2.900960E-08             1.357920E-07             9.809312E-07            -5.080017E-11            -8.658080E-12             8.160701E-07            -1.171383E-07            -1.166223E-07             5.823094E-07
                 175.5000             8.437030E-07             2.772368E-08             8.576293E-08             7.579996E-07             2.902557E-08             1.358668E-07             9.809312E-07            -5.089018E-11            -8.640269E-12             8.159793E-07            -1.170928E-07            -1.165770E-07             5.823094E-07
                 175.6800             8.435019E-07             2.761370E-08             8.391577E-08             7.596458E-07             2.904159E-08             1.359417E-07             9.809312E-07            -5.098047E-11            -8.622366E-12             8.158882E-07            -1.170472E-07            -1.165316E-07             5.823094E-07
                 175.8600             8.433004E-07             2.750344E-08             8.206418E-08             7.612959E-07             2.905764E-08             1.360169E-07             9.809312E-07            -5.107105E-11            -8.604362E-12             8.157970E-07            -1.170015E-07            -1.164861E-07             5.823094E-07
                 176.0400             8.430983E-07             2.739289E-08             8.020761E-08             7.629505E-07             2.907374E-08             1.360922E-07             9.809312E-07            -5.116195E-11            -8.586225E-12             8.157055E-07            -1.169556E-07            -1.164404E-07             5.823094E-07
                 176.2200             8.428958E-07             2.728205E-08             7.834603E-08             7.646095E-07             2.908988E-08             1.361678E-07             9.809312E-07            -5.125318E-11            -8.567958E-12             8.156137E-07            -1.169096E-07            -1.163946E-07             5.823094E-07
                 176.4000             8.426926E-07             2.717092E-08             7.647952E-08             7.662730E-07             2.910606E-08             1.362435E-07             9.809312E-07            -5.134472E-11            -8.549565E-12             8.155217E-07            -1.168636E-07            -1.163487E-07             5.823094E-07
                 176.5800             8.424889E-07             2.705948E-08             7.460799E-08             7.679409E-07             2.912229E-08             1.363195E-07             9.809312E-07            -5.143659E-11            -8.531042E-12             8.154295E-07            -1.168173E-07            -1.163027E-07             5.823094E-07
                 176.7600             8.422847E-07             2.694775E-08             7.273272E-08             7.696120E-07             2.913855E-08             1.363956E-07             9.809312E-07            -5.152870E-11            -8.512465E-12             8.153370E-07            -1.167710E-07            -1.162566E-07             5.823094E-07
                 176.9400             8.420800E-07             2.683574E-08             7.085254E-08             7.712876E-07             2.915486E-08             1.364720E-07             9.809312E-07            -5.162114E-11            -8.493762E-12             8.152442E-07            -1.167245E-07            -1.162103E-07             5.823094E-07
                 177.1200             8.418747E-07             2.672344E-08             6.896724E-08             7.729677E-07             2.917122E-08             1.365485E-07             9.809312E-07            -5.171389E-11            -8.474922E-12             8.151513E-07            -1.166779E-07            -1.161639E-07             5.823094E-07
                 177.3000             8.416689E-07             2.661083E-08             6.707685E-08             7.746523E-07             2.918761E-08             1.366252E-07             9.809312E-07            -5.180698E-11            -8.455948E-12             8.150581E-07            -1.166312E-07            -1.161174E-07             5.823094E-07
                 177.4800             8.414625E-07             2.649793E-08             6.518133E-08             7.763416E-07             2.920405E-08             1.367022E-07             9.809312E-07            -5.190040E-11            -8.436842E-12             8.149646E-07            -1.165844E-07            -1.160708E-07             5.823094E-07
                 177.6600             8.412556E-07             2.638472E-08             6.328075E-08             7.780353E-07             2.922053E-08             1.367793E-07             9.809312E-07            -5.199415E-11            -8.417609E-12             8.148709E-07            -1.165374E-07            -1.160240E-07             5.823094E-07
                 177.8400             8.410481E-07             2.627121E-08             6.137500E-08             7.797336E-07             2.923706E-08             1.368567E-07             9.809312E-07            -5.208823E-11            -8.398243E-12             8.147769E-07            -1.164904E-07            -1.159772E-07             5.823094E-07
                 178.0200             8.408401E-07             2.615738E-08             5.946424E-08             7.814364E-07             2.925364E-08             1.369343E-07             9.809312E-07            -5.218264E-11            -8.378756E-12             8.146827E-07            -1.164431E-07            -1.159301E-07             5.823094E-07
                 178.2000             8.406315E-07             2.604324E-08             5.754827E-08             7.831438E-07             2.927026E-08             1.370121E-07             9.809312E-07            -5.227739E-11            -8.359136E-12             8.145882E-07            -1.163958E-07            -1.158830E-07             5.823094E-07
                 178.3800             8.404223E-07             2.592879E-08             5.562720E-08             7.848558E-07             2.928692E-08             1.370901E-07             9.809312E-07            -5.237247E-11            -8.339391E-12             8.144935E-07            -1.163483E-07            -1.158357E-07             5.823094E-07
                 178.5600             8.402125E-07             2.581403E-08             5.370313E-08             7.865702E-07             2.930363E-08             1.371683E-07             9.809312E-07            -5.246775E-11            -8.319641E-12             8.143985E-07            -1.163007E-07            -1.157883E-07             5.823094E-07
                 178.7400             8.400022E-07             2.569899E-08             5.177419E-08             7.882889E-07             2.932038E-08             1.372467E-07             9.809312E-07            -5.256335E-11            -8.299768E-12             8.143032E-07            -1.162530E-07            -1.157408E-07             5.823094E-07
                 178.9200             8.397914E-07             2.558365E-08             4.983986E-08             7.900125E-07             2.933717E-08             1.373253E-07             9.809312E-07            -5.265928E-11            -8.279747E-12             8.142078E-07            -1.162052E-07            -1.156932E-07             5.823094E-07
                 179.1000             8.395801E-07             2.546802E-08             4.789999E-08             7.917411E-07             2.935401E-08             1.374041E-07             9.809312E-07            -5.275557E-11            -8.259571E-12             8.141121E-07            -1.161572E-07            -1.156454E-07             5.823094E-07
                 179.2800             8.393681E-07             2.535207E-08             4.595479E-08             7.934744E-07             2.937089E-08             1.374831E-07             9.809312E-07            -5.285220E-11            -8.239256E-12             8.140161E-07            -1.161091E-07            -1.155976E-07             5.823094E-07
                 179.4600             8.391556E-07             2.523581E-08             4.400416E-08             7.952126E-07             2.938782E-08             1.375624E-07             9.809312E-07            -5.294918E-11            -8.218797E-12             8.139198E-07            -1.160609E-07            -1.155495E-07             5.823094E-07
                 179.6400             8.389425E-07             2.511923E-08             4.204812E-08             7.969557E-07             2.940480E-08             1.376418E-07             9.809312E-07            -5.304652E-11            -8.198201E-12             8.138233E-07            -1.160125E-07            -1.155014E-07             5.823094E-07
                 179.8200             8.387289E-07             2.500232E-08             4.008676E-08             7.987034E-07             2.942182E-08             1.377215E-07             9.809312E-07            -5.314419E-11            -8.177470E-12             8.137266E-07            -1.159640E-07            -1.154531E-07             5.823094E-07
                 180.0000             8.385146E-07             2.488511E-08             3.811991E-08             8.004561E-07             2.943890E-08             1.378014E-07             9.809312E-07            -5.324221E-11            -8.156583E-12             8.136295E-07            -1.159154E-07            -1.154047E-07             5.823094E-07
                 180.1800             8.382997E-07             2.476753E-08             3.614773E-08             8.022135E-07             2.945601E-08             1.378815E-07             9.809312E-07            -5.334061E-11            -8.135598E-12             8.135322E-07            -1.158666E-07            -1.153561E-07             5.823094E-07
                 180.3600             8.380842E-07             2.464964E-08             3.417008E-08             8.039757E-07             2.947317E-08             1.379619E-07             9.809312E-07            -5.343934E-11            -8.114459E-12             8.134346E-07            -1.158177E-07            -1.153074E-07             5.823094E-07
                 180.5400             8.378682E-07             2.453142E-08             3.218704E-08             8.057427E-07             2.949039E-08             1.380424E-07             9.809312E-07            -5.353843E-11            -8.093188E-12             8.133367E-07            -1.157687E-07            -1.152586E-07             5.823094E-07
                 180.7200             8.376515E-07             2.441286E-08             3.019855E-08             8.075146E-07             2.950765E-08             1.381232E-07             9.809312E-07            -5.363787E-11            -8.071783E-12             8.132386E-07            -1.157195E-07            -1.152097E-07             5.823094E-07
                 180.9000             8.374341E-07             2.429396E-08             2.820453E-08             8.092914E-07             2.952496E-08             1.382043E-07             9.809312E-07            -5.373767E-11            -8.050240E-12             8.131402E-07            -1.156702E-07            -1.151606E-07             5.823094E-07
                 181.0800             8.372162E-07             2.417473E-08             2.620513E-08             8.110729E-07             2.954232E-08             1.382855E-07             9.809312E-07            -5.383782E-11            -8.028569E-12             8.130415E-07            -1.156207E-07            -1.151113E-07             5.823094E-07
                 181.2600             8.369976E-07             2.405516E-08             2.420012E-08             8.128595E-07             2.955973E-08             1.383670E-07             9.809312E-07            -5.393834E-11            -8.006756E-12             8.129425E-07            -1.155711E-07            -1.150619E-07             5.823094E-07
                 181.4400             8.367785E-07             2.393524E-08             2.218964E-08             8.146508E-07             2.957719E-08             1.384487E-07             9.809312E-07            -5.403921E-11            -7.984812E-12             8.128432E-07            -1.155214E-07            -1.150124E-07             5.823094E-07
                 181.6200             8.365587E-07             2.381498E-08             2.017360E-08             8.164472E-07             2.959470E-08             1.385307E-07             9.809312E-07            -5.414045E-11            -7.962731E-12             8.127437E-07            -1.154715E-07            -1.149627E-07             5.823094E-07
                 181.8000             8.363382E-07             2.369438E-08             1.815193E-08             8.182485E-07             2.961226E-08             1.386129E-07             9.809312E-07            -5.424205E-11            -7.940511E-12             8.126438E-07            -1.154215E-07            -1.149129E-07             5.823094E-07
                 181.9800             8.361172E-07             2.357343E-08             1.612478E-08             8.200546E-07             2.962987E-08             1.386953E-07             9.809312E-07            -5.434400E-11            -7.918161E-12             8.125437E-07            -1.153713E-07            -1.148630E-07             5.823094E-07
                 182.1600             8.358955E-07             2.345214E-08             1.409191E-08             8.218659E-07             2.964754E-08             1.387780E-07             9.809312E-07            -5.444633E-11            -7.895667E-12             8.124433E-07            -1.153210E-07            -1.148129E-07             5.823094E-07
                 182.3400             8.356731E-07             2.333050E-08             1.205346E-08             8.236821E-07             2.966525E-08             1.388609E-07             9.809312E-07            -5.454903E-11            -7.873040E-12             8.123426E-07            -1.152706E-07            -1.147626E-07             5.823094E-07
                 182.5200             8.354501E-07             2.320850E-08             1.000933E-08             8.255033E-07             2.968301E-08             1.389440E-07             9.809312E-07            -5.465209E-11            -7.850273E-12             8.122416E-07            -1.152200E-07            -1.147123E-07             5.823094E-07
                 182.7000             8.352265E-07             2.308616E-08             7.959440E-09             8.273297E-07             2.970082E-08             1.390274E-07             9.809312E-07            -5.475553E-11            -7.827363E-12             8.121404E-07            -1.151692E-07            -1.146617E-07             5.823094E-07
                 182.8800             8.350023E-07             2.296346E-08             5.903989E-09             8.291609E-07             2.971869E-08             1.391110E-07             9.809312E-07            -5.485933E-11            -7.804323E-12             8.120388E-07            -1.151183E-07            -1.146111E-07             5.823094E-07
                 183.0600             8.347773E-07             2.284041E-08             3.842693E-09             8.309974E-07             2.973661E-08             1.391949E-07             9.809312E-07            -5.496351E-11            -7.781136E-12             8.119369E-07            -1.150673E-07            -1.145602E-07             5.823094E-07
                 183.2400             8.345518E-07             2.271701E-08             1.775693E-09             8.328389E-07             2.975458E-08             1.392790E-07             9.809312E-07            -5.506806E-11            -7.757812E-12             8.118348E-07            -1.150161E-07            -1.145093E-07             5.823094E-07
                 183.4200             8.343256E-07             2.259325E-08            -2.970767E-10             8.346856E-07             2.977260E-08             1.393633E-07             9.809312E-07            -5.517298E-11            -7.734347E-12             8.117323E-07            -1.149648E-07            -1.144582E-07             5.823094E-07
                 183.6000             8.340987E-07             2.246913E-08            -2.375011E-09             8.365367E-07             2.979067E-08             1.394479E-07             9.809312E-07            -5.527825E-11            -7.710777E-12             8.116296E-07            -1.149133E-07            -1.144069E-07             5.823094E-07
                 183.7800             8.338712E-07             2.234468E-08            -4.457407E-09             8.383917E-07             2.980879E-08             1.395328E-07             9.809312E-07            -5.538380E-11            -7.687135E-12             8.115266E-07            -1.148617E-07            -1.143555E-07             5.823094E-07
                 183.9600             8.336432E-07             2.221989E-08            -6.545917E-09             8.402522E-07             2.982696E-08             1.396178E-07             9.809312E-07            -5.548974E-11            -7.663327E-12             8.114233E-07            -1.148099E-07            -1.143040E-07             5.823094E-07
                 184.1400             8.334144E-07             2.209476E-08            -8.640452E-09             8.421181E-07             2.984518E-08             1.397031E-07             9.809312E-07            -5.559608E-11            -7.639362E-12             8.113197E-07            -1.147580E-07            -1.142523E-07             5.823094E-07
                 184.3200             8.331851E-07             2.196927E-08            -1.074088E-08             8.439893E-07             2.986345E-08             1.397886E-07             9.809312E-07            -5.570279E-11            -7.615247E-12             8.112158E-07            -1.147059E-07            -1.142005E-07             5.823094E-07
                 184.5000             8.329551E-07             2.184343E-08            -1.284742E-08             8.458659E-07             2.988177E-08             1.398744E-07             9.809312E-07            -5.580989E-11            -7.590974E-12             8.111116E-07            -1.146537E-07            -1.141485E-07             5.823094E-07
                 184.6800             8.327244E-07             2.171722E-08            -1.495988E-08             8.477477E-07             2.990015E-08             1.399604E-07             9.809312E-07            -5.591738E-11            -7.566555E-12             8.110072E-07            -1.146014E-07            -1.140964E-07             5.823094E-07
                 184.8600             8.324931E-07             2.159066E-08            -1.707836E-08             8.496350E-07             2.991858E-08             1.400466E-07             9.809312E-07            -5.602525E-11            -7.541985E-12             8.109024E-07            -1.145489E-07            -1.140441E-07             5.823094E-07
                 185.0400             8.322610E-07             2.146373E-08            -1.920296E-08             8.515277E-07             2.993706E-08             1.401331E-07             9.809312E-07            -5.613352E-11            -7.517261E-12             8.107973E-07            -1.144962E-07            -1.139917E-07             5.823094E-07
                 185.2200             8.320284E-07             2.133643E-08            -2.133344E-08             8.534255E-07             2.995560E-08             1.402199E-07             9.809312E-07            -5.624217E-11            -7.492396E-12             8.106919E-07            -1.144434E-07            -1.139391E-07             5.823094E-07
                 185.4000             8.317950E-07             2.120877E-08            -2.347010E-08             8.553289E-07             2.997418E-08             1.403069E-07             9.809312E-07            -5.635123E-11            -7.467375E-12             8.105863E-07            -1.143905E-07            -1.138864E-07             5.823094E-07
                 185.5800             8.315610E-07             2.108073E-08            -2.561288E-08             8.572378E-07             2.999283E-08             1.403942E-07             9.809312E-07            -5.646067E-11            -7.442204E-12             8.104803E-07            -1.143374E-07            -1.138335E-07             5.823094E-07
                 185.7600             8.313263E-07             2.095231E-08            -2.776164E-08             8.591519E-07             3.001153E-08             1.404817E-07             9.809312E-07            -5.657051E-11            -7.416890E-12             8.103740E-07            -1.142841E-07            -1.137805E-07             5.823094E-07
                 185.9400             8.310909E-07             2.082353E-08            -2.991664E-08             8.610716E-07             3.003028E-08             1.405695E-07             9.809312E-07            -5.668075E-11            -7.391419E-12             8.102674E-07            -1.142307E-07            -1.137273E-07             5.823094E-07
                 186.1200             8.308548E-07             2.069436E-08            -3.207771E-08             8.629967E-07             3.004909E-08             1.406575E-07             9.809312E-07            -5.679138E-11            -7.365803E-12             8.101604E-07            -1.141771E-07            -1.136739E-07             5.823094E-07
                 186.3000             8.306180E-07             2.056482E-08            -3.424496E-08             8.649272E-07             3.006795E-08             1.407458E-07             9.809312E-07            -5.690241E-11            -7.340035E-12             8.100532E-07            -1.141234E-07            -1.136204E-07             5.823094E-07
                 186.4800             8.303805E-07             2.043489E-08            -3.641851E-08             8.668634E-07             3.008687E-08             1.408343E-07             9.809312E-07            -5.701386E-11            -7.314110E-12             8.099457E-07            -1.140695E-07            -1.135668E-07             5.823094E-07
                 186.6600             8.301424E-07             2.030459E-08            -3.859817E-08             8.688050E-07             3.010584E-08             1.409231E-07             9.809312E-07            -5.712569E-11            -7.288041E-12             8.098378E-07            -1.140154E-07            -1.135129E-07             5.823094E-07
                 186.8400             8.299035E-07             2.017390E-08            -4.078413E-08             8.707521E-07             3.012487E-08             1.410122E-07             9.809312E-07            -5.723794E-11            -7.261816E-12             8.097296E-07            -1.139612E-07            -1.134590E-07             5.823094E-07
                 187.0200             8.296639E-07             2.004282E-08            -4.297648E-08             8.727050E-07             3.014395E-08             1.411015E-07             9.809312E-07            -5.735060E-11            -7.235432E-12             8.096211E-07            -1.139069E-07            -1.134048E-07             5.823094E-07
                 187.2000             8.294236E-07             1.991136E-08            -4.517494E-08             8.746633E-07             3.016309E-08             1.411911E-07             9.809312E-07            -5.746365E-11            -7.208905E-12             8.095123E-07            -1.138523E-07            -1.133505E-07             5.823094E-07
                 187.3800             8.291827E-07             1.977951E-08            -4.737985E-08             8.766273E-07             3.018229E-08             1.412810E-07             9.809312E-07            -5.757712E-11            -7.182217E-12             8.094031E-07            -1.137976E-07            -1.132961E-07             5.823094E-07
                 187.5600             8.289409E-07             1.964727E-08            -4.959113E-08             8.785969E-07             3.020155E-08             1.413711E-07             9.809312E-07            -5.769101E-11            -7.155374E-12             8.092937E-07            -1.137428E-07            -1.132415E-07             5.823094E-07
                 187.7400             8.286985E-07             1.951465E-08            -5.180866E-08             8.805721E-07             3.022086E-08             1.414615E-07             9.809312E-07            -5.780530E-11            -7.128382E-12             8.091839E-07            -1.136878E-07            -1.131867E-07             5.823094E-07
                 187.9200             8.284554E-07             1.938162E-08            -5.403271E-08             8.825531E-07             3.024023E-08             1.415522E-07             9.809312E-07            -5.792001E-11            -7.101228E-12             8.090738E-07            -1.136326E-07            -1.131318E-07             5.823094E-07
                 188.1000             8.282115E-07             1.924820E-08            -5.626322E-08             8.845399E-07             3.025965E-08             1.416431E-07             9.809312E-07            -5.803513E-11            -7.073917E-12             8.089633E-07            -1.135773E-07            -1.130767E-07             5.823094E-07
                 188.2800             8.279669E-07             1.911439E-08            -5.850008E-08             8.865322E-07             3.027914E-08             1.417343E-07             9.809312E-07            -5.815067E-11            -7.046454E-12             8.088526E-07            -1.135217E-07            -1.130214E-07             5.823094E-07
                 188.4600             8.277216E-07             1.898018E-08            -6.074352E-08             8.885304E-07             3.029868E-08             1.418258E-07             9.809312E-07            -5.826664E-11            -7.018828E-12             8.087415E-07            -1.134661E-07            -1.129660E-07             5.823094E-07
                 188.6400             8.274756E-07             1.884557E-08            -6.299351E-08             8.905345E-07             3.031828E-08             1.419175E-07             9.809312E-07            -5.838302E-11            -6.991042E-12             8.086300E-07            -1.134102E-07            -1.129104E-07             5.823094E-07
                 188.8200             8.272288E-07             1.871056E-08            -6.524995E-08             8.925442E-07             3.033794E-08             1.420095E-07             9.809312E-07            -5.849983E-11            -6.963102E-12             8.085183E-07            -1.133542E-07            -1.128546E-07             5.823094E-07
                 189.0000             8.269813E-07             1.857515E-08            -6.751303E-08             8.945599E-07             3.035766E-08             1.421018E-07             9.809312E-07            -5.861706E-11            -6.934998E-12             8.084062E-07            -1.132981E-07            -1.127987E-07             5.823094E-07
                 189.1800             8.267331E-07             1.843933E-08            -6.978268E-08             8.965814E-07             3.037743E-08             1.421944E-07             9.809312E-07            -5.873472E-11            -6.906735E-12             8.082937E-07            -1.132417E-07            -1.127426E-07             5.823094E-07
                 189.3600             8.264841E-07             1.830311E-08            -7.205894E-08             8.986088E-07             3.039727E-08             1.422872E-07             9.809312E-07            -5.885281E-11            -6.878312E-12             8.081810E-07            -1.131852E-07            -1.126863E-07             5.823094E-07
                 189.5400             8.262343E-07             1.816648E-08            -7.434194E-08             9.006421E-07             3.041716E-08             1.423803E-07             9.809312E-07            -5.897133E-11            -6.849722E-12             8.080679E-07            -1.131286E-07            -1.126299E-07             5.823094E-07
                 189.7200             8.259839E-07             1.802944E-08            -7.663156E-08             9.026813E-07             3.043711E-08             1.424737E-07             9.809312E-07            -5.909027E-11            -6.820973E-12             8.079544E-07            -1.130717E-07            -1.125733E-07             5.823094E-07
                 189.9000             8.257326E-07             1.789199E-08            -7.892787E-08             9.047265E-07             3.045713E-08             1.425674E-07             9.809312E-07            -5.920965E-11            -6.792062E-12             8.078407E-07            -1.130147E-07            -1.125165E-07             5.823094E-07
                 190.0800             8.254807E-07             1.775413E-08            -8.123102E-08             9.067778E-07             3.047720E-08             1.426614E-07             9.809312E-07            -5.932947E-11            -6.762982E-12             8.077265E-07            -1.129575E-07            -1.124596E-07             5.823094E-07
                 190.2600             8.252279E-07             1.761585E-08            -8.354090E-08             9.088350E-07             3.049734E-08             1.427556E-07             9.809312E-07            -5.944973E-11            -6.733739E-12             8.076121E-07            -1.129002E-07            -1.124025E-07             5.823094E-07
                 190.4400             8.249744E-07             1.747716E-08            -8.585754E-08             9.108982E-07             3.051753E-08             1.428501E-07             9.809312E-07            -5.957042E-11            -6.704333E-12             8.074973E-07            -1.128426E-07            -1.123452E-07             5.823094E-07
                 190.6200             8.247202E-07             1.733805E-08            -8.818105E-08             9.129676E-07             3.053778E-08             1.429449E-07             9.809312E-07            -5.969156E-11            -6.674759E-12             8.073821E-07            -1.127849E-07            -1.122878E-07             5.823094E-07
                 190.8000             8.244651E-07             1.719853E-08            -9.051146E-08             9.150431E-07             3.055810E-08             1.430400E-07             9.809312E-07            -5.981314E-11            -6.645015E-12             8.072666E-07            -1.127271E-07            -1.122301E-07             5.823094E-07
                 190.9800             8.242093E-07             1.705858E-08            -9.284867E-08             9.171246E-07             3.057848E-08             1.431354E-07             9.809312E-07            -5.993516E-11            -6.615109E-12             8.071508E-07            -1.126690E-07            -1.121723E-07             5.823094E-07
                 191.1600             8.239528E-07             1.691821E-08            -9.519285E-08             9.192123E-07             3.059892E-08             1.432311E-07             9.809312E-07            -6.005763E-11            -6.585031E-12             8.070346E-07            -1.126108E-07            -1.121144E-07             5.823094E-07
                 191.3400             8.236954E-07             1.677742E-08            -9.754410E-08             9.213063E-07             3.061942E-08             1.433270E-07             9.809312E-07            -6.018055E-11            -6.554778E-12             8.069180E-07            -1.125524E-07            -1.120562E-07             5.823094E-07
                 191.5200             8.234373E-07             1.663620E-08            -9.990213E-08             9.234063E-07             3.063998E-08             1.434233E-07             9.809312E-07            -6.030391E-11            -6.524367E-12             8.068011E-07            -1.124938E-07            -1.119979E-07             5.823094E-07
                 191.7000             8.231784E-07             1.649455E-08            -1.022673E-07             9.255126E-07             3.066060E-08             1.435198E-07             9.809312E-07            -6.042773E-11            -6.493778E-12             8.066839E-07            -1.124351E-07            -1.119394E-07             5.823094E-07
                 191.8800             8.229187E-07             1.635248E-08            -1.046396E-07             9.276253E-07             3.068129E-08             1.436166E-07             9.809312E-07            -6.055201E-11            -6.463014E-12             8.065663E-07            -1.123761E-07            -1.118807E-07             5.823094E-07
                 192.0600             8.226583E-07             1.620997E-08            -1.070187E-07             9.297441E-07             3.070204E-08             1.437137E-07             9.809312E-07            -6.067674E-11            -6.432087E-12             8.064483E-07            -1.123170E-07            -1.118219E-07             5.823094E-07
                 192.2400             8.223970E-07             1.606703E-08            -1.094051E-07             9.318693E-07             3.072285E-08             1.438112E-07             9.809312E-07            -6.080192E-11            -6.400984E-12             8.063300E-07            -1.122577E-07            -1.117628E-07             5.823094E-07
                 192.4200             8.221349E-07             1.592366E-08            -1.117987E-07             9.340009E-07             3.074373E-08             1.439089E-07             9.809312E-07            -6.092758E-11            -6.369700E-12             8.062113E-07            -1.121982E-07            -1.117036E-07             5.823094E-07
                 192.6000             8.218721E-07             1.577985E-08            -1.141992E-07             9.361387E-07             3.076467E-08             1.440069E-07             9.809312E-07            -6.105368E-11            -6.338252E-12             8.060922E-07            -1.121386E-07            -1.116442E-07             5.823094E-07
                 192.7800             8.216084E-07             1.563560E-08            -1.166070E-07             9.382829E-07             3.078567E-08             1.441052E-07             9.809312E-07            -6.118025E-11            -6.306629E-12             8.059728E-07            -1.120788E-07            -1.115847E-07             5.823094E-07
                 192.9600             8.213440E-07             1.549092E-08            -1.190222E-07             9.404337E-07             3.080674E-08             1.442038E-07             9.809312E-07            -6.130729E-11            -6.274822E-12             8.058531E-07            -1.120187E-07            -1.115249E-07             5.823094E-07
                 193.1400             8.210787E-07             1.534579E-08            -1.214445E-07             9.425908E-07             3.082787E-08             1.443027E-07             9.809312E-07            -6.143479E-11            -6.242845E-12             8.057329E-07            -1.119585E-07            -1.114650E-07             5.823094E-07
                 193.3200             8.208126E-07             1.520022E-08            -1.238740E-07             9.447544E-07             3.084907E-08             1.444019E-07             9.809312E-07            -6.156275E-11            -6.210694E-12             8.056124E-07            -1.118982E-07            -1.114048E-07             5.823094E-07
                 193.5000             8.205458E-07             1.505420E-08            -1.263110E-07             9.469246E-07             3.087033E-08             1.445014E-07             9.809312E-07            -6.169120E-11            -6.178355E-12             8.054916E-07            -1.118376E-07            -1.113445E-07             5.823094E-07
                 193.6800             8.202780E-07             1.490774E-08            -1.287553E-07             9.491014E-07             3.089165E-08             1.446013E-07             9.809312E-07            -6.182012E-11            -6.145837E-12             8.053703E-07            -1.117768E-07            -1.112840E-07             5.823094E-07
                 193.8600             8.200095E-07             1.476082E-08            -1.312069E-07             9.512845E-07             3.091304E-08             1.447014E-07             9.809312E-07            -6.194951E-11            -6.113151E-12             8.052487E-07            -1.117159E-07            -1.112234E-07             5.823094E-07
