                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 177.8400             3.306175E-01             0.000000E+00             2.541058E-01             0.000000E+00             5.847233E-01             0.000000E+00             3.209778E+01             4.684144E-01             1.502744E+00             2.926891E-02             7.524840E-01             1.156244E+01             8.505321E+00             5.925652E+01             8.155701E+00             2.720536E+01
                 178.0200             3.297550E-01             0.000000E+00             2.548302E-01             0.000000E+00             5.845852E-01             0.000000E+00             3.225127E+01             4.680824E-01             1.512926E+00             2.927389E-02             7.549943E-01             1.153460E+01             8.505012E+00             5.943688E+01             8.156405E+00             2.720536E+01
                 178.2000             3.289221E-01             0.000000E+00             2.555637E-01             0.000000E+00             5.844859E-01             0.000000E+00             3.239974E+01             4.677527E-01             1.523179E+00             2.927843E-02             7.575204E-01             1.150580E+01             8.504730E+00             5.961800E+01             8.157111E+00             2.720536E+01
                 178.3800             3.280854E-01             0.000000E+00             2.562988E-01             0.000000E+00             5.843842E-01             0.000000E+00             3.256890E+01             4.674248E-01             1.533502E+00             2.928255E-02             7.600620E-01             1.147605E+01             8.504474E+00             5.979987E+01             8.157820E+00             2.720536E+01
                 178.5600             3.267482E-01             0.000000E+00             2.569202E-01             0.000000E+00             5.836684E-01             0.000000E+00             3.291264E+01             4.670882E-01             1.543885E+00             2.928623E-02             7.626182E-01             1.144527E+01             8.504245E+00             5.998218E+01             8.158530E+00             2.720536E+01
                 178.7400             3.254257E-01             0.000000E+00             2.575479E-01             0.000000E+00             5.829735E-01             0.000000E+00             3.307492E+01             4.667521E-01             1.554338E+00             2.928948E-02             7.651894E-01             1.141352E+01             8.504044E+00             6.016519E+01             8.159243E+00             2.720536E+01
                 178.9200             3.242207E-01             0.000000E+00             2.582057E-01             0.000000E+00             5.824264E-01             0.000000E+00             3.322278E+01             4.664190E-01             1.564862E+00             2.929230E-02             7.677757E-01             1.138082E+01             8.503869E+00             6.034901E+01             8.159959E+00             2.720536E+01
                 179.1000             3.231447E-01             0.000000E+00             2.588965E-01             0.000000E+00             5.820412E-01             0.000000E+00             3.337122E+01             4.660896E-01             1.575459E+00             2.929468E-02             7.703770E-01             1.134714E+01             8.503721E+00             6.053364E+01             8.160678E+00             2.720536E+01
                 179.2800             3.221262E-01             0.000000E+00             2.596033E-01             0.000000E+00             5.817295E-01             0.000000E+00             3.353551E+01             4.657626E-01             1.586129E+00             2.929663E-02             7.729931E-01             1.131249E+01             8.503600E+00             6.071906E+01             8.161399E+00             2.720536E+01
                 179.4600             3.211755E-01             0.000000E+00             2.603287E-01             0.000000E+00             5.815043E-01             0.000000E+00             3.368498E+01             4.654384E-01             1.596874E+00             2.929815E-02             7.756246E-01             1.127690E+01             8.503506E+00             6.090525E+01             8.162124E+00             2.720536E+01
                 179.6400             3.202655E-01             0.000000E+00             2.610663E-01             0.000000E+00             5.813318E-01             0.000000E+00             3.385081E+01             4.651167E-01             1.607693E+00             2.929923E-02             7.782704E-01             1.124031E+01             8.503438E+00             6.109225E+01             8.162851E+00             2.720536E+01
                 179.8200             3.193723E-01             0.000000E+00             2.618102E-01             0.000000E+00             5.811825E-01             0.000000E+00             3.400131E+01             4.647969E-01             1.618586E+00             2.929988E-02             7.809276E-01             1.120261E+01             8.503398E+00             6.128018E+01             8.163583E+00             2.720536E+01
                 180.0000             3.185253E-01             0.000000E+00             2.625676E-01             0.000000E+00             5.810929E-01             0.000000E+00             3.417258E+01             4.644799E-01             1.629556E+00             2.930010E-02             7.844862E-01             1.120142E+01             8.503385E+00             6.142983E+01             8.164026E+00             2.720536E+01
                 180.1800             3.176636E-01             0.000000E+00             2.633236E-01             0.000000E+00             5.809872E-01             0.000000E+00             3.432021E+01             4.641644E-01             1.640602E+00             2.929988E-02             7.862852E-01             1.112427E+01             8.503398E+00             6.165841E+01             8.165054E+00             2.720536E+01
                 180.3600             3.168297E-01             0.000000E+00             2.640887E-01             0.000000E+00             5.809185E-01             0.000000E+00             3.447237E+01             4.638513E-01             1.651725E+00             2.929923E-02             7.889972E-01             1.108412E+01             8.503438E+00             6.184820E+01             8.165791E+00             2.720536E+01
                 180.5400             3.159892E-01             0.000000E+00             2.648544E-01             0.000000E+00             5.808436E-01             0.000000E+00             3.464176E+01             4.635400E-01             1.662925E+00             2.929815E-02             7.917131E-01             1.104255E+01             8.503506E+00             6.203923E+01             8.166533E+00             2.720536E+01
                 180.7200             3.151528E-01             0.000000E+00             2.656232E-01             0.000000E+00             5.807760E-01             0.000000E+00             3.479493E+01             4.632306E-01             1.674204E+00             2.929663E-02             7.944441E-01             1.100004E+01             8.503600E+00             6.223099E+01             8.167278E+00             2.720536E+01
                 180.9000             3.143288E-01             0.000000E+00             2.663973E-01             0.000000E+00             5.807261E-01             0.000000E+00             3.496589E+01             4.629233E-01             1.685561E+00             2.929468E-02             7.971882E-01             1.095651E+01             8.503721E+00             6.242360E+01             8.168026E+00             2.720536E+01
                 181.0800             3.134802E-01             0.000000E+00             2.671673E-01             0.000000E+00             5.806475E-01             0.000000E+00             3.512011E+01             4.626173E-01             1.696997E+00             2.929230E-02             7.999462E-01             1.091200E+01             8.503869E+00             6.261698E+01             8.168777E+00             2.720536E+01
                 181.2600             3.126540E-01             0.000000E+00             2.679452E-01             0.000000E+00             5.805992E-01             0.000000E+00             3.527490E+01             4.623137E-01             1.708514E+00             2.928948E-02             8.027174E-01             1.086647E+01             8.504044E+00             6.281120E+01             8.169531E+00             2.720536E+01
                 181.4400             3.118086E-01             0.000000E+00             2.687202E-01             0.000000E+00             5.805288E-01             0.000000E+00             3.544797E+01             4.620115E-01             1.720111E+00             2.928623E-02             8.055018E-01             1.081993E+01             8.504245E+00             6.300623E+01             8.170288E+00             2.720536E+01
                 181.6200             3.109632E-01             0.000000E+00             2.694974E-01             0.000000E+00             5.804606E-01             0.000000E+00             3.560381E+01             4.617112E-01             1.731789E+00             2.928255E-02             8.082992E-01             1.077238E+01             8.504474E+00             6.320208E+01             8.171048E+00             2.720536E+01
                 181.8000             3.101256E-01             0.000000E+00             2.702787E-01             0.000000E+00             5.804043E-01             0.000000E+00             3.577852E+01             4.614129E-01             1.743549E+00             2.927843E-02             8.111097E-01             1.072383E+01             8.504730E+00             6.339876E+01             8.171810E+00             2.720536E+01
                 181.9800             3.092576E-01             0.000000E+00             2.710541E-01             0.000000E+00             5.803117E-01             0.000000E+00             3.593542E+01             4.611157E-01             1.755391E+00             2.927389E-02             8.139329E-01             1.067426E+01             8.505012E+00             6.359624E+01             8.172576E+00             2.720536E+01
                 182.1600             3.084099E-01             0.000000E+00             2.718369E-01             0.000000E+00             5.802468E-01             0.000000E+00             3.609318E+01             4.608207E-01             1.767317E+00             2.926891E-02             8.167687E-01             1.062367E+01             8.505321E+00             6.379458E+01             8.173345E+00             2.720536E+01
                 182.3400             3.075408E-01             0.000000E+00             2.726161E-01             0.000000E+00             5.801569E-01             0.000000E+00             3.626977E+01             4.605271E-01             1.779326E+00             2.926349E-02             8.196170E-01             1.057206E+01             8.505657E+00             6.399374E+01             8.174117E+00             2.720536E+01
                 182.5200             3.066697E-01             0.000000E+00             2.733968E-01             0.000000E+00             5.800665E-01             0.000000E+00             3.642828E+01             4.602352E-01             1.791420E+00             2.925765E-02             8.224775E-01             1.051942E+01             8.506019E+00             6.419374E+01             8.174892E+00             2.720536E+01
                 182.7000             3.058120E-01             0.000000E+00             2.741830E-01             0.000000E+00             5.799950E-01             0.000000E+00             3.660693E+01             4.599452E-01             1.803599E+00             2.925137E-02             8.253503E-01             1.046576E+01             8.506409E+00             6.439459E+01             8.175670E+00             2.720536E+01
                 182.8800             3.049140E-01             0.000000E+00             2.749605E-01             0.000000E+00             5.798744E-01             0.000000E+00             3.676653E+01             4.596562E-01             1.815862E+00             2.924466E-02             8.282351E-01             1.041107E+01             8.506825E+00             6.459626E+01             8.176451E+00             2.720536E+01
                 183.0600             3.040369E-01             0.000000E+00             2.757456E-01             0.000000E+00             5.797825E-01             0.000000E+00             3.692674E+01             4.593692E-01             1.828213E+00             2.923752E-02             8.311317E-01             1.035535E+01             8.507268E+00             6.479880E+01             8.177236E+00             2.720536E+01
                 183.2400             3.031408E-01             0.000000E+00             2.765274E-01             0.000000E+00             5.796682E-01             0.000000E+00             3.710759E+01             4.590835E-01             1.840651E+00             2.922994E-02             8.340400E-01             1.029860E+01             8.507737E+00             6.500219E+01             8.178023E+00             2.720536E+01
                 183.4200             3.022389E-01             0.000000E+00             2.773097E-01             0.000000E+00             5.795486E-01             0.000000E+00             3.726789E+01             4.587993E-01             1.853176E+00             2.922193E-02             8.369599E-01             1.024081E+01             8.508233E+00             6.520643E+01             8.178814E+00             2.720536E+01
                 183.6000             3.011899E-01             0.000000E+00             2.780532E-01             0.000000E+00             5.792431E-01             0.000000E+00             3.758207E+01             4.585136E-01             1.865786E+00             2.921350E-02             8.398908E-01             1.018197E+01             8.508756E+00             6.541144E+01             8.179607E+00             2.720536E+01
                 183.7800             2.998796E-01             0.000000E+00             2.787266E-01             0.000000E+00             5.786062E-01             0.000000E+00             3.776538E+01             4.582229E-01             1.878478E+00             2.920463E-02             8.428319E-01             1.012206E+01             8.509305E+00             6.561712E+01             8.180402E+00             2.720536E+01
                 183.9600             2.986803E-01             0.000000E+00             2.794329E-01             0.000000E+00             5.781132E-01             0.000000E+00             3.792853E+01             4.579352E-01             1.891259E+00             2.919533E-02             8.457842E-01             1.006112E+01             8.509881E+00             6.582370E+01             8.181201E+00             2.720536E+01
                 184.1400             2.975494E-01             0.000000E+00             2.801602E-01             0.000000E+00             5.777095E-01             0.000000E+00             3.811369E+01             4.576497E-01             1.904131E+00             2.918560E-02             8.487474E-01             9.999135E+00             8.510483E+00             6.603119E+01             8.182003E+00             2.720536E+01
                 184.3200             2.964459E-01             0.000000E+00             2.808971E-01             0.000000E+00             5.773429E-01             0.000000E+00             3.827587E+01             4.573657E-01             1.917093E+00             2.917543E-02             8.517213E-01             9.936102E+00             8.511112E+00             6.623955E+01             8.182809E+00             2.720536E+01
                 184.5000             2.954035E-01             0.000000E+00             2.816532E-01             0.000000E+00             5.770567E-01             0.000000E+00             3.844053E+01             4.570841E-01             1.930148E+00             2.916484E-02             8.547059E-01             9.872024E+00             8.511767E+00             6.644882E+01             8.183618E+00             2.720536E+01
                 184.6800             2.943651E-01             0.000000E+00             2.824123E-01             0.000000E+00             5.767774E-01             0.000000E+00             3.863044E+01             4.568038E-01             1.943294E+00             2.915382E-02             8.577010E-01             9.806893E+00             8.512449E+00             6.665897E+01             8.184429E+00             2.720536E+01
                 184.8600             2.933514E-01             0.000000E+00             2.831803E-01             0.000000E+00             5.765317E-01             0.000000E+00             3.879644E+01             4.565251E-01             1.956533E+00             2.914237E-02             8.607064E-01             9.740709E+00             8.513156E+00             6.687003E+01             8.185245E+00             2.720536E+01
                 185.0400             2.923682E-01             0.000000E+00             2.839589E-01             0.000000E+00             5.763271E-01             0.000000E+00             3.896306E+01             4.562483E-01             1.969867E+00             2.913048E-02             8.637219E-01             9.673471E+00             8.513891E+00             6.708199E+01             8.186063E+00             2.720536E+01
                 185.2200             2.913561E-01             0.000000E+00             2.847308E-01             0.000000E+00             5.760869E-01             0.000000E+00             3.915310E+01             4.559721E-01             1.983294E+00             2.911817E-02             8.667474E-01             9.605172E+00             8.514651E+00             6.729484E+01             8.186885E+00             2.720536E+01
                 185.4000             2.903784E-01             0.000000E+00             2.855146E-01             0.000000E+00             5.758930E-01             0.000000E+00             3.932082E+01             4.556979E-01             1.996816E+00             2.910543E-02             8.697828E-01             9.535814E+00             8.515438E+00             6.750860E+01             8.187710E+00             2.720536E+01
                 185.5800             2.894054E-01             0.000000E+00             2.863015E-01             0.000000E+00             5.757069E-01             0.000000E+00             3.951283E+01             4.554250E-01             2.010434E+00             2.909226E-02             8.728279E-01             9.465394E+00             8.516250E+00             6.772328E+01             8.188538E+00             2.720536E+01
                 185.7600             2.884088E-01             0.000000E+00             2.870831E-01             0.000000E+00             5.754920E-01             0.000000E+00             3.968169E+01             4.551529E-01             2.024148E+00             2.907866E-02             8.758825E-01             9.393907E+00             8.517089E+00             6.793885E+01             8.189370E+00             2.720536E+01
                 185.9400             2.874363E-01             0.000000E+00             2.878736E-01             0.000000E+00             5.753099E-01             0.000000E+00             3.985116E+01             4.548824E-01             2.037960E+00             2.906463E-02             8.789466E-01             9.321354E+00             8.517954E+00             6.815536E+01             8.190205E+00             2.720536E+01
                 186.1200             2.864416E-01             0.000000E+00             2.886590E-01             0.000000E+00             5.751005E-01             0.000000E+00             4.004573E+01             4.546127E-01             2.051869E+00             2.905018E-02             8.820198E-01             9.247729E+00             8.518845E+00             6.837277E+01             8.191043E+00             2.720536E+01
                 186.3000             2.854474E-01             0.000000E+00             2.894462E-01             0.000000E+00             5.748936E-01             0.000000E+00             4.021631E+01             4.543441E-01             2.065877E+00             2.903529E-02             8.851020E-01             9.173034E+00             8.519761E+00             6.859111E+01             8.191884E+00             2.720536E+01
                 186.4800             2.844723E-01             0.000000E+00             2.902409E-01             0.000000E+00             5.747132E-01             0.000000E+00             4.038752E+01             4.540771E-01             2.079984E+00             2.901998E-02             8.881933E-01             9.097266E+00             8.520704E+00             6.881039E+01             8.192729E+00             2.720536E+01
                 186.6600             2.834659E-01             0.000000E+00             2.910274E-01             0.000000E+00             5.744934E-01             0.000000E+00             4.058470E+01             4.538105E-01             2.094191E+00             2.900425E-02             8.912933E-01             9.020420E+00             8.521672E+00             6.903059E+01             8.193578E+00             2.720536E+01
                 186.8400             2.824673E-01             0.000000E+00             2.918181E-01             0.000000E+00             5.742854E-01             0.000000E+00             4.075706E+01             4.535452E-01             2.108498E+00             2.898808E-02             8.944019E-01             8.942497E+00             8.522666E+00             6.925173E+01             8.194429E+00             2.720536E+01
                 187.0200             2.814863E-01             0.000000E+00             2.926157E-01             0.000000E+00             5.741020E-01             0.000000E+00             4.093004E+01             4.532813E-01             2.122908E+00             2.897149E-02             8.975190E-01             8.863495E+00             8.523686E+00             6.947383E+01             8.195285E+00             2.720536E+01
                 187.2000             2.804613E-01             0.000000E+00             2.934010E-01             0.000000E+00             5.738622E-01             0.000000E+00             4.112987E+01             4.530174E-01             2.137419E+00             2.895448E-02             9.006443E-01             8.783408E+00             8.524731E+00             6.969684E+01             8.196143E+00             2.720536E+01
                 187.3800             2.794563E-01             0.000000E+00             2.941941E-01             0.000000E+00             5.736504E-01             0.000000E+00             4.130401E+01             4.527550E-01             2.152033E+00             2.893703E-02             9.037778E-01             8.702238E+00             8.525802E+00             6.992082E+01             8.197005E+00             2.720536E+01
                 187.5600             2.784490E-01             0.000000E+00             2.949879E-01             0.000000E+00             5.734369E-01             0.000000E+00             4.150608E+01             4.524935E-01             2.166751E+00             2.891917E-02             9.069193E-01             8.619983E+00             8.526899E+00             7.014576E+01             8.197871E+00             2.720536E+01
                 187.7400             2.774105E-01             0.000000E+00             2.957733E-01             0.000000E+00             5.731838E-01             0.000000E+00             4.168135E+01             4.522323E-01             2.181572E+00             2.890088E-02             9.100685E-01             8.536637E+00             8.528020E+00             7.037164E+01             8.198739E+00             2.720536E+01
                 187.9200             2.763914E-01             0.000000E+00             2.965662E-01             0.000000E+00             5.729576E-01             0.000000E+00             4.185724E+01             4.519723E-01             2.196500E+00             2.888216E-02             9.132255E-01             8.452203E+00             8.529167E+00             7.059850E+01             8.199612E+00             2.720536E+01
                 188.1000             2.753693E-01             0.000000E+00             2.973596E-01             0.000000E+00             5.727288E-01             0.000000E+00             4.205241E+01             4.517131E-01             2.211533E+00             2.886302E-02             9.163901E-01             8.366677E+00             8.530340E+00             7.082634E+01             8.200488E+00             2.720536E+01
                 188.2800             2.743220E-01             0.000000E+00             2.981461E-01             0.000000E+00             5.724681E-01             0.000000E+00             4.223920E+01             4.514542E-01             2.226672E+00             2.884346E-02             9.195619E-01             8.280055E+00             8.531537E+00             7.105512E+01             8.201367E+00             2.720536E+01
                 188.4600             2.732867E-01             0.000000E+00             2.989379E-01             0.000000E+00             5.722245E-01             0.000000E+00             4.241690E+01             4.511963E-01             2.241918E+00             2.882347E-02             9.227410E-01             8.192339E+00             8.532760E+00             7.128490E+01             8.202250E+00             2.720536E+01
                 188.6400             2.722529E-01             0.000000E+00             2.997315E-01             0.000000E+00             5.719844E-01             0.000000E+00             4.262468E+01             4.509392E-01             2.257274E+00             2.880306E-02             9.259272E-01             8.103525E+00             8.534007E+00             7.151567E+01             8.203137E+00             2.720536E+01
                 188.8200             2.711950E-01             0.000000E+00             3.005183E-01             0.000000E+00             5.717133E-01             0.000000E+00             4.280357E+01             4.506823E-01             2.272737E+00             2.878223E-02             9.291202E-01             8.013610E+00             8.535280E+00             7.174740E+01             8.204027E+00             2.720536E+01
                 189.0000             2.701456E-01             0.000000E+00             3.013092E-01             0.000000E+00             5.714548E-01             0.000000E+00             4.298308E+01             4.504262E-01             2.288310E+00             2.876098E-02             9.323200E-01             7.922595E+00             8.536577E+00             7.198014E+01             8.204920E+00             2.720536E+01
                 189.1800             2.690861E-01             0.000000E+00             3.020979E-01             0.000000E+00             5.711839E-01             0.000000E+00             4.318081E+01             4.501705E-01             2.303993E+00             2.873930E-02             9.355264E-01             7.830476E+00             8.537900E+00             7.221387E+01             8.205818E+00             2.720536E+01
                 189.3600             2.680188E-01             0.000000E+00             3.028851E-01             0.000000E+00             5.709039E-01             0.000000E+00             4.337450E+01             4.499152E-01             2.319788E+00             2.871721E-02             9.387393E-01             7.737252E+00             8.539246E+00             7.244860E+01             8.206718E+00             2.720536E+01
                 189.5400             2.669618E-01             0.000000E+00             3.036771E-01             0.000000E+00             5.706388E-01             0.000000E+00             4.357328E+01             4.496608E-01             2.335694E+00             2.869469E-02             9.419584E-01             7.642922E+00             8.540618E+00             7.268434E+01             8.207623E+00             2.720536E+01
                 189.7200             2.658867E-01             0.000000E+00             3.044638E-01             0.000000E+00             5.703506E-01             0.000000E+00             4.376969E+01             4.494064E-01             2.351713E+00             2.867176E-02             9.451837E-01             7.547482E+00             8.542014E+00             7.292109E+01             8.208531E+00             2.720536E+01
                 189.9000             2.648046E-01             0.000000E+00             3.052493E-01             0.000000E+00             5.700539E-01             0.000000E+00             4.395223E+01             4.491523E-01             2.367845E+00             2.864841E-02             9.484149E-01             7.450932E+00             8.543434E+00             7.315885E+01             8.209443E+00             2.720536E+01
                 190.0800             2.637347E-01             0.000000E+00             3.060400E-01             0.000000E+00             5.697747E-01             0.000000E+00             4.413542E+01             4.488990E-01             2.384092E+00             2.862463E-02             9.516520E-01             7.353270E+00             8.544879E+00             7.339764E+01             8.210358E+00             2.720536E+01
                 190.2600             2.626521E-01             0.000000E+00             3.068273E-01             0.000000E+00             5.694794E-01             0.000000E+00             4.435240E+01             4.486458E-01             2.400454E+00             2.860044E-02             9.548948E-01             7.254495E+00             8.546348E+00             7.363746E+01             8.211277E+00             2.720536E+01
                 190.4400             2.615587E-01             0.000000E+00             3.076118E-01             0.000000E+00             5.691706E-01             0.000000E+00             4.453678E+01             4.483927E-01             2.416930E+00             2.857584E-02             9.581430E-01             7.154604E+00             8.547841E+00             7.387829E+01             8.212200E+00             2.720536E+01
                 190.6200             2.604677E-01             0.000000E+00             3.083981E-01             0.000000E+00             5.688658E-01             0.000000E+00             4.472184E+01             4.481400E-01             2.433524E+00             2.855081E-02             9.613967E-01             7.053595E+00             8.549358E+00             7.412017E+01             8.213127E+00             2.720536E+01
                 190.8000             2.593794E-01             0.000000E+00             3.091863E-01             0.000000E+00             5.685657E-01             0.000000E+00             4.492266E+01             4.478876E-01             2.450235E+00             2.852537E-02             9.646556E-01             6.951469E+00             8.550899E+00             7.436309E+01             8.214057E+00             2.720536E+01
                 190.9800             2.582703E-01             0.000000E+00             3.099678E-01             0.000000E+00             5.682381E-01             0.000000E+00             4.512833E+01             4.476350E-01             2.467064E+00             2.849952E-02             9.679195E-01             6.848220E+00             8.552464E+00             7.460705E+01             8.214991E+00             2.720536E+01
                 191.1600             2.571688E-01             0.000000E+00             3.107529E-01             0.000000E+00             5.679217E-01             0.000000E+00             4.531526E+01             4.473827E-01             2.484012E+00             2.847324E-02             9.711883E-01             6.743851E+00             8.554053E+00             7.485206E+01             8.215929E+00             2.720536E+01
                 191.3400             2.560832E-01             0.000000E+00             3.115447E-01             0.000000E+00             5.676279E-01             0.000000E+00             4.553889E+01             4.471310E-01             2.501081E+00             2.844656E-02             9.744620E-01             6.638359E+00             8.555665E+00             7.509815E+01             8.216871E+00             2.720536E+01
                 191.5200             2.549547E-01             0.000000E+00             3.123214E-01             0.000000E+00             5.672761E-01             0.000000E+00             4.572703E+01             4.468785E-01             2.518268E+00             2.841946E-02             9.777402E-01             6.531740E+00             8.557301E+00             7.534527E+01             8.217816E+00             2.720536E+01
                 191.7000             2.538447E-01             0.000000E+00             3.131057E-01             0.000000E+00             5.669504E-01             0.000000E+00             4.591586E+01             4.466264E-01             2.535578E+00             2.839194E-02             9.810229E-01             6.423995E+00             8.558960E+00             7.559347E+01             8.218765E+00             2.720536E+01
                 191.8800             2.527449E-01             0.000000E+00             3.138946E-01             0.000000E+00             5.666395E-01             0.000000E+00             4.614297E+01             4.463746E-01             2.553010E+00             2.836402E-02             9.843099E-01             6.315122E+00             8.560642E+00             7.584275E+01             8.219718E+00             2.720536E+01
                 192.0600             2.516075E-01             0.000000E+00             3.146699E-01             0.000000E+00             5.662774E-01             0.000000E+00             4.633301E+01             4.461220E-01             2.570564E+00             2.833568E-02             9.876010E-01             6.205118E+00             8.562348E+00             7.609308E+01             8.220675E+00             2.720536E+01
                 192.2400             2.504789E-01             0.000000E+00             3.154491E-01             0.000000E+00             5.659280E-01             0.000000E+00             4.653555E+01             4.458695E-01             2.588242E+00             2.830693E-02             9.908962E-01             6.093983E+00             8.564077E+00             7.634451E+01             8.221636E+00             2.720536E+01
                 192.4200             2.493738E-01             0.000000E+00             3.162380E-01             0.000000E+00             5.656118E-01             0.000000E+00             4.672621E+01             4.456175E-01             2.606046E+00             2.827777E-02             9.941953E-01             5.981717E+00             8.565829E+00             7.659704E+01             8.222601E+00             2.720536E+01
                 192.6000             2.482269E-01             0.000000E+00             3.170112E-01             0.000000E+00             5.652381E-01             0.000000E+00             4.694644E+01             4.453644E-01             2.623974E+00             2.824820E-02             9.974980E-01             5.868314E+00             8.567604E+00             7.685063E+01             8.223570E+00             2.720536E+01
                 192.7800             2.470767E-01             0.000000E+00             3.177836E-01             0.000000E+00             5.648603E-01             0.000000E+00             4.713905E+01             4.451110E-01             2.642027E+00             2.821822E-02             1.000804E+00             5.753776E+00             8.569401E+00             7.710532E+01             8.224542E+00             2.720536E+01
                 192.9600             2.459538E-01             0.000000E+00             3.185672E-01             0.000000E+00             5.645210E-01             0.000000E+00             4.733242E+01             4.448580E-01             2.660209E+00             2.818783E-02             1.004114E+00             5.638101E+00             8.571221E+00             7.736114E+01             8.225519E+00             2.720536E+01
                 193.1400             2.448019E-01             0.000000E+00             3.193396E-01             0.000000E+00             5.641415E-01             0.000000E+00             4.756750E+01             4.446042E-01             2.678518E+00             2.815703E-02             1.007427E+00             5.521287E+00             8.573064E+00             7.761805E+01             8.226500E+00             2.720536E+01
                 193.3200             2.436359E-01             0.000000E+00             3.201069E-01             0.000000E+00             5.637427E-01             0.000000E+00             4.776204E+01             4.443496E-01             2.696955E+00             2.812583E-02             1.010743E+00             5.403333E+00             8.574929E+00             7.787606E+01             8.227484E+00             2.720536E+01
                 193.5000             2.425012E-01             0.000000E+00             3.208870E-01             0.000000E+00             5.633882E-01             0.000000E+00             4.795730E+01             4.440954E-01             2.715523E+00             2.809422E-02             1.014062E+00             5.284238E+00             8.576816E+00             7.813521E+01             8.228473E+00             2.720536E+01
                 193.6800             2.413621E-01             0.000000E+00             3.216656E-01             0.000000E+00             5.630277E-01             0.000000E+00             4.819636E+01             4.438408E-01             2.734221E+00             2.806220E-02             1.017384E+00             5.164000E+00             8.578726E+00             7.839550E+01             8.229465E+00             2.720536E+01
                 193.8600             2.401809E-01             0.000000E+00             3.224273E-01             0.000000E+00             5.626082E-01             0.000000E+00             4.839283E+01             4.435847E-01             2.753049E+00             2.802978E-02             1.020708E+00             5.042616E+00             8.580658E+00             7.865688E+01             8.230462E+00             2.720536E+01
                 194.0400             2.390281E-01             0.000000E+00             3.232008E-01             0.000000E+00             5.622289E-01             0.000000E+00             4.859006E+01             4.433288E-01             2.772009E+00             2.799695E-02             1.024035E+00             4.920088E+00             8.582611E+00             7.891941E+01             8.231462E+00             2.720536E+01
                 194.2200             2.378954E-01             0.000000E+00             3.239829E-01             0.000000E+00             5.618782E-01             0.000000E+00             4.879165E+01             4.430730E-01             2.791104E+00             2.796372E-02             1.027364E+00             4.796414E+00             8.584586E+00             7.918311E+01             8.232467E+00             2.720536E+01
                 194.4000             2.366983E-01             0.000000E+00             3.247380E-01             0.000000E+00             5.614363E-01             0.000000E+00             4.903171E+01             4.428150E-01             2.810330E+00             2.793009E-02             1.030696E+00             4.671589E+00             8.586583E+00             7.944791E+01             8.233476E+00             2.720536E+01
                 194.5800             2.355252E-01             0.000000E+00             3.255033E-01             0.000000E+00             5.610285E-01             0.000000E+00             4.923258E+01             4.425569E-01             2.829691E+00             2.789605E-02             1.034029E+00             4.545616E+00             8.588602E+00             7.971388E+01             8.234489E+00             2.720536E+01
                 194.7600             2.343779E-01             0.000000E+00             3.262796E-01             0.000000E+00             5.606574E-01             0.000000E+00             4.943081E+01             4.422989E-01             2.849189E+00             2.786162E-02             1.037365E+00             4.418492E+00             8.590642E+00             7.998103E+01             8.235506E+00             2.720536E+01
                 194.9400             2.331982E-01             0.000000E+00             3.270419E-01             0.000000E+00             5.602401E-01             0.000000E+00             4.967881E+01             4.420394E-01             2.868822E+00             2.782678E-02             1.040702E+00             4.290216E+00             8.592703E+00             8.024933E+01             8.236528E+00             2.720536E+01
                 195.1200             2.320019E-01             0.000000E+00             3.277969E-01             0.000000E+00             5.597988E-01             0.000000E+00             4.987998E+01             4.417787E-01             2.888592E+00             2.779155E-02             1.044041E+00             4.160785E+00             8.594785E+00             8.051877E+01             8.237553E+00             2.720536E+01
                 195.3000             2.308345E-01             0.000000E+00             3.285643E-01             0.000000E+00             5.593988E-01             0.000000E+00             5.008183E+01             4.415179E-01             2.908501E+00             2.775591E-02             1.047382E+00             4.030201E+00             8.596888E+00             8.078942E+01             8.238583E+00             2.720536E+01
                 195.4800             2.296787E-01             0.000000E+00             3.293366E-01             0.000000E+00             5.590153E-01             0.000000E+00             5.033441E+01             4.412567E-01             2.928549E+00             2.771988E-02             1.050723E+00             3.898461E+00             8.599013E+00             8.106127E+01             8.239617E+00             2.720536E+01
                 195.6600             2.284550E-01             0.000000E+00             3.300787E-01             0.000000E+00             5.585336E-01             0.000000E+00             5.053186E+01             4.409928E-01             2.948734E+00             2.768345E-02             1.054066E+00             3.765562E+00             8.601157E+00             8.133424E+01             8.240655E+00             2.720536E+01
                 195.8400             2.272675E-01             0.000000E+00             3.308364E-01             0.000000E+00             5.581039E-01             0.000000E+00             5.073440E+01             4.407289E-01             2.969062E+00             2.764662E-02             1.057410E+00             3.631505E+00             8.603323E+00             8.160844E+01             8.241697E+00             2.720536E+01
                 196.0200             2.260984E-01             0.000000E+00             3.316021E-01             0.000000E+00             5.577005E-01             0.000000E+00             5.094604E+01             4.404645E-01             2.989531E+00             2.760940E-02             1.060755E+00             3.496290E+00             8.605509E+00             8.188385E+01             8.242744E+00             2.720536E+01
