                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 193.6800             2.690124E+00             1.784817E-04             1.601071E-04             0.000000E+00             1.705209E-04             5.091097E-04
                 193.8600             2.696790E+00             1.789088E-04             1.600268E-04             0.000000E+00             1.709246E-04             5.098602E-04
                 194.0400             2.703485E+00             1.793377E-04             1.599459E-04             0.000000E+00             1.713284E-04             5.106120E-04
                 194.2200             2.710209E+00             1.798059E-04             1.598644E-04             0.000000E+00             1.717325E-04             5.114028E-04
                 194.4000             2.716961E+00             1.806704E-04             1.597825E-04             0.000000E+00             1.721367E-04             5.125896E-04
                 194.5800             2.723742E+00             1.811177E-04             1.596999E-04             0.000000E+00             1.725411E-04             5.133587E-04
                 194.7600             2.730553E+00             1.815310E-04             1.596168E-04             0.000000E+00             1.729457E-04             5.140935E-04
                 194.9400             2.737392E+00             1.824548E-04             1.595331E-04             0.000000E+00             1.733505E-04             5.153384E-04
                 195.1200             2.744260E+00             1.828855E-04             1.594489E-04             0.000000E+00             1.737554E-04             5.160898E-04
                 195.3000             2.751159E+00             1.833170E-04             1.593641E-04             0.000000E+00             1.741605E-04             5.168416E-04
                 195.4800             2.758088E+00             1.842643E-04             1.592787E-04             0.000000E+00             1.745659E-04             5.181088E-04
                 195.6600             2.765044E+00             1.846372E-04             1.591928E-04             0.000000E+00             1.749713E-04             5.188014E-04
                 195.8400             2.772032E+00             1.850563E-04             1.591064E-04             0.000000E+00             1.753770E-04             5.195396E-04
                 196.0200             2.779050E+00             1.855620E-04             1.590193E-04             0.000000E+00             1.757828E-04             5.203641E-04
                 196.2000             2.786098E+00             1.865327E-04             1.589318E-04             0.000000E+00             1.761888E-04             5.216533E-04
                 196.3800             2.793176E+00             1.869654E-04             1.588437E-04             0.000000E+00             1.765949E-04             5.224040E-04
                 196.5600             2.800286E+00             1.874000E-04             1.587550E-04             0.000000E+00             1.770012E-04             5.231561E-04
                 196.7400             2.807427E+00             1.878358E-04             1.586657E-04             0.000000E+00             1.774077E-04             5.239091E-04
                 196.9200             2.814597E+00             1.888314E-04             1.585760E-04             0.000000E+00             1.778142E-04             5.252216E-04
                 197.1000             2.821799E+00             1.892667E-04             1.584857E-04             0.000000E+00             1.782210E-04             5.259734E-04
                 197.2800             2.829033E+00             1.900715E-04             1.583948E-04             0.000000E+00             1.786279E-04             5.270942E-04
                 197.4600             2.836298E+00             1.907290E-04             1.583033E-04             0.000000E+00             1.790350E-04             5.280673E-04
                 197.6400             2.843594E+00             1.909053E-04             1.582114E-04             0.000000E+00             1.794421E-04             5.285588E-04
                 197.8200             2.850922E+00             1.919280E-04             1.581189E-04             0.000000E+00             1.798495E-04             5.298963E-04
                 198.0000             2.858283E+00             1.923423E-04             1.580258E-04             0.000000E+00             1.802570E-04             5.306250E-04
                 198.1800             2.865676E+00             1.930952E-04             1.579321E-04             0.000000E+00             1.806646E-04             5.316919E-04
                 198.3600             2.873100E+00             1.935316E-04             1.578380E-04             0.000000E+00             1.810723E-04             5.324419E-04
                 198.5400             2.880557E+00             1.942207E-04             1.577433E-04             0.000000E+00             1.814802E-04             5.334442E-04
                 198.7200             2.888047E+00             1.944093E-04             1.576480E-04             0.000000E+00             1.818882E-04             5.339456E-04
                 198.9000             2.895570E+00             1.954992E-04             1.575523E-04             0.000000E+00             1.822963E-04             5.353478E-04
                 199.0800             2.903125E+00             1.959372E-04             1.574560E-04             0.000000E+00             1.827045E-04             5.360977E-04
                 199.2600             2.910714E+00             1.963770E-04             1.573591E-04             0.000000E+00             1.831129E-04             5.368490E-04
                 199.4400             2.918337E+00             1.968183E-04             1.572617E-04             0.000000E+00             1.835214E-04             5.376013E-04
                 199.6200             2.925994E+00             1.979443E-04             1.571637E-04             0.000000E+00             1.839301E-04             5.390380E-04
                 199.8000             2.933682E+00             1.983834E-04             1.570653E-04             0.000000E+00             1.843387E-04             5.397874E-04
                 199.9800             2.941405E+00             1.988241E-04             1.569662E-04             0.000000E+00             1.847476E-04             5.405379E-04
                 200.1600             2.949164E+00             1.992665E-04             1.568666E-04             0.000000E+00             1.851565E-04             5.412896E-04
                 200.3400             2.956957E+00             2.004333E-04             1.567665E-04             0.000000E+00             1.855656E-04             5.427654E-04
                 200.5200             2.964782E+00             2.008742E-04             1.566659E-04             0.000000E+00             1.859747E-04             5.435148E-04
                 200.7000             2.972643E+00             2.013159E-04             1.565648E-04             0.000000E+00             1.863839E-04             5.442646E-04
                 200.8800             2.980540E+00             2.017605E-04             1.564630E-04             0.000000E+00             1.867933E-04             5.450168E-04
                 201.0600             2.988471E+00             2.029714E-04             1.563608E-04             0.000000E+00             1.872027E-04             5.465349E-04
                 201.2400             2.996436E+00             2.034128E-04             1.562581E-04             0.000000E+00             1.876122E-04             5.472831E-04
                 201.4200             3.004438E+00             2.038562E-04             1.561548E-04             0.000000E+00             1.880218E-04             5.480327E-04
                 201.6000             3.012476E+00             2.043011E-04             1.560509E-04             0.000000E+00             1.884315E-04             5.487835E-04
                 201.7800             3.020551E+00             2.047478E-04             1.559465E-04             0.000000E+00             1.888413E-04             5.495356E-04
                 201.9600             3.028659E+00             2.060048E-04             1.558417E-04             0.000000E+00             1.892511E-04             5.510976E-04
                 202.1400             3.036803E+00             2.064489E-04             1.557363E-04             0.000000E+00             1.896610E-04             5.518462E-04
                 202.3200             3.044984E+00             2.068933E-04             1.556304E-04             0.000000E+00             1.900709E-04             5.525946E-04
                 202.5000             3.053201E+00             2.073410E-04             1.555239E-04             0.000000E+00             1.904809E-04             5.533458E-04
                 202.6800             3.061452E+00             2.086560E-04             1.554169E-04             0.000000E+00             1.908908E-04             5.549637E-04
                 202.8600             3.069735E+00             2.090996E-04             1.553095E-04             0.000000E+00             1.913005E-04             5.557095E-04
                 203.0400             3.078052E+00             2.095445E-04             1.552016E-04             0.000000E+00             1.917100E-04             5.564561E-04
                 203.2200             3.086402E+00             2.099905E-04             1.550931E-04             0.000000E+00             1.921193E-04             5.572029E-04
                 203.4000             3.094782E+00             2.104399E-04             1.549841E-04             0.000000E+00             1.925283E-04             5.579522E-04
                 203.5800             3.103187E+00             2.118123E-04             1.548747E-04             0.000000E+00             1.929366E-04             5.596236E-04
                 203.7600             3.111619E+00             2.119815E-04             1.547649E-04             0.000000E+00             1.933444E-04             5.600908E-04
                 203.9400             3.120076E+00             2.123434E-04             1.546546E-04             0.000000E+00             1.937514E-04             5.607494E-04
                 204.1200             3.128554E+00             2.131456E-04             1.545438E-04             0.000000E+00             1.941575E-04             5.618469E-04
                 204.3000             3.137050E+00             2.135934E-04             1.544326E-04             0.000000E+00             1.945624E-04             5.625884E-04
                 204.4800             3.145554E+00             2.150317E-04             1.543212E-04             0.000000E+00             1.949659E-04             5.643187E-04
                 204.6600             3.154068E+00             2.154723E-04             1.542093E-04             0.000000E+00             1.953677E-04             5.650494E-04
                 204.8400             3.162587E+00             2.159127E-04             1.540971E-04             0.000000E+00             1.957677E-04             5.657775E-04
                 205.0200             3.171106E+00             2.163533E-04             1.539845E-04             0.000000E+00             1.961655E-04             5.665033E-04
                 205.2000             3.179617E+00             2.167933E-04             1.538716E-04             0.000000E+00             1.965608E-04             5.672258E-04
                 205.3800             3.188109E+00             2.183080E-04             1.537587E-04             0.000000E+00             1.969531E-04             5.690198E-04
                 205.5600             3.196580E+00             2.187364E-04             1.536455E-04             0.000000E+00             1.973421E-04             5.697240E-04
                 205.7400             3.205022E+00             2.191677E-04             1.535320E-04             0.000000E+00             1.977274E-04             5.704271E-04
                 205.9200             3.213424E+00             2.199564E-04             1.534185E-04             0.000000E+00             1.981084E-04             5.714833E-04
                 206.1000             3.221780E+00             2.200243E-04             1.533048E-04             0.000000E+00             1.984849E-04             5.718140E-04
                 206.2800             3.230074E+00             2.216221E-04             1.531912E-04             0.000000E+00             1.988560E-04             5.736693E-04
                 206.4600             3.238295E+00             2.220336E-04             1.530777E-04             0.000000E+00             1.992213E-04             5.743326E-04
                 206.6400             3.246437E+00             2.220506E-04             1.529642E-04             0.000000E+00             1.995802E-04             5.745950E-04
                 206.8200             3.254486E+00             2.228508E-04             1.528508E-04             0.000000E+00             1.999322E-04             5.756338E-04
                 207.0000             3.262428E+00             2.232543E-04             1.527376E-04             0.000000E+00             2.002765E-04             5.762684E-04
                 207.1800             3.270251E+00             2.237954E-04             1.526246E-04             0.000000E+00             2.006125E-04             5.770325E-04
                 207.3600             3.277937E+00             2.253337E-04             1.525119E-04             0.000000E+00             2.009395E-04             5.787851E-04
                 207.5400             3.285469E+00             2.257127E-04             1.523999E-04             0.000000E+00             2.012565E-04             5.793691E-04
                 207.7200             3.292837E+00             2.254179E-04             1.522882E-04             0.000000E+00             2.015630E-04             5.792691E-04
                 207.9000             3.300024E+00             2.264508E-04             1.521770E-04             0.000000E+00             2.018583E-04             5.804860E-04
                 208.0800             3.307013E+00             2.268116E-04             1.520663E-04             0.000000E+00             2.021414E-04             5.810193E-04
                 208.2600             3.313789E+00             2.271631E-04             1.519563E-04             0.000000E+00             2.024116E-04             5.815311E-04
                 208.4400             3.320333E+00             2.275090E-04             1.518471E-04             0.000000E+00             2.026681E-04             5.820242E-04
                 208.6200             3.326626E+00             2.278441E-04             1.517386E-04             0.000000E+00             2.029100E-04             5.824928E-04
                 208.8000             3.332646E+00             2.295855E-04             1.516313E-04             0.000000E+00             2.031363E-04             5.843531E-04
                 208.9800             3.338376E+00             2.298887E-04             1.515249E-04             0.000000E+00             2.033461E-04             5.847598E-04
                 209.1600             3.343801E+00             2.301832E-04             1.514196E-04             0.000000E+00             2.035388E-04             5.851416E-04
                 209.3400             3.348902E+00             2.304657E-04             1.513154E-04             0.000000E+00             2.037133E-04             5.854944E-04
                 209.5200             3.353659E+00             2.307361E-04             1.512123E-04             0.000000E+00             2.038689E-04             5.858173E-04
                 209.7000             3.358053E+00             2.309940E-04             1.511106E-04             0.000000E+00             2.040045E-04             5.861091E-04
                 209.8800             3.362061E+00             2.273172E-04             1.510104E-04             0.000000E+00             2.041193E-04             5.824469E-04
                 210.0600             3.365666E+00             2.314628E-04             1.509116E-04             0.000000E+00             2.042124E-04             5.865868E-04
                 210.2400             3.368858E+00             2.316784E-04             1.508142E-04             0.000000E+00             2.042831E-04             5.867758E-04
                 210.4200             3.371615E+00             2.318767E-04             1.507184E-04             0.000000E+00             2.043306E-04             5.869257E-04
                 210.6000             3.373904E+00             2.320572E-04             1.506245E-04             0.000000E+00             2.043536E-04             5.870353E-04
                 210.7800             3.375722E+00             2.322201E-04             1.505324E-04             0.000000E+00             2.043516E-04             5.871040E-04
                 210.9600             3.377044E+00             2.323672E-04             1.504422E-04             0.000000E+00             2.043236E-04             5.871329E-04
                 211.1400             3.377863E+00             2.324919E-04             1.503538E-04             0.000000E+00             2.042691E-04             5.871147E-04
                 211.3200             3.378159E+00             2.326013E-04             1.502673E-04             0.000000E+00             2.041872E-04             5.870558E-04
                 211.5000             3.377915E+00             2.326892E-04             1.501830E-04             0.000000E+00             2.040773E-04             5.869495E-04
                 211.6800             3.377112E+00             2.280221E-04             1.501009E-04             0.000000E+00             2.039384E-04             5.820614E-04
                 211.8600             3.375747E+00             2.281111E-04             1.500210E-04             0.000000E+00             2.037701E-04             5.819022E-04
                 212.0400             3.373801E+00             2.328288E-04             1.499433E-04             0.000000E+00             2.035718E-04             5.863439E-04
                 212.2200             3.371269E+00             2.283008E-04             1.498679E-04             0.000000E+00             2.033430E-04             5.815117E-04
                 212.4000             3.368132E+00             2.328145E-04             1.497951E-04             0.000000E+00             2.030829E-04             5.856925E-04
                 212.5800             3.364392E+00             2.327739E-04             1.497245E-04             0.000000E+00             2.027913E-04             5.852897E-04
                 212.7600             3.360042E+00             2.327108E-04             1.496563E-04             0.000000E+00             2.024679E-04             5.848350E-04
                 212.9400             3.355073E+00             2.287292E-04             1.495906E-04             0.000000E+00             2.021123E-04             5.804321E-04
                 213.1200             3.349487E+00             2.325159E-04             1.495273E-04             0.000000E+00             2.017243E-04             5.837675E-04
                 213.3000             3.343282E+00             2.323890E-04             1.494665E-04             0.000000E+00             2.013038E-04             5.831592E-04
                 213.4800             3.336453E+00             2.322344E-04             1.494082E-04             0.000000E+00             2.008504E-04             5.824931E-04
                 213.6600             3.329009E+00             2.320628E-04             1.493524E-04             0.000000E+00             2.003645E-04             5.817796E-04
                 213.8400             3.320950E+00             2.318683E-04             1.492991E-04             0.000000E+00             1.998458E-04             5.810131E-04
                 214.0200             3.312291E+00             2.294979E-04             1.492481E-04             0.000000E+00             1.992948E-04             5.780408E-04
                 214.2000             3.303029E+00             2.296409E-04             1.491996E-04             0.000000E+00             1.987116E-04             5.775520E-04
                 214.3800             3.293178E+00             2.296717E-04             1.491536E-04             0.000000E+00             1.980963E-04             5.769216E-04
                 214.5600             3.282749E+00             2.293775E-04             1.491101E-04             0.000000E+00             1.974495E-04             5.759370E-04
                 214.7400             3.271758E+00             2.290627E-04             1.490689E-04             0.000000E+00             1.967717E-04             5.749032E-04
                 214.9200             3.260223E+00             2.274158E-04             1.490299E-04             0.000000E+00             1.960635E-04             5.725092E-04
                 215.1000             3.248165E+00             2.270427E-04             1.489930E-04             0.000000E+00             1.953258E-04             5.713616E-04
                 215.2800             3.235599E+00             2.266557E-04             1.489584E-04             0.000000E+00             1.945592E-04             5.701733E-04
                 215.4600             3.222547E+00             2.262496E-04             1.489259E-04             0.000000E+00             1.937646E-04             5.689401E-04
                 215.6400             3.209036E+00             2.246257E-04             1.488953E-04             0.000000E+00             1.929432E-04             5.664641E-04
                 215.8200             3.195094E+00             2.241687E-04             1.488666E-04             0.000000E+00             1.920960E-04             5.651312E-04
                 216.0000             3.180744E+00             2.236991E-04             1.488397E-04             0.000000E+00             1.912241E-04             5.637629E-04
                 216.1800             3.166017E+00             2.221146E-04             1.488145E-04             0.000000E+00             1.903290E-04             5.612580E-04
                 216.3600             3.150948E+00             2.216003E-04             1.487907E-04             0.000000E+00             1.894121E-04             5.598031E-04
                 216.5400             3.135564E+00             2.210754E-04             1.487684E-04             0.000000E+00             1.884749E-04             5.583187E-04
                 216.7200             3.119901E+00             2.195187E-04             1.487473E-04             0.000000E+00             1.875189E-04             5.557849E-04
                 216.9000             3.103999E+00             2.189590E-04             1.487272E-04             0.000000E+00             1.865460E-04             5.542323E-04
                 217.0800             3.087888E+00             2.183945E-04             1.487082E-04             0.000000E+00             1.855580E-04             5.526606E-04
                 217.2600             3.071610E+00             2.168622E-04             1.486898E-04             0.000000E+00             1.845567E-04             5.501087E-04
                 217.4400             3.055202E+00             2.162729E-04             1.486720E-04             0.000000E+00             1.835442E-04             5.484891E-04
                 217.6200             3.038703E+00             2.147855E-04             1.486547E-04             0.000000E+00             1.825224E-04             5.459625E-04
                 217.8000             3.022155E+00             2.141783E-04             1.486374E-04             0.000000E+00             1.814936E-04             5.443093E-04
                 217.9800             3.005596E+00             2.127344E-04             1.486202E-04             0.000000E+00             1.804599E-04             5.418146E-04
                 218.1600             2.989070E+00             2.121168E-04             1.486027E-04             0.000000E+00             1.794238E-04             5.401434E-04
                 218.3400             2.972614E+00             2.112005E-04             1.485849E-04             0.000000E+00             1.783873E-04             5.381728E-04
                 218.5200             2.956274E+00             2.100943E-04             1.485663E-04             0.000000E+00             1.773532E-04             5.360137E-04
                 218.7000             2.940087E+00             2.094833E-04             1.485469E-04             0.000000E+00             1.763235E-04             5.343537E-04
                 218.8800             2.924097E+00             2.080711E-04             1.485263E-04             0.000000E+00             1.753009E-04             5.318984E-04
                 219.0600             2.908341E+00             2.075196E-04             1.485044E-04             0.000000E+00             1.742879E-04             5.303118E-04
                 219.2400             2.892863E+00             2.062813E-04             1.484809E-04             0.000000E+00             1.732869E-04             5.280491E-04
                 219.4200             2.877698E+00             2.056239E-04             1.484557E-04             0.000000E+00             1.723003E-04             5.263800E-04
                 219.6000             2.862887E+00             2.043686E-04             1.484283E-04             0.000000E+00             1.713309E-04             5.241278E-04
                 219.7800             2.848464E+00             2.038070E-04             1.483988E-04             0.000000E+00             1.703808E-04             5.225866E-04
                 219.9600             2.834467E+00             2.026120E-04             1.483667E-04             0.000000E+00             1.694525E-04             5.204312E-04
                 220.1400             2.820927E+00             2.020807E-04             1.483320E-04             0.000000E+00             1.685483E-04             5.189610E-04
                 220.3200             2.807879E+00             2.009501E-04             1.482944E-04             0.000000E+00             1.676705E-04             5.169149E-04
                 220.5000             2.795350E+00             2.004573E-04             1.482536E-04             0.000000E+00             1.668212E-04             5.155321E-04
                 220.6800             2.783369E+00             1.993943E-04             1.482096E-04             0.000000E+00             1.660025E-04             5.136064E-04
                 220.8600             2.771961E+00             1.989451E-04             1.481621E-04             0.000000E+00             1.652161E-04             5.123234E-04
                 221.0400             2.761149E+00             1.979547E-04             1.481110E-04             0.000000E+00             1.644639E-04             5.105296E-04
                 221.2200             2.750949E+00             1.975539E-04             1.480561E-04             0.000000E+00             1.637472E-04             5.093573E-04
                 221.4000             2.741378E+00             1.966393E-04             1.479974E-04             0.000000E+00             1.630674E-04             5.077041E-04
                 221.5800             2.732448E+00             1.962908E-04             1.479347E-04             0.000000E+00             1.624255E-04             5.066509E-04
                 221.7600             2.724163E+00             1.959727E-04             1.478679E-04             0.000000E+00             1.618221E-04             5.056627E-04
                 221.9400             2.716526E+00             1.951607E-04             1.477971E-04             0.000000E+00             1.612577E-04             5.042156E-04
                 222.1200             2.709536E+00             1.948357E-04             1.477222E-04             0.000000E+00             1.607324E-04             5.032903E-04
                 222.3000             2.703182E+00             1.946628E-04             1.476433E-04             0.000000E+00             1.602459E-04             5.025519E-04
                 222.4800             2.697450E+00             1.944150E-04             1.475604E-04             0.000000E+00             1.597974E-04             5.017728E-04
                 222.6600             2.692323E+00             1.937737E-04             1.474735E-04             0.000000E+00             1.593861E-04             5.006333E-04
                 222.8400             2.687773E+00             1.936196E-04             1.473829E-04             0.000000E+00             1.590103E-04             5.000128E-04
                 223.0200             2.683770E+00             1.934897E-04             1.472888E-04             0.000000E+00             1.586683E-04             4.994468E-04
                 223.2000             2.680276E+00             1.933838E-04             1.471913E-04             0.000000E+00             1.583578E-04             4.989329E-04
                 223.3800             2.677254E+00             1.932898E-04             1.470907E-04             0.000000E+00             1.580766E-04             4.984571E-04
                 223.5600             2.674659E+00             1.932337E-04             1.469871E-04             0.000000E+00             1.578219E-04             4.980427E-04
                 223.7400             2.672449E+00             1.927009E-04             1.468810E-04             0.000000E+00             1.575910E-04             4.971729E-04
                 223.9200             2.670579E+00             1.926678E-04             1.467723E-04             0.000000E+00             1.573812E-04             4.968213E-04
                 224.1000             2.669003E+00             1.926468E-04             1.466616E-04             0.000000E+00             1.571896E-04             4.964980E-04
                 224.2800             2.667678E+00             1.926384E-04             1.465490E-04             0.000000E+00             1.570136E-04             4.962010E-04
                 224.4600             2.666567E+00             1.926400E-04             1.464348E-04             0.000000E+00             1.568506E-04             4.959255E-04
                 224.6400             2.665634E+00             1.926492E-04             1.463192E-04             0.000000E+00             1.566986E-04             4.956670E-04
                 224.8200             2.664847E+00             1.926648E-04             1.462023E-04             0.000000E+00             1.565555E-04             4.954226E-04
                 225.0000             2.664181E+00             1.926854E-04             1.460843E-04             0.000000E+00             1.564197E-04             4.951894E-04
                 225.1800             2.663612E+00             1.927111E-04             1.459653E-04             0.000000E+00             1.562898E-04             4.949662E-04
                 225.3600             2.663122E+00             1.927397E-04             1.458455E-04             0.000000E+00             1.561645E-04             4.947496E-04
                 225.5400             2.662695E+00             1.927705E-04             1.457249E-04             0.000000E+00             1.560429E-04             4.945382E-04
                 225.7200             2.662320E+00             1.928043E-04             1.456035E-04             0.000000E+00             1.559242E-04             4.943320E-04
                 225.9000             2.661986E+00             1.928392E-04             1.454816E-04             0.000000E+00             1.558078E-04             4.941285E-04
                 226.0800             2.661685E+00             1.928749E-04             1.453591E-04             0.000000E+00             1.556931E-04             4.939270E-04
                 226.2600             2.661411E+00             1.929120E-04             1.452359E-04             0.000000E+00             1.555799E-04             4.937279E-04
                 226.4400             2.661160E+00             1.929494E-04             1.451123E-04             0.000000E+00             1.554678E-04             4.935295E-04
                 226.6200             2.660927E+00             1.929880E-04             1.449881E-04             0.000000E+00             1.553565E-04             4.933326E-04
                 226.8000             2.660709E+00             1.930373E-04             1.448635E-04             0.000000E+00             1.552459E-04             4.931467E-04
                 226.9800             2.660506E+00             1.930659E-04             1.447384E-04             0.000000E+00             1.551358E-04             4.929401E-04
                 227.1600             2.660314E+00             1.931050E-04             1.446128E-04             0.000000E+00             1.550262E-04             4.927440E-04
                 227.3400             2.660132E+00             1.931548E-04             1.444867E-04             0.000000E+00             1.549169E-04             4.925583E-04
                 227.5200             2.659959E+00             1.931833E-04             1.443602E-04             0.000000E+00             1.548078E-04             4.923513E-04
                 227.7000             2.659794E+00             1.932232E-04             1.442332E-04             0.000000E+00             1.546989E-04             4.921554E-04
                 227.8800             2.659637E+00             1.932623E-04             1.441058E-04             0.000000E+00             1.545902E-04             4.919583E-04
                 228.0600             2.659487E+00             1.933022E-04             1.439780E-04             0.000000E+00             1.544817E-04             4.917618E-04
                 228.2400             2.659344E+00             1.933416E-04             1.438497E-04             0.000000E+00             1.543732E-04             4.915644E-04
                 228.4200             2.659206E+00             1.933810E-04             1.437210E-04             0.000000E+00             1.542648E-04             4.913668E-04
                 228.6000             2.659075E+00             1.934200E-04             1.435918E-04             0.000000E+00             1.541564E-04             4.911682E-04
                 228.7800             2.658948E+00             1.934596E-04             1.434622E-04             0.000000E+00             1.540480E-04             4.909699E-04
                 228.9600             2.658827E+00             1.934984E-04             1.433322E-04             0.000000E+00             1.539396E-04             4.907703E-04
                 229.1400             2.658711E+00             1.935376E-04             1.432018E-04             0.000000E+00             1.538313E-04             4.905707E-04
                 229.3200             2.658599E+00             1.935864E-04             1.430710E-04             0.000000E+00             1.537229E-04             4.903803E-04
                 229.5000             2.658492E+00             1.936252E-04             1.429397E-04             0.000000E+00             1.536144E-04             4.901793E-04
                 229.6800             2.658389E+00             1.936638E-04             1.428080E-04             0.000000E+00             1.535059E-04             4.899778E-04
                 229.8600             2.658291E+00             1.936927E-04             1.426760E-04             0.000000E+00             1.533974E-04             4.897661E-04
                 230.0400             2.658196E+00             1.937311E-04             1.425435E-04             0.000000E+00             1.532887E-04             4.895633E-04
                 230.2200             2.658105E+00             1.937789E-04             1.424106E-04             0.000000E+00             1.531800E-04             4.893694E-04
                 230.4000             2.658018E+00             1.938078E-04             1.422772E-04             0.000000E+00             1.530712E-04             4.891562E-04
                 230.5800             2.657934E+00             1.938549E-04             1.421435E-04             0.000000E+00             1.529623E-04             4.889607E-04
                 230.7600             2.657854E+00             1.938837E-04             1.420094E-04             0.000000E+00             1.528533E-04             4.887464E-04
                 230.9400             2.657777E+00             1.939215E-04             1.418749E-04             0.000000E+00             1.527441E-04             4.885405E-04
                 231.1200             2.657703E+00             1.939588E-04             1.417399E-04             0.000000E+00             1.526349E-04             4.883336E-04
                 231.3000             2.657632E+00             1.939966E-04             1.416046E-04             0.000000E+00             1.525255E-04             4.881267E-04
                 231.4800             2.657565E+00             1.940335E-04             1.414689E-04             0.000000E+00             1.524160E-04             4.879184E-04
                 231.6600             2.657500E+00             1.940709E-04             1.413328E-04             0.000000E+00             1.523063E-04             4.877099E-04
                 231.8400             2.657438E+00             1.941075E-04             1.411963E-04             0.000000E+00             1.521965E-04             4.875002E-04
                 232.0200             2.657379E+00             1.941445E-04             1.410593E-04             0.000000E+00             1.520865E-04             4.872904E-04
                 232.2000             2.657323E+00             1.941809E-04             1.409221E-04             0.000000E+00             1.519764E-04             4.870793E-04
                 232.3800             2.657269E+00             1.942176E-04             1.407844E-04             0.000000E+00             1.518661E-04             4.868681E-04
                 232.5600             2.657218E+00             1.942538E-04             1.406463E-04             0.000000E+00             1.517556E-04             4.866558E-04
                 232.7400             2.657169E+00             1.942897E-04             1.405078E-04             0.000000E+00             1.516450E-04             4.864426E-04
                 232.9200             2.657123E+00             1.943257E-04             1.403690E-04             0.000000E+00             1.515342E-04             4.862289E-04
                 233.1000             2.657079E+00             1.943681E-04             1.402298E-04             0.000000E+00             1.514232E-04             4.860211E-04
                 233.2800             2.657037E+00             1.943965E-04             1.400902E-04             0.000000E+00             1.513121E-04             4.857988E-04
                 233.4600             2.656998E+00             1.944320E-04             1.399502E-04             0.000000E+00             1.512007E-04             4.855829E-04
                 233.6400             2.656961E+00             1.944668E-04             1.398098E-04             0.000000E+00             1.510892E-04             4.853658E-04
                 233.8200             2.656926E+00             1.945020E-04             1.396691E-04             0.000000E+00             1.509775E-04             4.851486E-04
                 234.0000             2.656894E+00             1.945364E-04             1.395279E-04             0.000000E+00             1.508656E-04             4.849298E-04
                 234.1800             2.656863E+00             1.945713E-04             1.393864E-04             0.000000E+00             1.507534E-04             4.847112E-04
                 234.3600             2.656835E+00             1.946115E-04             1.392446E-04             0.000000E+00             1.506411E-04             4.844972E-04
                 234.5400             2.656809E+00             1.946455E-04             1.391023E-04             0.000000E+00             1.505286E-04             4.842765E-04
                 234.7200             2.656785E+00             1.946737E-04             1.389597E-04             0.000000E+00             1.504159E-04             4.840493E-04
                 234.9000             2.656762E+00             1.947130E-04             1.388167E-04             0.000000E+00             1.503030E-04             4.838327E-04
                 235.0800             2.656742E+00             1.947414E-04             1.386734E-04             0.000000E+00             1.501898E-04             4.836047E-04
                 235.2600             2.656724E+00             1.947749E-04             1.385297E-04             0.000000E+00             1.500765E-04             4.833811E-04
                 235.4400             2.656708E+00             1.948080E-04             1.383856E-04             0.000000E+00             1.499630E-04             4.831566E-04
                 235.6200             2.656693E+00             1.948411E-04             1.382411E-04             0.000000E+00             1.498492E-04             4.829314E-04
                 235.8000             2.656681E+00             1.948785E-04             1.380963E-04             0.000000E+00             1.497352E-04             4.827101E-04
                 235.9800             2.656670E+00             1.949069E-04             1.379512E-04             0.000000E+00             1.496210E-04             4.824791E-04
                 236.1600             2.656662E+00             1.949395E-04             1.378056E-04             0.000000E+00             1.495066E-04             4.822518E-04
                 236.3400             2.656655E+00             1.949719E-04             1.376597E-04             0.000000E+00             1.493920E-04             4.820237E-04
                 236.5200             2.656650E+00             1.950076E-04             1.375135E-04             0.000000E+00             1.492772E-04             4.817983E-04
                 236.7000             2.656647E+00             1.950394E-04             1.373669E-04             0.000000E+00             1.491621E-04             4.815685E-04
                 236.8800             2.656646E+00             1.950711E-04             1.372199E-04             0.000000E+00             1.490469E-04             4.813379E-04
                 237.0600             2.656647E+00             1.950993E-04             1.370726E-04             0.000000E+00             1.489314E-04             4.811033E-04
                 237.2400             2.656650E+00             1.951310E-04             1.369250E-04             0.000000E+00             1.488157E-04             4.808716E-04
                 237.4200             2.656654E+00             1.951649E-04             1.367769E-04             0.000000E+00             1.486997E-04             4.806416E-04
                 237.6000             2.656660E+00             1.951930E-04             1.366286E-04             0.000000E+00             1.485836E-04             4.804052E-04
                 237.7800             2.656668E+00             1.952241E-04             1.364799E-04             0.000000E+00             1.484672E-04             4.801711E-04
                 237.9600             2.656678E+00             1.952552E-04             1.363308E-04             0.000000E+00             1.483506E-04             4.799366E-04
                 238.1400             2.656690E+00             1.952859E-04             1.361814E-04             0.000000E+00             1.482338E-04             4.797010E-04
                 238.3200             2.656704E+00             1.953164E-04             1.360316E-04             0.000000E+00             1.481168E-04             4.794648E-04
                 238.5000             2.656719E+00             1.953465E-04             1.358815E-04             0.000000E+00             1.479995E-04             4.792275E-04
                 238.6800             2.656737E+00             1.953768E-04             1.357311E-04             0.000000E+00             1.478820E-04             4.789899E-04
                 238.8600             2.656756E+00             1.954065E-04             1.355803E-04             0.000000E+00             1.477643E-04             4.787511E-04
