                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 146.1600             3.406133E+02             3.403142E+02             3.458233E+02             3.452954E+02             3.449200E+02             3.438094E+02             3.482379E+02             3.472396E+02             3.473469E+02             3.462348E+02
                 146.3400             3.406443E+02             3.403444E+02             3.458641E+02             3.453350E+02             3.449551E+02             3.438430E+02             3.482787E+02             3.472792E+02             3.473832E+02             3.462697E+02
                 146.5200             3.406754E+02             3.403746E+02             3.459051E+02             3.453746E+02             3.449903E+02             3.438766E+02             3.483196E+02             3.473188E+02             3.474195E+02             3.463046E+02
                 146.7000             3.407066E+02             3.404050E+02             3.459460E+02             3.454143E+02             3.450256E+02             3.439102E+02             3.483606E+02             3.473585E+02             3.474559E+02             3.463396E+02
                 146.8800             3.407378E+02             3.404353E+02             3.459871E+02             3.454541E+02             3.450609E+02             3.439440E+02             3.484017E+02             3.473983E+02             3.474923E+02             3.463747E+02
                 147.0600             3.407690E+02             3.404658E+02             3.460282E+02             3.454940E+02             3.450963E+02             3.439778E+02             3.484428E+02             3.474382E+02             3.475288E+02             3.464098E+02
                 147.2400             3.408004E+02             3.404962E+02             3.460695E+02             3.455339E+02             3.451317E+02             3.440116E+02             3.484840E+02             3.474781E+02             3.475654E+02             3.464450E+02
                 147.4200             3.408317E+02             3.405267E+02             3.461107E+02             3.455740E+02             3.451672E+02             3.440455E+02             3.485253E+02             3.475181E+02             3.476021E+02             3.464803E+02
                 147.6000             3.408632E+02             3.405573E+02             3.461521E+02             3.456141E+02             3.452028E+02             3.440794E+02             3.485666E+02             3.475582E+02             3.476388E+02             3.465156E+02
                 147.7800             3.408946E+02             3.405880E+02             3.461936E+02             3.456542E+02             3.452384E+02             3.441135E+02             3.486081E+02             3.475984E+02             3.476755E+02             3.465509E+02
                 147.9600             3.409262E+02             3.406186E+02             3.462351E+02             3.456945E+02             3.452741E+02             3.441475E+02             3.486496E+02             3.476386E+02             3.477124E+02             3.465864E+02
                 148.1400             3.409578E+02             3.406494E+02             3.462767E+02             3.457348E+02             3.453098E+02             3.441817E+02             3.486912E+02             3.476789E+02             3.477492E+02             3.466218E+02
                 148.3200             3.409894E+02             3.406802E+02             3.463184E+02             3.457752E+02             3.453456E+02             3.442158E+02             3.487328E+02             3.477193E+02             3.477862E+02             3.466574E+02
                 148.5000             3.410211E+02             3.407110E+02             3.463602E+02             3.458157E+02             3.453815E+02             3.442501E+02             3.487746E+02             3.477597E+02             3.478232E+02             3.466930E+02
                 148.6800             3.410529E+02             3.407419E+02             3.464020E+02             3.458562E+02             3.454174E+02             3.442844E+02             3.488164E+02             3.478003E+02             3.478603E+02             3.467287E+02
                 148.8600             3.410847E+02             3.407728E+02             3.464439E+02             3.458968E+02             3.454534E+02             3.443188E+02             3.488583E+02             3.478409E+02             3.478975E+02             3.467644E+02
                 149.0400             3.411165E+02             3.408038E+02             3.464859E+02             3.459376E+02             3.454894E+02             3.443532E+02             3.489003E+02             3.478816E+02             3.479347E+02             3.468002E+02
                 149.2200             3.411485E+02             3.408349E+02             3.465280E+02             3.459783E+02             3.455255E+02             3.443877E+02             3.489424E+02             3.479223E+02             3.479719E+02             3.468361E+02
                 149.4000             3.411804E+02             3.408660E+02             3.465702E+02             3.460192E+02             3.455617E+02             3.444222E+02             3.489845E+02             3.479632E+02             3.480093E+02             3.468720E+02
                 149.5800             3.412125E+02             3.408971E+02             3.466124E+02             3.460602E+02             3.455979E+02             3.444568E+02             3.490267E+02             3.480041E+02             3.480467E+02             3.469080E+02
                 149.7600             3.412445E+02             3.409283E+02             3.466548E+02             3.461012E+02             3.456342E+02             3.444914E+02             3.490690E+02             3.480451E+02             3.480842E+02             3.469440E+02
                 149.9400             3.412767E+02             3.409596E+02             3.466972E+02             3.461423E+02             3.456706E+02             3.445262E+02             3.491114E+02             3.480862E+02             3.481217E+02             3.469801E+02
                 150.1200             3.413089E+02             3.409909E+02             3.467397E+02             3.461835E+02             3.457070E+02             3.445609E+02             3.491539E+02             3.481273E+02             3.481593E+02             3.470163E+02
                 150.3000             3.413411E+02             3.410223E+02             3.467823E+02             3.462247E+02             3.457435E+02             3.445958E+02             3.491965E+02             3.481686E+02             3.481970E+02             3.470525E+02
                 150.4800             3.413734E+02             3.410537E+02             3.468250E+02             3.462661E+02             3.457800E+02             3.446307E+02             3.492391E+02             3.482099E+02             3.482348E+02             3.470888E+02
                 150.6600             3.414058E+02             3.410852E+02             3.468677E+02             3.463075E+02             3.458166E+02             3.446656E+02             3.492818E+02             3.482513E+02             3.482726E+02             3.471252E+02
                 150.8400             3.414382E+02             3.411168E+02             3.469106E+02             3.463490E+02             3.458533E+02             3.447006E+02             3.493246E+02             3.482928E+02             3.483105E+02             3.471617E+02
                 151.0200             3.414707E+02             3.411483E+02             3.469535E+02             3.463906E+02             3.458901E+02             3.447357E+02             3.493675E+02             3.483343E+02             3.483484E+02             3.471982E+02
                 151.2000             3.415032E+02             3.411800E+02             3.469966E+02             3.464323E+02             3.459269E+02             3.447709E+02             3.494105E+02             3.483760E+02             3.483865E+02             3.472347E+02
                 151.3800             3.415358E+02             3.412117E+02             3.470397E+02             3.464741E+02             3.459637E+02             3.448061E+02             3.494536E+02             3.484177E+02             3.484246E+02             3.472714E+02
                 151.5600             3.415685E+02             3.412434E+02             3.470829E+02             3.465160E+02             3.460007E+02             3.448413E+02             3.494967E+02             3.484595E+02             3.484627E+02             3.473081E+02
                 151.7400             3.416012E+02             3.412753E+02             3.471262E+02             3.465579E+02             3.460377E+02             3.448767E+02             3.495399E+02             3.485014E+02             3.485010E+02             3.473448E+02
                 151.9200             3.416339E+02             3.413071E+02             3.471695E+02             3.465999E+02             3.460747E+02             3.449120E+02             3.495833E+02             3.485434E+02             3.485393E+02             3.473817E+02
                 152.1000             3.416667E+02             3.413390E+02             3.472130E+02             3.466421E+02             3.461119E+02             3.449475E+02             3.496267E+02             3.485855E+02             3.485776E+02             3.474186E+02
                 152.2800             3.416996E+02             3.413710E+02             3.472566E+02             3.466843E+02             3.461491E+02             3.449830E+02             3.496702E+02             3.486276E+02             3.486161E+02             3.474555E+02
                 152.4600             3.417325E+02             3.414031E+02             3.473002E+02             3.467266E+02             3.461863E+02             3.450186E+02             3.497138E+02             3.486699E+02             3.486546E+02             3.474926E+02
                 152.6400             3.417655E+02             3.414352E+02             3.473440E+02             3.467689E+02             3.462237E+02             3.450542E+02             3.497574E+02             3.487122E+02             3.486932E+02             3.475297E+02
                 152.8200             3.417986E+02             3.414673E+02             3.473878E+02             3.468114E+02             3.462610E+02             3.450899E+02             3.498012E+02             3.487546E+02             3.487319E+02             3.475669E+02
                 153.0000             3.418317E+02             3.414995E+02             3.474318E+02             3.468540E+02             3.462985E+02             3.451257E+02             3.498451E+02             3.487971E+02             3.487706E+02             3.476041E+02
                 153.1800             3.418649E+02             3.415318E+02             3.474758E+02             3.468966E+02             3.463360E+02             3.451615E+02             3.498890E+02             3.488397E+02             3.488094E+02             3.476415E+02
                 153.3600             3.418981E+02             3.415641E+02             3.475199E+02             3.469394E+02             3.463736E+02             3.451974E+02             3.499331E+02             3.488824E+02             3.488483E+02             3.476789E+02
                 153.5400             3.419314E+02             3.415965E+02             3.475642E+02             3.469822E+02             3.464113E+02             3.452334E+02             3.499772E+02             3.489251E+02             3.488873E+02             3.477163E+02
                 153.7200             3.419647E+02             3.416289E+02             3.476085E+02             3.470252E+02             3.464490E+02             3.452694E+02             3.500214E+02             3.489680E+02             3.489263E+02             3.477539E+02
                 153.9000             3.419981E+02             3.416614E+02             3.476529E+02             3.470682E+02             3.464868E+02             3.453055E+02             3.500658E+02             3.490110E+02             3.489654E+02             3.477915E+02
                 154.0800             3.420316E+02             3.416940E+02             3.476974E+02             3.471113E+02             3.465247E+02             3.453417E+02             3.501102E+02             3.490540E+02             3.490046E+02             3.478292E+02
                 154.2600             3.420651E+02             3.417266E+02             3.477420E+02             3.471545E+02             3.465627E+02             3.453779E+02             3.501547E+02             3.490971E+02             3.490439E+02             3.478669E+02
                 154.4400             3.420987E+02             3.417592E+02             3.477867E+02             3.471978E+02             3.466007E+02             3.454142E+02             3.501993E+02             3.491404E+02             3.490832E+02             3.479047E+02
                 154.6200             3.421323E+02             3.417920E+02             3.478316E+02             3.472413E+02             3.466388E+02             3.454505E+02             3.502440E+02             3.491837E+02             3.491227E+02             3.479427E+02
                 154.8000             3.421661E+02             3.418248E+02             3.478765E+02             3.472848E+02             3.466769E+02             3.454870E+02             3.502888E+02             3.492271E+02             3.491622E+02             3.479806E+02
                 154.9800             3.421998E+02             3.418576E+02             3.479215E+02             3.473284E+02             3.467151E+02             3.455234E+02             3.503337E+02             3.492706E+02             3.492017E+02             3.480187E+02
                 155.1600             3.422337E+02             3.418905E+02             3.479666E+02             3.473721E+02             3.467534E+02             3.455600E+02             3.503788E+02             3.493142E+02             3.492414E+02             3.480568E+02
                 155.3400             3.422675E+02             3.419235E+02             3.480118E+02             3.474159E+02             3.467918E+02             3.455966E+02             3.504239E+02             3.493579E+02             3.492811E+02             3.480950E+02
                 155.5200             3.423015E+02             3.419565E+02             3.480572E+02             3.474598E+02             3.468302E+02             3.456333E+02             3.504691E+02             3.494018E+02             3.493210E+02             3.481333E+02
                 155.7000             3.423355E+02             3.419896E+02             3.481026E+02             3.475038E+02             3.468688E+02             3.456701E+02             3.505144E+02             3.494457E+02             3.493609E+02             3.481717E+02
                 155.8800             3.423696E+02             3.420227E+02             3.481482E+02             3.475479E+02             3.469073E+02             3.457069E+02             3.505598E+02             3.494897E+02             3.494008E+02             3.482101E+02
                 156.0600             3.424037E+02             3.420560E+02             3.481938E+02             3.475921E+02             3.469460E+02             3.457438E+02             3.506053E+02             3.495338E+02             3.494409E+02             3.482486E+02
                 156.2400             3.424380E+02             3.420892E+02             3.482396E+02             3.476364E+02             3.469847E+02             3.457808E+02             3.506509E+02             3.495780E+02             3.494811E+02             3.482872E+02
                 156.4200             3.424722E+02             3.421226E+02             3.482854E+02             3.476809E+02             3.470235E+02             3.458179E+02             3.506966E+02             3.496223E+02             3.495213E+02             3.483259E+02
                 156.6000             3.425066E+02             3.421560E+02             3.483314E+02             3.477254E+02             3.470624E+02             3.458550E+02             3.507425E+02             3.496667E+02             3.495616E+02             3.483647E+02
                 156.7800             3.425410E+02             3.421894E+02             3.483775E+02             3.477700E+02             3.471014E+02             3.458922E+02             3.507884E+02             3.497112E+02             3.496020E+02             3.484035E+02
                 156.9600             3.425754E+02             3.422230E+02             3.484237E+02             3.478148E+02             3.471404E+02             3.459294E+02             3.508344E+02             3.497558E+02             3.496425E+02             3.484424E+02
                 157.1400             3.426100E+02             3.422565E+02             3.484700E+02             3.478596E+02             3.471795E+02             3.459668E+02             3.508806E+02             3.498005E+02             3.496831E+02             3.484815E+02
                 157.3200             3.426446E+02             3.422902E+02             3.485164E+02             3.479046E+02             3.472187E+02             3.460042E+02             3.509268E+02             3.498454E+02             3.497237E+02             3.485205E+02
                 157.5000             3.426792E+02             3.423239E+02             3.485630E+02             3.479497E+02             3.472580E+02             3.460416E+02             3.509732E+02             3.498903E+02             3.497645E+02             3.485597E+02
                 157.6800             3.427139E+02             3.423577E+02             3.486096E+02             3.479949E+02             3.472973E+02             3.460792E+02             3.510197E+02             3.499353E+02             3.498053E+02             3.485990E+02
                 157.8600             3.427487E+02             3.423915E+02             3.486564E+02             3.480402E+02             3.473367E+02             3.461168E+02             3.510663E+02             3.499805E+02             3.498462E+02             3.486383E+02
                 158.0400             3.427836E+02             3.424254E+02             3.487033E+02             3.480856E+02             3.473762E+02             3.461545E+02             3.511130E+02             3.500257E+02             3.498872E+02             3.486777E+02
                 158.2200             3.428185E+02             3.424594E+02             3.487503E+02             3.481311E+02             3.474158E+02             3.461923E+02             3.511598E+02             3.500711E+02             3.499283E+02             3.487172E+02
                 158.4000             3.428535E+02             3.424935E+02             3.487974E+02             3.481767E+02             3.474555E+02             3.462302E+02             3.512067E+02             3.501166E+02             3.499695E+02             3.487568E+02
                 158.5800             3.428886E+02             3.425276E+02             3.488447E+02             3.482225E+02             3.474952E+02             3.462681E+02             3.512537E+02             3.501622E+02             3.500108E+02             3.487965E+02
                 158.7600             3.429237E+02             3.425617E+02             3.488920E+02             3.482683E+02             3.475350E+02             3.463061E+02             3.513009E+02             3.502079E+02             3.500522E+02             3.488363E+02
                 158.9400             3.429589E+02             3.425960E+02             3.489395E+02             3.483143E+02             3.475749E+02             3.463442E+02             3.513482E+02             3.502537E+02             3.500936E+02             3.488762E+02
                 159.1200             3.429942E+02             3.426303E+02             3.489871E+02             3.483604E+02             3.476149E+02             3.463823E+02             3.513956E+02             3.502996E+02             3.501352E+02             3.489161E+02
                 159.3000             3.430296E+02             3.426647E+02             3.490349E+02             3.484067E+02             3.476550E+02             3.464206E+02             3.514431E+02             3.503456E+02             3.501768E+02             3.489561E+02
                 159.4800             3.430650E+02             3.426991E+02             3.490827E+02             3.484530E+02             3.476951E+02             3.464589E+02             3.514907E+02             3.503918E+02             3.502186E+02             3.489963E+02
                 159.6600             3.431005E+02             3.427336E+02             3.491307E+02             3.484995E+02             3.477353E+02             3.464973E+02             3.515384E+02             3.504381E+02             3.502604E+02             3.490365E+02
                 159.8400             3.431360E+02             3.427682E+02             3.491788E+02             3.485461E+02             3.477757E+02             3.465358E+02             3.515863E+02             3.504845E+02             3.503023E+02             3.490768E+02
                 160.0200             3.431716E+02             3.428029E+02             3.492271E+02             3.485928E+02             3.478161E+02             3.465743E+02             3.516343E+02             3.505310E+02             3.503444E+02             3.491172E+02
                 160.2000             3.432073E+02             3.428376E+02             3.492755E+02             3.486396E+02             3.478565E+02             3.466130E+02             3.516824E+02             3.505776E+02             3.503865E+02             3.491577E+02
                 160.3800             3.432431E+02             3.428724E+02             3.493240E+02             3.486866E+02             3.478971E+02             3.466517E+02             3.517306E+02             3.506244E+02             3.504287E+02             3.491983E+02
                 160.5600             3.432790E+02             3.429073E+02             3.493726E+02             3.487337E+02             3.479378E+02             3.466905E+02             3.517790E+02             3.506713E+02             3.504711E+02             3.492390E+02
                 160.7400             3.433149E+02             3.429422E+02             3.494214E+02             3.487809E+02             3.479785E+02             3.467294E+02             3.518275E+02             3.507183E+02             3.505135E+02             3.492798E+02
                 160.9200             3.433509E+02             3.429772E+02             3.494703E+02             3.488283E+02             3.480193E+02             3.467683E+02             3.518761E+02             3.507654E+02             3.505560E+02             3.493207E+02
                 161.1000             3.433869E+02             3.430123E+02             3.495193E+02             3.488757E+02             3.480602E+02             3.468074E+02             3.519249E+02             3.508126E+02             3.505986E+02             3.493617E+02
                 161.2800             3.434231E+02             3.430475E+02             3.495685E+02             3.489234E+02             3.481012E+02             3.468465E+02             3.519737E+02             3.508600E+02             3.506414E+02             3.494027E+02
                 161.4600             3.434593E+02             3.430827E+02             3.496178E+02             3.489711E+02             3.481423E+02             3.468857E+02             3.520228E+02             3.509075E+02             3.506842E+02             3.494439E+02
                 161.6400             3.434956E+02             3.431180E+02             3.496672E+02             3.490190E+02             3.481835E+02             3.469250E+02             3.520719E+02             3.509551E+02             3.507271E+02             3.494852E+02
                 161.8200             3.435320E+02             3.431534E+02             3.497168E+02             3.490670E+02             3.482248E+02             3.469644E+02             3.521212E+02             3.510029E+02             3.507702E+02             3.495266E+02
                 162.0000             3.435684E+02             3.431888E+02             3.497666E+02             3.491151E+02             3.482662E+02             3.470039E+02             3.521706E+02             3.510508E+02             3.508133E+02             3.495680E+02
                 162.1800             3.436049E+02             3.432244E+02             3.498164E+02             3.491634E+02             3.483076E+02             3.470435E+02             3.522201E+02             3.510988E+02             3.508566E+02             3.496096E+02
                 162.3600             3.436415E+02             3.432600E+02             3.498665E+02             3.492119E+02             3.483492E+02             3.470831E+02             3.522698E+02             3.511470E+02             3.508999E+02             3.496513E+02
                 162.5400             3.436782E+02             3.432957E+02             3.499166E+02             3.492604E+02             3.483908E+02             3.471229E+02             3.523196E+02             3.511952E+02             3.509434E+02             3.496931E+02
                 162.7200             3.437150E+02             3.433314E+02             3.499669E+02             3.493091E+02             3.484326E+02             3.471627E+02             3.523696E+02             3.512437E+02             3.509870E+02             3.497350E+02
                 162.9000             3.437518E+02             3.433673E+02             3.500174E+02             3.493580E+02             3.484744E+02             3.472026E+02             3.524196E+02             3.512922E+02             3.510307E+02             3.497770E+02
                 163.0800             3.437887E+02             3.434032E+02             3.500680E+02             3.494070E+02             3.485163E+02             3.472427E+02             3.524699E+02             3.513409E+02             3.510745E+02             3.498191E+02
                 163.2600             3.438258E+02             3.434392E+02             3.501187E+02             3.494561E+02             3.485584E+02             3.472828E+02             3.525202E+02             3.513898E+02             3.511184E+02             3.498613E+02
                 163.4400             3.438628E+02             3.434753E+02             3.501697E+02             3.495054E+02             3.486005E+02             3.473230E+02             3.525708E+02             3.514387E+02             3.511624E+02             3.499036E+02
                 163.6200             3.439000E+02             3.435114E+02             3.502207E+02             3.495548E+02             3.486427E+02             3.473633E+02             3.526214E+02             3.514878E+02             3.512065E+02             3.499460E+02
                 163.8000             3.439373E+02             3.435477E+02             3.502719E+02             3.496044E+02             3.486850E+02             3.474036E+02             3.526722E+02             3.515371E+02             3.512508E+02             3.499886E+02
                 163.9800             3.439746E+02             3.435840E+02             3.503233E+02             3.496541E+02             3.487274E+02             3.474441E+02             3.527232E+02             3.515865E+02             3.512951E+02             3.500312E+02
                 164.1600             3.440120E+02             3.436204E+02             3.503748E+02             3.497040E+02             3.487700E+02             3.474847E+02             3.527743E+02             3.516360E+02             3.513396E+02             3.500740E+02
                 164.3400             3.440495E+02             3.436569E+02             3.504265E+02             3.497540E+02             3.488126E+02             3.475254E+02             3.528255E+02             3.516857E+02             3.513842E+02             3.501168E+02
                 164.5200             3.440871E+02             3.436934E+02             3.504783E+02             3.498042E+02             3.488553E+02             3.475661E+02             3.528769E+02             3.517356E+02             3.514289E+02             3.501598E+02
                 164.7000             3.441248E+02             3.437301E+02             3.505303E+02             3.498546E+02             3.488981E+02             3.476070E+02             3.529285E+02             3.517855E+02             3.514737E+02             3.502029E+02
                 164.8800             3.441625E+02             3.437668E+02             3.505825E+02             3.499051E+02             3.489410E+02             3.476480E+02             3.529802E+02             3.518357E+02             3.515187E+02             3.502461E+02
                 165.0600             3.442004E+02             3.438036E+02             3.506348E+02             3.499557E+02             3.489841E+02             3.476890E+02             3.530321E+02             3.518860E+02             3.515638E+02             3.502895E+02
                 165.2400             3.442383E+02             3.438405E+02             3.506873E+02             3.500065E+02             3.490272E+02             3.477302E+02             3.530841E+02             3.519364E+02             3.516090E+02             3.503329E+02
                 165.4200             3.442763E+02             3.438775E+02             3.507400E+02             3.500575E+02             3.490704E+02             3.477714E+02             3.531363E+02             3.519870E+02             3.516543E+02             3.503765E+02
                 165.6000             3.443144E+02             3.439146E+02             3.507928E+02             3.501086E+02             3.491138E+02             3.478128E+02             3.531886E+02             3.520377E+02             3.516997E+02             3.504202E+02
                 165.7800             3.443526E+02             3.439518E+02             3.508458E+02             3.501599E+02             3.491572E+02             3.478543E+02             3.532411E+02             3.520886E+02             3.517453E+02             3.504640E+02
                 165.9600             3.443909E+02             3.439890E+02             3.508989E+02             3.502114E+02             3.492008E+02             3.478958E+02             3.532937E+02             3.521397E+02             3.517910E+02             3.505079E+02
                 166.1400             3.444293E+02             3.440264E+02             3.509523E+02             3.502630E+02             3.492445E+02             3.479375E+02             3.533465E+02             3.521909E+02             3.518368E+02             3.505519E+02
                 166.3200             3.444678E+02             3.440638E+02             3.510058E+02             3.503148E+02             3.492882E+02             3.479793E+02             3.533995E+02             3.522423E+02             3.518827E+02             3.505961E+02
                 166.5000             3.445064E+02             3.441013E+02             3.510595E+02             3.503668E+02             3.493321E+02             3.480212E+02             3.534527E+02             3.522938E+02             3.519288E+02             3.506404E+02
                 166.6800             3.445450E+02             3.441390E+02             3.511133E+02             3.504189E+02             3.493761E+02             3.480631E+02             3.535060E+02             3.523455E+02             3.519750E+02             3.506848E+02
                 166.8600             3.445838E+02             3.441767E+02             3.511674E+02             3.504712E+02             3.494202E+02             3.481052E+02             3.535594E+02             3.523974E+02             3.520214E+02             3.507294E+02
                 167.0400             3.446226E+02             3.442145E+02             3.512216E+02             3.505237E+02             3.494645E+02             3.481474E+02             3.536131E+02             3.524494E+02             3.520678E+02             3.507740E+02
                 167.2200             3.446616E+02             3.442523E+02             3.512760E+02             3.505763E+02             3.495088E+02             3.481897E+02             3.536669E+02             3.525016E+02             3.521144E+02             3.508188E+02
                 167.4000             3.447006E+02             3.442903E+02             3.513305E+02             3.506292E+02             3.495533E+02             3.482322E+02             3.537209E+02             3.525539E+02             3.521612E+02             3.508638E+02
                 167.5800             3.447397E+02             3.443284E+02             3.513853E+02             3.506822E+02             3.495978E+02             3.482747E+02             3.537750E+02             3.526064E+02             3.522080E+02             3.509088E+02
                 167.7600             3.447790E+02             3.443666E+02             3.514403E+02             3.507354E+02             3.496425E+02             3.483173E+02             3.538294E+02             3.526591E+02             3.522550E+02             3.509540E+02
                 167.9400             3.448183E+02             3.444049E+02             3.514954E+02             3.507887E+02             3.496873E+02             3.483601E+02             3.538839E+02             3.527120E+02             3.523022E+02             3.509993E+02
                 168.1200             3.448577E+02             3.444432E+02             3.515507E+02             3.508423E+02             3.497322E+02             3.484029E+02             3.539386E+02             3.527651E+02             3.523495E+02             3.510448E+02
                 168.3000             3.448973E+02             3.444817E+02             3.516062E+02             3.508960E+02             3.497773E+02             3.484459E+02             3.539934E+02             3.528183E+02             3.523969E+02             3.510904E+02
                 168.4800             3.449369E+02             3.445203E+02             3.516619E+02             3.509499E+02             3.498224E+02             3.484890E+02             3.540485E+02             3.528717E+02             3.524444E+02             3.511361E+02
                 168.6600             3.449766E+02             3.445589E+02             3.517178E+02             3.510040E+02             3.498677E+02             3.485322E+02             3.541037E+02             3.529252E+02             3.524921E+02             3.511819E+02
                 168.8400             3.450164E+02             3.445977E+02             3.517739E+02             3.510583E+02             3.499131E+02             3.485755E+02             3.541591E+02             3.529790E+02             3.525400E+02             3.512279E+02
                 169.0200             3.450564E+02             3.446365E+02             3.518302E+02             3.511128E+02             3.499586E+02             3.486190E+02             3.542147E+02             3.530329E+02             3.525880E+02             3.512741E+02
                 169.2000             3.450964E+02             3.446755E+02             3.518867E+02             3.511674E+02             3.500043E+02             3.486625E+02             3.542705E+02             3.530870E+02             3.526361E+02             3.513204E+02
                 169.3800             3.451366E+02             3.447146E+02             3.519434E+02             3.512223E+02             3.500501E+02             3.487062E+02             3.543265E+02             3.531413E+02             3.526844E+02             3.513668E+02
                 169.5600             3.451768E+02             3.447537E+02             3.520002E+02             3.512774E+02             3.500960E+02             3.487500E+02             3.543826E+02             3.531958E+02             3.527328E+02             3.514133E+02
                 169.7400             3.452172E+02             3.447930E+02             3.520573E+02             3.513326E+02             3.501420E+02             3.487939E+02             3.544390E+02             3.532505E+02             3.527814E+02             3.514600E+02
                 169.9200             3.452576E+02             3.448324E+02             3.521146E+02             3.513881E+02             3.501882E+02             3.488379E+02             3.544955E+02             3.533053E+02             3.528301E+02             3.515069E+02
                 170.1000             3.452982E+02             3.448719E+02             3.521721E+02             3.514437E+02             3.502344E+02             3.488821E+02             3.545522E+02             3.533603E+02             3.528790E+02             3.515539E+02
                 170.2800             3.453389E+02             3.449115E+02             3.522298E+02             3.514995E+02             3.502808E+02             3.489264E+02             3.546092E+02             3.534156E+02             3.529280E+02             3.516010E+02
                 170.4600             3.453797E+02             3.449511E+02             3.522877E+02             3.515556E+02             3.503274E+02             3.489708E+02             3.546663E+02             3.534710E+02             3.529772E+02             3.516483E+02
                 170.6400             3.454206E+02             3.449909E+02             3.523458E+02             3.516118E+02             3.503741E+02             3.490153E+02             3.547236E+02             3.535266E+02             3.530265E+02             3.516957E+02
                 170.8200             3.454616E+02             3.450309E+02             3.524042E+02             3.516683E+02             3.504209E+02             3.490600E+02             3.547811E+02             3.535824E+02             3.530760E+02             3.517433E+02
                 171.0000             3.455027E+02             3.450709E+02             3.524627E+02             3.517250E+02             3.504678E+02             3.491048E+02             3.548389E+02             3.536384E+02             3.531257E+02             3.517910E+02
                 171.1800             3.455439E+02             3.451110E+02             3.525215E+02             3.517818E+02             3.505149E+02             3.491497E+02             3.548968E+02             3.536946E+02             3.531755E+02             3.518389E+02
                 171.3600             3.455853E+02             3.451512E+02             3.525805E+02             3.518389E+02             3.505621E+02             3.491947E+02             3.549549E+02             3.537510E+02             3.532254E+02             3.518870E+02
                 171.5400             3.456267E+02             3.451916E+02             3.526397E+02             3.518962E+02             3.506094E+02             3.492399E+02             3.550133E+02             3.538077E+02             3.532755E+02             3.519351E+02
                 171.7200             3.456683E+02             3.452320E+02             3.526991E+02             3.519537E+02             3.506569E+02             3.492852E+02             3.550718E+02             3.538645E+02             3.533258E+02             3.519835E+02
                 171.9000             3.457100E+02             3.452726E+02             3.527587E+02             3.520114E+02             3.507046E+02             3.493306E+02             3.551306E+02             3.539215E+02             3.533763E+02             3.520320E+02
                 172.0800             3.457518E+02             3.453133E+02             3.528186E+02             3.520694E+02             3.507523E+02             3.493762E+02             3.551895E+02             3.539787E+02             3.534269E+02             3.520807E+02
                 172.2600             3.457937E+02             3.453541E+02             3.528787E+02             3.521275E+02             3.508002E+02             3.494219E+02             3.552487E+02             3.540361E+02             3.534777E+02             3.521295E+02
                 172.4400             3.458357E+02             3.453950E+02             3.529390E+02             3.521859E+02             3.508483E+02             3.494678E+02             3.553081E+02             3.540938E+02             3.535286E+02             3.521785E+02
                 172.6200             3.458779E+02             3.454361E+02             3.529996E+02             3.522445E+02             3.508965E+02             3.495137E+02             3.553677E+02             3.541516E+02             3.535797E+02             3.522276E+02
                 172.8000             3.459202E+02             3.454772E+02             3.530603E+02             3.523033E+02             3.509448E+02             3.495598E+02             3.554275E+02             3.542097E+02             3.536310E+02             3.522769E+02
                 172.9800             3.459626E+02             3.455185E+02             3.531213E+02             3.523624E+02             3.509933E+02             3.496061E+02             3.554876E+02             3.542679E+02             3.536824E+02             3.523264E+02
                 173.1600             3.460051E+02             3.455599E+02             3.531826E+02             3.524216E+02             3.510419E+02             3.496525E+02             3.555478E+02             3.543264E+02             3.537340E+02             3.523760E+02
                 173.3400             3.460477E+02             3.456014E+02             3.532441E+02             3.524811E+02             3.510907E+02             3.496990E+02             3.556083E+02             3.543851E+02             3.537858E+02             3.524258E+02
                 173.5200             3.460905E+02             3.456430E+02             3.533058E+02             3.525409E+02             3.511396E+02             3.497457E+02             3.556690E+02             3.544441E+02             3.538378E+02             3.524758E+02
                 173.7000             3.461334E+02             3.456848E+02             3.533678E+02             3.526008E+02             3.511886E+02             3.497925E+02             3.557300E+02             3.545032E+02             3.538899E+02             3.525259E+02
                 173.8800             3.461764E+02             3.457267E+02             3.534300E+02             3.526610E+02             3.512379E+02             3.498394E+02             3.557911E+02             3.545626E+02             3.539422E+02             3.525762E+02
                 174.0600             3.462196E+02             3.457687E+02             3.534924E+02             3.527214E+02             3.512872E+02             3.498865E+02             3.558525E+02             3.546222E+02             3.539947E+02             3.526267E+02
                 174.2400             3.462628E+02             3.458108E+02             3.535551E+02             3.527821E+02             3.513368E+02             3.499338E+02             3.559141E+02             3.546820E+02             3.540474E+02             3.526773E+02
                 174.4200             3.463062E+02             3.458530E+02             3.536180E+02             3.528430E+02             3.513864E+02             3.499812E+02             3.559760E+02             3.547420E+02             3.541002E+02             3.527281E+02
                 174.6000             3.463498E+02             3.458954E+02             3.536812E+02             3.529041E+02             3.514363E+02             3.500287E+02             3.560381E+02             3.548023E+02             3.541533E+02             3.527791E+02
