                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 149.2200             2.580820E+02             1.395384E+02             1.185436E+02             0.000000E+00             2.386654E+01             5.247313E-02             1.156193E+02             1.032305E+01
                 149.4000             2.586928E+02             1.399203E+02             1.187725E+02             0.000000E+00             2.376690E+01             5.224190E-02             1.161012E+02             1.032350E+01
                 149.5800             2.593049E+02             1.403033E+02             1.190016E+02             0.000000E+00             2.366656E+01             5.200933E-02             1.165847E+02             1.032396E+01
                 149.7600             2.599180E+02             1.406871E+02             1.192309E+02             0.000000E+00             2.356554E+01             5.177544E-02             1.170698E+02             1.032442E+01
                 149.9400             2.605323E+02             1.410720E+02             1.194603E+02             0.000000E+00             2.346385E+01             5.154022E-02             1.175566E+02             1.032487E+01
                 150.1200             2.611477E+02             1.414578E+02             1.196899E+02             0.000000E+00             2.336147E+01             5.130369E-02             1.180450E+02             1.032534E+01
                 150.3000             2.617643E+02             1.418446E+02             1.199197E+02             0.000000E+00             2.325843E+01             5.106586E-02             1.185351E+02             1.032580E+01
                 150.4800             2.623820E+02             1.422324E+02             1.201496E+02             0.000000E+00             2.315471E+01             5.082672E-02             1.190268E+02             1.032627E+01
                 150.6600             2.630008E+02             1.426211E+02             1.203797E+02             0.000000E+00             2.305033E+01             5.058630E-02             1.195202E+02             1.032673E+01
                 150.8400             2.636208E+02             1.430109E+02             1.206099E+02             0.000000E+00             2.294529E+01             5.034459E-02             1.200153E+02             1.032720E+01
                 151.0200             2.642420E+02             1.434017E+02             1.208403E+02             0.000000E+00             2.283959E+01             5.010161E-02             1.205120E+02             1.032767E+01
                 151.2000             2.648643E+02             1.437934E+02             1.210708E+02             0.000000E+00             2.273323E+01             4.985736E-02             1.210103E+02             1.032815E+01
                 151.3800             2.654877E+02             1.441862E+02             1.213015E+02             0.000000E+00             2.262623E+01             4.961186E-02             1.215104E+02             1.032862E+01
                 151.5600             2.661123E+02             1.445801E+02             1.215323E+02             0.000000E+00             2.251857E+01             4.936510E-02             1.220121E+02             1.032910E+01
                 151.7400             2.667381E+02             1.449749E+02             1.217632E+02             0.000000E+00             2.241028E+01             4.911710E-02             1.225155E+02             1.032958E+01
                 151.9200             2.673650E+02             1.453708E+02             1.219942E+02             0.000000E+00             2.230134E+01             4.886787E-02             1.230206E+02             1.033007E+01
                 152.1000             2.679931E+02             1.457677E+02             1.222253E+02             0.000000E+00             2.219177E+01             4.861741E-02             1.235274E+02             1.033055E+01
                 152.2800             2.686223E+02             1.461657E+02             1.224565E+02             0.000000E+00             2.208156E+01             4.836573E-02             1.240358E+02             1.033104E+01
                 152.4600             2.692527E+02             1.465648E+02             1.226879E+02             0.000000E+00             2.197073E+01             4.811285E-02             1.245460E+02             1.033153E+01
                 152.6400             2.698843E+02             1.469649E+02             1.229193E+02             0.000000E+00             2.185926E+01             4.785876E-02             1.250578E+02             1.033202E+01
                 152.8200             2.705170E+02             1.473661E+02             1.231509E+02             0.000000E+00             2.174718E+01             4.760347E-02             1.255713E+02             1.033251E+01
                 153.0000             2.711509E+02             1.477684E+02             1.233825E+02             0.000000E+00             2.163448E+01             4.734700E-02             1.260866E+02             1.033300E+01
                 153.1800             2.717860E+02             1.481718E+02             1.236142E+02             0.000000E+00             2.152117E+01             4.708935E-02             1.266035E+02             1.033350E+01
                 153.3600             2.724222E+02             1.485763E+02             1.238460E+02             0.000000E+00             2.140724E+01             4.683054E-02             1.271222E+02             1.033400E+01
                 153.5400             2.730597E+02             1.489818E+02             1.240778E+02             0.000000E+00             2.129271E+01             4.657055E-02             1.276426E+02             1.033450E+01
                 153.7200             2.736983E+02             1.493885E+02             1.243098E+02             0.000000E+00             2.117758E+01             4.630942E-02             1.281646E+02             1.033501E+01
                 153.9000             2.743381E+02             1.497963E+02             1.245417E+02             0.000000E+00             2.106184E+01             4.604714E-02             1.286884E+02             1.033551E+01
                 154.0800             2.749790E+02             1.502053E+02             1.247738E+02             0.000000E+00             2.094551E+01             4.578372E-02             1.292140E+02             1.033602E+01
                 154.2600             2.756212E+02             1.506153E+02             1.250059E+02             0.000000E+00             2.082859E+01             4.551917E-02             1.297412E+02             1.033653E+01
                 154.4400             2.762646E+02             1.510265E+02             1.252380E+02             0.000000E+00             2.071108E+01             4.525349E-02             1.302702E+02             1.033705E+01
                 154.6200             2.769091E+02             1.514389E+02             1.254702E+02             0.000000E+00             2.059299E+01             4.498671E-02             1.308009E+02             1.033756E+01
                 154.8000             2.775549E+02             1.518524E+02             1.257025E+02             0.000000E+00             2.047432E+01             4.471881E-02             1.313334E+02             1.033808E+01
                 154.9800             2.782018E+02             1.522671E+02             1.259347E+02             0.000000E+00             2.035507E+01             4.444982E-02             1.318676E+02             1.033860E+01
                 155.1600             2.788499E+02             1.526829E+02             1.261670E+02             0.000000E+00             2.023524E+01             4.417974E-02             1.324035E+02             1.033912E+01
                 155.3400             2.794993E+02             1.530999E+02             1.263993E+02             0.000000E+00             2.011485E+01             4.390857E-02             1.329412E+02             1.033964E+01
                 155.5200             2.801498E+02             1.535181E+02             1.266317E+02             0.000000E+00             1.999389E+01             4.363633E-02             1.334806E+02             1.034017E+01
                 155.7000             2.808016E+02             1.539375E+02             1.268640E+02             0.000000E+00             1.987238E+01             4.336303E-02             1.340218E+02             1.034070E+01
                 155.8800             2.814545E+02             1.543581E+02             1.270964E+02             0.000000E+00             1.975030E+01             4.308866E-02             1.345647E+02             1.034123E+01
                 156.0600             2.821087E+02             1.547799E+02             1.273288E+02             0.000000E+00             1.962767E+01             4.281325E-02             1.351094E+02             1.034176E+01
                 156.2400             2.827641E+02             1.552029E+02             1.275611E+02             0.000000E+00             1.950449E+01             4.253679E-02             1.356559E+02             1.034230E+01
                 156.4200             2.834207E+02             1.556272E+02             1.277935E+02             0.000000E+00             1.938077E+01             4.225930E-02             1.362042E+02             1.034283E+01
                 156.6000             2.840785E+02             1.560526E+02             1.280259E+02             0.000000E+00             1.925650E+01             4.198078E-02             1.367542E+02             1.034337E+01
                 156.7800             2.847376E+02             1.564793E+02             1.282582E+02             0.000000E+00             1.913169E+01             4.170124E-02             1.373059E+02             1.034392E+01
                 156.9600             2.853978E+02             1.569073E+02             1.284905E+02             0.000000E+00             1.900635E+01             4.142069E-02             1.378595E+02             1.034446E+01
                 157.1400             2.860593E+02             1.573365E+02             1.287229E+02             0.000000E+00             1.888048E+01             4.113914E-02             1.384149E+02             1.034501E+01
                 157.3200             2.867221E+02             1.577669E+02             1.289551E+02             0.000000E+00             1.875408E+01             4.085659E-02             1.389720E+02             1.034556E+01
                 157.5000             2.873860E+02             1.581987E+02             1.291874E+02             0.000000E+00             1.862716E+01             4.057306E-02             1.395309E+02             1.034611E+01
                 157.6800             2.880512E+02             1.586316E+02             1.294196E+02             0.000000E+00             1.849973E+01             4.028855E-02             1.400916E+02             1.034666E+01
                 157.8600             2.887177E+02             1.590659E+02             1.296518E+02             0.000000E+00             1.837177E+01             4.000306E-02             1.406541E+02             1.034722E+01
                 158.0400             2.893854E+02             1.595015E+02             1.298839E+02             0.000000E+00             1.824331E+01             3.971662E-02             1.412185E+02             1.034778E+01
                 158.2200             2.900543E+02             1.599384E+02             1.301160E+02             0.000000E+00             1.811434E+01             3.942922E-02             1.417846E+02             1.034834E+01
                 158.4000             2.907245E+02             1.603765E+02             1.303480E+02             0.000000E+00             1.798486E+01             3.914087E-02             1.423525E+02             1.034890E+01
                 158.5800             2.913960E+02             1.608160E+02             1.305800E+02             0.000000E+00             1.785489E+01             3.885158E-02             1.429222E+02             1.034947E+01
                 158.7600             2.920687E+02             1.612568E+02             1.308119E+02             0.000000E+00             1.772442E+01             3.856136E-02             1.434938E+02             1.035003E+01
                 158.9400             2.927426E+02             1.616989E+02             1.310437E+02             0.000000E+00             1.759346E+01             3.827022E-02             1.440672E+02             1.035060E+01
                 159.1200             2.934178E+02             1.621423E+02             1.312755E+02             0.000000E+00             1.746201E+01             3.797816E-02             1.446424E+02             1.035118E+01
                 159.3000             2.940943E+02             1.625871E+02             1.315072E+02             0.000000E+00             1.733008E+01             3.768520E-02             1.452194E+02             1.035175E+01
                 159.4800             2.947721E+02             1.630333E+02             1.317388E+02             0.000000E+00             1.719766E+01             3.739133E-02             1.457982E+02             1.035233E+01
                 159.6600             2.954511E+02             1.634808E+02             1.319703E+02             0.000000E+00             1.706478E+01             3.709658E-02             1.463789E+02             1.035291E+01
                 159.8400             2.961314E+02             1.639296E+02             1.322018E+02             0.000000E+00             1.693142E+01             3.680094E-02             1.469614E+02             1.035349E+01
                 160.0200             2.968130E+02             1.643799E+02             1.324331E+02             0.000000E+00             1.679759E+01             3.650443E-02             1.475458E+02             1.035408E+01
                 160.2000             2.974959E+02             1.648315E+02             1.326644E+02             0.000000E+00             1.666330E+01             3.620704E-02             1.481320E+02             1.035466E+01
                 160.3800             2.981800E+02             1.652845E+02             1.328955E+02             0.000000E+00             1.652855E+01             3.590880E-02             1.487200E+02             1.035525E+01
                 160.5600             2.988655E+02             1.657389E+02             1.331266E+02             0.000000E+00             1.639335E+01             3.560971E-02             1.493099E+02             1.035585E+01
                 160.7400             2.995522E+02             1.661947E+02             1.333575E+02             0.000000E+00             1.625769E+01             3.530977E-02             1.499017E+02             1.035644E+01
                 160.9200             3.002403E+02             1.666519E+02             1.335883E+02             0.000000E+00             1.612159E+01             3.500900E-02             1.504953E+02             1.035704E+01
                 161.1000             3.009296E+02             1.671105E+02             1.338190E+02             0.000000E+00             1.598504E+01             3.470740E-02             1.510908E+02             1.035764E+01
                 161.2800             3.016202E+02             1.675706E+02             1.340496E+02             0.000000E+00             1.584805E+01             3.440498E-02             1.516881E+02             1.035824E+01
                 161.4600             3.023122E+02             1.680321E+02             1.342801E+02             0.000000E+00             1.571063E+01             3.410174E-02             1.522874E+02             1.035884E+01
                 161.6400             3.030054E+02             1.684950E+02             1.345104E+02             0.000000E+00             1.557278E+01             3.379770E-02             1.528884E+02             1.035945E+01
                 161.8200             3.037000E+02             1.689594E+02             1.347406E+02             0.000000E+00             1.543449E+01             3.349287E-02             1.534914E+02             1.036006E+01
                 162.0000             3.043959E+02             1.694252E+02             1.349707E+02             0.000000E+00             1.529579E+01             3.318725E-02             1.540963E+02             1.036067E+01
                 162.1800             3.050931E+02             1.698925E+02             1.352006E+02             0.000000E+00             1.515666E+01             3.288084E-02             1.547030E+02             1.036129E+01
                 162.3600             3.057917E+02             1.703613E+02             1.354304E+02             0.000000E+00             1.501712E+01             3.257367E-02             1.553116E+02             1.036191E+01
                 162.5400             3.064915E+02             1.708316E+02             1.356600E+02             0.000000E+00             1.487717E+01             3.226573E-02             1.559221E+02             1.036253E+01
                 162.7200             3.071928E+02             1.713033E+02             1.358894E+02             0.000000E+00             1.473681E+01             3.195703E-02             1.565345E+02             1.036315E+01
                 162.9000             3.078953E+02             1.717766E+02             1.361188E+02             0.000000E+00             1.459605E+01             3.164758E-02             1.571489E+02             1.036377E+01
                 163.0800             3.085992E+02             1.722513E+02             1.363479E+02             0.000000E+00             1.445489E+01             3.133740E-02             1.577651E+02             1.036440E+01
                 163.2600             3.093045E+02             1.727275E+02             1.365769E+02             0.000000E+00             1.431333E+01             3.102648E-02             1.583832E+02             1.036503E+01
                 163.4400             3.100111E+02             1.732053E+02             1.368057E+02             0.000000E+00             1.417138E+01             3.071483E-02             1.590032E+02             1.036566E+01
                 163.6200             3.107190E+02             1.736846E+02             1.370344E+02             0.000000E+00             1.402905E+01             3.040247E-02             1.596252E+02             1.036630E+01
                 163.8000             3.114283E+02             1.741655E+02             1.372629E+02             0.000000E+00             1.388633E+01             3.008939E-02             1.602491E+02             1.036694E+01
                 163.9800             3.121390E+02             1.746478E+02             1.374911E+02             0.000000E+00             1.374324E+01             2.977562E-02             1.608748E+02             1.036758E+01
                 164.1600             3.128510E+02             1.751318E+02             1.377193E+02             0.000000E+00             1.359977E+01             2.946115E-02             1.615026E+02             1.036822E+01
                 164.3400             3.135645E+02             1.756173E+02             1.379472E+02             0.000000E+00             1.345592E+01             2.914600E-02             1.621322E+02             1.036887E+01
                 164.5200             3.142792E+02             1.761043E+02             1.381749E+02             0.000000E+00             1.331172E+01             2.883017E-02             1.627638E+02             1.036952E+01
                 164.7000             3.149954E+02             1.765930E+02             1.384025E+02             0.000000E+00             1.316714E+01             2.851366E-02             1.633973E+02             1.037017E+01
                 164.8800             3.157130E+02             1.770832E+02             1.386298E+02             0.000000E+00             1.302222E+01             2.819650E-02             1.640328E+02             1.037082E+01
                 165.0600             3.164320E+02             1.775750E+02             1.388570E+02             0.000000E+00             1.287693E+01             2.787868E-02             1.646702E+02             1.037148E+01
                 165.2400             3.171523E+02             1.780684E+02             1.390839E+02             0.000000E+00             1.273130E+01             2.756022E-02             1.653095E+02             1.037214E+01
                 165.4200             3.178741E+02             1.785634E+02             1.393106E+02             0.000000E+00             1.258532E+01             2.724111E-02             1.659508E+02             1.037280E+01
                 165.6000             3.185972E+02             1.790600E+02             1.395372E+02             0.000000E+00             1.243900E+01             2.692138E-02             1.665941E+02             1.037347E+01
                 165.7800             3.193218E+02             1.795583E+02             1.397635E+02             0.000000E+00             1.229234E+01             2.660102E-02             1.672393E+02             1.037413E+01
                 165.9600             3.200477E+02             1.800582E+02             1.399896E+02             0.000000E+00             1.214535E+01             2.628005E-02             1.678865E+02             1.037480E+01
                 166.1400             3.207751E+02             1.805597E+02             1.402155E+02             0.000000E+00             1.199802E+01             2.595847E-02             1.685357E+02             1.037548E+01
                 166.3200             3.215040E+02             1.810629E+02             1.404411E+02             0.000000E+00             1.185038E+01             2.563629E-02             1.691868E+02             1.037615E+01
                 166.5000             3.222342E+02             1.815677E+02             1.406665E+02             0.000000E+00             1.170241E+01             2.531352E-02             1.698399E+02             1.037683E+01
                 166.6800             3.229659E+02             1.820742E+02             1.408917E+02             0.000000E+00             1.155412E+01             2.499016E-02             1.704950E+02             1.037751E+01
                 166.8600             3.236990E+02             1.825823E+02             1.411167E+02             0.000000E+00             1.140552E+01             2.466623E-02             1.711521E+02             1.037820E+01
                 167.0400             3.244336E+02             1.830922E+02             1.413414E+02             0.000000E+00             1.125662E+01             2.434174E-02             1.718112E+02             1.037888E+01
                 167.2200             3.251696E+02             1.836037E+02             1.415659E+02             0.000000E+00             1.110740E+01             2.401668E-02             1.724723E+02             1.037957E+01
                 167.4000             3.259071E+02             1.841169E+02             1.417902E+02             0.000000E+00             1.095789E+01             2.369107E-02             1.731353E+02             1.038027E+01
                 167.5800             3.266460E+02             1.846318E+02             1.420142E+02             0.000000E+00             1.080808E+01             2.336492E-02             1.738004E+02             1.038096E+01
                 167.7600             3.273864E+02             1.851484E+02             1.422379E+02             0.000000E+00             1.065798E+01             2.303822E-02             1.744674E+02             1.038166E+01
                 167.9400             3.281283E+02             1.856668E+02             1.424614E+02             0.000000E+00             1.050759E+01             2.271100E-02             1.751365E+02             1.038236E+01
                 168.1200             3.288716E+02             1.861869E+02             1.426847E+02             0.000000E+00             1.035692E+01             2.238326E-02             1.758076E+02             1.038307E+01
                 168.3000             3.296165E+02             1.867087E+02             1.429077E+02             0.000000E+00             1.020597E+01             2.205501E-02             1.764807E+02             1.038377E+01
                 168.4800             3.303627E+02             1.872323E+02             1.431304E+02             0.000000E+00             1.005474E+01             2.172625E-02             1.771558E+02             1.038448E+01
                 168.6600             3.311105E+02             1.877576E+02             1.433529E+02             0.000000E+00             9.903241E+00             2.139699E-02             1.778330E+02             1.038520E+01
                 168.8400             3.318598E+02             1.882847E+02             1.435751E+02             0.000000E+00             9.751475E+00             2.106725E-02             1.785121E+02             1.038591E+01
                 169.0200             3.326106E+02             1.888135E+02             1.437971E+02             0.000000E+00             9.599446E+00             2.073702E-02             1.791933E+02             1.038663E+01
                 169.2000             3.333630E+02             1.893442E+02             1.440188E+02             0.000000E+00             9.447158E+00             2.040632E-02             1.798766E+02             1.038735E+01
                 169.3800             3.341167E+02             1.898766E+02             1.442401E+02             0.000000E+00             9.294615E+00             2.007515E-02             1.805619E+02             1.038808E+01
                 169.5600             3.348721E+02             1.904108E+02             1.444613E+02             0.000000E+00             9.141822E+00             1.974352E-02             1.812492E+02             1.038881E+01
                 169.7400             3.356289E+02             1.909468E+02             1.446821E+02             0.000000E+00             8.988783E+00             1.941144E-02             1.819386E+02             1.038954E+01
                 169.9200             3.363873E+02             1.914846E+02             1.449027E+02             0.000000E+00             8.835502E+00             1.907892E-02             1.826300E+02             1.039027E+01
                 170.1000             3.371473E+02             1.920243E+02             1.451230E+02             0.000000E+00             8.681983E+00             1.874597E-02             1.833236E+02             1.039101E+01
                 170.2800             3.379087E+02             1.925657E+02             1.453430E+02             0.000000E+00             8.528231E+00             1.841259E-02             1.840190E+02             1.039175E+01
                 170.4600             3.386718E+02             1.931090E+02             1.455628E+02             0.000000E+00             8.374249E+00             1.807879E-02             1.847167E+02             1.039249E+01
                 170.6400             3.394364E+02             1.936542E+02             1.457822E+02             0.000000E+00             8.220043E+00             1.774457E-02             1.854164E+02             1.039323E+01
                 170.8200             3.402025E+02             1.942011E+02             1.460013E+02             0.000000E+00             8.065615E+00             1.740996E-02             1.861181E+02             1.039398E+01
                 171.0000             3.409702E+02             1.947500E+02             1.462202E+02             0.000000E+00             7.910970E+00             1.707494E-02             1.868220E+02             1.039473E+01
                 171.1800             3.417395E+02             1.953008E+02             1.464388E+02             0.000000E+00             7.756113E+00             1.673954E-02             1.875279E+02             1.039549E+01
                 171.3600             3.425103E+02             1.958533E+02             1.466570E+02             0.000000E+00             7.601048E+00             1.640376E-02             1.882359E+02             1.039625E+01
                 171.5400             3.432829E+02             1.964079E+02             1.468750E+02             0.000000E+00             7.445778E+00             1.606761E-02             1.889461E+02             1.039701E+01
                 171.7200             3.440569E+02             1.969643E+02             1.470927E+02             0.000000E+00             7.290308E+00             1.573109E-02             1.896582E+02             1.039777E+01
                 171.9000             3.448325E+02             1.975225E+02             1.473100E+02             0.000000E+00             7.134643E+00             1.539421E-02             1.903725E+02             1.039854E+01
                 172.0800             3.456098E+02             1.980828E+02             1.475271E+02             0.000000E+00             6.978787E+00             1.505699E-02             1.910889E+02             1.039931E+01
                 172.2600             3.463888E+02             1.986450E+02             1.477438E+02             0.000000E+00             6.822743E+00             1.471942E-02             1.918075E+02             1.040008E+01
                 172.4400             3.471692E+02             1.992089E+02             1.479602E+02             0.000000E+00             6.666517E+00             1.438152E-02             1.925280E+02             1.040086E+01
                 172.6200             3.479513E+02             1.997749E+02             1.481764E+02             0.000000E+00             6.510111E+00             1.404330E-02             1.932508E+02             1.040164E+01
                 172.8000             3.487352E+02             2.003430E+02             1.483923E+02             0.000000E+00             6.353531E+00             1.370475E-02             1.939757E+02             1.040242E+01
                 172.9800             3.495205E+02             2.009128E+02             1.486077E+02             0.000000E+00             6.196781E+00             1.336590E-02             1.947026E+02             1.040321E+01
                 173.1600             3.503075E+02             2.014846E+02             1.488229E+02             0.000000E+00             6.039865E+00             1.302674E-02             1.954317E+02             1.040400E+01
                 173.3400             3.510962E+02             2.020584E+02             1.490378E+02             0.000000E+00             5.882787E+00             1.268729E-02             1.961630E+02             1.040479E+01
                 173.5200             3.518868E+02             2.026344E+02             1.492524E+02             0.000000E+00             5.725551E+00             1.234755E-02             1.968965E+02             1.040559E+01
                 173.7000             3.526787E+02             2.032121E+02             1.494666E+02             0.000000E+00             5.568162E+00             1.200753E-02             1.976319E+02             1.040639E+01
                 173.8800             3.534723E+02             2.037918E+02             1.496805E+02             0.000000E+00             5.410624E+00             1.166725E-02             1.983695E+02             1.040719E+01
                 174.0600             3.542678E+02             2.043737E+02             1.498941E+02             0.000000E+00             5.252940E+00             1.132669E-02             1.991094E+02             1.040800E+01
                 174.2400             3.550651E+02             2.049576E+02             1.501075E+02             0.000000E+00             5.095118E+00             1.098589E-02             1.998515E+02             1.040881E+01
                 174.4200             3.558640E+02             2.055435E+02             1.503205E+02             0.000000E+00             4.937160E+00             1.064483E-02             2.005957E+02             1.040962E+01
                 174.6000             3.566643E+02             2.061312E+02             1.505330E+02             0.000000E+00             4.779066E+00             1.030353E-02             2.013419E+02             1.041043E+01
                 174.7800             3.574664E+02             2.067211E+02             1.507453E+02             0.000000E+00             4.620846E+00             9.962004E-03             2.020903E+02             1.041125E+01
                 174.9600             3.582705E+02             2.073131E+02             1.509573E+02             0.000000E+00             4.462502E+00             9.620250E-03             2.028410E+02             1.041208E+01
                 175.1400             3.590764E+02             2.079074E+02             1.511691E+02             0.000000E+00             4.304041E+00             9.278282E-03             2.035940E+02             1.041290E+01
                 175.3200             3.598843E+02             2.085037E+02             1.513805E+02             0.000000E+00             4.145464E+00             8.936103E-03             2.043493E+02             1.041373E+01
                 175.5000             3.606933E+02             2.091018E+02             1.515915E+02             0.000000E+00             3.986775E+00             8.593721E-03             2.051064E+02             1.041456E+01
                 175.6800             3.615039E+02             2.097018E+02             1.518021E+02             0.000000E+00             3.827980E+00             8.251147E-03             2.058656E+02             1.041540E+01
                 175.8600             3.623165E+02             2.103041E+02             1.520124E+02             0.000000E+00             3.669082E+00             7.908384E-03             2.066272E+02             1.041624E+01
                 176.0400             3.631312E+02             2.109087E+02             1.522225E+02             0.000000E+00             3.510084E+00             7.565438E-03             2.073911E+02             1.041708E+01
                 176.2200             3.639477E+02             2.115155E+02             1.524322E+02             0.000000E+00             3.350997E+00             7.222335E-03             2.081573E+02             1.041793E+01
                 176.4000             3.647662E+02             2.121245E+02             1.526417E+02             0.000000E+00             3.191816E+00             6.879057E-03             2.089258E+02             1.041878E+01
                 176.5800             3.655866E+02             2.127357E+02             1.528509E+02             0.000000E+00             3.032554E+00             6.535635E-03             2.096966E+02             1.041963E+01
                 176.7600             3.664090E+02             2.133492E+02             1.530598E+02             0.000000E+00             2.873209E+00             6.192060E-03             2.104698E+02             1.042049E+01
                 176.9400             3.672333E+02             2.139649E+02             1.532684E+02             0.000000E+00             2.713785E+00             5.848341E-03             2.112453E+02             1.042135E+01
                 177.1200             3.680596E+02             2.145829E+02             1.534767E+02             0.000000E+00             2.554284E+00             5.504481E-03             2.120231E+02             1.042222E+01
                 177.3000             3.688861E+02             2.152019E+02             1.536842E+02             0.000000E+00             2.394728E+00             5.160525E-03             2.128020E+02             1.042309E+01
                 177.4800             3.697145E+02             2.158231E+02             1.538914E+02             0.000000E+00             2.235103E+00             4.816443E-03             2.135832E+02             1.042396E+01
                 177.6600             3.705451E+02             2.164468E+02             1.540984E+02             0.000000E+00             2.075418E+00             4.472253E-03             2.143669E+02             1.042483E+01
                 177.8400             3.713778E+02             2.170727E+02             1.543050E+02             0.000000E+00             1.915678E+00             4.127962E-03             2.151529E+02             1.042571E+01
                 178.0200             3.722126E+02             2.177011E+02             1.545115E+02             0.000000E+00             1.755883E+00             3.783570E-03             2.159414E+02             1.042659E+01
                 178.2000             3.730495E+02             2.183319E+02             1.547176E+02             0.000000E+00             1.596041E+00             3.439092E-03             2.167324E+02             1.042748E+01
                 178.3800             3.738885E+02             2.189650E+02             1.549235E+02             0.000000E+00             1.436172E+00             3.094572E-03             2.175257E+02             1.042837E+01
                 178.5600             3.747296E+02             2.196005E+02             1.551291E+02             0.000000E+00             1.276248E+00             2.749944E-03             2.183215E+02             1.042926E+01
                 178.7400             3.755728E+02             2.202383E+02             1.553345E+02             0.000000E+00             1.116283E+00             2.405241E-03             2.191196E+02             1.043016E+01
                 178.9200             3.764180E+02             2.208785E+02             1.555395E+02             0.000000E+00             9.562884E-01             2.060484E-03             2.199202E+02             1.043106E+01
                 179.1000             3.772654E+02             2.215211E+02             1.557443E+02             0.000000E+00             7.962832E-01             1.715712E-03             2.207231E+02             1.043197E+01
                 179.2800             3.781149E+02             2.221661E+02             1.559488E+02             0.000000E+00             6.362790E-01             1.370950E-03             2.215285E+02             1.043287E+01
                 179.4600             3.789664E+02             2.228134E+02             1.561530E+02             0.000000E+00             4.761382E-01             1.025900E-03             2.223362E+02             1.043379E+01
                 179.6400             3.798199E+02             2.234631E+02             1.563569E+02             0.000000E+00             3.160469E-01             6.809607E-04             2.231464E+02             1.043470E+01
                 179.8200             3.806764E+02             2.241158E+02             1.565605E+02             0.000000E+00             1.565662E-01             3.373399E-04             2.239589E+02             1.043563E+01
                 180.0000             3.813535E+02             2.246005E+02             1.567530E+02             0.000000E+00            -1.730017E-01            -3.727518E-04             2.247739E+02             1.043606E+01
                 180.1800             3.823954E+02             2.254284E+02             1.569669E+02             0.000000E+00            -1.624922E-01            -3.501081E-04             2.255913E+02             1.043748E+01
                 180.3600             3.832557E+02             2.260861E+02             1.571696E+02             0.000000E+00            -3.242972E-01            -6.987370E-04             2.264111E+02             1.043841E+01
                 180.5400             3.841201E+02             2.267481E+02             1.573721E+02             0.000000E+00            -4.841611E-01            -1.043186E-03             2.272333E+02             1.043935E+01
                 180.7200             3.849865E+02             2.274123E+02             1.575742E+02             0.000000E+00            -6.442746E-01            -1.388178E-03             2.280580E+02             1.044029E+01
                 180.9000             3.858552E+02             2.280790E+02             1.577761E+02             0.000000E+00            -8.042573E-01            -1.732894E-03             2.288850E+02             1.044123E+01
                 181.0800             3.867259E+02             2.287481E+02             1.579777E+02             0.000000E+00            -9.643201E-01            -2.077789E-03             2.297145E+02             1.044218E+01
                 181.2600             3.875989E+02             2.294198E+02             1.581791E+02             0.000000E+00            -1.124292E+00            -2.422498E-03             2.305465E+02             1.044314E+01
                 181.4400             3.884740E+02             2.300939E+02             1.583801E+02             0.000000E+00            -1.284243E+00            -2.767171E-03             2.313809E+02             1.044409E+01
                 181.6200             3.893514E+02             2.307705E+02             1.585809E+02             0.000000E+00            -1.444143E+00            -3.111746E-03             2.322178E+02             1.044505E+01
                 181.8000             3.902310E+02             2.314496E+02             1.587814E+02             0.000000E+00            -1.604045E+00            -3.456338E-03             2.330571E+02             1.044602E+01
                 181.9800             3.911128E+02             2.321312E+02             1.589816E+02             0.000000E+00            -1.763886E+00            -3.800813E-03             2.338989E+02             1.044699E+01
                 182.1600             3.919968E+02             2.328153E+02             1.591815E+02             0.000000E+00            -1.923670E+00            -4.145183E-03             2.347431E+02             1.044796E+01
                 182.3400             3.928817E+02             2.335009E+02             1.593808E+02             0.000000E+00            -2.083415E+00            -4.489484E-03             2.355888E+02             1.044894E+01
                 182.5200             3.937690E+02             2.341892E+02             1.595798E+02             0.000000E+00            -2.243094E+00            -4.833663E-03             2.364371E+02             1.044992E+01
                 182.7000             3.946586E+02             2.348800E+02             1.597785E+02             0.000000E+00            -2.402725E+00            -5.177759E-03             2.372879E+02             1.045090E+01
                 182.8800             3.955505E+02             2.355735E+02             1.599771E+02             0.000000E+00            -2.562287E+00            -5.521727E-03             2.381413E+02             1.045189E+01
                 183.0600             3.964449E+02             2.362696E+02             1.601753E+02             0.000000E+00            -2.721781E+00            -5.865574E-03             2.389972E+02             1.045289E+01
                 183.2400             3.973416E+02             2.369682E+02             1.603734E+02             0.000000E+00            -2.881202E+00            -6.209285E-03             2.398556E+02             1.045388E+01
                 183.4200             3.982407E+02             2.376695E+02             1.605711E+02             0.000000E+00            -3.040542E+00            -6.552850E-03             2.407166E+02             1.045488E+01
                 183.6000             3.991421E+02             2.383735E+02             1.607687E+02             0.000000E+00            -3.199808E+00            -6.896281E-03             2.415802E+02             1.045589E+01
                 183.7800             4.000459E+02             2.390800E+02             1.609659E+02             0.000000E+00            -3.358983E+00            -7.239546E-03             2.424462E+02             1.045690E+01
                 183.9600             4.009521E+02             2.397892E+02             1.611629E+02             0.000000E+00            -3.518073E+00            -7.582657E-03             2.433148E+02             1.045792E+01
                 184.1400             4.018606E+02             2.405009E+02             1.613597E+02             0.000000E+00            -3.677066E+00            -7.925592E-03             2.441859E+02             1.045894E+01
