                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           590.7600                       7.362261E-06                       3.068235E+02                       3.211802E+02                       1.886199E-05
                           590.9400                       7.337006E-06                       3.068235E+02                       3.211802E+02                       1.879729E-05
                           591.1200                       7.311790E-06                       3.068235E+02                       3.211802E+02                       1.873268E-05
                           591.3000                       7.286612E-06                       3.068235E+02                       3.211802E+02                       1.866818E-05
                           591.4800                       7.261474E-06                       3.068235E+02                       3.211802E+02                       1.860377E-05
                           591.6600                       7.236374E-06                       3.068235E+02                       3.211802E+02                       1.853947E-05
                           591.8400                       7.211313E-06                       3.068235E+02                       3.211802E+02                       1.847526E-05
                           592.0200                       7.186291E-06                       3.068235E+02                       3.211802E+02                       1.841116E-05
                           592.2000                       7.161308E-06                       3.068235E+02                       3.211802E+02                       1.834715E-05
                           592.3800                       7.136364E-06                       3.068235E+02                       3.211802E+02                       1.828324E-05
                           592.5600                       7.111460E-06                       3.068235E+02                       3.211802E+02                       1.821944E-05
                           592.7400                       7.086595E-06                       3.068235E+02                       3.211802E+02                       1.815574E-05
                           592.9200                       7.061769E-06                       3.068235E+02                       3.211802E+02                       1.809213E-05
                           593.1000                       7.036983E-06                       3.068235E+02                       3.211802E+02                       1.802863E-05
                           593.2800                       7.012237E-06                       3.068235E+02                       3.211802E+02                       1.796523E-05
                           593.4600                       6.987530E-06                       3.068235E+02                       3.211802E+02                       1.790193E-05
                           593.6400                       6.962863E-06                       3.068235E+02                       3.211802E+02                       1.783874E-05
                           593.8200                       6.938236E-06                       3.068235E+02                       3.211802E+02                       1.777564E-05
                           594.0000                       6.913649E-06                       3.068235E+02                       3.211802E+02                       1.771265E-05
                           594.1800                       6.889102E-06                       3.068235E+02                       3.211802E+02                       1.764976E-05
                           594.3600                       6.864596E-06                       3.068235E+02                       3.211802E+02                       1.758698E-05
                           594.5400                       6.840129E-06                       3.068235E+02                       3.211802E+02                       1.752430E-05
                           594.7200                       6.815703E-06                       3.068235E+02                       3.211802E+02                       1.746172E-05
                           594.9000                       6.791317E-06                       3.068235E+02                       3.211802E+02                       1.739924E-05
                           595.0800                       6.766972E-06                       3.068235E+02                       3.211802E+02                       1.733687E-05
                           595.2600                       6.742667E-06                       3.068235E+02                       3.211802E+02                       1.727460E-05
                           595.4400                       6.718403E-06                       3.068235E+02                       3.211802E+02                       1.721243E-05
                           595.6200                       6.694179E-06                       3.068235E+02                       3.211802E+02                       1.715037E-05
                           595.8000                       6.669997E-06                       3.068235E+02                       3.211802E+02                       1.708842E-05
                           595.9800                       6.645855E-06                       3.068235E+02                       3.211802E+02                       1.702657E-05
                           596.1600                       6.621754E-06                       3.068235E+02                       3.211802E+02                       1.696482E-05
                           596.3400                       6.597694E-06                       3.068235E+02                       3.211802E+02                       1.690318E-05
                           596.5200                       6.573676E-06                       3.068235E+02                       3.211802E+02                       1.684165E-05
                           596.7000                       6.549698E-06                       3.068235E+02                       3.211802E+02                       1.678022E-05
                           596.8800                       6.525762E-06                       3.068235E+02                       3.211802E+02                       1.671889E-05
                           597.0600                       6.501868E-06                       3.068235E+02                       3.211802E+02                       1.665768E-05
                           597.2400                       6.478014E-06                       3.068235E+02                       3.211802E+02                       1.659656E-05
                           597.4200                       6.454203E-06                       3.068235E+02                       3.211802E+02                       1.653556E-05
                           597.6000                       6.430433E-06                       3.068235E+02                       3.211802E+02                       1.647466E-05
                           597.7800                       6.406704E-06                       3.068235E+02                       3.211802E+02                       1.641387E-05
                           597.9600                       6.383018E-06                       3.068235E+02                       3.211802E+02                       1.635318E-05
                           598.1400                       6.359373E-06                       3.068235E+02                       3.211802E+02                       1.629261E-05
                           598.3200                       6.335770E-06                       3.068235E+02                       3.211802E+02                       1.623214E-05
                           598.5000                       6.312209E-06                       3.068235E+02                       3.211802E+02                       1.617177E-05
                           598.6800                       6.288690E-06                       3.068235E+02                       3.211802E+02                       1.611152E-05
                           598.8600                       6.265213E-06                       3.068235E+02                       3.211802E+02                       1.605137E-05
                           599.0400                       6.241779E-06                       3.068235E+02                       3.211802E+02                       1.599133E-05
                           599.2200                       6.218387E-06                       3.068235E+02                       3.211802E+02                       1.593140E-05
                           599.4000                       6.195037E-06                       3.068235E+02                       3.211802E+02                       1.587158E-05
                           599.5800                       6.171730E-06                       3.068235E+02                       3.211802E+02                       1.581187E-05
                           599.7600                       6.148465E-06                       3.068235E+02                       3.211802E+02                       1.575226E-05
                           599.9400                       6.125243E-06                       3.068235E+02                       3.211802E+02                       1.569277E-05
                           600.1200                       6.102063E-06                       3.068235E+02                       3.211802E+02                       1.563338E-05
                           600.3000                       6.078927E-06                       3.068235E+02                       3.211802E+02                       1.557411E-05
                           600.4800                       6.055833E-06                       3.068235E+02                       3.211802E+02                       1.551494E-05
                           600.6600                       6.032782E-06                       3.068235E+02                       3.211802E+02                       1.545588E-05
                           600.8400                       6.009773E-06                       3.068235E+02                       3.211802E+02                       1.539694E-05
                           601.0200                       5.986808E-06                       3.068235E+02                       3.211802E+02                       1.533810E-05
                           601.2000                       5.963886E-06                       3.068235E+02                       3.211802E+02                       1.527938E-05
                           601.3800                       5.941008E-06                       3.068235E+02                       3.211802E+02                       1.522076E-05
                           601.5600                       5.918172E-06                       3.068235E+02                       3.211802E+02                       1.516226E-05
                           601.7400                       5.895380E-06                       3.068235E+02                       3.211802E+02                       1.510386E-05
                           601.9200                       5.872631E-06                       3.068235E+02                       3.211802E+02                       1.504558E-05
                           602.1000                       5.849926E-06                       3.068235E+02                       3.211802E+02                       1.498741E-05
                           602.2800                       5.827264E-06                       3.068235E+02                       3.211802E+02                       1.492935E-05
                           602.4600                       5.804646E-06                       3.068235E+02                       3.211802E+02                       1.487140E-05
                           602.6400                       5.782071E-06                       3.068235E+02                       3.211802E+02                       1.481357E-05
                           602.8200                       5.759540E-06                       3.068235E+02                       3.211802E+02                       1.475584E-05
                           603.0000                       5.737053E-06                       3.068235E+02                       3.211802E+02                       1.469823E-05
                           603.1800                       5.714610E-06                       3.068235E+02                       3.211802E+02                       1.464073E-05
                           603.3600                       5.692211E-06                       3.068235E+02                       3.211802E+02                       1.458335E-05
                           603.5400                       5.669855E-06                       3.068235E+02                       3.211802E+02                       1.452607E-05
                           603.7200                       5.647544E-06                       3.068235E+02                       3.211802E+02                       1.446891E-05
                           603.9000                       5.625277E-06                       3.068235E+02                       3.211802E+02                       1.441187E-05
                           604.0800                       5.603054E-06                       3.068235E+02                       3.211802E+02                       1.435493E-05
                           604.2600                       5.580876E-06                       3.068235E+02                       3.211802E+02                       1.429811E-05
                           604.4400                       5.558742E-06                       3.068235E+02                       3.211802E+02                       1.424140E-05
                           604.6200                       5.536652E-06                       3.068235E+02                       3.211802E+02                       1.418481E-05
                           604.8000                       5.514606E-06                       3.068235E+02                       3.211802E+02                       1.412833E-05
                           604.9800                       5.492606E-06                       3.068235E+02                       3.211802E+02                       1.407196E-05
                           605.1600                       5.470649E-06                       3.068235E+02                       3.211802E+02                       1.401571E-05
                           605.3400                       5.448738E-06                       3.068235E+02                       3.211802E+02                       1.395957E-05
                           605.5200                       5.426871E-06                       3.068235E+02                       3.211802E+02                       1.390355E-05
                           605.7000                       5.405049E-06                       3.068235E+02                       3.211802E+02                       1.384764E-05
                           605.8800                       5.383271E-06                       3.068235E+02                       3.211802E+02                       1.379185E-05
                           606.0600                       5.361539E-06                       3.068235E+02                       3.211802E+02                       1.373617E-05
                           606.2400                       5.339852E-06                       3.068235E+02                       3.211802E+02                       1.368061E-05
                           606.4200                       5.318209E-06                       3.068235E+02                       3.211802E+02                       1.362516E-05
                           606.6000                       5.296612E-06                       3.068235E+02                       3.211802E+02                       1.356983E-05
                           606.7800                       5.275060E-06                       3.068235E+02                       3.211802E+02                       1.351461E-05
                           606.9600                       5.253553E-06                       3.068235E+02                       3.211802E+02                       1.345951E-05
                           607.1400                       5.232091E-06                       3.068235E+02                       3.211802E+02                       1.340453E-05
                           607.3200                       5.210675E-06                       3.068235E+02                       3.211802E+02                       1.334966E-05
                           607.5000                       5.189304E-06                       3.068235E+02                       3.211802E+02                       1.329491E-05
                           607.6800                       5.167978E-06                       3.068235E+02                       3.211802E+02                       1.324027E-05
                           607.8600                       5.146698E-06                       3.068235E+02                       3.211802E+02                       1.318575E-05
                           608.0400                       5.125463E-06                       3.068235E+02                       3.211802E+02                       1.313135E-05
                           608.2200                       5.104274E-06                       3.068235E+02                       3.211802E+02                       1.307706E-05
                           608.4000                       5.083131E-06                       3.068235E+02                       3.211802E+02                       1.302290E-05
                           608.5800                       5.062034E-06                       3.068235E+02                       3.211802E+02                       1.296884E-05
                           608.7600                       5.040982E-06                       3.068235E+02                       3.211802E+02                       1.291491E-05
                           608.9400                       5.019976E-06                       3.068235E+02                       3.211802E+02                       1.286109E-05
                           609.1200                       4.999016E-06                       3.068235E+02                       3.211802E+02                       1.280739E-05
                           609.3000                       4.978102E-06                       3.068235E+02                       3.211802E+02                       1.275381E-05
                           609.4800                       4.957234E-06                       3.068235E+02                       3.211802E+02                       1.270035E-05
                           609.6600                       4.936411E-06                       3.068235E+02                       3.211802E+02                       1.264700E-05
                           609.8400                       4.915635E-06                       3.068235E+02                       3.211802E+02                       1.259378E-05
                           610.0200                       4.894906E-06                       3.068235E+02                       3.211802E+02                       1.254067E-05
                           610.2000                       4.874222E-06                       3.068235E+02                       3.211802E+02                       1.248767E-05
                           610.3800                       4.853585E-06                       3.068235E+02                       3.211802E+02                       1.243480E-05
                           610.5600                       4.832994E-06                       3.068235E+02                       3.211802E+02                       1.238205E-05
                           610.7400                       4.812449E-06                       3.068235E+02                       3.211802E+02                       1.232941E-05
                           610.9200                       4.791951E-06                       3.068235E+02                       3.211802E+02                       1.227690E-05
                           611.1000                       4.771499E-06                       3.068235E+02                       3.211802E+02                       1.222450E-05
                           611.2800                       4.751094E-06                       3.068235E+02                       3.211802E+02                       1.217222E-05
                           611.4600                       4.730735E-06                       3.068235E+02                       3.211802E+02                       1.212006E-05
                           611.6400                       4.710423E-06                       3.068235E+02                       3.211802E+02                       1.206802E-05
                           611.8200                       4.690157E-06                       3.068235E+02                       3.211802E+02                       1.201610E-05
                           612.0000                       4.669939E-06                       3.068235E+02                       3.211802E+02                       1.196430E-05
                           612.1800                       4.649767E-06                       3.068235E+02                       3.211802E+02                       1.191262E-05
                           612.3600                       4.629642E-06                       3.068235E+02                       3.211802E+02                       1.186106E-05
                           612.5400                       4.609563E-06                       3.068235E+02                       3.211802E+02                       1.180962E-05
                           612.7200                       4.589532E-06                       3.068235E+02                       3.211802E+02                       1.175830E-05
                           612.9000                       4.569547E-06                       3.068235E+02                       3.211802E+02                       1.170710E-05
                           613.0800                       4.549610E-06                       3.068235E+02                       3.211802E+02                       1.165602E-05
                           613.2600                       4.529720E-06                       3.068235E+02                       3.211802E+02                       1.160507E-05
                           613.4400                       4.509876E-06                       3.068235E+02                       3.211802E+02                       1.155423E-05
                           613.6200                       4.490080E-06                       3.068235E+02                       3.211802E+02                       1.150351E-05
                           613.8000                       4.470331E-06                       3.068235E+02                       3.211802E+02                       1.145291E-05
                           613.9800                       4.450629E-06                       3.068235E+02                       3.211802E+02                       1.140244E-05
                           614.1600                       4.430975E-06                       3.068235E+02                       3.211802E+02                       1.135208E-05
                           614.3400                       4.411368E-06                       3.068235E+02                       3.211802E+02                       1.130185E-05
                           614.5200                       4.391808E-06                       3.068235E+02                       3.211802E+02                       1.125174E-05
                           614.7000                       4.372295E-06                       3.068235E+02                       3.211802E+02                       1.120175E-05
                           614.8800                       4.352830E-06                       3.068235E+02                       3.211802E+02                       1.115188E-05
                           615.0600                       4.333413E-06                       3.068235E+02                       3.211802E+02                       1.110213E-05
                           615.2400                       4.314043E-06                       3.068235E+02                       3.211802E+02                       1.105250E-05
                           615.4200                       4.294720E-06                       3.068235E+02                       3.211802E+02                       1.100300E-05
                           615.6000                       4.275445E-06                       3.068235E+02                       3.211802E+02                       1.095362E-05
                           615.7800                       4.256218E-06                       3.068235E+02                       3.211802E+02                       1.090436E-05
                           615.9600                       4.237038E-06                       3.068235E+02                       3.211802E+02                       1.085522E-05
                           616.1400                       4.217907E-06                       3.068235E+02                       3.211802E+02                       1.080621E-05
                           616.3200                       4.198823E-06                       3.068235E+02                       3.211802E+02                       1.075731E-05
                           616.5000                       4.179786E-06                       3.068235E+02                       3.211802E+02                       1.070854E-05
                           616.6800                       4.160798E-06                       3.068235E+02                       3.211802E+02                       1.065989E-05
                           616.8600                       4.141857E-06                       3.068235E+02                       3.211802E+02                       1.061137E-05
                           617.0400                       4.122965E-06                       3.068235E+02                       3.211802E+02                       1.056297E-05
                           617.2200                       4.104120E-06                       3.068235E+02                       3.211802E+02                       1.051469E-05
                           617.4000                       4.085323E-06                       3.068235E+02                       3.211802E+02                       1.046653E-05
                           617.5800                       4.066574E-06                       3.068235E+02                       3.211802E+02                       1.041849E-05
                           617.7600                       4.047874E-06                       3.068235E+02                       3.211802E+02                       1.037058E-05
                           617.9400                       4.029221E-06                       3.068235E+02                       3.211802E+02                       1.032280E-05
                           618.1200                       4.010617E-06                       3.068235E+02                       3.211802E+02                       1.027513E-05
                           618.3000                       3.992060E-06                       3.068235E+02                       3.211802E+02                       1.022759E-05
                           618.4800                       3.973552E-06                       3.068235E+02                       3.211802E+02                       1.018017E-05
                           618.6600                       3.955092E-06                       3.068235E+02                       3.211802E+02                       1.013288E-05
                           618.8400                       3.936681E-06                       3.068235E+02                       3.211802E+02                       1.008571E-05
                           619.0200                       3.918317E-06                       3.068235E+02                       3.211802E+02                       1.003866E-05
                           619.2000                       3.900002E-06                       3.068235E+02                       3.211802E+02                       9.991740E-06
                           619.3800                       3.881735E-06                       3.068235E+02                       3.211802E+02                       9.944941E-06
                           619.5600                       3.863517E-06                       3.068235E+02                       3.211802E+02                       9.898266E-06
                           619.7400                       3.845347E-06                       3.068235E+02                       3.211802E+02                       9.851715E-06
                           619.9200                       3.827226E-06                       3.068235E+02                       3.211802E+02                       9.805288E-06
                           620.1000                       3.809153E-06                       3.068235E+02                       3.211802E+02                       9.758985E-06
                           620.2800                       3.791128E-06                       3.068235E+02                       3.211802E+02                       9.712807E-06
                           620.4600                       3.773152E-06                       3.068235E+02                       3.211802E+02                       9.666753E-06
                           620.6400                       3.755225E-06                       3.068235E+02                       3.211802E+02                       9.620823E-06
                           620.8200                       3.737346E-06                       3.068235E+02                       3.211802E+02                       9.575018E-06
                           621.0000                       3.719516E-06                       3.068235E+02                       3.211802E+02                       9.529337E-06
                           621.1800                       3.701735E-06                       3.068235E+02                       3.211802E+02                       9.483781E-06
                           621.3600                       3.684002E-06                       3.068235E+02                       3.211802E+02                       9.438350E-06
                           621.5400                       3.666317E-06                       3.068235E+02                       3.211802E+02                       9.393043E-06
                           621.7200                       3.648682E-06                       3.068235E+02                       3.211802E+02                       9.347862E-06
                           621.9000                       3.631095E-06                       3.068235E+02                       3.211802E+02                       9.302805E-06
                           622.0800                       3.613557E-06                       3.068235E+02                       3.211802E+02                       9.257873E-06
                           622.2600                       3.596068E-06                       3.068235E+02                       3.211802E+02                       9.213066E-06
                           622.4400                       3.578628E-06                       3.068235E+02                       3.211802E+02                       9.168384E-06
                           622.6200                       3.561236E-06                       3.068235E+02                       3.211802E+02                       9.123828E-06
                           622.8000                       3.543894E-06                       3.068235E+02                       3.211802E+02                       9.079396E-06
                           622.9800                       3.526600E-06                       3.068235E+02                       3.211802E+02                       9.035090E-06
                           623.1600                       3.509355E-06                       3.068235E+02                       3.211802E+02                       8.990909E-06
                           623.3400                       3.492159E-06                       3.068235E+02                       3.211802E+02                       8.946854E-06
                           623.5200                       3.475013E-06                       3.068235E+02                       3.211802E+02                       8.902924E-06
                           623.7000                       3.457915E-06                       3.068235E+02                       3.211802E+02                       8.859119E-06
                           623.8800                       3.440866E-06                       3.068235E+02                       3.211802E+02                       8.815440E-06
                           624.0600                       3.423866E-06                       3.068235E+02                       3.211802E+02                       8.771886E-06
                           624.2400                       3.406915E-06                       3.068235E+02                       3.211802E+02                       8.728458E-06
                           624.4200                       3.390013E-06                       3.068235E+02                       3.211802E+02                       8.685156E-06
                           624.6000                       3.373160E-06                       3.068235E+02                       3.211802E+02                       8.641980E-06
                           624.7800                       3.356357E-06                       3.068235E+02                       3.211802E+02                       8.598929E-06
                           624.9600                       3.339602E-06                       3.068235E+02                       3.211802E+02                       8.556004E-06
                           625.1400                       3.322897E-06                       3.068235E+02                       3.211802E+02                       8.513205E-06
                           625.3200                       3.306240E-06                       3.068235E+02                       3.211802E+02                       8.470532E-06
                           625.5000                       3.289633E-06                       3.068235E+02                       3.211802E+02                       8.427985E-06
                           625.6800                       3.273075E-06                       3.068235E+02                       3.211802E+02                       8.385564E-06
                           625.8600                       3.256567E-06                       3.068235E+02                       3.211802E+02                       8.343269E-06
                           626.0400                       3.240107E-06                       3.068235E+02                       3.211802E+02                       8.301100E-06
                           626.2200                       3.223697E-06                       3.068235E+02                       3.211802E+02                       8.259057E-06
                           626.4000                       3.207336E-06                       3.068235E+02                       3.211802E+02                       8.217140E-06
                           626.5800                       3.191024E-06                       3.068235E+02                       3.211802E+02                       8.175350E-06
                           626.7600                       3.174761E-06                       3.068235E+02                       3.211802E+02                       8.133685E-06
                           626.9400                       3.158548E-06                       3.068235E+02                       3.211802E+02                       8.092147E-06
                           627.1200                       3.142384E-06                       3.068235E+02                       3.211802E+02                       8.050735E-06
                           627.3000                       3.126270E-06                       3.068235E+02                       3.211802E+02                       8.009450E-06
                           627.4800                       3.110204E-06                       3.068235E+02                       3.211802E+02                       7.968291E-06
                           627.6600                       3.094188E-06                       3.068235E+02                       3.211802E+02                       7.927258E-06
                           627.8400                       3.078221E-06                       3.068235E+02                       3.211802E+02                       7.886351E-06
                           628.0200                       3.062304E-06                       3.068235E+02                       3.211802E+02                       7.845571E-06
                           628.2000                       3.046436E-06                       3.068235E+02                       3.211802E+02                       7.804918E-06
                           628.3800                       3.030617E-06                       3.068235E+02                       3.211802E+02                       7.764391E-06
                           628.5600                       3.014848E-06                       3.068235E+02                       3.211802E+02                       7.723990E-06
                           628.7400                       2.999128E-06                       3.068235E+02                       3.211802E+02                       7.683716E-06
                           628.9200                       2.983458E-06                       3.068235E+02                       3.211802E+02                       7.643568E-06
                           629.1000                       2.967837E-06                       3.068235E+02                       3.211802E+02                       7.603548E-06
                           629.2800                       2.952265E-06                       3.068235E+02                       3.211802E+02                       7.563653E-06
                           629.4600                       2.936743E-06                       3.068235E+02                       3.211802E+02                       7.523885E-06
                           629.6400                       2.921270E-06                       3.068235E+02                       3.211802E+02                       7.484244E-06
                           629.8200                       2.905846E-06                       3.068235E+02                       3.211802E+02                       7.444729E-06
                           630.0000                       2.890472E-06                       3.068235E+02                       3.211802E+02                       7.405341E-06
                           630.1800                       2.875148E-06                       3.068235E+02                       3.211802E+02                       7.366080E-06
                           630.3600                       2.859873E-06                       3.068235E+02                       3.211802E+02                       7.326945E-06
                           630.5400                       2.844647E-06                       3.068235E+02                       3.211802E+02                       7.287937E-06
                           630.7200                       2.829471E-06                       3.068235E+02                       3.211802E+02                       7.249056E-06
                           630.9000                       2.814344E-06                       3.068235E+02                       3.211802E+02                       7.210301E-06
                           631.0800                       2.799266E-06                       3.068235E+02                       3.211802E+02                       7.171673E-06
                           631.2600                       2.784238E-06                       3.068235E+02                       3.211802E+02                       7.133172E-06
                           631.4400                       2.769260E-06                       3.068235E+02                       3.211802E+02                       7.094797E-06
                           631.6200                       2.754331E-06                       3.068235E+02                       3.211802E+02                       7.056549E-06
                           631.8000                       2.739451E-06                       3.068235E+02                       3.211802E+02                       7.018428E-06
                           631.9800                       2.724621E-06                       3.068235E+02                       3.211802E+02                       6.980434E-06
                           632.1600                       2.709841E-06                       3.068235E+02                       3.211802E+02                       6.942566E-06
                           632.3400                       2.695109E-06                       3.068235E+02                       3.211802E+02                       6.904825E-06
                           632.5200                       2.680428E-06                       3.068235E+02                       3.211802E+02                       6.867210E-06
                           632.7000                       2.665795E-06                       3.068235E+02                       3.211802E+02                       6.829722E-06
                           632.8800                       2.651212E-06                       3.068235E+02                       3.211802E+02                       6.792361E-06
                           633.0600                       2.636679E-06                       3.068235E+02                       3.211802E+02                       6.755127E-06
                           633.2400                       2.622195E-06                       3.068235E+02                       3.211802E+02                       6.718019E-06
                           633.4200                       2.607760E-06                       3.068235E+02                       3.211802E+02                       6.681038E-06
                           633.6000                       2.593375E-06                       3.068235E+02                       3.211802E+02                       6.644183E-06
                           633.7800                       2.579039E-06                       3.068235E+02                       3.211802E+02                       6.607455E-06
                           633.9600                       2.564753E-06                       3.068235E+02                       3.211802E+02                       6.570854E-06
                           634.1400                       2.550516E-06                       3.068235E+02                       3.211802E+02                       6.534379E-06
                           634.3200                       2.536329E-06                       3.068235E+02                       3.211802E+02                       6.498031E-06
                           634.5000                       2.522190E-06                       3.068235E+02                       3.211802E+02                       6.461809E-06
                           634.6800                       2.508102E-06                       3.068235E+02                       3.211802E+02                       6.425714E-06
                           634.8600                       2.494062E-06                       3.068235E+02                       3.211802E+02                       6.389746E-06
                           635.0400                       2.480072E-06                       3.068235E+02                       3.211802E+02                       6.353904E-06
                           635.2200                       2.466132E-06                       3.068235E+02                       3.211802E+02                       6.318188E-06
                           635.4000                       2.452241E-06                       3.068235E+02                       3.211802E+02                       6.282599E-06
                           635.5800                       2.438399E-06                       3.068235E+02                       3.211802E+02                       6.247136E-06
                           635.7600                       2.424606E-06                       3.068235E+02                       3.211802E+02                       6.211800E-06
                           635.9400                       2.410863E-06                       3.068235E+02                       3.211802E+02                       6.176590E-06
                           636.1200                       2.397169E-06                       3.068235E+02                       3.211802E+02                       6.141507E-06
                           636.3000                       2.383524E-06                       3.068235E+02                       3.211802E+02                       6.106549E-06
                           636.4800                       2.369929E-06                       3.068235E+02                       3.211802E+02                       6.071718E-06
                           636.6600                       2.356383E-06                       3.068235E+02                       3.211802E+02                       6.037014E-06
