                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 183.9600             6.225445E+01            -5.661637E+01             1.031414E+02             8.062322E+01             3.201808E+02             2.020072E+01             3.208174E+02
                 184.1400             6.275019E+01            -5.659249E+01             1.038410E+02             8.101384E+01             3.211955E+02             2.068277E+01             3.218607E+02
                 184.3200             6.324657E+01            -5.656899E+01             1.045414E+02             8.140520E+01             3.222139E+02             2.116911E+01             3.229085E+02
                 184.5000             6.374358E+01            -5.654586E+01             1.052425E+02             8.179730E+01             3.232360E+02             2.165975E+01             3.239609E+02
                 184.6800             6.424120E+01            -5.652313E+01             1.059443E+02             8.219011E+01             3.242617E+02             2.215474E+01             3.250177E+02
                 184.8600             6.473947E+01            -5.650079E+01             1.066469E+02             8.258367E+01             3.252912E+02             2.265407E+01             3.260791E+02
                 185.0400             6.523838E+01            -5.647884E+01             1.073502E+02             8.297796E+01             3.263245E+02             2.315779E+01             3.271452E+02
                 185.2200             6.573791E+01            -5.645729E+01             1.080542E+02             8.337297E+01             3.273614E+02             2.366591E+01             3.282157E+02
                 185.4000             6.623809E+01            -5.643613E+01             1.087589E+02             8.376872E+01             3.284021E+02             2.417846E+01             3.292909E+02
                 185.5800             6.673889E+01            -5.641538E+01             1.094644E+02             8.416518E+01             3.294465E+02             2.469546E+01             3.303708E+02
                 185.7600             6.724034E+01            -5.639505E+01             1.101705E+02             8.456238E+01             3.304946E+02             2.521694E+01             3.314552E+02
                 185.9400             6.774243E+01            -5.637512E+01             1.108774E+02             8.496031E+01             3.315466E+02             2.574292E+01             3.325445E+02
                 186.1200             6.824516E+01            -5.635561E+01             1.115850E+02             8.535896E+01             3.326022E+02             2.627343E+01             3.336383E+02
                 186.3000             6.874853E+01            -5.633652E+01             1.122933E+02             8.575833E+01             3.336617E+02             2.680849E+01             3.347369E+02
                 186.4800             6.925255E+01            -5.631785E+01             1.130022E+02             8.615844E+01             3.347250E+02             2.734812E+01             3.358403E+02
                 186.6600             6.975721E+01            -5.629962E+01             1.137119E+02             8.655925E+01             3.357920E+02             2.789234E+01             3.369484E+02
                 186.8400             7.026252E+01            -5.628181E+01             1.144223E+02             8.696080E+01             3.368628E+02             2.844120E+01             3.380613E+02
                 187.0200             7.076849E+01            -5.626444E+01             1.151333E+02             8.736308E+01             3.379375E+02             2.899470E+01             3.391791E+02
                 187.2000             7.127509E+01            -5.624751E+01             1.158451E+02             8.776607E+01             3.390159E+02             2.955287E+01             3.403016E+02
                 187.3800             7.178235E+01            -5.623101E+01             1.165575E+02             8.816979E+01             3.400983E+02             3.011575E+01             3.414291E+02
                 187.5600             7.229028E+01            -5.621497E+01             1.172706E+02             8.857425E+01             3.411845E+02             3.068335E+01             3.425614E+02
                 187.7400             7.279884E+01            -5.619938E+01             1.179844E+02             8.897940E+01             3.422745E+02             3.125569E+01             3.436986E+02
                 187.9200             7.330807E+01            -5.618424E+01             1.186988E+02             8.938528E+01             3.433683E+02             3.183281E+01             3.448407E+02
                 188.1000             7.381797E+01            -5.616955E+01             1.194140E+02             8.979190E+01             3.444661E+02             3.241474E+01             3.459879E+02
                 188.2800             7.432851E+01            -5.615533E+01             1.201298E+02             9.019922E+01             3.455677E+02             3.300148E+01             3.471399E+02
                 188.4600             7.483972E+01            -5.614158E+01             1.208462E+02             9.060727E+01             3.466732E+02             3.359308E+01             3.482970E+02
                 188.6400             7.535160E+01            -5.612829E+01             1.215634E+02             9.101605E+01             3.477826E+02             3.418956E+01             3.494591E+02
                 188.8200             7.586413E+01            -5.611548E+01             1.222811E+02             9.142553E+01             3.488959E+02             3.479094E+01             3.506262E+02
                 189.0000             7.637734E+01            -5.610315E+01             1.229996E+02             9.183574E+01             3.500131E+02             3.539725E+01             3.517984E+02
                 189.1800             7.689123E+01            -5.609129E+01             1.237187E+02             9.224669E+01             3.511343E+02             3.600852E+01             3.529758E+02
                 189.3600             7.740577E+01            -5.607992E+01             1.244384E+02             9.265834E+01             3.522594E+02             3.662477E+01             3.541582E+02
                 189.5400             7.792100E+01            -5.606904E+01             1.251588E+02             9.307072E+01             3.533884E+02             3.724603E+01             3.553458E+02
                 189.7200             7.843691E+01            -5.605865E+01             1.258799E+02             9.348383E+01             3.545215E+02             3.787233E+01             3.565387E+02
                 189.9000             7.895348E+01            -5.604877E+01             1.266016E+02             9.389764E+01             3.556584E+02             3.850368E+01             3.577365E+02
                 190.0800             7.947074E+01            -5.603938E+01             1.273239E+02             9.431218E+01             3.567993E+02             3.914012E+01             3.589397E+02
                 190.2600             7.998869E+01            -5.603049E+01             1.280469E+02             9.472746E+01             3.579444E+02             3.978169E+01             3.601482E+02
                 190.4400             8.050731E+01            -5.602212E+01             1.287705E+02             9.514344E+01             3.590932E+02             4.042839E+01             3.613619E+02
                 190.6200             8.102661E+01            -5.601426E+01             1.294948E+02             9.556014E+01             3.602462E+02             4.108027E+01             3.625809E+02
                 190.8000             8.154662E+01            -5.600691E+01             1.302197E+02             9.597759E+01             3.614032E+02             4.173734E+01             3.638053E+02
                 190.9800             8.206730E+01            -5.600009E+01             1.309452E+02             9.639573E+01             3.625641E+02             4.239964E+01             3.650349E+02
                 191.1600             8.258868E+01            -5.599380E+01             1.316713E+02             9.681461E+01             3.637291E+02             4.306719E+01             3.662699E+02
                 191.3400             8.311076E+01            -5.598803E+01             1.323980E+02             9.723422E+01             3.648982E+02             4.374002E+01             3.675104E+02
                 191.5200             8.363354E+01            -5.598279E+01             1.331254E+02             9.765456E+01             3.660714E+02             4.441816E+01             3.687564E+02
                 191.7000             8.415700E+01            -5.597809E+01             1.338534E+02             9.807560E+01             3.672486E+02             4.510164E+01             3.700077E+02
                 191.8800             8.468118E+01            -5.597394E+01             1.345821E+02             9.849738E+01             3.684299E+02             4.579048E+01             3.712645E+02
                 192.0600             8.520606E+01            -5.597032E+01             1.353113E+02             9.891989E+01             3.696153E+02             4.648472E+01             3.725269E+02
                 192.2400             8.573162E+01            -5.596727E+01             1.360411E+02             9.934310E+01             3.708047E+02             4.718437E+01             3.737947E+02
                 192.4200             8.625791E+01            -5.596476E+01             1.367716E+02             9.976706E+01             3.719983E+02             4.788947E+01             3.750681E+02
                 192.6000             8.678493E+01            -5.596281E+01             1.375027E+02             1.001918E+02             3.731961E+02             4.860006E+01             3.763473E+02
                 192.7800             8.731262E+01            -5.596143E+01             1.382343E+02             1.006172E+02             3.743978E+02             4.931615E+01             3.776318E+02
                 192.9600             8.784104E+01            -5.596062E+01             1.389666E+02             1.010433E+02             3.756037E+02             5.003778E+01             3.789221E+02
                 193.1400             8.837020E+01            -5.596037E+01             1.396995E+02             1.014702E+02             3.768139E+02             5.076497E+01             3.802181E+02
                 193.3200             8.890006E+01            -5.596070E+01             1.404329E+02             1.018978E+02             3.780282E+02             5.149776E+01             3.815198E+02
                 193.5000             8.943063E+01            -5.596161E+01             1.411670E+02             1.023261E+02             3.792466E+02             5.223616E+01             3.828271E+02
                 193.6800             8.996195E+01            -5.596310E+01             1.419016E+02             1.027552E+02             3.804693E+02             5.298023E+01             3.841403E+02
                 193.8600             9.049400E+01            -5.596518E+01             1.426369E+02             1.031850E+02             3.816962E+02             5.372998E+01             3.854593E+02
                 194.0400             9.102674E+01            -5.596786E+01             1.433727E+02             1.036155E+02             3.829271E+02             5.448543E+01             3.867839E+02
                 194.2200             9.156024E+01            -5.597114E+01             1.441091E+02             1.040468E+02             3.841623E+02             5.524663E+01             3.881145E+02
                 194.4000             9.209449E+01            -5.597500E+01             1.448462E+02             1.044788E+02             3.854019E+02             5.601361E+01             3.894510E+02
                 194.5800             9.262945E+01            -5.597949E+01             1.455838E+02             1.049115E+02             3.866455E+02             5.678638E+01             3.907933E+02
                 194.7600             9.316515E+01            -5.598458E+01             1.463219E+02             1.053450E+02             3.878934E+02             5.756498E+01             3.921416E+02
                 194.9400             9.370161E+01            -5.599028E+01             1.470607E+02             1.057792E+02             3.891456E+02             5.834946E+01             3.934958E+02
                 195.1200             9.423881E+01            -5.599661E+01             1.478001E+02             1.062142E+02             3.904021E+02             5.913982E+01             3.948561E+02
                 195.3000             9.477674E+01            -5.600356E+01             1.485399E+02             1.066499E+02             3.916628E+02             5.993610E+01             3.962222E+02
                 195.4800             9.531544E+01            -5.601114E+01             1.492804E+02             1.070863E+02             3.929278E+02             6.073834E+01             3.975945E+02
                 195.6600             9.585490E+01            -5.601934E+01             1.500215E+02             1.075235E+02             3.941972E+02             6.154658E+01             3.989730E+02
                 195.8400             9.639511E+01            -5.602819E+01             1.507631E+02             1.079615E+02             3.954709E+02             6.236083E+01             4.003574E+02
                 196.0200             9.693606E+01            -5.603769E+01             1.515053E+02             1.084001E+02             3.967487E+02             6.318112E+01             4.017479E+02
                 196.2000             9.747779E+01            -5.604782E+01             1.522481E+02             1.088396E+02             3.980310E+02             6.400749E+01             4.031447E+02
                 196.3800             9.802030E+01            -5.605860E+01             1.529914E+02             1.092798E+02             3.993178E+02             6.483999E+01             4.045478E+02
                 196.5600             9.856356E+01            -5.607005E+01             1.537353E+02             1.097207E+02             4.006087E+02             6.567862E+01             4.059570E+02
                 196.7400             9.910758E+01            -5.608215E+01             1.544798E+02             1.101624E+02             4.019041E+02             6.652342E+01             4.073724E+02
                 196.9200             9.965239E+01            -5.609492E+01             1.552248E+02             1.106049E+02             4.032038E+02             6.737444E+01             4.087941E+02
                 197.1000             1.001980E+02            -5.610835E+01             1.559704E+02             1.110481E+02             4.045080E+02             6.823170E+01             4.102223E+02
                 197.2800             1.007444E+02            -5.612247E+01             1.567165E+02             1.114921E+02             4.058165E+02             6.909523E+01             4.116567E+02
                 197.4600             1.012915E+02            -5.613726E+01             1.574632E+02             1.119368E+02             4.071294E+02             6.996505E+01             4.130974E+02
                 197.6400             1.018394E+02            -5.615274E+01             1.582105E+02             1.123823E+02             4.084468E+02             7.084122E+01             4.145446E+02
                 197.8200             1.023882E+02            -5.616889E+01             1.589583E+02             1.128286E+02             4.097687E+02             7.172378E+01             4.159985E+02
                 198.0000             1.029377E+02            -5.618576E+01             1.597066E+02             1.132756E+02             4.110948E+02             7.261271E+01             4.174585E+02
                 198.1800             1.034880E+02            -5.620332E+01             1.604555E+02             1.137233E+02             4.124254E+02             7.350808E+01             4.189250E+02
                 198.3600             1.040391E+02            -5.622157E+01             1.612050E+02             1.141719E+02             4.137606E+02             7.440993E+01             4.203983E+02
                 198.5400             1.045910E+02            -5.624053E+01             1.619550E+02             1.146213E+02             4.151005E+02             7.531831E+01             4.218782E+02
                 198.7200             1.051437E+02            -5.626022E+01             1.627055E+02             1.150714E+02             4.164444E+02             7.623318E+01             4.233645E+02
                 198.9000             1.056972E+02            -5.628062E+01             1.634566E+02             1.155223E+02             4.177930E+02             7.715463E+01             4.248574E+02
                 199.0800             1.062516E+02            -5.630174E+01             1.642083E+02             1.159740E+02             4.191462E+02             7.808270E+01             4.263572E+02
                 199.2600             1.068068E+02            -5.632357E+01             1.649605E+02             1.164265E+02             4.205041E+02             7.901743E+01             4.278638E+02
                 199.4400             1.073627E+02            -5.634616E+01             1.657132E+02             1.168797E+02             4.218661E+02             7.995879E+01             4.293768E+02
                 199.6200             1.079195E+02            -5.636948E+01             1.664664E+02             1.173337E+02             4.232328E+02             8.090686E+01             4.308966E+02
                 199.8000             1.084771E+02            -5.639354E+01             1.672202E+02             1.177885E+02             4.246042E+02             8.186170E+01             4.324234E+02
                 199.9800             1.090356E+02            -5.641834E+01             1.679746E+02             1.182442E+02             4.259801E+02             8.282331E+01             4.339571E+02
                 200.1600             1.095949E+02            -5.644390E+01             1.687295E+02             1.187006E+02             4.273606E+02             8.379173E+01             4.354976E+02
                 200.3400             1.101550E+02            -5.647022E+01             1.694849E+02             1.191578E+02             4.287455E+02             8.476698E+01             4.370448E+02
                 200.5200             1.107159E+02            -5.649729E+01             1.702408E+02             1.196158E+02             4.301352E+02             8.574913E+01             4.385991E+02
                 200.7000             1.112778E+02            -5.652513E+01             1.709973E+02             1.200746E+02             4.315296E+02             8.673821E+01             4.401605E+02
                 200.8800             1.118404E+02            -5.655375E+01             1.717544E+02             1.205343E+02             4.329287E+02             8.773425E+01             4.417290E+02
                 201.0600             1.124039E+02            -5.658315E+01             1.725119E+02             1.209947E+02             4.343320E+02             8.873723E+01             4.433042E+02
                 201.2400             1.129682E+02            -5.661333E+01             1.732700E+02             1.214559E+02             4.357401E+02             8.974725E+01             4.448865E+02
                 201.4200             1.135335E+02            -5.664430E+01             1.740286E+02             1.219180E+02             4.371531E+02             9.076435E+01             4.464762E+02
                 201.6000             1.140996E+02            -5.667605E+01             1.747878E+02             1.223809E+02             4.385709E+02             9.178858E+01             4.480732E+02
                 201.7800             1.146665E+02            -5.670861E+01             1.755475E+02             1.228446E+02             4.399931E+02             9.281990E+01             4.496770E+02
                 201.9600             1.152343E+02            -5.674198E+01             1.763077E+02             1.233091E+02             4.414199E+02             9.385838E+01             4.512880E+02
                 202.1400             1.158030E+02            -5.677615E+01             1.770685E+02             1.237744E+02             4.428516E+02             9.490409E+01             4.529065E+02
                 202.3200             1.163726E+02            -5.681113E+01             1.778298E+02             1.242407E+02             4.442881E+02             9.595707E+01             4.545324E+02
                 202.5000             1.169430E+02            -5.684693E+01             1.785917E+02             1.247077E+02             4.457295E+02             9.701734E+01             4.561657E+02
                 202.6800             1.175143E+02            -5.688357E+01             1.793540E+02             1.251756E+02             4.471752E+02             9.808488E+01             4.578060E+02
                 202.8600             1.180865E+02            -5.692103E+01             1.801168E+02             1.256442E+02             4.486258E+02             9.915978E+01             4.594538E+02
                 203.0400             1.186597E+02            -5.695933E+01             1.808802E+02             1.261138E+02             4.500812E+02             1.002421E+02             4.611091E+02
                 203.2200             1.192337E+02            -5.699847E+01             1.816442E+02             1.265842E+02             4.515416E+02             1.013319E+02             4.627721E+02
                 203.4000             1.198087E+02            -5.703844E+01             1.824087E+02             1.270555E+02             4.530070E+02             1.024291E+02             4.644427E+02
                 203.5800             1.203844E+02            -5.707929E+01             1.831736E+02             1.275276E+02             4.544765E+02             1.035338E+02             4.661203E+02
                 203.7600             1.209611E+02            -5.712099E+01             1.839391E+02             1.280006E+02             4.559511E+02             1.046461E+02             4.678057E+02
                 203.9400             1.215388E+02            -5.716355E+01             1.847051E+02             1.284744E+02             4.574306E+02             1.057660E+02             4.694989E+02
                 204.1200             1.221173E+02            -5.720698E+01             1.854717E+02             1.289491E+02             4.589151E+02             1.068935E+02             4.711998E+02
                 204.3000             1.226969E+02            -5.725127E+01             1.862389E+02             1.294248E+02             4.604047E+02             1.080287E+02             4.729087E+02
                 204.4800             1.232773E+02            -5.729646E+01             1.870065E+02             1.299012E+02             4.618986E+02             1.091716E+02             4.746249E+02
                 204.6600             1.238586E+02            -5.734254E+01             1.877746E+02             1.303785E+02             4.633974E+02             1.103221E+02             4.763488E+02
                 204.8400             1.244409E+02            -5.738949E+01             1.885433E+02             1.308568E+02             4.649015E+02             1.114806E+02             4.780808E+02
                 205.0200             1.250241E+02            -5.743735E+01             1.893126E+02             1.313359E+02             4.664104E+02             1.126468E+02             4.798208E+02
                 205.2000             1.256083E+02            -5.748610E+01             1.900824E+02             1.318160E+02             4.679245E+02             1.138210E+02             4.815688E+02
                 205.3800             1.261934E+02            -5.753577E+01             1.908527E+02             1.322969E+02             4.694432E+02             1.150030E+02             4.833245E+02
                 205.5600             1.267794E+02            -5.758637E+01             1.916234E+02             1.327787E+02             4.709666E+02             1.161929E+02             4.850880E+02
                 205.7400             1.273664E+02            -5.763787E+01             1.923947E+02             1.332614E+02             4.724952E+02             1.173908E+02             4.868596E+02
                 205.9200             1.279544E+02            -5.769030E+01             1.931666E+02             1.337451E+02             4.740289E+02             1.185968E+02             4.886396E+02
                 206.1000             1.285435E+02            -5.774365E+01             1.939391E+02             1.342297E+02             4.755679E+02             1.198109E+02             4.904278E+02
                 206.2800             1.291335E+02            -5.779793E+01             1.947122E+02             1.347153E+02             4.771121E+02             1.210332E+02             4.922246E+02
                 206.4600             1.297244E+02            -5.785318E+01             1.954856E+02             1.352018E+02             4.786609E+02             1.222635E+02             4.940290E+02
                 206.6400             1.303163E+02            -5.790938E+01             1.962597E+02             1.356891E+02             4.802147E+02             1.235020E+02             4.958416E+02
                 206.8200             1.309092E+02            -5.796652E+01             1.970343E+02             1.361775E+02             4.817739E+02             1.247489E+02             4.976629E+02
                 207.0000             1.315032E+02            -5.802462E+01             1.978095E+02             1.366669E+02             4.833384E+02             1.260040E+02             4.994928E+02
                 207.1800             1.320982E+02            -5.808369E+01             1.985853E+02             1.371572E+02             4.849081E+02             1.272676E+02             5.013311E+02
                 207.3600             1.326943E+02            -5.814374E+01             1.993617E+02             1.376486E+02             4.864831E+02             1.285395E+02             5.031781E+02
                 207.5400             1.332912E+02            -5.820478E+01             2.001385E+02             1.381408E+02             4.880627E+02             1.298197E+02             5.050330E+02
                 207.7200             1.338893E+02            -5.826679E+01             2.009161E+02             1.386341E+02             4.896482E+02             1.311086E+02             5.068972E+02
                 207.9000             1.344883E+02            -5.832983E+01             2.016939E+02             1.391282E+02             4.912379E+02             1.324058E+02             5.087691E+02
                 208.0800             1.350885E+02            -5.839382E+01             2.024727E+02             1.396236E+02             4.928341E+02             1.337118E+02             5.106508E+02
                 208.2600             1.356897E+02            -5.845883E+01             2.032519E+02             1.401199E+02             4.944352E+02             1.350263E+02             5.125410E+02
                 208.4400             1.362919E+02            -5.852484E+01             2.040317E+02             1.406172E+02             4.960416E+02             1.363495E+02             5.144399E+02
                 208.6200             1.368951E+02            -5.859190E+01             2.048117E+02             1.411153E+02             4.976522E+02             1.376811E+02             5.163466E+02
                 208.8000             1.374990E+02            -5.865998E+01             2.055920E+02             1.416141E+02             4.992667E+02             1.390212E+02             5.182607E+02
                 208.9800             1.381038E+02            -5.872907E+01             2.063726E+02             1.421138E+02             5.008856E+02             1.403699E+02             5.201828E+02
                 209.1600             1.387099E+02            -5.879910E+01             2.071540E+02             1.426146E+02             5.025107E+02             1.417275E+02             5.221146E+02
                 209.3400             1.393169E+02            -5.887012E+01             2.079358E+02             1.431164E+02             5.041406E+02             1.430938E+02             5.240549E+02
                 209.5200             1.399246E+02            -5.894213E+01             2.087176E+02             1.436187E+02             5.057739E+02             1.444686E+02             5.260023E+02
                 209.7000             1.405333E+02            -5.901511E+01             2.094999E+02             1.441220E+02             5.074120E+02             1.458522E+02             5.279581E+02
                 209.8800             1.411419E+02            -5.908917E+01             2.102809E+02             1.446249E+02             5.090483E+02             1.472430E+02             5.299158E+02
                 210.0600             1.417517E+02            -5.916407E+01             2.110627E+02             1.451289E+02             5.106910E+02             1.486430E+02             5.318835E+02
                 210.2400             1.423618E+02            -5.923990E+01             2.118439E+02             1.456331E+02             5.123347E+02             1.500510E+02             5.338560E+02
                 210.4200             1.429725E+02            -5.931661E+01             2.126249E+02             1.461377E+02             5.139810E+02             1.514673E+02             5.358347E+02
                 210.6000             1.435830E+02            -5.939425E+01             2.134045E+02             1.466418E+02             5.156256E+02             1.528909E+02             5.378153E+02
                 210.7800             1.441937E+02            -5.947269E+01             2.141834E+02             1.471459E+02             5.172705E+02             1.543222E+02             5.398001E+02
                 210.9600             1.448038E+02            -5.955200E+01             2.149603E+02             1.476489E+02             5.189112E+02             1.557603E+02             5.417842E+02
                 211.1400             1.454133E+02            -5.963209E+01             2.157353E+02             1.481511E+02             5.205481E+02             1.572050E+02             5.437681E+02
                 211.3200             1.460220E+02            -5.971289E+01             2.165080E+02             1.486519E+02             5.221797E+02             1.586561E+02             5.457503E+02
                 211.5000             1.466303E+02            -5.979426E+01             2.172789E+02             1.491519E+02             5.238081E+02             1.601139E+02             5.477329E+02
                 211.6800             1.472383E+02            -5.987609E+01             2.180484E+02             1.496514E+02             5.254346E+02             1.615788E+02             5.497174E+02
                 211.8600             1.478435E+02            -5.995867E+01             2.188125E+02             1.501472E+02             5.270443E+02             1.630470E+02             5.516884E+02
                 212.0400             1.484470E+02            -6.004167E+01             2.195731E+02             1.506406E+02             5.286441E+02             1.645201E+02             5.536528E+02
                 212.2200             1.490484E+02            -6.012500E+01             2.203296E+02             1.511313E+02             5.302319E+02             1.659975E+02             5.556087E+02
                 212.4000             1.496475E+02            -6.020858E+01             2.210814E+02             1.516188E+02             5.318055E+02             1.674786E+02             5.575537E+02
                 212.5800             1.502435E+02            -6.029236E+01             2.218278E+02             1.521024E+02             5.333620E+02             1.689623E+02             5.594849E+02
                 212.7600             1.508362E+02            -6.037622E+01             2.225679E+02             1.525816E+02             5.348987E+02             1.704480E+02             5.613993E+02
                 212.9400             1.514251E+02            -6.046004E+01             2.233014E+02             1.530560E+02             5.364142E+02             1.719350E+02             5.632955E+02
                 213.1200             1.520097E+02            -6.054371E+01             2.240276E+02             1.535249E+02             5.379054E+02             1.734224E+02             5.651703E+02
                 213.3000             1.525896E+02            -6.062710E+01             2.247457E+02             1.539880E+02             5.393701E+02             1.749094E+02             5.670215E+02
                 213.4800             1.531643E+02            -6.071008E+01             2.254550E+02             1.544443E+02             5.408052E+02             1.763950E+02             5.688457E+02
                 213.6600             1.537332E+02            -6.079252E+01             2.261547E+02             1.548935E+02             5.422077E+02             1.778781E+02             5.706398E+02
                 213.8400             1.542957E+02            -6.087428E+01             2.268440E+02             1.553346E+02             5.435747E+02             1.793577E+02             5.724007E+02
                 214.0200             1.548513E+02            -6.095521E+01             2.275219E+02             1.557671E+02             5.449025E+02             1.808325E+02             5.741247E+02
                 214.2000             1.553992E+02            -6.103515E+01             2.281875E+02             1.561900E+02             5.461878E+02             1.823014E+02             5.758081E+02
                 214.3800             1.559389E+02            -6.111396E+01             2.288398E+02             1.566027E+02             5.474268E+02             1.837630E+02             5.774469E+02
                 214.5600             1.564691E+02            -6.119148E+01             2.294774E+02             1.570038E+02             5.486138E+02             1.852152E+02             5.790352E+02
                 214.7400             1.569897E+02            -6.126750E+01             2.300996E+02             1.573929E+02             5.497469E+02             1.866573E+02             5.805709E+02
                 214.9200             1.575000E+02            -6.134180E+01             2.307057E+02             1.577693E+02             5.508233E+02             1.880880E+02             5.820510E+02
                 215.1000             1.579992E+02            -6.141423E+01             2.312946E+02             1.581321E+02             5.518384E+02             1.895057E+02             5.834707E+02
                 215.2800             1.584865E+02            -6.148459E+01             2.318651E+02             1.584803E+02             5.527878E+02             1.909086E+02             5.848252E+02
                 215.4600             1.589613E+02            -6.155267E+01             2.324161E+02             1.588130E+02             5.536681E+02             1.922953E+02             5.861108E+02
                 215.6400             1.594227E+02            -6.161827E+01             2.329467E+02             1.591294E+02             5.544749E+02             1.936641E+02             5.873229E+02
                 215.8200             1.598700E+02            -6.168119E+01             2.334556E+02             1.594285E+02             5.552041E+02             1.950132E+02             5.884571E+02
                 216.0000             1.603024E+02            -6.174121E+01             2.339417E+02             1.597094E+02             5.558514E+02             1.963408E+02             5.895087E+02
                 216.1800             1.607191E+02            -6.179813E+01             2.344040E+02             1.599711E+02             5.564126E+02             1.976452E+02             5.904732E+02
                 216.3600             1.611192E+02            -6.185173E+01             2.348412E+02             1.602126E+02             5.568834E+02             1.989245E+02             5.913460E+02
                 216.5400             1.615021E+02            -6.190178E+01             2.352524E+02             1.604331E+02             5.572598E+02             2.001768E+02             5.921227E+02
                 216.7200             1.618670E+02            -6.194806E+01             2.356364E+02             1.606316E+02             5.575378E+02             2.014004E+02             5.927988E+02
                 216.9000             1.622130E+02            -6.199037E+01             2.359920E+02             1.608071E+02             5.577127E+02             2.025932E+02             5.933696E+02
                 217.0800             1.625394E+02            -6.202848E+01             2.363183E+02             1.609588E+02             5.577807E+02             2.037533E+02             5.938306E+02
                 217.2600             1.628454E+02            -6.206216E+01             2.366141E+02             1.610857E+02             5.577379E+02             2.048789E+02             5.941775E+02
                 217.4400             1.631302E+02            -6.209121E+01             2.368784E+02             1.611870E+02             5.575801E+02             2.059679E+02             5.944059E+02
                 217.6200             1.633932E+02            -6.211541E+01             2.371102E+02             1.612617E+02             5.573035E+02             2.070184E+02             5.945114E+02
                 217.8000             1.636337E+02            -6.213455E+01             2.373086E+02             1.613091E+02             5.569049E+02             2.080286E+02             5.944905E+02
                 217.9800             1.638509E+02            -6.214842E+01             2.374726E+02             1.613283E+02             5.563805E+02             2.089967E+02             5.943390E+02
                 218.1600             1.640444E+02            -6.215683E+01             2.376014E+02             1.613188E+02             5.557271E+02             2.099206E+02             5.940533E+02
                 218.3400             1.642134E+02            -6.215959E+01             2.376942E+02             1.612796E+02             5.549417E+02             2.107988E+02             5.936299E+02
                 218.5200             1.643573E+02            -6.215651E+01             2.377501E+02             1.612102E+02             5.540211E+02             2.116293E+02             5.930652E+02
                 218.7000             1.644758E+02            -6.214742E+01             2.377686E+02             1.611099E+02             5.529630E+02             2.124106E+02             5.923566E+02
                 218.8800             1.645683E+02            -6.213215E+01             2.377490E+02             1.609782E+02             5.517650E+02             2.131411E+02             5.915012E+02
                 219.0600             1.646344E+02            -6.211054E+01             2.376908E+02             1.608147E+02             5.504250E+02             2.138191E+02             5.904966E+02
                 219.2400             1.646736E+02            -6.208248E+01             2.375935E+02             1.606188E+02             5.489409E+02             2.144433E+02             5.893404E+02
                 219.4200             1.646858E+02            -6.204782E+01             2.374566E+02             1.603902E+02             5.473112E+02             2.150122E+02             5.880305E+02
                 219.6000             1.646706E+02            -6.200645E+01             2.372799E+02             1.601286E+02             5.455351E+02             2.155246E+02             5.865658E+02
                 219.7800             1.646279E+02            -6.195828E+01             2.370634E+02             1.598340E+02             5.436121E+02             2.159795E+02             5.849455E+02
                 219.9600             1.645576E+02            -6.190322E+01             2.368067E+02             1.595060E+02             5.415409E+02             2.163758E+02             5.831681E+02
                 220.1400             1.644596E+02            -6.184122E+01             2.365100E+02             1.591447E+02             5.393224E+02             2.167127E+02             5.812341E+02
                 220.3200             1.643339E+02            -6.177223E+01             2.361734E+02             1.587502E+02             5.369563E+02             2.169894E+02             5.791428E+02
                 220.5000             1.641807E+02            -6.169622E+01             2.357971E+02             1.583225E+02             5.344438E+02             2.172054E+02             5.768954E+02
                 220.6800             1.640001E+02            -6.161320E+01             2.353814E+02             1.578620E+02             5.317859E+02             2.173603E+02             5.744926E+02
                 220.8600             1.637925E+02            -6.152317E+01             2.349268E+02             1.573690E+02             5.289844E+02             2.174538E+02             5.719359E+02
                 221.0400             1.635580E+02            -6.142618E+01             2.344339E+02             1.568438E+02             5.260413E+02             2.174859E+02             5.692271E+02
                 221.2200             1.632973E+02            -6.132229E+01             2.339033E+02             1.562871E+02             5.229591E+02             2.174566E+02             5.663688E+02
                 221.4000             1.630108E+02            -6.121157E+01             2.333359E+02             1.556995E+02             5.197408E+02             2.173664E+02             5.633637E+02
                 221.5800             1.626991E+02            -6.109414E+01             2.327328E+02             1.550818E+02             5.163907E+02             2.172159E+02             5.602161E+02
                 221.7600             1.623629E+02            -6.097012E+01             2.320948E+02             1.544347E+02             5.129115E+02             2.170054E+02             5.569287E+02
                 221.9400             1.620031E+02            -6.083966E+01             2.314233E+02             1.537594E+02             5.093090E+02             2.167365E+02             5.535074E+02
                 222.1200             1.616206E+02            -6.070295E+01             2.307198E+02             1.530570E+02             5.055882E+02             2.164102E+02             5.499571E+02
                 222.3000             1.612161E+02            -6.056019E+01             2.299852E+02             1.523283E+02             5.017526E+02             2.160272E+02             5.462814E+02
                 222.4800             1.607905E+02            -6.041160E+01             2.292210E+02             1.515746E+02             4.978079E+02             2.155891E+02             5.424863E+02
                 222.6600             1.603450E+02            -6.025744E+01             2.284289E+02             1.507971E+02             4.937603E+02             2.150977E+02             5.385780E+02
                 222.8400             1.598807E+02            -6.009795E+01             2.276106E+02             1.499972E+02             4.896160E+02             2.145546E+02             5.345629E+02
