                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 171.3600             6.633587E-01             0.000000E+00             5.002421E-02             0.000000E+00             7.133830E-01             0.000000E+00             2.764702E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.5400             6.622882E-01             0.000000E+00             5.040497E-02             0.000000E+00             7.126932E-01             0.000000E+00             2.780121E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.7200             6.611598E-01             0.000000E+00             5.078726E-02             0.000000E+00             7.119471E-01             0.000000E+00             2.799238E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.9000             6.599939E-01             0.000000E+00             5.117145E-02             0.000000E+00             7.111653E-01             0.000000E+00             2.813723E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.0800             6.588795E-01             0.000000E+00             5.155878E-02             0.000000E+00             7.104383E-01             0.000000E+00             2.829333E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.2600             6.577447E-01             0.000000E+00             5.194817E-02             0.000000E+00             7.096929E-01             0.000000E+00             2.848460E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.4400             6.565210E-01             0.000000E+00             5.233869E-02             0.000000E+00             7.088597E-01             0.000000E+00             2.863475E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.6200             6.553344E-01             0.000000E+00             5.273220E-02             0.000000E+00             7.080666E-01             0.000000E+00             2.878850E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.8000             6.542109E-01             0.000000E+00             5.312908E-02             0.000000E+00             7.073400E-01             0.000000E+00             2.894714E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.9800             6.529357E-01             0.000000E+00             5.352602E-02             0.000000E+00             7.064617E-01             0.000000E+00             2.915040E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 173.1600             6.516855E-01             0.000000E+00             5.392585E-02             0.000000E+00             7.056113E-01             0.000000E+00             2.929455E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 173.3400             6.504805E-01             0.000000E+00             5.432882E-02             0.000000E+00             7.048093E-01             0.000000E+00             2.945473E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 173.5200             6.493158E-01             0.000000E+00             5.473487E-02             0.000000E+00             7.040506E-01             0.000000E+00             2.960413E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 173.7000             6.479847E-01             0.000000E+00             5.514064E-02             0.000000E+00             7.031253E-01             0.000000E+00             2.982586E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 173.8800             6.466713E-01             0.000000E+00             5.554924E-02             0.000000E+00             7.022205E-01             0.000000E+00             2.997569E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.0600             6.454171E-01             0.000000E+00             5.596129E-02             0.000000E+00             7.013784E-01             0.000000E+00             3.013820E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.2400             6.441962E-01             0.000000E+00             5.637635E-02             0.000000E+00             7.005726E-01             0.000000E+00             3.028935E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.4200             6.429254E-01             0.000000E+00             5.679295E-02             0.000000E+00             6.997184E-01             0.000000E+00             3.052773E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.6000             6.414876E-01             0.000000E+00             5.720926E-02             0.000000E+00             6.986969E-01             0.000000E+00             3.067900E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.7800             6.401395E-01             0.000000E+00             5.762966E-02             0.000000E+00             6.977692E-01             0.000000E+00             3.083094E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.9600             6.388311E-01             0.000000E+00             5.805324E-02             0.000000E+00             6.968843E-01             0.000000E+00             3.099621E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 175.1400             6.375776E-01             0.000000E+00             5.848028E-02             0.000000E+00             6.960579E-01             0.000000E+00             3.114949E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 175.3200             6.363496E-01             0.000000E+00             5.891023E-02             0.000000E+00             6.952598E-01             0.000000E+00             3.131646E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 175.5000             6.348700E-01             0.000000E+00             5.933801E-02             0.000000E+00             6.942080E-01             0.000000E+00             3.157371E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 175.6800             6.333671E-01             0.000000E+00             5.976800E-02             0.000000E+00             6.931351E-01             0.000000E+00             3.173713E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 175.8600             6.319288E-01             0.000000E+00             6.020178E-02             0.000000E+00             6.921306E-01             0.000000E+00             3.189121E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.0400             6.305776E-01             0.000000E+00             6.063974E-02             0.000000E+00             6.912173E-01             0.000000E+00             3.204919E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.2200             6.292454E-01             0.000000E+00             6.108056E-02             0.000000E+00             6.903259E-01             0.000000E+00             3.221835E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.4000             6.279689E-01             0.000000E+00             6.152496E-02             0.000000E+00             6.894939E-01             0.000000E+00             3.237122E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.5800             6.267059E-01             0.000000E+00             6.197207E-02             0.000000E+00             6.886779E-01             0.000000E+00             3.254520E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.7600             6.254702E-01             0.000000E+00             6.242219E-02             0.000000E+00             6.878924E-01             0.000000E+00             3.269952E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.9400             6.242552E-01             0.000000E+00             6.287516E-02             0.000000E+00             6.871304E-01             0.000000E+00             3.287216E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 177.1200             6.230293E-01             0.000000E+00             6.333035E-02             0.000000E+00             6.863596E-01             0.000000E+00             3.303095E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 177.3000             6.212087E-01             0.000000E+00             6.377567E-02             0.000000E+00             6.849844E-01             0.000000E+00             3.340155E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 177.4800             6.194078E-01             0.000000E+00             6.422422E-02             0.000000E+00             6.836321E-01             0.000000E+00             3.355566E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 177.6600             6.177489E-01             0.000000E+00             6.467848E-02             0.000000E+00             6.824274E-01             0.000000E+00             3.371294E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 177.8400             6.161805E-01             0.000000E+00             6.513731E-02             0.000000E+00             6.813178E-01             0.000000E+00             3.388098E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.0200             6.146992E-01             0.000000E+00             6.560064E-02             0.000000E+00             6.802999E-01             0.000000E+00             3.403681E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.2000             6.132918E-01             0.000000E+00             6.606813E-02             0.000000E+00             6.793599E-01             0.000000E+00             3.420905E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.3800             6.119154E-01             0.000000E+00             6.653884E-02             0.000000E+00             6.784543E-01             0.000000E+00             3.436601E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.5600             6.106033E-01             0.000000E+00             6.701350E-02             0.000000E+00             6.776168E-01             0.000000E+00             3.452569E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.7400             6.092967E-01             0.000000E+00             6.749075E-02             0.000000E+00             6.767874E-01             0.000000E+00             3.469795E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.9200             6.080287E-01             0.000000E+00             6.797136E-02             0.000000E+00             6.760001E-01             0.000000E+00             3.485856E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 179.1000             6.067757E-01             0.000000E+00             6.845475E-02             0.000000E+00             6.752305E-01             0.000000E+00             3.503451E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 179.2800             6.055230E-01             0.000000E+00             6.894059E-02             0.000000E+00             6.744636E-01             0.000000E+00             3.519419E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 179.4600             6.042967E-01             0.000000E+00             6.942950E-02             0.000000E+00             6.737262E-01             0.000000E+00             3.537018E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 179.6400             6.030472E-01             0.000000E+00             6.992026E-02             0.000000E+00             6.729674E-01             0.000000E+00             3.553113E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 179.8200             6.018195E-01             0.000000E+00             7.041399E-02             0.000000E+00             6.722335E-01             0.000000E+00             3.569267E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.0000             6.005763E-01             0.000000E+00             7.090973E-02             0.000000E+00             6.714861E-01             0.000000E+00             3.587792E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.1800             5.993337E-01             0.000000E+00             7.140792E-02             0.000000E+00             6.707416E-01             0.000000E+00             3.603526E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.3600             5.981006E-01             0.000000E+00             7.190875E-02             0.000000E+00             6.700093E-01             0.000000E+00             3.621696E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.5400             5.968334E-01             0.000000E+00             7.241113E-02             0.000000E+00             6.692446E-01             0.000000E+00             3.638156E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.7200             5.955877E-01             0.000000E+00             7.291648E-02             0.000000E+00             6.685042E-01             0.000000E+00             3.654524E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.9000             5.943181E-01             0.000000E+00             7.342360E-02             0.000000E+00             6.677417E-01             0.000000E+00             3.672921E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.0800             5.930433E-01             0.000000E+00             7.393301E-02             0.000000E+00             6.669763E-01             0.000000E+00             3.689483E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.2600             5.917744E-01             0.000000E+00             7.444499E-02             0.000000E+00             6.662193E-01             0.000000E+00             3.708057E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.4400             5.904667E-01             0.000000E+00             7.495833E-02             0.000000E+00             6.654250E-01             0.000000E+00             3.724736E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.6200             5.891778E-01             0.000000E+00             7.547461E-02             0.000000E+00             6.646524E-01             0.000000E+00             3.741477E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.8000             5.878620E-01             0.000000E+00             7.599253E-02             0.000000E+00             6.638545E-01             0.000000E+00             3.760291E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.9800             5.865388E-01             0.000000E+00             7.651269E-02             0.000000E+00             6.630515E-01             0.000000E+00             3.777148E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 182.1600             5.852239E-01             0.000000E+00             7.703549E-02             0.000000E+00             6.622593E-01             0.000000E+00             3.811509E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 182.3400             5.833780E-01             0.000000E+00             7.754539E-02             0.000000E+00             6.609234E-01             0.000000E+00             3.828502E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 182.5200             5.816414E-01             0.000000E+00             7.806117E-02             0.000000E+00             6.597025E-01             0.000000E+00             3.845563E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 182.7000             5.799533E-01             0.000000E+00             7.858096E-02             0.000000E+00             6.585343E-01             0.000000E+00             3.864835E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 182.8800             5.783091E-01             0.000000E+00             7.910465E-02             0.000000E+00             6.574138E-01             0.000000E+00             3.882016E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.0600             5.767283E-01             0.000000E+00             7.963280E-02             0.000000E+00             6.563611E-01             0.000000E+00             3.899260E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.2400             5.751374E-01             0.000000E+00             8.016316E-02             0.000000E+00             6.553005E-01             0.000000E+00             3.918790E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.4200             5.735919E-01             0.000000E+00             8.069745E-02             0.000000E+00             6.542893E-01             0.000000E+00             3.936156E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.6000             5.720663E-01             0.000000E+00             8.123485E-02             0.000000E+00             6.533011E-01             0.000000E+00             3.955888E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.7800             5.705298E-01             0.000000E+00             8.177440E-02             0.000000E+00             6.523042E-01             0.000000E+00             3.973375E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.9600             5.690285E-01             0.000000E+00             8.231756E-02             0.000000E+00             6.513461E-01             0.000000E+00             3.990589E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 184.1400             5.675084E-01             0.000000E+00             8.286256E-02             0.000000E+00             6.503709E-01             0.000000E+00             4.010926E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 184.3200             5.659977E-01             0.000000E+00             8.341035E-02             0.000000E+00             6.494081E-01             0.000000E+00             4.028601E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 184.5000             5.645056E-01             0.000000E+00             8.396122E-02             0.000000E+00             6.484668E-01             0.000000E+00             4.046342E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 184.6800             5.629751E-01             0.000000E+00             8.451323E-02             0.000000E+00             6.474883E-01             0.000000E+00             4.066607E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 184.8600             5.614660E-01             0.000000E+00             8.506844E-02             0.000000E+00             6.465344E-01             0.000000E+00             4.084471E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.0400             5.599622E-01             0.000000E+00             8.562627E-02             0.000000E+00             6.455884E-01             0.000000E+00             4.104399E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.2200             5.584204E-01             0.000000E+00             8.618523E-02             0.000000E+00             6.446056E-01             0.000000E+00             4.122944E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.4000             5.569001E-01             0.000000E+00             8.674738E-02             0.000000E+00             6.436475E-01             0.000000E+00             4.141000E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.5800             5.553577E-01             0.000000E+00             8.731117E-02             0.000000E+00             6.426689E-01             0.000000E+00             4.161093E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.7600             5.538001E-01             0.000000E+00             8.787686E-02             0.000000E+00             6.416769E-01             0.000000E+00             4.179946E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.9400             5.522672E-01             0.000000E+00             8.844589E-02             0.000000E+00             6.407130E-01             0.000000E+00             4.200174E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.1200             5.507026E-01             0.000000E+00             8.901617E-02             0.000000E+00             6.397187E-01             0.000000E+00             4.219250E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.3000             5.491285E-01             0.000000E+00             8.958853E-02             0.000000E+00             6.387171E-01             0.000000E+00             4.237624E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.4800             5.475606E-01             0.000000E+00             9.016355E-02             0.000000E+00             6.377241E-01             0.000000E+00             4.258008E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.6600             5.459553E-01             0.000000E+00             9.073956E-02             0.000000E+00             6.366948E-01             0.000000E+00             4.277416E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.8400             5.443630E-01             0.000000E+00             9.131851E-02             0.000000E+00             6.356816E-01             0.000000E+00             4.295983E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.0200             5.427700E-01             0.000000E+00             9.189985E-02             0.000000E+00             6.346699E-01             0.000000E+00             4.314623E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.2000             5.411372E-01             0.000000E+00             9.248202E-02             0.000000E+00             6.336192E-01             0.000000E+00             4.335178E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.3800             5.395225E-01             0.000000E+00             9.306735E-02             0.000000E+00             6.325898E-01             0.000000E+00             4.355046E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.5600             5.379128E-01             0.000000E+00             9.365529E-02             0.000000E+00             6.315681E-01             0.000000E+00             4.376960E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.7400             5.362488E-01             0.000000E+00             9.424341E-02             0.000000E+00             6.304922E-01             0.000000E+00             4.395854E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.9200             5.345940E-01             0.000000E+00             9.483431E-02             0.000000E+00             6.294283E-01             0.000000E+00             4.416644E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.1000             5.329578E-01             0.000000E+00             9.542840E-02             0.000000E+00             6.283862E-01             0.000000E+00             4.437054E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.2800             5.312654E-01             0.000000E+00             9.602251E-02             0.000000E+00             6.272879E-01             0.000000E+00             4.456144E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.4600             5.295897E-01             0.000000E+00             9.661974E-02             0.000000E+00             6.262094E-01             0.000000E+00             4.477061E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.6400             5.279175E-01             0.000000E+00             9.721949E-02             0.000000E+00             6.251370E-01             0.000000E+00             4.496238E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.8200             5.261946E-01             0.000000E+00             9.781942E-02             0.000000E+00             6.240140E-01             0.000000E+00             4.517173E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.0000             5.244853E-01             0.000000E+00             9.842234E-02             0.000000E+00             6.229076E-01             0.000000E+00             4.536534E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.1800             5.227963E-01             0.000000E+00             9.902854E-02             0.000000E+00             6.218248E-01             0.000000E+00             4.557575E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.3600             5.210558E-01             0.000000E+00             9.963479E-02             0.000000E+00             6.206906E-01             0.000000E+00             4.578947E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.5400             5.193255E-01             0.000000E+00             1.002439E-01             0.000000E+00             6.195694E-01             0.000000E+00             4.598515E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.7200             5.176072E-01             0.000000E+00             1.008559E-01             0.000000E+00             6.184631E-01             0.000000E+00             4.621789E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.9000             5.158320E-01             0.000000E+00             1.014676E-01             0.000000E+00             6.172996E-01             0.000000E+00             4.641485E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.0800             5.140693E-01             0.000000E+00             1.020822E-01             0.000000E+00             6.161515E-01             0.000000E+00             4.661264E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.2600             5.123253E-01             0.000000E+00             1.027001E-01             0.000000E+00             6.150254E-01             0.000000E+00             4.681113E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
