                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 282.6000             1.869295E-02             2.915628E-01             2.609286E-01             2.967257E-01             2.796216E-01             5.162834E-03             7.994695E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 282.7800             1.844194E-02             2.913332E-01             2.602478E-01             2.957012E-01             2.786897E-01             4.367943E-03             7.986418E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 282.9600             1.796596E-02             2.889172E-01             2.584900E-01             2.939622E-01             2.764560E-01             5.044974E-03             7.978705E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 283.1400             1.751957E-02             2.879657E-01             2.568272E-01             2.926944E-01             2.743468E-01             4.728698E-03             7.971894E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 283.3200             1.700033E-02             2.850980E-01             2.547603E-01             2.907991E-01             2.717606E-01             5.701110E-03             7.963828E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 283.5000             1.659512E-02             2.841028E-01             2.532063E-01             2.895090E-01             2.698014E-01             5.406183E-03             7.955202E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 283.6800             1.620002E-02             2.829352E-01             2.516631E-01             2.881586E-01             2.678632E-01             5.223326E-03             7.947599E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 283.8600             1.586618E-02             2.827388E-01             2.503988E-01             2.871195E-01             2.662650E-01             4.380722E-03             7.939763E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 284.0400             1.559946E-02             2.816662E-01             2.494572E-01             2.857917E-01             2.650567E-01             4.125490E-03             7.932987E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 284.2200             1.532406E-02             2.809487E-01             2.484475E-01             2.845769E-01             2.637716E-01             3.628225E-03             7.924527E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 284.4000             1.489282E-02             2.771226E-01             2.465653E-01             2.823458E-01             2.614581E-01             5.223208E-03             7.916361E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 284.5800             1.453347E-02             2.766284E-01             2.450298E-01             2.811950E-01             2.595632E-01             4.566576E-03             7.908684E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 284.7600             1.410289E-02             2.742732E-01             2.430493E-01             2.794355E-01             2.571522E-01             5.162268E-03             7.900797E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 284.9400             1.373527E-02             2.732970E-01             2.413758E-01             2.781209E-01             2.551110E-01             4.823864E-03             7.893062E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 285.1200             1.337836E-02             2.719494E-01             2.397195E-01             2.766820E-01             2.530979E-01             4.732650E-03             7.884813E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 285.3000             1.314908E-02             2.720704E-01             2.387856E-01             2.757183E-01             2.519347E-01             3.647934E-03             7.543672E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 285.4800             1.285273E-02             2.701114E-01             2.374211E-01             2.740748E-01             2.502738E-01             3.963317E-03             7.869711E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 285.6600             1.251016E-02             2.677609E-01             2.357342E-01             2.722986E-01             2.482443E-01             4.537648E-03             7.861168E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 285.8400             1.208379E-02             2.658586E-01             2.334676E-01             2.706665E-01             2.455514E-01             4.807880E-03             7.853389E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 286.0200             1.172528E-02             2.647490E-01             2.315708E-01             2.692891E-01             2.432961E-01             4.540124E-03             7.845277E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 286.2000             1.141983E-02             2.638114E-01             2.299714E-01             2.679646E-01             2.413912E-01             4.153150E-03             7.503457E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 286.3800             1.123635E-02             2.645111E-01             2.291534E-01             2.671684E-01             2.403897E-01             2.657360E-03             7.829168E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 286.5600             1.092164E-02             2.626046E-01             2.274170E-01             2.655244E-01             2.383387E-01             2.919868E-03             7.821986E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 286.7400             1.064085E-02             2.606999E-01             2.258687E-01             2.638761E-01             2.365096E-01             3.176231E-03             7.813748E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 286.9200             1.033879E-02             2.595838E-01             2.241265E-01             2.624821E-01             2.344653E-01             2.898335E-03             7.806305E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 287.1000             1.004495E-02             2.581938E-01             2.223943E-01             2.609971E-01             2.324393E-01             2.803212E-03             7.463033E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 287.2800             9.776012E-03             2.582964E-01             2.207990E-01             2.599923E-01             2.305750E-01             1.695930E-03             7.790522E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 287.4600             9.522134E-03             2.561134E-01             2.192731E-01             2.582451E-01             2.287952E-01             2.131707E-03             7.782271E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 287.6400             9.313410E-03             2.558336E-01             2.180563E-01             2.571096E-01             2.273697E-01             1.276011E-03             7.773588E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 287.8200             9.064556E-03             2.546010E-01             2.164925E-01             2.556654E-01             2.255571E-01             1.064351E-03             7.766423E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.0000             8.849098E-03             2.537701E-01             2.151543E-01             2.543476E-01             2.240034E-01             5.774391E-04             7.758507E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.1800             8.502008E-03             2.511639E-01             2.126973E-01             2.524587E-01             2.211993E-01             1.294831E-03             7.750921E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.3600             8.306812E-03             2.510701E-01             2.114394E-01             2.513730E-01             2.197462E-01             3.028791E-04             7.742983E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.5400             7.984056E-03             2.486642E-01             2.090499E-01             2.495448E-01             2.170339E-01             8.806495E-04             7.397934E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.7200             7.746260E-03             2.477566E-01             2.073306E-01             2.481945E-01             2.150769E-01             4.379084E-04             7.726378E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 288.9000             7.458136E-03             2.461251E-01             2.051035E-01             2.466106E-01             2.125616E-01             4.854509E-04             7.718294E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.0800             7.197779E-03             2.455084E-01             2.030595E-01             2.453492E-01             2.102573E-01             1.592171E-04             7.709775E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.2600             7.055796E-03             2.448480E-01             2.020769E-01             2.440716E-01             2.091327E-01             7.764533E-04             7.702191E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.4400             6.848952E-03             2.439899E-01             2.004443E-01             2.427288E-01             2.072932E-01             1.261045E-03             7.694607E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.6200             6.639894E-03             2.424919E-01             1.987418E-01             2.411812E-01             2.053817E-01             1.310729E-03             7.348761E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.8000             6.556527E-03             2.437207E-01             1.982560E-01             2.404963E-01             2.048125E-01             3.224446E-03             7.678001E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 289.9800             6.321822E-03             2.408922E-01             1.962146E-01             2.385239E-01             2.025364E-01             2.368294E-03             7.670973E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 290.1600             6.210112E-03             2.412186E-01             1.953960E-01             2.375469E-01             2.016061E-01             3.671684E-03             7.662215E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 290.3400             6.073777E-03             2.400446E-01             1.942976E-01             2.360955E-01             2.003714E-01             3.949039E-03             7.654733E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 290.5200             5.791684E-03             2.372925E-01             1.915874E-01             2.341471E-01             1.973790E-01             3.145450E-03             7.646236E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 290.7000             5.659366E-03             2.386703E-01             1.904523E-01             2.334931E-01             1.961117E-01             5.177228E-03             7.638102E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 290.8800             5.370119E-03             2.349050E-01             1.874893E-01             2.312268E-01             1.928594E-01             3.678230E-03             7.629260E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.0600             5.200855E-03             2.353001E-01             1.858276E-01             2.302642E-01             1.910284E-01             5.035905E-03             7.622154E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.2400             5.015383E-03             2.348585E-01             1.839185E-01             2.290349E-01             1.889339E-01             5.823613E-03             7.613205E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.4200             4.828170E-03             2.331653E-01             1.819237E-01             2.274129E-01             1.867518E-01             5.752425E-03             7.606183E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.6000             4.673594E-03             2.322065E-01             1.802787E-01             2.260204E-01             1.849523E-01             6.186073E-03             7.274290E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.7800             4.521022E-03             2.313398E-01             1.786094E-01             2.246554E-01             1.831304E-01             6.684427E-03             7.590081E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 291.9600             4.353456E-03             2.306454E-01             1.766866E-01             2.233423E-01             1.810400E-01             7.303035E-03             7.581488E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 292.1400             4.189124E-03             2.294567E-01             1.747425E-01             2.218757E-01             1.789316E-01             7.581045E-03             7.574246E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 292.3200             4.035845E-03             2.287302E-01             1.728885E-01             2.205526E-01             1.769243E-01             8.177604E-03             7.241194E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 292.5000             3.924099E-03             2.280726E-01             1.715760E-01             2.192453E-01             1.755001E-01             8.827312E-03             7.557011E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 292.6800             3.826966E-03             2.274369E-01             1.704431E-01             2.179455E-01             1.742700E-01             9.491408E-03             7.549676E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 292.8600             3.650714E-03             2.253239E-01             1.680799E-01             2.161936E-01             1.717306E-01             9.130273E-03             7.541313E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.0400             3.499740E-03             2.249592E-01             1.660202E-01             2.149753E-01             1.695199E-01             9.983953E-03             7.532579E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.2200             3.382670E-03             2.248875E-01             1.644331E-01             2.138439E-01             1.678158E-01             1.104360E-02             7.524839E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.4000             3.215805E-03             2.229494E-01             1.619669E-01             2.121457E-01             1.651827E-01             1.080369E-02             7.191291E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.5800             3.084369E-03             2.218685E-01             1.600074E-01             2.107073E-01             1.630917E-01             1.116118E-02             7.508802E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.7600             2.957437E-03             2.208724E-01             1.580556E-01             2.092942E-01             1.610130E-01             1.157821E-02             7.500294E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 293.9400             2.900876E-03             2.219438E-01             1.573097E-01             2.085033E-01             1.602106E-01             1.344049E-02             7.492000E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 294.1200             2.778603E-03             2.197575E-01             1.553352E-01             2.067302E-01             1.581138E-01             1.302736E-02             7.484051E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 294.3000             2.634165E-03             2.188755E-01             1.528607E-01             2.053496E-01             1.554948E-01             1.352597E-02             7.475789E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 294.4800             2.501578E-03             2.175838E-01             1.505121E-01             2.038465E-01             1.530137E-01             1.373738E-02             7.468275E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 294.6600             2.422299E-03             2.180334E-01             1.491598E-01             2.028606E-01             1.515821E-01             1.517272E-02             7.459748E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 294.8400             2.325841E-03             2.165308E-01             1.474050E-01             2.012949E-01             1.497308E-01             1.523591E-02             7.451412E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.0200             2.225003E-03             2.162791E-01             1.454924E-01             2.001007E-01             1.477174E-01             1.617841E-02             7.443201E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.2000             2.085846E-03             2.141262E-01             1.426400E-01             1.983419E-01             1.447258E-01             1.578423E-02             7.435540E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.3800             2.004282E-03             2.140076E-01             1.409962E-01             1.971842E-01             1.430005E-01             1.682342E-02             7.427273E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.5600             1.971554E-03             2.147210E-01             1.404603E-01             1.962666E-01             1.424318E-01             1.845440E-02             7.419739E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.7400             1.857547E-03             2.130838E-01             1.379349E-01             1.946635E-01             1.397924E-01             1.842031E-02             7.411583E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 295.9200             1.753810E-03             2.118430E-01             1.355491E-01             1.931762E-01             1.373030E-01             1.866685E-02             7.402629E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 296.1000             1.725564E-03             2.127091E-01             1.350430E-01             1.922970E-01             1.367686E-01             2.041208E-02             7.394156E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 296.2800             1.656989E-03             2.113621E-01             1.334541E-01             1.907794E-01             1.351111E-01             2.058274E-02             7.386840E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 296.4600             1.623049E-03             2.120743E-01             1.327572E-01             1.898523E-01             1.343803E-01             2.222192E-02             7.378132E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 296.6400             1.472578E-03             2.083523E-01             1.287412E-01             1.876561E-01             1.302138E-01             2.069621E-02             7.369982E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 296.8200             1.448760E-03             2.096294E-01             1.282555E-01             1.868876E-01             1.297043E-01             2.274174E-02             7.361387E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.0000             1.321991E-03             2.071567E-01             1.246122E-01             1.850534E-01             1.259342E-01             2.210324E-02             7.353686E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.1800             1.220433E-03             2.059411E-01             1.215419E-01             1.835768E-01             1.227624E-01             2.236429E-02             7.345355E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.3600             1.250309E-03             2.087543E-01             1.227254E-01             1.832316E-01             1.239757E-01             2.552279E-02             7.337282E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.5400             1.151245E-03             2.054977E-01             1.195957E-01             1.811850E-01             1.207469E-01             2.431268E-02             7.328885E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.7200             1.082855E-03             2.047814E-01             1.173747E-01             1.798494E-01             1.184576E-01             2.493205E-02             7.321198E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 297.9000             9.886005E-04             2.034213E-01             1.140576E-01             1.783349E-01             1.150462E-01             2.508644E-02             7.312320E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.0800             9.266282E-04             2.029908E-01             1.118096E-01             1.770794E-01             1.127363E-01             2.591140E-02             7.303949E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.2600             8.693783E-04             2.022982E-01             1.096408E-01             1.757512E-01             1.105102E-01             2.654696E-02             7.296291E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.4400             8.418637E-04             2.025692E-01             1.086510E-01             1.746873E-01             1.094928E-01             2.788192E-02             6.962111E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.6200             8.047805E-04             2.030550E-01             1.072090E-01             1.736806E-01             1.080138E-01             2.937441E-02             7.278952E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.8000             7.506938E-04             2.011261E-01             1.049252E-01             1.720141E-01             1.056759E-01             2.911199E-02             7.271435E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 298.9800             7.219112E-04             2.010081E-01             1.037366E-01             1.708409E-01             1.044585E-01             3.016716E-02             7.262442E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.1600             6.801675E-04             2.004633E-01             1.018648E-01             1.695520E-01             1.025450E-01             3.091127E-02             7.254110E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.3400             6.451757E-04             2.007174E-01             1.002516E-01             1.684778E-01             1.008968E-01             3.223960E-02             6.919116E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.5200             6.047523E-04             1.998242E-01             9.827366E-02             1.670936E-01             9.887841E-02             3.273061E-02             7.238103E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.7000             5.797112E-04             1.999523E-01             9.705617E-02             1.659833E-01             9.763588E-02             3.396897E-02             7.229994E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 299.8800             5.635004E-04             1.999868E-01             9.629835E-02             1.648443E-01             9.686185E-02             3.514250E-02             7.221668E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.0600             4.995899E-04             1.976913E-01             9.266313E-02             1.630956E-01             9.316272E-02             3.459568E-02             6.884543E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.2400             4.829310E-04             1.991289E-01             9.177015E-02             1.623221E-01             9.225309E-02             3.680676E-02             7.204353E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.4200             4.507508E-04             1.980417E-01             8.983046E-02             1.608919E-01             9.028121E-02             3.714973E-02             6.867222E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.6000             3.878762E-04             1.953701E-01             8.558360E-02             1.590544E-01             8.597147E-02             3.631579E-02             7.187718E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.7800             3.837612E-04             1.967102E-01             8.541687E-02             1.582484E-01             8.580063E-02             3.846178E-02             6.849850E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 300.9600             3.338599E-04             1.943575E-01             8.167469E-02             1.565005E-01             8.200855E-02             3.785692E-02             6.841123E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.1400             3.044884E-04             1.941270E-01             7.933446E-02             1.552936E-01             7.963895E-02             3.883334E-02             7.163020E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.3200             2.685273E-04             1.932279E-01             7.620401E-02             1.539179E-01             7.647254E-02             3.930997E-02             6.823690E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 301.5000             2.532139E-04             1.932222E-01             7.484780E-02             1.527670E-01             7.510101E-02             4.045526E-02             7.147251E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
