                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 164.7000             4.529927E-01             1.273837E-01             2.758515E-04             9.766613E-01             1.104321E+00             8.460848E-01             5.310519E-02             1.950406E+00
                 164.8800             4.539181E-01             1.259816E-01             2.727832E-04             9.805135E-01             1.106768E+00             8.473952E-01             5.310831E-02             1.954163E+00
                 165.0600             4.548484E-01             1.245761E-01             2.697085E-04             9.843777E-01             1.109224E+00             8.487031E-01             5.311144E-02             1.957927E+00
                 165.2400             4.557836E-01             1.231672E-01             2.666275E-04             9.882543E-01             1.111688E+00             8.500086E-01             5.311458E-02             1.961697E+00
                 165.4200             4.567237E-01             1.217549E-01             2.635404E-04             9.921428E-01             1.114161E+00             8.513116E-01             5.311775E-02             1.965473E+00
                 165.6000             4.576688E-01             1.203394E-01             2.604472E-04             9.960438E-01             1.116644E+00             8.526120E-01             5.312093E-02             1.969256E+00
                 165.7800             4.586188E-01             1.189205E-01             2.573479E-04             9.999568E-01             1.119135E+00             8.539098E-01             5.312412E-02             1.973045E+00
                 165.9600             4.595738E-01             1.174985E-01             2.542427E-04             1.003882E+00             1.121635E+00             8.552051E-01             5.312733E-02             1.976840E+00
                 166.1400             4.605338E-01             1.160732E-01             2.511316E-04             1.007820E+00             1.124144E+00             8.564978E-01             5.313056E-02             1.980642E+00
                 166.3200             4.614988E-01             1.146448E-01             2.480148E-04             1.011770E+00             1.126663E+00             8.577878E-01             5.313381E-02             1.984451E+00
                 166.5000             4.624688E-01             1.132133E-01             2.448922E-04             1.015732E+00             1.129190E+00             8.590751E-01             5.313707E-02             1.988266E+00
                 166.6800             4.634439E-01             1.117788E-01             2.417639E-04             1.019707E+00             1.131727E+00             8.603598E-01             5.314035E-02             1.992087E+00
                 166.8600             4.644241E-01             1.103412E-01             2.386301E-04             1.023694E+00             1.134274E+00             8.616417E-01             5.314365E-02             1.995916E+00
                 167.0400             4.654094E-01             1.089006E-01             2.354908E-04             1.027693E+00             1.136830E+00             8.629209E-01             5.314697E-02             1.999750E+00
                 167.2200             4.663999E-01             1.074571E-01             2.323461E-04             1.031706E+00             1.139395E+00             8.641974E-01             5.315030E-02             2.003592E+00
                 167.4000             4.673953E-01             1.060106E-01             2.291960E-04             1.035730E+00             1.141970E+00             8.654709E-01             5.315365E-02             2.007441E+00
                 167.5800             4.683961E-01             1.045613E-01             2.260407E-04             1.039767E+00             1.144554E+00             8.667417E-01             5.315701E-02             2.011296E+00
                 167.7600             4.694019E-01             1.031092E-01             2.228801E-04             1.043816E+00             1.147148E+00             8.680096E-01             5.316039E-02             2.015158E+00
                 167.9400             4.704130E-01             1.016543E-01             2.197145E-04             1.047878E+00             1.149752E+00             8.692747E-01             5.316379E-02             2.019027E+00
                 168.1200             4.714293E-01             1.001966E-01             2.165438E-04             1.051953E+00             1.152366E+00             8.705369E-01             5.316721E-02             2.022903E+00
                 168.3000             4.724508E-01             9.873623E-02             2.133681E-04             1.056040E+00             1.154990E+00             8.717961E-01             5.317065E-02             2.026786E+00
                 168.4800             4.734777E-01             9.727320E-02             2.101876E-04             1.060141E+00             1.157624E+00             8.730525E-01             5.317410E-02             2.030676E+00
                 168.6600             4.745097E-01             9.580754E-02             2.070023E-04             1.064253E+00             1.160267E+00             8.743058E-01             5.317757E-02             2.034573E+00
                 168.8400             4.755471E-01             9.433930E-02             2.038122E-04             1.068378E+00             1.162921E+00             8.755562E-01             5.318106E-02             2.038478E+00
                 169.0200             4.765899E-01             9.286852E-02             2.006174E-04             1.072516E+00             1.165586E+00             8.768035E-01             5.318457E-02             2.042389E+00
                 169.2000             4.776379E-01             9.139523E-02             1.974181E-04             1.076667E+00             1.168260E+00             8.780478E-01             5.318809E-02             2.046307E+00
                 169.3800             4.786915E-01             8.991948E-02             1.942143E-04             1.080831E+00             1.170945E+00             8.792891E-01             5.319163E-02             2.050234E+00
                 169.5600             4.797503E-01             8.844130E-02             1.910060E-04             1.085007E+00             1.173639E+00             8.805272E-01             5.319519E-02             2.054167E+00
                 169.7400             4.808145E-01             8.696074E-02             1.877933E-04             1.089196E+00             1.176345E+00             8.817623E-01             5.319877E-02             2.058107E+00
                 169.9200             4.818844E-01             8.547785E-02             1.845764E-04             1.093399E+00             1.179061E+00             8.829944E-01             5.320237E-02             2.062056E+00
                 170.1000             4.829594E-01             8.399265E-02             1.813553E-04             1.097614E+00             1.181788E+00             8.842231E-01             5.320598E-02             2.066011E+00
                 170.2800             4.840401E-01             8.250519E-02             1.781300E-04             1.101842E+00             1.184525E+00             8.854487E-01             5.320962E-02             2.069974E+00
                 170.4600             4.851264E-01             8.101552E-02             1.749007E-04             1.106083E+00             1.187273E+00             8.866714E-01             5.321327E-02             2.073945E+00
                 170.6400             4.862180E-01             7.952367E-02             1.716674E-04             1.110337E+00             1.190032E+00             8.878905E-01             5.321694E-02             2.077922E+00
                 170.8200             4.873152E-01             7.802968E-02             1.684302E-04             1.114603E+00             1.192802E+00             8.891065E-01             5.322063E-02             2.081908E+00
                 171.0000             4.884183E-01             7.653359E-02             1.651892E-04             1.118884E+00             1.195583E+00             8.903195E-01             5.322434E-02             2.085902E+00
                 171.1800             4.895267E-01             7.503545E-02             1.619444E-04             1.123177E+00             1.198374E+00             8.915289E-01             5.322806E-02             2.089903E+00
                 171.3600             4.906407E-01             7.353529E-02             1.586959E-04             1.127483E+00             1.201177E+00             8.927351E-01             5.323181E-02             2.093912E+00
                 171.5400             4.917605E-01             7.203315E-02             1.554438E-04             1.131802E+00             1.203991E+00             8.939381E-01             5.323557E-02             2.097929E+00
                 171.7200             4.928861E-01             7.052908E-02             1.521882E-04             1.136135E+00             1.206817E+00             8.951379E-01             5.323935E-02             2.101955E+00
                 171.9000             4.940170E-01             6.902312E-02             1.489292E-04             1.140481E+00             1.209653E+00             8.963339E-01             5.324316E-02             2.105987E+00
                 172.0800             4.951538E-01             6.751531E-02             1.456668E-04             1.144839E+00             1.212500E+00             8.975268E-01             5.324698E-02             2.110027E+00
                 172.2600             4.962966E-01             6.600569E-02             1.424010E-04             1.149212E+00             1.215360E+00             8.987166E-01             5.325082E-02             2.114077E+00
                 172.4400             4.974451E-01             6.449430E-02             1.391321E-04             1.153598E+00             1.218231E+00             8.999029E-01             5.325468E-02             2.118134E+00
                 172.6200             4.985991E-01             6.298117E-02             1.358599E-04             1.157996E+00             1.221113E+00             9.010854E-01             5.325856E-02             2.122199E+00
                 172.8000             4.997591E-01             6.146636E-02             1.325847E-04             1.162408E+00             1.224007E+00             9.022646E-01             5.326246E-02             2.126272E+00
                 172.9800             5.009251E-01             5.994990E-02             1.293065E-04             1.166834E+00             1.226914E+00             9.034407E-01             5.326638E-02             2.130354E+00
                 173.1600             5.020972E-01             5.843184E-02             1.260254E-04             1.171274E+00             1.229832E+00             9.046135E-01             5.327031E-02             2.134446E+00
                 173.3400             5.032747E-01             5.691221E-02             1.227415E-04             1.175726E+00             1.232761E+00             9.057823E-01             5.327427E-02             2.138543E+00
                 173.5200             5.044581E-01             5.539106E-02             1.194547E-04             1.180192E+00             1.235702E+00             9.069475E-01             5.327825E-02             2.142650E+00
                 173.7000             5.056477E-01             5.386841E-02             1.161652E-04             1.184671E+00             1.238656E+00             9.081095E-01             5.328225E-02             2.146765E+00
                 173.8800             5.068435E-01             5.234434E-02             1.128732E-04             1.189165E+00             1.241622E+00             9.092682E-01             5.328627E-02             2.150890E+00
                 174.0600             5.080454E-01             5.081885E-02             1.095785E-04             1.193672E+00             1.244601E+00             9.104235E-01             5.329030E-02             2.155024E+00
                 174.2400             5.092535E-01             4.929202E-02             1.062815E-04             1.198194E+00             1.247592E+00             9.115753E-01             5.329436E-02             2.159167E+00
                 174.4200             5.104667E-01             4.776387E-02             1.029820E-04             1.202726E+00             1.250593E+00             9.127226E-01             5.329844E-02             2.163316E+00
                 174.6000             5.116862E-01             4.623442E-02             9.968013E-05             1.207273E+00             1.253607E+00             9.138667E-01             5.330254E-02             2.167474E+00
                 174.7800             5.129122E-01             4.470374E-02             9.637604E-05             1.211834E+00             1.256635E+00             9.150074E-01             5.330666E-02             2.171642E+00
                 174.9600             5.141445E-01             4.317186E-02             9.306978E-05             1.216410E+00             1.259675E+00             9.161447E-01             5.331080E-02             2.175820E+00
                 175.1400             5.153832E-01             4.163885E-02             8.976146E-05             1.221000E+00             1.262729E+00             9.172787E-01             5.331496E-02             2.180007E+00
                 175.3200             5.166283E-01             4.010472E-02             8.645110E-05             1.225604E+00             1.265795E+00             9.184092E-01             5.331915E-02             2.184205E+00
                 175.5000             5.178799E-01             3.856950E-02             8.313877E-05             1.230223E+00             1.268875E+00             9.195364E-01             5.332335E-02             2.188412E+00
                 175.6800             5.191379E-01             3.703327E-02             7.982458E-05             1.234856E+00             1.271969E+00             9.206601E-01             5.332758E-02             2.192629E+00
                 175.8600             5.204023E-01             3.549603E-02             7.650858E-05             1.239503E+00             1.275075E+00             9.217803E-01             5.333183E-02             2.196856E+00
                 176.0400             5.216724E-01             3.395782E-02             7.319079E-05             1.244162E+00             1.278193E+00             9.228961E-01             5.333609E-02             2.201089E+00
                 176.2200             5.229475E-01             3.241876E-02             6.987148E-05             1.248832E+00             1.281321E+00             9.240068E-01             5.334038E-02             2.205328E+00
                 176.4000             5.242294E-01             3.087879E-02             6.655049E-05             1.253517E+00             1.284462E+00             9.251143E-01             5.334468E-02             2.209577E+00
                 176.5800             5.255179E-01             2.933803E-02             6.322810E-05             1.258216E+00             1.287618E+00             9.262184E-01             5.334901E-02             2.213836E+00
                 176.7600             5.268133E-01             2.779647E-02             5.990423E-05             1.262931E+00             1.290787E+00             9.273192E-01             5.335336E-02             2.218107E+00
                 176.9400             5.281154E-01             2.625414E-02             5.657897E-05             1.267660E+00             1.293971E+00             9.284166E-01             5.335774E-02             2.222388E+00
                 177.1200             5.294243E-01             2.471107E-02             5.325235E-05             1.272405E+00             1.297169E+00             9.295105E-01             5.336214E-02             2.226679E+00
                 177.3000             5.307401E-01             2.316746E-02             4.992479E-05             1.277164E+00             1.300381E+00             9.306011E-01             5.336656E-02             2.230982E+00
                 177.4800             5.320625E-01             2.162319E-02             4.659602E-05             1.281938E+00             1.303607E+00             9.316881E-01             5.337100E-02             2.235296E+00
                 177.6600             5.333920E-01             2.007835E-02             4.326620E-05             1.286727E+00             1.306848E+00             9.327718E-01             5.337547E-02             2.239620E+00
                 177.8400             5.347282E-01             1.853297E-02             3.993540E-05             1.291530E+00             1.310103E+00             9.338519E-01             5.337995E-02             2.243955E+00
                 178.0200             5.360713E-01             1.698705E-02             3.660363E-05             1.296349E+00             1.313372E+00             9.349286E-01             5.338447E-02             2.248301E+00
                 178.2000             5.374214E-01             1.544068E-02             3.327102E-05             1.301182E+00             1.316656E+00             9.360018E-01             5.338900E-02             2.252658E+00
                 178.3800             5.387784E-01             1.389405E-02             2.993801E-05             1.306031E+00             1.319955E+00             9.370714E-01             5.339356E-02             2.257026E+00
                 178.5600             5.401424E-01             1.234688E-02             2.660395E-05             1.310894E+00             1.323268E+00             9.381375E-01             5.339814E-02             2.261405E+00
                 178.7400             5.415132E-01             1.079933E-02             2.326917E-05             1.315773E+00             1.326595E+00             9.392001E-01             5.340275E-02             2.265795E+00
                 178.9200             5.428912E-01             9.251481E-03             1.993386E-05             1.320666E+00             1.329937E+00             9.402591E-01             5.340737E-02             2.270196E+00
                 179.1000             5.442762E-01             7.703532E-03             1.659842E-05             1.325574E+00             1.333295E+00             9.413147E-01             5.341203E-02             2.274609E+00
                 179.2800             5.456684E-01             6.155594E-03             1.326307E-05             1.330498E+00             1.336667E+00             9.423666E-01             5.341670E-02             2.279033E+00
                 179.4600             5.470673E-01             4.606334E-03             9.924929E-06             1.335436E+00             1.340053E+00             9.434150E-01             5.342140E-02             2.283468E+00
                 179.6400             5.484735E-01             3.057552E-03             6.587861E-06             1.340390E+00             1.343454E+00             9.444597E-01             5.342612E-02             2.287914E+00
                 179.8200             5.498896E-01             1.514678E-03             3.263548E-06             1.345359E+00             1.346877E+00             9.455018E-01             5.343089E-02             2.292378E+00
                 180.0000             5.505777E-01            -1.673681E-03            -3.606136E-06             1.350343E+00             1.348665E+00             9.463119E-01             5.343089E-02             2.294977E+00
                 180.1800             5.527430E-01            -1.572008E-03            -3.387072E-06             1.355342E+00             1.353766E+00             9.475753E-01             5.344048E-02             2.301342E+00
                 180.3600             5.541708E-01            -3.137369E-03            -6.759835E-06             1.360356E+00             1.357212E+00             9.486036E-01             5.344526E-02             2.305816E+00
                 180.5400             5.556142E-01            -4.683950E-03            -1.009216E-05             1.365386E+00             1.360692E+00             9.496310E-01             5.345011E-02             2.310323E+00
                 180.7200             5.570638E-01            -6.232946E-03            -1.342974E-05             1.370431E+00             1.364184E+00             9.506544E-01             5.345497E-02             2.314839E+00
                 180.9000             5.585214E-01            -7.780677E-03            -1.676464E-05             1.375491E+00             1.367694E+00             9.516746E-01             5.345987E-02             2.319368E+00
                 181.0800             5.599841E-01            -9.329183E-03            -2.010129E-05             1.380562E+00             1.371213E+00             9.526892E-01             5.346478E-02             2.323902E+00
                 181.2600             5.614546E-01            -1.087681E-02            -2.343612E-05             1.385649E+00             1.374748E+00             9.537004E-01             5.346972E-02             2.328449E+00
                 181.4400             5.629326E-01            -1.242423E-02            -2.677061E-05             1.390751E+00             1.378300E+00             9.547082E-01             5.347468E-02             2.333008E+00
                 181.6200             5.644182E-01            -1.397116E-02            -3.010416E-05             1.395869E+00             1.381867E+00             9.557125E-01             5.347967E-02             2.337580E+00
                 181.8000             5.659114E-01            -1.551811E-02            -3.343787E-05             1.401002E+00             1.385451E+00             9.567134E-01             5.348469E-02             2.342164E+00
                 181.9800             5.674122E-01            -1.706447E-02            -3.677044E-05             1.406151E+00             1.389050E+00             9.577107E-01             5.348973E-02             2.346761E+00
                 182.1600             5.689208E-01            -1.861028E-02            -4.010200E-05             1.411316E+00             1.392666E+00             9.587047E-01             5.349479E-02             2.351371E+00
                 182.3400             5.704370E-01            -2.015571E-02            -4.343290E-05             1.416497E+00             1.396298E+00             9.596952E-01             5.349989E-02             2.355993E+00
                 182.5200             5.719610E-01            -2.170050E-02            -4.676261E-05             1.421693E+00             1.399946E+00             9.606823E-01             5.350500E-02             2.360628E+00
                 182.7000             5.734927E-01            -2.324483E-02            -5.009152E-05             1.426906E+00             1.403611E+00             9.616659E-01             5.351015E-02             2.365277E+00
                 182.8800             5.750322E-01            -2.478849E-02            -5.341919E-05             1.432134E+00             1.407292E+00             9.626461E-01             5.351532E-02             2.369938E+00
                 183.0600             5.765796E-01            -2.633150E-02            -5.674569E-05             1.437377E+00             1.410989E+00             9.636229E-01             5.352051E-02             2.374612E+00
                 183.2400             5.781350E-01            -2.787379E-02            -6.007087E-05             1.442637E+00             1.414704E+00             9.645963E-01             5.352573E-02             2.379300E+00
                 183.4200             5.796981E-01            -2.941531E-02            -6.339465E-05             1.447913E+00             1.418434E+00             9.655663E-01             5.353098E-02             2.384001E+00
                 183.6000             5.812692E-01            -3.095610E-02            -6.671712E-05             1.453205E+00             1.422182E+00             9.665328E-01             5.353626E-02             2.388715E+00
                 183.7800             5.828485E-01            -3.249602E-02            -7.003799E-05             1.458512E+00             1.425946E+00             9.674961E-01             5.354156E-02             2.393442E+00
                 183.9600             5.844356E-01            -3.403511E-02            -7.335738E-05             1.463836E+00             1.429727E+00             9.684559E-01             5.354689E-02             2.398183E+00
                 184.1400             5.860308E-01            -3.557327E-02            -7.667505E-05             1.469175E+00             1.433526E+00             9.694124E-01             5.355225E-02             2.402938E+00
                 184.3200             5.876342E-01            -3.711049E-02            -7.999104E-05             1.474531E+00             1.437341E+00             9.703656E-01             5.355763E-02             2.407706E+00
                 184.5000             5.892456E-01            -3.864671E-02            -8.330519E-05             1.479903E+00             1.441173E+00             9.713154E-01             5.356304E-02             2.412488E+00
                 184.6800             5.908654E-01            -4.018190E-02            -8.661747E-05             1.485291E+00             1.445023E+00             9.722619E-01             5.356848E-02             2.417285E+00
                 184.8600             5.924933E-01            -4.171603E-02            -8.992783E-05             1.490695E+00             1.448889E+00             9.732052E-01             5.357395E-02             2.422095E+00
                 185.0400             5.941294E-01            -4.324902E-02            -9.323612E-05             1.496116E+00             1.452773E+00             9.741451E-01             5.357944E-02             2.426918E+00
                 185.2200             5.957739E-01            -4.478088E-02            -9.654234E-05             1.501552E+00             1.456675E+00             9.750818E-01             5.358496E-02             2.431757E+00
                 185.4000             5.974267E-01            -4.631154E-02            -9.984640E-05             1.507005E+00             1.460594E+00             9.760153E-01             5.359051E-02             2.436609E+00
                 185.5800             5.990879E-01            -4.784095E-02            -1.031482E-04             1.512475E+00             1.464531E+00             9.769455E-01             5.359609E-02             2.441476E+00
                 185.7600             6.007575E-01            -4.936910E-02            -1.064477E-04             1.517961E+00             1.468485E+00             9.778726E-01             5.360169E-02             2.446358E+00
                 185.9400             6.024356E-01            -5.089591E-02            -1.097447E-04             1.523463E+00             1.472457E+00             9.787964E-01             5.360733E-02             2.451253E+00
                 186.1200             6.041222E-01            -5.242136E-02            -1.130393E-04             1.528981E+00             1.476447E+00             9.797171E-01             5.361299E-02             2.456164E+00
                 186.3000             6.058174E-01            -5.394542E-02            -1.163313E-04             1.534516E+00             1.480455E+00             9.806347E-01             5.361868E-02             2.461089E+00
                 186.4800             6.075212E-01            -5.546803E-02            -1.196207E-04             1.540068E+00             1.484480E+00             9.815491E-01             5.362440E-02             2.466030E+00
                 186.6600             6.092336E-01            -5.698915E-02            -1.229074E-04             1.545636E+00             1.488524E+00             9.824605E-01             5.363015E-02             2.470985E+00
                 186.8400             6.109548E-01            -5.850877E-02            -1.261913E-04             1.551221E+00             1.492587E+00             9.833689E-01             5.363593E-02             2.475955E+00
                 187.0200             6.126846E-01            -6.002680E-02            -1.294724E-04             1.556823E+00             1.496667E+00             9.842741E-01             5.364173E-02             2.480941E+00
                 187.2000             6.144232E-01            -6.154323E-02            -1.327505E-04             1.562441E+00             1.500765E+00             9.851763E-01             5.364757E-02             2.485942E+00
                 187.3800             6.161708E-01            -6.305801E-02            -1.360257E-04             1.568077E+00             1.504883E+00             9.860757E-01             5.365344E-02             2.490958E+00
                 187.5600             6.179271E-01            -6.457111E-02            -1.392978E-04             1.573728E+00             1.509018E+00             9.869720E-01             5.365933E-02             2.495990E+00
                 187.7400             6.196923E-01            -6.608246E-02            -1.425667E-04             1.579397E+00             1.513172E+00             9.878653E-01             5.366526E-02             2.501037E+00
                 187.9200             6.214665E-01            -6.759206E-02            -1.458323E-04             1.585083E+00             1.517345E+00             9.887558E-01             5.367121E-02             2.506101E+00
                 188.1000             6.232497E-01            -6.909984E-02            -1.490947E-04             1.590785E+00             1.521536E+00             9.896434E-01             5.367720E-02             2.511180E+00
                 188.2800             6.250420E-01            -7.060577E-02            -1.523537E-04             1.596505E+00             1.525747E+00             9.905281E-01             5.368322E-02             2.516275E+00
                 188.4600             6.268434E-01            -7.210981E-02            -1.556093E-04             1.602241E+00             1.529976E+00             9.914101E-01             5.368926E-02             2.521386E+00
                 188.6400             6.286539E-01            -7.361190E-02            -1.588613E-04             1.607995E+00             1.534224E+00             9.922892E-01             5.369534E-02             2.526514E+00
                 188.8200             6.304735E-01            -7.511203E-02            -1.621097E-04             1.613766E+00             1.538492E+00             9.931655E-01             5.370145E-02             2.531657E+00
                 189.0000             6.323025E-01            -7.661014E-02            -1.653544E-04             1.619554E+00             1.542778E+00             9.940392E-01             5.370759E-02             2.536818E+00
                 189.1800             6.341408E-01            -7.810619E-02            -1.685954E-04             1.625359E+00             1.547084E+00             9.949102E-01             5.371376E-02             2.541995E+00
                 189.3600             6.359884E-01            -7.960015E-02            -1.718325E-04             1.631181E+00             1.551409E+00             9.957785E-01             5.371996E-02             2.547188E+00
                 189.5400             6.378454E-01            -8.109197E-02            -1.750658E-04             1.637021E+00             1.555754E+00             9.966442E-01             5.372619E-02             2.552398E+00
                 189.7200             6.397119E-01            -8.258160E-02            -1.782950E-04             1.642878E+00             1.560118E+00             9.975073E-01             5.373246E-02             2.557626E+00
                 189.9000             6.415876E-01            -8.406902E-02            -1.815202E-04             1.648752E+00             1.564502E+00             9.983678E-01             5.373876E-02             2.562870E+00
                 190.0800             6.434731E-01            -8.555417E-02            -1.847412E-04             1.654644E+00             1.568905E+00             9.992258E-01             5.374508E-02             2.568131E+00
                 190.2600             6.453682E-01            -8.703703E-02            -1.879581E-04             1.660554E+00             1.573329E+00             1.000081E+00             5.375145E-02             2.573410E+00
                 190.4400             6.472727E-01            -8.851755E-02            -1.911706E-04             1.666480E+00             1.577771E+00             1.000934E+00             5.375784E-02             2.578706E+00
                 190.6200             6.491870E-01            -8.999568E-02            -1.943788E-04             1.672424E+00             1.582234E+00             1.001785E+00             5.376426E-02             2.584019E+00
                 190.8000             6.511112E-01            -9.147139E-02            -1.975826E-04             1.678387E+00             1.586718E+00             1.002633E+00             5.377072E-02             2.589351E+00
                 190.9800             6.530450E-01            -9.294464E-02            -2.007819E-04             1.684366E+00             1.591221E+00             1.003479E+00             5.377721E-02             2.594700E+00
                 191.1600             6.549886E-01            -9.441538E-02            -2.039765E-04             1.690363E+00             1.595744E+00             1.004323E+00             5.378374E-02             2.600067E+00
                 191.3400             6.569422E-01            -9.588357E-02            -2.071665E-04             1.696378E+00             1.600288E+00             1.005164E+00             5.379029E-02             2.605452E+00
                 191.5200             6.589058E-01            -9.734919E-02            -2.103518E-04             1.702411E+00             1.604852E+00             1.006003E+00             5.379688E-02             2.610855E+00
                 191.7000             6.608791E-01            -9.881218E-02            -2.135323E-04             1.708462E+00             1.609436E+00             1.006840E+00             5.380351E-02             2.616276E+00
                 191.8800             6.628627E-01            -1.002725E-01            -2.167078E-04             1.714530E+00             1.614041E+00             1.007675E+00             5.381017E-02             2.621716E+00
                 192.0600             6.648565E-01            -1.017301E-01            -2.198784E-04             1.720617E+00             1.618667E+00             1.008508E+00             5.381686E-02             2.627175E+00
                 192.2400             6.668602E-01            -1.031850E-01            -2.230440E-04             1.726721E+00             1.623313E+00             1.009338E+00             5.382358E-02             2.632652E+00
                 192.4200             6.688741E-01            -1.046371E-01            -2.262044E-04             1.732844E+00             1.627981E+00             1.010167E+00             5.383034E-02             2.638148E+00
                 192.6000             6.708985E-01            -1.060863E-01            -2.293597E-04             1.738985E+00             1.632669E+00             1.010994E+00             5.383714E-02             2.643663E+00
                 192.7800             6.729331E-01            -1.075327E-01            -2.325097E-04             1.745144E+00             1.637378E+00             1.011819E+00             5.384396E-02             2.649197E+00
                 192.9600             6.749779E-01            -1.089762E-01            -2.356543E-04             1.751320E+00             1.642108E+00             1.012641E+00             5.385083E-02             2.654750E+00
                 193.1400             6.770333E-01            -1.104167E-01            -2.387935E-04             1.757515E+00             1.646860E+00             1.013462E+00             5.385773E-02             2.660322E+00
                 193.3200             6.790993E-01            -1.118543E-01            -2.419272E-04             1.763729E+00             1.651633E+00             1.014282E+00             5.386466E-02             2.665915E+00
                 193.5000             6.811756E-01            -1.132888E-01            -2.450554E-04             1.769961E+00             1.656427E+00             1.015099E+00             5.387163E-02             2.671526E+00
                 193.6800             6.832624E-01            -1.147202E-01            -2.481779E-04             1.776211E+00             1.661242E+00             1.015915E+00             5.387863E-02             2.677157E+00
                 193.8600             6.853601E-01            -1.161486E-01            -2.512946E-04             1.782479E+00             1.666079E+00             1.016729E+00             5.388567E-02             2.682808E+00
                 194.0400             6.874685E-01            -1.175738E-01            -2.544056E-04             1.788767E+00             1.670938E+00             1.017542E+00             5.389275E-02             2.688480E+00
                 194.2200             6.895873E-01            -1.189958E-01            -2.575107E-04             1.795072E+00             1.675818E+00             1.018353E+00             5.389986E-02             2.694171E+00
                 194.4000             6.917172E-01            -1.204146E-01            -2.606099E-04             1.801396E+00             1.680720E+00             1.019162E+00             5.390701E-02             2.699882E+00
                 194.5800             6.938580E-01            -1.218301E-01            -2.637030E-04             1.807738E+00             1.685645E+00             1.021540E+00             5.391419E-02             2.707185E+00
                 194.7600             6.960096E-01            -1.232423E-01            -2.667900E-04             1.814100E+00             1.690591E+00             1.024865E+00             5.392141E-02             2.715456E+00
                 194.9400             6.981721E-01            -1.246511E-01            -2.698708E-04             1.820480E+00             1.695559E+00             1.028213E+00             5.392867E-02             2.723772E+00
                 195.1200             7.003458E-01            -1.260566E-01            -2.729454E-04             1.826879E+00             1.700549E+00             1.031584E+00             5.393596E-02             2.732133E+00
                 195.3000             7.025307E-01            -1.274586E-01            -2.760137E-04             1.833296E+00             1.705562E+00             1.034979E+00             5.394329E-02             2.740541E+00
                 195.4800             7.047266E-01            -1.288572E-01            -2.790755E-04             1.839733E+00             1.710597E+00             1.038397E+00             5.395066E-02             2.748993E+00
                 195.6600             7.069336E-01            -1.302522E-01            -2.821309E-04             1.846188E+00             1.715654E+00             1.041838E+00             5.395807E-02             2.757492E+00
                 195.8400             7.091520E-01            -1.316438E-01            -2.851797E-04             1.852662E+00             1.720733E+00             1.045303E+00             5.396551E-02             2.766036E+00
                 196.0200             7.113819E-01            -1.330317E-01            -2.882218E-04             1.859156E+00             1.725836E+00             1.048791E+00             5.397300E-02             2.774628E+00
                 196.2000             7.136232E-01            -1.344160E-01            -2.912573E-04             1.865669E+00             1.730962E+00             1.052304E+00             5.398052E-02             2.783265E+00
                 196.3800             7.158756E-01            -1.357966E-01            -2.942860E-04             1.872200E+00             1.736109E+00             1.055839E+00             5.398808E-02             2.791948E+00
                 196.5600             7.181398E-01            -1.371736E-01            -2.973077E-04             1.878751E+00             1.741280E+00             1.059399E+00             5.399568E-02             2.800678E+00
                 196.7400             7.204157E-01            -1.385467E-01            -3.003226E-04             1.885321E+00             1.746474E+00             1.062982E+00             5.400331E-02             2.809456E+00
                 196.9200             7.227030E-01            -1.399161E-01            -3.033304E-04             1.891910E+00             1.751691E+00             1.066589E+00             5.401099E-02             2.818280E+00
                 197.1000             7.250019E-01            -1.412817E-01            -3.063312E-04             1.898519E+00             1.756931E+00             1.070220E+00             5.401871E-02             2.827151E+00
                 197.2800             7.273128E-01            -1.426434E-01            -3.093247E-04             1.905147E+00             1.762194E+00             1.073875E+00             5.402646E-02             2.836069E+00
                 197.4600             7.296357E-01            -1.440013E-01            -3.123111E-04             1.911795E+00             1.767481E+00             1.077554E+00             5.403426E-02             2.845035E+00
                 197.6400             7.319702E-01            -1.453551E-01            -3.152901E-04             1.918462E+00             1.772791E+00             1.081258E+00             5.404209E-02             2.854049E+00
                 197.8200             7.343166E-01            -1.467050E-01            -3.182617E-04             1.925148E+00             1.778124E+00             1.084985E+00             5.404996E-02             2.863109E+00
                 198.0000             7.366752E-01            -1.480509E-01            -3.212258E-04             1.931854E+00             1.783482E+00             1.088737E+00             5.405788E-02             2.872218E+00
                 198.1800             7.390460E-01            -1.493927E-01            -3.241824E-04             1.938580E+00             1.788863E+00             1.092513E+00             5.406583E-02             2.881376E+00
                 198.3600             7.414290E-01            -1.507304E-01            -3.271313E-04             1.945326E+00             1.794269E+00             1.096313E+00             5.407383E-02             2.890582E+00
                 198.5400             7.438238E-01            -1.520640E-01            -3.300726E-04             1.952091E+00             1.799697E+00             1.100138E+00             5.408187E-02             2.899835E+00
                 198.7200             7.462310E-01            -1.533934E-01            -3.330060E-04             1.958876E+00             1.805149E+00             1.103987E+00             5.408995E-02             2.909137E+00
                 198.9000             7.486507E-01            -1.547186E-01            -3.359316E-04             1.965681E+00             1.810626E+00             1.107861E+00             5.409807E-02             2.918488E+00
                 199.0800             7.510830E-01            -1.560396E-01            -3.388493E-04             1.972506E+00             1.816128E+00             1.111760E+00             5.410623E-02             2.927888E+00
