                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 199.8000             2.374921E+01             7.631651E-01             1.573554E+00             5.000166E-01             4.999548E-01
                 199.9800             2.374921E+01             7.657646E-01             1.576981E+00             5.000167E-01             4.999544E-01
                 200.1600             2.374920E+01             7.683770E-01             1.580426E+00             5.000168E-01             4.999541E-01
                 200.3400             2.374920E+01             7.710030E-01             1.583890E+00             5.000168E-01             4.999537E-01
                 200.5200             2.374920E+01             7.736427E-01             1.587373E+00             5.000169E-01             4.999533E-01
                 200.7000             2.374919E+01             7.762960E-01             1.590874E+00             5.000170E-01             4.999530E-01
                 200.8800             2.374919E+01             7.789627E-01             1.594394E+00             5.000171E-01             4.999526E-01
                 201.0600             2.374918E+01             7.816430E-01             1.597933E+00             5.000172E-01             4.999523E-01
                 201.2400             2.374918E+01             7.843372E-01             1.601491E+00             5.000172E-01             4.999520E-01
                 201.4200             2.374918E+01             7.870454E-01             1.605068E+00             5.000173E-01             4.999516E-01
                 201.6000             2.374917E+01             7.897678E-01             1.608665E+00             5.000174E-01             4.999513E-01
                 201.7800             2.374917E+01             7.925037E-01             1.612280E+00             5.000175E-01             4.999510E-01
                 201.9600             2.374917E+01             7.952535E-01             1.615915E+00             5.000176E-01             4.999507E-01
                 202.1400             2.374916E+01             7.980178E-01             1.619569E+00             5.000176E-01             4.999503E-01
                 202.3200             2.374916E+01             8.007964E-01             1.623243E+00             5.000177E-01             4.999500E-01
                 202.5000             2.374916E+01             8.035896E-01             1.626938E+00             5.000178E-01             4.999497E-01
                 202.6800             2.374915E+01             8.063968E-01             1.630652E+00             5.000178E-01             4.999494E-01
                 202.8600             2.374915E+01             8.092181E-01             1.634385E+00             5.000179E-01             4.999491E-01
                 203.0400             2.374915E+01             8.120541E-01             1.638139E+00             5.000180E-01             4.999488E-01
                 203.2200             2.374914E+01             8.149050E-01             1.641913E+00             5.000181E-01             4.999484E-01
                 203.4000             2.374914E+01             8.177708E-01             1.645708E+00             5.000181E-01             4.999481E-01
                 203.5800             2.374913E+01             8.206514E-01             1.649523E+00             5.000182E-01             4.999478E-01
                 203.7600             2.374913E+01             8.235461E-01             1.653357E+00             5.000183E-01             4.999475E-01
                 203.9400             2.374913E+01             8.264560E-01             1.657213E+00             5.000184E-01             4.999472E-01
                 204.1200             2.374912E+01             8.293811E-01             1.661090E+00             5.000184E-01             4.999469E-01
                 204.3000             2.374912E+01             8.323215E-01             1.664988E+00             5.000185E-01             4.999466E-01
                 204.4800             2.374912E+01             8.352774E-01             1.668907E+00             5.000186E-01             4.999463E-01
                 204.6600             2.374911E+01             8.382479E-01             1.672847E+00             5.000186E-01             4.999460E-01
                 204.8400             2.374911E+01             8.412342E-01             1.676808E+00             5.000187E-01             4.999457E-01
                 205.0200             2.374911E+01             8.442357E-01             1.680791E+00             5.000188E-01             4.999454E-01
                 205.2000             2.374910E+01             8.472528E-01             1.684795E+00             5.000189E-01             4.999451E-01
                 205.3800             2.374910E+01             8.502858E-01             1.688821E+00             5.000189E-01             4.999448E-01
                 205.5600             2.374910E+01             8.533358E-01             1.692870E+00             5.000190E-01             4.999445E-01
                 205.7400             2.374909E+01             8.563998E-01             1.696940E+00             5.000191E-01             4.999442E-01
                 205.9200             2.374909E+01             8.594801E-01             1.701031E+00             5.000192E-01             4.999439E-01
                 206.1000             2.374909E+01             8.625771E-01             1.705146E+00             5.000192E-01             4.999437E-01
                 206.2800             2.374908E+01             8.656891E-01             1.709281E+00             5.000193E-01             4.999434E-01
                 206.4600             2.374908E+01             8.688194E-01             1.713442E+00             5.000194E-01             4.999430E-01
                 206.6400             2.374908E+01             8.719650E-01             1.717624E+00             5.000195E-01             4.999427E-01
                 206.8200             2.374907E+01             8.751270E-01             1.721829E+00             5.000195E-01             4.999424E-01
                 207.0000             2.374907E+01             8.783047E-01             1.726056E+00             5.000196E-01             4.999422E-01
                 207.1800             2.374906E+01             8.814991E-01             1.730306E+00             5.000197E-01             4.999419E-01
                 207.3600             2.374906E+01             8.847098E-01             1.734578E+00             5.000198E-01             4.999416E-01
                 207.5400             2.374906E+01             8.879396E-01             1.738877E+00             5.000198E-01             4.999413E-01
                 207.7200             2.374905E+01             8.911843E-01             1.743197E+00             5.000199E-01             4.999410E-01
                 207.9000             2.374905E+01             8.944461E-01             1.747540E+00             5.000200E-01             4.999407E-01
                 208.0800             2.374905E+01             8.977253E-01             1.751907E+00             5.000201E-01             4.999404E-01
                 208.2600             2.374904E+01             9.010226E-01             1.756300E+00             5.000201E-01             4.999401E-01
                 208.4400             2.374904E+01             9.043344E-01             1.760713E+00             5.000202E-01             4.999399E-01
                 208.6200             2.374904E+01             9.076638E-01             1.765150E+00             5.000203E-01             4.999396E-01
                 208.8000             2.374903E+01             9.110099E-01             1.769611E+00             5.000204E-01             4.999393E-01
                 208.9800             2.374903E+01             9.143793E-01             1.774103E+00             5.000205E-01             4.999390E-01
                 209.1600             2.374902E+01             9.177618E-01             1.778614E+00             5.000205E-01             4.999387E-01
                 209.3400             2.374902E+01             9.211611E-01             1.783149E+00             5.000206E-01             4.999384E-01
                 209.5200             2.374902E+01             9.245798E-01             1.787710E+00             5.000207E-01             4.999381E-01
                 209.7000             2.374901E+01             9.280184E-01             1.792299E+00             5.000208E-01             4.999379E-01
                 209.8800             2.374901E+01             9.314750E-01             1.796913E+00             5.000208E-01             4.999376E-01
                 210.0600             2.374901E+01             9.349442E-01             1.801545E+00             5.000209E-01             4.999373E-01
                 210.2400             2.374900E+01             9.384308E-01             1.806201E+00             5.000210E-01             4.999370E-01
                 210.4200             2.374900E+01             9.419359E-01             1.810883E+00             5.000211E-01             4.999367E-01
                 210.6000             2.374899E+01             9.454598E-01             1.815591E+00             5.000212E-01             4.999365E-01
                 210.7800             2.374899E+01             9.490009E-01             1.820323E+00             5.000213E-01             4.999362E-01
                 210.9600             2.374899E+01             9.525595E-01             1.825079E+00             5.000213E-01             4.999359E-01
                 211.1400             2.374898E+01             9.561372E-01             1.829862E+00             5.000214E-01             4.999356E-01
                 211.3200             2.374898E+01             9.597334E-01             1.834671E+00             5.000215E-01             4.999353E-01
                 211.5000             2.374897E+01             9.633489E-01             1.839507E+00             5.000216E-01             4.999350E-01
                 211.6800             2.374897E+01             9.669839E-01             1.844370E+00             5.000217E-01             4.999348E-01
                 211.8600             2.374897E+01             9.706383E-01             1.849259E+00             5.000217E-01             4.999345E-01
                 212.0400             2.374896E+01             9.743124E-01             1.854177E+00             5.000218E-01             4.999342E-01
                 212.2200             2.374896E+01             9.780060E-01             1.859121E+00             5.000219E-01             4.999339E-01
                 212.4000             2.374896E+01             9.817171E-01             1.864090E+00             5.000220E-01             4.999336E-01
                 212.5800             2.374895E+01             9.854460E-01             1.869084E+00             5.000221E-01             4.999334E-01
                 212.7600             2.374895E+01             9.891952E-01             1.874106E+00             5.000222E-01             4.999331E-01
                 212.9400             2.374894E+01             9.929644E-01             1.879156E+00             5.000223E-01             4.999328E-01
                 213.1200             2.374894E+01             9.967536E-01             1.884234E+00             5.000223E-01             4.999325E-01
                 213.3000             2.374893E+01             1.000563E+00             1.889341E+00             5.000224E-01             4.999323E-01
                 213.4800             2.374893E+01             1.004393E+00             1.894476E+00             5.000225E-01             4.999320E-01
                 213.6600             2.374893E+01             1.008244E+00             1.899640E+00             5.000226E-01             4.999317E-01
                 213.8400             2.374892E+01             1.012116E+00             1.904832E+00             5.000227E-01             4.999314E-01
                 214.0200             2.374892E+01             1.016008E+00             1.910054E+00             5.000228E-01             4.999312E-01
                 214.2000             2.374891E+01             1.019921E+00             1.915305E+00             5.000229E-01             4.999309E-01
                 214.3800             2.374891E+01             1.023855E+00             1.920586E+00             5.000230E-01             4.999306E-01
                 214.5600             2.374891E+01             1.027811E+00             1.925895E+00             5.000230E-01             4.999303E-01
                 214.7400             2.374890E+01             1.031787E+00             1.931235E+00             5.000231E-01             4.999301E-01
                 214.9200             2.374890E+01             1.035785E+00             1.936604E+00             5.000232E-01             4.999298E-01
                 215.1000             2.374889E+01             1.039803E+00             1.942001E+00             5.000233E-01             4.999295E-01
                 215.2800             2.374889E+01             1.043841E+00             1.947427E+00             5.000234E-01             4.999292E-01
                 215.4600             2.374888E+01             1.047902E+00             1.952884E+00             5.000235E-01             4.999290E-01
                 215.6400             2.374888E+01             1.051986E+00             1.958374E+00             5.000236E-01             4.999287E-01
                 215.8200             2.374887E+01             1.056092E+00             1.963895E+00             5.000237E-01             4.999284E-01
                 216.0000             2.374887E+01             1.060220E+00             1.969446E+00             5.000238E-01             4.999281E-01
                 216.1800             2.374887E+01             1.064369E+00             1.975027E+00             5.000239E-01             4.999278E-01
                 216.3600             2.374886E+01             1.068540E+00             1.980639E+00             5.000240E-01             4.999276E-01
                 216.5400             2.374886E+01             1.072733E+00             1.986281E+00             5.000241E-01             4.999273E-01
                 216.7200             2.374885E+01             1.076950E+00             1.991956E+00             5.000242E-01             4.999270E-01
                 216.9000             2.374885E+01             1.081189E+00             1.997663E+00             5.000243E-01             4.999267E-01
                 217.0800             2.374884E+01             1.085451E+00             2.003402E+00             5.000244E-01             4.999265E-01
                 217.2600             2.374884E+01             1.089737E+00             2.009174E+00             5.000245E-01             4.999262E-01
                 217.4400             2.374883E+01             1.094045E+00             2.014977E+00             5.000245E-01             4.999259E-01
                 217.6200             2.374883E+01             1.098375E+00             2.020812E+00             5.000246E-01             4.999256E-01
                 217.8000             2.374882E+01             1.102730E+00             2.026680E+00             5.000247E-01             4.999253E-01
                 217.9800             2.374882E+01             1.107107E+00             2.032581E+00             5.000248E-01             4.999251E-01
                 218.1600             2.374882E+01             1.111508E+00             2.038515E+00             5.000249E-01             4.999248E-01
                 218.3400             2.374881E+01             1.115933E+00             2.044482E+00             5.000250E-01             4.999245E-01
                 218.5200             2.374881E+01             1.120382E+00             2.050482E+00             5.000251E-01             4.999242E-01
                 218.7000             2.374880E+01             1.124854E+00             2.056516E+00             5.000252E-01             4.999240E-01
                 218.8800             2.374880E+01             1.129350E+00             2.062583E+00             5.000253E-01             4.999237E-01
                 219.0600             2.374879E+01             1.133872E+00             2.068685E+00             5.000254E-01             4.999234E-01
                 219.2400             2.374879E+01             1.138417E+00             2.074821E+00             5.000255E-01             4.999231E-01
                 219.4200             2.374878E+01             1.142965E+00             2.080963E+00             5.000257E-01             4.999228E-01
                 219.6000             2.374878E+01             1.147540E+00             2.087141E+00             5.000258E-01             4.999225E-01
                 219.7800             2.374877E+01             1.152147E+00             2.093364E+00             5.000259E-01             4.999222E-01
                 219.9600             2.374877E+01             1.156769E+00             2.099610E+00             5.000260E-01             4.999219E-01
                 220.1400             2.374876E+01             1.161418E+00             2.105892E+00             5.000261E-01             4.999217E-01
                 220.3200             2.374876E+01             1.166096E+00             2.112215E+00             5.000262E-01             4.999214E-01
                 220.5000             2.374875E+01             1.170799E+00             2.118573E+00             5.000263E-01             4.999212E-01
                 220.6800             2.374875E+01             1.175530E+00             2.124971E+00             5.000264E-01             4.999208E-01
                 220.8600             2.374874E+01             1.180290E+00             2.131408E+00             5.000265E-01             4.999205E-01
                 221.0400             2.374874E+01             1.185074E+00             2.137881E+00             5.000266E-01             4.999203E-01
                 221.2200             2.374873E+01             1.189885E+00             2.144390E+00             5.000267E-01             4.999200E-01
                 221.4000             2.374873E+01             1.194719E+00             2.150933E+00             5.000268E-01             4.999197E-01
                 221.5800             2.374872E+01             1.199580E+00             2.157513E+00             5.000269E-01             4.999195E-01
                 221.7600             2.374872E+01             1.204472E+00             2.164137E+00             5.000270E-01             4.999191E-01
                 221.9400             2.374871E+01             1.209383E+00             2.170787E+00             5.000271E-01             4.999188E-01
                 222.1200             2.374871E+01             1.214320E+00             2.177475E+00             5.000273E-01             4.999185E-01
                 222.3000             2.374870E+01             1.219285E+00             2.184201E+00             5.000274E-01             4.999183E-01
                 222.4800             2.374869E+01             1.224278E+00             2.190966E+00             5.000275E-01             4.999180E-01
                 222.6600             2.374869E+01             1.229298E+00             2.197771E+00             5.000276E-01             4.999177E-01
                 222.8400             2.374868E+01             1.234346E+00             2.204614E+00             5.000277E-01             4.999174E-01
                 223.0200             2.374868E+01             1.239422E+00             2.211497E+00             5.000278E-01             4.999171E-01
                 223.2000             2.374867E+01             1.244526E+00             2.218419E+00             5.000279E-01             4.999168E-01
                 223.3800             2.374867E+01             1.249659E+00             2.225381E+00             5.000280E-01             4.999165E-01
                 223.5600             2.374866E+01             1.254820E+00             2.232384E+00             5.000282E-01             4.999162E-01
                 223.7400             2.374866E+01             1.260009E+00             2.239426E+00             5.000283E-01             4.999159E-01
                 223.9200             2.374865E+01             1.265227E+00             2.246509E+00             5.000284E-01             4.999157E-01
                 224.1000             2.374865E+01             1.270474E+00             2.253633E+00             5.000285E-01             4.999154E-01
                 224.2800             2.374864E+01             1.275751E+00             2.260797E+00             5.000286E-01             4.999151E-01
                 224.4600             2.374863E+01             1.281056E+00             2.268003E+00             5.000288E-01             4.999148E-01
                 224.6400             2.374863E+01             1.286391E+00             2.275250E+00             5.000289E-01             4.999145E-01
                 224.8200             2.374862E+01             1.291755E+00             2.282538E+00             5.000290E-01             4.999142E-01
                 225.0000             2.374862E+01             1.297149E+00             2.289868E+00             5.000291E-01             4.999139E-01
                 225.1800             2.374861E+01             1.302571E+00             2.297240E+00             5.000292E-01             4.999136E-01
                 225.3600             2.374861E+01             1.308023E+00             2.304652E+00             5.000294E-01             4.999133E-01
                 225.5400             2.374860E+01             1.313504E+00             2.312105E+00             5.000295E-01             4.999130E-01
                 225.7200             2.374859E+01             1.319013E+00             2.319597E+00             5.000296E-01             4.999127E-01
                 225.9000             2.374859E+01             1.324549E+00             2.327129E+00             5.000297E-01             4.999124E-01
                 226.0800             2.374858E+01             1.330113E+00             2.334700E+00             5.000298E-01             4.999121E-01
                 226.2600             2.374858E+01             1.335702E+00             2.342307E+00             5.000300E-01             4.999117E-01
                 226.4400             2.374857E+01             1.341317E+00             2.349950E+00             5.000301E-01             4.999114E-01
                 226.6200             2.374856E+01             1.346956E+00             2.357627E+00             5.000302E-01             4.999111E-01
                 226.8000             2.374856E+01             1.352617E+00             2.365336E+00             5.000304E-01             4.999108E-01
                 226.9800             2.374855E+01             1.358298E+00             2.373075E+00             5.000305E-01             4.999105E-01
                 227.1600             2.374855E+01             1.363999E+00             2.380841E+00             5.000306E-01             4.999102E-01
                 227.3400             2.374854E+01             1.369716E+00             2.388631E+00             5.000307E-01             4.999098E-01
                 227.5200             2.374853E+01             1.375448E+00             2.396443E+00             5.000309E-01             4.999095E-01
                 227.7000             2.374853E+01             1.381191E+00             2.404272E+00             5.000310E-01             4.999092E-01
                 227.8800             2.374852E+01             1.386943E+00             2.412114E+00             5.000311E-01             4.999088E-01
                 228.0600             2.374852E+01             1.392700E+00             2.419965E+00             5.000313E-01             4.999085E-01
                 228.2400             2.374851E+01             1.398459E+00             2.427820E+00             5.000314E-01             4.999081E-01
                 228.4200             2.374850E+01             1.404216E+00             2.435674E+00             5.000315E-01             4.999078E-01
                 228.6000             2.374850E+01             1.409967E+00             2.443521E+00             5.000316E-01             4.999074E-01
                 228.7800             2.374849E+01             1.415706E+00             2.451353E+00             5.000318E-01             4.999071E-01
                 228.9600             2.374848E+01             1.421430E+00             2.459166E+00             5.000319E-01             4.999067E-01
                 229.1400             2.374848E+01             1.427132E+00             2.466950E+00             5.000320E-01             4.999063E-01
                 229.3200             2.374847E+01             1.432806E+00             2.474699E+00             5.000322E-01             4.999060E-01
                 229.5000             2.374847E+01             1.438447E+00             2.482403E+00             5.000323E-01             4.999056E-01
                 229.6800             2.374846E+01             1.444048E+00             2.490054E+00             5.000324E-01             4.999052E-01
                 229.8600             2.374845E+01             1.449602E+00             2.497642E+00             5.000325E-01             4.999048E-01
                 230.0400             2.374845E+01             1.455101E+00             2.505156E+00             5.000327E-01             4.999044E-01
                 230.2200             2.374844E+01             1.460538E+00             2.512587E+00             5.000328E-01             4.999040E-01
                 230.4000             2.374844E+01             1.465905E+00             2.519923E+00             5.000329E-01             4.999036E-01
                 230.5800             2.374843E+01             1.471192E+00             2.527152E+00             5.000330E-01             4.999032E-01
                 230.7600             2.374843E+01             1.476392E+00             2.534261E+00             5.000332E-01             4.999027E-01
                 230.9400             2.374842E+01             1.481493E+00             2.541238E+00             5.000333E-01             4.999023E-01
                 231.1200             2.374841E+01             1.486488E+00             2.548069E+00             5.000334E-01             4.999019E-01
                 231.3000             2.374841E+01             1.491365E+00             2.554741E+00             5.000335E-01             4.999014E-01
                 231.4800             2.374840E+01             1.496113E+00             2.561238E+00             5.000336E-01             4.999010E-01
                 231.6600             2.374840E+01             1.500723E+00             2.567546E+00             5.000337E-01             4.999005E-01
                 231.8400             2.374839E+01             1.505183E+00             2.573649E+00             5.000338E-01             4.999001E-01
                 232.0200             2.374839E+01             1.509481E+00             2.579532E+00             5.000339E-01             4.998996E-01
                 232.2000             2.374838E+01             1.513606E+00             2.585178E+00             5.000340E-01             4.998991E-01
                 232.3800             2.374838E+01             1.517545E+00             2.590571E+00             5.000341E-01             4.998987E-01
                 232.5600             2.374838E+01             1.521287E+00             2.595694E+00             5.000342E-01             4.998982E-01
                 232.7400             2.374837E+01             1.524818E+00             2.600529E+00             5.000343E-01             4.998977E-01
                 232.9200             2.374837E+01             1.528126E+00             2.605059E+00             5.000344E-01             4.998972E-01
                 233.1000             2.374836E+01             1.531198E+00             2.609266E+00             5.000344E-01             4.998967E-01
                 233.2800             2.374836E+01             1.534021E+00             2.613133E+00             5.000345E-01             4.998962E-01
                 233.4600             2.374836E+01             1.536583E+00             2.616642E+00             5.000346E-01             4.998957E-01
                 233.6400             2.374835E+01             1.538870E+00             2.619774E+00             5.000346E-01             4.998952E-01
                 233.8200             2.374835E+01             1.540870E+00             2.622513E+00             5.000347E-01             4.998947E-01
                 234.0000             2.374835E+01             1.542569E+00             2.624840E+00             5.000347E-01             4.998942E-01
                 234.1800             2.374835E+01             1.543954E+00             2.626738E+00             5.000348E-01             4.998937E-01
                 234.3600             2.374835E+01             1.545014E+00             2.628189E+00             5.000348E-01             4.998932E-01
                 234.5400             2.374835E+01             1.545737E+00             2.629178E+00             5.000348E-01             4.998927E-01
                 234.7200             2.374834E+01             1.546109E+00             2.629687E+00             5.000348E-01             4.998922E-01
                 234.9000             2.374834E+01             1.546120E+00             2.629701E+00             5.000348E-01             4.998916E-01
                 235.0800             2.374834E+01             1.545758E+00             2.629204E+00             5.000348E-01             4.998911E-01
                 235.2600             2.374835E+01             1.545014E+00             2.628182E+00             5.000348E-01             4.998906E-01
                 235.4400             2.374835E+01             1.543876E+00             2.626622E+00             5.000348E-01             4.998901E-01
                 235.6200             2.374835E+01             1.542336E+00             2.624511E+00             5.000348E-01             4.998895E-01
                 235.8000             2.374835E+01             1.540385E+00             2.621836E+00             5.000348E-01             4.998890E-01
                 235.9800             2.374835E+01             1.538016E+00             2.618588E+00             5.000347E-01             4.998885E-01
                 236.1600             2.374835E+01             1.535220E+00             2.614757E+00             5.000346E-01             4.998879E-01
                 236.3400             2.374836E+01             1.531993E+00             2.610335E+00             5.000346E-01             4.998874E-01
                 236.5200             2.374836E+01             1.528330E+00             2.605315E+00             5.000345E-01             4.998869E-01
                 236.7000             2.374837E+01             1.524225E+00             2.599692E+00             5.000344E-01             4.998863E-01
                 236.8800             2.374837E+01             1.519677E+00             2.593462E+00             5.000343E-01             4.998858E-01
                 237.0600             2.374838E+01             1.514684E+00             2.586624E+00             5.000342E-01             4.998853E-01
                 237.2400             2.374838E+01             1.509246E+00             2.579177E+00             5.000341E-01             4.998847E-01
                 237.4200             2.374839E+01             1.503363E+00             2.571123E+00             5.000340E-01             4.998842E-01
                 237.6000             2.374839E+01             1.497037E+00             2.562464E+00             5.000338E-01             4.998837E-01
                 237.7800             2.374840E+01             1.490273E+00             2.553207E+00             5.000337E-01             4.998831E-01
                 237.9600             2.374841E+01             1.483075E+00             2.543359E+00             5.000335E-01             4.998826E-01
                 238.1400             2.374842E+01             1.475450E+00             2.532928E+00             5.000333E-01             4.998820E-01
                 238.3200             2.374842E+01             1.467405E+00             2.521926E+00             5.000332E-01             4.998815E-01
                 238.5000             2.374843E+01             1.458950E+00             2.510367E+00             5.000330E-01             4.998809E-01
                 238.6800             2.374844E+01             1.450096E+00             2.498265E+00             5.000328E-01             4.998804E-01
                 238.8600             2.374845E+01             1.440855E+00             2.485638E+00             5.000326E-01             4.998799E-01
                 239.0400             2.374846E+01             1.431241E+00             2.472505E+00             5.000324E-01             4.998793E-01
                 239.2200             2.374847E+01             1.421269E+00             2.458888E+00             5.000321E-01             4.998788E-01
                 239.4000             2.374848E+01             1.410956E+00             2.444811E+00             5.000319E-01             4.998782E-01
                 239.5800             2.374850E+01             1.400320E+00             2.430297E+00             5.000317E-01             4.998777E-01
                 239.7600             2.374851E+01             1.389381E+00             2.415376E+00             5.000314E-01             4.998772E-01
                 239.9400             2.374852E+01             1.378160E+00             2.400074E+00             5.000312E-01             4.998767E-01
                 240.1200             2.374853E+01             1.366677E+00             2.384423E+00             5.000309E-01             4.998762E-01
                 240.3000             2.374854E+01             1.354958E+00             2.368456E+00             5.000307E-01             4.998757E-01
                 240.4800             2.374856E+01             1.343025E+00             2.352205E+00             5.000304E-01             4.998752E-01
                 240.6600             2.374857E+01             1.330905E+00             2.335706E+00             5.000301E-01             4.998747E-01
                 240.8400             2.374858E+01             1.318624E+00             2.318996E+00             5.000298E-01             4.998743E-01
                 241.0200             2.374860E+01             1.306209E+00             2.302111E+00             5.000296E-01             4.998738E-01
                 241.2000             2.374861E+01             1.293688E+00             2.285090E+00             5.000293E-01             4.998734E-01
                 241.3800             2.374862E+01             1.281090E+00             2.267973E+00             5.000290E-01             4.998731E-01
                 241.5600             2.374864E+01             1.268445E+00             2.250799E+00             5.000287E-01             4.998727E-01
                 241.7400             2.374865E+01             1.255781E+00             2.233610E+00             5.000284E-01             4.998724E-01
                 241.9200             2.374866E+01             1.243130E+00             2.216446E+00             5.000281E-01             4.998722E-01
                 242.1000             2.374868E+01             1.230522E+00             2.199349E+00             5.000279E-01             4.998720E-01
                 242.2800             2.374869E+01             1.217986E+00             2.182361E+00             5.000276E-01             4.998719E-01
                 242.4600             2.374870E+01             1.205555E+00             2.165521E+00             5.000273E-01             4.998718E-01
                 242.6400             2.374872E+01             1.193257E+00             2.148873E+00             5.000270E-01             4.998718E-01
                 242.8200             2.374873E+01             1.181124E+00             2.132455E+00             5.000267E-01             4.998719E-01
                 243.0000             2.374874E+01             1.169185E+00             2.116309E+00             5.000265E-01             4.998720E-01
                 243.1800             2.374876E+01             1.157468E+00             2.100473E+00             5.000262E-01             4.998723E-01
                 243.3600             2.374877E+01             1.146004E+00             2.084985E+00             5.000260E-01             4.998726E-01
                 243.5400             2.374878E+01             1.134819E+00             2.069883E+00             5.000257E-01             4.998731E-01
                 243.7200             2.374879E+01             1.123939E+00             2.055201E+00             5.000255E-01             4.998736E-01
                 243.9000             2.374880E+01             1.113391E+00             2.040973E+00             5.000252E-01             4.998743E-01
                 244.0800             2.374881E+01             1.103197E+00             2.027232E+00             5.000250E-01             4.998751E-01
                 244.2600             2.374882E+01             1.093381E+00             2.014006E+00             5.000248E-01             4.998760E-01
                 244.4400             2.374883E+01             1.083963E+00             2.001323E+00             5.000245E-01             4.998770E-01
                 244.6200             2.374884E+01             1.074962E+00             1.989205E+00             5.000243E-01             4.998782E-01
                 244.8000             2.374885E+01             1.066392E+00             1.977675E+00             5.000241E-01             4.998795E-01
                 244.9800             2.374886E+01             1.058267E+00             1.966749E+00             5.000240E-01             4.998808E-01
                 245.1600             2.374887E+01             1.050598E+00             1.956440E+00             5.000238E-01             4.998823E-01
                 245.3400             2.374888E+01             1.043391E+00             1.946756E+00             5.000236E-01             4.998838E-01
                 245.5200             2.374889E+01             1.036650E+00             1.937701E+00             5.000235E-01             4.998854E-01
                 245.7000             2.374889E+01             1.030374E+00             1.929274E+00             5.000233E-01             4.998871E-01
                 245.8800             2.374890E+01             1.024557E+00             1.921467E+00             5.000232E-01             4.998888E-01
                 246.0600             2.374890E+01             1.019196E+00             1.914274E+00             5.000231E-01             4.998908E-01
                 246.2400             2.374891E+01             1.014272E+00             1.907669E+00             5.000230E-01             4.998922E-01
                 246.4200             2.374891E+01             1.009763E+00             1.901624E+00             5.000229E-01             4.998941E-01
                 246.6000             2.374892E+01             1.005648E+00             1.896106E+00             5.000228E-01             4.998955E-01
                 246.7800             2.374892E+01             1.001897E+00             1.891078E+00             5.000227E-01             4.998970E-01
                 246.9600             2.374893E+01             9.984946E-01             1.886520E+00             5.000226E-01             4.998983E-01
                 247.1400             2.374893E+01             9.953909E-01             1.882361E+00             5.000225E-01             4.998996E-01
                 247.3200             2.374893E+01             9.925567E-01             1.878565E+00             5.000225E-01             4.999007E-01
                 247.5000             2.374894E+01             9.899595E-01             1.875086E+00             5.000224E-01             4.999017E-01
                 247.6800             2.374894E+01             9.875646E-01             1.871879E+00             5.000223E-01             4.999026E-01
                 247.8600             2.374894E+01             9.853496E-01             1.868913E+00             5.000223E-01             4.999033E-01
                 248.0400             2.374894E+01             9.832831E-01             1.866146E+00             5.000222E-01             4.999042E-01
                 248.2200             2.374895E+01             9.813385E-01             1.863543E+00             5.000222E-01             4.999044E-01
                 248.4000             2.374895E+01             9.794957E-01             1.861075E+00             5.000222E-01             4.999048E-01
                 248.5800             2.374895E+01             9.777273E-01             1.858708E+00             5.000221E-01             4.999054E-01
                 248.7600             2.374895E+01             9.760250E-01             1.856429E+00             5.000221E-01             4.999054E-01
                 248.9400             2.374895E+01             9.743722E-01             1.854217E+00             5.000220E-01             4.999056E-01
                 249.1200             2.374896E+01             9.727643E-01             1.852066E+00             5.000220E-01             4.999061E-01
                 249.3000             2.374896E+01             9.711944E-01             1.849964E+00             5.000220E-01             4.999059E-01
                 249.4800             2.374896E+01             9.696455E-01             1.847892E+00             5.000219E-01             4.999060E-01
                 249.6600             2.374896E+01             9.681263E-01             1.845859E+00             5.000219E-01             4.999060E-01
                 249.8400             2.374896E+01             9.666301E-01             1.843857E+00             5.000219E-01             4.999061E-01
                 250.0200             2.374896E+01             9.651371E-01             1.841860E+00             5.000218E-01             4.999061E-01
                 250.2000             2.374896E+01             9.636638E-01             1.839889E+00             5.000218E-01             4.999062E-01
                 250.3800             2.374897E+01             9.622051E-01             1.837937E+00             5.000218E-01             4.999062E-01
                 250.5600             2.374897E+01             9.607508E-01             1.835992E+00             5.000217E-01             4.999063E-01
                 250.7400             2.374897E+01             9.593023E-01             1.834055E+00             5.000217E-01             4.999063E-01
                 250.9200             2.374897E+01             9.578676E-01             1.832137E+00             5.000217E-01             4.999066E-01
                 251.1000             2.374897E+01             9.564483E-01             1.830239E+00             5.000216E-01             4.999063E-01
                 251.2800             2.374897E+01             9.550313E-01             1.828344E+00             5.000216E-01             4.999063E-01
                 251.4600             2.374898E+01             9.536180E-01             1.826454E+00             5.000216E-01             4.999063E-01
                 251.6400             2.374898E+01             9.522075E-01             1.824569E+00             5.000215E-01             4.999064E-01
                 251.8200             2.374898E+01             9.508087E-01             1.822700E+00             5.000215E-01             4.999067E-01
                 252.0000             2.374898E+01             9.494157E-01             1.820837E+00             5.000215E-01             4.999064E-01
                 252.1800             2.374898E+01             9.480283E-01             1.818983E+00             5.000214E-01             4.999064E-01
                 252.3600             2.374898E+01             9.466523E-01             1.817145E+00             5.000214E-01             4.999067E-01
                 252.5400             2.374898E+01             9.452781E-01             1.815308E+00             5.000214E-01             4.999067E-01
                 252.7200             2.374899E+01             9.439065E-01             1.813475E+00             5.000213E-01             4.999063E-01
                 252.9000             2.374899E+01             9.425416E-01             1.811652E+00             5.000213E-01             4.999063E-01
