                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 188.2800             8.378808E+01            -5.406748E+01             1.342638E+02             9.627898E+01             3.503008E+02             3.120446E+01             3.516879E+02
                 188.4600             8.446919E+01            -5.401022E+01             1.352332E+02             9.677646E+01             3.513166E+02             3.176954E+01             3.527501E+02
                 188.6400             8.515093E+01            -5.395348E+01             1.362033E+02             9.727465E+01             3.523367E+02             3.233970E+01             3.538177E+02
                 188.8200             8.583333E+01            -5.389728E+01             1.371740E+02             9.777354E+01             3.533610E+02             3.291498E+01             3.548907E+02
                 189.0000             8.651637E+01            -5.384161E+01             1.381453E+02             9.827314E+01             3.543898E+02             3.349539E+01             3.559692E+02
                 189.1800             8.720007E+01            -5.378647E+01             1.391172E+02             9.877344E+01             3.554229E+02             3.408098E+01             3.570531E+02
                 189.3600             8.788441E+01            -5.373189E+01             1.400897E+02             9.927444E+01             3.564603E+02             3.467176E+01             3.581425E+02
                 189.5400             8.856941E+01            -5.367785E+01             1.410628E+02             9.977613E+01             3.575021E+02             3.526778E+01             3.592375E+02
                 189.7200             8.925506E+01            -5.362436E+01             1.420365E+02             1.002785E+02             3.585483E+02             3.586905E+01             3.603380E+02
                 189.9000             8.994135E+01            -5.357144E+01             1.430108E+02             1.007816E+02             3.595989E+02             3.647561E+01             3.614441E+02
                 190.0800             9.062831E+01            -5.351908E+01             1.439857E+02             1.012854E+02             3.606538E+02             3.708748E+01             3.625558E+02
                 190.2600             9.131595E+01            -5.346728E+01             1.449611E+02             1.017899E+02             3.617133E+02             3.770471E+01             3.636732E+02
                 190.4400             9.200421E+01            -5.341606E+01             1.459371E+02             1.022950E+02             3.627771E+02             3.832731E+01             3.647961E+02
                 190.6200             9.269315E+01            -5.336542E+01             1.469137E+02             1.028009E+02             3.638453E+02             3.895531E+01             3.659248E+02
                 190.8000             9.338277E+01            -5.331536E+01             1.478909E+02             1.033075E+02             3.649181E+02             3.958876E+01             3.670593E+02
                 190.9800             9.407304E+01            -5.326589E+01             1.488686E+02             1.038147E+02             3.659953E+02             4.022767E+01             3.681995E+02
                 191.1600             9.476397E+01            -5.321702E+01             1.498468E+02             1.043226E+02             3.670770E+02             4.087209E+01             3.693454E+02
                 191.3400             9.545558E+01            -5.316874E+01             1.508256E+02             1.048312E+02             3.681632E+02             4.152203E+01             3.704973E+02
                 191.5200             9.614788E+01            -5.312106E+01             1.518050E+02             1.053405E+02             3.692539E+02             4.217754E+01             3.716550E+02
                 191.7000             9.684082E+01            -5.307399E+01             1.527848E+02             1.058505E+02             3.703491E+02             4.283864E+01             3.728184E+02
                 191.8800             9.753445E+01            -5.302754E+01             1.537653E+02             1.063612E+02             3.714488E+02             4.350536E+01             3.739879E+02
                 192.0600             9.822878E+01            -5.298170E+01             1.547462E+02             1.068725E+02             3.725532E+02             4.417774E+01             3.751634E+02
                 192.2400             9.892376E+01            -5.293649E+01             1.557277E+02             1.073846E+02             3.736620E+02             4.485580E+01             3.763447E+02
                 192.4200             9.961943E+01            -5.289190E+01             1.567097E+02             1.078973E+02             3.747754E+02             4.553958E+01             3.775321E+02
                 192.6000             1.003158E+02            -5.284795E+01             1.576922E+02             1.084107E+02             3.758935E+02             4.622912E+01             3.787256E+02
                 192.7800             1.010128E+02            -5.280463E+01             1.586753E+02             1.089248E+02             3.770162E+02             4.692443E+01             3.799251E+02
                 192.9600             1.017106E+02            -5.276197E+01             1.596588E+02             1.094395E+02             3.781433E+02             4.762556E+01             3.811306E+02
                 193.1400             1.024090E+02            -5.271995E+01             1.606428E+02             1.099550E+02             3.792752E+02             4.833254E+01             3.823424E+02
                 193.3200             1.031081E+02            -5.267858E+01             1.616274E+02             1.104711E+02             3.804118E+02             4.904540E+01             3.835604E+02
                 193.5000             1.038079E+02            -5.263787E+01             1.626124E+02             1.109879E+02             3.815529E+02             4.976416E+01             3.847845E+02
                 193.6800             1.045084E+02            -5.259783E+01             1.635979E+02             1.115053E+02             3.826987E+02             5.048887E+01             3.860148E+02
                 193.8600             1.052097E+02            -5.255846E+01             1.645839E+02             1.120235E+02             3.838492E+02             5.121957E+01             3.872514E+02
                 194.0400             1.059116E+02            -5.251975E+01             1.655704E+02             1.125423E+02             3.850045E+02             5.195627E+01             3.884944E+02
                 194.2200             1.066142E+02            -5.248174E+01             1.665574E+02             1.130618E+02             3.861642E+02             5.269901E+01             3.897435E+02
                 194.4000             1.073175E+02            -5.244441E+01             1.675448E+02             1.135820E+02             3.873288E+02             5.344784E+01             3.909991E+02
                 194.5800             1.080216E+02            -5.240777E+01             1.685327E+02             1.141029E+02             3.884982E+02             5.420277E+01             3.922612E+02
                 194.7600             1.087263E+02            -5.237182E+01             1.695211E+02             1.146244E+02             3.896723E+02             5.496385E+01             3.935296E+02
                 194.9400             1.094318E+02            -5.233658E+01             1.705100E+02             1.151466E+02             3.908511E+02             5.573111E+01             3.948045E+02
                 195.1200             1.101380E+02            -5.230204E+01             1.714993E+02             1.156695E+02             3.920348E+02             5.650458E+01             3.960859E+02
                 195.3000             1.108449E+02            -5.226821E+01             1.724890E+02             1.161931E+02             3.932232E+02             5.728431E+01             3.973739E+02
                 195.4800             1.115525E+02            -5.223510E+01             1.734792E+02             1.167173E+02             3.944164E+02             5.807030E+01             3.986684E+02
                 195.6600             1.122609E+02            -5.220272E+01             1.744699E+02             1.172423E+02             3.956144E+02             5.886262E+01             3.999695E+02
                 195.8400             1.129699E+02            -5.217106E+01             1.754610E+02             1.177679E+02             3.968172E+02             5.966128E+01             4.012772E+02
                 196.0200             1.136798E+02            -5.214013E+01             1.764525E+02             1.182942E+02             3.980250E+02             6.046635E+01             4.025917E+02
                 196.2000             1.143903E+02            -5.210995E+01             1.774445E+02             1.188211E+02             3.992376E+02             6.127783E+01             4.039129E+02
                 196.3800             1.151016E+02            -5.208051E+01             1.784369E+02             1.193487E+02             4.004550E+02             6.209575E+01             4.052408E+02
                 196.5600             1.158136E+02            -5.205182E+01             1.794297E+02             1.198771E+02             4.016773E+02             6.292018E+01             4.065754E+02
                 196.7400             1.165264E+02            -5.202388E+01             1.804230E+02             1.204061E+02             4.029046E+02             6.375114E+01             4.079171E+02
                 196.9200             1.172399E+02            -5.199671E+01             1.814167E+02             1.209358E+02             4.041367E+02             6.458865E+01             4.092654E+02
                 197.1000             1.179542E+02            -5.197031E+01             1.824107E+02             1.214661E+02             4.053737E+02             6.543276E+01             4.106206E+02
                 197.2800             1.186692E+02            -5.194468E+01             1.834052E+02             1.219972E+02             4.066157E+02             6.628351E+01             4.119828E+02
                 197.4600             1.193850E+02            -5.191982E+01             1.844002E+02             1.225289E+02             4.078627E+02             6.714095E+01             4.133521E+02
                 197.6400             1.201015E+02            -5.189575E+01             1.853955E+02             1.230613E+02             4.091147E+02             6.800508E+01             4.147282E+02
                 197.8200             1.208188E+02            -5.187247E+01             1.863912E+02             1.235944E+02             4.103715E+02             6.887595E+01             4.161113E+02
                 198.0000             1.215368E+02            -5.184998E+01             1.873874E+02             1.241282E+02             4.116334E+02             6.975361E+01             4.175016E+02
                 198.1800             1.222557E+02            -5.182829E+01             1.883839E+02             1.246627E+02             4.129004E+02             7.063810E+01             4.188991E+02
                 198.3600             1.229753E+02            -5.180740E+01             1.893809E+02             1.251979E+02             4.141725E+02             7.152945E+01             4.203038E+02
                 198.5400             1.236956E+02            -5.178734E+01             1.903782E+02             1.257337E+02             4.154494E+02             7.242767E+01             4.217155E+02
                 198.7200             1.244168E+02            -5.176809E+01             1.913759E+02             1.262703E+02             4.167314E+02             7.333283E+01             4.231345E+02
                 198.9000             1.251387E+02            -5.174967E+01             1.923740E+02             1.268075E+02             4.180186E+02             7.424496E+01             4.245607E+02
                 199.0800             1.258614E+02            -5.173206E+01             1.933725E+02             1.273455E+02             4.193109E+02             7.516412E+01             4.259945E+02
                 199.2600             1.265849E+02            -5.171531E+01             1.943714E+02             1.278841E+02             4.206081E+02             7.609029E+01             4.274353E+02
                 199.4400             1.273092E+02            -5.169939E+01             1.953706E+02             1.284234E+02             4.219104E+02             7.702354E+01             4.288835E+02
                 199.6200             1.280343E+02            -5.168432E+01             1.963702E+02             1.289634E+02             4.232180E+02             7.796393E+01             4.303392E+02
                 199.8000             1.287601E+02            -5.167010E+01             1.973702E+02             1.295041E+02             4.245308E+02             7.891150E+01             4.318025E+02
                 199.9800             1.294868E+02            -5.165673E+01             1.983706E+02             1.300456E+02             4.258487E+02             7.986626E+01             4.332733E+02
                 200.1600             1.302143E+02            -5.164424E+01             1.993712E+02             1.305876E+02             4.271716E+02             8.082823E+01             4.347514E+02
                 200.3400             1.309426E+02            -5.163262E+01             2.003723E+02             1.311305E+02             4.284998E+02             8.179749E+01             4.362372E+02
                 200.5200             1.316717E+02            -5.162187E+01             2.013738E+02             1.316740E+02             4.298333E+02             8.277410E+01             4.377308E+02
                 200.7000             1.324016E+02            -5.161200E+01             2.023756E+02             1.322183E+02             4.311720E+02             8.375805E+01             4.392320E+02
                 200.8800             1.331324E+02            -5.160302E+01             2.033778E+02             1.327632E+02             4.325159E+02             8.474939E+01             4.407408E+02
                 201.0600             1.338639E+02            -5.159494E+01             2.043802E+02             1.333089E+02             4.338649E+02             8.574816E+01             4.422573E+02
                 201.2400             1.345963E+02            -5.158776E+01             2.053831E+02             1.338553E+02             4.352193E+02             8.675442E+01             4.437817E+02
                 201.4200             1.353295E+02            -5.158149E+01             2.063863E+02             1.344024E+02             4.365791E+02             8.776822E+01             4.453140E+02
                 201.6000             1.360636E+02            -5.157612E+01             2.073900E+02             1.349503E+02             4.379443E+02             8.878959E+01             4.468544E+02
                 201.7800             1.367985E+02            -5.157168E+01             2.083939E+02             1.354988E+02             4.393145E+02             8.981853E+01             4.484023E+02
                 201.9600             1.375342E+02            -5.156817E+01             2.093981E+02             1.360481E+02             4.406900E+02             9.085509E+01             4.499582E+02
                 202.1400             1.382708E+02            -5.156559E+01             2.104027E+02             1.365981E+02             4.420710E+02             9.189936E+01             4.515222E+02
                 202.3200             1.390082E+02            -5.156394E+01             2.114076E+02             1.371488E+02             4.434575E+02             9.295137E+01             4.530943E+02
                 202.5000             1.397465E+02            -5.156323E+01             2.124130E+02             1.377004E+02             4.448494E+02             9.401117E+01             4.546747E+02
                 202.6800             1.404857E+02            -5.156348E+01             2.134186E+02             1.382526E+02             4.462466E+02             9.507876E+01             4.562631E+02
                 202.8600             1.412257E+02            -5.156469E+01             2.144245E+02             1.388055E+02             4.476489E+02             9.615415E+01             4.578593E+02
                 203.0400             1.419665E+02            -5.156686E+01             2.154307E+02             1.393592E+02             4.490568E+02             9.723747E+01             4.594640E+02
                 203.2200             1.427083E+02            -5.157000E+01             2.164374E+02             1.399136E+02             4.504703E+02             9.832873E+01             4.610770E+02
                 203.4000             1.434510E+02            -5.157411E+01             2.174443E+02             1.404689E+02             4.518893E+02             9.942800E+01             4.626985E+02
                 203.5800             1.441945E+02            -5.157920E+01             2.184517E+02             1.410249E+02             4.533138E+02             1.005353E+02             4.643283E+02
                 203.7600             1.449388E+02            -5.158530E+01             2.194592E+02             1.415815E+02             4.547434E+02             1.016506E+02             4.659661E+02
                 203.9400             1.456841E+02            -5.159238E+01             2.204671E+02             1.421389E+02             4.561787E+02             1.027740E+02             4.676125E+02
                 204.1200             1.464303E+02            -5.160046E+01             2.214753E+02             1.426972E+02             4.576196E+02             1.039056E+02             4.692676E+02
                 204.3000             1.471774E+02            -5.160955E+01             2.224839E+02             1.432562E+02             4.590661E+02             1.050454E+02             4.709312E+02
                 204.4800             1.479254E+02            -5.161965E+01             2.234929E+02             1.438160E+02             4.605184E+02             1.061935E+02             4.726037E+02
                 204.6600             1.486743E+02            -5.163078E+01             2.245021E+02             1.443766E+02             4.619759E+02             1.073499E+02             4.742844E+02
                 204.8400             1.494241E+02            -5.164293E+01             2.255116E+02             1.449379E+02             4.634392E+02             1.085146E+02             4.759741E+02
                 205.0200             1.501748E+02            -5.165613E+01             2.265215E+02             1.455000E+02             4.649080E+02             1.096876E+02             4.776723E+02
                 205.2000             1.509265E+02            -5.167036E+01             2.275317E+02             1.460629E+02             4.663825E+02             1.108691E+02             4.793794E+02
                 205.3800             1.516791E+02            -5.168563E+01             2.285422E+02             1.466267E+02             4.678628E+02             1.120591E+02             4.810954E+02
                 205.5600             1.524328E+02            -5.170194E+01             2.295533E+02             1.471914E+02             4.693495E+02             1.132577E+02             4.828211E+02
                 205.7400             1.531872E+02            -5.171935E+01             2.305644E+02             1.477567E+02             4.708409E+02             1.144648E+02             4.845548E+02
                 205.9200             1.539427E+02            -5.173781E+01             2.315759E+02             1.483228E+02             4.723382E+02             1.156804E+02             4.862976E+02
                 206.1000             1.546991E+02            -5.175734E+01             2.325878E+02             1.488898E+02             4.738417E+02             1.169049E+02             4.880499E+02
                 206.2800             1.554564E+02            -5.177797E+01             2.335999E+02             1.494576E+02             4.753503E+02             1.181379E+02             4.898106E+02
                 206.4600             1.562149E+02            -5.179966E+01             2.346126E+02             1.500264E+02             4.768659E+02             1.193799E+02             4.915818E+02
                 206.6400             1.569742E+02            -5.182246E+01             2.356255E+02             1.505959E+02             4.783867E+02             1.206306E+02             4.933615E+02
                 206.8200             1.577345E+02            -5.184636E+01             2.366387E+02             1.511663E+02             4.799135E+02             1.218901E+02             4.951506E+02
                 207.0000             1.584957E+02            -5.187139E+01             2.376521E+02             1.517374E+02             4.814456E+02             1.231585E+02             4.969486E+02
                 207.1800             1.592580E+02            -5.189754E+01             2.386659E+02             1.523093E+02             4.829836E+02             1.244358E+02             4.987559E+02
                 207.3600             1.600211E+02            -5.192481E+01             2.396799E+02             1.528821E+02             4.845274E+02             1.257221E+02             5.005725E+02
                 207.5400             1.607855E+02            -5.195318E+01             2.406946E+02             1.534561E+02             4.860784E+02             1.270178E+02             5.024000E+02
                 207.7200             1.615508E+02            -5.198272E+01             2.417094E+02             1.540307E+02             4.876343E+02             1.283223E+02             5.042358E+02
                 207.9000             1.623170E+02            -5.201341E+01             2.427245E+02             1.546061E+02             4.891962E+02             1.296360E+02             5.060814E+02
                 208.0800             1.630843E+02            -5.204525E+01             2.437400E+02             1.551825E+02             4.907642E+02             1.309589E+02             5.079368E+02
                 208.2600             1.638527E+02            -5.207823E+01             2.447559E+02             1.557599E+02             4.923388E+02             1.322912E+02             5.098023E+02
                 208.4400             1.646219E+02            -5.211243E+01             2.457718E+02             1.563378E+02             4.939179E+02             1.336325E+02             5.116762E+02
                 208.6200             1.653922E+02            -5.214780E+01             2.467881E+02             1.569167E+02             4.955031E+02             1.349831E+02             5.135599E+02
                 208.8000             1.661634E+02            -5.218435E+01             2.478045E+02             1.574964E+02             4.970941E+02             1.363431E+02             5.154531E+02
                 208.9800             1.669362E+02            -5.222201E+01             2.488222E+02             1.580777E+02             4.986942E+02             1.377132E+02             5.173595E+02
                 209.1600             1.677096E+02            -5.226094E+01             2.498395E+02             1.586594E+02             5.002981E+02             1.390924E+02             5.192734E+02
                 209.3400             1.684840E+02            -5.230109E+01             2.508571E+02             1.592419E+02             5.019075E+02             1.404809E+02             5.211967E+02
                 209.5200             1.692596E+02            -5.234243E+01             2.518751E+02             1.598255E+02             5.035239E+02             1.418793E+02             5.231310E+02
                 209.7000             1.700365E+02            -5.238496E+01             2.528938E+02             1.604103E+02             5.051475E+02             1.432875E+02             5.250765E+02
                 209.8800             1.708145E+02            -5.242872E+01             2.539129E+02             1.609960E+02             5.067774E+02             1.447055E+02             5.270323E+02
                 210.0600             1.715930E+02            -5.247381E+01             2.549315E+02             1.615820E+02             5.084104E+02             1.461326E+02             5.289951E+02
                 210.2400             1.723725E+02            -5.252015E+01             2.559503E+02             1.621689E+02             5.100491E+02             1.475694E+02             5.309679E+02
                 210.4200             1.731531E+02            -5.256772E+01             2.569695E+02             1.627568E+02             5.116943E+02             1.490161E+02             5.329511E+02
                 210.6000             1.739349E+02            -5.261654E+01             2.579891E+02             1.633457E+02             5.133459E+02             1.504727E+02             5.349449E+02
                 210.7800             1.747176E+02            -5.266664E+01             2.590088E+02             1.639354E+02             5.150030E+02             1.519392E+02             5.369484E+02
                 210.9600             1.755014E+02            -5.271802E+01             2.600287E+02             1.645260E+02             5.166658E+02             1.534156E+02             5.389619E+02
                 211.1400             1.762863E+02            -5.277066E+01             2.610490E+02             1.651176E+02             5.183352E+02             1.549020E+02             5.409861E+02
                 211.3200             1.770723E+02            -5.282459E+01             2.620696E+02             1.657102E+02             5.200107E+02             1.563986E+02             5.430209E+02
                 211.5000             1.778595E+02            -5.287980E+01             2.630907E+02             1.663039E+02             5.216928E+02             1.579054E+02             5.450665E+02
                 211.6800             1.786479E+02            -5.293631E+01             2.641121E+02             1.668986E+02             5.233815E+02             1.594226E+02             5.471232E+02
                 211.8600             1.794374E+02            -5.299411E+01             2.651339E+02             1.674943E+02             5.250768E+02             1.609501E+02             5.491908E+02
                 212.0400             1.802281E+02            -5.305323E+01             2.661562E+02             1.680912E+02             5.267788E+02             1.624880E+02             5.512696E+02
                 212.2200             1.810200E+02            -5.311367E+01             2.671788E+02             1.686891E+02             5.284873E+02             1.640364E+02             5.533595E+02
                 212.4000             1.818129E+02            -5.317548E+01             2.682015E+02             1.692878E+02             5.302011E+02             1.655950E+02             5.554592E+02
                 212.5800             1.826068E+02            -5.323865E+01             2.692243E+02             1.698874E+02             5.319205E+02             1.671638E+02             5.575690E+02
                 212.7600             1.834020E+02            -5.330315E+01             2.702476E+02             1.704881E+02             5.336468E+02             1.687434E+02             5.596903E+02
                 212.9400             1.841983E+02            -5.336901E+01             2.712713E+02             1.710900E+02             5.353797E+02             1.703336E+02             5.618229E+02
                 213.1200             1.849959E+02            -5.343623E+01             2.722953E+02             1.716929E+02             5.371193E+02             1.719346E+02             5.639669E+02
                 213.3000             1.857947E+02            -5.350482E+01             2.733198E+02             1.722970E+02             5.388657E+02             1.735464E+02             5.661224E+02
                 213.4800             1.865948E+02            -5.357479E+01             2.743447E+02             1.729022E+02             5.406188E+02             1.751691E+02             5.682894E+02
                 213.6600             1.873961E+02            -5.364614E+01             2.753701E+02             1.735086E+02             5.423788E+02             1.768027E+02             5.704682E+02
                 213.8400             1.881987E+02            -5.371890E+01             2.763958E+02             1.741161E+02             5.441456E+02             1.784474E+02             5.726586E+02
                 214.0200             1.890025E+02            -5.379306E+01             2.774221E+02             1.747248E+02             5.459193E+02             1.801031E+02             5.748609E+02
                 214.2000             1.898076E+02            -5.386865E+01             2.784487E+02             1.753347E+02             5.477000E+02             1.817700E+02             5.770750E+02
                 214.3800             1.906141E+02            -5.394567E+01             2.794758E+02             1.759458E+02             5.494875E+02             1.834480E+02             5.793010E+02
                 214.5600             1.914217E+02            -5.402413E+01             2.805033E+02             1.765581E+02             5.512818E+02             1.851373E+02             5.815389E+02
                 214.7400             1.922307E+02            -5.410403E+01             2.815313E+02             1.771716E+02             5.530830E+02             1.868379E+02             5.837887E+02
                 214.9200             1.930410E+02            -5.418540E+01             2.825597E+02             1.777863E+02             5.548913E+02             1.885499E+02             5.860507E+02
                 215.1000             1.938525E+02            -5.426825E+01             2.835883E+02             1.784021E+02             5.567058E+02             1.902731E+02             5.883240E+02
                 215.2800             1.946651E+02            -5.435260E+01             2.846172E+02             1.790189E+02             5.585263E+02             1.920075E+02             5.906086E+02
                 215.4600             1.954792E+02            -5.443841E+01             2.856467E+02             1.796372E+02             5.603547E+02             1.937538E+02             5.929064E+02
                 215.6400             1.962948E+02            -5.452570E+01             2.866769E+02             1.802569E+02             5.621909E+02             1.955119E+02             5.952172E+02
                 215.8200             1.971117E+02            -5.461450E+01             2.877075E+02             1.808778E+02             5.640341E+02             1.972817E+02             5.975404E+02
                 216.0000             1.979299E+02            -5.470483E+01             2.887386E+02             1.815000E+02             5.658843E+02             1.990632E+02             5.998760E+02
                 216.1800             1.987494E+02            -5.479669E+01             2.897700E+02             1.821234E+02             5.677411E+02             2.008564E+02             6.022236E+02
                 216.3600             1.995702E+02            -5.489009E+01             2.908019E+02             1.827480E+02             5.696048E+02             2.026615E+02             6.045836E+02
                 216.5400             2.003924E+02            -5.498504E+01             2.918341E+02             1.833739E+02             5.714754E+02             2.044784E+02             6.069560E+02
                 216.7200             2.012160E+02            -5.508153E+01             2.928669E+02             1.840013E+02             5.733536E+02             2.063075E+02             6.093415E+02
                 216.9000             2.020411E+02            -5.517959E+01             2.939003E+02             1.846300E+02             5.752392E+02             2.081488E+02             6.117402E+02
                 217.0800             2.028675E+02            -5.527922E+01             2.949342E+02             1.852600E+02             5.771321E+02             2.100022E+02             6.141517E+02
                 217.2600             2.036954E+02            -5.538044E+01             2.959686E+02             1.858915E+02             5.790323E+02             2.118679E+02             6.165764E+02
                 217.4400             2.045247E+02            -5.548326E+01             2.970034E+02             1.865243E+02             5.809396E+02             2.137459E+02             6.190139E+02
                 217.6200             2.053554E+02            -5.558769E+01             2.980387E+02             1.871584E+02             5.828540E+02             2.156361E+02             6.214642E+02
                 217.8000             2.061875E+02            -5.569374E+01             2.990745E+02             1.877939E+02             5.847758E+02             2.175388E+02             6.239278E+02
                 217.9800             2.070211E+02            -5.580141E+01             3.001109E+02             1.884309E+02             5.867050E+02             2.194541E+02             6.264047E+02
                 218.1600             2.078561E+02            -5.591072E+01             3.011477E+02             1.890693E+02             5.886415E+02             2.213819E+02             6.288948E+02
                 218.3400             2.086925E+02            -5.602168E+01             3.021850E+02             1.897090E+02             5.905853E+02             2.233223E+02             6.313983E+02
                 218.5200             2.095305E+02            -5.613430E+01             3.032229E+02             1.903503E+02             5.925365E+02             2.252755E+02             6.339153E+02
                 218.7000             2.103699E+02            -5.624858E+01             3.042613E+02             1.909930E+02             5.944952E+02             2.272414E+02             6.364458E+02
                 218.8800             2.112108E+02            -5.636455E+01             3.053002E+02             1.916372E+02             5.964612E+02             2.292202E+02             6.389898E+02
                 219.0600             2.120533E+02            -5.648219E+01             3.063398E+02             1.922829E+02             5.984351E+02             2.312121E+02             6.415478E+02
                 219.2400             2.128972E+02            -5.660155E+01             3.073798E+02             1.929301E+02             6.004163E+02             2.332169E+02             6.441194E+02
                 219.4200             2.137406E+02            -5.672277E+01             3.084175E+02             1.935764E+02             6.023938E+02             2.352310E+02             6.466931E+02
                 219.6000             2.145857E+02            -5.684564E+01             3.094559E+02             1.942243E+02             6.043797E+02             2.372586E+02             6.492814E+02
                 219.7800             2.154331E+02            -5.697015E+01             3.104959E+02             1.948747E+02             6.063769E+02             2.393005E+02             6.518878E+02
                 219.9600             2.162811E+02            -5.709644E+01             3.115352E+02             1.955256E+02             6.083771E+02             2.413542E+02             6.545033E+02
                 220.1400             2.171308E+02            -5.722442E+01             3.125753E+02             1.961782E+02             6.103856E+02             2.434215E+02             6.571336E+02
                 220.3200             2.179824E+02            -5.735410E+01             3.136165E+02             1.968328E+02             6.124039E+02             2.455028E+02             6.597804E+02
                 220.5000             2.188355E+02            -5.748554E+01             3.146582E+02             1.974889E+02             6.144294E+02             2.475975E+02             6.624410E+02
                 220.6800             2.196906E+02            -5.761871E+01             3.157010E+02             1.981471E+02             6.164648E+02             2.497065E+02             6.651182E+02
                 220.8600             2.205475E+02            -5.775364E+01             3.167446E+02             1.988071E+02             6.185090E+02             2.518295E+02             6.678109E+02
                 221.0400             2.214059E+02            -5.789038E+01             3.177889E+02             1.994688E+02             6.205606E+02             2.539662E+02             6.705179E+02
                 221.2200             2.222660E+02            -5.802892E+01             3.188337E+02             2.001321E+02             6.226202E+02             2.561167E+02             6.732397E+02
                 221.4000             2.231275E+02            -5.816930E+01             3.198789E+02             2.007968E+02             6.246865E+02             2.582807E+02             6.759750E+02
                 221.5800             2.239906E+02            -5.831151E+01             3.209248E+02             2.014633E+02             6.267608E+02             2.604588E+02             6.787252E+02
                 221.7600             2.248560E+02            -5.845552E+01             3.219720E+02             2.021321E+02             6.288460E+02             2.626520E+02             6.814934E+02
                 221.9400             2.257221E+02            -5.860145E+01             3.230187E+02             2.028016E+02             6.309343E+02             2.648576E+02             6.842716E+02
                 222.1200             2.265900E+02            -5.874924E+01             3.240661E+02             2.034730E+02             6.330310E+02             2.670776E+02             6.870652E+02
                 222.3000             2.274596E+02            -5.889889E+01             3.251143E+02             2.041462E+02             6.351360E+02             2.693120E+02             6.898744E+02
                 222.4800             2.283310E+02            -5.905042E+01             3.261632E+02             2.048212E+02             6.372494E+02             2.715609E+02             6.926991E+02
                 222.6600             2.292042E+02            -5.920385E+01             3.272129E+02             2.054981E+02             6.393712E+02             2.738244E+02             6.955396E+02
                 222.8400             2.300791E+02            -5.935919E+01             3.282634E+02             2.061769E+02             6.415013E+02             2.761026E+02             6.983957E+02
                 223.0200             2.309558E+02            -5.951646E+01             3.293146E+02             2.068575E+02             6.436400E+02             2.783955E+02             7.012678E+02
                 223.2000             2.318343E+02            -5.967567E+01             3.303666E+02             2.075401E+02             6.457870E+02             2.807033E+02             7.041557E+02
                 223.3800             2.327147E+02            -5.983683E+01             3.314195E+02             2.082246E+02             6.479426E+02             2.830260E+02             7.070596E+02
                 223.5600             2.335968E+02            -5.999997E+01             3.324731E+02             2.089111E+02             6.501066E+02             2.853637E+02             7.099796E+02
                 223.7400             2.344808E+02            -6.016508E+01             3.335275E+02             2.095995E+02             6.522792E+02             2.877166E+02             7.129158E+02
                 223.9200             2.353666E+02            -6.033219E+01             3.345827E+02             2.102900E+02             6.544603E+02             2.900846E+02             7.158683E+02
                 224.1000             2.362542E+02            -6.050132E+01             3.356388E+02             2.109824E+02             6.566501E+02             2.924679E+02             7.188371E+02
                 224.2800             2.371438E+02            -6.067246E+01             3.366956E+02             2.116768E+02             6.588484E+02             2.948665E+02             7.218223E+02
                 224.4600             2.380352E+02            -6.084565E+01             3.377534E+02             2.123733E+02             6.610554E+02             2.972807E+02             7.248241E+02
                 224.6400             2.389285E+02            -6.102089E+01             3.388119E+02             2.130718E+02             6.632710E+02             2.997103E+02             7.278425E+02
                 224.8200             2.398237E+02            -6.119819E+01             3.398713E+02             2.137724E+02             6.654952E+02             3.021556E+02             7.308775E+02
                 225.0000             2.407207E+02            -6.137757E+01             3.409315E+02             2.144751E+02             6.677280E+02             3.046166E+02             7.339291E+02
                 225.1800             2.416196E+02            -6.155902E+01             3.419925E+02             2.151798E+02             6.699693E+02             3.070932E+02             7.369973E+02
                 225.3600             2.425204E+02            -6.174255E+01             3.430542E+02             2.158865E+02             6.722188E+02             3.095855E+02             7.400820E+02
                 225.5400             2.434230E+02            -6.192817E+01             3.441167E+02             2.165952E+02             6.744764E+02             3.120935E+02             7.431828E+02
                 225.7200             2.443273E+02            -6.211586E+01             3.451797E+02             2.173058E+02             6.767417E+02             3.146171E+02             7.462997E+02
                 225.9000             2.452333E+02            -6.230563E+01             3.462433E+02             2.180183E+02             6.790144E+02             3.171563E+02             7.494323E+02
                 226.0800             2.461410E+02            -6.249746E+01             3.473072E+02             2.187326E+02             6.812941E+02             3.197110E+02             7.525801E+02
                 226.2600             2.470502E+02            -6.269133E+01             3.483715E+02             2.194485E+02             6.835803E+02             3.222809E+02             7.557427E+02
                 226.4400             2.479608E+02            -6.288723E+01             3.494358E+02             2.201660E+02             6.858723E+02             3.248660E+02             7.589195E+02
                 226.6200             2.488727E+02            -6.308514E+01             3.505001E+02             2.208849E+02             6.881695E+02             3.274659E+02             7.621097E+02
                 226.8000             2.497858E+02            -6.328501E+01             3.515641E+02             2.216050E+02             6.904711E+02             3.300804E+02             7.653126E+02
                 226.9800             2.506999E+02            -6.348681E+01             3.526276E+02             2.223262E+02             6.927762E+02             3.327091E+02             7.685273E+02
                 227.1600             2.516147E+02            -6.369050E+01             3.536903E+02             2.230483E+02             6.950837E+02             3.353517E+02             7.717526E+02
