                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 216.0000             1.492557E-06             1.736387E-07            -9.046156E-07             2.397175E-06             2.410999E-08             1.128555E-07             1.455887E-06            -9.054257E-11             8.812412E-11             1.318919E-06            -2.278346E-07            -2.268273E-07             8.642568E-07
                 216.1800             1.491758E-06             1.732011E-07            -9.118012E-07             2.403562E-06             2.417371E-08             1.131537E-07             1.455887E-06            -9.102384E-11             8.831737E-11             1.318557E-06            -2.276531E-07            -2.266466E-07             8.642568E-07
                 216.3600             1.490955E-06             1.727618E-07            -9.190152E-07             2.409973E-06             2.423767E-08             1.134531E-07             1.455887E-06            -9.150695E-11             8.851131E-11             1.318193E-06            -2.274709E-07            -2.264651E-07             8.642568E-07
                 216.5400             1.490148E-06             1.723207E-07            -9.262574E-07             2.416409E-06             2.430189E-08             1.137537E-07             1.455887E-06            -9.199188E-11             8.870594E-11             1.317828E-06            -2.272879E-07            -2.262830E-07             8.642568E-07
                 216.7200             1.489339E-06             1.718779E-07            -9.335295E-07             2.422872E-06             2.436637E-08             1.140555E-07             1.455887E-06            -9.247875E-11             8.890134E-11             1.317461E-06            -2.271043E-07            -2.261001E-07             8.642568E-07
                 216.9000             1.488526E-06             1.714333E-07            -9.408314E-07             2.429362E-06             2.443111E-08             1.143585E-07             1.455887E-06            -9.296756E-11             8.909749E-11             1.317093E-06            -2.269198E-07            -2.259164E-07             8.642568E-07
                 217.0800             1.487710E-06             1.709869E-07            -9.481628E-07             2.435877E-06             2.449611E-08             1.146628E-07             1.455887E-06            -9.345828E-11             8.929437E-11             1.316724E-06            -2.267347E-07            -2.257321E-07             8.642568E-07
                 217.2600             1.486891E-06             1.705387E-07            -9.555240E-07             2.442420E-06             2.456138E-08             1.149682E-07             1.455887E-06            -9.395092E-11             8.949200E-11             1.316353E-06            -2.265487E-07            -2.255470E-07             8.642568E-07
                 217.4400             1.486069E-06             1.700886E-07            -9.629145E-07             2.448988E-06             2.462690E-08             1.152749E-07             1.455887E-06            -9.444547E-11             8.969034E-11             1.315980E-06            -2.263621E-07            -2.253611E-07             8.642568E-07
                 217.6200             1.485243E-06             1.696368E-07            -9.703343E-07             2.455582E-06             2.469269E-08             1.155829E-07             1.455887E-06            -9.494191E-11             8.988939E-11             1.315606E-06            -2.261747E-07            -2.251745E-07             8.642568E-07
                 217.8000             1.484414E-06             1.691832E-07            -9.777843E-07             2.462203E-06             2.475874E-08             1.158920E-07             1.455887E-06            -9.544031E-11             9.008919E-11             1.315230E-06            -2.259865E-07            -2.249871E-07             8.642568E-07
                 217.9800             1.483581E-06             1.687277E-07            -9.852644E-07             2.468851E-06             2.482507E-08             1.162025E-07             1.455887E-06            -9.594066E-11             9.028974E-11             1.314853E-06            -2.257976E-07            -2.247990E-07             8.642568E-07
                 218.1600             1.482745E-06             1.682704E-07            -9.927748E-07             2.475526E-06             2.489165E-08             1.165142E-07             1.455887E-06            -9.644297E-11             9.049104E-11             1.314475E-06            -2.256079E-07            -2.246101E-07             8.642568E-07
                 218.3400             1.481906E-06             1.678112E-07            -1.000316E-06             2.482228E-06             2.495851E-08             1.168271E-07             1.455887E-06            -9.694725E-11             9.069308E-11             1.314095E-06            -2.254174E-07            -2.244205E-07             8.642568E-07
                 218.5200             1.481063E-06             1.673502E-07            -1.007887E-06             2.488957E-06             2.502565E-08             1.171413E-07             1.455887E-06            -9.745352E-11             9.089589E-11             1.313713E-06            -2.252262E-07            -2.242301E-07             8.642568E-07
                 218.7000             1.480217E-06             1.668872E-07            -1.015490E-06             2.495713E-06             2.509305E-08             1.174568E-07             1.455887E-06            -9.796179E-11             9.109946E-11             1.313330E-06            -2.250342E-07            -2.240389E-07             8.642568E-07
                 218.8800             1.479368E-06             1.664224E-07            -1.023123E-06             2.502497E-06             2.516073E-08             1.177736E-07             1.455887E-06            -9.847205E-11             9.130378E-11             1.312945E-06            -2.248414E-07            -2.238469E-07             8.642568E-07
                 219.0600             1.478514E-06             1.659557E-07            -1.030788E-06             2.509310E-06             2.522869E-08             1.180917E-07             1.455887E-06            -9.898438E-11             9.150891E-11             1.312559E-06            -2.246478E-07            -2.236542E-07             8.642568E-07
                 219.2400             1.477658E-06             1.654871E-07            -1.038484E-06             2.516150E-06             2.529692E-08             1.184111E-07             1.455887E-06            -9.949871E-11             9.171479E-11             1.312171E-06            -2.244534E-07            -2.234606E-07             8.642568E-07
                 219.4200             1.476799E-06             1.650173E-07            -1.046184E-06             2.522992E-06             2.536532E-08             1.187312E-07             1.455887E-06            -1.000133E-10             9.192018E-11             1.311782E-06            -2.242585E-07            -2.232666E-07             8.642568E-07
                 219.6000             1.475937E-06             1.645457E-07            -1.053918E-06             2.529864E-06             2.543399E-08             1.190526E-07             1.455887E-06            -1.005300E-10             9.212649E-11             1.311392E-06            -2.240629E-07            -2.230718E-07             8.642568E-07
                 219.7800             1.475071E-06             1.640720E-07            -1.061693E-06             2.536773E-06             2.550297E-08             1.193755E-07             1.455887E-06            -1.010494E-10             9.233405E-11             1.310999E-06            -2.238664E-07            -2.228762E-07             8.642568E-07
                 219.9600             1.474203E-06             1.635967E-07            -1.069488E-06             2.543700E-06             2.557217E-08             1.196994E-07             1.455887E-06            -1.015701E-10             9.254190E-11             1.310606E-06            -2.236693E-07            -2.226799E-07             8.642568E-07
                 220.1400             1.473330E-06             1.631195E-07            -1.077317E-06             2.550657E-06             2.564166E-08             1.200247E-07             1.455887E-06            -1.020929E-10             9.275065E-11             1.310211E-06            -2.234713E-07            -2.224828E-07             8.642568E-07
                 220.3200             1.472455E-06             1.626403E-07            -1.085184E-06             2.557648E-06             2.571144E-08             1.203513E-07             1.455887E-06            -1.026182E-10             9.296047E-11             1.309814E-06            -2.232726E-07            -2.222848E-07             8.642568E-07
                 220.5000             1.471575E-06             1.621591E-07            -1.093082E-06             2.564667E-06             2.578149E-08             1.206792E-07             1.455887E-06            -1.031455E-10             9.317107E-11             1.309416E-06            -2.230730E-07            -2.220861E-07             8.642568E-07
                 220.6800             1.470692E-06             1.616759E-07            -1.101018E-06             2.571720E-06             2.585186E-08             1.210085E-07             1.455887E-06            -1.036752E-10             9.338275E-11             1.309016E-06            -2.228726E-07            -2.218866E-07             8.642568E-07
                 220.8600             1.469805E-06             1.611907E-07            -1.108990E-06             2.578805E-06             2.592251E-08             1.213392E-07             1.455887E-06            -1.042072E-10             9.359536E-11             1.308614E-06            -2.226713E-07            -2.216861E-07             8.642568E-07
                 221.0400             1.468914E-06             1.607034E-07            -1.116994E-06             2.585919E-06             2.599346E-08             1.216713E-07             1.455887E-06            -1.047413E-10             9.380877E-11             1.308211E-06            -2.224692E-07            -2.214849E-07             8.642568E-07
                 221.2200             1.468020E-06             1.602142E-07            -1.125031E-06             2.593063E-06             2.606470E-08             1.220048E-07             1.455887E-06            -1.052776E-10             9.402302E-11             1.307806E-06            -2.222662E-07            -2.212828E-07             8.642568E-07
                 221.4000             1.467122E-06             1.597230E-07            -1.133100E-06             2.600234E-06             2.613622E-08             1.223395E-07             1.455887E-06            -1.058159E-10             9.423798E-11             1.307399E-06            -2.220625E-07            -2.210800E-07             8.642568E-07
                 221.5800             1.466221E-06             1.592297E-07            -1.141202E-06             2.607435E-06             2.620804E-08             1.226757E-07             1.455887E-06            -1.063564E-10             9.445380E-11             1.306991E-06            -2.218579E-07            -2.208763E-07             8.642568E-07
                 221.7600             1.465315E-06             1.587343E-07            -1.149346E-06             2.614673E-06             2.628018E-08             1.230134E-07             1.455887E-06            -1.068995E-10             9.467080E-11             1.306581E-06            -2.216524E-07            -2.206716E-07             8.642568E-07
                 221.9400             1.464406E-06             1.582370E-07            -1.157512E-06             2.621931E-06             2.635258E-08             1.233522E-07             1.455887E-06            -1.074441E-10             9.488811E-11             1.306169E-06            -2.214461E-07            -2.204663E-07             8.642568E-07
                 222.1200             1.463494E-06             1.577378E-07            -1.165713E-06             2.629220E-06             2.642528E-08             1.236925E-07             1.455887E-06            -1.079909E-10             9.510632E-11             1.305756E-06            -2.212390E-07            -2.202601E-07             8.642568E-07
                 222.3000             1.462577E-06             1.572364E-07            -1.173950E-06             2.636541E-06             2.649828E-08             1.240342E-07             1.455887E-06            -1.085400E-10             9.532544E-11             1.305341E-06            -2.210311E-07            -2.200530E-07             8.642568E-07
                 222.4800             1.461657E-06             1.567329E-07            -1.182222E-06             2.643893E-06             2.657159E-08             1.243773E-07             1.455887E-06            -1.090914E-10             9.554547E-11             1.304924E-06            -2.208222E-07            -2.198451E-07             8.642568E-07
                 222.6600             1.460733E-06             1.562273E-07            -1.190530E-06             2.651277E-06             2.664521E-08             1.247219E-07             1.455887E-06            -1.096452E-10             9.576641E-11             1.304506E-06            -2.206125E-07            -2.196362E-07             8.642568E-07
                 222.8400             1.459805E-06             1.557196E-07            -1.198874E-06             2.658694E-06             2.671914E-08             1.250679E-07             1.455887E-06            -1.102012E-10             9.598826E-11             1.304085E-06            -2.204019E-07            -2.194265E-07             8.642568E-07
                 223.0200             1.458873E-06             1.552097E-07            -1.207255E-06             2.666142E-06             2.679338E-08             1.254155E-07             1.455887E-06            -1.107596E-10             9.621102E-11             1.303663E-06            -2.201904E-07            -2.192160E-07             8.642568E-07
                 223.2000             1.457937E-06             1.546977E-07            -1.215671E-06             2.673623E-06             2.686794E-08             1.257644E-07             1.455887E-06            -1.113203E-10             9.643471E-11             1.303239E-06            -2.199780E-07            -2.190045E-07             8.642568E-07
                 223.3800             1.456997E-06             1.541835E-07            -1.224124E-06             2.681136E-06             2.694281E-08             1.261149E-07             1.455887E-06            -1.118834E-10             9.665931E-11             1.302814E-06            -2.197647E-07            -2.187921E-07             8.642568E-07
                 223.5600             1.456053E-06             1.536670E-07            -1.232614E-06             2.688683E-06             2.701801E-08             1.264669E-07             1.455887E-06            -1.124488E-10             9.688484E-11             1.302386E-06            -2.195505E-07            -2.185788E-07             8.642568E-07
                 223.7400             1.455105E-06             1.531484E-07            -1.241141E-06             2.696262E-06             2.709353E-08             1.268203E-07             1.455887E-06            -1.130167E-10             9.711129E-11             1.301957E-06            -2.193354E-07            -2.183646E-07             8.642568E-07
                 223.9200             1.454153E-06             1.526275E-07            -1.249704E-06             2.703874E-06             2.716937E-08             1.271754E-07             1.455887E-06            -1.135869E-10             9.733867E-11             1.301526E-06            -2.191193E-07            -2.181495E-07             8.642568E-07
                 224.1000             1.453197E-06             1.521043E-07            -1.258306E-06             2.711519E-06             2.724555E-08             1.275319E-07             1.455887E-06            -1.141595E-10             9.756699E-11             1.301093E-06            -2.189023E-07            -2.179334E-07             8.642568E-07
                 224.2800             1.452237E-06             1.515790E-07            -1.266944E-06             2.719198E-06             2.732205E-08             1.278900E-07             1.455887E-06            -1.147346E-10             9.779625E-11             1.300658E-06            -2.186844E-07            -2.177164E-07             8.642568E-07
                 224.4600             1.451272E-06             1.510513E-07            -1.275621E-06             2.726910E-06             2.739888E-08             1.282496E-07             1.455887E-06            -1.153121E-10             9.802645E-11             1.300221E-06            -2.184655E-07            -2.174985E-07             8.642568E-07
                 224.6400             1.450303E-06             1.505213E-07            -1.284335E-06             2.734656E-06             2.747605E-08             1.286108E-07             1.455887E-06            -1.158921E-10             9.825759E-11             1.299782E-06            -2.182457E-07            -2.172796E-07             8.642568E-07
                 224.8200             1.449331E-06             1.499891E-07            -1.293088E-06             2.742436E-06             2.755355E-08             1.289735E-07             1.455887E-06            -1.164745E-10             9.848969E-11             1.299342E-06            -2.180250E-07            -2.170598E-07             8.642568E-07
                 225.0000             1.448354E-06             1.494546E-07            -1.301878E-06             2.750250E-06             2.763138E-08             1.293378E-07             1.455887E-06            -1.170594E-10             9.872273E-11             1.298899E-06            -2.178032E-07            -2.168390E-07             8.642568E-07
                 225.1800             1.447372E-06             1.489178E-07            -1.310706E-06             2.758098E-06             2.770954E-08             1.297036E-07             1.455887E-06            -1.176467E-10             9.895671E-11             1.298455E-06            -2.175806E-07            -2.166173E-07             8.642568E-07
                 225.3600             1.446387E-06             1.483787E-07            -1.319572E-06             2.765978E-06             2.778803E-08             1.300710E-07             1.455887E-06            -1.182364E-10             9.919162E-11             1.298009E-06            -2.173570E-07            -2.163947E-07             8.642568E-07
                 225.5400             1.445398E-06             1.478375E-07            -1.328475E-06             2.773892E-06             2.786684E-08             1.304399E-07             1.455887E-06            -1.188285E-10             9.942746E-11             1.297560E-06            -2.171325E-07            -2.161712E-07             8.642568E-07
                 225.7200             1.444405E-06             1.472941E-07            -1.337414E-06             2.781839E-06             2.794596E-08             1.308102E-07             1.455887E-06            -1.194229E-10             9.966421E-11             1.297111E-06            -2.169071E-07            -2.159467E-07             8.642568E-07
                 225.9000             1.443408E-06             1.467486E-07            -1.346390E-06             2.789817E-06             2.802538E-08             1.311820E-07             1.455887E-06            -1.200196E-10             9.990184E-11             1.296659E-06            -2.166808E-07            -2.157214E-07             8.642568E-07
                 226.0800             1.442407E-06             1.462011E-07            -1.355399E-06             2.797827E-06             2.810510E-08             1.315551E-07             1.455887E-06            -1.206184E-10             1.001403E-10             1.296206E-06            -2.164537E-07            -2.154953E-07             8.642568E-07
                 226.2600             1.441403E-06             1.456517E-07            -1.364443E-06             2.805866E-06             2.818510E-08             1.319296E-07             1.455887E-06            -1.212194E-10             1.003797E-10             1.295751E-06            -2.162259E-07            -2.152684E-07             8.642568E-07
                 226.4400             1.440395E-06             1.451005E-07            -1.373518E-06             2.813935E-06             2.826536E-08             1.323052E-07             1.455887E-06            -1.218223E-10             1.006198E-10             1.295295E-06            -2.159972E-07            -2.150408E-07             8.642568E-07
                 226.6200             1.439385E-06             1.445477E-07            -1.382624E-06             2.822030E-06             2.834585E-08             1.326820E-07             1.455887E-06            -1.224271E-10             1.008608E-10             1.294837E-06            -2.157679E-07            -2.148124E-07             8.642568E-07
                 226.8000             1.438372E-06             1.439933E-07            -1.391758E-06             2.830152E-06             2.842657E-08             1.330598E-07             1.455887E-06            -1.230337E-10             1.011024E-10             1.294378E-06            -2.155380E-07            -2.145835E-07             8.642568E-07
                 226.9800             1.437356E-06             1.434377E-07            -1.400919E-06             2.838297E-06             2.850748E-08             1.334385E-07             1.455887E-06            -1.236417E-10             1.013447E-10             1.293918E-06            -2.153075E-07            -2.143540E-07             8.642568E-07
                 227.1600             1.436338E-06             1.428809E-07            -1.410103E-06             2.846464E-06             2.858856E-08             1.338180E-07             1.455887E-06            -1.242511E-10             1.015876E-10             1.293457E-06            -2.150765E-07            -2.141240E-07             8.642568E-07
                 227.3400             1.435319E-06             1.423232E-07            -1.419309E-06             2.854651E-06             2.866976E-08             1.341981E-07             1.455887E-06            -1.248616E-10             1.018310E-10             1.292996E-06            -2.148452E-07            -2.138937E-07             8.642568E-07
                 227.5200             1.434298E-06             1.417649E-07            -1.428532E-06             2.862853E-06             2.875106E-08             1.345786E-07             1.455887E-06            -1.254730E-10             1.020749E-10             1.292534E-06            -2.146136E-07            -2.136631E-07             8.642568E-07
                 227.7000             1.433277E-06             1.412062E-07            -1.437768E-06             2.871069E-06             2.883240E-08             1.349593E-07             1.455887E-06            -1.260850E-10             1.023192E-10             1.292071E-06            -2.143819E-07            -2.134324E-07             8.642568E-07
                 227.8800             1.432256E-06             1.406475E-07            -1.447015E-06             2.879295E-06             2.891376E-08             1.353401E-07             1.455887E-06            -1.266973E-10             1.025637E-10             1.291609E-06            -2.141501E-07            -2.132016E-07             8.642568E-07
                 228.0600             1.431235E-06             1.400891E-07            -1.456268E-06             2.887528E-06             2.899506E-08             1.357207E-07             1.455887E-06            -1.273095E-10             1.028085E-10             1.291146E-06            -2.139185E-07            -2.129710E-07             8.642568E-07
                 228.2400             1.430216E-06             1.395314E-07            -1.465521E-06             2.895762E-06             2.907627E-08             1.361008E-07             1.455887E-06            -1.279214E-10             1.030533E-10             1.290685E-06            -2.136872E-07            -2.127407E-07             8.642568E-07
                 228.4200             1.429199E-06             1.389748E-07            -1.474769E-06             2.903993E-06             2.915731E-08             1.364801E-07             1.455887E-06            -1.285325E-10             1.032980E-10             1.290224E-06            -2.134563E-07            -2.125108E-07             8.642568E-07
                 228.6000             1.428184E-06             1.384198E-07            -1.484007E-06             2.912217E-06             2.923813E-08             1.368584E-07             1.455887E-06            -1.291423E-10             1.035425E-10             1.289765E-06            -2.132261E-07            -2.122816E-07             8.642568E-07
                 228.7800             1.427174E-06             1.378668E-07            -1.493228E-06             2.920428E-06             2.931864E-08             1.372352E-07             1.455887E-06            -1.297504E-10             1.037866E-10             1.289307E-06            -2.129968E-07            -2.120532E-07             8.642568E-07
                 228.9600             1.426168E-06             1.373164E-07            -1.502426E-06             2.928620E-06             2.939878E-08             1.376103E-07             1.455887E-06            -1.303563E-10             1.040302E-10             1.288851E-06            -2.127685E-07            -2.118259E-07             8.642568E-07
                 229.1400             1.425167E-06             1.367692E-07            -1.511593E-06             2.936787E-06             2.947847E-08             1.379833E-07             1.455887E-06            -1.309594E-10             1.042732E-10             1.288398E-06            -2.125415E-07            -2.115999E-07             8.642568E-07
                 229.3200             1.424174E-06             1.362257E-07            -1.520721E-06             2.944922E-06             2.955760E-08             1.383537E-07             1.455887E-06            -1.315592E-10             1.045152E-10             1.287948E-06            -2.123160E-07            -2.113754E-07             8.642568E-07
                 229.5000             1.423189E-06             1.356866E-07            -1.529802E-06             2.953018E-06             2.963610E-08             1.387211E-07             1.455887E-06            -1.321550E-10             1.047562E-10             1.287502E-06            -2.120924E-07            -2.111528E-07             8.642568E-07
                 229.6800             1.422213E-06             1.351526E-07            -1.538828E-06             2.961068E-06             2.971385E-08             1.390850E-07             1.455887E-06            -1.327462E-10             1.049959E-10             1.287060E-06            -2.118709E-07            -2.109322E-07             8.642568E-07
                 229.8600             1.421247E-06             1.346244E-07            -1.547788E-06             2.969063E-06             2.979076E-08             1.394450E-07             1.455887E-06            -1.333320E-10             1.052341E-10             1.286623E-06            -2.116518E-07            -2.107141E-07             8.642568E-07
                 230.0400             1.420294E-06             1.341028E-07            -1.556672E-06             2.976994E-06             2.986671E-08             1.398005E-07             1.455887E-06            -1.339117E-10             1.054705E-10             1.286191E-06            -2.114355E-07            -2.104986E-07             8.642568E-07
                 230.2200             1.419354E-06             1.335886E-07            -1.565471E-06             2.984853E-06             2.994159E-08             1.401509E-07             1.455887E-06            -1.344846E-10             1.057049E-10             1.285765E-06            -2.112222E-07            -2.102863E-07             8.642568E-07
                 230.4000             1.418429E-06             1.330826E-07            -1.574172E-06             2.992631E-06             3.001526E-08             1.404958E-07             1.455887E-06            -1.350498E-10             1.059370E-10             1.285346E-06            -2.110123E-07            -2.100773E-07             8.642568E-07
                 230.5800             1.417521E-06             1.325858E-07            -1.582765E-06             3.000316E-06             3.008760E-08             1.408344E-07             1.455887E-06            -1.356064E-10             1.061666E-10             1.284935E-06            -2.108062E-07            -2.098721E-07             8.642568E-07
                 230.7600             1.416631E-06             1.320990E-07            -1.591237E-06             3.007898E-06             3.015848E-08             1.411661E-07             1.455887E-06            -1.361535E-10             1.063934E-10             1.284532E-06            -2.106043E-07            -2.096711E-07             8.642568E-07
                 230.9400             1.415762E-06             1.316233E-07            -1.599576E-06             3.015368E-06             3.022775E-08             1.414903E-07             1.455887E-06            -1.366902E-10             1.066170E-10             1.284138E-06            -2.104070E-07            -2.094746E-07             8.642568E-07
                 231.1200             1.414914E-06             1.311596E-07            -1.607768E-06             3.022712E-06             3.029527E-08             1.418064E-07             1.455887E-06            -1.372156E-10             1.068371E-10             1.283755E-06            -2.102147E-07            -2.092831E-07             8.642568E-07
                 231.3000             1.414091E-06             1.307090E-07            -1.615799E-06             3.029920E-06             3.036088E-08             1.421135E-07             1.455887E-06            -1.377286E-10             1.070535E-10             1.283382E-06            -2.100278E-07            -2.090970E-07             8.642568E-07
                 231.4800             1.413293E-06             1.302725E-07            -1.623655E-06             3.036979E-06             3.042443E-08             1.424109E-07             1.455887E-06            -1.382281E-10             1.072657E-10             1.283020E-06            -2.098467E-07            -2.089167E-07             8.642568E-07
                 231.6600             1.412523E-06             1.298513E-07            -1.631322E-06             3.043876E-06             3.048576E-08             1.426980E-07             1.455887E-06            -1.387130E-10             1.074735E-10             1.282672E-06            -2.096720E-07            -2.087428E-07             8.642568E-07
                 231.8400             1.411783E-06             1.294466E-07            -1.638785E-06             3.050599E-06             3.054470E-08             1.429738E-07             1.455887E-06            -1.391824E-10             1.076764E-10             1.282337E-06            -2.095041E-07            -2.085756E-07             8.642568E-07
                 232.0200             1.411075E-06             1.290594E-07            -1.646027E-06             3.057134E-06             3.060108E-08             1.432377E-07             1.455887E-06            -1.396349E-10             1.078741E-10             1.282016E-06            -2.093435E-07            -2.084157E-07             8.642568E-07
                 232.2000             1.410402E-06             1.286910E-07            -1.653033E-06             3.063467E-06             3.065472E-08             1.434888E-07             1.455887E-06            -1.400695E-10             1.080662E-10             1.281711E-06            -2.091907E-07            -2.082635E-07             8.642568E-07
                 232.3800             1.409765E-06             1.283426E-07            -1.659787E-06             3.069584E-06             3.070544E-08             1.437262E-07             1.455887E-06            -1.404849E-10             1.082523E-10             1.281423E-06            -2.090462E-07            -2.081197E-07             8.642568E-07
                 232.5600             1.409167E-06             1.280155E-07            -1.666272E-06             3.075471E-06             3.075307E-08             1.439491E-07             1.455887E-06            -1.408799E-10             1.084320E-10             1.281152E-06            -2.089106E-07            -2.079846E-07             8.642568E-07
                 232.7400             1.408611E-06             1.277110E-07            -1.672470E-06             3.081114E-06             3.079742E-08             1.441567E-07             1.455887E-06            -1.412533E-10             1.086050E-10             1.280900E-06            -2.087842E-07            -2.078588E-07             8.642568E-07
                 232.9200             1.408098E-06             1.274302E-07            -1.678366E-06             3.086496E-06             3.083830E-08             1.443481E-07             1.455887E-06            -1.416039E-10             1.087707E-10             1.280667E-06            -2.086678E-07            -2.077428E-07             8.642568E-07
                 233.1000             1.407630E-06             1.271745E-07            -1.683941E-06             3.091605E-06             3.087553E-08             1.445223E-07             1.455887E-06            -1.419303E-10             1.089288E-10             1.280456E-06            -2.085617E-07            -2.076372E-07             8.642568E-07
                 233.2800             1.407211E-06             1.269453E-07            -1.689179E-06             3.096423E-06             3.090891E-08             1.446785E-07             1.455887E-06            -1.422313E-10             1.090789E-10             1.280266E-06            -2.084666E-07            -2.075425E-07             8.642568E-07
                 233.4600             1.406843E-06             1.267437E-07            -1.694061E-06             3.100937E-06             3.093826E-08             1.448159E-07             1.455887E-06            -1.425056E-10             1.092206E-10             1.280099E-06            -2.083830E-07            -2.074593E-07             8.642568E-07
                 233.6400             1.406527E-06             1.265711E-07            -1.698570E-06             3.105130E-06             3.096339E-08             1.449335E-07             1.455887E-06            -1.427520E-10             1.093534E-10             1.279956E-06            -2.083115E-07            -2.073880E-07             8.642568E-07
                 233.8200             1.406267E-06             1.264289E-07            -1.702688E-06             3.108989E-06             3.098411E-08             1.450305E-07             1.455887E-06            -1.429691E-10             1.094769E-10             1.279839E-06            -2.082524E-07            -2.073293E-07             8.642568E-07
                 234.0000             1.406065E-06             1.263182E-07            -1.706399E-06             3.112497E-06             3.100022E-08             1.451059E-07             1.455887E-06            -1.431557E-10             1.095906E-10             1.279747E-06            -2.082065E-07            -2.072835E-07             8.642568E-07
                 234.1800             1.405923E-06             1.262403E-07            -1.709684E-06             3.115641E-06             3.101156E-08             1.451590E-07             1.455887E-06            -1.433106E-10             1.096943E-10             1.279682E-06            -2.081742E-07            -2.072514E-07             8.642568E-07
                 234.3600             1.405843E-06             1.261965E-07            -1.712528E-06             3.118404E-06             3.101794E-08             1.451888E-07             1.455887E-06            -1.434326E-10             1.097874E-10             1.279646E-06            -2.081561E-07            -2.072333E-07             8.642568E-07
                 234.5400             1.405827E-06             1.261880E-07            -1.714913E-06             3.120774E-06             3.101918E-08             1.451947E-07             1.455887E-06            -1.435204E-10             1.098696E-10             1.279639E-06            -2.081525E-07            -2.072298E-07             8.642568E-07
                 234.7200             1.405878E-06             1.262159E-07            -1.716823E-06             3.122735E-06             3.101512E-08             1.451756E-07             1.455887E-06            -1.435729E-10             1.099404E-10             1.279662E-06            -2.081641E-07            -2.072413E-07             8.642568E-07
                 234.9000             1.405998E-06             1.262814E-07            -1.718244E-06             3.124275E-06             3.100558E-08             1.451310E-07             1.455887E-06            -1.435889E-10             1.099996E-10             1.279716E-06            -2.081913E-07            -2.072683E-07             8.642568E-07
                 235.0800             1.406188E-06             1.263855E-07            -1.719158E-06             3.125380E-06             3.099042E-08             1.450600E-07             1.455887E-06            -1.435675E-10             1.100467E-10             1.279803E-06            -2.082345E-07            -2.073113E-07             8.642568E-07
                 235.2600             1.406451E-06             1.265294E-07            -1.719554E-06             3.126038E-06             3.096948E-08             1.449620E-07             1.455887E-06            -1.435075E-10             1.100814E-10             1.279922E-06            -2.082941E-07            -2.073707E-07             8.642568E-07
                 235.4400             1.406788E-06             1.267138E-07            -1.719416E-06             3.126237E-06             3.094262E-08             1.448363E-07             1.455887E-06            -1.434081E-10             1.101034E-10             1.280074E-06            -2.083707E-07            -2.074469E-07             8.642568E-07
                 235.6200             1.407201E-06             1.269398E-07            -1.718732E-06             3.125966E-06             3.090972E-08             1.446823E-07             1.455887E-06            -1.432683E-10             1.101124E-10             1.280261E-06            -2.084644E-07            -2.075402E-07             8.642568E-07
                 235.8000             1.407692E-06             1.272081E-07            -1.717491E-06             3.125215E-06             3.087065E-08             1.444994E-07             1.455887E-06            -1.430874E-10             1.101080E-10             1.280484E-06            -2.085757E-07            -2.076510E-07             8.642568E-07
                 235.9800             1.408261E-06             1.275195E-07            -1.715681E-06             3.123975E-06             3.082531E-08             1.442872E-07             1.455887E-06            -1.428645E-10             1.100901E-10             1.280741E-06            -2.087049E-07            -2.077797E-07             8.642568E-07
                 236.1600             1.408910E-06             1.278746E-07            -1.713295E-06             3.122237E-06             3.077361E-08             1.440452E-07             1.455887E-06            -1.425990E-10             1.100584E-10             1.281035E-06            -2.088521E-07            -2.079263E-07             8.642568E-07
                 236.3400             1.409640E-06             1.282739E-07            -1.710322E-06             3.119994E-06             3.071546E-08             1.437730E-07             1.455887E-06            -1.422905E-10             1.100126E-10             1.281366E-06            -2.090178E-07            -2.080912E-07             8.642568E-07
                 236.5200             1.410451E-06             1.287180E-07            -1.706757E-06             3.117241E-06             3.065081E-08             1.434704E-07             1.455887E-06            -1.419383E-10             1.099527E-10             1.281733E-06            -2.092020E-07            -2.082746E-07             8.642568E-07
                 236.7000             1.411345E-06             1.292070E-07            -1.702595E-06             3.113971E-06             3.057960E-08             1.431371E-07             1.455887E-06            -1.415422E-10             1.098785E-10             1.282138E-06            -2.094048E-07            -2.084766E-07             8.642568E-07
                 236.8800             1.412322E-06             1.297413E-07            -1.697830E-06             3.110183E-06             3.050181E-08             1.427730E-07             1.455887E-06            -1.411020E-10             1.097899E-10             1.282581E-06            -2.096264E-07            -2.086972E-07             8.642568E-07
                 237.0600             1.413381E-06             1.303208E-07            -1.692461E-06             3.105873E-06             3.041742E-08             1.423780E-07             1.455887E-06            -1.406174E-10             1.096869E-10             1.283060E-06            -2.098668E-07            -2.089366E-07             8.642568E-07
                 237.2400             1.414523E-06             1.309457E-07            -1.686488E-06             3.101042E-06             3.032643E-08             1.419521E-07             1.455887E-06            -1.400886E-10             1.095694E-10             1.283578E-06            -2.101260E-07            -2.091947E-07             8.642568E-07
                 237.4200             1.415748E-06             1.316156E-07            -1.679911E-06             3.095689E-06             3.022888E-08             1.414955E-07             1.455887E-06            -1.395157E-10             1.094374E-10             1.284132E-06            -2.104039E-07            -2.094713E-07             8.642568E-07
