                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 269.6400             3.294027E+02             3.292051E+02             3.367231E+02             3.362023E+02             3.332778E+02             3.323413E+02             3.381844E+02             3.373654E+02             3.351834E+02             3.341979E+02
                 269.8200             3.293806E+02             3.291833E+02             3.366948E+02             3.361746E+02             3.332525E+02             3.323168E+02             3.381564E+02             3.373379E+02             3.351553E+02             3.341705E+02
                 270.0000             3.293587E+02             3.291617E+02             3.366667E+02             3.361469E+02             3.332273E+02             3.322925E+02             3.381284E+02             3.373104E+02             3.351272E+02             3.341431E+02
                 270.1800             3.293368E+02             3.291401E+02             3.366386E+02             3.361193E+02             3.332021E+02             3.322682E+02             3.381006E+02             3.372831E+02             3.350992E+02             3.341158E+02
                 270.3600             3.293150E+02             3.291186E+02             3.366106E+02             3.360918E+02             3.331770E+02             3.322440E+02             3.380728E+02             3.372558E+02             3.350713E+02             3.340886E+02
                 270.5400             3.292933E+02             3.290972E+02             3.365826E+02             3.360644E+02             3.331520E+02             3.322199E+02             3.380451E+02             3.372285E+02             3.350435E+02             3.340615E+02
                 270.7200             3.292716E+02             3.290758E+02             3.365547E+02             3.360370E+02             3.331271E+02             3.321959E+02             3.380175E+02             3.372014E+02             3.350158E+02             3.340344E+02
                 270.9000             3.292500E+02             3.290545E+02             3.365269E+02             3.360096E+02             3.331023E+02             3.321719E+02             3.379900E+02             3.371743E+02             3.349881E+02             3.340074E+02
                 271.0800             3.292285E+02             3.290333E+02             3.364991E+02             3.359823E+02             3.330775E+02             3.321480E+02             3.379625E+02             3.371473E+02             3.349605E+02             3.339805E+02
                 271.2600             3.292070E+02             3.290121E+02             3.364714E+02             3.359551E+02             3.330528E+02             3.321241E+02             3.379350E+02             3.371203E+02             3.349329E+02             3.339536E+02
                 271.4400             3.291856E+02             3.289910E+02             3.364437E+02             3.359279E+02             3.330281E+02             3.321004E+02             3.379077E+02             3.370934E+02             3.349055E+02             3.339269E+02
                 271.6200             3.291643E+02             3.289700E+02             3.364161E+02             3.359008E+02             3.330036E+02             3.320766E+02             3.378804E+02             3.370665E+02             3.348781E+02             3.339001E+02
                 271.8000             3.291430E+02             3.289490E+02             3.363885E+02             3.358737E+02             3.329791E+02             3.320530E+02             3.378531E+02             3.370397E+02             3.348507E+02             3.338735E+02
                 271.9800             3.291218E+02             3.289281E+02             3.363610E+02             3.358466E+02             3.329546E+02             3.320294E+02             3.378259E+02             3.370130E+02             3.348235E+02             3.338469E+02
                 272.1600             3.291006E+02             3.289072E+02             3.363335E+02             3.358196E+02             3.329302E+02             3.320059E+02             3.377988E+02             3.369863E+02             3.347962E+02             3.338203E+02
                 272.3400             3.290795E+02             3.288864E+02             3.363060E+02             3.357926E+02             3.329059E+02             3.319824E+02             3.377717E+02             3.369596E+02             3.347691E+02             3.337938E+02
                 272.5200             3.290585E+02             3.288656E+02             3.362786E+02             3.357657E+02             3.328816E+02             3.319590E+02             3.377446E+02             3.369330E+02             3.347420E+02             3.337674E+02
                 272.7000             3.290375E+02             3.288449E+02             3.362512E+02             3.357388E+02             3.328574E+02             3.319356E+02             3.377176E+02             3.369064E+02             3.347150E+02             3.337410E+02
                 272.8800             3.290165E+02             3.288243E+02             3.362238E+02             3.357119E+02             3.328333E+02             3.319123E+02             3.376907E+02             3.368799E+02             3.346880E+02             3.337147E+02
                 273.0600             3.289956E+02             3.288037E+02             3.361965E+02             3.356851E+02             3.328092E+02             3.318891E+02             3.376638E+02             3.368534E+02             3.346610E+02             3.336884E+02
                 273.2400             3.289748E+02             3.287831E+02             3.361692E+02             3.356583E+02             3.327851E+02             3.318659E+02             3.376369E+02             3.368270E+02             3.346342E+02             3.336622E+02
                 273.4200             3.289540E+02             3.287626E+02             3.361420E+02             3.356315E+02             3.327611E+02             3.318427E+02             3.376101E+02             3.368006E+02             3.346073E+02             3.336360E+02
                 273.6000             3.289333E+02             3.287422E+02             3.361148E+02             3.356048E+02             3.327372E+02             3.318197E+02             3.375833E+02             3.367742E+02             3.345806E+02             3.336099E+02
                 273.7800             3.289126E+02             3.287218E+02             3.360876E+02             3.355780E+02             3.327133E+02             3.317966E+02             3.375566E+02             3.367479E+02             3.345539E+02             3.335839E+02
                 273.9600             3.288920E+02             3.287014E+02             3.360604E+02             3.355514E+02             3.326895E+02             3.317736E+02             3.375299E+02             3.367216E+02             3.345272E+02             3.335579E+02
                 274.1400             3.288714E+02             3.286811E+02             3.360333E+02             3.355247E+02             3.326657E+02             3.317507E+02             3.375032E+02             3.366954E+02             3.345006E+02             3.335319E+02
                 274.3200             3.288509E+02             3.286609E+02             3.360062E+02             3.354981E+02             3.326420E+02             3.317278E+02             3.374766E+02             3.366692E+02             3.344740E+02             3.335060E+02
                 274.5000             3.288304E+02             3.286407E+02             3.359791E+02             3.354715E+02             3.326183E+02             3.317050E+02             3.374500E+02             3.366430E+02             3.344475E+02             3.334801E+02
                 274.6800             3.288100E+02             3.286205E+02             3.359520E+02             3.354449E+02             3.325947E+02             3.316822E+02             3.374234E+02             3.366169E+02             3.344210E+02             3.334543E+02
                 274.8600             3.287896E+02             3.286004E+02             3.359250E+02             3.354183E+02             3.325712E+02             3.316595E+02             3.373969E+02             3.365908E+02             3.343946E+02             3.334285E+02
                 275.0400             3.287693E+02             3.285803E+02             3.358980E+02             3.353918E+02             3.325476E+02             3.316368E+02             3.373705E+02             3.365647E+02             3.343682E+02             3.334028E+02
                 275.2200             3.287490E+02             3.285603E+02             3.358710E+02             3.353653E+02             3.325242E+02             3.316141E+02             3.373440E+02             3.365387E+02             3.343419E+02             3.333771E+02
                 275.4000             3.287287E+02             3.285403E+02             3.358440E+02             3.353388E+02             3.325007E+02             3.315915E+02             3.373176E+02             3.365127E+02             3.343156E+02             3.333515E+02
                 275.5800             3.287085E+02             3.285204E+02             3.358171E+02             3.353124E+02             3.324774E+02             3.315690E+02             3.372913E+02             3.364867E+02             3.342894E+02             3.333259E+02
                 275.7600             3.286884E+02             3.285005E+02             3.357902E+02             3.352859E+02             3.324540E+02             3.315465E+02             3.372649E+02             3.364608E+02             3.342632E+02             3.333004E+02
                 275.9400             3.286683E+02             3.284807E+02             3.357633E+02             3.352595E+02             3.324308E+02             3.315240E+02             3.372386E+02             3.364349E+02             3.342371E+02             3.332749E+02
                 276.1200             3.286482E+02             3.284609E+02             3.357364E+02             3.352331E+02             3.324075E+02             3.315016E+02             3.372124E+02             3.364090E+02             3.342110E+02             3.332494E+02
                 276.3000             3.286282E+02             3.284411E+02             3.357096E+02             3.352067E+02             3.323844E+02             3.314793E+02             3.371861E+02             3.363832E+02             3.341849E+02             3.332240E+02
                 276.4800             3.286082E+02             3.284214E+02             3.356828E+02             3.351804E+02             3.323612E+02             3.314570E+02             3.371599E+02             3.363573E+02             3.341590E+02             3.331987E+02
                 276.6600             3.285883E+02             3.284018E+02             3.356560E+02             3.351541E+02             3.323381E+02             3.314347E+02             3.371338E+02             3.363316E+02             3.341330E+02             3.331734E+02
                 276.8400             3.285684E+02             3.283822E+02             3.356292E+02             3.351278E+02             3.323151E+02             3.314125E+02             3.371076E+02             3.363058E+02             3.341071E+02             3.331481E+02
                 277.0200             3.285486E+02             3.283626E+02             3.356024E+02             3.351015E+02             3.322921E+02             3.313903E+02             3.370815E+02             3.362801E+02             3.340812E+02             3.331229E+02
                 277.2000             3.285288E+02             3.283431E+02             3.355757E+02             3.350752E+02             3.322692E+02             3.313682E+02             3.370555E+02             3.362544E+02             3.340554E+02             3.330977E+02
                 277.3800             3.285091E+02             3.283236E+02             3.355490E+02             3.350490E+02             3.322463E+02             3.313461E+02             3.370294E+02             3.362288E+02             3.340297E+02             3.330726E+02
                 277.5600             3.284894E+02             3.283041E+02             3.355223E+02             3.350228E+02             3.322234E+02             3.313241E+02             3.370034E+02             3.362032E+02             3.340039E+02             3.330475E+02
                 277.7400             3.284697E+02             3.282848E+02             3.354956E+02             3.349966E+02             3.322006E+02             3.313021E+02             3.369775E+02             3.361776E+02             3.339783E+02             3.330224E+02
                 277.9200             3.284501E+02             3.282654E+02             3.354689E+02             3.349704E+02             3.321779E+02             3.312801E+02             3.369516E+02             3.361520E+02             3.339527E+02             3.329975E+02
                 278.1000             3.284305E+02             3.282461E+02             3.354423E+02             3.349443E+02             3.321552E+02             3.312582E+02             3.369257E+02             3.361265E+02             3.339271E+02             3.329725E+02
                 278.2800             3.284110E+02             3.282268E+02             3.354157E+02             3.349181E+02             3.321325E+02             3.312364E+02             3.368998E+02             3.361010E+02             3.339015E+02             3.329476E+02
                 278.4600             3.283915E+02             3.282076E+02             3.353891E+02             3.348920E+02             3.321099E+02             3.312146E+02             3.368740E+02             3.360755E+02             3.338761E+02             3.329227E+02
                 278.6400             3.283721E+02             3.281885E+02             3.353626E+02             3.348659E+02             3.320873E+02             3.311928E+02             3.368482E+02             3.360501E+02             3.338506E+02             3.328979E+02
                 278.8200             3.283527E+02             3.281693E+02             3.353360E+02             3.348399E+02             3.320648E+02             3.311711E+02             3.368224E+02             3.360247E+02             3.338252E+02             3.328732E+02
                 279.0000             3.283334E+02             3.281503E+02             3.353095E+02             3.348139E+02             3.320424E+02             3.311495E+02             3.367967E+02             3.359994E+02             3.337999E+02             3.328485E+02
                 279.1800             3.283141E+02             3.281312E+02             3.352831E+02             3.347879E+02             3.320200E+02             3.311279E+02             3.367710E+02             3.359740E+02             3.337746E+02             3.328238E+02
                 279.3600             3.282949E+02             3.281122E+02             3.352566E+02             3.347619E+02             3.319976E+02             3.311063E+02             3.367454E+02             3.359488E+02             3.337494E+02             3.327992E+02
                 279.5400             3.282757E+02             3.280933E+02             3.352302E+02             3.347359E+02             3.319753E+02             3.310848E+02             3.367198E+02             3.359235E+02             3.337242E+02             3.327746E+02
                 279.7200             3.282565E+02             3.280744E+02             3.352038E+02             3.347100E+02             3.319530E+02             3.310633E+02             3.366942E+02             3.358983E+02             3.336990E+02             3.327501E+02
                 279.9000             3.282374E+02             3.280555E+02             3.351774E+02             3.346841E+02             3.319308E+02             3.310419E+02             3.366687E+02             3.358731E+02             3.336739E+02             3.327256E+02
                 280.0800             3.282184E+02             3.280367E+02             3.351511E+02             3.346582E+02             3.319087E+02             3.310205E+02             3.366432E+02             3.358480E+02             3.336489E+02             3.327012E+02
                 280.2600             3.281994E+02             3.280180E+02             3.351247E+02             3.346324E+02             3.318866E+02             3.309992E+02             3.366178E+02             3.358229E+02             3.336239E+02             3.326768E+02
                 280.4400             3.281804E+02             3.279993E+02             3.350984E+02             3.346066E+02             3.318645E+02             3.309780E+02             3.365924E+02             3.357978E+02             3.335990E+02             3.326525E+02
                 280.6200             3.281615E+02             3.279806E+02             3.350722E+02             3.345808E+02             3.318425E+02             3.309567E+02             3.365670E+02             3.357728E+02             3.335741E+02             3.326282E+02
                 280.8000             3.281427E+02             3.279620E+02             3.350460E+02             3.345550E+02             3.318205E+02             3.309356E+02             3.365417E+02             3.357478E+02             3.335492E+02             3.326040E+02
                 280.9800             3.281239E+02             3.279434E+02             3.350198E+02             3.345293E+02             3.317986E+02             3.309145E+02             3.365164E+02             3.357228E+02             3.335244E+02             3.325798E+02
                 281.1600             3.281051E+02             3.279249E+02             3.349936E+02             3.345036E+02             3.317768E+02             3.308934E+02             3.364912E+02             3.356979E+02             3.334997E+02             3.325557E+02
                 281.3400             3.280864E+02             3.279065E+02             3.349675E+02             3.344780E+02             3.317550E+02             3.308724E+02             3.364660E+02             3.356731E+02             3.334750E+02             3.325316E+02
                 281.5200             3.280678E+02             3.278880E+02             3.349414E+02             3.344524E+02             3.317333E+02             3.308514E+02             3.364408E+02             3.356483E+02             3.334504E+02             3.325076E+02
                 281.7000             3.280492E+02             3.278697E+02             3.349154E+02             3.344268E+02             3.317116E+02             3.308305E+02             3.364157E+02             3.356235E+02             3.334259E+02             3.324836E+02
                 281.8800             3.280306E+02             3.278514E+02             3.348893E+02             3.344012E+02             3.316900E+02             3.308097E+02             3.363907E+02             3.355988E+02             3.334014E+02             3.324597E+02
                 282.0600             3.280121E+02             3.278331E+02             3.348634E+02             3.343757E+02             3.316684E+02             3.307889E+02             3.363657E+02             3.355741E+02             3.333769E+02             3.324359E+02
                 282.2400             3.279937E+02             3.278149E+02             3.348374E+02             3.343503E+02             3.316469E+02             3.307682E+02             3.363408E+02             3.355495E+02             3.333525E+02             3.324121E+02
                 282.4200             3.279753E+02             3.277967E+02             3.348115E+02             3.343249E+02             3.316255E+02             3.307475E+02             3.363159E+02             3.355249E+02             3.333282E+02             3.323884E+02
                 282.6000             3.279570E+02             3.277787E+02             3.347857E+02             3.342995E+02             3.316041E+02             3.307269E+02             3.362910E+02             3.355004E+02             3.333039E+02             3.323647E+02
                 282.7800             3.279387E+02             3.277606E+02             3.347599E+02             3.342741E+02             3.315828E+02             3.307063E+02             3.362662E+02             3.354759E+02             3.332797E+02             3.323411E+02
                 282.9600             3.279205E+02             3.277426E+02             3.347341E+02             3.342488E+02             3.315615E+02             3.306858E+02             3.362415E+02             3.354515E+02             3.332556E+02             3.323175E+02
                 283.1400             3.279023E+02             3.277247E+02             3.347084E+02             3.342236E+02             3.315403E+02             3.306654E+02             3.362168E+02             3.354271E+02             3.332315E+02             3.322941E+02
                 283.3200             3.278842E+02             3.277068E+02             3.346828E+02             3.341984E+02             3.315192E+02             3.306450E+02             3.361922E+02             3.354028E+02             3.332075E+02             3.322706E+02
                 283.5000             3.278662E+02             3.276890E+02             3.346572E+02             3.341733E+02             3.314981E+02             3.306247E+02             3.361677E+02             3.353786E+02             3.331835E+02             3.322473E+02
                 283.6800             3.278482E+02             3.276712E+02             3.346316E+02             3.341482E+02             3.314771E+02             3.306044E+02             3.361432E+02             3.353544E+02             3.331597E+02             3.322240E+02
                 283.8600             3.278303E+02             3.276535E+02             3.346061E+02             3.341231E+02             3.314561E+02             3.305842E+02             3.361188E+02             3.353302E+02             3.331358E+02             3.322007E+02
                 284.0400             3.278124E+02             3.276359E+02             3.345807E+02             3.340981E+02             3.314353E+02             3.305641E+02             3.360944E+02             3.353062E+02             3.331121E+02             3.321776E+02
                 284.2200             3.277946E+02             3.276183E+02             3.345553E+02             3.340732E+02             3.314144E+02             3.305441E+02             3.360701E+02             3.352822E+02             3.330884E+02             3.321545E+02
                 284.4000             3.277769E+02             3.276008E+02             3.345299E+02             3.340483E+02             3.313937E+02             3.305241E+02             3.360459E+02             3.352583E+02             3.330648E+02             3.321315E+02
                 284.5800             3.277592E+02             3.275834E+02             3.345047E+02             3.340235E+02             3.313730E+02             3.305042E+02             3.360218E+02             3.352344E+02             3.330413E+02             3.321085E+02
                 284.7600             3.277416E+02             3.275660E+02             3.344795E+02             3.339988E+02             3.313525E+02             3.304843E+02             3.359977E+02             3.352106E+02             3.330178E+02             3.320856E+02
                 284.9400             3.277240E+02             3.275486E+02             3.344544E+02             3.339741E+02             3.313319E+02             3.304645E+02             3.359737E+02             3.351869E+02             3.329945E+02             3.320628E+02
                 285.1200             3.277066E+02             3.275314E+02             3.344293E+02             3.339495E+02             3.313115E+02             3.304448E+02             3.359498E+02             3.351632E+02             3.329712E+02             3.320401E+02
                 285.3000             3.276892E+02             3.275142E+02             3.344043E+02             3.339250E+02             3.312911E+02             3.304252E+02             3.359259E+02             3.351397E+02             3.329479E+02             3.320175E+02
                 285.4800             3.276719E+02             3.274971E+02             3.343794E+02             3.339005E+02             3.312708E+02             3.304056E+02             3.359022E+02             3.351162E+02             3.329248E+02             3.319949E+02
                 285.6600             3.276546E+02             3.274801E+02             3.343546E+02             3.338761E+02             3.312506E+02             3.303861E+02             3.358785E+02             3.350928E+02             3.329017E+02             3.319724E+02
                 285.8400             3.276374E+02             3.274631E+02             3.343298E+02             3.338518E+02             3.312305E+02             3.303667E+02             3.358549E+02             3.350695E+02             3.328788E+02             3.319500E+02
                 286.0200             3.276203E+02             3.274462E+02             3.343051E+02             3.338276E+02             3.312105E+02             3.303474E+02             3.358315E+02             3.350462E+02             3.328559E+02             3.319277E+02
                 286.2000             3.276033E+02             3.274294E+02             3.342806E+02             3.338034E+02             3.311905E+02             3.303282E+02             3.358081E+02             3.350231E+02             3.328331E+02             3.319054E+02
                 286.3800             3.275863E+02             3.274126E+02             3.342561E+02             3.337794E+02             3.311706E+02             3.303090E+02             3.357848E+02             3.350001E+02             3.328104E+02             3.318833E+02
                 286.5600             3.275695E+02             3.273960E+02             3.342317E+02             3.337554E+02             3.311508E+02             3.302900E+02             3.357616E+02             3.349771E+02             3.327878E+02             3.318612E+02
                 286.7400             3.275527E+02             3.273794E+02             3.342073E+02             3.337315E+02             3.311312E+02             3.302710E+02             3.357385E+02             3.349543E+02             3.327652E+02             3.318392E+02
                 286.9200             3.275360E+02             3.273629E+02             3.341831E+02             3.337077E+02             3.311116E+02             3.302521E+02             3.357155E+02             3.349315E+02             3.327428E+02             3.318174E+02
                 287.1000             3.275193E+02             3.273464E+02             3.341590E+02             3.336841E+02             3.310920E+02             3.302333E+02             3.356926E+02             3.349089E+02             3.327205E+02             3.317956E+02
                 287.2800             3.275028E+02             3.273301E+02             3.341350E+02             3.336605E+02             3.310726E+02             3.302146E+02             3.356698E+02             3.348863E+02             3.326983E+02             3.317739E+02
                 287.4600             3.274864E+02             3.273138E+02             3.341111E+02             3.336370E+02             3.310533E+02             3.301960E+02             3.356472E+02             3.348639E+02             3.326762E+02             3.317523E+02
                 287.6400             3.274700E+02             3.272977E+02             3.340874E+02             3.336136E+02             3.310341E+02             3.301774E+02             3.356247E+02             3.348416E+02             3.326541E+02             3.317308E+02
                 287.8200             3.274538E+02             3.272816E+02             3.340637E+02             3.335904E+02             3.310150E+02             3.301590E+02             3.356022E+02             3.348194E+02             3.326322E+02             3.317095E+02
                 288.0000             3.274376E+02             3.272656E+02             3.340402E+02             3.335673E+02             3.309960E+02             3.301407E+02             3.355800E+02             3.347973E+02             3.326104E+02             3.316882E+02
                 288.1800             3.274215E+02             3.272498E+02             3.340167E+02             3.335442E+02             3.309771E+02             3.301225E+02             3.355578E+02             3.347754E+02             3.325888E+02             3.316670E+02
                 288.3600             3.274055E+02             3.272340E+02             3.339935E+02             3.335214E+02             3.309583E+02             3.301044E+02             3.355358E+02             3.347536E+02             3.325672E+02             3.316460E+02
                 288.5400             3.273897E+02             3.272183E+02             3.339703E+02             3.334986E+02             3.309397E+02             3.300864E+02             3.355139E+02             3.347319E+02             3.325458E+02             3.316251E+02
                 288.7200             3.273739E+02             3.272027E+02             3.339473E+02             3.334760E+02             3.309211E+02             3.300685E+02             3.354922E+02             3.347104E+02             3.325244E+02             3.316043E+02
                 288.9000             3.273583E+02             3.271872E+02             3.339244E+02             3.334535E+02             3.309027E+02             3.300507E+02             3.354706E+02             3.346890E+02             3.325032E+02             3.315836E+02
                 289.0800             3.273427E+02             3.271719E+02             3.339017E+02             3.334312E+02             3.308843E+02             3.300331E+02             3.354492E+02             3.346677E+02             3.324822E+02             3.315630E+02
                 289.2600             3.273273E+02             3.271566E+02             3.338791E+02             3.334090E+02             3.308662E+02             3.300155E+02             3.354279E+02             3.346467E+02             3.324613E+02             3.315426E+02
                 289.4400             3.273119E+02             3.271414E+02             3.338567E+02             3.333870E+02             3.308481E+02             3.299981E+02             3.354068E+02             3.346257E+02             3.324405E+02             3.315223E+02
                 289.6200             3.272967E+02             3.271264E+02             3.338345E+02             3.333651E+02             3.308302E+02             3.299808E+02             3.353859E+02             3.346050E+02             3.324198E+02             3.315021E+02
                 289.8000             3.272817E+02             3.271115E+02             3.338124E+02             3.333434E+02             3.308124E+02             3.299637E+02             3.353651E+02             3.345844E+02             3.323993E+02             3.314821E+02
                 289.9800             3.272667E+02             3.270967E+02             3.337905E+02             3.333219E+02             3.307947E+02             3.299467E+02             3.353445E+02             3.345639E+02             3.323789E+02             3.314622E+02
                 290.1600             3.272519E+02             3.270820E+02             3.337688E+02             3.333005E+02             3.307772E+02             3.299298E+02             3.353241E+02             3.345437E+02             3.323587E+02             3.314425E+02
                 290.3400             3.272371E+02             3.270675E+02             3.337473E+02             3.332793E+02             3.307598E+02             3.299130E+02             3.353039E+02             3.345236E+02             3.323386E+02             3.314229E+02
                 290.5200             3.272226E+02             3.270531E+02             3.337260E+02             3.332584E+02             3.307426E+02             3.298964E+02             3.352839E+02             3.345037E+02             3.323187E+02             3.314035E+02
                 290.7000             3.272081E+02             3.270388E+02             3.337049E+02             3.332376E+02             3.307255E+02             3.298800E+02             3.352640E+02             3.344841E+02             3.322990E+02             3.313842E+02
                 290.8800             3.271938E+02             3.270246E+02             3.336839E+02             3.332170E+02             3.307086E+02             3.298637E+02             3.352444E+02             3.344646E+02             3.322794E+02             3.313651E+02
                 291.0600             3.271797E+02             3.270106E+02             3.336632E+02             3.331966E+02             3.306918E+02             3.298475E+02             3.352250E+02             3.344453E+02             3.322600E+02             3.313461E+02
                 291.2400             3.271657E+02             3.269968E+02             3.336428E+02             3.331764E+02             3.306752E+02             3.298315E+02             3.352059E+02             3.344263E+02             3.322408E+02             3.313274E+02
                 291.4200             3.271518E+02             3.269830E+02             3.336225E+02             3.331565E+02             3.306588E+02             3.298157E+02             3.351869E+02             3.344074E+02             3.322217E+02             3.313087E+02
                 291.6000             3.271381E+02             3.269695E+02             3.336025E+02             3.331368E+02             3.306426E+02             3.298000E+02             3.351682E+02             3.343888E+02             3.322028E+02             3.312903E+02
                 291.7800             3.271245E+02             3.269560E+02             3.335827E+02             3.331173E+02             3.306265E+02             3.297845E+02             3.351498E+02             3.343705E+02             3.321842E+02             3.312721E+02
                 291.9600             3.271111E+02             3.269428E+02             3.335632E+02             3.330981E+02             3.306106E+02             3.297692E+02             3.351315E+02             3.343523E+02             3.321657E+02             3.312540E+02
                 292.1400             3.270979E+02             3.269297E+02             3.335439E+02             3.330791E+02             3.305949E+02             3.297540E+02             3.351136E+02             3.343345E+02             3.321474E+02             3.312361E+02
                 292.3200             3.270849E+02             3.269168E+02             3.335250E+02             3.330604E+02             3.305793E+02             3.297391E+02             3.350959E+02             3.343169E+02             3.321293E+02             3.312185E+02
                 292.5000             3.270720E+02             3.269040E+02             3.335062E+02             3.330419E+02             3.305640E+02             3.297243E+02             3.350785E+02             3.342995E+02             3.321114E+02             3.312010E+02
                 292.6800             3.270593E+02             3.268914E+02             3.334878E+02             3.330237E+02             3.305489E+02             3.297097E+02             3.350613E+02             3.342824E+02             3.320938E+02             3.311837E+02
                 292.8600             3.270467E+02             3.268790E+02             3.334697E+02             3.330058E+02             3.305340E+02             3.296953E+02             3.350445E+02             3.342656E+02             3.320763E+02             3.311667E+02
                 293.0400             3.270344E+02             3.268668E+02             3.334518E+02             3.329882E+02             3.305192E+02             3.296811E+02             3.350279E+02             3.342491E+02             3.320591E+02             3.311498E+02
                 293.2200             3.270222E+02             3.268547E+02             3.334343E+02             3.329709E+02             3.305047E+02             3.296671E+02             3.350117E+02             3.342329E+02             3.320421E+02             3.311332E+02
                 293.4000             3.270103E+02             3.268429E+02             3.334170E+02             3.329539E+02             3.304904E+02             3.296533E+02             3.349957E+02             3.342169E+02             3.320253E+02             3.311168E+02
                 293.5800             3.269985E+02             3.268312E+02             3.334002E+02             3.329372E+02             3.304764E+02             3.296398E+02             3.349801E+02             3.342013E+02             3.320088E+02             3.311007E+02
                 293.7600             3.269870E+02             3.268198E+02             3.333836E+02             3.329208E+02             3.304625E+02             3.296264E+02             3.349648E+02             3.341860E+02             3.319925E+02             3.310847E+02
                 293.9400             3.269756E+02             3.268085E+02             3.333674E+02             3.329047E+02             3.304489E+02             3.296133E+02             3.349498E+02             3.341711E+02             3.319765E+02             3.310690E+02
                 294.1200             3.269645E+02             3.267975E+02             3.333515E+02             3.328890E+02             3.304356E+02             3.296004E+02             3.349352E+02             3.341564E+02             3.319607E+02             3.310536E+02
                 294.3000             3.269536E+02             3.267866E+02             3.333360E+02             3.328737E+02             3.304224E+02             3.295877E+02             3.349209E+02             3.341421E+02             3.319452E+02             3.310384E+02
                 294.4800             3.269428E+02             3.267760E+02             3.333208E+02             3.328587E+02             3.304095E+02             3.295753E+02             3.349070E+02             3.341282E+02             3.319299E+02             3.310235E+02
                 294.6600             3.269324E+02             3.267656E+02             3.333061E+02             3.328440E+02             3.303969E+02             3.295631E+02             3.348935E+02             3.341146E+02             3.319150E+02             3.310088E+02
                 294.8400             3.269221E+02             3.267554E+02             3.332917E+02             3.328297E+02             3.303845E+02             3.295512E+02             3.348803E+02             3.341014E+02             3.319002E+02             3.309944E+02
                 295.0200             3.269121E+02             3.267454E+02             3.332777E+02             3.328158E+02             3.303724E+02             3.295395E+02             3.348675E+02             3.340885E+02             3.318858E+02             3.309803E+02
                 295.2000             3.269023E+02             3.267357E+02             3.332641E+02             3.328023E+02             3.303606E+02             3.295280E+02             3.348551E+02             3.340760E+02             3.318717E+02             3.309664E+02
                 295.3800             3.268927E+02             3.267262E+02             3.332509E+02             3.327892E+02             3.303490E+02             3.295168E+02             3.348431E+02             3.340639E+02             3.318578E+02             3.309528E+02
                 295.5600             3.268834E+02             3.267169E+02             3.332381E+02             3.327765E+02             3.303376E+02             3.295059E+02             3.348315E+02             3.340522E+02             3.318442E+02             3.309395E+02
                 295.7400             3.268743E+02             3.267079E+02             3.332258E+02             3.327642E+02             3.303266E+02             3.294953E+02             3.348203E+02             3.340409E+02             3.318309E+02             3.309265E+02
                 295.9200             3.268655E+02             3.266991E+02             3.332138E+02             3.327522E+02             3.303158E+02             3.294849E+02             3.348095E+02             3.340300E+02             3.318180E+02             3.309137E+02
                 296.1000             3.268569E+02             3.266906E+02             3.332023E+02             3.327407E+02             3.303053E+02             3.294747E+02             3.347991E+02             3.340195E+02             3.318053E+02             3.309013E+02
                 296.2800             3.268486E+02             3.266823E+02             3.331912E+02             3.327297E+02             3.302951E+02             3.294649E+02             3.347891E+02             3.340094E+02             3.317929E+02             3.308891E+02
                 296.4600             3.268405E+02             3.266742E+02             3.331806E+02             3.327190E+02             3.302852E+02             3.294553E+02             3.347796E+02             3.339997E+02             3.317808E+02             3.308772E+02
                 296.6400             3.268327E+02             3.266664E+02             3.331704E+02             3.327088E+02             3.302755E+02             3.294459E+02             3.347705E+02             3.339904E+02             3.317690E+02             3.308657E+02
                 296.8200             3.268251E+02             3.266588E+02             3.331606E+02             3.326989E+02             3.302662E+02             3.294369E+02             3.347618E+02             3.339815E+02             3.317575E+02             3.308544E+02
                 297.0000             3.268178E+02             3.266515E+02             3.331513E+02             3.326895E+02             3.302571E+02             3.294281E+02             3.347535E+02             3.339731E+02             3.317463E+02             3.308434E+02
                 297.1800             3.268107E+02             3.266444E+02             3.331424E+02             3.326806E+02             3.302483E+02             3.294196E+02             3.347457E+02             3.339651E+02             3.317355E+02             3.308327E+02
                 297.3600             3.268038E+02             3.266376E+02             3.331339E+02             3.326720E+02             3.302397E+02             3.294113E+02             3.347383E+02             3.339574E+02             3.317249E+02             3.308223E+02
                 297.5400             3.267973E+02             3.266310E+02             3.331258E+02             3.326638E+02             3.302315E+02             3.294034E+02             3.347313E+02             3.339502E+02             3.317146E+02             3.308121E+02
                 297.7200             3.267909E+02             3.266246E+02             3.331182E+02             3.326561E+02             3.302235E+02             3.293956E+02             3.347247E+02             3.339433E+02             3.317046E+02             3.308023E+02
                 297.9000             3.267848E+02             3.266185E+02             3.331110E+02             3.326487E+02             3.302157E+02             3.293881E+02             3.347185E+02             3.339369E+02             3.316949E+02             3.307927E+02
                 298.0800             3.267789E+02             3.266126E+02             3.331042E+02             3.326418E+02             3.302082E+02             3.293809E+02             3.347127E+02             3.339308E+02             3.316854E+02             3.307833E+02
