                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 196.7400             1.824971E+01             8.133112E-01             2.592635E-01             5.000080E-01             4.999722E-01
                 196.9200             1.824971E+01             8.121762E-01             2.589552E-01             5.000080E-01             4.999717E-01
                 197.1000             1.824971E+01             8.108108E-01             2.585843E-01             5.000080E-01             4.999712E-01
                 197.2800             1.824971E+01             8.092116E-01             2.581500E-01             5.000079E-01             4.999706E-01
                 197.4600             1.824971E+01             8.073760E-01             2.576516E-01             5.000079E-01             4.999701E-01
                 197.6400             1.824971E+01             8.053020E-01             2.570884E-01             5.000079E-01             4.999695E-01
                 197.8200             1.824971E+01             8.029882E-01             2.564603E-01             5.000079E-01             4.999690E-01
                 198.0000             1.824971E+01             8.004339E-01             2.557670E-01             5.000079E-01             4.999684E-01
                 198.1800             1.824971E+01             7.976393E-01             2.550085E-01             5.000079E-01             4.999678E-01
                 198.3600             1.824971E+01             7.946052E-01             2.541852E-01             5.000078E-01             4.999673E-01
                 198.5400             1.824971E+01             7.913333E-01             2.532974E-01             5.000078E-01             4.999667E-01
                 198.7200             1.824972E+01             7.878258E-01             2.523460E-01             5.000078E-01             4.999661E-01
                 198.9000             1.824972E+01             7.840862E-01             2.513318E-01             5.000078E-01             4.999656E-01
                 199.0800             1.824972E+01             7.801182E-01             2.502558E-01             5.000077E-01             4.999650E-01
                 199.2600             1.824972E+01             7.759269E-01             2.491196E-01             5.000077E-01             4.999644E-01
                 199.4400             1.824972E+01             7.715178E-01             2.479246E-01             5.000076E-01             4.999639E-01
                 199.6200             1.824972E+01             7.668974E-01             2.466726E-01             5.000076E-01             4.999633E-01
                 199.8000             1.824972E+01             7.620730E-01             2.453656E-01             5.000076E-01             4.999627E-01
                 199.9800             1.824973E+01             7.570525E-01             2.440060E-01             5.000075E-01             4.999622E-01
                 200.1600             1.824973E+01             7.518448E-01             2.425960E-01             5.000075E-01             4.999616E-01
                 200.3400             1.824973E+01             7.464595E-01             2.411383E-01             5.000074E-01             4.999611E-01
                 200.5200             1.824973E+01             7.409066E-01             2.396357E-01             5.000074E-01             4.999605E-01
                 200.7000             1.824973E+01             7.351973E-01             2.380913E-01             5.000073E-01             4.999600E-01
                 200.8800             1.824974E+01             7.293431E-01             2.365083E-01             5.000072E-01             4.999595E-01
                 201.0600             1.824974E+01             7.233560E-01             2.348898E-01             5.000072E-01             4.999590E-01
                 201.2400             1.824974E+01             7.172490E-01             2.332395E-01             5.000071E-01             4.999585E-01
                 201.4200             1.824974E+01             7.110353E-01             2.315610E-01             5.000071E-01             4.999580E-01
                 201.6000             1.824974E+01             7.047285E-01             2.298580E-01             5.000070E-01             4.999576E-01
                 201.7800             1.824975E+01             6.983428E-01             2.281343E-01             5.000069E-01             4.999571E-01
                 201.9600             1.824975E+01             6.918928E-01             2.263940E-01             5.000069E-01             4.999567E-01
                 202.1400             1.824975E+01             6.853931E-01             2.246409E-01             5.000068E-01             4.999563E-01
                 202.3200             1.824975E+01             6.788590E-01             2.228793E-01             5.000068E-01             4.999559E-01
                 202.5000             1.824976E+01             6.723056E-01             2.211133E-01             5.000067E-01             4.999556E-01
                 202.6800             1.824976E+01             6.657483E-01             2.193469E-01             5.000066E-01             4.999553E-01
                 202.8600             1.824976E+01             6.592026E-01             2.175845E-01             5.000066E-01             4.999551E-01
                 203.0400             1.824976E+01             6.526838E-01             2.158300E-01             5.000065E-01             4.999548E-01
                 203.2200             1.824977E+01             6.462075E-01             2.140878E-01             5.000064E-01             4.999547E-01
                 203.4000             1.824977E+01             6.397888E-01             2.123618E-01             5.000064E-01             4.999545E-01
                 203.5800             1.824977E+01             6.334428E-01             2.106561E-01             5.000063E-01             4.999545E-01
                 203.7600             1.824977E+01             6.271845E-01             2.089748E-01             5.000062E-01             4.999544E-01
                 203.9400             1.824977E+01             6.210283E-01             2.073216E-01             5.000062E-01             4.999545E-01
                 204.1200             1.824978E+01             6.149883E-01             2.057004E-01             5.000061E-01             4.999546E-01
                 204.3000             1.824978E+01             6.090784E-01             2.041148E-01             5.000061E-01             4.999547E-01
                 204.4800             1.824978E+01             6.033117E-01             2.025683E-01             5.000060E-01             4.999549E-01
                 204.6600             1.824978E+01             5.977008E-01             2.010643E-01             5.000060E-01             4.999552E-01
                 204.8400             1.824978E+01             5.922579E-01             1.996059E-01             5.000059E-01             4.999556E-01
                 205.0200             1.824979E+01             5.869940E-01             1.981961E-01             5.000058E-01             4.999560E-01
                 205.2000             1.824979E+01             5.819197E-01             1.968377E-01             5.000058E-01             4.999565E-01
                 205.3800             1.824979E+01             5.770446E-01             1.955331E-01             5.000057E-01             4.999570E-01
                 205.5600             1.824979E+01             5.723773E-01             1.942846E-01             5.000057E-01             4.999576E-01
                 205.7400             1.824979E+01             5.679253E-01             1.930942E-01             5.000057E-01             4.999583E-01
                 205.9200             1.824980E+01             5.636951E-01             1.919635E-01             5.000056E-01             4.999590E-01
                 206.1000             1.824980E+01             5.596918E-01             1.908938E-01             5.000056E-01             4.999598E-01
                 206.2800             1.824980E+01             5.559191E-01             1.898861E-01             5.000055E-01             4.999607E-01
                 206.4600             1.824980E+01             5.523796E-01             1.889410E-01             5.000055E-01             4.999615E-01
                 206.6400             1.824980E+01             5.490737E-01             1.880585E-01             5.000055E-01             4.999625E-01
                 206.8200             1.824980E+01             5.460008E-01             1.872385E-01             5.000054E-01             4.999634E-01
                 207.0000             1.824980E+01             5.431581E-01             1.864801E-01             5.000054E-01             4.999643E-01
                 207.1800             1.824980E+01             5.405413E-01             1.857822E-01             5.000054E-01             4.999653E-01
                 207.3600             1.824980E+01             5.381439E-01             1.851430E-01             5.000053E-01             4.999662E-01
                 207.5400             1.824981E+01             5.359580E-01             1.845602E-01             5.000053E-01             4.999671E-01
                 207.7200             1.824981E+01             5.339736E-01             1.840313E-01             5.000053E-01             4.999680E-01
                 207.9000             1.824981E+01             5.321793E-01             1.835532E-01             5.000053E-01             4.999688E-01
                 208.0800             1.824981E+01             5.305623E-01             1.831223E-01             5.000053E-01             4.999696E-01
                 208.2600             1.824981E+01             5.291084E-01             1.827350E-01             5.000052E-01             4.999703E-01
                 208.4400             1.824981E+01             5.278029E-01             1.823873E-01             5.000052E-01             4.999710E-01
                 208.6200             1.824981E+01             5.266306E-01             1.820750E-01             5.000052E-01             4.999715E-01
                 208.8000             1.824981E+01             5.255763E-01             1.817942E-01             5.000052E-01             4.999720E-01
                 208.9800             1.824981E+01             5.246250E-01             1.815409E-01             5.000052E-01             4.999725E-01
                 209.1600             1.824981E+01             5.237628E-01             1.813114E-01             5.000052E-01             4.999728E-01
                 209.3400             1.824981E+01             5.229766E-01             1.811020E-01             5.000052E-01             4.999731E-01
                 209.5200             1.824981E+01             5.222544E-01             1.809097E-01             5.000052E-01             4.999734E-01
                 209.7000             1.824981E+01             5.215858E-01             1.807317E-01             5.000052E-01             4.999736E-01
                 209.8800             1.824981E+01             5.209615E-01             1.805655E-01             5.000051E-01             4.999737E-01
                 210.0600             1.824981E+01             5.203737E-01             1.804091E-01             5.000051E-01             4.999738E-01
                 210.2400             1.824981E+01             5.198158E-01             1.802605E-01             5.000051E-01             4.999739E-01
                 210.4200             1.824981E+01             5.192821E-01             1.801185E-01             5.000051E-01             4.999740E-01
                 210.6000             1.824981E+01             5.187682E-01             1.799817E-01             5.000051E-01             4.999740E-01
                 210.7800             1.824981E+01             5.182703E-01             1.798491E-01             5.000051E-01             4.999740E-01
                 210.9600             1.824981E+01             5.177854E-01             1.797201E-01             5.000051E-01             4.999740E-01
                 211.1400             1.824981E+01             5.173112E-01             1.795938E-01             5.000051E-01             4.999740E-01
                 211.3200             1.824981E+01             5.168457E-01             1.794700E-01             5.000051E-01             4.999740E-01
                 211.5000             1.824981E+01             5.163875E-01             1.793480E-01             5.000051E-01             4.999739E-01
                 211.6800             1.824981E+01             5.159351E-01             1.792276E-01             5.000051E-01             4.999739E-01
                 211.8600             1.824981E+01             5.154879E-01             1.791086E-01             5.000051E-01             4.999739E-01
                 212.0400             1.824981E+01             5.150448E-01             1.789907E-01             5.000051E-01             4.999738E-01
                 212.2200             1.824981E+01             5.146055E-01             1.788737E-01             5.000051E-01             4.999738E-01
                 212.4000             1.824981E+01             5.141693E-01             1.787577E-01             5.000051E-01             4.999737E-01
                 212.5800             1.824981E+01             5.137360E-01             1.786424E-01             5.000051E-01             4.999737E-01
                 212.7600             1.824981E+01             5.133051E-01             1.785277E-01             5.000051E-01             4.999736E-01
                 212.9400             1.824982E+01             5.128765E-01             1.784137E-01             5.000051E-01             4.999735E-01
                 213.1200             1.824982E+01             5.124500E-01             1.783002E-01             5.000051E-01             4.999735E-01
                 213.3000             1.824982E+01             5.120253E-01             1.781872E-01             5.000051E-01             4.999734E-01
                 213.4800             1.824982E+01             5.116023E-01             1.780747E-01             5.000051E-01             4.999734E-01
                 213.6600             1.824982E+01             5.111809E-01             1.779626E-01             5.000051E-01             4.999733E-01
                 213.8400             1.824982E+01             5.107611E-01             1.778509E-01             5.000050E-01             4.999733E-01
                 214.0200             1.824982E+01             5.103427E-01             1.777396E-01             5.000050E-01             4.999732E-01
                 214.2000             1.824982E+01             5.099256E-01             1.776287E-01             5.000050E-01             4.999731E-01
                 214.3800             1.824982E+01             5.095098E-01             1.775181E-01             5.000050E-01             4.999731E-01
                 214.5600             1.824982E+01             5.090952E-01             1.774078E-01             5.000050E-01             4.999730E-01
                 214.7400             1.824982E+01             5.086817E-01             1.772978E-01             5.000050E-01             4.999730E-01
                 214.9200             1.824982E+01             5.082694E-01             1.771882E-01             5.000050E-01             4.999729E-01
                 215.1000             1.824982E+01             5.078581E-01             1.770788E-01             5.000050E-01             4.999728E-01
                 215.2800             1.824982E+01             5.074479E-01             1.769697E-01             5.000050E-01             4.999728E-01
                 215.4600             1.824982E+01             5.070386E-01             1.768609E-01             5.000050E-01             4.999727E-01
                 215.6400             1.824982E+01             5.066303E-01             1.767523E-01             5.000050E-01             4.999727E-01
                 215.8200             1.824982E+01             5.062230E-01             1.766440E-01             5.000050E-01             4.999726E-01
                 216.0000             1.824982E+01             5.058165E-01             1.765359E-01             5.000050E-01             4.999725E-01
                 216.1800             1.824982E+01             5.054110E-01             1.764281E-01             5.000050E-01             4.999725E-01
                 216.3600             1.824982E+01             5.050063E-01             1.763205E-01             5.000050E-01             4.999724E-01
                 216.5400             1.824982E+01             5.046024E-01             1.762132E-01             5.000050E-01             4.999724E-01
                 216.7200             1.824982E+01             5.041994E-01             1.761060E-01             5.000050E-01             4.999723E-01
                 216.9000             1.824982E+01             5.037972E-01             1.759991E-01             5.000050E-01             4.999722E-01
                 217.0800             1.824982E+01             5.033959E-01             1.758924E-01             5.000050E-01             4.999722E-01
                 217.2600             1.824982E+01             5.029953E-01             1.757859E-01             5.000050E-01             4.999721E-01
                 217.4400             1.824982E+01             5.025955E-01             1.756797E-01             5.000050E-01             4.999720E-01
                 217.6200             1.824982E+01             5.021965E-01             1.755736E-01             5.000050E-01             4.999720E-01
                 217.8000             1.824982E+01             5.017982E-01             1.754678E-01             5.000050E-01             4.999719E-01
                 217.9800             1.824982E+01             5.014008E-01             1.753621E-01             5.000050E-01             4.999719E-01
                 218.1600             1.824982E+01             5.010041E-01             1.752567E-01             5.000050E-01             4.999718E-01
                 218.3400             1.824982E+01             5.006082E-01             1.751515E-01             5.000050E-01             4.999717E-01
                 218.5200             1.824982E+01             5.002131E-01             1.750465E-01             5.000050E-01             4.999717E-01
                 218.7000             1.824982E+01             4.998187E-01             1.749417E-01             5.000049E-01             4.999716E-01
                 218.8800             1.824982E+01             4.994252E-01             1.748372E-01             5.000049E-01             4.999716E-01
                 219.0600             1.824982E+01             4.990324E-01             1.747328E-01             5.000049E-01             4.999715E-01
                 219.2400             1.824982E+01             4.986405E-01             1.746287E-01             5.000049E-01             4.999714E-01
                 219.4200             1.824982E+01             4.982493E-01             1.745248E-01             5.000049E-01             4.999714E-01
                 219.6000             1.824982E+01             4.978590E-01             1.744211E-01             5.000049E-01             4.999713E-01
                 219.7800             1.824982E+01             4.974695E-01             1.743176E-01             5.000049E-01             4.999713E-01
                 219.9600             1.824982E+01             4.970809E-01             1.742143E-01             5.000049E-01             4.999712E-01
                 220.1400             1.824982E+01             4.966931E-01             1.741113E-01             5.000049E-01             4.999711E-01
                 220.3200             1.824982E+01             4.963062E-01             1.740086E-01             5.000049E-01             4.999711E-01
                 220.5000             1.824982E+01             4.959202E-01             1.739060E-01             5.000049E-01             4.999710E-01
                 220.6800             1.824982E+01             4.955350E-01             1.738037E-01             5.000049E-01             4.999710E-01
                 220.8600             1.824982E+01             4.951509E-01             1.737017E-01             5.000049E-01             4.999709E-01
                 221.0400             1.824982E+01             4.947676E-01             1.735999E-01             5.000049E-01             4.999709E-01
                 221.2200             1.824982E+01             4.943854E-01             1.734984E-01             5.000049E-01             4.999708E-01
                 221.4000             1.824982E+01             4.940041E-01             1.733971E-01             5.000049E-01             4.999707E-01
                 221.5800             1.824982E+01             4.936239E-01             1.732962E-01             5.000049E-01             4.999707E-01
                 221.7600             1.824982E+01             4.932447E-01             1.731955E-01             5.000049E-01             4.999706E-01
                 221.9400             1.824982E+01             4.928665E-01             1.730951E-01             5.000049E-01             4.999706E-01
                 222.1200             1.824982E+01             4.924895E-01             1.729950E-01             5.000049E-01             4.999705E-01
                 222.3000             1.824982E+01             4.921136E-01             1.728952E-01             5.000049E-01             4.999705E-01
                 222.4800             1.824982E+01             4.917389E-01             1.727957E-01             5.000049E-01             4.999704E-01
                 222.6600             1.824982E+01             4.913653E-01             1.726965E-01             5.000049E-01             4.999703E-01
                 222.8400             1.824982E+01             4.909930E-01             1.725977E-01             5.000049E-01             4.999703E-01
                 223.0200             1.824982E+01             4.906220E-01             1.724992E-01             5.000049E-01             4.999702E-01
                 223.2000             1.824982E+01             4.902522E-01             1.724010E-01             5.000049E-01             4.999702E-01
                 223.3800             1.824982E+01             4.898838E-01             1.723032E-01             5.000049E-01             4.999701E-01
                 223.5600             1.824982E+01             4.895168E-01             1.722058E-01             5.000049E-01             4.999701E-01
                 223.7400             1.824982E+01             4.891512E-01             1.721088E-01             5.000048E-01             4.999700E-01
                 223.9200             1.824982E+01             4.887871E-01             1.720121E-01             5.000048E-01             4.999700E-01
                 224.1000             1.824982E+01             4.884245E-01             1.719159E-01             5.000048E-01             4.999699E-01
                 224.2800             1.824982E+01             4.880634E-01             1.718200E-01             5.000048E-01             4.999699E-01
                 224.4600             1.824982E+01             4.877040E-01             1.717247E-01             5.000048E-01             4.999698E-01
                 224.6400             1.824982E+01             4.873462E-01             1.716297E-01             5.000048E-01             4.999698E-01
                 224.8200             1.824982E+01             4.869901E-01             1.715352E-01             5.000048E-01             4.999697E-01
                 225.0000             1.824982E+01             4.866358E-01             1.714412E-01             5.000048E-01             4.999697E-01
                 225.1800             1.824982E+01             4.862834E-01             1.713477E-01             5.000048E-01             4.999696E-01
                 225.3600             1.824982E+01             4.859328E-01             1.712547E-01             5.000048E-01             4.999696E-01
                 225.5400             1.824982E+01             4.855841E-01             1.711621E-01             5.000048E-01             4.999695E-01
                 225.7200             1.824982E+01             4.852375E-01             1.710702E-01             5.000048E-01             4.999695E-01
                 225.9000             1.824982E+01             4.848929E-01             1.709788E-01             5.000048E-01             4.999695E-01
                 226.0800             1.824982E+01             4.845504E-01             1.708879E-01             5.000048E-01             4.999694E-01
                 226.2600             1.824982E+01             4.842102E-01             1.707976E-01             5.000048E-01             4.999694E-01
                 226.4400             1.824982E+01             4.838722E-01             1.707080E-01             5.000048E-01             4.999693E-01
                 226.6200             1.824982E+01             4.835366E-01             1.706190E-01             5.000048E-01             4.999693E-01
                 226.8000             1.824983E+01             4.832035E-01             1.705306E-01             5.000048E-01             4.999693E-01
                 226.9800             1.824983E+01             4.828728E-01             1.704429E-01             5.000048E-01             4.999692E-01
                 227.1600             1.824983E+01             4.825447E-01             1.703559E-01             5.000048E-01             4.999692E-01
                 227.3400             1.824983E+01             4.822193E-01             1.702696E-01             5.000048E-01             4.999691E-01
                 227.5200             1.824983E+01             4.818967E-01             1.701840E-01             5.000048E-01             4.999691E-01
                 227.7000             1.824983E+01             4.815770E-01             1.700992E-01             5.000048E-01             4.999691E-01
                 227.8800             1.824983E+01             4.812601E-01             1.700152E-01             5.000048E-01             4.999690E-01
                 228.0600             1.824983E+01             4.809464E-01             1.699320E-01             5.000048E-01             4.999690E-01
                 228.2400             1.824983E+01             4.806358E-01             1.698496E-01             5.000048E-01             4.999690E-01
                 228.4200             1.824983E+01             4.803284E-01             1.697681E-01             5.000048E-01             4.999689E-01
                 228.6000             1.824983E+01             4.800244E-01             1.696875E-01             5.000048E-01             4.999689E-01
                 228.7800             1.824983E+01             4.797239E-01             1.696078E-01             5.000048E-01             4.999689E-01
                 228.9600             1.824983E+01             4.794269E-01             1.695291E-01             5.000048E-01             4.999689E-01
                 229.1400             1.824983E+01             4.791337E-01             1.694513E-01             5.000048E-01             4.999688E-01
                 229.3200             1.824983E+01             4.788443E-01             1.693746E-01             5.000048E-01             4.999688E-01
                 229.5000             1.824983E+01             4.785588E-01             1.692989E-01             5.000047E-01             4.999688E-01
                 229.6800             1.824983E+01             4.782774E-01             1.692243E-01             5.000047E-01             4.999688E-01
                 229.8600             1.824983E+01             4.780002E-01             1.691508E-01             5.000047E-01             4.999688E-01
                 230.0400             1.824983E+01             4.777274E-01             1.690785E-01             5.000047E-01             4.999687E-01
                 230.2200             1.824983E+01             4.774591E-01             1.690074E-01             5.000047E-01             4.999687E-01
                 230.4000             1.824983E+01             4.771955E-01             1.689375E-01             5.000047E-01             4.999687E-01
                 230.5800             1.824983E+01             4.769366E-01             1.688689E-01             5.000047E-01             4.999687E-01
                 230.7600             1.824983E+01             4.766827E-01             1.688016E-01             5.000047E-01             4.999687E-01
                 230.9400             1.824983E+01             4.764339E-01             1.687357E-01             5.000047E-01             4.999687E-01
                 231.1200             1.824983E+01             4.761904E-01             1.686711E-01             5.000047E-01             4.999687E-01
                 231.3000             1.824983E+01             4.759524E-01             1.686080E-01             5.000047E-01             4.999687E-01
                 231.4800             1.824983E+01             4.757200E-01             1.685465E-01             5.000047E-01             4.999687E-01
                 231.6600             1.824983E+01             4.754934E-01             1.684864E-01             5.000047E-01             4.999687E-01
                 231.8400             1.824983E+01             4.752729E-01             1.684280E-01             5.000047E-01             4.999687E-01
                 232.0200             1.824983E+01             4.750585E-01             1.683712E-01             5.000047E-01             4.999687E-01
                 232.2000             1.824983E+01             4.748506E-01             1.683161E-01             5.000047E-01             4.999687E-01
                 232.3800             1.824983E+01             4.746492E-01             1.682627E-01             5.000047E-01             4.999687E-01
                 232.5600             1.824983E+01             4.744547E-01             1.682112E-01             5.000047E-01             4.999687E-01
                 232.7400             1.824983E+01             4.742673E-01             1.681615E-01             5.000047E-01             4.999688E-01
                 232.9200             1.824983E+01             4.740871E-01             1.681138E-01             5.000047E-01             4.999688E-01
                 233.1000             1.824983E+01             4.739144E-01             1.680680E-01             5.000047E-01             4.999688E-01
                 233.2800             1.824983E+01             4.737494E-01             1.680243E-01             5.000047E-01             4.999688E-01
                 233.4600             1.824983E+01             4.735925E-01             1.679827E-01             5.000047E-01             4.999689E-01
                 233.6400             1.824983E+01             4.734438E-01             1.679433E-01             5.000047E-01             4.999689E-01
                 233.8200             1.824983E+01             4.733036E-01             1.679062E-01             5.000047E-01             4.999689E-01
                 234.0000             1.824983E+01             4.731721E-01             1.678713E-01             5.000047E-01             4.999690E-01
                 234.1800             1.824983E+01             4.730497E-01             1.678389E-01             5.000047E-01             4.999690E-01
                 234.3600             1.824983E+01             4.729366E-01             1.678090E-01             5.000047E-01             4.999691E-01
                 234.5400             1.824983E+01             4.728331E-01             1.677816E-01             5.000047E-01             4.999691E-01
                 234.7200             1.824983E+01             4.727395E-01             1.677568E-01             5.000047E-01             4.999692E-01
                 234.9000             1.824983E+01             4.726562E-01             1.677347E-01             5.000047E-01             4.999692E-01
                 235.0800             1.824983E+01             4.725833E-01             1.677154E-01             5.000047E-01             4.999693E-01
                 235.2600             1.824983E+01             4.725213E-01             1.676990E-01             5.000047E-01             4.999693E-01
                 235.4400             1.824983E+01             4.724704E-01             1.676855E-01             5.000047E-01             4.999694E-01
                 235.6200             1.824983E+01             4.724310E-01             1.676751E-01             5.000047E-01             4.999695E-01
                 235.8000             1.824983E+01             4.724034E-01             1.676678E-01             5.000047E-01             4.999696E-01
                 235.9800             1.824983E+01             4.723880E-01             1.676637E-01             5.000047E-01             4.999697E-01
                 236.1600             1.824983E+01             4.723852E-01             1.676630E-01             5.000047E-01             4.999697E-01
                 236.3400             1.824983E+01             4.723952E-01             1.676656E-01             5.000047E-01             4.999698E-01
                 236.5200             1.824983E+01             4.724184E-01             1.676718E-01             5.000047E-01             4.999699E-01
                 236.7000             1.824983E+01             4.724553E-01             1.676816E-01             5.000047E-01             4.999700E-01
                 236.8800             1.824983E+01             4.725062E-01             1.676951E-01             5.000047E-01             4.999701E-01
                 237.0600             1.824983E+01             4.725715E-01             1.677124E-01             5.000047E-01             4.999702E-01
                 237.2400             1.824983E+01             4.726516E-01             1.677336E-01             5.000047E-01             4.999704E-01
                 237.4200             1.824983E+01             4.727468E-01             1.677589E-01             5.000047E-01             4.999705E-01
                 237.6000             1.824983E+01             4.728577E-01             1.677883E-01             5.000047E-01             4.999706E-01
                 237.7800             1.824983E+01             4.729845E-01             1.678219E-01             5.000047E-01             4.999707E-01
                 237.9600             1.824983E+01             4.731277E-01             1.678598E-01             5.000047E-01             4.999709E-01
                 238.1400             1.824983E+01             4.732877E-01             1.679022E-01             5.000047E-01             4.999710E-01
                 238.3200             1.824983E+01             4.734650E-01             1.679492E-01             5.000047E-01             4.999712E-01
                 238.5000             1.824983E+01             4.736599E-01             1.680009E-01             5.000047E-01             4.999713E-01
                 238.6800             1.824983E+01             4.738729E-01             1.680574E-01             5.000047E-01             4.999715E-01
                 238.8600             1.824983E+01             4.741044E-01             1.681187E-01             5.000047E-01             4.999716E-01
                 239.0400             1.824983E+01             4.743548E-01             1.681851E-01             5.000047E-01             4.999718E-01
                 239.2200             1.824983E+01             4.746245E-01             1.682566E-01             5.000047E-01             4.999720E-01
                 239.4000             1.824983E+01             4.749140E-01             1.683333E-01             5.000047E-01             4.999722E-01
                 239.5800             1.824983E+01             4.752237E-01             1.684154E-01             5.000047E-01             4.999723E-01
                 239.7600             1.824983E+01             4.755540E-01             1.685030E-01             5.000047E-01             4.999725E-01
                 239.9400             1.824983E+01             4.759053E-01             1.685961E-01             5.000047E-01             4.999727E-01
                 240.1200             1.824983E+01             4.762780E-01             1.686949E-01             5.000047E-01             4.999729E-01
                 240.3000             1.824983E+01             4.766725E-01             1.687995E-01             5.000047E-01             4.999731E-01
                 240.4800             1.824983E+01             4.770892E-01             1.689100E-01             5.000047E-01             4.999733E-01
                 240.6600             1.824983E+01             4.775284E-01             1.690264E-01             5.000047E-01             4.999735E-01
                 240.8400             1.824983E+01             4.779906E-01             1.691490E-01             5.000047E-01             4.999738E-01
                 241.0200             1.824983E+01             4.784760E-01             1.692777E-01             5.000047E-01             4.999740E-01
                 241.2000             1.824983E+01             4.789851E-01             1.694126E-01             5.000047E-01             4.999742E-01
                 241.3800             1.824983E+01             4.795180E-01             1.695540E-01             5.000047E-01             4.999744E-01
                 241.5600             1.824983E+01             4.800751E-01             1.697017E-01             5.000047E-01             4.999747E-01
                 241.7400             1.824983E+01             4.806567E-01             1.698560E-01             5.000047E-01             4.999749E-01
                 241.9200             1.824983E+01             4.812630E-01             1.700168E-01             5.000048E-01             4.999751E-01
                 242.1000             1.824983E+01             4.818943E-01             1.701842E-01             5.000048E-01             4.999754E-01
                 242.2800             1.824983E+01             4.825506E-01             1.703583E-01             5.000048E-01             4.999756E-01
                 242.4600             1.824983E+01             4.832321E-01             1.705391E-01             5.000048E-01             4.999759E-01
                 242.6400             1.824983E+01             4.839391E-01             1.707266E-01             5.000048E-01             4.999761E-01
                 242.8200             1.824983E+01             4.846714E-01             1.709209E-01             5.000048E-01             4.999763E-01
                 243.0000             1.824983E+01             4.854292E-01             1.711220E-01             5.000048E-01             4.999766E-01
                 243.1800             1.824983E+01             4.862125E-01             1.713298E-01             5.000048E-01             4.999768E-01
                 243.3600             1.824982E+01             4.870211E-01             1.715444E-01             5.000048E-01             4.999771E-01
                 243.5400             1.824982E+01             4.878550E-01             1.717657E-01             5.000048E-01             4.999773E-01
                 243.7200             1.824982E+01             4.887139E-01             1.719937E-01             5.000048E-01             4.999775E-01
                 243.9000             1.824982E+01             4.895977E-01             1.722283E-01             5.000048E-01             4.999778E-01
                 244.0800             1.824982E+01             4.905060E-01             1.724694E-01             5.000048E-01             4.999780E-01
                 244.2600             1.824982E+01             4.914384E-01             1.727170E-01             5.000048E-01             4.999782E-01
                 244.4400             1.824982E+01             4.923945E-01             1.729708E-01             5.000048E-01             4.999785E-01
                 244.6200             1.824982E+01             4.933738E-01             1.732309E-01             5.000048E-01             4.999787E-01
                 244.8000             1.824982E+01             4.943757E-01             1.734970E-01             5.000049E-01             4.999789E-01
                 244.9800             1.824982E+01             4.953994E-01             1.737688E-01             5.000049E-01             4.999791E-01
                 245.1600             1.824982E+01             4.964443E-01             1.740464E-01             5.000049E-01             4.999793E-01
                 245.3400             1.824982E+01             4.975093E-01             1.743293E-01             5.000049E-01             4.999794E-01
                 245.5200             1.824982E+01             4.985935E-01             1.746173E-01             5.000049E-01             4.999796E-01
                 245.7000             1.824982E+01             4.996958E-01             1.749102E-01             5.000049E-01             4.999798E-01
                 245.8800             1.824982E+01             5.008150E-01             1.752076E-01             5.000049E-01             4.999799E-01
                 246.0600             1.824982E+01             5.019498E-01             1.755092E-01             5.000049E-01             4.999801E-01
                 246.2400             1.824982E+01             5.030988E-01             1.758146E-01             5.000049E-01             4.999802E-01
                 246.4200             1.824982E+01             5.042604E-01             1.761234E-01             5.000049E-01             4.999803E-01
                 246.6000             1.824982E+01             5.054329E-01             1.764351E-01             5.000049E-01             4.999803E-01
                 246.7800             1.824982E+01             5.066146E-01             1.767492E-01             5.000049E-01             4.999804E-01
                 246.9600             1.824982E+01             5.078033E-01             1.770653E-01             5.000050E-01             4.999805E-01
                 247.1400             1.824982E+01             5.089971E-01             1.773828E-01             5.000050E-01             4.999805E-01
                 247.3200             1.824982E+01             5.101937E-01             1.777010E-01             5.000050E-01             4.999805E-01
                 247.5000             1.824982E+01             5.113907E-01             1.780194E-01             5.000050E-01             4.999804E-01
                 247.6800             1.824982E+01             5.125856E-01             1.783373E-01             5.000050E-01             4.999804E-01
                 247.8600             1.824982E+01             5.137757E-01             1.786539E-01             5.000050E-01             4.999803E-01
                 248.0400             1.824982E+01             5.149581E-01             1.789685E-01             5.000050E-01             4.999802E-01
                 248.2200             1.824982E+01             5.161299E-01             1.792803E-01             5.000050E-01             4.999801E-01
                 248.4000             1.824982E+01             5.172880E-01             1.795885E-01             5.000051E-01             4.999799E-01
                 248.5800             1.824981E+01             5.184289E-01             1.798922E-01             5.000051E-01             4.999797E-01
                 248.7600             1.824981E+01             5.195493E-01             1.801904E-01             5.000051E-01             4.999795E-01
                 248.9400             1.824981E+01             5.206456E-01             1.804822E-01             5.000051E-01             4.999792E-01
                 249.1200             1.824981E+01             5.217140E-01             1.807667E-01             5.000051E-01             4.999789E-01
                 249.3000             1.824981E+01             5.227506E-01             1.810426E-01             5.000051E-01             4.999786E-01
                 249.4800             1.824981E+01             5.237514E-01             1.813091E-01             5.000051E-01             4.999783E-01
                 249.6600             1.824981E+01             5.247122E-01             1.815649E-01             5.000052E-01             4.999779E-01
                 249.8400             1.824981E+01             5.256287E-01             1.818090E-01             5.000052E-01             4.999774E-01
