                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 266.9400             3.300952E+02             3.372920E+02             3.334887E+02             3.385285E+02             3.354096E+02             3.310382E+02             3.294598E+02             3.367929E+02             3.351675E+02
                 267.1200             3.300711E+02             3.372614E+02             3.334616E+02             3.384980E+02             3.353794E+02             3.310129E+02             3.294369E+02             3.367614E+02             3.351388E+02
                 267.3000             3.300471E+02             3.372310E+02             3.334346E+02             3.384678E+02             3.353494E+02             3.309878E+02             3.294140E+02             3.367302E+02             3.351104E+02
                 267.4800             3.300233E+02             3.372008E+02             3.334078E+02             3.384378E+02             3.353195E+02             3.309629E+02             3.293913E+02             3.366991E+02             3.350821E+02
                 267.6600             3.299996E+02             3.371708E+02             3.333811E+02             3.384079E+02             3.352898E+02             3.309381E+02             3.293687E+02             3.366681E+02             3.350539E+02
                 267.8400             3.299760E+02             3.371409E+02             3.333546E+02             3.383782E+02             3.352602E+02             3.309135E+02             3.293463E+02             3.366374E+02             3.350259E+02
                 268.0200             3.299526E+02             3.371111E+02             3.333282E+02             3.383486E+02             3.352308E+02             3.308890E+02             3.293239E+02             3.366067E+02             3.349981E+02
                 268.2000             3.299293E+02             3.370815E+02             3.333019E+02             3.383192E+02             3.352015E+02             3.308646E+02             3.293017E+02             3.365762E+02             3.349703E+02
                 268.3800             3.299060E+02             3.370520E+02             3.332758E+02             3.382899E+02             3.351723E+02             3.308403E+02             3.292795E+02             3.365459E+02             3.349427E+02
                 268.5600             3.298829E+02             3.370227E+02             3.332498E+02             3.382607E+02             3.351432E+02             3.308161E+02             3.292575E+02             3.365156E+02             3.349151E+02
                 268.7400             3.298599E+02             3.369934E+02             3.332238E+02             3.382317E+02             3.351143E+02             3.307920E+02             3.292355E+02             3.364855E+02             3.348877E+02
                 268.9200             3.298370E+02             3.369642E+02             3.331980E+02             3.382027E+02             3.350854E+02             3.307680E+02             3.292137E+02             3.364554E+02             3.348604E+02
                 269.1000             3.298142E+02             3.369352E+02             3.331723E+02             3.381739E+02             3.350567E+02             3.307442E+02             3.291919E+02             3.364255E+02             3.348331E+02
                 269.2800             3.297915E+02             3.369062E+02             3.331467E+02             3.381452E+02             3.350281E+02             3.307204E+02             3.291703E+02             3.363957E+02             3.348060E+02
                 269.4600             3.297688E+02             3.368774E+02             3.331212E+02             3.381166E+02             3.349995E+02             3.306967E+02             3.291487E+02             3.363659E+02             3.347789E+02
                 269.6400             3.297463E+02             3.368486E+02             3.330957E+02             3.380880E+02             3.349711E+02             3.306731E+02             3.291271E+02             3.363362E+02             3.347519E+02
                 269.8200             3.297238E+02             3.368199E+02             3.330704E+02             3.380596E+02             3.349427E+02             3.306496E+02             3.291057E+02             3.363067E+02             3.347250E+02
                 270.0000             3.297014E+02             3.367913E+02             3.330451E+02             3.380312E+02             3.349145E+02             3.306261E+02             3.290843E+02             3.362771E+02             3.346981E+02
                 270.1800             3.296791E+02             3.367627E+02             3.330200E+02             3.380029E+02             3.348863E+02             3.306028E+02             3.290630E+02             3.362477E+02             3.346713E+02
                 270.3600             3.296569E+02             3.367342E+02             3.329949E+02             3.379747E+02             3.348582E+02             3.305795E+02             3.290418E+02             3.362183E+02             3.346446E+02
                 270.5400             3.296347E+02             3.367058E+02             3.329698E+02             3.379466E+02             3.348301E+02             3.305563E+02             3.290206E+02             3.361890E+02             3.346179E+02
                 270.7200             3.296126E+02             3.366774E+02             3.329449E+02             3.379185E+02             3.348022E+02             3.305332E+02             3.289995E+02             3.361598E+02             3.345913E+02
                 270.9000             3.295906E+02             3.366491E+02             3.329200E+02             3.378906E+02             3.347743E+02             3.305101E+02             3.289785E+02             3.361306E+02             3.345647E+02
                 271.0800             3.295687E+02             3.366209E+02             3.328952E+02             3.378626E+02             3.347465E+02             3.304871E+02             3.289575E+02             3.361015E+02             3.345382E+02
                 271.2600             3.295468E+02             3.365927E+02             3.328705E+02             3.378348E+02             3.347188E+02             3.304642E+02             3.289366E+02             3.360724E+02             3.345118E+02
                 271.4400             3.295250E+02             3.365645E+02             3.328458E+02             3.378070E+02             3.346911E+02             3.304413E+02             3.289158E+02             3.360434E+02             3.344854E+02
                 271.6200             3.295032E+02             3.365364E+02             3.328212E+02             3.377792E+02             3.346635E+02             3.304185E+02             3.288950E+02             3.360144E+02             3.344590E+02
                 271.8000             3.294815E+02             3.365084E+02             3.327967E+02             3.377515E+02             3.346360E+02             3.303958E+02             3.288743E+02             3.359855E+02             3.344327E+02
                 271.9800             3.294599E+02             3.364804E+02             3.327722E+02             3.377239E+02             3.346085E+02             3.303731E+02             3.288536E+02             3.359566E+02             3.344064E+02
                 272.1600             3.294383E+02             3.364524E+02             3.327478E+02             3.376963E+02             3.345811E+02             3.303505E+02             3.288330E+02             3.359278E+02             3.343802E+02
                 272.3400             3.294168E+02             3.364245E+02             3.327235E+02             3.376688E+02             3.345537E+02             3.303279E+02             3.288124E+02             3.358990E+02             3.343540E+02
                 272.5200             3.293953E+02             3.363966E+02             3.326992E+02             3.376413E+02             3.345264E+02             3.303054E+02             3.287919E+02             3.358703E+02             3.343278E+02
                 272.7000             3.293739E+02             3.363688E+02             3.326750E+02             3.376138E+02             3.344992E+02             3.302830E+02             3.287714E+02             3.358416E+02             3.343017E+02
                 272.8800             3.293525E+02             3.363410E+02             3.326508E+02             3.375864E+02             3.344720E+02             3.302606E+02             3.287510E+02             3.358129E+02             3.342756E+02
                 273.0600             3.293312E+02             3.363132E+02             3.326267E+02             3.375591E+02             3.344449E+02             3.302383E+02             3.287306E+02             3.357843E+02             3.342495E+02
                 273.2400             3.293100E+02             3.362855E+02             3.326027E+02             3.375318E+02             3.344178E+02             3.302160E+02             3.287103E+02             3.357557E+02             3.342235E+02
                 273.4200             3.292888E+02             3.362578E+02             3.325787E+02             3.375045E+02             3.343908E+02             3.301938E+02             3.286901E+02             3.357271E+02             3.341975E+02
                 273.6000             3.292677E+02             3.362301E+02             3.325547E+02             3.374773E+02             3.343638E+02             3.301716E+02             3.286698E+02             3.356986E+02             3.341715E+02
                 273.7800             3.292466E+02             3.362024E+02             3.325308E+02             3.374501E+02             3.343369E+02             3.301495E+02             3.286497E+02             3.356701E+02             3.341456E+02
                 273.9600             3.292255E+02             3.361748E+02             3.325070E+02             3.374230E+02             3.343100E+02             3.301275E+02             3.286295E+02             3.356417E+02             3.341197E+02
                 274.1400             3.292045E+02             3.361472E+02             3.324832E+02             3.373959E+02             3.342832E+02             3.301054E+02             3.286095E+02             3.356132E+02             3.340938E+02
                 274.3200             3.291836E+02             3.361197E+02             3.324595E+02             3.373688E+02             3.342565E+02             3.300835E+02             3.285894E+02             3.355848E+02             3.340679E+02
                 274.5000             3.291627E+02             3.360921E+02             3.324358E+02             3.373418E+02             3.342298E+02             3.300616E+02             3.285695E+02             3.355565E+02             3.340421E+02
                 274.6800             3.291419E+02             3.360646E+02             3.324121E+02             3.373148E+02             3.342031E+02             3.300397E+02             3.285495E+02             3.355281E+02             3.340163E+02
                 274.8600             3.291211E+02             3.360372E+02             3.323886E+02             3.372878E+02             3.341765E+02             3.300179E+02             3.285296E+02             3.354998E+02             3.339905E+02
                 275.0400             3.291003E+02             3.360097E+02             3.323650E+02             3.372609E+02             3.341499E+02             3.299961E+02             3.285098E+02             3.354716E+02             3.339648E+02
                 275.2200             3.290796E+02             3.359823E+02             3.323416E+02             3.372340E+02             3.341234E+02             3.299744E+02             3.284900E+02             3.354433E+02             3.339391E+02
                 275.4000             3.290590E+02             3.359549E+02             3.323181E+02             3.372072E+02             3.340970E+02             3.299527E+02             3.284702E+02             3.354151E+02             3.339134E+02
                 275.5800             3.290384E+02             3.359275E+02             3.322947E+02             3.371804E+02             3.340706E+02             3.299311E+02             3.284505E+02             3.353869E+02             3.338877E+02
                 275.7600             3.290178E+02             3.359001E+02             3.322714E+02             3.371536E+02             3.340442E+02             3.299095E+02             3.284308E+02             3.353588E+02             3.338620E+02
                 275.9400             3.289973E+02             3.358728E+02             3.322481E+02             3.371269E+02             3.340179E+02             3.298880E+02             3.284112E+02             3.353306E+02             3.338364E+02
                 276.1200             3.289769E+02             3.358455E+02             3.322249E+02             3.371001E+02             3.339916E+02             3.298665E+02             3.283916E+02             3.353025E+02             3.338108E+02
                 276.3000             3.289564E+02             3.358182E+02             3.322017E+02             3.370735E+02             3.339654E+02             3.298451E+02             3.283720E+02             3.352744E+02             3.337852E+02
                 276.4800             3.289361E+02             3.357909E+02             3.321785E+02             3.370468E+02             3.339392E+02             3.298237E+02             3.283525E+02             3.352464E+02             3.337596E+02
                 276.6600             3.289157E+02             3.357637E+02             3.321555E+02             3.370202E+02             3.339131E+02             3.298024E+02             3.283330E+02             3.352183E+02             3.337341E+02
                 276.8400             3.288955E+02             3.357365E+02             3.321324E+02             3.369936E+02             3.338870E+02             3.297811E+02             3.283136E+02             3.351903E+02             3.337086E+02
                 277.0200             3.288752E+02             3.357093E+02             3.321094E+02             3.369671E+02             3.338609E+02             3.297598E+02             3.282942E+02             3.351623E+02             3.336831E+02
                 277.2000             3.288550E+02             3.356821E+02             3.320865E+02             3.369406E+02             3.338349E+02             3.297386E+02             3.282749E+02             3.351344E+02             3.336576E+02
                 277.3800             3.288349E+02             3.356550E+02             3.320636E+02             3.369141E+02             3.338090E+02             3.297175E+02             3.282556E+02             3.351065E+02             3.336322E+02
                 277.5600             3.288148E+02             3.356278E+02             3.320407E+02             3.368876E+02             3.337831E+02             3.296964E+02             3.282364E+02             3.350786E+02             3.336068E+02
                 277.7400             3.287948E+02             3.356007E+02             3.320179E+02             3.368612E+02             3.337573E+02             3.296753E+02             3.282172E+02             3.350507E+02             3.335814E+02
                 277.9200             3.287748E+02             3.355736E+02             3.319952E+02             3.368349E+02             3.337315E+02             3.296543E+02             3.281980E+02             3.350228E+02             3.335560E+02
                 278.1000             3.287548E+02             3.355466E+02             3.319724E+02             3.368085E+02             3.337057E+02             3.296333E+02             3.281789E+02             3.349950E+02             3.335307E+02
                 278.2800             3.287349E+02             3.355196E+02             3.319498E+02             3.367822E+02             3.336800E+02             3.296124E+02             3.281598E+02             3.349672E+02             3.335053E+02
                 278.4600             3.287150E+02             3.354925E+02             3.319272E+02             3.367559E+02             3.336543E+02             3.295915E+02             3.281408E+02             3.349395E+02             3.334800E+02
                 278.6400             3.286952E+02             3.354656E+02             3.319046E+02             3.367297E+02             3.336287E+02             3.295707E+02             3.281218E+02             3.349117E+02             3.334548E+02
                 278.8200             3.286754E+02             3.354386E+02             3.318821E+02             3.367035E+02             3.336032E+02             3.295499E+02             3.281028E+02             3.348840E+02             3.334295E+02
                 279.0000             3.286557E+02             3.354117E+02             3.318596E+02             3.366773E+02             3.335776E+02             3.295292E+02             3.280839E+02             3.348563E+02             3.334043E+02
                 279.1800             3.286360E+02             3.353848E+02             3.318372E+02             3.366512E+02             3.335522E+02             3.295085E+02             3.280650E+02             3.348287E+02             3.333791E+02
                 279.3600             3.286164E+02             3.353579E+02             3.318149E+02             3.366251E+02             3.335268E+02             3.294879E+02             3.280462E+02             3.348011E+02             3.333539E+02
                 279.5400             3.285968E+02             3.353310E+02             3.317925E+02             3.365990E+02             3.335014E+02             3.294673E+02             3.280274E+02             3.347735E+02             3.333288E+02
                 279.7200             3.285773E+02             3.353042E+02             3.317703E+02             3.365730E+02             3.334761E+02             3.294468E+02             3.280087E+02             3.347459E+02             3.333036E+02
                 279.9000             3.285578E+02             3.352774E+02             3.317481E+02             3.365470E+02             3.334508E+02             3.294263E+02             3.279900E+02             3.347184E+02             3.332786E+02
                 280.0800             3.285384E+02             3.352507E+02             3.317259E+02             3.365211E+02             3.334256E+02             3.294058E+02             3.279714E+02             3.346909E+02             3.332535E+02
                 280.2600             3.285190E+02             3.352239E+02             3.317038E+02             3.364952E+02             3.334004E+02             3.293854E+02             3.279528E+02             3.346634E+02             3.332285E+02
                 280.4400             3.284996E+02             3.351972E+02             3.316817E+02             3.364693E+02             3.333753E+02             3.293651E+02             3.279342E+02             3.346360E+02             3.332035E+02
                 280.6200             3.284803E+02             3.351705E+02             3.316597E+02             3.364435E+02             3.333503E+02             3.293448E+02             3.279157E+02             3.346086E+02             3.331785E+02
                 280.8000             3.284611E+02             3.351439E+02             3.316378E+02             3.364177E+02             3.333253E+02             3.293246E+02             3.278973E+02             3.345812E+02             3.331535E+02
                 280.9800             3.284419E+02             3.351173E+02             3.316159E+02             3.363920E+02             3.333003E+02             3.293044E+02             3.278788E+02             3.345539E+02             3.331286E+02
                 281.1600             3.284228E+02             3.350907E+02             3.315940E+02             3.363663E+02             3.332754E+02             3.292843E+02             3.278605E+02             3.345266E+02             3.331038E+02
                 281.3400             3.284037E+02             3.350642E+02             3.315723E+02             3.363407E+02             3.332506E+02             3.292642E+02             3.278422E+02             3.344994E+02             3.330789E+02
                 281.5200             3.283846E+02             3.350377E+02             3.315505E+02             3.363151E+02             3.332258E+02             3.292441E+02             3.278239E+02             3.344722E+02             3.330541E+02
                 281.7000             3.283657E+02             3.350112E+02             3.315289E+02             3.362895E+02             3.332011E+02             3.292242E+02             3.278057E+02             3.344450E+02             3.330293E+02
                 281.8800             3.283467E+02             3.349848E+02             3.315072E+02             3.362640E+02             3.331764E+02             3.292043E+02             3.277875E+02             3.344179E+02             3.330046E+02
                 282.0600             3.283279E+02             3.349584E+02             3.314857E+02             3.362386E+02             3.331518E+02             3.291844E+02             3.277694E+02             3.343908E+02             3.329799E+02
                 282.2400             3.283090E+02             3.349321E+02             3.314642E+02             3.362132E+02             3.331273E+02             3.291646E+02             3.277513E+02             3.343637E+02             3.329552E+02
                 282.4200             3.282903E+02             3.349058E+02             3.314427E+02             3.361878E+02             3.331028E+02             3.291448E+02             3.277333E+02             3.343367E+02             3.329306E+02
                 282.6000             3.282716E+02             3.348795E+02             3.314213E+02             3.361625E+02             3.330783E+02             3.291251E+02             3.277153E+02             3.343098E+02             3.329061E+02
                 282.7800             3.282529E+02             3.348533E+02             3.314000E+02             3.361373E+02             3.330540E+02             3.291055E+02             3.276974E+02             3.342829E+02             3.328815E+02
                 282.9600             3.282343E+02             3.348271E+02             3.313788E+02             3.361121E+02             3.330297E+02             3.290859E+02             3.276796E+02             3.342560E+02             3.328570E+02
                 283.1400             3.282158E+02             3.348010E+02             3.313576E+02             3.360870E+02             3.330054E+02             3.290664E+02             3.276618E+02             3.342292E+02             3.328326E+02
                 283.3200             3.281973E+02             3.347750E+02             3.313364E+02             3.360619E+02             3.329813E+02             3.290469E+02             3.276440E+02             3.342025E+02             3.328082E+02
                 283.5000             3.281789E+02             3.347490E+02             3.313154E+02             3.360369E+02             3.329572E+02             3.290276E+02             3.276263E+02             3.341758E+02             3.327838E+02
                 283.6800             3.281605E+02             3.347230E+02             3.312944E+02             3.360119E+02             3.329331E+02             3.290082E+02             3.276087E+02             3.341491E+02             3.327595E+02
                 283.8600             3.281422E+02             3.346971E+02             3.312734E+02             3.359871E+02             3.329091E+02             3.289890E+02             3.275911E+02             3.341225E+02             3.327353E+02
                 284.0400             3.281240E+02             3.346713E+02             3.312526E+02             3.359622E+02             3.328852E+02             3.289697E+02             3.275736E+02             3.340960E+02             3.327111E+02
                 284.2200             3.281058E+02             3.346455E+02             3.312318E+02             3.359375E+02             3.328614E+02             3.289506E+02             3.275561E+02             3.340695E+02             3.326870E+02
                 284.4000             3.280877E+02             3.346198E+02             3.312110E+02             3.359128E+02             3.328377E+02             3.289315E+02             3.275387E+02             3.340431E+02             3.326629E+02
                 284.5800             3.280697E+02             3.345941E+02             3.311904E+02             3.358882E+02             3.328140E+02             3.289125E+02             3.275214E+02             3.340168E+02             3.326388E+02
                 284.7600             3.280517E+02             3.345685E+02             3.311698E+02             3.358637E+02             3.327904E+02             3.288936E+02             3.275041E+02             3.339905E+02             3.326149E+02
                 284.9400             3.280338E+02             3.345430E+02             3.311493E+02             3.358392E+02             3.327668E+02             3.288747E+02             3.274869E+02             3.339643E+02             3.325910E+02
                 285.1200             3.280160E+02             3.345175E+02             3.311288E+02             3.358148E+02             3.327434E+02             3.288559E+02             3.274697E+02             3.339381E+02             3.325671E+02
                 285.3000             3.279983E+02             3.344921E+02             3.311085E+02             3.357905E+02             3.327200E+02             3.288372E+02             3.274527E+02             3.339120E+02             3.325434E+02
                 285.4800             3.279806E+02             3.344668E+02             3.310882E+02             3.357663E+02             3.326967E+02             3.288186E+02             3.274356E+02             3.338860E+02             3.325196E+02
                 285.6600             3.279630E+02             3.344416E+02             3.310680E+02             3.357422E+02             3.326735E+02             3.288000E+02             3.274187E+02             3.338601E+02             3.324960E+02
                 285.8400             3.279454E+02             3.344165E+02             3.310479E+02             3.357182E+02             3.326504E+02             3.287815E+02             3.274018E+02             3.338343E+02             3.324724E+02
                 286.0200             3.279280E+02             3.343914E+02             3.310279E+02             3.356942E+02             3.326274E+02             3.287631E+02             3.273850E+02             3.338085E+02             3.324490E+02
                 286.2000             3.279106E+02             3.343664E+02             3.310079E+02             3.356704E+02             3.326045E+02             3.287448E+02             3.273683E+02             3.337828E+02             3.324255E+02
                 286.3800             3.278933E+02             3.343415E+02             3.309881E+02             3.356466E+02             3.325816E+02             3.287265E+02             3.273516E+02             3.337573E+02             3.324022E+02
                 286.5600             3.278760E+02             3.343167E+02             3.309683E+02             3.356229E+02             3.325588E+02             3.287084E+02             3.273350E+02             3.337318E+02             3.323790E+02
                 286.7400             3.278589E+02             3.342920E+02             3.309486E+02             3.355994E+02             3.325362E+02             3.286903E+02             3.273185E+02             3.337064E+02             3.323558E+02
                 286.9200             3.278419E+02             3.342674E+02             3.309290E+02             3.355759E+02             3.325136E+02             3.286723E+02             3.273021E+02             3.336810E+02             3.323327E+02
                 287.1000             3.278249E+02             3.342429E+02             3.309095E+02             3.355526E+02             3.324912E+02             3.286544E+02             3.272858E+02             3.336558E+02             3.323097E+02
                 287.2800             3.278080E+02             3.342186E+02             3.308901E+02             3.355293E+02             3.324688E+02             3.286366E+02             3.272695E+02             3.336307E+02             3.322868E+02
                 287.4600             3.277912E+02             3.341943E+02             3.308708E+02             3.355062E+02             3.324465E+02             3.286189E+02             3.272533E+02             3.336057E+02             3.322640E+02
                 287.6400             3.277745E+02             3.341701E+02             3.308516E+02             3.354832E+02             3.324244E+02             3.286013E+02             3.272372E+02             3.335808E+02             3.322414E+02
                 287.8200             3.277579E+02             3.341461E+02             3.308325E+02             3.354604E+02             3.324023E+02             3.285837E+02             3.272212E+02             3.335561E+02             3.322188E+02
                 288.0000             3.277414E+02             3.341221E+02             3.308135E+02             3.354376E+02             3.323804E+02             3.285663E+02             3.272053E+02             3.335314E+02             3.321963E+02
                 288.1800             3.277250E+02             3.340983E+02             3.307947E+02             3.354150E+02             3.323586E+02             3.285490E+02             3.271895E+02             3.335069E+02             3.321739E+02
                 288.3600             3.277087E+02             3.340747E+02             3.307759E+02             3.353925E+02             3.323369E+02             3.285318E+02             3.271738E+02             3.334825E+02             3.321517E+02
                 288.5400             3.276925E+02             3.340511E+02             3.307572E+02             3.353702E+02             3.323153E+02             3.285147E+02             3.271581E+02             3.334582E+02             3.321295E+02
                 288.7200             3.276764E+02             3.340277E+02             3.307387E+02             3.353480E+02             3.322939E+02             3.284977E+02             3.271426E+02             3.334340E+02             3.321075E+02
                 288.9000             3.276604E+02             3.340045E+02             3.307203E+02             3.353259E+02             3.322726E+02             3.284808E+02             3.271272E+02             3.334100E+02             3.320856E+02
                 289.0800             3.276446E+02             3.339814E+02             3.307020E+02             3.353041E+02             3.322514E+02             3.284640E+02             3.271119E+02             3.333861E+02             3.320639E+02
                 289.2600             3.276288E+02             3.339584E+02             3.306838E+02             3.352823E+02             3.322303E+02             3.284474E+02             3.270966E+02             3.333624E+02             3.320422E+02
                 289.4400             3.276132E+02             3.339357E+02             3.306658E+02             3.352607E+02             3.322094E+02             3.284308E+02             3.270815E+02             3.333388E+02             3.320208E+02
                 289.6200             3.275976E+02             3.339130E+02             3.306479E+02             3.352393E+02             3.321886E+02             3.284144E+02             3.270665E+02             3.333154E+02             3.319994E+02
                 289.8000             3.275822E+02             3.338906E+02             3.306301E+02             3.352181E+02             3.321680E+02             3.283982E+02             3.270516E+02             3.332921E+02             3.319782E+02
                 289.9800             3.275669E+02             3.338683E+02             3.306125E+02             3.351971E+02             3.321475E+02             3.283820E+02             3.270369E+02             3.332691E+02             3.319572E+02
                 290.1600             3.275518E+02             3.338462E+02             3.305950E+02             3.351762E+02             3.321271E+02             3.283660E+02             3.270222E+02             3.332461E+02             3.319363E+02
                 290.3400             3.275368E+02             3.338243E+02             3.305776E+02             3.351555E+02             3.321070E+02             3.283501E+02             3.270077E+02             3.332234E+02             3.319156E+02
                 290.5200             3.275219E+02             3.338026E+02             3.305604E+02             3.351350E+02             3.320869E+02             3.283344E+02             3.269933E+02             3.332008E+02             3.318951E+02
                 290.7000             3.275072E+02             3.337811E+02             3.305434E+02             3.351148E+02             3.320671E+02             3.283188E+02             3.269790E+02             3.331785E+02             3.318747E+02
                 290.8800             3.274926E+02             3.337598E+02             3.305265E+02             3.350947E+02             3.320474E+02             3.283034E+02             3.269649E+02             3.331563E+02             3.318545E+02
                 291.0600             3.274781E+02             3.337387E+02             3.305097E+02             3.350748E+02             3.320279E+02             3.282881E+02             3.269509E+02             3.331343E+02             3.318345E+02
                 291.2400             3.274638E+02             3.337179E+02             3.304932E+02             3.350552E+02             3.320085E+02             3.282729E+02             3.269370E+02             3.331125E+02             3.318147E+02
                 291.4200             3.274496E+02             3.336972E+02             3.304768E+02             3.350358E+02             3.319893E+02             3.282579E+02             3.269233E+02             3.330910E+02             3.317951E+02
                 291.6000             3.274357E+02             3.336768E+02             3.304605E+02             3.350166E+02             3.319704E+02             3.282431E+02             3.269097E+02             3.330696E+02             3.317757E+02
                 291.7800             3.274218E+02             3.336567E+02             3.304445E+02             3.349977E+02             3.319516E+02             3.282285E+02             3.268963E+02             3.330485E+02             3.317565E+02
                 291.9600             3.274081E+02             3.336368E+02             3.304286E+02             3.349790E+02             3.319330E+02             3.282140E+02             3.268830E+02             3.330277E+02             3.317375E+02
                 292.1400             3.273946E+02             3.336171E+02             3.304129E+02             3.349606E+02             3.319146E+02             3.281997E+02             3.268699E+02             3.330070E+02             3.317187E+02
                 292.3200             3.273813E+02             3.335977E+02             3.303974E+02             3.349424E+02             3.318964E+02             3.281856E+02             3.268569E+02             3.329866E+02             3.317002E+02
                 292.5000             3.273682E+02             3.335786E+02             3.303822E+02             3.349246E+02             3.318784E+02             3.281716E+02             3.268441E+02             3.329665E+02             3.316819E+02
                 292.6800             3.273552E+02             3.335598E+02             3.303671E+02             3.349070E+02             3.318606E+02             3.281579E+02             3.268315E+02             3.329466E+02             3.316638E+02
                 292.8600             3.273424E+02             3.335413E+02             3.303522E+02             3.348896E+02             3.318431E+02             3.281443E+02             3.268190E+02             3.329270E+02             3.316460E+02
                 293.0400             3.273298E+02             3.335230E+02             3.303375E+02             3.348726E+02             3.318258E+02             3.281310E+02             3.268067E+02             3.329077E+02             3.316285E+02
                 293.2200             3.273174E+02             3.335051E+02             3.303230E+02             3.348559E+02             3.318087E+02             3.281178E+02             3.267946E+02             3.328886E+02             3.316112E+02
                 293.4000             3.273052E+02             3.334875E+02             3.303088E+02             3.348395E+02             3.317918E+02             3.281049E+02             3.267827E+02             3.328699E+02             3.315942E+02
                 293.5800             3.272932E+02             3.334702E+02             3.302947E+02             3.348234E+02             3.317752E+02             3.280921E+02             3.267710E+02             3.328514E+02             3.315774E+02
                 293.7600             3.272814E+02             3.334533E+02             3.302809E+02             3.348076E+02             3.317588E+02             3.280796E+02             3.267595E+02             3.328333E+02             3.315610E+02
                 293.9400             3.272698E+02             3.334366E+02             3.302674E+02             3.347922E+02             3.317427E+02             3.280673E+02             3.267481E+02             3.328155E+02             3.315448E+02
                 294.1200             3.272584E+02             3.334204E+02             3.302540E+02             3.347771E+02             3.317269E+02             3.280552E+02             3.267370E+02             3.327979E+02             3.315290E+02
                 294.3000             3.272473E+02             3.334045E+02             3.302409E+02             3.347624E+02             3.317113E+02             3.280434E+02             3.267260E+02             3.327808E+02             3.315134E+02
                 294.4800             3.272363E+02             3.333889E+02             3.302281E+02             3.347480E+02             3.316959E+02             3.280317E+02             3.267153E+02             3.327639E+02             3.314982E+02
                 294.6600             3.272256E+02             3.333738E+02             3.302155E+02             3.347340E+02             3.316809E+02             3.280204E+02             3.267048E+02             3.327474E+02             3.314832E+02
                 294.8400             3.272152E+02             3.333590E+02             3.302032E+02             3.347204E+02             3.316661E+02             3.280092E+02             3.266945E+02             3.327313E+02             3.314686E+02
                 295.0200             3.272049E+02             3.333446E+02             3.301911E+02             3.347071E+02             3.316516E+02             3.279983E+02             3.266844E+02             3.327155E+02             3.314544E+02
                 295.2000             3.271949E+02             3.333306E+02             3.301793E+02             3.346942E+02             3.316373E+02             3.279877E+02             3.266746E+02             3.327000E+02             3.314404E+02
                 295.3800             3.271852E+02             3.333170E+02             3.301678E+02             3.346818E+02             3.316234E+02             3.279773E+02             3.266649E+02             3.326850E+02             3.314268E+02
                 295.5600             3.271757E+02             3.333038E+02             3.301565E+02             3.346697E+02             3.316097E+02             3.279671E+02             3.266555E+02             3.326703E+02             3.314136E+02
                 295.7400             3.271664E+02             3.332910E+02             3.301455E+02             3.346580E+02             3.315964E+02             3.279573E+02             3.266463E+02             3.326560E+02             3.314007E+02
                 295.9200             3.271574E+02             3.332787E+02             3.301348E+02             3.346468E+02             3.315833E+02             3.279477E+02             3.266374E+02             3.326420E+02             3.313882E+02
                 296.1000             3.271486E+02             3.332667E+02             3.301243E+02             3.346359E+02             3.315706E+02             3.279383E+02             3.266287E+02             3.326285E+02             3.313760E+02
                 296.2800             3.271401E+02             3.332552E+02             3.301142E+02             3.346255E+02             3.315581E+02             3.279292E+02             3.266202E+02             3.326154E+02             3.313642E+02
                 296.4600             3.271319E+02             3.332442E+02             3.301043E+02             3.346155E+02             3.315460E+02             3.279204E+02             3.266120E+02             3.326026E+02             3.313528E+02
                 296.6400             3.271239E+02             3.332335E+02             3.300947E+02             3.346060E+02             3.315341E+02             3.279118E+02             3.266040E+02             3.325902E+02             3.313417E+02
                 296.8200             3.271162E+02             3.332233E+02             3.300854E+02             3.345968E+02             3.315226E+02             3.279036E+02             3.265962E+02             3.325783E+02             3.313310E+02
                 297.0000             3.271087E+02             3.332136E+02             3.300764E+02             3.345881E+02             3.315114E+02             3.278955E+02             3.265887E+02             3.325667E+02             3.313207E+02
                 297.1800             3.271015E+02             3.332043E+02             3.300676E+02             3.345798E+02             3.315004E+02             3.278878E+02             3.265814E+02             3.325555E+02             3.313107E+02
                 297.3600             3.270945E+02             3.331954E+02             3.300592E+02             3.345719E+02             3.314898E+02             3.278803E+02             3.265743E+02             3.325447E+02             3.313011E+02
                 297.5400             3.270878E+02             3.331869E+02             3.300510E+02             3.345644E+02             3.314795E+02             3.278731E+02             3.265675E+02             3.325343E+02             3.312919E+02
                 297.7200             3.270813E+02             3.331788E+02             3.300430E+02             3.345574E+02             3.314694E+02             3.278661E+02             3.265609E+02             3.325243E+02             3.312830E+02
                 297.9000             3.270750E+02             3.331712E+02             3.300354E+02             3.345507E+02             3.314596E+02             3.278593E+02             3.265545E+02             3.325147E+02             3.312745E+02
                 298.0800             3.270690E+02             3.331639E+02             3.300280E+02             3.345444E+02             3.314502E+02             3.278529E+02             3.265484E+02             3.325054E+02             3.312663E+02
                 298.2600             3.270632E+02             3.331571E+02             3.300208E+02             3.345385E+02             3.314409E+02             3.278466E+02             3.265424E+02             3.324964E+02             3.312584E+02
                 298.4400             3.270577E+02             3.331506E+02             3.300139E+02             3.345330E+02             3.314320E+02             3.278406E+02             3.265367E+02             3.324878E+02             3.312508E+02
