                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           604.4400                       5.560742E-06                       2.397552E+02                       3.132962E+02                       1.194755E-05
                           604.6200                       5.538652E-06                       2.397552E+02                       3.132962E+02                       1.190008E-05
                           604.8000                       5.516606E-06                       2.397552E+02                       3.132962E+02                       1.185272E-05
                           604.9800                       5.494606E-06                       2.397552E+02                       3.132962E+02                       1.180545E-05
                           605.1600                       5.472649E-06                       2.397552E+02                       3.132962E+02                       1.175827E-05
                           605.3400                       5.450738E-06                       2.397552E+02                       3.132962E+02                       1.171120E-05
                           605.5200                       5.428871E-06                       2.397552E+02                       3.132962E+02                       1.166421E-05
                           605.7000                       5.407049E-06                       2.397552E+02                       3.132962E+02                       1.161733E-05
                           605.8800                       5.385271E-06                       2.397552E+02                       3.132962E+02                       1.157054E-05
                           606.0600                       5.363539E-06                       2.397552E+02                       3.132962E+02                       1.152385E-05
                           606.2400                       5.341852E-06                       2.397552E+02                       3.132962E+02                       1.147725E-05
                           606.4200                       5.320209E-06                       2.397552E+02                       3.132962E+02                       1.143075E-05
                           606.6000                       5.298612E-06                       2.397552E+02                       3.132962E+02                       1.138435E-05
                           606.7800                       5.277060E-06                       2.397552E+02                       3.132962E+02                       1.133804E-05
                           606.9600                       5.255553E-06                       2.397552E+02                       3.132962E+02                       1.129183E-05
                           607.1400                       5.234091E-06                       2.397552E+02                       3.132962E+02                       1.124572E-05
                           607.3200                       5.212675E-06                       2.397552E+02                       3.132962E+02                       1.119971E-05
                           607.5000                       5.191304E-06                       2.397552E+02                       3.132962E+02                       1.115379E-05
                           607.6800                       5.169978E-06                       2.397552E+02                       3.132962E+02                       1.110797E-05
                           607.8600                       5.148698E-06                       2.397552E+02                       3.132962E+02                       1.106225E-05
                           608.0400                       5.127463E-06                       2.397552E+02                       3.132962E+02                       1.101662E-05
                           608.2200                       5.106274E-06                       2.397552E+02                       3.132962E+02                       1.097110E-05
                           608.4000                       5.085131E-06                       2.397552E+02                       3.132962E+02                       1.092567E-05
                           608.5800                       5.064034E-06                       2.397552E+02                       3.132962E+02                       1.088034E-05
                           608.7600                       5.042982E-06                       2.397552E+02                       3.132962E+02                       1.083511E-05
                           608.9400                       5.021976E-06                       2.397552E+02                       3.132962E+02                       1.078998E-05
                           609.1200                       5.001016E-06                       2.397552E+02                       3.132962E+02                       1.074495E-05
                           609.3000                       4.980102E-06                       2.397552E+02                       3.132962E+02                       1.070001E-05
                           609.4800                       4.959234E-06                       2.397552E+02                       3.132962E+02                       1.065517E-05
                           609.6600                       4.938411E-06                       2.397552E+02                       3.132962E+02                       1.061044E-05
                           609.8400                       4.917635E-06                       2.397552E+02                       3.132962E+02                       1.056580E-05
                           610.0200                       4.896906E-06                       2.397552E+02                       3.132962E+02                       1.052126E-05
                           610.2000                       4.876222E-06                       2.397552E+02                       3.132962E+02                       1.047682E-05
                           610.3800                       4.855585E-06                       2.397552E+02                       3.132962E+02                       1.043248E-05
                           610.5600                       4.834994E-06                       2.397552E+02                       3.132962E+02                       1.038824E-05
                           610.7400                       4.814449E-06                       2.397552E+02                       3.132962E+02                       1.034410E-05
                           610.9200                       4.793951E-06                       2.397552E+02                       3.132962E+02                       1.030006E-05
                           611.1000                       4.773499E-06                       2.397552E+02                       3.132962E+02                       1.025611E-05
                           611.2800                       4.753094E-06                       2.397552E+02                       3.132962E+02                       1.021227E-05
                           611.4600                       4.732735E-06                       2.397552E+02                       3.132962E+02                       1.016853E-05
                           611.6400                       4.712423E-06                       2.397552E+02                       3.132962E+02                       1.012489E-05
                           611.8200                       4.692157E-06                       2.397552E+02                       3.132962E+02                       1.008135E-05
                           612.0000                       4.671939E-06                       2.397552E+02                       3.132962E+02                       1.003791E-05
                           612.1800                       4.651767E-06                       2.397552E+02                       3.132962E+02                       9.994565E-06
                           612.3600                       4.631642E-06                       2.397552E+02                       3.132962E+02                       9.951325E-06
                           612.5400                       4.611563E-06                       2.397552E+02                       3.132962E+02                       9.908186E-06
                           612.7200                       4.591532E-06                       2.397552E+02                       3.132962E+02                       9.865148E-06
                           612.9000                       4.571547E-06                       2.397552E+02                       3.132962E+02                       9.822210E-06
                           613.0800                       4.551610E-06                       2.397552E+02                       3.132962E+02                       9.779373E-06
                           613.2600                       4.531720E-06                       2.397552E+02                       3.132962E+02                       9.736638E-06
                           613.4400                       4.511876E-06                       2.397552E+02                       3.132962E+02                       9.694003E-06
                           613.6200                       4.492080E-06                       2.397552E+02                       3.132962E+02                       9.651470E-06
                           613.8000                       4.472331E-06                       2.397552E+02                       3.132962E+02                       9.609038E-06
                           613.9800                       4.452629E-06                       2.397552E+02                       3.132962E+02                       9.566708E-06
                           614.1600                       4.432975E-06                       2.397552E+02                       3.132962E+02                       9.524479E-06
                           614.3400                       4.413368E-06                       2.397552E+02                       3.132962E+02                       9.482352E-06
                           614.5200                       4.393808E-06                       2.397552E+02                       3.132962E+02                       9.440327E-06
                           614.7000                       4.374295E-06                       2.397552E+02                       3.132962E+02                       9.398403E-06
                           614.8800                       4.354830E-06                       2.397552E+02                       3.132962E+02                       9.356582E-06
                           615.0600                       4.335413E-06                       2.397552E+02                       3.132962E+02                       9.314862E-06
                           615.2400                       4.316043E-06                       2.397552E+02                       3.132962E+02                       9.273244E-06
                           615.4200                       4.296720E-06                       2.397552E+02                       3.132962E+02                       9.231729E-06
                           615.6000                       4.277445E-06                       2.397552E+02                       3.132962E+02                       9.190316E-06
                           615.7800                       4.258218E-06                       2.397552E+02                       3.132962E+02                       9.149005E-06
                           615.9600                       4.239038E-06                       2.397552E+02                       3.132962E+02                       9.107797E-06
                           616.1400                       4.219907E-06                       2.397552E+02                       3.132962E+02                       9.066691E-06
                           616.3200                       4.200823E-06                       2.397552E+02                       3.132962E+02                       9.025688E-06
                           616.5000                       4.181786E-06                       2.397552E+02                       3.132962E+02                       8.984788E-06
                           616.6800                       4.162798E-06                       2.397552E+02                       3.132962E+02                       8.943990E-06
                           616.8600                       4.143857E-06                       2.397552E+02                       3.132962E+02                       8.903295E-06
                           617.0400                       4.124965E-06                       2.397552E+02                       3.132962E+02                       8.862703E-06
                           617.2200                       4.106120E-06                       2.397552E+02                       3.132962E+02                       8.822214E-06
                           617.4000                       4.087323E-06                       2.397552E+02                       3.132962E+02                       8.781828E-06
                           617.5800                       4.068574E-06                       2.397552E+02                       3.132962E+02                       8.741546E-06
                           617.7600                       4.049874E-06                       2.397552E+02                       3.132962E+02                       8.701366E-06
                           617.9400                       4.031221E-06                       2.397552E+02                       3.132962E+02                       8.661290E-06
                           618.1200                       4.012617E-06                       2.397552E+02                       3.132962E+02                       8.621318E-06
                           618.3000                       3.994060E-06                       2.397552E+02                       3.132962E+02                       8.581448E-06
                           618.4800                       3.975552E-06                       2.397552E+02                       3.132962E+02                       8.541683E-06
                           618.6600                       3.957092E-06                       2.397552E+02                       3.132962E+02                       8.502021E-06
                           618.8400                       3.938681E-06                       2.397552E+02                       3.132962E+02                       8.462462E-06
                           619.0200                       3.920317E-06                       2.397552E+02                       3.132962E+02                       8.423008E-06
                           619.2000                       3.902002E-06                       2.397552E+02                       3.132962E+02                       8.383657E-06
                           619.3800                       3.883735E-06                       2.397552E+02                       3.132962E+02                       8.344410E-06
                           619.5600                       3.865517E-06                       2.397552E+02                       3.132962E+02                       8.305267E-06
                           619.7400                       3.847347E-06                       2.397552E+02                       3.132962E+02                       8.266228E-06
                           619.9200                       3.829226E-06                       2.397552E+02                       3.132962E+02                       8.227293E-06
                           620.1000                       3.811153E-06                       2.397552E+02                       3.132962E+02                       8.188462E-06
                           620.2800                       3.793128E-06                       2.397552E+02                       3.132962E+02                       8.149736E-06
                           620.4600                       3.775152E-06                       2.397552E+02                       3.132962E+02                       8.111113E-06
                           620.6400                       3.757225E-06                       2.397552E+02                       3.132962E+02                       8.072595E-06
                           620.8200                       3.739346E-06                       2.397552E+02                       3.132962E+02                       8.034182E-06
                           621.0000                       3.721516E-06                       2.397552E+02                       3.132962E+02                       7.995873E-06
                           621.1800                       3.703735E-06                       2.397552E+02                       3.132962E+02                       7.957668E-06
                           621.3600                       3.686002E-06                       2.397552E+02                       3.132962E+02                       7.919568E-06
                           621.5400                       3.668317E-06                       2.397552E+02                       3.132962E+02                       7.881573E-06
                           621.7200                       3.650682E-06                       2.397552E+02                       3.132962E+02                       7.843682E-06
                           621.9000                       3.633095E-06                       2.397552E+02                       3.132962E+02                       7.805896E-06
                           622.0800                       3.615557E-06                       2.397552E+02                       3.132962E+02                       7.768215E-06
                           622.2600                       3.598068E-06                       2.397552E+02                       3.132962E+02                       7.730639E-06
                           622.4400                       3.580628E-06                       2.397552E+02                       3.132962E+02                       7.693167E-06
                           622.6200                       3.563236E-06                       2.397552E+02                       3.132962E+02                       7.655801E-06
                           622.8000                       3.545894E-06                       2.397552E+02                       3.132962E+02                       7.618539E-06
                           622.9800                       3.528600E-06                       2.397552E+02                       3.132962E+02                       7.581383E-06
                           623.1600                       3.511355E-06                       2.397552E+02                       3.132962E+02                       7.544332E-06
                           623.3400                       3.494159E-06                       2.397552E+02                       3.132962E+02                       7.507385E-06
                           623.5200                       3.477013E-06                       2.397552E+02                       3.132962E+02                       7.470544E-06
                           623.7000                       3.459915E-06                       2.397552E+02                       3.132962E+02                       7.433808E-06
                           623.8800                       3.442866E-06                       2.397552E+02                       3.132962E+02                       7.397178E-06
                           624.0600                       3.425866E-06                       2.397552E+02                       3.132962E+02                       7.360653E-06
                           624.2400                       3.408915E-06                       2.397552E+02                       3.132962E+02                       7.324233E-06
                           624.4200                       3.392013E-06                       2.397552E+02                       3.132962E+02                       7.287918E-06
                           624.6000                       3.375160E-06                       2.397552E+02                       3.132962E+02                       7.251709E-06
                           624.7800                       3.358357E-06                       2.397552E+02                       3.132962E+02                       7.215606E-06
                           624.9600                       3.341602E-06                       2.397552E+02                       3.132962E+02                       7.179608E-06
                           625.1400                       3.324897E-06                       2.397552E+02                       3.132962E+02                       7.143715E-06
                           625.3200                       3.308240E-06                       2.397552E+02                       3.132962E+02                       7.107929E-06
                           625.5000                       3.291633E-06                       2.397552E+02                       3.132962E+02                       7.072247E-06
                           625.6800                       3.275075E-06                       2.397552E+02                       3.132962E+02                       7.036672E-06
                           625.8600                       3.258567E-06                       2.397552E+02                       3.132962E+02                       7.001202E-06
                           626.0400                       3.242107E-06                       2.397552E+02                       3.132962E+02                       6.965838E-06
                           626.2200                       3.225697E-06                       2.397552E+02                       3.132962E+02                       6.930579E-06
                           626.4000                       3.209336E-06                       2.397552E+02                       3.132962E+02                       6.895427E-06
                           626.5800                       3.193024E-06                       2.397552E+02                       3.132962E+02                       6.860380E-06
                           626.7600                       3.176761E-06                       2.397552E+02                       3.132962E+02                       6.825439E-06
                           626.9400                       3.160548E-06                       2.397552E+02                       3.132962E+02                       6.790604E-06
                           627.1200                       3.144384E-06                       2.397552E+02                       3.132962E+02                       6.755875E-06
                           627.3000                       3.128270E-06                       2.397552E+02                       3.132962E+02                       6.721251E-06
                           627.4800                       3.112204E-06                       2.397552E+02                       3.132962E+02                       6.686734E-06
                           627.6600                       3.096188E-06                       2.397552E+02                       3.132962E+02                       6.652323E-06
                           627.8400                       3.080221E-06                       2.397552E+02                       3.132962E+02                       6.618018E-06
                           628.0200                       3.064304E-06                       2.397552E+02                       3.132962E+02                       6.583818E-06
                           628.2000                       3.048436E-06                       2.397552E+02                       3.132962E+02                       6.549725E-06
                           628.3800                       3.032617E-06                       2.397552E+02                       3.132962E+02                       6.515738E-06
                           628.5600                       3.016848E-06                       2.397552E+02                       3.132962E+02                       6.481857E-06
                           628.7400                       3.001128E-06                       2.397552E+02                       3.132962E+02                       6.448082E-06
                           628.9200                       2.985458E-06                       2.397552E+02                       3.132962E+02                       6.414413E-06
                           629.1000                       2.969837E-06                       2.397552E+02                       3.132962E+02                       6.380850E-06
                           629.2800                       2.954265E-06                       2.397552E+02                       3.132962E+02                       6.347394E-06
                           629.4600                       2.938743E-06                       2.397552E+02                       3.132962E+02                       6.314043E-06
                           629.6400                       2.923270E-06                       2.397552E+02                       3.132962E+02                       6.280799E-06
                           629.8200                       2.907846E-06                       2.397552E+02                       3.132962E+02                       6.247661E-06
                           630.0000                       2.892472E-06                       2.397552E+02                       3.132962E+02                       6.214629E-06
                           630.1800                       2.877148E-06                       2.397552E+02                       3.132962E+02                       6.181703E-06
                           630.3600                       2.861873E-06                       2.397552E+02                       3.132962E+02                       6.148884E-06
                           630.5400                       2.846647E-06                       2.397552E+02                       3.132962E+02                       6.116171E-06
                           630.7200                       2.831471E-06                       2.397552E+02                       3.132962E+02                       6.083564E-06
                           630.9000                       2.816344E-06                       2.397552E+02                       3.132962E+02                       6.051063E-06
                           631.0800                       2.801266E-06                       2.397552E+02                       3.132962E+02                       6.018668E-06
                           631.2600                       2.786238E-06                       2.397552E+02                       3.132962E+02                       5.986380E-06
                           631.4400                       2.771260E-06                       2.397552E+02                       3.132962E+02                       5.954198E-06
                           631.6200                       2.756331E-06                       2.397552E+02                       3.132962E+02                       5.922122E-06
                           631.8000                       2.741451E-06                       2.397552E+02                       3.132962E+02                       5.890152E-06
                           631.9800                       2.726621E-06                       2.397552E+02                       3.132962E+02                       5.858289E-06
                           632.1600                       2.711841E-06                       2.397552E+02                       3.132962E+02                       5.826532E-06
                           632.3400                       2.697109E-06                       2.397552E+02                       3.132962E+02                       5.794881E-06
                           632.5200                       2.682428E-06                       2.397552E+02                       3.132962E+02                       5.763337E-06
                           632.7000                       2.667795E-06                       2.397552E+02                       3.132962E+02                       5.731898E-06
                           632.8800                       2.653212E-06                       2.397552E+02                       3.132962E+02                       5.700566E-06
                           633.0600                       2.638679E-06                       2.397552E+02                       3.132962E+02                       5.669340E-06
                           633.2400                       2.624195E-06                       2.397552E+02                       3.132962E+02                       5.638220E-06
                           633.4200                       2.609760E-06                       2.397552E+02                       3.132962E+02                       5.607207E-06
                           633.6000                       2.595375E-06                       2.397552E+02                       3.132962E+02                       5.576300E-06
                           633.7800                       2.581039E-06                       2.397552E+02                       3.132962E+02                       5.545499E-06
                           633.9600                       2.566753E-06                       2.397552E+02                       3.132962E+02                       5.514804E-06
                           634.1400                       2.552516E-06                       2.397552E+02                       3.132962E+02                       5.484215E-06
                           634.3200                       2.538329E-06                       2.397552E+02                       3.132962E+02                       5.453732E-06
                           634.5000                       2.524190E-06                       2.397552E+02                       3.132962E+02                       5.423356E-06
                           634.6800                       2.510102E-06                       2.397552E+02                       3.132962E+02                       5.393085E-06
                           634.8600                       2.496062E-06                       2.397552E+02                       3.132962E+02                       5.362921E-06
                           635.0400                       2.482072E-06                       2.397552E+02                       3.132962E+02                       5.332863E-06
                           635.2200                       2.468132E-06                       2.397552E+02                       3.132962E+02                       5.302911E-06
                           635.4000                       2.454241E-06                       2.397552E+02                       3.132962E+02                       5.273065E-06
                           635.5800                       2.440399E-06                       2.397552E+02                       3.132962E+02                       5.243325E-06
                           635.7600                       2.426606E-06                       2.397552E+02                       3.132962E+02                       5.213691E-06
                           635.9400                       2.412863E-06                       2.397552E+02                       3.132962E+02                       5.184163E-06
                           636.1200                       2.399169E-06                       2.397552E+02                       3.132962E+02                       5.154741E-06
                           636.3000                       2.385524E-06                       2.397552E+02                       3.132962E+02                       5.125425E-06
                           636.4800                       2.371929E-06                       2.397552E+02                       3.132962E+02                       5.096214E-06
                           636.6600                       2.358383E-06                       2.397552E+02                       3.132962E+02                       5.067110E-06
                           636.8400                       2.344886E-06                       2.397552E+02                       3.132962E+02                       5.038111E-06
                           637.0200                       2.331439E-06                       2.397552E+02                       3.132962E+02                       5.009219E-06
                           637.2000                       2.318041E-06                       2.397552E+02                       3.132962E+02                       4.980432E-06
                           637.3800                       2.304691E-06                       2.397552E+02                       3.132962E+02                       4.951751E-06
                           637.5600                       2.291392E-06                       2.397552E+02                       3.132962E+02                       4.923175E-06
                           637.7400                       2.278141E-06                       2.397552E+02                       3.132962E+02                       4.894706E-06
                           637.9200                       2.264940E-06                       2.397552E+02                       3.132962E+02                       4.866342E-06
                           638.1000                       2.251787E-06                       2.397552E+02                       3.132962E+02                       4.838083E-06
                           638.2800                       2.238684E-06                       2.397552E+02                       3.132962E+02                       4.809930E-06
                           638.4600                       2.225630E-06                       2.397552E+02                       3.132962E+02                       4.781883E-06
                           638.6400                       2.212625E-06                       2.397552E+02                       3.132962E+02                       4.753941E-06
                           638.8200                       2.199669E-06                       2.397552E+02                       3.132962E+02                       4.726105E-06
                           639.0000                       2.186762E-06                       2.397552E+02                       3.132962E+02                       4.698374E-06
                           639.1800                       2.173905E-06                       2.397552E+02                       3.132962E+02                       4.670749E-06
                           639.3600                       2.161096E-06                       2.397552E+02                       3.132962E+02                       4.643228E-06
                           639.5400                       2.148336E-06                       2.397552E+02                       3.132962E+02                       4.615814E-06
                           639.7200                       2.135626E-06                       2.397552E+02                       3.132962E+02                       4.588504E-06
                           639.9000                       2.122964E-06                       2.397552E+02                       3.132962E+02                       4.561300E-06
                           640.0800                       2.110351E-06                       2.397552E+02                       3.132962E+02                       4.534201E-06
                           640.2600                       2.097787E-06                       2.397552E+02                       3.132962E+02                       4.507206E-06
                           640.4400                       2.085272E-06                       2.397552E+02                       3.132962E+02                       4.480317E-06
                           640.6200                       2.072806E-06                       2.397552E+02                       3.132962E+02                       4.453534E-06
                           640.8000                       2.060389E-06                       2.397552E+02                       3.132962E+02                       4.426854E-06
                           640.9800                       2.048021E-06                       2.397552E+02                       3.132962E+02                       4.400280E-06
                           641.1600                       2.035701E-06                       2.397552E+02                       3.132962E+02                       4.373811E-06
                           641.3400                       2.023430E-06                       2.397552E+02                       3.132962E+02                       4.347447E-06
                           641.5200                       2.011208E-06                       2.397552E+02                       3.132962E+02                       4.321187E-06
                           641.7000                       1.999035E-06                       2.397552E+02                       3.132962E+02                       4.295032E-06
                           641.8800                       1.986911E-06                       2.397552E+02                       3.132962E+02                       4.268982E-06
                           642.0600                       1.974835E-06                       2.397552E+02                       3.132962E+02                       4.243036E-06
                           642.2400                       1.962807E-06                       2.397552E+02                       3.132962E+02                       4.217195E-06
                           642.4200                       1.950829E-06                       2.397552E+02                       3.132962E+02                       4.191458E-06
                           642.6000                       1.938899E-06                       2.397552E+02                       3.132962E+02                       4.165826E-06
                           642.7800                       1.927017E-06                       2.397552E+02                       3.132962E+02                       4.140298E-06
                           642.9600                       1.915184E-06                       2.397552E+02                       3.132962E+02                       4.114874E-06
                           643.1400                       1.903400E-06                       2.397552E+02                       3.132962E+02                       4.089554E-06
                           643.3200                       1.891664E-06                       2.397552E+02                       3.132962E+02                       4.064339E-06
                           643.5000                       1.879976E-06                       2.397552E+02                       3.132962E+02                       4.039227E-06
                           643.6800                       1.868337E-06                       2.397552E+02                       3.132962E+02                       4.014220E-06
                           643.8600                       1.856746E-06                       2.397552E+02                       3.132962E+02                       3.989317E-06
                           644.0400                       1.845204E-06                       2.397552E+02                       3.132962E+02                       3.964517E-06
                           644.2200                       1.833710E-06                       2.397552E+02                       3.132962E+02                       3.939821E-06
                           644.4000                       1.822264E-06                       2.397552E+02                       3.132962E+02                       3.915229E-06
                           644.5800                       1.810866E-06                       2.397552E+02                       3.132962E+02                       3.890741E-06
                           644.7600                       1.799517E-06                       2.397552E+02                       3.132962E+02                       3.866356E-06
                           644.9400                       1.788215E-06                       2.397552E+02                       3.132962E+02                       3.842075E-06
                           645.1200                       1.776962E-06                       2.397552E+02                       3.132962E+02                       3.817897E-06
                           645.3000                       1.765757E-06                       2.397552E+02                       3.132962E+02                       3.793822E-06
                           645.4800                       1.754600E-06                       2.397552E+02                       3.132962E+02                       3.769851E-06
                           645.6600                       1.743491E-06                       2.397552E+02                       3.132962E+02                       3.745983E-06
                           645.8400                       1.732430E-06                       2.397552E+02                       3.132962E+02                       3.722218E-06
                           646.0200                       1.721417E-06                       2.397552E+02                       3.132962E+02                       3.698556E-06
                           646.2000                       1.710452E-06                       2.397552E+02                       3.132962E+02                       3.674997E-06
                           646.3800                       1.699535E-06                       2.397552E+02                       3.132962E+02                       3.651541E-06
                           646.5600                       1.688666E-06                       2.397552E+02                       3.132962E+02                       3.628187E-06
                           646.7400                       1.677844E-06                       2.397552E+02                       3.132962E+02                       3.604936E-06
                           646.9200                       1.667070E-06                       2.397552E+02                       3.132962E+02                       3.581788E-06
                           647.1000                       1.656344E-06                       2.397552E+02                       3.132962E+02                       3.558742E-06
                           647.2800                       1.645666E-06                       2.397552E+02                       3.132962E+02                       3.535799E-06
                           647.4600                       1.635035E-06                       2.397552E+02                       3.132962E+02                       3.512958E-06
                           647.6400                       1.624452E-06                       2.397552E+02                       3.132962E+02                       3.490219E-06
                           647.8200                       1.613916E-06                       2.397552E+02                       3.132962E+02                       3.467583E-06
                           648.0000                       1.603428E-06                       2.397552E+02                       3.132962E+02                       3.445048E-06
                           648.1800                       1.592987E-06                       2.397552E+02                       3.132962E+02                       3.422616E-06
                           648.3600                       1.582593E-06                       2.397552E+02                       3.132962E+02                       3.400285E-06
                           648.5400                       1.572247E-06                       2.397552E+02                       3.132962E+02                       3.378056E-06
                           648.7200                       1.561949E-06                       2.397552E+02                       3.132962E+02                       3.355929E-06
                           648.9000                       1.551697E-06                       2.397552E+02                       3.132962E+02                       3.333903E-06
                           649.0800                       1.541493E-06                       2.397552E+02                       3.132962E+02                       3.311979E-06
                           649.2600                       1.531336E-06                       2.397552E+02                       3.132962E+02                       3.290156E-06
                           649.4400                       1.521226E-06                       2.397552E+02                       3.132962E+02                       3.268434E-06
                           649.6200                       1.511163E-06                       2.397552E+02                       3.132962E+02                       3.246813E-06
                           649.8000                       1.501147E-06                       2.397552E+02                       3.132962E+02                       3.225294E-06
                           649.9800                       1.491178E-06                       2.397552E+02                       3.132962E+02                       3.203875E-06
                           650.1600                       1.481256E-06                       2.397552E+02                       3.132962E+02                       3.182557E-06
                           650.3400                       1.471381E-06                       2.397552E+02                       3.132962E+02                       3.161340E-06
