                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 184.8600             7.060810E+01            -5.904826E+01             1.160230E+02             9.216817E+01             3.784849E+02             2.438805E+01             3.792698E+02
                 185.0400             7.105453E+01            -5.906889E+01             1.166502E+02             9.257903E+01             3.799378E+02             2.501484E+01             3.807603E+02
                 185.2200             7.150194E+01            -5.909000E+01             1.172785E+02             9.299100E+01             3.813958E+02             2.564718E+01             3.822572E+02
                 185.4000             7.195034E+01            -5.911158E+01             1.179081E+02             9.340409E+01             3.828592E+02             2.628509E+01             3.837604E+02
                 185.5800             7.239972E+01            -5.913365E+01             1.185388E+02             9.381830E+01             3.843278E+02             2.692862E+01             3.852701E+02
                 185.7600             7.285010E+01            -5.915620E+01             1.191707E+02             9.423363E+01             3.858018E+02             2.757779E+01             3.867862E+02
                 185.9400             7.330147E+01            -5.917925E+01             1.198038E+02             9.465008E+01             3.872810E+02             2.823263E+01             3.883087E+02
                 186.1200             7.375384E+01            -5.920279E+01             1.204380E+02             9.506765E+01             3.887656E+02             2.889318E+01             3.898378E+02
                 186.3000             7.420721E+01            -5.922683E+01             1.210735E+02             9.548635E+01             3.902555E+02             2.955948E+01             3.913734E+02
                 186.4800             7.466158E+01            -5.925137E+01             1.217101E+02             9.590619E+01             3.917508E+02             3.023154E+01             3.929155E+02
                 186.6600             7.511697E+01            -5.927642E+01             1.223479E+02             9.632716E+01             3.932514E+02             3.090941E+01             3.944643E+02
                 186.8400             7.557337E+01            -5.930198E+01             1.229869E+02             9.674926E+01             3.947575E+02             3.159313E+01             3.960197E+02
                 187.0200             7.603078E+01            -5.932805E+01             1.236270E+02             9.717251E+01             3.962689E+02             3.228272E+01             3.975817E+02
                 187.2000             7.648921E+01            -5.935465E+01             1.242684E+02             9.759689E+01             3.977858E+02             3.297821E+01             3.991505E+02
                 187.3800             7.694867E+01            -5.938177E+01             1.249109E+02             9.802242E+01             3.993081E+02             3.367965E+01             4.007260E+02
                 187.5600             7.740914E+01            -5.940942E+01             1.255546E+02             9.844908E+01             4.008358E+02             3.438707E+01             4.023081E+02
                 187.7400             7.787062E+01            -5.943759E+01             1.261994E+02             9.887686E+01             4.023689E+02             3.510048E+01             4.038970E+02
                 187.9200             7.833308E+01            -5.946629E+01             1.268453E+02             9.930573E+01             4.039071E+02             3.581993E+01             4.054923E+02
                 188.1000             7.879650E+01            -5.949552E+01             1.274923E+02             9.973565E+01             4.054504E+02             3.654544E+01             4.070940E+02
                 188.2800             7.926084E+01            -5.952527E+01             1.281403E+02             1.001666E+02             4.069984E+02             3.727702E+01             4.087020E+02
                 188.4600             7.972605E+01            -5.955553E+01             1.287892E+02             1.005984E+02             4.085510E+02             3.801470E+01             4.103158E+02
                 188.6400             8.019207E+01            -5.958630E+01             1.294389E+02             1.010312E+02             4.101078E+02             3.875848E+01             4.119352E+02
                 188.8200             8.065882E+01            -5.961757E+01             1.300893E+02             1.014647E+02             4.116684E+02             3.950837E+01             4.135599E+02
                 189.0000             8.112623E+01            -5.964932E+01             1.307403E+02             1.018988E+02             4.132322E+02             4.026437E+01             4.151892E+02
                 189.1800             8.159418E+01            -5.968154E+01             1.313917E+02             1.023335E+02             4.147987E+02             4.102647E+01             4.168226E+02
                 189.3600             8.206256E+01            -5.971421E+01             1.320432E+02             1.027686E+02             4.163671E+02             4.179465E+01             4.184595E+02
                 189.5400             8.253122E+01            -5.974729E+01             1.326947E+02             1.032039E+02             4.179368E+02             4.256886E+01             4.200991E+02
                 189.7200             8.300000E+01            -5.978078E+01             1.333460E+02             1.036392E+02             4.195066E+02             4.334908E+01             4.217404E+02
                 189.9000             8.346873E+01            -5.981463E+01             1.339966E+02             1.040742E+02             4.210757E+02             4.413524E+01             4.233824E+02
                 190.0800             8.393717E+01            -5.984880E+01             1.346464E+02             1.045088E+02             4.226427E+02             4.492727E+01             4.250239E+02
                 190.2600             8.440511E+01            -5.988325E+01             1.352949E+02             1.049425E+02             4.242064E+02             4.572506E+01             4.266637E+02
                 190.4400             8.487227E+01            -5.991794E+01             1.359417E+02             1.053752E+02             4.257652E+02             4.652851E+01             4.283001E+02
                 190.6200             8.533837E+01            -5.995280E+01             1.365863E+02             1.058063E+02             4.273175E+02             4.733748E+01             4.299315E+02
                 190.8000             8.580306E+01            -5.998779E+01             1.372283E+02             1.062356E+02             4.288614E+02             4.815181E+01             4.315561E+02
                 190.9800             8.626601E+01            -6.002282E+01             1.378670E+02             1.066625E+02             4.303948E+02             4.897132E+01             4.331719E+02
                 191.1600             8.672682E+01            -6.005783E+01             1.385020E+02             1.070866E+02             4.319156E+02             4.979579E+01             4.347766E+02
                 191.3400             8.718506E+01            -6.009274E+01             1.391325E+02             1.075074E+02             4.334215E+02             5.062498E+01             4.363680E+02
                 191.5200             8.764030E+01            -6.012747E+01             1.397578E+02             1.079243E+02             4.349097E+02             5.145862E+01             4.379434E+02
                 191.7000             8.809204E+01            -6.016190E+01             1.403772E+02             1.083367E+02             4.363777E+02             5.229641E+01             4.395002E+02
                 191.8800             8.853978E+01            -6.019596E+01             1.409899E+02             1.087439E+02             4.378225E+02             5.313801E+01             4.410353E+02
                 192.0600             8.898297E+01            -6.022953E+01             1.415950E+02             1.091454E+02             4.392410E+02             5.398306E+01             4.425458E+02
                 192.2400             8.942104E+01            -6.026251E+01             1.421918E+02             1.095403E+02             4.406299E+02             5.483114E+01             4.440284E+02
                 192.4200             8.985338E+01            -6.029476E+01             1.427791E+02             1.099280E+02             4.419860E+02             5.568182E+01             4.454796E+02
                 192.6000             9.027938E+01            -6.032618E+01             1.433562E+02             1.103077E+02             4.433057E+02             5.653462E+01             4.468961E+02
                 192.7800             9.069838E+01            -6.035663E+01             1.439219E+02             1.106785E+02             4.445852E+02             5.738903E+01             4.482739E+02
                 192.9600             9.110971E+01            -6.038598E+01             1.444753E+02             1.110396E+02             4.458208E+02             5.824450E+01             4.496094E+02
                 193.1400             9.151268E+01            -6.041408E+01             1.450153E+02             1.113903E+02             4.470087E+02             5.910044E+01             4.508987E+02
                 193.3200             9.190656E+01            -6.044081E+01             1.455408E+02             1.117295E+02             4.481446E+02             5.995624E+01             4.521375E+02
                 193.5000             9.229064E+01            -6.046600E+01             1.460506E+02             1.120564E+02             4.492246E+02             6.081122E+01             4.533219E+02
                 193.6800             9.266417E+01            -6.048951E+01             1.465436E+02             1.123701E+02             4.502445E+02             6.166471E+01             4.544476E+02
                 193.8600             9.302639E+01            -6.051118E+01             1.470188E+02             1.126697E+02             4.512000E+02             6.251596E+01             4.555104E+02
                 194.0400             9.337653E+01            -6.053087E+01             1.474748E+02             1.129541E+02             4.520868E+02             6.336421E+01             4.565058E+02
                 194.2200             9.371383E+01            -6.054840E+01             1.479106E+02             1.132226E+02             4.529006E+02             6.420866E+01             4.574295E+02
                 194.4000             9.403752E+01            -6.056362E+01             1.483250E+02             1.134740E+02             4.536370E+02             6.504849E+01             4.582771E+02
                 194.5800             9.434681E+01            -6.057638E+01             1.487167E+02             1.137075E+02             4.542918E+02             6.588283E+01             4.590442E+02
                 194.7600             9.464094E+01            -6.058650E+01             1.490846E+02             1.139221E+02             4.548605E+02             6.671081E+01             4.597264E+02
                 194.9400             9.491914E+01            -6.059383E+01             1.494276E+02             1.141168E+02             4.553389E+02             6.753150E+01             4.603195E+02
                 195.1200             9.518066E+01            -6.059820E+01             1.497445E+02             1.142908E+02             4.557228E+02             6.834398E+01             4.608190E+02
                 195.3000             9.542476E+01            -6.059947E+01             1.500341E+02             1.144432E+02             4.560081E+02             6.914729E+01             4.612209E+02
                 195.4800             9.565071E+01            -6.059747E+01             1.502955E+02             1.145730E+02             4.561907E+02             6.994047E+01             4.615210E+02
                 195.6600             9.585782E+01            -6.059206E+01             1.505275E+02             1.146794E+02             4.562668E+02             7.072252E+01             4.617153E+02
                 195.8400             9.604541E+01            -6.058308E+01             1.507292E+02             1.147616E+02             4.562325E+02             7.149246E+01             4.618000E+02
                 196.0200             9.621283E+01            -6.057039E+01             1.508995E+02             1.148188E+02             4.560843E+02             7.224928E+01             4.617714E+02
                 196.2000             9.635947E+01            -6.055386E+01             1.510376E+02             1.148502E+02             4.558188E+02             7.299199E+01             4.616261E+02
                 196.3800             9.648477E+01            -6.053336E+01             1.511426E+02             1.148551E+02             4.554329E+02             7.371959E+01             4.613607E+02
                 196.5600             9.658817E+01            -6.050876E+01             1.512137E+02             1.148330E+02             4.549236E+02             7.443110E+01             4.609723E+02
                 196.7400             9.666921E+01            -6.047994E+01             1.512502E+02             1.147832E+02             4.542882E+02             7.512554E+01             4.604581E+02
                 196.9200             9.672745E+01            -6.044682E+01             1.512514E+02             1.147051E+02             4.535244E+02             7.580194E+01             4.598155E+02
                 197.1000             9.676249E+01            -6.040928E+01             1.512169E+02             1.145984E+02             4.526301E+02             7.645938E+01             4.590425E+02
                 197.2800             9.677402E+01            -6.036724E+01             1.511461E+02             1.144626E+02             4.516035E+02             7.709696E+01             4.581372E+02
                 197.4600             9.676176E+01            -6.032064E+01             1.510387E+02             1.142975E+02             4.504432E+02             7.771380E+01             4.570980E+02
                 197.6400             9.672553E+01            -6.026941E+01             1.508944E+02             1.141027E+02             4.491483E+02             7.830906E+01             4.559238E+02
                 197.8200             9.666519E+01            -6.021351E+01             1.507130E+02             1.138782E+02             4.477179E+02             7.888197E+01             4.546138E+02
                 198.0000             9.658067E+01            -6.015290E+01             1.504945E+02             1.136239E+02             4.461520E+02             7.943178E+01             4.531677E+02
                 198.1800             9.647199E+01            -6.008756E+01             1.502389E+02             1.133397E+02             4.444506E+02             7.995782E+01             4.515856E+02
                 198.3600             9.633923E+01            -6.001749E+01             1.499465E+02             1.130259E+02             4.426142E+02             8.045948E+01             4.498679E+02
                 198.5400             9.618256E+01            -5.994270E+01             1.496174E+02             1.126827E+02             4.406441E+02             8.093619E+01             4.480155E+02
                 198.7200             9.600222E+01            -5.986321E+01             1.492521E+02             1.123103E+02             4.385415E+02             8.138747E+01             4.460297E+02
                 198.9000             9.579852E+01            -5.977908E+01             1.488512E+02             1.119092E+02             4.363084E+02             8.181293E+01             4.439125E+02
                 199.0800             9.557188E+01            -5.969037E+01             1.484153E+02             1.114799E+02             4.339471E+02             8.221225E+01             4.416661E+02
                 199.2600             9.532277E+01            -5.959714E+01             1.479451E+02             1.110230E+02             4.314606E+02             8.258517E+01             4.392932E+02
                 199.4400             9.505176E+01            -5.949949E+01             1.474415E+02             1.105392E+02             4.288520E+02             8.293156E+01             4.367970E+02
                 199.6200             9.475950E+01            -5.939754E+01             1.469057E+02             1.100293E+02             4.261250E+02             8.325136E+01             4.341812E+02
                 199.8000             9.444671E+01            -5.929141E+01             1.463387E+02             1.094942E+02             4.232839E+02             8.354460E+01             4.314499E+02
                 199.9800             9.411419E+01            -5.918124E+01             1.457418E+02             1.089349E+02             4.203333E+02             8.381143E+01             4.286076E+02
                 200.1600             9.376281E+01            -5.906721E+01             1.451163E+02             1.083526E+02             4.172781E+02             8.405207E+01             4.256592E+02
                 200.3400             9.339355E+01            -5.894947E+01             1.444638E+02             1.077483E+02             4.141239E+02             8.426687E+01             4.226103E+02
                 200.5200             9.300740E+01            -5.882823E+01             1.437858E+02             1.071235E+02             4.108764E+02             8.445626E+01             4.194666E+02
                 200.7000             9.260547E+01            -5.870369E+01             1.430841E+02             1.064793E+02             4.075418E+02             8.462078E+01             4.162343E+02
                 200.8800             9.218891E+01            -5.857607E+01             1.423604E+02             1.058174E+02             4.041267E+02             8.476108E+01             4.129199E+02
                 201.0600             9.175894E+01            -5.844561E+01             1.416165E+02             1.051390E+02             4.006381E+02             8.487789E+01             4.095304E+02
                 201.2400             9.131682E+01            -5.831256E+01             1.408546E+02             1.044460E+02             3.970831E+02             8.497208E+01             4.060729E+02
                 201.4200             9.086388E+01            -5.817718E+01             1.400765E+02             1.037398E+02             3.934691E+02             8.504457E+01             4.025550E+02
                 201.6000             9.040148E+01            -5.803974E+01             1.392845E+02             1.030221E+02             3.898040E+02             8.509641E+01             3.989844E+02
                 201.7800             8.993104E+01            -5.790052E+01             1.384806E+02             1.022948E+02             3.860957E+02             8.512873E+01             3.953692E+02
                 201.9600             8.945399E+01            -5.775981E+01             1.376670E+02             1.015595E+02             3.823523E+02             8.514276E+01             3.917175E+02
                 202.1400             8.897183E+01            -5.761791E+01             1.368462E+02             1.008182E+02             3.785822E+02             8.513980E+01             3.880377E+02
                 202.3200             8.848603E+01            -5.747514E+01             1.360202E+02             1.000726E+02             3.747938E+02             8.512124E+01             3.843385E+02
                 202.5000             8.799813E+01            -5.733179E+01             1.351915E+02             9.932464E+01             3.709957E+02             8.508854E+01             3.806283E+02
                 202.6800             8.750966E+01            -5.718819E+01             1.343623E+02             9.857617E+01             3.671964E+02             8.504325E+01             3.769158E+02
                 202.8600             8.702214E+01            -5.704466E+01             1.335351E+02             9.782910E+01             3.634046E+02             8.498697E+01             3.732100E+02
                 203.0400             8.653713E+01            -5.690153E+01             1.327120E+02             9.708531E+01             3.596289E+02             8.492135E+01             3.695194E+02
                 203.2200             8.605614E+01            -5.675910E+01             1.318956E+02             9.634668E+01             3.558779E+02             8.484812E+01             3.658528E+02
                 203.4000             8.558070E+01            -5.661772E+01             1.310880E+02             9.561508E+01             3.521601E+02             8.476903E+01             3.622188E+02
                 203.5800             8.511232E+01            -5.647769E+01             1.302916E+02             9.489235E+01             3.484838E+02             8.468588E+01             3.586261E+02
                 203.7600             8.465246E+01            -5.633935E+01             1.295084E+02             9.418029E+01             3.448574E+02             8.460050E+01             3.550829E+02
                 203.9400             8.420258E+01            -5.620299E+01             1.287409E+02             9.348068E+01             3.412889E+02             8.451473E+01             3.515975E+02
                 204.1200             8.376407E+01            -5.606894E+01             1.279909E+02             9.279524E+01             3.377861E+02             8.443044E+01             3.481780E+02
                 204.3000             8.333831E+01            -5.593749E+01             1.272607E+02             9.212562E+01             3.343566E+02             8.434951E+01             3.448321E+02
                 204.4800             8.292661E+01            -5.580893E+01             1.265521E+02             9.147344E+01             3.310077E+02             8.427378E+01             3.415673E+02
                 204.6600             8.253022E+01            -5.568354E+01             1.258671E+02             9.084023E+01             3.277465E+02             8.420511E+01             3.383907E+02
                 204.8400             8.215034E+01            -5.556161E+01             1.252073E+02             9.022743E+01             3.245794E+02             8.414531E+01             3.353091E+02
                 205.0200             8.178808E+01            -5.544337E+01             1.245745E+02             8.963641E+01             3.215126E+02             8.409617E+01             3.323289E+02
                 205.2000             8.144447E+01            -5.532908E+01             1.239702E+02             8.906843E+01             3.185520E+02             8.405942E+01             3.294561E+02
                 205.3800             8.112048E+01            -5.521896E+01             1.233958E+02             8.852465E+01             3.157026E+02             8.403672E+01             3.266961E+02
                 205.5600             8.081696E+01            -5.511321E+01             1.228526E+02             8.800608E+01             3.129693E+02             8.402965E+01             3.240536E+02
                 205.7400             8.053464E+01            -5.501202E+01             1.223416E+02             8.751365E+01             3.103560E+02             8.403972E+01             3.215331E+02
                 205.9200             8.027418E+01            -5.491554E+01             1.218638E+02             8.704811E+01             3.078663E+02             8.406830E+01             3.191382E+02
                 206.1000             8.003607E+01            -5.482392E+01             1.214198E+02             8.661008E+01             3.055029E+02             8.411664E+01             3.168717E+02
                 206.2800             7.982069E+01            -5.473725E+01             1.210103E+02             8.619998E+01             3.032678E+02             8.418586E+01             3.147358E+02
                 206.4600             7.962827E+01            -5.465561E+01             1.206354E+02             8.581810E+01             3.011620E+02             8.427688E+01             3.127318E+02
                 206.6400             7.945888E+01            -5.457904E+01             1.202954E+02             8.546449E+01             2.991861E+02             8.439046E+01             3.108602E+02
                 206.8200             7.931242E+01            -5.450756E+01             1.199899E+02             8.513904E+01             2.973392E+02             8.452716E+01             3.091204E+02
                 207.0000             7.918863E+01            -5.444111E+01             1.197186E+02             8.484140E+01             2.956198E+02             8.468728E+01             3.075110E+02
                 207.1800             7.908707E+01            -5.437964E+01             1.194807E+02             8.457100E+01             2.940254E+02             8.487093E+01             3.060294E+02
                 207.3600             7.900709E+01            -5.432302E+01             1.192753E+02             8.432708E+01             2.925523E+02             8.507792E+01             3.046722E+02
                 207.5400             7.894791E+01            -5.427111E+01             1.191011E+02             8.410862E+01             2.911960E+02             8.530784E+01             3.034346E+02
                 207.7200             7.890852E+01            -5.422371E+01             1.189565E+02             8.391440E+01             2.899508E+02             8.555999E+01             3.023111E+02
                 207.9000             7.888780E+01            -5.418059E+01             1.188399E+02             8.374302E+01             2.888104E+02             8.583344E+01             3.012952E+02
                 208.0800             7.888444E+01            -5.414148E+01             1.187493E+02             8.359290E+01             2.877675E+02             8.612703E+01             3.003797E+02
                 208.2600             7.889707E+01            -5.410610E+01             1.186824E+02             8.346232E+01             2.868142E+02             8.643939E+01             2.995566E+02
                 208.4400             7.892420E+01            -5.407413E+01             1.186372E+02             8.334946E+01             2.859423E+02             8.676901E+01             2.988175E+02
                 208.6200             7.896432E+01            -5.404526E+01             1.186113E+02             8.325248E+01             2.851434E+02             8.711424E+01             2.981538E+02
                 208.8000             7.901591E+01            -5.401915E+01             1.186025E+02             8.316950E+01             2.844090E+02             8.747340E+01             2.975568E+02
                 208.9800             7.907751E+01            -5.399550E+01             1.186084E+02             8.309873E+01             2.837308E+02             8.784479E+01             2.970183E+02
                 209.1600             7.914770E+01            -5.397399E+01             1.186270E+02             8.303844E+01             2.831010E+02             8.822677E+01             2.965301E+02
                 209.3400             7.922519E+01            -5.395435E+01             1.186563E+02             8.298705E+01             2.825123E+02             8.861777E+01             2.960850E+02
                 209.5200             7.930880E+01            -5.393632E+01             1.186946E+02             8.294310E+01             2.819583E+02             8.901634E+01             2.956761E+02
                 209.7000             7.939748E+01            -5.391966E+01             1.187402E+02             8.290532E+01             2.814330E+02             8.942120E+01             2.952976E+02
                 209.8800             7.949031E+01            -5.390418E+01             1.187919E+02             8.287259E+01             2.809313E+02             8.983118E+01             2.949441E+02
                 210.0600             7.958652E+01            -5.388971E+01             1.188483E+02             8.284394E+01             2.804490E+02             9.024529E+01             2.946114E+02
                 210.2400             7.968544E+01            -5.387609E+01             1.189086E+02             8.281859E+01             2.799823E+02             9.066268E+01             2.942955E+02
                 210.4200             7.978652E+01            -5.386320E+01             1.189719E+02             8.279584E+01             2.795282E+02             9.108264E+01             2.939933E+02
                 210.6000             7.988931E+01            -5.385095E+01             1.190375E+02             8.277515E+01             2.790842E+02             9.150456E+01             2.937024E+02
                 210.7800             7.999344E+01            -5.383926E+01             1.191049E+02             8.275607E+01             2.786482E+02             9.192797E+01             2.934205E+02
                 210.9600             8.009862E+01            -5.382805E+01             1.191737E+02             8.273824E+01             2.782186E+02             9.235245E+01             2.931460E+02
                 211.1400             8.020460E+01            -5.381727E+01             1.192434E+02             8.272136E+01             2.777941E+02             9.277771E+01             2.928775E+02
                 211.3200             8.031119E+01            -5.380688E+01             1.193138E+02             8.270520E+01             2.773735E+02             9.320346E+01             2.926140E+02
                 211.5000             8.041824E+01            -5.379685E+01             1.193846E+02             8.268958E+01             2.769561E+02             9.362951E+01             2.923545E+02
                 211.6800             8.052563E+01            -5.378715E+01             1.194558E+02             8.267435E+01             2.765412E+02             9.405570E+01             2.920984E+02
                 211.8600             8.063327E+01            -5.377775E+01             1.195271E+02             8.265939E+01             2.761282E+02             9.448188E+01             2.918452E+02
                 212.0400             8.074108E+01            -5.376864E+01             1.195984E+02             8.264461E+01             2.757168E+02             9.490797E+01             2.915944E+02
                 212.2200             8.084899E+01            -5.375981E+01             1.196696E+02             8.262994E+01             2.753066E+02             9.533386E+01             2.913457E+02
                 212.4000             8.095697E+01            -5.375125E+01             1.197407E+02             8.261533E+01             2.748974E+02             9.575951E+01             2.910987E+02
                 212.5800             8.106496E+01            -5.374294E+01             1.198116E+02             8.260071E+01             2.744889E+02             9.618485E+01             2.908534E+02
                 212.7600             8.117295E+01            -5.373488E+01             1.198823E+02             8.258607E+01             2.740810E+02             9.660984E+01             2.906095E+02
                 212.9400             8.128091E+01            -5.372707E+01             1.199527E+02             8.257136E+01             2.736735E+02             9.703445E+01             2.903668E+02
                 213.1200             8.138880E+01            -5.371950E+01             1.200228E+02             8.255657E+01             2.732664E+02             9.745865E+01             2.901253E+02
                 213.3000             8.149663E+01            -5.371216E+01             1.200925E+02             8.254167E+01             2.728594E+02             9.788240E+01             2.898849E+02
                 213.4800             8.160437E+01            -5.370505E+01             1.201620E+02             8.252664E+01             2.724527E+02             9.830570E+01             2.896454E+02
                 213.6600             8.171201E+01            -5.369817E+01             1.202310E+02             8.251148E+01             2.720460E+02             9.872853E+01             2.894069E+02
                 213.8400             8.181954E+01            -5.369152E+01             1.202996E+02             8.249616E+01             2.716393E+02             9.915086E+01             2.891692E+02
                 214.0200             8.192694E+01            -5.368509E+01             1.203679E+02             8.248068E+01             2.712326E+02             9.957269E+01             2.889323E+02
                 214.2000             8.203423E+01            -5.367889E+01             1.204357E+02             8.246503E+01             2.708259E+02             9.999401E+01             2.886961E+02
                 214.3800             8.214137E+01            -5.367291E+01             1.205031E+02             8.244920E+01             2.704190E+02             1.004148E+02             2.884607E+02
                 214.5600             8.224837E+01            -5.366714E+01             1.205701E+02             8.243318E+01             2.700121E+02             1.008351E+02             2.882260E+02
                 214.7400             8.235523E+01            -5.366160E+01             1.206366E+02             8.241697E+01             2.696049E+02             1.012548E+02             2.879919E+02
                 214.9200             8.246193E+01            -5.365627E+01             1.207027E+02             8.240056E+01             2.691976E+02             1.016739E+02             2.877585E+02
                 215.1000             8.256848E+01            -5.365116E+01             1.207684E+02             8.238395E+01             2.687901E+02             1.020925E+02             2.875256E+02
                 215.2800             8.267486E+01            -5.364626E+01             1.208336E+02             8.236713E+01             2.683823E+02             1.025106E+02             2.872934E+02
                 215.4600             8.278107E+01            -5.364158E+01             1.208983E+02             8.235010E+01             2.679743E+02             1.029280E+02             2.870617E+02
                 215.6400             8.288712E+01            -5.363711E+01             1.209625E+02             8.233286E+01             2.675660E+02             1.033449E+02             2.868305E+02
                 215.8200             8.299299E+01            -5.363285E+01             1.210263E+02             8.231539E+01             2.671575E+02             1.037612E+02             2.865999E+02
                 216.0000             8.309869E+01            -5.362881E+01             1.210895E+02             8.229771E+01             2.667486E+02             1.041770E+02             2.863698E+02
                 216.1800             8.320421E+01            -5.362497E+01             1.211524E+02             8.227980E+01             2.663395E+02             1.045921E+02             2.861402E+02
                 216.3600             8.330954E+01            -5.362135E+01             1.212147E+02             8.226166E+01             2.659300E+02             1.050066E+02             2.859111E+02
                 216.5400             8.341469E+01            -5.361793E+01             1.212765E+02             8.224330E+01             2.655202E+02             1.054206E+02             2.856825E+02
                 216.7200             8.351966E+01            -5.361473E+01             1.213378E+02             8.222471E+01             2.651100E+02             1.058339E+02             2.854543E+02
                 216.9000             8.362444E+01            -5.361173E+01             1.213987E+02             8.220588E+01             2.646996E+02             1.062466E+02             2.852266E+02
                 217.0800             8.372902E+01            -5.360894E+01             1.214590E+02             8.218683E+01             2.642887E+02             1.066588E+02             2.849993E+02
                 217.2600             8.383342E+01            -5.360636E+01             1.215189E+02             8.216754E+01             2.638776E+02             1.070703E+02             2.847726E+02
                 217.4400             8.393763E+01            -5.360398E+01             1.215782E+02             8.214802E+01             2.634660E+02             1.074812E+02             2.845462E+02
                 217.6200             8.404164E+01            -5.360181E+01             1.216371E+02             8.212827E+01             2.630541E+02             1.078915E+02             2.843203E+02
                 217.8000             8.414545E+01            -5.359985E+01             1.216954E+02             8.210829E+01             2.626419E+02             1.083011E+02             2.840949E+02
                 217.9800             8.424908E+01            -5.359810E+01             1.217533E+02             8.208807E+01             2.622292E+02             1.087102E+02             2.838698E+02
                 218.1600             8.435250E+01            -5.359655E+01             1.218107E+02             8.206762E+01             2.618163E+02             1.091186E+02             2.836453E+02
                 218.3400             8.445573E+01            -5.359521E+01             1.218675E+02             8.204693E+01             2.614029E+02             1.095264E+02             2.834211E+02
                 218.5200             8.455876E+01            -5.359407E+01             1.219239E+02             8.202602E+01             2.609892E+02             1.099336E+02             2.831974E+02
                 218.7000             8.466160E+01            -5.359314E+01             1.219797E+02             8.200487E+01             2.605752E+02             1.103402E+02             2.829742E+02
                 218.8800             8.476424E+01            -5.359242E+01             1.220351E+02             8.198350E+01             2.601608E+02             1.107461E+02             2.827514E+02
                 219.0600             8.486668E+01            -5.359190E+01             1.220899E+02             8.196189E+01             2.597460E+02             1.111515E+02             2.825290E+02
                 219.2400             8.496892E+01            -5.359159E+01             1.221443E+02             8.194006E+01             2.593309E+02             1.115562E+02             2.823071E+02
                 219.4200             8.507097E+01            -5.359148E+01             1.221981E+02             8.191800E+01             2.589155E+02             1.119602E+02             2.820856E+02
                 219.6000             8.517282E+01            -5.359158E+01             1.222515E+02             8.189572E+01             2.584997E+02             1.123637E+02             2.818647E+02
                 219.7800             8.527447E+01            -5.359189E+01             1.223044E+02             8.187322E+01             2.580836E+02             1.127666E+02             2.816442E+02
                 219.9600             8.537593E+01            -5.359240E+01             1.223568E+02             8.185049E+01             2.576672E+02             1.131688E+02             2.814241E+02
                 220.1400             8.547720E+01            -5.359312E+01             1.224087E+02             8.182755E+01             2.572504E+02             1.135704E+02             2.812046E+02
                 220.3200             8.557827E+01            -5.359404E+01             1.224601E+02             8.180439E+01             2.568334E+02             1.139714E+02             2.809855E+02
                 220.5000             8.567915E+01            -5.359518E+01             1.225110E+02             8.178102E+01             2.564160E+02             1.143718E+02             2.807670E+02
                 220.6800             8.577984E+01            -5.359651E+01             1.225614E+02             8.175744E+01             2.559984E+02             1.147716E+02             2.805490E+02
                 220.8600             8.588034E+01            -5.359806E+01             1.226114E+02             8.173365E+01             2.555805E+02             1.151708E+02             2.803314E+02
                 221.0400             8.598066E+01            -5.359981E+01             1.226609E+02             8.170966E+01             2.551624E+02             1.155694E+02             2.801145E+02
                 221.2200             8.608078E+01            -5.360178E+01             1.227099E+02             8.168546E+01             2.547440E+02             1.159674E+02             2.798981E+02
                 221.4000             8.618072E+01            -5.360395E+01             1.227584E+02             8.166107E+01             2.543253E+02             1.163648E+02             2.796822E+02
                 221.5800             8.628048E+01            -5.360633E+01             1.228065E+02             8.163648E+01             2.539065E+02             1.167616E+02             2.794669E+02
                 221.7600             8.638006E+01            -5.360892E+01             1.228541E+02             8.161170E+01             2.534874E+02             1.171579E+02             2.792523E+02
                 221.9400             8.647945E+01            -5.361172E+01             1.229012E+02             8.158674E+01             2.530681E+02             1.175535E+02             2.790382E+02
                 222.1200             8.657867E+01            -5.361473E+01             1.229479E+02             8.156159E+01             2.526487E+02             1.179486E+02             2.788247E+02
                 222.3000             8.667772E+01            -5.361795E+01             1.229941E+02             8.153626E+01             2.522291E+02             1.183431E+02             2.786119E+02
                 222.4800             8.677659E+01            -5.362138E+01             1.230399E+02             8.151076E+01             2.518093E+02             1.187371E+02             2.783998E+02
                 222.6600             8.687530E+01            -5.362503E+01             1.230853E+02             8.148508E+01             2.513894E+02             1.191305E+02             2.781883E+02
                 222.8400             8.697384E+01            -5.362889E+01             1.231302E+02             8.145924E+01             2.509694E+02             1.195234E+02             2.779775E+02
                 223.0200             8.707221E+01            -5.363296E+01             1.231746E+02             8.143324E+01             2.505493E+02             1.199157E+02             2.777674E+02
                 223.2000             8.717042E+01            -5.363725E+01             1.232187E+02             8.140709E+01             2.501292E+02             1.203075E+02             2.775581E+02
                 223.3800             8.726848E+01            -5.364175E+01             1.232623E+02             8.138078E+01             2.497090E+02             1.206987E+02             2.773495E+02
                 223.5600             8.736638E+01            -5.364647E+01             1.233055E+02             8.135433E+01             2.492887E+02             1.210895E+02             2.771417E+02
                 223.7400             8.746413E+01            -5.365141E+01             1.233483E+02             8.132774E+01             2.488685E+02             1.214798E+02             2.769348E+02
