                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 328.5000             6.952700E-07             2.400477E-08            -4.004280E-08             7.353872E-07             2.407004E-08             1.433190E-07             8.387287E-07            -1.349681E-11            -6.089856E-11             6.712652E-07            -5.417309E-08            -1.186802E-07             4.984120E-07
                 328.6800             6.953264E-07             2.403812E-08            -3.989949E-08             7.353002E-07             2.406673E-08             1.432993E-07             8.387287E-07            -1.342400E-11            -6.095213E-11             6.712883E-07            -5.418031E-08            -1.186960E-07             4.984120E-07
                 328.8600             6.953826E-07             2.407137E-08            -3.975763E-08             7.352146E-07             2.406343E-08             1.432797E-07             8.387287E-07            -1.335128E-11            -6.100566E-11             6.713112E-07            -5.418750E-08            -1.187117E-07             4.984120E-07
                 329.0400             6.954386E-07             2.410449E-08            -3.961743E-08             7.351303E-07             2.406015E-08             1.432601E-07             8.387287E-07            -1.327868E-11            -6.105916E-11             6.713341E-07            -5.419467E-08            -1.187274E-07             4.984120E-07
                 329.2200             6.954943E-07             2.413747E-08            -3.947913E-08             7.350478E-07             2.405687E-08             1.432406E-07             8.387287E-07            -1.320619E-11            -6.111262E-11             6.713569E-07            -5.420181E-08            -1.187431E-07             4.984120E-07
                 329.4000             6.955498E-07             2.417030E-08            -3.934301E-08             7.349671E-07             2.405362E-08             1.432212E-07             8.387287E-07            -1.313385E-11            -6.116602E-11             6.713795E-07            -5.420891E-08            -1.187586E-07             4.984120E-07
                 329.5800             6.956050E-07             2.420295E-08            -3.920940E-08             7.348887E-07             2.405038E-08             1.432019E-07             8.387287E-07            -1.306167E-11            -6.121937E-11             6.714021E-07            -5.421598E-08            -1.187741E-07             4.984120E-07
                 329.7600             6.956599E-07             2.423542E-08            -3.907866E-08             7.348128E-07             2.404716E-08             1.431828E-07             8.387287E-07            -1.298967E-11            -6.127264E-11             6.714245E-07            -5.422301E-08            -1.187895E-07             4.984120E-07
                 329.9400             6.957144E-07             2.426766E-08            -3.895123E-08             7.347399E-07             2.404396E-08             1.431637E-07             8.387287E-07            -1.291788E-11            -6.132583E-11             6.714468E-07            -5.422998E-08            -1.188048E-07             4.984120E-07
                 330.1200             6.957685E-07             2.429966E-08            -3.882761E-08             7.346704E-07             2.404078E-08             1.431448E-07             8.387287E-07            -1.284633E-11            -6.137892E-11             6.714689E-07            -5.423691E-08            -1.188200E-07             4.984120E-07
                 330.3000             6.958222E-07             2.433138E-08            -3.870838E-08             7.346047E-07             2.403763E-08             1.431261E-07             8.387287E-07            -1.277506E-11            -6.143190E-11             6.714908E-07            -5.424378E-08            -1.188350E-07             4.984120E-07
                 330.4800             6.958752E-07             2.436278E-08            -3.859422E-08             7.345436E-07             2.403452E-08             1.431075E-07             8.387287E-07            -1.270410E-11            -6.148473E-11             6.715125E-07            -5.425057E-08            -1.188499E-07             4.984120E-07
                 330.6600             6.959277E-07             2.439383E-08            -3.848593E-08             7.344878E-07             2.403144E-08             1.430892E-07             8.387287E-07            -1.263351E-11            -6.153742E-11             6.715339E-07            -5.425729E-08            -1.188646E-07             4.984120E-07
                 330.8400             6.959795E-07             2.442446E-08            -3.838444E-08             7.344381E-07             2.402840E-08             1.430711E-07             8.387287E-07            -1.256335E-11            -6.158991E-11             6.715550E-07            -5.426392E-08            -1.188792E-07             4.984120E-07
                 331.0200             6.960305E-07             2.445461E-08            -3.829086E-08             7.343955E-07             2.402541E-08             1.430533E-07             8.387287E-07            -1.249367E-11            -6.164219E-11             6.715759E-07            -5.427045E-08            -1.188935E-07             4.984120E-07
                 331.2000             6.960805E-07             2.448421E-08            -3.820651E-08             7.343612E-07             2.402247E-08             1.430358E-07             8.387287E-07            -1.242457E-11            -6.169421E-11             6.715963E-07            -5.427685E-08            -1.189075E-07             4.984120E-07
                 331.3800             6.961295E-07             2.451318E-08            -3.813292E-08             7.343365E-07             2.401959E-08             1.430187E-07             8.387287E-07            -1.235614E-11            -6.174594E-11             6.716163E-07            -5.428312E-08            -1.189212E-07             4.984120E-07
                 331.5600             6.961772E-07             2.454141E-08            -3.807197E-08             7.343233E-07             2.401679E-08             1.430020E-07             8.387287E-07            -1.228849E-11            -6.179731E-11             6.716358E-07            -5.428923E-08            -1.189346E-07             4.984120E-07
                 331.7400             6.962235E-07             2.456877E-08            -3.802586E-08             7.343234E-07             2.401408E-08             1.429858E-07             8.387287E-07            -1.222175E-11            -6.184826E-11             6.716547E-07            -5.429515E-08            -1.189476E-07             4.984120E-07
                 331.9200             6.962680E-07             2.459512E-08            -3.799727E-08             7.343394E-07             2.401146E-08             1.429702E-07             8.387287E-07            -1.215609E-11            -6.189871E-11             6.716729E-07            -5.430086E-08            -1.189601E-07             4.984120E-07
                 332.1000             6.963106E-07             2.462028E-08            -3.798938E-08             7.343740E-07             2.400897E-08             1.429554E-07             8.387287E-07            -1.209171E-11            -6.194858E-11             6.716903E-07            -5.430630E-08            -1.189720E-07             4.984120E-07
                 332.2800             6.963507E-07             2.464403E-08            -3.800608E-08             7.344308E-07             2.400661E-08             1.429413E-07             8.387287E-07            -1.202884E-11            -6.199775E-11             6.717067E-07            -5.431144E-08            -1.189833E-07             4.984120E-07
                 332.4600             6.963880E-07             2.466611E-08            -3.805207E-08             7.345141E-07             2.400442E-08             1.429283E-07             8.387287E-07            -1.196777E-11            -6.204608E-11             6.717219E-07            -5.431622E-08            -1.189937E-07             4.984120E-07
                 332.6400             6.964220E-07             2.468620E-08            -3.813306E-08             7.346291E-07             2.400243E-08             1.429164E-07             8.387287E-07            -1.190885E-11            -6.209342E-11             6.717358E-07            -5.432057E-08            -1.190033E-07             4.984120E-07
                 332.8200             6.964519E-07             2.470390E-08            -3.825602E-08             7.347819E-07             2.400067E-08             1.429060E-07             8.387287E-07            -1.185251E-11            -6.213955E-11             6.717480E-07            -5.432440E-08            -1.190117E-07             4.984120E-07
                 333.0000             6.964770E-07             2.471875E-08            -3.842952E-08             7.349805E-07             2.399920E-08             1.428972E-07             8.387287E-07            -1.179926E-11            -6.218423E-11             6.717583E-07            -5.432761E-08            -1.190187E-07             4.984120E-07
                 333.1800             6.964963E-07             2.473015E-08            -3.866410E-08             7.352344E-07             2.399807E-08             1.428905E-07             8.387287E-07            -1.174976E-11            -6.222715E-11             6.717662E-07            -5.433008E-08            -1.190241E-07             4.984120E-07
                 333.3600             6.965085E-07             2.473737E-08            -3.897281E-08             7.355553E-07             2.399735E-08             1.428862E-07             8.387287E-07            -1.170481E-11            -6.226794E-11             6.717711E-07            -5.433164E-08            -1.190275E-07             4.984120E-07
                 333.5400             6.965121E-07             2.473951E-08            -3.937194E-08             7.359580E-07             2.399714E-08             1.428849E-07             8.387287E-07            -1.166538E-11            -6.230613E-11             6.717726E-07            -5.433211E-08            -1.190285E-07             4.984120E-07
                 333.7200             6.965052E-07             2.473543E-08            -3.988195E-08             7.364612E-07             2.399754E-08             1.428874E-07             8.387287E-07            -1.163275E-11            -6.234112E-11             6.717698E-07            -5.433122E-08            -1.190266E-07             4.984120E-07
                 333.9000             6.964861E-07             2.472409E-08            -4.052119E-08             7.370812E-07             2.399867E-08             1.428940E-07             8.387287E-07            -1.160802E-11            -6.237239E-11             6.717620E-07            -5.432877E-08            -1.190212E-07             4.984120E-07
                 334.0800             6.964647E-07             2.471146E-08            -4.118385E-08             7.377226E-07             2.399992E-08             1.429015E-07             8.387287E-07            -1.158470E-11            -6.240299E-11             6.717533E-07            -5.432604E-08            -1.190152E-07             4.984120E-07
                 334.2600             6.964452E-07             2.469992E-08            -4.182744E-08             7.383466E-07             2.400106E-08             1.429083E-07             8.387287E-07            -1.156021E-11            -6.243414E-11             6.717453E-07            -5.432354E-08            -1.190098E-07             4.984120E-07
                 334.4400             6.964275E-07             2.468947E-08            -4.245189E-08             7.389534E-07             2.400210E-08             1.429145E-07             8.387287E-07            -1.153452E-11            -6.246586E-11             6.717381E-07            -5.432128E-08            -1.190048E-07             4.984120E-07
                 334.6200             6.964117E-07             2.468011E-08            -4.305711E-08             7.395428E-07             2.400303E-08             1.429200E-07             8.387287E-07            -1.150763E-11            -6.249814E-11             6.717316E-07            -5.431925E-08            -1.190004E-07             4.984120E-07
                 334.8000             6.963977E-07             2.467185E-08            -4.364304E-08             7.401148E-07             2.400385E-08             1.429249E-07             8.387287E-07            -1.147956E-11            -6.253099E-11             6.717259E-07            -5.431746E-08            -1.189965E-07             4.984120E-07
                 334.9800             6.963856E-07             2.466468E-08            -4.420960E-08             7.406693E-07             2.400456E-08             1.429291E-07             8.387287E-07            -1.145028E-11            -6.256440E-11             6.717209E-07            -5.431591E-08            -1.189931E-07             4.984120E-07
                 335.1600             6.963754E-07             2.465862E-08            -4.475676E-08             7.412062E-07             2.400516E-08             1.429327E-07             8.387287E-07            -1.141979E-11            -6.259839E-11             6.717168E-07            -5.431460E-08            -1.189902E-07             4.984120E-07
                 335.3400             6.963670E-07             2.465365E-08            -4.528445E-08             7.417254E-07             2.400566E-08             1.429357E-07             8.387287E-07            -1.138811E-11            -6.263294E-11             6.717133E-07            -5.431352E-08            -1.189878E-07             4.984120E-07
                 335.5200             6.963604E-07             2.464978E-08            -4.579265E-08             7.422271E-07             2.400604E-08             1.429380E-07             8.387287E-07            -1.135522E-11            -6.266806E-11             6.717107E-07            -5.431269E-08            -1.189860E-07             4.984120E-07
                 335.7000             6.963557E-07             2.464700E-08            -4.628133E-08             7.427111E-07             2.400632E-08             1.429396E-07             8.387287E-07            -1.132112E-11            -6.270376E-11             6.717087E-07            -5.431209E-08            -1.189847E-07             4.984120E-07
                 335.8800             6.963529E-07             2.464533E-08            -4.675046E-08             7.431774E-07             2.400648E-08             1.429406E-07             8.387287E-07            -1.128581E-11            -6.274003E-11             6.717076E-07            -5.431173E-08            -1.189839E-07             4.984120E-07
                 336.0600             6.963519E-07             2.464475E-08            -4.720005E-08             7.436260E-07             2.400654E-08             1.429409E-07             8.387287E-07            -1.124930E-11            -6.277687E-11             6.717072E-07            -5.431160E-08            -1.189836E-07             4.984120E-07
                 336.2400             6.963528E-07             2.464527E-08            -4.763007E-08             7.440569E-07             2.400649E-08             1.429406E-07             8.387287E-07            -1.121159E-11            -6.281429E-11             6.717075E-07            -5.431171E-08            -1.189839E-07             4.984120E-07
                 336.4200             6.963555E-07             2.464688E-08            -4.804056E-08             7.444701E-07             2.400633E-08             1.429397E-07             8.387287E-07            -1.117267E-11            -6.285228E-11             6.717087E-07            -5.431206E-08            -1.189846E-07             4.984120E-07
                 336.6000             6.963601E-07             2.464959E-08            -4.843151E-08             7.448656E-07             2.400606E-08             1.429381E-07             8.387287E-07            -1.113255E-11            -6.289084E-11             6.717105E-07            -5.431265E-08            -1.189859E-07             4.984120E-07
                 336.7800             6.963665E-07             2.465338E-08            -4.880296E-08             7.452435E-07             2.400568E-08             1.429358E-07             8.387287E-07            -1.109123E-11            -6.292997E-11             6.717131E-07            -5.431347E-08            -1.189877E-07             4.984120E-07
                 336.9600             6.963748E-07             2.465825E-08            -4.915493E-08             7.456037E-07             2.400520E-08             1.429329E-07             8.387287E-07            -1.104871E-11            -6.296968E-11             6.717165E-07            -5.431452E-08            -1.189900E-07             4.984120E-07
                 337.1400             6.963848E-07             2.466420E-08            -4.948748E-08             7.459463E-07             2.400461E-08             1.429294E-07             8.387287E-07            -1.100500E-11            -6.300995E-11             6.717206E-07            -5.431581E-08            -1.189928E-07             4.984120E-07
                 337.3200             6.963967E-07             2.467123E-08            -4.980066E-08             7.462714E-07             2.400391E-08             1.429253E-07             8.387287E-07            -1.096011E-11            -6.305079E-11             6.717255E-07            -5.431733E-08            -1.189962E-07             4.984120E-07
                 337.5000             6.964104E-07             2.467932E-08            -5.009452E-08             7.465789E-07             2.400311E-08             1.429205E-07             8.387287E-07            -1.091403E-11            -6.309220E-11             6.717311E-07            -5.431908E-08            -1.190000E-07             4.984120E-07
                 337.6800             6.964259E-07             2.468848E-08            -5.036914E-08             7.468690E-07             2.400220E-08             1.429151E-07             8.387287E-07            -1.086677E-11            -6.313418E-11             6.717374E-07            -5.432107E-08            -1.190043E-07             4.984120E-07
                 337.8600             6.964431E-07             2.469870E-08            -5.062460E-08             7.471417E-07             2.400119E-08             1.429090E-07             8.387287E-07            -1.081834E-11            -6.317672E-11             6.717444E-07            -5.432328E-08            -1.190092E-07             4.984120E-07
                 338.0400             6.964622E-07             2.470997E-08            -5.086097E-08             7.473971E-07             2.400007E-08             1.429024E-07             8.387287E-07            -1.076874E-11            -6.321981E-11             6.717522E-07            -5.432572E-08            -1.190145E-07             4.984120E-07
                 338.2200             6.964830E-07             2.472228E-08            -5.107836E-08             7.476353E-07             2.399885E-08             1.428951E-07             8.387287E-07            -1.071799E-11            -6.326347E-11             6.717607E-07            -5.432838E-08            -1.190204E-07             4.984120E-07
                 338.4000             6.965056E-07             2.473563E-08            -5.127687E-08             7.478564E-07             2.399752E-08             1.428872E-07             8.387287E-07            -1.066608E-11            -6.330768E-11             6.717699E-07            -5.433127E-08            -1.190267E-07             4.984120E-07
                 338.5800             6.965299E-07             2.475001E-08            -5.145661E-08             7.480605E-07             2.399610E-08             1.428787E-07             8.387287E-07            -1.061302E-11            -6.335243E-11             6.717799E-07            -5.433438E-08            -1.190335E-07             4.984120E-07
                 338.7600             6.965559E-07             2.476541E-08            -5.161770E-08             7.482476E-07             2.399457E-08             1.428696E-07             8.387287E-07            -1.055883E-11            -6.339774E-11             6.717905E-07            -5.433771E-08            -1.190408E-07             4.984120E-07
                 338.9400             6.965837E-07             2.478182E-08            -5.176027E-08             7.484179E-07             2.399294E-08             1.428599E-07             8.387287E-07            -1.050351E-11            -6.344359E-11             6.718018E-07            -5.434127E-08            -1.190486E-07             4.984120E-07
                 339.1200             6.966131E-07             2.479923E-08            -5.188445E-08             7.485715E-07             2.399121E-08             1.428497E-07             8.387287E-07            -1.044708E-11            -6.348998E-11             6.718139E-07            -5.434503E-08            -1.190569E-07             4.984120E-07
                 339.3000             6.966442E-07             2.481764E-08            -5.199040E-08             7.487085E-07             2.398939E-08             1.428388E-07             8.387287E-07            -1.038953E-11            -6.353691E-11             6.718266E-07            -5.434902E-08            -1.190656E-07             4.984120E-07
                 339.4800             6.966770E-07             2.483703E-08            -5.207825E-08             7.488292E-07             2.398746E-08             1.428273E-07             8.387287E-07            -1.033089E-11            -6.358437E-11             6.718400E-07            -5.435321E-08            -1.190748E-07             4.984120E-07
                 339.6600             6.967114E-07             2.485739E-08            -5.214818E-08             7.489335E-07             2.398544E-08             1.428153E-07             8.387287E-07            -1.027116E-11            -6.363236E-11             6.718540E-07            -5.435762E-08            -1.190844E-07             4.984120E-07
                 339.8400             6.967475E-07             2.487871E-08            -5.220033E-08             7.490217E-07             2.398333E-08             1.428027E-07             8.387287E-07            -1.021035E-11            -6.368086E-11             6.718688E-07            -5.436224E-08            -1.190945E-07             4.984120E-07
                 340.0200             6.967851E-07             2.490099E-08            -5.223490E-08             7.490939E-07             2.398112E-08             1.427895E-07             8.387287E-07            -1.014847E-11            -6.372989E-11             6.718841E-07            -5.436706E-08            -1.191051E-07             4.984120E-07
                 340.2000             6.968244E-07             2.492420E-08            -5.225205E-08             7.491503E-07             2.397881E-08             1.427758E-07             8.387287E-07            -1.008554E-11            -6.377943E-11             6.719002E-07            -5.437208E-08            -1.191161E-07             4.984120E-07
                 340.3800             6.968652E-07             2.494834E-08            -5.225198E-08             7.491910E-07             2.397642E-08             1.427616E-07             8.387287E-07            -1.002157E-11            -6.382947E-11             6.719168E-07            -5.437731E-08            -1.191276E-07             4.984120E-07
                 340.5600             6.969076E-07             2.497340E-08            -5.223487E-08             7.492163E-07             2.397393E-08             1.427468E-07             8.387287E-07            -9.956567E-12            -6.388002E-11             6.719341E-07            -5.438273E-08            -1.191394E-07             4.984120E-07
                 340.7400             6.969514E-07             2.499936E-08            -5.220092E-08             7.492262E-07             2.397135E-08             1.427314E-07             8.387287E-07            -9.890549E-12            -6.393106E-11             6.719521E-07            -5.438835E-08            -1.191518E-07             4.984120E-07
                 340.9200             6.969968E-07             2.502622E-08            -5.215035E-08             7.492210E-07             2.396869E-08             1.427156E-07             8.387287E-07            -9.823529E-12            -6.398259E-11             6.719706E-07            -5.439416E-08            -1.191645E-07             4.984120E-07
                 341.1000             6.970437E-07             2.505394E-08            -5.208336E-08             7.492009E-07             2.396594E-08             1.426992E-07             8.387287E-07            -9.755518E-12            -6.403461E-11             6.719898E-07            -5.440016E-08            -1.191776E-07             4.984120E-07
                 341.2800             6.970921E-07             2.508254E-08            -5.200017E-08             7.491660E-07             2.396310E-08             1.426823E-07             8.387287E-07            -9.686532E-12            -6.408710E-11             6.720095E-07            -5.440635E-08            -1.191912E-07             4.984120E-07
                 341.4600             6.971418E-07             2.511198E-08            -5.190099E-08             7.491166E-07             2.396018E-08             1.426649E-07             8.387287E-07            -9.616585E-12            -6.414006E-11             6.720299E-07            -5.441272E-08            -1.192052E-07             4.984120E-07
                 341.6400             6.971930E-07             2.514226E-08            -5.178607E-08             7.490528E-07             2.395717E-08             1.426470E-07             8.387287E-07            -9.545690E-12            -6.419349E-11             6.720508E-07            -5.441928E-08            -1.192195E-07             4.984120E-07
                 341.8200             6.972456E-07             2.517336E-08            -5.165562E-08             7.489749E-07             2.395409E-08             1.426286E-07             8.387287E-07            -9.473864E-12            -6.424737E-11             6.720722E-07            -5.442601E-08            -1.192343E-07             4.984120E-07
                 342.0000             6.972996E-07             2.520527E-08            -5.150989E-08             7.488831E-07             2.395092E-08             1.426098E-07             8.387287E-07            -9.401121E-12            -6.430171E-11             6.720943E-07            -5.443291E-08            -1.192494E-07             4.984120E-07
                 342.1800             6.973548E-07             2.523798E-08            -5.134911E-08             7.487776E-07             2.394768E-08             1.425904E-07             8.387287E-07            -9.327476E-12            -6.435648E-11             6.721169E-07            -5.443999E-08            -1.192649E-07             4.984120E-07
                 342.3600             6.974114E-07             2.527146E-08            -5.117354E-08             7.486586E-07             2.394435E-08             1.425707E-07             8.387287E-07            -9.252945E-12            -6.441170E-11             6.721400E-07            -5.444724E-08            -1.192808E-07             4.984120E-07
                 342.5400             6.974693E-07             2.530571E-08            -5.098341E-08             7.485264E-07             2.394096E-08             1.425504E-07             8.387287E-07            -9.177544E-12            -6.446734E-11             6.721636E-07            -5.445465E-08            -1.192970E-07             4.984120E-07
                 342.7200             6.975285E-07             2.534070E-08            -5.077899E-08             7.483811E-07             2.393748E-08             1.425298E-07             8.387287E-07            -9.101288E-12            -6.452341E-11             6.721878E-07            -5.446223E-08            -1.193136E-07             4.984120E-07
                 342.9000             6.975889E-07             2.537643E-08            -5.056053E-08             7.482230E-07             2.393394E-08             1.425086E-07             8.387287E-07            -9.024195E-12            -6.457989E-11             6.722125E-07            -5.446996E-08            -1.193305E-07             4.984120E-07
                 343.0800             6.976505E-07             2.541288E-08            -5.032828E-08             7.480524E-07             2.393032E-08             1.424871E-07             8.387287E-07            -8.946280E-12            -6.463678E-11             6.722377E-07            -5.447785E-08            -1.193478E-07             4.984120E-07
                 343.2600             6.977133E-07             2.545003E-08            -5.008252E-08             7.478694E-07             2.392664E-08             1.424652E-07             8.387287E-07            -8.867559E-12            -6.469407E-11             6.722633E-07            -5.448589E-08            -1.193654E-07             4.984120E-07
                 343.4400             6.977773E-07             2.548787E-08            -4.982349E-08             7.476743E-07             2.392288E-08             1.424428E-07             8.387287E-07            -8.788050E-12            -6.475175E-11             6.722894E-07            -5.449408E-08            -1.193834E-07             4.984120E-07
                 343.6200             6.978424E-07             2.552638E-08            -4.955148E-08             7.474674E-07             2.391906E-08             1.424201E-07             8.387287E-07            -8.707770E-12            -6.480982E-11             6.723160E-07            -5.450241E-08            -1.194016E-07             4.984120E-07
                 343.8000             6.979086E-07             2.556555E-08            -4.926675E-08             7.472489E-07             2.391517E-08             1.423969E-07             8.387287E-07            -8.626734E-12            -6.486826E-11             6.723431E-07            -5.451089E-08            -1.194202E-07             4.984120E-07
                 343.9800             6.979759E-07             2.560536E-08            -4.896957E-08             7.470190E-07             2.391122E-08             1.423734E-07             8.387287E-07            -8.544960E-12            -6.492707E-11             6.723706E-07            -5.451950E-08            -1.194391E-07             4.984120E-07
                 344.1600             6.980443E-07             2.564579E-08            -4.866021E-08             7.467779E-07             2.390721E-08             1.423495E-07             8.387287E-07            -8.462466E-12            -6.498624E-11             6.723985E-07            -5.452825E-08            -1.194583E-07             4.984120E-07
                 344.3400             6.981137E-07             2.568683E-08            -4.833894E-08             7.465260E-07             2.390314E-08             1.423253E-07             8.387287E-07            -8.379268E-12            -6.504576E-11             6.724268E-07            -5.453714E-08            -1.194777E-07             4.984120E-07
                 344.5200             6.981840E-07             2.572846E-08            -4.800605E-08             7.462635E-07             2.389901E-08             1.423007E-07             8.387287E-07            -8.295383E-12            -6.510563E-11             6.724556E-07            -5.454615E-08            -1.194975E-07             4.984120E-07
                 344.7000             6.982554E-07             2.577066E-08            -4.766180E-08             7.459906E-07             2.389482E-08             1.422757E-07             8.387287E-07            -8.210828E-12            -6.516584E-11             6.724847E-07            -5.455528E-08            -1.195175E-07             4.984120E-07
                 344.8800             6.983277E-07             2.581343E-08            -4.730647E-08             7.457075E-07             2.389058E-08             1.422505E-07             8.387287E-07            -8.125622E-12            -6.522637E-11             6.725143E-07            -5.456454E-08            -1.195378E-07             4.984120E-07
                 345.0600             6.984009E-07             2.585675E-08            -4.694034E-08             7.454146E-07             2.388628E-08             1.422249E-07             8.387287E-07            -8.039780E-12            -6.528723E-11             6.725442E-07            -5.457391E-08            -1.195583E-07             4.984120E-07
                 345.2400             6.984750E-07             2.590059E-08            -4.656368E-08             7.451120E-07             2.388193E-08             1.421990E-07             8.387287E-07            -7.953321E-12            -6.534840E-11             6.725745E-07            -5.458340E-08            -1.195791E-07             4.984120E-07
                 345.4200             6.985500E-07             2.594494E-08            -4.617677E-08             7.448001E-07             2.387753E-08             1.421728E-07             8.387287E-07            -7.866260E-12            -6.540987E-11             6.726051E-07            -5.459300E-08            -1.196001E-07             4.984120E-07
                 345.6000             6.986259E-07             2.598980E-08            -4.577988E-08             7.444790E-07             2.387308E-08             1.421463E-07             8.387287E-07            -7.778616E-12            -6.547164E-11             6.726361E-07            -5.460271E-08            -1.196214E-07             4.984120E-07
                 345.7800             6.987025E-07             2.603513E-08            -4.537329E-08             7.441490E-07             2.386858E-08             1.421195E-07             8.387287E-07            -7.690406E-12            -6.553370E-11             6.726674E-07            -5.461252E-08            -1.196429E-07             4.984120E-07
                 345.9600             6.987799E-07             2.608093E-08            -4.495728E-08             7.438104E-07             2.386403E-08             1.420924E-07             8.387287E-07            -7.601646E-12            -6.559604E-11             6.726990E-07            -5.462243E-08            -1.196646E-07             4.984120E-07
                 346.1400             6.988581E-07             2.612718E-08            -4.453211E-08             7.434634E-07             2.385944E-08             1.420651E-07             8.387287E-07            -7.512353E-12            -6.565865E-11             6.727309E-07            -5.463244E-08            -1.196865E-07             4.984120E-07
                 346.3200             6.989370E-07             2.617386E-08            -4.409805E-08             7.431082E-07             2.385481E-08             1.420375E-07             8.387287E-07            -7.422544E-12            -6.572153E-11             6.727632E-07            -5.464254E-08            -1.197087E-07             4.984120E-07
                 346.5000             6.990167E-07             2.622097E-08            -4.365539E-08             7.427452E-07             2.385014E-08             1.420097E-07             8.387287E-07            -7.332236E-12            -6.578467E-11             6.727957E-07            -5.465274E-08            -1.197310E-07             4.984120E-07
                 346.6800             6.990970E-07             2.626847E-08            -4.320437E-08             7.423745E-07             2.384542E-08             1.419816E-07             8.387287E-07            -7.241445E-12            -6.584805E-11             6.728285E-07            -5.466302E-08            -1.197535E-07             4.984120E-07
                 346.8600             6.991780E-07             2.631637E-08            -4.274528E-08             7.419963E-07             2.384067E-08             1.419533E-07             8.387287E-07            -7.150187E-12            -6.591168E-11             6.728616E-07            -5.467339E-08            -1.197762E-07             4.984120E-07
                 347.0400             6.992596E-07             2.636464E-08            -4.227836E-08             7.416110E-07             2.383588E-08             1.419248E-07             8.387287E-07            -7.058480E-12            -6.597554E-11             6.728949E-07            -5.468383E-08            -1.197991E-07             4.984120E-07
                 347.2200             6.993418E-07             2.641328E-08            -4.180389E-08             7.412187E-07             2.383106E-08             1.418961E-07             8.387287E-07            -6.966339E-12            -6.603963E-11             6.729285E-07            -5.469436E-08            -1.198222E-07             4.984120E-07
                 347.4000             6.994246E-07             2.646225E-08            -4.132213E-08             7.408197E-07             2.382620E-08             1.418672E-07             8.387287E-07            -6.873779E-12            -6.610393E-11             6.729623E-07            -5.470496E-08            -1.198454E-07             4.984120E-07
                 347.5800             6.995080E-07             2.651156E-08            -4.083332E-08             7.404142E-07             2.382130E-08             1.418380E-07             8.387287E-07            -6.780817E-12            -6.616845E-11             6.729964E-07            -5.471563E-08            -1.198688E-07             4.984120E-07
                 347.7600             6.995918E-07             2.656119E-08            -4.033772E-08             7.400025E-07             2.381638E-08             1.418087E-07             8.387287E-07            -6.687469E-12            -6.623317E-11             6.730307E-07            -5.472637E-08            -1.198923E-07             4.984120E-07
                 347.9400             6.996763E-07             2.661111E-08            -3.983558E-08             7.395847E-07             2.381142E-08             1.417792E-07             8.387287E-07            -6.593749E-12            -6.629809E-11             6.730651E-07            -5.473718E-08            -1.199160E-07             4.984120E-07
                 348.1200             6.997612E-07             2.666133E-08            -3.932715E-08             7.391612E-07             2.380644E-08             1.417495E-07             8.387287E-07            -6.499672E-12            -6.636320E-11             6.730998E-07            -5.474804E-08            -1.199398E-07             4.984120E-07
                 348.3000             6.998465E-07             2.671182E-08            -3.881267E-08             7.387320E-07             2.380143E-08             1.417197E-07             8.387287E-07            -6.405255E-12            -6.642849E-11             6.731347E-07            -5.475897E-08            -1.199637E-07             4.984120E-07
                 348.4800             6.999323E-07             2.676257E-08            -3.829238E-08             7.382975E-07             2.379640E-08             1.416897E-07             8.387287E-07            -6.310510E-12            -6.649395E-11             6.731697E-07            -5.476996E-08            -1.199878E-07             4.984120E-07
                 348.6600             7.000185E-07             2.681358E-08            -3.776651E-08             7.378578E-07             2.379133E-08             1.416596E-07             8.387287E-07            -6.215453E-12            -6.655959E-11             6.732050E-07            -5.478099E-08            -1.200120E-07             4.984120E-07
                 348.8400             7.001052E-07             2.686481E-08            -3.723529E-08             7.374132E-07             2.378625E-08             1.416293E-07             8.387287E-07            -6.120098E-12            -6.662539E-11             6.732403E-07            -5.479208E-08            -1.200363E-07             4.984120E-07
                 349.0200             7.001922E-07             2.691628E-08            -3.669896E-08             7.369638E-07             2.378114E-08             1.415989E-07             8.387287E-07            -6.024459E-12            -6.669134E-11             6.732759E-07            -5.480322E-08            -1.200607E-07             4.984120E-07
                 349.2000             7.002795E-07             2.696795E-08            -3.615773E-08             7.365099E-07             2.377602E-08             1.415684E-07             8.387287E-07            -5.928549E-12            -6.675744E-11             6.733116E-07            -5.481441E-08            -1.200852E-07             4.984120E-07
                 349.3800             7.003672E-07             2.701982E-08            -3.561182E-08             7.360517E-07             2.377087E-08             1.415377E-07             8.387287E-07            -5.832381E-12            -6.682368E-11             6.733474E-07            -5.482563E-08            -1.201098E-07             4.984120E-07
                 349.5600             7.004552E-07             2.707188E-08            -3.506146E-08             7.355893E-07             2.376570E-08             1.415070E-07             8.387287E-07            -5.735970E-12            -6.689007E-11             6.733833E-07            -5.483690E-08            -1.201345E-07             4.984120E-07
                 349.7400             7.005435E-07             2.712412E-08            -3.450683E-08             7.351230E-07             2.376052E-08             1.414761E-07             8.387287E-07            -5.639327E-12            -6.695658E-11             6.734194E-07            -5.484820E-08            -1.201592E-07             4.984120E-07
