                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 149.9400             3.486711E-01             7.538898E-02             1.655625E-04             7.450541E-01             8.206087E-01             7.724386E-01             9.075521E-02             1.593047E+00
                 150.1200             3.498042E-01             7.506006E-02             1.648027E-04             7.483408E-01             8.235657E-01             7.739704E-01             9.075815E-02             1.597536E+00
                 150.3000             3.509420E-01             7.472897E-02             1.640387E-04             7.516400E-01             8.265330E-01             7.755045E-01             9.076110E-02             1.602038E+00
                 150.4800             3.520846E-01             7.439574E-02             1.632705E-04             7.549516E-01             8.295106E-01             7.770409E-01             9.076406E-02             1.606552E+00
                 150.6600             3.532320E-01             7.406037E-02             1.624982E-04             7.582758E-01             8.324986E-01             7.785795E-01             9.076704E-02             1.611078E+00
                 150.8400             3.543841E-01             7.372287E-02             1.617218E-04             7.616125E-01             8.354971E-01             7.801204E-01             9.077002E-02             1.615617E+00
                 151.0200             3.555411E-01             7.338325E-02             1.609412E-04             7.649618E-01             8.385059E-01             7.816635E-01             9.077302E-02             1.620169E+00
                 151.2000             3.567030E-01             7.304153E-02             1.601566E-04             7.683237E-01             8.415253E-01             7.832088E-01             9.077603E-02             1.624734E+00
                 151.3800             3.578697E-01             7.269773E-02             1.593680E-04             7.716982E-01             8.445553E-01             7.847564E-01             9.077906E-02             1.629312E+00
                 151.5600             3.590412E-01             7.235184E-02             1.585754E-04             7.750855E-01             8.475959E-01             7.863061E-01             9.078210E-02             1.633902E+00
                 151.7400             3.602177E-01             7.200388E-02             1.577787E-04             7.784854E-01             8.506471E-01             7.878579E-01             9.078515E-02             1.638505E+00
                 151.9200             3.613990E-01             7.165386E-02             1.569781E-04             7.818982E-01             8.537090E-01             7.894119E-01             9.078821E-02             1.643121E+00
                 152.1000             3.625853E-01             7.130181E-02             1.561736E-04             7.853237E-01             8.567817E-01             7.909681E-01             9.079128E-02             1.647750E+00
                 152.2800             3.637765E-01             7.094771E-02             1.553651E-04             7.887621E-01             8.598651E-01             7.925264E-01             9.079437E-02             1.652392E+00
                 152.4600             3.649727E-01             7.059160E-02             1.545527E-04             7.922133E-01             8.629595E-01             7.940867E-01             9.079747E-02             1.657046E+00
                 152.6400             3.661738E-01             7.023348E-02             1.537365E-04             7.956774E-01             8.660646E-01             7.956492E-01             9.080058E-02             1.661714E+00
                 152.8200             3.673800E-01             6.987336E-02             1.529165E-04             7.991545E-01             8.691808E-01             7.972137E-01             9.080371E-02             1.666394E+00
                 153.0000             3.685911E-01             6.951126E-02             1.520926E-04             8.026445E-01             8.723079E-01             7.987803E-01             9.080685E-02             1.671088E+00
                 153.1800             3.698073E-01             6.914718E-02             1.512650E-04             8.061476E-01             8.754460E-01             8.003489E-01             9.081000E-02             1.675795E+00
                 153.3600             3.710285E-01             6.878114E-02             1.504336E-04             8.096637E-01             8.785952E-01             8.019195E-01             9.081316E-02             1.680515E+00
                 153.5400             3.722548E-01             6.841315E-02             1.495984E-04             8.131928E-01             8.817556E-01             8.034922E-01             9.081634E-02             1.685248E+00
                 153.7200             3.734862E-01             6.804323E-02             1.487596E-04             8.167351E-01             8.849271E-01             8.050668E-01             9.081953E-02             1.689994E+00
                 153.9000             3.747227E-01             6.767137E-02             1.479171E-04             8.202905E-01             8.881098E-01             8.066434E-01             9.082273E-02             1.694753E+00
                 154.0800             3.759642E-01             6.729761E-02             1.470709E-04             8.238592E-01             8.913038E-01             8.082219E-01             9.082595E-02             1.699526E+00
                 154.2600             3.772110E-01             6.692194E-02             1.462211E-04             8.274410E-01             8.945092E-01             8.098024E-01             9.082918E-02             1.704312E+00
                 154.4400             3.784629E-01             6.654439E-02             1.453677E-04             8.310361E-01             8.977259E-01             8.113848E-01             9.083242E-02             1.709111E+00
                 154.6200             3.797199E-01             6.616496E-02             1.445107E-04             8.346445E-01             9.009540E-01             8.129691E-01             9.083568E-02             1.713923E+00
                 154.8000             3.809822E-01             6.578366E-02             1.436501E-04             8.382662E-01             9.041936E-01             8.145553E-01             9.083895E-02             1.718749E+00
                 154.9800             3.822497E-01             6.540051E-02             1.427860E-04             8.419014E-01             9.074447E-01             8.161434E-01             9.084223E-02             1.723588E+00
                 155.1600             3.835224E-01             6.501552E-02             1.419184E-04             8.455499E-01             9.107073E-01             8.177334E-01             9.084553E-02             1.728441E+00
                 155.3400             3.848003E-01             6.462870E-02             1.410474E-04             8.492118E-01             9.139816E-01             8.193252E-01             9.084884E-02             1.733307E+00
                 155.5200             3.860836E-01             6.424007E-02             1.401729E-04             8.528873E-01             9.172675E-01             8.209188E-01             9.085216E-02             1.738186E+00
                 155.7000             3.873721E-01             6.384963E-02             1.392949E-04             8.565762E-01             9.205651E-01             8.225143E-01             9.085550E-02             1.743079E+00
                 155.8800             3.886659E-01             6.345740E-02             1.384136E-04             8.602787E-01             9.238745E-01             8.241115E-01             9.085885E-02             1.747986E+00
                 156.0600             3.899651E-01             6.306340E-02             1.375289E-04             8.639948E-01             9.271958E-01             8.257105E-01             9.086222E-02             1.752906E+00
                 156.2400             3.912696E-01             6.266762E-02             1.366408E-04             8.677246E-01             9.305288E-01             8.273113E-01             9.086560E-02             1.757840E+00
                 156.4200             3.925795E-01             6.227010E-02             1.357494E-04             8.714680E-01             9.338738E-01             8.289139E-01             9.086899E-02             1.762788E+00
                 156.6000             3.938948E-01             6.187082E-02             1.348547E-04             8.752251E-01             9.372307E-01             8.305182E-01             9.087239E-02             1.767749E+00
                 156.7800             3.952155E-01             6.146983E-02             1.339568E-04             8.789959E-01             9.405997E-01             8.321242E-01             9.087581E-02             1.772724E+00
                 156.9600             3.965416E-01             6.106711E-02             1.330556E-04             8.827805E-01             9.439807E-01             8.337320E-01             9.087925E-02             1.777713E+00
                 157.1400             3.978732E-01             6.066269E-02             1.321511E-04             8.865790E-01             9.473738E-01             8.353414E-01             9.088270E-02             1.782715E+00
                 157.3200             3.992102E-01             6.025658E-02             1.312435E-04             8.903913E-01             9.507791E-01             8.369525E-01             9.088616E-02             1.787732E+00
                 157.5000             4.005528E-01             5.984878E-02             1.303327E-04             8.942175E-01             9.541966E-01             8.385653E-01             9.088963E-02             1.792762E+00
                 157.6800             4.019008E-01             5.943932E-02             1.294188E-04             8.980576E-01             9.576263E-01             8.401798E-01             9.089312E-02             1.797806E+00
                 157.8600             4.032544E-01             5.902821E-02             1.285017E-04             9.019117E-01             9.610684E-01             8.417959E-01             9.089663E-02             1.802864E+00
                 158.0400             4.046136E-01             5.861546E-02             1.275816E-04             9.057798E-01             9.645228E-01             8.434136E-01             9.090015E-02             1.807936E+00
                 158.2200             4.059783E-01             5.820107E-02             1.266583E-04             9.096619E-01             9.679897E-01             8.450329E-01             9.090368E-02             1.813023E+00
                 158.4000             4.073486E-01             5.778507E-02             1.257321E-04             9.135582E-01             9.714690E-01             8.466538E-01             9.090723E-02             1.818123E+00
                 158.5800             4.087246E-01             5.736746E-02             1.248028E-04             9.174685E-01             9.749608E-01             8.482763E-01             9.091079E-02             1.823237E+00
                 158.7600             4.101062E-01             5.694827E-02             1.238705E-04             9.213930E-01             9.784652E-01             8.499004E-01             9.091436E-02             1.828366E+00
                 158.9400             4.114935E-01             5.652749E-02             1.229353E-04             9.253318E-01             9.819822E-01             8.515260E-01             9.091795E-02             1.833508E+00
                 159.1200             4.128864E-01             5.610515E-02             1.219971E-04             9.292847E-01             9.855119E-01             8.531532E-01             9.092156E-02             1.838665E+00
                 159.3000             4.142851E-01             5.568125E-02             1.210560E-04             9.332520E-01             9.890543E-01             8.547819E-01             9.092518E-02             1.843836E+00
                 159.4800             4.156895E-01             5.525582E-02             1.201121E-04             9.372336E-01             9.926095E-01             8.564121E-01             9.092881E-02             1.849022E+00
                 159.6600             4.170996E-01             5.482886E-02             1.191652E-04             9.412295E-01             9.961775E-01             8.580438E-01             9.093246E-02             1.854221E+00
                 159.8400             4.185155E-01             5.440038E-02             1.182155E-04             9.452398E-01             9.997584E-01             8.596770E-01             9.093613E-02             1.859435E+00
                 160.0200             4.199373E-01             5.397040E-02             1.172631E-04             9.492646E-01             1.003352E+00             8.613117E-01             9.093981E-02             1.864664E+00
                 160.2000             4.213648E-01             5.353893E-02             1.163078E-04             9.533038E-01             1.006959E+00             8.629479E-01             9.094350E-02             1.869907E+00
                 160.3800             4.227982E-01             5.310598E-02             1.153497E-04             9.573576E-01             1.010579E+00             8.645854E-01             9.094721E-02             1.875164E+00
                 160.5600             4.242375E-01             5.267157E-02             1.143890E-04             9.614259E-01             1.014212E+00             8.662245E-01             9.095094E-02             1.880436E+00
                 160.7400             4.256826E-01             5.223570E-02             1.134255E-04             9.655088E-01             1.017858E+00             8.678649E-01             9.095468E-02             1.885723E+00
                 160.9200             4.271337E-01             5.179840E-02             1.124593E-04             9.696064E-01             1.021517E+00             8.695068E-01             9.095843E-02             1.891024E+00
                 161.1000             4.285907E-01             5.135968E-02             1.114905E-04             9.737186E-01             1.025190E+00             8.711501E-01             9.096220E-02             1.896340E+00
                 161.2800             4.300536E-01             5.091954E-02             1.105190E-04             9.778456E-01             1.028876E+00             8.727947E-01             9.096599E-02             1.901670E+00
                 161.4600             4.315226E-01             5.047800E-02             1.095449E-04             9.819873E-01             1.032575E+00             8.744408E-01             9.096979E-02             1.907016E+00
                 161.6400             4.329976E-01             5.003508E-02             1.085683E-04             9.861438E-01             1.036287E+00             8.760882E-01             9.097360E-02             1.912376E+00
                 161.8200             4.344786E-01             4.959078E-02             1.075890E-04             9.903152E-01             1.040014E+00             8.777369E-01             9.097743E-02             1.917750E+00
                 162.0000             4.359656E-01             4.914512E-02             1.066073E-04             9.945014E-01             1.043753E+00             8.793870E-01             9.098128E-02             1.923140E+00
                 162.1800             4.374588E-01             4.869812E-02             1.056230E-04             9.987026E-01             1.047506E+00             8.810384E-01             9.098514E-02             1.928545E+00
                 162.3600             4.389580E-01             4.824977E-02             1.046363E-04             1.002919E+00             1.051273E+00             8.826912E-01             9.098902E-02             1.933964E+00
                 162.5400             4.404634E-01             4.780011E-02             1.036471E-04             1.007150E+00             1.055054E+00             8.843452E-01             9.099292E-02             1.939399E+00
                 162.7200             4.419749E-01             4.734914E-02             1.026555E-04             1.011396E+00             1.058848E+00             8.860006E-01             9.099683E-02             1.944848E+00
                 162.9000             4.434926E-01             4.689687E-02             1.016614E-04             1.015657E+00             1.062656E+00             8.876572E-01             9.100075E-02             1.950313E+00
                 163.0800             4.450166E-01             4.644332E-02             1.006650E-04             1.019934E+00             1.066478E+00             8.893151E-01             9.100469E-02             1.955793E+00
                 163.2600             4.465467E-01             4.598851E-02             9.966625E-05             1.024225E+00             1.070314E+00             8.909742E-01             9.100865E-02             1.961288E+00
                 163.4400             4.480831E-01             4.553243E-02             9.866515E-05             1.028532E+00             1.074163E+00             8.926346E-01             9.101262E-02             1.966798E+00
                 163.6200             4.496258E-01             4.507511E-02             9.766175E-05             1.032854E+00             1.078027E+00             8.942963E-01             9.101662E-02             1.972323E+00
                 163.8000             4.511749E-01             4.461656E-02             9.665607E-05             1.037192E+00             1.081905E+00             8.959592E-01             9.102062E-02             1.977864E+00
                 163.9800             4.527302E-01             4.415679E-02             9.564813E-05             1.041544E+00             1.085797E+00             8.976233E-01             9.102464E-02             1.983420E+00
                 164.1600             4.542919E-01             4.369582E-02             9.463797E-05             1.045912E+00             1.089703E+00             8.992886E-01             9.102868E-02             1.988991E+00
                 164.3400             4.558600E-01             4.323366E-02             9.362560E-05             1.050296E+00             1.093623E+00             9.009551E-01             9.103274E-02             1.994578E+00
                 164.5200             4.574345E-01             4.277032E-02             9.261105E-05             1.054695E+00             1.097558E+00             9.026228E-01             9.103681E-02             2.000181E+00
                 164.7000             4.590155E-01             4.230582E-02             9.159435E-05             1.059109E+00             1.101507E+00             9.042917E-01             9.104090E-02             2.005798E+00
                 164.8800             4.606029E-01             4.184017E-02             9.057553E-05             1.063539E+00             1.105470E+00             9.059617E-01             9.104500E-02             2.011432E+00
                 165.0600             4.621968E-01             4.137337E-02             8.955460E-05             1.067985E+00             1.109448E+00             9.076330E-01             9.104912E-02             2.017081E+00
                 165.2400             4.637972E-01             4.090546E-02             8.853160E-05             1.072446E+00             1.113440E+00             9.093053E-01             9.105326E-02             2.022746E+00
                 165.4200             4.654042E-01             4.043643E-02             8.750654E-05             1.076923E+00             1.117447E+00             9.109789E-01             9.105742E-02             2.028426E+00
                 165.6000             4.670178E-01             3.996630E-02             8.647946E-05             1.081416E+00             1.121469E+00             9.126535E-01             9.106159E-02             2.034122E+00
                 165.7800             4.686379E-01             3.949508E-02             8.545037E-05             1.085924E+00             1.125505E+00             9.143293E-01             9.106578E-02             2.039834E+00
                 165.9600             4.702647E-01             3.902280E-02             8.441932E-05             1.090449E+00             1.129556E+00             9.160062E-01             9.106999E-02             2.045562E+00
                 166.1400             4.718982E-01             3.854946E-02             8.338631E-05             1.094989E+00             1.133622E+00             9.176842E-01             9.107421E-02             2.051306E+00
                 166.3200             4.735383E-01             3.807507E-02             8.235137E-05             1.099545E+00             1.137702E+00             9.193633E-01             9.107845E-02             2.057066E+00
                 166.5000             4.751852E-01             3.759965E-02             8.131454E-05             1.104117E+00             1.141798E+00             9.210436E-01             9.108271E-02             2.062841E+00
                 166.6800             4.768388E-01             3.712321E-02             8.027583E-05             1.108705E+00             1.145908E+00             9.227249E-01             9.108698E-02             2.068633E+00
                 166.8600             4.784991E-01             3.664576E-02             7.923527E-05             1.113309E+00             1.150034E+00             9.244072E-01             9.109127E-02             2.074441E+00
                 167.0400             4.801663E-01             3.616732E-02             7.819289E-05             1.117929E+00             1.154174E+00             9.260907E-01             9.109558E-02             2.080265E+00
                 167.2200             4.818403E-01             3.568791E-02             7.714871E-05             1.122565E+00             1.158330E+00             9.277752E-01             9.109991E-02             2.086105E+00
                 167.4000             4.835212E-01             3.520753E-02             7.610275E-05             1.127218E+00             1.162501E+00             9.294608E-01             9.110426E-02             2.091962E+00
                 167.5800             4.852089E-01             3.472619E-02             7.505504E-05             1.131886E+00             1.166687E+00             9.311474E-01             9.110862E-02             2.097835E+00
                 167.7600             4.869036E-01             3.424392E-02             7.400562E-05             1.136571E+00             1.170889E+00             9.328351E-01             9.111300E-02             2.103724E+00
                 167.9400             4.886052E-01             3.376072E-02             7.295449E-05             1.141272E+00             1.175106E+00             9.345238E-01             9.111740E-02             2.109630E+00
                 168.1200             4.903138E-01             3.327662E-02             7.190169E-05             1.145990E+00             1.179338E+00             9.362136E-01             9.112182E-02             2.115552E+00
                 168.3000             4.920294E-01             3.279161E-02             7.084724E-05             1.150724E+00             1.183586E+00             9.379043E-01             9.112625E-02             2.121491E+00
                 168.4800             4.937520E-01             3.230571E-02             6.979116E-05             1.155474E+00             1.187850E+00             9.395961E-01             9.113070E-02             2.127446E+00
                 168.6600             4.954817E-01             3.181895E-02             6.873349E-05             1.160241E+00             1.192129E+00             9.412890E-01             9.113517E-02             2.133418E+00
                 168.8400             4.972185E-01             3.133133E-02             6.767425E-05             1.165024E+00             1.196423E+00             9.429828E-01             9.113966E-02             2.139406E+00
                 169.0200             4.989624E-01             3.084286E-02             6.661346E-05             1.169824E+00             1.200734E+00             9.446776E-01             9.114417E-02             2.145412E+00
                 169.2000             5.007135E-01             3.035356E-02             6.555115E-05             1.174641E+00             1.205060E+00             9.463735E-01             9.114870E-02             2.151434E+00
                 169.3800             5.024718E-01             2.986344E-02             6.448734E-05             1.179474E+00             1.209402E+00             9.480703E-01             9.115324E-02             2.157473E+00
                 169.5600             5.042373E-01             2.937252E-02             6.342205E-05             1.184324E+00             1.213760E+00             9.497681E-01             9.115780E-02             2.163529E+00
                 169.7400             5.060101E-01             2.888081E-02             6.235532E-05             1.189191E+00             1.218134E+00             9.514669E-01             9.116238E-02             2.169601E+00
                 169.9200             5.077901E-01             2.838832E-02             6.128717E-05             1.194075E+00             1.222524E+00             9.531667E-01             9.116698E-02             2.175691E+00
                 170.1000             5.095775E-01             2.789507E-02             6.021761E-05             1.198975E+00             1.226931E+00             9.548675E-01             9.117160E-02             2.181798E+00
                 170.2800             5.113722E-01             2.740106E-02             5.914669E-05             1.203893E+00             1.231353E+00             9.565693E-01             9.117624E-02             2.187922E+00
                 170.4600             5.131743E-01             2.690632E-02             5.807443E-05             1.208827E+00             1.235791E+00             9.582720E-01             9.118090E-02             2.194063E+00
                 170.6400             5.149838E-01             2.641086E-02             5.700084E-05             1.213778E+00             1.240246E+00             9.599757E-01             9.118557E-02             2.200222E+00
                 170.8200             5.168007E-01             2.591469E-02             5.592595E-05             1.218747E+00             1.244717E+00             9.616803E-01             9.119027E-02             2.206398E+00
                 171.0000             5.186251E-01             2.541782E-02             5.484979E-05             1.223732E+00             1.249205E+00             9.633860E-01             9.119498E-02             2.212591E+00
                 171.1800             5.204570E-01             2.492026E-02             5.377238E-05             1.228735E+00             1.253709E+00             9.650926E-01             9.119972E-02             2.218802E+00
                 171.3600             5.222965E-01             2.442204E-02             5.269375E-05             1.233755E+00             1.258230E+00             9.668001E-01             9.120447E-02             2.225030E+00
                 171.5400             5.241436E-01             2.392316E-02             5.161392E-05             1.238792E+00             1.262767E+00             9.685086E-01             9.120924E-02             2.231275E+00
                 171.7200             5.259983E-01             2.342364E-02             5.053292E-05             1.243846E+00             1.267321E+00             9.702181E-01             9.121403E-02             2.237539E+00
                 171.9000             5.278606E-01             2.292349E-02             4.945078E-05             1.248918E+00             1.271891E+00             9.719285E-01             9.121884E-02             2.243820E+00
                 172.0800             5.297306E-01             2.242273E-02             4.836752E-05             1.254007E+00             1.276478E+00             9.736399E-01             9.122368E-02             2.250118E+00
                 172.2600             5.316083E-01             2.192136E-02             4.728315E-05             1.259114E+00             1.281083E+00             9.753522E-01             9.122853E-02             2.256435E+00
                 172.4400             5.334937E-01             2.141941E-02             4.619772E-05             1.264238E+00             1.285704E+00             9.770655E-01             9.123340E-02             2.262769E+00
                 172.6200             5.353869E-01             2.091688E-02             4.511123E-05             1.269380E+00             1.290342E+00             9.787797E-01             9.123829E-02             2.269121E+00
                 172.8000             5.372880E-01             2.041379E-02             4.402373E-05             1.274539E+00             1.294997E+00             9.804949E-01             9.124320E-02             2.275492E+00
                 172.9800             5.391969E-01             1.991015E-02             4.293523E-05             1.279716E+00             1.299669E+00             9.822110E-01             9.124813E-02             2.281880E+00
                 173.1600             5.411137E-01             1.940598E-02             4.184576E-05             1.284910E+00             1.304358E+00             9.839281E-01             9.125308E-02             2.288286E+00
                 173.3400             5.430384E-01             1.890130E-02             4.075535E-05             1.290123E+00             1.309065E+00             9.856462E-01             9.125806E-02             2.294711E+00
                 173.5200             5.449711E-01             1.839610E-02             3.966401E-05             1.295353E+00             1.313788E+00             9.873651E-01             9.126305E-02             2.301154E+00
                 173.7000             5.469117E-01             1.789041E-02             3.857177E-05             1.300601E+00             1.318530E+00             9.890851E-01             9.126806E-02             2.307615E+00
                 173.8800             5.488604E-01             1.738425E-02             3.747866E-05             1.305866E+00             1.323288E+00             9.908060E-01             9.127310E-02             2.314094E+00
                 174.0600             5.508172E-01             1.687761E-02             3.638470E-05             1.311150E+00             1.328064E+00             9.925279E-01             9.127815E-02             2.320592E+00
                 174.2400             5.527821E-01             1.637053E-02             3.528993E-05             1.316452E+00             1.332858E+00             9.942507E-01             9.128323E-02             2.327108E+00
                 174.4200             5.547551E-01             1.586301E-02             3.419437E-05             1.321772E+00             1.337669E+00             9.959744E-01             9.128832E-02             2.333643E+00
                 174.6000             5.567362E-01             1.535506E-02             3.309801E-05             1.327110E+00             1.342498E+00             9.976992E-01             9.129344E-02             2.340197E+00
                 174.7800             5.587256E-01             1.484670E-02             3.200092E-05             1.332466E+00             1.347344E+00             9.994249E-01             9.129858E-02             2.346769E+00
                 174.9600             5.607233E-01             1.433795E-02             3.090310E-05             1.337840E+00             1.352209E+00             1.001152E+00             9.130374E-02             2.353360E+00
                 175.1400             5.627292E-01             1.382881E-02             2.980460E-05             1.343233E+00             1.357091E+00             1.002879E+00             9.130892E-02             2.359970E+00
                 175.3200             5.647434E-01             1.331931E-02             2.870542E-05             1.348643E+00             1.361991E+00             1.004608E+00             9.131412E-02             2.366599E+00
                 175.5000             5.667661E-01             1.280944E-02             2.760558E-05             1.354073E+00             1.366910E+00             1.006337E+00             9.131935E-02             2.373247E+00
                 175.6800             5.687971E-01             1.229924E-02             2.650513E-05             1.359520E+00             1.371846E+00             1.008068E+00             9.132459E-02             2.379914E+00
                 175.8600             5.708365E-01             1.178870E-02             2.540408E-05             1.364986E+00             1.376800E+00             1.009800E+00             9.132986E-02             2.386600E+00
                 176.0400             5.728845E-01             1.127784E-02             2.430243E-05             1.370471E+00             1.381773E+00             1.011532E+00             9.133515E-02             2.393305E+00
                 176.2200             5.749409E-01             1.076670E-02             2.320028E-05             1.375974E+00             1.386764E+00             1.013266E+00             9.134046E-02             2.400030E+00
                 176.4000             5.770059E-01             1.025525E-02             2.209757E-05             1.381496E+00             1.391773E+00             1.015000E+00             9.134579E-02             2.406773E+00
                 176.5800             5.790796E-01             9.743547E-03             2.099440E-05             1.387036E+00             1.396801E+00             1.016736E+00             9.135115E-02             2.413537E+00
                 176.7600             5.811618E-01             9.231573E-03             1.989074E-05             1.392595E+00             1.401847E+00             1.018473E+00             9.135652E-02             2.420319E+00
                 176.9400             5.832527E-01             8.719346E-03             1.878661E-05             1.398173E+00             1.406911E+00             1.020210E+00             9.136192E-02             2.427122E+00
                 177.1200             5.853523E-01             8.206872E-03             1.768203E-05             1.403770E+00             1.411995E+00             1.021949E+00             9.136735E-02             2.433943E+00
                 177.3000             5.874607E-01             7.694220E-03             1.657714E-05             1.409386E+00             1.417097E+00             1.023688E+00             9.137279E-02             2.440785E+00
                 177.4800             5.895779E-01             7.181348E-03             1.547185E-05             1.415020E+00             1.422217E+00             1.025429E+00             9.137826E-02             2.447646E+00
                 177.6600             5.917040E-01             6.668284E-03             1.436621E-05             1.420674E+00             1.427357E+00             1.027171E+00             9.138375E-02             2.454528E+00
                 177.8400             5.938389E-01             6.155043E-03             1.326024E-05             1.426347E+00             1.432515E+00             1.028914E+00             9.138926E-02             2.461429E+00
                 178.0200             5.959827E-01             5.641623E-03             1.215395E-05             1.432039E+00             1.437692E+00             1.030658E+00             9.139480E-02             2.468350E+00
                 178.2000             5.981355E-01             5.128053E-03             1.104738E-05             1.437749E+00             1.442889E+00             1.032403E+00             9.140036E-02             2.475291E+00
                 178.3800             6.002973E-01             4.614398E-03             9.940683E-06             1.443480E+00             1.448104E+00             1.034149E+00             9.140594E-02             2.482253E+00
                 178.5600             6.024681E-01             4.100563E-03             8.833636E-06             1.449229E+00             1.453339E+00             1.035896E+00             9.141154E-02             2.489234E+00
                 178.7400             6.046480E-01             3.586599E-03             7.726348E-06             1.454998E+00             1.458592E+00             1.037644E+00             9.141717E-02             2.496236E+00
                 178.9200             6.068370E-01             3.072539E-03             6.618885E-06             1.460786E+00             1.463865E+00             1.039393E+00             9.142282E-02             2.503259E+00
                 179.1000             6.090352E-01             2.558445E-03             5.511377E-06             1.466594E+00             1.469158E+00             1.041144E+00             9.142850E-02             2.510302E+00
                 179.2800             6.112427E-01             2.044354E-03             4.403900E-06             1.472421E+00             1.474470E+00             1.042895E+00             9.143420E-02             2.517365E+00
                 179.4600             6.134593E-01             1.529824E-03             3.295496E-06             1.478268E+00             1.479801E+00             1.044648E+00             9.143992E-02             2.524449E+00
                 179.6400             6.156852E-01             1.015453E-03             2.187448E-06             1.484134E+00             1.485152E+00             1.046402E+00             9.144567E-02             2.531554E+00
                 179.8200             6.179214E-01             5.030447E-04             1.083636E-06             1.490020E+00             1.490524E+00             1.048157E+00             9.145145E-02             2.538681E+00
                 180.0000             6.199232E-01            -5.558516E-04            -1.197389E-06             1.495926E+00             1.495369E+00             1.049943E+00             9.145602E-02             2.545312E+00
                 180.1800             6.224218E-01            -5.220847E-04            -1.124651E-06             1.501851E+00             1.501328E+00             1.051670E+00             9.146307E-02             2.552998E+00
                 180.3600             6.246830E-01            -1.041962E-03            -2.244551E-06             1.507797E+00             1.506752E+00             1.053429E+00             9.146890E-02             2.560182E+00
                 180.5400             6.269564E-01            -1.555602E-03            -3.351024E-06             1.513762E+00             1.512203E+00             1.055189E+00             9.147477E-02             2.567392E+00
                 180.7200             6.292391E-01            -2.070044E-03            -4.459240E-06             1.519747E+00             1.517673E+00             1.056950E+00             9.148066E-02             2.574623E+00
                 180.9000             6.315315E-01            -2.584065E-03            -5.566569E-06             1.525752E+00             1.523163E+00             1.058712E+00             9.148658E-02             2.581875E+00
                 181.0800             6.338334E-01            -3.098344E-03            -6.674476E-06             1.531778E+00             1.528673E+00             1.060476E+00             9.149252E-02             2.589149E+00
                 181.2600             6.361451E-01            -3.612332E-03            -7.781783E-06             1.537823E+00             1.534203E+00             1.062241E+00             9.149849E-02             2.596444E+00
                 181.4400             6.384666E-01            -4.126251E-03            -8.888973E-06             1.543889E+00             1.539754E+00             1.064007E+00             9.150448E-02             2.603760E+00
                 181.6200             6.407978E-01            -4.640007E-03            -9.995852E-06             1.549975E+00             1.545325E+00             1.065774E+00             9.151050E-02             2.611099E+00
                 181.8000             6.431389E-01            -5.153769E-03            -1.110278E-05             1.556081E+00             1.550916E+00             1.067543E+00             9.151655E-02             2.618459E+00
                 181.9800             6.454899E-01            -5.667335E-03            -1.220934E-05             1.562208E+00             1.556528E+00             1.069313E+00             9.152261E-02             2.625841E+00
                 182.1600             6.478508E-01            -6.180720E-03            -1.331556E-05             1.568355E+00             1.562161E+00             1.071084E+00             9.152871E-02             2.633245E+00
                 182.3400             6.502217E-01            -6.693976E-03            -1.442156E-05             1.574522E+00             1.567814E+00             1.072857E+00             9.153483E-02             2.640671E+00
                 182.5200             6.526027E-01            -7.207023E-03            -1.552716E-05             1.580710E+00             1.573488E+00             1.074631E+00             9.154098E-02             2.648119E+00
                 182.7000             6.549937E-01            -7.719915E-03            -1.663250E-05             1.586919E+00             1.579183E+00             1.076406E+00             9.154715E-02             2.655589E+00
                 182.8800             6.573948E-01            -8.232584E-03            -1.773743E-05             1.593149E+00             1.584898E+00             1.078183E+00             9.155335E-02             2.663081E+00
                 183.0600             6.598062E-01            -8.745038E-03            -1.884196E-05             1.599399E+00             1.590635E+00             1.079961E+00             9.155957E-02             2.670596E+00
                 183.2400             6.622277E-01            -9.257253E-03            -1.994607E-05             1.605670E+00             1.596393E+00             1.081741E+00             9.156582E-02             2.678133E+00
                 183.4200             6.646596E-01            -9.769212E-03            -2.104970E-05             1.611962E+00             1.602171E+00             1.083522E+00             9.157210E-02             2.685693E+00
                 183.6000             6.671017E-01            -1.028093E-02            -2.215290E-05             1.618274E+00             1.607971E+00             1.085305E+00             9.157840E-02             2.693276E+00
                 183.7800             6.695542E-01            -1.079236E-02            -2.325557E-05             1.624608E+00             1.613792E+00             1.087089E+00             9.158473E-02             2.700881E+00
                 183.9600             6.720172E-01            -1.130351E-02            -2.435775E-05             1.630963E+00             1.619635E+00             1.088874E+00             9.159109E-02             2.708509E+00
                 184.1400             6.744906E-01            -1.181435E-02            -2.545936E-05             1.637339E+00             1.625499E+00             1.090661E+00             9.159747E-02             2.716160E+00
                 184.3200             6.769746E-01            -1.232488E-02            -2.656040E-05             1.643736E+00             1.631384E+00             1.092450E+00             9.160388E-02             2.723834E+00
                 184.5000             6.794691E-01            -1.283508E-02            -2.766084E-05             1.650154E+00             1.637291E+00             1.094240E+00             9.161032E-02             2.731532E+00
                 184.6800             6.819743E-01            -1.334494E-02            -2.876066E-05             1.656594E+00             1.643220E+00             1.096032E+00             9.161679E-02             2.739252E+00
