                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 273.7800             3.594379E+02             3.807601E+02             3.654980E+02             3.809963E+02             3.695604E+02             3.614347E+02             3.568424E+02             3.782693E+02             3.731741E+02
                 273.9600             3.594015E+02             3.807049E+02             3.654537E+02             3.809427E+02             3.695068E+02             3.613953E+02             3.568080E+02             3.782112E+02             3.731233E+02
                 274.1400             3.593652E+02             3.806497E+02             3.654094E+02             3.808892E+02             3.694532E+02             3.613560E+02             3.567736E+02             3.781531E+02             3.730724E+02
                 274.3200             3.593288E+02             3.805942E+02             3.653650E+02             3.808353E+02             3.693994E+02             3.613166E+02             3.567391E+02             3.780946E+02             3.730212E+02
                 274.5000             3.592924E+02             3.805388E+02             3.653207E+02             3.807816E+02             3.693457E+02             3.612773E+02             3.567047E+02             3.780362E+02             3.729701E+02
                 274.6800             3.592560E+02             3.804832E+02             3.652764E+02             3.807277E+02             3.692920E+02             3.612380E+02             3.566702E+02             3.779777E+02             3.729189E+02
                 274.8600             3.592196E+02             3.804275E+02             3.652320E+02             3.806737E+02             3.692383E+02             3.611986E+02             3.566357E+02             3.779191E+02             3.728675E+02
                 275.0400             3.591832E+02             3.803716E+02             3.651877E+02             3.806196E+02             3.691845E+02             3.611592E+02             3.566012E+02             3.778603E+02             3.728161E+02
                 275.2200             3.591467E+02             3.803155E+02             3.651432E+02             3.805653E+02             3.691306E+02             3.611197E+02             3.565667E+02             3.778014E+02             3.727645E+02
                 275.4000             3.591102E+02             3.802595E+02             3.650988E+02             3.805111E+02             3.690768E+02             3.610803E+02             3.565322E+02             3.777425E+02             3.727129E+02
                 275.5800             3.590737E+02             3.802032E+02             3.650543E+02             3.804567E+02             3.690228E+02             3.610408E+02             3.564977E+02             3.776834E+02             3.726611E+02
                 275.7600             3.590372E+02             3.801468E+02             3.650098E+02             3.804021E+02             3.689689E+02             3.610013E+02             3.564631E+02             3.776241E+02             3.726092E+02
                 275.9400             3.590007E+02             3.800904E+02             3.649654E+02             3.803476E+02             3.689150E+02             3.609619E+02             3.564286E+02             3.775649E+02             3.725573E+02
                 276.1200             3.589642E+02             3.800338E+02             3.649209E+02             3.802929E+02             3.688610E+02             3.609223E+02             3.563940E+02             3.775055E+02             3.725052E+02
                 276.3000             3.589277E+02             3.799771E+02             3.648763E+02             3.802381E+02             3.688070E+02             3.608828E+02             3.563594E+02             3.774459E+02             3.724531E+02
                 276.4800             3.588911E+02             3.799201E+02             3.648317E+02             3.801832E+02             3.687529E+02             3.608432E+02             3.563247E+02             3.773862E+02             3.724007E+02
                 276.6600             3.588545E+02             3.798632E+02             3.647872E+02             3.801282E+02             3.686988E+02             3.608037E+02             3.562901E+02             3.773265E+02             3.723484E+02
                 276.8400             3.588179E+02             3.798061E+02             3.647426E+02             3.800732E+02             3.686447E+02             3.607641E+02             3.562555E+02             3.772667E+02             3.722960E+02
                 277.0200             3.587813E+02             3.797488E+02             3.646979E+02             3.800180E+02             3.685906E+02             3.607245E+02             3.562208E+02             3.772066E+02             3.722434E+02
                 277.2000             3.587446E+02             3.796914E+02             3.646533E+02             3.799627E+02             3.685364E+02             3.606848E+02             3.561861E+02             3.771465E+02             3.721907E+02
                 277.3800             3.587080E+02             3.796339E+02             3.646086E+02             3.799073E+02             3.684822E+02             3.606452E+02             3.561514E+02             3.770863E+02             3.721379E+02
                 277.5600             3.586713E+02             3.795763E+02             3.645639E+02             3.798518E+02             3.684279E+02             3.606055E+02             3.561167E+02             3.770260E+02             3.720850E+02
                 277.7400             3.586347E+02             3.795185E+02             3.645192E+02             3.797963E+02             3.683737E+02             3.605658E+02             3.560820E+02             3.769656E+02             3.720321E+02
                 277.9200             3.585980E+02             3.794607E+02             3.644745E+02             3.797407E+02             3.683194E+02             3.605261E+02             3.560473E+02             3.769051E+02             3.719790E+02
                 278.1000             3.585613E+02             3.794027E+02             3.644297E+02             3.796849E+02             3.682651E+02             3.604864E+02             3.560125E+02             3.768444E+02             3.719258E+02
                 278.2800             3.585246E+02             3.793446E+02             3.643850E+02             3.796290E+02             3.682107E+02             3.604467E+02             3.559777E+02             3.767837E+02             3.718725E+02
                 278.4600             3.584878E+02             3.792864E+02             3.643402E+02             3.795731E+02             3.681564E+02             3.604069E+02             3.559430E+02             3.767228E+02             3.718192E+02
                 278.6400             3.584511E+02             3.792280E+02             3.642954E+02             3.795170E+02             3.681020E+02             3.603672E+02             3.559082E+02             3.766618E+02             3.717657E+02
                 278.8200             3.584144E+02             3.791696E+02             3.642506E+02             3.794609E+02             3.680476E+02             3.603274E+02             3.558734E+02             3.766008E+02             3.717122E+02
                 279.0000             3.583776E+02             3.791110E+02             3.642057E+02             3.794047E+02             3.679931E+02             3.602876E+02             3.558386E+02             3.765396E+02             3.716585E+02
                 279.1800             3.583408E+02             3.790522E+02             3.641609E+02             3.793483E+02             3.679387E+02             3.602478E+02             3.558038E+02             3.764783E+02             3.716047E+02
                 279.3600             3.583040E+02             3.789934E+02             3.641160E+02             3.792919E+02             3.678842E+02             3.602079E+02             3.557689E+02             3.764169E+02             3.715508E+02
                 279.5400             3.582672E+02             3.789344E+02             3.640711E+02             3.792354E+02             3.678297E+02             3.601681E+02             3.557341E+02             3.763554E+02             3.714969E+02
                 279.7200             3.582304E+02             3.788754E+02             3.640263E+02             3.791789E+02             3.677752E+02             3.601283E+02             3.556992E+02             3.762939E+02             3.714429E+02
                 279.9000             3.581936E+02             3.788162E+02             3.639814E+02             3.791222E+02             3.677206E+02             3.600884E+02             3.556644E+02             3.762322E+02             3.713887E+02
                 280.0800             3.581567E+02             3.787569E+02             3.639364E+02             3.790654E+02             3.676660E+02             3.600485E+02             3.556295E+02             3.761704E+02             3.713345E+02
                 280.2600             3.581198E+02             3.786974E+02             3.638915E+02             3.790085E+02             3.676114E+02             3.600086E+02             3.555946E+02             3.761085E+02             3.712802E+02
                 280.4400             3.580830E+02             3.786380E+02             3.638465E+02             3.789517E+02             3.675568E+02             3.599687E+02             3.555597E+02             3.760465E+02             3.712258E+02
                 280.6200             3.580461E+02             3.785782E+02             3.638015E+02             3.788945E+02             3.675021E+02             3.599288E+02             3.555248E+02             3.759843E+02             3.711712E+02
                 280.8000             3.580092E+02             3.785184E+02             3.637565E+02             3.788374E+02             3.674475E+02             3.598888E+02             3.554898E+02             3.759221E+02             3.711166E+02
                 280.9800             3.579723E+02             3.784586E+02             3.637115E+02             3.787802E+02             3.673928E+02             3.598489E+02             3.554549E+02             3.758598E+02             3.710619E+02
                 281.1600             3.579353E+02             3.783985E+02             3.636665E+02             3.787229E+02             3.673381E+02             3.598089E+02             3.554199E+02             3.757974E+02             3.710071E+02
                 281.3400             3.578984E+02             3.783383E+02             3.636214E+02             3.786654E+02             3.672833E+02             3.597689E+02             3.553849E+02             3.757348E+02             3.709521E+02
                 281.5200             3.578615E+02             3.782782E+02             3.635764E+02             3.786080E+02             3.672286E+02             3.597289E+02             3.553500E+02             3.756723E+02             3.708972E+02
                 281.7000             3.578245E+02             3.782178E+02             3.635313E+02             3.785504E+02             3.671738E+02             3.596889E+02             3.553150E+02             3.756095E+02             3.708421E+02
                 281.8800             3.577875E+02             3.781573E+02             3.634862E+02             3.784927E+02             3.671190E+02             3.596488E+02             3.552800E+02             3.755467E+02             3.707869E+02
                 282.0600             3.577505E+02             3.780967E+02             3.634411E+02             3.784349E+02             3.670642E+02             3.596088E+02             3.552450E+02             3.754838E+02             3.707317E+02
                 282.2400             3.577136E+02             3.780360E+02             3.633960E+02             3.783771E+02             3.670094E+02             3.595688E+02             3.552100E+02             3.754208E+02             3.706763E+02
                 282.4200             3.576765E+02             3.779751E+02             3.633509E+02             3.783192E+02             3.669545E+02             3.595287E+02             3.551749E+02             3.753576E+02             3.706208E+02
                 282.6000             3.576395E+02             3.779142E+02             3.633057E+02             3.782611E+02             3.668996E+02             3.594886E+02             3.551399E+02             3.752944E+02             3.705653E+02
                 282.7800             3.576025E+02             3.778532E+02             3.632606E+02             3.782030E+02             3.668448E+02             3.594485E+02             3.551049E+02             3.752311E+02             3.705097E+02
                 282.9600             3.575655E+02             3.777920E+02             3.632154E+02             3.781449E+02             3.667899E+02             3.594084E+02             3.550698E+02             3.751677E+02             3.704539E+02
                 283.1400             3.575284E+02             3.777307E+02             3.631703E+02             3.780866E+02             3.667350E+02             3.593683E+02             3.550347E+02             3.751042E+02             3.703982E+02
                 283.3200             3.574913E+02             3.776693E+02             3.631251E+02             3.780282E+02             3.666800E+02             3.593282E+02             3.549996E+02             3.750405E+02             3.703422E+02
                 283.5000             3.574543E+02             3.776078E+02             3.630798E+02             3.779697E+02             3.666250E+02             3.592880E+02             3.549645E+02             3.749768E+02             3.702862E+02
                 283.6800             3.574172E+02             3.775462E+02             3.630346E+02             3.779112E+02             3.665701E+02             3.592479E+02             3.549294E+02             3.749130E+02             3.702301E+02
                 283.8600             3.573801E+02             3.774846E+02             3.629895E+02             3.778527E+02             3.665152E+02             3.592078E+02             3.548944E+02             3.748492E+02             3.701741E+02
                 284.0400             3.573430E+02             3.774227E+02             3.629442E+02             3.777940E+02             3.664602E+02             3.591676E+02             3.548593E+02             3.747852E+02             3.701178E+02
                 284.2200             3.573059E+02             3.773608E+02             3.628990E+02             3.777352E+02             3.664052E+02             3.591274E+02             3.548241E+02             3.747211E+02             3.700614E+02
                 284.4000             3.572689E+02             3.772989E+02             3.628538E+02             3.776765E+02             3.663502E+02             3.590873E+02             3.547891E+02             3.746571E+02             3.700051E+02
                 284.5800             3.572317E+02             3.772367E+02             3.628085E+02             3.776176E+02             3.662952E+02             3.590470E+02             3.547539E+02             3.745928E+02             3.699486E+02
                 284.7600             3.571946E+02             3.771745E+02             3.627633E+02             3.775586E+02             3.662401E+02             3.590068E+02             3.547187E+02             3.745284E+02             3.698920E+02
                 284.9400             3.571574E+02             3.771120E+02             3.627180E+02             3.774994E+02             3.661850E+02             3.589666E+02             3.546836E+02             3.744639E+02             3.698353E+02
                 285.1200             3.571203E+02             3.770496E+02             3.626727E+02             3.774403E+02             3.661300E+02             3.589263E+02             3.546484E+02             3.743994E+02             3.697785E+02
                 285.3000             3.570831E+02             3.769870E+02             3.626274E+02             3.773811E+02             3.660749E+02             3.588861E+02             3.546133E+02             3.743348E+02             3.697217E+02
                 285.4800             3.570460E+02             3.769244E+02             3.625821E+02             3.773218E+02             3.660199E+02             3.588459E+02             3.545781E+02             3.742701E+02             3.696648E+02
                 285.6600             3.570088E+02             3.768617E+02             3.625368E+02             3.772624E+02             3.659648E+02             3.588056E+02             3.545429E+02             3.742053E+02             3.696079E+02
                 285.8400             3.569717E+02             3.767989E+02             3.624916E+02             3.772031E+02             3.659098E+02             3.587654E+02             3.545078E+02             3.741405E+02             3.695509E+02
                 286.0200             3.569345E+02             3.767358E+02             3.624462E+02             3.771434E+02             3.658546E+02             3.587251E+02             3.544726E+02             3.740755E+02             3.694936E+02
                 286.2000             3.568973E+02             3.766727E+02             3.624008E+02             3.770838E+02             3.657995E+02             3.586848E+02             3.544374E+02             3.740104E+02             3.694363E+02
                 286.3800             3.568602E+02             3.766098E+02             3.623556E+02             3.770243E+02             3.657445E+02             3.586446E+02             3.544022E+02             3.739454E+02             3.693792E+02
                 286.5600             3.568229E+02             3.765464E+02             3.623102E+02             3.769645E+02             3.656893E+02             3.586043E+02             3.543670E+02             3.738801E+02             3.693218E+02
                 286.7400             3.567857E+02             3.764829E+02             3.622648E+02             3.769045E+02             3.656341E+02             3.585640E+02             3.543318E+02             3.738147E+02             3.692642E+02
                 286.9200             3.567485E+02             3.764196E+02             3.622196E+02             3.768448E+02             3.655791E+02             3.585237E+02             3.542966E+02             3.737495E+02             3.692068E+02
                 287.1000             3.567114E+02             3.763562E+02             3.621743E+02             3.767849E+02             3.655240E+02             3.584835E+02             3.542614E+02             3.736841E+02             3.691493E+02
                 287.2800             3.566742E+02             3.762926E+02             3.621290E+02             3.767249E+02             3.654689E+02             3.584432E+02             3.542262E+02             3.736186E+02             3.690916E+02
                 287.4600             3.566369E+02             3.762288E+02             3.620836E+02             3.766648E+02             3.654137E+02             3.584029E+02             3.541910E+02             3.735529E+02             3.690338E+02
                 287.6400             3.565997E+02             3.761650E+02             3.620383E+02             3.766047E+02             3.653586E+02             3.583626E+02             3.541558E+02             3.734873E+02             3.689760E+02
                 287.8200             3.565625E+02             3.761011E+02             3.619930E+02             3.765445E+02             3.653035E+02             3.583223E+02             3.541206E+02             3.734215E+02             3.689181E+02
                 288.0000             3.565254E+02             3.760373E+02             3.619477E+02             3.764844E+02             3.652484E+02             3.582820E+02             3.540854E+02             3.733558E+02             3.688603E+02
                 288.1800             3.564881E+02             3.759732E+02             3.619023E+02             3.764240E+02             3.651933E+02             3.582417E+02             3.540502E+02             3.732899E+02             3.688022E+02
                 288.3600             3.564509E+02             3.759091E+02             3.618570E+02             3.763637E+02             3.651382E+02             3.582014E+02             3.540150E+02             3.732239E+02             3.687442E+02
                 288.5400             3.564137E+02             3.758447E+02             3.618116E+02             3.763032E+02             3.650830E+02             3.581610E+02             3.539798E+02             3.731578E+02             3.686859E+02
                 288.7200             3.563765E+02             3.757805E+02             3.617663E+02             3.762428E+02             3.650280E+02             3.581208E+02             3.539446E+02             3.730918E+02             3.686278E+02
                 288.9000             3.563393E+02             3.757162E+02             3.617211E+02             3.761823E+02             3.649729E+02             3.580805E+02             3.539094E+02             3.730257E+02             3.685696E+02
                 289.0800             3.563021E+02             3.756518E+02             3.616758E+02             3.761218E+02             3.649178E+02             3.580402E+02             3.538742E+02             3.729595E+02             3.685113E+02
                 289.2600             3.562649E+02             3.755872E+02             3.616304E+02             3.760611E+02             3.648627E+02             3.579999E+02             3.538390E+02             3.728932E+02             3.684529E+02
                 289.4400             3.562277E+02             3.755226E+02             3.615852E+02             3.760004E+02             3.648077E+02             3.579596E+02             3.538038E+02             3.728268E+02             3.683945E+02
                 289.6200             3.561905E+02             3.754579E+02             3.615399E+02             3.759397E+02             3.647526E+02             3.579194E+02             3.537686E+02             3.727604E+02             3.683360E+02
                 289.8000             3.561533E+02             3.753932E+02             3.614946E+02             3.758789E+02             3.646976E+02             3.578791E+02             3.537335E+02             3.726940E+02             3.682774E+02
                 289.9800             3.561162E+02             3.753283E+02             3.614493E+02             3.758181E+02             3.646425E+02             3.578388E+02             3.536983E+02             3.726274E+02             3.682188E+02
                 290.1600             3.560790E+02             3.752635E+02             3.614041E+02             3.757573E+02             3.645876E+02             3.577986E+02             3.536631E+02             3.725609E+02             3.681602E+02
                 290.3400             3.560419E+02             3.751985E+02             3.613589E+02             3.756964E+02             3.645326E+02             3.577583E+02             3.536280E+02             3.724943E+02             3.681015E+02
                 290.5200             3.560047E+02             3.751335E+02             3.613136E+02             3.756354E+02             3.644776E+02             3.577181E+02             3.535928E+02             3.724276E+02             3.680427E+02
                 290.7000             3.559676E+02             3.750684E+02             3.612684E+02             3.755744E+02             3.644226E+02             3.576779E+02             3.535577E+02             3.723608E+02             3.679839E+02
                 290.8800             3.559305E+02             3.750034E+02             3.612233E+02             3.755135E+02             3.643678E+02             3.576377E+02             3.535226E+02             3.722941E+02             3.679251E+02
                 291.0600             3.558934E+02             3.749381E+02             3.611781E+02             3.754525E+02             3.643128E+02             3.575975E+02             3.534875E+02             3.722273E+02             3.678662E+02
                 291.2400             3.558563E+02             3.748730E+02             3.611330E+02             3.753915E+02             3.642580E+02             3.575574E+02             3.534525E+02             3.721605E+02             3.678074E+02
                 291.4200             3.558193E+02             3.748078E+02             3.610880E+02             3.753305E+02             3.642032E+02             3.575173E+02             3.534174E+02             3.720937E+02             3.677485E+02
                 291.6000             3.557823E+02             3.747426E+02             3.610429E+02             3.752695E+02             3.641484E+02             3.574772E+02             3.533824E+02             3.720269E+02             3.676896E+02
                 291.7800             3.557452E+02             3.746771E+02             3.609978E+02             3.752083E+02             3.640936E+02             3.574370E+02             3.533474E+02             3.719598E+02             3.676305E+02
                 291.9600             3.557082E+02             3.746118E+02             3.609528E+02             3.751473E+02             3.640389E+02             3.573970E+02             3.533124E+02             3.718929E+02             3.675716E+02
                 292.1400             3.556712E+02             3.745464E+02             3.609078E+02             3.750861E+02             3.639842E+02             3.573569E+02             3.532774E+02             3.718259E+02             3.675125E+02
                 292.3200             3.556343E+02             3.744810E+02             3.608629E+02             3.750251E+02             3.639296E+02             3.573169E+02             3.532425E+02             3.717590E+02             3.674535E+02
                 292.5000             3.555974E+02             3.744155E+02             3.608179E+02             3.749639E+02             3.638749E+02             3.572769E+02             3.532075E+02             3.716920E+02             3.673944E+02
                 292.6800             3.555604E+02             3.743499E+02             3.607730E+02             3.749027E+02             3.638203E+02             3.572369E+02             3.531726E+02             3.716248E+02             3.673352E+02
                 292.8600             3.555236E+02             3.742846E+02             3.607282E+02             3.748417E+02             3.637658E+02             3.571970E+02             3.531378E+02             3.715579E+02             3.672762E+02
                 293.0400             3.554868E+02             3.742191E+02             3.606834E+02             3.747807E+02             3.637114E+02             3.571571E+02             3.531029E+02             3.714909E+02             3.672172E+02
                 293.2200             3.554500E+02             3.741535E+02             3.606386E+02             3.747195E+02             3.636569E+02             3.571172E+02             3.530681E+02             3.714238E+02             3.671580E+02
                 293.4000             3.554132E+02             3.740878E+02             3.605939E+02             3.746583E+02             3.636025E+02             3.570774E+02             3.530333E+02             3.713566E+02             3.670988E+02
                 293.5800             3.553765E+02             3.740223E+02             3.605492E+02             3.745972E+02             3.635482E+02             3.570376E+02             3.529985E+02             3.712896E+02             3.670396E+02
                 293.7600             3.553399E+02             3.739569E+02             3.605047E+02             3.745364E+02             3.634940E+02             3.569980E+02             3.529639E+02             3.712227E+02             3.669807E+02
                 293.9400             3.553033E+02             3.738914E+02             3.604601E+02             3.744754E+02             3.634398E+02             3.569583E+02             3.529293E+02             3.711557E+02             3.669216E+02
                 294.1200             3.552668E+02             3.738262E+02             3.604157E+02             3.744146E+02             3.633859E+02             3.569188E+02             3.528947E+02             3.710889E+02             3.668627E+02
                 294.3000             3.552303E+02             3.737608E+02             3.603714E+02             3.743539E+02             3.633319E+02             3.568792E+02             3.528602E+02             3.710221E+02             3.668038E+02
                 294.4800             3.551937E+02             3.736952E+02             3.603269E+02             3.742929E+02             3.632778E+02             3.568396E+02             3.528257E+02             3.709550E+02             3.667447E+02
                 294.6600             3.551573E+02             3.736298E+02             3.602826E+02             3.742321E+02             3.632240E+02             3.568002E+02             3.527912E+02             3.708881E+02             3.666857E+02
                 294.8400             3.551210E+02             3.735646E+02             3.602384E+02             3.741714E+02             3.631702E+02             3.567608E+02             3.527568E+02             3.708214E+02             3.666269E+02
                 295.0200             3.550848E+02             3.734996E+02             3.601944E+02             3.741110E+02             3.631167E+02             3.567216E+02             3.527226E+02             3.707549E+02             3.665682E+02
                 295.2000             3.550485E+02             3.734343E+02             3.601503E+02             3.740504E+02             3.630630E+02             3.566823E+02             3.526883E+02             3.706881E+02             3.665093E+02
                 295.3800             3.550124E+02             3.733692E+02             3.601064E+02             3.739900E+02             3.630096E+02             3.566432E+02             3.526541E+02             3.706215E+02             3.664506E+02
                 295.5600             3.549763E+02             3.733041E+02             3.600625E+02             3.739296E+02             3.629562E+02             3.566041E+02             3.526199E+02             3.705550E+02             3.663919E+02
                 295.7400             3.549403E+02             3.732392E+02             3.600187E+02             3.738694E+02             3.629029E+02             3.565651E+02             3.525859E+02             3.704885E+02             3.663333E+02
                 295.9200             3.549043E+02             3.731740E+02             3.599749E+02             3.738090E+02             3.628496E+02             3.565261E+02             3.525518E+02             3.704219E+02             3.662746E+02
                 296.1000             3.548686E+02             3.731095E+02             3.599314E+02             3.737491E+02             3.627967E+02             3.564873E+02             3.525180E+02             3.703558E+02             3.662163E+02
                 296.2800             3.548329E+02             3.730448E+02             3.598880E+02             3.736892E+02             3.627438E+02             3.564486E+02             3.524842E+02             3.702897E+02             3.661580E+02
                 296.4600             3.547972E+02             3.729802E+02             3.598446E+02             3.736294E+02             3.626910E+02             3.564100E+02             3.524504E+02             3.702236E+02             3.660997E+02
                 296.6400             3.547616E+02             3.729157E+02             3.598013E+02             3.735697E+02             3.626383E+02             3.563714E+02             3.524167E+02             3.701575E+02             3.660415E+02
                 296.8200             3.547263E+02             3.728516E+02             3.597583E+02             3.735104E+02             3.625859E+02             3.563331E+02             3.523833E+02             3.700919E+02             3.659836E+02
                 297.0000             3.546911E+02             3.727878E+02             3.597155E+02             3.734514E+02             3.625337E+02             3.562950E+02             3.523499E+02             3.700265E+02             3.659260E+02
                 297.1800             3.546560E+02             3.727241E+02             3.596727E+02             3.733925E+02             3.624817E+02             3.562569E+02             3.523167E+02             3.699613E+02             3.658685E+02
                 297.3600             3.546211E+02             3.726607E+02             3.596303E+02             3.733339E+02             3.624299E+02             3.562191E+02             3.522836E+02             3.698963E+02             3.658112E+02
                 297.5400             3.545863E+02             3.725975E+02             3.595879E+02             3.732756E+02             3.623783E+02             3.561814E+02             3.522507E+02             3.698315E+02             3.657541E+02
                 297.7200             3.545517E+02             3.725346E+02             3.595457E+02             3.732175E+02             3.623268E+02             3.561438E+02             3.522179E+02             3.697669E+02             3.656972E+02
                 297.9000             3.545171E+02             3.724717E+02             3.595037E+02             3.731595E+02             3.622755E+02             3.561064E+02             3.521851E+02             3.697024E+02             3.656404E+02
                 298.0800             3.544827E+02             3.724090E+02             3.594618E+02             3.731017E+02             3.622244E+02             3.560690E+02             3.521525E+02             3.696381E+02             3.655837E+02
                 298.2600             3.544485E+02             3.723468E+02             3.594201E+02             3.730444E+02             3.621736E+02             3.560320E+02             3.521201E+02             3.695742E+02             3.655274E+02
                 298.4400             3.544145E+02             3.722848E+02             3.593787E+02             3.729873E+02             3.621230E+02             3.559951E+02             3.520879E+02             3.695105E+02             3.654713E+02
                 298.6200             3.543807E+02             3.722233E+02             3.593375E+02             3.729307E+02             3.620727E+02             3.559585E+02             3.520559E+02             3.694473E+02             3.654156E+02
                 298.8000             3.543471E+02             3.721621E+02             3.592966E+02             3.728743E+02             3.620227E+02             3.559220E+02             3.520240E+02             3.693843E+02             3.653601E+02
                 298.9800             3.543138E+02             3.721015E+02             3.592560E+02             3.728186E+02             3.619730E+02             3.558859E+02             3.519924E+02             3.693218E+02             3.653052E+02
                 299.1600             3.542807E+02             3.720410E+02             3.592155E+02             3.727631E+02             3.619236E+02             3.558499E+02             3.519610E+02             3.692595E+02             3.652503E+02
                 299.3400             3.542479E+02             3.719813E+02             3.591755E+02             3.727082E+02             3.618746E+02             3.558143E+02             3.519298E+02             3.691978E+02             3.651960E+02
                 299.5200             3.542153E+02             3.719219E+02             3.591357E+02             3.726537E+02             3.618259E+02             3.557790E+02             3.518989E+02             3.691366E+02             3.651421E+02
                 299.7000             3.541829E+02             3.718628E+02             3.590962E+02             3.725995E+02             3.617774E+02             3.557438E+02             3.518681E+02             3.690755E+02             3.650884E+02
                 299.8800             3.541509E+02             3.718044E+02             3.590570E+02             3.725460E+02             3.617294E+02             3.557090E+02             3.518377E+02             3.690151E+02             3.650353E+02
                 300.0600             3.541193E+02             3.717469E+02             3.590184E+02             3.724934E+02             3.616820E+02             3.556747E+02             3.518077E+02             3.689554E+02             3.649828E+02
                 300.2400             3.540879E+02             3.716898E+02             3.589800E+02             3.724411E+02             3.616349E+02             3.556406E+02             3.517779E+02             3.688961E+02             3.649307E+02
                 300.4200             3.540571E+02             3.716337E+02             3.589423E+02             3.723899E+02             3.615884E+02             3.556071E+02             3.517485E+02             3.688378E+02             3.648795E+02
                 300.6000             3.540266E+02             3.715783E+02             3.589049E+02             3.723393E+02             3.615424E+02             3.555739E+02             3.517195E+02             3.687800E+02             3.648288E+02
                 300.7800             3.539964E+02             3.715235E+02             3.588679E+02             3.722894E+02             3.614968E+02             3.555411E+02             3.516907E+02             3.687229E+02             3.647786E+02
                 300.9600             3.539668E+02             3.714698E+02             3.588315E+02             3.722404E+02             3.614519E+02             3.555089E+02             3.516625E+02             3.686666E+02             3.647293E+02
                 301.1400             3.539375E+02             3.714167E+02             3.587955E+02             3.721920E+02             3.614074E+02             3.554770E+02             3.516345E+02             3.686109E+02             3.646805E+02
                 301.3200             3.539088E+02             3.713648E+02             3.587602E+02             3.721449E+02             3.613638E+02             3.554458E+02             3.516071E+02             3.685563E+02             3.646327E+02
                 301.5000             3.538806E+02             3.713139E+02             3.587255E+02             3.720988E+02             3.613207E+02             3.554151E+02             3.515802E+02             3.685026E+02             3.645857E+02
                 301.6800             3.538529E+02             3.712641E+02             3.586914E+02             3.720537E+02             3.612784E+02             3.553849E+02             3.515538E+02             3.684499E+02             3.645396E+02
                 301.8600             3.538259E+02             3.712155E+02             3.586580E+02             3.720097E+02             3.612368E+02             3.553554E+02             3.515279E+02             3.683982E+02             3.644944E+02
                 302.0400             3.537994E+02             3.711680E+02             3.586253E+02             3.719668E+02             3.611959E+02             3.553265E+02             3.515025E+02             3.683476E+02             3.644502E+02
                 302.2200             3.537737E+02             3.711222E+02             3.585934E+02             3.719256E+02             3.611561E+02             3.552985E+02             3.514779E+02             3.682984E+02             3.644073E+02
                 302.4000             3.537488E+02             3.710779E+02             3.585625E+02             3.718858E+02             3.611172E+02             3.552713E+02             3.514539E+02             3.682506E+02             3.643658E+02
                 302.5800             3.537246E+02             3.710350E+02             3.585323E+02             3.718474E+02             3.610792E+02             3.552448E+02             3.514306E+02             3.682041E+02             3.643253E+02
                 302.7600             3.537012E+02             3.709938E+02             3.585030E+02             3.718106E+02             3.610423E+02             3.552191E+02             3.514080E+02             3.681590E+02             3.642862E+02
                 302.9400             3.536787E+02             3.709546E+02             3.584749E+02             3.717757E+02             3.610065E+02             3.551945E+02             3.513863E+02             3.681157E+02             3.642487E+02
                 303.1200             3.536572E+02             3.709172E+02             3.584478E+02             3.717426E+02             3.609719E+02             3.551709E+02             3.513654E+02             3.680741E+02             3.642127E+02
                 303.3000             3.536367E+02             3.708819E+02             3.584218E+02             3.717115E+02             3.609386E+02             3.551483E+02             3.513454E+02             3.680343E+02             3.641784E+02
                 303.4800             3.536171E+02             3.708486E+02             3.583969E+02             3.716823E+02             3.609065E+02             3.551267E+02             3.513263E+02             3.679962E+02             3.641458E+02
                 303.6600             3.535987E+02             3.708178E+02             3.583735E+02             3.716556E+02             3.608759E+02             3.551064E+02             3.513083E+02             3.679604E+02             3.641151E+02
                 303.8400             3.535815E+02             3.707894E+02             3.583513E+02             3.716311E+02             3.608468E+02             3.550874E+02             3.512914E+02             3.679268E+02             3.640864E+02
                 304.0200             3.535655E+02             3.707636E+02             3.583305E+02             3.716091E+02             3.608192E+02             3.550696E+02             3.512755E+02             3.678954E+02             3.640598E+02
                 304.2000             3.535510E+02             3.707408E+02             3.583114E+02             3.715900E+02             3.607935E+02             3.550534E+02             3.512610E+02             3.678667E+02             3.640357E+02
                 304.3800             3.535378E+02             3.707208E+02             3.582938E+02             3.715737E+02             3.607694E+02             3.550386E+02             3.512477E+02             3.678405E+02             3.640139E+02
                 304.5600             3.535263E+02             3.707043E+02             3.582780E+02             3.715606E+02             3.607474E+02             3.550255E+02             3.512359E+02             3.678173E+02             3.639949E+02
                 304.7400             3.535163E+02             3.706912E+02             3.582641E+02             3.715508E+02             3.607274E+02             3.550141E+02             3.512255E+02             3.677971E+02             3.639786E+02
                 304.9200             3.535081E+02             3.706817E+02             3.582521E+02             3.715444E+02             3.607095E+02             3.550046E+02             3.512167E+02             3.677802E+02             3.639652E+02
                 305.1000             3.535017E+02             3.706760E+02             3.582422E+02             3.715417E+02             3.606939E+02             3.549969E+02             3.512095E+02             3.677666E+02             3.639550E+02
                 305.2800             3.534973E+02             3.706746E+02             3.582346E+02             3.715432E+02             3.606809E+02             3.549914E+02             3.512042E+02             3.677569E+02             3.639482E+02
